"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Slope"	"tau_Slope"	"ar_Slope"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"LevelIndex_1"	809	1	1	2.88051758247106	NA	NA	-11.2328673481367	NA	NA
1	"LevelIndex_1"	810	1	1	2.84146874135698	NA	NA	-11.1195098762016	NA	NA
1	"LevelIndex_1"	811	1	1	2.84341113586782	NA	NA	-11.1022602132174	NA	NA
1	"LevelIndex_1"	812	1	1	2.85012646214225	NA	NA	-11.1061204444265	NA	NA
1	"LevelIndex_1"	813	1	1	2.83428397683047	NA	NA	-11.0832933031541	NA	NA
1	"LevelIndex_1"	814	1	1	2.84688178321218	NA	NA	-11.1268346380743	NA	NA
1	"LevelIndex_1"	815	1	1	2.86570629793182	NA	NA	-11.1872016357211	NA	NA
1	"LevelIndex_1"	816	1	1	2.84634470962922	NA	NA	-10.9850957718744	NA	NA
1	"LevelIndex_1"	817	1	1	2.83408275393953	NA	NA	-11.0778856132586	NA	NA
1	"LevelIndex_1"	818	1	1	2.88522101256855	NA	NA	-11.2059912463563	NA	NA
1	"LevelIndex_1"	819	1	1	2.83450222474786	NA	NA	-11.104850720693	NA	NA
1	"LevelIndex_1"	820	1	1	2.87181707180622	NA	NA	-9.95258980284947	NA	NA
1	"LevelIndex_1"	821	1	1	2.82960715151295	NA	NA	-9.51686468674045	NA	NA
1	"LevelIndex_1"	822	1	1	2.85139867289653	NA	NA	-11.0934204303922	NA	NA
1	"LevelIndex_1"	823	1	1	2.81510436316768	NA	NA	-14.889681780974	NA	NA
1	"LevelIndex_1"	824	1	1	2.80963188121703	NA	NA	-10.9992131891084	NA	NA
1	"LevelIndex_1"	825	1	1	2.83630707075119	NA	NA	-11.1460969048415	NA	NA
1	"LevelIndex_1"	826	1	1	2.84086478149068	NA	NA	-11.08459731359	NA	NA
1	"LevelIndex_1"	827	1	1	2.85807652856635	NA	NA	-11.1147939329186	NA	NA
1	"LevelIndex_1"	828	1	1	2.86086606935895	NA	NA	-11.1573398754712	NA	NA
1	"LevelIndex_1"	829	1	1	2.86090554972782	NA	NA	-11.1002924510129	NA	NA
1	"LevelIndex_1"	830	1	1	2.85564388853831	NA	NA	-11.1103656291674	NA	NA
1	"LevelIndex_1"	831	1	1	2.84426034091419	NA	NA	-11.168073385895	NA	NA
1	"LevelIndex_1"	832	1	1	2.84744568756264	NA	NA	-11.1492637475038	NA	NA
1	"LevelIndex_1"	833	1	1	2.86650993952289	NA	NA	-11.170746852927	NA	NA
1	"LevelIndex_1"	834	1	1	2.83572064490521	NA	NA	-11.0661093243948	NA	NA
1	"LevelIndex_1"	835	1	1	2.87237262131474	NA	NA	-11.1742305639564	NA	NA
1	"LevelIndex_1"	836	1	1	2.87049048944852	NA	NA	-11.1481891681379	NA	NA
1	"LevelIndex_1"	837	1	1	2.87918960823252	NA	NA	-11.2067413043592	NA	NA
1	"LevelIndex_1"	838	1	1	2.837953400785	NA	NA	-10.9270006919834	NA	NA
1	"LevelIndex_1"	839	1	1	2.88362082489661	NA	NA	-11.132670444839	NA	NA
1	"LevelIndex_1"	840	1	1	2.83868594162808	NA	NA	-11.0620339359024	NA	NA
1	"LevelIndex_1"	841	1	1	2.83078999912122	NA	NA	-11.1169039415042	NA	NA
1	"LevelIndex_1"	842	1	1	2.86834513980601	NA	NA	-11.1616315113291	NA	NA
1	"LevelIndex_1"	843	1	1	2.82265552930685	NA	NA	-10.9900169425042	NA	NA
1	"LevelIndex_1"	844	1	1	2.81985656400188	NA	NA	-10.9904196228211	NA	NA
1	"LevelIndex_1"	845	1	1	2.84334663398315	NA	NA	-10.8930769929544	NA	NA
1	"LevelIndex_1"	846	1	1	2.86424259306719	NA	NA	-10.9690740146228	NA	NA
1	"LevelIndex_1"	847	1	1	2.83281594540026	NA	NA	-11.0522197129692	NA	NA
1	"LevelIndex_1"	848	1	1	2.8206049213552	NA	NA	-11.0083948318912	NA	NA
1	"LevelIndex_1"	849	1	1	2.82129345673054	NA	NA	-11.0874312165627	NA	NA
1	"LevelIndex_1"	850	1	1	2.86713212160615	NA	NA	-11.1352040009942	NA	NA
1	"LevelIndex_1"	851	1	1	2.87619397190245	NA	NA	-11.1977685371681	NA	NA
1	"LevelIndex_1"	852	1	1	2.78903560765725	NA	NA	-10.8417628927134	NA	NA
1	"LevelIndex_1"	853	1	1	2.85772831984765	NA	NA	-11.1307581854748	NA	NA
1	"LevelIndex_1"	854	1	1	2.84968108009029	NA	NA	-11.1088153100452	NA	NA
1	"LevelIndex_1"	855	1	1	2.85987928539233	NA	NA	-11.0503025007479	NA	NA
1	"LevelIndex_1"	856	1	1	2.84113278190042	NA	NA	-11.6959245616539	NA	NA
1	"LevelIndex_1"	857	1	1	2.83302555113934	NA	NA	-11.0320318400631	NA	NA
1	"LevelIndex_1"	858	1	1	2.87005123307626	NA	NA	-11.1988794608837	NA	NA
1	"LevelIndex_1"	859	1	1	2.86816579708479	NA	NA	-11.2292991282125	NA	NA
1	"LevelIndex_1"	860	1	1	2.85259989286303	NA	NA	-11.1117196203166	NA	NA
1	"LevelIndex_1"	861	1	1	2.88534209143983	NA	NA	-11.3452565477675	NA	NA
1	"LevelIndex_1"	862	1	1	2.8205988169834	NA	NA	-10.9975552926778	NA	NA
1	"LevelIndex_1"	863	1	1	2.84167717288351	NA	NA	-11.0454166648592	NA	NA
1	"LevelIndex_1"	864	1	1	2.84409845467876	NA	NA	-11.1052780938765	NA	NA
1	"LevelIndex_1"	865	1	1	2.82361905915183	NA	NA	-11.040947240067	NA	NA
1	"LevelIndex_1"	866	1	1	2.81773504464956	NA	NA	-10.986478231333	NA	NA
1	"LevelIndex_1"	867	1	1	2.85661683507446	NA	NA	-11.0419691556729	NA	NA
1	"LevelIndex_1"	868	1	1	2.82304792009304	NA	NA	-11.1743641728991	NA	NA
1	"LevelIndex_1"	869	1	1	2.85039977377057	NA	NA	-11.1605212747865	NA	NA
1	"LevelIndex_1"	870	1	1	2.86532600491448	NA	NA	-11.1571240842448	NA	NA
1	"LevelIndex_1"	871	1	1	2.85738753365953	NA	NA	-11.1335849246008	NA	NA
1	"LevelIndex_1"	872	1	1	2.80618173806692	NA	NA	-10.9326160813501	NA	NA
1	"LevelIndex_1"	873	1	1	2.84369059176541	NA	NA	-11.1176111666204	NA	NA
1	"LevelIndex_1"	874	1	1	2.83241634793127	NA	NA	-11.0045467081799	NA	NA
1	"LevelIndex_1"	875	1	1	2.82747930137486	NA	NA	-10.976622256539	NA	NA
1	"LevelIndex_1"	876	1	1	2.8588796487115	NA	NA	-11.1453512267887	NA	NA
1	"LevelIndex_1"	877	1	1	2.84579164041823	NA	NA	-11.0723476936486	NA	NA
1	"LevelIndex_1"	878	1	1	2.84979543198523	NA	NA	-11.0996856818656	NA	NA
1	"LevelIndex_1"	879	1	1	2.85532290210805	NA	NA	-10.9212361660448	NA	NA
1	"LevelIndex_1"	880	1	1	2.83290672391689	NA	NA	-11.0609180569909	NA	NA
1	"LevelIndex_1"	881	1	1	2.84934859520685	NA	NA	-11.0997234889508	NA	NA
1	"LevelIndex_1"	882	1	1	2.85337094223565	NA	NA	-11.1134199036172	NA	NA
1	"LevelIndex_1"	883	1	1	2.84865647172617	NA	NA	-11.0978423584853	NA	NA
1	"LevelIndex_1"	884	1	1	2.8589289943515	NA	NA	-11.0884668138255	NA	NA
1	"LevelIndex_1"	885	1	1	2.83798606588278	NA	NA	-11.0799459293952	NA	NA
1	"LevelIndex_1"	886	1	1	2.85719495238614	NA	NA	-11.138629732592	NA	NA
1	"LevelIndex_1"	887	1	1	2.85230005522323	NA	NA	-11.1428842533372	NA	NA
1	"LevelIndex_1"	888	1	1	2.85488250918755	NA	NA	-11.0427026977077	NA	NA
1	"LevelIndex_1"	889	1	1	2.85060146585318	NA	NA	-11.1604492942272	NA	NA
1	"LevelIndex_1"	890	1	1	2.86846447913536	NA	NA	-11.1755239643431	NA	NA
1	"LevelIndex_1"	891	1	1	2.86504538430507	NA	NA	-11.1745205634518	NA	NA
1	"LevelIndex_1"	892	1	1	2.84599612377075	NA	NA	-11.2979946755856	NA	NA
1	"LevelIndex_1"	893	1	1	2.85909606398968	NA	NA	-11.2219074507615	NA	NA
1	"LevelIndex_1"	894	1	1	2.92426927903267	NA	NA	-11.4371073982537	NA	NA
1	"LevelIndex_1"	895	1	1	2.88162707579797	NA	NA	-11.1663814239874	NA	NA
1	"LevelIndex_1"	896	1	1	2.85069470572451	NA	NA	-11.1008927355154	NA	NA
1	"LevelIndex_1"	897	1	1	2.87654507488861	NA	NA	-11.2292593535176	NA	NA
1	"LevelIndex_1"	898	1	1	2.82735708922069	NA	NA	-11.0244715239485	NA	NA
1	"LevelIndex_1"	899	1	1	2.83690102536764	NA	NA	-11.0625623277072	NA	NA
1	"LevelIndex_1"	900	1	1	2.87103110722427	NA	NA	-11.1678157729668	NA	NA
1	"LevelIndex_1"	901	1	1	2.822994623858	NA	NA	-11.0148062787094	NA	NA
1	"LevelIndex_1"	902	1	1	2.8756765606407	NA	NA	-11.1949490151793	NA	NA
1	"LevelIndex_1"	903	1	1	2.83467193855847	NA	NA	-11.1346583586487	NA	NA
1	"LevelIndex_1"	904	1	1	2.86851252946388	NA	NA	-11.1814130862604	NA	NA
1	"LevelIndex_1"	905	1	1	2.85001861508069	NA	NA	-11.1163533813972	NA	NA
1	"LevelIndex_1"	906	1	1	2.84295871198258	NA	NA	-11.0716090676405	NA	NA
1	"LevelIndex_1"	907	1	1	2.83241095866872	NA	NA	-11.0427777110429	NA	NA
1	"LevelIndex_1"	908	1	1	2.86476707091485	NA	NA	-11.1212415074303	NA	NA
1	"LevelIndex_1"	909	1	1	2.84060878277505	NA	NA	-11.0099053560105	NA	NA
1	"LevelIndex_1"	910	1	1	2.84568246547484	NA	NA	-11.1011369361471	NA	NA
1	"LevelIndex_1"	911	1	1	2.81594346939464	NA	NA	-11.0508248349427	NA	NA
1	"LevelIndex_1"	912	1	1	2.88173002211048	NA	NA	-11.2016535169127	NA	NA
1	"LevelIndex_1"	913	1	1	2.84751620582584	NA	NA	-11.0782326311625	NA	NA
1	"LevelIndex_1"	914	1	1	2.83412184379877	NA	NA	-11.0348417251772	NA	NA
1	"LevelIndex_1"	915	1	1	2.86209240399252	NA	NA	-11.1377205836454	NA	NA
1	"LevelIndex_1"	916	1	1	2.81266067749583	NA	NA	-10.9619919498963	NA	NA
1	"LevelIndex_1"	917	1	1	2.91067416209324	NA	NA	-11.3255755526576	NA	NA
1	"LevelIndex_1"	918	1	1	2.81444086515777	NA	NA	-10.9962686442251	NA	NA
1	"LevelIndex_1"	919	1	1	2.81378537246068	NA	NA	-10.9624966967779	NA	NA
1	"LevelIndex_1"	920	1	1	2.82707301141081	NA	NA	-10.6205883662685	NA	NA
1	"LevelIndex_1"	921	1	1	2.86598575802879	NA	NA	-11.1693809005445	NA	NA
1	"LevelIndex_1"	922	1	1	2.83435907952558	NA	NA	-11.0587350094086	NA	NA
1	"LevelIndex_1"	923	1	1	2.85349647271402	NA	NA	-11.1223543800204	NA	NA
1	"LevelIndex_1"	924	1	1	2.85629315782452	NA	NA	-11.1402440188304	NA	NA
1	"LevelIndex_1"	925	1	1	2.83764622529031	NA	NA	-11.0672856259374	NA	NA
1	"LevelIndex_1"	926	1	1	2.85545262839412	NA	NA	-11.0133347299741	NA	NA
1	"LevelIndex_1"	927	1	1	2.87470498767068	NA	NA	-11.1851140789823	NA	NA
1	"LevelIndex_1"	928	1	1	2.85161187661646	NA	NA	-11.1014554498232	NA	NA
1	"LevelIndex_1"	929	1	1	2.84292547664756	NA	NA	-10.7104742612352	NA	NA
1	"LevelIndex_1"	930	1	1	2.8741465112887	NA	NA	-11.2198530728159	NA	NA
1	"LevelIndex_1"	931	1	1	2.86954240170239	NA	NA	-11.259628772708	NA	NA
1	"LevelIndex_1"	932	1	1	2.86055786610056	NA	NA	-10.9740237425723	NA	NA
1	"LevelIndex_1"	933	1	1	2.88100674917028	NA	NA	-11.2267359713533	NA	NA
1	"LevelIndex_1"	934	1	1	2.81880474250683	NA	NA	-10.9922042750902	NA	NA
1	"LevelIndex_1"	935	1	1	2.85189153884269	NA	NA	-11.1466097080877	NA	NA
1	"LevelIndex_1"	936	1	1	2.84638444587159	NA	NA	-11.0986536922363	NA	NA
1	"LevelIndex_1"	937	1	1	2.8231885097618	NA	NA	-11.035351507532	NA	NA
1	"LevelIndex_1"	938	1	1	2.86574234272286	NA	NA	-11.1640298193679	NA	NA
1	"LevelIndex_1"	939	1	1	2.81000723602191	NA	NA	-11.0481155770031	NA	NA
1	"LevelIndex_1"	940	1	1	2.86174720058059	NA	NA	-11.1112108425072	NA	NA
1	"LevelIndex_1"	941	1	1	2.90953517851318	NA	NA	-11.2454010361054	NA	NA
1	"LevelIndex_1"	942	1	1	2.86232298951624	NA	NA	-11.1482799145395	NA	NA
1	"LevelIndex_1"	943	1	1	2.85096648198786	NA	NA	-11.0870114215676	NA	NA
1	"LevelIndex_1"	944	1	1	2.84042461289198	NA	NA	-11.0715127913826	NA	NA
1	"LevelIndex_1"	945	1	1	2.86032619378633	NA	NA	-10.993003530493	NA	NA
1	"LevelIndex_1"	946	1	1	2.82975122443997	NA	NA	-11.0961305640116	NA	NA
1	"LevelIndex_1"	947	1	1	2.83553800679241	NA	NA	-11.045574874212	NA	NA
1	"LevelIndex_1"	948	1	1	2.83627934328908	NA	NA	-11.0062538102047	NA	NA
1	"LevelIndex_1"	949	1	1	2.85938556039278	NA	NA	-10.8646876081526	NA	NA
1	"LevelIndex_1"	950	1	1	2.85595112275057	NA	NA	-11.1901352076281	NA	NA
1	"LevelIndex_1"	951	1	1	2.85168650812231	NA	NA	-11.0932468146861	NA	NA
1	"LevelIndex_1"	952	1	1	2.82183098773332	NA	NA	-10.8655441497288	NA	NA
1	"LevelIndex_1"	953	1	1	2.83115653138229	NA	NA	-11.2661125231453	NA	NA
1	"LevelIndex_1"	954	1	1	2.86253098995874	NA	NA	-11.1543741519861	NA	NA
1	"LevelIndex_1"	955	1	1	2.85091563317542	NA	NA	-11.1788128413523	NA	NA
1	"LevelIndex_1"	956	1	1	2.86703084381004	NA	NA	-11.2214172172566	NA	NA
1	"LevelIndex_1"	957	1	1	2.83468094222638	NA	NA	-11.0467549021722	NA	NA
1	"LevelIndex_1"	958	1	1	2.88670791719656	NA	NA	-11.1996383144658	NA	NA
1	"LevelIndex_1"	959	1	1	2.83639503896112	NA	NA	-11.040267488695	NA	NA
1	"LevelIndex_1"	960	1	1	2.87534894018377	NA	NA	-11.2007350110478	NA	NA
1	"LevelIndex_1"	961	1	1	2.92740287969227	NA	NA	-11.3865751234201	NA	NA
1	"LevelIndex_1"	962	1	1	2.84647430794881	NA	NA	-11.1248660093916	NA	NA
1	"LevelIndex_1"	963	1	1	2.84733222470543	NA	NA	-11.1028307323994	NA	NA
1	"LevelIndex_1"	964	1	1	2.86142599009537	NA	NA	-11.1651673332079	NA	NA
1	"LevelIndex_1"	965	1	1	2.81041655613767	NA	NA	-10.9540574838864	NA	NA
1	"LevelIndex_1"	966	1	1	2.87486175034741	NA	NA	-12.0947482260141	NA	NA
1	"LevelIndex_1"	967	1	1	2.84397324369265	NA	NA	-15.8552756620712	NA	NA
1	"LevelIndex_1"	968	1	1	2.85402927869392	NA	NA	-11.1969358282692	NA	NA
1	"LevelIndex_1"	969	1	1	2.8608809422483	NA	NA	-11.3454866569352	NA	NA
1	"LevelIndex_1"	970	1	1	2.85055723297428	NA	NA	-11.0274577752153	NA	NA
1	"LevelIndex_1"	971	1	1	2.83734399067984	NA	NA	-11.0339848425021	NA	NA
1	"LevelIndex_1"	972	1	1	2.83476205061932	NA	NA	-11.0544825087582	NA	NA
1	"LevelIndex_1"	973	1	1	2.81825798389914	NA	NA	-10.9914823661893	NA	NA
1	"LevelIndex_1"	974	1	1	2.86964934000623	NA	NA	-11.0986630510883	NA	NA
1	"LevelIndex_1"	975	1	1	2.88893257518815	NA	NA	-11.2355010170199	NA	NA
1	"LevelIndex_1"	976	1	1	2.86040088727985	NA	NA	-11.1344606493085	NA	NA
1	"LevelIndex_1"	977	1	1	2.83253944010296	NA	NA	-11.0306746664151	NA	NA
1	"LevelIndex_1"	978	1	1	2.89365460400573	NA	NA	-11.2671394166305	NA	NA
1	"LevelIndex_1"	979	1	1	2.85945650639817	NA	NA	-10.9778019541559	NA	NA
1	"LevelIndex_1"	980	1	1	2.82845307600705	NA	NA	-11.0391205840743	NA	NA
1	"LevelIndex_1"	981	1	1	2.86218364154356	NA	NA	-11.1831870965748	NA	NA
1	"LevelIndex_1"	982	1	1	2.86523120461008	NA	NA	-10.9640263896857	NA	NA
1	"LevelIndex_1"	983	1	1	2.82139243534362	NA	NA	-10.8617565703566	NA	NA
1	"LevelIndex_1"	984	1	1	2.8448095006835	NA	NA	-11.0805909540141	NA	NA
1	"LevelIndex_1"	985	1	1	2.88253781343298	NA	NA	-11.2091643819441	NA	NA
1	"LevelIndex_1"	986	1	1	2.89386938229281	NA	NA	-11.2545153491195	NA	NA
1	"LevelIndex_1"	987	1	1	2.89331314112508	NA	NA	-11.3012580341676	NA	NA
1	"LevelIndex_1"	988	1	1	2.83779457635103	NA	NA	-11.053487565016	NA	NA
1	"LevelIndex_1"	989	1	1	2.82733652179786	NA	NA	-11.0238454395871	NA	NA
1	"LevelIndex_1"	990	1	1	2.86428621081934	NA	NA	-11.1708021839714	NA	NA
1	"LevelIndex_1"	991	1	1	2.88155282053726	NA	NA	-10.9747572654976	NA	NA
1	"LevelIndex_1"	992	1	1	2.83949755667949	NA	NA	-11.0642698039943	NA	NA
1	"LevelIndex_1"	993	1	1	2.83099757360907	NA	NA	-11.0174916501817	NA	NA
1	"LevelIndex_1"	994	1	1	2.85123223692531	NA	NA	-11.1519166530536	NA	NA
1	"LevelIndex_1"	995	1	1	2.82378480371337	NA	NA	-11.0440832266741	NA	NA
1	"LevelIndex_1"	996	1	1	2.83583044048823	NA	NA	-11.0728025462497	NA	NA
1	"LevelIndex_1"	997	1	1	2.85240266185452	NA	NA	-11.1129141754288	NA	NA
1	"LevelIndex_1"	998	1	1	2.83283356185567	NA	NA	-10.9981805642904	NA	NA
1	"LevelIndex_1"	999	1	1	2.85075268377515	NA	NA	-10.8350644471747	NA	NA
1	"LevelIndex_1"	1000	1	1	2.84737395644656	NA	NA	-11.0811245787706	NA	NA
1	"LevelIndex_1"	1001	1	1	2.85273962193536	NA	NA	-11.1323662856725	NA	NA
1	"LevelIndex_1"	1002	1	1	2.85463951112938	NA	NA	-11.0938417875013	NA	NA
1	"LevelIndex_1"	1003	1	1	2.84158425609865	NA	NA	-11.1484078180343	NA	NA
1	"LevelIndex_1"	1004	1	1	2.85170567093589	NA	NA	-11.1189213630795	NA	NA
1	"LevelIndex_1"	1005	1	1	2.82307673236475	NA	NA	-10.9864832359548	NA	NA
1	"LevelIndex_1"	1006	1	1	2.86569489870486	NA	NA	-11.1463329157728	NA	NA
1	"LevelIndex_1"	1007	1	1	2.86041587058871	NA	NA	-11.1618388913746	NA	NA
1	"LevelIndex_1"	1008	1	1	2.83632667782553	NA	NA	-10.8686693114639	NA	NA
1	"LevelIndex_1"	1009	1	1	2.87897874818726	NA	NA	-11.6802020464019	NA	NA
1	"LevelIndex_1"	1010	1	1	2.84420901898069	NA	NA	-13.3007388215784	NA	NA
1	"LevelIndex_1"	1011	1	1	2.8599602587078	NA	NA	-11.2318429374509	NA	NA
1	"LevelIndex_1"	1012	1	1	2.8907333643423	NA	NA	-11.2707850561432	NA	NA
1	"LevelIndex_1"	1013	1	1	2.84454908352279	NA	NA	-11.0648204194024	NA	NA
1	"LevelIndex_1"	1014	1	1	2.87639262300249	NA	NA	-11.2020633918906	NA	NA
1	"LevelIndex_1"	1015	1	1	2.83080625712047	NA	NA	-11.0136387374422	NA	NA
1	"LevelIndex_1"	1016	1	1	2.88017412663217	NA	NA	-11.1057234717309	NA	NA
1	"LevelIndex_1"	1017	1	1	2.8783670830836	NA	NA	-11.2191070891477	NA	NA
1	"LevelIndex_1"	1018	1	1	2.86647209063187	NA	NA	-11.2122382563641	NA	NA
1	"LevelIndex_1"	1019	1	1	2.82453926542829	NA	NA	-10.8704825216072	NA	NA
1	"LevelIndex_1"	1020	1	1	2.85891530649085	NA	NA	-11.3597649839713	NA	NA
1	"LevelIndex_1"	1021	1	1	2.87414225987464	NA	NA	-11.1957373232599	NA	NA
1	"LevelIndex_1"	1022	1	1	2.84429759380563	NA	NA	-11.0878876450888	NA	NA
1	"LevelIndex_1"	1023	1	1	2.83962494657127	NA	NA	-11.0675978808667	NA	NA
1	"LevelIndex_1"	1024	1	1	2.8373814053796	NA	NA	-11.0722282037426	NA	NA
1	"LevelIndex_1"	1025	1	1	2.86143219323364	NA	NA	-11.1620694604779	NA	NA
1	"LevelIndex_1"	1026	1	1	2.86569140605719	NA	NA	-11.1617252883611	NA	NA
1	"LevelIndex_1"	1027	1	1	2.85361280710878	NA	NA	-11.1792072692052	NA	NA
1	"LevelIndex_1"	1028	1	1	2.83075434209028	NA	NA	-11.0296669792596	NA	NA
1	"LevelIndex_1"	1029	1	1	2.84270755329251	NA	NA	-11.0983907702498	NA	NA
1	"LevelIndex_1"	1030	1	1	2.87049029601185	NA	NA	-11.233871987501	NA	NA
1	"LevelIndex_1"	1031	1	1	2.82489856455859	NA	NA	-10.9788031463423	NA	NA
1	"LevelIndex_1"	1032	1	1	2.85563754384963	NA	NA	-11.1319240961987	NA	NA
1	"LevelIndex_1"	1033	1	1	2.83625697404739	NA	NA	-11.0458012839879	NA	NA
1	"LevelIndex_1"	1034	1	1	2.83720720332933	NA	NA	-11.0474898816056	NA	NA
1	"LevelIndex_1"	1035	1	1	2.81200283372523	NA	NA	-10.9677593824674	NA	NA
1	"LevelIndex_1"	1036	1	1	2.83214923412824	NA	NA	-11.0550080307217	NA	NA
1	"LevelIndex_1"	1037	1	1	2.81678364120774	NA	NA	-11.0530102778086	NA	NA
1	"LevelIndex_1"	1038	1	1	2.86884705009887	NA	NA	-11.1633593515412	NA	NA
1	"LevelIndex_1"	1039	1	1	2.8404539812532	NA	NA	-11.0331704268252	NA	NA
1	"LevelIndex_1"	1040	1	1	2.87417613973218	NA	NA	-11.2052884961085	NA	NA
1	"LevelIndex_1"	1041	1	1	2.85137366095389	NA	NA	-11.1232399642562	NA	NA
1	"LevelIndex_1"	1042	1	1	2.86664481709797	NA	NA	-11.182607250777	NA	NA
1	"LevelIndex_1"	1043	1	1	2.86563407903311	NA	NA	-11.2119637365049	NA	NA
1	"LevelIndex_1"	1044	1	1	2.84625461200129	NA	NA	-11.0813468824167	NA	NA
1	"LevelIndex_1"	1045	1	1	2.85757410158938	NA	NA	-11.0837576638225	NA	NA
1	"LevelIndex_1"	1046	1	1	2.84079007318738	NA	NA	-11.1292054606398	NA	NA
1	"LevelIndex_1"	1047	1	1	2.8476719554084	NA	NA	-11.0408641081272	NA	NA
1	"LevelIndex_1"	1048	1	1	2.87460205161469	NA	NA	-11.1449660003427	NA	NA
1	"LevelIndex_1"	1049	1	1	2.84711847315313	NA	NA	-11.0584139024079	NA	NA
1	"LevelIndex_1"	1050	1	1	2.84700227308046	NA	NA	-11.0867811135923	NA	NA
1	"LevelIndex_1"	1051	1	1	2.85528601954295	NA	NA	-11.1337226613337	NA	NA
1	"LevelIndex_1"	1052	1	1	2.8647595525182	NA	NA	-11.158827169704	NA	NA
1	"LevelIndex_1"	1053	1	1	2.84165794960642	NA	NA	-11.0811917762188	NA	NA
1	"LevelIndex_1"	1054	1	1	2.86983966012809	NA	NA	-11.1942584481207	NA	NA
1	"LevelIndex_1"	1055	1	1	2.82331783482188	NA	NA	-11.0229605825261	NA	NA
1	"LevelIndex_1"	1056	1	1	2.85577716276142	NA	NA	-11.1766775877846	NA	NA
1	"LevelIndex_1"	1057	1	1	2.86876029030869	NA	NA	-11.0432068540522	NA	NA
1	"LevelIndex_1"	1058	1	1	2.81902228081478	NA	NA	-10.9553270368835	NA	NA
1	"LevelIndex_1"	1059	1	1	2.90883185220193	NA	NA	-11.2515092776978	NA	NA
1	"LevelIndex_1"	1060	1	1	2.82001526134493	NA	NA	-10.932204171405	NA	NA
1	"LevelIndex_1"	1061	1	1	2.84150797764866	NA	NA	-11.0909854826025	NA	NA
1	"LevelIndex_1"	1062	1	1	2.87916301628038	NA	NA	-11.177095637826	NA	NA
1	"LevelIndex_1"	1063	1	1	2.81956229405599	NA	NA	-10.9408601668847	NA	NA
1	"LevelIndex_1"	1064	1	1	2.84550575607405	NA	NA	-11.0575131065474	NA	NA
1	"LevelIndex_1"	1065	1	1	2.86748598235555	NA	NA	-11.1593268294161	NA	NA
1	"LevelIndex_1"	1066	1	1	2.83051252476585	NA	NA	-11.0572103464822	NA	NA
1	"LevelIndex_1"	1067	1	1	2.89238629032956	NA	NA	-11.2681110075003	NA	NA
1	"LevelIndex_1"	1068	1	1	2.86915663813579	NA	NA	-11.1263701511826	NA	NA
1	"LevelIndex_1"	1069	1	1	2.84355834352074	NA	NA	-11.2345842899498	NA	NA
1	"LevelIndex_1"	1070	1	1	2.87037380383411	NA	NA	-11.1520033990074	NA	NA
1	"LevelIndex_1"	1071	1	1	2.83552017148192	NA	NA	-11.0762568879101	NA	NA
1	"LevelIndex_1"	1072	1	1	2.85129639376402	NA	NA	-11.0921381192475	NA	NA
1	"LevelIndex_1"	1073	1	1	2.87231658632489	NA	NA	-11.0829116538572	NA	NA
1	"LevelIndex_1"	1074	1	1	2.82998354164068	NA	NA	-11.0346475582337	NA	NA
1	"LevelIndex_1"	1075	1	1	2.84960602558065	NA	NA	-11.1057765535926	NA	NA
1	"LevelIndex_1"	1076	1	1	2.84947757468942	NA	NA	-11.0552645504083	NA	NA
1	"LevelIndex_1"	1077	1	1	2.81671006707358	NA	NA	-10.9800578921777	NA	NA
1	"LevelIndex_1"	1078	1	1	2.8735743777923	NA	NA	-11.1663890634999	NA	NA
1	"LevelIndex_1"	1079	1	1	2.86284930926174	NA	NA	-11.2067331139478	NA	NA
1	"LevelIndex_1"	1080	1	1	2.8719315031846	NA	NA	-11.4124395605393	NA	NA
1	"LevelIndex_1"	1081	1	1	2.83212942977284	NA	NA	-11.0498599615774	NA	NA
1	"LevelIndex_1"	1082	1	1	2.83838129201786	NA	NA	-11.08184357527	NA	NA
1	"LevelIndex_1"	1083	1	1	2.84889207982814	NA	NA	-11.1134062285157	NA	NA
1	"LevelIndex_1"	1084	1	1	2.8468830834141	NA	NA	-11.0993808217427	NA	NA
1	"LevelIndex_1"	1085	1	1	2.84051794703545	NA	NA	-11.0811338765094	NA	NA
1	"LevelIndex_1"	1086	1	1	2.87443425212277	NA	NA	-11.2640817653817	NA	NA
1	"LevelIndex_1"	1087	1	1	2.84198729042982	NA	NA	-11.0756517991608	NA	NA
1	"LevelIndex_1"	1088	1	1	2.86754509101979	NA	NA	-11.1480930464485	NA	NA
1	"LevelIndex_1"	1089	1	1	2.85591409469809	NA	NA	-11.0579252764412	NA	NA
1	"LevelIndex_1"	1090	1	1	2.80564400866347	NA	NA	-10.946009906949	NA	NA
1	"LevelIndex_1"	1091	1	1	2.85373006036342	NA	NA	-11.134754149793	NA	NA
1	"LevelIndex_1"	1092	1	1	2.84815071273267	NA	NA	-11.2181883229552	NA	NA
1	"LevelIndex_1"	1093	1	1	2.81339713356093	NA	NA	-10.9703745667132	NA	NA
1	"LevelIndex_1"	1094	1	1	2.85314596352782	NA	NA	-11.0603802395733	NA	NA
1	"LevelIndex_1"	1095	1	1	2.83080257817827	NA	NA	-11.1280826581427	NA	NA
1	"LevelIndex_1"	1096	1	1	2.85899664727317	NA	NA	-10.9839755597343	NA	NA
