"LogLikelihood"	"Iteration"
4048.37700529139	1362
4043.54011119112	1363
4080.39357964291	1364
4081.52650321369	1365
4087.18295611585	1366
4028.77037196795	1367
4030.21162877541	1368
4077.36315889155	1369
4023.48277484916	1370
4060.96674294423	1371
4043.33344318301	1372
4061.54626637482	1373
4047.83498513792	1374
4064.18035201362	1375
4047.71305325184	1376
4067.09146789042	1377
4060.09976365109	1378
4081.39212094075	1379
4036.45044556954	1380
4062.6673140183	1381
4064.38914697001	1382
4037.57106656351	1383
4058.3486011914	1384
4067.21937132603	1385
4066.63411143907	1386
4029.95466194608	1387
4043.12431176896	1388
4051.25749167306	1389
4059.33175779945	1390
4042.12776049484	1391
4069.96902707775	1392
4052.57502316153	1393
4063.3241669177	1394
4000.03678502842	1395
4076.06559151149	1396
4026.2536757892	1397
4070.04202235059	1398
4067.13542887474	1399
4030.36832028952	1400
4035.78059601208	1401
4037.54673673121	1402
4012.96335610918	1403
4020.0779470195	1404
4080.79930632761	1405
4043.14298333935	1406
4082.75719939186	1407
4044.94034503803	1408
4040.10658774254	1409
4072.55204672734	1410
4022.99634050011	1411
4028.84458446419	1412
4051.62421269864	1413
4075.83620709077	1414
4046.05155056017	1415
4031.86286834081	1416
4032.65076861568	1417
4018.34040140913	1418
4045.26954164152	1419
4042.81123547263	1420
4010.36165628161	1421
4047.56419555446	1422
4050.19549090892	1423
4029.27661333986	1424
4074.65228508345	1425
4042.06799819141	1426
4065.10279034451	1427
4039.06639023547	1428
4051.12131753601	1429
4048.30873365618	1430
4055.04956562083	1431
4052.47307550909	1432
4072.25726108424	1433
4069.81670120307	1434
4043.3705397633	1435
4044.74873183913	1436
4047.86552910554	1437
4069.42494383812	1438
4012.67785119043	1439
4043.80117399782	1440
4037.39542885024	1441
4067.08249628611	1442
4048.73526462043	1443
4015.41702305346	1444
4044.10622901002	1445
4073.41865990718	1446
4050.6040392427	1447
4035.50653742314	1448
4052.7297092985	1449
4017.56066225186	1450
4090.97108633206	1451
4015.42395838942	1452
4013.41335588713	1453
4024.48672322795	1454
4085.94990720768	1455
4045.35624441933	1456
4051.35218091519	1457
4067.14663378783	1458
4072.7367577133	1459
4061.35931886788	1460
4062.7457304901	1461
4024.55907555984	1462
4072.18175700085	1463
4020.54487423084	1464
4060.12975368637	1465
4035.23032937565	1466
4032.26418017327	1467
4063.29123492425	1468
4085.25425531087	1469
4065.27151970384	1470
4068.65874198231	1471
4055.51979655215	1472
4058.22630537844	1473
4042.26773844878	1474
4050.2818942841	1475
4043.32282183694	1476
4039.15220876389	1477
4049.37093418931	1478
4056.1599965827	1479
4041.37432649676	1480
4067.12429863424	1481
4015.42176648826	1482
4032.18196045187	1483
4018.76926951339	1484
4042.69223229548	1485
4078.50951594352	1486
4053.23004681469	1487
4050.78693820435	1488
4037.67597603017	1489
4048.26128374961	1490
4049.98821268674	1491
4056.21952817407	1492
4043.95143885066	1493
4075.45530136336	1494
4070.29482441962	1495
4071.34171623171	1496
4065.76776691909	1497
4020.23527273408	1498
4041.05997988842	1499
4053.34784173242	1500
4037.66769750224	1501
4054.82876014716	1502
4022.72826280369	1503
4019.02241904447	1504
4059.53613736505	1505
4066.60241843946	1506
4041.53187020762	1507
4041.68987675156	1508
4032.81953640879	1509
4038.49384835029	1510
4024.4490737619	1511
4042.96667095982	1512
4072.53609234102	1513
4082.67016880036	1514
4068.51119282045	1515
4051.6234834419	1516
4035.57400850651	1517
4086.13505800618	1518
4057.64018002631	1519
4036.33104737835	1520
4063.63144175612	1521
4023.69366516121	1522
4068.05567095634	1523
4063.51850970782	1524
4004.76470027326	1525
4041.78080455645	1526
4023.04551921898	1527
4053.45500658169	1528
4044.17488882958	1529
4050.25095412439	1530
4038.37818588473	1531
4053.51351199012	1532
4097.28344521327	1533
4056.04650607976	1534
4073.00035815106	1535
4084.41286913181	1536
4062.5795020549	1537
4028.87218285439	1538
4081.06981162677	1539
4044.14016705375	1540
4057.89815768921	1541
4079.8164021855	1542
4013.74341911728	1543
4081.82208650351	1544
4035.5739210893	1545
4074.01535302753	1546
3985.62011817328	1547
4027.6462177414	1548
4076.4181619704	1549
4062.27197185603	1550
4044.00197424927	1551
4061.43141022792	1552
4035.19320582841	1553
4056.49084805273	1554
4072.49115994555	1555
4039.10916167611	1556
4043.37646999722	1557
4076.2548643664	1558
4029.78198134016	1559
4045.03253879554	1560
4032.90319550167	1561
4060.8914952393	1562
4085.46442735892	1563
4074.91701768159	1564
4017.82645206031	1565
4031.39082472533	1566
4055.64942287084	1567
4050.70815867099	1568
4087.37791036589	1569
4094.74416809907	1570
4082.68908913003	1571
4032.23407281805	1572
4048.25635811844	1573
4056.66216744906	1574
4044.0815522927	1575
4053.43003717709	1576
4046.51703077259	1577
4043.63104093478	1578
4030.32787384215	1579
4013.13236984234	1580
4050.28299819606	1581
4070.86871062403	1582
4042.39073942752	1583
4048.24042155731	1584
4066.87422132457	1585
4051.15320395714	1586
4035.81465447702	1587
4084.78857256963	1588
4065.33164273297	1589
4043.83278916871	1590
4075.19844961645	1591
4046.7474173179	1592
4040.0805252572	1593
4059.58358042851	1594
4069.49153664867	1595
4049.76462035057	1596
4086.58368578019	1597
4068.77133475753	1598
4047.8106354277	1599
4073.70395183397	1600
4044.14524152982	1601
4038.90545526794	1602
4037.85325654402	1603
4081.82423433167	1604
4027.35630251316	1605
4053.98300196559	1606
4054.83821027512	1607
4054.30041746473	1608
4049.8185471536	1609
4058.10853297148	1610
4034.90938799019	1611
4060.59971062742	1612
4056.29828159285	1613
4053.69844026797	1614
4002.23683077442	1615
4049.62022732174	1616
4042.62452765674	1617
4052.80060760254	1618
4090.33765921059	1619
4068.10582757819	1620
4021.98169024525	1621
4081.13393383673	1622
4060.20508224286	1623
4054.01177055584	1624
4040.52594177402	1625
4048.9687047165	1626
4051.77983386486	1627
4033.25029171172	1628
4028.12028182282	1629
4032.74683279386	1630
4063.55131528255	1631
4057.97250089973	1632
4073.89966670202	1633
4080.03660901276	1634
4038.04492426563	1635
4050.60214653495	1636
4029.7969212408	1637
4077.58626416564	1638
4016.31525059556	1639
4057.1810070637	1640
4077.48416928203	1641
4069.66294043791	1642
4069.37810219111	1643
4048.14563390487	1644
4052.91992962111	1645
4063.32797403631	1646
4058.76249396572	1647
4031.6865489688	1648
4023.46694013771	1649
4046.43594416678	1650
4056.72789365078	1651
4043.67656729584	1652
4057.46696030553	1653
4027.72536650354	1654
4016.44389900352	1655
4083.5120487818	1656
4054.64007288287	1657
4028.18469977585	1658
4060.16077621982	1659
4043.21146684543	1660
4057.05123880547	1661
4003.45322691316	1662
4029.09366167562	1663
4055.28972476152	1664
4081.24514401026	1665
4046.48165392836	1666
4012.48029107198	1667
4033.10154068846	1668
4032.16155328516	1669
4075.80190655847	1670
4061.1047136766	1671
4002.24607754605	1672
4066.39360486115	1673
4061.22262706103	1674
4039.85964248165	1675
4051.93814280439	1676
4033.84897446727	1677
4088.07542563322	1678
4012.89530418654	1679
4053.24903796571	1680
4048.35570871746	1681
4077.30689516674	1682
4066.59156260276	1683
4052.12384246397	1684
4019.82618479175	1685
4066.81550035538	1686
4081.98409309476	1687
4056.88532361357	1688
4074.89269070163	1689
4038.85508370205	1690
4080.53267027361	1691
4068.04466193459	1692
4072.7960079519	1693
4048.86983580863	1694
4075.77001673494	1695
4052.80312512036	1696
4059.88319664371	1697
4027.22413944287	1698
4045.84106267923	1699
4057.78953686695	1700
4068.66465244701	1701
4059.55294200054	1702
4037.72383619451	1703
4058.92815642031	1704
4037.84980960329	1705
4042.14025368385	1706
4043.77163131499	1707
4095.67824565352	1708
4023.02838624951	1709
4033.40008828001	1710
4022.79852588374	1711
4049.49179980312	1712
4033.82554007101	1713
4063.01960412096	1714
4063.57257139425	1715
4066.16222258411	1716
4029.53195228968	1717
4074.12466908574	1718
4034.87369069201	1719
4024.92707099965	1720
4038.71193879503	1721
4037.64116846648	1722
4041.17626045413	1723
4055.8007512289	1724
4044.29529828575	1725
4046.72098408966	1726
4045.09109687584	1727
4060.68600146794	1728
4072.42871260608	1729
4034.58670962831	1730
4035.98951803797	1731
4079.28951773271	1732
4067.3795520319	1733
4058.02826615462	1734
4026.5805720453	1735
4063.02451934226	1736
4027.13283748014	1737
4022.520788634	1738
4072.26554693939	1739
4080.78027310657	1740
4032.63761480821	1741
4053.22967952092	1742
4091.53840483408	1743
4063.98522329024	1744
4022.355134512	1745
4045.2706462068	1746
4026.99367458806	1747
4027.08921009909	1748
4021.69614696762	1749
4047.97422321862	1750
4072.16409120672	1751
4017.5373146011	1752
4054.45032882648	1753
4025.66031869407	1754
4027.66881972807	1755
4046.05673968259	1756
4082.72527899485	1757
4026.11312495646	1758
4059.65950984239	1759
4030.01069063886	1760
4058.63644970139	1761
4022.52178449508	1762
4063.95937603454	1763
4042.59068662276	1764
4058.05654148475	1765
4056.46308318447	1766
4077.45326911046	1767
4044.20213246527	1768
4068.49749864514	1769
4080.37729315457	1770
4058.51339801926	1771
4036.81856310929	1772
4054.79215585995	1773
4083.21259715793	1774
4070.1484989949	1775
4048.15883467125	1776
4061.74497861437	1777
4057.092990915	1778
4060.40200641102	1779
4028.65529545805	1780
4056.82875087531	1781
4043.90124205298	1782
4007.06991223132	1783
4028.55195143561	1784
4035.67563634122	1785
4074.56484768286	1786
4029.30525344189	1787
4082.35993476238	1788
4031.00689111055	1789
4077.5504896462	1790
4060.32665326649	1791
4064.51328678814	1792
4046.69974046265	1793
4079.79366526128	1794
4047.57130734693	1795
4062.52322746452	1796
4079.0714985554	1797
4041.62713081462	1798
4057.93343877141	1799
4032.5398667427	1800
4040.82511324745	1801
4039.37463167912	1802
4048.3702072472	1803
4077.10017709731	1804
4056.27885324487	1805
4063.29756282908	1806
4060.96259532065	1807
4046.5320401565	1808
4084.13651940611	1809
4055.59511750899	1810
4080.4049056627	1811
4046.06819675321	1812
4043.6004260254	1813
4060.79671991543	1814
4050.65104436781	1815
4040.71413301034	1816
4057.50486885015	1817
4059.07844702086	1818
4034.07891386486	1819
4066.90901934209	1820
4041.41528246356	1821
4047.59335045979	1822
4051.91425259208	1823
4058.23946759588	1824
4074.82946049686	1825
4037.88091036117	1826
4040.53021408764	1827
4056.9217580257	1828
4057.89743851799	1829
4094.96112176116	1830
4057.28317156402	1831
4052.00538188813	1832
4005.92635026115	1833
4059.67329764774	1834
4021.57809788233	1835
4037.09755208546	1836
4033.69135368914	1837
4050.60718338453	1838
4066.93765663736	1839
4060.19303279481	1840
4078.65987354632	1841
4011.53834119023	1842
4061.13510183843	1843
4003.07317586612	1844
4070.7874637146	1845
4081.21337662811	1846
4099.03995302723	1847
4058.22170697025	1848
4062.08879903087	1849
4070.99434390722	1850
4027.11873115899	1851
4063.43735322359	1852
4089.91121888226	1853
4031.64920803883	1854
4044.59906063347	1855
4038.24052978543	1856
4048.66113223939	1857
4070.4530258807	1858
4058.69771147627	1859
4056.30184324766	1860
4021.28677810295	1861
4011.34234057942	1862
4079.23215200893	1863
4061.64074144183	1864
4060.19926441874	1865
4015.14862497803	1866
4050.68990943115	1867
4031.17776558441	1868
4024.05947852614	1869
4085.22283582909	1870
4035.63677620583	1871
4016.87642549918	1872
4014.07071221583	1873
4056.80520438515	1874
4014.42450325361	1875
4021.57562366473	1876
4037.92960139231	1877
4026.1277795713	1878
4046.17662297545	1879
4055.0746969151	1880
4041.89001144552	1881
4058.83887269852	1882
4031.98017068608	1883
4065.28299574306	1884
4089.28134139228	1885
4048.14643894187	1886
4073.39925502052	1887
4046.87233710817	1888
4046.38767300786	1889
4038.64751170641	1890
4063.83947660033	1891
4052.86051476357	1892
4048.85771930298	1893
4052.53037194081	1894
4029.74765978754	1895
4067.86855825351	1896
4030.27193688677	1897
4040.78531453536	1898
4052.24345644583	1899
4067.70534999333	1900
4071.04002159408	1901
4061.35300832237	1902
4081.46530537898	1903
4041.03545512792	1904
4058.5730629149	1905
4064.93267162045	1906
4050.27339855913	1907
4044.05647333806	1908
4040.77284695203	1909
4037.69306358967	1910
4081.89271276218	1911
4042.11360833897	1912
4085.51313827766	1913
4038.8695436292	1914
4062.29228588021	1915
4053.13913309655	1916
4055.20867623976	1917
4021.57065491266	1918
4063.25755313156	1919
4022.72784820963	1920
4040.07657993884	1921
4060.15749173835	1922
4076.45237124749	1923
4070.11029516957	1924
4037.94448252719	1925
4045.65383309568	1926
4048.25456976476	1927
4015.37184240149	1928
4085.13290437078	1929
4025.46057711923	1930
4046.89180075802	1931
4083.59014841754	1932
4064.51065738628	1933
4023.9508884523	1934
4065.59867511511	1935
4058.96101229568	1936
4058.78674182583	1937
4067.34405176589	1938
4029.910767232	1939
4023.55532089374	1940
4040.02902363103	1941
4069.36159052396	1942
4075.13005396757	1943
4056.69418032533	1944
4055.49062540777	1945
4030.17447373291	1946
4058.98401538799	1947
4043.76819275029	1948
4021.46086403003	1949
4051.4689260542	1950
4048.92523680867	1951
4031.89903247859	1952
4042.32280639716	1953
4062.74226648344	1954
4010.4648864789	1955
4059.84975945332	1956
4054.65685451732	1957
4078.16290351295	1958
4022.79873886852	1959
4048.61350663171	1960
4032.60863200646	1961
4092.22502089767	1962
4041.91775628498	1963
4042.19342346962	1964
4063.47379936777	1965
4052.44934747092	1966
4031.99924433859	1967
4077.96083612333	1968
4043.4264330706	1969
4056.9747854765	1970
4072.84931349451	1971
4050.60400268452	1972
4070.28728057958	1973
4028.01174209343	1974
4057.31441084295	1975
4065.65711581091	1976
4059.04752314708	1977
4080.01679118644	1978
4026.02959163932	1979
4036.87297352159	1980
4095.6773869694	1981
4068.63276855224	1982
4058.0891087338	1983
4018.41566404107	1984
4048.03518698773	1985
4058.29527935241	1986
4071.15383572777	1987
4058.60584735416	1988
4056.14709380354	1989
4062.59119536219	1990
4072.00146989139	1991
4056.534262625	1992
4040.59980943983	1993
4067.28160542523	1994
4046.16732868841	1995
4051.18034887396	1996
4070.76099079903	1997
4079.69525870685	1998
4059.78862002665	1999
4052.68191637885	2000
4012.83750201046	2001
4041.62568877063	2002
4042.31275513266	2003
4079.79220194023	2004
4058.18071085072	2005
4038.52105774995	2006
4069.62354822399	2007
4038.68292359039	2008
4063.93308717965	2009
4037.81229897422	2010
4016.94690525863	2011
4038.87515201491	2012
4048.59578009607	2013
4077.2013327219	2014
4039.6834062995	2015
4062.38239900301	2016
4038.62067827308	2017
4046.83718547105	2018
4028.41799443658	2019
4044.95885326604	2020
4059.00888262599	2021
4059.63904070476	2022
4080.33970487027	2023
4043.65614789026	2024
4041.91840499713	2025
4062.45780260791	2026
4056.46817201564	2027
4034.97008539941	2028
4023.19174598359	2029
4073.61938979122	2030
4059.45485633946	2031
4055.66802897168	2032
4058.40694567514	2033
4076.11536819887	2034
4047.43209925015	2035
4069.07261919134	2036
4042.8381688423	2037
4068.94407541377	2038
4068.29722624396	2039
4044.42618174922	2040
4026.80380951447	2041
4054.74207851319	2042
4069.56226431138	2043
4046.56887832657	2044
4054.7747320884	2045
4017.52330809346	2046
4080.43446425518	2047
4071.94877986035	2048
4022.39782640095	2049
4020.68986108156	2050
4055.70060413673	2051
4093.69095710524	2052
4031.37143532817	2053
4069.23793234915	2054
4073.46141293971	2055
4030.68153883748	2056
4048.26863986878	2057
4079.70428434105	2058
4063.94413481988	2059
4052.50345963675	2060
4050.35728925752	2061
4062.85324532929	2062
4048.67172061249	2063
4018.81544375532	2064
4063.17763668394	2065
4026.74748957717	2066
4048.11314199244	2067
4049.00095875668	2068
4031.94730977217	2069
4065.20146663387	2070
4051.93326990987	2071
4035.8869691187	2072
4033.02092200139	2073
4105.14316438837	2074
4055.68505312879	2075
4099.34181550909	2076
4044.1936375593	2077
4060.53532687519	2078
4068.93601954789	2079
4091.47873750773	2080
4049.49920789695	2081
4038.21338721366	2082
4078.01332866617	2083
4057.62640110773	2084
4071.44388381847	2085
4066.78885017654	2086
4062.52723570406	2087
4064.01806223544	2088
4097.75279012906	2089
4052.82060377354	2090
4062.57125627081	2091
4058.41270406563	2092
4098.10632151547	2093
4041.3197577629	2094
4018.29017392559	2095
4056.71642533191	2096
4051.36606579173	2097
4052.27337654699	2098
4043.0341645521	2099
4071.31214473621	2100
4066.63791747276	2101
4046.58570948012	2102
4045.4453513841	2103
4071.0572042157	2104
4038.33893712514	2105
4044.69451882752	2106
4039.15344040178	2107
4052.67191129126	2108
4036.96647581376	2109
4052.31100797898	2110
4065.64464802038	2111
4083.40412202644	2112
4065.22588838809	2113
4056.19329970737	2114
4066.24818027682	2115
4061.78422430252	2116
4038.31083531984	2117
4045.48438044038	2118
4073.28280325069	2119
4057.29316246003	2120
4042.24005748528	2121
4074.6994575864	2122
4058.4186199732	2123
4070.17965821396	2124
4076.75844020135	2125
4057.42510474234	2126
4044.88546271954	2127
4043.45758387658	2128
4020.66332051292	2129
4047.62844535892	2130
4046.54518402493	2131
4067.66725918504	2132
4051.27169521439	2133
4030.09839507528	2134
4036.05783111919	2135
4074.25730313054	2136
4050.345600502	2137
4039.32490980587	2138
4049.06612646693	2139
4045.67435436728	2140
4047.08480519608	2141
4050.26572680044	2142
4019.25041888076	2143
4067.5901055021	2144
4045.21079378996	2145
4059.0878545488	2146
4017.64754612252	2147
4041.96866159737	2148
4044.11164258149	2149
4070.77846370783	2150
4034.25759989518	2151
4039.75696629948	2152
4065.55675086596	2153
4013.54974586504	2154
4024.03279190554	2155
4064.18474723295	2156
4045.51777872004	2157
4039.96868784249	2158
4072.49216589237	2159
4048.00835330856	2160
4057.7491154527	2161
4051.01855862473	2162
4012.08784736851	2163
4070.38768938684	2164
4032.9976134176	2165
4062.568851424	2166
4034.83495732174	2167
4059.75720850286	2168
4054.26073229257	2169
4068.64830728499	2170
4080.32111350671	2171
4049.63066765086	2172
4047.51272782934	2173
4038.03380539653	2174
4050.02999138875	2175
4052.76025249092	2176
4015.79769695385	2177
4054.51180751403	2178
4063.62968154015	2179
4049.75532736486	2180
4022.87128610293	2181
4067.75788658239	2182
4037.14783662015	2183
4079.11902365864	2184
4048.19547189264	2185
4037.88427267197	2186
4061.67701024261	2187
4042.2620149985	2188
4041.76394289881	2189
4038.5808983563	2190
4035.41795235225	2191
4065.03580170863	2192
4044.07410278601	2193
4040.40231429577	2194
4025.42893710869	2195
4084.92581093102	2196
4020.35981206064	2197
4036.81897716392	2198
4058.23315093417	2199
4087.77527547598	2200
4079.78970683319	2201
4060.77183600473	2202
4021.30103563035	2203
4071.14402467058	2204
4042.24228329227	2205
4050.28447613016	2206
4037.41818124355	2207
4039.24879664999	2208
4049.72003536242	2209
4053.81899956876	2210
4017.04718286741	2211
4033.69652969701	2212
4048.51230912718	2213
4058.94254824583	2214
4061.25930219093	2215
4071.26710075839	2216
4033.74739803066	2217
4048.46897783571	2218
4019.64421233769	2219
4025.8503832521	2220
4021.72888470156	2221
4048.05157240984	2222
4071.48251038984	2223
4027.69630577864	2224
4058.00373687206	2225
4061.319838909	2226
4050.47445763297	2227
4060.91988814277	2228
4066.87833391485	2229
4073.51567734988	2230
4034.63895027631	2231
4028.38250170902	2232
4060.00625710982	2233
4058.74715469363	2234
4064.95815177086	2235
4049.32094297639	2236
4080.53118008325	2237
4051.38133634581	2238
4051.63887790992	2239
4057.04642092254	2240
4050.76815801069	2241
4037.56365643554	2242
4095.31458703167	2243
4075.67989236753	2244
4021.65074253015	2245
4024.81621222101	2246
4026.13402730936	2247
4049.81918328921	2248
4090.18089582617	2249
4044.41367734071	2250
4030.2916997549	2251
4042.0725752962	2252
4062.87780048099	2253
4085.57058197762	2254
4047.0180716023	2255
4038.94781420698	2256
4050.78807778176	2257
4075.94722380992	2258
4048.44695280786	2259
4059.40644854346	2260
4020.40909760278	2261
4025.21096108007	2262
4032.82217611645	2263
4070.84362483329	2264
4038.51688452179	2265
4042.84719407379	2266
4072.54779462378	2267
4044.59793400474	2268
4073.55300979238	2269
4045.82228421875	2270
4019.36430005023	2271
4082.57759243043	2272
4046.4877378832	2273
4077.16009673683	2274
4031.20494668977	2275
4014.83399544364	2276
4075.75750707097	2277
4008.58147718936	2278
4052.63333534148	2279
4038.72393697486	2280
4041.15044035564	2281
4059.03261842245	2282
4076.92611678353	2283
4054.72551141617	2284
4078.76105918944	2285
4060.73070415139	2286
4039.37645370882	2287
4025.67923830293	2288
4082.14664675574	2289
4046.76606749412	2290
4056.08460819548	2291
4077.07928653079	2292
4053.86849288065	2293
4067.44158566259	2294
4052.31979286114	2295
4079.22008774374	2296
4110.44588489235	2297
4067.70368731838	2298
4036.50375443917	2299
4055.83699311315	2300
4069.00364271203	2301
4034.52260997335	2302
4075.05456996073	2303
4035.04099861493	2304
4082.91886289895	2305
4056.2477212246	2306
4046.2490764017	2307
4070.44929418842	2308
4053.79337999102	2309
4034.64864142732	2310
4056.97111651864	2311
4063.13896044981	2312
4081.66191124809	2313
4018.60523740778	2314
4084.94300569464	2315
4049.11373518468	2316
4052.98848570149	2317
4074.16376399006	2318
4046.78125513424	2319
4063.59635097771	2320
4042.16343956322	2321
4051.83935752965	2322
4011.95720420146	2323
4078.35044120728	2324
4040.76572865385	2325
4017.18069126684	2326
4005.79551357306	2327
4048.23525282074	2328
4067.29158654046	2329
4043.4694624688	2330
4039.03930262359	2331
4046.20041599011	2332
4053.19258157744	2333
4062.38020042673	2334
4004.87744279097	2335
4029.20121148439	2336
4063.00378734654	2337
4064.85804406505	2338
3996.88386905713	2339
4064.14416600336	2340
4060.64863646937	2341
4076.90360870469	2342
4021.25761123516	2343
4031.62005991155	2344
4074.80139557898	2345
4035.82441268046	2346
4090.08423404781	2347
4011.22961395879	2348
4102.60783967753	2349
4070.46576884526	2350
4032.30856313927	2351
4043.95137443173	2352
4023.53590827145	2353
4073.57198384824	2354
4069.83729586292	2355
4049.32795075051	2356
4044.44303066184	2357
4056.86783394379	2358
4032.89350293241	2359
4021.39318594836	2360
4068.61005279881	2361
4073.49914483695	2362
4056.60122778705	2363
4034.75018248718	2364
4041.68770651748	2365
4065.85597248467	2366
4026.64861193085	2367
4045.03691936678	2368
4069.13313254664	2369
4058.48570938835	2370
4075.36068455542	2371
4051.90802615088	2372
4030.37743062967	2373
4045.6086830828	2374
4028.18809098201	2375
4058.36922795013	2376
4040.63067549842	2377
4082.25960905462	2378
4053.47432012296	2379
4054.78337930323	2380
4048.93412126605	2381
4024.91319531744	2382
4070.55671361951	2383
4079.75353394634	2384
4045.25342721634	2385
4051.80268797064	2386
4058.98310632828	2387
4080.71830677992	2388
4035.78155252206	2389
4035.62234510512	2390
4055.84308584176	2391
4032.97908224434	2392
4062.0212817336	2393
4043.16929130015	2394
4081.24409461563	2395
4028.9441948117	2396
4053.78690563355	2397
4045.12145365615	2398
4047.78864420036	2399
4089.86155691457	2400
4045.37880931631	2401
4016.23728820289	2402
4031.13862788521	2403
4025.96280591949	2404
4053.12806345395	2405
4084.10026763203	2406
4065.9240862813	2407
4018.53384028859	2408
4061.29728056846	2409
4049.553541536	2410
4064.04328443324	2411
4065.72561042324	2412
4009.55450074572	2413
4060.16677909275	2414
4040.71990594143	2415
4050.95284708144	2416
4018.121680244	2417
4039.20174972665	2418
4070.47913751892	2419
4057.83485670468	2420
4032.90034915701	2421
4027.44366509129	2422
4054.5564325634	2423
4017.15379921103	2424
4053.7087329987	2425
4049.96547941456	2426
4043.33445745642	2427
4010.73043390034	2428
4053.88695857677	2429
4052.90507489669	2430
4026.91749690305	2431
4041.9305800617	2432
4084.81302244003	2433
4044.06554743778	2434
4091.57315219879	2435
4019.3203298387	2436
4066.060525236	2437
4062.4784604943	2438
4039.13357680197	2439
4051.75764091151	2440
4073.05608243564	2441
4033.52851705004	2442
4055.58296582088	2443
4034.88996891358	2444
4094.48178343173	2445
4029.00228435549	2446
4048.49110716213	2447
4060.66195873124	2448
4042.52288190767	2449
4047.47034802907	2450
4036.86847507987	2451
4072.54273157037	2452
4042.15527267853	2453
4031.21474310184	2454
4052.94025714681	2455
4026.45313614345	2456
4034.64041595853	2457
4016.76505497628	2458
4060.50258749329	2459
4070.64671288531	2460
4036.67359554822	2461
4031.98667276431	2462
4059.29838243391	2463
4026.540033543	2464
4030.23107119779	2465
4057.76978345516	2466
4020.31063596467	2467
4034.14610235996	2468
4002.73784926053	2469
4048.14864517153	2470
4035.96915401053	2471
4053.41603992756	2472
4001.36882371201	2473
4066.5032772325	2474
4073.39985050957	2475
4039.62171512981	2476
4047.18735016881	2477
4052.73443839925	2478
4040.97974110213	2479
4042.53647044499	2480
4005.77716369964	2481
4038.61682036738	2482
4086.41692649627	2483
4043.67122567781	2484
4076.29875725289	2485
4061.33930010779	2486
4022.95493784612	2487
4043.92774385766	2488
4078.78673770485	2489
4022.14079091792	2490
4071.2308568105	2491
4049.67892396207	2492
4065.07161900129	2493
4069.32522855989	2494
4053.40730259546	2495
4070.37725782184	2496
4038.59756525235	2497
4009.65521191561	2498
4045.36932761394	2499
4053.92735681014	2500
4045.48712555972	2501
4058.96895052767	2502
4033.17718631308	2503
4013.2371822649	2504
4054.30104473492	2505
4047.83967784141	2506
4043.67195964658	2507
4073.22326144901	2508
4042.85932094219	2509
4043.28163347129	2510
4073.92034043394	2511
4070.66940701463	2512
4048.37782779184	2513
4042.8579675243	2514
4043.49382181107	2515
4069.07267232345	2516
4034.94465702663	2517
4045.79307373627	2518
4060.73641017139	2519
4027.06100757023	2520
4038.77181931946	2521
4061.20185215166	2522
4065.64898436223	2523
4052.82809065694	2524
4084.76649802672	2525
4060.2984586366	2526
4034.28363098475	2527
4036.20301372077	2528
4052.68871526702	2529
4031.75158803869	2530
4049.14127664033	2531
4035.70612125028	2532
4070.82460713333	2533
4022.59320389912	2534
4061.83163197062	2535
4025.75667097295	2536
4014.5082715004	2537
4089.03911932752	2538
4026.55621792012	2539
4049.54746357345	2540
4051.73723287145	2541
4077.4494658294	2542
4109.84101422782	2543
4049.53945479951	2544
4061.3687135429	2545
4012.4520356309	2546
4065.8966612899	2547
4021.23413513486	2548
4005.06928332611	2549
4036.842434261	2550
4077.2596578491	2551
4040.45975617239	2552
4031.28816668203	2553
4035.38577588291	2554
4052.22997568834	2555
4056.11944875603	2556
4066.74885987683	2557
4081.49551882995	2558
4042.47604976118	2559
4019.44352764368	2560
4008.63704041345	2561
4007.45315504727	2562
4035.21686447989	2563
4041.86029787756	2564
4013.13870212464	2565
4057.37169902136	2566
4047.16564153087	2567
4048.52109373353	2568
4093.89660010099	2569
4059.97280234672	2570
4039.91131111882	2571
4094.72710535243	2572
4069.63419744105	2573
4049.7896500204	2574
4039.0860155131	2575
4037.2299649708	2576
4039.8938742337	2577
4055.0918235177	2578
4058.79676880543	2579
4078.18592946733	2580
4026.62870573271	2581
4041.16360347126	2582
4038.59271681204	2583
4022.92254752086	2584
4048.17439921203	2585
4023.06805667998	2586
4033.51215335758	2587
4088.60426073376	2588
4070.34649575996	2589
4058.21617851729	2590
4030.33205849259	2591
4009.53298686198	2592
4042.3562088439	2593
4054.86595493999	2594
4020.98517654356	2595
4046.91319423233	2596
4045.76348852172	2597
4062.45107821965	2598
4013.71484666764	2599
4058.5996000502	2600
4055.19000505633	2601
4052.88424733177	2602
4055.77080282749	2603
3999.91900307473	2604
4054.33017785657	2605
4061.01752913645	2606
4020.35384586721	2607
4076.7987590523	2608
4047.64626135029	2609
4041.68766511401	2610
4065.67071618573	2611
4050.09520072993	2612
4068.27276868338	2613
4029.92874840041	2614
4020.07840390196	2615
4012.13599225135	2616
4102.24976347224	2617
4060.11822429089	2618
4034.66114304807	2619
4036.59538335401	2620
4017.94048431051	2621
4061.41554535745	2622
4051.8955673615	2623
4050.37503529512	2624
4068.09806284422	2625
4021.02991180024	2626
4052.87115942236	2627
4050.75989417869	2628
4036.08583333921	2629
4011.0818711738	2630
4022.42189583352	2631
4048.51161754684	2632
4092.91094823771	2633
