"Iteration"	"tau_Intercept"
496	1.08785264777622
497	1.13518228501032
498	1.16062192948802
499	1.13224478735724
500	1.19015978311078
501	1.28145198920447
502	1.25063375406946
503	0.960083743256742
504	1.04792950353218
505	1.26733133436713
506	1.53396013492351
507	1.26786014196433
508	1.25324128630865
509	1.05516701757066
510	1.13414876858556
511	1.37017351186404
512	1.13815845286251
513	1.35488091549624
514	1.1504251637006
515	1.17396849048115
516	0.949533166424403
517	1.50949867845815
518	1.38667203202103
519	1.27962004687611
520	1.07724844268149
521	1.27729482565463
522	1.56504542680196
523	1.25043986806056
524	1.2646736762987
525	1.37868995771459
526	1.44109371760773
527	1.17756000309122
528	1.26065493384017
529	1.46469394442957
530	1.20611137179137
531	1.22743217878892
532	1.1093199533778
533	1.25861286485454
534	1.22264423586539
535	0.997079934122053
536	1.04809569946527
537	1.07799879207133
538	1.30486774423229
539	1.26037296763413
540	1.21002438881466
541	1.50122489747785
542	1.18680066305691
543	1.07367516579269
544	1.26994862148926
545	1.44019362341875
546	1.31280691256584
547	1.36154751054355
548	1.12985053177575
549	1.01710501243902
550	1.17688902401698
551	1.17301736957813
552	1.31951745813967
553	1.39455196671315
554	1.22833775263407
555	1.11364392008099
556	1.40804288327423
557	1.24619329271625
558	1.31345414917241
559	1.31013735791895
560	1.04015675704062
561	1.27587738155418
562	1.3782614830466
563	1.24725640869134
564	1.02162814775296
565	1.11339891614126
566	1.00446323523161
567	1.08392851662413
568	1.1607366953647
569	1.27135443137796
570	1.41927735043758
571	0.983430050378774
572	1.40382772090875
573	1.51488226336736
574	1.49828216893482
575	1.17348477655622
576	1.12000273423936
577	1.44649552104044
578	1.34956820723945
579	1.28173186133674
580	1.72358342762536
581	1.30124109496748
582	1.26379601976391
583	1.1988947182081
584	1.34820892407405
585	1.12763900674812
586	1.08250340906551
587	1.30800459920676
588	1.11316257431645
589	1.21525519657623
590	1.40426298962008
591	1.24884460078797
592	1.2455429874891
593	1.185947052731
594	1.05146404006456
595	1.31797253151738
596	1.32037895948356
597	1.42687360482861
598	1.24022282557583
599	1.33696694250754
600	1.07278871589723
601	1.45144185276
602	1.45953484156383
603	1.32947944586359
604	1.1232751025907
605	1.27367006131082
606	1.22668737645085
607	1.0174346167363
608	1.26031757836833
609	1.19084343162836
610	1.35075289616196
611	1.25543020171897
612	1.31835926663909
613	1.68691906343907
614	1.19599002915125
615	1.80927606889677
616	1.33071032988422
617	1.14139593370534
618	1.33780042458302
619	1.24655073829369
620	1.36608018619295
621	1.49629376062439
622	1.14288780160178
623	1.1524246547762
624	1.28068618888727
625	1.08952021091378
626	1.11745189899006
627	1.3245751759434
628	0.953558445880513
629	1.14064074754432
630	1.29999238500494
631	1.19191544038815
632	1.37510297206443
633	1.48713548376525
634	1.15497428024958
635	1.05411519537264
636	1.0101219961486
637	1.2189891783529
638	1.39126660483488
639	1.03440850471128
640	1.25369789644995
641	1.03585761564381
642	1.11826206946744
643	0.963751265245111
644	1.22792048379782
645	1.12684143669487
646	1.3542506175256
647	1.13679153969645
648	1.21477947828117
649	1.52426700509435
650	1.46057305244052
651	1.30754566736642
652	1.49292156292035
653	1.52372694417201
654	1.28360727790356
655	1.2465213185217
656	1.06324699138541
657	1.35878500129372
658	1.38810575067475
659	1.27801995551667
660	1.14682393577836
661	1.01382281844733
662	0.993089454389819
663	1.32503582056262
664	1.07160055376785
665	1.10749135069557
666	1.12714323515846
667	1.18813711172998
668	1.22150683879638
669	1.27102022478662
670	1.49494658009777
671	1.3836262861108
672	1.23717132758219
673	1.19870826142635
674	1.00969060854727
675	1.23000784180235
676	1.2375791850893
677	1.21522360653531
678	1.53367155899974
679	1.44212430757971
680	1.32592005312083
681	1.20006165884867
682	1.10479813815795
683	1.38615537752347
684	1.09207625563941
685	0.989062416417919
686	1.10630128756489
687	1.14010646817901
688	1.41270460104859
689	1.20171290823558
690	1.26793165774178
691	1.19696433187473
692	1.07266000089255
693	1.05484564358651
694	1.00137410008301
695	0.943054546256825
696	0.947255795664116
697	1.21433211707974
698	1.14124294729886
699	1.31760048476951
700	1.04556606274731
701	1.0034325850013
702	1.22750718764779
703	1.1891514296014
704	1.6749305962741
705	1.37444880424333
706	1.23320188873993
707	1.50367726245374
708	1.5476540831813
709	1.40575302689385
710	1.2457906493603
711	1.09949768999531
712	1.35878573712808
713	1.3941254880987
714	1.08819288403182
715	1.1487056644796
716	1.38381149548215
717	1.2936885356576
718	1.36400022781851
719	1.47135214415757
720	1.17298205532681
721	1.22569706852979
722	1.05571241961783
723	1.1757052248767
724	1.07806036575263
725	1.27704317348578
726	1.27679014690122
727	1.20975470225907
728	1.28154322317562
729	1.35197933188717
730	1.32270656404677
731	1.17002212556754
732	1.04709101143333
733	1.05626792229128
734	1.15453902960289
735	1.22920090109772
736	1.4798094339241
737	1.27690817251745
738	1.14372087145018
739	1.10059736013356
740	1.22896453243377
741	1.06382145896526
742	1.26186367438
743	1.2594521054057
744	1.16057804663055
745	1.21253153837323
746	1.11667134852503
747	0.996603339225961
748	1.17857527651772
749	1.1315641012021
750	1.13319371653391
751	1.28601247695172
752	1.27740269566668
753	1.50021910959999
754	1.05897738004633
755	1.15290414045503
756	1.34658733949727
757	1.50385171826511
758	1.22420663779807
759	1.38126076443524
760	1.27966540914629
761	1.23100350402199
762	1.23170426861205
763	1.40731516309387
764	1.46649558560647
765	1.38372113127408
766	0.962590300623624
767	1.02935425679395
768	0.948389852125753
769	1.25802103034642
770	1.23565931125698
771	1.01234450586336
772	1.11719879671659
773	1.2401043113411
774	1.42903849651492
775	1.37741630525242
776	1.57598899760596
777	1.03213396266485
778	1.28305346996223
779	0.993512983032381
780	1.17178873293797
781	1.10686013864274
782	1.06231437195655
783	1.0843344915468
784	1.1470183521777
785	1.09059802696281
786	1.2750623108858
787	1.18202572687907
788	1.08309148735818
789	1.17259625875373
790	1.05849330114406
791	1.05210051422263
792	1.08892448373955
793	1.63567757155413
794	1.22817895285964
795	1.43918656142102
796	1.37188929921377
797	1.05308162711156
798	1.13753206047858
799	1.36243927194264
800	1.10503713360086
801	1.12543114968891
802	1.24206212457961
803	1.48048300053843
804	1.38109883445254
805	1.03902631450972
806	1.20013356658493
807	1.06058583761347
808	1.29569119509045
809	1.25045377090421
810	1.13169788927066
811	1.14307627822494
812	1.13970753279091
813	1.27892411235017
814	1.05747568939995
815	0.967339241237731
816	0.946784239621068
817	1.11594215574123
818	1.19407770249675
819	1.580037323986
820	1.21110159504263
821	1.17294810688201
822	0.964019254158974
823	1.12352665438339
824	1.23329407727984
825	1.30950863571689
826	1.23670780236749
827	1.41211973054354
828	1.21313679187126
829	1.31244701031145
830	1.0314225411931
831	1.0748898549099
832	1.46592890011546
833	1.25042681711587
834	1.13187510078277
835	1.24389315824261
836	1.00471457602696
837	1.30179013111409
838	1.05086082226315
839	1.29221608639746
840	1.22363618916603
841	1.22845590712579
842	1.2803952812335
843	1.09859038990363
844	1.10558522416723
845	1.01270926415289
846	1.04675078606919
847	1.1729404563626
848	1.34669364636381
849	1.10645253695991
850	1.23816226782147
851	1.48082259932096
852	1.38644990578642
853	1.32858678834335
854	1.42545556564705
855	1.21129820654307
856	1.38178328362806
857	1.05718158111731
858	1.21858345425513
859	1.19959774896514
860	1.27043869418349
861	1.2472431545136
862	1.46964226974977
863	1.15106874808995
864	1.00734974002393
865	1.06987212055423
866	1.29661290263973
867	1.35736329090303
868	1.19039895405584
869	1.58844564586311
870	1.34282297119294
871	1.10926545418032
872	1.28815896570228
873	1.47163288513902
874	1.18843537172698
875	1.35543381185338
876	1.19201778948172
877	1.16633931258636
878	1.24431884465278
879	1.20679660357491
880	1.31842705997325
881	1.18295437217607
882	1.18963149175856
883	1.2576961427109
884	1.06357321582778
885	1.14695258914525
886	1.20509418017385
887	0.886825586888947
888	1.26240715242058
889	1.17161305826216
890	1.16370082263704
891	1.38322231868318
892	1.30902236379751
893	1.12890077739886
894	1.10096829923221
895	1.0634749344865
896	1.09944447011747
897	1.2024214481284
898	1.2234855364523
899	1.28170153782398
900	1.11847268840316
901	1.34529567376538
902	1.38072126101449
903	1.30509647124866
904	1.39155787571403
905	1.22027530729055
906	1.26142793900404
907	1.19968151942625
908	1.46520987336276
909	1.27103962675459
910	1.09243233954567
911	1.2976499124302
912	1.20343150829788
913	0.964731682484728
914	1.07543234705577
915	1.18234102942268
916	1.08925396018329
917	1.49567785422229
918	1.31380821692631
919	1.29104127003887
920	1.28380140406154
921	1.09970254797063
922	1.1208801782471
923	1.28240916776503
924	1.29515738162094
925	1.03993600712663
926	1.03703176429077
927	1.58332853765214
928	1.48576406266463
929	1.2759625467445
930	1.07123064888277
931	1.15076152079353
932	1.20011837284841
933	1.52481638369795
934	1.32616408668442
935	1.12245657526619
936	1.09483663230068
937	1.11172489002121
938	1.35045507917867
939	1.41370625538732
940	1.30957210656156
941	1.10248540005714
942	1.29547549840758
943	1.35814474199089
944	1.03546511214192
945	1.04530243843189
946	1.17230894093144
947	1.05491857559081
948	1.06777986455462
949	1.26561051654494
950	1.59172448960357
951	1.22239219323603
952	1.09862003410854
953	1.3373878791775
954	1.33476837377607
955	1.36114148030274
956	1.54898994890361
957	1.29119832841517
958	1.32029304687928
959	1.10522629846222
960	1.14486083171803
961	1.31329175774257
962	1.20814519244768
963	0.999499598126235
964	1.3998394179823
965	1.21214331044057
966	1.349358329447
967	1.33669841852831
968	1.31993706162386
969	1.20433468252399
970	1.26955772383118
971	1.13091262311656
972	1.21933907604665
973	1.10494223223348
974	1.25039462459658
975	1.15505315359256
976	1.49410717857016
977	1.29724099968159
978	1.57728359050499
979	1.30891547093427
980	1.17705345558974
981	1.26159121389608
982	1.15455281447269
983	1.13644239005716
984	1.20120525021093
985	1.15936864203404
986	1.16600889500195
987	1.44026500794707
988	1.32848833514762
989	1.21009014255312
990	1.13218148578248
991	1.08783292173848
992	1.28267646962824
993	1.17933278447381
994	1.40816878255678
995	1.06143217742896
996	1.2200581770318
997	1.20308603032409
998	1.28059960901603
999	1.38313402770108
1000	1.05666475471208
1001	1.17998545666156
1002	1.47662449717221
1003	1.2614675308967
1004	1.23134582799041
1005	1.39224456283485
1006	0.982073255076188
1007	1.11442070352734
1008	1.42259019833936
1009	1.26005744130263
1010	1.15277040168048
1011	1.21835889063531
1012	1.15266275707783
1013	1.24591811533339
1014	1.16072632207069
1015	1.27082719947233
1016	1.73493892986587
1017	1.4697757289147
1018	1.42289073773437
1019	1.01248134170793
1020	1.09537310060806
1021	1.57325501070289
1022	1.27701440455788
1023	1.40631866198137
1024	1.18904473584906
1025	1.40508442958296
1026	1.36684663756371
1027	1.426861296148
1028	1.41172283248758
1029	1.00562941085249
1030	1.17425138058479
1031	1.12819221950408
1032	0.897512920608574
1033	1.2448505570694
1034	1.31796141169144
1035	1.35047950926997
1036	1.29069919488965
1037	1.3172608932138
1038	1.0541396287471
1039	1.32305021611432
1040	1.18321717133889
1041	1.21002509218427
1042	1.0543116595448
1043	1.06692431589176
1044	1.11957389904526
1045	1.27431918312888
1046	1.16088874818301
1047	1.18772813761203
1048	1.07565444567177
1049	1.31997514816938
1050	1.3923042628924
1051	1.25984053234001
1052	1.38344714734236
1053	1.24206714003372
1054	1.14404534456489
1055	1.30863423873386
1056	1.16152822151264
1057	1.16220727653816
1058	1.23341889321459
1059	1.39443180514862
1060	1.10804818937839
1061	1.02539026936283
1062	1.32281198057609
1063	1.02088048692778
1064	1.18416524199815
1065	1.32307599231041
1066	1.34190774197692
1067	1.19269689687154
1068	1.09726340214102
1069	1.38963287985283
1070	1.24823548392092
1071	1.32764913222343
1072	1.22219846413875
1073	1.36177759862058
1074	1.42499482708375
1075	1.17255813693506
1076	1.1464485600495
1077	1.34325048814884
1078	1.49460817523204
1079	1.05614943712747
1080	1.08253140706782
1081	1.15365363585815
1082	1.05486473071622
1083	1.17446684500361
1084	1.32852930537779
1085	1.09209275646483
1086	1.49251998607643
1087	1.43991037143843
1088	1.45217223142519
1089	1.22499193204801
1090	1.29848915529284
1091	1.03095372299258
1092	1.19365873127959
1093	1.07983051986862
1094	1.18061115700158
1095	1.25196416923946
1096	1.30765945975719
1097	1.3987741287212
1098	1.10555830142951
1099	1.33696397337606
1100	1.12628237599968
1101	1.38420733013027
1102	1.0964770721933
1103	1.19239104548141
1104	1.18105941355786
1105	1.2016245806265
1106	1.53524841770378
1107	1.49117319682805
1108	1.33545094858959
1109	1.33286817001671
1110	1.45846477184363
1111	1.20973080836392
1112	1.33962467435417
1113	1.26474116293269
1114	1.11810620977744
1115	1.16155078510796
1116	1.48531814867129
1117	1.12519243154105
1118	1.20076897005113
1119	1.28580946231106
1120	1.37299481265897
1121	1.05141822153742
1122	1.05686788724346
1123	1.30598291520834
1124	1.09430382939921
1125	1.17665986375194
1126	1.35127815756412
1127	1.23532787118258
1128	1.04034895542222
1129	0.988844431293809
1130	1.20549780210307
1131	1.16752060226902
1132	1.11986940748712
1133	1.19846949241645
1134	1.2949547759748
1135	0.980202419943858
1136	0.984241142837629
1137	1.23853270586579
1138	1.10181305584796
1139	1.24884445236118
1140	1.47329654748243
1141	1.31641884194546
1142	1.2569221455359
1143	1.33450649137542
1144	1.16087077246627
1145	1.02765784899246
1146	1.17861735796529
1147	1.13018704538646
1148	1.2014589501648
1149	1.12460009928337
1150	1.20653597499413
1151	1.2968527884093
1152	1.12558090148651
1153	0.979887007317221
1154	1.09010990916388
1155	1.41551883546438
1156	1.25408764849018
1157	1.26180000844099
1158	1.22196343520858
1159	1.4584375478429
1160	1.23473728678917
1161	1.06769604688193
1162	1.33274212540195
1163	1.31771430344056
1164	1.48070930784038
1165	1.32801290342678
1166	1.28948841963753
1167	1.1306951356898
1168	1.22412310843826
1169	1.28014970423942
1170	1.21050268962431
1171	1.21129228777581
1172	0.962736418991913
1173	0.989758889836251
1174	1.06620898271212
1175	1.09043659544349
1176	1.11289172317659
1177	1.01452719058465
1178	1.15586520167609
1179	1.09890477937076
1180	1.16212823900484
1181	1.22360901102456
1182	1.37778646833492
1183	1.11459532946736
1184	1.11693413321566
1185	1.18047496214098
1186	1.45497419891068
1187	1.25635133249983
1188	1.6924051657612
1189	1.00058760164722
1190	1.15889522853526
1191	1.08780118632822
1192	1.04369796309775
1193	1.24680624950744
1194	1.37215825911121
1195	1.09408976567128
1196	1.04651275908497
1197	1.05277139008717
1198	1.0954557179495
1199	0.87573811874627
1200	1.02823334955806
1201	1.10306043231722
1202	1.06631950587862
1203	1.12636704958973
1204	1.18828363962633
1205	1.11966886272034
1206	1.50446166042865
1207	1.50184927141421
1208	1.00707047357768
1209	1.34710345356759
1210	1.0975464162887
1211	1.27745797500803
1212	1.24066311020156
1213	1.06222292487144
1214	1.18116796697222
1215	1.54766922227209
1216	1.32557005947352
1217	1.07980848863452
1218	1.05959808128679
1219	0.967386831762565
1220	1.1091510379864
1221	1.06922653211075
1222	1.33289206134807
1223	1.16488927541935
1224	0.988405673521724
1225	1.23552574035485
1226	1.23457959843036
1227	1.10856310717206
1228	1.08874191888317
1229	1.07171991219929
1230	1.24559565153829
1231	1.20998552378416
1232	1.09985795820131
1233	1.26181732100492
1234	1.25880830048736
1235	1.33808715799212
1236	1.09520410725032
1237	1.33104292129746
1238	1.49906253385046
1239	1.41037258977126
1240	1.14334405745687
1241	1.33771271459041
1242	1.27589271693893
1243	1.5115238536383
1244	1.02141287818456
1245	0.86295376592782
1246	1.24820521156247
1247	1.13012179662222
1248	1.3126562897701
1249	1.22599216699113
1250	1.17357511078895
1251	1.11807522737817
1252	1.11116986760594
1253	1.18241639560138
1254	1.25987435604968
1255	1.17488403837148
1256	1.15940778237483
1257	1.04732637997024
1258	1.28764190717324
1259	1.23819976442903
1260	1.28322968219439
1261	1.24578306952208
1262	1.14656600574477
1263	1.30325879437177
1264	1.74289399408342
1265	1.17673292585385
1266	0.977802130461173
1267	1.4002779762418
1268	1.39766829811979
1269	1.15483983092512
1270	1.51728579784814
1271	1.24568703721328
1272	1.51597713001294
1273	1.63113334839742
1274	1.2011782049161
1275	1.3227749168564
1276	1.43976676716822
1277	1.10176750885569
1278	1.35575772138603
1279	1.28935423674287
1280	1.26832100440392
1281	1.18781421450327
1282	0.947860713488051
1283	1.25549502622627
1284	1.32186108030713
1285	1.32715420247908
1286	1.12084158751271
1287	1.05284501129858
1288	1.23427209424633
1289	1.32569560624121
1290	1.19987489690062
1291	1.49169163419438
1292	1.31995904326232
1293	1.41379254402108
1294	1.30632138023966
1295	1.21886383179831
1296	0.93742324665185
1297	0.989543672552636
1298	1.38535931858298
1299	1.48705841457152
1300	1.29799938763678
1301	1.43600055356953
1302	1.32332125445353
1303	1.35834517595683
1304	1.25704366449501
1305	1.19905496485509
1306	1.11448598645408
1307	1.23286462390987
1308	1.19083249126678
1309	1.08406957887531
1310	1.14124226190899
1311	1.2216911941599
1312	1.2380399056587
1313	1.2784958628143
1314	1.13967658006249
1315	1.29734000711324
1316	1.33583351592231
1317	1.21313114481717
1318	1.25602763728921
1319	1.35090055089288
1320	1.22975836588447
1321	1.46192935343151
1322	1.53009218455316
1323	1.28817380782993
1324	1.12901432166077
1325	1.24871527183876
1326	1.21444281200414
1327	1.42387298558527
1328	1.35708498242367
1329	1.39507125004925
1330	1.44619919509728
1331	1.21554297240099
1332	1.15477121595595
1333	1.45129575173041
1334	1.18200987480496
1335	0.956748852124192
1336	1.26468977150763
1337	1.24158987055939
1338	0.996535737682428
1339	1.12730307065189
1340	1.32670995346074
1341	1.18881143074332
1342	1.30128569160659
1343	1.02787681529535
1344	0.950849775163217
1345	1.14991269568708
1346	1.39162536190126
1347	1.12366957276258
1348	1.04595716161206
1349	1.61331821391828
1350	1.34746690262713
1351	1.35843707278631
1352	1.29587143068449
1353	1.24912608269357
1354	1.23061231802134
1355	1.25487857870406
1356	0.896963677711289
1357	1.00743322253182
1358	1.08404692017591
1359	1.45700241106134
1360	1.21293730338239
1361	1.26386563041685
