"Iteration"	"tau_Intercept"
1497	298.145426689953
1498	295.40072093788
1499	309.381175797382
1500	294.63337256289
1501	285.776574172145
1502	296.330272826163
1503	297.576058691123
1504	286.696156366455
1505	291.029498786605
1506	290.830993299209
1507	308.458474265322
1508	292.963499879519
1509	299.064289480835
1510	301.6756486218
1511	297.703088932889
1512	297.201811092119
1513	311.005375866103
1514	279.687252576441
1515	279.585056079634
1516	299.846582074433
1517	300.573043938661
1518	300.375319572372
1519	312.379450108194
1520	284.240541469491
1521	288.747587998683
1522	289.18046771782
1523	306.574270071803
1524	291.55760331001
1525	302.402695958574
1526	307.349147417844
1527	300.881008605667
1528	298.948552513308
1529	287.579002200063
1530	308.802942129264
1531	301.656150533604
1532	312.619384148532
1533	283.521124407676
1534	304.606367299902
1535	295.489800395223
1536	295.000980886064
1537	295.72147465987
1538	284.112510338984
1539	297.34983611889
1540	285.587886925561
1541	310.739419156626
1542	301.823653124201
1543	298.556022156132
1544	301.192241805139
1545	302.328566047086
1546	307.348590789579
1547	308.453057963715
1548	301.42355454127
1549	294.43874989622
1550	310.550175248756
1551	304.29178998074
1552	291.191218143756
1553	292.559305617108
1554	315.188897717236
1555	302.067458063328
1556	313.774869817089
1557	287.807636040311
1558	289.305881485337
1559	290.805687240155
1560	289.233388094643
1561	289.749633563467
1562	305.659060631029
1563	298.606137868714
1564	295.80947953259
1565	291.934854060577
1566	307.805486030213
1567	287.268947804537
1568	299.170955564063
1569	305.125567562895
1570	280.853594682722
1571	285.75779910283
1572	294.841413052124
1573	293.876363591463
1574	298.079238716736
1575	304.294396434243
1576	298.747546177041
1577	297.298248715053
1578	312.786888419104
1579	296.715716902756
1580	291.826401313201
1581	299.273356980379
1582	283.691561145488
1583	304.509356845466
1584	292.815512272935
1585	298.152901744151
1586	306.24540972897
1587	299.975845572718
1588	291.907148650584
1589	310.481461324717
1590	302.502152384973
1591	309.181896082662
1592	288.701049883842
1593	298.700503517092
1594	291.723710831046
1595	292.325562888251
1596	302.619683979351
1597	312.448417277636
1598	289.880320779348
1599	294.058221313045
1600	301.66045462387
1601	303.069898809623
1602	289.375512100487
1603	312.097276345475
1604	278.55360525935
1605	289.530074907628
1606	288.997335107724
1607	313.81423406919
1608	300.04600257294
1609	294.504743745096
1610	293.179752530101
1611	284.467716111344
1612	296.684050904216
1613	309.668360889139
1614	291.826124056122
1615	296.889308246815
1616	290.943996366983
1617	289.597112334044
1618	306.637744706668
1619	318.463959161864
1620	303.680394317996
1621	319.315840226865
1622	306.469555368649
1623	302.928125998669
1624	299.634378265009
1625	314.008560313164
1626	302.463747752239
1627	279.821927418961
1628	300.773488488794
1629	301.40649261269
1630	285.834015868848
1631	298.270487727875
1632	302.901617385603
1633	300.693186483443
1634	306.004009758047
1635	316.721982153573
1636	278.132419702007
1637	312.625922546163
1638	296.145816674054
1639	299.403536644868
1640	321.756242369796
1641	296.448249785949
1642	303.299675439241
1643	289.898593247231
1644	296.500140245181
1645	291.295285816249
1646	304.827555371046
1647	312.731870751248
1648	297.67969089858
1649	297.318537969826
1650	296.634650412716
1651	291.756767126091
1652	292.335292572994
1653	287.627082306336
1654	304.496113857218
1655	313.314203702622
1656	299.049015703505
1657	294.988571601161
1658	298.988467420916
1659	280.375322867652
1660	287.34836763795
1661	304.254218017292
1662	289.97788186672
1663	294.036929346925
1664	300.548994766113
1665	303.427629384047
1666	299.11334106008
1667	303.884804966189
1668	315.114409534198
1669	309.751738173795
1670	302.891654881288
1671	318.73079044722
1672	299.861628019294
1673	288.089680236076
1674	305.159026262956
1675	300.50756457846
1676	300.395710612488
1677	315.461229095505
1678	298.826116106643
1679	306.093648173411
1680	296.882427861835
1681	291.759649421407
1682	298.867835565995
1683	294.126374109741
1684	312.061524982843
1685	309.915839552689
1686	291.696411068814
1687	294.086640136996
1688	305.48072272747
1689	295.220990757324
1690	296.564804380668
1691	300.21985868506
1692	281.247649315155
1693	278.69126909377
1694	314.838636895698
1695	286.529139105911
1696	285.852803927088
1697	285.063283633201
1698	296.607984058139
1699	293.476969584083
1700	286.718874234932
1701	281.087085712954
1702	287.77294385731
1703	296.483043768987
1704	278.546398515339
1705	303.521783957212
1706	286.624884239269
1707	298.795073876206
1708	284.934932920126
1709	299.644078696863
1710	288.625044018556
1711	298.710262589497
1712	280.258677270108
1713	288.32843451807
1714	280.152053557135
1715	290.933097778509
1716	295.077649591919
1717	316.138449457443
1718	280.481427828561
1719	295.242719538967
1720	306.368819248317
1721	294.429672965621
1722	323.23612015461
1723	303.522191401317
1724	303.172453200798
1725	303.448458500676
1726	298.276150290205
1727	289.186391904074
1728	286.509347178422
1729	303.932442534572
1730	288.483723195026
1731	287.338581905623
1732	286.533910821246
1733	278.107748197782
1734	285.661158516917
1735	305.333473295968
1736	316.155305253647
1737	291.616943182489
1738	287.240108098642
1739	293.934980600999
1740	304.982074584682
1741	293.451129363218
1742	285.509362666762
1743	289.899180993131
1744	298.919757622312
1745	310.335684714818
1746	287.177555079706
1747	315.464972265002
1748	281.28763477591
1749	289.767963406056
1750	299.060049440838
1751	290.590091336785
1752	302.557469655411
1753	301.216945930204
1754	290.612411006687
1755	313.851606171043
1756	307.902096831867
1757	287.717528134698
1758	300.819224097585
1759	285.679184848519
1760	303.661096443629
1761	288.403785742993
1762	285.874988029378
1763	296.245147257054
1764	284.206558117931
1765	306.850635154295
1766	293.952497480475
1767	294.852541052404
1768	311.355564021959
1769	291.458581812045
1770	302.183240594998
1771	289.05386978878
1772	308.486575060819
1773	299.114762149078
1774	268.111696069809
1775	283.087807205497
1776	307.274524657815
1777	289.438545511339
1778	297.014189803934
1779	298.830557959314
1780	298.35954363585
1781	318.719884624297
1782	296.862101794664
1783	310.319926733809
1784	293.146123524081
1785	299.358887387393
1786	297.495608552894
1787	304.695307678187
1788	310.907538309468
1789	298.655937697053
1790	311.883746209375
1791	295.38018626262
1792	307.582668599318
1793	303.47175646325
1794	294.661644131642
1795	315.155530420231
1796	307.790855346868
1797	306.661844528503
1798	281.375606325057
1799	302.959844253304
1800	301.883935625501
1801	289.772548805772
1802	286.294803155077
1803	294.541744413618
1804	293.235779807399
1805	297.313825365816
1806	306.787077873926
1807	311.287619823246
1808	276.8649448678
1809	266.648009207759
1810	297.006480257999
1811	303.228223753367
1812	295.150180675179
1813	307.015432854511
1814	284.200817997311
1815	302.86036269798
1816	317.330142292437
1817	310.513393559295
1818	288.775455652438
1819	295.803290206018
1820	292.922976461133
1821	299.062527342092
1822	288.452997623564
1823	298.861491552374
1824	287.07999657268
1825	301.786281122409
1826	294.031495242901
1827	290.716076414725
1828	304.619448226321
1829	297.435879857614
1830	302.560962152657
1831	319.03610382629
1832	286.0111897021
1833	283.28543456851
1834	302.646709487507
1835	279.381909496267
1836	287.258612792581
1837	285.186316661722
1838	289.370553274185
1839	316.515101277585
1840	300.061359935494
1841	284.544134139383
1842	306.786566616401
1843	316.684446487962
1844	290.751371753954
1845	301.592926321752
1846	290.875160067366
1847	286.392661460912
1848	289.998846315782
1849	289.188881882884
1850	283.507197655947
1851	284.248746959631
1852	290.306306798977
1853	328.79117507963
1854	306.36552322166
1855	305.303428201769
1856	287.544519668854
1857	286.558798142845
1858	276.448392868957
1859	293.547120922025
1860	303.383598382727
1861	292.764850248914
1862	299.194887393133
1863	292.997031331941
1864	289.670426193297
1865	313.552666586799
1866	292.1804732734
1867	292.719524426065
1868	306.879821789058
1869	287.151060218907
1870	290.790696133436
1871	306.157912557929
1872	309.175243282727
1873	306.984451275725
1874	302.328702333964
1875	307.815831700624
1876	304.24241045649
1877	301.751169912878
1878	302.810921050971
1879	302.340285569219
1880	305.368779710594
1881	299.207965705786
1882	298.102358636315
1883	326.902438214651
1884	296.988242795973
1885	297.099052060846
1886	293.169400745155
1887	302.263574945427
1888	318.658253000687
1889	316.01623290779
1890	278.34248466669
1891	311.981442814796
1892	311.37835850021
1893	307.470520436073
1894	293.177992312764
1895	287.246873780039
1896	301.408505212322
1897	306.415022052763
1898	296.767675356796
1899	292.625177652575
1900	303.022896774969
1901	277.96209805886
1902	303.422614174637
1903	281.198020779897
1904	285.547898741285
1905	295.148704321792
1906	287.241037226747
1907	295.436603433672
1908	288.613840681345
1909	285.642268786992
1910	289.10388890926
1911	281.887607650051
1912	297.870839022287
1913	292.508642175034
1914	319.755055777828
1915	304.04648209871
1916	293.75055582946
1917	305.329369712674
1918	287.838066553395
1919	299.260434628644
1920	294.584585478397
1921	302.662929636027
1922	305.124907386806
1923	299.823711183269
1924	314.682869232882
1925	303.888210901277
1926	296.281775897839
1927	270.514323230038
1928	311.171164434631
1929	301.080767668829
1930	285.568372052369
1931	295.899342456356
1932	318.693836016767
1933	302.238711064425
1934	302.081135874514
1935	290.712228995424
1936	301.749133122454
1937	286.233522287462
1938	310.589084239478
1939	296.726438520157
1940	281.938148366561
1941	301.113627707557
1942	304.276418746697
1943	299.019111580454
1944	301.54370566684
1945	287.982456403857
1946	298.584093420936
1947	310.568353390435
1948	306.800465851114
1949	288.353176314496
1950	301.288071720741
1951	309.221219077513
1952	298.630008908168
1953	293.448267327565
1954	294.634405631705
1955	300.625036632285
1956	302.396963964917
1957	292.38648223699
1958	301.49114729848
1959	297.792081960235
1960	293.328661165508
1961	316.420477542046
1962	292.039955263012
1963	297.807325315654
1964	294.320862831755
1965	283.001442925462
1966	299.555084114492
1967	312.557670828891
1968	293.70736286174
1969	299.483212245669
1970	309.959165356147
1971	269.300751447434
1972	290.263511881139
1973	295.714522724505
1974	292.359202221948
1975	299.202935409457
1976	288.621882716889
1977	295.238617215729
1978	289.768053887181
1979	282.659413883614
1980	309.730732936388
1981	283.363331689319
1982	288.584367643011
1983	283.03597422268
1984	291.848695424583
1985	310.701443785496
1986	293.762332631654
1987	300.560173867041
1988	301.678448672273
1989	296.305373280027
1990	303.974575937582
1991	287.556876239814
1992	305.112842180553
1993	286.408954810108
1994	301.913606587858
1995	285.122670070379
1996	284.083238936721
1997	296.851962883646
1998	289.373683714773
1999	286.018433136813
2000	295.59886128466
2001	310.147890628278
2002	290.439415926664
2003	304.782078628038
2004	301.592017358017
2005	298.95248065971
2006	286.34406063091
2007	284.17240896509
2008	313.129768902263
2009	294.415709151428
2010	284.03013128202
2011	301.566958644499
2012	297.63797767815
2013	325.641281377323
2014	289.578794744519
2015	305.258654485711
2016	296.436800170054
2017	300.325208224714
2018	289.655410835832
2019	303.557116814298
2020	297.305029506163
2021	290.071325388734
2022	304.403695675982
2023	310.341266264159
2024	286.408034741319
2025	286.815270507196
2026	293.264537480216
2027	306.754377432091
2028	290.057347520183
2029	293.232375460468
2030	291.936591182594
2031	283.033740498675
2032	299.939124769233
2033	296.583246697619
2034	299.191893625794
2035	309.132753179185
2036	309.899330345176
2037	312.658194484823
2038	302.487255570884
2039	301.742154821956
2040	303.576898031004
2041	283.434839227438
2042	300.18654457014
2043	286.853262395777
2044	300.454348145296
2045	321.086817973616
2046	284.117993076427
2047	297.16465565751
2048	294.711084673822
2049	279.373470895597
2050	292.679911781522
2051	300.110070923427
2052	296.281809479014
2053	288.158496409848
2054	302.31806823853
2055	306.385494767692
2056	301.734331424766
2057	298.306767579401
2058	298.808231428599
2059	310.557041391458
2060	310.06863587852
2061	300.476238968846
2062	300.474982784087
2063	274.971121866809
2064	285.57985792312
2065	303.021862555005
2066	288.649944994456
2067	311.348203975821
2068	309.930656711362
2069	291.984559743841
2070	288.725677629099
2071	296.270384839399
2072	295.791828502284
2073	303.940356062135
2074	302.457523444629
2075	316.24871902666
2076	308.196722870246
2077	287.746909886297
2078	291.07399241614
2079	294.826685541368
2080	283.619637309224
2081	286.062900445956
2082	299.997395736765
2083	294.529179492445
2084	293.511291833253
2085	301.010480434985
2086	313.045715769426
2087	292.645090542342
2088	307.922819051411
2089	297.750233644377
2090	295.216075451647
2091	292.125254566859
2092	292.779284047146
2093	299.310839391201
2094	272.926715111928
2095	308.816849865476
2096	294.866907294126
2097	304.82065821304
2098	290.236471338268
2099	283.834551934889
2100	311.308738857602
2101	300.254216531785
2102	307.296744008031
2103	286.011373085354
2104	300.007394085294
2105	276.493127257052
2106	310.044416017204
2107	283.523143718568
2108	279.177438079378
2109	304.867264331237
2110	302.232833613158
2111	284.535524911624
2112	293.58527746947
2113	302.816757557842
2114	300.858685370838
2115	293.979239659212
2116	298.849238419127
2117	306.531146516285
2118	291.18039656057
2119	307.823504465439
2120	294.462187947995
2121	291.261142109283
2122	297.711714516801
2123	294.473558424897
2124	304.293835372249
2125	288.242529533846
2126	298.388331222828
2127	300.878119124652
2128	283.259404838563
2129	308.260984459777
2130	303.560406758622
2131	314.532614723819
2132	297.349032737088
2133	291.03355338521
2134	306.352013472586
2135	308.631748702979
2136	318.743685724396
2137	283.738429642108
2138	301.337100619948
2139	297.127974612934
2140	309.270553697205
2141	282.247901635439
2142	306.696302399875
2143	295.187541883096
2144	301.9055881538
2145	295.509436390004
2146	299.885715689189
2147	291.780308178878
2148	304.87543209327
2149	316.086838980788
2150	305.850330328532
2151	294.370885531421
2152	318.037290279286
2153	309.382104923469
2154	297.649980865293
2155	286.708614190006
2156	284.942939052475
2157	293.418265070715
2158	292.302782594153
2159	307.081637680217
2160	297.039810392382
2161	288.869973648294
2162	295.846346674884
2163	282.668832563332
2164	306.054299815345
2165	281.140017362022
2166	305.578772073991
2167	286.116868066004
2168	307.674851665175
2169	304.354659070685
2170	301.874139200082
2171	306.123419276451
2172	304.131652875037
2173	289.115833454122
2174	286.806926063878
2175	298.145424108413
2176	288.688228803102
2177	281.091260785428
2178	289.625662862056
2179	296.396250300057
2180	291.232176664333
2181	292.427488439429
2182	301.522457092343
2183	292.826116950824
2184	286.413954294226
2185	292.664928148415
2186	305.424140587712
2187	313.292963977695
2188	295.75856570784
2189	301.220469762726
2190	298.769300403382
2191	298.502685433404
2192	291.315464840815
2193	290.136626158445
2194	282.777090676523
2195	296.600170463983
2196	278.222961898714
2197	298.587281338005
2198	292.368191945902
2199	300.981804900047
2200	306.036480291176
2201	280.259896859384
2202	295.451579230396
2203	292.840814289599
2204	305.975409237878
2205	288.773218642444
2206	278.116363268401
2207	308.804409560438
2208	298.622122737385
2209	306.728381763722
2210	321.233328970747
2211	292.186616224149
2212	298.905981727752
2213	307.754909654063
2214	286.641666624318
2215	304.082558549794
2216	294.902622874807
2217	285.749562573485
2218	292.3649742555
2219	311.834717421906
2220	307.99891953342
2221	298.859634969498
2222	301.461417561471
2223	284.600182241079
2224	299.421810138649
2225	287.466979222496
2226	319.344328281548
2227	300.885367081123
2228	299.720263554232
2229	298.335147206159
2230	291.106122689404
2231	301.182043966526
2232	297.559139235711
2233	295.387466958264
2234	287.186118702165
2235	291.662155772239
2236	288.400663033113
2237	294.652134858355
2238	284.735462855617
2239	289.131809153754
2240	288.316400808512
2241	294.495143928244
2242	304.150989267651
2243	298.20103982598
2244	294.601302789555
2245	305.370566703589
2246	293.632873564467
2247	302.872294187436
2248	270.78118111887
2249	316.6635514115
2250	317.026675421612
2251	296.236397820929
2252	307.13328879593
2253	284.704972290129
2254	308.018070688639
2255	289.132486358426
2256	286.968718698725
2257	300.428018335608
2258	292.154031100998
2259	303.441562284047
2260	285.709121885386
2261	284.615335354732
2262	298.684066593955
2263	287.590414637363
2264	285.370215629916
2265	304.31733072708
2266	287.224497838875
2267	298.363513564806
2268	309.195024365669
2269	292.717184941479
2270	310.27303052863
2271	291.821547631836
2272	297.796752599918
2273	278.239223965459
2274	303.523942317214
2275	301.776280934916
2276	307.184690591824
2277	302.420849866372
2278	292.039502612587
2279	310.830184736384
2280	300.184886263494
2281	302.968129019033
2282	288.114868777138
2283	292.724150378602
2284	293.941031697775
2285	289.931556631729
2286	310.655255369542
2287	297.178033893192
2288	282.25577165007
2289	305.436778383119
2290	309.297091722293
2291	285.671906377094
2292	286.257168691379
2293	298.788848022893
2294	299.852270711421
2295	292.645671842665
2296	314.670396881445
2297	295.020553515326
2298	301.766438164475
2299	292.647120753021
2300	304.450944719359
2301	287.855111011112
2302	285.884603116083
2303	307.107899976036
2304	293.387723955174
2305	308.884664325742
2306	291.146675934027
2307	301.250223095172
2308	283.100304472886
2309	315.390977685842
2310	306.831221157684
2311	293.571732014391
2312	305.615600257328
2313	298.318440107107
2314	286.333856954384
2315	293.286532785401
2316	279.939978009418
2317	297.38715908863
2318	292.565059516012
2319	285.777362256547
2320	316.947354311407
2321	291.875484022343
2322	295.565475233741
2323	301.434669366664
2324	285.816561638707
2325	306.619438747589
2326	289.219611349336
2327	299.154738440401
2328	304.642018888679
2329	286.663714311126
2330	296.297409973662
2331	311.197231796928
2332	292.645801094667
2333	298.822822004441
2334	299.529686124727
2335	296.998321200382
2336	283.344992987353
2337	297.034932311608
2338	287.090836969862
2339	295.692554699842
2340	310.066562809706
2341	318.046435434549
2342	284.609597260902
2343	296.527962659509
2344	299.786722541089
2345	294.375494055548
2346	294.572254821797
2347	298.32447798606
2348	303.164520173373
2349	312.142456786961
2350	285.673544199544
2351	307.803877671091
2352	298.559745830727
2353	300.593722103853
2354	308.308947043645
2355	294.860465886131
2356	299.387787112249
2357	290.232210368185
2358	310.288400404714
2359	300.944424573784
2360	297.175837865174
2361	288.310518605659
2362	293.715779515875
2363	291.577975532438
2364	296.893357024579
2365	300.601984452105
2366	311.642832255595
2367	310.52724311205
2368	291.323268488669
2369	288.328797024136
2370	296.381252445594
2371	283.134265359561
2372	300.162613238804
2373	306.17321441431
2374	269.064889830185
2375	327.222416500493
2376	315.924459261465
2377	279.256769570955
2378	288.49036497171
2379	298.816416811003
2380	292.375658712823
2381	286.481026440295
2382	302.37730962608
2383	286.108921402317
2384	293.972992155775
2385	303.31360906378
2386	271.199971917958
2387	301.293748091101
2388	280.826578053988
2389	294.277946106657
2390	311.105816757021
2391	323.377605772218
2392	302.60088114798
2393	298.338737045696
2394	316.340347960799
2395	303.927257894942
2396	305.722246612053
2397	302.89485702007
2398	292.625819170691
2399	288.860570918833
2400	307.913190059223
2401	290.257053274542
2402	300.737684266704
2403	295.446332020253
2404	307.226218530298
2405	285.83746142421
2406	305.316686885107
2407	305.302016257178
2408	308.57546376269
2409	300.941544971136
2410	304.659246422122
2411	304.567383245657
2412	289.650650258657
2413	295.876036370716
2414	304.564710870266
2415	306.54720242612
2416	289.553971953749
2417	274.092814321439
2418	280.600205358635
2419	287.250971969858
2420	299.808436984123
2421	308.260793961073
2422	301.729527613206
2423	303.413166824222
2424	287.524834822527
2425	295.819881941792
2426	292.462976700891
2427	292.007636676463
2428	282.314960177582
2429	298.977311104738
2430	296.026214311931
2431	304.393445752476
2432	298.203322970524
2433	303.308601744712
2434	289.240415952712
2435	280.72388883544
2436	277.950675946681
2437	293.894041485989
2438	285.677960430811
2439	295.049043284081
2440	303.031189165039
2441	294.408567993406
2442	290.578317250663
2443	297.638910108021
2444	297.914133812245
2445	309.372973906256
2446	300.40144551594
2447	307.297731363749
2448	293.494879112131
2449	295.345024344171
2450	292.874662639521
2451	319.945656325401
2452	317.164414955284
2453	297.067854332714
2454	314.921994620255
2455	287.315400685524
2456	275.844624125974
2457	295.26273160689
2458	290.049694977225
2459	287.771143879979
2460	290.024314823394
2461	302.340907658268
2462	304.699384455357
2463	296.814139254894
2464	300.267637326885
2465	275.29103247409
2466	305.411557255998
2467	293.669186877643
2468	299.201427008764
2469	302.797793472462
2470	300.009921980116
2471	305.20526904519
2472	297.183508585307
2473	305.069157606173
2474	312.224083781791
2475	325.713396181078
2476	297.545116110354
2477	301.238474787127
2478	318.376525897529
2479	288.836663452308
2480	293.708645141737
2481	300.084482816307
2482	319.102954048322
2483	291.347666305759
2484	290.441442543465
2485	303.572456040887
2486	306.578618438876
2487	291.559981495842
2488	302.286730505103
2489	305.832319866052
2490	290.267635366836
2491	317.212509871205
2492	290.540501736875
2493	303.311684113449
2494	287.019642764307
2495	284.767646170091
2496	305.999479186468
2497	295.955572192148
2498	310.17572811051
2499	297.965252602886
2500	278.11977663892
2501	301.460551389748
2502	307.415389327783
2503	288.124602209303
2504	302.81579613735
2505	305.746654018602
2506	293.294388627014
2507	302.739309039524
2508	299.313114074297
2509	308.632877413689
2510	300.414592346175
2511	301.67100725648
2512	300.395993582345
2513	304.120973757555
2514	297.324100852231
2515	301.550453254941
2516	293.218210741498
2517	307.330897514988
2518	288.057855061677
2519	296.769243465728
2520	297.869674634331
2521	318.398026446107
2522	305.499278434136
2523	303.544152853988
2524	290.450806965252
2525	300.572057668614
2526	290.449189891748
2527	302.964264893378
2528	312.435535027322
2529	299.368430118425
2530	298.279399638322
2531	297.354947526721
2532	285.647516097243
2533	287.241781759267
2534	312.164303332007
2535	304.274110050647
2536	299.166752669492
2537	309.677499722997
2538	316.016110418173
2539	293.612345538744
2540	302.366834947856
2541	305.240526543469
2542	295.263388440474
2543	308.386090803404
2544	289.496165043372
2545	294.626204257511
2546	312.216280703041
2547	293.603124699802
2548	283.634130240384
2549	307.76200449974
2550	310.67116158481
2551	294.932173220717
2552	280.847575823179
2553	277.333686590781
2554	292.027411779543
2555	296.277314613649
2556	291.512247397596
2557	287.444476308397
2558	307.035109864464
2559	286.588067619593
2560	327.927314543867
2561	302.018651062207
2562	295.586610040891
2563	291.491633175922
2564	294.354323128674
2565	285.871288587344
2566	300.184339713439
2567	289.659550445804
2568	300.916317930892
2569	298.681977731852
2570	293.710032116584
2571	290.686973470036
2572	300.748301657153
2573	304.595817795894
2574	297.717167335085
2575	277.47186489045
2576	311.514563833019
2577	282.697503301103
2578	319.599139140847
2579	299.87589389894
2580	306.756617766024
2581	297.312182397252
2582	287.122001351404
2583	306.961285028157
2584	298.673124107372
2585	292.719344986782
2586	288.824347263522
2587	283.53205278122
2588	292.475598011888
2589	298.623614172095
2590	300.572131369024
2591	295.607540059084
2592	317.322594730675
2593	292.930929394168
2594	302.584392648934
2595	304.511066339157
2596	295.692522499861
2597	286.773754207408
2598	292.401966228899
2599	284.614633737552
2600	277.600323346635
2601	312.081039195748
2602	290.746755254412
2603	306.585836429461
2604	280.216390384659
2605	306.288324944314
2606	308.022437293248
2607	320.221952761448
2608	287.631047788472
2609	290.996734119019
2610	303.817097918206
2611	287.665775695533
2612	291.915591390845
2613	306.405555672582
2614	306.328970721041
2615	292.991808964915
2616	294.91240333524
2617	303.01909922192
2618	291.508535797063
2619	292.604253338237
2620	299.688427393556
2621	303.174569516313
2622	303.63323106873
2623	300.198045701051
2624	299.228339915387
2625	305.6740432894
2626	291.051809286952
2627	303.015165381089
2628	291.264511400087
2629	292.801813203308
2630	293.651970156007
2631	294.725411051957
2632	292.297700050438
2633	298.045290267617
2634	310.534464883746
2635	297.180238190425
2636	303.73169108213
2637	295.425025613416
2638	295.296118841747
2639	304.542003267844
2640	311.026324252318
2641	301.760608777745
2642	303.722421104518
2643	301.054697626367
2644	307.250633233152
2645	304.154856557838
2646	296.034294982698
2647	299.536490846968
2648	291.581960130107
2649	311.953600311469
2650	298.229307006601
2651	300.214420905864
2652	305.399464060752
2653	298.921101335927
2654	299.662324894609
2655	287.607416529719
2656	295.129176591796
2657	287.087082702184
2658	287.75817348921
2659	300.278595052185
2660	291.139348968691
2661	311.677950390159
2662	305.374001766983
2663	290.418526141711
2664	307.048844032185
2665	317.851631527609
2666	305.515988510893
2667	297.02348708524
2668	284.483688580323
2669	298.95548422241
2670	298.8596234663
2671	287.731617738013
2672	282.675095558975
2673	281.848643639979
2674	307.546434239325
2675	306.623633418878
2676	287.476591087876
2677	293.659209320259
2678	309.468043529196
2679	317.30805360026
2680	288.249989168129
2681	292.103679498304
2682	285.605701897755
2683	284.717782983389
2684	303.732608479162
2685	277.301927102177
2686	307.885673754911
2687	289.934493943315
2688	299.909467336264
2689	299.700312015529
2690	308.351243172747
2691	299.270166023011
2692	299.140307254405
2693	296.098664937169
2694	292.419588333994
2695	290.954541463221
2696	306.29103266313
2697	292.120366126452
2698	294.816955478719
2699	292.201018124003
2700	307.849492900968
2701	300.954283974063
2702	300.538325415446
2703	292.150674634972
2704	299.862196100309
2705	297.626731858288
2706	283.17149736607
2707	288.769095295811
2708	308.174926515297
2709	312.392145593535
2710	311.419509597459
2711	299.288422779115
2712	301.983429641997
2713	316.576377793289
2714	308.226791443719
2715	291.773282060505
2716	292.615094279195
2717	284.801023209586
2718	286.445742998079
2719	285.658653323388
2720	294.808323938962
2721	305.119420849356
2722	290.553921800559
2723	292.759351391669
2724	294.4150292495
2725	311.176328416381
2726	304.359908864002
2727	298.584079797245
2728	302.953592951076
2729	297.981585011157
2730	312.033096751969
2731	289.071913410628
2732	280.606956196474
2733	307.699801786212
2734	280.069346092193
2735	293.56284836732
2736	298.921295720375
2737	296.149661317846
2738	287.641435232406
2739	278.612945132375
2740	299.227758504342
2741	294.628961118903
2742	289.848572240169
2743	313.716054858632
2744	300.24893951502
2745	304.877430216706
2746	291.800694782218
2747	295.73911587908
2748	302.71322233985
2749	313.503340415327
2750	309.823485878193
2751	296.935569130738
2752	285.563075677983
2753	289.138428768652
2754	297.879609507992
2755	289.910905583884
2756	288.973702590653
2757	279.881726783724
2758	278.214588369479
2759	296.620945631297
2760	280.600830909594
2761	288.891338014314
2762	294.009283450105
2763	297.428309360006
2764	282.754781348867
2765	301.66435330189
2766	299.347956303761
2767	285.261028016357
2768	309.888354896381
2769	293.612480013761
2770	301.573674724075
2771	290.499118059481
2772	313.573596804654
2773	300.292159938189
2774	300.496145132022
2775	303.696317007979
2776	290.941597629924
2777	302.347538310583
2778	298.481287854276
2779	287.16542817575
2780	297.579072308878
2781	308.650762834089
2782	281.607086303079
2783	296.863398632343
2784	311.710443657789
2785	294.616745554916
2786	296.112435707244
2787	305.558742604607
2788	306.858797131323
2789	300.239475506687
2790	313.852127033825
2791	298.029132037852
2792	290.402178570296
2793	295.474739165087
2794	296.252861249937
2795	296.650988943273
2796	316.844361317019
2797	317.808492543864
2798	282.355777639851
2799	321.272779179813
2800	280.009939781726
2801	290.218439195169
2802	300.057168783855
2803	277.956760179708
2804	299.417877940266
2805	292.540153737178
2806	313.527456187224
2807	309.350159845241
2808	311.211369568093
2809	299.810696009867
2810	305.768997095278
2811	312.372511169167
2812	295.045890418292
2813	288.73827553336
2814	314.279980557749
2815	293.885917015212
2816	281.192919511235
2817	313.634070908652
2818	307.832591769701
2819	285.416060687911
2820	306.517680670167
2821	293.50356110983
2822	304.349605789564
2823	310.175541704559
2824	290.291976597133
2825	284.242043096629
2826	307.402520052274
2827	288.281732579391
2828	304.163920199478
2829	291.764287752887
2830	285.567188392645
2831	298.437272922925
2832	275.193051515771
2833	303.102295255412
2834	274.28822642019
2835	298.388533171825
2836	286.654936202441
2837	279.060301734175
2838	304.874265648754
2839	294.360553959625
2840	300.805169299298
2841	285.953207038359
2842	300.27076743463
2843	286.28777059616
2844	297.695690345027
2845	304.236448668798
2846	301.24715426246
2847	315.894991838608
2848	295.464046337725
2849	293.300096883278
2850	280.854018010135
2851	283.103844337897
2852	295.654513619673
2853	295.251130019134
2854	303.741660290796
2855	299.57307052825
2856	288.889646871012
2857	295.714587558152
2858	292.154408268686
2859	309.28365112316
2860	273.376130259
2861	309.064390167745
2862	296.996146619065
2863	292.068831292482
2864	286.087387834182
2865	278.717962042298
2866	301.670512872074
2867	301.562470117085
2868	301.578449747821
2869	304.391222059243
2870	304.256869386801
2871	285.707406453193
2872	302.603825142806
2873	308.42519420606
2874	289.262952910561
2875	297.405504946992
2876	283.858352994052
2877	295.02993340273
2878	294.378585099265
2879	293.364956304796
2880	306.15984498434
2881	293.229924312057
2882	311.584853287299
2883	298.96209968813
2884	287.369456490426
2885	281.154470619627
2886	297.689863229694
2887	290.184281130807
2888	283.703341748361
2889	276.822655071151
2890	303.179413746213
2891	312.759904878882
2892	305.841805124799
2893	305.233910517625
2894	299.322722198887
