"Iteration"	"tau_Intercept"
1363	1233.80592012357
1364	1301.18715304507
1365	1278.87497860794
1366	1257.66482655446
1367	1220.48976110137
1368	1187.44812847535
1369	1290.79135378445
1370	1226.58993510981
1371	1254.37808646827
1372	1252.82734016065
1373	1218.86651089752
1374	1224.35463407701
1375	1297.90058487694
1376	1244.73289145522
1377	1213.82548826251
1378	1229.28569806536
1379	1210.72993234537
1380	1202.6768804733
1381	1233.66826190334
1382	1257.87434126302
1383	1214.05568276963
1384	1262.52855218065
1385	1271.96398599623
1386	1211.50981420102
1387	1218.57471982873
1388	1194.78720976886
1389	1195.89177204022
1390	1214.00774311863
1391	1270.07734599249
1392	1221.43453803527
1393	1198.65819588692
1394	1302.1818787526
1395	1182.9968946263
1396	1362.52840509268
1397	1182.91200006039
1398	1264.62351761469
1399	1219.76193079662
1400	1213.06071856785
1401	1223.38114735737
1402	1210.34818748932
1403	1113.96475459184
1404	1156.56451423157
1405	1320.59789433507
1406	1216.6060451221
1407	1296.66020319634
1408	1228.99346729353
1409	1219.66595892115
1410	1262.71839003436
1411	1178.64037906027
1412	1257.68728039584
1413	1177.48871970779
1414	1242.26216971289
1415	1244.30142769131
1416	1219.84204894541
1417	1194.08139638309
1418	1194.06389162416
1419	1159.55315597135
1420	1226.17873076343
1421	1148.83920818415
1422	1211.04427279787
1423	1241.79276799717
1424	1210.39303298977
1425	1332.64008611552
1426	1191.04916526229
1427	1268.22522508967
1428	1284.77142007153
1429	1306.92911932655
1430	1161.96967985413
1431	1248.83536074231
1432	1257.19821749233
1433	1210.14126468819
1434	1268.84098085911
1435	1172.12694902007
1436	1287.62390085442
1437	1230.50132123114
1438	1247.41746249363
1439	1164.85783683014
1440	1216.55291712105
1441	1239.6999300699
1442	1175.31580068215
1443	1189.11866105406
1444	1154.61770481821
1445	1192.92292261179
1446	1316.6202746084
1447	1235.62988549375
1448	1191.80973534006
1449	1257.28381668112
1450	1195.18624656727
1451	1248.7325854837
1452	1160.12685505568
1453	1206.17238887146
1454	1223.43535668796
1455	1373.50087147928
1456	1282.2322570866
1457	1268.05603500179
1458	1262.5946276299
1459	1206.57707112128
1460	1217.67950875799
1461	1203.62048250886
1462	1197.80629742939
1463	1269.28336995919
1464	1217.77483969259
1465	1277.32398428939
1466	1220.66586616573
1467	1189.14259329015
1468	1200.65562270662
1469	1242.91459502779
1470	1285.55540131563
1471	1304.16732658134
1472	1236.04721626272
1473	1173.25296804935
1474	1172.64317473338
1475	1204.24893982484
1476	1180.29912478311
1477	1236.30641786718
1478	1239.86277928096
1479	1229.25670315517
1480	1225.47766546866
1481	1273.97146460018
1482	1156.72968227094
1483	1191.65894676238
1484	1177.18871388109
1485	1184.81922816687
1486	1231.17313300266
1487	1141.74891826544
1488	1257.31704120621
1489	1230.18983265229
1490	1179.82385189484
1491	1237.10974273398
1492	1225.16832503392
1493	1207.15926252457
1494	1229.27798606951
1495	1278.39421632689
1496	1281.71730168007
1497	1213.69869571793
1498	1202.93779575868
1499	1238.31624746178
1500	1233.10885653034
1501	1226.32325725008
1502	1230.83118568931
1503	1142.09133584961
1504	1146.28140820216
1505	1244.42466368811
1506	1286.79984175276
1507	1231.2000342818
1508	1278.97669245038
1509	1235.21162609393
1510	1219.11225964974
1511	1226.56989457899
1512	1232.25198373593
1513	1233.45724700659
1514	1225.64111890167
1515	1256.33403083799
1516	1184.32455780051
1517	1167.23146376951
1518	1334.98703141827
1519	1242.77220368299
1520	1174.36726542338
1521	1212.76706586294
1522	1193.91797052977
1523	1247.26378020032
1524	1221.93031001816
1525	1117.94569166883
1526	1277.61178257337
1527	1220.43496923594
1528	1228.51318685604
1529	1216.76689757782
1530	1183.31122821592
1531	1212.87917444076
1532	1177.20567965484
1533	1298.4700120219
1534	1322.19929669982
1535	1213.79005995911
1536	1268.35704153054
1537	1276.29049618703
1538	1220.82227616077
1539	1315.66838679625
1540	1187.76490804287
1541	1198.24981910843
1542	1327.73214002877
1543	1150.19214957438
1544	1276.0672810377
1545	1164.42411241794
1546	1378.04709887234
1547	1114.65351199664
1548	1234.28774656108
1549	1259.40236423643
1550	1215.44456853954
1551	1188.41158006529
1552	1163.73389337531
1553	1241.48324560119
1554	1314.78529224716
1555	1235.40725259517
1556	1265.27779012838
1557	1228.42846892174
1558	1256.09835123721
1559	1153.82326913831
1560	1200.68808510798
1561	1184.89679911724
1562	1287.70437380717
1563	1234.41134265869
1564	1277.87928459749
1565	1170.75290746061
1566	1211.13833671414
1567	1254.82455871552
1568	1218.51462973368
1569	1277.72063477364
1570	1315.32724325599
1571	1198.702274757
1572	1268.67584912399
1573	1285.23797491207
1574	1244.17225737833
1575	1230.43501779617
1576	1259.3926048574
1577	1213.10875103399
1578	1253.36440530921
1579	1202.63241426423
1580	1178.65422337283
1581	1277.88187886619
1582	1254.51818296543
1583	1252.45493060659
1584	1219.41857606769
1585	1220.6746674902
1586	1206.78916880982
1587	1198.41136308038
1588	1230.87608702454
1589	1220.99439430854
1590	1221.71513134683
1591	1303.81532191875
1592	1209.1926471119
1593	1185.35073063849
1594	1209.39922066568
1595	1293.81123784895
1596	1245.45898614774
1597	1267.6756945925
1598	1311.2880094013
1599	1275.16895438376
1600	1295.33388517644
1601	1253.22228196502
1602	1193.39281012068
1603	1241.79991251337
1604	1282.69906811695
1605	1171.28396779692
1606	1250.2910432238
1607	1284.2345768636
1608	1173.82219296901
1609	1225.5751658788
1610	1195.30639887769
1611	1224.86226604924
1612	1288.28805352032
1613	1172.26629466296
1614	1246.44393475045
1615	1263.04254428226
1616	1212.97204773124
1617	1194.8963045092
1618	1180.87642105553
1619	1263.92337334916
1620	1267.24263755479
1621	1185.27554719249
1622	1253.31120305278
1623	1312.64070391807
1624	1206.81258454522
1625	1228.45464607295
1626	1230.87980538322
1627	1255.42532128676
1628	1226.1421119893
1629	1142.46106887809
1630	1166.72812349623
1631	1257.12558128006
1632	1271.41327431449
1633	1314.62310257443
1634	1162.6674228871
1635	1098.77108738376
1636	1209.44805526229
1637	1223.25264315712
1638	1282.95947640279
1639	1164.21125515872
1640	1213.90792544431
1641	1201.45045213594
1642	1262.31672930536
1643	1201.09410038069
1644	1223.29688107528
1645	1245.4411695079
1646	1214.99820418646
1647	1338.39417594198
1648	1233.46876357818
1649	1194.29076002776
1650	1272.38393490153
1651	1310.42331381602
1652	1253.83124044539
1653	1190.05396547103
1654	1142.8715858999
1655	1176.32578349948
1656	1279.01893551148
1657	1290.65250227766
1658	1200.03849995259
1659	1228.94483492537
1660	1163.31094564903
1661	1184.28472350325
1662	1149.01751928323
1663	1183.33162670973
1664	1259.13038878858
1665	1243.20171762041
1666	1250.66487152577
1667	1234.98701435368
1668	1239.46434340145
1669	1215.42488169503
1670	1203.53946441702
1671	1220.08275395524
1672	1198.11672661132
1673	1215.69740709423
1674	1312.90559515327
1675	1220.27767575595
1676	1286.80458348306
1677	1223.39773280121
1678	1336.3232379662
1679	1174.28822706238
1680	1232.59240225316
1681	1181.50313641712
1682	1200.41905674787
1683	1190.8854738015
1684	1245.024878399
1685	1242.04181325756
1686	1260.95166425933
1687	1272.46833224489
1688	1277.01119858557
1689	1324.33122773554
1690	1217.38965518831
1691	1212.48615449806
1692	1245.87671354336
1693	1218.29749328788
1694	1216.22730362341
1695	1267.24745580129
1696	1248.24611210503
1697	1205.74288374524
1698	1256.13804388869
1699	1240.47946403165
1700	1243.3565146027
1701	1249.23945952833
1702	1219.94868684553
1703	1230.58279734739
1704	1219.7722480428
1705	1181.76976009602
1706	1259.57211689513
1707	1226.45661094065
1708	1298.3882635967
1709	1211.29499102665
1710	1165.67069010907
1711	1189.35645759008
1712	1233.7055676578
1713	1264.98767346205
1714	1221.15802414406
1715	1215.48896488542
1716	1204.33286107226
1717	1191.05602577969
1718	1216.45189066767
1719	1231.1100365186
1720	1244.73807288874
1721	1174.97282036466
1722	1196.98398016146
1723	1170.97069779294
1724	1169.25853485544
1725	1220.51604293148
1726	1271.17185465739
1727	1198.79495532957
1728	1287.97663435367
1729	1229.65584607906
1730	1211.61221366083
1731	1296.9621679815
1732	1275.02874146435
1733	1273.45793352607
1734	1238.92369277181
1735	1161.9003210003
1736	1315.1518791949
1737	1097.54946357849
1738	1273.34510926749
1739	1274.8107982952
1740	1271.21082209369
1741	1203.13935209304
1742	1248.03216884829
1743	1315.25335244579
1744	1238.51016658491
1745	1210.00723904309
1746	1179.12448371959
1747	1223.64074286534
1748	1249.05618314996
1749	1212.08186852861
1750	1246.62083455292
1751	1183.89509191442
1752	1134.89099542309
1753	1220.84154305789
1754	1182.90203657915
1755	1123.53512176558
1756	1240.37148138266
1757	1225.1270392283
1758	1202.7813738057
1759	1294.33386352998
1760	1158.90129853543
1761	1229.87070175687
1762	1251.71234827046
1763	1325.80899993997
1764	1132.64822938946
1765	1238.33265626817
1766	1239.11875428853
1767	1231.7282805517
1768	1197.22614975123
1769	1161.83583542453
1770	1216.62767839312
1771	1207.50619341712
1772	1194.1713994291
1773	1252.06264253
1774	1274.05706390069
1775	1230.55455566047
1776	1189.76472548475
1777	1239.25449927617
1778	1258.76503883204
1779	1310.4114934637
1780	1194.87173845927
1781	1225.04714747638
1782	1183.04046935077
1783	1178.69698920569
1784	1180.50827234728
1785	1181.30085570023
1786	1189.63938979754
1787	1174.96079362483
1788	1262.68118078042
1789	1240.0810975496
1790	1228.45028242325
1791	1218.69780607325
1792	1199.39195157138
1793	1242.7009335258
1794	1321.75473552505
1795	1195.59909268007
1796	1249.55310421876
1797	1217.36955623319
1798	1179.38173071588
1799	1245.92478874566
1800	1180.4276206219
1801	1191.98038769083
1802	1230.0261461984
1803	1240.83304726898
1804	1254.5100412912
1805	1285.71259818896
1806	1270.76784153414
1807	1278.40747058152
1808	1224.20581245761
1809	1190.0288902655
1810	1168.11912390509
1811	1280.44913147159
1812	1278.37727727504
1813	1199.0286618178
1814	1224.27024293292
1815	1238.91896205034
1816	1282.07025002558
1817	1222.76699006471
1818	1264.32703687372
1819	1181.18529255677
1820	1284.00834221614
1821	1209.86001739102
1822	1255.23123181072
1823	1173.02931650263
1824	1284.58451823177
1825	1319.48774169816
1826	1179.95174789627
1827	1245.15987748596
1828	1338.98720415813
1829	1288.64005379486
1830	1333.66008124017
1831	1272.53065701293
1832	1256.68250515173
1833	1154.00923814455
1834	1258.10372518741
1835	1171.10394649864
1836	1194.0889723619
1837	1182.58137408399
1838	1174.40251453487
1839	1164.72366715178
1840	1188.5493978631
1841	1241.83232634659
1842	1167.17673224367
1843	1233.63837734354
1844	1210.50822935204
1845	1240.2021365878
1846	1284.09663216576
1847	1280.70057914554
1848	1219.56508136635
1849	1223.05167296555
1850	1292.1862290498
1851	1167.10067586963
1852	1216.10808938703
1853	1205.63603963643
1854	1180.03749223317
1855	1199.49297373371
1856	1288.99676955156
1857	1213.04483940129
1858	1237.09280327056
1859	1269.7089703964
1860	1326.60079482709
1861	1226.34106492455
1862	1181.45864282227
1863	1265.01556600746
1864	1293.78879651946
1865	1295.14436205457
1866	1206.21506442711
1867	1298.73656177782
1868	1204.81226105659
1869	1194.90516647327
1870	1300.12534480826
1871	1184.92413506776
1872	1220.14391006601
1873	1182.70688423469
1874	1199.8416902431
1875	1114.00834959108
1876	1194.29456470463
1877	1221.42860964369
1878	1138.97721300705
1879	1270.41184903641
1880	1245.2741061278
1881	1185.29380187994
1882	1221.80966484372
1883	1233.73918319942
1884	1254.19019648417
1885	1346.45313591645
1886	1230.01599604694
1887	1234.37684604973
1888	1174.02307039112
1889	1240.42518150908
1890	1221.78035563863
1891	1256.45700487695
1892	1261.98803902837
1893	1307.80393818785
1894	1158.385698352
1895	1248.31343448869
1896	1228.87203643648
1897	1184.97640627021
1898	1154.8017536805
1899	1164.76672734025
1900	1321.68535872877
1901	1305.04843519435
1902	1223.49410881783
1903	1258.02049723145
1904	1252.27524657619
1905	1285.60961127354
1906	1220.71461519244
1907	1211.79260748406
1908	1231.74479847761
1909	1233.7741993605
1910	1228.0851242613
1911	1239.86240502152
1912	1276.28290365923
1913	1297.51115540822
1914	1140.12576754326
1915	1313.46049543261
1916	1246.24437790321
1917	1215.55843960204
1918	1126.90038967889
1919	1243.20725861533
1920	1272.78147824466
1921	1246.57608758485
1922	1224.11570659927
1923	1242.22559963001
1924	1305.04322434435
1925	1194.09118352093
1926	1265.82194703522
1927	1224.91303293758
1928	1155.34955962366
1929	1270.55138525564
1930	1126.8675050029
1931	1233.65230351716
1932	1269.16791771555
1933	1254.29914892925
1934	1136.22405990171
1935	1227.5586367301
1936	1247.12444141261
1937	1179.4884382283
1938	1314.29053262484
1939	1180.12315664007
1940	1149.41504175169
1941	1244.86437403462
1942	1242.83746234789
1943	1227.08040069412
1944	1288.60893992583
1945	1293.34062703248
1946	1162.03016974025
1947	1238.53051104685
1948	1122.27080152217
1949	1131.69430282743
1950	1256.34416246387
1951	1295.76290856022
1952	1177.02978105502
1953	1238.72135746959
1954	1220.81645689748
1955	1123.66536420712
1956	1257.70089941246
1957	1203.51028397537
1958	1246.28995646822
1959	1153.76411089543
1960	1237.0612589371
1961	1208.54755192787
1962	1348.58022140183
1963	1192.05121861598
1964	1178.13133609808
1965	1223.01339890174
1966	1175.39305906206
1967	1205.42880313127
1968	1260.35587656706
1969	1229.78823692887
1970	1306.86856416875
1971	1247.09060157069
1972	1197.9266749819
1973	1243.69152725486
1974	1167.01910334866
1975	1273.26246625999
1976	1232.90642140952
1977	1193.81179423056
1978	1239.18041726156
1979	1199.64327849173
1980	1205.71714155729
1981	1303.68413266196
1982	1275.85739021172
1983	1253.14108454075
1984	1142.40228816936
1985	1259.55342434184
1986	1227.76910890479
1987	1257.04565355363
1988	1296.22138842139
1989	1281.96842732025
1990	1266.86647807709
1991	1264.33399581343
1992	1294.09053991788
1993	1263.926584444
1994	1271.72447748382
1995	1278.04288396248
1996	1282.40854917951
1997	1316.47831222318
1998	1292.06187023292
1999	1159.27656246913
2000	1287.18704085018
2001	1250.70447748568
2002	1288.76186985385
2003	1222.7461309847
2004	1242.29781598736
2005	1222.20617018334
2006	1216.36124987944
2007	1230.56312890012
2008	1289.54451437708
2009	1186.19563572412
2010	1151.53412526673
2011	1065.55504589322
2012	1234.99303719771
2013	1192.66537726066
2014	1332.1254807475
2015	1226.8124025729
2016	1242.7386480708
2017	1201.85586452629
2018	1266.67156123493
2019	1220.07775196304
2020	1163.16826511904
2021	1270.41618475708
2022	1233.70395076237
2023	1283.00855993284
2024	1292.2662191572
2025	1158.95531436193
2026	1291.45126890714
2027	1311.70242168109
2028	1165.51056127818
2029	1180.44990784069
2030	1259.84572403267
2031	1325.63801174387
2032	1300.66242140104
2033	1231.73072506106
2034	1226.95796582052
2035	1229.8140597163
2036	1325.60060412272
2037	1188.93456075592
2038	1280.75326688756
2039	1240.84553267407
2040	1206.32140905039
2041	1225.58983070622
2042	1274.77481824964
2043	1327.05573362671
2044	1267.5574737187
2045	1239.56181382533
2046	1216.94839945602
2047	1199.32164360567
2048	1263.95638378856
2049	1204.90806036899
2050	1153.82721649831
2051	1187.82050941879
2052	1236.27961991812
2053	1222.51168668375
2054	1293.35980472737
2055	1257.31555338434
2056	1221.3957554754
2057	1195.42111243667
2058	1230.17478401709
2059	1219.98293095422
2060	1221.25175012836
2061	1224.73005818917
2062	1235.5578852674
2063	1234.04835172187
2064	1229.65785001114
2065	1227.56714194054
2066	1201.14516114606
2067	1251.02195929154
2068	1208.17320982878
2069	1227.87596703987
2070	1225.53895905469
2071	1234.02947129887
2072	1168.9731479175
2073	1237.7112223098
2074	1294.55869516187
2075	1232.38175056706
2076	1323.911259531
2077	1260.13169582621
2078	1230.53936071867
2079	1308.93807795157
2080	1296.18740766078
2081	1226.61133193972
2082	1169.80009373801
2083	1276.8018087379
2084	1262.68546173244
2085	1262.73418771851
2086	1256.26858930883
2087	1197.90014154681
2088	1244.99303729517
2089	1274.4036137863
2090	1266.99178815268
2091	1241.23728060607
2092	1215.92867406516
2093	1313.37240098304
2094	1226.78513338694
2095	1229.73440775215
2096	1278.63968787613
2097	1224.33551469447
2098	1230.38513646327
2099	1251.91873128512
2100	1211.56567455634
2101	1243.54648736473
2102	1216.58230607746
2103	1190.58789334143
2104	1272.02989075908
2105	1213.85774434557
2106	1235.25285317803
2107	1200.40878881358
2108	1209.06583193143
2109	1261.07585494864
2110	1211.75989012325
2111	1254.87074021247
2112	1318.04010631543
2113	1242.56454793308
2114	1210.24828783379
2115	1170.7326382669
2116	1253.03964429942
2117	1227.83665908872
2118	1219.12888361209
2119	1247.01729457202
2120	1214.98273761506
2121	1290.39527632612
2122	1233.56189089886
2123	1292.60169156348
2124	1227.24198475992
2125	1221.48799622632
2126	1211.38012077935
2127	1217.2779282712
2128	1259.48608926873
2129	1210.52684037601
2130	1248.50086280189
2131	1080.21923001014
2132	1195.10688228389
2133	1213.94315439772
2134	1230.86171676989
2135	1286.4536198053
2136	1242.86232785262
2137	1203.94479647536
2138	1149.21120237892
2139	1213.959178432
2140	1203.50163551409
2141	1302.4364937978
2142	1252.39436352702
2143	1201.04011341536
2144	1175.51610279582
2145	1245.70395891426
2146	1261.72006780681
2147	1164.5701602095
2148	1165.09043596933
2149	1251.95338899945
2150	1288.47173559204
2151	1174.99411416498
2152	1191.40652353453
2153	1259.06009508772
2154	1134.52657925192
2155	1153.87460108469
2156	1280.43286191613
2157	1168.36351757445
2158	1149.11962039101
2159	1225.11039920942
2160	1246.30970625865
2161	1253.9010955843
2162	1279.73753602756
2163	1157.24898798808
2164	1299.50835955774
2165	1200.18576285205
2166	1258.44644895752
2167	1127.508156443
2168	1276.51798095771
2169	1210.61841790744
2170	1339.65511209626
2171	1252.01526692289
2172	1255.44217965732
2173	1263.64205123398
2174	1266.72340101393
2175	1145.70469846096
2176	1192.04810381408
2177	1179.28445495223
2178	1204.41035976005
2179	1228.92827801714
2180	1150.73320756771
2181	1253.12706148277
2182	1235.70277888389
2183	1213.32705091056
2184	1255.58130948251
2185	1263.76142368281
2186	1196.33074652556
2187	1271.37679465371
2188	1196.5002280739
2189	1238.59624129821
2190	1167.41571728375
2191	1176.53546595802
2192	1263.49808860457
2193	1212.12023769377
2194	1212.92372796178
2195	1254.37179967077
2196	1254.90590886687
2197	1224.21878401162
2198	1219.93434265964
2199	1265.84769706598
2200	1297.39809945202
2201	1235.95361163915
2202	1208.43097679044
2203	1219.61453621065
2204	1294.70495140042
2205	1260.36363402714
2206	1298.80124689755
2207	1201.19636043249
2208	1219.08813218436
2209	1145.43460377788
2210	1316.77022838398
2211	1135.58677479723
2212	1201.37092558578
2213	1180.45252510589
2214	1285.72567741838
2215	1203.68168006328
2216	1313.92367435834
2217	1135.82843774037
2218	1234.48086159762
2219	1167.17134044209
2220	1205.36671456075
2221	1137.10007985978
2222	1201.20150020318
2223	1272.70470370895
2224	1172.69926302041
2225	1232.978446457
2226	1194.66567986022
2227	1232.17609072983
2228	1198.25059044753
2229	1264.8797106514
2230	1275.18811178308
2231	1205.31278700543
2232	1220.44614496725
2233	1224.82618782943
2234	1252.85109475476
2235	1243.29347350881
2236	1222.88093366747
2237	1266.5209097851
2238	1190.79842718844
2239	1227.52903875751
2240	1236.10612807101
2241	1215.25506050759
2242	1116.18195823461
2243	1292.40599265495
2244	1224.69463958167
2245	1244.48429047701
2246	1204.56964201167
2247	1223.64414515026
2248	1283.05101883927
2249	1306.25527914008
2250	1208.11095750122
2251	1144.96815921449
2252	1254.04170442492
2253	1324.3143627444
2254	1282.73110155604
2255	1176.69392301092
2256	1258.19645271171
2257	1215.99329339177
2258	1238.29946732412
2259	1219.18779783998
2260	1286.34876173454
2261	1241.05625514681
2262	1206.78208553846
2263	1247.74320248799
2264	1232.13115704496
2265	1209.27498730491
2266	1231.22472735606
2267	1244.22848081267
2268	1294.28326444551
2269	1302.13810201812
2270	1206.59329531086
2271	1246.48257385848
2272	1218.80936752567
2273	1294.42477774136
2274	1307.89728383784
2275	1149.01669931161
2276	1214.85092935155
2277	1283.44070098265
2278	1176.72230823946
2279	1265.49303222029
2280	1235.14262881417
2281	1134.00270538551
2282	1262.19964576599
2283	1261.28997902571
2284	1186.76759343225
2285	1274.42291751396
2286	1270.79435503214
2287	1215.58943892333
2288	1127.0707396918
2289	1249.10112332987
2290	1254.60503942114
2291	1266.38963646172
2292	1295.33297576279
2293	1174.52398779682
2294	1241.03274921519
2295	1164.22534137362
2296	1273.82513857295
2297	1300.19389529344
2298	1278.9213641861
2299	1194.79405359743
2300	1200.22265995947
2301	1236.33094681531
2302	1258.52770849027
2303	1235.68442183392
2304	1175.87426338067
2305	1215.91219277558
2306	1175.52471719984
2307	1228.10781088611
2308	1222.49086547399
2309	1205.40801351846
2310	1304.34071186883
2311	1274.21534671916
2312	1230.44427666726
2313	1255.62606446092
2314	1228.52587394959
2315	1304.32933176028
2316	1209.78038595599
2317	1245.72419677787
2318	1331.02754538789
2319	1243.83027324523
2320	1266.08555407956
2321	1177.08955650415
2322	1219.3177635257
2323	1197.65239159901
2324	1257.66191653844
2325	1234.50573888555
2326	1149.69353810729
2327	1237.67278473978
2328	1125.72999865892
2329	1210.90572177072
2330	1194.35652372566
2331	1214.73681366039
2332	1192.53499346838
2333	1251.49574889275
2334	1308.53204712509
2335	1137.13375310493
2336	1239.61247190726
2337	1233.85465737502
2338	1220.45553806164
2339	1170.7090856083
2340	1331.53082965789
2341	1199.05633419396
2342	1207.18229250403
2343	1173.660223367
2344	1216.0872440533
2345	1173.75071792455
2346	1205.56498058556
2347	1246.79415018612
2348	1158.40578909586
2349	1296.00759808505
2350	1265.33659621471
2351	1184.40273661184
2352	1248.40145857744
2353	1226.64487775224
2354	1297.23022575767
2355	1293.1692485659
2356	1218.63514746447
2357	1185.85620394442
2358	1254.11269049505
2359	1148.26811395519
2360	1166.62253816221
2361	1268.54365234898
2362	1268.98188578913
2363	1204.70393271312
2364	1243.5815203463
2365	1185.85886469294
2366	1277.03624735209
2367	1157.95046516025
2368	1208.47138705247
2369	1211.6444784729
2370	1303.51079461529
2371	1263.06077130456
2372	1294.42807661132
2373	1218.86658556443
2374	1259.96139711069
2375	1147.52467416338
2376	1255.44159258785
2377	1153.19026145591
2378	1281.91231181881
2379	1277.20710546074
2380	1211.88017435122
2381	1311.9018457315
2382	1200.64870807902
2383	1251.58501689245
2384	1222.44211305042
2385	1259.30088375455
2386	1172.9380115377
2387	1264.85576033657
2388	1245.75698480328
2389	1170.42920548157
2390	1125.85548408149
2391	1205.85229293379
2392	1177.8119247413
2393	1175.16061057792
2394	1241.05926651002
2395	1261.94422145315
2396	1243.12567465001
2397	1237.48606709486
2398	1191.76385709917
2399	1197.54317510372
2400	1363.81531439664
2401	1262.47299265031
2402	1135.02690490605
2403	1184.14566604652
2404	1183.2320876478
2405	1228.0566761175
2406	1257.83376178085
2407	1216.00480626117
2408	1254.76852018844
2409	1217.29928298817
2410	1215.83987574518
2411	1179.31708149168
2412	1215.69957876482
2413	1227.02803578476
2414	1234.95694747248
2415	1233.66348595468
2416	1185.22879004584
2417	1159.1849314995
2418	1213.25151856654
2419	1244.05563656013
2420	1295.05635296702
2421	1218.30706855029
2422	1143.08237205288
2423	1220.1471545483
2424	1184.24439351654
2425	1210.1429698032
2426	1181.12582229684
2427	1236.64818542903
2428	1203.63512283108
2429	1225.37078162278
2430	1226.60141672375
2431	1198.75273753981
2432	1213.39754441439
2433	1265.92159880711
2434	1254.99382348451
2435	1312.49934490401
2436	1230.19293118484
2437	1289.45895192294
2438	1242.84936269165
2439	1251.03817313397
2440	1230.70457058486
2441	1230.5178455347
2442	1190.73926570419
2443	1249.55865873745
2444	1166.91506559375
2445	1236.63044818552
2446	1199.92455534301
2447	1217.91173093677
2448	1250.64473265967
2449	1214.96859585677
2450	1215.49798762405
2451	1221.7308890673
2452	1227.20700519943
2453	1205.42201190945
2454	1214.02640990575
2455	1158.89104457517
2456	1198.043918397
2457	1232.910302377
2458	1230.58871354988
2459	1263.46573491514
2460	1263.71469659805
2461	1186.16704088719
2462	1221.68159959942
2463	1347.53338039262
2464	1190.21979799765
2465	1191.96031478955
2466	1212.84809118637
2467	1163.49622989888
2468	1274.55991070955
2469	1247.47698684606
2470	1224.38093928653
2471	1333.35646065614
2472	1212.69140942509
2473	1201.36334364809
2474	1163.64265685651
2475	1250.87301281135
2476	1213.08240598673
2477	1226.3020119698
2478	1253.40091541524
2479	1201.44350658089
2480	1249.00380539537
2481	1156.23714944405
2482	1191.78810389735
2483	1258.57764233143
2484	1200.79888677016
2485	1332.68363212086
2486	1285.07483903222
2487	1142.00953196064
2488	1262.519384491
2489	1251.16934604412
2490	1114.4585686617
2491	1239.42855509047
2492	1228.13705917773
2493	1311.59141782377
2494	1254.30801096417
2495	1157.31030119508
2496	1227.57240541411
2497	1212.8225365472
2498	1146.99161923589
2499	1238.78037962847
2500	1245.27146674072
2501	1178.29165611087
2502	1246.88251982877
2503	1192.52227655241
2504	1050.86562901425
2505	1313.74057380812
2506	1221.67400595425
2507	1214.18813312365
2508	1287.68685978492
2509	1225.22788044722
2510	1217.41945747802
2511	1343.68025699377
2512	1288.29260528724
2513	1179.39071161384
2514	1225.52832773313
2515	1236.24832836794
2516	1227.89174000567
2517	1193.73795311859
2518	1250.07721559277
2519	1267.12623388611
2520	1211.97895212725
2521	1187.48605422193
2522	1261.1763592022
2523	1302.97090776612
2524	1197.96988319479
2525	1196.78122117621
2526	1196.18653457292
2527	1206.09381065625
2528	1201.4153494117
2529	1207.29678377955
2530	1278.70507795613
2531	1209.11048508755
2532	1195.16329782853
2533	1225.31019435967
2534	1237.67307210113
2535	1228.48094817973
2536	1237.83918378807
2537	1224.17220345329
2538	1232.11535350304
2539	1185.10352034852
2540	1223.31735825205
2541	1200.5468034735
2542	1260.14233662652
2543	1273.74275104403
2544	1230.22262043891
2545	1225.12637715076
2546	1187.61346272591
2547	1180.50679861734
2548	1145.28121810749
2549	1134.60380710822
2550	1158.4273576183
2551	1273.15321691576
2552	1193.68141397174
2553	1224.84359938756
2554	1166.43904885406
2555	1230.43234535923
2556	1213.94991746435
2557	1323.33371404708
2558	1319.06003386965
2559	1295.97777580179
2560	1196.62313006016
2561	1172.42953241632
2562	1175.54774847142
2563	1215.75374862691
2564	1248.57820867657
2565	1182.86817874677
2566	1233.9535929557
2567	1182.48080243612
2568	1251.56889918449
2569	1242.80475305753
2570	1205.19278633541
2571	1135.36857125288
2572	1273.53624770331
2573	1260.09316140777
2574	1178.97248497267
2575	1264.94581284138
2576	1185.46387983776
2577	1192.19416349769
2578	1220.17323583338
2579	1282.99598243441
2580	1307.02635894007
2581	1173.5376378678
2582	1229.47822247301
2583	1151.30995640485
2584	1193.82674168509
2585	1186.145802486
2586	1144.89499329984
2587	1204.12030213997
2588	1274.4703196181
2589	1319.22686183482
2590	1186.0078150736
2591	1123.75814171074
2592	1195.32692642591
2593	1246.2556485957
2594	1255.52191854687
2595	1197.1285459884
2596	1253.46299026261
2597	1205.00821033865
2598	1243.09874177951
2599	1314.04213788275
2600	1217.76929295377
2601	1173.96746948804
2602	1292.18991700604
2603	1241.57889422446
2604	1215.39764630706
2605	1268.70721393498
2606	1198.55649572382
2607	1156.63422872212
2608	1228.37131821026
2609	1196.95660642257
2610	1236.10992072389
2611	1254.93861423925
2612	1259.48476644178
2613	1269.48600529907
2614	1201.01194772954
2615	1188.26019993338
2616	1106.25344872738
2617	1276.50506298927
2618	1241.26668266983
2619	1180.22385396033
2620	1203.75331766348
2621	1192.95296372817
2622	1249.42344285445
2623	1223.80500457257
2624	1180.99684350271
2625	1270.74445724883
2626	1142.28401097488
2627	1203.28761128136
2628	1285.88579054396
2629	1143.91168591016
2630	1168.47397172704
2631	1233.27040650526
2632	1224.26270251589
2633	1319.23438464084
2634	1266.52033432136
