"LogLikelihood"	"Iteration"
-3457.87588459399	2413
-3512.83911736523	2414
-3380.54149594736	2415
-3390.67498373731	2416
-3458.24160270782	2417
-3473.71212411277	2418
-3534.95056031879	2419
-3505.29267447287	2420
-3483.0218466292	2421
-3518.18373502831	2422
-3429.84206513454	2423
-3473.2418496158	2424
-3538.3615136525	2425
-3479.29454983714	2426
-3506.52036541532	2427
-3428.36800627363	2428
-3485.58744406519	2429
-3461.60435697997	2430
-3489.72163304065	2431
-3532.73723301677	2432
-3462.86131566764	2433
-3573.28746791502	2434
-3560.52409857596	2435
-3492.52374194839	2436
-3478.64118630145	2437
-3478.81103220031	2438
-3479.86909733071	2439
-3529.37786416165	2440
-3465.85048182565	2441
-3493.82286044955	2442
-3498.92237054743	2443
-3499.40654565026	2444
-3443.11216844728	2445
-3440.22113482025	2446
-3462.38756512975	2447
-3442.56136391846	2448
-3419.61957444612	2449
-3476.39777657459	2450
-3468.35993252697	2451
-3454.86757692677	2452
-3399.07625973056	2453
-3495.20107520215	2454
-3512.3580379803	2455
-3494.48697608565	2456
-3446.89622595025	2457
-3520.5504269985	2458
-3522.54430951718	2459
-3457.73065459528	2460
-3512.33824389012	2461
-3456.50210251959	2462
-3439.01158886146	2463
-3519.83976867912	2464
-3498.22898432372	2465
-3472.01024684883	2466
-3503.07200268639	2467
-3475.7574308898	2468
-3464.86088860872	2469
-3525.04330909254	2470
-3507.85088406733	2471
-3542.91784269192	2472
-3511.03775506479	2473
-3479.9349543271	2474
-3520.33396991343	2475
-3489.56083852345	2476
-3515.57179365248	2477
-3493.06607667803	2478
-3460.20097647251	2479
-3497.93826045824	2480
-3446.10981333424	2481
-3429.55056844965	2482
-3391.02335676738	2483
-3502.50779429502	2484
-3533.23248281539	2485
-3556.48737951078	2486
-3561.40736216715	2487
-3536.53086558466	2488
-3527.09386717609	2489
-3486.16970704259	2490
-3468.47114130388	2491
-3471.3474515475	2492
-3533.05855864153	2493
-3479.07216983071	2494
-3594.54773256591	2495
-3484.69204371179	2496
-3514.82300314367	2497
-3484.91278098592	2498
-3487.39680686036	2499
-3452.67503876728	2500
-3471.75552881837	2501
-3483.89318405208	2502
-3507.17856179966	2503
-3468.41705689969	2504
-3493.22143680995	2505
-3371.0159829048	2506
-3462.69336762863	2507
-3414.76268265185	2508
-3482.60509504184	2509
-3491.13423011339	2510
-3453.18324385533	2511
-3460.16442854968	2512
-3487.25147891068	2513
-3530.25209050311	2514
-3478.20455363089	2515
-3476.3173994856	2516
-3523.56544327975	2517
-3523.3415979402	2518
-3545.01594041843	2519
-3487.72915784828	2520
-3532.51702292402	2521
-3475.95075540839	2522
-3501.00028887743	2523
-3495.47484875925	2524
-3495.44385165295	2525
-3505.17843995138	2526
-3553.68626043297	2527
-3530.44615945054	2528
-3506.15453917273	2529
-3439.3790028466	2530
-3392.17682190184	2531
-3388.75223980108	2532
-3453.21171732443	2533
-3412.28764137382	2534
-3373.81390978113	2535
-3400.13435467849	2536
-3450.39300443776	2537
-3405.52116540353	2538
-3356.05893524374	2539
-3409.26965713031	2540
-3464.10806081479	2541
-3446.57072585767	2542
-3376.25924432642	2543
-3441.60475071813	2544
-3456.65806335794	2545
-3391.14962262192	2546
-3436.99325717184	2547
-3432.72826646282	2548
-3469.01105710582	2549
-3511.53826710118	2550
-3533.41593516923	2551
-3511.09894050025	2552
-3489.28368136261	2553
-3408.65207511376	2554
-3471.01192245333	2555
-3471.60278266005	2556
-3467.18177088325	2557
-3450.1185059494	2558
-3460.06220611303	2559
-3483.1557160814	2560
-3503.6904034109	2561
-3520.31821460867	2562
-3504.29739416594	2563
-3520.98555971551	2564
-3497.6522514833	2565
-3489.55375993799	2566
-3512.06420371285	2567
-3478.66289725297	2568
-3427.71059763287	2569
-3520.64623790118	2570
-3520.63366782831	2571
-3427.76875287407	2572
-3439.0502733191	2573
-3413.73450717444	2574
-3506.04105595529	2575
-3450.97694619924	2576
-3477.99301582615	2577
-3511.7066913445	2578
-3505.41530676902	2579
-3514.99273143166	2580
-3525.79583928894	2581
-3458.00675736798	2582
-3502.75301215522	2583
-3524.44268065683	2584
-3537.44718459326	2585
-3553.01294513032	2586
-3559.23706267162	2587
-3472.92853352925	2588
-3472.94619814108	2589
-3486.61457192247	2590
-3478.98474788185	2591
-3514.74486004654	2592
-3533.08850861421	2593
-3485.86478177978	2594
-3490.74835939372	2595
-3508.26728139016	2596
-3465.24918695147	2597
-3477.86055597357	2598
-3535.87118219955	2599
-3540.61592444276	2600
-3551.64727879912	2601
-3492.70314872495	2602
-3540.56835216675	2603
-3455.52698464494	2604
-3491.71145944052	2605
-3510.49448776514	2606
-3491.1208842404	2607
-3501.80825255835	2608
-3439.54734768202	2609
-3453.12151524903	2610
-3467.37509410454	2611
-3418.36188082067	2612
-3367.43050068816	2613
-3389.25902865772	2614
-3445.99219659773	2615
-3489.90414549382	2616
-3478.62018496703	2617
-3502.50192522852	2618
-3504.66942127276	2619
-3495.53456275588	2620
-3475.27250730404	2621
-3501.29100926564	2622
-3475.73557167159	2623
-3530.71374398748	2624
-3462.14031237945	2625
-3503.90507717559	2626
-3420.5194471973	2627
-3478.7444050848	2628
-3524.1366603262	2629
-3521.44889043883	2630
-3547.32146136508	2631
-3449.66110853239	2632
-3455.79102809644	2633
-3449.44226755967	2634
-3435.86547478744	2635
-3475.82435696906	2636
-3504.27065164933	2637
-3492.84057190837	2638
-3525.45445657959	2639
-3496.355579212	2640
-3435.59662723551	2641
-3471.09123642918	2642
-3513.43493150753	2643
-3482.55595552489	2644
-3454.35455881686	2645
-3446.68859266154	2646
-3435.65774061361	2647
-3489.64739472668	2648
-3426.43275772434	2649
-3433.43645337702	2650
-3506.78390549975	2651
-3494.43297007857	2652
-3506.00305611048	2653
-3488.88500915444	2654
-3454.26895294262	2655
-3520.22272487061	2656
-3501.59245656891	2657
-3454.47438338821	2658
-3532.94766515368	2659
-3484.00500537369	2660
-3428.79359956506	2661
-3402.93872775629	2662
-3462.42398688145	2663
-3461.67313216801	2664
-3445.52377155754	2665
-3489.48748391187	2666
-3517.67128291792	2667
-3448.6064936628	2668
-3480.44984269726	2669
-3468.02252274289	2670
-3477.67066887023	2671
-3515.45117422891	2672
-3467.52159731143	2673
-3513.77928408105	2674
-3463.13921222958	2675
-3441.41932167659	2676
-3410.43814624182	2677
-3357.66910687734	2678
-3431.0508730954	2679
-3431.79807573708	2680
-3400.91280184433	2681
-3441.38022789803	2682
-3491.94963122629	2683
-3474.85001746766	2684
-3523.73168720349	2685
-3449.47792779753	2686
-3514.83681743201	2687
-3455.32509980264	2688
-3415.88637815173	2689
-3462.17593239836	2690
-3466.31757548604	2691
-3415.89776693042	2692
-3514.8577253012	2693
-3503.40532629079	2694
-3507.7406869918	2695
-3490.31887845316	2696
-3440.66280128837	2697
-3426.11473122248	2698
-3475.92962627212	2699
-3461.8332351867	2700
-3464.60033784976	2701
-3427.77180122228	2702
-3486.1514593268	2703
-3450.61760116212	2704
-3548.53629939134	2705
-3539.69662559657	2706
-3546.86737356181	2707
-3555.13208231237	2708
-3525.9889700714	2709
-3595.03695145712	2710
-3526.2502315356	2711
-3498.68287370301	2712
-3515.81543900537	2713
-3565.56022990857	2714
-3434.6066587336	2715
-3410.52600141569	2716
-3419.99942685973	2717
-3469.38417834492	2718
-3450.39131605744	2719
-3553.24238983285	2720
-3494.62881208723	2721
-3486.48091515894	2722
-3486.48105402083	2723
-3538.52348020556	2724
-3463.85543381788	2725
-3484.05599464663	2726
-3530.70142360176	2727
-3501.21955206781	2728
-3428.62905291198	2729
-3525.39240747709	2730
-3482.9942075698	2731
-3435.49923422426	2732
-3516.17651893475	2733
-3425.68403504332	2734
-3427.20118564728	2735
-3404.29932689606	2736
-3468.32364024682	2737
-3498.34354568453	2738
-3404.2591709598	2739
-3531.12703352742	2740
-3496.99124404729	2741
-3426.89257208256	2742
-3500.94087034521	2743
-3463.23419882239	2744
-3450.28503416121	2745
-3467.88816407213	2746
-3483.72783629908	2747
-3477.51350760087	2748
-3441.11457432996	2749
-3531.13554962516	2750
-3489.86980818009	2751
-3465.53313945687	2752
-3458.53751094223	2753
-3473.94824332015	2754
-3510.97862103972	2755
-3455.28143137348	2756
-3490.8228823575	2757
-3389.46604298097	2758
-3434.85324932031	2759
-3431.36016126484	2760
-3448.28207543364	2761
-3510.73525793109	2762
-3476.30560389929	2763
-3483.19013699141	2764
-3449.13441599657	2765
-3446.65673306312	2766
-3498.98607924159	2767
-3452.52625956914	2768
-3483.02060897606	2769
-3393.70670953823	2770
-3497.59496769228	2771
-3419.13955035085	2772
-3413.75139656989	2773
-3496.17558550339	2774
-3433.35508326869	2775
-3483.25695824296	2776
-3495.9223408527	2777
-3450.99683811007	2778
-3460.22589768929	2779
-3456.92731983227	2780
-3477.71497336365	2781
-3445.47118809239	2782
-3461.1837054269	2783
-3470.80121689982	2784
-3483.77018016501	2785
-3415.78208920589	2786
-3458.65088637908	2787
-3506.17430584104	2788
-3552.30463981625	2789
-3532.24029023263	2790
-3447.01567570914	2791
-3484.3943596816	2792
-3466.60671062748	2793
-3473.25302866211	2794
-3496.28380060689	2795
-3509.21946230564	2796
-3524.31842058859	2797
-3415.27119284993	2798
-3367.35700015989	2799
-3402.48815784251	2800
-3499.90269357787	2801
-3415.52244625219	2802
-3516.66821534974	2803
-3452.29535893588	2804
-3485.76288545379	2805
-3525.32266674477	2806
-3457.73980847297	2807
-3441.3341446291	2808
-3481.50134512908	2809
-3486.61649690353	2810
-3458.51932927025	2811
-3467.62833011091	2812
-3459.18517856665	2813
-3412.67041572643	2814
-3438.60043578427	2815
-3404.32569146294	2816
-3463.60851537552	2817
-3442.19557757448	2818
-3493.52665960033	2819
-3513.02992419765	2820
-3508.22688106736	2821
-3488.64480231806	2822
-3520.23009552004	2823
-3489.74449124138	2824
-3484.65435155719	2825
-3484.36226385467	2826
-3483.30479837022	2827
-3553.51843958824	2828
-3433.19569008081	2829
-3431.76993702139	2830
-3462.27426682835	2831
-3484.36041814867	2832
-3475.88934298308	2833
-3431.00248670662	2834
-3530.02967351221	2835
-3413.44519170581	2836
-3480.82644516622	2837
-3529.13175425702	2838
-3488.01417813786	2839
-3505.55232331849	2840
-3526.53563079748	2841
-3467.05986208723	2842
-3459.86616032668	2843
-3390.25239316162	2844
-3474.72526461408	2845
-3482.64210373963	2846
-3397.84024448861	2847
-3435.35790370125	2848
-3429.59168727635	2849
-3502.71137385162	2850
-3511.22636725676	2851
-3526.93975079764	2852
-3437.37529430502	2853
-3533.76331853461	2854
-3418.5024914705	2855
-3449.46244769376	2856
-3564.80736121638	2857
-3515.83145223068	2858
-3518.61865624098	2859
-3493.1902693339	2860
-3526.15151578146	2861
-3508.58027160119	2862
-3441.92097515513	2863
-3518.65109609738	2864
-3502.25603035255	2865
-3418.331626978	2866
-3483.22831793784	2867
-3475.90446023031	2868
-3530.57334761454	2869
-3448.88880759822	2870
-3454.51052485536	2871
-3452.73348098708	2872
-3520.90501837963	2873
-3441.21769173087	2874
-3403.35534946314	2875
-3470.9510704033	2876
-3532.65150949927	2877
-3475.42739229935	2878
-3465.39376198379	2879
-3520.61139495607	2880
-3535.78892193543	2881
-3446.67806784756	2882
-3467.68143408473	2883
-3467.80874446475	2884
-3499.00490929465	2885
-3491.58343423743	2886
-3507.06838433616	2887
-3485.45348080063	2888
-3528.90771472317	2889
-3456.60479906804	2890
-3532.86156935618	2891
-3535.45072812944	2892
-3479.09450268155	2893
-3512.87295167899	2894
-3461.43628381796	2895
-3494.63092477097	2896
-3555.54543898454	2897
-3501.75193871201	2898
-3501.30782135433	2899
-3487.37843263733	2900
-3493.94164163984	2901
-3417.96809546769	2902
-3435.89996308005	2903
-3418.40524388877	2904
-3486.82186088222	2905
-3484.89791913344	2906
-3468.15466643823	2907
-3506.46009890708	2908
-3501.69181324754	2909
-3498.89004115807	2910
-3533.39662384149	2911
-3493.44172451876	2912
-3607.72680209258	2913
-3453.83264403718	2914
-3460.86659691025	2915
-3447.85769090368	2916
-3462.71290420493	2917
-3506.44883611534	2918
-3492.65379990622	2919
-3451.26542792631	2920
-3448.91940176763	2921
-3482.1872005672	2922
-3481.10906229354	2923
-3524.46582542324	2924
-3528.22724556205	2925
-3536.12433697678	2926
-3486.7911452333	2927
-3509.96625241439	2928
-3522.36008190641	2929
-3493.74325799686	2930
-3524.75466693482	2931
-3579.65107298431	2932
-3527.14004538305	2933
-3492.54033970596	2934
-3484.40975961366	2935
-3454.91566014074	2936
-3439.44968899274	2937
-3462.39642507107	2938
-3465.7111777793	2939
-3406.08551377429	2940
-3428.67338685886	2941
-3495.86562101088	2942
-3531.91763777203	2943
-3470.65451456274	2944
-3532.69694113746	2945
-3539.87811938624	2946
-3532.38530678381	2947
-3493.74049577311	2948
-3486.99063696494	2949
-3517.38352492086	2950
-3430.75039406286	2951
-3472.4508196667	2952
-3525.58187473527	2953
-3459.52224036775	2954
-3400.77194483701	2955
-3487.7079322703	2956
-3405.67709195927	2957
-3404.73184778718	2958
-3426.34711421391	2959
-3396.57140633731	2960
-3486.51463019958	2961
-3384.29703524107	2962
-3454.12006706036	2963
-3433.22922486966	2964
-3413.46926074414	2965
-3385.12849919285	2966
-3405.12148631577	2967
-3437.59998097707	2968
-3499.59134301052	2969
-3454.12374625779	2970
-3501.2407509498	2971
-3494.21780518585	2972
-3476.83997848138	2973
-3362.64496185814	2974
-3417.78013703575	2975
-3443.6085155712	2976
-3503.88977916106	2977
-3468.06157431739	2978
-3463.03504498691	2979
-3448.44663650827	2980
-3534.87826208115	2981
-3583.90049611108	2982
-3453.60644161037	2983
-3471.85223413144	2984
-3516.24172352703	2985
-3480.76738665119	2986
-3457.02807669429	2987
-3454.25436735296	2988
-3516.78115632844	2989
-3528.92595958525	2990
-3441.95914295729	2991
-3454.83636644312	2992
-3574.94490479676	2993
-3386.1283332218	2994
-3471.08749776459	2995
-3451.53822177618	2996
-3483.86521176219	2997
-3443.14956182231	2998
-3472.40752553619	2999
-3492.67354312634	3000
-3554.03296059092	3001
-3489.5596438922	3002
-3485.70716942353	3003
-3447.39537542841	3004
-3440.47987781354	3005
-3471.35375035728	3006
-3429.02858464915	3007
-3480.23828187632	3008
-3419.31354734718	3009
-3376.2543361748	3010
-3438.73434155239	3011
-3429.45265446317	3012
-3426.8733390613	3013
-3455.04756302935	3014
-3485.27763033669	3015
-3493.03703869296	3016
-3470.93782778945	3017
-3452.07989372295	3018
-3518.24537858274	3019
-3562.57429965532	3020
-3563.3494661301	3021
-3528.50310541638	3022
-3512.15964961762	3023
-3497.76481362115	3024
-3524.17091865498	3025
-3495.71145985372	3026
-3414.24844516611	3027
-3519.38198258375	3028
-3530.45125784463	3029
-3473.47484792336	3030
-3434.49741809823	3031
-3515.24875551191	3032
-3506.50276074158	3033
-3533.30541560214	3034
-3482.64488379416	3035
-3476.93808245801	3036
-3428.11723222691	3037
-3369.75176687576	3038
-3405.69363687569	3039
-3437.79609931863	3040
-3471.3598374085	3041
-3456.9017459414	3042
-3462.70031274965	3043
-3508.4601223167	3044
-3506.45068082012	3045
-3458.93534589794	3046
-3494.76571636531	3047
-3457.22637672873	3048
-3487.50141314102	3049
-3488.54266999172	3050
-3490.14710343544	3051
-3520.87752893196	3052
-3390.97864941921	3053
-3382.47255839774	3054
-3468.21987014484	3055
-3459.36826016375	3056
-3509.07443644296	3057
-3500.27569987968	3058
-3578.86906456074	3059
-3517.8583658768	3060
-3386.3288935089	3061
-3436.32214158983	3062
-3396.19325338419	3063
-3448.49436840709	3064
-3490.74419803141	3065
-3451.43116969933	3066
-3512.12430818333	3067
-3504.29767013311	3068
-3506.31169987196	3069
-3538.14627479293	3070
-3462.67991576028	3071
-3482.10338212672	3072
-3434.24363185837	3073
-3497.72933694937	3074
-3525.17668039757	3075
-3545.910013974	3076
-3482.39692285894	3077
-3414.72971121964	3078
-3406.64516486955	3079
-3370.36897849587	3080
-3418.93380896393	3081
-3442.41002043335	3082
-3492.32109578515	3083
-3572.38475376573	3084
-3510.10117541838	3085
-3492.79041842297	3086
-3493.22494612094	3087
-3487.87983466647	3088
-3526.52609005767	3089
-3532.45086259901	3090
-3481.00049039371	3091
-3437.62498755882	3092
-3445.81259788695	3093
-3446.49118518671	3094
-3382.16886050037	3095
-3416.93369438146	3096
-3430.92545266578	3097
-3420.09763924263	3098
-3479.22664716991	3099
-3422.33915839539	3100
-3447.82445899219	3101
-3426.81498822504	3102
-3427.1721928309	3103
-3473.2601802479	3104
-3431.84337113624	3105
-3387.90627341178	3106
-3406.96361468316	3107
-3419.18708612735	3108
-3414.55278958881	3109
-3506.24996350114	3110
-3489.15111133418	3111
-3431.77669645011	3112
-3468.173883812	3113
-3490.57292956447	3114
-3507.97945286172	3115
-3440.33278789842	3116
-3453.78487829738	3117
-3435.77512844859	3118
-3507.19450211641	3119
-3498.67070787986	3120
-3477.39549158116	3121
-3522.29311180094	3122
-3476.41474046648	3123
-3495.47522536797	3124
-3486.94795226231	3125
-3471.01020535458	3126
-3503.61152188021	3127
-3520.66960758351	3128
-3557.22040255608	3129
-3530.45804632967	3130
-3474.5886107643	3131
-3485.95634293714	3132
-3495.11050519451	3133
-3505.72243391027	3134
-3413.3048232212	3135
-3426.63484343946	3136
-3544.08728362778	3137
-3453.53166201623	3138
-3450.47615575186	3139
-3523.69192165093	3140
-3558.55225864861	3141
-3441.55759145546	3142
-3433.69839708634	3143
-3468.39064197373	3144
-3460.79571414479	3145
-3428.16970663621	3146
-3433.26401960621	3147
-3547.59155550773	3148
-3544.94933046903	3149
-3485.11966767948	3150
-3484.13353436351	3151
-3474.81954697666	3152
-3566.47789988232	3153
-3482.74438111671	3154
-3472.85647322644	3155
-3525.58709037479	3156
-3475.43180514392	3157
-3493.52753837024	3158
-3554.36332894196	3159
-3514.58388032182	3160
-3485.40935806628	3161
-3533.56700545045	3162
-3529.49839657811	3163
-3500.78933643828	3164
-3527.36429294283	3165
-3533.85489571461	3166
-3609.06911634757	3167
-3477.13978153377	3168
-3512.61219803065	3169
-3551.00899294387	3170
-3509.31008919411	3171
-3469.98472106479	3172
-3456.01232745137	3173
-3542.12813548967	3174
-3605.98330188881	3175
-3547.22113887304	3176
-3548.49390339344	3177
-3514.78993663548	3178
-3455.53012434959	3179
-3509.40251476524	3180
-3481.67041271833	3181
-3552.03019002841	3182
-3409.32240277595	3183
-3515.09913891763	3184
-3467.3757603366	3185
-3493.29049822826	3186
-3532.45217578273	3187
-3497.1308055931	3188
-3454.46766412116	3189
-3526.38094085923	3190
-3537.85179195326	3191
-3536.57659316216	3192
-3486.17047220571	3193
-3561.69698074047	3194
-3527.38660477246	3195
-3528.31939667566	3196
-3441.24722944872	3197
-3486.22476404087	3198
-3482.76208162704	3199
-3525.6140164132	3200
-3473.75950089856	3201
-3501.70581556477	3202
-3542.20254061509	3203
-3572.78966384591	3204
-3494.74306044252	3205
-3480.69051899205	3206
-3465.76145644055	3207
-3480.13328870821	3208
-3460.87856395852	3209
-3520.97935171581	3210
-3479.2969074746	3211
-3562.16370018833	3212
-3498.92713127834	3213
-3490.41745030701	3214
-3521.00243495987	3215
-3445.07052489374	3216
-3472.17834102516	3217
-3486.20702742928	3218
-3502.06647615742	3219
-3443.51449172197	3220
-3461.12444442399	3221
-3445.3795436947	3222
-3524.52048977829	3223
-3503.18875120207	3224
-3466.37788970281	3225
-3466.27054452076	3226
-3504.48273758152	3227
-3477.66777832459	3228
-3536.48200333604	3229
-3501.80192801684	3230
-3477.63490839151	3231
-3540.6869954339	3232
-3506.90960703366	3233
-3568.95757049352	3234
-3521.49542615289	3235
-3532.21039056268	3236
-3473.77277406487	3237
-3418.5276905861	3238
-3450.89975229498	3239
-3522.3146184045	3240
-3407.18135933428	3241
-3415.36480371589	3242
-3443.62724113122	3243
-3406.95223645507	3244
-3446.05422940623	3245
-3415.47342553401	3246
-3373.3641633871	3247
-3408.56311482592	3248
-3449.88484113741	3249
-3449.99578180248	3250
-3598.50876986981	3251
-3526.94968751996	3252
-3496.20378911572	3253
-3485.54604354981	3254
-3524.18266740929	3255
-3512.50116484939	3256
-3493.93200468026	3257
-3508.66558974773	3258
-3519.2911297361	3259
-3559.18924406034	3260
-3514.23549386355	3261
-3435.74217992697	3262
-3433.02106901523	3263
-3491.10188228397	3264
-3383.65475120814	3265
-3460.54307091767	3266
-3467.34897917952	3267
-3473.10857242745	3268
-3518.75775308771	3269
-3497.7799285538	3270
-3441.25725747018	3271
-3537.20961851079	3272
-3453.58571672754	3273
-3534.64411373294	3274
-3465.57202699387	3275
-3565.15388300574	3276
-3550.46866395062	3277
-3484.37374661381	3278
-3491.8059555708	3279
-3495.22266915339	3280
-3528.76041097732	3281
-3504.25920795453	3282
-3499.24860915441	3283
-3545.44630300052	3284
-3542.21151884111	3285
-3486.07494593711	3286
-3443.0204206143	3287
-3473.35494434164	3288
-3446.9915593823	3289
-3547.70728955999	3290
-3457.82800422097	3291
-3538.01149242797	3292
-3572.90640971383	3293
-3524.14625627983	3294
-3578.95574214144	3295
-3610.56755527777	3296
-3509.37943007557	3297
-3455.61577235073	3298
-3489.83629697736	3299
-3421.35374374579	3300
-3464.80570878327	3301
-3471.38933624417	3302
-3439.34590828943	3303
-3427.80286282555	3304
-3433.30166437558	3305
-3429.386876208	3306
-3494.21506831817	3307
-3480.34605970878	3308
-3510.6240933029	3309
-3576.93398403735	3310
-3500.18704387873	3311
-3534.05621320563	3312
-3504.71105567044	3313
-3534.76830835827	3314
-3494.68693859024	3315
-3589.12204550917	3316
-3550.20510625402	3317
-3580.42080039529	3318
-3488.03326512832	3319
-3575.92046753836	3320
-3442.02425945354	3321
-3442.51173495684	3322
-3534.62025134951	3323
-3494.44320033903	3324
-3567.9890568993	3325
-3563.53340730387	3326
-3558.88254335738	3327
-3576.96324657191	3328
-3505.34475496484	3329
-3462.69306164579	3330
-3461.52868586228	3331
-3465.47437435628	3332
-3455.82249467401	3333
-3567.67511153551	3334
-3531.77313811994	3335
-3443.36205992027	3336
-3556.26369637443	3337
-3554.31032859396	3338
-3568.4843432765	3339
-3520.54427665434	3340
-3516.37293259239	3341
-3495.8303441387	3342
-3478.71372885941	3343
-3507.69960787856	3344
-3461.43889673424	3345
-3429.04669196307	3346
-3463.1727746831	3347
-3470.47527920075	3348
-3482.76026005681	3349
-3455.63604680846	3350
-3453.40947950121	3351
-3449.91666634258	3352
-3534.87992787959	3353
-3588.18597838916	3354
-3493.43613126801	3355
-3507.15011535993	3356
-3481.98241336968	3357
-3512.15578078979	3358
-3470.47577701862	3359
-3562.71714368889	3360
-3607.30398856053	3361
-3497.98571867413	3362
-3542.08802034948	3363
-3521.67988668392	3364
-3483.95664556892	3365
-3477.93872236773	3366
-3577.38863978677	3367
-3537.77824708887	3368
-3499.39506254889	3369
-3495.32037984748	3370
-3524.63231458131	3371
-3521.83592371858	3372
-3524.62521149737	3373
-3450.36508935879	3374
-3450.76652892591	3375
-3503.07326176434	3376
-3576.42454998186	3377
-3545.88544505335	3378
-3437.47424393096	3379
-3537.26761371509	3380
-3443.60208905376	3381
-3483.22510832574	3382
-3456.09126512783	3383
-3573.45620953792	3384
-3523.73068224501	3385
-3448.43107361492	3386
-3531.79343033395	3387
-3492.36001380147	3388
-3485.74143866332	3389
-3417.41513848565	3390
-3421.0191584428	3391
-3411.01337837691	3392
-3406.96570690575	3393
-3434.82425084911	3394
-3540.2432675645	3395
-3496.00063079794	3396
-3509.12555365279	3397
-3435.91920968065	3398
-3454.1831682509	3399
-3490.49038298433	3400
-3483.97066648579	3401
-3472.13112799722	3402
-3468.22218515765	3403
-3493.99125079891	3404
-3516.56102016118	3405
-3474.52295338724	3406
-3590.45328242965	3407
-3547.38991487046	3408
-3527.53618739463	3409
-3573.02574521912	3410
-3482.11557061979	3411
-3484.81617923546	3412
-3463.96075677006	3413
-3458.12859681007	3414
-3480.62280876128	3415
-3456.17115946876	3416
-3475.00997055001	3417
-3461.98641273841	3418
-3397.79378798581	3419
-3433.75379095075	3420
-3443.87837084092	3421
-3389.41567027735	3422
-3471.0718163903	3423
-3442.36769858301	3424
-3403.70664135843	3425
-3390.41243755949	3426
-3386.14974529401	3427
-3465.71505770134	3428
-3361.26074631089	3429
-3403.44596649899	3430
-3384.7751174483	3431
-3423.92189293584	3432
-3470.82945790778	3433
-3426.89545027043	3434
-3446.174439161	3435
-3467.80851790104	3436
-3478.5527947811	3437
-3548.20725824802	3438
-3504.64195648326	3439
-3488.58912042417	3440
-3445.95141422332	3441
-3490.0134798957	3442
-3525.14413368013	3443
-3499.535030416	3444
-3468.4193031306	3445
-3494.6721248724	3446
-3530.87422971525	3447
-3560.52824002831	3448
-3512.26841179465	3449
-3494.55635439982	3450
-3543.8429485291	3451
-3549.67492893329	3452
-3462.62681045874	3453
-3459.69018355138	3454
-3419.21560867878	3455
-3518.17023628786	3456
-3457.75970421301	3457
-3505.75008642418	3458
-3411.10379045947	3459
-3449.91153828837	3460
-3418.75282320444	3461
-3401.08854157074	3462
-3441.15299745497	3463
-3429.80247395836	3464
-3455.31466260904	3465
-3522.23657360907	3466
-3456.61956678215	3467
-3499.83649206311	3468
-3489.66668323729	3469
-3450.20447794917	3470
-3440.00540623793	3471
-3479.84354632677	3472
-3474.3418295742	3473
-3453.46228863238	3474
-3429.21249708022	3475
-3417.3154335728	3476
-3452.10801199776	3477
-3435.05327091387	3478
-3460.14350422304	3479
-3458.63820661241	3480
-3477.2114324885	3481
-3508.94881394225	3482
-3447.55904861807	3483
-3513.18573188109	3484
-3406.13135003339	3485
-3429.67864566413	3486
-3457.70129753493	3487
-3439.3533405908	3488
-3513.78828424158	3489
-3499.55905406658	3490
-3519.69473883604	3491
-3540.60711634709	3492
-3532.40544555655	3493
-3467.58429934231	3494
-3476.43286020661	3495
-3462.54754683993	3496
-3431.31252770237	3497
-3417.31837195536	3498
-3453.14679740247	3499
-3510.54534277094	3500
-3509.83587191721	3501
-3513.96708845252	3502
-3442.39405719327	3503
-3448.30360876341	3504
-3427.32993341908	3505
-3462.76344790772	3506
-3476.14354793519	3507
-3463.56536616376	3508
-3477.93824666433	3509
-3439.62667301613	3510
-3464.39712649701	3511
-3513.22026910571	3512
-3564.6821019472	3513
-3509.03363174448	3514
-3534.80298070084	3515
-3446.24972019795	3516
-3437.49260132527	3517
-3474.19702177881	3518
-3408.20014294356	3519
-3402.51649199734	3520
-3403.69589399177	3521
-3426.53332888324	3522
-3519.9541367408	3523
-3594.56466115049	3524
-3433.69555101833	3525
-3429.51527068185	3526
-3438.65282666011	3527
-3405.96908216445	3528
-3438.74467939167	3529
-3427.37193042201	3530
-3447.78411970327	3531
-3578.68069083186	3532
-3512.96362711268	3533
-3515.59833041628	3534
-3504.27354335265	3535
-3436.72258894054	3536
-3477.99436787774	3537
-3428.30954067991	3538
-3517.03406864512	3539
-3476.52093084289	3540
-3476.19092043593	3541
-3486.65619427192	3542
-3475.97307345269	3543
-3504.7800149207	3544
-3454.11034910471	3545
-3481.00473549807	3546
-3506.59696103109	3547
-3467.026691387	3548
-3440.18816509993	3549
-3467.25420012023	3550
-3435.51818231817	3551
-3446.19801546313	3552
-3417.49906641789	3553
-3440.1201855836	3554
-3415.08238324633	3555
-3413.93774403053	3556
-3518.27773411008	3557
-3510.47327044457	3558
-3513.32591990479	3559
-3468.13541724119	3560
-3466.21024119628	3561
-3483.05306782821	3562
-3485.65306984092	3563
-3495.22010586235	3564
-3509.22837168695	3565
-3483.08558380637	3566
-3497.3883713961	3567
-3497.7092982713	3568
-3465.83809304259	3569
-3465.03663973898	3570
-3539.898244797	3571
-3532.48419691376	3572
-3491.6696041997	3573
-3447.42908085412	3574
-3523.28626094767	3575
-3544.90363890863	3576
-3503.52562628257	3577
-3498.06994058653	3578
