"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Slope"	"tau_Slope"	"ar_Slope"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"LevelIndex_1"	295	1	1	0.115321346830993	NA	NA	3.08748373127162	NA	NA
1	"LevelIndex_1"	296	1	1	0.120025734643695	NA	NA	3.11291123711235	NA	NA
1	"LevelIndex_1"	297	1	1	0.122844098552395	NA	NA	3.09005276503507	NA	NA
1	"LevelIndex_1"	298	1	1	0.119049452917077	NA	NA	3.08887137209008	NA	NA
1	"LevelIndex_1"	299	1	1	0.118671726316525	NA	NA	3.07466847787789	NA	NA
1	"LevelIndex_1"	300	1	1	0.117760540259636	NA	NA	3.1058582039986	NA	NA
1	"LevelIndex_1"	301	1	1	0.117383796700454	NA	NA	3.10551339817862	NA	NA
1	"LevelIndex_1"	302	1	1	0.118176983811406	NA	NA	3.10685190833329	NA	NA
1	"LevelIndex_1"	303	1	1	0.115870444103052	NA	NA	3.10387047902636	NA	NA
1	"LevelIndex_1"	304	1	1	0.120298666638189	NA	NA	3.11766660839372	NA	NA
1	"LevelIndex_1"	305	1	1	0.116130214277448	NA	NA	3.09597326681521	NA	NA
1	"LevelIndex_1"	306	1	1	0.117172516408292	NA	NA	3.09980175813173	NA	NA
1	"LevelIndex_1"	307	1	1	0.117979733755701	NA	NA	3.09613927590902	NA	NA
1	"LevelIndex_1"	308	1	1	0.118210820631238	NA	NA	3.09697030008914	NA	NA
1	"LevelIndex_1"	309	1	1	0.117812035067368	NA	NA	3.09259453869426	NA	NA
1	"LevelIndex_1"	310	1	1	0.11660938564097	NA	NA	3.10516855805278	NA	NA
1	"LevelIndex_1"	311	1	1	0.114028851972184	NA	NA	3.11843214545246	NA	NA
1	"LevelIndex_1"	312	1	1	0.116785716623572	NA	NA	3.09790586276116	NA	NA
1	"LevelIndex_1"	313	1	1	0.118293648017757	NA	NA	3.09427642675824	NA	NA
1	"LevelIndex_1"	314	1	1	0.118023149296594	NA	NA	3.10771961397699	NA	NA
1	"LevelIndex_1"	315	1	1	0.117465334420751	NA	NA	3.11379383718342	NA	NA
1	"LevelIndex_1"	316	1	1	0.120156483752876	NA	NA	3.10233001408144	NA	NA
1	"LevelIndex_1"	317	1	1	0.117940474968723	NA	NA	3.10647687931242	NA	NA
1	"LevelIndex_1"	318	1	1	0.117693601368027	NA	NA	3.10674856158777	NA	NA
1	"LevelIndex_1"	319	1	1	0.117853363264118	NA	NA	3.08980449513923	NA	NA
1	"LevelIndex_1"	320	1	1	0.118135817271766	NA	NA	3.09753427281324	NA	NA
1	"LevelIndex_1"	321	1	1	0.117058032557004	NA	NA	3.10261657115325	NA	NA
1	"LevelIndex_1"	322	1	1	0.121911839094649	NA	NA	3.0993065424632	NA	NA
1	"LevelIndex_1"	323	1	1	0.115243548735443	NA	NA	3.12169713359087	NA	NA
1	"LevelIndex_1"	324	1	1	0.117128674164005	NA	NA	3.10395517617779	NA	NA
1	"LevelIndex_1"	325	1	1	0.117440417950159	NA	NA	3.09860763233316	NA	NA
1	"LevelIndex_1"	326	1	1	0.120321140210753	NA	NA	3.10369911393715	NA	NA
1	"LevelIndex_1"	327	1	1	0.119813462086851	NA	NA	3.10247685919902	NA	NA
1	"LevelIndex_1"	328	1	1	0.119725507989334	NA	NA	3.10579360988718	NA	NA
1	"LevelIndex_1"	329	1	1	0.118640269335307	NA	NA	3.1125710837944	NA	NA
1	"LevelIndex_1"	330	1	1	0.115984592272292	NA	NA	3.10389058159781	NA	NA
1	"LevelIndex_1"	331	1	1	0.121835600786638	NA	NA	3.09311055297785	NA	NA
1	"LevelIndex_1"	332	1	1	0.11726877251964	NA	NA	3.08961259653027	NA	NA
1	"LevelIndex_1"	333	1	1	0.119716170007061	NA	NA	3.10738130081242	NA	NA
1	"LevelIndex_1"	334	1	1	0.116157491672496	NA	NA	3.07583010966708	NA	NA
1	"LevelIndex_1"	335	1	1	0.11708242506218	NA	NA	3.09894367328176	NA	NA
1	"LevelIndex_1"	336	1	1	0.118488020425828	NA	NA	3.09219049068608	NA	NA
1	"LevelIndex_1"	337	1	1	0.12042547563717	NA	NA	3.09817417204446	NA	NA
1	"LevelIndex_1"	338	1	1	0.118723309181052	NA	NA	3.10500739318581	NA	NA
1	"LevelIndex_1"	339	1	1	0.121535083959487	NA	NA	3.10168826442694	NA	NA
1	"LevelIndex_1"	340	1	1	0.116483838308761	NA	NA	3.09206855120399	NA	NA
1	"LevelIndex_1"	341	1	1	0.112513187201966	NA	NA	3.10701555290025	NA	NA
1	"LevelIndex_1"	342	1	1	0.115519770520733	NA	NA	3.11339117560052	NA	NA
1	"LevelIndex_1"	343	1	1	0.11431355168862	NA	NA	3.10657694872408	NA	NA
1	"LevelIndex_1"	344	1	1	0.117972962248521	NA	NA	3.10200476368953	NA	NA
1	"LevelIndex_1"	345	1	1	0.111942306545741	NA	NA	3.12961051036313	NA	NA
1	"LevelIndex_1"	346	1	1	0.116799894750763	NA	NA	3.10081797149697	NA	NA
1	"LevelIndex_1"	347	1	1	0.117896863639145	NA	NA	3.10789679490669	NA	NA
1	"LevelIndex_1"	348	1	1	0.117914675859024	NA	NA	3.10212479754407	NA	NA
1	"LevelIndex_1"	349	1	1	0.113489325838319	NA	NA	3.10117191913833	NA	NA
1	"LevelIndex_1"	350	1	1	0.115845776507177	NA	NA	3.10563254609077	NA	NA
1	"LevelIndex_1"	351	1	1	0.11800743432761	NA	NA	3.09108706917199	NA	NA
1	"LevelIndex_1"	352	1	1	0.118302416878614	NA	NA	3.09558149877532	NA	NA
1	"LevelIndex_1"	353	1	1	0.121073305429697	NA	NA	3.10432751584908	NA	NA
1	"LevelIndex_1"	354	1	1	0.123359980203405	NA	NA	3.07720011998093	NA	NA
1	"LevelIndex_1"	355	1	1	0.11617717031164	NA	NA	3.0977803811346	NA	NA
1	"LevelIndex_1"	356	1	1	0.115784657008506	NA	NA	3.10186367805641	NA	NA
1	"LevelIndex_1"	357	1	1	0.114919811801853	NA	NA	3.10092331015634	NA	NA
1	"LevelIndex_1"	358	1	1	0.120073082328448	NA	NA	3.08577173251714	NA	NA
1	"LevelIndex_1"	359	1	1	0.11569349591998	NA	NA	3.10892656465834	NA	NA
1	"LevelIndex_1"	360	1	1	0.119866330121167	NA	NA	3.08800924976684	NA	NA
1	"LevelIndex_1"	361	1	1	0.11447614854565	NA	NA	3.11349146050687	NA	NA
1	"LevelIndex_1"	362	1	1	0.122435443876598	NA	NA	3.09279660817179	NA	NA
1	"LevelIndex_1"	363	1	1	0.117752380058203	NA	NA	3.11299278007084	NA	NA
1	"LevelIndex_1"	364	1	1	0.115760358372797	NA	NA	3.11230860744342	NA	NA
1	"LevelIndex_1"	365	1	1	0.116306944022988	NA	NA	3.09159800777514	NA	NA
1	"LevelIndex_1"	366	1	1	0.117817584697566	NA	NA	3.086237167209	NA	NA
1	"LevelIndex_1"	367	1	1	0.117909628329191	NA	NA	3.09905335682391	NA	NA
1	"LevelIndex_1"	368	1	1	0.120166711705821	NA	NA	3.1083225971655	NA	NA
1	"LevelIndex_1"	369	1	1	0.116497305024042	NA	NA	3.09510734437608	NA	NA
1	"LevelIndex_1"	370	1	1	0.116511193199274	NA	NA	3.10073165189577	NA	NA
1	"LevelIndex_1"	371	1	1	0.121253965946649	NA	NA	3.09621230096906	NA	NA
1	"LevelIndex_1"	372	1	1	0.120146069521424	NA	NA	3.10838651043378	NA	NA
1	"LevelIndex_1"	373	1	1	0.118700614906351	NA	NA	3.10287678350571	NA	NA
1	"LevelIndex_1"	374	1	1	0.117154895669472	NA	NA	3.09262311263474	NA	NA
1	"LevelIndex_1"	375	1	1	0.116954105116126	NA	NA	3.10629860298476	NA	NA
1	"LevelIndex_1"	376	1	1	0.113341845937657	NA	NA	3.11849537501561	NA	NA
1	"LevelIndex_1"	377	1	1	0.120515528954544	NA	NA	3.09466737543096	NA	NA
1	"LevelIndex_1"	378	1	1	0.121142251862027	NA	NA	3.10159352395358	NA	NA
1	"LevelIndex_1"	379	1	1	0.1160478760197	NA	NA	3.11262010002332	NA	NA
1	"LevelIndex_1"	380	1	1	0.116980182777002	NA	NA	3.09108858032623	NA	NA
1	"LevelIndex_1"	381	1	1	0.115634932032439	NA	NA	3.07502905388107	NA	NA
1	"LevelIndex_1"	382	1	1	0.117142576888787	NA	NA	3.10141948755653	NA	NA
1	"LevelIndex_1"	383	1	1	0.119277485426502	NA	NA	3.08936117134914	NA	NA
1	"LevelIndex_1"	384	1	1	0.120327488611517	NA	NA	3.09495052827161	NA	NA
1	"LevelIndex_1"	385	1	1	0.120200185765787	NA	NA	3.08897485090755	NA	NA
1	"LevelIndex_1"	386	1	1	0.120388737517062	NA	NA	3.08736393616119	NA	NA
1	"LevelIndex_1"	387	1	1	0.127436992272501	NA	NA	3.08348422565398	NA	NA
1	"LevelIndex_1"	388	1	1	0.118061324940835	NA	NA	3.10062320497548	NA	NA
1	"LevelIndex_1"	389	1	1	0.117758431885926	NA	NA	3.09767380100387	NA	NA
1	"LevelIndex_1"	390	1	1	0.114487825252366	NA	NA	3.10076188930086	NA	NA
1	"LevelIndex_1"	391	1	1	0.119618826847063	NA	NA	3.08358563886285	NA	NA
1	"LevelIndex_1"	392	1	1	0.118237035984182	NA	NA	3.10305094622592	NA	NA
1	"LevelIndex_1"	393	1	1	0.121910940553788	NA	NA	3.08733354042076	NA	NA
1	"LevelIndex_1"	394	1	1	0.115873549187135	NA	NA	3.12102875814665	NA	NA
1	"LevelIndex_1"	395	1	1	0.122924953896416	NA	NA	3.08619610933702	NA	NA
1	"LevelIndex_1"	396	1	1	0.118931473954234	NA	NA	3.09430918804639	NA	NA
1	"LevelIndex_1"	397	1	1	0.119960031733432	NA	NA	3.09938018057194	NA	NA
1	"LevelIndex_1"	398	1	1	0.116618159020253	NA	NA	3.10306581106476	NA	NA
1	"LevelIndex_1"	399	1	1	0.120546447398723	NA	NA	3.1008338036361	NA	NA
1	"LevelIndex_1"	400	1	1	0.119489805200597	NA	NA	3.09581080294401	NA	NA
