"Iteration"	"tau_Intercept"
301	1.06147203559327
302	1.07037786848521
303	1.03897210382706
304	1.04291099753019
305	1.07241528337216
306	0.944171405705618
307	0.884093820226974
308	0.961154708945218
309	0.886764454914217
310	0.888529979087405
311	0.970736351241367
312	1.05983433349689
313	0.967634930103538
314	0.887712637606647
315	1.03898866743757
316	1.10127520823262
317	0.845329920725877
318	0.931138186287489
319	0.852009871003034
320	1.05726853836742
321	1.14137693710567
322	0.844633687517842
323	1.01356507442417
324	0.912229895338672
325	0.891720319746124
326	1.03445195868936
327	1.00459340807088
328	1.06625259111659
329	1.03167507783333
330	0.962809468756971
331	0.886451954076703
332	0.862922162006691
333	1.07122681417721
334	1.07502471143491
335	1.06634915382029
336	1.12806923388577
337	1.03958574722532
338	1.05815282252826
339	1.00288240747342
340	0.91117106351236
341	1.00324552736259
342	0.909760687742408
343	0.947231250015566
344	1.13336580704988
345	0.975002614444391
346	0.986379260306415
347	0.873339137906406
348	1.05805472621864
349	0.996940967273409
350	0.848063159740276
351	0.958979233215504
352	1.01083638975739
353	1.18210721668323
354	0.988995095175553
355	0.974462883099258
356	1.06130236976209
357	0.903446022829172
358	1.02556586217883
359	0.910541374377478
360	0.924387665708917
361	1.14797546456196
362	0.841383001493561
363	0.88975524603865
364	0.835204748962747
365	1.0836835732155
366	0.961848863761228
367	1.1280802496443
368	1.09733241100127
369	0.983979035063266
370	1.12894678147885
371	1.02107471649028
372	1.03955466015571
373	0.960074238679056
374	0.763470779976385
375	0.79340504434341
376	0.970507839528227
377	1.04970264218596
378	0.987051852460709
379	0.918919190217014
380	0.991230803037903
381	0.890288986397984
382	0.877460623834749
383	0.91164260143795
384	0.925300126635741
385	1.10739586250246
386	1.01513297763979
387	1.06462842684689
388	1.01735400906502
389	0.990399120898461
390	0.84490900352178
391	0.781024727279088
392	0.874902621293401
393	0.940614711280233
394	1.03560150837709
395	0.890523567230982
396	1.15108884006376
397	0.965082740726745
398	1.08807140275329
399	1.15863907432581
400	0.922995864349139
