"LogLikelihood"	"Iteration"
1833.21108869556	1362
1837.30033105707	1363
1822.97026212281	1364
1826.35859178818	1365
1834.56740510626	1366
1836.65433790638	1367
1829.82792134129	1368
1836.06066178323	1369
1820.23516834708	1370
1834.77196466292	1371
1826.06578356299	1372
1838.28690456989	1373
1822.38880961988	1374
1831.55472449737	1375
1832.58077488042	1376
1822.72432246475	1377
1829.54894147164	1378
1830.64755459229	1379
1821.38776329539	1380
1818.55486281771	1381
1826.87862996952	1382
1833.22148238479	1383
1828.61469593116	1384
1825.52959038889	1385
1833.22115335333	1386
1833.07209895729	1387
1826.7876707419	1388
1834.88804769366	1389
1842.40253443249	1390
1816.09887091491	1391
1837.97447364292	1392
1816.34918431533	1393
1832.20925976382	1394
1842.28734790578	1395
1834.5507264669	1396
1822.57522547268	1397
1827.77318453438	1398
1840.42125021801	1399
1825.1296547816	1400
1836.78252551221	1401
1827.59849616746	1402
1825.46461601892	1403
1826.12623764058	1404
1827.47686703875	1405
1825.61209557631	1406
1828.30141883512	1407
1827.59929637406	1408
1828.96910798553	1409
1831.51053342129	1410
1839.92523502852	1411
1840.51681535945	1412
1833.10291127721	1413
1838.52242355524	1414
1839.55923352715	1415
1820.44061706698	1416
1830.80617466294	1417
1828.80599587994	1418
1834.40975884933	1419
1828.93295906624	1420
1832.40881626357	1421
1829.28404993739	1422
1835.50310909215	1423
1838.00239560962	1424
1841.05785178292	1425
1835.69307804054	1426
1835.1687173193	1427
1831.98361175796	1428
1832.06177972022	1429
1829.4509949347	1430
1825.70089566532	1431
1819.76072475033	1432
1836.64552843922	1433
1829.69706378433	1434
1827.79975765288	1435
1835.56017504085	1436
1836.05511460197	1437
1828.68532083643	1438
1827.6228812619	1439
1836.7843971111	1440
1830.27739267274	1441
1835.64754663812	1442
1837.86742961356	1443
1831.20595187286	1444
1826.11491253372	1445
1825.76052145374	1446
1829.26167801649	1447
1831.49711922216	1448
1830.22677720404	1449
1835.11079434216	1450
1836.86096626132	1451
1827.48093959477	1452
1830.03333008604	1453
1834.66419809499	1454
1839.23940167422	1455
1836.2470154352	1456
1823.32213794206	1457
1829.00325327547	1458
1837.03499533152	1459
1827.54976030387	1460
1816.29938470353	1461
1837.77491225654	1462
1833.74591806367	1463
1846.38722703226	1464
1833.58430206341	1465
1820.03611869704	1466
1824.69297433247	1467
1821.94308766754	1468
1840.51076501528	1469
1828.65479394132	1470
1831.51354493176	1471
1829.93263373437	1472
1830.25114356535	1473
1842.61299609823	1474
1835.88630664216	1475
1833.70106880869	1476
1829.73565162496	1477
1831.06979677536	1478
1833.37636092947	1479
1835.96101203023	1480
1837.70837356393	1481
1832.52497215792	1482
1824.87055027234	1483
1831.27206718402	1484
1829.08926723528	1485
1821.96115902912	1486
1817.34468133849	1487
1832.03174408808	1488
1831.1254466821	1489
1821.54743848499	1490
1839.2369618753	1491
1837.1305093908	1492
1829.56082245599	1493
1829.68289051469	1494
1836.05840403876	1495
1828.29018352936	1496
1828.3647414075	1497
1835.83103430114	1498
1817.80116501415	1499
1825.69767829713	1500
1823.31607848445	1501
1830.4671616584	1502
1829.57560982122	1503
1842.71678790318	1504
1821.32302288644	1505
1838.20440396688	1506
1833.48663067768	1507
1826.64403616473	1508
1830.16841030082	1509
1837.56554769453	1510
1833.70961209902	1511
1836.28059943309	1512
1832.39971295705	1513
1822.96522455528	1514
1838.89611595509	1515
1828.96520883658	1516
1828.59496580995	1517
1829.75683271226	1518
1830.12507462196	1519
1828.59943469907	1520
1823.56353854107	1521
1828.46252819505	1522
1840.17490805879	1523
1825.0416008349	1524
1836.90394097598	1525
1820.30368684977	1526
1833.68839811889	1527
1825.07353308093	1528
1831.15246258673	1529
1833.95093393238	1530
1828.13645050087	1531
1828.77978152336	1532
1833.83742880647	1533
1827.15474004618	1534
1836.41182403872	1535
1834.11708170789	1536
1841.1745008884	1537
1824.61662987262	1538
1833.0646092982	1539
1829.98873245267	1540
1829.90627123207	1541
1826.5885419856	1542
1835.39264712796	1543
1821.50880686952	1544
1841.97770557554	1545
1832.36961086367	1546
1822.26467181507	1547
1831.24164431265	1548
1838.8624986589	1549
1835.1045804947	1550
1827.93959798304	1551
1833.67603672024	1552
1823.16668035561	1553
1838.20384176321	1554
1834.36362564629	1555
1836.78251188996	1556
1824.61779871609	1557
1835.33439709303	1558
1821.99267207214	1559
1832.24156634045	1560
1825.97927656427	1561
1833.33263545964	1562
1825.03872249454	1563
1829.4575713693	1564
1829.63571444433	1565
1828.24057966605	1566
1831.93596212689	1567
1829.38345963085	1568
1836.96361720575	1569
1835.09873847334	1570
1830.72531717645	1571
1826.73454617588	1572
1826.53822118493	1573
1831.54574409448	1574
1826.43665272799	1575
1826.88541702757	1576
1821.00771424505	1577
1829.84681026105	1578
1835.24823545757	1579
1832.9328496613	1580
1840.84151086621	1581
1840.31784003115	1582
1832.28699543796	1583
1830.34845888169	1584
1824.61298566158	1585
1828.63748798323	1586
1834.20725108999	1587
1832.60712508963	1588
1836.29398154796	1589
1831.13833402794	1590
1832.6612076319	1591
1831.39418591636	1592
1832.53828367654	1593
1828.54359635471	1594
1835.04228917285	1595
1836.95380042316	1596
1836.04976967076	1597
1836.50441825749	1598
1836.43275267408	1599
1838.55364153071	1600
1828.93115500199	1601
1833.37208535981	1602
1836.90953584368	1603
1838.0938074368	1604
1815.46994892571	1605
1831.07230210787	1606
1830.19687399184	1607
1830.00201223271	1608
1827.69206517816	1609
1825.04140364819	1610
1832.65797715469	1611
1830.06462642365	1612
1826.08726054603	1613
1837.54927678113	1614
1830.11029620093	1615
1828.36339071351	1616
1827.71155144496	1617
1833.56498965305	1618
1840.84358340564	1619
1832.66534702795	1620
1831.51328519942	1621
1830.59111498177	1622
1829.69617042147	1623
1827.5357550471	1624
1839.33624923577	1625
1831.3665481427	1626
1828.77372958234	1627
1828.73187005712	1628
1826.51236040735	1629
1832.44756447152	1630
1836.106012338	1631
1823.82123700131	1632
1827.57973559184	1633
1834.76627917818	1634
1838.34367232396	1635
1835.11664386926	1636
1834.15080410805	1637
1830.63609500177	1638
1829.25864473467	1639
1826.026678963	1640
1842.36974421767	1641
1819.69746409707	1642
1821.77770821581	1643
1831.84930605812	1644
1835.31037219776	1645
1819.17492463617	1646
1824.06085632423	1647
1833.61216997599	1648
1829.11874482108	1649
1820.45304386226	1650
1833.14869244597	1651
1824.3118332145	1652
1832.8054354845	1653
1838.08266229037	1654
1839.11432920715	1655
1833.53196353668	1656
1817.0706979773	1657
1831.14026862269	1658
1822.92846291032	1659
1828.16710298595	1660
1826.54464967403	1661
1828.0084168447	1662
1836.5650501266	1663
1838.14927785966	1664
1831.09347159095	1665
1832.18072965394	1666
1838.06478554277	1667
1832.06371970884	1668
1821.77285013617	1669
1829.29584304018	1670
1824.68908115509	1671
1818.34916023721	1672
1834.19363900583	1673
1834.00546841137	1674
1817.63618064833	1675
1844.43738218646	1676
1825.08384160995	1677
1819.93996071807	1678
1815.59678467729	1679
1834.11580643327	1680
1818.94628223814	1681
1831.89987153992	1682
1831.50003960276	1683
1831.99430049527	1684
1823.64391179835	1685
1832.30462959509	1686
1825.14702185145	1687
1829.77010996247	1688
1818.31617731731	1689
1832.50618687089	1690
1834.36559270965	1691
1834.07667733122	1692
1831.09743206677	1693
1823.75293407658	1694
1832.71936661518	1695
1828.7510137928	1696
1819.73762941513	1697
1835.32730182808	1698
1833.35790217838	1699
1831.42719506062	1700
1828.97443487829	1701
1833.27381362755	1702
1835.84620925441	1703
1825.36835552927	1704
1834.2098049901	1705
1831.47734627723	1706
1832.77673059408	1707
1839.77122219933	1708
1836.73196225326	1709
1836.41929610501	1710
1828.25008348527	1711
1825.05635630535	1712
1832.6757789593	1713
1828.6566344524	1714
1831.82209920107	1715
1843.43215011634	1716
1825.93196625608	1717
1833.16232361309	1718
1825.48276102328	1719
1832.02416443011	1720
1830.43048315582	1721
1833.82240509431	1722
1833.772042245	1723
1827.1714000621	1724
1829.50142393855	1725
1834.78282961334	1726
1835.30654828202	1727
1832.99730568762	1728
1831.32510754219	1729
1833.92094725178	1730
1833.44671917543	1731
1815.98926203749	1732
1831.8779622203	1733
1826.42081492613	1734
1833.39064993908	1735
1825.11078274444	1736
1830.58458946196	1737
1833.52727954786	1738
1830.938391939	1739
1828.71743494269	1740
1830.49784998535	1741
1837.87316607032	1742
1836.79196175567	1743
1830.29159863571	1744
1827.92943133509	1745
1825.74140349675	1746
1823.44710702533	1747
1831.54529236763	1748
1828.33953719517	1749
1831.74768643477	1750
1839.52359837929	1751
1833.50722034765	1752
1829.36053569603	1753
1837.29493147962	1754
1822.74786867283	1755
1816.1534154716	1756
1840.340003465	1757
1824.94825443467	1758
1830.45811044144	1759
1827.44284426823	1760
1829.95579550777	1761
1815.39524389812	1762
1827.48445164297	1763
1831.68867326219	1764
1827.30996532596	1765
1830.82604920994	1766
1830.36897042641	1767
1821.78280203284	1768
1822.42260225294	1769
1819.84508942841	1770
1825.67149512158	1771
1832.36408816181	1772
1826.47233092736	1773
1831.43045003993	1774
1836.461336497	1775
1827.10572480637	1776
1834.93985053145	1777
1822.45681029331	1778
1830.55792619158	1779
1835.08698633592	1780
1840.52676028167	1781
1818.20359913227	1782
1834.77248113093	1783
1828.44804857706	1784
1833.46959785432	1785
1825.6301796933	1786
1827.19333312372	1787
1831.54381540802	1788
1823.26058139115	1789
1828.74820697372	1790
1826.23973666931	1791
1828.14485702791	1792
1832.92192343717	1793
1812.49780885736	1794
1833.30089536034	1795
1832.33396761072	1796
1827.07614180864	1797
1829.62062734151	1798
1831.29652576079	1799
1828.25369559277	1800
1839.38830060882	1801
1817.04675900579	1802
1827.88066886037	1803
1834.90547908228	1804
1823.46681742431	1805
1829.22711055367	1806
1825.0791140745	1807
1830.47591461655	1808
1829.75341361286	1809
1825.72553194202	1810
1830.87646371355	1811
1826.66095958042	1812
1834.03412623895	1813
1845.07211106399	1814
1832.58538836573	1815
1833.85311348914	1816
1823.29081235222	1817
1824.14842554874	1818
1836.81936203717	1819
1826.86836610282	1820
1831.38999099078	1821
1837.60614056924	1822
1825.31249941429	1823
1829.28185809354	1824
1836.07370123993	1825
1827.02701198754	1826
1824.81802508694	1827
1827.45736869037	1828
1819.94617272466	1829
1833.85350747522	1830
1828.61415294632	1831
1831.0064165169	1832
1832.11603836988	1833
1834.94608332979	1834
1835.55560114795	1835
1817.60910941174	1836
1829.66759544011	1837
1830.21882490835	1838
1829.68497879324	1839
1834.12394296449	1840
1832.3176403542	1841
1830.11574068228	1842
1824.60751741892	1843
1825.47734742988	1844
1823.86750675579	1845
1828.34126286208	1846
1825.91635030689	1847
1826.17531741928	1848
1823.61312582851	1849
1831.14384788264	1850
1831.72185001326	1851
1827.65592946834	1852
1817.90586667852	1853
1830.86369381418	1854
1828.97174636185	1855
1838.95179192396	1856
1839.51618856002	1857
1821.63582993762	1858
1830.03892490353	1859
1831.70810339993	1860
1824.4416653421	1861
1830.69729599503	1862
1838.41597333552	1863
1830.87376270589	1864
1829.88338533826	1865
1835.35822748601	1866
1828.26622581079	1867
1838.38525320193	1868
1833.25167192418	1869
1833.71147041488	1870
1827.08862578357	1871
1825.75005562086	1872
1830.71108684333	1873
1825.95976687179	1874
1821.33134365327	1875
1833.55089449705	1876
1835.11191927868	1877
1825.66401778951	1878
1836.39230317429	1879
1826.35900398911	1880
1828.29029277375	1881
1830.94309108866	1882
1826.57811233588	1883
1832.22615518414	1884
1832.25428569101	1885
1831.28416445569	1886
1838.75367873478	1887
1837.49836681264	1888
1835.51081561313	1889
1831.39494810787	1890
1831.88263326347	1891
1835.17485847792	1892
1821.52246721101	1893
1822.4046306932	1894
1829.69486391742	1895
1833.51538723552	1896
1829.04974884355	1897
1833.72433686312	1898
1831.39958321267	1899
1830.51689767526	1900
1834.17836414607	1901
1834.07245066737	1902
1824.50978176885	1903
1830.29850989396	1904
1834.90289764898	1905
1836.15711349124	1906
1825.10486373555	1907
1830.21457273874	1908
1831.29038270312	1909
1819.05994765147	1910
1835.39045201216	1911
1825.15255270844	1912
1834.45467170293	1913
1829.77514656837	1914
1832.21754511224	1915
1818.33266091089	1916
1828.39745163605	1917
1831.0410220983	1918
1823.61915057128	1919
1830.47895250036	1920
1832.01102850129	1921
1835.13381242315	1922
1826.70002122709	1923
1834.34358883735	1924
1832.61409233349	1925
1823.47011641065	1926
1838.80448671491	1927
1833.62669665032	1928
1820.99796375293	1929
1820.83127307845	1930
1834.62360306543	1931
1826.9687016977	1932
1837.54452977753	1933
1818.15236608978	1934
1831.95973439977	1935
1837.53815830903	1936
1827.87490264752	1937
1834.29897064374	1938
1833.66079341587	1939
1837.72109946615	1940
1824.89629418515	1941
1842.72587944929	1942
1831.04546319299	1943
1824.24734275686	1944
1826.9356138375	1945
1827.61920724344	1946
1829.87509892367	1947
1826.02101815615	1948
1828.09006243922	1949
1832.0421882065	1950
1839.21282951277	1951
1833.61062320646	1952
1830.48284223714	1953
1826.48236963008	1954
1828.823557661	1955
1836.27634636782	1956
1828.66238478692	1957
1836.76139697754	1958
1836.01274578804	1959
1836.58030066616	1960
1826.13396178769	1961
1827.33480603449	1962
1828.98308382307	1963
1829.97182340284	1964
1824.6558572419	1965
1838.49160870354	1966
1834.81222427956	1967
1836.25454447275	1968
1840.25580180482	1969
1836.43149549904	1970
1828.56719230462	1971
1830.89311036795	1972
1836.16539445805	1973
1835.78184097946	1974
1824.13044194092	1975
1833.88781086162	1976
1818.64826695661	1977
1829.18001654426	1978
1830.42763874264	1979
1830.77612231332	1980
1828.76089604136	1981
1826.28752173563	1982
1837.63648373218	1983
1833.34226560988	1984
1825.53698810541	1985
1839.35531477891	1986
1824.19279260969	1987
1833.14456134292	1988
1833.29316266115	1989
1831.43354117454	1990
1834.22830449799	1991
1835.69296366547	1992
1823.66201855135	1993
1832.92111643936	1994
1823.32864267382	1995
1828.23989942912	1996
1829.68222884072	1997
1826.57373512199	1998
1823.36192559053	1999
1827.95602343168	2000
1836.44009815563	2001
1823.16597161098	2002
1841.94945832498	2003
1831.58866463002	2004
1825.12151810132	2005
1835.5430248203	2006
1832.71886253425	2007
1833.29014330649	2008
1830.62044100132	2009
1828.00472700575	2010
1836.65575313021	2011
1837.28483822402	2012
1830.58062190632	2013
1837.31378016062	2014
1837.62015425575	2015
1829.50435754428	2016
1828.04697661409	2017
1836.51749189582	2018
1822.72107974347	2019
1826.14104480111	2020
1814.12532097824	2021
1831.79698216753	2022
1820.67518205172	2023
1816.91493860277	2024
1835.32055241794	2025
1829.73393713529	2026
1836.50589091185	2027
1830.21179922465	2028
1829.66995026773	2029
1834.75725716624	2030
1829.22024210179	2031
1832.29726946967	2032
1833.41259925089	2033
1817.47870504991	2034
1830.23982526707	2035
1826.93688160426	2036
1824.30888450414	2037
1829.11258304346	2038
1830.93019590576	2039
1836.63294933183	2040
1838.63267032733	2041
1822.26059091848	2042
1821.78841782853	2043
1829.71744014569	2044
1827.88643846077	2045
1825.47829014081	2046
1827.72687205664	2047
1825.20151763509	2048
1838.10416657784	2049
1824.24498720889	2050
1837.46015952757	2051
1827.34861838704	2052
1818.84306853501	2053
1833.12006392753	2054
1832.75533267141	2055
1835.51630205947	2056
1825.53975494678	2057
1831.25800283995	2058
1818.5154083298	2059
1837.70272738507	2060
1831.70482720047	2061
1819.95513538558	2062
1829.54996386035	2063
1825.09258634115	2064
1835.78507073912	2065
1831.29245294812	2066
1836.23048506393	2067
1831.3801816488	2068
1819.94336290916	2069
1827.73350292512	2070
1831.74831371441	2071
1821.33017653858	2072
1829.89180029683	2073
1835.78033134054	2074
1832.72540299338	2075
1833.73015192429	2076
1830.96536329529	2077
1834.66089917398	2078
1810.72885229362	2079
1828.24046486502	2080
1833.9706588261	2081
1829.27330312378	2082
1837.84239369965	2083
1834.35491037096	2084
1828.8632325486	2085
1828.68605514479	2086
1829.72295474743	2087
1830.64532425604	2088
1831.8820177776	2089
1828.86050813469	2090
1831.95440100404	2091
1832.89571351791	2092
1831.2056710469	2093
1827.51108673463	2094
1831.61587804989	2095
1833.15846249368	2096
1831.12624527937	2097
1838.39619039626	2098
1836.12939774128	2099
1835.32665677958	2100
1833.16051645289	2101
1828.18250291925	2102
1837.11601671092	2103
1828.87608719212	2104
1833.87295853999	2105
1826.09024218183	2106
1825.85290976956	2107
1827.79444983976	2108
1831.65531845012	2109
1834.38717949393	2110
1833.50669366574	2111
1826.16834307198	2112
1837.60342815488	2113
1828.55516175493	2114
1829.15656795735	2115
1829.07925378368	2116
1839.1601438814	2117
1824.99091866754	2118
1838.49847064543	2119
1836.71055226434	2120
1821.08988874089	2121
1833.29774545353	2122
1827.80584838803	2123
1834.87317670884	2124
1822.27162324081	2125
1835.7615161804	2126
1828.25061761684	2127
1831.20736231902	2128
1834.45908141865	2129
1826.83465724918	2130
1833.07728802195	2131
1833.23013439848	2132
1821.16845605528	2133
1834.53358497678	2134
1831.64303476903	2135
1834.76741504739	2136
1827.25533628996	2137
1830.64259374304	2138
1834.63541451062	2139
1827.8613275924	2140
1831.80545407664	2141
1836.77134198054	2142
1833.37380229064	2143
1837.89743828611	2144
1832.75671653729	2145
1829.80676087378	2146
1833.91393670229	2147
1824.2957203049	2148
1829.2678517043	2149
1824.10049279013	2150
1824.35654162525	2151
1817.60039729124	2152
1840.84535288681	2153
1836.86299769291	2154
1825.64449129005	2155
1823.61112982911	2156
1836.29025862917	2157
1829.5482714279	2158
1832.87251289667	2159
1823.47289721349	2160
1836.35077022475	2161
1840.25940192266	2162
1825.23811052363	2163
1834.3610975056	2164
1827.22906768599	2165
1831.75777868756	2166
1833.76878048834	2167
1832.83676226971	2168
1817.64653769233	2169
1827.52509259782	2170
1826.83803429266	2171
1817.56892992045	2172
1831.5334665517	2173
1833.46268753723	2174
1830.4470503957	2175
1827.84801402365	2176
1834.28132009355	2177
1844.31488743421	2178
1834.65247138188	2179
1822.54844792299	2180
1825.0317077303	2181
1831.52266420805	2182
1830.63379906514	2183
1829.51464156724	2184
1829.75298387626	2185
1829.61282372374	2186
1837.65591791443	2187
1836.40650635199	2188
1829.29391701656	2189
1822.0068691306	2190
1834.39406968044	2191
1811.4897645172	2192
1833.45044386368	2193
1823.3802901476	2194
1828.75247805135	2195
1825.99664271114	2196
1828.31764208704	2197
1827.64483642028	2198
1826.07948422661	2199
1833.58188465097	2200
1828.96010001406	2201
1828.58985010339	2202
1837.65250159115	2203
1834.85167599674	2204
1829.69710530866	2205
1833.96347650067	2206
1836.32333605936	2207
1834.04550920144	2208
1841.17078399557	2209
1834.44039372648	2210
1830.75510222664	2211
1827.39811693523	2212
1832.20957054493	2213
1825.29113894258	2214
1834.44654259858	2215
1825.74395373002	2216
1809.20639168324	2217
1832.49592190082	2218
1830.15207185331	2219
1826.09092814589	2220
1817.75600717373	2221
1837.43662461685	2222
1826.22994037973	2223
1827.09639723645	2224
1838.80645643302	2225
1825.10228806886	2226
1832.76061398131	2227
1832.24963579201	2228
1833.87999564382	2229
1827.23966385933	2230
1824.22522827771	2231
1825.71527633888	2232
1832.05116593455	2233
1830.1957387278	2234
1823.27609689744	2235
1838.82102985311	2236
1836.37795265765	2237
1829.95894995459	2238
1831.10844507597	2239
1839.33731675355	2240
1824.4981419272	2241
1828.66015388745	2242
1825.14608208355	2243
1836.49715121536	2244
1832.81974330439	2245
1827.31867643549	2246
1833.60212277995	2247
1825.0879557231	2248
1826.79534214507	2249
1834.7297847695	2250
1829.70790033759	2251
1817.30809995875	2252
1840.29345893859	2253
1842.26358460813	2254
1831.90555937678	2255
1833.70673311915	2256
1836.89337324996	2257
1832.35825871438	2258
1835.0301166993	2259
1835.48689530671	2260
1812.54129199281	2261
1822.63157608782	2262
1830.82128316126	2263
1818.34587362827	2264
1826.9122482477	2265
1837.7883856587	2266
1827.84775754936	2267
1830.9198845634	2268
1835.2053197934	2269
1826.03371253272	2270
1836.63407715835	2271
1826.52232250258	2272
1824.47939936035	2273
1823.97261400945	2274
1837.48123556576	2275
1834.99138501065	2276
1819.31541290488	2277
1836.32346686687	2278
1824.78546365449	2279
1833.31754266545	2280
1827.84445184062	2281
1836.89254792312	2282
1830.98960005304	2283
1821.67516743068	2284
1831.89194654026	2285
1837.35523805189	2286
1835.22377226279	2287
1831.6562094308	2288
1833.42991151517	2289
1828.8102292384	2290
1829.62758516623	2291
1825.09822560486	2292
1837.33170465467	2293
1831.94776721206	2294
1822.76333705523	2295
1829.44478848424	2296
1833.19293219047	2297
1828.29788995772	2298
1833.46804257032	2299
1839.11378910586	2300
1828.27297017174	2301
1832.48880250779	2302
1823.71191804694	2303
1833.85607802666	2304
1828.37285486815	2305
1826.7666580696	2306
1837.46037807682	2307
1823.26975179278	2308
1835.27537834627	2309
1815.80946077708	2310
1836.2353152392	2311
1840.33436458554	2312
1835.36838763471	2313
1838.07219666126	2314
1829.5504719047	2315
1822.72685423222	2316
1828.87455005362	2317
1831.06667328931	2318
1832.71901646662	2319
1833.51499544777	2320
1836.2067132885	2321
1836.54024642406	2322
1827.75297034767	2323
1837.43540622457	2324
1826.15175443726	2325
1831.97003013139	2326
1836.12728225145	2327
1829.61911420874	2328
1836.85631254317	2329
1834.62326404784	2330
1829.37365664245	2331
1826.59521207269	2332
1834.96227273136	2333
1828.82657240359	2334
1831.08266779902	2335
1815.52840274953	2336
1830.78295836221	2337
1826.62956613405	2338
1822.2643509191	2339
1829.79653151119	2340
1833.98617254115	2341
1831.85952690451	2342
1827.0319477392	2343
1828.44843394919	2344
1837.26672001465	2345
1823.43015985864	2346
1832.28753524277	2347
1823.53050260587	2348
1836.10405672074	2349
1834.54688557798	2350
1835.27817598196	2351
1829.14064535889	2352
1841.04722729221	2353
1829.11683071883	2354
1815.6393427251	2355
1823.94496446966	2356
1835.36233312481	2357
1839.46143571204	2358
1826.12898915652	2359
1825.01762641303	2360
1828.71374658408	2361
1833.94263613819	2362
1831.36571498326	2363
1832.84228242999	2364
1832.2636281352	2365
1827.00184216215	2366
1837.31867241218	2367
1830.61198639926	2368
1825.26793751305	2369
1818.79026063549	2370
1830.7776431849	2371
1831.63872009894	2372
1825.81877673007	2373
1818.81203233945	2374
1835.28986901406	2375
1832.37116573485	2376
1824.92827154162	2377
1829.18959809066	2378
1818.05673084191	2379
1831.77325527214	2380
1820.17458542216	2381
1827.97782205	2382
1837.46121896283	2383
1830.98871433305	2384
1829.72923129637	2385
1841.01508731921	2386
1819.9060351616	2387
1836.59651537276	2388
1837.60420190671	2389
1838.72462898709	2390
1824.99654705312	2391
1823.14765415654	2392
1839.77834538319	2393
1838.10553321192	2394
1836.4973926872	2395
1825.77758446976	2396
1828.42703035325	2397
1834.5166071877	2398
1821.96498794298	2399
1827.38269175399	2400
1828.91738844851	2401
1833.62419953945	2402
1832.42454538619	2403
1838.19243074949	2404
1830.63632772515	2405
1835.28244919156	2406
1823.08419539558	2407
1832.78369253643	2408
1832.35873294578	2409
1837.95221040959	2410
1829.40247432561	2411
1830.98874645624	2412
1817.80556908616	2413
1833.19141780269	2414
1823.59279254742	2415
1837.00248003779	2416
1829.02488073574	2417
1831.97475761393	2418
1841.04033651054	2419
1844.36870323555	2420
1820.78214234976	2421
1828.25873156438	2422
1835.06420084097	2423
1831.77064777672	2424
1827.52223026481	2425
1832.4995858376	2426
1830.72643892884	2427
1821.75992852367	2428
1821.96384157239	2429
1833.26123436919	2430
1828.85056527569	2431
1837.01514985292	2432
1826.85161917911	2433
1826.45131203419	2434
1832.19620750223	2435
1829.77645335835	2436
1830.40167650869	2437
1834.89170234322	2438
1832.04318552109	2439
1834.18046735654	2440
1833.0576359781	2441
1831.59540742346	2442
1825.76718601725	2443
1839.34811815929	2444
1832.25177153175	2445
1812.48450714818	2446
1843.19455591444	2447
1822.27483999624	2448
1819.82847249376	2449
1830.84342010245	2450
1832.02949880808	2451
1819.77475100903	2452
1830.37812072721	2453
1833.17318045317	2454
1824.98648626624	2455
1823.82585535651	2456
1829.93809777714	2457
1822.9122885834	2458
1831.93302405358	2459
1829.75998893137	2460
1837.97080197975	2461
1835.64459174571	2462
1832.08608683721	2463
1831.19269289189	2464
1826.47175068799	2465
1826.04745363178	2466
1831.74024582059	2467
1834.5383694135	2468
1829.80836106621	2469
1839.90314312864	2470
1836.73340407421	2471
1832.54516346285	2472
1831.97099770189	2473
1839.99047877559	2474
1844.66230373636	2475
1827.23952431746	2476
1832.84875810133	2477
1831.13885520797	2478
1829.15839725655	2479
1826.71873361527	2480
1827.34993486413	2481
1829.51833985935	2482
1820.48207788498	2483
1832.65080718515	2484
1833.91975425622	2485
1836.16315175017	2486
1821.65447854977	2487
1838.5403291446	2488
1833.07212110022	2489
1836.44700695719	2490
1835.18689544307	2491
1833.57147781593	2492
1832.93356281569	2493
1821.19450701999	2494
1836.31880726173	2495
1834.57550576976	2496
1831.28099032829	2497
1826.9437200389	2498
1829.90334147045	2499
1832.20819469691	2500
1839.85842316718	2501
1824.91349248897	2502
1834.08458224436	2503
1833.49553493624	2504
1826.56790562366	2505
1830.62687536974	2506
1828.74769570863	2507
1835.85511464253	2508
1831.39861345344	2509
1836.05266460514	2510
1824.08348545264	2511
1840.072795352	2512
1829.17985559526	2513
1826.61387309899	2514
1834.21135940487	2515
1827.12681171356	2516
1833.05582747052	2517
1824.00663855362	2518
1828.24126001303	2519
1834.16725892098	2520
1829.20552708595	2521
1831.47936161523	2522
1823.69445927202	2523
1828.50081251972	2524
1835.35328624021	2525
1818.53110321584	2526
1829.92282024107	2527
1825.99471474406	2528
1835.15381087449	2529
1829.94726729741	2530
1831.2823397206	2531
1835.54179759839	2532
1840.92595260258	2533
1824.74486299087	2534
1823.32177017746	2535
1830.07874012805	2536
1831.52189930583	2537
1827.92028336133	2538
1833.34426649377	2539
1836.63468370752	2540
1835.13085862974	2541
1829.12468246637	2542
1838.33175170802	2543
1828.71759741654	2544
1833.78119986113	2545
1813.24790570928	2546
1821.92307939404	2547
1833.21548218952	2548
1823.32374840014	2549
1822.68735325323	2550
1829.14568647399	2551
1835.61298502492	2552
1834.12164345871	2553
1829.00033508061	2554
1836.09663503507	2555
1826.86611127993	2556
1831.47035207058	2557
1834.29632879916	2558
1833.53300157694	2559
1825.61641820574	2560
1829.7412678415	2561
1825.31424463428	2562
1834.96925178426	2563
1830.98720156406	2564
1828.62352395317	2565
1822.94287450965	2566
1833.67636386798	2567
1829.42257687622	2568
1835.19645288713	2569
1833.30356144069	2570
1832.99637402716	2571
1827.05973750768	2572
1830.21617868011	2573
1832.14154690925	2574
1823.78094837174	2575
1833.49401769636	2576
1832.79348037869	2577
1835.84237944418	2578
1826.54808315157	2579
1832.16669413691	2580
1830.85518653567	2581
1828.25398055055	2582
1831.2616297859	2583
1833.25476649518	2584
1832.83038533465	2585
1820.67903643306	2586
1833.00484663511	2587
1825.81270595275	2588
1836.39460750356	2589
1831.3418399038	2590
1831.45659769475	2591
1837.47551487226	2592
1827.69692936995	2593
1832.21403410776	2594
1833.42038003375	2595
1825.83125151557	2596
1823.11389250914	2597
1828.9713868948	2598
1826.52583696705	2599
1833.56904254309	2600
1820.08495120447	2601
1824.75994022276	2602
1826.41597750779	2603
1833.39150630047	2604
1831.11364498499	2605
1826.62108502102	2606
1819.82507839664	2607
1838.44735614522	2608
1830.52679086326	2609
1834.97267671156	2610
1822.05726241359	2611
1828.74399470311	2612
1825.97332065814	2613
1821.9589686238	2614
1834.35226645729	2615
1832.48790856826	2616
1832.91230692265	2617
1819.63266595455	2618
1835.70709555303	2619
1822.54951261153	2620
1821.4253564909	2621
1833.01801520447	2622
1835.5673780243	2623
1832.78936346876	2624
1830.14886684375	2625
1841.37871696438	2626
1828.86471213105	2627
1832.59002830539	2628
1817.52420679619	2629
1822.94023118888	2630
1828.00298364943	2631
1816.39647505024	2632
1833.58591373783	2633
