"Iteration"	"tau_Intercept"
228	4.08574114087291
229	5.45806393729073
230	4.97320734038196
231	3.29377909579773
232	3.68170661779236
233	4.88403188030625
234	5.56043382949898
235	4.46836702260284
236	5.75991918300212
237	5.14033007994115
238	4.89261888426164
239	4.6520918986294
240	6.10198183650007
241	5.136932946615
242	4.37135097568591
243	4.40735957477161
244	3.39789511916552
245	3.65689057984515
246	4.03234351980072
247	4.63603357208273
248	4.05073476996032
249	5.33890062828199
250	4.23028547429854
251	6.2871597156857
252	6.078460470911
253	4.19297553052086
254	3.99397346741873
255	4.62989342316524
256	4.36475301188118
257	4.2964792370437
258	3.6844162723051
259	3.82536742320839
260	3.27712307845504
261	3.23977470420159
262	3.78075952192966
263	5.33191245664743
264	5.55482919677764
265	5.48081182460933
266	5.50901950149193
267	3.5494454364732
268	3.59346133569499
269	2.89077413032156
270	4.7687774480327
271	4.36026097698526
272	3.53264043153932
273	3.70723752068778
274	4.11048025385077
275	5.04464889724912
276	4.64269638501877
277	4.12879858116081
278	3.86406873593909
279	5.1229153330502
280	5.76506016193094
281	4.61290538761426
282	4.10132034000091
283	3.23537977310715
284	4.80143144966222
285	3.36958313803079
286	3.38491788773676
287	3.00300841681328
288	2.99411873065002
289	4.21253816875412
290	4.8333383527763
291	6.15310176925984
292	5.45320548951883
293	3.71172488897691
294	4.1702845361212
295	4.77242361615876
296	4.36399844972018
297	3.85828791399403
298	4.82090992717458
299	4.40012869063666
300	3.78842047468611
301	5.50321282031404
302	4.79127360476696
303	4.2841773364009
304	5.39077105796874
305	4.82759653843963
306	6.3309056543691
307	4.10507385654354
308	3.96447286435151
309	3.06859547306104
310	3.6635332625452
311	3.68374634799042
312	4.40460354268207
313	3.57396646325083
314	5.33996841953727
315	6.0331897293507
316	5.10182116330202
317	5.77184599731706
318	8.67359396882929
319	6.69741176411045
320	5.70373749436576
321	4.81327185621394
322	4.42245817379758
323	4.55278545646867
324	4.86522487537163
325	5.3038495072039
326	4.1940238151585
327	7.21941687201272
328	4.43237151733416
329	3.85178566945337
330	4.11819002217382
331	3.74217945313898
332	3.63836157359214
333	4.20217726290754
334	3.63379892670588
335	4.26915417974471
336	3.21401298377979
337	3.20193317050092
338	3.2209494764237
339	3.79404595599184
340	4.69576368544651
341	4.97133182996091
342	5.5711903820981
343	4.82912297976041
344	4.14683028359605
345	5.59383027434327
346	6.04456108205188
347	4.33653791190564
348	3.94249587123453
349	4.12476196328233
350	4.624377161338
351	4.47165059507035
352	4.54158198268694
353	3.67014307356163
354	3.76301087662079
355	3.95370507366429
356	4.57700907689851
357	4.42704126266322
358	4.73726992540438
359	5.49563131176344
360	5.39215578347316
361	4.54047082716713
362	5.33087533263604
363	4.57338438559395
364	4.91261819551756
365	4.92125324232001
366	5.94289337588673
367	4.28212657037901
368	4.71886346494225
369	3.85253027264979
370	3.54217742512268
371	2.82735792994499
372	3.30548673903479
373	4.25269074784934
374	4.55865189097519
375	3.51120159715057
376	3.17453176997337
377	3.94750056527788
378	3.70897140942021
379	4.46802933881486
380	4.16762558942835
381	4.69632531182379
382	5.81350422614925
383	4.34558459980362
384	5.02744462541202
385	5.8332742510777
386	3.41614111026794
387	3.4749647073673
388	4.34894889203739
389	4.3445080887984
390	4.3407175488689
391	4.78276049882367
392	5.68424741690203
393	5.14236924375556
394	4.29786904794968
395	4.53756901842405
396	3.37152148150001
397	3.78663438329563
398	4.57592627691701
399	3.68760115997653
400	4.39617068995562
401	4.43789566001983
402	3.64281084232643
403	4.04409259146079
404	3.11474494606938
405	3.97784696742395
406	3.83989472154369
407	4.46691533010454
408	4.4793894267687
409	5.67810271312204
410	4.95660195541381
411	4.78740280394571
412	4.87048340514542
413	4.5030284819236
414	4.23627812522917
415	4.25109482139478
416	4.44373854471531
417	6.19407806648837
418	4.15251096655082
419	4.22265937759132
420	4.86079993688449
421	6.2496070740026
422	7.14182565960442
423	6.84974024432611
424	4.79634870956867
425	5.20159770968086
426	3.6479829431764
427	6.33324612493328
428	4.98182955995846
429	3.40452590448699
430	4.27159654194716
431	4.82268174362582
432	5.62461560129951
433	4.64654351829278
434	3.91138033917826
435	3.87101520047645
436	4.31148144093065
437	4.22407140627818
438	4.88490235096998
439	4.90547749595682
440	4.18227851971395
441	4.49184655373284
442	5.05620405275025
443	5.50238100908654
444	4.43408823012938
445	4.41206608221355
446	4.0258375607046
447	3.6920456385141
448	4.26348897981681
449	3.46809215224905
450	3.74252904942585
451	3.27909826838597
452	3.92423872889361
453	4.67881124041366
454	5.17535074227867
455	5.37734046103776
456	3.40752924798784
457	3.27121424199791
458	4.65255485264927
459	4.12608914617515
460	3.97690190206301
461	3.89422287522073
462	3.25952583435483
463	3.80191683108062
464	4.90186766948558
465	5.49479638300809
466	4.40624933798009
467	4.78580201573017
468	3.74411579806952
469	4.04037078807634
470	3.4475138499051
471	3.92588222466365
472	4.0089183472614
473	3.7593070425682
474	3.95882739045464
475	3.69882835107533
476	4.57252015564845
477	5.86740242217274
478	5.99842228036839
479	5.14177410898261
480	4.05636910139288
481	4.34104594162076
482	5.60768707328148
483	4.12551170589631
484	5.49990828597549
485	6.33542152604966
486	5.75093144558374
487	5.63269160362302
488	3.88788078915327
489	4.12830118656404
490	3.35167436331469
491	3.37326863227162
492	4.48269706514075
493	5.08839551557779
494	5.38098165662617
495	3.59856599422456
496	3.89354340890399
497	4.80587905823577
498	4.8751653867828
499	7.49995050612177
500	5.79885497951296
501	4.30501806655311
502	4.0641241994264
503	5.24700018032791
504	5.41943029751615
505	4.9269766788538
506	5.13816635313526
507	3.63693961051232
508	4.96690444044697
509	3.85986401705235
510	4.67386980404638
511	3.75067346283054
512	3.79520826010147
513	3.50844906657185
514	3.50081857322335
515	4.78209350836262
516	4.65030097559716
517	4.22007551139793
518	3.78154795886198
519	3.64771740297413
520	5.21137162458625
521	3.49306194504789
522	3.81645077946005
523	4.73536123029033
524	4.83114881506144
525	5.36912701962193
526	4.91196814767158
527	3.77479390447413
528	3.551985511759
529	4.75396579704254
530	3.85546428372118
531	4.3769731996653
532	6.6027917366955
533	6.24013578419967
534	4.12861955038191
535	3.21765977062632
536	2.8174793043677
537	2.51514632727839
538	2.7841967154958
539	4.12961542671687
540	3.40891133093976
541	4.58411468425537
542	3.66190669883619
543	4.50650495386468
544	4.44123212333439
545	3.58310144734559
546	3.27070372049275
547	4.25185177927105
548	3.87162272821113
549	4.57122770999595
550	3.21989733743688
551	3.99643274552576
552	4.02539051330651
553	4.33859645441094
554	5.74198160022997
555	4.77398042969183
556	4.64802664250868
557	4.36357982163251
558	4.49599515605443
559	5.15121140927076
560	5.58588214570512
561	4.11449656195008
562	3.26220866806432
563	5.26161735634829
564	3.75292217674551
565	3.61671954706294
566	4.74230907074292
567	4.20591045716505
568	4.99497185895504
569	4.37262606459155
570	6.11570936483637
571	6.77777201066855
572	5.96472331076362
573	5.10287240167071
574	4.72537970095826
575	3.568651376465
576	4.29814759689802
577	3.81109589780394
578	4.64181457742593
579	5.46039066764601
580	6.03888521452839
581	6.69595143610633
582	6.03360121568371
583	5.57092915261858
584	4.37889491373754
585	3.22465112018851
586	4.08203874161003
587	5.09477549903029
588	4.25711403641249
589	4.98256597071221
590	5.39344269006685
591	5.9190155281547
592	4.70946398097572
593	4.585967191137
594	3.60147790136336
595	3.71090746373618
596	6.03074197536013
597	3.65353565050411
598	4.16734876075757
599	2.96534401828487
600	3.8381223722175
601	4.83537616304691
602	3.97053230219166
603	3.69545807666308
604	3.78601971674544
605	3.52138723284524
606	3.37554978919849
607	4.35119657180305
608	4.09631940087115
609	3.72951779197291
610	4.36185031313028
611	4.99773823278561
612	4.27831486339556
613	5.39657184662374
614	7.61130053952698
615	5.31854649931883
616	4.19434628974889
617	5.05802086222691
618	4.29195922069278
619	4.98552450235402
620	5.63466305459139
621	5.5189199077693
622	5.87248453508082
623	4.23940360417073
624	4.6204750664005
625	4.21581193579571
626	2.96946407541439
627	3.0585772940646
628	3.39633614356355
629	3.80828542679638
630	3.91693797679382
631	4.1039050817906
632	4.24482438315532
633	3.02327267519885
634	4.27902928078861
635	4.51564322818081
636	3.48643698425595
637	3.78284992298035
638	4.86216676475646
639	5.34364555094092
640	6.00020687698586
641	5.08060918294938
642	5.22979562719078
643	4.63249095721104
644	6.33565086672377
645	5.58993887570707
646	6.22337451070348
647	4.10425577966335
648	3.30595329744481
649	3.31091290175056
650	3.84763551297496
651	4.75496590005971
652	3.18477381721176
653	3.78191143673055
654	3.97910205917984
655	4.36175889502744
656	4.10019364766373
657	4.20707913235385
658	4.40759766504999
659	4.86294798557474
660	3.45818589981433
661	4.82156624989452
662	3.39460986684499
663	3.34991866946153
664	4.50775585667442
665	5.35768243649884
666	6.2170778785711
667	5.99269585197232
668	4.74995654044222
669	5.35282016964683
670	4.28977376019314
671	3.86088421139688
672	3.76190534912887
673	3.42182019520103
674	3.19617098283157
675	3.32766889807554
676	4.01478405216315
677	6.92123504783185
678	5.3132793149311
679	5.9824160802982
680	5.73337118126403
681	5.33220288184886
682	5.44081480362384
683	3.70323798509889
684	3.71045868351168
685	3.69004686036238
686	5.4124519368838
687	4.87115181317001
688	3.13011221555156
689	3.60961946331802
690	6.10169867480973
691	5.75248774140329
692	4.24170781285833
693	4.01045382014237
694	5.51452359019183
695	3.55369409952849
696	3.96463436076193
697	4.03787441399927
698	2.93717799745807
699	3.84747571809906
700	4.03881520061859
701	3.21904826121481
702	3.31738511002505
703	3.36625737863351
704	4.33211274122477
705	4.31955559014421
706	4.99321099487251
707	6.30332881523895
708	5.07705547295737
709	7.60813376142643
710	5.11530511268761
711	5.08754645737384
712	4.81035048707815
713	4.93225054177345
714	5.65523768609105
715	5.19219623275049
716	5.93314417019539
717	5.20052804770957
718	4.65012097408421
719	4.59148043960519
720	4.91472028564827
721	4.52945620514313
722	3.69170446646798
723	4.18786246643645
724	4.22828904651469
725	5.22373475655281
726	4.61923956162624
727	3.91915611110772
728	4.50987983649782
729	6.049004459276
730	4.46844540586588
731	4.42011071605681
732	4.15586146314171
733	4.89347760261455
734	3.91517612295685
735	4.07408310713778
736	4.19991066740953
737	3.2439769700242
738	4.93375614960792
739	4.34077213484715
740	6.26123243660781
741	5.02714951014025
742	5.31899754246478
743	5.63026954411078
744	5.06401272396256
745	5.59720028258253
746	3.94273823158478
747	4.43932178637707
748	5.16466255629844
749	5.73202134682644
750	4.3596095638895
751	3.79092836341422
752	4.25400756363563
753	5.65511045899238
754	6.00333267844642
755	4.61523879136877
756	3.44942118123124
757	4.78249380021252
758	5.70106586190709
759	6.27475503444593
760	5.42080327938268
761	5.74861724888573
762	3.88121214693816
763	4.3451708400663
764	3.80291389294965
765	4.94711760623675
766	4.60154629989753
767	4.42369282945823
768	3.93746456599298
769	3.9468023689559
770	4.2412281299252
771	4.09335369789422
772	5.02975277955989
773	4.47417813567519
774	5.51661858588119
775	4.75591751178712
776	3.33912668715855
777	3.49659211353305
778	4.10764733620423
779	2.97808928448416
780	3.5150008148657
781	3.6417900263346
782	3.84902010122643
783	4.28252526603575
784	5.22449740321279
785	4.99699420711993
786	4.38256645041298
787	4.43745950617147
788	4.34717433554
789	4.30790273322476
790	5.56201356520881
791	4.35867116652419
792	4.19516327325337
793	3.97242999591948
794	3.70666101130584
795	3.2601693815084
796	3.99668935910404
797	3.6666547808746
798	4.44114064686176
799	5.28654778071799
800	6.93830916858404
801	7.56777375257803
802	6.28306058674632
803	4.89784407513094
804	5.45078467143661
805	4.3716081195325
806	3.55490934316805
807	3.6458951404375
808	4.1546911099241
809	4.19962981856276
810	4.47631114115885
811	4.06213527426508
812	4.50848067792057
813	3.64940035648119
814	3.79425739572264
815	2.85483459715891
816	3.63809011015611
817	3.62469455228825
818	4.52312998730674
819	5.98730786214754
820	4.21473637774761
821	4.96458719556826
822	4.73802225616066
823	4.96130626192657
824	5.24167698694732
825	3.85586456483408
826	4.89045188770605
827	4.59649237387149
828	4.47726991946922
829	3.27302641917747
830	3.72270018842094
831	4.48721114346278
832	4.36690940262907
833	4.31619455236592
834	3.93024840585618
835	4.4187308524968
836	4.7041419306842
837	5.40435219322648
838	6.6021335197391
839	4.75821308638297
840	4.69377859939995
841	4.96563440733594
842	5.18336367361298
843	3.64016698982903
844	3.8046709690946
845	4.17283588867596
846	4.27087580669791
847	4.54732338342239
848	5.67573512369924
849	4.67477203926795
850	3.39642064755038
851	4.27855646039447
852	4.05859234798148
853	3.7021240348495
854	3.96806593214704
855	3.17046245083163
856	4.28711590542338
857	3.57908564252242
858	5.48139772038762
859	4.37528025884831
860	4.38103774678973
861	4.06786134297535
862	5.20285003498145
863	6.01326634024935
864	2.84957181815371
865	4.2406292393445
866	4.08085809636546
867	3.78870276252627
868	3.88686672222011
869	3.83724257363317
870	4.40433260658509
871	4.44698721457173
872	3.43235471556282
873	3.78650734722723
874	3.59569919193956
875	3.74465102277345
876	4.09583078914821
877	4.54359468931883
878	6.51921536283806
879	3.51182042117734
880	5.82218430733908
881	5.48372395248571
882	5.45102784499408
883	4.99973951076288
884	4.93581632926199
885	3.61784669103182
886	4.8046421562429
887	3.63066011302447
888	4.62663982356806
889	4.60257321066372
890	4.02296046522433
891	4.18499494351606
892	3.69778399634862
893	4.09846006226146
894	3.65728966194793
895	3.17418998649881
896	4.74499614894923
897	3.95438529623852
898	3.21409466102438
899	5.0021969547886
900	4.62716267347168
901	4.70249491623574
902	4.09693684831626
903	3.75247660390899
904	5.49001803667845
905	7.47281192207736
906	5.08778566333686
907	4.81990816928944
908	5.56505974302043
909	4.09525256979469
910	5.32683441663462
911	4.67406853797182
912	4.29115933807788
913	3.99791911533477
914	4.0921930635466
915	3.78764593626835
916	3.90107402460377
917	3.70068797575104
918	4.18283391172207
919	4.22783618850346
920	4.85428803552452
921	5.01525520793132
922	3.95116619346804
923	4.88645982026482
924	5.25018799532458
925	4.16157723729305
926	4.22449638919569
927	5.06771205888258
928	4.59166163978859
929	5.255409573936
930	4.03811523913893
931	4.14308396027624
932	5.72597423820435
933	4.75855982083667
934	4.38492845759283
935	3.87864254391399
936	4.09570765337453
937	4.83903025686493
938	3.75838471290589
939	5.44402209459216
940	4.48963645393154
941	4.69103130016252
942	3.94754042004455
943	3.90187001067531
944	4.22722715343533
945	4.81825680127042
946	4.12131809136756
947	4.04812656662933
948	3.90544219170978
949	4.15310467936254
950	5.70547887050134
951	4.29549686521058
952	4.16543505620469
953	5.37173086335196
954	5.10247826828324
955	4.25834448702683
956	3.94732637683517
957	3.87105711859542
958	3.38239970330124
959	3.39365029554977
960	4.86129040271533
961	3.59620880751953
962	3.59469312582029
963	4.58774202626799
964	4.19292222231387
965	5.2028471449526
966	4.04166686178653
967	4.72282738950983
968	4.44802524386939
969	4.10667709993472
970	4.65727280020171
971	4.9545631935683
972	3.74100539579397
973	4.47492487480274
974	5.41318457012663
975	5.74367027323662
976	4.59064836639866
977	3.85768758928232
978	4.83984623669489
979	5.40470964557366
980	4.87155450138414
981	4.97898059369754
982	5.2413763913899
983	3.76754777956529
984	5.18032609641284
985	5.92117796702449
986	6.25501917853723
987	5.63155012578128
988	4.6718066672885
989	4.14018509004863
990	3.6666958304481
991	3.01966874161629
992	4.11023196339888
993	5.4170458523989
994	4.56338518361444
995	3.42803269709167
996	4.04101664691606
997	5.19676607315896
998	5.23572655898692
999	4.97383477306823
1000	4.73497084906701
1001	4.56307932899559
1002	5.03952290693684
1003	6.28995228141026
1004	4.48959254109768
1005	4.44724007612302
1006	5.53121440930287
1007	5.87273355045411
1008	6.18766067435276
1009	4.72942511099724
1010	6.02983401505254
1011	4.75133962741193
1012	6.38742736481115
1013	3.76532426222757
1014	4.6516961961625
1015	4.90264542091489
1016	4.16766396699169
1017	3.87274849085968
1018	4.74732166013938
1019	5.09624484802505
1020	3.60941872936786
1021	4.78622762968029
1022	3.87461165620147
1023	3.43539737930865
1024	5.01272311158985
1025	4.55508593071599
1026	4.78396995792534
1027	6.08212126627877
1028	3.93020328700662
1029	4.28215097392322
1030	3.31087043416246
1031	4.27925904893591
1032	4.34290762494706
1033	4.06852402411421
1034	3.79963519575655
1035	3.64230546354161
1036	4.79972182216114
1037	5.20025779081193
1038	5.40055223750968
1039	5.52174166131053
1040	3.68897509241864
1041	4.07927275262793
1042	4.70800455155833
1043	4.39823948492689
1044	4.12993485851815
1045	4.51942944525582
1046	4.82426809883441
1047	4.44637498581937
1048	4.1093027157244
1049	4.14881519522921
1050	5.81107992961847
1051	5.33279733162262
1052	4.80474903577051
1053	4.0288138761627
1054	3.09334030142565
1055	3.74885376178551
1056	3.97300304805412
1057	4.7154321489033
1058	3.63403469757546
1059	5.69619979958225
1060	3.86683621833885
1061	4.61237449713677
1062	5.99037485871155
1063	5.16577566409333
1064	4.94489668724302
1065	3.72442856411374
1066	4.2466091544508
1067	5.4950073665361
1068	5.62196364497635
1069	6.41999024942848
1070	4.90261199819048
1071	3.56036320266218
1072	4.68634916863244
1073	4.76695286213754
1074	5.34216261846551
1075	4.87676838637454
1076	5.23952770280941
1077	4.5950561926585
1078	7.10411121496461
1079	3.4510546139741
1080	4.07601029771735
1081	4.49868420685042
1082	3.97794298890172
1083	3.55015026291288
1084	3.37697036353127
1085	4.21416696870832
1086	3.80612389733582
1087	4.28812080018911
1088	4.51557237179371
1089	4.42612752442514
1090	4.42063737505915
1091	3.94492264218463
1092	4.0930621389905
1093	4.08135150141003
1094	4.5919797632529
1095	4.21147626551549
1096	6.11941659531919
1097	6.03739073586982
1098	5.38252334605528
1099	4.0664841942378
1100	4.43493125629309
1101	4.33228044185057
1102	4.70919116425265
1103	5.57723707347415
1104	5.06048530759057
1105	4.47956315808185
1106	4.9932066700408
1107	4.01678330720184
1108	3.89472323661424
1109	4.61872668094782
1110	4.60791512055533
1111	3.68640312459987
1112	5.68120778893393
1113	5.06371759869182
1114	3.75599778741187
1115	4.11913849332284
1116	4.87669795352907
1117	5.79181560490821
1118	4.60435910057613
1119	4.55746981386311
1120	4.48769592064566
1121	3.16668655790929
1122	4.18017003591228
1123	4.6952371046702
1124	2.81791050803489
1125	3.22447563876059
1126	3.88253467668405
1127	4.1875568944266
1128	4.76730009726617
1129	5.97451641395237
1130	4.6440335384419
1131	4.92930219865373
1132	4.61832126611946
1133	3.77573282466526
1134	3.68828382978915
1135	4.16973852784318
1136	3.56293809072725
1137	4.87848478101653
1138	4.61630736100145
1139	4.58013797711065
1140	5.35747672850152
1141	5.44319657134439
1142	6.02805871704512
1143	5.15183895214719
1144	4.37239832891474
1145	4.96161574239522
1146	4.65678040089797
1147	4.38745538319927
1148	5.2126459870404
1149	3.89857490249477
1150	3.26317489812815
1151	4.30751679080219
1152	4.1879397715683
1153	5.20378172013295
1154	3.75634086443017
1155	4.61716728131348
1156	4.88125141750649
1157	5.33546160565465
1158	5.5137246176855
1159	5.48631991373585
1160	4.54603778828898
1161	4.35464987390954
1162	6.74648502084585
1163	4.5740269847579
1164	5.11189492299129
1165	5.99599881057042
1166	3.99937431142492
1167	4.24416454784856
1168	3.85181113431245
1169	3.7378907824339
1170	4.06290493385141
1171	3.75473184883435
1172	3.93104989183837
1173	3.81786206105048
1174	4.5398871974316
1175	4.0295499097328
1176	4.14251451957156
1177	4.27855839445512
1178	3.56768156596103
1179	4.91801466786843
1180	3.58931856195429
1181	3.66437819624682
1182	4.8186062542052
1183	4.73641501153476
1184	5.04387911379818
1185	3.97651757682968
1186	5.08201070707788
1187	3.94835593790197
1188	3.35549654910809
1189	3.99876143616653
1190	3.47774887332236
1191	4.23386033308041
1192	4.07055799890136
1193	5.02073182162284
1194	3.84813930024279
1195	4.79693248420194
1196	3.22719425276515
1197	5.11321771012045
1198	3.90341428590934
1199	5.28669620307501
1200	4.98943678505984
1201	4.58609139822277
1202	3.73779116109191
1203	3.89639265851789
1204	4.02780607523121
1205	4.03812766137889
1206	3.62219110467613
1207	4.55755503319978
1208	4.62184046989734
1209	4.09673341570581
1210	6.21446149113518
1211	5.41912397352076
1212	5.29776756480133
1213	4.67483521127519
1214	3.66003025548353
1215	3.98842481459941
1216	4.35777422632693
1217	3.54388235297385
1218	3.35934602465787
1219	3.23329872105212
1220	3.67083675698116
1221	3.90654520859691
1222	3.15699160846405
1223	4.4246721440921
1224	4.82891168296753
1225	5.26056625851691
1226	3.35067069238259
1227	4.12456299411714
1228	6.00122375978903
1229	6.29952307568181
1230	8.70176454891095
1231	7.32069967566443
1232	6.14861748097854
1233	7.28086265210223
1234	4.84563266458613
1235	6.46708817011174
1236	4.15832147157394
1237	4.88166519634752
1238	7.59901227926845
1239	5.46691382941059
1240	4.56833532861776
1241	5.87509004522328
1242	4.92500778189123
1243	3.55810368504676
1244	3.42931790911281
1245	3.50458806194817
1246	3.81480605323245
1247	3.7538042242021
1248	4.61462053370117
1249	3.32343853568832
1250	4.53532477132207
1251	5.9322773805988
1252	6.78568648470322
1253	6.20439626878292
1254	4.3914293656823
1255	5.78354866274924
1256	4.59715529438544
1257	4.18021591985334
1258	4.50459153793355
1259	3.7136123614555
1260	3.00128599555784
1261	4.28830780243634
1262	3.58792611156518
1263	3.12005917571342
1264	4.67099432311157
1265	5.34671191820148
1266	4.84219821191607
1267	4.00926864609604
1268	5.23191080938682
1269	3.72933038407771
1270	4.44385050218035
1271	4.10208773369259
1272	3.14313082004335
1273	4.75319996036757
1274	6.54559660390416
1275	4.49642814912653
1276	4.64687097535649
1277	7.41121372065737
1278	5.9486792615386
1279	4.94154527928515
1280	4.06832845825541
1281	3.55294281272741
1282	4.39490315292124
1283	3.98410991010117
1284	4.42693171675114
1285	4.15282926508856
1286	3.35323049275661
1287	3.70555943002855
1288	3.92851720627052
1289	3.79478775648559
1290	4.45253900258196
1291	4.66601827827288
1292	4.32113831418697
1293	4.20046191550605
1294	4.23481896733221
1295	4.16765909340853
1296	3.53134723121609
1297	2.98550601054207
1298	2.87236196778947
1299	3.457970605813
1300	3.76446730680915
1301	3.67100253700128
1302	5.85125761848616
1303	3.87919030749045
1304	3.41174981831074
1305	3.1226566950812
1306	4.45017200161846
1307	4.77923342271798
1308	4.70504875485643
1309	4.76486826740204
1310	4.32400378180231
1311	3.60969611435629
1312	5.4331393973741
1313	4.67755905665069
1314	3.33286899898405
1315	4.66593694742352
1316	3.710288937685
1317	4.32372037558703
1318	3.51444344323111
1319	4.45484077414397
1320	5.35258966658834
1321	4.35149640794842
1322	6.43238178587557
1323	5.65842797299161
1324	3.37353054655584
1325	3.77869371444341
1326	4.25534839719972
1327	4.41442901717852
1328	4.18788020082499
1329	4.54699238644732
1330	5.38149859815528
1331	4.82093687403507
1332	4.96307658875503
1333	3.90260134542196
1334	4.67465316608753
1335	4.97613404636624
1336	4.49865853358116
1337	4.60470745399171
1338	4.20645235723806
1339	3.33431093938674
1340	3.58341551388839
1341	4.38953987692135
1342	4.02248532924182
1343	3.59455443831874
1344	5.48507867517019
1345	3.61356004783957
1346	4.49724555456467
1347	4.92766368046857
1348	4.06519611673333
1349	4.03483292976399
1350	3.82734501404558
1351	3.71606704290518
1352	3.75501715858896
1353	4.59524505282732
1354	4.18693891673441
1355	5.36563038497857
1356	4.78635834494399
1357	3.86179198737876
1358	3.55922085567689
1359	3.73411621969875
1360	3.20624137951288
1361	4.22438368923969
