"Iteration"	"tau_Intercept"
1362	1195.66925011745
1363	1175.52576075618
1364	1208.38270134584
1365	1200.39302431458
1366	1210.34397578062
1367	1144.39639801255
1368	1198.67648098668
1369	1230.2039064964
1370	1175.98043297766
1371	1201.52749695634
1372	1151.773638351
1373	1169.1830097744
1374	1147.57648501651
1375	1159.81909198028
1376	1118.30409794325
1377	1236.37183467426
1378	1230.15980810645
1379	1252.66840446437
1380	1204.63348576689
1381	1245.61118589051
1382	1201.46554668375
1383	1206.53216541158
1384	1220.16481501918
1385	1208.93125107539
1386	1229.72745194424
1387	1145.54185976329
1388	1239.85338326617
1389	1212.99071808368
1390	1146.6763596472
1391	1188.22238172183
1392	1209.83067128984
1393	1241.41976962106
1394	1198.84348049673
1395	1234.79551739603
1396	1164.80253510254
1397	1174.03424430595
1398	1213.86542451257
1399	1146.42246673027
1400	1317.44298512409
1401	1229.42698244559
1402	1189.01233257038
1403	1154.39450597297
1404	1299.51131200495
1405	1166.59291247496
1406	1155.79772514624
1407	1174.53362720323
1408	1220.26074166998
1409	1209.0469700924
1410	1233.06128659099
1411	1242.56176377763
1412	1197.03851266562
1413	1245.48900401917
1414	1258.57368214986
1415	1271.72076800736
1416	1227.95243693288
1417	1225.90200448809
1418	1257.21151705092
1419	1276.01375495153
1420	1071.28515662659
1421	1161.2746531091
1422	1193.59276426225
1423	1177.98694074855
1424	1253.54645763175
1425	1175.79529598284
1426	1204.21285504928
1427	1193.28083184311
1428	1249.36538188066
1429	1147.29300189424
1430	1145.95911397505
1431	1180.830102918
1432	1265.89490078187
1433	1151.53601665788
1434	1159.41154783179
1435	1168.2392180062
1436	1225.24468274607
1437	1181.56549810999
1438	1153.9323385302
1439	1112.76037115319
1440	1246.03597035054
1441	1128.85003833521
1442	1205.40276431385
1443	1204.0737655175
1444	1216.65288065699
1445	1221.08154204114
1446	1174.92445416974
1447	1143.36750314215
1448	1169.77618726429
1449	1224.99776859936
1450	1163.64982672562
1451	1183.74125169518
1452	1264.87569942185
1453	1130.2400355722
1454	1239.48564293288
1455	1125.92904620644
1456	1167.620109712
1457	1214.24262959308
1458	1211.31709780389
1459	1173.01721227751
1460	1144.69994978405
1461	1277.93130080032
1462	1147.54188413996
1463	1162.863931888
1464	1157.5431050749
1465	1236.17150639752
1466	1225.33124175712
1467	1257.31178415249
1468	1177.88689754831
1469	1147.98254756415
1470	1170.28197218484
1471	1189.93087672304
1472	1175.90831224311
1473	1210.19995197988
1474	1160.64496067435
1475	1209.91600841451
1476	1216.87480330415
1477	1186.71671708978
1478	1233.3230878934
1479	1207.25856917293
1480	1213.28155741469
1481	1175.72796417058
1482	1175.88119854217
1483	1213.33812861775
1484	1170.38193213125
1485	1185.94638469159
1486	1247.82910579244
1487	1214.34838020075
1488	1171.18086396398
1489	1258.64167280928
1490	1246.26342367565
1491	1159.23356649037
1492	1193.43651478213
1493	1227.73325687035
1494	1190.30219559547
1495	1287.98094342968
1496	1171.77884503434
1497	1157.50494171849
1498	1209.59702323312
1499	1192.99092377146
1500	1212.96271184131
1501	1176.04638008505
1502	1131.57628834808
1503	1191.80740024379
1504	1238.76448758279
1505	1240.45739380705
1506	1143.47413697413
1507	1275.43622989631
1508	1186.86036646568
1509	1219.4466307154
1510	1227.21351075123
1511	1174.44898407049
1512	1131.37765041203
1513	1128.78161463608
1514	1185.93898774537
1515	1145.9240385476
1516	1215.26314981605
1517	1219.68342311308
1518	1207.47646668953
1519	1151.20771495949
1520	1170.84142151158
1521	1166.06981328171
1522	1278.0748450447
1523	1263.66325021651
1524	1161.71651699083
1525	1207.89710107678
1526	1115.74924902867
1527	1229.26137166003
1528	1168.37536825996
1529	1143.30793004045
1530	1167.82036023199
1531	1193.50224398526
1532	1203.02771463484
1533	1199.49960739822
1534	1171.33822134031
1535	1257.98041493873
1536	1249.91878435589
1537	1195.19629959458
1538	1195.86345444595
1539	1290.7221615473
1540	1204.79679964844
1541	1265.21795937411
1542	1212.25181362589
1543	1230.13724359793
1544	1251.85691363253
1545	1209.39642665727
1546	1186.05055011513
1547	1177.17364327379
1548	1218.39780013187
1549	1151.61685465755
1550	1141.26240398683
1551	1169.63326896192
1552	1116.06675459975
1553	1205.11364449505
1554	1242.88222683265
1555	1192.00370413232
1556	1230.90228002268
1557	1211.35816370937
1558	1156.78695284866
1559	1224.94685795692
1560	1213.96227585476
1561	1204.00937767489
1562	1271.61430708684
1563	1215.52122980883
1564	1170.42626809687
1565	1261.45076137516
1566	1193.21393897309
1567	1140.85095205383
1568	1150.87775773498
1569	1212.78784470354
1570	1200.39678893214
1571	1188.98290978101
1572	1300.16628650961
1573	1218.4778881464
1574	1088.77451033075
1575	1208.12805835462
1576	1245.95351953802
1577	1309.65799437347
1578	1130.78351793335
1579	1207.74694434568
1580	1121.04065714133
1581	1258.12285340501
1582	1229.60358952365
1583	1192.48937486161
1584	1200.98007013471
1585	1191.10245245243
1586	1209.86483541453
1587	1201.7360826694
1588	1160.04231008127
1589	1126.81768474686
1590	1148.36895038573
1591	1157.26984214421
1592	1175.07906602332
1593	1211.31117320632
1594	1206.50677427463
1595	1177.20016811619
1596	1181.01676111808
1597	1139.08896813959
1598	1205.17420991655
1599	1268.6482689595
1600	1250.72433183213
1601	1131.26853189301
1602	1193.41119571439
1603	1165.27843898114
1604	1166.43210553805
1605	1197.77273461543
1606	1200.14018716131
1607	1242.6528549858
1608	1196.51996236111
1609	1233.41559958384
1610	1120.75966018382
1611	1221.38375977895
1612	1176.38620843259
1613	1134.16110814828
1614	1193.8940554252
1615	1207.32111734062
1616	1260.695552917
1617	1159.48395663436
1618	1182.7561388795
1619	1220.59509084045
1620	1226.03245202555
1621	1247.88487964874
1622	1184.24224287645
1623	1196.05410678488
1624	1130.33042647583
1625	1207.705287071
1626	1227.09195870029
1627	1134.22627266048
1628	1134.80690934174
1629	1192.88803711184
1630	1077.49001497568
1631	1203.79142219806
1632	1173.11953263336
1633	1239.94829513739
1634	1176.19358722886
1635	1159.01408688973
1636	1237.84032841181
1637	1307.61840457988
1638	1252.90134621725
1639	1208.43242615149
1640	1139.88013380481
1641	1221.73183330211
1642	1218.16624655518
1643	1191.35713273496
1644	1135.21585324061
1645	1172.66597533625
1646	1149.68210650874
1647	1187.80750523547
1648	1113.84731899367
1649	1139.30788488482
1650	1248.87312089849
1651	1198.98266436602
1652	1212.93762388509
1653	1145.22911555897
1654	1149.40923165865
1655	1164.29522361293
1656	1202.59661069229
1657	1224.0380235584
1658	1196.88002630699
1659	1112.5052426218
1660	1104.71089715059
1661	1167.67512687912
1662	1154.21473485369
1663	1216.64631958439
1664	1126.31800266764
1665	1236.6329904879
1666	1176.55078574267
1667	1102.28226577229
1668	1176.03557910128
1669	1210.71204467204
1670	1210.28832429141
1671	1157.53387538332
1672	1124.65358993509
1673	1171.80018857669
1674	1107.91108985281
1675	1131.22816492563
1676	1205.38327904459
1677	1254.06048445424
1678	1180.91980618547
1679	1133.41346504543
1680	1227.12021590094
1681	1179.52683118183
1682	1198.6279985398
1683	1194.03890817737
1684	1261.46693509514
1685	1188.72063309965
1686	1164.8227507051
1687	1224.59105259338
1688	1194.73461552783
1689	1239.86137936575
1690	1181.93271484111
1691	1222.83510218584
1692	1094.56902497616
1693	1162.36064176046
1694	1239.231694046
1695	1276.67260044314
1696	1236.92193397991
1697	1223.34965632942
1698	1260.40764443984
1699	1346.38591409959
1700	1198.08478028112
1701	1153.8682115564
1702	1189.32813599538
1703	1231.90701132833
1704	1196.88068916253
1705	1242.72840789821
1706	1203.35090925304
1707	1214.86342608091
1708	1174.66470195516
1709	1172.54603931501
1710	1267.26945308411
1711	1159.77204986053
1712	1198.18098687363
1713	1166.59194794079
1714	1189.74449106401
1715	1147.77525959957
1716	1103.73246197139
1717	1251.05628174785
1718	1209.99548879275
1719	1169.39178385517
1720	1226.63424545329
1721	1222.23001677634
1722	1217.89992393133
1723	1215.36890704895
1724	1194.82444804307
1725	1233.20520325107
1726	1181.01327185736
1727	1245.03937729418
1728	1186.47895757159
1729	1199.68830064611
1730	1242.6534452437
1731	1282.92438437932
1732	1199.97546207762
1733	1216.15557923136
1734	1255.66158120222
1735	1167.13135563003
1736	1219.84874000093
1737	1279.83505648206
1738	1162.309775013
1739	1237.73072161004
1740	1156.10217493994
1741	1207.16649711655
1742	1213.6495048335
1743	1167.35221970899
1744	1218.07153914099
1745	1132.48920442555
1746	1101.50617212355
1747	1218.45228777548
1748	1193.26548972019
1749	1192.50370171829
1750	1202.81581706466
1751	1258.29027961556
1752	1156.05785168753
1753	1234.45560073727
1754	1196.6463832359
1755	1200.06507818827
1756	1229.80643720507
1757	1250.61702252812
1758	1299.86133523765
1759	1127.96176011905
1760	1247.53671884069
1761	1163.71305244229
1762	1276.70676552721
1763	1148.63274884369
1764	1188.41730602498
1765	1193.73968094222
1766	1203.80106894758
1767	1244.95041229669
1768	1205.07429811987
1769	1155.37347350744
1770	1229.36913134446
1771	1173.96671023206
1772	1263.23795485855
1773	1184.63210011139
1774	1181.60966535776
1775	1169.04868377255
1776	1192.16045906849
1777	1137.53003217592
1778	1204.43229109695
1779	1196.56223065925
1780	1228.54329988166
1781	1226.33420375683
1782	1204.37573336901
1783	1187.80547101877
1784	1279.76076039611
1785	1210.36297679467
1786	1212.79741860598
1787	1115.63110885704
1788	1199.78053671808
1789	1253.30822969532
1790	1154.70651752354
1791	1121.06225483869
1792	1229.08775568124
1793	1221.53821248476
1794	1197.2961445783
1795	1212.06586378437
1796	1180.53804004207
1797	1202.87822543179
1798	1122.65997976094
1799	1161.12214389002
1800	1240.87691608761
1801	1190.15446861207
1802	1347.59153560993
1803	1214.95421795281
1804	1174.99394349696
1805	1201.43525563504
1806	1184.40581478843
1807	1161.35874963167
1808	1246.36872846982
1809	1170.73802200874
1810	1270.38648779521
1811	1140.70477901913
1812	1174.57686554592
1813	1254.0385505249
1814	1198.32587800776
1815	1234.92155005721
1816	1153.28198122532
1817	1176.59768326708
1818	1137.82866654024
1819	1170.66917563387
1820	1184.91720437768
1821	1095.53217835931
1822	1185.94083213912
1823	1156.45656424359
1824	1166.64759617265
1825	1124.62018580723
1826	1218.44812931785
1827	1221.1586484408
1828	1182.06506689288
1829	1194.34801241959
1830	1118.92234229423
1831	1197.18824635063
1832	1066.43474410474
1833	1164.09896444031
1834	1212.56174653371
1835	1231.5103158767
1836	1163.53848626971
1837	1161.7842050018
1838	1188.0591157638
1839	1171.26281447804
1840	1152.88197821467
1841	1183.24317851396
1842	1227.22516046624
1843	1206.32040282751
1844	1221.75605137325
1845	1230.63850885922
1846	1095.41732260092
1847	1234.08372074399
1848	1222.120462961
1849	1264.06359083609
1850	1234.68233828842
1851	1251.1192835217
1852	1263.02631104041
1853	1258.06526595873
1854	1138.99970884012
1855	1185.10726618731
1856	1215.49018595319
1857	1206.11939326241
1858	1235.62506002962
1859	1176.50696731756
1860	1145.34396654802
1861	1190.76722370875
1862	1183.68673347178
1863	1142.45262881548
1864	1299.21831891669
1865	1204.89385582108
1866	1177.40294053753
1867	1200.73900630115
1868	1172.45906025587
1869	1236.13968155388
1870	1199.57902086904
1871	1233.80008985183
1872	1198.69093466203
1873	1235.52982089704
1874	1234.16350621204
1875	1173.95601043598
1876	1251.36564401426
1877	1278.61930364806
1878	1218.18384382107
1879	1193.45847455481
1880	1199.01479980221
1881	1217.98617736744
1882	1331.36094611841
1883	1168.2281820446
1884	1195.5664230142
1885	1145.20743639386
1886	1211.36913356588
1887	1153.26899092523
1888	1104.09057216292
1889	1162.49821293633
1890	1261.93088729759
1891	1196.1701728812
1892	1187.66832914393
1893	1235.54238583818
1894	1178.06160791388
1895	1169.77633048486
1896	1230.92128182337
1897	1267.25764625526
1898	1239.20491169387
1899	1151.91078046715
1900	1177.24278883248
1901	1222.50246922344
1902	1113.34992724921
1903	1188.77795284749
1904	1287.28494247749
1905	1261.42787748831
1906	1169.98855663609
1907	1246.33786824404
1908	1152.25244329392
1909	1146.72300753014
1910	1237.99630079825
1911	1186.46732676992
1912	1147.62488802427
1913	1183.10572531676
1914	1140.92908342731
1915	1273.0220425978
1916	1146.83371748192
1917	1175.59289337765
1918	1193.60474269982
1919	1172.88789130699
1920	1185.68395257829
1921	1252.20486155846
1922	1117.04345738812
1923	1181.29950678479
1924	1171.48886329361
1925	1086.20627120645
1926	1119.83940444282
1927	1219.21107464265
1928	1234.29383859787
1929	1200.91132928757
1930	1156.51553179799
1931	1134.62513355213
1932	1252.72573675666
1933	1200.68466261156
1934	1171.106468891
1935	1154.23667043495
1936	1243.59932208509
1937	1159.52309592411
1938	1208.22019010042
1939	1189.96326982988
1940	1190.25942371154
1941	1246.03897404248
1942	1237.76860715151
1943	1143.03437228512
1944	1217.17672928028
1945	1214.14910234079
1946	1172.26760043015
1947	1212.71850711095
1948	1123.6535164653
1949	1262.38357172694
1950	1199.57712496204
1951	1219.40656460484
1952	1205.83326757931
1953	1202.66903865153
1954	1251.86533298176
1955	1164.0226808973
1956	1101.14817536329
1957	1157.75956881842
1958	1204.39331975679
1959	1171.19292392741
1960	1191.27792255819
1961	1185.47130759068
1962	1236.24730986687
1963	1224.04232852268
1964	1266.09728765006
1965	1158.8224476635
1966	1237.06851751393
1967	1230.19926913357
1968	1113.68683421445
1969	1181.14550268571
1970	1164.99504560425
1971	1256.45200029641
1972	1152.92873096695
1973	1179.15888295977
1974	1224.99056634508
1975	1179.99642174737
1976	1258.15083564377
1977	1160.3970733922
1978	1236.90326352038
1979	1126.09561208428
1980	1157.66899562718
1981	1197.31606863987
1982	1255.86690047209
1983	1178.73435401107
1984	1211.10760108662
1985	1213.94074468204
1986	1254.62486275199
1987	1287.95029401141
1988	1235.02026484918
1989	1194.51944226406
1990	1276.13057829278
1991	1176.88496488842
1992	1240.74924768716
1993	1200.21041177381
1994	1210.22124471873
1995	1195.62599006758
1996	1126.96636509998
1997	1204.12894860474
1998	1220.64225816711
1999	1241.40578137872
2000	1164.08193375079
2001	1158.16938170806
2002	1108.46162739475
2003	1266.11394632826
2004	1205.67131220952
2005	1197.90510622995
2006	1171.97775038596
2007	1182.20799631274
2008	1127.31502193774
2009	1206.12795402774
2010	1229.69548646566
2011	1193.74372259825
2012	1245.72044070048
2013	1130.75716601447
2014	1190.62024850044
2015	1184.96032130023
2016	1190.6018955387
2017	1165.19216900346
2018	1238.51203391811
2019	1186.41425363065
2020	1270.4494304026
2021	1174.12876108864
2022	1205.05600625129
2023	1259.52801678624
2024	1152.36396324711
2025	1204.93901084763
2026	1178.89303339489
2027	1195.47308399133
2028	1228.24963165719
2029	1250.00315325674
2030	1187.2410361783
2031	1200.56166457595
2032	1100.13213390836
2033	1223.71903557027
2034	1217.57032673527
2035	1238.55536528692
2036	1168.36638759385
2037	1216.56857726352
2038	1196.62894579535
2039	1159.32841048329
2040	1155.3693394684
2041	1149.15230385009
2042	1244.30327095041
2043	1263.73133097365
2044	1178.10798816358
2045	1223.47016639617
2046	1185.78591333624
2047	1225.45612468072
2048	1127.39072733522
2049	1177.52583805653
2050	1163.82366465831
2051	1260.08951457858
2052	1151.94740849625
2053	1230.2680715648
2054	1201.80479834717
2055	1247.83416741069
2056	1218.7635390491
2057	1159.44693796617
2058	1224.54532951475
2059	1241.84958929306
2060	1166.75283047101
2061	1184.79486971847
2062	1123.38804468601
2063	1176.64251874202
2064	1124.1404011923
2065	1208.02007581007
2066	1120.7335692424
2067	1177.33711610796
2068	1205.63337025489
2069	1180.91837832147
2070	1075.76245868514
2071	1249.80848061768
2072	1173.78401428621
2073	1268.63652846737
2074	1199.99397146207
2075	1222.64332212804
2076	1216.52074019627
2077	1204.46139420991
2078	1246.86644115203
2079	1192.42445219659
2080	1241.37636355608
2081	1127.73297400773
2082	1152.13771838343
2083	1283.87783737659
2084	1288.20705161954
2085	1257.00181342317
2086	1190.50147491627
2087	1284.54602708442
2088	1117.92902092281
2089	1130.51943643169
2090	1172.27850357726
2091	1237.66999716737
2092	1230.03815221118
2093	1220.47413359808
2094	1234.38828733487
2095	1219.72227121155
2096	1147.88367491696
2097	1184.18147167852
2098	1192.93504167546
2099	1134.87407624406
2100	1168.34309223387
2101	1193.70914364537
2102	1146.5226495076
2103	1194.98655218374
2104	1122.73303343216
2105	1236.68997938807
2106	1261.11442955174
2107	1194.65107364941
2108	1164.57056109985
2109	1207.25374410996
2110	1262.97975938189
2111	1218.61043033167
2112	1173.42528275341
2113	1187.9039311497
2114	1248.05987843161
2115	1165.30732418737
2116	1138.77384062549
2117	1194.26167619648
2118	1295.22277290044
2119	1240.20450188584
2120	1290.12280592767
2121	1184.77707011939
2122	1230.62501864808
2123	1185.63178822043
2124	1241.34605186376
2125	1168.0408558885
2126	1183.25419124447
2127	1204.2695305437
2128	1167.22972962219
2129	1102.24894089068
2130	1168.85497095081
2131	1260.09631374772
2132	1194.54787272722
2133	1229.54303570723
2134	1158.70604610274
2135	1204.22985443877
2136	1159.48307742175
2137	1178.44300471028
2138	1195.04094934733
2139	1266.3135575811
2140	1186.81764749643
2141	1211.67768529466
2142	1211.72311062643
2143	1287.96833948367
2144	1193.58363141853
2145	1054.06025557971
2146	1245.52749653624
2147	1220.36507525207
2148	1185.78525096321
2149	1136.64078479206
2150	1226.97256398357
2151	1177.54852486404
2152	1176.68737466187
2153	1131.30275467151
2154	1239.23375464629
2155	1171.99613510139
2156	1250.29846008013
2157	1177.57548107165
2158	1189.3614497751
2159	1231.34517885799
2160	1185.38728919563
2161	1167.8612808675
2162	1199.70802180827
2163	1218.22361336824
2164	1114.34051140562
2165	1282.00832332819
2166	1132.85646321482
2167	1181.61890138712
2168	1142.49765681225
2169	1277.68427693613
2170	1191.84940149276
2171	1203.25880721364
2172	1192.66893183748
2173	1235.43612666225
2174	1232.8025888062
2175	1176.65593469426
2176	1152.99409250777
2177	1155.69386794274
2178	1199.74727172541
2179	1180.07312295512
2180	1210.3260483872
2181	1260.04023504897
2182	1266.31846434605
2183	1121.70210552774
2184	1188.03417346781
2185	1110.43451338168
2186	1144.15594048794
2187	1212.68085713787
2188	1126.18282400692
2189	1157.22642352292
2190	1251.81173334181
2191	1209.9543257453
2192	1200.39009078685
2193	1268.36383631457
2194	1202.40632656788
2195	1287.83927909776
2196	1142.37003402794
2197	1276.82705624257
2198	1139.65316759464
2199	1120.22206110354
2200	1216.90483773004
2201	1144.68063241592
2202	1213.78682504785
2203	1191.72067689762
2204	1246.50193175883
2205	1217.64857802091
2206	1097.21526110824
2207	1155.84631279341
2208	1177.02341170943
2209	1236.61141576703
2210	1159.01054699849
2211	1214.57439314111
2212	1221.24670170301
2213	1170.07329682211
2214	1262.4878229807
2215	1169.1127275883
2216	1272.76800254964
2217	1152.60794550458
2218	1166.00930662635
2219	1193.00451485984
2220	1112.93640577814
2221	1189.9454605226
2222	1240.6636561751
2223	1189.08556945702
2224	1148.76689312424
2225	1174.18539390934
2226	1178.13708299565
2227	1206.56369476784
2228	1232.94011009124
2229	1251.65225711252
2230	1170.36989697218
2231	1228.09619747203
2232	1085.21939534948
2233	1166.47154859403
2234	1200.81084538801
2235	1187.03760582114
2236	1165.87053590655
2237	1205.40127655914
2238	1203.45894894637
2239	1158.11454330363
2240	1201.55372862528
2241	1164.14773917278
2242	1228.6170246205
2243	1232.54563280112
2244	1173.24378936992
2245	1182.96165620464
2246	1294.18502009377
2247	1168.5709825584
2248	1260.8565631442
2249	1161.28571366618
2250	1163.940621003
2251	1184.01369312391
2252	1180.51082217675
2253	1147.69475300332
2254	1136.14019773052
2255	1215.96439986492
2256	1179.59411076095
2257	1165.20320479441
2258	1213.02047535322
2259	1175.76827016832
2260	1167.20299447784
2261	1205.46342735422
2262	1234.9702090442
2263	1226.56992613503
2264	1205.93324510172
2265	1118.88099312151
2266	1121.93876752282
2267	1199.31339519104
2268	1213.92861085914
2269	1219.44351891085
2270	1239.58641826585
2271	1261.80332734685
2272	1184.19815080482
2273	1193.00670866377
2274	1194.01502635582
2275	1121.73826883129
2276	1158.72191669198
2277	1142.34397027231
2278	1144.57291543705
2279	1168.00082374614
2280	1058.77794970884
2281	1183.54799690113
2282	1221.79013281986
2283	1156.99204739058
2284	1185.53900820571
2285	1132.82948928319
2286	1193.63427980168
2287	1148.22256220589
2288	1136.99817912265
2289	1199.3286230464
2290	1264.24690697596
2291	1238.77179841991
2292	1186.18584614136
2293	1228.39883245859
2294	1203.39298379006
2295	1112.68340774324
2296	1245.63538397074
2297	1239.75076145732
2298	1198.06191680171
2299	1216.93196497356
2300	1208.14309299554
2301	1203.43088502169
2302	1139.80940593192
2303	1223.61271223218
2304	1163.98580678569
2305	1257.30434412805
2306	1223.55709128057
2307	1246.2511064412
2308	1093.18864058988
2309	1088.05392778489
2310	1174.49482783627
2311	1228.19950643227
2312	1208.07005922379
2313	1132.46643886923
2314	1179.14700756694
2315	1201.0752912336
2316	1239.44956957513
2317	1218.42965242226
2318	1195.01217365192
2319	1125.80619976517
2320	1189.47217052446
2321	1225.92931833663
2322	1170.67991190196
2323	1092.16796153134
2324	1216.31402870555
2325	1175.65693931591
2326	1245.00871000292
2327	1145.48274199817
2328	1212.66333319435
2329	1202.01823292797
2330	1188.79758443056
2331	1186.64295408471
2332	1239.16791847532
2333	1194.20694503034
2334	1191.96005797121
2335	1132.47920596142
2336	1172.27585183837
2337	1141.1896735111
2338	1189.71432141717
2339	1211.05519186418
2340	1250.86169811786
2341	1107.00467976051
2342	1069.12106707907
2343	1134.12226247371
2344	1320.78832344373
2345	1144.56922833188
2346	1236.50143472707
2347	1207.70194207376
2348	1171.67694990883
2349	1256.06149836244
2350	1136.24890956687
2351	1302.47066463009
2352	1242.46561256269
2353	1160.92734976345
2354	1248.58087259282
2355	1191.72446260657
2356	1230.69086265997
2357	1235.75627924607
2358	1209.07219204598
2359	1262.75265634659
2360	1177.60928229339
2361	1220.92404214327
2362	1155.74246647667
2363	1177.08229024135
2364	1166.54373556059
2365	1166.93760234485
2366	1153.83067756501
2367	1315.54451500329
2368	1256.93064968671
2369	1133.66298867977
2370	1194.96934658895
2371	1172.72504163063
2372	1139.10041517411
2373	1269.23002742857
2374	1149.48009001919
2375	1169.59793234655
2376	1143.94743993975
2377	1213.94246589663
2378	1101.55081613068
2379	1240.19964793433
2380	1166.45009529975
2381	1202.259416165
2382	1092.0454266645
2383	1258.81195430016
2384	1238.94625159047
2385	1199.40063805354
2386	1190.45337211085
2387	1261.18807396593
2388	1177.46763468626
2389	1176.3848665412
2390	1218.97886392982
2391	1209.03876052601
2392	1254.16750026706
2393	1275.57306021353
2394	1164.70638829758
2395	1161.84856692842
2396	1163.61442876565
2397	1123.21072676415
2398	1198.49526956672
2399	1174.61445095477
2400	1141.54473588902
2401	1248.84342688136
2402	1232.77675962773
2403	1285.47451411924
2404	1256.4491187552
2405	1173.65832461248
2406	1134.30905987632
2407	1186.67610209411
2408	1268.24600183532
2409	1244.88168969794
2410	1180.43276102778
2411	1208.94844931768
2412	1134.49494112727
2413	1187.33478887448
2414	1166.29411493565
2415	1176.79272051711
2416	1238.71295736668
2417	1256.45859755973
2418	1125.84795839504
2419	1187.59019834412
2420	1214.14746555824
2421	1184.05345587964
2422	1313.24841568504
2423	1180.89653059664
2424	1178.19666074542
2425	1146.85629493643
2426	1153.47945078522
2427	1196.44188914954
2428	1162.15294116907
2429	1199.93017172664
2430	1325.94934095999
2431	1186.12655820852
2432	1161.46457567314
2433	1206.6063505054
2434	1231.45521554545
2435	1192.77648803729
2436	1231.66072494147
2437	1346.50353615686
2438	1196.42791527192
2439	1259.65836648114
2440	1183.82514485645
2441	1293.50440389744
2442	1159.82869249613
2443	1260.54713654299
2444	1172.99468315886
2445	1144.03185999644
2446	1222.72269988738
2447	1267.39941087537
2448	1190.67175718977
2449	1181.15408282947
2450	1190.38879265613
2451	1274.94423139083
2452	1197.99445164311
2453	1150.54560126881
2454	1223.9121528169
2455	1153.30719549013
2456	1086.05402141882
2457	1247.26178760284
2458	1106.62799665513
2459	1258.2936566979
2460	1140.75615002416
2461	1221.8475586288
2462	1220.98871031528
2463	1164.39062463073
2464	1161.05454524689
2465	1171.6122055539
2466	1183.5004197666
2467	1200.25925244068
2468	1259.93895340188
2469	1178.37869016311
2470	1135.67835040315
2471	1186.90846736788
2472	1216.50109601756
2473	1233.25624822729
2474	1233.44443616108
2475	1165.53567409154
2476	1236.24398959887
2477	1174.38735802216
2478	1140.11130580221
2479	1203.9010159495
2480	1177.99730248171
2481	1175.33833458341
2482	1120.08342421538
2483	1279.27366329972
2484	1282.3758415697
2485	1230.11908535507
2486	1174.22829183263
2487	1207.69231510901
2488	1211.66152898817
2489	1184.08779299786
2490	1251.09664309901
2491	1180.17660762754
2492	1145.75515095186
2493	1224.10328025269
2494	1208.59756031839
2495	1158.54554257745
2496	1248.74595184378
2497	1246.40012187835
2498	1149.40526786483
2499	1237.00655596826
2500	1235.39238794084
2501	1209.21649273789
2502	1249.82422239318
2503	1210.68827954084
2504	1188.62325100805
2505	1135.09174263105
2506	1105.02399053696
2507	1185.52292026155
2508	1143.69714626462
2509	1167.1412622056
2510	1098.78668670856
2511	1181.77421014939
2512	1200.89049797059
2513	1121.29309484721
2514	1260.35272702904
2515	1158.89698323583
2516	1268.49306409529
2517	1174.81350899778
2518	1256.1289616533
2519	1198.72609961913
2520	1212.10534040286
2521	1242.42812606244
2522	1261.62323009733
2523	1190.69844683843
2524	1258.70642516015
2525	1156.34451959828
2526	1201.6557587364
2527	1268.35296819884
2528	1157.44091574557
2529	1146.12289480956
2530	1237.48465781529
2531	1153.703497144
2532	1193.47955940861
2533	1123.0375173973
2534	1194.52236396917
2535	1153.87845293129
2536	1214.67535717942
2537	1168.85180902097
2538	1124.84141664964
2539	1246.79769617067
2540	1208.46640675382
2541	1249.93874008636
2542	1177.27105830407
2543	1222.5460884746
2544	1183.84853165578
2545	1158.65232629683
2546	1308.54536244921
2547	1194.40455285659
2548	1183.75441829238
2549	1272.06683673308
2550	1130.42218579022
2551	1179.55032836538
2552	1179.3703443781
2553	1288.5601300682
2554	1164.71192857129
2555	1143.83368196851
2556	1153.50815049726
2557	1102.43791266923
2558	1254.26805345361
2559	1202.17858234709
2560	1176.53243050828
2561	1236.89586592752
2562	1150.9303825079
2563	1221.47668792312
2564	1150.8640905193
2565	1252.32687366104
2566	1200.19519296044
2567	1209.47079023041
2568	1120.50766269097
2569	1241.18924221663
2570	1231.02922425199
2571	1196.37358299228
2572	1154.75540732008
2573	1165.1274192389
2574	1235.62048750394
2575	1271.11227354763
2576	1199.23613408563
2577	1235.82525798941
2578	1131.73343289478
2579	1240.53155129879
2580	1185.17807896657
2581	1304.44657683756
2582	1191.318224536
2583	1176.62354811338
2584	1155.8124382475
2585	1225.47082137734
2586	1298.55493144663
2587	1177.5817968198
2588	1142.35546038765
2589	1210.92827987369
2590	1191.58742272078
2591	1132.63565353713
2592	1035.69846953408
2593	1272.32471317569
2594	1174.13764901362
2595	1280.70513078894
2596	1132.17769401161
2597	1229.98823363475
2598	1149.12002425258
2599	1124.0528344795
2600	1126.78392890296
2601	1232.34857815263
2602	1154.96402295471
2603	1209.92799648406
2604	1139.80142949369
2605	1216.78304610361
2606	1213.26879964871
2607	1112.39543730671
2608	1200.51187647833
2609	1243.63647823672
2610	1207.87177942506
2611	1302.7172281575
2612	1146.22095627261
2613	1165.52527515076
2614	1205.07514385344
2615	1222.63347719567
2616	1207.75310848788
2617	1236.76763973453
2618	1111.84381504653
2619	1218.61522518406
2620	1211.21959372551
2621	1129.64391923315
2622	1203.95445758491
2623	1177.93525675315
2624	1161.48063574908
2625	1184.34512285748
2626	1242.53714612792
2627	1285.36158562127
2628	1197.10456833672
2629	1250.27779674791
2630	1183.49796861605
2631	1172.65412003658
2632	1199.16150778445
2633	1168.64710929007
