"LogLikelihood"	"Iteration"
2985.65184924529	201
2988.21466800334	202
2976.73340414877	203
2983.98957420463	204
2977.03645104881	205
2981.89545257487	206
2974.29761098549	207
2979.18740899421	208
2968.91475509626	209
2967.3438911415	210
2980.56856852807	211
2984.14949444475	212
2989.22937568478	213
2975.42066435115	214
2977.88012640493	215
2989.87265171088	216
2982.02505532523	217
2984.03935152982	218
2977.49677299529	219
2989.94628522358	220
2975.63220289961	221
2986.3231227657	222
2981.67566735554	223
2978.84713895498	224
2988.27501562019	225
2978.21363440712	226
2983.03869513045	227
2963.02976126991	228
2988.75624694444	229
2987.71901203259	230
2982.14177563067	231
2986.13186580999	232
2983.96279309236	233
2985.52712412129	234
2983.28949067748	235
2982.30043958574	236
2988.17765754965	237
2979.24269734182	238
2983.1258265395	239
2986.64018787939	240
2982.57733976756	241
2970.92519649313	242
2974.35754718047	243
2979.74644867984	244
2980.72934237445	245
2975.06293344132	246
2977.09273759341	247
2975.03415221949	248
2990.85374594508	249
2977.27356501403	250
2981.03964394228	251
2982.71780097588	252
2992.99345642893	253
2987.48169444568	254
2981.52272482398	255
2995.86328813918	256
2987.07789839378	257
2988.52158569186	258
2984.45124816771	259
2973.91315201961	260
2982.19367325709	261
2979.99596919911	262
2971.5538806669	263
2980.21780107906	264
2977.94969537237	265
2974.28231013708	266
2980.350011739	267
2988.5993189875	268
2981.74420557117	269
2970.48085310572	270
2986.71776359238	271
2988.06195026246	272
2987.09756888069	273
2985.1352250199	274
2988.16012298449	275
2990.50634464944	276
2985.58848080289	277
2979.83462502786	278
2977.14518437765	279
2983.86625880734	280
2981.53930308069	281
2979.86481724831	282
2983.71177456408	283
2976.09031299685	284
2983.78095443207	285
2980.15743625858	286
2960.16611794206	287
2983.80440086583	288
2979.75928166386	289
2980.66971002294	290
2984.51732223721	291
2984.54369337229	292
2991.71403448959	293
2980.71577273829	294
2980.76491789334	295
2988.61650849755	296
2984.57071104208	297
2989.35026705566	298
2981.2892614558	299
2974.48117071013	300
2984.93884496563	301
2979.37435739881	302
2977.43372765811	303
2981.3440853978	304
2984.28679796553	305
2986.51907991825	306
2986.67256706841	307
2983.88160012591	308
2976.69885996817	309
2988.86638362558	310
2977.34601385391	311
2978.62973928111	312
2983.92941422893	313
2978.09100234796	314
2982.45002849418	315
2984.26181342566	316
2987.62778033396	317
2977.43903865925	318
2978.82423223257	319
2980.62785963185	320
2979.64043048744	321
2969.43629569226	322
2978.33856719019	323
2987.55601926143	324
2987.10241119711	325
2987.22655430107	326
2978.66476263181	327
2973.85274804833	328
2989.4678668397	329
2978.33316644528	330
2978.03612625216	331
2976.00055900037	332
2979.43502362232	333
2982.61160469831	334
2975.49314869106	335
2984.30997770351	336
2983.22657996664	337
2974.07146175136	338
2973.15589081351	339
2989.94589916837	340
2980.22523996763	341
2981.88998747054	342
2980.72511106131	343
2986.13971353791	344
2978.16148748468	345
2982.48380746586	346
2974.4844879796	347
2980.44496781759	348
2990.63900305503	349
2983.77598186221	350
2988.38043493871	351
2987.64988585666	352
2982.71057989656	353
2992.32525627093	354
2971.83939301086	355
2987.86755243621	356
2979.25757994525	357
2981.41710122985	358
2974.07070027019	359
2989.21115241628	360
2986.79166756034	361
2981.77652574801	362
2980.45930439616	363
2974.58240256666	364
2976.44876296573	365
2982.63269632748	366
2986.03516514524	367
2990.65371398044	368
2982.90412615632	369
2983.36797806276	370
2985.50116603759	371
2964.2424583404	372
2992.33394719041	373
2982.80750450273	374
2976.78351966731	375
2978.21550632296	376
2972.50477377292	377
2984.53588888144	378
2986.40717733589	379
2980.59916126987	380
2988.60960539904	381
2975.59393013792	382
2985.31162123733	383
2973.25756292136	384
2984.08973175547	385
2979.40045892178	386
2970.92315079585	387
2985.03594840233	388
2977.52270407915	389
2973.64317526389	390
2984.03973304315	391
2978.68643876799	392
2976.90517466805	393
2975.93725028485	394
2987.06622291759	395
2980.68130271237	396
2983.45590709329	397
2984.45224043625	398
2978.3030855195	399
2978.09942318528	400
2983.50250480148	401
2988.32107488357	402
2979.93380032572	403
2983.37211879874	404
2970.87990973194	405
2979.00218820131	406
2980.27686109835	407
2989.60213280058	408
2981.62334988745	409
2981.98067170409	410
2967.51174485568	411
2969.48385078759	412
2983.44442276082	413
2984.02209571968	414
2975.41152347888	415
2983.12400567619	416
2973.94035150394	417
2982.15833103588	418
2985.59824957895	419
2970.50254840091	420
2981.34570787811	421
2986.6766463188	422
2979.17704609138	423
2978.0581652682	424
2979.84555709989	425
2978.91531878433	426
2985.04042847971	427
2985.57222972232	428
2986.95773447359	429
2977.24504699498	430
2976.54885382788	431
2977.31444510252	432
2984.89028559764	433
2971.67142095641	434
2978.40144223884	435
2975.42060651277	436
2977.29618968392	437
2975.47516669802	438
2981.30004260966	439
2979.60481782931	440
2984.99429499929	441
2982.46723039298	442
2982.80468491214	443
2990.88751863247	444
2985.07922719315	445
2983.2398336553	446
2975.02300905832	447
2979.38689546135	448
2978.16425203074	449
2979.02276813551	450
2978.49360408675	451
2984.32095059918	452
2978.87295317349	453
2979.31744109507	454
2982.79111096436	455
2989.45823174669	456
2973.37162647324	457
2982.78091985038	458
2986.2409487714	459
2984.89206717784	460
2979.68260380383	461
2981.36805136302	462
2974.34216529787	463
2972.86947221602	464
2984.56098186341	465
2985.9344515867	466
2985.71821336658	467
2988.86006280927	468
2979.19305085576	469
2979.76528503418	470
2981.56206101705	471
2981.40215523029	472
2984.89392135027	473
2988.17536499387	474
2975.98896961625	475
2982.63499201371	476
2982.28220272266	477
2974.51054572655	478
2975.39889975401	479
2984.97698176407	480
2983.13057727636	481
2974.45533218989	482
2981.82986982129	483
2976.61724257896	484
2974.6233402865	485
2983.75369610722	486
2976.23258579069	487
2975.00600020838	488
2978.89378532192	489
2990.32201081669	490
2989.18721268258	491
2986.47042182266	492
2974.00276396213	493
2982.69780169487	494
2970.04606246036	495
2974.13686147707	496
2979.7782842367	497
2983.82397279574	498
2978.11320138236	499
2978.04239791668	500
2994.20834050679	501
2986.00525436082	502
2978.41593622821	503
2976.45800082245	504
2987.37980160261	505
2976.18144373956	506
2987.06835413871	507
2979.52382645071	508
2981.68739201361	509
2990.17675839024	510
2980.0393268423	511
2979.30419121006	512
2991.6488327103	513
2983.29294034942	514
2984.34698562089	515
2979.72122726668	516
2976.80153099356	517
2982.70783282573	518
2974.82087457086	519
2980.353854867	520
2982.64544722921	521
2984.07467132593	522
2989.48665005929	523
2981.96078947994	524
2968.40214513143	525
2986.40600420066	526
2988.27440391906	527
2984.40929305111	528
2982.04540723057	529
2984.66813551434	530
2980.74804081393	531
2969.27179591641	532
2980.06918299579	533
2975.33568071279	534
2985.88073666265	535
2979.25990709747	536
2975.95163951015	537
2989.06609539432	538
2984.4689427398	539
2990.6493299516	540
2984.34597555686	541
2975.37409369399	542
2981.83203898425	543
2978.70556070792	544
2988.55920316316	545
2971.53993019899	546
2982.4322095592	547
2986.88642009099	548
2988.46859521028	549
2985.29015728804	550
2974.2504983326	551
2990.26365728946	552
2972.48470804252	553
2976.88290413655	554
2978.13568523715	555
2968.45509324699	556
2985.00110156464	557
2987.42029138684	558
2971.87953172643	559
2975.27699134149	560
2982.69282373872	561
2977.16112831977	562
2981.35175226247	563
2989.52913957118	564
2976.83507539292	565
2984.63824946455	566
2986.26459746578	567
2988.5435377197	568
2982.35268878175	569
2965.45544580771	570
2984.22460101288	571
2979.9540043405	572
2976.00307069036	573
2983.14457514234	574
2987.59753368008	575
2988.40467060487	576
2989.68162368984	577
2988.45076589893	578
2975.34087848927	579
2980.49178752264	580
2975.02583510359	581
2980.03176557092	582
2974.1959014981	583
2985.165284906	584
2970.72493556176	585
2979.25807058582	586
2978.71384751848	587
2972.60762690286	588
2987.42471435036	589
2986.8269087936	590
2982.94794936974	591
2974.02225871555	592
2978.71975311124	593
2975.24161227958	594
2986.61845729062	595
2981.35030043317	596
2982.93642380708	597
2976.85956694193	598
2988.36390209612	599
2971.58945707197	600
2977.01540814829	601
2978.86848462161	602
2983.72325532993	603
2982.3497452369	604
2979.08290373184	605
2986.94614883417	606
2981.47107773314	607
2982.18398513078	608
2983.83436688025	609
2992.66087769853	610
2981.5904107649	611
2974.64023211826	612
2982.39238186677	613
2973.82154967079	614
2969.43475949836	615
2983.9264571356	616
2983.8289432092	617
2994.72399498478	618
2986.64841834602	619
2988.06818418113	620
2967.58691352759	621
2989.3881748031	622
2988.84760336677	623
2981.51886113338	624
2973.66625071923	625
2978.10482556534	626
2978.85065937498	627
2982.35669929846	628
2985.54896813838	629
2986.68362456975	630
2976.65526580933	631
2977.35764518984	632
2988.52822896993	633
2976.68751310968	634
2983.55873234648	635
2979.57710626996	636
2974.01229449642	637
2986.65563370264	638
2979.09775894106	639
2973.20990714275	640
2976.97510181935	641
2984.91871890371	642
2981.18926276313	643
2973.19402173678	644
2973.20467032347	645
2985.12275601717	646
2983.80697031798	647
2985.35111872886	648
2983.07699835654	649
2985.38489164033	650
2994.19199745628	651
2982.06365988328	652
2985.19642772887	653
2981.82677135111	654
2987.31147077241	655
2985.32731648105	656
2974.9085701773	657
2975.25328043855	658
2977.10172796305	659
2979.16903166162	660
2984.04801371247	661
2988.8577729423	662
2985.52148887649	663
2982.03377240571	664
2979.16283347836	665
2982.91347028632	666
2981.10231750368	667
2984.31688469094	668
2990.71812569719	669
2984.86092565673	670
2982.78472521223	671
2974.04221726338	672
2988.15591304785	673
2982.5747801101	674
2986.62428195475	675
2985.72141585124	676
2976.89802879112	677
2986.01913943379	678
2982.95797354539	679
2982.23831624147	680
2981.76574913161	681
2985.95769092056	682
2978.66698077888	683
2969.85287460593	684
2980.16278231923	685
2984.35028629688	686
2980.58660521404	687
2972.12732581207	688
2977.57278560995	689
2991.13175840998	690
2983.82759161715	691
2981.35060711641	692
2983.24453087991	693
2983.57003487533	694
2975.5536395913	695
2986.85552807232	696
2977.30486909294	697
2984.34561878501	698
2969.89487231825	699
2978.67550062866	700
2981.84122241056	701
2978.59453174231	702
2977.21162466812	703
2984.01218256952	704
2980.64188369144	705
2972.33517289599	706
2983.09575093652	707
2977.39419632235	708
2973.56413272697	709
2983.34666921294	710
2974.19940601338	711
2984.98212945916	712
2986.17454102726	713
2981.05258020795	714
2974.27657403534	715
2979.22558232693	716
2984.77304419009	717
2983.28203956725	718
2988.56868020648	719
2982.0244179032	720
2971.94850346805	721
2985.55087136963	722
2974.24802451981	723
2980.06601111117	724
2977.32643354664	725
2974.25788643634	726
2970.99021705854	727
2988.69139380952	728
2974.77878091151	729
2979.41139909026	730
2978.85480973376	731
2980.07718169366	732
2985.78607043834	733
2980.36840052579	734
2978.97989398479	735
2973.26691254912	736
2974.53664564204	737
2988.21607970655	738
2991.68679734423	739
2992.43174902934	740
2980.06839219896	741
2979.66101871613	742
2981.40980036953	743
2982.20206471789	744
2977.56824186602	745
2974.66761161238	746
2983.53436479531	747
2981.95803217774	748
2984.83762270512	749
2981.75688578268	750
2979.3649411855	751
2983.75367534588	752
2972.7078790653	753
2976.21115723902	754
2983.19037640359	755
2987.86071530831	756
2973.39916633083	757
2987.12857452575	758
2981.89529940032	759
2988.75262036017	760
2976.39765083045	761
2985.54204189648	762
2989.11527916301	763
2977.81060013314	764
2989.63978898548	765
2983.38459223149	766
2987.15626126429	767
2975.22502016591	768
2981.32595075509	769
2982.83100057013	770
2979.75919580305	771
2973.2424226459	772
2981.62067038652	773
2976.79934174887	774
2977.50386558382	775
2978.41072940121	776
2981.9641719583	777
2986.90789109329	778
2981.67051497926	779
2977.35862062973	780
2981.04837328587	781
2976.89778924817	782
2974.97596286838	783
2975.85644958632	784
2971.00192318499	785
2987.94692004467	786
2973.51660184601	787
2976.52293874935	788
2977.61944349516	789
2986.65748160596	790
2986.83281154519	791
2982.3131723861	792
2969.824990878	793
2982.41410871255	794
2987.91524083224	795
2972.00307605839	796
2991.04280821029	797
2979.31121095379	798
2991.49571589768	799
2970.48150061237	800
2983.54371885548	801
2984.54608724655	802
2984.03988852935	803
2974.05954477336	804
2988.43210132424	805
2974.39881614075	806
2981.19975368359	807
2969.62707370888	808
2981.4644383236	809
2988.30703323074	810
2986.22359277309	811
2981.93330881179	812
2981.14383588302	813
2980.25085271194	814
2981.60582261307	815
2973.34622047065	816
2983.89392030524	817
2981.01902232842	818
2986.41510494219	819
2976.36455300796	820
2983.3210809723	821
2976.52384603847	822
2975.91280905931	823
2964.19284457414	824
2977.40345448468	825
2979.80845608356	826
2987.54776855852	827
2967.21846017098	828
2984.3674947129	829
2978.14170152729	830
2990.20500004974	831
2983.78140883402	832
2968.48350619796	833
2979.89221205336	834
2981.02633334475	835
2989.91456981947	836
2980.54242248993	837
2982.32347211964	838
2984.52193821339	839
2975.93524094289	840
2977.42109217346	841
2991.67696418414	842
2984.56977268346	843
2985.34716842068	844
2990.75206810974	845
2974.38765883487	846
2978.86319259523	847
2989.37985549841	848
2978.23135048216	849
2982.23221027177	850
2984.70263698805	851
2980.09085031255	852
2981.43838792362	853
2980.71254042146	854
2973.24873460668	855
2981.79941037685	856
2978.78622287938	857
2986.82590439567	858
2980.22381791648	859
2984.85025612758	860
2976.27032452448	861
2971.98327734403	862
2986.42382117017	863
2981.09337520209	864
2984.51634742759	865
2985.71912028083	866
2973.5017619472	867
2983.87541369092	868
2979.39240540693	869
2979.81192581203	870
2979.19911313239	871
2977.38658544228	872
2989.21404877634	873
2975.79559698354	874
2985.27330246807	875
2971.49328129387	876
2980.76295190494	877
2987.08383505792	878
2975.03238718845	879
2978.2668235719	880
2976.57231314938	881
2976.01962217741	882
2983.36084061687	883
2985.07474474254	884
2976.78393569177	885
2982.83307971496	886
2986.33143031866	887
2983.50868955981	888
2985.10204255431	889
2984.27692990487	890
2976.31250759718	891
2969.73564786332	892
2979.24630102783	893
2985.95258401804	894
2980.85051960392	895
2980.19269116159	896
2983.40362722878	897
2981.16809659811	898
2984.42520190295	899
2976.63017200712	900
2974.24259566757	901
2975.00909557503	902
2980.43379691399	903
2988.56434782627	904
2983.77647953586	905
2973.89829451365	906
2980.31459098013	907
2985.48457819941	908
2983.68073292498	909
2987.24348298016	910
2987.41617876528	911
2979.25719227962	912
2975.63180003964	913
2982.5583782382	914
2982.81691538929	915
2988.07339341744	916
2970.59439368137	917
2983.8914968502	918
2974.87719370093	919
2988.70084447398	920
2986.58230628535	921
2982.5417755606	922
2983.4848244287	923
2983.34754742773	924
2978.45664344539	925
2978.7962618669	926
2967.49609143199	927
2974.82740193684	928
2979.16500810406	929
2988.72831430175	930
2970.11716459084	931
2984.74025322157	932
2986.19029743724	933
2984.01128235342	934
2975.31789773958	935
2977.69265124309	936
2988.21837830749	937
2990.48105724488	938
2982.73554851081	939
2978.47044852894	940
2969.72121268294	941
2989.86022006219	942
2975.41621252585	943
2986.29032992512	944
2985.0817817555	945
2984.75028713857	946
2983.39037622681	947
2977.1168486937	948
2986.69929778372	949
2978.29532920383	950
2983.80995553599	951
2982.65327793994	952
2975.86018828286	953
2978.27656872377	954
2972.26002935158	955
2989.51779385094	956
2991.67346504002	957
2977.30596387138	958
2992.19702825136	959
2973.89076127687	960
2974.58414661898	961
2978.40678952737	962
2980.24835237825	963
2979.08989283467	964
2975.81678461722	965
2983.53663908874	966
2969.80773936658	967
2978.45705123285	968
2972.74253462988	969
2980.22674383249	970
2985.2831867338	971
2975.16610115413	972
2969.97886690337	973
2979.85299780961	974
2974.82261954786	975
2977.94040857162	976
2982.80529712538	977
2974.61840097207	978
2981.06042682371	979
2979.71340576679	980
2971.0934695329	981
2978.59739515639	982
2983.43135527836	983
2981.5403137645	984
2984.37718968489	985
2976.86115542441	986
2976.61100106695	987
2977.85717401962	988
2978.61651363835	989
2983.70141046732	990
2976.98509154649	991
2987.44036854557	992
2978.5060243916	993
2985.12262933885	994
2986.28040239998	995
2985.27401867463	996
2980.11284759379	997
2986.3160408679	998
2971.74959399804	999
2973.67416539194	1000
2984.84911998832	1001
2978.54505303488	1002
2991.36920338793	1003
2980.31093671412	1004
2987.72444480713	1005
2980.99953743685	1006
2970.01123256277	1007
2975.6725898409	1008
2982.68198634667	1009
2977.79097194849	1010
2982.71526023347	1011
2986.89091885579	1012
2991.10132337107	1013
2987.05787323244	1014
2982.20902187906	1015
2979.19619281941	1016
2986.39174813845	1017
2983.60082567408	1018
2980.10598777286	1019
2974.84141197456	1020
2984.23613958003	1021
2969.98715384783	1022
2976.29749117877	1023
2984.10182444424	1024
2988.11461965558	1025
2973.83354317781	1026
2991.60982661418	1027
2979.97900522174	1028
2982.91376752429	1029
2979.70085217463	1030
2979.84171533398	1031
2966.91704063662	1032
2986.92659563701	1033
2982.69372409216	1034
2987.97886206912	1035
2985.27053077475	1036
2977.08230643519	1037
2978.22428568842	1038
2988.50487944697	1039
2976.33728711635	1040
2968.49799296586	1041
2972.41953306848	1042
2976.46342694226	1043
2982.41286929207	1044
2977.89080807889	1045
2983.4697977586	1046
2979.12534030673	1047
2986.24829650927	1048
2983.90344064722	1049
2982.35142807703	1050
2989.23553260278	1051
2962.21387221865	1052
2981.28892508096	1053
2984.58444910059	1054
2979.88639365354	1055
2984.12619415023	1056
2985.55590078011	1057
2970.71214792117	1058
2969.73139749279	1059
2982.52480486866	1060
2979.65269984507	1061
2983.6316173559	1062
2980.17634830022	1063
2977.87446363021	1064
2981.69620409719	1065
2979.65638133568	1066
2979.61482984059	1067
2981.81407721421	1068
2984.02388922721	1069
2987.73685740773	1070
2981.44846036033	1071
2978.96274830721	1072
2979.41430384587	1073
2982.97677297277	1074
2976.50268209988	1075
2986.83978360306	1076
2980.18264762226	1077
2975.11309287633	1078
2972.87968303294	1079
2990.02715510389	1080
2983.00249011738	1081
2982.61292641888	1082
2984.12209336111	1083
2979.47927384806	1084
2982.25252280774	1085
2986.85068227218	1086
2982.24870516018	1087
2983.9195133572	1088
2990.37328769463	1089
2974.4590055245	1090
2979.73306314247	1091
2981.76695917622	1092
2978.19415958111	1093
2982.7888897218	1094
2984.56214921467	1095
2981.26426630541	1096
2984.65351052557	1097
2990.15107321093	1098
2976.52039860637	1099
2986.1876218009	1100
2979.24054128434	1101
2979.12366379481	1102
2970.93571559672	1103
2985.77795580887	1104
2990.89905366218	1105
2981.68377518859	1106
2980.47169517822	1107
2975.77617588254	1108
2983.36633959603	1109
2967.8841405314	1110
2975.88281321889	1111
2977.96915900919	1112
2984.16903335257	1113
2975.60142200794	1114
2982.66799481332	1115
2980.90609550367	1116
2974.91473992246	1117
2983.52735478201	1118
2982.54231473462	1119
2987.59343608471	1120
2966.32078611513	1121
2983.6574664389	1122
2977.64971347502	1123
2981.24174898597	1124
2980.02527713582	1125
2978.60003110235	1126
2987.02180031482	1127
2977.08641513181	1128
2979.10994838306	1129
2974.54629533998	1130
2985.83565525092	1131
2975.24871296822	1132
2970.40778862941	1133
2981.05520685362	1134
2980.90450123223	1135
2981.09888158046	1136
2990.58214684965	1137
2987.02376240435	1138
2992.30776415918	1139
2987.42143854046	1140
2992.24059507125	1141
2984.09810427144	1142
2980.68407961319	1143
2981.35973521833	1144
2983.54600455132	1145
2988.99203177265	1146
2976.82328564303	1147
2982.24407343825	1148
2975.17778302174	1149
2985.95570111222	1150
2985.53315840117	1151
2978.03128921763	1152
2988.89546278729	1153
2985.01967755123	1154
2982.71896715686	1155
2980.92323034664	1156
2983.80380043477	1157
2980.30172418146	1158
2986.29215723396	1159
2983.01197145964	1160
2991.89091533184	1161
2987.29769093054	1162
2985.65172927529	1163
2974.73518327849	1164
2983.46402816603	1165
2983.19084134772	1166
2974.7467752999	1167
2982.31646703931	1168
2980.75413588085	1169
2986.35828870445	1170
2980.88637576392	1171
2974.0657891747	1172
2992.22738493315	1173
2981.68148662452	1174
2976.20035151392	1175
2971.08158670094	1176
2978.90809844141	1177
2984.06263474292	1178
2982.78250439536	1179
2984.90146416807	1180
2985.92540222391	1181
2987.84781542315	1182
2981.27448451909	1183
2988.41217742714	1184
2978.50329287303	1185
2985.20380486207	1186
2979.5164256323	1187
2986.95592689988	1188
2980.42229021438	1189
2986.50033424876	1190
2973.00117769842	1191
2988.58112058079	1192
2989.08385463658	1193
2970.14908611378	1194
2989.67288694257	1195
2981.0961227535	1196
2992.00161684813	1197
2979.50571816581	1198
2983.0950175756	1199
2979.71406775226	1200
2984.20285680031	1201
2989.05579791012	1202
2977.8861547165	1203
2981.835687945	1204
2978.18504850361	1205
2978.31097711907	1206
2988.04116488314	1207
2968.24971363808	1208
2983.70629454268	1209
2972.91396320746	1210
2984.02569598288	1211
2983.85651133864	1212
2976.70550107412	1213
2977.96820592279	1214
2976.93526986025	1215
2978.88592236042	1216
2982.12677515315	1217
2986.22547707008	1218
2987.56786104793	1219
2979.78383487583	1220
2992.77480354581	1221
2985.89488609512	1222
2978.00802248149	1223
2987.94750191396	1224
2991.80005057098	1225
2972.60344245463	1226
2978.55867590694	1227
2975.27440003211	1228
2980.81447987428	1229
2979.94077290968	1230
2990.62816156621	1231
2982.85018075163	1232
2989.70597129944	1233
2987.79105739882	1234
2967.86076486491	1235
2991.73708937657	1236
2992.43508836076	1237
2994.70715428912	1238
2984.21876593009	1239
2979.89675276126	1240
2982.66181652647	1241
2983.41130272242	1242
2982.25006267815	1243
2986.13291473093	1244
2983.87125987081	1245
2978.23379840978	1246
2989.9552223877	1247
2986.38025941574	1248
2984.14818238609	1249
2981.92589995285	1250
2984.53392561678	1251
2977.11346292874	1252
2988.72244347399	1253
2980.05033943123	1254
2960.6920536566	1255
2987.67412804961	1256
2987.98768012336	1257
2984.28789621015	1258
2984.88609887729	1259
2994.11260901126	1260
2988.98589189844	1261
2960.54474976399	1262
2990.91208822071	1263
2985.99059073685	1264
2977.48979187627	1265
2989.56499759976	1266
2987.3506207994	1267
2986.31135610076	1268
2977.50971683235	1269
2986.1895797142	1270
2981.74317551272	1271
2983.14736333407	1272
2981.30230983711	1273
2980.17753792834	1274
2984.83515258397	1275
2980.80546620126	1276
2990.10484688817	1277
2985.82256369311	1278
2973.95671867137	1279
2978.3658975881	1280
2988.564632775	1281
2977.81225629698	1282
2985.110016573	1283
2973.42520537314	1284
2984.73083365531	1285
2980.54190360213	1286
2976.43595283895	1287
2987.11042183922	1288
2984.51048253656	1289
2985.97421844867	1290
2977.546655042	1291
2972.60854404819	1292
2982.05086917161	1293
2980.00720380989	1294
2983.26270819441	1295
2978.68896386874	1296
2979.38556006723	1297
2987.16469064744	1298
2977.14785857293	1299
2986.39161928759	1300
2974.80936615202	1301
2983.83544128037	1302
2982.42304260017	1303
2978.44666036934	1304
2983.35505859044	1305
2982.29876539806	1306
2986.84503810473	1307
2969.69802066906	1308
2985.46249716483	1309
2978.50927770914	1310
2976.32851612982	1311
2982.05125082722	1312
2989.88492634406	1313
2980.01567918099	1314
2981.14796468	1315
2963.21293101209	1316
2977.29638635479	1317
2987.75397965936	1318
2974.80581005713	1319
2990.50727887592	1320
2981.25886003808	1321
2984.23168665433	1322
2984.48672523087	1323
2987.22233806882	1324
2974.21954119419	1325
2977.2454697968	1326
2982.13111203265	1327
2978.35524002653	1328
2980.29765797428	1329
2985.0255808373	1330
2982.25255738119	1331
2987.4903619353	1332
2987.70594388417	1333
2984.84217036501	1334
2990.20811467711	1335
2984.71440347253	1336
2984.70516563052	1337
2971.83304849541	1338
2981.28839992443	1339
2979.55204799551	1340
2987.59153935201	1341
2981.51733310626	1342
2981.81647832811	1343
2972.63754852787	1344
2987.55057931063	1345
2984.61227837553	1346
2988.22715828837	1347
2972.71527354639	1348
2976.11075456577	1349
2987.68424484706	1350
2990.73392264284	1351
2982.3854631628	1352
2968.62789590222	1353
2988.06793016073	1354
2984.03526695629	1355
2976.17742961483	1356
2978.83165692246	1357
2980.51493761153	1358
2992.16221059811	1359
2987.25787081514	1360
2987.2750920482	1361
