"Iteration"	"tau_Intercept"
1497	233.253823498899
1498	230.348547613236
1499	228.385082025184
1500	229.616797507088
1501	243.951102813069
1502	227.927876697939
1503	232.804633265443
1504	244.657693084976
1505	236.192436870909
1506	228.507114503124
1507	230.583412504281
1508	231.744717327031
1509	231.983119471802
1510	228.334922938367
1511	231.607053432472
1512	228.880297622898
1513	248.625014444734
1514	230.795888094027
1515	241.878817191825
1516	246.699016703611
1517	229.181667140032
1518	241.73363297242
1519	224.50836479946
1520	225.978302621259
1521	216.011369597971
1522	225.324443832083
1523	224.532947201774
1524	238.382476103946
1525	239.420941748211
1526	218.33377782202
1527	239.892515270747
1528	235.467354150497
1529	233.1349822426
1530	223.272088594358
1531	252.156923659304
1532	244.675859377846
1533	237.874678017005
1534	229.973462292045
1535	231.829945638983
1536	250.491405685619
1537	223.549580952365
1538	230.663047946472
1539	230.623487336746
1540	239.749375944307
1541	222.458156609015
1542	223.61554767982
1543	251.838766361801
1544	220.710797645376
1545	243.573957560429
1546	230.818632585703
1547	225.198485911782
1548	234.340130960228
1549	237.809114150501
1550	224.22293853749
1551	240.392733463003
1552	217.455467587261
1553	238.399137673392
1554	226.715191348083
1555	238.905656300612
1556	229.692775906823
1557	231.500556516633
1558	234.553320923896
1559	225.741485386304
1560	230.432575550244
1561	235.96986849127
1562	229.56616649366
1563	223.520866771078
1564	233.810628878539
1565	232.887106652329
1566	227.306358053486
1567	224.238645616859
1568	239.316026999686
1569	234.644135568602
1570	234.899033435486
1571	234.140352053352
1572	233.56344896046
1573	229.407003130914
1574	246.712098319053
1575	230.953007969078
1576	212.283139896233
1577	228.971262577165
1578	227.011915914922
1579	247.902210977397
1580	240.284226848221
1581	227.989280542799
1582	227.311019144136
1583	243.83789384673
1584	225.746599182477
1585	225.919236994971
1586	222.557128317783
1587	237.61647574256
1588	234.843370608007
1589	228.918803807833
1590	245.610677033368
1591	244.369708302012
1592	217.57577836017
1593	241.334171915053
1594	237.974006284361
1595	233.558205221855
1596	239.816734975345
1597	234.468463293172
1598	248.785084164586
1599	217.769318714773
1600	239.565652521749
1601	246.933065766136
1602	253.967067732272
1603	228.717922802452
1604	232.475401887996
1605	224.352168475438
1606	240.253527549095
1607	232.067018998033
1608	221.174835231739
1609	224.204185277384
1610	226.627099735304
1611	228.298424473306
1612	228.81112284512
1613	236.409977036744
1614	231.472821138874
1615	223.351230502541
1616	235.820122897684
1617	233.186596760296
1618	228.698871888356
1619	238.854912882628
1620	239.441864609801
1621	241.742919300207
1622	233.636325999678
1623	237.751250577113
1624	230.991262107639
1625	240.624562663716
1626	231.594981857259
1627	231.446599190835
1628	236.40614137312
1629	236.439882191803
1630	230.158157024607
1631	231.561582771777
1632	226.889492898016
1633	235.57448270311
1634	231.118953918061
1635	238.06381166804
1636	231.509274177449
1637	247.073321686777
1638	235.811254618674
1639	236.424897624776
1640	226.842146152334
1641	247.054099266516
1642	223.225171068349
1643	238.350541131348
1644	232.607891723707
1645	230.314152949582
1646	242.813665288601
1647	237.783407268581
1648	242.136129945635
1649	244.468753345585
1650	232.776898140693
1651	261.809871088961
1652	230.081610055758
1653	216.754010974663
1654	236.845027288591
1655	232.886102410643
1656	229.383064258489
1657	232.051595173438
1658	241.614518009858
1659	230.901684724191
1660	239.878383229768
1661	240.523655130709
1662	224.425991089441
1663	249.685953393571
1664	241.053090566858
1665	225.157363782968
1666	220.650029467779
1667	230.56841664613
1668	254.309979706541
1669	235.76925224351
1670	240.028424305254
1671	219.924122978758
1672	221.347305476371
1673	236.189836002545
1674	224.099172241662
1675	233.098273468355
1676	232.556735303481
1677	218.952429818104
1678	233.243397667384
1679	233.749373034153
1680	235.534561264409
1681	231.457587184101
1682	245.208797309839
1683	213.880590671823
1684	232.099756404749
1685	239.817906274572
1686	216.617379525551
1687	233.178374441855
1688	238.601253531205
1689	228.060814464349
1690	234.681458879397
1691	253.904865315121
1692	236.017305244861
1693	228.105095133074
1694	228.309098429273
1695	219.353913804579
1696	240.244252852416
1697	227.144773672382
1698	228.917950371418
1699	241.914050040136
1700	233.425298507269
1701	225.570905265433
1702	249.130336856807
1703	232.337098449958
1704	238.637559319546
1705	233.903753338537
1706	243.206249597948
1707	238.253734087794
1708	246.945809141914
1709	234.47243716309
1710	236.09483507238
1711	237.507977798059
1712	245.605880318688
1713	232.228359825307
1714	230.058889884016
1715	229.121874410003
1716	245.800526818099
1717	226.195606766224
1718	247.885112904031
1719	239.751769204471
1720	225.824030640341
1721	216.68088771743
1722	227.465944232607
1723	222.421367804567
1724	220.436795530878
1725	247.127904991295
1726	243.061428109459
1727	235.660267585241
1728	226.435367007821
1729	230.640076437284
1730	232.113725193482
1731	237.132215624938
1732	241.720801061764
1733	223.869690662685
1734	251.742323859766
1735	232.902271990571
1736	215.43101256508
1737	244.920171305088
1738	236.570300170431
1739	228.966299465828
1740	234.66596178203
1741	227.884359614068
1742	241.906317451208
1743	237.097540787436
1744	241.777236171456
1745	232.238287942888
1746	240.020700336351
1747	226.435062977588
1748	228.102212397554
1749	253.778105953327
1750	222.293215936016
1751	243.975077829323
1752	226.024411892711
1753	228.893205380672
1754	249.344259215896
1755	226.141089087914
1756	221.707144843969
1757	235.064715243502
1758	223.610157394868
1759	225.109529859413
1760	243.053493954282
1761	236.621893229351
1762	230.489854165725
1763	214.37744992397
1764	230.924518078311
1765	229.097188024018
1766	244.895173815619
1767	233.174160089451
1768	235.402670140893
1769	224.727097324448
1770	227.366402576667
1771	226.873724585399
1772	235.551625358089
1773	229.233310412957
1774	237.804667722928
1775	234.450894892746
1776	245.602312867513
1777	229.717005104838
1778	231.802516433063
1779	231.931794451212
1780	233.548275903884
1781	226.541412734329
1782	222.564066297
1783	252.370442745845
1784	255.37054493993
1785	223.319664289499
1786	222.995090106951
1787	231.687602944927
1788	226.169235094853
1789	228.973652064643
1790	235.916832604524
1791	225.230733050571
1792	213.883495950151
1793	242.820376178056
1794	217.806509307781
1795	235.340856042555
1796	225.03742882485
1797	246.773293867636
1798	229.842109459733
1799	225.425930967877
1800	238.601898127065
1801	237.266685466595
1802	226.149296850788
1803	234.373929025665
1804	239.952262875118
1805	227.790822362502
1806	226.90274487072
1807	230.663935498692
1808	236.99197331088
1809	237.03890718126
1810	235.400651000095
1811	241.556399841223
1812	222.875251935037
1813	231.173455264357
1814	243.469730020569
1815	220.966619758468
1816	234.407804277513
1817	236.868146832878
1818	230.092349706586
1819	233.365869561278
1820	244.007642427359
1821	232.176094853434
1822	250.008240066789
1823	236.614909858928
1824	225.088681246912
1825	232.874424090874
1826	231.727833885034
1827	220.55301841556
1828	236.335428078292
1829	242.761213442366
1830	243.974555672621
1831	210.520160855513
1832	218.27692225589
1833	225.710021354346
1834	225.96861952476
1835	234.754478106828
1836	237.569024754654
1837	214.775311089787
1838	228.551793484465
1839	238.368099943537
1840	223.119063352813
1841	238.77215258798
1842	242.283514016572
1843	247.468247910033
1844	226.991561492585
1845	227.284951887691
1846	232.234582800897
1847	225.029550729446
1848	213.041423822307
1849	220.930661061914
1850	236.103686614689
1851	232.032154689321
1852	249.101436362536
1853	232.339667809797
1854	222.85078904211
1855	240.139886670387
1856	232.150380644987
1857	231.62790978222
1858	226.978756410664
1859	227.619596448295
1860	225.430278337533
1861	246.762369098297
1862	228.464223268013
1863	230.769986690928
1864	237.241973399643
1865	243.514629822401
1866	244.875437672947
1867	246.828011578951
1868	237.931671783332
1869	220.092065530514
1870	239.074303127094
1871	231.53496373024
1872	245.743784767122
1873	221.784118470167
1874	231.972334564449
1875	227.122004603383
1876	231.413020904062
1877	236.571096840885
1878	232.207987367716
1879	235.829647243198
1880	238.364148638683
1881	233.144601705377
1882	234.6332006165
1883	237.827679503379
1884	232.357218646739
1885	231.688083437054
1886	235.227708471856
1887	245.00490364416
1888	235.982788795735
1889	243.319303615962
1890	234.446463068006
1891	237.199624241018
1892	243.461990255985
1893	225.196709112728
1894	232.649158730009
1895	236.967220812146
1896	240.674892041639
1897	226.939326750328
1898	239.503224249175
1899	229.260416680382
1900	228.094513188266
1901	232.360607534957
1902	244.085709504068
1903	241.471211116144
1904	242.245432028363
1905	224.271573594992
1906	230.345405309229
1907	239.47008138192
1908	234.770900579937
1909	229.574929717772
1910	248.740127222067
1911	240.761521483286
1912	226.313863029567
1913	227.92754152483
1914	231.117055734956
1915	235.151276713047
1916	228.730003077129
1917	229.679347813647
1918	234.08312910647
1919	231.568831421007
1920	228.263024524147
1921	226.741858737098
1922	238.494241679014
1923	235.149089773719
1924	248.626997425959
1925	223.44498380047
1926	224.430348605741
1927	230.6205881744
1928	239.211391201534
1929	222.63075830303
1930	237.578063120799
1931	237.651607069191
1932	230.698228910156
1933	243.64969977639
1934	222.437351319482
1935	253.612430381353
1936	236.191072869289
1937	217.262236220211
1938	238.653916071591
1939	239.976694610849
1940	237.937011559293
1941	221.830114326455
1942	237.924801883774
1943	245.216477708338
1944	238.226224539824
1945	224.078342952769
1946	235.940357724243
1947	241.560099261992
1948	232.992220888551
1949	230.022632955937
1950	229.090649234604
1951	240.812130885493
1952	238.772601763172
1953	228.635036901738
1954	236.765896955797
1955	235.158758441828
1956	230.762422074681
1957	249.629204123609
1958	229.27993668498
1959	235.048497242649
1960	229.987391406492
1961	218.616012476734
1962	234.894470017401
1963	248.850900402896
1964	229.915888938289
1965	234.824487929274
1966	245.004255106267
1967	211.595947633594
1968	227.32395465657
1969	234.863777254072
1970	233.740853131692
1971	237.526296343409
1972	224.765516389057
1973	230.29470473968
1974	227.1026951512
1975	215.800678302131
1976	245.895812193053
1977	217.090661365825
1978	224.422600093873
1979	218.978477574075
1980	230.226397262493
1981	246.018059140721
1982	227.147902070742
1983	240.316407684399
1984	239.474917484526
1985	231.143285801312
1986	241.95024938223
1987	225.756259092612
1988	242.816099976954
1989	222.404756808175
1990	237.908660554638
1991	221.755619993476
1992	223.19688713224
1993	230.092292488338
1994	227.963705777917
1995	222.950112343666
1996	227.704579164991
1997	243.713648082376
1998	224.253488262275
1999	237.319378166567
2000	234.293272332567
2001	236.603922980373
2002	220.328395936204
2003	226.835582730802
2004	248.156504739249
2005	226.57245040235
2006	221.805479775576
2007	233.224893052239
2008	236.619652486938
2009	256.530596523135
2010	227.189633698669
2011	241.53236109749
2012	236.741768841946
2013	236.739359021049
2014	228.085686395222
2015	239.83298933566
2016	229.869322261088
2017	227.323489774684
2018	239.80516093156
2019	241.522995319151
2020	224.777127787923
2021	238.142019820068
2022	231.732997952522
2023	240.456895248062
2024	236.190709394529
2025	234.746531485142
2026	239.343261779813
2027	235.774407564176
2028	236.826159573602
2029	227.12714504724
2030	250.109689456087
2031	220.831639610192
2032	228.237409245908
2033	244.965157926895
2034	237.180643480706
2035	237.811844750202
2036	230.331177624672
2037	229.352499644341
2038	251.978197791373
2039	229.911316092129
2040	246.054259154201
2041	232.193445494308
2042	249.467783186868
2043	248.254684798939
2044	226.420139084401
2045	229.742710199309
2046	228.816425607347
2047	234.471330653104
2048	219.747428406907
2049	240.667788376687
2050	224.726245295038
2051	235.954838374882
2052	227.448352461815
2053	229.499197429007
2054	214.540771039802
2055	221.734121140115
2056	244.816060701506
2057	234.464880443139
2058	227.249723295549
2059	250.254564306659
2060	239.015559527995
2061	240.044312836833
2062	221.482790512043
2063	233.807231467511
2064	223.592161894515
2065	224.639309712278
2066	232.098920823845
2067	234.448762412614
2068	248.654849635896
2069	237.525710263411
2070	233.495561080258
2071	229.896948157673
2072	234.995916577306
2073	247.952822447426
2074	230.436753132757
2075	240.283887436303
2076	241.818952075373
2077	213.387932857692
2078	224.733528080862
2079	247.366070703682
2080	227.596655991468
2081	241.388768275747
2082	251.113386657995
2083	232.130564665251
2084	238.832330991653
2085	227.686336432637
2086	237.396807307121
2087	224.25184907047
2088	223.98147281431
2089	229.529396579122
2090	235.967252756458
2091	230.604106255273
2092	219.621434146231
2093	238.146603555926
2094	249.233679166858
2095	226.587300669192
2096	234.259640879038
2097	233.100010221352
2098	243.908480327097
2099	234.133629141002
2100	225.766644554852
2101	230.109425247464
2102	222.483921707642
2103	233.665779157996
2104	238.956334565022
2105	231.248808750534
2106	229.616127557573
2107	229.031539732249
2108	237.177461414452
2109	241.948165228049
2110	234.795648649793
2111	250.7450026271
2112	223.473407934401
2113	232.388216886419
2114	230.941390843453
2115	233.597823844987
2116	233.090716637696
2117	236.700845517317
2118	232.363615630646
2119	247.987732730946
2120	225.15933508951
2121	233.04941722068
2122	244.895378623125
2123	223.121878374425
2124	219.782551909528
2125	228.655056145409
2126	226.536754457779
2127	229.690896874497
2128	219.998212837539
2129	230.921967139508
2130	243.047811261994
2131	236.372430796399
2132	233.92306488087
2133	240.483363400495
2134	224.739197116324
2135	240.787312999064
2136	217.806310933531
2137	234.066309845919
2138	233.201368176121
2139	237.838610683655
2140	226.870547793791
2141	231.638752219338
2142	228.524433785693
2143	246.378457249312
2144	227.95021571486
2145	223.101450255661
2146	239.688122352401
2147	237.815089214423
2148	238.181158852889
2149	238.261771879836
2150	221.309520688503
2151	229.145596012688
2152	220.504987304893
2153	236.997779221518
2154	233.521748542393
2155	220.898229782299
2156	229.868011036032
2157	256.052748923057
2158	243.901866242012
2159	228.803774528028
2160	222.214057679235
2161	238.642650578355
2162	235.427458512549
2163	237.359414480887
2164	234.341883347915
2165	223.890248603993
2166	228.79761105886
2167	230.345684019109
2168	228.436646423135
2169	264.430043687896
2170	236.702094040945
2171	242.069621253438
2172	226.374061571648
2173	241.133207889636
2174	233.852347845803
2175	230.213318300756
2176	249.731776338686
2177	230.464346525553
2178	246.318260932568
2179	229.932487470341
2180	236.821972623345
2181	242.615431151124
2182	244.161860422307
2183	239.926555207741
2184	226.052339627744
2185	229.261067766512
2186	251.032576718079
2187	226.533176810284
2188	243.902043213442
2189	232.155226404972
2190	234.345098416403
2191	246.161342828925
2192	223.341303932504
2193	236.097029232403
2194	260.351176586854
2195	231.972628452541
2196	244.561454154667
2197	226.741907213196
2198	246.202153716527
2199	229.800562431535
2200	237.346927999297
2201	231.548919649066
2202	246.035953615772
2203	219.988352897755
2204	234.45399905191
2205	226.549040909635
2206	232.869459934033
2207	244.693994989829
2208	230.373236963463
2209	233.335228857531
2210	242.964056798541
2211	243.230539108649
2212	232.230457250753
2213	233.618345129996
2214	236.938904762477
2215	243.168243502416
2216	246.81737527298
2217	221.041954087829
2218	234.410170150181
2219	223.566119672654
2220	220.914146063972
2221	217.532898393645
2222	222.604650476132
2223	231.524961573692
2224	243.610112673869
2225	244.951732705348
2226	237.246809307454
2227	221.803332668481
2228	220.185540788126
2229	223.300805463334
2230	244.917784162168
2231	240.470909650142
2232	214.215929946903
2233	233.476686058305
2234	246.280353582099
2235	218.240586808756
2236	232.548995323387
2237	243.180598779564
2238	248.632351671811
2239	246.126878315246
2240	228.962564808875
2241	244.734553120298
2242	236.080216261533
2243	237.710344528815
2244	240.340062337158
2245	239.348994983419
2246	243.804148924135
2247	249.569490662167
2248	227.803255802506
2249	215.527864214384
2250	250.703788063704
2251	231.286216313997
2252	221.535504964548
2253	226.480598445793
2254	239.834268236423
2255	236.939172933954
2256	248.009591850503
2257	240.160630835871
2258	223.496223394493
2259	227.219237320236
2260	238.512659719758
2261	228.402408518298
2262	234.293265971137
2263	215.668566805304
2264	214.707729499706
2265	229.060079841931
2266	255.597570972066
2267	235.087905618722
2268	231.171657046412
2269	251.727578841959
2270	234.608648659197
2271	247.427475922065
2272	221.104444312287
2273	235.715525869451
2274	232.811042151014
2275	234.498196259957
2276	234.203877174693
2277	229.016391219139
2278	229.434800167114
2279	240.5282568256
2280	232.354385151701
2281	229.880459233871
2282	240.03194969435
2283	230.636113845823
2284	229.034827392295
2285	233.996357753769
2286	243.007161001123
2287	224.572543708994
2288	239.695132707678
2289	253.427318917726
2290	239.748725895708
2291	225.101953698822
2292	225.294897920339
2293	233.70647937172
2294	240.359150402033
2295	237.592375448627
2296	230.31968713127
2297	237.662274672055
2298	231.83880222099
2299	225.771339793975
2300	240.984257784697
2301	235.875180493844
2302	228.049180105514
2303	230.541407019539
2304	228.053424640553
2305	232.133508203598
2306	244.818335189426
2307	234.482235718973
2308	237.670159674933
2309	232.61234877226
2310	226.938389618178
2311	241.330631519435
2312	227.37601159002
2313	228.809812941906
2314	236.539873943854
2315	246.900489083812
2316	230.874090216954
2317	220.311432046218
2318	235.462487317802
2319	238.367174683577
2320	240.605992131598
2321	221.45892899932
2322	231.751197691919
2323	229.604963677151
2324	257.520821744492
2325	240.455022443479
2326	228.305269996588
2327	237.291367758957
2328	236.422221386445
2329	233.080674727722
2330	221.957398985097
2331	233.140609258341
2332	221.628768650807
2333	230.610377584651
2334	244.411218638468
2335	250.894326764185
2336	217.196094782848
2337	232.559856646171
2338	233.301538322716
2339	226.421536389529
2340	229.50242267091
2341	234.439978934614
2342	234.424487901994
2343	243.610967423229
2344	223.006672790924
2345	244.744388338273
2346	232.135697077315
2347	237.023351800409
2348	241.081011574322
2349	232.637984683887
2350	237.512063175485
2351	227.308403788649
2352	243.789382626818
2353	242.465829183442
2354	234.347110708618
2355	225.46350217155
2356	228.461255859731
2357	229.496126053193
2358	233.425283808861
2359	234.312787283487
2360	243.460519356991
2361	244.859743346025
2362	227.237413620274
2363	223.421469525665
2364	232.836030213197
2365	221.995667849584
2366	232.814627391844
2367	245.1333501281
2368	210.731300063313
2369	259.179858103241
2370	245.481917831056
2371	220.743612045673
2372	224.561143671237
2373	229.471169134592
2374	228.182482576679
2375	235.360265708912
2376	221.837869286558
2377	226.756540418589
2378	236.229807615168
2379	205.946928954035
2380	237.240862126118
2381	215.037069181521
2382	226.883852953645
2383	251.397139904621
2384	256.749965148485
2385	239.615412078047
2386	235.036885707313
2387	244.677925854076
2388	241.862932362705
2389	240.602258029989
2390	237.54913827386
2391	224.265188710847
2392	225.023922681457
2393	246.484972872057
2394	230.986374867004
2395	234.07466593026
2396	230.145546011473
2397	241.627539343213
2398	228.087359272674
2399	236.870462397761
2400	238.792252606437
2401	245.355564199385
2402	238.108571694837
2403	238.907305861393
2404	243.458775167943
2405	225.761248392145
2406	234.588558460223
2407	234.908838422831
2408	240.935379417412
2409	224.59564556885
2410	220.163853373011
2411	216.544455589435
2412	222.772861327682
2413	229.477911153516
2414	245.432814277434
2415	235.663817161892
2416	241.958600578485
2417	222.161616666634
2418	229.991651703752
2419	231.926366248428
2420	235.375343898952
2421	218.099933381324
2422	232.718926683043
2423	233.067542631163
2424	240.503810136255
2425	234.894994839177
2426	241.745565554289
2427	225.637587381408
2428	215.767447208721
2429	213.61605396945
2430	230.558250393057
2431	223.001574878889
2432	232.698142723432
2433	235.510821112088
2434	244.337384326364
2435	244.087104740273
2436	231.418296676731
2437	221.497046871332
2438	223.901703404345
2439	233.373211884293
2440	236.371068367619
2441	246.274781128097
2442	226.924255191431
2443	231.209506777292
2444	226.978511773934
2445	230.204365912646
2446	227.468145717657
2447	222.597659465155
2448	228.897264936132
2449	227.342030774722
2450	239.063695346807
2451	233.017939620669
2452	228.067107764181
2453	244.939750902599
2454	234.606539237709
2455	226.546922909476
2456	232.504652873533
2457	248.998888584575
2458	248.563991152682
2459	235.236315980817
2460	242.844659812832
2461	230.500401633926
2462	232.181285549299
2463	249.250661906939
2464	225.989722486536
2465	237.796827329024
2466	234.72150455582
2467	243.023478740373
2468	235.286848067715
2469	232.57422518277
2470	225.096430212919
2471	234.882438664239
2472	232.522936169742
2473	244.051405469208
2474	238.040363897349
2475	238.68288724077
2476	230.617917210568
2477	233.784607309411
2478	241.86954111627
2479	238.943542785961
2480	232.701768116501
2481	222.467510749479
2482	237.381804639415
2483	237.310320824618
2484	231.091319407754
2485	222.898127588647
2486	233.073072847987
2487	233.2254895175
2488	229.475018281903
2489	233.570495131914
2490	237.672347976518
2491	242.126741723511
2492	246.01343687976
2493	223.110871584454
2494	230.79761047643
2495	228.915702365045
2496	233.924849751741
2497	252.212761323454
2498	236.769543499407
2499	219.136001106531
2500	230.176755937884
2501	242.510028941254
2502	237.685469263356
2503	234.849344531193
2504	237.45988649662
2505	233.37006944074
2506	223.769664689242
2507	219.32244322595
2508	243.406250115558
2509	233.584348691034
2510	225.681982423066
2511	237.175297032273
2512	235.439902152373
2513	247.9214655271
2514	226.634943503011
2515	235.963775271958
2516	223.593012099245
2517	233.524612151144
2518	239.018588973769
2519	217.498892428186
2520	221.902859540999
2521	241.128969446236
2522	227.164868793281
2523	243.295851022226
2524	233.952537658045
2525	235.30899479064
2526	245.391778357068
2527	229.079218574727
2528	215.724236363164
2529	226.81322778405
2530	248.047222304927
2531	246.748240175166
2532	235.883799269172
2533	240.919768076405
2534	241.202847870125
2535	239.24013247666
2536	220.736816823235
2537	212.62276888737
2538	242.739156231836
2539	234.573560647318
2540	231.707347407857
2541	232.928246444392
2542	236.604374048952
2543	250.309880504756
2544	224.528312190174
2545	237.712927593478
2546	230.509148261049
2547	230.545491826116
2548	255.669319811718
2549	225.37294406935
2550	220.268888653996
2551	222.657452218603
2552	259.512244009032
2553	238.925042747089
2554	233.326474570385
2555	243.88722203118
2556	229.863842859965
2557	240.575549781643
2558	234.010054522338
2559	230.174582395515
2560	231.547038404638
2561	242.786779104835
2562	235.962058495585
2563	243.887393610672
2564	238.214251979168
2565	226.860471314491
2566	216.771285406601
2567	233.870404472323
2568	236.84488871164
2569	249.97208324466
2570	231.249057685649
2571	236.837922205548
2572	236.107394445507
2573	225.929397064384
2574	240.626423599118
2575	225.583716841622
2576	242.207859553727
2577	246.202673177549
2578	245.362756100602
2579	250.089396743773
2580	224.689031643938
2581	228.568034224495
2582	239.434591544494
2583	229.394895675883
2584	234.167309861741
2585	245.445600219301
2586	237.671095962985
2587	242.305243124948
2588	244.681058427461
2589	225.667354990836
2590	233.211226255972
2591	239.589437971121
2592	222.113616381185
2593	225.67193722334
2594	230.108170882558
2595	227.731404665628
2596	227.33678503409
2597	232.053751579285
2598	227.750141966007
2599	229.281883661127
2600	243.134656074425
2601	219.481924968408
2602	246.638429664569
2603	220.431291439726
2604	221.327056933036
2605	229.632103221201
2606	252.385013597242
2607	237.901452242881
2608	231.340784903922
2609	233.679517331083
2610	236.060758859063
2611	223.140074791517
2612	228.065911549782
2613	224.699292627998
2614	233.173460105133
2615	230.564025003345
2616	216.269354755612
2617	232.351925302369
2618	221.499378648197
2619	233.921781336116
2620	242.144238680588
2621	248.029834131316
2622	230.5645514214
2623	223.898125376298
2624	217.00408708664
2625	233.373898195191
2626	240.486147698035
2627	222.010040852689
2628	222.793133247329
2629	245.906877113851
2630	235.284856830295
2631	240.204713192696
2632	238.915870446958
2633	237.484196282332
2634	227.497292761301
2635	231.897601586388
2636	239.911347215517
2637	228.43797412543
2638	212.906968151329
2639	215.627279200659
2640	228.411455538506
2641	229.107367105469
2642	215.995417688238
2643	222.982880748142
2644	228.775676965226
2645	233.747949712435
2646	240.927106948345
2647	223.903233436067
2648	227.398184889118
2649	244.296543085099
2650	241.469098093806
2651	230.741241984987
2652	239.484660773345
2653	237.582409043836
2654	243.36711851441
2655	238.960095524268
2656	240.568204156608
2657	228.112169662493
2658	229.286300665778
2659	225.698871069751
2660	242.533139308879
2661	215.750877126581
2662	224.934036948702
2663	239.213146603225
2664	249.532947830564
2665	231.714091888229
2666	234.033846460618
2667	226.981019785588
2668	229.443627178259
2669	235.598356884325
2670	240.469412407994
2671	212.822167618326
2672	222.729833771875
2673	241.20162769519
2674	224.294523011223
2675	235.872483204455
2676	215.173568162983
2677	241.249336088335
2678	227.050863631477
2679	237.556419783418
2680	241.736738243343
2681	224.804327142369
2682	230.444273289027
2683	219.864960635729
2684	229.84572252783
2685	242.264292558669
2686	250.259190540764
2687	234.661095461933
2688	256.846035645556
2689	222.457161306757
2690	243.698980663322
2691	235.044111643199
2692	246.939814876017
2693	241.020018872591
2694	242.553747481706
2695	223.325027248637
2696	238.251216770999
2697	219.304438383576
2698	232.03997545348
2699	242.897885254077
2700	231.294897821532
2701	236.309607829137
2702	234.675541177355
2703	240.021630106127
2704	223.684129367304
2705	225.31032575365
2706	217.64084341075
2707	250.673319457066
2708	224.743573418049
2709	245.437955932494
2710	235.370702190328
2711	247.4388503071
2712	216.929080029775
2713	241.603525554841
2714	238.794415924777
2715	230.242684182892
2716	238.786985244328
2717	234.641909436342
2718	246.568056695625
2719	239.637070681484
2720	221.544098343538
2721	212.039507468131
2722	234.055237049355
2723	225.806361201774
2724	226.07896097447
2725	230.985600440569
2726	220.097985044778
2727	238.889582162624
2728	234.902709026699
2729	232.990081984267
2730	241.05038500218
2731	244.915996778917
2732	233.354837367395
2733	223.156932656509
2734	259.550937231557
2735	248.65263510124
2736	222.886675382312
2737	218.4990701604
2738	234.657630637807
2739	238.493118312263
2740	229.412466521421
2741	233.119160797623
2742	237.909154620492
2743	243.763119376499
2744	223.923314780032
2745	241.813213699517
2746	250.97552694496
2747	251.262804503846
2748	223.597801165936
2749	236.660068797569
2750	236.351044795791
2751	252.50924916841
2752	237.088227129272
2753	226.433874994858
2754	231.951176820901
2755	236.099399993082
2756	233.203755829036
2757	228.378235789783
2758	224.365658672951
2759	224.706702390609
2760	245.266050189616
2761	230.789354019138
2762	215.586724220158
2763	236.430819914863
2764	229.13106472559
2765	241.01820692037
2766	235.527791885714
2767	223.757669806709
2768	239.518507651936
2769	217.279262571145
2770	247.228485135444
2771	231.263774795783
2772	229.153643401066
2773	223.069772433319
2774	242.184227572924
2775	243.239971842623
2776	232.762966932395
2777	247.812761699172
2778	243.088999983631
2779	234.696958516784
2780	229.224506298107
2781	226.249904814249
2782	232.706885222749
2783	241.63864222777
2784	210.182485053485
2785	236.35158826216
2786	231.524459381625
2787	227.379201133231
2788	221.300952127898
2789	237.811648565553
2790	246.697151496711
2791	230.099534655957
2792	225.919782205352
2793	231.864166174111
2794	222.373988028403
2795	242.626218844064
2796	251.466166677701
2797	230.530164036275
2798	230.433470787649
2799	229.500186910371
2800	248.775743947507
2801	232.262068257039
2802	250.970189529728
2803	251.612102599456
2804	253.749286425508
2805	227.924619577352
2806	228.140526661411
2807	221.475465569853
2808	239.983272580225
2809	230.265801476043
2810	214.854492063399
2811	249.148772609492
2812	237.448212042763
2813	250.587506174695
2814	245.167037385038
2815	226.707194878309
2816	239.596026551662
2817	240.45235359615
2818	239.060763184132
2819	254.711305529714
2820	226.944136608644
2821	236.743052494867
2822	235.777664597179
2823	240.817813611365
2824	206.22096198627
2825	232.603777819939
2826	246.3171889418
2827	223.132929859485
2828	242.719756883679
2829	206.846587526807
2830	227.406471517222
2831	240.048423752636
2832	225.712917844308
2833	242.744332116829
2834	223.785524152018
2835	232.780637379395
2836	229.505752113871
2837	248.165863750567
2838	229.534395038708
2839	215.478503622275
2840	226.983696724309
2841	222.783205167491
2842	235.536976651582
2843	225.499506248219
2844	230.916269050347
2845	239.770426942814
2846	250.176548048012
2847	230.274882362554
2848	243.66694014799
2849	227.275736043
2850	213.992517706195
2851	245.281122699221
2852	229.590127296137
2853	221.97167201405
2854	231.77605828871
2855	219.823090004033
2856	223.814748148516
2857	233.600124641314
2858	237.267409048136
2859	228.156438461515
2860	246.678339807977
2861	229.917045607791
2862	245.771181033688
2863	223.700038019067
2864	234.88026049105
2865	223.564166403115
2866	230.847025393868
2867	228.661779282584
2868	226.060069012002
2869	227.940660921884
2870	219.0657969859
2871	223.963099499165
2872	231.957706419347
2873	224.761833945514
2874	236.138700061286
2875	241.656610486795
2876	257.543024217579
2877	220.184615309739
2878	233.43101022725
2879	212.851488191205
2880	227.868614371495
2881	225.495631700344
2882	234.173242207224
2883	234.955701557502
2884	230.411430043811
2885	236.210618209543
2886	243.538388765674
2887	231.660563397832
2888	237.992389390666
2889	229.550208062592
2890	226.698522527348
2891	221.219064921002
2892	219.944725273323
2893	233.595824886848
2894	221.072340778092
