"Age"	"Iteration"	"MeanIndividualWeight"
7	212	0.463052460403
8	212	0.479616704746
9	212	0.493319862691
10	212	0.501435201253
11	212	0.51083183569
12	212	0.517642792682
1	213	0.218408669407
2	213	0.289481456708
3	213	0.343776461326
4	213	0.385758255637
5	213	0.41740708611
6	213	0.442295686808
7	213	0.46322183677
8	213	0.481526779743
9	213	0.491178912439
10	213	0.504910223929
11	213	0.512136220798
12	213	0.520214882043
1	214	0.209410541119
2	214	0.278655932247
3	214	0.335528569343
4	214	0.367162231216
5	214	0.412948448009
6	214	0.437520473893
7	214	0.459200386953
8	214	0.477157767952
9	214	0.495366328268
10	214	0.49291665542
11	214	0.50121018735
12	214	0.519886904014
1	215	0.22156050995
2	215	0.292637773581
3	215	0.34690612628
4	215	0.389663913589
5	215	0.422608584548
6	215	0.449106429319
7	215	0.469399504797
8	215	0.486306470397
9	215	0.500654310958
10	215	0.507654112112
11	215	0.518851228315
12	215	0.527221630143
1	216	0.220371097809
2	216	0.289694256656
3	216	0.343962612648
4	216	0.38557635758
5	216	0.419409868373
6	216	0.446197079003
7	216	0.467933705108
8	216	0.48525589211
9	216	0.499722481578
10	216	0.509654273866
11	216	0.519959840904
12	216	0.527560107064
1	217	0.215362259408
2	217	0.285044933159
3	217	0.340282606598
4	217	0.383294999728
5	217	0.416719202333
6	217	0.441965825185
7	217	0.462327354683
8	217	0.482669853963
9	217	0.497015603834
10	217	0.506558595777
11	217	0.515842316147
12	217	0.521582127958
1	218	0.220777266854
2	218	0.289683523221
3	218	0.343034608783
4	218	0.385009054943
5	218	0.417836538995
6	218	0.444512348003
7	218	0.466548482529
8	218	0.482900934019
9	218	0.497132183754
10	218	0.507630238975
11	218	0.517534701776
12	218	0.526267379271
1	219	0.219615544589
2	219	0.288009847053
3	219	0.339335268369
4	219	0.381583529116
5	219	0.414819372216
6	219	0.441056352191
7	219	0.459609561956
8	219	0.480858754629
9	219	0.492915730811
10	219	0.502505040122
11	219	0.515849878638
12	219	0.52217828921
1	220	0.224045951699
2	220	0.292478171418
3	220	0.346633849015
4	220	0.386873406602
5	220	0.420938721423
6	220	0.448108105603
7	220	0.47004427576
8	220	0.485511299095
9	220	0.509487280956
10	220	0.513286388452
11	220	0.5260362368
12	220	0.529745454075
1	221	0.223421800933
2	221	0.291477759179
3	221	0.34430158353
4	221	0.385743606109
5	221	0.418796387406
6	221	0.445108546844
7	221	0.466322667674
8	221	0.484660143484
9	221	0.498503851325
10	221	0.509893704236
11	221	0.519553630588
12	221	0.527327220547
1	222	0.221983813747
2	222	0.287460828881
3	222	0.340873217443
4	222	0.383230219615
5	222	0.416923516679
6	222	0.443404068282
7	222	0.465528166812
8	222	0.48378948217
9	222	0.498814912132
10	222	0.512040309395
11	222	0.520740653704
12	222	0.528968610662
1	223	0.223537027099
2	223	0.289891429191
3	223	0.341785394137
4	223	0.382246713446
5	223	0.414929168286
6	223	0.440891800762
7	223	0.460713400789
8	223	0.478723395069
9	223	0.493375629064
10	223	0.50457807982
11	223	0.51374866991
12	223	0.522159152526
1	224	0.226128555388
2	224	0.290492330559
3	224	0.341551338618
4	224	0.381937497589
5	224	0.41323508439
6	224	0.440057593029
7	224	0.460915777592
8	224	0.478536716969
9	224	0.492870488539
10	224	0.503000652264
11	224	0.513504049846
12	224	0.523640694073
1	225	0.219498071578
2	225	0.28933454477
3	225	0.341764472101
4	225	0.384015348899
5	225	0.417434803771
6	225	0.443633232267
7	225	0.466685614947
8	225	0.483851377239
9	225	0.499173400062
10	225	0.509312747362
11	225	0.516846963204
12	225	0.529551388085
1	226	0.221038818836
2	226	0.288994491422
3	226	0.341628973553
4	226	0.381561011817
5	226	0.415135043971
6	226	0.441254988878
7	226	0.459628660133
8	226	0.479677568514
9	226	0.495021738515
10	226	0.506059094354
11	226	0.515854912634
12	226	0.523822037619
1	227	0.229403760956
2	227	0.294599510784
3	227	0.346645099965
4	227	0.386427105119
5	227	0.419549331069
6	227	0.445818393166
7	227	0.467140016205
8	227	0.485535833231
9	227	0.499434096862
10	227	0.512092453496
11	227	0.522218802991
12	227	0.529671345833
1	228	0.218674746746
2	228	0.288448502868
3	228	0.341842446957
4	228	0.383263437522
5	228	0.41604349628
6	228	0.441328081216
7	228	0.461325803539
8	228	0.481929031795
9	228	0.494574833006
10	228	0.50300910106
11	228	0.512476046625
12	228	0.520543795867
1	229	0.214066190567
2	229	0.287011378073
3	229	0.342483133462
4	229	0.385923017647
5	229	0.418332058241
6	229	0.444534805563
7	229	0.469285900475
8	229	0.484935165392
9	229	0.495278667288
10	229	0.508138591539
11	229	0.515271542005
12	229	0.522691570931
1	230	0.213787288153
2	230	0.285831711186
3	230	0.340412865655
4	230	0.38604780283
5	230	0.418541895584
6	230	0.444427289295
7	230	0.477494226633
8	230	0.481982987651
9	230	0.497747283269
10	230	0.507544371035
11	230	0.51616802354
12	230	0.522496248093
1	231	0.216732944392
2	231	0.288324334054
3	231	0.342401206486
4	231	0.384601230796
5	231	0.417250285318
6	231	0.441888780246
7	231	0.461368506106
8	231	0.478190460851
9	231	0.493606017397
10	231	0.504240006576
11	231	0.512722114915
12	231	0.518867505624
1	232	0.214847480256
2	232	0.284800012437
3	232	0.339124763917
4	232	0.381450864637
5	232	0.415259203675
6	232	0.440744957736
7	232	0.460275802177
8	232	0.478588263092
9	232	0.490730770719
10	232	0.49959973284
11	232	0.510152427168
12	232	0.515581761045
1	233	0.211466342304
2	233	0.282356866623
3	233	0.338191435902
4	233	0.379715690245
5	233	0.415540483394
6	233	0.443253410072
7	233	0.462903959926
8	233	0.478530807103
9	233	0.496157134128
10	233	0.503004458573
11	233	0.515103775736
12	233	0.52069647859
1	234	0.215924820126
2	234	0.288988109585
3	234	0.343159997408
4	234	0.38652411507
5	234	0.419412001291
6	234	0.44453888421
7	234	0.46697215275
8	234	0.483389437241
9	234	0.49513714656
10	234	0.502265900562
11	234	0.513166610391
12	234	0.524148577152
1	235	0.224107874733
2	235	0.288616327521
3	235	0.341833539931
4	235	0.385004683486
5	235	0.416209812405
6	235	0.442454296108
7	235	0.464828853825
8	235	0.485214537352
9	235	0.494035953868
10	235	0.503080149243
11	235	0.510683297824
12	235	0.519634901574
1	236	0.214740070392
2	236	0.285612401914
3	236	0.341350926129
4	236	0.384175504055
5	236	0.418385757952
6	236	0.445731358037
7	236	0.464071964563
8	236	0.483874910737
9	236	0.495661006776
10	236	0.506449721241
11	236	0.515134925487
12	236	0.522301140405
1	237	0.221728623081
2	237	0.288934830781
3	237	0.342135782447
4	237	0.384279506811
5	237	0.416493129734
6	237	0.441836479453
7	237	0.46144774876
8	237	0.481725898049
9	237	0.493025351117
10	237	0.501856638082
11	237	0.512659278646
12	237	0.519484794377
1	238	0.223742037881
2	238	0.291876213612
3	238	0.345361164552
4	238	0.388467605547
5	238	0.422341122106
6	238	0.447418924648
7	238	0.4668728428
8	238	0.486946777295
9	238	0.500567301115
10	238	0.512064801357
11	238	0.519215795239
12	238	0.525584807429
1	239	0.217544916581
2	239	0.286757397492
3	239	0.342583448459
4	239	0.382085342141
5	239	0.416214157688
6	239	0.445870588357
7	239	0.464443416573
8	239	0.479169308655
9	239	0.496348985634
10	239	0.501750642004
11	239	0.511425539469
12	239	0.521397889217
1	240	0.221586790191
2	240	0.291637675047
3	240	0.34463060918
4	240	0.384765590879
5	240	0.41606092368
6	240	0.443473095562
7	240	0.465090596232
8	240	0.482802476296
9	240	0.496497289966
10	240	0.505762860931
11	240	0.515279149078
12	240	0.523769049591
1	241	0.216072752655
2	241	0.286792422395
3	241	0.338667353696
4	241	0.379603710178
5	241	0.412059347053
6	241	0.437195969547
7	241	0.458258639047
8	241	0.472851013513
9	241	0.490567344744
10	241	0.498940220138
11	241	0.509930399737
12	241	0.519464168784
1	242	0.221476976999
2	242	0.28730794938
3	242	0.337491631793
4	242	0.377591933813
5	242	0.408032029711
6	242	0.434511971712
7	242	0.455098730693
8	242	0.473419006337
9	242	0.485070128289
10	242	0.497782413885
11	242	0.507398570049
12	242	0.515938897534
1	243	0.221644438998
2	243	0.28886931597
3	243	0.342396818955
4	243	0.383070197443
5	243	0.420448590902
6	243	0.443426922492
7	243	0.465899378202
8	243	0.483804184578
9	243	0.496456139445
10	243	0.508245605021
11	243	0.523182665956
12	243	0.527566251485
1	244	0.223146159317
2	244	0.292468594179
3	244	0.344337204035
4	244	0.385830942896
5	244	0.421572762555
6	244	0.447491796013
7	244	0.468956214377
8	244	0.487297449574
9	244	0.501629009358
10	244	0.515306291327
11	244	0.523229644489
12	244	0.533306196737
1	245	0.220233597306
2	245	0.287190818519
3	245	0.340887981918
4	245	0.378330622893
5	245	0.41530599814
6	245	0.438881859613
7	245	0.459917196647
8	245	0.480311214691
9	245	0.496970196746
10	245	0.503297483274
11	245	0.515451580721
12	245	0.523024293566
1	246	0.222061240552
2	246	0.292324401453
3	246	0.346305732634
4	246	0.387617598803
5	246	0.419579931802
6	246	0.445421293416
7	246	0.467527622272
8	246	0.486186023026
9	246	0.496973517252
10	246	0.508964084012
11	246	0.520748172588
12	246	0.524457867658
1	247	0.219065618659
2	247	0.291868435809
3	247	0.346938011704
4	247	0.39000476684
5	247	0.42403504058
6	247	0.450479679905
7	247	0.471499761574
8	247	0.490077962047
9	247	0.504709714419
10	247	0.515887800387
11	247	0.523120481853
12	247	0.531649027299
1	248	0.217361340509
2	248	0.288268300571
3	248	0.342486836991
4	248	0.385011535451
5	248	0.41854607668
6	248	0.445802311082
7	248	0.467256399906
8	248	0.484653306649
9	248	0.498444994235
10	248	0.510356548509
11	248	0.518958953335
12	248	0.526961814865
1	249	0.216610880009
2	249	0.2865166559
3	249	0.33963732337
4	249	0.381209659634
5	249	0.413909292631
6	249	0.440475476261
7	249	0.461605631524
8	249	0.478816001123
9	249	0.49271070397
10	249	0.50374625158
11	249	0.512982532991
12	249	0.520568926827
1	250	0.218063940898
2	250	0.289227542882
3	250	0.343539354134
4	250	0.386166740166
5	250	0.420324838389
6	250	0.448456606656
7	250	0.46898371297
8	250	0.487729617222
9	250	0.50182846999
10	250	0.513300842734
11	250	0.522807597918
12	250	0.530728096185
1	251	0.21514693864
2	251	0.283515097511
3	251	0.338322637658
4	251	0.381196889962
5	251	0.410635524176
6	251	0.437600654907
7	251	0.458559338026
8	251	0.475555951721
9	251	0.4881724676
10	251	0.501042436474
11	251	0.505078081815
12	251	0.517251298085
1	252	0.220767833815
2	252	0.291494907363
3	252	0.345898461879
4	252	0.388490479183
5	252	0.42201330118
6	252	0.44888663044
7	252	0.470781181791
8	252	0.488952244478
9	252	0.502473549638
10	252	0.512931501246
11	252	0.52224310153
12	252	0.531179046579
1	253	0.217171057973
2	253	0.290336183644
3	253	0.345877315458
4	253	0.388835718979
5	253	0.421693418877
6	253	0.448761104396
7	253	0.47027927078
8	253	0.487089258407
9	253	0.504053528363
10	253	0.513189554925
11	253	0.52097530198
12	253	0.530147102033
1	254	0.214914640208
2	254	0.286980552382
3	254	0.342243277807
4	254	0.38275665569
5	254	0.416075759019
6	254	0.441547767876
7	254	0.464075412171
8	254	0.479654424362
9	254	0.494993882202
10	254	0.506827801029
11	254	0.511019266374
12	254	0.518427872379
1	255	0.219205899522
2	255	0.288594834604
3	255	0.342099452272
4	255	0.382685921569
5	255	0.416579800357
6	255	0.444770140264
7	255	0.465143010386
8	255	0.48234094799
9	255	0.499286438474
10	255	0.506577390078
11	255	0.520275481734
12	255	0.523653697893
1	256	0.221514712815
2	256	0.290688934761
3	256	0.345028354431
4	256	0.386837443905
5	256	0.420090463719
6	256	0.443056742004
7	256	0.464656191872
8	256	0.480648176904
9	256	0.501020468708
10	256	0.506425883485
11	256	0.520150251957
12	256	0.520573621168
1	257	0.221608365857
2	257	0.287585701032
3	257	0.338541808957
4	257	0.379709417527
5	257	0.411288934488
6	257	0.437694346374
7	257	0.457557132103
8	257	0.477319964636
9	257	0.492018607806
10	257	0.501874711269
11	257	0.512299122679
12	257	0.521042265487
1	258	0.224321570367
2	258	0.291560804285
3	258	0.346543574879
4	258	0.387271147172
5	258	0.423339588921
6	258	0.446836287331
7	258	0.470775621406
8	258	0.491146292483
9	258	0.50143160971
10	258	0.530453501084
11	258	0.528026990304
12	258	0.53440542531
1	259	0.222141828814
2	259	0.287022233566
3	259	0.339531679797
4	259	0.379809387089
5	259	0.410474123536
6	259	0.436584660711
7	259	0.459205439359
8	259	0.477975102456
9	259	0.49137397094
10	259	0.499091628982
11	259	0.512636183804
12	259	0.520916221591
1	260	0.219311650292
2	260	0.286840769384
3	260	0.339582276837
4	260	0.38093788075
5	260	0.41226465115
6	260	0.440066339536
7	260	0.460379397454
8	260	0.477479117716
9	260	0.490157764876
10	260	0.499262232164
11	260	0.511086816638
12	260	0.522691619924
1	261	0.21764480249
2	261	0.289304939118
3	261	0.342458102069
4	261	0.386135405586
5	261	0.416987174301
6	261	0.443715859873
7	261	0.465853466594
8	261	0.482622405036
9	261	0.496968978632
10	261	0.50766444985
11	261	0.518265727067
12	261	0.527191878825
1	262	0.217585784864
2	262	0.285049887928
3	262	0.337472378881
4	262	0.377699660268
5	262	0.409639669103
6	262	0.429503561839
7	262	0.457218076722
8	262	0.474190669756
9	262	0.487134900278
10	262	0.499456048047
11	262	0.503748517832
12	262	0.514662818042
1	263	0.220014477951
2	263	0.291182460026
3	263	0.346861480959
4	263	0.389529973158
5	263	0.422860562115
6	263	0.450318313547
7	263	0.471781076729
8	263	0.487737201505
9	263	0.503311322015
10	263	0.513513493958
11	263	0.52082233141
12	263	0.530250496875
1	264	0.208894686216
2	264	0.281168843525
3	264	0.336882945053
4	264	0.373471694267
5	264	0.403261534529
6	264	0.431787744252
7	264	0.455793269249
8	264	0.471730042644
9	264	0.480589202852
10	264	0.494583423625
11	264	0.486861630728
12	264	0.51110924642
1	265	0.202426336787
2	265	0.240768293245
3	265	0.312683878789
4	265	0.319244357637
5	265	0.394122778453
6	265	0.380795744776
7	265	0.426648646105
8	265	0.437882367938
9	265	0.46496172771
10	265	0.422646313155
11	265	0.478621446736
12	265	0.479931660436
1	266	0.214656309771
2	266	0.28654473878
3	266	0.340160589786
4	266	0.382318065841
5	266	0.417019831978
6	266	0.443889960351
7	266	0.465602781262
8	266	0.483129343844
9	266	0.497929988448
10	266	0.509443352319
11	266	0.517953063314
12	266	0.525660985605
1	267	0.222081203308
2	267	0.292310462255
3	267	0.344479211505
4	267	0.38535879078
5	267	0.41814279277
6	267	0.445224362298
7	267	0.466509331518
8	267	0.483272003476
9	267	0.497686116083
10	267	0.508725075091
11	267	0.517735322635
12	267	0.526196658255
1	268	0.221148551196
2	268	0.28809771229
3	268	0.339961723519
4	268	0.380359392517
5	268	0.412147003501
6	268	0.43884434206
7	268	0.459255214463
8	268	0.477044132043
9	268	0.48969143132
10	268	0.502143150409
11	268	0.512365686752
12	268	0.519662638589
1	269	0.221814489123
2	269	0.29005626062
3	269	0.341576453607
4	269	0.381169189641
5	269	0.416050021572
6	269	0.440183006023
7	269	0.463178715145
8	269	0.480487043745
9	269	0.495005747956
10	269	0.502679553981
11	269	0.518223997881
12	269	0.525351811166
1	270	0.221233381399
2	270	0.309206770177
3	270	0.343256964927
4	270	0.380259274797
5	270	0.42252099392
6	270	0.443946619912
7	270	0.470337499628
8	270	0.482517008547
9	270	0.496100152219
10	270	0.507335105508
11	270	0.530616681638
12	270	0.528695812546
1	271	0.223760095081
2	271	0.287350880912
3	271	0.338962946657
4	271	0.378933370415
5	271	0.409976617005
6	271	0.437401012747
7	271	0.450112195064
8	271	0.473571288509
9	271	0.48844717769
10	271	0.497877558799
11	271	0.502334074414
12	271	0.517940477902
1	272	0.234795720455
2	272	0.295304153921
3	272	0.346158809447
4	272	0.388568250595
5	272	0.421131848118
6	272	0.447263624019
7	272	0.476637161062
8	272	0.492825988838
9	272	0.50508322495
10	272	0.51490356704
11	272	0.527581614804
12	272	0.53520520504
1	273	0.214132354768
2	273	0.284063722501
3	273	0.337615749779
4	273	0.380465158053
5	273	0.412746301545
6	273	0.438781491836
7	273	0.46056872157
8	273	0.477994722934
9	273	0.494672970556
10	273	0.496949839744
11	273	0.515184398368
12	273	0.520102217122
1	274	0.22224662232
2	274	0.29087956509
3	274	0.343756334507
4	274	0.385652694442
5	274	0.418169674531
6	274	0.442639535389
7	274	0.465724787265
8	274	0.483390891969
9	274	0.49555036813
10	274	0.506045211961
11	274	0.51412505156
12	274	0.528210255448
1	275	0.218850877299
2	275	0.288783458131
3	275	0.342753969337
4	275	0.385620632233
5	275	0.418832021423
6	275	0.445894521366
7	275	0.467834746177
8	275	0.486640464345
9	275	0.500434878241
10	275	0.512518693562
11	275	0.521304861434
12	275	0.529367450452
1	276	0.214968947626
2	276	0.284533949281
3	276	0.338165228094
4	276	0.380278918782
5	276	0.413110359613
6	276	0.439342921869
7	276	0.461162497593
8	276	0.478273850663
9	276	0.4920524419
10	276	0.502585880958
11	276	0.512841440222
12	276	0.519125575336
1	277	0.218576695398
2	277	0.28648878041
3	277	0.340170700028
4	277	0.382199311532
5	277	0.415901389929
6	277	0.443226922637
7	277	0.464509568434
8	277	0.48091563635
9	277	0.496593626541
10	277	0.508052721071
11	277	0.518270184174
12	277	0.526033504521
1	278	0.220499892511
2	278	0.289806953312
3	278	0.343504754072
4	278	0.385051868426
5	278	0.418005167076
6	278	0.445388630942
7	278	0.466662445966
8	278	0.481637215156
9	278	0.49375757245
10	278	0.506616655294
11	278	0.517803871206
12	278	0.524940943286
1	279	0.222864717324
2	279	0.291049654834
3	279	0.34311216457
4	279	0.383584256879
5	279	0.416017756745
6	279	0.440010647004
7	279	0.462610336596
8	279	0.479751251718
9	279	0.493148303841
10	279	0.503686564264
11	279	0.514325618853
12	279	0.520359531313
1	280	0.214686059652
2	280	0.285462276257
3	280	0.340546893871
4	280	0.383778271389
5	280	0.418058168339
6	280	0.444959434633
7	280	0.466956821408
8	280	0.484826655167
9	280	0.498313724948
10	280	0.507797263621
11	280	0.519725630993
12	280	0.528686457661
1	281	0.224000739469
2	281	0.289309869768
3	281	0.343166342694
4	281	0.383589289025
5	281	0.417195346343
6	281	0.443986984735
7	281	0.464108098705
8	281	0.483702155003
9	281	0.497440663076
10	281	0.509177621723
11	281	0.51755419217
12	281	0.524262034356
1	282	0.219366810699
2	282	0.287073594815
3	282	0.339690853816
4	282	0.381302331027
5	282	0.415663002585
6	282	0.441655018257
7	282	0.462688645496
8	282	0.480665475105
9	282	0.495994341652
10	282	0.508213964644
11	282	0.518123943093
12	282	0.525419238896
1	283	0.21788317094
2	283	0.287232669563
3	283	0.33939273202
4	283	0.379742353937
5	283	0.412187399664
6	283	0.438969100273
7	283	0.458231526107
8	283	0.47732497409
9	283	0.489943938241
10	283	0.502123331678
11	283	0.511294776971
12	283	0.517341903491
1	284	0.218907278447
2	284	0.288706985342
3	284	0.342003419142
4	284	0.38321192792
5	284	0.416838600494
6	284	0.442742933781
7	284	0.462997130253
8	284	0.480759119867
9	284	0.492762113224
10	284	0.503770506705
11	284	0.512422909104
12	284	0.51976295813
1	285	0.205790562049
2	285	0.280426816336
3	285	0.336231896731
4	285	0.378835279112
5	285	0.40908501545
6	285	0.438926093703
7	285	0.451887192015
8	285	0.475785699078
9	285	0.48249434116
10	285	0.498773204817
11	285	0.492873836063
12	285	0.511749741404
1	286	0.220718178443
2	286	0.289309921342
3	286	0.340738512317
4	286	0.382243557183
5	286	0.414596611169
6	286	0.441979547681
7	286	0.461723341586
8	286	0.479237247697
9	286	0.491697101644
10	286	0.502234146773
11	286	0.51293015939
12	286	0.520573565995
1	287	0.220896985986
2	287	0.289037909797
3	287	0.342077307952
4	287	0.383764416142
5	287	0.417043183442
6	287	0.440309213743
7	287	0.464388579596
8	287	0.482624056616
9	287	0.494372730635
10	287	0.50851665215
11	287	0.517511300345
12	287	0.524800515842
1	288	0.221390633883
2	288	0.290181072951
3	288	0.34325633711
4	288	0.385641442129
5	288	0.418560180903
6	288	0.445273742393
7	288	0.467215384555
8	288	0.484670201548
9	288	0.500275321706
10	288	0.512712376392
11	288	0.519420536971
12	288	0.529335836361
1	289	0.217245467035
2	289	0.287030832911
3	289	0.341793384169
4	289	0.384686945842
5	289	0.4186400408
6	289	0.445608789923
7	289	0.467786404456
8	289	0.485483380679
9	289	0.501115291825
10	289	0.511067825135
11	289	0.520811991588
12	289	0.528070975639
1	290	0.221563498216
2	290	0.289555810888
3	290	0.342134044233
4	290	0.383415997566
5	290	0.415331713094
6	290	0.441377458038
7	290	0.463297395237
8	290	0.481559810301
9	290	0.494230656855
10	290	0.505756080466
11	290	0.515109006662
12	290	0.523394190043
1	291	0.218145055748
2	291	0.286341022716
3	291	0.338651073883
4	291	0.381073109848
5	291	0.413550741382
6	291	0.439622094606
7	291	0.460400014635
8	291	0.47657193924
9	291	0.491389486712
10	291	0.503650469599
11	291	0.511048156131
12	291	0.519883479794
1	292	0.215838714562
2	292	0.28561299084
3	292	0.337100776136
4	292	0.380232157344
5	292	0.413629713802
6	292	0.436010632387
7	292	0.456052295016
8	292	0.475299674621
9	292	0.489041133062
10	292	0.500025795268
11	292	0.509030495315
12	292	0.518469036342
1	293	0.218340173561
2	293	0.289651491546
3	293	0.344766000509
4	293	0.387024801576
5	293	0.419921386415
6	293	0.446733765146
7	293	0.467327490864
8	293	0.485051509334
9	293	0.49751186684
10	293	0.505557706835
11	293	0.51515006856
12	293	0.526329703334
1	294	0.214454857161
2	294	0.284530642999
3	294	0.337548897649
4	294	0.381536281317
5	294	0.413231793916
6	294	0.438988115575
7	294	0.458696505336
8	294	0.475895347886
9	294	0.487749194507
10	294	0.500966750337
11	294	0.510159261699
12	294	0.513668169148
1	295	0.213803391055
2	295	0.282883874061
3	295	0.33889655164
4	295	0.382824907997
5	295	0.414577863611
6	295	0.437381232358
7	295	0.465023625346
8	295	0.477343833441
9	295	0.489216343084
10	295	0.507037681323
11	295	0.508437001873
12	295	0.522241218395
1	296	0.214893917401
2	296	0.28647968952
3	296	0.341943712971
4	296	0.384480546945
5	296	0.416539614276
6	296	0.443326737005
7	296	0.463895980117
8	296	0.48083594804
9	296	0.492589912653
10	296	0.504784212031
11	296	0.512298636512
12	296	0.517561437209
1	297	0.211150802308
2	297	0.284066080793
3	297	0.339599021722
4	297	0.383487729719
5	297	0.417596279085
6	297	0.441152858212
7	297	0.465086551366
8	297	0.483540402115
9	297	0.497539176117
10	297	0.507052229023
11	297	0.51547966182
12	297	0.524609952173
1	298	0.216215406113
2	298	0.288048699025
3	298	0.343740577851
4	298	0.385908897303
5	298	0.420207087601
6	298	0.445309488587
7	298	0.465673422344
8	298	0.483610799688
9	298	0.496563194718
10	298	0.506070824975
11	298	0.516560656272
12	298	0.522963642244
1	299	0.216428995794
2	299	0.28706273328
3	299	0.340836666784
4	299	0.382412051408
5	299	0.415284845159
6	299	0.441448813736
7	299	0.461970268987
8	299	0.48010391974
9	299	0.492603267501
10	299	0.503988146938
11	299	0.511643730748
12	299	0.519414041063
1	300	0.20976866512
2	300	0.282895790031
3	300	0.339506584308
4	300	0.380106643799
5	300	0.416058191258
6	300	0.443246146675
7	300	0.465249140309
8	300	0.481295953487
9	300	0.494911756589
10	300	0.503129073581
11	300	0.516280161013
12	300	0.515261090332
1	301	0.212934936483
2	301	0.282545386468
3	301	0.33538494933
4	301	0.376254116454
5	301	0.4131175721
6	301	0.43065185827
7	301	0.454021395788
8	301	0.480235021838
9	301	0.491678491055
10	301	0.473059235269
11	301	0.510993705805
12	301	0.512967021028
1	302	0.21607898716
2	302	0.281736389979
3	302	0.335083822764
4	302	0.376557746514
5	302	0.410098346523
6	302	0.437210357388
7	302	0.459074645395
8	302	0.47561781064
9	302	0.489806000844
10	302	0.501455602129
11	302	0.511257670013
12	302	0.517953025756
1	303	0.222685911594
2	303	0.293179956701
3	303	0.347262791626
4	303	0.387414171491
5	303	0.418863889461
6	303	0.451036324991
7	303	0.474181737175
8	303	0.487964589994
9	303	0.495990416529
10	303	0.521462293992
11	303	0.52688028634
12	303	0.53929683015
1	304	0.225627536641
2	304	0.292999213764
3	304	0.345708282642
4	304	0.386490906623
5	304	0.420064588354
6	304	0.446970013886
7	304	0.469029525422
8	304	0.487692050169
9	304	0.499527500482
10	304	0.512113306764
11	304	0.522319291076
12	304	0.532307570336
1	305	0.225640583311
2	305	0.293894778127
3	305	0.347167412096
4	305	0.388365093518
5	305	0.418711255342
6	305	0.449572397892
7	305	0.468535191191
8	305	0.487197797975
9	305	0.501310011007
10	305	0.512228070563
11	305	0.520690534015
12	305	0.532320470402
1	306	0.220812669184
2	306	0.289751159868
3	306	0.342127352438
4	306	0.382853003171
5	306	0.415661067173
6	306	0.440532170715
7	306	0.458987585604
8	306	0.478210853595
9	306	0.490575662338
10	306	0.503103049839
11	306	0.510868620369
12	306	0.518386336041
1	307	0.227290844602
2	307	0.290590994603
3	307	0.340419932677
4	307	0.380376321978
5	307	0.412863754242
6	307	0.437450144647
7	307	0.454058191345
8	307	0.474428723412
9	307	0.489095600711
10	307	0.500582258803
11	307	0.510095337413
12	307	0.518168577734
1	308	0.226806066291
2	308	0.288623488673
3	308	0.341288860598
4	308	0.380917808922
5	308	0.413850236051
6	308	0.440657384327
7	308	0.463626274661
8	308	0.479101451545
9	308	0.495396391866
10	308	0.501939741762
11	308	0.515329780192
12	308	0.525941693027
1	309	0.222404996737
2	309	0.289747573386
3	309	0.342483852655
4	309	0.382689499038
5	309	0.416384041935
6	309	0.443331595721
7	309	0.464333037271
8	309	0.482582986498
9	309	0.497887296477
10	309	0.508182652672
11	309	0.519503507745
12	309	0.528066889573
1	310	0.225626068415
2	310	0.289829767297
3	310	0.342910144428
4	310	0.384921543698
5	310	0.417544083889
6	310	0.444163060493
7	310	0.466111422913
8	310	0.483740718035
9	310	0.497175533065
10	310	0.509394099767
11	310	0.520478286023
12	310	0.525559246559
1	311	0.220357400564
2	311	0.289114135345
3	311	0.341535557194
4	311	0.38524865259
5	311	0.418912080129
6	311	0.445250122751
7	311	0.465960174305
8	311	0.485443930037
9	311	0.500968344245
10	311	0.509042643543
11	311	0.514605154213
12	311	0.525430631406
1	312	0.217795327683
2	312	0.289054467662
3	312	0.341823518881
4	312	0.386775741077
5	312	0.419626565073
6	312	0.443484229462
7	312	0.464677816901
8	312	0.483788651452
9	312	0.513906552026
10	312	0.506252348114
11	312	0.515368690041
12	312	0.528402328498
1	313	0.221410089978
2	313	0.289497084779
3	313	0.34254414565
4	313	0.384879081646
5	313	0.418155918362
6	313	0.444984960756
7	313	0.465575013507
8	313	0.482109255156
9	313	0.496260951705
10	313	0.507570548277
11	313	0.518547136063
12	313	0.527537516792
1	314	0.219887623367
2	314	0.286704311929
3	314	0.339041604454
4	314	0.380996564715
5	314	0.41268507087
6	314	0.440288373694
7	314	0.459203691894
8	314	0.479253400759
9	314	0.49322755476
10	314	0.503266625224
11	314	0.514348776263
12	314	0.522998583275
1	315	0.221444424166
2	315	0.291719626711
3	315	0.345775088783
4	315	0.388338607506
5	315	0.421940779126
6	315	0.448830015911
7	315	0.469979053584
8	315	0.487434246641
9	315	0.501974975084
10	315	0.515021830446
11	315	0.523693493453
12	315	0.53055261473
1	316	0.217193932226
2	316	0.287691807024
3	316	0.341647981927
4	316	0.383664287677
5	316	0.417183195353
6	316	0.443267443651
7	316	0.464902719693
8	316	0.482580378533
9	316	0.49668042588
10	316	0.508110252046
11	316	0.516977921801
12	316	0.523920646949
1	317	0.218901629568
2	317	0.284549398335
3	317	0.335738766673
4	317	0.372910928541
5	317	0.409223503495
6	317	0.432949835307
7	317	0.446553472766
8	317	0.468373959647
9	317	0.477922097671
10	317	0.499151897761
11	317	0.504394939349
12	317	0.510502722631
1	318	0.214572563716
2	318	0.283590759772
3	318	0.336917819571
4	318	0.378636654402
