"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Slope"	"tau_Slope"	"ar_Slope"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"LevelIndex_1"	1122	1	1	0.132621146391615	NA	NA	3.35764538808753	NA	NA
1	"LevelIndex_1"	1123	1	1	0.130556968572234	NA	NA	3.37363641777715	NA	NA
1	"LevelIndex_1"	1124	1	1	0.133362233586714	NA	NA	3.33855174572656	NA	NA
1	"LevelIndex_1"	1125	1	1	0.133675574861853	NA	NA	3.34035827215744	NA	NA
1	"LevelIndex_1"	1126	1	1	0.130343600854611	NA	NA	3.34308480418146	NA	NA
1	"LevelIndex_1"	1127	1	1	0.132697214750943	NA	NA	3.35042873642206	NA	NA
1	"LevelIndex_1"	1128	1	1	0.132110935025273	NA	NA	3.33539514421691	NA	NA
1	"LevelIndex_1"	1129	1	1	0.133845835164584	NA	NA	3.28852558373365	NA	NA
1	"LevelIndex_1"	1130	1	1	0.129875240133682	NA	NA	3.32743057131788	NA	NA
1	"LevelIndex_1"	1131	1	1	0.133264865512721	NA	NA	3.33582455349423	NA	NA
1	"LevelIndex_1"	1132	1	1	0.132114833575558	NA	NA	3.30584004350942	NA	NA
1	"LevelIndex_1"	1133	1	1	0.130886567962778	NA	NA	3.32059137519582	NA	NA
1	"LevelIndex_1"	1134	1	1	0.133530636175713	NA	NA	3.35157910664124	NA	NA
1	"LevelIndex_1"	1135	1	1	0.131512107854729	NA	NA	3.32725184212243	NA	NA
1	"LevelIndex_1"	1136	1	1	0.131754460161725	NA	NA	3.33919269023149	NA	NA
1	"LevelIndex_1"	1137	1	1	0.133786754913896	NA	NA	3.30036711008137	NA	NA
1	"LevelIndex_1"	1138	1	1	0.129038266196604	NA	NA	3.06434533022855	NA	NA
1	"LevelIndex_1"	1139	1	1	0.133002457402612	NA	NA	3.35770868366213	NA	NA
1	"LevelIndex_1"	1140	1	1	0.133629187919843	NA	NA	3.33093224979229	NA	NA
1	"LevelIndex_1"	1141	1	1	0.133237977664993	NA	NA	3.33686138277222	NA	NA
1	"LevelIndex_1"	1142	1	1	0.132569669923084	NA	NA	3.34581476557866	NA	NA
1	"LevelIndex_1"	1143	1	1	0.131647435062204	NA	NA	3.34278116460948	NA	NA
1	"LevelIndex_1"	1144	1	1	0.130966335314381	NA	NA	3.31862176459484	NA	NA
1	"LevelIndex_1"	1145	1	1	0.13257273081955	NA	NA	3.3310407842523	NA	NA
1	"LevelIndex_1"	1146	1	1	0.132109296640456	NA	NA	3.33822598980565	NA	NA
1	"LevelIndex_1"	1147	1	1	0.135410775439497	NA	NA	3.31650779580404	NA	NA
1	"LevelIndex_1"	1148	1	1	0.131620703539897	NA	NA	3.33748137790862	NA	NA
1	"LevelIndex_1"	1149	1	1	0.135626024372863	NA	NA	3.32630129191856	NA	NA
1	"LevelIndex_1"	1150	1	1	0.132109262154738	NA	NA	3.30342228850552	NA	NA
1	"LevelIndex_1"	1151	1	1	0.131673791222764	NA	NA	2.48291472380042	NA	NA
1	"LevelIndex_1"	1152	1	1	0.135363731643025	NA	NA	3.33489770946033	NA	NA
1	"LevelIndex_1"	1153	1	1	0.133815544836068	NA	NA	3.32683097576425	NA	NA
1	"LevelIndex_1"	1154	1	1	0.132826649095687	NA	NA	3.33724015921468	NA	NA
1	"LevelIndex_1"	1155	1	1	0.136725589882841	NA	NA	3.32263766309762	NA	NA
1	"LevelIndex_1"	1156	1	1	0.135375597152284	NA	NA	3.31558789813649	NA	NA
1	"LevelIndex_1"	1157	1	1	0.132257848487558	NA	NA	3.29854588881308	NA	NA
1	"LevelIndex_1"	1158	1	1	0.136369686444363	NA	NA	3.34152635425695	NA	NA
1	"LevelIndex_1"	1159	1	1	0.133291467913425	NA	NA	3.32991549327418	NA	NA
1	"LevelIndex_1"	1160	1	1	0.135240986915767	NA	NA	3.31993898172939	NA	NA
1	"LevelIndex_1"	1161	1	1	0.134157361149067	NA	NA	3.32470680881767	NA	NA
1	"LevelIndex_1"	1162	1	1	0.134633854667895	NA	NA	3.31229698316246	NA	NA
1	"LevelIndex_1"	1163	1	1	0.134085825324507	NA	NA	3.33397698256337	NA	NA
1	"LevelIndex_1"	1164	1	1	0.13607034081985	NA	NA	3.3486227011246	NA	NA
1	"LevelIndex_1"	1165	1	1	0.130824648952477	NA	NA	3.3469932545257	NA	NA
1	"LevelIndex_1"	1166	1	1	0.13413347438599	NA	NA	3.33219284676782	NA	NA
1	"LevelIndex_1"	1167	1	1	0.134888548329813	NA	NA	3.31907528319107	NA	NA
1	"LevelIndex_1"	1168	1	1	0.132371703191313	NA	NA	3.3407417387115	NA	NA
1	"LevelIndex_1"	1169	1	1	0.133200292093994	NA	NA	3.33313946013181	NA	NA
1	"LevelIndex_1"	1170	1	1	0.130781704885357	NA	NA	3.35212894702215	NA	NA
1	"LevelIndex_1"	1171	1	1	0.133073196092698	NA	NA	3.30499191758795	NA	NA
1	"LevelIndex_1"	1172	1	1	0.130395742977003	NA	NA	3.33879604207928	NA	NA
1	"LevelIndex_1"	1173	1	1	0.133127030224047	NA	NA	3.33304596629354	NA	NA
1	"LevelIndex_1"	1174	1	1	0.132516854896044	NA	NA	3.33645932145697	NA	NA
1	"LevelIndex_1"	1175	1	1	0.130544261934706	NA	NA	3.36277873052914	NA	NA
1	"LevelIndex_1"	1176	1	1	0.133327237101615	NA	NA	3.33386402368073	NA	NA
1	"LevelIndex_1"	1177	1	1	0.130279405822487	NA	NA	3.31628283401182	NA	NA
1	"LevelIndex_1"	1178	1	1	0.133926751052654	NA	NA	3.34173425644613	NA	NA
1	"LevelIndex_1"	1179	1	1	0.130590885329591	NA	NA	3.34501471842014	NA	NA
1	"LevelIndex_1"	1180	1	1	0.13018655078396	NA	NA	3.34314195558409	NA	NA
1	"LevelIndex_1"	1181	1	1	0.133502978336582	NA	NA	3.33392676227678	NA	NA
1	"LevelIndex_1"	1182	1	1	0.135859023413621	NA	NA	3.32924257331004	NA	NA
1	"LevelIndex_1"	1183	1	1	0.133363422614095	NA	NA	3.32981178017497	NA	NA
1	"LevelIndex_1"	1184	1	1	0.133455877461676	NA	NA	3.33343705099724	NA	NA
1	"LevelIndex_1"	1185	1	1	0.13346704243058	NA	NA	3.29226339323607	NA	NA
1	"LevelIndex_1"	1186	1	1	0.13222542743073	NA	NA	3.34052182766538	NA	NA
1	"LevelIndex_1"	1187	1	1	0.129521465006753	NA	NA	3.33989397652473	NA	NA
1	"LevelIndex_1"	1188	1	1	0.133733865360111	NA	NA	3.33666125876628	NA	NA
1	"LevelIndex_1"	1189	1	1	0.13195406247161	NA	NA	3.33025507044662	NA	NA
1	"LevelIndex_1"	1190	1	1	0.131778424763443	NA	NA	3.33594843957446	NA	NA
1	"LevelIndex_1"	1191	1	1	0.133547027810232	NA	NA	3.32177356809667	NA	NA
1	"LevelIndex_1"	1192	1	1	0.134399457240001	NA	NA	3.32490579324116	NA	NA
1	"LevelIndex_1"	1193	1	1	0.13283554820519	NA	NA	3.33645882306599	NA	NA
1	"LevelIndex_1"	1194	1	1	0.133230715709787	NA	NA	3.31714826082911	NA	NA
1	"LevelIndex_1"	1195	1	1	0.132634508945626	NA	NA	3.32876582131251	NA	NA
1	"LevelIndex_1"	1196	1	1	0.132486855206729	NA	NA	3.35297272695722	NA	NA
1	"LevelIndex_1"	1197	1	1	0.135579777054095	NA	NA	3.32876767572545	NA	NA
1	"LevelIndex_1"	1198	1	1	0.134541693663052	NA	NA	3.35441874609332	NA	NA
1	"LevelIndex_1"	1199	1	1	0.135909012984742	NA	NA	3.32590270386617	NA	NA
1	"LevelIndex_1"	1200	1	1	0.133012680530366	NA	NA	3.33803994414769	NA	NA
1	"LevelIndex_1"	1201	1	1	0.13425143017533	NA	NA	3.32127191217146	NA	NA
1	"LevelIndex_1"	1202	1	1	0.136558389667168	NA	NA	3.32258359989639	NA	NA
1	"LevelIndex_1"	1203	1	1	0.137813517866612	NA	NA	3.32781379866721	NA	NA
1	"LevelIndex_1"	1204	1	1	0.13118354817334	NA	NA	3.32936301313191	NA	NA
1	"LevelIndex_1"	1205	1	1	0.133752396630134	NA	NA	3.31913818006802	NA	NA
1	"LevelIndex_1"	1206	1	1	0.137524190663307	NA	NA	3.314318441318	NA	NA
1	"LevelIndex_1"	1207	1	1	0.135588386914235	NA	NA	3.32579137789607	NA	NA
1	"LevelIndex_1"	1208	1	1	0.133934009420747	NA	NA	3.33902196445374	NA	NA
1	"LevelIndex_1"	1209	1	1	0.1307737144995	NA	NA	3.36176416216898	NA	NA
1	"LevelIndex_1"	1210	1	1	0.136878662462804	NA	NA	3.6460115517253	NA	NA
1	"LevelIndex_1"	1211	1	1	0.130639815324639	NA	NA	3.30913341542024	NA	NA
1	"LevelIndex_1"	1212	1	1	0.134860502795059	NA	NA	3.31730231805654	NA	NA
1	"LevelIndex_1"	1213	1	1	0.13234728793738	NA	NA	3.33026376129525	NA	NA
1	"LevelIndex_1"	1214	1	1	0.130045423887695	NA	NA	3.34275697471934	NA	NA
1	"LevelIndex_1"	1215	1	1	0.133371700989441	NA	NA	3.32570947182423	NA	NA
1	"LevelIndex_1"	1216	1	1	0.135532065527789	NA	NA	3.33053391755859	NA	NA
1	"LevelIndex_1"	1217	1	1	0.132994981828835	NA	NA	3.33487421625796	NA	NA
1	"LevelIndex_1"	1218	1	1	0.133013778058766	NA	NA	3.34424861115278	NA	NA
1	"LevelIndex_1"	1219	1	1	0.133389322816986	NA	NA	3.33128268634675	NA	NA
1	"LevelIndex_1"	1220	1	1	0.133182509463689	NA	NA	3.30614115850164	NA	NA
1	"LevelIndex_1"	1221	1	1	0.136761323074247	NA	NA	3.27239324350153	NA	NA
1	"LevelIndex_1"	1222	1	1	0.135361933648033	NA	NA	3.32171068585433	NA	NA
1	"LevelIndex_1"	1223	1	1	0.134441056256978	NA	NA	3.27460894686194	NA	NA
1	"LevelIndex_1"	1224	1	1	0.134705321747795	NA	NA	3.33439684703768	NA	NA
1	"LevelIndex_1"	1225	1	1	0.134528676991797	NA	NA	3.34133853238036	NA	NA
1	"LevelIndex_1"	1226	1	1	0.13380292027909	NA	NA	3.33307458425214	NA	NA
1	"LevelIndex_1"	1227	1	1	0.134315076758303	NA	NA	3.32459952908985	NA	NA
1	"LevelIndex_1"	1228	1	1	0.13488609969816	NA	NA	3.1083104968407	NA	NA
1	"LevelIndex_1"	1229	1	1	0.13538120290996	NA	NA	3.33801329197676	NA	NA
1	"LevelIndex_1"	1230	1	1	0.13406014301249	NA	NA	3.32675390855618	NA	NA
1	"LevelIndex_1"	1231	1	1	0.137428838000742	NA	NA	3.3028574139745	NA	NA
1	"LevelIndex_1"	1232	1	1	0.135540728664356	NA	NA	3.32435221499682	NA	NA
1	"LevelIndex_1"	1233	1	1	0.135613521645799	NA	NA	3.33646963007161	NA	NA
1	"LevelIndex_1"	1234	1	1	0.134532961371651	NA	NA	3.3328392419131	NA	NA
1	"LevelIndex_1"	1235	1	1	0.136075634413796	NA	NA	3.32542213529287	NA	NA
1	"LevelIndex_1"	1236	1	1	0.136141838828598	NA	NA	3.32354129600717	NA	NA
1	"LevelIndex_1"	1237	1	1	0.136168652666048	NA	NA	3.32603804206255	NA	NA
1	"LevelIndex_1"	1238	1	1	0.131621629074668	NA	NA	3.32360632529455	NA	NA
1	"LevelIndex_1"	1239	1	1	0.138828940886497	NA	NA	3.33175071178613	NA	NA
1	"LevelIndex_1"	1240	1	1	0.136574894672183	NA	NA	3.31686559912166	NA	NA
1	"LevelIndex_1"	1241	1	1	0.132260564894179	NA	NA	3.34095976819712	NA	NA
1	"LevelIndex_1"	1242	1	1	0.133551178888944	NA	NA	3.32752067134042	NA	NA
1	"LevelIndex_1"	1243	1	1	0.13507733318155	NA	NA	3.33397259039204	NA	NA
1	"LevelIndex_1"	1244	1	1	0.135424456152055	NA	NA	3.28631514638613	NA	NA
1	"LevelIndex_1"	1245	1	1	0.134822625386422	NA	NA	3.33120918978731	NA	NA
1	"LevelIndex_1"	1246	1	1	0.134717971157358	NA	NA	3.32769269941971	NA	NA
1	"LevelIndex_1"	1247	1	1	0.133215650063567	NA	NA	3.32480609346539	NA	NA
1	"LevelIndex_1"	1248	1	1	0.13318266963523	NA	NA	3.33871962410575	NA	NA
1	"LevelIndex_1"	1249	1	1	0.132506016410827	NA	NA	3.32881963570511	NA	NA
1	"LevelIndex_1"	1250	1	1	0.137432387836202	NA	NA	3.32394853593988	NA	NA
1	"LevelIndex_1"	1251	1	1	0.132707724228836	NA	NA	3.3328903161069	NA	NA
1	"LevelIndex_1"	1252	1	1	0.133886061262557	NA	NA	3.33655200743101	NA	NA
1	"LevelIndex_1"	1253	1	1	0.136918241587599	NA	NA	3.32434771589165	NA	NA
1	"LevelIndex_1"	1254	1	1	0.13524139757672	NA	NA	3.32739957648833	NA	NA
1	"LevelIndex_1"	1255	1	1	0.134220280104906	NA	NA	3.32069882036552	NA	NA
1	"LevelIndex_1"	1256	1	1	0.136745816433239	NA	NA	3.32255069118504	NA	NA
1	"LevelIndex_1"	1257	1	1	0.135517209995342	NA	NA	3.33417724174033	NA	NA
1	"LevelIndex_1"	1258	1	1	0.132689774353059	NA	NA	3.32272167191586	NA	NA
1	"LevelIndex_1"	1259	1	1	0.129260812050008	NA	NA	3.33720522669665	NA	NA
1	"LevelIndex_1"	1260	1	1	0.134263770427366	NA	NA	3.32747097935549	NA	NA
1	"LevelIndex_1"	1261	1	1	0.136743242621802	NA	NA	3.32215166485912	NA	NA
1	"LevelIndex_1"	1262	1	1	0.136672108843504	NA	NA	3.35237746636028	NA	NA
1	"LevelIndex_1"	1263	1	1	0.136772520064766	NA	NA	3.32928512975631	NA	NA
1	"LevelIndex_1"	1264	1	1	0.134185762696464	NA	NA	3.32713263039586	NA	NA
1	"LevelIndex_1"	1265	1	1	0.13306232599832	NA	NA	3.32313419240876	NA	NA
1	"LevelIndex_1"	1266	1	1	0.135617255022211	NA	NA	3.34043457540497	NA	NA
1	"LevelIndex_1"	1267	1	1	0.134882856735124	NA	NA	3.32788422321279	NA	NA
1	"LevelIndex_1"	1268	1	1	0.135992926977363	NA	NA	3.32875462401586	NA	NA
1	"LevelIndex_1"	1269	1	1	0.138474162684825	NA	NA	3.34235374961096	NA	NA
1	"LevelIndex_1"	1270	1	1	0.136671440373512	NA	NA	3.32628986953136	NA	NA
1	"LevelIndex_1"	1271	1	1	0.134585903995871	NA	NA	3.3281380797634	NA	NA
1	"LevelIndex_1"	1272	1	1	0.136352657665895	NA	NA	3.31383900856736	NA	NA
1	"LevelIndex_1"	1273	1	1	0.13720218986057	NA	NA	3.30900274348855	NA	NA
1	"LevelIndex_1"	1274	1	1	0.132618347880509	NA	NA	3.1569021848768	NA	NA
1	"LevelIndex_1"	1275	1	1	0.134453987011911	NA	NA	3.31835788123573	NA	NA
1	"LevelIndex_1"	1276	1	1	0.134539781186066	NA	NA	3.30634597793807	NA	NA
1	"LevelIndex_1"	1277	1	1	0.134041276221342	NA	NA	3.3317261789412	NA	NA
1	"LevelIndex_1"	1278	1	1	0.133170314401273	NA	NA	3.31173275130984	NA	NA
1	"LevelIndex_1"	1279	1	1	0.136625099501275	NA	NA	3.31963165129219	NA	NA
1	"LevelIndex_1"	1280	1	1	0.132069614765136	NA	NA	3.33839481375018	NA	NA
1	"LevelIndex_1"	1281	1	1	0.134187142891817	NA	NA	3.33007339693298	NA	NA
1	"LevelIndex_1"	1282	1	1	0.136636877914295	NA	NA	3.34184170421336	NA	NA
1	"LevelIndex_1"	1283	1	1	0.130266399739846	NA	NA	3.3369534314971	NA	NA
1	"LevelIndex_1"	1284	1	1	0.136143761779269	NA	NA	3.38381766780433	NA	NA
1	"LevelIndex_1"	1285	1	1	0.134727133910831	NA	NA	3.33237163400053	NA	NA
1	"LevelIndex_1"	1286	1	1	0.136467583296653	NA	NA	3.41674502129199	NA	NA
1	"LevelIndex_1"	1287	1	1	0.13764316405457	NA	NA	3.32143332261674	NA	NA
1	"LevelIndex_1"	1288	1	1	0.133295834891159	NA	NA	3.33621286362438	NA	NA
1	"LevelIndex_1"	1289	1	1	0.133185434255427	NA	NA	3.32299261083389	NA	NA
1	"LevelIndex_1"	1290	1	1	0.133627806782213	NA	NA	3.31721123119247	NA	NA
1	"LevelIndex_1"	1291	1	1	0.137262362866954	NA	NA	3.31942594178227	NA	NA
1	"LevelIndex_1"	1292	1	1	0.135262557285691	NA	NA	3.32533584817078	NA	NA
1	"LevelIndex_1"	1293	1	1	0.135044977591439	NA	NA	3.33438359649764	NA	NA
1	"LevelIndex_1"	1294	1	1	0.136121748503216	NA	NA	3.31962368226305	NA	NA
1	"LevelIndex_1"	1295	1	1	0.139130955905139	NA	NA	3.35239156803424	NA	NA
1	"LevelIndex_1"	1296	1	1	0.13715827015114	NA	NA	3.04861415292883	NA	NA
1	"LevelIndex_1"	1297	1	1	0.13550017738745	NA	NA	3.28372253963097	NA	NA
1	"LevelIndex_1"	1298	1	1	0.134714230190486	NA	NA	3.32981801863187	NA	NA
1	"LevelIndex_1"	1299	1	1	0.13414518314674	NA	NA	3.33846166715723	NA	NA
1	"LevelIndex_1"	1300	1	1	0.137572559107025	NA	NA	3.31069761357921	NA	NA
1	"LevelIndex_1"	1301	1	1	0.134299667900006	NA	NA	3.35511306803979	NA	NA
1	"LevelIndex_1"	1302	1	1	0.136387682119002	NA	NA	3.10816742210597	NA	NA
1	"LevelIndex_1"	1303	1	1	0.134823041833361	NA	NA	3.3312893445027	NA	NA
1	"LevelIndex_1"	1304	1	1	0.133129402398574	NA	NA	3.33207900209451	NA	NA
1	"LevelIndex_1"	1305	1	1	0.138439847836583	NA	NA	3.26393671326148	NA	NA
1	"LevelIndex_1"	1306	1	1	0.132670446693101	NA	NA	3.33201697354601	NA	NA
1	"LevelIndex_1"	1307	1	1	0.132469734830313	NA	NA	3.32482755155854	NA	NA
1	"LevelIndex_1"	1308	1	1	0.139913685241745	NA	NA	3.61859177201103	NA	NA
1	"LevelIndex_1"	1309	1	1	0.137296160795712	NA	NA	3.32197505277228	NA	NA
1	"LevelIndex_1"	1310	1	1	0.138558561028101	NA	NA	3.3117801229598	NA	NA
1	"LevelIndex_1"	1311	1	1	0.135857920089428	NA	NA	3.32201365874447	NA	NA
1	"LevelIndex_1"	1312	1	1	0.139468237502547	NA	NA	3.32049253650219	NA	NA
1	"LevelIndex_1"	1313	1	1	0.135038949224093	NA	NA	3.35173270399204	NA	NA
1	"LevelIndex_1"	1314	1	1	0.137282315237746	NA	NA	3.27697510909319	NA	NA
1	"LevelIndex_1"	1315	1	1	0.140294496778842	NA	NA	3.31761851032787	NA	NA
1	"LevelIndex_1"	1316	1	1	0.140437020604876	NA	NA	3.32133405126018	NA	NA
1	"LevelIndex_1"	1317	1	1	0.140002586950983	NA	NA	3.30370751667908	NA	NA
1	"LevelIndex_1"	1318	1	1	0.137523397825967	NA	NA	3.32431164440419	NA	NA
1	"LevelIndex_1"	1319	1	1	0.135940784181819	NA	NA	3.34633537705452	NA	NA
1	"LevelIndex_1"	1320	1	1	0.136647890371894	NA	NA	3.3148026518279	NA	NA
1	"LevelIndex_1"	1321	1	1	0.138096900770833	NA	NA	3.3257365039365	NA	NA
1	"LevelIndex_1"	1322	1	1	0.13727353428198	NA	NA	3.89935833713615	NA	NA
1	"LevelIndex_1"	1323	1	1	0.135314868411366	NA	NA	3.32731408678187	NA	NA
1	"LevelIndex_1"	1324	1	1	0.136162811007723	NA	NA	3.29962777878628	NA	NA
1	"LevelIndex_1"	1325	1	1	0.137969375795347	NA	NA	3.31880466824796	NA	NA
1	"LevelIndex_1"	1326	1	1	0.135058154976121	NA	NA	3.30961456576199	NA	NA
1	"LevelIndex_1"	1327	1	1	0.132433592372088	NA	NA	3.34634781984689	NA	NA
1	"LevelIndex_1"	1328	1	1	0.140815881538808	NA	NA	3.31850491575827	NA	NA
1	"LevelIndex_1"	1329	1	1	0.137178159513194	NA	NA	3.32047951930202	NA	NA
1	"LevelIndex_1"	1330	1	1	0.135577540607208	NA	NA	3.2901022007937	NA	NA
1	"LevelIndex_1"	1331	1	1	0.132271314718266	NA	NA	3.34270417253432	NA	NA
1	"LevelIndex_1"	1332	1	1	0.133675155391522	NA	NA	3.32846236211228	NA	NA
1	"LevelIndex_1"	1333	1	1	0.13713486220766	NA	NA	3.31805692648836	NA	NA
1	"LevelIndex_1"	1334	1	1	0.135343166371818	NA	NA	3.3252992950094	NA	NA
1	"LevelIndex_1"	1335	1	1	0.13814344667827	NA	NA	3.3215045518726	NA	NA
1	"LevelIndex_1"	1336	1	1	0.136768714721216	NA	NA	3.34350693590598	NA	NA
1	"LevelIndex_1"	1337	1	1	0.132365824230451	NA	NA	3.34156593045993	NA	NA
1	"LevelIndex_1"	1338	1	1	0.136112002180205	NA	NA	3.31498236840199	NA	NA
1	"LevelIndex_1"	1339	1	1	0.139189526847482	NA	NA	3.25557704963425	NA	NA
1	"LevelIndex_1"	1340	1	1	0.134030555028613	NA	NA	3.51084187878042	NA	NA
1	"LevelIndex_1"	1341	1	1	0.137331100910599	NA	NA	3.28669981526925	NA	NA
1	"LevelIndex_1"	1342	1	1	0.13879135876219	NA	NA	3.29220890096933	NA	NA
1	"LevelIndex_1"	1343	1	1	0.133076255339936	NA	NA	3.30832232851677	NA	NA
1	"LevelIndex_1"	1344	1	1	0.137918526394895	NA	NA	3.06764693717438	NA	NA
1	"LevelIndex_1"	1345	1	1	0.138622009680885	NA	NA	3.32468702189785	NA	NA
1	"LevelIndex_1"	1346	1	1	0.134793354795284	NA	NA	3.32964391315809	NA	NA
1	"LevelIndex_1"	1347	1	1	0.13564634931755	NA	NA	3.31666049840308	NA	NA
1	"LevelIndex_1"	1348	1	1	0.137797868945422	NA	NA	3.31396300594276	NA	NA
1	"LevelIndex_1"	1349	1	1	0.133546344328574	NA	NA	3.31350105834239	NA	NA
1	"LevelIndex_1"	1350	1	1	0.137080153336063	NA	NA	3.30625086804776	NA	NA
1	"LevelIndex_1"	1351	1	1	0.139008498113612	NA	NA	3.31419617728787	NA	NA
1	"LevelIndex_1"	1352	1	1	0.137727070317206	NA	NA	3.34415704736804	NA	NA
1	"LevelIndex_1"	1353	1	1	0.136328943082883	NA	NA	3.40512955930506	NA	NA
1	"LevelIndex_1"	1354	1	1	0.135145392376983	NA	NA	3.32784272827816	NA	NA
1	"LevelIndex_1"	1355	1	1	0.134752242976767	NA	NA	3.3280007244394	NA	NA
1	"LevelIndex_1"	1356	1	1	0.139696391779779	NA	NA	3.32252541098907	NA	NA
1	"LevelIndex_1"	1357	1	1	0.138926583127354	NA	NA	3.32467924205053	NA	NA
1	"LevelIndex_1"	1358	1	1	0.137136600547966	NA	NA	3.3273460279427	NA	NA
1	"LevelIndex_1"	1359	1	1	0.137163971698319	NA	NA	3.31804914128984	NA	NA
1	"LevelIndex_1"	1360	1	1	0.137165357818335	NA	NA	3.32545271121901	NA	NA
1	"LevelIndex_1"	1361	1	1	0.134477000495383	NA	NA	3.32468479600575	NA	NA
1	"LevelIndex_1"	1362	1	1	0.139285387972195	NA	NA	3.28976196081886	NA	NA
1	"LevelIndex_1"	1363	1	1	0.136183944937445	NA	NA	3.33194006584834	NA	NA
1	"LevelIndex_1"	1364	1	1	0.136431551836011	NA	NA	3.2412774545758	NA	NA
1	"LevelIndex_1"	1365	1	1	0.138659285425364	NA	NA	3.31898151856802	NA	NA
1	"LevelIndex_1"	1366	1	1	0.139516623079512	NA	NA	3.33202169993393	NA	NA
1	"LevelIndex_1"	1367	1	1	0.133404591490332	NA	NA	3.3309737936818	NA	NA
1	"LevelIndex_1"	1368	1	1	0.136417728490149	NA	NA	3.32841898617122	NA	NA
1	"LevelIndex_1"	1369	1	1	0.137675074075843	NA	NA	3.31551105141975	NA	NA
1	"LevelIndex_1"	1370	1	1	0.139655305399938	NA	NA	3.31202867091196	NA	NA
1	"LevelIndex_1"	1371	1	1	0.136289872031743	NA	NA	3.30668543898785	NA	NA
1	"LevelIndex_1"	1372	1	1	0.137920459982776	NA	NA	3.33661241620832	NA	NA
1	"LevelIndex_1"	1373	1	1	0.140776423055091	NA	NA	3.31582835042698	NA	NA
1	"LevelIndex_1"	1374	1	1	0.138669319672103	NA	NA	3.31296028966661	NA	NA
1	"LevelIndex_1"	1375	1	1	0.139411603865609	NA	NA	3.3099992183801	NA	NA
1	"LevelIndex_1"	1376	1	1	0.141013560389449	NA	NA	3.30350642985931	NA	NA
1	"LevelIndex_1"	1377	1	1	0.139488494695515	NA	NA	3.30992813737108	NA	NA
1	"LevelIndex_1"	1378	1	1	0.138087932658864	NA	NA	3.32584312900776	NA	NA
1	"LevelIndex_1"	1379	1	1	0.139567915736143	NA	NA	3.31408649820417	NA	NA
1	"LevelIndex_1"	1380	1	1	0.140821814638933	NA	NA	3.2945069635869	NA	NA
1	"LevelIndex_1"	1381	1	1	0.137136960226165	NA	NA	3.32498076592891	NA	NA
1	"LevelIndex_1"	1382	1	1	0.136740778274246	NA	NA	3.3130371206441	NA	NA
1	"LevelIndex_1"	1383	1	1	0.136639632778793	NA	NA	3.31652152116857	NA	NA
1	"LevelIndex_1"	1384	1	1	0.136671059518034	NA	NA	3.32647968641185	NA	NA
1	"LevelIndex_1"	1385	1	1	0.137770746159135	NA	NA	3.32189303182717	NA	NA
1	"LevelIndex_1"	1386	1	1	0.135106396042038	NA	NA	3.07218157953938	NA	NA
1	"LevelIndex_1"	1387	1	1	0.133325048573151	NA	NA	3.33312810868623	NA	NA
1	"LevelIndex_1"	1388	1	1	0.137842908152062	NA	NA	3.33032037273816	NA	NA
1	"LevelIndex_1"	1389	1	1	0.134626146999852	NA	NA	3.3257731435756	NA	NA
1	"LevelIndex_1"	1390	1	1	0.134681797903531	NA	NA	3.32060549219523	NA	NA
1	"LevelIndex_1"	1391	1	1	0.132094693332904	NA	NA	3.33676513401114	NA	NA
1	"LevelIndex_1"	1392	1	1	0.133681803518273	NA	NA	3.33029223400417	NA	NA
1	"LevelIndex_1"	1393	1	1	0.132764473148997	NA	NA	3.36842057401661	NA	NA
1	"LevelIndex_1"	1394	1	1	0.138864561870966	NA	NA	3.31184104779905	NA	NA
1	"LevelIndex_1"	1395	1	1	0.135577720576495	NA	NA	3.31935064562255	NA	NA
1	"LevelIndex_1"	1396	1	1	0.136148324011721	NA	NA	3.3287815433018	NA	NA
1	"LevelIndex_1"	1397	1	1	0.133591510420069	NA	NA	3.32515319998137	NA	NA
1	"LevelIndex_1"	1398	1	1	0.13518069373023	NA	NA	3.3375508941625	NA	NA
1	"LevelIndex_1"	1399	1	1	0.134316462774205	NA	NA	3.31842886226541	NA	NA
1	"LevelIndex_1"	1400	1	1	0.136546162446138	NA	NA	3.32302140689888	NA	NA
1	"LevelIndex_1"	1401	1	1	0.13642955059756	NA	NA	3.33008033956279	NA	NA
1	"LevelIndex_1"	1402	1	1	0.136266358483786	NA	NA	3.30835548680279	NA	NA
1	"LevelIndex_1"	1403	1	1	0.137357592432386	NA	NA	3.30977612435423	NA	NA
1	"LevelIndex_1"	1404	1	1	0.137167782590807	NA	NA	3.32965382351005	NA	NA
1	"LevelIndex_1"	1405	1	1	0.138894492968512	NA	NA	3.32058261832843	NA	NA
1	"LevelIndex_1"	1406	1	1	0.13135348242642	NA	NA	3.33239949668934	NA	NA
1	"LevelIndex_1"	1407	1	1	0.140326780927945	NA	NA	3.31764809975015	NA	NA
1	"LevelIndex_1"	1408	1	1	0.136799311692088	NA	NA	3.32934004840526	NA	NA
1	"LevelIndex_1"	1409	1	1	0.134993799704097	NA	NA	3.3051236303062	NA	NA
1	"LevelIndex_1"	1410	1	1	0.137928821034842	NA	NA	3.31866301474441	NA	NA
