"Iteration"	"tau_Intercept"
1363	3.73893424734691
1364	3.93663485470951
1365	4.01678410355344
1366	2.88764838450376
1367	2.82102972322988
1368	2.67459510309758
1369	3.52508520519253
1370	3.71159017216827
1371	3.85346841345743
1372	2.96775727980429
1373	2.94838646719408
1374	2.49229430208879
1375	2.03157609988258
1376	2.86201804287164
1377	2.96369600466321
1378	2.1546331237574
1379	2.67312175204154
1380	3.59129640054574
1381	3.24492860011126
1382	3.59807750471628
1383	3.04173415875733
1384	2.45130259294323
1385	3.53179072252396
1386	3.22488544682366
1387	3.06550997927961
1388	2.94745269458392
1389	2.750380253005
1390	3.33323007569207
1391	2.86208583475024
1392	3.64131245018494
1393	3.61514555284943
1394	3.62849190694172
1395	2.94294851029011
1396	3.00848151893608
1397	3.55613343748712
1398	3.61388697395475
1399	2.92752621075305
1400	3.60370028709578
1401	3.48678219153262
1402	3.5250422209647
1403	2.89556717418858
1404	2.85985428783964
1405	2.72344954876586
1406	3.70553555105168
1407	3.330871492269
1408	3.36409926183648
1409	3.53181340559073
1410	3.62678891722482
1411	2.57943584291422
1412	2.90990577735849
1413	2.80513419386348
1414	3.39771660358746
1415	2.62815875455354
1416	2.1503000481142
1417	2.9090896587381
1418	2.54503676501961
1419	2.72580585422007
1420	2.62374167233411
1421	2.37259750579705
1422	2.94803199092336
1423	3.39312756077131
1424	3.11754352435549
1425	2.81892827492648
1426	2.12809910414449
1427	2.54420708670717
1428	2.3245955274669
1429	2.70582191779173
1430	3.44751703857193
1431	2.46545512648367
1432	2.26444529388581
1433	3.34992956700185
1434	3.64018229713947
1435	2.9548160032322
1436	2.32844774435365
1437	2.85157877268976
1438	2.62744457128217
1439	3.20550230432617
1440	3.12992468622589
1441	2.77796801499428
1442	3.47048517597039
1443	3.20996436625643
1444	3.33395254364475
1445	3.85475650537772
1446	3.30492100642174
1447	2.89564811908366
1448	3.17219638305897
1449	2.76946017808914
1450	2.79669974718209
1451	2.51638386024879
1452	2.09397599341839
1453	1.79658519764541
1454	2.07173508767644
1455	2.45628457872258
1456	2.65181871332613
1457	2.8513624540206
1458	2.90060472748468
1459	2.30718580417685
1460	2.59898711535558
1461	2.66291534819693
1462	2.58206494110908
1463	3.56543526643766
1464	3.97862603972439
1465	3.35426561016567
1466	2.75032008542479
1467	2.2660693269001
1468	2.49448539628045
1469	3.26881103808766
1470	3.0861660430545
1471	2.90586440282357
1472	3.24486985409458
1473	2.35705904653783
1474	2.47897762556243
1475	2.54668477589861
1476	2.34794422245568
1477	2.57521519586894
1478	2.5203760283228
1479	3.42962983278093
1480	2.93258596253005
1481	3.45826201804586
1482	3.28071620829177
1483	3.01585850437463
1484	3.95213594725282
1485	3.80246596435216
1486	4.51209003683082
1487	4.04870669469763
1488	3.57355970788339
1489	2.68675542559451
1490	3.74725424252258
1491	2.70528075715705
1492	3.90246690316986
1493	4.05025259018974
1494	4.25212411761973
1495	3.00667835946496
1496	3.88974459490055
1497	2.76797237473548
1498	3.15969584840487
1499	2.01387164138068
1500	2.78665979850617
1501	2.52346516842498
1502	2.61778335780762
1503	2.9312730119144
1504	2.94483807083086
1505	2.48278045491472
1506	2.34396386689469
1507	2.60106343245207
1508	3.00870223172889
1509	2.273587818228
1510	2.26872983940314
1511	3.18262099492607
1512	3.40882347791078
1513	2.58336989123982
1514	2.44773026208541
1515	3.01150281869742
1516	2.73191705642866
1517	2.45477112438024
1518	2.39590976549401
1519	2.92848976823684
1520	2.84148769662217
1521	2.08753826166562
1522	2.65728424498906
1523	2.60829445687137
1524	2.67743079771031
1525	2.58247253014204
1526	2.81317778231985
1527	2.8649825521283
1528	3.20844374888629
1529	3.75307982832022
1530	3.62435271541109
1531	2.91325625366195
1532	2.67441649205077
1533	2.28809326739131
1534	3.52823760217315
1535	2.55532472269861
1536	2.90350409434982
1537	2.33420235020229
1538	2.0224375409159
1539	1.93474818429328
1540	2.52060644061421
1541	2.67893389826567
1542	2.50832056440643
1543	2.36319689920837
1544	2.52446243190033
1545	3.7076585465623
1546	2.61474334744027
1547	3.153407979301
1548	2.90616672338743
1549	2.6597219974988
1550	2.58726814257877
1551	2.69739058096246
1552	2.73421997496232
1553	2.8084878749709
1554	2.03420652387487
1555	2.97554892844966
1556	2.86163484862802
1557	3.15590602311341
1558	2.93554591648512
1559	2.71119586964148
1560	3.12232207767519
1561	3.47465339585244
1562	3.60085565647005
1563	2.69106102374239
1564	2.13075571741625
1565	1.99589529439773
1566	2.45935060484362
1567	2.36285620895436
1568	2.90850004347115
1569	3.23751899135896
1570	4.01846756223007
1571	2.53455705860725
1572	2.27154303550234
1573	2.25698184458305
1574	2.5508198245464
1575	3.44596923843379
1576	3.55533524695735
1577	3.40510483576507
1578	3.03420870255672
1579	3.2291703488914
1580	3.29413432252969
1581	2.77362629257617
1582	2.49050894170048
1583	2.84057354600358
1584	2.89345437022641
1585	3.24982435284318
1586	3.05446384128056
1587	3.29971838574859
1588	2.90220498980781
1589	2.58430540310599
1590	3.00530376605881
1591	2.70908558006519
1592	2.13555164686238
1593	2.70611328518322
1594	4.34618232260791
1595	3.5152318900173
1596	2.77958862920008
1597	2.22180766023379
1598	2.28732203240856
1599	2.16754701477437
1600	3.06559641544694
1601	2.6292850777482
1602	2.89545385606301
1603	2.91772206742188
1604	2.51194280577446
1605	3.64099896065796
1606	3.89506384882012
1607	2.90595575116598
1608	2.60888448042141
1609	2.63650676891341
1610	2.63268680282124
1611	3.2147407090095
1612	2.41685704909036
1613	3.2028357153796
1614	2.25333292286011
1615	2.09505111533207
1616	2.32352908340628
1617	2.33764559918892
1618	2.62862980757009
1619	3.04965615975252
1620	3.11139965479764
1621	2.71092284918706
1622	2.93722207988287
1623	2.4383998834298
1624	2.25781877163571
1625	3.69878887154353
1626	3.42929212658837
1627	2.83831924611264
1628	3.32346248652462
1629	2.14275410171129
1630	2.49999730416734
1631	2.47195241604784
1632	2.56339527938834
1633	4.0643277695593
1634	3.26160175348955
1635	2.68822951740736
1636	2.7647439218806
1637	3.45846487816709
1638	3.62288155784374
1639	3.03498206993587
1640	2.99768517103061
1641	2.73722891837256
1642	3.13059421198372
1643	2.82657153197656
1644	3.02720265778252
1645	2.68419470809522
1646	3.97644976495357
1647	2.93157631552554
1648	3.55611639345889
1649	3.29767108021881
1650	3.03363645841904
1651	2.65987855797075
1652	2.74526938485535
1653	2.7432027528628
1654	4.67296973186309
1655	3.40777105101041
1656	2.35487193961096
1657	3.26597880027738
1658	2.70528905204101
1659	2.48766934038008
1660	2.54357669005142
1661	3.29975079512684
1662	4.25004375552008
1663	2.46036206116166
1664	2.94822770916666
1665	3.31931076818275
1666	3.43218500023137
1667	3.36373610726494
1668	3.75534604943178
1669	3.30976226089194
1670	2.64471022831201
1671	3.28954146801624
1672	2.97377574472064
1673	2.68016649595389
1674	2.49833146255046
1675	2.10152469843423
1676	2.97790594815448
1677	2.84323265245327
1678	2.82066498873582
1679	2.10885015853341
1680	2.57406703104883
1681	2.74998223850665
1682	2.66662503316481
1683	2.81353952854816
1684	3.59290211392977
1685	3.66006920217031
1686	3.77331978566623
1687	2.90867217036262
1688	2.29258563102076
1689	2.3844549334453
1690	2.15201018664226
1691	3.31918944765701
1692	3.38771683326512
1693	3.40868700016117
1694	4.18326315424111
1695	3.15338788239274
1696	2.1725635867825
1697	1.95001679592775
1698	2.73990436334825
1699	3.90023716494366
1700	3.46479780594023
1701	2.74170390539073
1702	2.56760374921988
1703	2.39054775536596
1704	2.15017818828621
1705	2.61411322160984
1706	3.13520454153776
1707	3.44212957682572
1708	3.55211597840697
1709	2.70325841882645
1710	3.68880816599839
1711	2.65657134923392
1712	3.11350251468685
1713	3.58755191450781
1714	3.31349496783256
1715	2.54804301740034
1716	3.52128127157865
1717	2.79252857332595
1718	3.15127571389606
1719	2.94002614654767
1720	2.52287268118322
1721	4.01472977477609
1722	2.73860635109972
1723	3.32710418500754
1724	3.32791097601142
1725	3.33154429198546
1726	3.07429333483006
1727	2.42221649938777
1728	3.24595106636938
1729	2.72017301653354
1730	2.9946346151349
1731	4.55514970092821
1732	6.12868061181561
1733	3.92777464508033
1734	3.07464117528146
1735	3.39808302910395
1736	2.55530417949069
1737	2.27810061193025
1738	2.64367168569791
1739	3.2978026271305
1740	3.39374931233296
1741	3.42386264766112
1742	2.50865603131725
1743	3.85061988221644
1744	3.0714841409396
1745	3.25840269110602
1746	2.34899943030765
1747	3.09112282167739
1748	2.36926726109809
1749	2.85544296031677
1750	3.00958343751497
1751	3.16476182001463
1752	2.92064105703447
1753	2.61218134866541
1754	2.69574674310161
1755	2.80918014745922
1756	3.28358191734859
1757	3.18310810489662
1758	3.12032599867348
1759	3.49411763871523
1760	3.39684377646892
1761	2.5608363153502
1762	2.71749903224558
1763	2.2179101329132
1764	3.01409844195955
1765	3.32042188312775
1766	3.01208556190018
1767	3.45380603618634
1768	3.70708579146219
1769	3.23192905232418
1770	3.40843099094873
1771	4.09604755437185
1772	2.31966955140705
1773	2.44126147864696
1774	2.47129864009562
1775	2.39293828133434
1776	2.41966023581325
1777	2.41642905001916
1778	2.62232924838389
1779	3.14798192927098
1780	2.81533858488938
1781	2.73331448560132
1782	3.07385851113683
1783	3.03172747777096
1784	2.23231458791765
1785	2.14337400293604
1786	3.4495985974047
1787	3.92540010764051
1788	4.07612867130466
1789	3.66510512259299
1790	3.29985180553502
1791	3.20084963865649
1792	3.53959294576859
1793	2.49068301025261
1794	2.53819529409371
1795	2.51124905853005
1796	3.16238665923895
1797	4.26490793861825
1798	3.38515511922466
1799	2.70570889790862
1800	2.10817712489118
1801	2.78723580852052
1802	3.06297506837507
1803	2.84355091327134
1804	2.5692835588639
1805	2.29161340253564
1806	3.48445470461099
1807	2.52659033304524
1808	2.32857148103584
1809	2.58118617039342
1810	2.78146707334297
1811	2.36275903241361
1812	4.20332808940985
1813	2.8481085094445
1814	3.54288157401167
1815	4.33089523317935
1816	5.82489084149651
1817	5.89969040520824
1818	4.31007522256876
1819	2.75146345185119
1820	2.80286979041032
1821	2.67709492717271
1822	3.39254325858509
1823	3.86633845374814
1824	3.78643361767202
1825	3.64542499588802
1826	3.90268783231882
1827	2.47111582052033
1828	2.75808182488854
1829	2.72811261171512
1830	3.74783253798064
1831	3.23360798834106
1832	3.15508045711751
1833	3.15312539260179
1834	3.16487976098726
1835	3.40426503052162
1836	2.30179150888073
1837	2.58262626706283
1838	2.29421108168381
1839	2.99360249864041
1840	3.18228361721369
1841	3.14376704092488
1842	2.4438971099049
1843	2.78363434747269
1844	2.53757589513182
1845	3.13054950147064
1846	3.03178575875183
1847	3.03440102262445
1848	3.34740399176239
1849	3.55129263163158
1850	3.70360933311889
1851	4.3186987599532
1852	5.47349933073556
1853	4.19040831844364
1854	2.96471179192022
1855	3.3945656469863
1856	2.75388663587288
1857	2.97089561330185
1858	3.21478611489675
1859	3.136923403982
1860	2.11566795510164
1861	2.37257169601324
1862	2.5133078589093
1863	2.5777915939707
1864	2.44510946758655
1865	2.58285677424014
1866	4.45043099022193
1867	3.63935034960087
1868	3.44053566411384
1869	2.95334233323091
1870	3.19953029356012
1871	3.27045941511083
1872	3.13650680217799
1873	2.97464497320376
1874	2.86007287380445
1875	4.10685039187728
1876	4.27324253806945
1877	4.8241866088038
1878	2.62152649952005
1879	2.43059404763361
1880	1.93045251162598
1881	2.18904534005292
1882	2.64486751606193
1883	2.29015372710173
1884	2.54630003945019
1885	1.93519277910997
1886	2.38517004089279
1887	2.63171934124191
1888	3.21344386133704
1889	3.14314403117525
1890	3.98315216384449
1891	3.00390995350527
1892	3.21802895052192
1893	2.8812950952285
1894	2.41313731453305
1895	3.52578128416356
1896	3.48070963241637
1897	2.5411445333209
1898	3.72729454423773
1899	2.77587920521264
1900	2.91118406908391
1901	2.74124256681089
1902	2.63017199145193
1903	2.75852314266949
1904	1.97023805226468
1905	1.88815393588673
1906	2.92759012708847
1907	3.08210311961764
1908	3.10617277737009
1909	4.0889028636844
1910	3.01376664807709
1911	2.15458692882621
1912	2.85819502081558
1913	2.85763584444992
1914	3.14355231838987
1915	4.61752944622204
1916	5.05935843360742
1917	2.61100080521578
1918	2.38895011654572
1919	2.34505570965288
1920	2.8297723142131
1921	2.83041043109226
1922	3.89148091743687
1923	3.42078487481002
1924	2.65267687250885
1925	3.36500459734274
1926	3.34753765528872
1927	2.62795685529022
1928	2.54692522259833
1929	2.79124339105548
1930	3.34579936681153
1931	4.12396715586179
1932	2.65146044006857
1933	2.84438449284091
1934	2.52288487978171
1935	2.64092492296828
1936	2.77684992892058
1937	2.74155283571918
1938	2.63691804974853
1939	2.62745762638713
1940	3.26328508128843
1941	3.16135244304635
1942	3.6816572128135
1943	3.09908691124408
1944	3.82389527417625
1945	2.48872860807658
1946	3.63862488025103
1947	3.510937048121
1948	2.92353188408165
1949	2.88196936907555
1950	2.6768401212285
1951	2.77059204301338
1952	2.92860662801125
1953	3.06097565928907
1954	2.94808510443165
1955	2.22401300673143
1956	2.94261892484408
1957	3.0155420014377
1958	2.79180371999918
1959	1.88094075924163
1960	2.44191625749366
1961	2.91379797335272
1962	2.48303962492663
1963	2.58061373960519
1964	1.97815997717956
1965	3.33851140709088
1966	2.69386960141188
1967	2.97662821821041
1968	2.15670916897138
1969	2.45283234072977
1970	2.67451234043248
1971	2.69430130600618
1972	3.20472754655691
1973	3.36392195795123
1974	2.70987581647006
1975	2.12897743765088
1976	2.44283336067276
1977	2.34976809422025
1978	2.22516240684184
1979	1.95253464914021
1980	3.22297359264782
1981	2.42503486238617
1982	2.71186308426083
1983	3.27338041148766
1984	3.66651510640604
1985	3.59623521602296
1986	2.46367565575862
1987	3.0235321131583
1988	3.33887477779974
1989	3.66425761869896
1990	3.54636321443193
1991	4.39294174057937
1992	2.89205258043593
1993	2.58725837720998
1994	2.56685458025356
1995	3.63511070478273
1996	3.20579599395888
1997	3.59521220974704
1998	2.70471044221802
1999	2.34445458857581
2000	2.52601706309655
2001	2.85902709931311
2002	3.19300425326872
2003	2.91556348578056
2004	2.71845990035332
2005	2.08229887990004
2006	2.97851257056261
2007	3.47076223377711
2008	3.36785214353641
2009	3.36981975501173
2010	4.0959022164481
2011	3.46297715641918
2012	3.75746107607931
2013	3.42910409795059
2014	4.14474101057443
2015	3.60056190729157
2016	4.72431084953631
2017	3.97143816132419
2018	3.62786989562827
2019	3.13256174871377
2020	2.73075319750091
2021	3.09911457324848
2022	3.1706405782673
2023	2.97598865786313
2024	4.01263302860132
2025	4.86784302358239
2026	3.11881598316866
2027	3.49097895332419
2028	3.78902902204088
2029	3.86846830678739
2030	3.38324501975401
2031	3.8545236112357
2032	3.00695667898749
2033	4.39402680674614
2034	3.48228264621408
2035	3.06367956241342
2036	3.23523190354413
2037	2.24496471728287
2038	2.44915172935037
2039	2.89474012024283
2040	3.42019899207582
2041	2.78181631207547
2042	2.70104553318851
2043	2.9865554957969
2044	2.44774316758217
2045	3.2319596873074
2046	3.20610961786422
2047	3.31752189610168
2048	2.53904071587625
2049	2.89683443146176
2050	2.92241233646418
2051	3.27107139130356
2052	2.68558803460766
2053	2.13361118525166
2054	2.30639304972827
2055	2.74817285189906
2056	3.16573389554518
2057	3.11059980292998
2058	2.76032418969813
2059	3.90863743744885
2060	4.58204138857647
2061	4.74092199587697
2062	3.21954509677953
2063	3.19561481979154
2064	3.12321282386281
2065	2.23146581578658
2066	2.2750934235327
2067	1.96781056335729
2068	3.26364744565897
2069	2.4543542196326
2070	2.75877717786496
2071	2.49942455426374
2072	2.99342606408462
2073	3.78295205897228
2074	3.40051505066488
2075	3.12651081717819
2076	3.71547085037985
2077	3.08958809959329
2078	2.27675114831182
2079	2.90840985534623
2080	2.5959097485317
2081	2.17150893038423
2082	1.95010219085704
2083	2.6625998121096
2084	2.41734452901097
2085	2.85745565721615
2086	2.95361172253524
2087	2.50661500342549
2088	2.20456121705922
2089	2.87166819864998
2090	2.47410304322452
2091	3.66802081145922
2092	2.85166899108387
2093	2.61412985919669
2094	2.38633421351361
2095	2.54167423930789
2096	2.95114465098259
2097	2.5726398998076
2098	3.25569483961097
2099	3.64729996600309
2100	2.60642137902154
2101	2.62697332528329
2102	3.08241745744135
2103	3.19154815803827
2104	3.19609545181487
2105	2.5571354264184
2106	3.55138442997915
2107	3.10951469163202
2108	5.79741472724647
2109	5.38030313743836
2110	3.46861283221509
2111	6.36598531100301
2112	6.71517901564305
2113	3.77291258582741
2114	3.94095668129648
2115	3.21157059922535
2116	2.84711152284025
2117	2.68352725476297
2118	2.50719652914926
2119	3.24897591975838
2120	3.25678864470247
2121	2.82947562893199
2122	3.02275300256218
2123	3.66555631141271
2124	2.4044942724274
2125	3.73938152963559
2126	3.27707714136094
2127	3.06950711490372
2128	3.01159788912769
2129	2.7422912788862
2130	2.70968773258406
2131	3.45939082431872
2132	3.96371866128026
2133	2.79766398533595
2134	2.90178669568807
2135	3.03318356780773
2136	3.06645874915468
2137	2.23496450586908
2138	2.59339554219465
2139	2.69624491509951
2140	2.91554198175673
2141	2.8223783609837
2142	2.66330576526767
2143	2.57999396201565
2144	2.63338026994114
2145	2.18782408168622
2146	2.45178022318574
2147	2.507868520725
2148	2.81297330739746
2149	4.27338602675788
2150	3.37727583673008
2151	2.75174617829647
2152	3.17194232126584
2153	2.6994508239478
2154	2.75530296524558
2155	2.65211993007272
2156	2.66653180753281
2157	2.00721444888542
2158	3.89489377136889
2159	3.80860563332134
2160	3.25658707442276
2161	2.43147046314398
2162	2.88162769698177
2163	3.22996866005167
2164	2.9352688456683
2165	3.38102828994984
2166	3.3593176329987
2167	3.01451166478058
2168	3.16521633363531
2169	2.97438643190766
2170	2.79755683570615
2171	2.90171290367258
2172	3.29486799625452
2173	3.00140311142418
2174	2.55375953383328
2175	2.98890433397434
2176	2.53087370124027
2177	2.71512747605228
2178	3.70762036994971
2179	3.19358323849504
2180	4.02179038979082
2181	3.8519104833226
2182	2.68211262580642
2183	3.83179371980498
2184	3.80667120550641
2185	3.31659228360074
2186	2.58689797176182
2187	2.51276608918415
2188	3.25561929976439
2189	3.03598064782604
2190	2.95544535485773
2191	2.70030996811854
2192	2.18295255816517
2193	3.50294569214264
2194	4.01429135542148
2195	3.65203180953833
2196	3.26313346236139
2197	2.98309354399357
2198	3.17813503262067
2199	2.78009975392347
2200	2.53077789449472
2201	3.58913141140788
2202	3.169542342444
2203	2.56137505074915
2204	2.86850622611641
2205	2.4859492652827
2206	2.57803521198321
2207	2.29965765632406
2208	3.0380008638038
2209	2.05489757749102
2210	2.02437336467955
2211	2.35409957050004
2212	2.89307680400708
2213	2.58406350268989
2214	3.18907154344902
2215	4.4760249565001
2216	3.69793495276594
2217	3.54703856650037
2218	3.39635493625871
2219	2.51063592867742
2220	2.95945441425445
2221	2.92791779237311
2222	2.55119074831644
2223	3.12843940397954
2224	3.1386549379256
2225	4.19295020465873
2226	3.64322261357034
2227	2.43375962900917
2228	2.86469374950984
2229	3.65897070792392
2230	2.71283505041884
2231	2.10606886873693
2232	2.65353384996071
2233	3.51167242985084
2234	2.32182919420761
2235	2.55405990774899
2236	2.39463526769468
2237	2.19584832258904
2238	2.37124295313942
2239	2.67973745081718
2240	2.08470830028696
2241	2.5721973638217
2242	3.07010998815724
2243	3.52871590482318
2244	3.31266532656689
2245	3.60164596642339
2246	3.51986816316305
2247	3.56656527058374
2248	2.883096001698
2249	3.30588577971294
2250	2.65566042173158
2251	2.44886566857558
2252	2.66485129256627
2253	2.69326525717465
2254	2.65652495457362
2255	2.62938787106119
2256	2.72308795522921
2257	2.66112121962797
2258	3.18643142834505
2259	2.25221257394342
2260	2.33236343611038
2261	2.52742617537194
2262	2.18240434552952
2263	1.96499987930169
2264	3.32669557196145
2265	3.99555942617263
2266	3.81869552568086
2267	3.25730088767468
2268	3.14880230118449
2269	2.94273457716935
2270	2.45965166115049
2271	3.20404096746385
2272	2.63882841926032
2273	2.86124197736213
2274	2.34665907079453
2275	2.81391818607303
2276	2.91833941053779
2277	3.32926282008584
2278	3.0613912748903
2279	2.98479263445639
2280	3.84904075264095
2281	3.58866346312951
2282	2.8611712870844
2283	2.96735559868283
2284	3.11743021883532
2285	2.60601359350609
2286	3.16548547668249
2287	2.86223162046199
2288	3.45838049083227
2289	3.43394696490806
2290	2.98490106842237
2291	2.93383950542991
2292	3.60075780960691
2293	4.19421333324666
2294	3.77759535940084
2295	2.88155399769509
2296	3.14032447150204
2297	2.97127340862083
2298	3.17259882846568
2299	3.30659322416262
2300	3.54179643058047
2301	3.50781658296507
2302	2.87191951500339
2303	2.88382322509256
2304	2.08674509054447
2305	2.2029497125862
2306	3.0050992751949
2307	3.34113938829494
2308	2.52372429050751
2309	2.77092204783402
2310	3.81090260320171
2311	3.84972384514392
2312	3.85660886211435
2313	3.42521752376479
2314	3.59073910646258
2315	2.86243061703632
2316	2.97376579086486
2317	3.10983400993137
2318	3.24685068278498
2319	3.30230036865581
2320	2.98807664883714
2321	2.47228524142519
2322	2.9040602262088
2323	3.34397154750505
2324	2.67994966588833
2325	2.8743866619628
2326	2.77826099283848
2327	2.50933531874215
2328	2.44269239758765
2329	2.87553042434289
2330	3.00905569915755
2331	3.51249805170158
2332	2.96429087415926
2333	3.00026582315804
2334	3.22411166131177
2335	2.14092970793792
2336	2.96005767613422
2337	2.70841931888038
2338	3.36382395588106
2339	3.20946989446824
2340	3.43223943772057
2341	3.81623770613476
2342	3.18646009832018
2343	3.30453748219774
2344	4.12030296984622
2345	2.65192540171825
2346	3.06705403785656
2347	2.47828069083424
2348	2.16959412891112
2349	2.46683756136917
2350	3.07840426774824
2351	2.56068840618742
2352	2.32627721178647
2353	2.43826186727938
2354	2.81946100583631
2355	2.38025508685677
2356	3.51705610684661
2357	3.68854804298505
2358	3.85415845712424
2359	2.93701714227313
2360	2.14134978479821
2361	2.1776118498538
2362	2.49666437838833
2363	3.61378937098379
2364	3.74025013061171
2365	2.71217908437073
2366	2.65698100638158
2367	3.44705502232701
2368	3.15112217862793
2369	2.05990273649363
2370	2.49247563691086
2371	3.00533715408989
2372	3.53936963719164
2373	2.61680432246152
2374	3.34283938697949
2375	2.52744228838813
2376	2.55180734366849
2377	2.7508780744901
2378	3.75534831653666
2379	3.51193068779528
2380	2.88235402903113
2381	3.01847546291762
2382	2.27517020411589
2383	2.94076973916292
2384	3.25081289779339
2385	2.25248990156154
2386	3.4219953983449
2387	3.29822030315529
2388	2.16499155246175
2389	2.25855061112547
2390	3.25948005208949
2391	2.48730936825817
2392	2.61985513228241
2393	2.02295975172884
2394	2.39787276497634
2395	3.54983636220371
2396	2.03981148590105
2397	2.53459254756304
2398	3.12215524144375
2399	2.75901068087678
2400	2.71970125274353
2401	3.29282748195586
2402	4.06897956939945
2403	2.80800717768016
2404	3.24912765189389
2405	3.17778432901074
2406	2.68601441795805
2407	2.76805730381207
2408	2.19134450986269
2409	2.6895514637574
2410	2.96920461734538
2411	2.69200401089745
2412	3.2987748649407
2413	2.83554788590391
2414	2.28211883127647
2415	2.87162491216169
2416	2.5895239488621
2417	3.65832217194454
2418	3.25315759213954
2419	4.0064094346378
2420	3.54129514445093
2421	3.15704634933557
2422	2.71565721743554
2423	2.08103593139081
2424	2.81350704581897
2425	2.65363901885011
2426	3.35483686969157
2427	2.55492069111815
2428	3.40049796224462
2429	3.15295548169074
2430	2.80379715787192
2431	2.383449263109
2432	2.43152120738025
2433	2.84612478847713
2434	3.21673331877104
2435	2.65882227421953
2436	2.28461326748643
2437	2.8121412057571
2438	3.41866141969386
2439	3.3879362154478
2440	3.11774679273801
2441	3.23144029415104
2442	3.3255658444841
2443	3.55813444126877
2444	2.26602791627207
2445	3.09069806760655
2446	3.05882442154162
2447	3.27204166826571
2448	2.91650292579928
2449	2.90767536313922
2450	2.46339772651562
2451	2.23154787516017
2452	2.37426898132678
2453	1.95674290498762
2454	2.59907853259801
2455	2.68267142025673
2456	2.74986329536015
2457	2.41011458276815
2458	2.42049006761455
2459	3.21351767373681
2460	3.92013942387054
2461	3.07348010653636
2462	2.91921143554765
2463	3.38120710539906
2464	3.57289559241349
2465	2.45309296225511
2466	3.17530994758777
2467	3.33598235784118
2468	3.46244839111554
2469	3.0511869328419
2470	2.84082485488517
2471	2.84995309324028
2472	2.37051767709378
2473	3.22120154918796
2474	2.86457359076378
2475	3.11426075206249
2476	3.29236381279598
2477	3.4132678479887
2478	4.72803490082597
2479	3.21615623555305
2480	2.72586349013119
2481	2.65809943657095
2482	2.85094743026945
2483	2.49594369459245
2484	3.36395843892133
2485	3.51034546051721
2486	2.74192099826861
2487	2.9196689223136
2488	2.97362665339486
2489	2.68473208075676
2490	2.72335165743307
2491	3.3319239355579
2492	2.76103847162265
2493	3.32049666790383
2494	2.91459808033875
2495	2.76995396143133
2496	2.87066267671522
2497	2.74332724080227
2498	2.82875039181994
2499	3.26718108941667
2500	3.14035631515156
2501	3.09896210172945
2502	3.06423601567909
2503	2.10444570061916
2504	2.59020472821184
2505	2.65091048978509
2506	3.18236423341544
2507	5.44027497186472
2508	4.11272792444556
2509	3.44288350134507
2510	3.75228999154413
2511	3.62439902527551
2512	3.12180332508224
2513	2.81473805303573
2514	2.56848272443752
2515	3.35000731773527
2516	2.73649444779378
2517	2.82528468209169
2518	3.17001295632397
2519	2.57197018965346
2520	3.80179497000511
2521	3.12674001886174
2522	3.206817236462
2523	2.98111033434356
2524	2.66904881050463
2525	2.95511005825027
2526	3.25635093397645
2527	3.03460057097447
2528	3.19827941296391
2529	2.63033840259872
2530	3.17760688074213
2531	2.57264550283967
2532	2.96321845205223
2533	3.52238192216687
2534	3.89981042536892
2535	1.9436622886445
2536	2.04463429675529
2537	2.67357379401204
2538	3.20633300171781
2539	3.03239128566185
2540	3.35244529209212
2541	2.59616027472493
2542	2.79981794165012
2543	2.82811555031643
2544	4.31607592202055
2545	3.68961691330826
2546	4.13762697575785
2547	2.86535792892765
2548	2.522776047938
2549	4.390739953386
2550	2.53138185966355
2551	2.30254650052712
2552	2.44235002900106
2553	2.38653479460454
2554	2.5561320818789
2555	2.41070563235705
2556	2.04332862458425
2557	2.29112627269283
2558	2.92842884137018
2559	4.01309720618993
2560	4.49437349166653
2561	4.48851619172251
2562	3.93149002479169
2563	3.27390790058036
2564	2.93848674159188
2565	2.86922222313706
2566	3.95118966966864
2567	4.17135277139833
2568	3.65402957545505
2569	2.90595516590399
2570	3.61565703790193
2571	2.77149979468767
2572	3.21282375395147
2573	2.40340455169451
2574	2.91666554026372
2575	3.31497496636671
2576	3.41705412782835
2577	3.29052012715076
2578	4.69485746501976
2579	4.39635092046253
2580	3.20689572049543
2581	3.09373895231866
2582	2.11330547169807
2583	2.19259179827986
2584	2.28858061390846
2585	2.51121686892074
2586	3.66920917458822
2587	3.89157632264041
2588	2.68477496766496
2589	3.17513318976754
2590	3.43660446406043
2591	2.38707122416274
2592	2.63662129060519
2593	3.083668986033
2594	3.23008392801644
2595	2.8397390733578
2596	2.60649464024062
2597	2.27848671743443
2598	2.04573056775071
2599	2.97138861994587
2600	2.51979208516347
2601	2.70288828707944
2602	3.35821276106264
2603	3.36570730793706
2604	3.30300975028834
2605	2.47101279244625
2606	2.65580900666942
2607	2.56703610690828
2608	3.53159191526296
2609	3.57688087905488
2610	4.04578663526595
2611	3.80971619295419
2612	3.19001037310254
2613	3.092208335325
2614	4.99337219359196
2615	4.34072349530114
2616	2.94737831494259
2617	4.25884297012619
2618	3.33949491733314
2619	2.9719673525608
2620	3.00074416302885
2621	2.71554918774352
2622	2.84954017874098
2623	2.92374507767568
2624	2.20105949115584
2625	2.15414233356266
2626	3.34992625151471
2627	2.62194591538761
2628	2.52637361023168
2629	2.20167580412331
2630	3.02767212774464
2631	2.0432654703446
2632	2.93166519224964
2633	2.58560937761284
2634	3.19567458229
