"LogLikelihood"	"Iteration"
1830.70076947268	1362
1830.47139921429	1363
1824.46482258053	1364
1821.20555598167	1365
1833.3518297606	1366
1842.13358926505	1367
1822.44461379072	1368
1823.35265009973	1369
1834.29792304602	1370
1837.41468383079	1371
1836.71281127328	1372
1833.48405001793	1373
1835.92590547484	1374
1837.61054669279	1375
1815.87659669359	1376
1820.65419349048	1377
1832.19344562603	1378
1834.40197837796	1379
1828.02476310781	1380
1834.37082998535	1381
1829.25390834349	1382
1835.05406817731	1383
1832.28356056572	1384
1827.13203522251	1385
1834.08014950678	1386
1835.17568808897	1387
1834.75605736234	1388
1836.72986501482	1389
1829.09080263049	1390
1815.44942474028	1391
1834.34641831811	1392
1838.38986815095	1393
1829.78281026979	1394
1827.38437464302	1395
1835.87965678021	1396
1834.75785089435	1397
1833.64714913484	1398
1825.36437911902	1399
1824.8670549302	1400
1826.92393139519	1401
1833.21099623453	1402
1830.7231391234	1403
1831.38703484923	1404
1824.86710451776	1405
1819.68157578138	1406
1827.29856784157	1407
1830.14454465286	1408
1825.83571948692	1409
1827.94533667859	1410
1829.0972021479	1411
1827.79470256009	1412
1835.83190151493	1413
1828.64075636836	1414
1835.52828078431	1415
1822.64268592983	1416
1832.76075007158	1417
1828.46792573507	1418
1829.66640305866	1419
1823.02400525842	1420
1825.61689876687	1421
1829.20829880187	1422
1836.50255911763	1423
1828.50122761789	1424
1830.78341882405	1425
1836.11316580989	1426
1834.07305094224	1427
1827.60257924543	1428
1821.83328921802	1429
1834.97771914648	1430
1831.45909193845	1431
1830.93296668609	1432
1842.87789842034	1433
1830.6232876545	1434
1832.63607776539	1435
1827.23547771394	1436
1835.04768063313	1437
1821.70544785729	1438
1832.56613085354	1439
1828.6141277693	1440
1838.14905741545	1441
1829.38679923639	1442
1826.99519723005	1443
1824.02750974116	1444
1834.84157158006	1445
1821.61744901543	1446
1826.06862221328	1447
1831.4035801642	1448
1834.47647880307	1449
1830.24215262342	1450
1829.69568056762	1451
1825.77990690714	1452
1823.10477460978	1453
1817.32187869873	1454
1828.27800815089	1455
1823.9321786589	1456
1829.35843534711	1457
1826.15197805002	1458
1825.82609681804	1459
1833.96367965849	1460
1827.96797116268	1461
1833.3053751556	1462
1834.67004602171	1463
1829.16126561147	1464
1831.42514077476	1465
1830.77489892433	1466
1826.70375143911	1467
1825.83173424834	1468
1827.91374800732	1469
1831.46382030054	1470
1831.4240055013	1471
1832.34435631437	1472
1831.69507404844	1473
1828.35879973351	1474
1828.87516682187	1475
1823.39244018227	1476
1832.73004516551	1477
1833.93251831431	1478
1834.54657770391	1479
1826.92662036599	1480
1834.72085685293	1481
1838.53063345632	1482
1818.90346880136	1483
1820.54731362893	1484
1836.78419178255	1485
1832.88989516788	1486
1830.3784183074	1487
1818.90013457064	1488
1834.19798121601	1489
1838.21765955107	1490
1836.63592080856	1491
1823.23865367643	1492
1836.82307668506	1493
1825.0807301746	1494
1820.50891229824	1495
1837.85298619368	1496
1820.06827753556	1497
1829.59683426054	1498
1820.54763535676	1499
1837.45885304571	1500
1828.13554003499	1501
1833.13349490539	1502
1829.66235854204	1503
1834.78881113314	1504
1830.38177270991	1505
1834.24381184917	1506
1829.48089422413	1507
1838.49763569416	1508
1833.48974438312	1509
1826.5852115054	1510
1825.83904950627	1511
1835.25433965061	1512
1825.31695269237	1513
1827.59313487612	1514
1829.10464841228	1515
1827.85811314877	1516
1836.73678575456	1517
1831.6765081358	1518
1822.41822671189	1519
1842.14094305199	1520
1826.21526866153	1521
1829.52771026296	1522
1835.79754843617	1523
1828.33070834006	1524
1823.37564412658	1525
1828.50851145049	1526
1821.31419230991	1527
1828.5793227883	1528
1835.41107832205	1529
1819.63218665522	1530
1819.72048423085	1531
1834.31373852605	1532
1834.14700124862	1533
1819.29831499374	1534
1837.73746720283	1535
1831.86795758475	1536
1834.20157304469	1537
1822.62009551388	1538
1827.0054787611	1539
1834.74397708024	1540
1839.46956817086	1541
1827.87164699493	1542
1830.39445814507	1543
1819.78108732481	1544
1825.97812099758	1545
1834.9407141893	1546
1829.97357729757	1547
1823.89821502961	1548
1831.40144823069	1549
1827.65566099664	1550
1828.80976918998	1551
1831.91686400975	1552
1831.78021987043	1553
1828.81045170854	1554
1833.61799119068	1555
1831.20539442977	1556
1833.29317612094	1557
1833.38364839693	1558
1827.70360239117	1559
1831.52699231274	1560
1828.79038645071	1561
1830.95607193353	1562
1834.13785058735	1563
1831.02768032177	1564
1834.49364431903	1565
1818.98713482293	1566
1832.62690333684	1567
1821.35377833315	1568
1833.73145914747	1569
1832.78227292213	1570
1826.8816826782	1571
1825.44233581582	1572
1825.39987269074	1573
1830.85178195559	1574
1825.01594311793	1575
1828.09780499787	1576
1832.22229338625	1577
1835.73912580941	1578
1841.20031734872	1579
1835.30882975832	1580
1829.8315413559	1581
1839.73484635193	1582
1830.83472786711	1583
1819.2083554714	1584
1823.67653252189	1585
1815.90143229114	1586
1833.08344145745	1587
1826.49178722078	1588
1838.63738670256	1589
1821.36318640893	1590
1832.3053239193	1591
1834.85465269367	1592
1833.0078217525	1593
1825.93729960305	1594
1839.19517649027	1595
1833.92235937677	1596
1836.27186479465	1597
1823.24582392531	1598
1815.98305008393	1599
1829.41729284528	1600
1831.39275779332	1601
1831.32293287758	1602
1836.56460448746	1603
1837.43819446441	1604
1826.3968837261	1605
1825.58166374995	1606
1838.500713408	1607
1828.05008788039	1608
1835.90847905836	1609
1825.09841268596	1610
1832.95850969078	1611
1827.77703920358	1612
1838.74674754172	1613
1824.52297528619	1614
1813.83336003984	1615
1833.59357330609	1616
1838.62763812945	1617
1830.44366631221	1618
1833.4137386572	1619
1829.57419160727	1620
1833.21291952262	1621
1835.03495298665	1622
1837.65414795069	1623
1833.40038948953	1624
1823.98877411044	1625
1823.0174261079	1626
1826.78366980225	1627
1823.3646260329	1628
1833.09419969817	1629
1840.6545808287	1630
1835.55782970957	1631
1830.20408499443	1632
1830.9648895308	1633
1828.24203518858	1634
1825.70739640208	1635
1828.67119562754	1636
1834.6725574187	1637
1825.11664361243	1638
1828.45987769071	1639
1833.21100127745	1640
1834.0653014996	1641
1834.9177571642	1642
1831.76228039922	1643
1820.62816542502	1644
1825.7142180614	1645
1833.2612843532	1646
1831.27665684899	1647
1823.95113689641	1648
1829.22951272424	1649
1828.42424706323	1650
1832.20185833576	1651
1825.88007681345	1652
1825.83926449415	1653
1836.64830335175	1654
1828.28196297998	1655
1831.2652358908	1656
1818.49970364181	1657
1831.17229334366	1658
1831.1851030361	1659
1834.83266040008	1660
1823.81139769588	1661
1823.60141311483	1662
1828.29505393429	1663
1832.77782136221	1664
1830.90996188519	1665
1835.63937798227	1666
1828.8826091915	1667
1830.53716167	1668
1834.68473571478	1669
1833.67380399132	1670
1826.78998679291	1671
1837.5979670216	1672
1834.42346272363	1673
1829.62602481324	1674
1825.76928843702	1675
1827.95952758546	1676
1824.02475616969	1677
1816.78880651101	1678
1836.90875804263	1679
1822.5721492126	1680
1829.91639363951	1681
1836.39941685215	1682
1820.46194923901	1683
1833.98289369629	1684
1841.07369435752	1685
1817.83543504814	1686
1819.23341564365	1687
1813.88055096112	1688
1831.87643288917	1689
1824.40137893347	1690
1835.42132120275	1691
1838.54666280729	1692
1830.39385889948	1693
1827.76308222214	1694
1830.27200388609	1695
1826.47851990073	1696
1826.89877043355	1697
1833.3594064707	1698
1829.44222831324	1699
1829.55310768106	1700
1828.9558297629	1701
1829.02300436281	1702
1815.71489951592	1703
1827.38298106056	1704
1837.40068649065	1705
1830.77100468491	1706
1827.08988288083	1707
1834.22362653218	1708
1825.20307842422	1709
1832.93265327802	1710
1819.78698193443	1711
1830.83477332103	1712
1833.32487494751	1713
1834.02431079272	1714
1835.96503888836	1715
1829.5491079496	1716
1835.28701386964	1717
1836.10867485021	1718
1838.84483854448	1719
1829.96800769955	1720
1817.29876292086	1721
1828.41582987631	1722
1830.73371437926	1723
1835.05643572867	1724
1829.7496578687	1725
1830.76537233671	1726
1828.58092335439	1727
1834.70731806273	1728
1829.24037631623	1729
1831.66780195559	1730
1838.68217642533	1731
1829.92576768936	1732
1819.42574587911	1733
1827.25479008143	1734
1831.0995200533	1735
1830.25202633196	1736
1827.5124121769	1737
1836.9440333243	1738
1829.56877212971	1739
1831.36296192638	1740
1833.07658682629	1741
1831.09214119368	1742
1836.39190591098	1743
1830.987242314	1744
1824.53731613428	1745
1828.28927966827	1746
1832.24477920149	1747
1827.62887118205	1748
1826.1397746296	1749
1833.01414652545	1750
1837.22932811067	1751
1823.97163481756	1752
1838.15008610561	1753
1828.82742021045	1754
1835.56063340616	1755
1815.3887093644	1756
1831.59761581897	1757
1829.06557050892	1758
1837.45091088412	1759
1830.1445858057	1760
1829.72306238372	1761
1831.11149481228	1762
1826.61809784283	1763
1835.24380143576	1764
1819.21875437693	1765
1829.01902036678	1766
1831.0677105846	1767
1829.49535635409	1768
1835.686994867	1769
1829.47827059602	1770
1826.11776022622	1771
1824.52172395907	1772
1837.25122963296	1773
1832.21797700157	1774
1827.35178294582	1775
1834.64091993113	1776
1834.26650361811	1777
1827.7672168168	1778
1832.32769907559	1779
1835.46903354089	1780
1832.02353950389	1781
1831.34309800567	1782
1836.34494957963	1783
1825.25257019427	1784
1824.38404629454	1785
1836.52641755961	1786
1825.71922718724	1787
1823.84830246337	1788
1835.43691876138	1789
1840.18487097062	1790
1823.04219643638	1791
1823.97330907446	1792
1831.55719008457	1793
1827.10476898151	1794
1832.58400843642	1795
1838.47903226785	1796
1838.77475536224	1797
1827.0351934331	1798
1824.91567148633	1799
1824.99128205848	1800
1820.27433806436	1801
1827.32869836647	1802
1829.01241544482	1803
1829.68272231052	1804
1821.3970877773	1805
1828.45934895636	1806
1829.49312409664	1807
1828.83027610404	1808
1825.3514302293	1809
1823.54265067162	1810
1836.32090906163	1811
1835.54921710514	1812
1830.1118362735	1813
1837.00066164381	1814
1825.87112654066	1815
1827.77962929755	1816
1833.28201280481	1817
1836.6600632264	1818
1829.11042517835	1819
1837.85370817616	1820
1828.80977558735	1821
1835.88831158842	1822
1818.92711551755	1823
1831.32205282026	1824
1818.53020373133	1825
1829.48007409987	1826
1823.9827206699	1827
1822.74794083274	1828
1840.13199770299	1829
1825.45604805777	1830
1829.36923136878	1831
1829.27304105584	1832
1821.95906399513	1833
1823.71830711641	1834
1832.467235711	1835
1821.83125867011	1836
1822.19416492252	1837
1830.92585629244	1838
1828.37200127633	1839
1815.94715882667	1840
1821.19750214115	1841
1840.1313822142	1842
1838.41538247993	1843
1825.08232468033	1844
1837.01095514833	1845
1820.48607914787	1846
1820.27465608905	1847
1824.65861258396	1848
1829.55202037496	1849
1837.96374492256	1850
1820.25967595103	1851
1814.26781301089	1852
1840.47451390982	1853
1826.57889863079	1854
1829.53470732114	1855
1831.00975908258	1856
1822.41525837682	1857
1834.97569052454	1858
1813.3777186746	1859
1823.5643112577	1860
1832.4408223793	1861
1830.58714347457	1862
1831.84975295108	1863
1836.98857094828	1864
1830.21738947432	1865
1830.32570637115	1866
1830.43755778093	1867
1830.33144172519	1868
1822.13266776091	1869
1822.10531133124	1870
1824.59765547041	1871
1825.82599407839	1872
1817.21110421194	1873
1825.79118005196	1874
1833.03434015062	1875
1831.36497671402	1876
1831.22109145803	1877
1827.21526243128	1878
1828.13310039877	1879
1835.36918377472	1880
1823.7655905287	1881
1833.43725537334	1882
1832.53522334612	1883
1827.81295798015	1884
1832.3043811552	1885
1827.43789127123	1886
1826.93185729351	1887
1824.68174229234	1888
1831.90470676147	1889
1830.23573352108	1890
1839.27234577249	1891
1830.19162382092	1892
1830.36866973399	1893
1827.57338270696	1894
1830.59480149815	1895
1822.48969865027	1896
1834.96554383534	1897
1828.64121720012	1898
1826.3874229119	1899
1825.75843794427	1900
1840.52520685372	1901
1833.05380437385	1902
1826.27978002281	1903
1824.07329105971	1904
1837.01091456693	1905
1825.59691263079	1906
1822.60615884171	1907
1833.8459608471	1908
1823.44920121387	1909
1833.71177581244	1910
1829.41353388786	1911
1834.43571177889	1912
1822.29336130664	1913
1825.48701330709	1914
1818.45374561923	1915
1836.62874084355	1916
1826.65343770677	1917
1830.30739526986	1918
1823.06889217628	1919
1828.42052317737	1920
1829.45321210196	1921
1835.22820673433	1922
1829.50489866867	1923
1826.5263819229	1924
1838.9034267824	1925
1828.74353204459	1926
1839.90825604822	1927
1826.14425246506	1928
1825.01307704629	1929
1843.8251074138	1930
1836.3712299488	1931
1834.94337075496	1932
1835.42352082036	1933
1824.08498059381	1934
1832.22401668706	1935
1834.75074873185	1936
1837.78491380951	1937
1819.45885534281	1938
1825.88380655587	1939
1831.74225287024	1940
1839.23607177963	1941
1830.58754768744	1942
1833.84805376853	1943
1830.77241320885	1944
1827.40281011861	1945
1818.34427550782	1946
1824.09527984529	1947
1833.74246018877	1948
1824.29045452359	1949
1838.46861770387	1950
1831.27736831624	1951
1831.56155225866	1952
1826.53189309236	1953
1829.01159966876	1954
1833.07360775167	1955
1824.39751561884	1956
1830.9481945934	1957
1829.23907405155	1958
1831.94680622313	1959
1832.12718729246	1960
1832.74622073546	1961
1832.33049381079	1962
1826.22637878491	1963
1828.12271435514	1964
1827.91045821804	1965
1826.39528340514	1966
1832.0008282798	1967
1822.08136441229	1968
1836.41553168993	1969
1836.11450588113	1970
1833.76791909774	1971
1831.74452064108	1972
1826.95718640558	1973
1822.98371778385	1974
1824.80464404624	1975
1827.8092497242	1976
1822.49655781446	1977
1826.84965537515	1978
1828.16257222683	1979
1836.14291431434	1980
1828.96828824199	1981
1829.06919414084	1982
1830.30240932819	1983
1837.37209303	1984
1830.11913933621	1985
1835.90048294941	1986
1838.61081836184	1987
1824.36442824911	1988
1829.30531334091	1989
1834.88936931757	1990
1834.07653284535	1991
1830.26291875077	1992
1838.89526164272	1993
1829.29313345877	1994
1827.41050216086	1995
1824.70826807421	1996
1827.87813092153	1997
1823.93775615901	1998
1823.91608982177	1999
1815.10706511583	2000
1832.59321360419	2001
1836.44481808079	2002
1832.67324041537	2003
1822.33345115855	2004
1821.74671810893	2005
1827.19797351295	2006
1837.72487164231	2007
1828.96382975925	2008
1827.87469467432	2009
1831.68053576979	2010
1828.79076988225	2011
1833.65465240697	2012
1825.59590631684	2013
1835.63411140552	2014
1829.07257639656	2015
1829.20097334245	2016
1820.51598758857	2017
1830.66482673304	2018
1821.98789300229	2019
1833.1773812834	2020
1829.42925683823	2021
1828.5525200387	2022
1835.14921276661	2023
1825.40797881993	2024
1827.97510081275	2025
1832.9461915899	2026
1823.78430092821	2027
1827.13962208752	2028
1828.20452382125	2029
1827.62010709954	2030
1832.49851901326	2031
1831.58529007137	2032
1825.30146009438	2033
1836.31359668589	2034
1824.80729442687	2035
1823.7415735532	2036
1840.91267688711	2037
1829.85214885853	2038
1828.14057347363	2039
1833.68180643264	2040
1835.36113693754	2041
1810.67962454237	2042
1822.81524087504	2043
1824.32154110618	2044
1819.51301944355	2045
1830.3311539604	2046
1827.48535951754	2047
1829.77243953135	2048
1831.90170126009	2049
1823.7748608201	2050
1829.07325317769	2051
1831.36856221111	2052
1827.72285298042	2053
1827.58688248727	2054
1830.96197897197	2055
1831.01746974287	2056
1830.98101457236	2057
1828.79875537571	2058
1832.27424637222	2059
1829.62939819079	2060
1837.01224961023	2061
1822.94776905787	2062
1835.63705199109	2063
1821.24632092162	2064
1833.07375878205	2065
1824.14406203361	2066
1828.99125380265	2067
1831.50442424894	2068
1823.896496089	2069
1834.83964127202	2070
1828.97542803495	2071
1838.12129891441	2072
1825.91874483898	2073
1831.74567088834	2074
1828.94753060026	2075
1837.4234372775	2076
1832.2635479884	2077
1831.17311174082	2078
1828.77770865207	2079
1827.06304940109	2080
1829.09556264907	2081
1833.46341419491	2082
1830.68944633431	2083
1831.91180880709	2084
1831.93515282128	2085
1820.39938352713	2086
1837.73873123358	2087
1829.64627210734	2088
1843.71532232833	2089
1832.52308611316	2090
1823.04562221106	2091
1816.86660391555	2092
1836.46505047413	2093
1830.64984449756	2094
1834.18957740861	2095
1830.85500128874	2096
1822.17000575694	2097
1817.79468755093	2098
1827.69070534463	2099
1840.02755309337	2100
1825.21022840493	2101
1832.47745864171	2102
1832.60169521028	2103
1831.89920174398	2104
1828.32088769203	2105
1833.0179678352	2106
1830.50842249798	2107
1819.0049507984	2108
1831.49774562928	2109
1831.52145170967	2110
1841.674786168	2111
1829.28762299004	2112
1843.23326159959	2113
1829.63471597178	2114
1827.34979584817	2115
1830.59685486922	2116
1842.28850533786	2117
1834.34629774127	2118
1830.1507586582	2119
1827.11922811828	2120
1829.80080417598	2121
1833.76840653175	2122
1822.83541015875	2123
1827.18104436409	2124
1829.16001129025	2125
1832.441980264	2126
1831.81193262957	2127
1823.63443439566	2128
1825.62851130029	2129
1837.11111750175	2130
1831.57268682882	2131
1831.04815337645	2132
1827.23239362447	2133
1827.2315080978	2134
1832.05439803202	2135
1825.36610504094	2136
1828.25665140008	2137
1833.84349148498	2138
1835.87386565724	2139
1827.29845925352	2140
1824.95546178438	2141
1830.79426563523	2142
1819.70847176336	2143
1829.62562422232	2144
1822.04579825297	2145
1837.71284718627	2146
1818.37049534589	2147
1816.89814585902	2148
1829.93640952532	2149
1838.16357307655	2150
1835.5995751586	2151
1824.55953853231	2152
1834.44017998062	2153
1822.0916886059	2154
1812.86221839372	2155
1828.41472655544	2156
1828.19077960025	2157
1836.33785257662	2158
1828.88850942751	2159
1830.94806104569	2160
1837.26974007166	2161
1831.30596747683	2162
1834.55990199562	2163
1825.5151656562	2164
1831.77659493438	2165
1833.52648956636	2166
1833.39295390326	2167
1835.76371577488	2168
1822.54179317016	2169
1834.70815218035	2170
1828.00817150437	2171
1822.52551081299	2172
1824.00928051859	2173
1838.14988554129	2174
1826.3169368232	2175
1832.15939282217	2176
1825.59961172996	2177
1829.14823397271	2178
1825.72887489338	2179
1835.73461561687	2180
1841.68480355537	2181
1836.99228406854	2182
1833.61529086235	2183
1834.68945169808	2184
1831.83125905064	2185
1829.63437306141	2186
1832.70078662742	2187
1833.15163449751	2188
1824.56840335007	2189
1832.93448756245	2190
1821.82828616577	2191
1826.53929766632	2192
1832.62862761166	2193
1827.81579941776	2194
1825.96821102703	2195
1833.84499780102	2196
1819.39225788992	2197
1828.07716837149	2198
1826.00553474077	2199
1828.55403645792	2200
1829.44263294207	2201
1833.62098574444	2202
1828.76811025833	2203
1826.9738029772	2204
1834.54101795405	2205
1829.0053485723	2206
1834.04333219026	2207
1828.87513866979	2208
1835.54951048174	2209
1823.68422261776	2210
1829.21342348624	2211
1836.96001771219	2212
1833.26937559916	2213
1837.6614779478	2214
1831.11994817492	2215
1833.75014112931	2216
1841.42617626907	2217
1825.18779532988	2218
1831.97889001358	2219
1816.44617914293	2220
1831.11639035314	2221
1829.79312658386	2222
1830.48994235372	2223
1827.20570231886	2224
1830.36050872255	2225
1827.68720107228	2226
1828.40681746087	2227
1835.05721364241	2228
1838.33911004061	2229
1825.18646594676	2230
1826.75594966629	2231
1836.31495330031	2232
1832.95282332585	2233
1824.00598129292	2234
1827.93095952549	2235
1840.18694175109	2236
1826.61990995143	2237
1825.64141902678	2238
1830.51157444772	2239
1833.00481586516	2240
1824.63385564457	2241
1823.41752682234	2242
1813.4371068165	2243
1823.91777663904	2244
1828.59620434488	2245
1842.77375472508	2246
1828.918111134	2247
1812.00552622263	2248
1825.20624466137	2249
1830.25180730552	2250
1829.93619636004	2251
1828.12460018936	2252
1821.19208727894	2253
1832.99046751464	2254
1825.4194864841	2255
1828.10035149947	2256
1828.62432115617	2257
1844.70383334165	2258
1833.40279917994	2259
1833.11477019687	2260
1841.29648696547	2261
1838.69454695846	2262
1827.41281691801	2263
1832.68307299083	2264
1831.68931467837	2265
1822.45521649105	2266
1827.19633342951	2267
1824.08605463279	2268
1833.73536309203	2269
1833.09608709915	2270
1828.81779237712	2271
1842.48369410091	2272
1833.44046269492	2273
1823.76716827891	2274
1830.19684254634	2275
1833.44587425069	2276
1839.09088561885	2277
1815.06301224781	2278
1828.95157164551	2279
1821.80518948091	2280
1835.32710457379	2281
1827.53896143582	2282
1836.69191084805	2283
1831.69965393701	2284
1831.58863837959	2285
1838.1949844662	2286
1825.26105343258	2287
1825.88775248561	2288
1825.35426124775	2289
1823.61404837726	2290
1826.9379903884	2291
1834.50627514656	2292
1833.19011435562	2293
1821.56382329385	2294
1841.78095913722	2295
1816.74269997914	2296
1830.19076381057	2297
1836.67845879186	2298
1829.88540229653	2299
1830.02728476503	2300
1821.32067809291	2301
1830.63046911297	2302
1826.46660185414	2303
1829.98978321066	2304
1836.99205435046	2305
1834.2426006678	2306
1829.51137380121	2307
1834.57591640524	2308
1828.1725970428	2309
1823.69137619533	2310
1838.22650634091	2311
1829.15375516062	2312
1835.33567525903	2313
1828.99166504713	2314
1836.04162612772	2315
1819.72076685589	2316
1825.3482048174	2317
1837.83082843572	2318
1837.07446266186	2319
1834.58235611404	2320
1821.45349004114	2321
1835.33578065564	2322
1834.67508707055	2323
1831.26576104287	2324
1838.06793027024	2325
1833.16173327943	2326
1829.86412665497	2327
1835.65096402378	2328
1836.73451405891	2329
1820.56197779039	2330
1831.05405543571	2331
1835.6440125386	2332
1823.15006798208	2333
1834.73877019941	2334
1829.92981885811	2335
1816.14909354419	2336
1830.23405636537	2337
1823.56446063194	2338
1825.08046899149	2339
1829.462168068	2340
1832.7124761315	2341
1831.47123773546	2342
1826.70094691777	2343
1808.4515877896	2344
1831.2376793257	2345
1832.15986344575	2346
1837.79764411433	2347
1830.75941959522	2348
1834.87885949568	2349
1821.60127491716	2350
1826.99611951179	2351
1818.77488074823	2352
1830.68248824176	2353
1835.4831408568	2354
1834.1643814524	2355
1831.51663024998	2356
1833.25402976975	2357
1824.30795697764	2358
1833.54009273174	2359
1832.39028305155	2360
1825.69869051494	2361
1833.62868831711	2362
1834.89021603547	2363
1825.23313071489	2364
1827.3326674049	2365
1832.20618622714	2366
1824.95462013316	2367
1837.1209616497	2368
1831.56388304946	2369
1816.81210603262	2370
1823.08033950761	2371
1831.89294791031	2372
1842.75178763076	2373
1837.81452268792	2374
1829.42067705412	2375
1830.28931333214	2376
1832.32585873119	2377
1828.60066050802	2378
1815.81756494733	2379
1838.89720242053	2380
1833.42175385923	2381
1835.68615233842	2382
1828.15121432048	2383
1827.03771025094	2384
1814.20485493651	2385
1836.87386558235	2386
1833.82242633537	2387
1837.64737777957	2388
1842.38625145702	2389
1828.53250203689	2390
1835.46029958246	2391
1823.96042140182	2392
1814.32973152723	2393
1831.40834476532	2394
1841.42483831837	2395
1825.79849049821	2396
1836.06653820044	2397
1842.73653496896	2398
1823.22301148794	2399
1825.04598288359	2400
1835.16920728273	2401
1838.12723751717	2402
1828.45986764883	2403
1827.83324831531	2404
1836.52366575254	2405
1837.84541297475	2406
1838.98574845499	2407
1828.1577443306	2408
1832.95834780183	2409
1833.23383833811	2410
1828.81118486326	2411
1837.38057271354	2412
1828.62324167931	2413
1829.22666388734	2414
1838.95446235753	2415
1829.97361584719	2416
1823.38145961302	2417
1836.63491194519	2418
1834.6384510436	2419
1825.85482798686	2420
1830.1204582997	2421
1826.98236256107	2422
1824.93977588619	2423
1836.10132106745	2424
1824.62367815702	2425
1837.49292395267	2426
1826.54886351243	2427
1833.24286262695	2428
1836.19183848318	2429
1831.53781527002	2430
1822.18027061336	2431
1830.47026417873	2432
1835.58620651657	2433
1830.82972906028	2434
1833.90265055418	2435
1836.22839643743	2436
1836.49595008826	2437
1831.41666350022	2438
1836.17950749039	2439
1835.93449221599	2440
1835.75529485318	2441
1828.92450725581	2442
1830.82780279285	2443
1826.21884672969	2444
1832.59243401907	2445
1830.45966202772	2446
1836.32142968701	2447
1827.90630800591	2448
1839.62894063096	2449
1830.09179493933	2450
1827.41286350005	2451
1833.33879349271	2452
1827.53563438138	2453
1832.82608198855	2454
1833.21285792553	2455
1828.1056953107	2456
1827.06438409885	2457
1828.1125419045	2458
1831.44279709675	2459
1824.63548137848	2460
1829.91152995769	2461
1835.58984578699	2462
1828.31510584009	2463
1829.70541234133	2464
1834.81053397786	2465
1830.76786631911	2466
1830.68763264931	2467
1831.53925603127	2468
1829.61488263653	2469
1821.05622108002	2470
1842.07965006891	2471
1827.52380410502	2472
1830.30666215359	2473
1825.42714528741	2474
1837.39328338429	2475
1838.44830169246	2476
1825.40521902011	2477
1836.53490456357	2478
1836.27086889151	2479
1835.42390096311	2480
1833.80803066515	2481
1833.59625383722	2482
1824.2058915956	2483
1839.32875344103	2484
1821.16144489907	2485
1821.56528884328	2486
1826.96635863868	2487
1830.39130181023	2488
1818.17969885369	2489
1830.34675781474	2490
1824.01141185224	2491
1833.15183009415	2492
1819.93642963661	2493
1831.55968063187	2494
1833.08949654715	2495
1822.42099835027	2496
1829.02598797659	2497
1828.21128105131	2498
1833.47755526847	2499
1828.38035110343	2500
1826.48591029547	2501
1841.03444709436	2502
1835.48009343933	2503
1828.87458515127	2504
1827.05167208438	2505
1826.37987506908	2506
1835.14553685484	2507
1823.01104477272	2508
1831.36534308149	2509
1836.24992326557	2510
1836.44630286518	2511
1831.83233827406	2512
1832.30947794699	2513
1827.74536517837	2514
1840.47074760649	2515
1833.58713538355	2516
1821.85747987179	2517
1834.78039284158	2518
1824.07947561568	2519
1827.81572570271	2520
1831.55337443416	2521
1834.02896750588	2522
1829.87641053308	2523
1829.4363027547	2524
1834.2496779859	2525
1829.98800249894	2526
1826.15809965125	2527
1821.83602311369	2528
1830.59466056476	2529
1831.29428363325	2530
1847.09021642583	2531
1843.25656850808	2532
1835.1297131979	2533
1833.3693305757	2534
1832.2271587652	2535
1831.10166081628	2536
1820.71447866397	2537
1834.92058639474	2538
1836.03170150972	2539
1835.87107225889	2540
1835.31240878533	2541
1832.38038707261	2542
1834.72659404437	2543
1835.55040176507	2544
1832.95713146678	2545
1825.30425727518	2546
1831.85803629289	2547
1832.63405904807	2548
1835.41439323832	2549
1831.44626477246	2550
1836.38257615153	2551
1826.61023599951	2552
1840.95832587143	2553
1820.77434203581	2554
1838.31722938776	2555
1830.29511975814	2556
1826.76829315634	2557
1827.31290575728	2558
1823.05796969206	2559
1833.19355004797	2560
1824.83144387164	2561
1832.19839703647	2562
1827.20469226562	2563
1833.51368688972	2564
1823.47296736969	2565
1834.7287838781	2566
1829.59270027566	2567
1817.07463822958	2568
1840.90247829957	2569
1829.06877703134	2570
1829.41871931216	2571
1834.11075795839	2572
1835.55589546899	2573
1830.30061861212	2574
1832.53575311044	2575
1838.84060652808	2576
1826.01110626871	2577
1826.57735523662	2578
1822.54621944887	2579
1837.40573344751	2580
1821.6714048384	2581
1827.13929439653	2582
1827.2798083417	2583
1830.02198428673	2584
1831.55856451735	2585
1826.74438283153	2586
1842.53682757973	2587
1831.09536555166	2588
1831.3286060833	2589
1827.31918888001	2590
1828.32525467621	2591
1830.91744604011	2592
1827.42386876136	2593
1834.5259843327	2594
1818.87409834726	2595
1830.24816275894	2596
1825.3423777731	2597
1833.25530701348	2598
1829.99465187508	2599
1835.33528855132	2600
1826.61634996075	2601
1823.15792866497	2602
1829.34618414368	2603
1824.28891145202	2604
1829.90431226554	2605
1836.9520855229	2606
1836.65077455201	2607
1817.92958144837	2608
1824.25104233708	2609
1828.52074055758	2610
1829.58662157498	2611
1822.92666688244	2612
1827.65914726463	2613
1836.25412717714	2614
1831.54935445515	2615
1822.61868331209	2616
1827.06793571685	2617
1829.56675440693	2618
1835.68526317918	2619
1831.79837307172	2620
1822.1689651114	2621
1822.25749230626	2622
1828.37433416901	2623
1832.16462100147	2624
1836.4929101936	2625
1836.4504418486	2626
1826.63305456484	2627
1825.33759970539	2628
1833.14915150663	2629
1828.02834580118	2630
1838.0699653775	2631
1825.55982301747	2632
1838.83657684165	2633
