"LogLikelihood"	"Iteration"
3063.42212383354	106
3049.6388354777	107
3095.42177291492	108
3050.91335837403	109
3060.98949296409	110
3071.22861700067	111
3059.80261034662	112
3063.54849529295	113
3071.44300920137	114
3075.52871154883	115
3049.05519119299	116
3089.98695061668	117
3059.63842545132	118
3061.40294513781	119
3065.75242348905	120
3077.50447049917	121
3074.13744517227	122
3083.03781060247	123
3057.40113497618	124
3096.16710940932	125
3088.4165863249	126
3055.63969797696	127
3046.3623720972	128
3072.60202138509	129
3065.45948579809	130
3075.91653226786	131
3046.71198965459	132
3042.80688102257	133
3040.39015749213	134
3073.76400447166	135
3065.30614558975	136
3041.70127528082	137
3057.21712746619	138
3074.36862181007	139
3081.75042808602	140
3069.19679684393	141
3075.25124244934	142
3061.05288294475	143
3077.52573042616	144
3041.20258788509	145
3084.0656177066	146
3036.50481411963	147
3061.03204434144	148
3075.43703566071	149
3088.19808903356	150
3035.24269248486	151
3069.13615528575	152
3068.38334290317	153
3074.14246005584	154
3064.16275439004	155
3039.75514288543	156
3061.07786079556	157
3076.48588087096	158
3062.05301434633	159
3063.70668896728	160
3073.49628849969	161
3060.38042993897	162
3078.62702943619	163
3053.08527516954	164
3065.31451243587	165
3071.16083836108	166
3063.60464788812	167
3067.20880820086	168
3106.75227510021	169
3047.76987802091	170
3083.13854095999	171
3045.21604987653	172
3066.61632751633	173
3065.90701113018	174
3098.79710604157	175
3059.00558802264	176
3040.55022660309	177
3046.53681771703	178
3045.69152624222	179
3049.78091855805	180
3060.48823614913	181
3054.36725937648	182
3063.90286659808	183
3068.15835522091	184
3028.65407862955	185
3059.42653294122	186
3059.02773302905	187
3063.9434199821	188
3076.64938836474	189
3059.68836037189	190
3047.67704397396	191
3045.86077966939	192
3041.66401014173	193
3072.42638238309	194
3065.33175009075	195
3073.99425027187	196
3077.04973608369	197
3077.39042278901	198
3089.12406836187	199
3088.12309604877	200
3052.17319502441	201
3036.52097882923	202
3055.46774593267	203
3039.811724725	204
3070.51453403708	205
3036.6324320837	206
3026.22223881565	207
3059.9793178754	208
3044.82362051288	209
3067.92188128988	210
3065.14105532717	211
3065.52690554015	212
3086.38420926656	213
3061.57524577571	214
3082.69386386004	215
3085.65919306725	216
3064.33487470324	217
3052.98368024476	218
3055.97069213607	219
3049.70591586706	220
3069.9609627612	221
3068.3326540179	222
3055.24744382129	223
3066.44155625328	224
3075.32886117592	225
3050.45527106931	226
3072.2208968	227
3024.03949171724	228
3091.77851248047	229
3089.09787034284	230
3072.60577266128	231
3070.64679127938	232
3031.89279297299	233
3070.38763044433	234
3042.69911248488	235
3094.944381875	236
3048.45116086824	237
3068.09693679486	238
3081.67482211981	239
3060.64848676142	240
3068.23966329892	241
3065.6813518843	242
3062.98701421959	243
3061.85950302614	244
3088.68108944069	245
3076.58491218848	246
3062.51157783016	247
3052.71714891527	248
3049.71771286715	249
3081.13638059075	250
3081.25599982837	251
3076.30368913746	252
3034.549215049	253
3101.2146462086	254
3045.54796363973	255
3069.86091789917	256
3054.36010209046	257
3067.41027936668	258
3066.98113830117	259
3035.07385695984	260
3062.19088709931	261
3049.08464934311	262
3062.36406492127	263
3061.74052779505	264
3057.96531972346	265
3090.39221934776	266
3080.35059420404	267
3071.35281158384	268
3044.60372223078	269
3061.87415485326	270
3050.03740234124	271
3025.5311834443	272
3070.90903515858	273
3064.07926843869	274
3080.04733154634	275
3062.38615315817	276
3057.77693030337	277
3078.9616975159	278
3061.11266590608	279
3032.1723267887	280
3054.36727938713	281
3059.22906447416	282
3071.22952162538	283
3041.33898272057	284
3076.80162388226	285
3074.95239299289	286
3047.32438793872	287
3091.01475360206	288
3065.85800481124	289
3068.37295117268	290
3082.26885623623	291
3056.1585040692	292
3066.75577910457	293
3033.69830959441	294
3032.7565047689	295
3095.12707659323	296
3084.62695447784	297
3084.26667553122	298
3064.94459703064	299
3054.8039668918	300
3081.07119161251	301
3039.90200938293	302
3091.1492798071	303
3096.81054183173	304
3074.06498236518	305
3067.42699651819	306
3063.36656255791	307
3048.48119161957	308
3053.63121723709	309
3065.03227606836	310
3049.10360708939	311
3054.77506601832	312
3066.11216711546	313
3089.18536410686	314
3067.83712886565	315
3065.71078642786	316
3069.96183268374	317
3076.1254587238	318
3079.77724088483	319
3084.64109547235	320
3058.9315682389	321
3058.46935642311	322
3094.40757551055	323
3044.60964087744	324
3022.53866650452	325
3055.54994237424	326
3068.51178804783	327
3060.95704367597	328
3049.01244749943	329
3057.09702344252	330
3071.2473009697	331
3049.40943771688	332
3057.38642577183	333
3070.17224144851	334
3100.38201450846	335
3050.14777142178	336
3056.5321187606	337
3053.50690058915	338
3069.60908959136	339
3096.88000065897	340
3076.55436972152	341
3045.42780642027	342
3068.67498020435	343
3088.50822242578	344
3069.5812425375	345
3084.9764583481	346
3029.51027401285	347
3052.97361896645	348
3055.76160706876	349
3050.61569157286	350
3069.46647420871	351
3049.81419651707	352
3064.93121429354	353
3063.85035255275	354
3043.53608293155	355
3061.83340756973	356
3063.20637351896	357
3050.51087855057	358
3060.3691190037	359
3071.54398075877	360
3029.32416033767	361
3029.88562191627	362
3072.57175069374	363
3055.24532765658	364
3061.6109021317	365
3023.65736039901	366
3041.02133625474	367
3056.16250159158	368
3055.18047032935	369
3061.4036894816	370
3076.0085997102	371
3068.26971848031	372
3079.79322100832	373
3051.52086562819	374
3061.97499555025	375
3058.3834636924	376
3080.15938893085	377
3036.01448500497	378
3046.16189663708	379
3035.2762843152	380
3082.35374781179	381
3047.06570277335	382
3058.81393335785	383
3044.43618747001	384
3084.40463743085	385
3038.56511153003	386
3033.22205397867	387
3071.48676931374	388
3061.51786670555	389
3061.29825356212	390
3067.19101095302	391
3082.73862991096	392
3055.43348151614	393
3067.26870505675	394
3075.16091966116	395
3081.19176642618	396
3057.6734885418	397
3083.0488804573	398
3059.61864007681	399
3057.59967251474	400
3048.1763732143	401
3096.73079355001	402
3091.65523325214	403
3060.21839321372	404
3053.47182164676	405
3056.68356340913	406
3056.51995034698	407
3060.30459314263	408
3078.2500194633	409
3075.13903201209	410
3067.33228042848	411
3041.21117291985	412
3091.81550063856	413
3067.23119438563	414
3076.70089199842	415
3056.16830372711	416
3098.1717976245	417
3055.8683341226	418
3059.37895593443	419
3042.77238968833	420
3057.06630426467	421
3055.51596929153	422
3068.72418814618	423
3052.12738945605	424
3065.750812353	425
3050.5229574031	426
3059.80788113787	427
3066.77133062574	428
3091.42133111874	429
3058.00558556685	430
3052.91552815726	431
3061.08851365716	432
3065.0201507833	433
3085.58116925057	434
3040.22826248156	435
3061.62791453273	436
3053.22739263923	437
3053.47802211221	438
3077.0852309209	439
3070.45080918053	440
3079.51674233384	441
3067.50896812105	442
3070.19844124959	443
3059.65127841422	444
3052.62633903317	445
3058.45386576506	446
3057.40359047887	447
3076.31401364582	448
3080.98586733013	449
3101.34055079247	450
3070.83162110455	451
3064.76107810609	452
3050.29782770128	453
3050.13055167518	454
3081.37230012014	455
3052.94355580248	456
3047.52443030139	457
3047.57353337452	458
3070.15800587327	459
3042.85094943831	460
3054.1806538729	461
3064.25983630047	462
3057.40360499663	463
3077.93833182303	464
3086.8720138125	465
3084.95716574551	466
3043.32606897109	467
3075.68687948902	468
3057.18129990193	469
3093.3097844029	470
3050.45132639679	471
3056.01632421503	472
3055.78791110086	473
3054.21961206942	474
3068.29756317779	475
3079.77962565852	476
3063.75986965934	477
3068.59625350677	478
3034.24887950481	479
3072.05005356147	480
3051.08730234202	481
3048.03175557598	482
3080.56654250615	483
3065.02391708072	484
3075.83961081623	485
3076.6001609949	486
3052.85191358425	487
3088.3602575288	488
3051.59888802694	489
3055.59345281257	490
3088.18951574921	491
3068.93798641064	492
3078.05099268005	493
3034.00116807652	494
3066.21069745629	495
3089.06204900228	496
3081.57956128156	497
3071.73245712945	498
3060.36829355173	499
3082.41992143184	500
3074.33643646415	501
3091.93542794824	502
3041.08036722244	503
3054.8758640855	504
3074.93215601485	505
3066.21688844186	506
3028.53487022377	507
3032.81562404397	508
3066.86342977424	509
3056.66269038918	510
3085.22066203082	511
3071.26717988799	512
3057.18750561952	513
3078.63176897115	514
3062.75313760333	515
3088.79761944695	516
3057.95291788794	517
3060.65471842453	518
3034.58225294362	519
3073.5252839238	520
3086.30215712221	521
3045.2358711743	522
3084.17377179007	523
3052.34761325386	524
3034.21498311029	525
3090.2637037483	526
3069.41959838249	527
3095.86753558828	528
3066.4256872974	529
3061.11263505658	530
3061.66582332239	531
3086.68268925422	532
3047.26968642802	533
3068.29922162096	534
3089.86396432197	535
3082.02050902378	536
3050.31110173882	537
3063.08438107892	538
3070.03829366325	539
3079.83478659299	540
3072.774898083	541
3057.78962436351	542
3095.0997256776	543
3044.39233689569	544
3067.24918193356	545
3072.93372542071	546
3087.23947286879	547
3042.79082485246	548
3082.23203157573	549
3071.32684540036	550
3059.01538658504	551
3033.70186627907	552
3080.47904909961	553
3060.84344277512	554
3055.30255379316	555
3074.27427153087	556
3085.931446859	557
3035.93366290233	558
3043.21870813036	559
3054.21784195194	560
3036.51694058201	561
3052.27154265159	562
3057.62955798873	563
3048.92733239668	564
3066.7686347225	565
3062.87236188047	566
3074.94085067533	567
3058.36760666448	568
3071.84111734471	569
3067.80727189103	570
3092.62675533893	571
3077.50878785032	572
3115.98375772835	573
3078.39070700941	574
3060.76331600179	575
3061.10449105504	576
3055.60575358305	577
3098.83856855569	578
3066.65582914335	579
3059.06583083283	580
3066.47844566075	581
3031.51118941021	582
3101.96000823928	583
3063.64877190777	584
3045.90172267128	585
3059.09923887902	586
3067.34175731257	587
3066.13735191375	588
3031.69366284735	589
3065.57744095735	590
3090.04696051285	591
3062.29371257522	592
3040.8918722329	593
3054.30695275463	594
3072.45492847409	595
3051.25564200285	596
3082.15154487379	597
3031.48637747985	598
3089.23160684023	599
3074.7767804843	600
3054.64712211885	601
3074.65864525448	602
3086.83599860087	603
3073.79642171129	604
3053.25189315461	605
3047.75852815992	606
3064.63750510485	607
3073.02635073345	608
3050.71564901712	609
3082.66541494073	610
3073.92535339332	611
3056.41278718118	612
3102.01277692539	613
3065.27692355279	614
3061.77988133452	615
3073.85904298992	616
3075.57530608654	617
3047.76996789903	618
3064.10808292631	619
3022.84428140487	620
3075.46837351992	621
3053.43067397555	622
3094.95333442038	623
3084.22037897113	624
3072.3376344011	625
3078.42575542257	626
3062.97156808173	627
3066.11010251099	628
3063.36025472727	629
3063.50947857283	630
3097.25710028161	631
3066.38481735635	632
3066.15214503264	633
3040.96137228063	634
3048.66584419301	635
3062.15152335023	636
3083.44311951572	637
3050.45928807487	638
3042.50766899322	639
3054.49865805825	640
3098.42869796425	641
3047.1290481229	642
3066.15072830038	643
3057.81961754162	644
3056.29360161595	645
3052.57327799288	646
3048.7773866552	647
3054.6073483438	648
3035.64285268073	649
3059.19982881662	650
3072.87746792148	651
3053.53493819517	652
3076.38755622201	653
3019.1678895783	654
3066.06564883007	655
3024.01000030667	656
3055.87797081011	657
3042.19545147052	658
3076.93705735451	659
3058.97201773248	660
3091.25565360389	661
3065.17710520363	662
3051.83882396535	663
3038.77546738243	664
3045.84355203315	665
3076.56058752081	666
3062.96265953117	667
3059.88572307427	668
3048.4347817968	669
3057.03087574902	670
3071.01039774122	671
3041.48016357044	672
3072.98790607163	673
3058.20124428092	674
3059.08728619001	675
3039.26022725053	676
3051.78696598446	677
3062.67566934661	678
3062.03134791771	679
3084.22327745857	680
3078.10051415916	681
3070.70528891146	682
3041.22527607534	683
3082.13138349919	684
3056.87179925741	685
3055.4278082488	686
3053.07579227691	687
3066.80689141424	688
3060.88183452612	689
3084.82023772894	690
3060.6649981756	691
3075.79811588879	692
3037.56479529488	693
3052.84107275307	694
3078.61717012242	695
3056.66741614699	696
3066.50695912988	697
3051.8585144852	698
3074.54651454683	699
3103.78426429024	700
3046.24052428584	701
3058.62966116983	702
3054.60257057135	703
3068.75176853451	704
3060.85437166606	705
3058.87755595726	706
3064.93761978962	707
3033.81447077718	708
3054.18056697878	709
3069.78412022128	710
3063.72715352277	711
3054.98884190154	712
3078.31197787822	713
3059.36319961852	714
3050.17693698215	715
3058.70034608058	716
3085.72630945023	717
3050.34940052521	718
3054.85756039015	719
3073.58884784024	720
3064.28190681559	721
3038.28347943438	722
3040.50701318637	723
3051.88606827658	724
3047.3536557432	725
3064.45692072029	726
3062.09039337191	727
3070.04646086178	728
3046.70495434208	729
3070.70663749855	730
3071.72993266411	731
3042.52348635936	732
3077.72492015935	733
3046.920659426	734
3069.78758140846	735
3072.66286055988	736
3064.18475714755	737
3068.34956662979	738
3057.8030668269	739
3050.65737325331	740
3051.74695709994	741
3086.99601685648	742
3096.72653074546	743
3049.60667755922	744
3081.65562593839	745
3038.4070363772	746
3061.84520493156	747
3081.99190699453	748
3050.4832755237	749
3064.70692574994	750
3055.41360770253	751
3073.37403691575	752
3065.77952944864	753
3058.74149609165	754
3059.33385739242	755
3063.44395153425	756
3061.6351599832	757
3056.47801676922	758
3094.62662263016	759
3039.38208513705	760
3058.53117017525	761
3072.84283348325	762
3070.63954178831	763
3058.74936054726	764
3064.21754967396	765
3057.58800996895	766
3048.4732335422	767
3050.5803540889	768
3057.32264209022	769
3054.67900725864	770
3069.64952485502	771
3058.87596180574	772
3073.12398798196	773
3040.55385430294	774
3066.58234437787	775
3066.32097627723	776
3064.09689389118	777
3076.56160115943	778
3060.16377703604	779
3086.87213430368	780
3057.12428239456	781
3060.37497167417	782
3062.37389281287	783
3062.44479744303	784
3067.53304201135	785
3017.14265441896	786
3074.31185252206	787
3065.94079231512	788
3073.87378465712	789
3038.30144722211	790
3062.44604365955	791
3058.7533715576	792
3036.11531816115	793
3054.0269055558	794
3029.1354655359	795
3057.14652965078	796
3072.80138268357	797
3062.10625502843	798
3072.12998579649	799
3088.67726767696	800
3092.60825839875	801
3046.08011057441	802
3076.04430100571	803
3034.94059428561	804
3054.49400111779	805
3059.06256040195	806
3059.20314942789	807
3069.89971664726	808
3054.54653213092	809
3059.09668372838	810
3078.90327034496	811
3052.66236434492	812
3040.12040660448	813
3072.6770826728	814
3066.91298934149	815
3055.52367279157	816
3072.28746448505	817
3064.89054272857	818
3050.27536562672	819
3059.57297804298	820
3051.7688626192	821
3048.46122043028	822
3031.82378385525	823
3034.21824158161	824
3047.12246463894	825
3070.10895320155	826
3075.51294826939	827
3053.10933786098	828
3056.96689065021	829
3058.78236950876	830
3065.57106692714	831
3068.21542549434	832
3063.87138854954	833
3079.35098924759	834
3062.18953985062	835
3084.64653329428	836
3076.00849770655	837
3077.12872649088	838
3065.60736984184	839
3075.04379584657	840
3057.75743703551	841
3039.4554891682	842
3044.47240966482	843
3052.37774973905	844
3063.39022398259	845
3061.87432725116	846
3080.33730385293	847
3083.03035006595	848
3073.21056201505	849
3061.89657692252	850
3064.36403154143	851
3087.91277208821	852
3097.20111134545	853
3047.96562441945	854
3055.32074018457	855
3051.31298846825	856
3082.22408047511	857
3055.67693334537	858
3093.24478379496	859
3078.54805727218	860
3070.47604092729	861
3074.05751593463	862
3085.65520524107	863
3059.7931146871	864
3050.63398645453	865
3048.05488773508	866
3039.33293306032	867
3032.10200864491	868
3028.90553449356	869
3082.41880609105	870
3045.40648036205	871
3071.8797776066	872
3089.73393088399	873
3064.05462001891	874
3039.8073197522	875
3069.02949291533	876
3050.31223425558	877
3035.22580583393	878
3086.94501843186	879
3085.81675484155	880
3085.39533544922	881
3102.73324744857	882
3093.46920246403	883
3074.31761574114	884
3058.52984010038	885
3059.24538825316	886
3074.97639884308	887
3061.54779742909	888
3053.17553510452	889
3068.69532868392	890
3066.76532059178	891
3046.64806599102	892
3075.99810358363	893
3060.70303072494	894
3041.07706836474	895
3061.58773902572	896
3072.45168309888	897
3044.53429057273	898
3098.11734552753	899
3048.15958117061	900
3076.10810574563	901
3057.75698696841	902
3058.58548404541	903
3047.28557468671	904
3052.75529923122	905
3066.85195458298	906
3056.78177043598	907
3072.49932076399	908
3054.91427369345	909
3065.97722804901	910
3054.52037770618	911
3075.71592737131	912
3069.55520499094	913
3065.42098426008	914
3069.21018829423	915
3071.73736547907	916
3077.5725117489	917
3058.7752395686	918
3057.9647376253	919
3054.51102033239	920
3075.08762575421	921
3051.29381914354	922
3104.63089212006	923
3072.41121790386	924
3030.03861461557	925
3059.94001711058	926
3043.80627790872	927
3059.67275895966	928
3076.41222739994	929
3068.81854267303	930
3078.96971801916	931
3072.38426544726	932
3079.49470105891	933
3065.64366180919	934
3045.68152368446	935
3044.75249225773	936
3039.45741260872	937
3046.79662702882	938
3068.1310302882	939
3055.49362486469	940
3080.77062812945	941
3061.9052734789	942
3051.96358897116	943
3058.82572433663	944
3041.38759596497	945
3073.10329580265	946
3054.54744623746	947
3073.63791214658	948
3070.29502053742	949
3060.53048874612	950
3070.56784539892	951
3041.74125833384	952
3051.10318142485	953
3066.3232740629	954
3049.71569706904	955
3075.32409527659	956
3065.97519029498	957
3054.37761620341	958
3042.6565313753	959
3065.30638646723	960
3089.11109232714	961
3069.54234440675	962
3050.17090632546	963
3107.95309814902	964
3073.95996236036	965
3056.52774204389	966
3054.67602823315	967
3082.60972871068	968
3048.82855702896	969
3094.44357485881	970
3044.51458408952	971
3068.3689941781	972
3065.42695743594	973
3097.83875940942	974
3038.68978388995	975
3086.51803799016	976
3079.77589973411	977
3077.57183346423	978
3054.04128236021	979
3051.87636377317	980
3040.94020163938	981
3018.83529913862	982
3047.24286883877	983
3046.88984218361	984
3071.77896417408	985
3065.15863505167	986
3070.83872365436	987
3106.03939994541	988
3084.43708545322	989
3064.15217107108	990
3085.73389793717	991
3032.36882710809	992
3051.22594871821	993
3072.15340160668	994
3087.38327749171	995
3044.27693390278	996
3068.30828175886	997
3053.21983989214	998
3077.7057606205	999
3045.53035027191	1000
3055.20675626043	1001
3080.58605782932	1002
3078.98714308827	1003
3072.35433987111	1004
3040.16976458428	1005
3059.15864430133	1006
3079.86097406161	1007
3061.74914108781	1008
3055.52419737675	1009
3059.084737042	1010
3088.50663400366	1011
3068.69092108603	1012
3062.25205530462	1013
3048.33160755892	1014
3052.51776204082	1015
3075.6303531956	1016
3056.01466656913	1017
3049.14741038784	1018
3073.78476667558	1019
3063.43558458679	1020
3052.23062704042	1021
3089.08029147282	1022
3067.88075225511	1023
3102.11390218074	1024
3035.48216744233	1025
3053.15591441566	1026
3085.70097109349	1027
3072.27364640919	1028
3078.2795790877	1029
3084.03990190999	1030
3033.47848439398	1031
3040.23887952562	1032
3072.99457474787	1033
3041.43742368363	1034
3051.43724280134	1035
3049.93759097424	1036
3042.85823263444	1037
3071.47940254282	1038
3054.29813104248	1039
3051.88411065621	1040
3073.71319354996	1041
3037.77836337225	1042
3072.21562082783	1043
3061.87601072234	1044
3084.1156277544	1045
3053.17462365513	1046
3065.72618994124	1047
3068.2695944919	1048
3053.44642361833	1049
3057.47588784604	1050
3100.64697847457	1051
3036.26830887964	1052
3062.8513489017	1053
3051.64547969203	1054
3055.58086440665	1055
3078.24868789521	1056
3055.05660561134	1057
3059.82042570858	1058
3084.71201353252	1059
3047.97355306045	1060
3098.4305349595	1061
3050.68007699719	1062
3061.88210679374	1063
3068.83373606532	1064
3057.08878660992	1065
3066.63304337068	1066
3106.96992697723	1067
3082.50929470033	1068
3049.45824500806	1069
3038.42269614167	1070
3062.59407976802	1071
3064.43186171239	1072
3029.18114675414	1073
3058.90770986016	1074
3023.74793075044	1075
3090.94828764976	1076
3059.37639046372	1077
3022.44916196114	1078
3072.15797773524	1079
3063.40109031018	1080
3072.52479680958	1081
3063.53931775284	1082
3047.43245119499	1083
3073.20951610068	1084
3025.15090569139	1085
3062.72630191889	1086
3071.35666768059	1087
3082.88341634486	1088
3080.1619873847	1089
3052.71468917785	1090
3071.60283160631	1091
3066.02109381316	1092
3065.18106322152	1093
3050.82099495103	1094
3050.89875375782	1095
3050.76689040463	1096
3048.99838873928	1097
3076.70105228134	1098
3061.17753752014	1099
3075.53314856661	1100
3080.43259705639	1101
3073.50971460307	1102
3030.54250259655	1103
3064.74285937462	1104
3079.09241872392	1105
3050.3367551875	1106
3051.28138139621	1107
3076.34654698534	1108
3059.4247228332	1109
3096.32488617897	1110
3027.00873181714	1111
3064.40481067665	1112
3055.80746026848	1113
3066.00439971007	1114
3052.96493256466	1115
3075.93322919491	1116
3076.80953217699	1117
3087.41430413577	1118
3057.72733538947	1119
3089.812055174	1120
3074.45965908301	1121
3057.99023440462	1122
3045.32770089132	1123
3091.55104935368	1124
3069.2121934415	1125
3098.60179991151	1126
3041.68640979092	1127
3041.62067209496	1128
3084.97479522082	1129
3052.47296089387	1130
3081.43417354782	1131
3074.96156835172	1132
3070.87927646937	1133
3061.44126616065	1134
3085.63221915333	1135
3044.31204100042	1136
3051.08048437216	1137
3052.64624600859	1138
3064.04509874938	1139
3073.11008523647	1140
3065.56723042179	1141
3050.47256300885	1142
3073.53598341372	1143
3067.87339941395	1144
3059.75939190504	1145
3067.80539067212	1146
3053.46462972678	1147
3096.33701305391	1148
3094.93785198713	1149
3079.71820947094	1150
3054.54893587257	1151
3073.40963775094	1152
3075.67892058654	1153
3059.77293023857	1154
3078.9064498436	1155
3090.89092035292	1156
3053.10853812264	1157
3063.75077336958	1158
3059.41803808842	1159
3067.53287636274	1160
3077.9227619355	1161
3055.09605050118	1162
3055.61975092561	1163
3082.63292795202	1164
3064.75108401374	1165
3075.02831340544	1166
3076.45383652717	1167
3061.95690509299	1168
3062.43391446588	1169
3059.16382104481	1170
3045.3279664259	1171
3077.17809015302	1172
3057.00973730858	1173
3068.36208118651	1174
3036.68966571505	1175
3077.68950799127	1176
3056.61729003979	1177
3080.94426595999	1178
3052.08717413529	1179
3076.34803243126	1180
3054.71364040722	1181
3066.35521074969	1182
3092.38238065569	1183
3061.04591370935	1184
3066.13384743898	1185
3080.94390704013	1186
3049.05214232529	1187
3062.14843773375	1188
3041.05365867591	1189
3073.00035527409	1190
3052.97232703891	1191
3068.88651376376	1192
3042.01411303021	1193
3062.43036538208	1194
3049.23847791822	1195
3070.64952250939	1196
3056.70972708816	1197
3041.1286705911	1198
3056.30366810121	1199
3051.84948301662	1200
3068.13183606836	1201
3058.28752977766	1202
3085.62639579197	1203
3046.62654484458	1204
3067.6710809279	1205
3066.58155837568	1206
3090.5133905379	1207
3073.27971545122	1208
3059.21954137861	1209
3036.24916297413	1210
3053.19138361849	1211
3044.8319116252	1212
3055.88804028668	1213
3045.23515225329	1214
3062.77083962696	1215
3048.81109055977	1216
3075.13143691822	1217
3054.21241098774	1218
3056.35642520316	1219
3050.46941461326	1220
3045.95846618651	1221
3075.76887013243	1222
3074.85418947244	1223
3060.53767423533	1224
3075.02348385602	1225
3082.78318626398	1226
3064.51589279624	1227
3046.84679194739	1228
3050.25630624701	1229
3064.61250905528	1230
3063.50135747086	1231
3097.40852814003	1232
3079.51340245755	1233
3066.49684692545	1234
3073.48995030888	1235
3070.39934450189	1236
3047.41666909548	1237
3071.56058065247	1238
3073.21606091029	1239
3088.3518606009	1240
3040.62817650903	1241
3075.73462670299	1242
3066.83885333399	1243
3067.50674732368	1244
3081.22254594468	1245
3044.34244549942	1246
3061.23025674661	1247
3081.87987044809	1248
3046.67009608007	1249
3068.65259924467	1250
3058.45397635399	1251
3065.78350623548	1252
3085.54572159963	1253
3079.4416377134	1254
3075.19563081983	1255
3083.08620251213	1256
3057.09789417325	1257
3084.40494173038	1258
3071.66955817261	1259
3046.8228063633	1260
3052.53550071957	1261
3057.00732076668	1262
3094.79721254518	1263
3066.75130930258	1264
3057.932856909	1265
3068.13323398856	1266
3084.09111841771	1267
3066.56889121196	1268
3069.460543518	1269
3059.4902445905	1270
3076.33510729233	1271
3066.07791991893	1272
3072.75194797144	1273
3037.36085327436	1274
3069.31023015795	1275
3071.68111207299	1276
3049.19460708813	1277
3101.04258720638	1278
3066.72508295749	1279
3074.9779558995	1280
3066.97410017385	1281
3062.96746414647	1282
3058.17247440624	1283
3063.74391316997	1284
3053.87365059576	1285
3047.8863173874	1286
3045.55054385134	1287
3082.05611457116	1288
3062.3693929483	1289
3042.48179170911	1290
3082.6823769087	1291
3062.49617049995	1292
3100.38051987091	1293
3051.89360600972	1294
3057.31301221057	1295
3069.46838438037	1296
3033.66237004094	1297
3079.14030223737	1298
3051.38798586766	1299
3055.6990014936	1300
3061.99943638344	1301
3087.07114459097	1302
3071.43904276234	1303
3049.12449438085	1304
3060.27507357124	1305
3034.49333420187	1306
3032.81345996274	1307
3067.42584826751	1308
3064.28491200549	1309
3086.23776685612	1310
3055.8502103711	1311
3067.69481910245	1312
3066.44117834706	1313
3039.01738840401	1314
3066.68893758964	1315
3060.62450523998	1316
3080.75556968027	1317
3088.79329889683	1318
3042.44003152226	1319
3060.86553806552	1320
3060.26230490061	1321
3074.84192166425	1322
3089.5725619836	1323
3064.47122142327	1324
3057.42619081003	1325
3042.36696716382	1326
3048.066876442	1327
3092.65362691958	1328
3103.08077837635	1329
3066.31082905906	1330
3052.35301609219	1331
3053.96661967909	1332
3054.66404449889	1333
3050.20702252604	1334
3051.71905327738	1335
3066.37005758569	1336
3046.54702372787	1337
3072.98953664787	1338
3080.65540348163	1339
3047.74745447103	1340
3077.32960175588	1341
3079.86035642953	1342
3069.20217417857	1343
3059.50841884957	1344
3056.93762356943	1345
3061.98180440553	1346
3059.96852155765	1347
3051.87370604983	1348
3063.67327859345	1349
3068.11720689234	1350
3069.59149523787	1351
3066.32747790043	1352
3097.29117150834	1353
3076.63334275207	1354
3058.56392882124	1355
3066.40028764668	1356
3061.9519740879	1357
3045.65338095961	1358
3080.04729847049	1359
3041.7935080884	1360
3046.64165183772	1361
