"Iteration"	"tau_Intercept"
433	1419.47964621953
434	1343.10198418319
435	1296.28353449054
436	1400.42717565121
437	1308.53958526288
438	1284.48229694289
439	1405.29466585347
440	1347.25216251951
441	1366.55258589795
442	1316.68491925629
443	1343.52231026183
444	1398.31517038755
445	1364.10678499794
446	1403.2249054243
447	1294.17392964398
448	1394.11794478885
449	1481.39979712855
450	1443.91305781621
451	1383.60388146552
452	1371.5633311868
453	1361.78245252535
454	1237.14257530323
455	1338.66334404333
456	1345.60224141549
457	1377.41190083479
458	1387.34460215399
459	1366.15153565592
460	1221.37590767102
461	1314.8249543636
462	1360.93311908522
463	1254.704033781
464	1461.50740329243
465	1482.50890536695
466	1382.2621846427
467	1273.25298910128
468	1397.96943999176
469	1396.17207344979
470	1413.81166595391
471	1339.63088506664
472	1217.05872039863
473	1286.5772906927
474	1365.07295389307
475	1282.77198569747
476	1420.77960182315
477	1449.72645257392
478	1367.47362044011
479	1411.87700615866
480	1400.01699548187
481	1255.85409994274
482	1355.39868115845
483	1373.98642460053
484	1328.22298627306
485	1389.16956180474
486	1269.33077923635
487	1259.5863360718
488	1365.6795696097
489	1355.21462549997
490	1279.99164075034
491	1384.79358820967
492	1373.78429240668
493	1354.324682697
494	1239.07301182691
495	1325.68251817617
496	1439.69433197811
497	1309.63884613896
498	1418.24473116727
499	1412.62147930821
500	1331.82296013245
501	1384.20261427575
502	1394.21095777768
503	1342.54123875774
504	1351.68348303177
505	1345.08635760926
506	1382.10939706269
507	1261.30189336466
508	1251.25225228484
509	1418.68675673487
510	1282.60324828342
511	1307.17621815006
512	1474.94520136047
513	1400.08177142663
514	1271.88786120403
515	1353.48319506858
516	1334.14294921831
517	1320.97188046321
518	1317.62286544653
519	1228.53539661298
520	1406.98908903016
521	1425.44420147747
522	1330.69147144657
523	1431.44130658828
524	1483.23330372249
525	1286.00989817598
526	1450.16387175098
527	1352.22913297818
528	1461.86484231726
529	1354.71912967832
530	1306.3377054993
531	1328.16731767756
532	1392.06318955899
533	1345.40510989871
534	1369.52673019745
535	1425.71328704461
536	1430.6486917057
537	1360.63891574121
538	1349.50273272258
539	1341.89319928785
540	1459.64431143271
541	1392.35135453048
542	1266.74665892473
543	1412.51826622785
544	1333.57009356464
545	1355.03560368266
546	1347.64942988628
547	1384.0007478071
548	1265.7145377915
549	1397.59706034878
550	1314.20874863166
551	1373.71036914299
552	1219.65112070959
553	1366.06390082874
554	1334.56324432081
555	1397.63775186321
556	1308.11585747961
557	1396.11204650441
558	1207.07627151181
559	1297.65975030013
560	1345.33463936272
561	1287.49017663996
562	1361.07561262647
563	1380.43331599986
564	1250.48972452161
565	1392.06066557179
566	1341.39986481038
567	1245.5668902495
568	1222.37782291585
569	1283.18088989091
570	1302.78160999181
571	1412.27422262075
572	1434.9117564676
573	1385.78200621666
574	1297.97722163537
575	1383.45277597706
576	1362.53340358905
577	1362.27154638186
578	1454.60798256859
579	1361.67579546963
580	1289.34455862897
581	1363.69150543855
582	1216.50267631918
583	1440.07136315409
584	1361.92818134858
585	1290.78977594531
586	1420.41076078712
587	1345.08356570789
588	1261.58770006757
589	1344.3179340973
590	1331.20169952211
591	1358.40600781517
592	1385.85026408775
593	1421.83978239986
594	1334.45490074788
595	1367.87370566094
596	1310.81341100679
597	1363.75283769892
598	1289.82334094895
599	1300.14712361716
600	1346.51300157218
601	1370.00386334614
602	1299.02112667926
603	1359.71266624203
604	1375.10212280824
605	1388.42830981016
606	1222.78598875328
607	1298.8255209081
608	1324.09218758712
609	1375.883618544
610	1356.60045086488
611	1367.56019818321
612	1407.24875064814
613	1343.32381006482
614	1295.75386216329
615	1349.6047239876
616	1279.87689551564
617	1518.94860815322
618	1309.86676003707
619	1342.23552606545
620	1211.69328569789
621	1319.41667167207
622	1333.82871127161
623	1318.5798407972
624	1424.05416284431
625	1299.77827919515
626	1343.10061374605
627	1392.16017124946
628	1300.05908239905
629	1283.13222312572
630	1348.60040455264
631	1411.27818659507
632	1320.12894789141
633	1359.84958009888
634	1304.3419152781
635	1328.64170562221
636	1385.68877749221
637	1298.41791486616
638	1247.81563466788
639	1225.78414015404
640	1352.35261635606
641	1394.77697662898
642	1252.61257208325
643	1407.96174853785
644	1278.09456195341
645	1403.1733996129
646	1330.00160690245
647	1257.0122679593
648	1225.77416562424
649	1217.01279657057
650	1289.5268427976
651	1412.94089361787
652	1455.20661639408
653	1334.34468289502
654	1178.85859883808
655	1310.47533054291
656	1392.16554275638
657	1368.9702312939
658	1302.03281997959
659	1383.67305016206
660	1293.00005317507
661	1421.75205506931
662	1310.89715716745
663	1354.96913974366
664	1280.0997744018
665	1314.77576390254
666	1384.99034214263
667	1312.09295449835
668	1398.00412758574
669	1290.97098801705
670	1384.20646374885
671	1345.73906033584
672	1340.10833374443
673	1365.82933796694
674	1336.3125896875
675	1240.69815420132
676	1246.31284964739
677	1191.36222657365
678	1293.05690047283
679	1423.25745736135
680	1374.54723825759
681	1396.72182663758
682	1350.58723453261
683	1265.79879695178
684	1335.87811661399
685	1277.50985922908
686	1360.84019246686
687	1240.72738243495
688	1423.23643184761
689	1405.76482518511
690	1410.67600992124
691	1374.46593528777
692	1320.47936463532
693	1325.32329112579
694	1377.51969849183
695	1427.871228157
696	1269.44065618918
697	1312.55944020673
698	1226.78913467283
699	1335.17524052303
700	1341.29688260709
701	1314.16811919099
702	1328.28189011674
703	1314.1051716892
704	1349.00142331769
705	1318.05674675928
706	1311.92847873907
707	1265.15750242528
708	1233.90077209663
709	1302.5521115759
710	1319.55516981458
711	1377.211442766
712	1305.69596035769
713	1329.08260591711
714	1358.82507457872
715	1339.62850085423
716	1422.38479889151
717	1367.06942513268
718	1276.29359616159
719	1282.67357218969
720	1339.67169691214
721	1359.14067651861
722	1324.51212552637
723	1295.09331350832
724	1423.18460830754
725	1314.16851752702
726	1343.71517619682
727	1368.81313347929
728	1343.35900710994
729	1353.53305062298
730	1321.36571715089
731	1297.50302844655
732	1427.61950268947
733	1385.33478573198
734	1332.18151384723
735	1284.81979751323
736	1248.09784909912
737	1359.2063986586
738	1271.88629177566
739	1361.98467173275
740	1352.30421253139
741	1316.83069423375
742	1382.20396128078
743	1376.27500478951
744	1289.84407449427
745	1446.59887405552
746	1296.55128585951
747	1242.02768908798
748	1409.43111717338
749	1293.02937613856
750	1404.1760731829
751	1314.44881159624
752	1339.30389187655
753	1353.37711371508
754	1296.68443266885
755	1296.74406447465
756	1344.08041923111
757	1356.50399043124
758	1296.34499056873
759	1405.22713299579
760	1298.38310235706
761	1356.42730765734
762	1310.37535694478
763	1343.85989534558
764	1219.33803061974
765	1310.70806080031
766	1364.31097196423
767	1280.16711835566
768	1285.4885499628
769	1365.97496442133
770	1318.75421038994
771	1341.31974259069
772	1286.03508181036
773	1347.24170015835
774	1318.55533066452
775	1323.11353611042
776	1273.07795707036
777	1323.43938547258
778	1357.58341641012
779	1303.12729664396
780	1387.23159348486
781	1377.90149675749
782	1376.46832377312
783	1304.51167674744
784	1288.65565357701
785	1324.61705121976
786	1290.60102510505
787	1313.05025846446
788	1351.29944168399
789	1384.89573605179
790	1349.3582071952
791	1381.55123526019
792	1324.97103605074
793	1227.93352601938
794	1309.77175157622
795	1253.61398494089
796	1443.97850215492
797	1414.8376582123
798	1392.00762620601
799	1352.6244273933
800	1386.32011135692
801	1321.74416241864
802	1329.84918067405
803	1377.46140314202
804	1272.87133949484
805	1398.60699923303
806	1355.14888570502
807	1335.20274678959
808	1284.40792549473
809	1312.24035890721
810	1318.18889737594
811	1317.28050856479
812	1261.41162620479
813	1246.14942077864
814	1344.1961549384
815	1380.50791812709
816	1357.57754381855
817	1492.46379967171
818	1404.14743494135
819	1463.86049408772
820	1265.62429014626
821	1324.23778839779
822	1316.15478966988
823	1300.2573703449
824	1300.72661094834
825	1328.57788269866
826	1411.95674458911
827	1330.70038460984
828	1248.74686734936
829	1328.20521164547
830	1365.4937624409
831	1283.75017547713
832	1381.50025582351
833	1252.57053018637
834	1405.53312361226
835	1372.25340632396
836	1374.67522666549
837	1317.13740204082
838	1347.28842513407
839	1330.80572083529
840	1302.31456945119
841	1296.75387525886
842	1290.31353374742
843	1301.36473181534
844	1258.50164793146
845	1321.98552489439
846	1230.19246495393
847	1404.38045260664
848	1332.05686131595
849	1355.15437148191
850	1405.28721685509
851	1354.92406158355
852	1403.52359362033
853	1336.12516525622
854	1308.31218296685
855	1325.02297099873
856	1279.72545655911
857	1389.22989387362
858	1296.78914440943
859	1317.87121158412
860	1361.19957620271
861	1364.09999559917
862	1500.79225979855
863	1422.33731309908
864	1408.31569864751
865	1302.52107172194
866	1306.14734669093
867	1321.8251333245
868	1288.66258278359
869	1223.49788635269
870	1382.64231614716
871	1269.02807694429
872	1297.94043943383
873	1392.22547650489
874	1350.77493641227
875	1342.15217206465
876	1316.89867894653
877	1309.20541498957
878	1250.57178372655
879	1367.96143119384
880	1382.11077769835
881	1403.91562069181
882	1391.99841311265
883	1410.16978460417
884	1408.50312962582
885	1321.12963626833
886	1299.0039044988
887	1401.18086966496
888	1427.86636138495
889	1332.58935627192
890	1389.37355746621
891	1301.52732402226
892	1198.78595371214
893	1333.47558746187
894	1329.96931034111
895	1382.81432604642
896	1306.35255445603
897	1405.26916796464
898	1362.56184915496
899	1455.26684423566
900	1339.00110775509
901	1286.19464936075
902	1265.44032903282
903	1332.40879730241
904	1343.56575849803
905	1325.74770263749
906	1300.53654478721
907	1260.95932351344
908	1300.98726867942
909	1335.71789726828
910	1319.0264509111
911	1288.50945938319
912	1380.52676463895
913	1352.90990564448
914	1384.01673458555
915	1391.99462659758
916	1302.22575241148
917	1376.55311185687
918	1283.34425060847
919	1346.41692081403
920	1327.83741678773
921	1394.81838848759
922	1335.16451052521
923	1455.95313059046
924	1298.1850013869
925	1243.51060968075
926	1336.98079635458
927	1266.01059508122
928	1338.66066532275
929	1413.35762449394
930	1522.60343100314
931	1383.01175011265
932	1371.22065687277
933	1447.528370504
934	1304.24552107605
935	1289.04347317797
936	1221.4958384467
937	1210.29223778949
938	1302.90937446309
939	1319.52145948368
940	1323.12072498918
941	1398.22878593556
942	1385.50022235867
943	1275.4757399017
944	1338.84187059878
945	1284.7345851038
946	1402.92338824868
947	1336.15681474783
948	1393.94342072282
949	1366.29208667178
950	1346.65151234317
951	1301.21330282247
952	1245.41577123767
953	1303.55722977825
954	1316.71913092379
955	1381.13007831281
956	1339.36609486072
957	1360.32576050123
958	1252.50617325982
959	1254.20092275539
960	1298.42662158555
961	1422.0373557914
962	1303.51257874744
963	1285.23538733739
964	1462.5747363493
965	1390.30015602856
966	1388.1589976332
967	1263.37605229998
968	1323.67825195883
969	1351.08505471499
970	1418.57184377272
971	1248.97136530837
972	1339.6593066238
973	1257.72062856382
974	1567.91465231823
975	1329.62807424144
976	1424.37752690272
977	1278.40983481761
978	1306.40375324332
979	1289.99201083887
980	1225.3259555943
981	1302.8099479017
982	1175.62072648975
983	1275.17452777735
984	1344.63060741045
985	1360.4744929829
986	1392.14069620877
987	1411.93894710832
988	1339.41714666457
989	1330.72273227374
990	1360.90611013524
991	1447.83217009951
992	1412.1201163356
993	1273.84210144305
994	1372.88421711433
995	1451.19770664553
996	1289.93812232264
997	1356.60924603179
998	1301.09668960163
999	1320.88679122878
1000	1273.85152915767
1001	1306.9025915088
1002	1269.22702242132
1003	1389.83925481187
1004	1368.70996328954
1005	1292.42497871874
1006	1391.91113049402
1007	1421.57175372114
1008	1316.05602376173
1009	1296.2088897134
1010	1328.440532331
1011	1458.4246550263
1012	1319.60056247577
1013	1343.09607230893
1014	1273.93367546582
1015	1291.66677695978
1016	1349.91345921599
1017	1298.80669291318
1018	1326.39141300129
1019	1446.17195467716
1020	1296.22471256579
1021	1345.63963793014
1022	1424.99834676131
1023	1399.95368208677
1024	1445.36524431465
1025	1344.10967997599
1026	1339.54452438658
1027	1347.49016317009
1028	1327.89395343239
1029	1303.39985161522
1030	1348.83829393209
1031	1324.27695485016
1032	1263.99643088565
1033	1320.27358950323
1034	1323.78472020403
1035	1309.0742217726
1036	1272.13777007425
1037	1284.19620364723
1038	1451.9787016637
1039	1241.45421736369
1040	1279.35906087123
1041	1425.9168843794
1042	1211.94044324468
1043	1370.27479616351
1044	1341.76155781124
1045	1453.15961579215
1046	1384.05734376546
1047	1397.64887688011
1048	1354.69069265395
1049	1270.27684717016
1050	1303.53363586023
1051	1391.78613425588
1052	1292.72715214646
1053	1289.71413672329
1054	1300.36643891229
1055	1432.65936307597
1056	1345.4018786297
1057	1361.71314731889
1058	1286.88160634119
1059	1443.9118307181
1060	1266.27081768265
1061	1492.29177277082
1062	1335.71578910658
1063	1263.79279312757
1064	1412.46275825115
1065	1284.11970532925
1066	1346.74509062461
1067	1479.98991028065
1068	1376.02150047107
1069	1282.94761421223
1070	1301.49136788258
1071	1334.23133597237
1072	1305.97554102042
1073	1278.80489584868
1074	1323.07419870362
1075	1300.33093501879
1076	1439.35869439749
1077	1256.07610613338
1078	1260.06873151465
1079	1406.3579496143
1080	1337.87486293875
1081	1409.05533936049
1082	1306.9609946495
1083	1317.67801373716
1084	1427.29295216323
1085	1220.98075704615
1086	1340.00277583181
1087	1275.99103623104
1088	1411.29508074861
1089	1359.35014661283
1090	1297.90476265075
1091	1271.79000053097
1092	1310.90426000338
1093	1365.81214125303
1094	1277.94016166211
1095	1348.82591982577
1096	1247.8618840198
1097	1337.69596488357
1098	1310.86273312739
1099	1311.92889855934
1100	1327.27491749101
1101	1416.64748108617
1102	1310.57667091458
1103	1171.25902818269
1104	1373.71517923831
1105	1358.87590630079
1106	1350.3755551914
1107	1337.98351414496
1108	1261.68786216072
1109	1291.55632054048
1110	1356.34779552079
1111	1278.84729209473
1112	1337.30889998909
1113	1388.56513837154
1114	1254.53589025666
1115	1263.46953203152
1116	1342.22430263246
1117	1372.91761341251
1118	1347.01494866013
1119	1316.90790897661
1120	1397.7967842767
1121	1336.41633887665
1122	1283.42893138702
1123	1354.13720137054
1124	1453.97860071952
1125	1342.05340546062
1126	1421.33789187536
1127	1325.53924442288
1128	1224.78315733857
1129	1462.55315097818
1130	1366.33867972579
1131	1397.23269990578
1132	1313.7430665404
1133	1374.82098032142
1134	1302.36976372429
1135	1322.68846884347
1136	1260.27861904854
1137	1370.34066897541
1138	1386.30216576928
1139	1371.33479433356
1140	1396.80528755809
1141	1232.90921161291
1142	1338.96244639542
1143	1344.45216015022
1144	1410.59491681113
1145	1368.33191276354
1146	1392.4553448718
1147	1374.11174830903
1148	1480.51420480855
1149	1407.89406830748
1150	1311.9123672657
1151	1266.23667783281
1152	1390.86658537551
1153	1344.62155269232
1154	1361.28433426906
1155	1363.10707170813
1156	1428.85670883823
1157	1225.12201397675
1158	1350.10955035311
1159	1279.08703167857
1160	1351.48820354557
1161	1343.04296843523
1162	1317.14244641352
1163	1255.96759084711
1164	1437.70784485812
1165	1353.90311445677
1166	1366.91734918049
1167	1369.39070920867
1168	1338.94071599197
1169	1376.37586324147
1170	1248.98230391537
1171	1309.03351934349
1172	1274.32297122746
1173	1394.26186449409
1174	1372.31630489016
1175	1347.77189456399
1176	1420.15520767097
1177	1319.77859182298
1178	1357.38655647504
1179	1297.25097198117
1180	1353.40153064173
1181	1314.6239072968
1182	1364.07654992672
1183	1366.74623782352
1184	1370.5634390647
1185	1379.63168569299
1186	1461.41020995601
1187	1293.62665368145
1188	1346.55495328712
1189	1277.17864350574
1190	1346.38073311692
1191	1232.62322797176
1192	1336.86728856691
1193	1301.69867157828
1194	1319.42668097928
1195	1259.60513287198
1196	1324.73965740622
1197	1307.25798371127
1198	1308.93329277441
1199	1430.21373724666
1200	1263.78368098411
1201	1424.24703384898
1202	1319.48988891678
1203	1406.73727766435
1204	1356.46910050968
1205	1408.42512299779
1206	1363.07019571015
1207	1479.90906541884
1208	1354.73484627135
1209	1284.18978931093
1210	1246.55975851155
1211	1317.42708161753
1212	1292.61608555728
1213	1420.3126608497
1214	1339.70925559971
1215	1252.91077504682
1216	1378.0451634291
1217	1295.71099427125
1218	1314.12739998664
1219	1319.20296861636
1220	1212.47020054278
1221	1306.97939693146
1222	1366.90376580506
1223	1289.60499454559
1224	1314.3782402533
1225	1358.66346715044
1226	1318.56586766124
1227	1322.93377931716
1228	1228.29930674777
1229	1283.32240632784
1230	1307.67912603124
1231	1300.23786824533
1232	1496.18721361267
1233	1336.95312106476
1234	1373.1760506553
1235	1350.56979435601
1236	1352.38498605447
1237	1241.14823610243
1238	1364.00500987572
1239	1317.83958825301
1240	1366.96767111245
1241	1348.99309860948
1242	1325.50688713094
1243	1323.9565602729
1244	1401.0198946439
1245	1317.09757078842
1246	1238.79624935063
1247	1327.76724131298
1248	1410.653458926
1249	1251.29464961162
1250	1369.43801793833
1251	1371.99771568941
1252	1317.55879462525
1253	1355.470967489
1254	1396.69132645215
1255	1448.56266196351
1256	1392.6832626676
1257	1238.42791869063
1258	1427.09621613908
1259	1290.46567558652
1260	1356.97941418254
1261	1299.70791960264
1262	1359.67428298388
1263	1440.29654305102
1264	1344.73617113202
1265	1333.80655868718
1266	1320.72391476453
1267	1371.79206599823
1268	1392.26963417047
1269	1399.71032873428
1270	1257.81138060275
1271	1324.58542949472
1272	1309.88524292362
1273	1354.24494920081
1274	1227.8460035731
1275	1405.17025485788
1276	1329.84868145922
1277	1285.71169551266
1278	1485.08669137075
1279	1264.57084836951
1280	1314.25763257129
1281	1338.77046815981
1282	1346.06261888705
1283	1331.76438791539
1284	1340.21264852653
1285	1417.83167579434
1286	1365.41252912391
1287	1367.08673532064
1288	1405.72460079926
1289	1402.11677052238
1290	1365.10053757202
1291	1411.62518627534
1292	1338.62099300838
1293	1416.15358210979
1294	1396.00485398337
1295	1330.26860317002
1296	1257.78171305016
1297	1309.97801536793
1298	1406.21418783155
1299	1337.62650728167
1300	1308.99052957323
1301	1322.86909271433
1302	1303.91119894637
1303	1335.32858270365
1304	1280.24046000814
1305	1333.84956995896
1306	1272.32930620902
1307	1287.29443039857
1308	1322.54429214922
1309	1325.80102480957
1310	1398.78741951774
1311	1297.29970700702
1312	1330.60752536962
1313	1270.23330576722
1314	1329.46078170932
1315	1316.82675195561
1316	1334.2300322192
1317	1391.23527107041
1318	1315.61620765251
1319	1339.77554636819
1320	1369.30293477476
1321	1297.09626093081
1322	1361.56507991557
1323	1354.03004078137
1324	1358.6020716318
1325	1419.35968862535
1326	1277.63953338675
1327	1338.4035849876
1328	1431.6664355055
1329	1523.43696812152
1330	1344.29499679914
1331	1333.35629236198
1332	1280.01692925488
1333	1242.61897865239
1334	1252.19878569785
1335	1280.31195945002
1336	1341.94053263112
1337	1297.31295938032
1338	1296.02545760058
1339	1393.9773677025
1340	1338.55089320003
1341	1291.05078747382
1342	1411.31696277966
1343	1268.0470670982
1344	1310.72178542128
1345	1280.2441352337
1346	1406.64465658104
1347	1311.0715296478
1348	1342.96272023811
1349	1365.44892820865
1350	1357.4726500003
1351	1332.79189943604
1352	1253.17517355618
1353	1474.83210567867
1354	1339.75063740811
1355	1387.19672500564
1356	1319.88659408467
1357	1334.83897825792
1358	1181.73811360544
1359	1353.23263311424
1360	1313.05679193597
1361	1325.40597425795
