"LogLikelihood"	"Iteration"
-2745.72344103719	1248
-2723.92960659908	1249
-2770.78615934401	1250
-2746.03934606422	1251
-2791.95482947637	1252
-2764.18753489171	1253
-2738.00672068506	1254
-2710.20462277225	1255
-2714.75692466529	1256
-2772.32784374758	1257
-2775.60363055037	1258
-2790.29279613416	1259
-2763.38909450761	1260
-2753.3593189509	1261
-2775.5894073564	1262
-2744.03834420987	1263
-2773.18007407004	1264
-2752.62455702614	1265
-2720.57062040986	1266
-2762.82537557155	1267
-2767.19772155509	1268
-2745.47190813704	1269
-2806.93445374755	1270
-2766.63535063725	1271
-2781.48297411042	1272
-2765.62381321286	1273
-2741.28843759333	1274
-2757.6940280952	1275
-2780.18339938521	1276
-2792.61813230443	1277
-2759.44175060986	1278
-2735.20016813777	1279
-2735.01990678201	1280
-2716.83727182744	1281
-2749.85265415875	1282
-2744.15122881147	1283
-2744.04969431293	1284
-2780.58994214974	1285
-2709.6758254517	1286
-2718.48761931205	1287
-2731.17151797081	1288
-2774.55024395456	1289
-2701.23067653497	1290
-2752.21468710416	1291
-2726.33319844085	1292
-2725.64245816586	1293
-2701.30767488497	1294
-2768.13900028748	1295
-2781.74543797509	1296
-2799.61628502792	1297
-2737.80346605284	1298
-2767.4531777467	1299
-2767.15902354139	1300
-2744.45496582096	1301
-2808.62392069009	1302
-2743.54575952334	1303
-2795.95016416531	1304
-2794.34714143356	1305
-2765.30331116244	1306
-2720.89833115414	1307
-2739.73449815407	1308
-2733.47990593134	1309
-2751.67651607045	1310
-2770.59497811925	1311
-2740.84483440542	1312
-2714.65893641374	1313
-2768.27026113869	1314
-2721.25631370137	1315
-2723.39633777654	1316
-2683.12881021404	1317
-2732.52301789671	1318
-2739.50577729534	1319
-2709.06261937256	1320
-2784.77373640089	1321
-2735.90776369125	1322
-2728.14226754346	1323
-2680.03063152316	1324
-2730.40772719378	1325
-2756.07495830224	1326
-2732.97707067121	1327
-2718.3090293806	1328
-2742.4785964452	1329
-2777.14182042125	1330
-2741.84596529517	1331
-2770.13427002757	1332
-2754.23759966875	1333
-2732.59421088566	1334
-2710.23828638194	1335
-2680.56902978083	1336
-2716.97407246606	1337
-2751.74018897685	1338
-2743.99450520455	1339
-2764.60030140593	1340
-2786.73361478898	1341
-2748.76554791824	1342
-2723.62029087455	1343
-2745.87560043765	1344
-2709.94753934372	1345
-2733.10760084959	1346
-2700.78621016524	1347
-2709.36761041736	1348
-2690.43300689102	1349
-2731.18487189611	1350
-2747.23013917673	1351
-2741.46080838017	1352
-2745.01367253293	1353
-2740.2870781677	1354
-2741.00554892735	1355
-2751.06563228667	1356
-2736.00102727131	1357
-2715.78406959946	1358
-2738.03583889387	1359
-2769.07286394189	1360
-2789.73007212801	1361
-2740.59877983077	1362
-2772.07883164951	1363
-2739.35740273763	1364
-2759.40580841717	1365
-2747.17048842276	1366
-2746.6336957206	1367
-2716.44005185098	1368
-2758.9213080689	1369
-2791.87218577729	1370
-2775.77731373456	1371
-2771.5087744888	1372
-2747.5713484056	1373
-2741.45805465696	1374
-2726.12053981363	1375
-2759.83646454895	1376
-2735.39411068063	1377
-2746.43192322141	1378
-2734.42918400821	1379
-2780.20336792904	1380
-2739.40240445112	1381
-2770.93981881242	1382
-2766.85529895356	1383
-2726.96222606687	1384
-2710.14298893992	1385
-2748.72273115473	1386
-2710.94693303072	1387
-2731.68820893321	1388
-2724.8158591413	1389
-2759.5487386857	1390
-2688.48541976507	1391
-2745.07760148766	1392
-2757.985322082	1393
-2761.4889484966	1394
-2746.88173316762	1395
-2738.61653887686	1396
-2757.88563294998	1397
-2745.60418477647	1398
-2726.25244648935	1399
-2778.6021288007	1400
-2771.15339292209	1401
-2728.98320496927	1402
-2732.6657668798	1403
-2718.88189289553	1404
-2680.99334443291	1405
-2715.43875247671	1406
-2753.75483464246	1407
-2753.24546606653	1408
-2774.13120624938	1409
-2754.36537052458	1410
-2759.82934710936	1411
-2778.4937532258	1412
-2729.48444124546	1413
-2728.31653416088	1414
-2695.63659029224	1415
-2675.25590483908	1416
-2715.66452096482	1417
-2725.74835295212	1418
-2697.04303936498	1419
-2703.50958470175	1420
-2675.4496231399	1421
-2726.21046698283	1422
-2700.45954485081	1423
-2735.29931071488	1424
-2690.67507069232	1425
-2727.65031301279	1426
-2761.34003164729	1427
-2747.45005980679	1428
-2706.05080853899	1429
-2734.50609002218	1430
-2703.64153012506	1431
-2739.25090653881	1432
-2761.24784701528	1433
-2744.2390120227	1434
-2724.32638619664	1435
-2707.9824624853	1436
-2703.84766502644	1437
-2731.8569033216	1438
-2755.38686338942	1439
-2766.3530152325	1440
-2723.32055965034	1441
-2734.9277663871	1442
-2711.00916144639	1443
-2685.64563683912	1444
-2741.43164628078	1445
-2771.79276191258	1446
-2727.97165904384	1447
-2770.85957681561	1448
-2757.78937142989	1449
-2719.83578193199	1450
-2714.76045644279	1451
-2727.63768407992	1452
-2736.30046196414	1453
-2684.75741873384	1454
-2703.21316309548	1455
-2743.84220368043	1456
-2729.68877142762	1457
-2733.34107500146	1458
-2745.07415147074	1459
-2722.57207372433	1460
-2758.86144092783	1461
-2740.4288043571	1462
-2774.30883375691	1463
-2781.25474960861	1464
-2742.89750608996	1465
-2718.23651446865	1466
-2714.23708310142	1467
-2722.39197541101	1468
-2694.67616200278	1469
-2707.295064871	1470
-2720.83480156231	1471
-2736.39512608888	1472
-2720.6211394193	1473
-2758.93386457156	1474
-2736.03004070872	1475
-2683.766926021	1476
-2712.2279712717	1477
-2707.04423209377	1478
-2710.28822195861	1479
-2751.29964654356	1480
-2753.60228472682	1481
-2741.18557094929	1482
-2743.19954063329	1483
-2772.93112128747	1484
-2779.73067661485	1485
-2737.03265470836	1486
-2794.51896585449	1487
-2751.33753876944	1488
-2710.59037538933	1489
-2751.69785516954	1490
-2707.64017525675	1491
-2773.42715816151	1492
-2778.43989858719	1493
-2794.64672754297	1494
-2743.24294129809	1495
-2779.71683952618	1496
-2769.02675600572	1497
-2703.32557054426	1498
-2737.33335701759	1499
-2742.34659840482	1500
-2709.95398006394	1501
-2784.57905806523	1502
-2768.75484083398	1503
-2715.7002820603	1504
-2742.27646424071	1505
-2717.28548757242	1506
-2735.39957420453	1507
-2739.52525851384	1508
-2718.02387351154	1509
-2698.56772432031	1510
-2727.46020175699	1511
-2738.220973562	1512
-2717.31409599266	1513
-2755.35578039709	1514
-2749.5391295494	1515
-2723.09740670071	1516
-2751.28329776655	1517
-2780.82327633324	1518
-2741.02404676984	1519
-2700.59856098545	1520
-2726.51113548398	1521
-2729.87908600816	1522
-2736.66075429258	1523
-2705.16146977871	1524
-2691.84617874519	1525
-2741.77859899159	1526
-2699.72384643245	1527
-2707.97593827688	1528
-2772.1667436435	1529
-2754.94446590882	1530
-2701.20772197717	1531
-2747.21562371997	1532
-2725.59955152469	1533
-2748.79863989861	1534
-2754.60098505982	1535
-2769.12089046243	1536
-2716.06607904054	1537
-2690.8392142615	1538
-2671.29488921325	1539
-2728.83843570583	1540
-2723.79529536776	1541
-2700.4038888569	1542
-2714.98401203133	1543
-2715.66390642476	1544
-2778.20231782803	1545
-2724.11552585456	1546
-2726.72257749136	1547
-2790.88981927918	1548
-2731.18472817238	1549
-2716.63160770183	1550
-2689.56406999109	1551
-2734.4842168056	1552
-2688.15566778934	1553
-2739.31683269015	1554
-2707.80229347571	1555
-2715.63693290551	1556
-2693.41789974356	1557
-2724.88788928918	1558
-2741.78188150054	1559
-2741.79277629398	1560
-2751.17185713112	1561
-2777.10064053081	1562
-2735.79991294907	1563
-2705.59885106542	1564
-2719.72359084878	1565
-2686.03871885728	1566
-2706.84546606344	1567
-2774.49629253547	1568
-2738.44509910043	1569
-2734.71081641688	1570
-2763.70524375579	1571
-2749.80594324419	1572
-2707.96342654533	1573
-2736.17258943338	1574
-2754.74646586098	1575
-2762.72986098587	1576
-2760.60769489488	1577
-2764.46491171917	1578
-2776.7756688716	1579
-2736.60026508971	1580
-2743.0641683847	1581
-2727.49514642662	1582
-2742.32136854503	1583
-2765.29338419487	1584
-2765.62038615883	1585
-2738.79583504706	1586
-2708.82886518507	1587
-2728.7205155682	1588
-2726.79907449531	1589
-2756.95873409197	1590
-2707.59151764511	1591
-2695.12932720931	1592
-2675.63020461696	1593
-2739.47348698628	1594
-2721.35041972161	1595
-2747.02102318931	1596
-2718.71233454613	1597
-2695.18990568921	1598
-2740.16960099066	1599
-2751.05940912756	1600
-2746.59140974849	1601
-2814.92174754266	1602
-2728.21545695622	1603
-2730.76898939966	1604
-2775.29139438084	1605
-2764.20731274662	1606
-2763.75412273359	1607
-2724.20497178782	1608
-2728.55220235885	1609
-2707.17970620074	1610
-2749.77251046829	1611
-2732.41150827878	1612
-2768.60298346056	1613
-2716.89046958615	1614
-2737.3605061947	1615
-2699.54880479128	1616
-2749.74920058655	1617
-2706.98710291215	1618
-2698.4482152432	1619
-2714.0344482957	1620
-2702.18727675628	1621
-2708.33603431456	1622
-2706.23075753939	1623
-2710.80661199373	1624
-2754.39428876121	1625
-2737.67404505223	1626
-2723.46620348551	1627
-2735.91689328355	1628
-2722.56587326985	1629
-2708.63276785194	1630
-2777.27778935255	1631
-2731.98991166022	1632
-2773.68717669725	1633
-2685.59917349516	1634
-2721.20031399198	1635
-2742.1231761033	1636
-2730.79237334097	1637
-2733.60773217127	1638
-2750.72569714004	1639
-2733.65530427117	1640
-2740.99467764741	1641
-2765.71965303072	1642
-2756.11055371068	1643
-2760.10974064455	1644
-2746.0538272414	1645
-2791.36836361231	1646
-2729.64536631588	1647
-2752.78601914894	1648
-2732.15046961456	1649
-2700.64237879145	1650
-2713.27202353875	1651
-2729.26903224266	1652
-2688.69371765352	1653
-2776.58054450768	1654
-2760.15032769797	1655
-2772.17082146014	1656
-2736.8509987549	1657
-2738.66335659502	1658
-2761.29090287003	1659
-2717.30730951776	1660
-2761.5226363276	1661
-2771.69120137162	1662
-2732.74376673699	1663
-2727.68167629393	1664
-2752.65495747211	1665
-2749.4995988031	1666
-2763.6878858994	1667
-2755.19361842675	1668
-2792.81825632064	1669
-2720.03910618443	1670
-2722.08996125299	1671
-2746.23938981557	1672
-2760.85963883589	1673
-2755.26927595291	1674
-2710.84027818364	1675
-2728.87012017053	1676
-2782.13617267425	1677
-2740.98354322453	1678
-2730.56281622021	1679
-2764.09263916164	1680
-2787.05260868326	1681
-2762.55202294044	1682
-2775.59596791726	1683
-2809.06968276587	1684
-2772.56402275191	1685
-2796.27706483792	1686
-2712.42326689445	1687
-2717.17849665241	1688
-2734.64125293939	1689
-2787.55063876485	1690
-2773.87671136553	1691
-2767.23329156502	1692
-2784.98454086035	1693
-2813.19227144813	1694
-2742.39762875933	1695
-2789.25711516085	1696
-2748.4418035748	1697
-2784.21687379164	1698
-2786.48628451111	1699
-2733.53549513055	1700
-2778.04953386996	1701
-2764.32991345469	1702
-2689.21998275149	1703
-2733.48617159698	1704
-2767.73154751704	1705
-2764.31518067314	1706
-2801.17808699481	1707
-2766.02508780253	1708
-2800.50055221911	1709
-2856.05553793926	1710
-2760.42322870048	1711
-2822.70451819797	1712
-2825.96233861313	1713
-2830.60313690471	1714
-2796.97657623754	1715
-2810.69931268724	1716
-2792.10531089807	1717
-2794.12018352369	1718
-2817.53922362141	1719
-2829.43126693042	1720
-2777.50191218724	1721
-2732.7599247433	1722
-2764.19865024546	1723
-2710.56300581114	1724
-2745.00728883161	1725
-2761.55460332727	1726
-2783.41668416229	1727
-2798.69894564148	1728
-2772.05716933649	1729
-2797.84217352707	1730
-2867.11087053131	1731
-2789.8077319578	1732
-2767.8116405223	1733
-2759.26397433998	1734
-2879.5921906379	1735
-2844.28613932905	1736
-2795.11693921865	1737
-2821.65241805259	1738
-2804.55494660323	1739
-2786.97791211964	1740
-2765.67776114267	1741
-2748.02710595891	1742
-2742.77320193403	1743
-2757.66857104255	1744
-2808.3366359473	1745
-2739.96078356715	1746
-2818.51063843269	1747
-2790.95141818821	1748
-2834.83408104137	1749
-2853.39499873912	1750
-2860.27391222946	1751
-2816.83661700649	1752
-2794.59733131581	1753
-2791.59344089176	1754
-2792.20094719408	1755
-2770.63403216577	1756
-2783.88783376062	1757
-2777.8199911468	1758
-2807.22904972532	1759
-2780.64480328349	1760
-2775.77155295365	1761
-2808.47917782049	1762
-2731.0602981033	1763
-2768.09759735928	1764
-2785.368378887	1765
-2765.61412252275	1766
-2742.72398092339	1767
-2794.47750029134	1768
-2793.59253808812	1769
-2761.84734659079	1770
-2769.71330394149	1771
-2738.68147417121	1772
-2725.07124193847	1773
-2738.97950168936	1774
-2744.35440563123	1775
-2725.95628048518	1776
-2716.42134032401	1777
-2733.60673099783	1778
-2742.07383666478	1779
-2725.63453492161	1780
-2780.60117932315	1781
-2737.26925688979	1782
-2761.60328968553	1783
-2723.93618435505	1784
-2738.14353737689	1785
-2705.74765864013	1786
-2719.60714523897	1787
-2729.63534071157	1788
-2741.022635878	1789
-2724.45346034756	1790
-2752.64470292013	1791
-2787.07528199921	1792
-2681.23421166149	1793
-2730.5943185127	1794
-2749.43948215416	1795
-2743.46052262702	1796
-2781.96384388738	1797
-2739.38521590244	1798
-2730.78415575143	1799
-2723.23195035424	1800
-2723.15250588969	1801
-2742.48778180586	1802
-2726.72572953721	1803
-2705.22442376762	1804
-2700.76517529943	1805
-2713.78272227744	1806
-2715.83367950483	1807
-2666.30203648567	1808
-2659.99698361204	1809
-2738.75399927557	1810
-2735.70916754185	1811
-2740.76177141576	1812
-2701.85029095713	1813
-2754.98919895483	1814
-2767.6729455193	1815
-2809.17907166147	1816
-2763.52806493538	1817
-2754.148954272	1818
-2702.76055373096	1819
-2735.90688507532	1820
-2687.10006565929	1821
-2752.53879363294	1822
-2751.72088456254	1823
-2737.23877432128	1824
-2747.60091238744	1825
-2718.31282885613	1826
-2714.74483381815	1827
-2738.2943693709	1828
-2720.39476555515	1829
-2760.56178576926	1830
-2758.70579600293	1831
-2720.43092609585	1832
-2722.66129035882	1833
-2715.13415403374	1834
-2750.78781332988	1835
-2676.03864708939	1836
-2724.72697469008	1837
-2729.59540026757	1838
-2753.33121854817	1839
-2753.59706208434	1840
-2739.81532039996	1841
-2699.52222608923	1842
-2751.94392591819	1843
-2714.12308633767	1844
-2719.41035877247	1845
-2690.90664500315	1846
-2680.51153541944	1847
-2724.16335051279	1848
-2772.89403756671	1849
-2751.92935931088	1850
-2785.91946950257	1851
-2747.47930685593	1852
-2759.69035294419	1853
-2734.61728438692	1854
-2768.71330123851	1855
-2707.10524034953	1856
-2728.39042463045	1857
-2737.90787942742	1858
-2770.74955812077	1859
-2757.17273552172	1860
-2712.12335626694	1861
-2747.05861905139	1862
-2728.61823078667	1863
-2726.41282130767	1864
-2749.84046633527	1865
-2698.37839123706	1866
-2741.941148752	1867
-2719.23602512844	1868
-2695.21046910711	1869
-2746.41424873091	1870
-2703.57001679495	1871
-2732.090026487	1872
-2765.32570196594	1873
-2724.98865005918	1874
-2774.59047856944	1875
-2747.11105971128	1876
-2752.63776683288	1877
-2785.81408929139	1878
-2746.43414005383	1879
-2703.96857890261	1880
-2755.72772248931	1881
-2731.42388278221	1882
-2697.78924769712	1883
-2743.61209775356	1884
-2707.45978229503	1885
-2709.53676209921	1886
-2714.17702993242	1887
-2745.13095548329	1888
-2758.48566729398	1889
-2756.6318743025	1890
-2744.64238570592	1891
-2749.97253080608	1892
-2742.18217774151	1893
-2716.28276171577	1894
-2782.0361506463	1895
-2734.84767206434	1896
-2672.75450565934	1897
-2758.4230772622	1898
-2718.83172054629	1899
-2716.62381001783	1900
-2687.81080281958	1901
-2723.86731391073	1902
-2735.69047949049	1903
-2673.70117135048	1904
-2694.58802142584	1905
-2700.03774049326	1906
-2721.26366056709	1907
-2711.01307693893	1908
-2725.39267352661	1909
-2717.26930755969	1910
-2709.34833471776	1911
-2745.93168076295	1912
-2743.41052826814	1913
-2675.05444415238	1914
-2733.91180271632	1915
-2750.34034852118	1916
-2722.12932299971	1917
-2766.63549851431	1918
-2703.76472834193	1919
-2690.04503965749	1920
-2746.22881129291	1921
-2762.21559614602	1922
-2727.53619189165	1923
-2698.7889405928	1924
-2753.34152254999	1925
-2745.53645111577	1926
-2733.88394878321	1927
-2695.89780804698	1928
-2720.82501338858	1929
-2771.54938052088	1930
-2745.38711444061	1931
-2706.60039745401	1932
-2766.13689577091	1933
-2693.05481927321	1934
-2718.7566959665	1935
-2720.65042640107	1936
-2704.4762591147	1937
-2721.21584739207	1938
-2708.73678147341	1939
-2745.3113970069	1940
-2729.93373952011	1941
-2773.87220275289	1942
-2777.85193023926	1943
-2779.49445817762	1944
-2773.76671576823	1945
-2766.27028299253	1946
-2771.46124712125	1947
-2719.04580985673	1948
-2719.47072599466	1949
-2727.04034526842	1950
-2657.79050066046	1951
-2745.10900527047	1952
-2735.93845580911	1953
-2766.52222833311	1954
-2708.28404344163	1955
-2777.77303973059	1956
-2752.62345492381	1957
-2758.62653643943	1958
-2681.04012074423	1959
-2698.21374041177	1960
-2721.05472661383	1961
-2719.54760820769	1962
-2702.91028051618	1963
-2700.75138383911	1964
-2748.82793674699	1965
-2738.2376090554	1966
-2756.0375261367	1967
-2719.63176477492	1968
-2723.99004626524	1969
-2727.3431328684	1970
-2718.34497642756	1971
-2728.76506546376	1972
-2743.49091299203	1973
-2715.32629268454	1974
-2723.62577912279	1975
-2719.06348002157	1976
-2675.75074270292	1977
-2725.53028162309	1978
-2720.79398334792	1979
-2753.9169282241	1980
-2723.70018735805	1981
-2652.84892279777	1982
-2761.00708998014	1983
-2778.86246731327	1984
-2759.59834913972	1985
-2743.923116211	1986
-2754.1202255517	1987
-2763.29160715284	1988
-2743.71390354497	1989
-2778.80910339354	1990
-2782.36066900825	1991
-2757.88398565255	1992
-2688.68685813576	1993
-2690.49230735972	1994
-2744.0284704748	1995
-2728.97986822461	1996
-2786.49559139409	1997
-2695.31583980255	1998
-2731.97050201547	1999
-2732.86255077002	2000
-2753.15924699751	2001
-2759.52043311389	2002
-2755.33905749806	2003
-2752.66240899996	2004
-2730.65364415053	2005
-2715.06485088035	2006
-2726.04575696129	2007
-2739.67663781566	2008
-2763.40960400036	2009
-2735.3273408874	2010
-2737.71502550596	2011
-2763.21880928701	2012
-2743.91334575702	2013
-2734.35954765629	2014
-2719.58176724226	2015
-2773.99600411274	2016
-2750.4184228426	2017
-2762.5038402069	2018
-2739.26842124511	2019
-2703.86517586835	2020
-2694.81752443015	2021
-2720.24874951859	2022
-2733.94719529642	2023
-2751.33491654518	2024
-2758.64483822483	2025
-2759.46750542529	2026
-2758.39143517442	2027
-2696.22980188832	2028
-2685.98787100122	2029
-2744.30842429238	2030
-2788.61265136496	2031
-2730.49056188434	2032
-2763.19744664611	2033
-2722.31588528656	2034
-2736.94154407398	2035
-2745.2438731473	2036
-2723.05197575235	2037
-2692.57874593466	2038
-2750.85450750247	2039
-2784.54089010968	2040
-2713.12158511804	2041
-2750.54626014374	2042
-2727.56257869318	2043
-2726.19504505958	2044
-2764.31604398496	2045
-2775.11191225624	2046
-2731.83310089033	2047
-2732.5379251437	2048
-2733.14628179567	2049
-2753.98792338445	2050
-2756.64298977841	2051
-2719.69598108487	2052
-2706.83181360522	2053
-2705.21871857505	2054
-2724.43080335687	2055
-2693.83951681501	2056
-2702.41990683044	2057
-2714.08837116622	2058
-2733.68992293462	2059
-2751.1542870413	2060
-2747.65416992003	2061
-2734.19792591967	2062
-2688.20360799304	2063
-2727.49155370722	2064
-2716.7318998779	2065
-2691.01433004285	2066
-2734.81453067971	2067
-2764.86405120184	2068
-2717.50207736444	2069
-2749.15215946244	2070
-2722.23067453005	2071
-2697.87983376862	2072
-2748.93391506654	2073
-2734.80076556408	2074
-2773.3683610739	2075
-2780.41261683764	2076
-2784.92040380994	2077
-2682.89239611508	2078
-2726.81968330854	2079
-2707.06346919336	2080
-2721.5255666487	2081
-2673.1800350783	2082
-2688.33929123843	2083
-2719.13608293137	2084
-2739.20713657834	2085
-2744.27032694468	2086
-2739.36737154543	2087
-2736.53836065833	2088
-2705.94070906109	2089
-2731.93012155972	2090
-2753.96610454914	2091
-2720.77912790241	2092
-2714.99808619165	2093
-2693.37009816296	2094
-2710.89185203248	2095
-2713.43216274161	2096
-2694.81541284992	2097
-2755.27922397531	2098
-2712.25079649548	2099
-2712.06199840096	2100
-2719.57856773227	2101
-2721.80338606922	2102
-2736.88734075319	2103
-2774.28184650847	2104
-2749.6663798245	2105
-2767.54881262559	2106
-2735.61039187872	2107
-2768.65748628418	2108
-2759.01035798205	2109
-2733.56381085374	2110
-2808.90932994326	2111
-2810.1698995622	2112
-2730.61175530248	2113
-2705.901693934	2114
-2759.94011600401	2115
-2709.27307889263	2116
-2712.32509523189	2117
-2699.86277468613	2118
-2739.27796185828	2119
-2766.49653224618	2120
-2779.8828398018	2121
-2721.16590236769	2122
-2796.20550561806	2123
-2739.50395077566	2124
-2734.26537530577	2125
-2742.06418856729	2126
-2718.67049910811	2127
-2716.76404501293	2128
-2731.73476370919	2129
-2718.96111582602	2130
-2733.03024809196	2131
-2759.96252092204	2132
-2781.70367152014	2133
-2750.3567323545	2134
-2714.33200606571	2135
-2712.89124913067	2136
-2717.7221437784	2137
-2760.84292912523	2138
-2751.34690906047	2139
-2697.44766099639	2140
-2738.86737677918	2141
-2689.34734506324	2142
-2707.63737096668	2143
-2733.59658396874	2144
-2703.22650829374	2145
-2692.05220211287	2146
-2734.63826004418	2147
-2689.04441515506	2148
-2741.88214631551	2149
-2733.1680984513	2150
-2704.53893356739	2151
-2731.73388076691	2152
-2725.05568328972	2153
-2753.15409743151	2154
-2724.91292489547	2155
-2731.8178830649	2156
-2729.4245625659	2157
-2793.97439163365	2158
-2801.24742980359	2159
-2777.81912082816	2160
-2709.67956640924	2161
-2693.34286762295	2162
-2771.03332331205	2163
-2728.90243723479	2164
-2723.86541374161	2165
-2749.53102538154	2166
-2759.80215113621	2167
-2739.24065515717	2168
-2742.20766834778	2169
-2753.67509204041	2170
-2765.15021506838	2171
-2700.71585620425	2172
-2695.1883675632	2173
-2656.98943743945	2174
-2660.62080018401	2175
-2723.38694687716	2176
-2684.22484829218	2177
-2704.64915821713	2178
-2747.32676061067	2179
-2770.20430246373	2180
-2785.46402318157	2181
-2733.80676889889	2182
-2730.03307208436	2183
-2764.24019819442	2184
-2771.37019938789	2185
-2748.53112863668	2186
-2774.53863676731	2187
-2728.18447977488	2188
-2731.08495357955	2189
-2768.54077656935	2190
-2734.43493827605	2191
-2717.40303303141	2192
-2777.76542963685	2193
-2726.30362607472	2194
-2740.05633725536	2195
-2718.47100970207	2196
-2684.93768401259	2197
-2762.10931808491	2198
-2759.01395283831	2199
-2690.05278311947	2200
-2774.49241789947	2201
-2720.00608473754	2202
-2733.53550449291	2203
-2748.69980805473	2204
-2722.63561207673	2205
-2730.84347570838	2206
-2679.8267723322	2207
-2725.7191332631	2208
-2716.79934473493	2209
-2701.85271395181	2210
-2696.20819971585	2211
-2702.56428648819	2212
-2697.35468606891	2213
-2728.72968656793	2214
-2780.66432145213	2215
-2763.88521685068	2216
-2728.13964112565	2217
-2753.33373373479	2218
-2739.70500005067	2219
-2697.5974256833	2220
-2703.40914601249	2221
-2724.41308831981	2222
-2727.66015613509	2223
-2740.91117289205	2224
-2764.51191468911	2225
-2746.08082594559	2226
-2719.60912311257	2227
-2727.15954947128	2228
-2731.58346267515	2229
-2747.32049989628	2230
-2729.5669092056	2231
-2711.20634975505	2232
-2703.67302845031	2233
-2716.94549283618	2234
-2737.44204169635	2235
-2754.75736038743	2236
-2739.27861886501	2237
-2727.23357546968	2238
-2737.55106420439	2239
-2721.17314427784	2240
-2699.88194245308	2241
-2716.70662102802	2242
-2774.7831766016	2243
-2749.61519978961	2244
-2711.07024194541	2245
-2756.77385789216	2246
-2714.45051362549	2247
-2729.5357878507	2248
-2721.6474690591	2249
-2743.7158611171	2250
-2771.39545767595	2251
-2765.36538544273	2252
-2751.3267327297	2253
-2778.90274842893	2254
-2709.67080387231	2255
-2745.90004330556	2256
-2734.95304890464	2257
-2728.75640951018	2258
-2737.37373667883	2259
-2721.82293016653	2260
-2715.02302381461	2261
-2711.13955746332	2262
-2720.94395638898	2263
-2747.8389650842	2264
-2762.57988960786	2265
-2759.26383181648	2266
-2738.53991997285	2267
-2735.28725442469	2268
-2707.4175936291	2269
-2745.99731680073	2270
-2697.6652094758	2271
-2690.67172471194	2272
-2706.8652340846	2273
-2728.63336050791	2274
-2711.88251853468	2275
-2705.02777452564	2276
-2727.65788433817	2277
-2658.15007884612	2278
-2683.71462294055	2279
-2721.44939794801	2280
-2727.69756274357	2281
-2719.91667003931	2282
-2763.55160998141	2283
-2772.15118001112	2284
-2762.52564813488	2285
-2745.59832545999	2286
-2756.36707665492	2287
-2755.45260811742	2288
-2764.73419462877	2289
-2723.7651692743	2290
-2780.50391794029	2291
-2767.72027798436	2292
-2748.20615106255	2293
-2756.23736800104	2294
-2709.76392956538	2295
-2732.29525970903	2296
-2749.617785326	2297
-2738.23851035241	2298
-2728.61361812091	2299
-2740.14135962291	2300
-2701.69229573303	2301
-2726.35232304204	2302
-2725.91221800779	2303
-2676.24077438188	2304
-2685.95020156387	2305
-2736.76075041834	2306
-2757.53646721438	2307
-2757.27369732494	2308
-2754.17814583201	2309
-2743.36164951982	2310
-2757.59265373333	2311
-2777.75050191445	2312
-2744.642209063	2313
-2791.98597023245	2314
-2776.33202287886	2315
-2790.49466021106	2316
-2764.45385378629	2317
-2733.97403838893	2318
-2765.76118119784	2319
-2742.13445066568	2320
-2713.78121377906	2321
-2731.42812914403	2322
-2756.49086879739	2323
-2726.00164515133	2324
-2735.61985162255	2325
-2745.93452131536	2326
-2740.85062883777	2327
-2760.49876222052	2328
-2756.2580052704	2329
-2753.3571771615	2330
-2727.65394319403	2331
-2721.77191142071	2332
-2730.43978592246	2333
-2728.03227482796	2334
-2705.58778856956	2335
-2686.2814027867	2336
-2694.89847050536	2337
-2727.26856484361	2338
-2689.64776989648	2339
-2734.26329927213	2340
-2749.86412831126	2341
-2738.88548113694	2342
-2761.48264520332	2343
-2773.58152022743	2344
-2732.16867810086	2345
-2735.99754032562	2346
-2753.46867370662	2347
-2676.75590346638	2348
-2694.08818540386	2349
-2725.78365587124	2350
-2711.31349684461	2351
-2715.5590871384	2352
-2714.31994005801	2353
-2691.94471779621	2354
-2687.30087099652	2355
-2723.14648507334	2356
-2741.98636789683	2357
-2726.81872256387	2358
-2722.82588243543	2359
-2686.16595498638	2360
-2717.45348224272	2361
-2735.18482963104	2362
-2737.73608815722	2363
-2768.31496696787	2364
-2715.42087003018	2365
-2776.51087975227	2366
-2773.87961028736	2367
-2764.26103482988	2368
-2735.85057115064	2369
-2728.33695146341	2370
-2754.02787134624	2371
-2757.35924406092	2372
-2721.68365266801	2373
-2737.9303998778	2374
-2719.81494532552	2375
-2708.86124024881	2376
-2764.49273858859	2377
-2741.5561580496	2378
-2766.4350809629	2379
-2711.40750235497	2380
-2784.78115221713	2381
-2733.57198938105	2382
-2734.72835624764	2383
-2783.07867194759	2384
-2731.42021399787	2385
-2730.18651644426	2386
-2753.88454374109	2387
-2745.18910957092	2388
-2750.32837988555	2389
-2744.08807293901	2390
-2736.72019212612	2391
-2728.60628019759	2392
-2759.18227355229	2393
-2701.08172384328	2394
-2749.67795332345	2395
-2761.93234301741	2396
-2781.54397123971	2397
-2769.9700020866	2398
-2762.21526754468	2399
-2774.62852303286	2400
-2724.38814169662	2401
-2759.00337093056	2402
-2746.06157307816	2403
-2757.90985036684	2404
-2724.67004250552	2405
-2682.17107678354	2406
-2730.62284541719	2407
-2717.22953574212	2408
-2749.64276397354	2409
-2768.3726569782	2410
-2734.08739836191	2411
-2729.71348280991	2412
-2752.05142540132	2413
