"Iteration"	"tau_Intercept"
1497	230.512676371924
1498	228.311367349087
1499	229.280625340709
1500	233.497188383741
1501	245.631794974409
1502	228.795505443468
1503	232.833410610936
1504	241.909954319111
1505	239.260601891162
1506	227.221132839539
1507	229.271035295367
1508	235.691983386682
1509	233.083563469631
1510	224.790033445748
1511	229.02414342171
1512	228.54583867998
1513	246.129055909818
1514	232.322830624916
1515	238.528055934253
1516	246.310244984991
1517	231.855944363149
1518	242.39565261724
1519	222.0561704873
1520	230.381098155452
1521	216.829264525355
1522	225.666719725032
1523	223.136696950087
1524	239.502176071955
1525	234.850385277992
1526	220.901704852387
1527	235.700240380944
1528	236.646454654865
1529	234.553899342161
1530	218.762278332626
1531	249.152002482885
1532	246.612414119221
1533	237.9796186958
1534	227.413292545208
1535	232.268254602749
1536	249.690146439713
1537	221.339203379184
1538	230.0077757083
1539	228.640913731899
1540	241.379135637432
1541	225.510564023961
1542	224.024795320576
1543	250.052084751997
1544	220.168037330095
1545	238.084633013251
1546	231.665791939766
1547	227.685936187498
1548	231.900956628322
1549	235.294517809445
1550	221.855383668738
1551	240.690939671492
1552	216.910964345589
1553	241.34274185739
1554	223.700687230952
1555	238.651995094359
1556	227.874638221092
1557	234.379915528604
1558	233.902292466932
1559	227.586049936223
1560	230.198069146835
1561	236.916871041744
1562	228.790073275574
1563	226.437986303324
1564	234.334279174079
1565	234.504681408431
1566	224.328750981462
1567	224.459541177081
1568	236.593791654308
1569	233.566023529346
1570	234.12501859599
1571	232.861575543496
1572	233.133809399047
1573	229.035193027113
1574	246.4683197331
1575	230.485949108402
1576	212.650276385619
1577	232.659510580359
1578	228.925988316129
1579	250.013079136388
1580	241.098975780021
1581	224.440262088191
1582	227.122260080365
1583	243.333927866491
1584	222.191172069206
1585	225.617962513723
1586	218.554121884959
1587	237.236319310781
1588	232.805995289482
1589	229.684479924977
1590	242.214027987274
1591	244.245844758905
1592	218.651442702669
1593	241.49566387525
1594	237.091968238855
1595	234.944294263081
1596	238.7832118624
1597	234.542671328367
1598	244.130169933184
1599	211.513962910604
1600	236.467443339093
1601	247.800503069143
1602	253.226851426981
1603	228.605534511407
1604	232.258334939357
1605	227.872834866002
1606	238.381449075809
1607	234.829055531233
1608	220.560453977097
1609	226.844679941753
1610	226.645510873768
1611	228.396212181716
1612	228.066487827101
1613	240.712647130895
1614	227.215979132308
1615	218.229963100968
1616	237.583974437949
1617	236.841769712169
1618	227.683944055012
1619	236.339803204109
1620	238.389669159558
1621	242.328986376061
1622	235.120325528387
1623	240.462192047014
1624	232.929588139659
1625	235.420117842579
1626	228.856092809835
1627	230.791237515573
1628	234.605185160553
1629	238.667526272169
1630	232.865421964216
1631	231.380782237584
1632	228.96251947156
1633	236.713428443544
1634	228.980327315672
1635	233.816063621365
1636	229.392801841398
1637	247.257031731172
1638	233.964070105938
1639	236.155983289576
1640	229.176321178907
1641	244.148563244886
1642	228.119552787097
1643	241.765320274251
1644	228.918319023157
1645	227.186299671041
1646	247.735521692967
1647	240.240554893049
1648	238.826194081955
1649	244.50733390745
1650	235.435746663066
1651	261.457047156709
1652	230.596323244006
1653	214.612686736461
1654	236.361496429332
1655	229.319132725956
1656	228.643369986799
1657	232.524564745736
1658	241.625541852924
1659	233.634185058254
1660	242.167193305241
1661	239.588859734904
1662	223.020982261218
1663	246.761682295839
1664	239.215418588784
1665	225.098492269915
1666	221.740269827831
1667	227.571326411928
1668	253.757593830455
1669	240.146640493219
1670	241.530215659178
1671	220.583565082423
1672	227.50288901766
1673	236.267188662207
1674	222.704949457751
1675	235.815172080895
1676	227.160030781006
1677	218.622205472435
1678	232.198498926641
1679	240.955893152122
1680	231.692222298782
1681	235.103845224191
1682	246.785627715717
1683	210.542098642979
1684	232.758335080569
1685	245.847444990079
1686	212.196073646609
1687	231.221849959253
1688	233.260189432486
1689	232.510260469658
1690	231.986933291576
1691	254.286974433839
1692	237.525225516874
1693	227.876521758475
1694	229.61743083855
1695	218.590180960461
1696	239.467686574977
1697	229.474472513992
1698	228.276935063599
1699	240.568270638338
1700	232.802818495992
1701	225.564924954604
1702	247.626305454382
1703	225.767042423871
1704	239.32350167855
1705	234.969599850387
1706	242.961638197632
1707	236.331108978933
1708	245.001885158026
1709	230.652223269203
1710	234.924882643904
1711	234.661282356287
1712	247.635993135159
1713	232.443240426451
1714	231.8252043609
1715	230.478454885081
1716	240.986776706168
1717	229.231097244946
1718	248.927717023955
1719	244.359511300198
1720	225.163329883688
1721	212.663293504445
1722	225.720224668476
1723	221.460402328943
1724	222.927763811914
1725	247.215310762212
1726	241.674240583432
1727	233.41277444815
1728	226.987800163434
1729	229.955968304147
1730	231.369732060901
1731	238.907643123598
1732	246.56794045856
1733	219.932095112284
1734	252.041563085726
1735	232.143195098432
1736	217.015323316363
1737	243.850578631159
1738	237.724746718188
1739	228.519880857265
1740	235.552170627553
1741	228.723272453276
1742	239.580548447232
1743	236.962437150892
1744	242.01697064794
1745	231.118510939114
1746	240.893545918189
1747	229.291577165586
1748	226.832778993441
1749	252.984158615977
1750	222.694768837305
1751	243.178949424868
1752	222.973876465529
1753	231.777944752815
1754	246.354648134944
1755	230.307773277887
1756	221.465667530936
1757	232.154803991859
1758	224.925995723358
1759	227.363875691438
1760	243.990807084835
1761	236.54344429937
1762	235.709487322835
1763	214.112910482201
1764	232.09726161484
1765	226.470959983549
1766	244.26554753861
1767	233.406422328636
1768	238.00368675995
1769	229.0151459109
1770	230.508888592086
1771	227.018042671386
1772	232.934229738566
1773	232.781214890963
1774	238.071640506151
1775	231.427450447849
1776	248.252898800282
1777	229.496705985808
1778	233.563113796974
1779	232.517390836027
1780	233.67544341988
1781	223.81294380001
1782	226.770613194047
1783	252.936360582017
1784	254.210828170576
1785	220.446855931842
1786	226.484621942535
1787	231.201472110815
1788	223.702571120681
1789	232.980987904528
1790	239.792436967414
1791	224.206794427692
1792	212.615626852719
1793	242.348726464338
1794	222.387999457259
1795	235.100596559771
1796	227.016654490923
1797	250.920220846189
1798	228.996921042074
1799	223.38545740115
1800	237.495425163497
1801	230.892149168049
1802	229.487062263503
1803	234.752168713323
1804	238.173408375659
1805	227.119993165358
1806	226.65464007437
1807	232.119252122083
1808	236.43695906476
1809	235.556885694682
1810	234.669649847987
1811	243.437304956289
1812	225.716137346578
1813	229.885063363867
1814	240.686085214132
1815	218.862367147718
1816	232.388053373295
1817	240.264029711309
1818	234.23107453388
1819	230.816560241984
1820	247.856286841972
1821	231.324072122242
1822	249.397202780972
1823	234.471982817181
1824	225.744028888472
1825	227.125219344776
1826	232.539204720931
1827	220.29062965294
1828	234.754933284437
1829	249.843458954254
1830	241.073163968129
1831	210.746847518405
1832	217.738373523683
1833	222.466630763791
1834	222.381920807892
1835	233.72374126889
1836	239.002419017102
1837	212.499787205281
1838	228.782169360349
1839	237.922612452756
1840	217.413639995079
1841	235.018950036539
1842	245.76532003301
1843	252.383972666829
1844	226.863824924597
1845	231.581734162809
1846	229.649729800769
1847	223.227664044778
1848	212.581390994596
1849	222.80841057147
1850	238.409021375987
1851	228.273268605524
1852	244.39552380045
1853	239.932063927934
1854	221.494181980286
1855	240.332568184357
1856	229.538054055334
1857	226.051895410029
1858	231.334502327871
1859	222.279013641202
1860	222.829254545472
1861	249.590334594617
1862	228.428366197317
1863	228.620903628962
1864	239.317856732473
1865	243.630529675545
1866	243.126094775827
1867	247.592679144966
1868	235.217043723503
1869	216.631934395418
1870	235.15347087443
1871	230.714622936183
1872	245.770371008482
1873	217.55798465324
1874	231.916618266254
1875	230.941228429058
1876	230.69336388534
1877	235.263269240775
1878	232.721804855745
1879	233.070703824124
1880	241.44371973957
1881	231.646338972617
1882	235.468499320524
1883	239.854775505388
1884	230.900682378245
1885	231.704621846549
1886	233.942133524706
1887	240.913110980577
1888	231.712497938459
1889	242.072470370677
1890	234.05955370991
1891	239.710146563787
1892	241.739683597011
1893	228.053422106014
1894	234.368857182199
1895	237.271254495625
1896	236.923762112651
1897	228.860445864126
1898	237.774987509971
1899	227.628866823501
1900	226.553121978125
1901	234.471426252978
1902	243.731751895034
1903	242.080887895351
1904	240.106469057638
1905	224.946289250215
1906	226.905207188761
1907	238.619092094952
1908	235.988751938311
1909	227.024113536062
1910	253.986174189706
1911	238.720051594347
1912	229.327442822545
1913	224.011645766671
1914	229.709199769088
1915	230.584571011551
1916	234.771301690547
1917	229.10928493161
1918	233.838571889873
1919	231.387340866613
1920	227.594474035205
1921	225.916924751463
1922	238.526318173385
1923	236.09071295868
1924	245.873631793169
1925	225.456594358229
1926	226.123213359353
1927	230.983582332145
1928	236.674802921156
1929	223.908238888351
1930	245.489694029086
1931	238.244078919305
1932	233.334565448477
1933	242.914582122561
1934	224.325858114554
1935	253.707920973249
1936	235.254905755435
1937	220.352422916373
1938	233.660805641514
1939	237.332400644364
1940	235.9187625822
1941	226.409749251115
1942	233.845377159385
1943	246.197470946737
1944	240.451193113322
1945	224.227576567887
1946	232.842895802527
1947	239.5791478641
1948	235.569676345262
1949	228.780624472141
1950	231.198077536674
1951	238.10489590993
1952	238.076548920092
1953	227.351461638352
1954	237.620633634465
1955	236.587063872749
1956	226.889289553168
1957	250.443355950302
1958	226.83543020335
1959	233.690744706524
1960	228.53266321613
1961	220.685821874173
1962	236.572368857146
1963	247.87557380171
1964	229.310898488167
1965	235.915932978754
1966	240.818275119745
1967	210.749767743504
1968	222.778770368054
1969	233.582182566388
1970	233.63530625055
1971	239.292823524002
1972	225.038382900648
1973	227.292729484715
1974	222.998465152462
1975	216.008134039007
1976	243.775656632979
1977	218.284548688593
1978	223.678566798163
1979	218.27274745408
1980	231.99370122572
1981	246.090755198981
1982	228.050048870488
1983	237.818408600824
1984	240.853769088002
1985	232.657349339913
1986	240.762291644553
1987	230.442374212205
1988	239.797664920812
1989	221.144419197377
1990	239.082925374871
1991	221.707662537219
1992	221.476419969052
1993	235.141075237128
1994	226.788235323704
1995	224.250748147806
1996	226.561545071856
1997	243.088064007984
1998	223.412692484281
1999	237.50682750683
2000	230.042855436701
2001	235.310646939553
2002	224.537405601446
2003	223.856858123265
2004	244.906106349439
2005	225.485468029899
2006	219.183273272492
2007	234.894359990259
2008	235.165596410733
2009	255.529268923143
2010	228.382741378332
2011	238.841038051178
2012	235.520447930615
2013	235.063954542023
2014	227.54042817816
2015	236.930002747168
2016	229.769972263441
2017	224.896998095203
2018	237.813869060546
2019	241.270843328536
2020	227.04224025201
2021	243.39133176707
2022	230.664173624357
2023	245.466674113927
2024	239.066092234853
2025	232.302471669949
2026	240.441131305578
2027	231.539226263966
2028	235.791795616282
2029	226.653355383004
2030	247.579695300166
2031	221.865738276177
2032	228.005972543952
2033	242.150781881543
2034	243.631311078991
2035	235.97826415799
2036	229.284856519599
2037	234.843252877723
2038	252.243791879015
2039	228.999236135334
2040	245.021975582611
2041	231.113589418793
2042	245.385899705606
2043	248.618083433747
2044	224.685838282883
2045	227.017795584758
2046	230.404156064874
2047	234.39066030556
2048	221.183541096897
2049	238.550441370926
2050	224.575743147585
2051	233.1520076005
2052	228.754961398589
2053	232.421429498462
2054	212.855534124533
2055	221.1681644665
2056	243.252018268002
2057	236.289680063982
2058	226.45475286814
2059	255.207612657801
2060	236.282035998132
2061	241.866264713552
2062	222.429368419702
2063	235.8438466628
2064	222.369978902043
2065	223.773048199472
2066	229.746838913007
2067	232.042909553462
2068	248.698862230551
2069	238.867274834634
2070	235.871692215291
2071	228.990386064072
2072	240.685538756473
2073	246.553411943463
2074	229.115764823408
2075	238.994062750778
2076	243.094673395239
2077	213.783114170574
2078	223.619331704977
2079	253.808417002583
2080	227.215121302505
2081	239.718007543736
2082	252.616679113891
2083	229.77667128753
2084	238.002454296383
2085	228.685175782712
2086	234.610408796978
2087	226.828043290764
2088	223.662821282382
2089	233.432304713392
2090	237.201829672632
2091	227.695241669423
2092	214.661233001665
2093	239.937777330404
2094	250.350542339313
2095	227.419821633888
2096	233.492052240121
2097	230.144200803573
2098	236.853587320288
2099	231.335289995755
2100	227.284058269822
2101	227.517314153772
2102	223.84981250768
2103	232.167612248432
2104	239.987757498798
2105	229.426582470313
2106	231.893952398677
2107	230.555915420077
2108	234.225760353953
2109	241.893856732977
2110	233.83889845626
2111	253.679482474477
2112	224.468973210913
2113	234.259841551025
2114	231.296907549511
2115	232.997231896012
2116	233.595282873892
2117	237.758215212083
2118	235.481712794565
2119	245.056148748497
2120	222.102795589483
2121	235.959923216577
2122	245.059637346234
2123	221.547048181446
2124	217.386374408514
2125	230.910435103691
2126	225.46769795855
2127	230.859431256687
2128	217.636661500981
2129	228.034517543664
2130	246.632182585644
2131	235.86625477099
2132	233.196936027658
2133	242.569930684566
2134	222.41274556474
2135	240.928471105034
2136	214.907474545993
2137	234.400489463414
2138	234.267368048214
2139	238.258641619904
2140	226.688654222707
2141	229.388832517803
2142	226.586338744117
2143	241.628361605305
2144	225.27910835996
2145	219.721902349842
2146	242.403151763395
2147	232.606250626556
2148	235.683956029118
2149	238.488828936982
2150	225.789398282096
2151	232.846082987953
2152	222.702685108074
2153	234.844774614469
2154	228.658080895634
2155	216.910680916042
2156	231.446766218347
2157	253.115652110059
2158	246.272439815567
2159	227.508538892962
2160	224.593827272521
2161	238.95530592
2162	232.443162820635
2163	240.532810476846
2164	231.406746876952
2165	225.345836299179
2166	229.374972812007
2167	230.222363264078
2168	229.39137721463
2169	266.280031427625
2170	239.136950710596
2171	242.473498911278
2172	227.97859060841
2173	238.562122058075
2174	235.419329776094
2175	228.862476038572
2176	251.27022879061
2177	227.630880734951
2178	241.05318108373
2179	227.027273675372
2180	241.313116969353
2181	248.440026877704
2182	246.071806871901
2183	240.947863125462
2184	227.725399715342
2185	229.941000074765
2186	251.040282685203
2187	224.939252744297
2188	242.773685202297
2189	230.597309394821
2190	238.022279791544
2191	241.793890757038
2192	228.182694756011
2193	235.820742026219
2194	262.001121017787
2195	231.054161128347
2196	247.311150927608
2197	223.876307686253
2198	246.35383389857
2199	229.776349280534
2200	235.65275570494
2201	231.708175567192
2202	247.805670555891
2203	217.220531644036
2204	231.837029517403
2205	228.118179740275
2206	231.230112323753
2207	243.900485848408
2208	228.682233722108
2209	231.473790278553
2210	239.269228432057
2211	242.696907478114
2212	235.416034934805
2213	233.971385220393
2214	241.151806924776
2215	242.018537705608
2216	249.648469083345
2217	231.427168998079
2218	231.981937998907
2219	224.148881875093
2220	217.898464947267
2221	221.714434248059
2222	220.193062461082
2223	232.934572299157
2224	243.648050442767
2225	242.022040961969
2226	238.122166624124
2227	220.431405031331
2228	221.068283947018
2229	224.724258562478
2230	244.202443887879
2231	241.339488392468
2232	217.4765720986
2233	233.776829088274
2234	244.118219529446
2235	219.693161984924
2236	233.002027763937
2237	239.823285745569
2238	247.107827615721
2239	245.917687735727
2240	226.905816176286
2241	244.781874384432
2242	234.323336672012
2243	233.777556858437
2244	236.070973986181
2245	237.913058148524
2246	249.231481931176
2247	247.909781313525
2248	223.595798046632
2249	215.040290844448
2250	249.109664993508
2251	231.361464698225
2252	224.976704911048
2253	220.398891523528
2254	236.686470776856
2255	234.759637320717
2256	246.036717962833
2257	237.347860387474
2258	227.462855238779
2259	226.692954212007
2260	237.707926742447
2261	237.954784804884
2262	239.717121738724
2263	214.623437578076
2264	219.139978345255
2265	230.624585874741
2266	250.075526266215
2267	234.869809258323
2268	228.931531748696
2269	251.201034969729
2270	236.981291723837
2271	244.687669265037
2272	226.191215236056
2273	238.744286855992
2274	232.742901452189
2275	232.076903308338
2276	233.688707558869
2277	235.561230695204
2278	222.588101720359
2279	241.960125463506
2280	228.573951896364
2281	232.344538502246
2282	236.854409479485
2283	232.517684865861
2284	232.329797553763
2285	233.895255328757
2286	243.298053343396
2287	221.406730380288
2288	237.73327190206
2289	250.528733842834
2290	237.980385871808
2291	224.240853412503
2292	228.335584739895
2293	232.33140856245
2294	236.829368390417
2295	244.117742979236
2296	226.188457909474
2297	236.647874837865
2298	234.623780495513
2299	224.621651118061
2300	237.884657431963
2301	233.550204254542
2302	227.446096066511
2303	231.448086493758
2304	226.800461355685
2305	235.001902462978
2306	247.439603258951
2307	231.841453083228
2308	241.529559193745
2309	230.270045458558
2310	229.501566222339
2311	242.016208052884
2312	223.782086045866
2313	228.799147701637
2314	233.499235300219
2315	249.194145417944
2316	229.887285336291
2317	219.207045587594
2318	237.742700705451
2319	239.850913771822
2320	240.972149482286
2321	216.851312326123
2322	231.353804099503
2323	231.880824939733
2324	255.267677397039
2325	244.571934556109
2326	228.693285194999
2327	235.183288717466
2328	238.462769719733
2329	233.04022848686
2330	217.553872427113
2331	233.699485669696
2332	224.505172252746
2333	226.761316502922
2334	246.478460887164
2335	250.482641501607
2336	217.388308642554
2337	232.378041065082
2338	232.284858094135
2339	227.331965712992
2340	229.393104422831
2341	234.014905408257
2342	234.294830360866
2343	243.496118669669
2344	216.741179882048
2345	242.651244515608
2346	235.0411218636
2347	238.891427838418
2348	243.576668389815
2349	232.232215395486
2350	233.17133355554
2351	224.641514272643
2352	240.215620028575
2353	238.911751890334
2354	236.482473648495
2355	231.49431928138
2356	230.939461840532
2357	228.80771448517
2358	228.439184191632
2359	236.80007531388
2360	246.03109676372
2361	243.810253254175
2362	227.135778403659
2363	224.546430613903
2364	230.325236139194
2365	220.441163210872
2366	234.547438960087
2367	240.853286632619
2368	212.695372700253
2369	261.514443539252
2370	244.79110416238
2371	218.335380082928
2372	224.642512184964
2373	235.074995154062
2374	234.445220266338
2375	233.400264392139
2376	221.180694745893
2377	229.159465333623
2378	236.031668386762
2379	205.290653373143
2380	239.661057297655
2381	219.135419341881
2382	229.389670246337
2383	248.085080767904
2384	255.309104464887
2385	234.373639363825
2386	233.654135879099
2387	249.577001273446
2388	242.225302513991
2389	242.247046128346
2390	234.12446368523
2391	227.634203382538
2392	225.284695926838
2393	237.708550975684
2394	228.792581852613
2395	235.723807686515
2396	230.152401940203
2397	244.271675521656
2398	230.774591891001
2399	237.295406449522
2400	237.998588386551
2401	247.550503549772
2402	239.641092005748
2403	237.561609740769
2404	239.892092072255
2405	227.663195119564
2406	235.446777385285
2407	240.291629199757
2408	239.352693014014
2409	224.787635635947
2410	218.688381458013
2411	216.362051442712
2412	224.811272118844
2413	233.042463308614
2414	244.050463153954
2415	240.878502199602
2416	239.547731427769
2417	220.382079997972
2418	231.523927799026
2419	229.820358532304
2420	229.247396460005
2421	221.021853945566
2422	232.296078741963
2423	229.729427189538
2424	241.992262262713
2425	233.926900393958
2426	243.471418411188
2427	224.298337943966
2428	219.327537350084
2429	217.991908476169
2430	229.992762434827
2431	220.89184455152
2432	230.538170575137
2433	238.460004854471
2434	245.866200963725
2435	244.681208451524
2436	233.555556202174
2437	223.429061453865
2438	222.795665588515
2439	234.75266591255
2440	236.96251862854
2441	247.223035251134
2442	226.062228490207
2443	232.882714433555
2444	222.771367438508
2445	230.316136698514
2446	233.369490200474
2447	220.428013279024
2448	230.741403778216
2449	233.847507885261
2450	238.807828646405
2451	231.490162530059
2452	232.517930762461
2453	243.949886085665
2454	234.490542998449
2455	229.218170687892
2456	233.926820459404
2457	247.981646071652
2458	250.412146005397
2459	235.072066261406
2460	241.078178854857
2461	227.868510629411
2462	232.163174836962
2463	247.915308077105
2464	225.511274877053
2465	240.638805355166
2466	236.305473425826
2467	242.659313393574
2468	234.283573074462
2469	232.510118223205
2470	219.131224193859
2471	236.678435138246
2472	230.865218595008
2473	243.473430654437
2474	233.151977809632
2475	236.223704886667
2476	234.330663720339
2477	231.318197574247
2478	243.736070792078
2479	241.377101715226
2480	235.606017386499
2481	224.524338499985
2482	238.765002798311
2483	238.572714042668
2484	233.300684245542
2485	218.882065100852
2486	228.275131028896
2487	234.997351913059
2488	226.825784830377
2489	228.666349278142
2490	235.615577638447
2491	238.302196714913
2492	245.866408254955
2493	219.016431948521
2494	234.23152879023
2495	227.864749636764
2496	229.908483769533
2497	251.403910502325
2498	237.197530279059
2499	220.255055550675
2500	228.924707275665
2501	237.933505653808
2502	243.207671549851
2503	235.316767114666
2504	235.90163362275
2505	233.530984200284
2506	222.419460885001
2507	221.331278848918
2508	238.992738118818
2509	233.57327593855
2510	225.745428850002
2511	241.389801215466
2512	232.691718278619
2513	249.029228498538
2514	227.000651858236
2515	238.077548618068
2516	225.660928638443
2517	229.828010503132
2518	242.715640231874
2519	216.212666400871
2520	219.90336424915
2521	241.936875872331
2522	227.99167741766
2523	245.447997345653
2524	234.264582997494
2525	234.939279856537
2526	249.42967239793
2527	227.853614468055
2528	214.449418332393
2529	225.344459745307
2530	248.523650517467
2531	252.367670557115
2532	238.490867093145
2533	238.938460035692
2534	244.184751619168
2535	242.294806602915
2536	221.058831962954
2537	209.372677991754
2538	245.172056689507
2539	235.473481512633
2540	231.455375084185
2541	232.988508408846
2542	237.704437612218
2543	249.027690176525
2544	226.725159261413
2545	237.433993947121
2546	234.503173934403
2547	233.832291904742
2548	255.457669176135
2549	229.289469633379
2550	223.035542934002
2551	224.965556655672
2552	256.205764874316
2553	241.263600214654
2554	230.607631437438
2555	244.659980406973
2556	230.989703485787
2557	238.96930454443
2558	231.693124181541
2559	226.764446526316
2560	234.060428309408
2561	241.094446647117
2562	238.287828654727
2563	241.204426362893
2564	239.073264594735
2565	225.201528469175
2566	220.443046850473
2567	232.513562601024
2568	232.714406048816
2569	252.012167788415
2570	229.857872778754
2571	235.633742489158
2572	238.49128510551
2573	227.655039335901
2574	239.996143463368
2575	228.415573272277
2576	244.059793307004
2577	243.835272358609
2578	242.145440009262
2579	248.667765357832
2580	226.372752055993
2581	225.596346697305
2582	239.054643579233
2583	228.09703385211
2584	233.09117411029
2585	245.001296196924
2586	239.73382697991
2587	245.618066880747
2588	246.529383078139
2589	224.044103328734
2590	231.878353548801
2591	238.522938818865
2592	220.047450625489
2593	225.584143026271
2594	230.86746438145
2595	223.059470164995
2596	228.772124012612
2597	232.791757235313
2598	229.144654687505
2599	230.417972210094
2600	243.747215238111
2601	221.534377397536
2602	246.076196654992
2603	221.353696287023
2604	218.474495267439
2605	229.2367416913
2606	256.126480541183
2607	243.673179620696
2608	224.675045812663
2609	231.59926410879
2610	233.900653012904
2611	225.547147496306
2612	226.183174986379
2613	225.239740907225
2614	237.971353417134
2615	229.645015447309
2616	213.248650111446
2617	230.425043495693
2618	224.657346555524
2619	233.914504756976
2620	245.355889039103
2621	248.292711165521
2622	227.05626799543
2623	221.614784879709
2624	216.810959959795
2625	235.492951731065
2626	238.803519388528
2627	221.305107544769
2628	220.502364452804
2629	251.441685421508
2630	236.99674210321
2631	243.674570790456
2632	242.0553588818
2633	239.267433555629
2634	230.479901894638
2635	231.700840017219
2636	241.440468471554
2637	230.272733817883
2638	214.813285181379
2639	217.844781199646
2640	229.213243422169
2641	228.20521243531
2642	218.600793758807
2643	221.106622986251
2644	227.005025990331
2645	233.102204765514
2646	243.983276335703
2647	225.897529344772
2648	226.976904430189
2649	243.05128254279
2650	242.417349444339
2651	225.777970019901
2652	241.719187689996
2653	235.896269093834
2654	248.439019886211
2655	234.539817623606
2656	238.358026488273
2657	226.597855349837
2658	229.991499976124
2659	229.203538758423
2660	246.150294945573
2661	217.768578951261
2662	221.967795116531
2663	241.794148501765
2664	251.504579841763
2665	230.388538134324
2666	235.968987118225
2667	226.377676776818
2668	229.345030671962
2669	232.066857430133
2670	240.49732241945
2671	208.664501128138
2672	222.771987424327
2673	245.202569063838
2674	226.73033047643
2675	231.703131532425
2676	213.152292541177
2677	240.00490805893
2678	225.725565379526
2679	236.38947107907
2680	242.795735535794
2681	220.637782941445
2682	234.170553064042
2683	220.444575558515
2684	229.122588736645
2685	245.362134125535
2686	250.786195108613
2687	234.978339596028
2688	252.089091928123
2689	222.569290337933
2690	239.685287619625
2691	230.963162739465
2692	247.134335608938
2693	240.955333979417
2694	243.560366292524
2695	219.795409099694
2696	234.585953291062
2697	217.712763943839
2698	231.103163231522
2699	245.20126907216
2700	229.204206205367
2701	239.011656817977
2702	232.724437243899
2703	238.990510483737
2704	223.769282809079
2705	229.158909857183
2706	221.521789832372
2707	249.057852633984
2708	221.493299631111
2709	244.35457212538
2710	234.483770543997
2711	247.095915737745
2712	219.219964009022
2713	238.91294037903
2714	239.185600602108
2715	226.351576712472
2716	238.892906309849
2717	232.077933867209
2718	247.257053035504
2719	241.706352681903
2720	220.327390094564
2721	212.870050842872
2722	233.033765745418
2723	224.609985492252
2724	226.894854900238
2725	231.806531844398
2726	220.108514655508
2727	238.036339370196
2728	233.811100400296
2729	239.355440342381
2730	241.828360926254
2731	240.211186007928
2732	232.081636567755
2733	222.995684220234
2734	256.628730958704
2735	246.115452625457
2736	225.559352115815
2737	219.624968675355
2738	233.237476647511
2739	236.681149081197
2740	232.798566018728
2741	231.044055702224
2742	241.568280947809
2743	243.492197754747
2744	226.749110588861
2745	239.608362049364
2746	246.211275874358
2747	251.478147347772
2748	228.937244287741
2749	233.895852302593
2750	242.729325247254
2751	253.555618883499
2752	237.644388799178
2753	229.923349373557
2754	233.05121660868
2755	234.850088431783
2756	235.595702192468
2757	227.242376136853
2758	223.648467609992
2759	222.082133179587
2760	243.851865365859
2761	236.065253042846
2762	216.597619770662
2763	235.888412042801
2764	227.718108711707
2765	238.562717419257
2766	229.836537468347
2767	224.935146840301
2768	242.535639158705
2769	217.183571757383
2770	251.342040506697
2771	230.777768053479
2772	230.32848771594
2773	222.956028271786
2774	239.126331552918
2775	238.177429556582
2776	235.513729246603
2777	248.932459208791
2778	245.800009444023
2779	234.925771565315
2780	230.090696959787
2781	225.736684674696
2782	231.343844978519
2783	240.173089258494
2784	212.551874437897
2785	236.690800721867
2786	228.753361941501
2787	228.520709806151
2788	218.961453233233
2789	235.957130192348
2790	246.845777975472
2791	228.131079532438
2792	221.731210682351
2793	234.129989600711
2794	222.59224179257
2795	242.453298171781
2796	253.149828386515
2797	230.561998734697
2798	228.248241785171
2799	231.177532286897
2800	245.573690963582
2801	234.457675379811
2802	251.244738159786
2803	253.078767435241
2804	253.377345183495
2805	229.340618048966
2806	227.352686856389
2807	221.71674278919
2808	243.494005433914
2809	228.8044297367
2810	211.022571010913
2811	248.6146859075
2812	238.766336145175
2813	251.356143227182
2814	245.470622635116
2815	226.42304250466
2816	244.979315985834
2817	238.209013090007
2818	242.697208944899
2819	255.798269345929
2820	224.850350177655
2821	239.090757472312
2822	236.232076588448
2823	237.628019506346
2824	203.809013539336
2825	226.087137167368
2826	245.212497946039
2827	227.526317644312
2828	236.636200014429
2829	211.382882077727
2830	226.227595655883
2831	238.285220264863
2832	229.732851730917
2833	239.805170226629
2834	222.107991114866
2835	232.087350592831
2836	229.056983748935
2837	249.15518114115
2838	225.712812519662
2839	214.573930586605
2840	229.719677142093
2841	221.828717811483
2842	233.54658318087
2843	221.127827082943
2844	232.639353087835
2845	234.204853422658
2846	246.612841738334
2847	230.589375022342
2848	240.833345288538
2849	227.654038630398
2850	211.544740585678
2851	243.85309842792
2852	228.837933220724
2853	221.433554333782
2854	232.33032996592
2855	221.807895939768
2856	221.823375204597
2857	235.031056365539
2858	236.857469787262
2859	231.643389004435
2860	245.955309512409
2861	231.874951682118
2862	242.118494614333
2863	222.577466624843
2864	237.283398532544
2865	221.709268203386
2866	228.089559244881
2867	230.298719018136
2868	227.739344301228
2869	231.712834053119
2870	223.101912318212
2871	224.758953808036
2872	233.033868811764
2873	224.884665549217
2874	233.656466304068
2875	237.885840597797
2876	256.309335258016
2877	221.896298002286
2878	228.534465133765
2879	211.27388439972
2880	222.276796116341
2881	229.774974843646
2882	236.252298199364
2883	236.449555106166
2884	226.600285770119
2885	236.32034593264
2886	243.330751562789
2887	229.071097004767
2888	236.776299060397
2889	230.60989681791
2890	222.666721193123
2891	218.182255357104
2892	217.757300478493
2893	237.317523525195
2894	222.036456361974
