"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Slope"	"tau_Slope"	"ar_Slope"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"LevelIndex_1"	1135	1	1	3.14201387740143	NA	NA	-12.1199904588888	NA	NA
1	"LevelIndex_1"	1136	1	1	3.15505065732784	NA	NA	-12.1588695331184	NA	NA
1	"LevelIndex_1"	1137	1	1	3.14180089700095	NA	NA	-12.1387994698328	NA	NA
1	"LevelIndex_1"	1138	1	1	3.16102896093492	NA	NA	-12.1851541191	NA	NA
1	"LevelIndex_1"	1139	1	1	3.1589671573045	NA	NA	-12.1978653647084	NA	NA
1	"LevelIndex_1"	1140	1	1	3.14060567458357	NA	NA	-12.1094678539103	NA	NA
1	"LevelIndex_1"	1141	1	1	3.16673241598262	NA	NA	-12.2183419414516	NA	NA
1	"LevelIndex_1"	1142	1	1	3.1735394061315	NA	NA	-12.2520612503024	NA	NA
1	"LevelIndex_1"	1143	1	1	3.08306084373835	NA	NA	-11.8997902349474	NA	NA
1	"LevelIndex_1"	1144	1	1	3.124302713088	NA	NA	-12.0518791481018	NA	NA
1	"LevelIndex_1"	1145	1	1	3.12317582884206	NA	NA	-11.0281318902956	NA	NA
1	"LevelIndex_1"	1146	1	1	3.13001328951983	NA	NA	-12.1541286855717	NA	NA
1	"LevelIndex_1"	1147	1	1	3.14095052324317	NA	NA	-12.0800523660489	NA	NA
1	"LevelIndex_1"	1148	1	1	3.20129110711347	NA	NA	-12.2507642652795	NA	NA
1	"LevelIndex_1"	1149	1	1	3.15402951537005	NA	NA	-12.1764482273135	NA	NA
1	"LevelIndex_1"	1150	1	1	3.15993307282131	NA	NA	-12.1465798299043	NA	NA
1	"LevelIndex_1"	1151	1	1	3.14488971435459	NA	NA	-12.0921114680922	NA	NA
1	"LevelIndex_1"	1152	1	1	3.18766367453208	NA	NA	-12.2671865129483	NA	NA
1	"LevelIndex_1"	1153	1	1	3.18193901223989	NA	NA	-12.2627322250855	NA	NA
1	"LevelIndex_1"	1154	1	1	3.23898008561729	NA	NA	-12.4682468182661	NA	NA
1	"LevelIndex_1"	1155	1	1	3.1748667661686	NA	NA	-12.2468858300903	NA	NA
1	"LevelIndex_1"	1156	1	1	3.15298318802606	NA	NA	-12.1788169202828	NA	NA
1	"LevelIndex_1"	1157	1	1	3.17599592123651	NA	NA	-12.2903089121753	NA	NA
1	"LevelIndex_1"	1158	1	1	3.2074748770742	NA	NA	-12.3432226122152	NA	NA
1	"LevelIndex_1"	1159	1	1	3.13049082461571	NA	NA	-12.0972897690892	NA	NA
1	"LevelIndex_1"	1160	1	1	3.15794372707616	NA	NA	-12.1514735607679	NA	NA
1	"LevelIndex_1"	1161	1	1	3.1779649505485	NA	NA	-12.2719988483789	NA	NA
1	"LevelIndex_1"	1162	1	1	3.14704973806502	NA	NA	-12.1369590456724	NA	NA
1	"LevelIndex_1"	1163	1	1	3.20035046983484	NA	NA	-11.2687639072361	NA	NA
1	"LevelIndex_1"	1164	1	1	3.18620209026528	NA	NA	-12.3030186778647	NA	NA
1	"LevelIndex_1"	1165	1	1	3.1732249936984	NA	NA	-12.2314495933241	NA	NA
1	"LevelIndex_1"	1166	1	1	3.11693027573677	NA	NA	-12.0287025412671	NA	NA
1	"LevelIndex_1"	1167	1	1	3.13604646823161	NA	NA	-12.1136173032556	NA	NA
1	"LevelIndex_1"	1168	1	1	3.13715701348048	NA	NA	-12.1125262826134	NA	NA
1	"LevelIndex_1"	1169	1	1	3.156321621058	NA	NA	-12.156474093975	NA	NA
1	"LevelIndex_1"	1170	1	1	3.11165541734284	NA	NA	-12.0140350361054	NA	NA
1	"LevelIndex_1"	1171	1	1	3.11765029050049	NA	NA	-12.0586785808063	NA	NA
1	"LevelIndex_1"	1172	1	1	3.1921196079296	NA	NA	-12.3003733635168	NA	NA
1	"LevelIndex_1"	1173	1	1	3.15394247494349	NA	NA	-12.1649806608085	NA	NA
1	"LevelIndex_1"	1174	1	1	3.12270018969302	NA	NA	-12.0804980304934	NA	NA
1	"LevelIndex_1"	1175	1	1	3.19011100094433	NA	NA	-12.2905872279937	NA	NA
1	"LevelIndex_1"	1176	1	1	3.13961863220963	NA	NA	-12.1630557619867	NA	NA
1	"LevelIndex_1"	1177	1	1	3.12581473674158	NA	NA	-12.0823025435125	NA	NA
1	"LevelIndex_1"	1178	1	1	3.11360350921099	NA	NA	-11.8085915721564	NA	NA
1	"LevelIndex_1"	1179	1	1	3.16801245566366	NA	NA	-12.2159736905054	NA	NA
1	"LevelIndex_1"	1180	1	1	3.16645473531331	NA	NA	-12.229163224608	NA	NA
1	"LevelIndex_1"	1181	1	1	3.1787248050416	NA	NA	-12.2411571878569	NA	NA
1	"LevelIndex_1"	1182	1	1	3.1378641181759	NA	NA	-12.1822946923129	NA	NA
1	"LevelIndex_1"	1183	1	1	3.15458258285959	NA	NA	-12.1930896822575	NA	NA
1	"LevelIndex_1"	1184	1	1	3.13897072841484	NA	NA	-12.1358506608637	NA	NA
1	"LevelIndex_1"	1185	1	1	3.17184260064958	NA	NA	-12.3548988480592	NA	NA
1	"LevelIndex_1"	1186	1	1	3.19443854431895	NA	NA	-12.3991887310199	NA	NA
1	"LevelIndex_1"	1187	1	1	3.13587628347075	NA	NA	-12.0898395968772	NA	NA
1	"LevelIndex_1"	1188	1	1	3.18089866886774	NA	NA	-12.2620888486266	NA	NA
1	"LevelIndex_1"	1189	1	1	3.1851137696465	NA	NA	-12.317339468184	NA	NA
1	"LevelIndex_1"	1190	1	1	3.19224621870935	NA	NA	-12.3378667630491	NA	NA
1	"LevelIndex_1"	1191	1	1	3.12726279909726	NA	NA	-12.0520189923082	NA	NA
1	"LevelIndex_1"	1192	1	1	3.13144694965383	NA	NA	-12.097702232076	NA	NA
1	"LevelIndex_1"	1193	1	1	3.18900696001016	NA	NA	-12.2896350773455	NA	NA
1	"LevelIndex_1"	1194	1	1	3.16359076016828	NA	NA	-12.1917211897084	NA	NA
1	"LevelIndex_1"	1195	1	1	3.17417970547258	NA	NA	-12.2430417560477	NA	NA
1	"LevelIndex_1"	1196	1	1	3.19362243895432	NA	NA	-12.3134575580524	NA	NA
1	"LevelIndex_1"	1197	1	1	3.16787584409738	NA	NA	-12.3167959015098	NA	NA
1	"LevelIndex_1"	1198	1	1	3.16989080753122	NA	NA	-11.9393091996908	NA	NA
1	"LevelIndex_1"	1199	1	1	3.15004813362576	NA	NA	-12.1604346622901	NA	NA
1	"LevelIndex_1"	1200	1	1	3.13671062069688	NA	NA	-12.1141621418202	NA	NA
1	"LevelIndex_1"	1201	1	1	3.14474011813302	NA	NA	-12.2032830996191	NA	NA
1	"LevelIndex_1"	1202	1	1	3.20019157552915	NA	NA	-12.3807593281414	NA	NA
1	"LevelIndex_1"	1203	1	1	3.12932247758983	NA	NA	-12.0756491076843	NA	NA
1	"LevelIndex_1"	1204	1	1	3.14944195875752	NA	NA	-12.1307639974473	NA	NA
1	"LevelIndex_1"	1205	1	1	3.10806525004003	NA	NA	-12.0047012364117	NA	NA
1	"LevelIndex_1"	1206	1	1	3.16147838814424	NA	NA	-12.2447449988179	NA	NA
1	"LevelIndex_1"	1207	1	1	3.14307841544767	NA	NA	-12.0738294529117	NA	NA
1	"LevelIndex_1"	1208	1	1	3.10665420789146	NA	NA	-12.0287360985115	NA	NA
1	"LevelIndex_1"	1209	1	1	3.16296112599445	NA	NA	-12.2046842211861	NA	NA
1	"LevelIndex_1"	1210	1	1	3.12276973381801	NA	NA	-12.0501665856047	NA	NA
1	"LevelIndex_1"	1211	1	1	3.11810692979291	NA	NA	-12.0706023314812	NA	NA
1	"LevelIndex_1"	1212	1	1	3.11529344991663	NA	NA	-12.0258577385708	NA	NA
1	"LevelIndex_1"	1213	1	1	3.18277469117238	NA	NA	-12.3238128350483	NA	NA
1	"LevelIndex_1"	1214	1	1	3.12672695335791	NA	NA	-12.1031806892304	NA	NA
1	"LevelIndex_1"	1215	1	1	3.18267034624446	NA	NA	-12.2739246969436	NA	NA
1	"LevelIndex_1"	1216	1	1	3.23037273042775	NA	NA	-12.4422907102205	NA	NA
1	"LevelIndex_1"	1217	1	1	3.13684240314622	NA	NA	-12.1535483659226	NA	NA
1	"LevelIndex_1"	1218	1	1	3.10369705712741	NA	NA	-11.9995646507245	NA	NA
1	"LevelIndex_1"	1219	1	1	3.16821571095618	NA	NA	-12.2511359579192	NA	NA
1	"LevelIndex_1"	1220	1	1	3.13689287616431	NA	NA	-12.0607828738988	NA	NA
1	"LevelIndex_1"	1221	1	1	3.14711116391177	NA	NA	-12.1523143187178	NA	NA
1	"LevelIndex_1"	1222	1	1	3.14674839011835	NA	NA	-12.1119948117662	NA	NA
1	"LevelIndex_1"	1223	1	1	3.18113394983347	NA	NA	-12.2835828899432	NA	NA
1	"LevelIndex_1"	1224	1	1	3.15623005103418	NA	NA	-12.1561443100169	NA	NA
1	"LevelIndex_1"	1225	1	1	3.17707827887064	NA	NA	-12.4579057736409	NA	NA
1	"LevelIndex_1"	1226	1	1	3.14964628348742	NA	NA	-12.1477652897709	NA	NA
1	"LevelIndex_1"	1227	1	1	3.15222592297295	NA	NA	-12.1623189103182	NA	NA
1	"LevelIndex_1"	1228	1	1	3.17016355295815	NA	NA	-12.2263522634121	NA	NA
1	"LevelIndex_1"	1229	1	1	3.18900250021966	NA	NA	-12.2234533871906	NA	NA
1	"LevelIndex_1"	1230	1	1	3.22539817508543	NA	NA	-12.4130969652285	NA	NA
1	"LevelIndex_1"	1231	1	1	3.17762527066093	NA	NA	-12.2741123943341	NA	NA
1	"LevelIndex_1"	1232	1	1	3.15012239672655	NA	NA	-12.2188948169997	NA	NA
1	"LevelIndex_1"	1233	1	1	3.20336307125304	NA	NA	-12.3398215642508	NA	NA
1	"LevelIndex_1"	1234	1	1	3.1753454791573	NA	NA	-12.264910836502	NA	NA
1	"LevelIndex_1"	1235	1	1	3.15638573270353	NA	NA	-12.2275435228855	NA	NA
1	"LevelIndex_1"	1236	1	1	3.1267203916541	NA	NA	-12.0569500483455	NA	NA
1	"LevelIndex_1"	1237	1	1	3.11790710547552	NA	NA	-12.025839008027	NA	NA
1	"LevelIndex_1"	1238	1	1	3.12869061601997	NA	NA	-12.0907100664535	NA	NA
1	"LevelIndex_1"	1239	1	1	3.14962752132244	NA	NA	-12.3095895492686	NA	NA
1	"LevelIndex_1"	1240	1	1	3.16899144758649	NA	NA	-12.207630257953	NA	NA
1	"LevelIndex_1"	1241	1	1	3.14236936250471	NA	NA	-12.1300502337211	NA	NA
1	"LevelIndex_1"	1242	1	1	3.15047015187298	NA	NA	-12.1406665525316	NA	NA
1	"LevelIndex_1"	1243	1	1	3.17110774655062	NA	NA	-11.8374129078973	NA	NA
1	"LevelIndex_1"	1244	1	1	3.11230667981	NA	NA	-12.2027653674368	NA	NA
1	"LevelIndex_1"	1245	1	1	3.14294123408357	NA	NA	-12.0860759032493	NA	NA
1	"LevelIndex_1"	1246	1	1	3.18885921532422	NA	NA	-12.2913132338201	NA	NA
1	"LevelIndex_1"	1247	1	1	3.17437988811962	NA	NA	-12.2757779801266	NA	NA
1	"LevelIndex_1"	1248	1	1	3.16855434475972	NA	NA	-12.2288390266343	NA	NA
1	"LevelIndex_1"	1249	1	1	3.19196481816106	NA	NA	-12.2435489630944	NA	NA
1	"LevelIndex_1"	1250	1	1	3.13807000657967	NA	NA	-12.0836288163133	NA	NA
1	"LevelIndex_1"	1251	1	1	3.14597328186196	NA	NA	-12.1399026496745	NA	NA
1	"LevelIndex_1"	1252	1	1	3.13328886515989	NA	NA	-11.9686452156798	NA	NA
1	"LevelIndex_1"	1253	1	1	3.17892727243274	NA	NA	-12.1521548896684	NA	NA
1	"LevelIndex_1"	1254	1	1	3.14491409704658	NA	NA	-12.1642959708497	NA	NA
1	"LevelIndex_1"	1255	1	1	3.17021235432886	NA	NA	-12.2228797732801	NA	NA
1	"LevelIndex_1"	1256	1	1	3.17264892785305	NA	NA	-12.2034173307131	NA	NA
1	"LevelIndex_1"	1257	1	1	3.14556955950455	NA	NA	-12.1382217249349	NA	NA
1	"LevelIndex_1"	1258	1	1	3.22112917937021	NA	NA	-12.4339355438984	NA	NA
1	"LevelIndex_1"	1259	1	1	3.13178254674355	NA	NA	-12.0371419573475	NA	NA
1	"LevelIndex_1"	1260	1	1	3.18199806949184	NA	NA	-12.3376244465969	NA	NA
1	"LevelIndex_1"	1261	1	1	3.18121176219719	NA	NA	-12.2627186756332	NA	NA
1	"LevelIndex_1"	1262	1	1	3.14304287302917	NA	NA	-12.1326600171697	NA	NA
1	"LevelIndex_1"	1263	1	1	3.16308083703034	NA	NA	-12.3310851843138	NA	NA
1	"LevelIndex_1"	1264	1	1	3.18041351452709	NA	NA	-12.3612865901418	NA	NA
1	"LevelIndex_1"	1265	1	1	3.13681289159878	NA	NA	-12.0951056125181	NA	NA
1	"LevelIndex_1"	1266	1	1	3.13602943866585	NA	NA	-12.1012965844245	NA	NA
1	"LevelIndex_1"	1267	1	1	3.15433463289153	NA	NA	-12.1969387369806	NA	NA
1	"LevelIndex_1"	1268	1	1	3.12196826092503	NA	NA	-12.0567028943223	NA	NA
1	"LevelIndex_1"	1269	1	1	3.1568025440986	NA	NA	-12.1517324532137	NA	NA
1	"LevelIndex_1"	1270	1	1	3.18023856963715	NA	NA	-12.253459059382	NA	NA
1	"LevelIndex_1"	1271	1	1	3.18002166064375	NA	NA	-12.2805679796514	NA	NA
1	"LevelIndex_1"	1272	1	1	3.16104915341193	NA	NA	-12.1831359011239	NA	NA
1	"LevelIndex_1"	1273	1	1	3.16484426582609	NA	NA	-12.2142272922366	NA	NA
1	"LevelIndex_1"	1274	1	1	3.1129605615678	NA	NA	-12.019823223578	NA	NA
1	"LevelIndex_1"	1275	1	1	3.17399654474739	NA	NA	-12.1891717784261	NA	NA
1	"LevelIndex_1"	1276	1	1	3.17510727251865	NA	NA	-12.2581245599195	NA	NA
1	"LevelIndex_1"	1277	1	1	3.17897833216471	NA	NA	-12.2720860350528	NA	NA
1	"LevelIndex_1"	1278	1	1	3.16993903923718	NA	NA	-12.2306942328708	NA	NA
1	"LevelIndex_1"	1279	1	1	3.18155107331099	NA	NA	-14.4176780789685	NA	NA
1	"LevelIndex_1"	1280	1	1	3.1866193281484	NA	NA	-12.2754885938269	NA	NA
1	"LevelIndex_1"	1281	1	1	3.15217867789696	NA	NA	-12.1630917879873	NA	NA
1	"LevelIndex_1"	1282	1	1	3.15480878638313	NA	NA	-12.2724527558392	NA	NA
1	"LevelIndex_1"	1283	1	1	3.18259873130862	NA	NA	-12.2628558980461	NA	NA
1	"LevelIndex_1"	1284	1	1	3.14132494096797	NA	NA	-12.115695562454	NA	NA
1	"LevelIndex_1"	1285	1	1	3.18247830047319	NA	NA	-12.2295931078778	NA	NA
1	"LevelIndex_1"	1286	1	1	3.15458033100308	NA	NA	-11.8663329542095	NA	NA
1	"LevelIndex_1"	1287	1	1	3.14105411684103	NA	NA	-11.9909407818229	NA	NA
1	"LevelIndex_1"	1288	1	1	3.166142407549	NA	NA	-12.2145602902825	NA	NA
1	"LevelIndex_1"	1289	1	1	3.21093426065112	NA	NA	-12.3601527609891	NA	NA
1	"LevelIndex_1"	1290	1	1	3.16402887541465	NA	NA	-12.2386948472517	NA	NA
1	"LevelIndex_1"	1291	1	1	3.13400780898791	NA	NA	-11.9983360230018	NA	NA
1	"LevelIndex_1"	1292	1	1	3.1453820199073	NA	NA	-12.220878642486	NA	NA
1	"LevelIndex_1"	1293	1	1	3.15845594799399	NA	NA	-12.1823198736488	NA	NA
1	"LevelIndex_1"	1294	1	1	3.1523775191812	NA	NA	-12.2587010694227	NA	NA
1	"LevelIndex_1"	1295	1	1	3.14463947685751	NA	NA	-12.1000205806264	NA	NA
1	"LevelIndex_1"	1296	1	1	3.15049307430173	NA	NA	-12.2929022745368	NA	NA
1	"LevelIndex_1"	1297	1	1	3.17454966842071	NA	NA	-12.233961542833	NA	NA
1	"LevelIndex_1"	1298	1	1	3.15555709624797	NA	NA	-12.0695017579049	NA	NA
1	"LevelIndex_1"	1299	1	1	3.15635186295969	NA	NA	-12.171870606598	NA	NA
1	"LevelIndex_1"	1300	1	1	3.12387187204621	NA	NA	-12.0661521093927	NA	NA
1	"LevelIndex_1"	1301	1	1	3.16281286174645	NA	NA	-12.2233747944985	NA	NA
1	"LevelIndex_1"	1302	1	1	3.14849189997076	NA	NA	-12.0891279661665	NA	NA
1	"LevelIndex_1"	1303	1	1	3.15340413604855	NA	NA	-12.1410969271365	NA	NA
1	"LevelIndex_1"	1304	1	1	3.17427966573022	NA	NA	-12.2203806044591	NA	NA
1	"LevelIndex_1"	1305	1	1	3.13692028439847	NA	NA	-12.2491592265112	NA	NA
1	"LevelIndex_1"	1306	1	1	3.18102591947081	NA	NA	-12.5339492185167	NA	NA
1	"LevelIndex_1"	1307	1	1	3.18022183651221	NA	NA	-12.2376824914609	NA	NA
1	"LevelIndex_1"	1308	1	1	3.16713128282164	NA	NA	-12.2423103042064	NA	NA
1	"LevelIndex_1"	1309	1	1	3.15061325622137	NA	NA	-12.1583566563728	NA	NA
1	"LevelIndex_1"	1310	1	1	3.15188502296713	NA	NA	-10.8050029614809	NA	NA
1	"LevelIndex_1"	1311	1	1	3.15454246164134	NA	NA	-12.1780392047354	NA	NA
1	"LevelIndex_1"	1312	1	1	3.15968168280966	NA	NA	-12.1821545685008	NA	NA
1	"LevelIndex_1"	1313	1	1	3.18092349821768	NA	NA	-12.2737108497206	NA	NA
1	"LevelIndex_1"	1314	1	1	3.1663009783752	NA	NA	-12.1875778633084	NA	NA
1	"LevelIndex_1"	1315	1	1	3.13599216481004	NA	NA	-12.6560007828315	NA	NA
1	"LevelIndex_1"	1316	1	1	3.08997977921783	NA	NA	-11.9216881451505	NA	NA
1	"LevelIndex_1"	1317	1	1	3.19909254074787	NA	NA	-12.3241777469655	NA	NA
1	"LevelIndex_1"	1318	1	1	3.17119113834742	NA	NA	-12.2415352698596	NA	NA
1	"LevelIndex_1"	1319	1	1	3.17133813878886	NA	NA	-12.2171140906857	NA	NA
1	"LevelIndex_1"	1320	1	1	3.19185003317707	NA	NA	-11.8741003636757	NA	NA
1	"LevelIndex_1"	1321	1	1	3.15337652626802	NA	NA	-12.1329142727646	NA	NA
1	"LevelIndex_1"	1322	1	1	3.10527568925172	NA	NA	-12.161226237745	NA	NA
1	"LevelIndex_1"	1323	1	1	3.1629629087159	NA	NA	-12.1990318966917	NA	NA
1	"LevelIndex_1"	1324	1	1	3.12302847417099	NA	NA	-12.0492905521185	NA	NA
1	"LevelIndex_1"	1325	1	1	3.13658762215165	NA	NA	-12.0404973974168	NA	NA
1	"LevelIndex_1"	1326	1	1	3.14970701281817	NA	NA	-12.1488221942387	NA	NA
1	"LevelIndex_1"	1327	1	1	3.12456508301823	NA	NA	-12.0530930278034	NA	NA
1	"LevelIndex_1"	1328	1	1	3.12591896096104	NA	NA	-12.0528310774777	NA	NA
1	"LevelIndex_1"	1329	1	1	3.13162519756695	NA	NA	-12.0770797784274	NA	NA
1	"LevelIndex_1"	1330	1	1	3.19462641300182	NA	NA	-12.3189426531024	NA	NA
1	"LevelIndex_1"	1331	1	1	3.14835463445401	NA	NA	-12.124638453881	NA	NA
1	"LevelIndex_1"	1332	1	1	3.185100347051	NA	NA	-12.3047398274653	NA	NA
1	"LevelIndex_1"	1333	1	1	3.18113464776548	NA	NA	-12.2520975112106	NA	NA
1	"LevelIndex_1"	1334	1	1	3.17796768546665	NA	NA	-12.2926753842616	NA	NA
1	"LevelIndex_1"	1335	1	1	3.18189197048392	NA	NA	-12.2567024548256	NA	NA
1	"LevelIndex_1"	1336	1	1	3.17555923803415	NA	NA	-12.2386406180194	NA	NA
1	"LevelIndex_1"	1337	1	1	3.18338171039366	NA	NA	-12.1761598052792	NA	NA
1	"LevelIndex_1"	1338	1	1	3.15141703653658	NA	NA	-12.1655886063267	NA	NA
1	"LevelIndex_1"	1339	1	1	3.13097343453394	NA	NA	-12.1121163344166	NA	NA
1	"LevelIndex_1"	1340	1	1	3.16576115285754	NA	NA	-12.2074791472553	NA	NA
1	"LevelIndex_1"	1341	1	1	3.15399859174583	NA	NA	-12.1611121005043	NA	NA
1	"LevelIndex_1"	1342	1	1	3.18957542058834	NA	NA	-12.2584874474135	NA	NA
1	"LevelIndex_1"	1343	1	1	3.15558929091896	NA	NA	-12.1584440442265	NA	NA
1	"LevelIndex_1"	1344	1	1	3.18343272038258	NA	NA	-12.2755072463567	NA	NA
1	"LevelIndex_1"	1345	1	1	3.16183422610606	NA	NA	-12.1771328511779	NA	NA
1	"LevelIndex_1"	1346	1	1	3.18126555353904	NA	NA	-12.2718834722702	NA	NA
1	"LevelIndex_1"	1347	1	1	3.15523840960133	NA	NA	-12.1934321125915	NA	NA
1	"LevelIndex_1"	1348	1	1	3.15489279965561	NA	NA	-11.9572541014546	NA	NA
1	"LevelIndex_1"	1349	1	1	3.16326482127087	NA	NA	-12.0077879819645	NA	NA
1	"LevelIndex_1"	1350	1	1	3.21431247967219	NA	NA	-12.3920388689588	NA	NA
1	"LevelIndex_1"	1351	1	1	3.18575627113187	NA	NA	-12.256952192254	NA	NA
1	"LevelIndex_1"	1352	1	1	3.15819171154875	NA	NA	-12.1577591762186	NA	NA
1	"LevelIndex_1"	1353	1	1	3.18025770615745	NA	NA	-12.2538040037756	NA	NA
1	"LevelIndex_1"	1354	1	1	3.16482655677406	NA	NA	-12.1672444329452	NA	NA
1	"LevelIndex_1"	1355	1	1	3.12370115107243	NA	NA	-12.0970123401094	NA	NA
1	"LevelIndex_1"	1356	1	1	3.1584242867126	NA	NA	-12.1772913330371	NA	NA
1	"LevelIndex_1"	1357	1	1	3.15657783296852	NA	NA	-12.1755798340627	NA	NA
1	"LevelIndex_1"	1358	1	1	3.15368976839474	NA	NA	-12.0713871094102	NA	NA
1	"LevelIndex_1"	1359	1	1	3.14368681441396	NA	NA	-12.1320540720977	NA	NA
1	"LevelIndex_1"	1360	1	1	3.17220103072232	NA	NA	-12.2389438956362	NA	NA
1	"LevelIndex_1"	1361	1	1	3.17308567888085	NA	NA	-12.2190192291736	NA	NA
1	"LevelIndex_1"	1362	1	1	3.14091792551223	NA	NA	-12.1216647185596	NA	NA
1	"LevelIndex_1"	1363	1	1	3.14361473641129	NA	NA	-12.0861125460243	NA	NA
1	"LevelIndex_1"	1364	1	1	3.15771747656304	NA	NA	-12.1871560186272	NA	NA
1	"LevelIndex_1"	1365	1	1	3.18135031892374	NA	NA	-12.2580512857534	NA	NA
1	"LevelIndex_1"	1366	1	1	3.13513146716312	NA	NA	-12.1244194189896	NA	NA
1	"LevelIndex_1"	1367	1	1	3.16649881046987	NA	NA	-12.1995286898255	NA	NA
1	"LevelIndex_1"	1368	1	1	3.19227316275956	NA	NA	-12.3518022575887	NA	NA
1	"LevelIndex_1"	1369	1	1	3.16100250768639	NA	NA	-12.1972133709507	NA	NA
1	"LevelIndex_1"	1370	1	1	3.17544806540427	NA	NA	-12.2649975694017	NA	NA
1	"LevelIndex_1"	1371	1	1	3.18609117625106	NA	NA	-12.157004465909	NA	NA
1	"LevelIndex_1"	1372	1	1	3.1043816422464	NA	NA	-11.9773062463573	NA	NA
1	"LevelIndex_1"	1373	1	1	3.17664268817175	NA	NA	-12.1522425624037	NA	NA
1	"LevelIndex_1"	1374	1	1	3.13258249379715	NA	NA	-12.196327004969	NA	NA
1	"LevelIndex_1"	1375	1	1	3.14210583724567	NA	NA	-12.1157716309279	NA	NA
1	"LevelIndex_1"	1376	1	1	3.15505846053473	NA	NA	-12.1842852543563	NA	NA
1	"LevelIndex_1"	1377	1	1	3.14812835612078	NA	NA	-12.0868964517428	NA	NA
1	"LevelIndex_1"	1378	1	1	3.16648758311248	NA	NA	-12.196108613903	NA	NA
1	"LevelIndex_1"	1379	1	1	3.12970591143092	NA	NA	-12.0305949518327	NA	NA
1	"LevelIndex_1"	1380	1	1	3.1555514821254	NA	NA	-12.1851794762519	NA	NA
1	"LevelIndex_1"	1381	1	1	3.13499040584356	NA	NA	-12.0744371171842	NA	NA
1	"LevelIndex_1"	1382	1	1	3.22133250865502	NA	NA	-12.3938219199879	NA	NA
1	"LevelIndex_1"	1383	1	1	3.15443371038939	NA	NA	-12.1676232518892	NA	NA
1	"LevelIndex_1"	1384	1	1	3.16729831148028	NA	NA	-12.203165514997	NA	NA
1	"LevelIndex_1"	1385	1	1	3.18664069173326	NA	NA	-12.2007492269459	NA	NA
1	"LevelIndex_1"	1386	1	1	3.13026104971301	NA	NA	-12.0913580967197	NA	NA
1	"LevelIndex_1"	1387	1	1	3.1634290435937	NA	NA	-12.2302501380149	NA	NA
1	"LevelIndex_1"	1388	1	1	3.18398982755305	NA	NA	-12.2722168169222	NA	NA
1	"LevelIndex_1"	1389	1	1	3.18644890486623	NA	NA	-12.2411760694664	NA	NA
1	"LevelIndex_1"	1390	1	1	3.16305702519598	NA	NA	-12.1840043102882	NA	NA
1	"LevelIndex_1"	1391	1	1	3.15571889800265	NA	NA	-12.1255958493141	NA	NA
1	"LevelIndex_1"	1392	1	1	3.19199408000754	NA	NA	-12.2916592829073	NA	NA
1	"LevelIndex_1"	1393	1	1	3.18977478742496	NA	NA	-12.2846306303588	NA	NA
1	"LevelIndex_1"	1394	1	1	3.13523347483955	NA	NA	-12.4573934367838	NA	NA
1	"LevelIndex_1"	1395	1	1	3.15455485029328	NA	NA	-12.2237169664088	NA	NA
1	"LevelIndex_1"	1396	1	1	3.16053648618482	NA	NA	-12.2242257434546	NA	NA
1	"LevelIndex_1"	1397	1	1	3.15960082434279	NA	NA	-12.2031272794728	NA	NA
1	"LevelIndex_1"	1398	1	1	3.1665462761943	NA	NA	-12.2056550295938	NA	NA
1	"LevelIndex_1"	1399	1	1	3.18370582919771	NA	NA	-12.2987262304433	NA	NA
1	"LevelIndex_1"	1400	1	1	3.19133985558582	NA	NA	-12.2429951728183	NA	NA
1	"LevelIndex_1"	1401	1	1	3.13941198489266	NA	NA	-12.1494001330967	NA	NA
1	"LevelIndex_1"	1402	1	1	3.16755964242826	NA	NA	-12.4361889334548	NA	NA
1	"LevelIndex_1"	1403	1	1	3.1849291385583	NA	NA	-12.3020926851035	NA	NA
1	"LevelIndex_1"	1404	1	1	3.1571856314183	NA	NA	-12.2202150512044	NA	NA
1	"LevelIndex_1"	1405	1	1	3.1714077686507	NA	NA	-12.2273830527064	NA	NA
1	"LevelIndex_1"	1406	1	1	3.19018473550884	NA	NA	-12.3054171636494	NA	NA
1	"LevelIndex_1"	1407	1	1	3.13827663985534	NA	NA	-12.1680458155665	NA	NA
1	"LevelIndex_1"	1408	1	1	3.17275224600159	NA	NA	-12.250319791595	NA	NA
1	"LevelIndex_1"	1409	1	1	3.13778934816924	NA	NA	-12.1152363295625	NA	NA
1	"LevelIndex_1"	1410	1	1	3.15195544633806	NA	NA	-12.176607465267	NA	NA
1	"LevelIndex_1"	1411	1	1	3.16767994181187	NA	NA	-12.217122479682	NA	NA
1	"LevelIndex_1"	1412	1	1	3.11067724552282	NA	NA	-12.0391253243154	NA	NA
1	"LevelIndex_1"	1413	1	1	3.17898947177246	NA	NA	-12.3082346772723	NA	NA
1	"LevelIndex_1"	1414	1	1	3.16708589799087	NA	NA	-12.1952893923539	NA	NA
1	"LevelIndex_1"	1415	1	1	3.16064959580712	NA	NA	-12.1802856478618	NA	NA
1	"LevelIndex_1"	1416	1	1	3.18548737631509	NA	NA	-12.3215547373902	NA	NA
1	"LevelIndex_1"	1417	1	1	3.15970933333055	NA	NA	-12.2263900189831	NA	NA
1	"LevelIndex_1"	1418	1	1	3.1672016117584	NA	NA	-12.2405717085327	NA	NA
