"LogLikelihood"	"Iteration"
-3884.64865456132	1249
-3877.32944589015	1250
-3880.53829177162	1251
-3840.09110689093	1252
-3882.78228170298	1253
-3869.49990366234	1254
-3874.59954580314	1255
-3874.79387380944	1256
-3907.41480180326	1257
-3922.10158337794	1258
-3890.50776041323	1259
-3907.93109550201	1260
-3854.25876539748	1261
-3881.16742927501	1262
-3848.34402105065	1263
-3887.39421979865	1264
-3881.88573422401	1265
-3918.3769807308	1266
-3908.35418615144	1267
-3861.16047443618	1268
-3848.76981900854	1269
-3866.54570863119	1270
-3895.5767370736	1271
-3875.12297188568	1272
-3865.47452672808	1273
-3880.68614287587	1274
-3873.66963178123	1275
-3878.18383853869	1276
-3881.20243965536	1277
-3893.54826620385	1278
-3878.57376329371	1279
-3907.44140706441	1280
-3876.93565093959	1281
-3884.75597758799	1282
-3888.30216451143	1283
-3910.46372753649	1284
-3905.85528924407	1285
-3881.61641184725	1286
-3890.1670287983	1287
-3852.48993832929	1288
-3898.24545156259	1289
-3881.8958752647	1290
-3907.35086474205	1291
-3874.50112264286	1292
-3887.98885231398	1293
-3858.04490704153	1294
-3909.74022474247	1295
-3869.54866042106	1296
-3897.94521847441	1297
-3867.52560028987	1298
-3897.50005468073	1299
-3892.41666181634	1300
-3876.50987503548	1301
-3866.09807327099	1302
-3892.32052527477	1303
-3883.36486565614	1304
-3859.36147141122	1305
-3853.96545099718	1306
-3876.88922241799	1307
-3870.17892157971	1308
-3842.63586697834	1309
-3869.04695206277	1310
-3867.06868805147	1311
-3900.45997586675	1312
-3853.4850841531	1313
-3881.31144122648	1314
-3858.49232843004	1315
-3840.6637590133	1316
-3889.3297808642	1317
-3879.98861966244	1318
-3883.74168033419	1319
-3879.60356195084	1320
-3885.1496608254	1321
-3852.43674084734	1322
-3873.67582243687	1323
-3900.25285645845	1324
-3886.75738872739	1325
-3878.39815180649	1326
-3865.61306464916	1327
-3863.44520222192	1328
-3816.7799299473	1329
-3884.73236867317	1330
-3843.10354841823	1331
-3879.64457900382	1332
-3883.06498076195	1333
-3898.45279137413	1334
-3891.05544795522	1335
-3858.15237493606	1336
-3849.85028239575	1337
-3876.22569185439	1338
-3879.79360355815	1339
-3855.70041908552	1340
-3888.07311919032	1341
-3880.62589153615	1342
-3874.81565567958	1343
-3886.37347019381	1344
-3879.76236464774	1345
-3900.30531369201	1346
-3856.03202609896	1347
-3878.70800078902	1348
-3873.85328942963	1349
-3858.93077194794	1350
-3857.93136642489	1351
-3860.4677699746	1352
-3906.73333384687	1353
-3861.71403390312	1354
-3876.8764169392	1355
-3901.72398619563	1356
-3826.02402521707	1357
-3877.41207037211	1358
-3874.20385521869	1359
-3874.90974020352	1360
-3891.28620108849	1361
-3881.26039991689	1362
-3857.42232212337	1363
-3881.53252855859	1364
-3904.63795273599	1365
-3909.42120315698	1366
-3860.68661969577	1367
-3884.31189577759	1368
-3876.07192142811	1369
-3883.14853786127	1370
-3887.40930049926	1371
-3867.72990683807	1372
-3862.3874466748	1373
-3844.66626422994	1374
-3868.66799709657	1375
-3889.54165243701	1376
-3855.41089840012	1377
-3882.15742713421	1378
-3850.71298336585	1379
-3860.55907909604	1380
-3845.69805285523	1381
-3867.57980446002	1382
-3853.66203651179	1383
-3869.84372264636	1384
-3925.56419758508	1385
-3888.0802773881	1386
-3858.05324519795	1387
-3869.91678380008	1388
-3890.67533744882	1389
-3838.66185809943	1390
-3903.0388360882	1391
-3871.62608287732	1392
-3881.51564105784	1393
-3867.29528494945	1394
-3857.69067343775	1395
-3884.10498180609	1396
-3901.79784860815	1397
-3863.43320357503	1398
-3887.22505545552	1399
-3870.90879598329	1400
-3876.16034034685	1401
-3890.81752874735	1402
-3868.19480989466	1403
-3866.80198857497	1404
-3864.17850804923	1405
-3892.82993391213	1406
-3880.70746234462	1407
-3857.68741192646	1408
-3890.80034071457	1409
-3861.02601339675	1410
-3873.79212062034	1411
-3853.92466587283	1412
-3900.80032899428	1413
-3868.51341713929	1414
-3865.08060853734	1415
-3886.12797164721	1416
-3856.67019907583	1417
-3889.66030275579	1418
-3859.92953860663	1419
-3897.89358029655	1420
-3860.82121418352	1421
-3884.78320156275	1422
-3869.85821894084	1423
-3913.16094672305	1424
-3898.69630691433	1425
-3897.40613580834	1426
-3907.39003482529	1427
-3874.43447455091	1428
-3884.41983442256	1429
-3874.56899531896	1430
-3899.593933815	1431
-3877.16539337277	1432
-3858.02428766899	1433
-3874.20126583193	1434
-3869.86097953117	1435
-3849.10557576427	1436
-3887.75597072093	1437
-3870.35555022984	1438
-3879.34731119672	1439
-3830.68802661259	1440
-3824.9844182976	1441
-3845.4326554393	1442
-3856.06044156301	1443
-3883.90403611548	1444
-3866.6750307763	1445
-3897.0385741357	1446
-3870.93767754766	1447
-3867.04815797612	1448
-3901.30108928859	1449
-3880.27518464486	1450
-3871.87508481768	1451
-3889.1049346753	1452
-3879.46229683987	1453
-3849.64584741712	1454
-3869.55480582193	1455
-3873.5314388317	1456
-3918.01359508346	1457
-3872.92034554137	1458
-3891.13461402059	1459
-3875.29220376073	1460
-3878.28495744078	1461
-3871.08185510153	1462
-3857.32541743147	1463
-3849.93154766659	1464
-3876.2714117415	1465
-3894.30076443961	1466
-3862.82432807903	1467
-3889.17643776375	1468
-3842.98943081507	1469
-3869.83979105138	1470
-3870.55986915853	1471
-3878.32479572741	1472
-3884.0826522237	1473
-3853.63303442559	1474
-3888.77540134486	1475
-3874.58591836074	1476
-3867.76578458776	1477
-3885.03571368625	1478
-3902.06653238264	1479
-3881.46803538678	1480
-3908.80227460383	1481
-3895.92740526674	1482
-3892.59680474885	1483
-3871.76118242701	1484
-3844.33136799979	1485
-3863.36552300049	1486
-3884.5266969722	1487
-3872.51913020069	1488
-3868.75307934855	1489
-3873.022603095	1490
-3853.22931085641	1491
-3874.03901701535	1492
-3866.31696304163	1493
-3893.34838943916	1494
-3879.86976599028	1495
-3872.11552833567	1496
-3869.28112948279	1497
-3906.9590230127	1498
-3863.9660974421	1499
-3909.73658807805	1500
-3849.25432451444	1501
-3881.68906240632	1502
-3901.57063945355	1503
-3881.53458947986	1504
-3857.07804485508	1505
-3858.9939386688	1506
-3894.06192663347	1507
-3926.52302910899	1508
-3851.69673611299	1509
-3875.62842580488	1510
-3868.09266950603	1511
-3896.54515608045	1512
-3870.94189186171	1513
-3877.41774941166	1514
-3855.2907164289	1515
-3886.62744682272	1516
-3890.12563623581	1517
-3899.00987201834	1518
-3856.57184728699	1519
-3886.83936262157	1520
-3879.22681962244	1521
-3894.58102273799	1522
-3908.49194804748	1523
-3872.06647053577	1524
-3864.85669428215	1525
-3880.94997865502	1526
-3890.78458157358	1527
-3879.46138929017	1528
-3853.36326727421	1529
-3854.649331342	1530
-3886.4491114709	1531
-3891.31552248538	1532
-3890.35722338365	1533
-3887.02932941433	1534
-3866.50999686149	1535
-3888.22743191352	1536
-3887.23014594982	1537
-3895.52880048489	1538
-3901.91157450526	1539
-3872.33393395781	1540
-3844.58470735417	1541
-3873.999013717	1542
-3859.85751345797	1543
-3903.84862655123	1544
-3869.56557507343	1545
-3843.08621582828	1546
-3887.32027836816	1547
-3888.93816769968	1548
-3873.64334829831	1549
-3882.90538058707	1550
-3875.38023019549	1551
-3841.34323346297	1552
-3867.63626095281	1553
-3854.40253934215	1554
-3865.22427091027	1555
-3863.29369016161	1556
-3877.87432683686	1557
-3840.77512833383	1558
-3868.63162525009	1559
-3877.17707877042	1560
-3875.44844913872	1561
-3887.22172728178	1562
-3844.92454280306	1563
-3881.36007805709	1564
-3894.81689399593	1565
-3859.74815355892	1566
-3881.49535335106	1567
-3840.02195175509	1568
-3880.49695261591	1569
-3886.97593171225	1570
-3889.75333623232	1571
-3867.59488605941	1572
-3903.50768338223	1573
-3864.58747654496	1574
-3877.3489687603	1575
-3898.23262307683	1576
-3850.32942930834	1577
-3850.57054421696	1578
-3901.27073109214	1579
-3851.4870873032	1580
-3877.49968362798	1581
-3860.64554087512	1582
-3861.6390843066	1583
-3865.12185015884	1584
-3885.46513716886	1585
-3867.54636488944	1586
-3885.90080303927	1587
-3870.59829267078	1588
-3887.14088270738	1589
-3874.71363642542	1590
-3871.02637357192	1591
-3862.00602174949	1592
-3901.2606021634	1593
-3880.6147150095	1594
-3893.20017988544	1595
-3876.09262651775	1596
-3912.28935076555	1597
-3864.02096292212	1598
-3903.89024660973	1599
-3868.2163934719	1600
-3880.59502818372	1601
-3877.96394428313	1602
-3910.20414245333	1603
-3856.05771208593	1604
-3865.02741076583	1605
-3849.44379301669	1606
-3871.38790718143	1607
-3883.23417318066	1608
-3861.02929400437	1609
-3882.65670093855	1610
-3854.81553936065	1611
-3865.69892184551	1612
-3894.77343846115	1613
-3886.93837389996	1614
-3869.76333271352	1615
-3876.82636263509	1616
-3915.51061040211	1617
-3860.76886917911	1618
-3904.03600723798	1619
-3876.56430820451	1620
-3877.92382026477	1621
-3869.78785082578	1622
-3876.0965849786	1623
-3872.82578271085	1624
-3868.9810038	1625
-3899.61594397723	1626
-3879.7810612502	1627
-3862.99783159863	1628
-3890.33367118641	1629
-3880.59885216417	1630
-3878.89778354015	1631
-3874.01398319922	1632
-3884.17029769144	1633
-3879.22753863713	1634
-3875.22300791389	1635
-3886.23685884915	1636
-3885.08191059369	1637
-3897.05182920196	1638
-3879.13620980725	1639
-3880.04252091783	1640
-3917.54405234232	1641
-3903.60347435885	1642
-3899.52570734268	1643
-3879.26981447972	1644
-3889.85285564648	1645
-3866.52112595623	1646
-3855.5247724943	1647
-3870.12544797714	1648
-3884.85665205644	1649
-3930.77339019402	1650
-3870.47328278419	1651
-3871.77693645927	1652
-3872.38265568817	1653
-3844.20361865607	1654
-3879.8263913716	1655
-3877.56665743047	1656
-3892.90718008317	1657
-3883.9248760176	1658
-3870.90390975701	1659
-3875.90340223754	1660
-3848.6492289866	1661
-3861.25445999041	1662
-3864.82934115273	1663
-3884.5829307457	1664
-3883.57934140958	1665
-3864.4849278705	1666
-3887.7094410488	1667
-3872.76128183553	1668
-3865.01591036581	1669
-3861.51427905038	1670
-3893.40080503962	1671
-3888.21592748035	1672
-3861.75415927563	1673
-3849.23346737571	1674
-3885.83695513347	1675
-3890.90444293439	1676
-3862.41977963533	1677
-3878.10511285613	1678
-3863.98000847707	1679
-3848.89568302792	1680
-3887.04023501449	1681
-3876.34750070198	1682
-3865.93991702738	1683
-3867.15089822543	1684
-3903.21394614648	1685
-3860.25380996187	1686
-3849.30149933316	1687
-3850.02813768989	1688
-3880.76838907541	1689
-3885.48391293413	1690
-3902.50156547293	1691
-3884.99603945587	1692
-3848.8145650316	1693
-3848.06085004452	1694
-3861.37054267488	1695
-3897.84730397771	1696
-3869.91976384757	1697
-3845.48503026235	1698
-3888.05803759009	1699
-3882.33314332446	1700
-3881.395322519	1701
-3880.2280352429	1702
-3873.15610187974	1703
-3933.77012917289	1704
-3896.38445909182	1705
-3863.96780058278	1706
-3903.57297796785	1707
-3862.11953544587	1708
-3862.20819678343	1709
-3884.00679750603	1710
-3873.57497859477	1711
-3888.97080254486	1712
-3828.64424654399	1713
-3848.88463802268	1714
-3907.38567766386	1715
-3869.8383985718	1716
-3879.58400939617	1717
-3872.24252010483	1718
-3881.49637796772	1719
-3885.81595572333	1720
-3850.15526629125	1721
-3892.62856433095	1722
-3882.02572078916	1723
-3853.531617984	1724
-3843.28883153125	1725
-3845.32151940728	1726
-3879.77084748316	1727
-3894.5283084142	1728
-3856.10988341023	1729
-3879.49542436539	1730
-3863.56777678986	1731
-3906.18013885348	1732
-3871.11802012467	1733
-3877.35065294276	1734
-3845.40427756589	1735
-3875.50098648687	1736
-3889.80838483586	1737
-3862.51588118753	1738
-3877.43790446507	1739
-3884.88503923266	1740
-3879.27195031216	1741
-3872.00042256389	1742
-3852.83645499228	1743
-3888.35688681857	1744
-3889.71513539955	1745
-3909.14913870256	1746
-3894.22214483386	1747
-3897.4896741518	1748
-3879.96659093309	1749
-3851.69552416913	1750
-3877.10928192882	1751
-3881.04132728154	1752
-3876.04261720641	1753
-3884.4575893228	1754
-3895.80658046944	1755
-3868.33738861696	1756
-3875.89484607742	1757
-3891.79684631331	1758
-3915.64699586227	1759
-3850.79710606828	1760
-3872.50697397676	1761
-3883.6230617827	1762
-3876.19656590568	1763
-3888.06276591614	1764
-3915.47185003901	1765
-3897.77211016128	1766
-3882.09232367316	1767
-3866.28224277912	1768
-3916.78468456891	1769
-3886.78667683841	1770
-3903.694467471	1771
-3886.74815465705	1772
-3855.77696705478	1773
-3894.82728837982	1774
-3892.62184691162	1775
-3884.85494823853	1776
-3883.15633892915	1777
-3864.6543699103	1778
-3904.73157770484	1779
-3919.42355086281	1780
-3880.60227464437	1781
-3911.80144420273	1782
-3895.74039414867	1783
-3875.53437686984	1784
-3879.32975576218	1785
-3859.56201009343	1786
-3869.04686082276	1787
-3887.5309882869	1788
-3861.46850789683	1789
-3866.34427668065	1790
-3891.30496113686	1791
-3874.24241796028	1792
-3858.33014614761	1793
-3851.56927848014	1794
-3853.11791133361	1795
-3893.43733947531	1796
-3885.41077240864	1797
-3849.54512363851	1798
-3878.29533324735	1799
-3871.57906142567	1800
-3894.22351584568	1801
-3877.57217522951	1802
-3857.81050742836	1803
-3894.34089235599	1804
-3886.01785058072	1805
-3860.96330786595	1806
-3901.74991487697	1807
-3871.99721455924	1808
-3898.19464561304	1809
-3898.33068364932	1810
-3855.53045688384	1811
-3879.77805587191	1812
-3863.26730383718	1813
-3876.34046102265	1814
-3855.18693946407	1815
-3847.12465852418	1816
-3867.88382072755	1817
-3866.46191435621	1818
-3879.80915681544	1819
-3878.34177615741	1820
-3864.05993143533	1821
-3850.06173676205	1822
-3851.62906958738	1823
-3889.77122244801	1824
-3881.02225859683	1825
-3884.23570216695	1826
-3867.24171550297	1827
-3878.95920944694	1828
-3874.11531822653	1829
-3887.29723576079	1830
-3892.21633572955	1831
-3874.08804723477	1832
-3907.47022924615	1833
-3873.0625825703	1834
-3879.60802315144	1835
-3884.49549940537	1836
-3870.50648272156	1837
-3856.84325440839	1838
-3877.21887514575	1839
-3865.93345527623	1840
-3892.82666716168	1841
-3893.80376957301	1842
-3858.47709219701	1843
-3881.53315523274	1844
-3910.82195208319	1845
-3913.0546298341	1846
-3863.32555772359	1847
-3848.74495588064	1848
-3882.93610723295	1849
-3859.91493542117	1850
-3880.7232914613	1851
-3840.60828188904	1852
-3860.08969186522	1853
-3902.55282244142	1854
-3867.12358797694	1855
-3878.08985964674	1856
-3885.24682358569	1857
-3892.29308446596	1858
-3869.05086683554	1859
-3876.04679194378	1860
-3855.95801127752	1861
-3896.71513566226	1862
-3873.29623148057	1863
-3903.91631814477	1864
-3886.9284200846	1865
-3879.51152270813	1866
-3893.99321488218	1867
-3879.1139708929	1868
-3867.22467217717	1869
-3883.91254474825	1870
-3871.9189716014	1871
-3874.63301514752	1872
-3832.10847113648	1873
-3901.28778688675	1874
-3877.44045218659	1875
-3860.16089026393	1876
-3857.20609004824	1877
-3858.61999352461	1878
-3879.18159738806	1879
-3886.84362904155	1880
-3857.58957207969	1881
-3868.98356159273	1882
-3887.58087367547	1883
-3890.08768183167	1884
-3855.17400424281	1885
-3888.08019186977	1886
-3861.95849114372	1887
-3883.48012214518	1888
-3883.55647611596	1889
-3897.58726294925	1890
-3893.49333803992	1891
-3874.4766341509	1892
-3872.28841264873	1893
-3859.45637872908	1894
-3863.97412836482	1895
-3855.72699981987	1896
-3846.97546086609	1897
-3875.93216977353	1898
-3847.27300819814	1899
-3894.15282668667	1900
-3895.07702953637	1901
-3890.92073800884	1902
-3871.47176680292	1903
-3839.42383457363	1904
-3901.05285936642	1905
-3880.98320780687	1906
-3874.81607808323	1907
-3863.19327997242	1908
-3874.29132030123	1909
-3874.32576565587	1910
-3879.07062901417	1911
-3863.2108084212	1912
-3876.93935467858	1913
-3895.58450931551	1914
-3906.46673343822	1915
-3879.08642237981	1916
-3877.25942777773	1917
-3861.50102106042	1918
-3884.15179141912	1919
-3860.26830471084	1920
-3905.93467890204	1921
-3886.24848804913	1922
-3880.48522520456	1923
-3875.99605837301	1924
-3860.45841732861	1925
-3905.37204117495	1926
-3849.64520961221	1927
-3892.67872415851	1928
-3875.80093505794	1929
-3855.27816706867	1930
-3880.82192380379	1931
-3879.36058701816	1932
-3841.86892165695	1933
-3871.08283364514	1934
-3859.17046182523	1935
-3893.42808057886	1936
-3830.31534400193	1937
-3872.31548063645	1938
-3893.88199536594	1939
-3864.92027926965	1940
-3834.03748590419	1941
-3828.68411621354	1942
-3866.18590668633	1943
-3891.93783290954	1944
-3881.0616125144	1945
-3863.75197667114	1946
-3847.73998416722	1947
-3858.27385416228	1948
-3868.56764767919	1949
-3873.13333786396	1950
-3855.00127211818	1951
-3888.62846482908	1952
-3914.93846958036	1953
-3882.30448296048	1954
-3908.73853301387	1955
-3871.2738797702	1956
-3867.88207379253	1957
-3886.51415808545	1958
-3870.22269149777	1959
-3840.00415620262	1960
-3896.84957583276	1961
-3871.27069787339	1962
-3867.70552152977	1963
-3868.88340906215	1964
-3876.23575757822	1965
-3859.65354588475	1966
-3864.79222150633	1967
-3843.8181225123	1968
-3855.16409357548	1969
-3903.89880356894	1970
-3878.20720432512	1971
-3846.78094618385	1972
-3864.78894857751	1973
-3872.18079902997	1974
-3874.48553315128	1975
-3870.51765311679	1976
-3893.74218777828	1977
-3889.87574204991	1978
-3875.56319728843	1979
-3857.18240639338	1980
-3877.40031208308	1981
-3845.72878215459	1982
-3907.88108442344	1983
-3854.43062478919	1984
-3890.75851215362	1985
-3867.15893400958	1986
-3863.49294059384	1987
-3888.32456590564	1988
-3877.95072957311	1989
-3882.25552353304	1990
-3855.83161211982	1991
-3888.55555975111	1992
-3869.99389162079	1993
-3899.80701930361	1994
-3872.64862237863	1995
-3866.40099356345	1996
-3856.38704516315	1997
-3888.19988930432	1998
-3889.04101200874	1999
-3861.78766461704	2000
-3865.68358489164	2001
-3888.95281807786	2002
-3861.2646942399	2003
-3823.47841925097	2004
-3864.89832536569	2005
-3900.27558449839	2006
-3895.57236883885	2007
-3856.49174506785	2008
-3861.44950615543	2009
-3847.63388958648	2010
-3845.24391335769	2011
-3881.80358492215	2012
-3898.1574907259	2013
-3865.20563482789	2014
-3847.16757797522	2015
-3852.06827501315	2016
-3855.12257004758	2017
-3891.13472841968	2018
-3899.31809798881	2019
-3881.96489499579	2020
-3909.59337270177	2021
-3896.24629810167	2022
-3875.96350920199	2023
-3892.79681792958	2024
-3883.81782862197	2025
-3880.23814861795	2026
-3889.99783243336	2027
-3901.91651981378	2028
-3882.97788580291	2029
-3874.7824962307	2030
-3865.80202320988	2031
-3848.5399847518	2032
-3875.37311617862	2033
-3878.14490459968	2034
-3888.27307742731	2035
-3897.01897659583	2036
-3896.31161212869	2037
-3913.44521414371	2038
-3873.6774585557	2039
-3883.18802800599	2040
-3863.9267319976	2041
-3865.35876152045	2042
-3883.01842599854	2043
-3830.00533082618	2044
-3897.46262234152	2045
-3902.57009690643	2046
-3870.68975505646	2047
-3878.4176077497	2048
-3861.76513369834	2049
-3875.81164183595	2050
-3864.66154728793	2051
-3875.86479881487	2052
-3876.96012529653	2053
-3853.86653703241	2054
-3841.9380134152	2055
-3904.96035924331	2056
-3880.27516494027	2057
-3870.80520713744	2058
-3878.15412233716	2059
-3860.4627778233	2060
-3866.1573935384	2061
-3868.46534016094	2062
-3882.88926154647	2063
-3856.66125297733	2064
-3868.34505410848	2065
-3905.02303485083	2066
-3896.14685296617	2067
-3897.76109920937	2068
-3850.41956067237	2069
-3901.90525565764	2070
-3892.27649304894	2071
-3860.00976286429	2072
-3857.64262179159	2073
-3865.59991814092	2074
-3854.38660482083	2075
-3883.71939181222	2076
-3872.30900977995	2077
-3901.73741180365	2078
-3860.10451623415	2079
-3858.12574283263	2080
-3894.70557743617	2081
-3890.81287671272	2082
-3832.80826716971	2083
-3870.96136658341	2084
-3888.99669705181	2085
-3880.84875661873	2086
-3877.0541085776	2087
-3910.24221284414	2088
-3877.3891136458	2089
-3902.46530190054	2090
-3850.92285980681	2091
-3859.38845111237	2092
-3875.94336809906	2093
-3888.14627987045	2094
-3889.46551405128	2095
-3907.54000604756	2096
-3878.62414017603	2097
-3918.23587224009	2098
-3875.33234874847	2099
-3866.64572892895	2100
-3860.15871731331	2101
-3831.88478239797	2102
-3856.97832273718	2103
-3883.58354350321	2104
-3872.92489917569	2105
-3909.69087361709	2106
-3890.33650168107	2107
-3882.54943362899	2108
-3908.99694947578	2109
-3898.94113198301	2110
-3872.81473768614	2111
-3855.53402848772	2112
-3885.38639500774	2113
-3869.85467913031	2114
-3884.89702928818	2115
-3871.99112882971	2116
-3887.55696207232	2117
-3878.2423448453	2118
-3860.33983189763	2119
-3878.62737608078	2120
-3882.73757826094	2121
-3910.70797585675	2122
-3852.3294920842	2123
-3877.72453700332	2124
-3882.47615458529	2125
-3869.75476659349	2126
-3904.57207660122	2127
-3861.49294080506	2128
-3864.66324454692	2129
-3860.00767923755	2130
-3862.18621920203	2131
-3840.88542963967	2132
-3874.84273498885	2133
-3856.87300529986	2134
-3855.22910208201	2135
-3889.17391889295	2136
-3846.33188294739	2137
-3847.18369441633	2138
-3849.69255643018	2139
-3879.193811078	2140
-3867.85714904864	2141
-3865.71692842866	2142
-3873.51768802155	2143
-3907.51306508185	2144
-3881.82638842644	2145
-3885.0831065544	2146
-3845.89967061078	2147
-3899.60002020929	2148
-3877.55540886007	2149
-3903.2278276972	2150
-3873.5645307929	2151
-3898.74126448386	2152
-3862.25587249239	2153
-3899.9713069464	2154
-3888.61612225718	2155
-3866.6037833733	2156
-3863.23466559736	2157
-3875.6358130539	2158
-3905.99006882466	2159
-3848.93754893364	2160
-3877.17558931929	2161
-3863.73844638274	2162
-3860.64377377997	2163
-3880.17734126219	2164
-3894.00016055178	2165
-3869.35541208145	2166
-3892.43500990584	2167
-3878.96547897469	2168
-3870.42923533997	2169
-3866.38538420966	2170
-3853.62094600676	2171
-3861.83700214347	2172
-3871.72144034865	2173
-3852.24946120662	2174
-3903.8173567677	2175
-3887.61825832613	2176
-3891.31840916157	2177
-3875.42791199935	2178
-3878.67264448356	2179
-3855.07179284928	2180
-3888.79833073193	2181
-3890.56667003776	2182
-3891.96385256442	2183
-3883.10900472936	2184
-3878.34876180814	2185
-3864.54955313558	2186
-3875.82766653255	2187
-3896.54701255577	2188
-3880.44168136679	2189
-3896.20451119536	2190
-3880.59623232574	2191
-3889.58367378673	2192
-3858.75976599954	2193
-3858.04577592037	2194
-3856.97611553314	2195
-3866.85930061519	2196
-3876.1303850819	2197
-3917.818420449	2198
-3884.10692970688	2199
-3877.2070072316	2200
-3868.36338065226	2201
-3869.97974291062	2202
-3878.8931595035	2203
-3882.33928933356	2204
-3860.29360292701	2205
-3892.31493998071	2206
-3889.49499007166	2207
-3861.90198121221	2208
-3874.30732270438	2209
-3870.71766256331	2210
-3886.11723530685	2211
-3896.57789572374	2212
-3880.76656733373	2213
-3865.87426464985	2214
-3871.98427161103	2215
-3903.85004575886	2216
-3874.95549995624	2217
-3886.15077431024	2218
-3902.23260672343	2219
-3860.23767333194	2220
-3887.38954200745	2221
-3879.4102026267	2222
-3874.888432938	2223
-3883.48007573895	2224
-3865.44238569598	2225
-3898.65134794678	2226
-3863.42294061497	2227
-3865.73473550337	2228
-3876.39872240387	2229
-3902.46830384728	2230
-3856.46780094709	2231
-3866.26962119043	2232
-3903.56155609309	2233
-3863.98689585983	2234
-3860.70321538841	2235
-3889.91408592817	2236
-3869.01800390414	2237
-3874.62399709291	2238
-3875.18069923432	2239
-3882.81866056077	2240
-3837.39175724375	2241
-3836.80836347146	2242
-3906.85760883183	2243
-3886.72107913606	2244
-3896.65497204451	2245
-3845.22264420996	2246
-3850.03569511642	2247
-3866.038493682	2248
-3863.0776472378	2249
-3878.98417917661	2250
-3841.57164120203	2251
-3877.45779910517	2252
-3889.89493621782	2253
-3867.4299961795	2254
-3847.93402555611	2255
-3864.06691396391	2256
-3848.67747057747	2257
-3867.50616948952	2258
-3866.76101637668	2259
-3874.88652784586	2260
-3892.72585773847	2261
-3858.39282165249	2262
-3874.06788130332	2263
-3883.09829214518	2264
-3841.0174702754	2265
-3838.7648681106	2266
-3873.36402181066	2267
-3894.246338954	2268
-3862.97264433652	2269
-3851.96102716334	2270
-3887.91632938347	2271
-3872.75141642027	2272
-3902.50570992107	2273
-3903.36232239022	2274
-3896.37075536095	2275
-3872.61024928196	2276
-3885.71132790513	2277
-3844.54704296635	2278
-3876.99783333059	2279
-3845.18850059656	2280
-3860.35254363322	2281
-3896.53525559628	2282
-3868.68085117094	2283
-3867.78996781827	2284
-3881.95858755051	2285
-3923.61307718201	2286
-3852.78935345935	2287
-3873.35557042515	2288
-3872.23255003008	2289
-3869.16979776744	2290
-3889.91546727455	2291
-3888.55635800611	2292
-3909.65206376935	2293
-3865.20303413943	2294
-3846.20664521601	2295
-3887.78648262201	2296
-3883.25548998794	2297
-3856.0386936782	2298
-3879.69366240725	2299
-3889.65181841516	2300
-3862.02516151166	2301
-3872.94779838422	2302
-3851.16050840919	2303
-3900.90736594128	2304
-3886.69614047118	2305
-3886.30445373553	2306
-3865.93122381108	2307
-3889.06241322471	2308
-3866.58207438483	2309
-3875.21209032024	2310
-3858.89393102571	2311
-3882.41230848212	2312
-3879.33700613945	2313
-3875.36265714594	2314
-3883.56261762849	2315
-3864.40905760168	2316
-3866.50732094435	2317
-3881.36400738362	2318
-3885.99119244783	2319
-3882.69033973308	2320
-3865.61578422376	2321
-3874.97097377713	2322
-3864.50305169642	2323
-3885.02931608869	2324
-3840.31483202276	2325
-3912.18340811668	2326
-3898.2772681006	2327
-3865.66557438651	2328
-3875.64975359743	2329
-3880.65067222333	2330
-3869.58557129167	2331
-3928.29397041585	2332
-3916.10894660422	2333
-3887.50660437694	2334
-3899.47929795488	2335
-3911.90060430082	2336
-3863.81507712149	2337
-3874.07621103072	2338
-3871.34772307048	2339
-3875.55466984688	2340
-3902.280122244	2341
-3903.35952781203	2342
-3896.91450218403	2343
-3897.53135887756	2344
-3858.38756959811	2345
-3835.06789216273	2346
-3880.63004115955	2347
-3895.65566405011	2348
-3893.78448174362	2349
-3867.02289555827	2350
-3882.73161729614	2351
-3852.88533522195	2352
-3878.85460934258	2353
-3854.17588184393	2354
-3867.42690210116	2355
-3833.17162794528	2356
-3879.46596795881	2357
-3870.78840756622	2358
-3896.44350233138	2359
-3878.62144105749	2360
-3886.90714573551	2361
-3850.12094681824	2362
-3870.76423835833	2363
-3854.47866478812	2364
-3866.87729315058	2365
-3865.98629258342	2366
-3852.57588465678	2367
-3881.49635259311	2368
-3890.97725553119	2369
-3890.9407444932	2370
-3885.80114976775	2371
-3874.20232432682	2372
-3896.72486040024	2373
-3904.35981034491	2374
-3863.45686283552	2375
-3886.21610088548	2376
-3888.13845273586	2377
-3878.02191925092	2378
-3866.0269601734	2379
-3887.25963721398	2380
-3865.21783951952	2381
-3901.83156620379	2382
-3930.80642662274	2383
-3854.41005901303	2384
-3857.4843868951	2385
-3867.74397321518	2386
-3886.77053774245	2387
-3895.8024793224	2388
-3854.79701489123	2389
-3879.69984096048	2390
-3900.58944616429	2391
-3883.13825856779	2392
-3866.15681960686	2393
-3887.48733891947	2394
-3875.91617505325	2395
-3896.75097457016	2396
-3890.09642880636	2397
-3848.55474942223	2398
-3899.232256064	2399
-3878.20501690012	2400
-3844.72404646767	2401
-3861.8817152783	2402
-3891.35821113166	2403
-3902.78088419279	2404
-3847.25497035399	2405
-3864.0839778266	2406
-3889.82792188087	2407
-3901.19746374588	2408
-3883.07352391061	2409
-3874.88267103865	2410
-3884.0072699627	2411
-3894.85423620786	2412
-3875.10034460899	2413
-3897.06805652393	2414
