"LogLikelihood"	"Iteration"
3931.98935402119	345
3934.99769156084	346
3942.64069220727	347
3938.86064765738	348
3937.56180133033	349
3931.95822009918	350
3932.14887600393	351
3941.64135374439	352
3936.36132875028	353
3937.02658722972	354
3945.39329074118	355
3928.2058539243	356
3938.94597378954	357
3924.13905561328	358
3934.49577658083	359
3929.99781944772	360
3941.05255500956	361
3934.40068865039	362
3939.22323938588	363
3942.83820064587	364
3926.89262064267	365
3943.14587900939	366
3935.58507694269	367
3938.1555649065	368
3934.65500837586	369
3924.09889170997	370
3926.28932222311	371
3927.27593914497	372
3940.11715409152	373
3921.56559429264	374
3928.58168216243	375
3932.7937638014	376
3936.55014279618	377
3936.98562790493	378
3932.45078862255	379
3938.92268523165	380
3939.62004153922	381
3940.09881315091	382
3941.10970196017	383
3941.57343972013	384
3936.67239831452	385
3937.16673535375	386
3941.39739556863	387
3942.57363119814	388
3933.69959181411	389
3937.23898875813	390
3930.5307307997	391
3930.04444859981	392
3932.8542929946	393
3948.23704508678	394
3941.83314065868	395
3944.17677112764	396
3925.32215893915	397
3940.67758863365	398
3943.54012283402	399
3943.18461176281	400
3940.41571777869	401
3937.22620542452	402
3941.18836028645	403
3949.84655013	404
3932.45411053812	405
3942.25934314087	406
3932.63382226758	407
3940.55446655675	408
3924.28194559899	409
3939.89615103296	410
3931.02829635774	411
3932.60980155634	412
3932.32726059562	413
3937.38529740175	414
3927.11319375874	415
3939.80173778021	416
3935.11803745182	417
3946.64095167829	418
3939.31880986697	419
3936.61271341317	420
3946.90263817891	421
3941.55164799134	422
3936.59638972349	423
3936.41488009577	424
3920.78431557345	425
3932.94609659775	426
3933.31113097504	427
3943.56463269214	428
3936.51224387774	429
3930.72146061895	430
3935.88628993231	431
3943.61880742817	432
3931.45411969322	433
3935.49528312702	434
3933.58140683339	435
3934.87303026852	436
3930.55775360752	437
3936.00209736873	438
3918.70271800061	439
3939.22541736496	440
3937.57312528939	441
3942.67158228513	442
3924.68983914116	443
3941.16370455227	444
3933.16073594344	445
3940.66273442668	446
3935.62814263462	447
3936.0180079322	448
3942.61072143336	449
3917.88582463899	450
3936.74074742813	451
3945.12113881172	452
3939.88370213699	453
3931.0127641981	454
3938.50376874506	455
3946.36580307537	456
3937.88379080008	457
3932.43895460128	458
3937.30719232634	459
3931.98540719618	460
3935.67454675725	461
3941.40780780349	462
3940.9180675851	463
3946.38008802642	464
3936.78647379203	465
3932.7736831738	466
3928.65215713438	467
3934.80117443206	468
3927.56709238205	469
3945.87410395845	470
3927.57751524723	471
3937.78231371804	472
3932.52417934215	473
3923.76762475013	474
3918.08110346206	475
3939.41401625436	476
3936.84690145355	477
3941.38128008583	478
3935.54231620908	479
3945.65196608786	480
3942.79905587909	481
3937.90369111269	482
3925.58093923903	483
3938.00934026865	484
3938.24024770197	485
3930.91880063142	486
3935.65291333791	487
3933.17730033806	488
3935.18089879399	489
3928.02925754843	490
3928.26501339356	491
3938.34640564712	492
3939.50483624884	493
3941.56158312397	494
3939.69214654279	495
3933.48670305481	496
3932.8666731274	497
3944.20416340989	498
3946.25912358316	499
3946.39355883404	500
3934.69440710703	501
3925.33685737558	502
3936.86815120605	503
3927.82580073585	504
3933.84240231126	505
3926.23013017981	506
3930.73439671422	507
3940.53053799576	508
3936.82297247959	509
3928.29117717647	510
3925.31953787063	511
3941.4336573595	512
3940.11039783058	513
3933.34415926612	514
3938.93592946317	515
3937.91901293693	516
3930.63334407506	517
3944.99307067047	518
3941.22326564185	519
3932.13423618091	520
3938.88959738226	521
3936.11027565952	522
3926.09579481652	523
3940.18915055299	524
3944.78549181606	525
3940.75688926638	526
3915.82662473581	527
3936.12608901623	528
3938.50730442622	529
3936.97904643272	530
3930.0719567534	531
3927.66222905822	532
3918.07245053748	533
3932.98328810754	534
3934.68048976922	535
3928.553595265	536
3926.66862998056	537
3945.72841518854	538
3932.63517291474	539
3942.72661541291	540
3940.98921081703	541
3938.8021338877	542
3936.17912225148	543
3938.58364914479	544
3936.9939918413	545
3939.55320803331	546
3941.64805714547	547
3931.29769838872	548
3949.34356039864	549
3943.4662230091	550
3938.87868474361	551
3938.96279598368	552
3945.53913626037	553
3927.36023175171	554
3938.64591412474	555
3928.21304450185	556
3922.84300962876	557
3953.25132851437	558
3919.11774829404	559
3940.44799794242	560
3938.18553984618	561
3929.31049179367	562
3931.5239238234	563
3939.59500830593	564
3939.1124973441	565
3938.89215942818	566
3940.67594355032	567
3918.78717960111	568
3939.39413772872	569
3933.60722748823	570
3942.90892945203	571
3927.49078715748	572
3931.75622166933	573
3938.77742127976	574
3933.78488870793	575
3936.07827084286	576
3938.96739900157	577
3936.04282183537	578
3924.726142878	579
3923.66848598763	580
3931.53578535863	581
3947.18782043147	582
3943.13360151505	583
3939.25375554083	584
3926.43290721262	585
3945.84721343727	586
3933.81104737197	587
3952.05761600593	588
3932.86838398931	589
3943.43454651542	590
3935.76261749738	591
3933.1992164639	592
3921.3130300289	593
3930.70197604367	594
3937.50420953217	595
3938.14846409112	596
3935.87208097712	597
3931.19428690202	598
3939.12548599256	599
3935.30397275977	600
3928.89484683157	601
3934.7719857635	602
3935.17901006975	603
3934.88606405689	604
3935.65887634679	605
3932.66419094148	606
3935.35828061282	607
3929.35872091318	608
3935.466175284	609
3941.86186300199	610
3916.9949066925	611
3939.68571126385	612
3929.85654061763	613
3937.17259890261	614
3943.21917356167	615
3939.33575357577	616
3933.20316712629	617
3925.22551868293	618
3936.71857319353	619
3938.87927222533	620
3931.46614990876	621
3937.51253916548	622
3947.25208738301	623
3931.4529617584	624
3930.20504627759	625
3940.00908959681	626
3941.17071685366	627
3924.48084230106	628
3931.08962830681	629
3928.72870571542	630
3940.6128132864	631
3937.26309001103	632
3931.09497268083	633
3947.95924160905	634
3944.34826796524	635
3927.8879325113	636
3939.8504357742	637
3941.29171840096	638
3946.62498968588	639
3936.49678044083	640
3927.11890225178	641
3942.21400916815	642
3931.49272842158	643
3933.35806019421	644
3943.16593552326	645
3936.79745260175	646
3937.7076293218	647
3937.59096557898	648
3929.7073388152	649
3936.19868629097	650
3944.61676754758	651
3946.01688926767	652
3931.29309695665	653
3945.61399490545	654
3936.77539110728	655
3936.2549635593	656
3936.69603798456	657
3938.3465973757	658
3929.57289717568	659
3938.14774272495	660
3940.19634656344	661
3938.27270240701	662
3946.08455909157	663
3941.27397415262	664
3942.20134582278	665
3940.81363798454	666
3936.58224494927	667
3937.60402224052	668
3940.8721809308	669
3943.3295254378	670
3935.42645116565	671
3942.30981863827	672
3941.39979208943	673
3939.92241476829	674
3938.84376813886	675
3932.8408649631	676
3935.67808325271	677
3938.4779602853	678
3942.68692549792	679
3928.12049554084	680
3938.79592085185	681
3931.17208741507	682
3936.08075924769	683
3938.71042234764	684
3932.34880553537	685
3941.15678615106	686
3944.58017256651	687
3931.20978540918	688
3938.20297372711	689
3929.72109890958	690
3933.25525118854	691
3940.07515701925	692
3939.69160727906	693
3934.43110619254	694
3947.73048537229	695
3925.76029240018	696
3938.22522135103	697
3933.06072906541	698
3942.06451370603	699
3941.73518740416	700
3923.79086450913	701
3922.67251435358	702
3943.6287461848	703
3936.74696150237	704
3926.41345550277	705
3926.16816351898	706
3945.44084729456	707
3940.24060480816	708
3937.24257888866	709
3926.32892667363	710
3930.71458921948	711
3935.57030869286	712
3937.02553857266	713
3927.23177872432	714
3937.43795709856	715
3936.03162642156	716
3930.89956377456	717
3942.84816460645	718
3939.25629694216	719
3923.75694627657	720
3940.1835575737	721
3941.02864446969	722
3938.92795660804	723
3932.9195413656	724
3927.62651352281	725
3939.54190109959	726
3935.11569934465	727
3944.76380232178	728
3936.10131091576	729
3941.75315992158	730
3937.52423161718	731
3926.87894214255	732
3937.37323695992	733
3916.51413173149	734
3942.38445978847	735
3937.45522046706	736
3941.84043369695	737
3928.96534725893	738
3939.70145862235	739
3939.56252763488	740
3925.61703999545	741
3935.53801374328	742
3926.02975156697	743
3942.57161619108	744
3934.29021210635	745
3933.59270301961	746
3928.57603026051	747
3932.37431124379	748
3936.34459164886	749
3930.89744117056	750
3940.06278391025	751
3934.35626116516	752
3940.7396401367	753
3930.08705102602	754
3939.28274165255	755
3935.82544082254	756
3943.36735124503	757
3939.8888201132	758
3941.56656132533	759
3936.15394723127	760
3938.90040105428	761
3935.75251236671	762
3944.71571658667	763
3935.18995753441	764
3947.72047645994	765
3928.49477296455	766
3938.56255126627	767
3932.82706953026	768
3926.95632047736	769
3938.64916490233	770
3939.06707618928	771
3944.18219650154	772
3931.7905252753	773
3941.87571950655	774
3932.37482067298	775
3933.97454807638	776
3936.97954917143	777
3931.86141383615	778
3928.65802726353	779
3927.05189258755	780
3934.97761949458	781
3944.20046578004	782
3939.20331174449	783
3945.38937836737	784
3948.00606688989	785
3938.40201536628	786
3934.81607555507	787
3935.16841626805	788
3943.33450599153	789
3944.42311341995	790
3943.24133618524	791
3939.49228616566	792
3920.48106376612	793
3925.26933689291	794
3934.07029860185	795
3935.50530685391	796
3932.85614076825	797
3937.00400797992	798
3943.99330213182	799
3938.65801947405	800
3935.28154978221	801
3937.81744817657	802
3942.12110813092	803
3938.83434031955	804
3933.94881300037	805
3942.60225907004	806
3936.0670583723	807
3939.44510147179	808
3932.12394000945	809
3934.59676946738	810
3930.20452825431	811
3935.85267573482	812
3941.17429037914	813
3922.97176337261	814
3943.07955439119	815
3940.71891332573	816
3934.13319395541	817
3941.71528043153	818
3936.96536553106	819
3935.92793456263	820
3939.51350992331	821
3941.05276734357	822
3946.18906414703	823
3932.46364035592	824
3935.02475491296	825
3932.31353763677	826
3930.02331826311	827
3929.87374393232	828
3924.72786308312	829
3918.48599938391	830
3938.64061810565	831
3940.86167244302	832
3936.58006557267	833
3933.68089013829	834
3933.23166223629	835
3938.20866006131	836
3935.35313933974	837
3936.60299433392	838
3950.42295147585	839
3935.04793302341	840
3941.93937719412	841
3941.81528108661	842
3939.07441060396	843
3948.25802721065	844
3932.59124848701	845
3931.50510561974	846
3935.51425744888	847
3948.42008599861	848
3930.45788475734	849
3934.35675146218	850
3946.60291590073	851
3929.51933520006	852
3946.98803297949	853
3941.65415812563	854
3943.03962257964	855
3938.07227097881	856
3945.91207211612	857
3931.12272681638	858
3939.21398709523	859
3930.80516066734	860
3924.88423480263	861
3935.24818844449	862
3935.35337976926	863
3941.92296790033	864
3933.73245604904	865
3931.20045549318	866
3944.08799386217	867
3935.36846503889	868
3930.97068880382	869
3940.38430473202	870
3940.45813047649	871
3927.4399859083	872
3946.32508591276	873
3927.65060972806	874
3936.91008912713	875
3943.17071342312	876
3936.13628883032	877
3940.34516779511	878
3938.54454745013	879
3931.17763677689	880
3942.00366213649	881
3929.90483780615	882
3931.10478325721	883
3930.00615030602	884
3942.68110153603	885
3938.3422412331	886
3929.80224560049	887
3934.98427513265	888
3928.91947175166	889
3937.23483808052	890
3931.44732325328	891
3940.87244648074	892
3923.89393674783	893
3944.20150080685	894
3931.11715068671	895
3942.0700736924	896
3926.57596844072	897
3938.24931172303	898
3927.39742487714	899
3932.7102729203	900
3930.70048914062	901
3940.11701902461	902
3939.0495646086	903
3942.91748936323	904
3933.0349293064	905
3933.52302409352	906
3932.35974316447	907
3940.41551957521	908
3922.24436069071	909
3926.000211365	910
3928.41315104205	911
3931.59753927884	912
3931.53104396167	913
3932.98620724141	914
3944.69429355308	915
3926.14286510111	916
3931.74456933362	917
3929.10629949247	918
3938.92007437585	919
3931.85364743488	920
3936.13858080977	921
3937.11725917084	922
3934.94136712454	923
3939.09266130738	924
3944.76128866596	925
3936.76177419384	926
3939.10289815162	927
3932.93329843341	928
3934.63467866599	929
3942.0675526536	930
3934.14457805802	931
3938.35922886282	932
3935.3236447127	933
3942.58881190195	934
3935.58692278605	935
3916.73813954655	936
3928.71697742909	937
3930.98443852789	938
3936.80787564753	939
3928.9169551896	940
3933.45143278543	941
3932.95020235134	942
3932.72039995094	943
3947.47800034835	944
3933.24663827266	945
3936.61140765643	946
3929.32336002826	947
3941.53207326709	948
3943.89947184746	949
3923.7167042316	950
3927.22391823624	951
3938.74213430982	952
3937.00918946499	953
3944.7279507784	954
3933.19781571124	955
3938.48021477015	956
3930.34386820304	957
3936.3865790031	958
3944.44958247693	959
3932.04284858263	960
3941.64475997903	961
3938.47494551471	962
3938.66960417586	963
3947.910348757	964
3939.96392579004	965
3935.7104767851	966
3937.9124505234	967
3945.55583920227	968
3936.34212757824	969
3926.01006629487	970
3934.45562007177	971
3937.2772473305	972
3939.79784784741	973
3935.86033153409	974
3943.64585108351	975
3931.97791698305	976
3942.25051019648	977
3933.88919948242	978
3936.71927550725	979
3938.47959525225	980
3938.53307134764	981
3941.11290362683	982
3945.07443186264	983
3941.51109496017	984
3936.15078480841	985
3938.45092215826	986
3941.75626246193	987
3944.84789549762	988
3931.01229153056	989
3937.40641098548	990
3942.39808015999	991
3943.48985925263	992
3937.21006065866	993
3942.96090992616	994
3941.22171019	995
3935.62555701469	996
3937.72603806822	997
3943.82608548492	998
3944.84016150707	999
3937.60719084601	1000
3931.00404269954	1001
3937.81451075306	1002
3948.51226491031	1003
3942.79656183408	1004
3944.28836524855	1005
3946.17183522441	1006
3939.12992796224	1007
3928.03533665592	1008
3934.07723740926	1009
3932.13599989954	1010
3931.62263208866	1011
3936.26263755947	1012
3933.8731288022	1013
3933.50111364858	1014
3936.92984913193	1015
3925.34316066069	1016
3933.61162703733	1017
3934.21289833592	1018
3927.57722748978	1019
3937.99071924098	1020
3939.79313602716	1021
3940.93178961066	1022
3926.05090342797	1023
3932.1826004298	1024
3925.51174245251	1025
3933.20485099058	1026
3935.4780291902	1027
3942.93588883363	1028
3936.52012905616	1029
3942.92525528765	1030
3932.95361706558	1031
3944.31320820287	1032
3934.49484486427	1033
3927.34606053433	1034
3925.82140394621	1035
3939.17689820191	1036
3937.03065028544	1037
3932.47571914211	1038
3934.54033108755	1039
3928.40851884541	1040
3938.52435090192	1041
3938.64656262223	1042
3944.59572706251	1043
3935.02404185551	1044
3924.55326683567	1045
3946.69802587277	1046
3932.65475421907	1047
3941.47825079627	1048
3938.54602828062	1049
3936.51463595625	1050
3928.4008679696	1051
3944.58652253055	1052
3934.11912112732	1053
3931.79595949665	1054
3936.88413729893	1055
3940.22043288186	1056
3942.36518971228	1057
3932.27783386085	1058
3931.58786129795	1059
3937.24171082453	1060
3917.04363051299	1061
3930.53957847164	1062
3938.24188132971	1063
3946.25695599555	1064
3933.88978732405	1065
3933.16267211323	1066
3938.24804125446	1067
3932.71726652841	1068
3936.47772859248	1069
3936.58497929216	1070
3935.45994039214	1071
3934.69115623551	1072
3931.93119919384	1073
3940.46456300462	1074
3930.01966468025	1075
3933.44532002017	1076
3943.68856678506	1077
3940.64083796239	1078
3945.43492968925	1079
3936.3217556086	1080
3932.17649656225	1081
3942.26468009465	1082
3941.460632855	1083
3936.71746240711	1084
3927.57406101863	1085
3936.69326449978	1086
3938.81913027829	1087
3941.97477488685	1088
3940.78788477703	1089
3935.64837301666	1090
3933.90151124317	1091
3939.35423767364	1092
3945.24651440763	1093
3932.02243228401	1094
3932.22543094969	1095
3944.28985963643	1096
3935.78968091371	1097
3940.59347576706	1098
3930.93891461307	1099
3938.6771239078	1100
3937.24227791027	1101
3932.02863501292	1102
3932.79152102987	1103
3929.85318857434	1104
3938.29450716308	1105
3936.19469170158	1106
3929.53523789411	1107
3932.50605727384	1108
3931.21515566251	1109
3937.86127338296	1110
3936.76095824119	1111
3940.84690933831	1112
3938.0887767835	1113
3945.07517441235	1114
3925.1545982477	1115
3932.90788516262	1116
3941.93107968202	1117
3924.96902153783	1118
3927.81196014861	1119
3934.62867659277	1120
3928.0881609836	1121
3929.11939272416	1122
3934.1547615719	1123
3934.12710214616	1124
3938.5336174922	1125
3926.30550602438	1126
3933.38491189132	1127
3932.3487764831	1128
3935.77369386562	1129
3944.9581608239	1130
3933.43033410393	1131
3939.82307099383	1132
3940.58681826794	1133
3934.02739973814	1134
3938.09247846237	1135
3937.64697238035	1136
3937.88002535138	1137
3941.15969000722	1138
3932.66736297904	1139
3933.72651932556	1140
3938.36541639323	1141
3939.57260798455	1142
3937.25793023566	1143
3938.78501081676	1144
3939.45873802489	1145
3926.80732417969	1146
3931.259942746	1147
3934.93999508653	1148
3935.34949982599	1149
3939.65644750776	1150
3932.05511894692	1151
3928.68245427183	1152
3929.29835323828	1153
3924.65603125129	1154
3945.93193933103	1155
3942.30933321526	1156
3930.47040006254	1157
3936.2842436929	1158
3942.48403442101	1159
3938.01343412161	1160
3930.29247492923	1161
3926.13811143885	1162
3939.23722840199	1163
3934.54373611272	1164
3934.96719078354	1165
3938.61234944901	1166
3939.36879504815	1167
3943.16200031882	1168
3942.22311396521	1169
3939.38825051126	1170
3944.09935347712	1171
3941.26099734367	1172
3938.08222833202	1173
3937.64466039034	1174
3933.37135895915	1175
3936.06563647423	1176
3931.95067511817	1177
3933.62936116581	1178
3945.51992534081	1179
3933.2478079375	1180
3943.5455434502	1181
3938.21740103807	1182
3932.27748321295	1183
3916.78224527727	1184
3942.8059547997	1185
3946.37612796277	1186
3947.72038366041	1187
3936.92356926685	1188
3925.73922631761	1189
3941.65992815296	1190
3939.14047362518	1191
3923.37838692889	1192
3936.65748530803	1193
3928.79379149644	1194
3943.62160446773	1195
3943.92216234828	1196
3938.3279597399	1197
3939.98347555094	1198
3935.78271181433	1199
3944.73426058613	1200
3936.43469218961	1201
3944.52025736879	1202
3943.42926944163	1203
3936.51482996711	1204
3927.94871963238	1205
3931.03071201973	1206
3932.1377251162	1207
3941.62774375538	1208
3928.48190235213	1209
3935.08494069759	1210
3929.98612875513	1211
3934.92815077443	1212
3936.02771871056	1213
3946.89771739237	1214
3949.74572786643	1215
3931.73398107793	1216
3941.37081665682	1217
3931.48674368104	1218
3931.34410551337	1219
3938.15474376797	1220
3936.37423387217	1221
3924.42668924859	1222
3937.61451343197	1223
3939.62657451098	1224
3941.7807386216	1225
3927.37004456694	1226
3917.69737975326	1227
3937.38215779216	1228
3937.38126974015	1229
3936.87769965205	1230
3933.44339191668	1231
3939.42139892452	1232
3941.51148891763	1233
3945.68460870056	1234
3923.45041168065	1235
3927.16695045033	1236
3930.10473087664	1237
3928.07256725213	1238
3949.70379313926	1239
3929.06846648216	1240
3922.91809599213	1241
3943.57590161479	1242
3949.72856026269	1243
3927.16845804828	1244
3934.08772086475	1245
3934.52326588074	1246
3936.75767584123	1247
3936.57982793921	1248
3926.5687134684	1249
3940.54620243225	1250
3942.14045078022	1251
3947.24818613247	1252
3928.41362681642	1253
3946.63723760293	1254
3933.80171412044	1255
3938.27637512392	1256
3936.17452639137	1257
3934.68929825795	1258
3932.00414129808	1259
3935.00298601161	1260
3930.0429927903	1261
3943.2409462553	1262
3937.14977097273	1263
3935.06555168524	1264
3940.13481444175	1265
3938.56016039768	1266
3933.70370332223	1267
3935.38760644616	1268
3929.72236935933	1269
3932.5226604229	1270
3928.27343911727	1271
3941.39572048149	1272
3946.88297929991	1273
3939.10173005188	1274
3943.33356006181	1275
3933.69823972425	1276
3939.38346221322	1277
3927.89576778805	1278
3936.82995067996	1279
3925.09395798629	1280
3945.8055514631	1281
3935.87223216096	1282
3938.65325403066	1283
3936.78210198009	1284
3935.17031919982	1285
3933.43439985769	1286
3937.94194407853	1287
3935.93766062992	1288
3931.85991175573	1289
3930.81029728923	1290
3942.60736439307	1291
3932.0399268802	1292
3932.09281859663	1293
3952.26041615661	1294
3936.50457016558	1295
3937.58420139657	1296
3936.86796317899	1297
3927.18909780767	1298
3943.43860770113	1299
3934.4304162731	1300
3937.39271670973	1301
3932.61668611026	1302
3927.90163320613	1303
3944.83709036257	1304
3927.00366270947	1305
3928.75443929516	1306
3941.31575078242	1307
3932.40545254279	1308
3918.74153246203	1309
3937.56271958888	1310
3940.46219971795	1311
3936.37546808071	1312
3935.04958472748	1313
3927.2952940023	1314
3926.67083046489	1315
3943.69273986355	1316
3948.39549083617	1317
3934.15122253822	1318
3921.14285281225	1319
3936.29560812302	1320
3934.67221124304	1321
3927.74829085687	1322
3943.54319486466	1323
3933.44026063571	1324
3932.06696947565	1325
3937.83628208099	1326
3947.96647090444	1327
3939.35881470688	1328
3937.61107872799	1329
3922.9663332542	1330
3923.78030063355	1331
3921.42858399646	1332
3945.32405165026	1333
3938.25785059503	1334
3950.64516966682	1335
3939.42804837385	1336
3942.80872051935	1337
3931.70319179546	1338
3925.62632623946	1339
3941.3231092902	1340
3933.62757836717	1341
3942.29738912521	1342
3930.15166285551	1343
3934.59226290318	1344
3934.57955809759	1345
3940.42383698448	1346
3938.68152795288	1347
3927.44154493697	1348
3937.45035449112	1349
3935.91080288058	1350
3942.27035226931	1351
3930.55458677828	1352
3939.16712252235	1353
3942.41399392241	1354
3934.71627716436	1355
3942.71427654776	1356
3947.0910247563	1357
3934.05872727601	1358
3935.11504719585	1359
3940.28521525858	1360
3931.51552392505	1361
