"Iteration"	"tau_Intercept"
1363	1061.50061933657
1364	1131.2846308791
1365	1131.25546679353
1366	1076.12346271504
1367	1060.47641162974
1368	1092.91511680244
1369	1073.36451686344
1370	1096.36609909016
1371	1127.08651796904
1372	1046.04717940715
1373	1061.87942703
1374	1146.26506922372
1375	1090.75422591308
1376	1100.947492212
1377	1134.25029916222
1378	1178.35091725217
1379	1069.67786462246
1380	1150.77958887729
1381	1011.94172165531
1382	1094.19393440104
1383	1061.26017891205
1384	1016.29412924954
1385	1118.56072250211
1386	1117.84043501824
1387	1117.74083837789
1388	1101.2468270553
1389	1102.89461811308
1390	1120.3841058588
1391	1129.66316440857
1392	1069.83493689176
1393	1118.8863829557
1394	1137.66025978079
1395	1078.99417808512
1396	1107.50867979527
1397	1069.79840940891
1398	1121.4319132509
1399	1052.09593959333
1400	1112.51889097957
1401	1172.3178287774
1402	1068.19010584102
1403	1081.37108339377
1404	1117.81973134997
1405	1082.22778106358
1406	1053.02275646097
1407	1135.07313669019
1408	1020.76441044344
1409	1134.82735895448
1410	1081.90559821082
1411	1194.14015130727
1412	1050.96208130851
1413	1055.60264374428
1414	1204.30310071963
1415	1134.51897387799
1416	1088.5406858714
1417	1122.38473038737
1418	1043.33070639149
1419	1072.07264608581
1420	1052.5378370277
1421	1097.18592475107
1422	1098.53994232025
1423	1077.95727545497
1424	1107.11821372646
1425	1091.04000330832
1426	1046.33512588491
1427	1082.43303043881
1428	1094.62610212286
1429	1094.77310830983
1430	1080.8792178748
1431	1171.5552800655
1432	1131.88105101514
1433	1032.28519128596
1434	1057.88238584604
1435	1165.88657754117
1436	1104.55421861938
1437	1017.96990720581
1438	1100.70786388746
1439	1115.9519489275
1440	1055.97195563562
1441	1079.05161043532
1442	1080.92067335581
1443	1101.01236698959
1444	1122.75568974449
1445	1080.24339173428
1446	1098.60039401232
1447	1060.761482861
1448	1092.61844357952
1449	1092.22609658404
1450	1173.49488266677
1451	1063.90110243698
1452	1133.76905862838
1453	1109.20440682317
1454	1169.98386823523
1455	1040.25880901626
1456	1082.18430681779
1457	1067.66806336662
1458	1064.14449994737
1459	1090.36036167894
1460	1032.42884064657
1461	1159.26227966124
1462	1096.63341210119
1463	1113.06211300938
1464	1098.64256538803
1465	1158.88705774054
1466	1117.80417764162
1467	1048.49234122599
1468	1141.38294162324
1469	1180.5623864248
1470	1053.7168712381
1471	1075.98287395192
1472	1024.26182948065
1473	1174.74331855312
1474	1119.73597353547
1475	1144.24625003037
1476	1087.12157422128
1477	1068.55488462035
1478	1098.63123849597
1479	1076.87305266074
1480	1074.49998877034
1481	1076.13592620166
1482	1079.28259084948
1483	1076.99969491635
1484	1093.36769292422
1485	1145.07183357142
1486	1035.89722056653
1487	1126.05605734988
1488	1077.70315906138
1489	1144.71664936526
1490	1039.02420246139
1491	1053.28496264142
1492	1054.80200911827
1493	1109.21619144836
1494	1067.10391968472
1495	1062.11415114256
1496	1095.30824853225
1497	1117.33200183473
1498	1051.69044010956
1499	1084.44387431401
1500	1118.66958779182
1501	1058.88041148635
1502	1046.78934808623
1503	1099.53192968942
1504	1094.45054809539
1505	1070.34772065314
1506	1006.50862598432
1507	1187.43988756702
1508	1112.05823861029
1509	1040.72644411649
1510	1057.66237031256
1511	1121.51609321593
1512	1129.29284425103
1513	1069.21847331281
1514	1090.05892041403
1515	1084.72365574023
1516	1092.05096542148
1517	1034.34606057126
1518	1130.93691306867
1519	1104.54506174634
1520	1018.68627785296
1521	976.504825176677
1522	1076.29749511035
1523	1050.42385346191
1524	1078.77029959931
1525	1073.44708187953
1526	1098.72937691787
1527	1085.24139936545
1528	1085.74525256024
1529	1091.80979081693
1530	1042.76461166759
1531	1120.73502687506
1532	1039.58922079122
1533	1096.10962051148
1534	1029.96193247559
1535	1055.54046810635
1536	1047.36280237199
1537	1075.01665301222
1538	1099.15900702547
1539	1071.14279551907
1540	1106.85917865173
1541	1105.90667770211
1542	1088.07796013135
1543	1036.72001614997
1544	1083.22787052009
1545	1116.25130195912
1546	1058.56734506019
1547	1100.07496996621
1548	1102.88849643038
1549	1110.80214504967
1550	1051.32099754615
1551	1092.29227157742
1552	1065.16287788559
1553	1062.34549711306
1554	1050.91251453637
1555	1101.0902896571
1556	1131.58472427689
1557	1059.5758531146
1558	1048.14859006553
1559	1126.73671793224
1560	1047.66686107042
1561	1119.89982824893
1562	1017.03826403691
1563	1057.95132501329
1564	1048.83915291394
1565	1070.56509818857
1566	1099.81336812924
1567	1103.06068002357
1568	1092.98588317645
1569	1029.27001489917
1570	1113.13964926044
1571	1099.22934714844
1572	1119.39039668924
1573	1099.34846689812
1574	1018.66461556911
1575	1107.0325948025
1576	1117.61085777683
1577	1043.61734535772
1578	1116.7999143948
1579	1088.81689183853
1580	1059.26186499874
1581	1138.74045270773
1582	1127.26565271744
1583	1049.6664051723
1584	1161.3821419287
1585	1093.56603565697
1586	1138.41020907085
1587	1096.27673350171
1588	1125.57445150696
1589	1035.20331448344
1590	1116.45593418135
1591	1029.1913637913
1592	1093.20649573218
1593	1118.97133277924
1594	1098.68625567283
1595	1090.87512409592
1596	1119.92908037981
1597	1114.40505871035
1598	1056.42555497914
1599	1084.60329765587
1600	1060.1735793336
1601	1139.42636762867
1602	1123.05406054538
1603	1071.58732164153
1604	1066.39744982204
1605	1041.18288537043
1606	1058.10350457151
1607	1051.30174203316
1608	1133.60108753393
1609	1160.25729007921
1610	1099.47512692997
1611	1092.11292196656
1612	1111.19419700388
1613	1076.78216550697
1614	1054.12614708021
1615	1127.64363708565
1616	1104.73870466153
1617	1057.25972494482
1618	1101.60653863349
1619	1116.29147136883
1620	1100.39291787579
1621	1061.2502824871
1622	1061.52975683976
1623	1132.10360597952
1624	1103.46837005624
1625	1066.58149667761
1626	1087.49264123787
1627	1074.37814205648
1628	1081.76007561054
1629	1074.33256472031
1630	1146.19480992768
1631	1088.31509039929
1632	1113.06523716885
1633	1121.45546161985
1634	1095.06022712239
1635	1087.06803994439
1636	1125.953468065
1637	1086.05318330609
1638	1037.36722468625
1639	1077.06117301899
1640	1064.78307698692
1641	1046.47267881866
1642	1078.95748496393
1643	1075.34500596665
1644	1071.89038547704
1645	1121.48085588477
1646	986.965116316888
1647	1027.25833363334
1648	1094.14356867388
1649	1036.04564437096
1650	1115.72765152542
1651	1130.64174571235
1652	1083.54302189937
1653	1137.66809207749
1654	1074.26198020071
1655	1047.26217184147
1656	1055.28430413958
1657	1125.52872046166
1658	1079.76413223782
1659	1095.10307165358
1660	1075.55382912938
1661	1069.97813909412
1662	1063.61290688297
1663	1032.77163274746
1664	1086.98362466719
1665	1067.46050053403
1666	1073.76424378995
1667	1066.61397040986
1668	1106.66021859418
1669	1100.11641374317
1670	1000.82611971461
1671	1108.06166836511
1672	1029.23169987503
1673	1077.2692689664
1674	1078.17643035436
1675	1129.52744388939
1676	1062.94143516954
1677	1085.21116773777
1678	1122.97064639671
1679	1100.44315430177
1680	1063.58056610787
1681	1041.12217492698
1682	1128.91160304007
1683	1091.51069053929
1684	1050.47012200126
1685	1060.87494869938
1686	1078.2602233608
1687	1023.98595875929
1688	1092.72551633862
1689	1066.24648351835
1690	1123.86963341936
1691	1122.62455832384
1692	1149.10596066671
1693	1086.19359446482
1694	1105.342363196
1695	1174.99807094054
1696	1114.42895307298
1697	1141.26982240907
1698	1060.10353288551
1699	1053.29937979534
1700	1058.24024946312
1701	1121.01341301337
1702	1088.79756330555
1703	1114.80403528962
1704	1036.7799937158
1705	1101.92958432706
1706	1103.53866234618
1707	1091.34428559674
1708	1105.71885583753
1709	1112.66132197685
1710	1104.44694071985
1711	1041.89829044112
1712	992.391776171943
1713	1078.62656942749
1714	1110.46589180979
1715	1153.09576430623
1716	1032.047065672
1717	1069.68294842422
1718	1071.76561068234
1719	1116.34679269189
1720	1061.98956283722
1721	1028.26431873987
1722	1224.99901200907
1723	1039.51259633907
1724	1066.9980073911
1725	1115.29896471338
1726	1086.37505516285
1727	1105.65109922456
1728	1142.74754386056
1729	1033.26771103684
1730	1124.65723209545
1731	1087.2227249551
1732	1065.08049512927
1733	1057.75455284788
1734	1080.49277422985
1735	1085.83756235378
1736	1071.99960638311
1737	1108.60484569023
1738	1067.15083277296
1739	1098.12092435708
1740	1105.55504611705
1741	1102.75209999852
1742	1087.52417737182
1743	1075.98183792022
1744	1098.76566393062
1745	1080.72095080347
1746	1116.1678839052
1747	1083.74558034681
1748	1092.22646863024
1749	1082.59339078063
1750	1088.22017734872
1751	1083.78125053249
1752	1045.29961952186
1753	1113.25346268542
1754	1069.32246867477
1755	1056.75693697725
1756	1118.8489031681
1757	1067.58754182972
1758	1029.12405211712
1759	1094.26042204751
1760	1118.37121879335
1761	1069.3769911988
1762	1090.98534774174
1763	1142.81041856353
1764	1123.92409374451
1765	1094.94507564076
1766	1144.65973573531
1767	1085.35974477717
1768	1127.04430438876
1769	1115.20883855642
1770	1082.38882574709
1771	1047.82746966006
1772	1057.01394691917
1773	1066.21750730493
1774	1106.98020181959
1775	1106.05650993186
1776	1055.5837959873
1777	1045.58731723766
1778	1079.96576663801
1779	1105.12061148143
1780	1117.67396575279
1781	1096.29181572913
1782	1105.9553283462
1783	1110.87438062083
1784	1059.81406298327
1785	1040.57376572996
1786	1050.04556847112
1787	1104.2637610383
1788	1072.51283604647
1789	1110.88360815402
1790	1119.30057261175
1791	1066.76843483027
1792	1082.68955577335
1793	1034.49512523834
1794	1134.63912810248
1795	1079.96763052161
1796	1099.46569726656
1797	1057.72330858095
1798	1120.82171849054
1799	1063.44202541265
1800	1147.74007667587
1801	1052.93404998492
1802	1063.6115678809
1803	1093.89055764554
1804	1059.05645323993
1805	1079.916531606
1806	1093.35080189753
1807	1090.20356989767
1808	1041.72411216157
1809	1099.9564487705
1810	1104.60809027428
1811	1061.75008447831
1812	1117.81645558488
1813	1078.82127239104
1814	1129.16474743899
1815	1125.49774849615
1816	1103.41398880786
1817	1128.21160907583
1818	1050.49184710423
1819	1088.6656589084
1820	1086.13935366135
1821	1063.08049224998
1822	1179.81494894007
1823	1042.82274749901
1824	1052.50443338542
1825	1097.27708510678
1826	1068.03495495866
1827	1093.91201788026
1828	1098.88883733427
1829	1081.071242103
1830	1088.35100134692
1831	1008.1271141181
1832	1071.65150339575
1833	1011.60199585227
1834	1045.36059599559
1835	1044.72970819558
1836	1147.56411298125
1837	1158.44542576916
1838	1064.12257684699
1839	1168.9390176188
1840	1077.47996625667
1841	1078.78136210709
1842	1043.08509437792
1843	1058.54250477708
1844	1067.18683146552
1845	1063.40509244707
1846	1066.64989093978
1847	1115.66778925813
1848	1047.22608492293
1849	1053.83236133266
1850	1127.39346242471
1851	1029.48703153322
1852	1081.02053896437
1853	1099.06472760734
1854	1052.38153286934
1855	1085.67807862511
1856	1114.16382166808
1857	1144.02421556389
1858	1080.42522493533
1859	1076.41951073051
1860	1099.69291875932
1861	1087.46809847277
1862	1125.33865322414
1863	1124.39839543022
1864	1043.15179486291
1865	1131.80252803569
1866	1066.84481473828
1867	1131.15067938178
1868	1131.17879690316
1869	1097.94333888391
1870	1024.02634653232
1871	1084.29157734435
1872	999.487157127651
1873	1095.87047199991
1874	1087.25203951008
1875	1076.26790919378
1876	1029.47604550528
1877	1129.85307192884
1878	1061.19597826224
1879	1132.61245168493
1880	1028.61209427081
1881	1039.8709147598
1882	1064.93338012854
1883	1106.79067124492
1884	1110.55189528727
1885	1115.76686407383
1886	1160.19490501419
1887	1126.64645534981
1888	1066.23343355858
1889	1099.39354640944
1890	1123.11975499218
1891	1079.31235126093
1892	1102.39842368395
1893	1087.88986766249
1894	1102.18738454295
1895	1082.94371742569
1896	1061.16220947029
1897	1027.46052331758
1898	1144.59089513434
1899	1106.03021725217
1900	1091.87181105719
1901	1066.16669446696
1902	1085.5159505869
1903	1139.38893048596
1904	1058.1585981239
1905	1034.44268397766
1906	1046.36712840371
1907	1142.64634308471
1908	1119.44580176665
1909	1117.61321997237
1910	1041.19693103362
1911	1054.72340771268
1912	1130.20515112552
1913	1125.28138483175
1914	1113.45323999076
1915	1099.75095519703
1916	1074.37204241536
1917	1022.92249373802
1918	1179.47819812793
1919	1070.88036911877
1920	1070.88308382496
1921	1095.6647624335
1922	1087.4556741393
1923	1047.31964284372
1924	1059.62346076793
1925	1084.1709887841
1926	1124.06590636775
1927	1049.91317098595
1928	1062.76172491453
1929	1096.34004829424
1930	1131.55663655582
1931	1102.00687623537
1932	1056.76350357224
1933	1087.45000153382
1934	1059.0044914063
1935	1163.8586935954
1936	1113.1457725034
1937	1163.02818942459
1938	1062.90333930414
1939	1012.494931201
1940	1171.09122333262
1941	1097.35949068021
1942	1180.01436706918
1943	1115.35599368193
1944	1087.9567083683
1945	1114.02890246849
1946	1175.88832799007
1947	1094.44582658337
1948	1055.36696293125
1949	1069.67787942978
1950	1082.17960425583
1951	1123.6409570885
1952	1075.23145294745
1953	1062.92569224272
1954	1070.25547083824
1955	1080.85248156218
1956	1143.99322069641
1957	1088.54911709921
1958	1049.30505401764
1959	1086.55260955018
1960	1102.08685573719
1961	1122.9271466098
1962	1063.30245606202
1963	1111.10679027137
1964	1128.53994544822
1965	1063.07104022862
1966	1077.00520208295
1967	1068.92738549148
1968	1113.44082847389
1969	1061.79808850822
1970	1085.98228366294
1971	1132.97681620827
1972	1042.32475824715
1973	1082.07715032442
1974	1156.58788760158
1975	1067.24396135443
1976	1119.23078856331
1977	1163.43451148932
1978	1078.95116299968
1979	1049.14195739143
1980	1130.58925587354
1981	1112.25239807246
1982	1102.25717608943
1983	1078.28110406539
1984	1087.36206563171
1985	1051.99160245402
1986	1173.82503147292
1987	1092.58379465618
1988	1045.46782355866
1989	1130.85242581517
1990	1063.55383942592
1991	1137.77665232819
1992	1121.06516687824
1993	1130.15180345241
1994	1060.74987603231
1995	1163.29167873887
1996	1068.34084219095
1997	1096.46779907074
1998	1098.54948679563
1999	1104.86761942733
2000	1135.68074955388
2001	1072.61353199043
2002	1163.93506477929
2003	1057.37295477044
2004	1104.97510027271
2005	1045.86435426298
2006	1097.87758860626
2007	1074.66347480243
2008	1080.56637806932
2009	1109.05845303843
2010	1113.560017478
2011	1073.27221074709
2012	1036.03068335579
2013	1086.01056043526
2014	1161.02940069852
2015	1149.43082279029
2016	1039.53907168022
2017	1065.99130363932
2018	1057.46056623118
2019	1051.6192042233
2020	1052.3753269288
2021	1128.77337369161
2022	1079.95329190891
2023	1131.47284383744
2024	1116.83930380601
2025	1146.93105243934
2026	1054.00779805616
2027	1067.94189229604
2028	1032.03712507122
2029	1059.34796760055
2030	1048.11168261763
2031	1115.20669231876
2032	1104.0314310669
2033	1101.63251281696
2034	1058.02454031139
2035	1068.66420749896
2036	1100.51448243224
2037	1033.88753500173
2038	1040.59672788453
2039	1066.74877219032
2040	1066.66340143198
2041	1099.31138717965
2042	1094.36125384524
2043	1097.96438411095
2044	1163.78065233553
2045	1129.15912870616
2046	1106.99746298006
2047	1137.25837119541
2048	1051.22845525921
2049	1129.15538611584
2050	1108.65037241958
2051	1072.46197854952
2052	1140.44967666528
2053	1095.90988069412
2054	1119.27799391376
2055	1086.63959167279
2056	1063.86104926547
2057	1096.88756639058
2058	1121.84336649249
2059	1121.14979674885
2060	1085.54799931197
2061	1089.76651089742
2062	1051.66313727597
2063	1110.07593235573
2064	1059.35383403965
2065	1060.76330851261
2066	1119.73134295139
2067	1071.7899571605
2068	1110.98230035642
2069	1122.0467718386
2070	1090.82721525814
2071	1120.01330577603
2072	1123.12477987023
2073	1113.99124047964
2074	1049.57932487694
2075	1137.00192341854
2076	1143.24229910063
2077	1097.35761105565
2078	1023.21065540468
2079	1090.07539746039
2080	1019.35011169437
2081	1048.49351422322
2082	1095.4496438713
2083	1086.76473257189
2084	1104.13623351172
2085	1119.033446814
2086	1074.83479088529
2087	1127.76562374179
2088	1055.60967688343
2089	1113.34099430964
2090	1116.46864149803
2091	1156.75067785555
2092	1099.78983506025
2093	1106.71936816446
2094	1071.75706016311
2095	1077.79601395352
2096	1043.20400181396
2097	1128.1155767033
2098	1043.0990784333
2099	1060.27850070335
2100	1153.09917002136
2101	1070.12015736058
2102	1111.10693376813
2103	1082.6023763473
2104	1122.24014953743
2105	1119.7863158935
2106	1101.01420565116
2107	1096.84897020361
2108	1122.58282124158
2109	1126.94957680172
2110	1071.84055918306
2111	1043.74662413572
2112	1061.733842162
2113	1070.88114615818
2114	1054.49776759487
2115	1064.29555015027
2116	1016.71177672169
2117	1112.09901362526
2118	1125.41458768513
2119	1085.4362557173
2120	1070.35743383598
2121	1044.84118642085
2122	1138.37237347665
2123	1075.87463640707
2124	1066.47197556142
2125	1059.65930006343
2126	1092.54252296303
2127	1150.4744341321
2128	1082.70044467543
2129	1105.19534690585
2130	1140.98252654195
2131	1139.88617324373
2132	1086.5359349521
2133	1064.63664576446
2134	1070.67489136491
2135	1114.6635055633
2136	1026.83038457039
2137	1062.50969398066
2138	1090.13494085111
2139	1075.19283782046
2140	1120.08520065702
2141	1095.93133166836
2142	1011.85803806696
2143	1043.07703845696
2144	1084.49599421669
2145	1117.58246721024
2146	1041.38814315338
2147	1118.16524079809
2148	1085.43900184127
2149	1129.28458107627
2150	1100.01898048807
2151	1029.71155324098
2152	1129.02513303792
2153	1088.35247642822
2154	1130.04877020554
2155	1065.89812166915
2156	1012.65998204183
2157	1081.50782809247
2158	1128.67940735005
2159	1079.58398577736
2160	1110.9144234731
2161	1122.90178326743
2162	1037.5574397123
2163	1056.5703615877
2164	1067.25107413013
2165	1092.63374012047
2166	1073.48712101821
2167	1124.93829587643
2168	1132.42668418646
2169	1108.11104676509
2170	1083.34044303534
2171	1106.44527024428
2172	1054.48404209242
2173	1107.45008030318
2174	1032.65100295116
2175	1110.97319081511
2176	1064.28083143313
2177	1119.19703815046
2178	1137.27311425755
2179	1089.1728696143
2180	1123.20620955514
2181	1144.40589608745
2182	1010.64282882277
2183	1074.21403242541
2184	1157.58525024374
2185	1007.76784672314
2186	1060.20236637852
2187	1091.56201152452
2188	1084.27859246786
2189	1064.56487363829
2190	1145.63661315546
2191	1119.11867452463
2192	1080.8830887322
2193	1062.39892421319
2194	1102.10329482338
2195	1033.88749471149
2196	1100.41730189247
2197	1055.96896169059
2198	1093.79371357893
2199	1069.64089248917
2200	1114.83127299785
2201	1101.74018850893
2202	1075.0142965121
2203	1083.71485511409
2204	1070.29393630506
2205	1161.03743267268
2206	1088.02919651603
2207	1096.75313253355
2208	1094.11270545516
2209	1099.24317572107
2210	1062.15357785861
2211	1147.50594385586
2212	1139.69952847501
2213	1091.59531946386
2214	1064.98156204332
2215	1097.22508119342
2216	1089.90217871842
2217	1087.31885310988
2218	1052.98963818284
2219	1046.95878377578
2220	1081.39448292515
2221	1100.01454590497
2222	1090.73856440478
2223	1074.04387722241
2224	1124.81205649206
2225	1066.82405537573
2226	1072.27489909686
2227	1051.9836335239
2228	1054.56329621981
2229	1056.94972999987
2230	1115.56155939448
2231	1070.56087716157
2232	1093.66177974119
2233	1118.38197371295
2234	1053.01041416755
2235	1097.04395407885
2236	1036.33647254096
2237	1060.17023530183
2238	1036.03669673437
2239	1088.05765795804
2240	1079.98493919705
2241	1081.88780937209
2242	1111.50463241764
2243	1118.22863505961
2244	1104.64839151371
2245	1045.56740027616
2246	1094.92088092179
2247	1069.29179357145
2248	1101.3771313468
2249	1149.21543439269
2250	1086.69426996425
2251	1008.74216870996
2252	1076.84777112441
2253	1073.36492479884
2254	1142.79262214547
2255	1143.2401421275
2256	1060.8062662807
2257	1111.27193399769
2258	1096.02184348724
2259	1078.6869425664
2260	1051.44725589116
2261	1092.84442587313
2262	1103.54467079826
2263	1098.04492942978
2264	1049.37819971176
2265	1049.09199781577
2266	1081.93985043917
2267	1025.92391195218
2268	1048.86350688929
2269	1055.9355490995
2270	1046.27560596691
2271	1076.29537435339
2272	1110.40954146728
2273	1014.40800981581
2274	1113.56071509619
2275	1098.50817952818
2276	1034.51191507596
2277	1062.04265511042
2278	1089.21681094353
2279	1107.46196523116
2280	1141.25283300199
2281	1091.43331456106
2282	1097.29163469628
2283	1116.927833311
2284	1079.36672508045
2285	1095.48928630127
2286	1008.71220025706
2287	1092.59298918127
2288	1104.21505296729
2289	1018.25957898323
2290	1135.90686540565
2291	1060.01102389571
2292	1050.42434957789
2293	1106.63897684246
2294	1100.79208762229
2295	1089.11127207752
2296	1050.73428069306
2297	1087.32527680192
2298	1091.78781395869
2299	1080.92731525817
2300	1085.4862909282
2301	1105.84252954778
2302	1132.17203540018
2303	1076.93919239257
2304	1123.13768211338
2305	1141.99924451839
2306	1061.3144524421
2307	1087.91382282552
2308	1072.49661408955
2309	1083.67745404327
2310	1075.29390547266
2311	1066.82927778073
2312	1067.43274277008
2313	1119.77289147804
2314	1098.66258823827
2315	1077.88413925288
2316	1097.5046698481
2317	1025.84273608958
2318	1065.81763411917
2319	1069.23891159908
2320	1058.85931979591
2321	1078.74481314195
2322	1135.32164274681
2323	1074.87954215927
2324	1122.4684810366
2325	1162.4125751647
2326	1036.44051162725
2327	1050.93841933367
2328	1157.74024348932
2329	1076.16107381612
2330	1074.34375619265
2331	1061.41529289192
2332	1120.50202133587
2333	1131.411235067
2334	1113.01776091825
2335	1060.62918622199
2336	1191.073210994
2337	1063.92027338966
2338	1068.70111483679
2339	1144.28383973351
2340	1138.11531140542
2341	1110.2975974473
2342	1034.12323648264
2343	1126.27251404419
2344	1120.08582872806
2345	1052.86894477409
2346	1046.32922920514
2347	1032.38503761532
2348	1080.46059124956
2349	1111.8007699896
2350	1105.44395154296
2351	1113.39295712185
2352	1081.21965072172
2353	1012.95109935001
2354	1117.19094343625
2355	1112.55227656154
2356	1177.73367485311
2357	1168.45484455311
2358	1116.33280780517
2359	1045.30292571329
2360	1042.84142405094
2361	1188.13418509971
2362	1074.0887324664
2363	1110.08187660941
2364	1123.53553031748
2365	1076.8372719464
2366	1124.33250553734
2367	1091.5572554859
2368	1050.71611827998
2369	1058.7640994698
2370	1095.522964061
2371	1122.76457665618
2372	1116.30432003541
2373	1054.26792415444
2374	1156.22909411867
2375	1131.74196990732
2376	1081.78073828918
2377	1100.55091035591
2378	1068.43678018371
2379	1147.24802842036
2380	1068.25884853921
2381	1117.17144176941
2382	1083.77613936641
2383	1036.43330381298
2384	1085.8981943378
2385	1038.00044610294
2386	1154.88202274173
2387	1071.01455252
2388	1099.25922382565
2389	1116.02971882562
2390	1168.35966127645
2391	1146.05988869661
2392	1049.47671957584
2393	1117.05859132427
2394	1114.93759453501
2395	1027.45906014264
2396	1104.28703499097
2397	1084.0875065059
2398	1114.5345725135
2399	1111.45556108534
2400	1080.37322477781
2401	1114.18325119321
2402	1044.67661069299
2403	1126.36187879072
2404	1091.67815229543
2405	1103.72954272208
2406	1099.44524396084
2407	1028.22514879001
2408	1037.39723476158
2409	1107.14514248299
2410	1144.34589209173
2411	1096.55455418092
2412	1088.54283223224
2413	1067.60638961629
2414	1042.9422616379
2415	1085.4392029766
2416	1121.21508065627
2417	1059.82771022719
2418	1115.14046203616
2419	1039.18449199565
2420	1062.3165296713
2421	1033.80522768246
2422	1132.3769247379
2423	1147.14167106124
2424	1102.71869211792
2425	1119.8488060887
2426	1125.88138543959
2427	1150.72215611442
2428	1046.11911160766
2429	1068.43718274066
2430	1026.50244943689
2431	1083.34744807821
2432	1054.80961529796
2433	1162.45349932041
2434	1093.60300409775
2435	1093.39481527463
2436	1159.11439798082
2437	1095.54367926129
2438	1085.27396882998
2439	1114.62109528096
2440	1105.23997183382
2441	1156.644392457
2442	1100.79337162436
2443	1063.89578429655
2444	1048.81728147791
2445	1101.32201523835
2446	1021.03897204393
2447	1099.4793578915
2448	1128.34186808311
2449	1072.7531855238
2450	1059.31724793066
2451	1029.72333576117
2452	1152.26415927955
2453	1078.59839477642
2454	1144.46684602804
2455	1054.35441106578
2456	1147.84349853896
2457	1079.39222053476
2458	1079.44818557835
2459	1094.80118266157
2460	1186.19390215484
2461	1089.87156639094
2462	1143.46038601335
2463	1124.84109762506
2464	1066.65969566574
2465	1128.66853547246
2466	1076.44759717285
2467	1107.89843867303
2468	1087.64115761091
2469	1104.24496210494
2470	1100.33165405278
2471	1081.97204663433
2472	1048.58746571228
2473	1140.97653236941
2474	1141.00076266592
2475	1083.70544260157
2476	1036.63044985081
2477	1149.76205752999
2478	1106.47054570743
2479	1142.61268078585
2480	1122.38189394709
2481	1075.59770439964
2482	1060.36325068037
2483	1111.33619874069
2484	1139.36461869192
2485	1100.25591334249
2486	1035.15842311652
2487	1096.45716622097
2488	1073.82765355755
2489	1106.37011036788
2490	1122.21956783315
2491	1118.7718536005
2492	1091.2488175785
2493	1055.05890093744
2494	1040.79196190229
2495	1078.8763217809
2496	1082.22983139678
2497	1125.18554274038
2498	1087.3656145482
2499	1119.70695960967
2500	1091.02470747028
2501	1053.72506833854
2502	1109.71130480448
2503	1124.5220744999
2504	1060.2962276476
2505	1098.75884813987
2506	1124.92836458616
2507	1087.58896809413
2508	1096.99757545715
2509	1170.67571287921
2510	1065.51437943692
2511	1111.86636380203
2512	1080.57059902174
2513	1045.13769864463
2514	1100.31376597324
2515	1055.95166301642
2516	1103.27288570974
2517	1091.43524664425
2518	1115.65489847021
2519	1207.34733018882
2520	1062.4485376706
2521	1072.55223407712
2522	1036.98680408973
2523	1069.37408373714
2524	1150.14411751261
2525	1099.84785490658
2526	1149.88621721947
2527	1071.67524660676
2528	1053.36519274579
2529	1079.5435014494
2530	1112.7052155228
2531	1082.39636068704
2532	1089.41551286531
2533	1092.53681751457
2534	1070.26504128806
2535	1033.31460489367
2536	1162.50183163781
2537	1068.62329270331
2538	1098.24935075316
2539	1101.07607581361
2540	1090.41966113169
2541	1084.86108385511
2542	1097.23707377257
2543	1111.54237409955
2544	1073.85498143427
2545	1084.58109705684
2546	1089.05946116833
2547	1054.93304016463
2548	1123.32012380049
2549	1098.12668696149
2550	1167.26615792519
2551	1111.97089340728
2552	1099.52366059801
2553	1085.55191080292
2554	1158.55029827758
2555	1044.20097384692
2556	1093.10341163148
2557	1054.70191927311
2558	1136.82884258811
2559	1088.06332355604
2560	1070.3459697363
2561	1075.66411967241
2562	1063.00559183317
2563	1119.31101093193
2564	1137.65255920669
2565	1102.1160201613
2566	1145.86636996902
2567	1072.34285016922
2568	1053.39813648691
2569	1038.31378555529
2570	1079.58709919366
2571	1140.12736850072
2572	1037.40512708281
2573	1156.69077117127
2574	1100.30645556314
2575	1005.89960637874
2576	1037.81874112036
2577	1104.77779387368
2578	1077.76881712709
2579	1118.17348729894
2580	1077.08788988619
2581	1080.41192317499
2582	1030.02528590973
2583	1126.96994273903
2584	1089.80467885947
2585	1187.40608120229
2586	1085.49337203594
2587	1105.92836461813
2588	1080.81429475021
2589	1102.90173986765
2590	1051.59789137492
2591	1038.89439093446
2592	1073.7907051406
2593	1125.00944442593
2594	1122.98292913621
2595	1137.0861919228
2596	1057.6808033369
2597	1084.25247860097
2598	1135.16921923758
2599	1120.88821521064
2600	1176.31280788002
2601	1119.46212150896
2602	1048.69258493919
2603	1027.05848524815
2604	1127.54110521559
2605	1067.14629808516
2606	1051.28787437833
2607	1146.38686153149
2608	1042.9670201355
2609	1094.02438667181
2610	1112.68354473698
2611	1100.08972898015
2612	1112.74891674556
2613	1102.2842483486
2614	1042.86552719504
2615	1103.06174585945
2616	1101.84274818141
2617	1110.20632190078
2618	1142.35779947711
2619	1059.4710831633
2620	1137.12652484654
2621	1087.35855378488
2622	1103.88888858992
2623	1012.4128936504
2624	1079.20829803438
2625	1070.47090774787
2626	1072.00752938583
2627	1042.18916769132
2628	1111.93194934717
2629	1189.97138878308
2630	1145.62101673823
2631	1151.81882228305
2632	1124.22486737198
2633	1053.049183957
2634	1122.21612098136
2635	1057.62265529387
