"LogLikelihood"	"Iteration"
2685.58627011953	1362
2709.11819205449	1363
2687.72168362768	1364
2701.10335972721	1365
2697.53629068323	1366
2703.19580046472	1367
2691.71763749278	1368
2697.66584213991	1369
2692.81654664425	1370
2691.29723419752	1371
2699.38773503708	1372
2704.69817306332	1373
2701.49618348916	1374
2708.79559456425	1375
2701.88220856363	1376
2700.55430014867	1377
2704.27307811017	1378
2707.11066644995	1379
2703.40608069991	1380
2698.70390449043	1381
2710.4438816415	1382
2700.70812477137	1383
2708.08464374803	1384
2703.38597289573	1385
2702.50925328357	1386
2704.60994448604	1387
2700.23441554853	1388
2711.2088612078	1389
2699.13578911921	1390
2696.38812048909	1391
2694.75903891732	1392
2697.25800382593	1393
2689.70110225481	1394
2696.16510517213	1395
2698.95383532153	1396
2711.04116794263	1397
2703.34784293791	1398
2691.86192178644	1399
2699.60010280721	1400
2707.11489322928	1401
2706.55484237925	1402
2703.87494292497	1403
2696.25266745133	1404
2698.81277074894	1405
2705.09359335551	1406
2696.47631606243	1407
2708.45701668674	1408
2708.04184741057	1409
2700.99504815666	1410
2691.99968998676	1411
2699.13319771188	1412
2707.20945745422	1413
2703.7935693257	1414
2704.66270903569	1415
2708.18322920257	1416
2705.81317747239	1417
2700.52054255473	1418
2699.16860294816	1419
2705.59338055974	1420
2699.83156647492	1421
2704.26148681367	1422
2698.36221394538	1423
2709.14094556454	1424
2710.08427116053	1425
2706.2387247223	1426
2695.51275062828	1427
2701.1548010068	1428
2699.43621624239	1429
2706.3602734131	1430
2687.72434848406	1431
2702.65266582413	1432
2696.39846955653	1433
2698.54950538643	1434
2713.43169977806	1435
2704.56988425588	1436
2695.50604355618	1437
2701.93757742687	1438
2706.61700271711	1439
2714.43796327583	1440
2713.93407361121	1441
2701.68820061851	1442
2705.39692924641	1443
2701.2167046103	1444
2695.3620333152	1445
2701.00728570376	1446
2704.25695245763	1447
2702.82467129668	1448
2704.32687643926	1449
2695.72103451922	1450
2704.91825537938	1451
2710.24886543058	1452
2699.46957684821	1453
2700.71350977866	1454
2697.30003572633	1455
2694.00888680871	1456
2699.47383362941	1457
2694.33857449409	1458
2701.7127755459	1459
2687.75514991291	1460
2700.47921300009	1461
2706.01082244163	1462
2702.99152727813	1463
2695.63339680903	1464
2697.25044214782	1465
2699.08608959163	1466
2712.22027178064	1467
2704.70893077092	1468
2700.4790728805	1469
2705.50633423646	1470
2691.82118580227	1471
2702.6858984583	1472
2694.55426011891	1473
2705.46295533359	1474
2718.12013015349	1475
2694.5335997635	1476
2694.3199877621	1477
2699.26530205298	1478
2704.70318027382	1479
2703.63287802806	1480
2709.23565336822	1481
2704.57002387735	1482
2685.46146997362	1483
2690.708092831	1484
2693.74461536051	1485
2707.51026879611	1486
2717.05029965619	1487
2701.72610490959	1488
2705.10753935227	1489
2688.59163488538	1490
2696.8920870101	1491
2703.72771440409	1492
2711.86879100973	1493
2705.62312133683	1494
2699.40963513949	1495
2710.52328063177	1496
2697.69989109539	1497
2703.92488800212	1498
2705.02464515587	1499
2691.48122764149	1500
2696.58258143502	1501
2705.14382078049	1502
2714.83003899442	1503
2703.76198584645	1504
2702.85503793815	1505
2696.4783744769	1506
2705.58146471754	1507
2698.04666023253	1508
2694.65409277269	1509
2702.5464581986	1510
2696.82735716592	1511
2706.12416829778	1512
2706.55754492604	1513
2686.41928340835	1514
2708.1514879381	1515
2692.48185300639	1516
2705.60195493818	1517
2703.91451921872	1518
2708.34626321004	1519
2703.57695159542	1520
2702.50000842441	1521
2705.75888826252	1522
2701.30675107566	1523
2711.37120550453	1524
2702.45922836035	1525
2706.66902240078	1526
2693.60840002466	1527
2703.60955719225	1528
2704.24617746251	1529
2704.67456581205	1530
2690.86567071497	1531
2698.89072618001	1532
2702.4030761712	1533
2710.94740462988	1534
2685.56966449327	1535
2704.89007594216	1536
2702.90802050663	1537
2700.41690748174	1538
2700.01596744955	1539
2702.41578883308	1540
2696.77687257879	1541
2700.27818899028	1542
2701.76763990318	1543
2700.44600864786	1544
2711.0280992758	1545
2701.61814535194	1546
2705.08832914515	1547
2699.04690150467	1548
2711.3372542301	1549
2685.27720920151	1550
2705.11613955575	1551
2700.62858569068	1552
2704.23899782378	1553
2697.6268629599	1554
2705.93545765591	1555
2699.70644458967	1556
2689.05050803269	1557
2700.39803397722	1558
2696.64314837142	1559
2704.59714330748	1560
2697.96753371624	1561
2714.38760399671	1562
2703.17789272633	1563
2710.37363149568	1564
2693.34425172085	1565
2711.41619135225	1566
2697.32425325646	1567
2699.20280266807	1568
2714.42009865072	1569
2705.61925879155	1570
2694.70944344646	1571
2686.72997990766	1572
2694.17303462026	1573
2698.73243147786	1574
2708.56096830441	1575
2708.58378851169	1576
2691.62423493949	1577
2709.0914371136	1578
2698.10677172051	1579
2698.80499126956	1580
2704.04676694512	1581
2704.8438652572	1582
2696.82678503711	1583
2705.05638033664	1584
2689.76532849876	1585
2708.84263936554	1586
2701.85356376393	1587
2699.6106281461	1588
2704.43727367186	1589
2696.69211486174	1590
2710.95125054258	1591
2701.00739751824	1592
2691.110122108	1593
2695.81971187256	1594
2695.44548836816	1595
2711.63735117671	1596
2709.44742816381	1597
2705.95205753059	1598
2712.2026731302	1599
2705.36670458721	1600
2707.83739080626	1601
2704.7864501101	1602
2700.21366194597	1603
2707.11685717241	1604
2706.45510918385	1605
2703.43180683039	1606
2709.28829996127	1607
2695.48038062611	1608
2694.37487363825	1609
2702.93288580324	1610
2697.36795247552	1611
2702.46970731394	1612
2710.12009770798	1613
2709.67872979088	1614
2699.01688471418	1615
2703.72376574878	1616
2695.81037599767	1617
2703.52434921201	1618
2694.70740317524	1619
2703.73934022432	1620
2697.72919956345	1621
2697.28139408924	1622
2714.21867306739	1623
2703.8498799651	1624
2709.63322353168	1625
2698.05457170557	1626
2702.07516556105	1627
2704.39362829541	1628
2695.2840892944	1629
2700.8744988903	1630
2702.29090902847	1631
2707.60072114976	1632
2705.55778955717	1633
2704.76717822882	1634
2704.09451140871	1635
2695.1022322653	1636
2710.10204757039	1637
2693.14834493853	1638
2703.26006860946	1639
2702.85546346188	1640
2704.11214506346	1641
2708.71923224554	1642
2709.37380740076	1643
2710.24334797875	1644
2706.82078685485	1645
2700.01413717791	1646
2695.67823856168	1647
2701.82358956121	1648
2707.77071582566	1649
2707.9271718574	1650
2706.87971006383	1651
2695.08943482233	1652
2701.72727109256	1653
2702.73746905182	1654
2707.39426798677	1655
2706.14890205683	1656
2708.52773102655	1657
2710.98761462315	1658
2701.24680264837	1659
2710.0558243137	1660
2697.4680968408	1661
2692.98761514844	1662
2712.95378799416	1663
2709.71544309081	1664
2706.77473231524	1665
2687.42063948282	1666
2703.47096175535	1667
2704.42506291655	1668
2695.63998023029	1669
2704.75168971487	1670
2700.59883613429	1671
2704.18825569552	1672
2698.67278328214	1673
2701.13168509902	1674
2704.83641241455	1675
2707.34490967843	1676
2706.61403950775	1677
2708.50821214494	1678
2698.15996882731	1679
2705.04005837742	1680
2703.41904888301	1681
2702.05103124792	1682
2706.15727344691	1683
2701.17114164977	1684
2704.71651520653	1685
2700.41765200964	1686
2696.27258117353	1687
2704.93752925984	1688
2711.53180323894	1689
2713.82209072051	1690
2711.1365019799	1691
2694.14217328339	1692
2706.73515373838	1693
2715.04543319671	1694
2703.95981804433	1695
2703.10306639105	1696
2692.64124131044	1697
2702.22727706123	1698
2701.67807704077	1699
2702.28037129091	1700
2703.03019786492	1701
2710.68096889944	1702
2695.63291007111	1703
2701.14873426508	1704
2695.50727070657	1705
2702.55457797307	1706
2684.62794053978	1707
2706.93440088964	1708
2701.19220235325	1709
2701.60388155505	1710
2697.42171702655	1711
2701.55218925647	1712
2706.04264167412	1713
2694.51509210756	1714
2696.80236840775	1715
2709.64432467266	1716
2711.8254271307	1717
2691.13378916071	1718
2709.97753368592	1719
2701.24005344959	1720
2707.49628627077	1721
2710.97563101318	1722
2703.85155655585	1723
2702.22368398035	1724
2689.4955033635	1725
2697.05715228988	1726
2700.53186546031	1727
2697.23473484097	1728
2698.13071225991	1729
2696.92039655651	1730
2707.26220572523	1731
2707.90653556457	1732
2690.69943533566	1733
2692.54779899112	1734
2699.96116241225	1735
2706.88113168814	1736
2703.73850375154	1737
2691.21716348455	1738
2713.47979349439	1739
2703.97872758486	1740
2706.4138883345	1741
2690.93744076485	1742
2700.58946096787	1743
2716.08899067389	1744
2705.09077365934	1745
2709.29972510328	1746
2703.48702689915	1747
2699.96226785058	1748
2696.6989015234	1749
2698.87212508644	1750
2686.37478822325	1751
2703.43952101706	1752
2702.95626330012	1753
2706.41326078609	1754
2709.08759969189	1755
2698.52182866143	1756
2702.50035886282	1757
2698.26330546169	1758
2700.28485615742	1759
2711.77539054398	1760
2693.92763930737	1761
2696.71228212701	1762
2704.37602040902	1763
2704.6297342868	1764
2698.79058341157	1765
2696.95747708347	1766
2695.35779978063	1767
2706.17155639315	1768
2704.75296708796	1769
2697.72418134508	1770
2703.70778314072	1771
2709.36239084284	1772
2707.64474238899	1773
2682.76909329353	1774
2701.3082571942	1775
2703.5314398885	1776
2697.71758595761	1777
2704.69143579859	1778
2705.63853179551	1779
2705.27532059871	1780
2704.63008758489	1781
2696.24596882658	1782
2693.11308916306	1783
2707.18612936899	1784
2700.9402560157	1785
2704.01953000097	1786
2702.48254216261	1787
2693.26241802482	1788
2704.26148257891	1789
2701.38959213715	1790
2709.68164094952	1791
2708.59751683837	1792
2702.82783157982	1793
2707.17371610541	1794
2708.25851803623	1795
2705.57668740249	1796
2706.49953776529	1797
2694.05504527435	1798
2699.54472442086	1799
2706.44126082518	1800
2701.30497251205	1801
2700.3850293634	1802
2700.47065003675	1803
2716.19554861287	1804
2696.43698356447	1805
2711.10867999747	1806
2697.26926670058	1807
2692.71549868589	1808
2689.4947788709	1809
2705.378615326	1810
2696.82031995064	1811
2702.25422025035	1812
2703.46475567962	1813
2694.73911351798	1814
2711.41191406435	1815
2706.53399960088	1816
2698.78515558617	1817
2694.30900402851	1818
2695.55704681835	1819
2705.73752136744	1820
2705.46369271668	1821
2693.98082073177	1822
2697.03939720299	1823
2695.04488620273	1824
2708.54230828238	1825
2707.10785006595	1826
2698.02024066184	1827
2699.84766329517	1828
2700.668276591	1829
2692.31466010502	1830
2703.28990131495	1831
2702.05236765328	1832
2704.87251320563	1833
2704.45160165182	1834
2701.00191136938	1835
2695.34725798985	1836
2697.58341812007	1837
2706.08441555386	1838
2686.82805471868	1839
2702.47517165973	1840
2701.81780579844	1841
2715.3461281586	1842
2700.07223808507	1843
2697.21287096791	1844
2706.85950290784	1845
2696.18072750776	1846
2706.48428450789	1847
2706.73708359384	1848
2701.51729103028	1849
2705.13835611968	1850
2690.84632695088	1851
2693.21168177206	1852
2696.24812822652	1853
2701.28507687143	1854
2705.50891529498	1855
2698.85861688335	1856
2700.23128965752	1857
2695.09776519297	1858
2706.30857065938	1859
2706.00701598723	1860
2702.24902564432	1861
2718.58545574282	1862
2706.22800655126	1863
2705.25151974096	1864
2698.21414137574	1865
2701.3250153226	1866
2703.85261541173	1867
2705.47824920814	1868
2697.85884745657	1869
2709.19186526276	1870
2704.51955827549	1871
2704.44271968123	1872
2708.9012122344	1873
2716.34617827026	1874
2699.06003305734	1875
2708.02865761244	1876
2703.46994874642	1877
2709.71402970352	1878
2699.92470637895	1879
2693.31356032831	1880
2709.09853000096	1881
2698.39908735931	1882
2703.43041277067	1883
2697.76157977613	1884
2702.38804190477	1885
2697.02920927349	1886
2705.43834464515	1887
2703.15335983403	1888
2705.79058210943	1889
2694.34793856871	1890
2703.87125202749	1891
2712.71610994024	1892
2689.99533837842	1893
2704.53580125431	1894
2698.33020565479	1895
2705.94027927643	1896
2704.00629590408	1897
2692.34389555847	1898
2698.62338709735	1899
2700.60174830759	1900
2696.56921993143	1901
2706.16984846832	1902
2705.51353962371	1903
2708.67064357069	1904
2696.41798316113	1905
2712.0008534905	1906
2694.98413102139	1907
2696.10721536027	1908
2694.99361986161	1909
2693.06050596855	1910
2705.37005944687	1911
2696.82075980749	1912
2699.11836703108	1913
2704.07339561717	1914
2701.74452774658	1915
2707.67319645575	1916
2717.06214624723	1917
2705.35061812407	1918
2700.41713323778	1919
2699.7019604168	1920
2697.09798216358	1921
2706.53834787939	1922
2700.30420020799	1923
2700.5106278031	1924
2697.7305391569	1925
2694.93748309348	1926
2692.20525763846	1927
2710.39596082147	1928
2710.65240916072	1929
2704.00253886983	1930
2698.03809934153	1931
2709.77572849924	1932
2708.65032001012	1933
2709.99141131408	1934
2696.01364074211	1935
2704.6366988366	1936
2698.97334164443	1937
2697.78746497012	1938
2706.75256515435	1939
2707.34643767745	1940
2700.72741509708	1941
2708.35510444746	1942
2686.59860220343	1943
2706.23101425707	1944
2704.94151952273	1945
2702.74041189135	1946
2701.90236233418	1947
2705.98252675369	1948
2700.29123303828	1949
2700.5660503677	1950
2708.64520924018	1951
2700.56123662964	1952
2696.84424252794	1953
2708.57787866715	1954
2695.28523266002	1955
2701.28038595321	1956
2701.13287309502	1957
2697.04008050638	1958
2693.60942849914	1959
2703.35905307302	1960
2702.34492733629	1961
2705.01625249176	1962
2702.39106224703	1963
2709.6596836929	1964
2701.79989622094	1965
2698.39002871414	1966
2693.61159447001	1967
2700.24769973541	1968
2695.29539674326	1969
2709.37283311602	1970
2691.71022487471	1971
2705.64702109643	1972
2701.28233616708	1973
2689.93526823557	1974
2689.62916492182	1975
2703.28092979294	1976
2711.03593300426	1977
2704.27390577023	1978
2708.932822121	1979
2700.38597781925	1980
2700.00866659414	1981
2702.41019593391	1982
2705.57017361147	1983
2694.06687727348	1984
2697.01050912736	1985
2706.02776561393	1986
2694.9299789559	1987
2696.32291612452	1988
2699.09120295726	1989
2702.10946809667	1990
2688.38153922214	1991
2695.54144414504	1992
2707.42458606635	1993
2700.19067800677	1994
2706.64394623726	1995
2699.58954032956	1996
2702.37543804129	1997
2696.55980216203	1998
2692.51380095153	1999
2712.20556186148	2000
2704.03778795045	2001
2706.06075110031	2002
2701.80572146637	2003
2707.62107071049	2004
2701.14583071596	2005
2703.07567559405	2006
2693.94989406473	2007
2700.62898659911	2008
2708.84733225786	2009
2704.35686267156	2010
2716.80251956933	2011
2693.25817235412	2012
2709.70462025142	2013
2694.28680731024	2014
2704.37978220384	2015
2693.64546937271	2016
2698.21636879471	2017
2702.15949165405	2018
2705.95234614051	2019
2711.40435104556	2020
2695.46491579164	2021
2707.40608590823	2022
2703.90642597093	2023
2690.40850972269	2024
2710.09026456041	2025
2699.14051178309	2026
2696.28884960879	2027
2686.83743119624	2028
2704.73854927297	2029
2693.67912858169	2030
2705.40886735965	2031
2700.5574657936	2032
2704.76358622614	2033
2704.89764446736	2034
2698.68411047528	2035
2707.13122000472	2036
2710.50017180022	2037
2695.91028388823	2038
2714.01520956367	2039
2707.78152906369	2040
2702.24833211663	2041
2687.67635939855	2042
2708.13205936093	2043
2679.48454119251	2044
2707.31575812958	2045
2701.34068026413	2046
2704.0487037239	2047
2699.9641961308	2048
2704.56424045379	2049
2705.24950110855	2050
2697.33539065225	2051
2706.4670893377	2052
2697.10411730344	2053
2692.65684045709	2054
2694.38490946423	2055
2710.88278868536	2056
2700.92439321451	2057
2696.28342514232	2058
2701.81278944407	2059
2706.68975006881	2060
2707.91424612079	2061
2699.81527225818	2062
2682.2855888517	2063
2699.87716764357	2064
2707.03378541179	2065
2699.33290929874	2066
2703.76567207456	2067
2696.2605344538	2068
2708.41790237385	2069
2690.45307958006	2070
2706.73013353846	2071
2713.06275727377	2072
2703.18428877317	2073
2701.97391105687	2074
2707.83350780488	2075
2703.50073526615	2076
2703.06538905563	2077
2706.28014686292	2078
2698.6565856563	2079
2704.01941317726	2080
2698.73602585709	2081
2711.5927562183	2082
2707.00310838144	2083
2703.21205829153	2084
2703.86941995428	2085
2697.67932686182	2086
2712.9474004293	2087
2710.52227903872	2088
2704.16777758636	2089
2680.94582174741	2090
2697.45244569865	2091
2687.44584741794	2092
2704.6734208337	2093
2689.03090181341	2094
2699.30682046815	2095
2706.92910920964	2096
2700.87333118246	2097
2697.33756029605	2098
2698.80554040835	2099
2692.98561468443	2100
2707.76507902004	2101
2697.37225705337	2102
2703.89604890088	2103
2699.62126511594	2104
2679.4491414958	2105
2708.08059671131	2106
2691.08321268675	2107
2705.68985658898	2108
2703.81793636794	2109
2698.87897793418	2110
2700.69016931482	2111
2702.30249355552	2112
2702.67270405166	2113
2708.79690079383	2114
2695.7403930122	2115
2704.70900631532	2116
2709.47484360828	2117
2694.28421637697	2118
2710.09034733817	2119
2699.84514739216	2120
2704.03233833825	2121
2700.83941617066	2122
2698.39494372109	2123
2708.53314457491	2124
2703.65013175681	2125
2694.84078318482	2126
2709.47807985918	2127
2697.77171582666	2128
2692.01592023107	2129
2698.61951206852	2130
2712.31828008343	2131
2707.13037124667	2132
2696.21488575056	2133
2708.44640600095	2134
2710.71716797299	2135
2697.20586875876	2136
2695.87694268779	2137
2696.11043823113	2138
2704.07033059382	2139
2694.88197841031	2140
2708.5290522839	2141
2693.42942288277	2142
2695.7514765552	2143
2697.52452181174	2144
2700.09613898251	2145
2704.96768464614	2146
2702.87069360997	2147
2696.39988917415	2148
2704.07525504402	2149
2706.40868699774	2150
2696.67279514407	2151
2701.4527788752	2152
2706.58644295696	2153
2690.91243617766	2154
2707.89498464474	2155
2700.23265775853	2156
2711.11805131264	2157
2706.75613252083	2158
2699.70074162469	2159
2710.91112295489	2160
2704.96836696421	2161
2702.33175970114	2162
2693.0943484504	2163
2699.21781735932	2164
2698.0313702684	2165
2710.80866264011	2166
2702.56185870085	2167
2697.47410624795	2168
2697.07882477766	2169
2693.78992523627	2170
2703.95750197892	2171
2704.08455147587	2172
2701.93415220511	2173
2705.88795037485	2174
2700.67735375935	2175
2699.03863517589	2176
2695.5580730818	2177
2701.47319388687	2178
2709.45128020782	2179
2700.61096964537	2180
2699.84717536284	2181
2712.40391948429	2182
2693.94693081075	2183
2691.1250115562	2184
2698.77770492377	2185
2710.4557036478	2186
2703.39795485479	2187
2706.62562501101	2188
2698.42098531775	2189
2702.90049610058	2190
2700.61984123859	2191
2706.09096158652	2192
2708.29536395355	2193
2698.86531449718	2194
2705.35171168468	2195
2696.49897620261	2196
2702.2579792911	2197
2686.51423285635	2198
2694.41146681157	2199
2709.9924319966	2200
2709.35417978598	2201
2702.57906124351	2202
2701.24079547101	2203
2694.96644983893	2204
2708.35240528475	2205
2694.3126434197	2206
2692.32852751509	2207
2702.56855098097	2208
2698.64415263504	2209
2695.27443930497	2210
2703.24037409293	2211
2703.07867561744	2212
2703.03332123005	2213
2708.68388145103	2214
2711.40522374343	2215
2696.64329942467	2216
2699.21536108379	2217
2698.59319055569	2218
2703.30197414547	2219
2708.01583335186	2220
2706.2868631203	2221
2706.93035088173	2222
2705.8887938555	2223
2693.07170688565	2224
2696.15048360112	2225
2699.93685444915	2226
2704.9714633322	2227
2701.6335482045	2228
2703.55381165236	2229
2694.68872798519	2230
2695.92371017691	2231
2693.8034022605	2232
2710.28822753492	2233
2691.53082254761	2234
2705.35761626628	2235
2699.13353059808	2236
2686.52317842513	2237
2711.23437849471	2238
2701.15641104666	2239
2702.13970223291	2240
2702.53457189808	2241
2694.82661353931	2242
2697.61475912183	2243
2698.75638637282	2244
2701.12495516319	2245
2688.31428555132	2246
2707.54490673516	2247
2702.45494441874	2248
2688.5229381518	2249
2710.25757877567	2250
2704.86368016597	2251
2694.69298082012	2252
2695.84823630979	2253
2701.6300327122	2254
2699.82333724853	2255
2702.1680975107	2256
2702.16067420267	2257
2700.55991412481	2258
2694.85212148218	2259
2708.2817625	2260
2691.01996052254	2261
2710.0104284636	2262
2703.28135841751	2263
2695.04753019968	2264
2697.18565558168	2265
2698.49719554402	2266
2707.71485605822	2267
2698.79175484807	2268
2704.08926623187	2269
2705.90399987451	2270
2702.35701899225	2271
2705.50285207849	2272
2690.86974599624	2273
2705.01624969848	2274
2693.65238635841	2275
2697.74896756049	2276
2700.12595799371	2277
2699.05779474014	2278
2694.85245815679	2279
2703.79923196683	2280
2699.20005934568	2281
2710.54816201639	2282
2707.64855172696	2283
2709.46636764023	2284
2692.73585692489	2285
2703.40986288308	2286
2707.71909094678	2287
2696.63030243156	2288
2707.0418817985	2289
2692.25731594273	2290
2711.62364181466	2291
2706.96277596927	2292
2703.81183378602	2293
2701.07253886285	2294
2695.11916366795	2295
2701.35383719471	2296
2706.42398637034	2297
2707.56519359915	2298
2701.7487387255	2299
2709.02000538189	2300
2703.31757056459	2301
2691.1008950704	2302
2693.2936178875	2303
2704.2548840571	2304
2699.77391409976	2305
2698.86623995874	2306
2702.68253714166	2307
2708.05377920266	2308
2697.4329494302	2309
2699.58427387655	2310
2702.62020951714	2311
2691.07452300744	2312
2708.44927427703	2313
2705.13360193747	2314
2695.4832330701	2315
2711.53702859052	2316
2698.27200805174	2317
2707.49830384273	2318
2700.069822994	2319
2688.0435068939	2320
2705.53135781766	2321
2704.82658390562	2322
2706.33076854493	2323
2698.5477498128	2324
2696.42326937547	2325
2703.06387607667	2326
2698.15077403757	2327
2705.4953811877	2328
2698.58860747778	2329
2698.96306226107	2330
2701.76985189348	2331
2704.88239391073	2332
2698.00656400961	2333
2695.67926303078	2334
2707.65306340441	2335
2700.43517646869	2336
2698.86266163155	2337
2704.72698598641	2338
2709.97303214222	2339
2700.4743085733	2340
2705.89707405771	2341
2700.129547905	2342
2700.9160559531	2343
2703.84947504998	2344
2705.93734834555	2345
2704.29900510266	2346
2703.79420165887	2347
2716.62628328357	2348
2707.38511829533	2349
2697.12899539413	2350
2702.20453041347	2351
2700.3312429522	2352
2700.06780533581	2353
2700.10771894862	2354
2701.48515157749	2355
2697.20357317325	2356
2704.46352714985	2357
2703.58697127808	2358
2692.84615008253	2359
2694.8053156545	2360
2681.96882100439	2361
2698.4458201699	2362
2701.11787739647	2363
2709.1418302175	2364
2702.31607382477	2365
2704.03649364664	2366
2700.26008926511	2367
2706.71826831842	2368
2707.77429305863	2369
2701.87263467792	2370
2696.8366287044	2371
2707.17250089693	2372
2695.93960206017	2373
2689.32590331898	2374
2699.7922389597	2375
2703.04234155316	2376
2686.67002280904	2377
2704.46177483463	2378
2713.33756159842	2379
2706.5484015042	2380
2696.34504724763	2381
2706.11193094861	2382
2707.44513427304	2383
2706.53343162875	2384
2707.73887871551	2385
2700.97819481111	2386
2700.9274671913	2387
2701.05510199931	2388
2710.60647544007	2389
2690.74028676878	2390
2702.82570675402	2391
2694.54709000697	2392
2709.93478345102	2393
2708.24407316993	2394
2699.05579859363	2395
2710.05983347704	2396
2712.96246601464	2397
2711.28649573981	2398
2694.10454271198	2399
2699.6869097993	2400
2694.72213076351	2401
2715.61838180481	2402
2700.14883406305	2403
2700.60638157596	2404
2686.3257853164	2405
2703.38744966017	2406
2703.04752143607	2407
2692.87689422204	2408
2698.99335435082	2409
2706.50701153824	2410
2697.54698321553	2411
2702.7391054089	2412
2696.97553089423	2413
2709.1208618538	2414
2705.89496355269	2415
2708.66162188608	2416
2679.51811620854	2417
2705.3443873797	2418
2706.16514030092	2419
2707.14002062967	2420
2696.60387710629	2421
2698.23572565386	2422
2697.60058221222	2423
2707.02615899029	2424
2709.0988096439	2425
2701.99358742572	2426
2692.33738762303	2427
2695.18989849157	2428
2705.21910280177	2429
2702.50912547418	2430
2699.49861996346	2431
2694.32054311924	2432
2692.76938440625	2433
2701.94915207045	2434
2699.78176610468	2435
2698.82806274961	2436
2702.39834760438	2437
2697.63103854956	2438
2702.93938960158	2439
2706.62572477527	2440
2696.41483408535	2441
2696.1577493589	2442
2691.93811969304	2443
2704.34604478049	2444
2692.11049683563	2445
2701.51665776937	2446
2707.6836559521	2447
2699.28002350923	2448
2711.83952222214	2449
2693.82279069574	2450
2700.45139618607	2451
2704.97494863242	2452
2700.11068177909	2453
2695.55622568292	2454
2697.51226245179	2455
2698.75935826898	2456
2693.9819668872	2457
2699.6095431816	2458
2707.7523235344	2459
2703.70255109035	2460
2711.47572470794	2461
2693.17081885586	2462
2709.00520971989	2463
2698.84181014634	2464
2697.73826327513	2465
2704.82017055843	2466
2692.93984515971	2467
2701.12286796053	2468
2699.9411055922	2469
2699.17124770305	2470
2694.22701625261	2471
2701.26020071922	2472
2712.09029229327	2473
2696.57608960743	2474
2697.13273777619	2475
2705.18514765428	2476
2700.63660523814	2477
2690.9323122629	2478
2699.60216634488	2479
2699.89927427862	2480
2697.55752748906	2481
2693.91991712924	2482
2705.63616626144	2483
2708.77383413166	2484
2705.22576214608	2485
2703.02732471504	2486
2705.38249357584	2487
2694.4077354423	2488
2700.60038509484	2489
2700.80878568431	2490
2705.19878335937	2491
2694.46877488496	2492
2702.27595203065	2493
2698.85149574828	2494
2707.15508633883	2495
2700.54391393733	2496
2705.04685883817	2497
2710.91485893876	2498
2695.49128047266	2499
2694.87941119298	2500
2700.99313054692	2501
2701.85269769822	2502
2703.01687449402	2503
2711.68709434741	2504
2707.88288028753	2505
2697.84059829548	2506
2700.69428791652	2507
2693.17761977696	2508
2704.48349262642	2509
2709.47583547556	2510
2710.69074107659	2511
2697.74457265111	2512
2693.72933141907	2513
2689.03607473503	2514
2707.42466369874	2515
2706.89705873175	2516
2698.59447952098	2517
2695.6963626687	2518
2699.04200289508	2519
2705.93128154048	2520
2699.80382925457	2521
2697.84481475326	2522
2712.07690987911	2523
2704.1431008764	2524
2704.50141962309	2525
2700.53156145673	2526
2698.77721567985	2527
2706.14578430806	2528
2706.12690281442	2529
2707.92056007635	2530
2711.93318014617	2531
2682.87971540956	2532
2701.46421817751	2533
2709.67385817588	2534
2711.42626053507	2535
2708.08852057957	2536
2709.5817932255	2537
2708.71852720771	2538
2705.62581806502	2539
2710.20684574926	2540
2701.36976933577	2541
2704.01843372671	2542
2696.10068480221	2543
2697.12374852926	2544
2704.3092210583	2545
2697.92755802769	2546
2696.65463754989	2547
2702.00203086621	2548
2689.76769660491	2549
2710.05261092853	2550
2694.69374138692	2551
2693.7686286073	2552
2698.78798058921	2553
2687.9947046779	2554
2699.63012926608	2555
2711.00813836316	2556
2686.28480880221	2557
2714.94211956255	2558
2697.26030347372	2559
2696.89892795019	2560
2693.79854712289	2561
2697.8944597607	2562
2692.85413109946	2563
2704.28353231283	2564
2711.45415036188	2565
2691.91424460957	2566
2684.72521505592	2567
2698.75941233573	2568
2690.96740924132	2569
2688.28696085726	2570
2691.76172806618	2571
2710.4144816143	2572
2701.4947066726	2573
2701.82710883618	2574
2692.7612402357	2575
2706.15334467588	2576
2701.18869121422	2577
2695.76718523568	2578
2703.18902121681	2579
2705.8898149693	2580
2701.18047561212	2581
2708.14599244669	2582
2712.27984883609	2583
2701.99740445114	2584
2694.93905576124	2585
2697.34926760935	2586
2703.79092241192	2587
2706.37440198333	2588
2695.6128427821	2589
2700.99372735927	2590
2703.21996307555	2591
2706.59153396837	2592
2696.53382418416	2593
2711.31033875835	2594
2691.96845943248	2595
2718.9621924815	2596
2700.72052735011	2597
2715.18814744136	2598
2701.04075057192	2599
2687.79754769309	2600
2700.14900303341	2601
2704.39986146677	2602
2705.80609786251	2603
2702.78831434925	2604
2711.91422682686	2605
2701.87734061209	2606
2694.95747053806	2607
2701.32312978782	2608
2703.62044645538	2609
2695.48095502789	2610
2701.04491185859	2611
2703.86650244736	2612
2706.57164875799	2613
2704.93848650915	2614
2704.63707302867	2615
2710.94478892679	2616
2691.55387558412	2617
2700.92412290765	2618
2698.18409497083	2619
2712.94180043998	2620
2712.05052013996	2621
2704.60871927775	2622
2693.88728978276	2623
2705.02604636284	2624
2696.94699593501	2625
2700.09245921774	2626
2705.82121532125	2627
2709.21706154904	2628
2696.314014856	2629
2700.1428751058	2630
2703.21063611352	2631
2702.71167657046	2632
2710.38542761584	2633
