"Iteration"	"tau_Intercept"
1363	1.90712156888994
1364	1.78526650532005
1365	2.09586613413533
1366	2.56338199293191
1367	2.18360092204719
1368	2.51693864216822
1369	2.11808353013959
1370	1.88221244889993
1371	1.91086476251557
1372	2.02818883471174
1373	1.97622134061283
1374	1.601930097201
1375	1.77403438043726
1376	1.96031081565316
1377	1.7855521941574
1378	1.94267840417927
1379	1.94037019307789
1380	1.97194022653568
1381	1.70364028263198
1382	1.79213449931293
1383	1.70419541498585
1384	1.74126712506185
1385	2.51363420581368
1386	2.42333365763465
1387	1.79319368453518
1388	1.85683220485239
1389	2.10542208586117
1390	1.84086904808578
1391	1.93849395880432
1392	2.15966553107239
1393	2.03521801971793
1394	1.73800003206344
1395	1.90213403428516
1396	1.93175566489567
1397	1.7540661510674
1398	1.97182194775723
1399	2.26757290003307
1400	1.71360092158998
1401	1.86984922387639
1402	2.00184339861026
1403	1.78831843433854
1404	2.13908579955195
1405	1.85649251115823
1406	2.19242051958703
1407	2.565625781571
1408	1.6974628312085
1409	1.99673790118878
1410	1.85924309523187
1411	2.11610823800029
1412	1.73573472458862
1413	2.05565385125138
1414	1.92195888638359
1415	1.77211796761883
1416	2.29065351620268
1417	1.78225575244642
1418	1.95027415625723
1419	1.76599650688237
1420	2.14327270506789
1421	1.88063091551979
1422	2.17046824464768
1423	2.09163211337494
1424	2.20073448381713
1425	2.27373511758577
1426	2.19166254809458
1427	2.09391066141758
1428	1.91655649876804
1429	1.95374231372237
1430	1.91688530772608
1431	1.86367801442434
1432	1.77497920838546
1433	2.10160579923084
1434	1.90030432073586
1435	1.93304919630601
1436	1.45277313956121
1437	1.73170064434057
1438	1.73577587756157
1439	1.90377125884105
1440	1.43009666635807
1441	1.80377771156362
1442	1.79146961994332
1443	1.67966276950561
1444	1.89366169802232
1445	1.82439884228977
1446	2.3360697316771
1447	2.04544446509503
1448	1.71190821449706
1449	2.4425713016926
1450	1.77344284907559
1451	2.26028831438374
1452	1.87466774331372
1453	1.77249071552074
1454	1.95087817575993
1455	1.97954191919524
1456	2.43349483898353
1457	2.22414661426832
1458	2.12334674318556
1459	2.05236604175756
1460	2.05134560544974
1461	2.20211164920224
1462	2.02375995019161
1463	2.07427138202586
1464	1.7766246368082
1465	1.90974842679779
1466	2.24710226323113
1467	1.96183135710108
1468	2.18429720394785
1469	1.70912263259724
1470	2.29720581849411
1471	1.96729888412348
1472	2.16618785537643
1473	1.82017293626434
1474	1.80067925191153
1475	2.12465428136338
1476	2.06175660195643
1477	1.83307646975714
1478	1.69032177638899
1479	2.16085936193589
1480	2.19274437558861
1481	2.26275528415146
1482	2.24609882518197
1483	1.91782854602175
1484	1.86314270935862
1485	2.11010231798054
1486	1.56629550473054
1487	2.04840439206809
1488	1.92089670176926
1489	1.8433770193261
1490	2.19050842699923
1491	1.81778813885818
1492	1.64303464348108
1493	1.71190445322064
1494	2.09593409278644
1495	2.05020484196614
1496	1.88171671438655
1497	1.99840488533158
1498	1.85238624122173
1499	1.82700738429802
1500	2.33143351015836
1501	1.77059635779523
1502	1.80004217887493
1503	2.52639757934383
1504	2.46588769384006
1505	1.87291772046342
1506	1.5040699650119
1507	2.05604094055032
1508	2.39735279049619
1509	2.20522129530929
1510	1.71671507200493
1511	2.05587196520126
1512	2.23299956601084
1513	1.71763732375071
1514	2.01691362329526
1515	1.57206966365066
1516	1.83438000422342
1517	1.99516828208361
1518	2.02892192396993
1519	1.86924715194332
1520	2.02590693497774
1521	1.88858575220514
1522	1.81701159979349
1523	2.53799578226381
1524	2.03697982669002
1525	2.01881475544647
1526	1.98804997565399
1527	2.06523418623686
1528	2.02036625109865
1529	2.02259925438729
1530	1.51348497079418
1531	1.98512205484267
1532	1.90192601482142
1533	2.15276020160313
1534	2.03838858993844
1535	1.82321324360117
1536	1.80446975097916
1537	2.14906729743019
1538	2.1174497446022
1539	2.42379978985943
1540	1.73342630587813
1541	1.89737404984649
1542	1.57207166466138
1543	1.66980039024874
1544	2.4557570554818
1545	1.86229451212816
1546	2.18502441097953
1547	2.25199643643174
1548	2.34835357292351
1549	1.88096239893396
1550	2.05416580995095
1551	1.7628887012912
1552	1.71429136797682
1553	2.3895460471106
1554	2.03503678893725
1555	1.81403899291527
1556	1.73267938403767
1557	1.64663398210329
1558	1.73348115762511
1559	2.04490143898222
1560	2.13330477918915
1561	1.87804257551394
1562	1.9893882079052
1563	2.11438231591302
1564	1.75133408815497
1565	1.77674786896017
1566	1.77552896313788
1567	2.30225471538457
1568	1.50589026525239
1569	1.81253941341953
1570	2.10451449847032
1571	2.246959883022
1572	1.94008078760239
1573	2.05009194886165
1574	2.09498206262005
1575	1.69857343051037
1576	2.22265527541706
1577	1.63799012719256
1578	1.80230177225441
1579	2.33891484507901
1580	1.6400988286888
1581	1.88885439917854
1582	2.00271802060576
1583	1.7997794562908
1584	2.22411370940057
1585	2.06501933603852
1586	1.67362590425459
1587	2.37117334119141
1588	1.721136963746
1589	2.15642294324912
1590	1.99425109926619
1591	1.97764037366157
1592	1.63628796384037
1593	2.03071631518983
1594	2.1443733580098
1595	2.17099103943559
1596	2.50080622253937
1597	2.01456107526636
1598	1.81119428919003
1599	1.99876000726904
1600	1.84293132949135
1601	2.08414743849175
1602	1.90074979585062
1603	2.21861855511273
1604	1.80702026482548
1605	1.70934869020358
1606	1.58948547207238
1607	2.02894677215289
1608	2.22970518938611
1609	1.86726620868418
1610	1.91301305558319
1611	2.05758007869741
1612	1.86707768016773
1613	2.15804889130241
1614	2.1349663742583
1615	2.14910679521698
1616	1.97525380966703
1617	2.09230217243561
1618	1.82500590607758
1619	1.68296872847946
1620	1.64124684409545
1621	1.93512387327889
1622	1.68641550275423
1623	1.96835311371578
1624	2.2096140721406
1625	1.85718739812972
1626	2.53605372891094
1627	2.07179903946663
1628	1.99342032736154
1629	1.97873436926465
1630	2.17350645195314
1631	2.06260944847082
1632	2.07639813315915
1633	1.76299421214868
1634	1.86965505291828
1635	2.20399067777249
1636	2.49026311184691
1637	1.94969509330143
1638	2.21449976476513
1639	1.93147604302946
1640	2.20483941949437
1641	2.91133967501018
1642	2.0689476884889
1643	2.41978534983139
1644	2.19557640123055
1645	2.06362451922961
1646	1.88437702273597
1647	2.14271485269762
1648	2.2660673670306
1649	1.93474594366513
1650	2.330440674196
1651	2.02848927868767
1652	2.16037567649314
1653	1.85222994241136
1654	1.68201411988928
1655	2.28198404026799
1656	1.7530183703829
1657	2.27888268295623
1658	1.6771825414193
1659	1.77329867318347
1660	1.74546505560501
1661	1.71357935847923
1662	1.81913543760076
1663	2.27025726854171
1664	1.80600344839836
1665	2.10721728580109
1666	2.16279708593541
1667	2.39980906172816
1668	1.92406072340806
1669	1.71306791371826
1670	1.82959335870699
1671	2.357795538459
1672	2.24763364939287
1673	1.94653486713943
1674	1.94083417717516
1675	2.27880454244277
1676	2.0765320557532
1677	2.36022114044526
1678	1.58816956863513
1679	2.21109974783781
1680	1.95093826602113
1681	2.22090937352652
1682	1.93174670002674
1683	1.59878115185159
1684	1.76189355865821
1685	2.29410775614433
1686	2.0349124608998
1687	1.93982473315055
1688	1.69488843795561
1689	1.91016493104923
1690	1.90526351085314
1691	2.040304444008
1692	2.23840658707259
1693	2.15954805383336
1694	1.59204743291793
1695	1.7911384747449
1696	2.27815762177008
1697	1.8964993360075
1698	1.80261489353554
1699	1.97750395482714
1700	1.72630457277432
1701	2.07154305597456
1702	2.11091745682756
1703	1.77933573672434
1704	2.97524329912118
1705	1.82915668195949
1706	1.96334747691985
1707	2.42679095325121
1708	2.04328785032063
1709	2.31380802681493
1710	1.78931264373514
1711	2.16685494988739
1712	2.17518979045628
1713	1.82662644979615
1714	2.04689361618058
1715	2.28014008350722
1716	1.88217589885033
1717	1.85876124896994
1718	1.85428562511697
1719	1.95459433011474
1720	2.20622117989379
1721	2.26376216152416
1722	2.12537670478208
1723	1.85684673064308
1724	1.80398775999131
1725	1.54436707451479
1726	1.9336336101573
1727	2.02718179548248
1728	2.12675965915584
1729	1.86371652137607
1730	2.27737121307699
1731	1.7163538743689
1732	2.63401910857122
1733	1.96784478185182
1734	1.74678178375684
1735	1.75125229845553
1736	2.00840350720582
1737	2.04055441344246
1738	2.07888117663964
1739	1.77326908358357
1740	1.93403343946471
1741	2.14251526544228
1742	1.82527429871924
1743	1.79580723990715
1744	2.27203250513136
1745	1.93795033332327
1746	1.87944436250891
1747	2.07579941371833
1748	1.95855260910621
1749	1.65400342822834
1750	1.84486923403008
1751	1.82317659030662
1752	1.97771464446373
1753	1.86466156754997
1754	1.89489024558804
1755	1.99424274882746
1756	1.76850675117086
1757	2.15364981382933
1758	2.2554401885607
1759	2.16285257471902
1760	1.76219067231837
1761	2.11515595478476
1762	1.93542159004532
1763	1.91510385311851
1764	1.83946750943445
1765	2.77023914848968
1766	2.46102055425699
1767	1.71100106753197
1768	1.99032332383113
1769	2.27863667566801
1770	2.17407104952472
1771	2.31684756689978
1772	1.56731952928967
1773	1.68886362740016
1774	2.04301430915583
1775	2.24481980745263
1776	2.44963904799851
1777	2.03311056457958
1778	2.32559947650566
1779	2.20036556667433
1780	2.20423108855041
1781	2.05790471040117
1782	2.03626544210687
1783	2.24883909719473
1784	2.04470237042475
1785	1.7709593414831
1786	1.62316330989919
1787	2.28634229719895
1788	1.96654505345365
1789	1.9687456173659
1790	1.7705577086529
1791	2.02602094722982
1792	2.02714297423832
1793	1.89868337465545
1794	1.90132706574686
1795	1.64632360549879
1796	1.63612001173155
1797	1.98137261441305
1798	1.6998654055326
1799	1.93194355229223
1800	2.03571630104508
1801	2.34436654783356
1802	2.21991540267338
1803	2.03063375035135
1804	2.05207651993059
1805	2.43096337535482
1806	2.07805602372167
1807	2.07993527771968
1808	2.25433704908404
1809	1.98841732992192
1810	2.07908776573085
1811	1.79503791626437
1812	1.84834121312125
1813	1.92301548676963
1814	2.08698040367892
1815	1.98265732033882
1816	1.65569528593367
1817	1.80569502052523
1818	2.04836642664389
1819	1.81482907115037
1820	1.90780584436395
1821	1.91307608479909
1822	2.10396591127284
1823	1.55701368625292
1824	2.26648510483575
1825	1.85696470118856
1826	2.10905527712129
1827	1.99438295415975
1828	1.90513052966017
1829	1.98240974007847
1830	2.19075084569674
1831	1.7491960530512
1832	1.93940870018096
1833	2.63942148691176
1834	1.95826203385067
1835	2.16348212318064
1836	2.43676069911695
1837	2.10655774658587
1838	1.62726811962023
1839	2.03428777859305
1840	1.87068630070141
1841	2.08619130740139
1842	2.2350416680256
1843	1.94362820522832
1844	2.03112517392
1845	2.29716227075547
1846	2.20129148387535
1847	2.03999902634987
1848	1.72004407750156
1849	1.95417910358318
1850	2.21911571057738
1851	1.80242538776918
1852	1.74394884724343
1853	2.03320194106412
1854	2.13702043693824
1855	2.46960390181362
1856	2.31028144981927
1857	2.15241065352021
1858	2.22919879584536
1859	2.03890133065721
1860	1.84709712430696
1861	1.92283586204242
1862	1.94690249179985
1863	2.00141234093415
1864	2.4470178913095
1865	2.12382852270054
1866	2.01285465961177
1867	2.11800956072507
1868	2.05494121041787
1869	2.42404820014826
1870	2.10594145847194
1871	1.740871888342
1872	2.01349908371842
1873	1.73414360408871
1874	1.9880359284971
1875	2.16977671219763
1876	1.74470675356298
1877	1.76691590674554
1878	1.78889718669318
1879	1.91084903779838
1880	2.30476311056496
1881	1.73587851711519
1882	2.10854236106639
1883	1.98075585574604
1884	1.8260428762481
1885	1.88591041519281
1886	2.17733706356254
1887	1.95784022226793
1888	2.03648998103066
1889	1.89241484438827
1890	1.77067978897292
1891	2.07180985055988
1892	2.15722518515144
1893	1.85888997503578
1894	2.16270261624883
1895	1.94291498790592
1896	1.87614924827132
1897	1.55810383358985
1898	1.85936180341382
1899	1.77367822274621
1900	2.09825394684751
1901	2.30386574842264
1902	1.90380620425787
1903	2.03275900389513
1904	1.77305243515779
1905	2.07486793320204
1906	2.24375538926308
1907	2.20321525598554
1908	1.99137998522062
1909	1.94332188795929
1910	1.79687299068597
1911	2.1639575220764
1912	2.31929670887738
1913	1.93058136677178
1914	2.01714785241914
1915	2.00623939435987
1916	2.26150997792569
1917	1.85165032196279
1918	2.01602146472689
1919	2.29692230272339
1920	2.0588488233723
1921	2.23005722403454
1922	1.95573078897378
1923	2.2668817542661
1924	2.08014506073477
1925	2.01595191025329
1926	2.40832461732174
1927	1.8972703446711
1928	2.24481849385636
1929	2.27273882136698
1930	1.73355067169054
1931	2.07728138548029
1932	1.87028906814397
1933	1.86004499072015
1934	1.81122853496324
1935	1.88065701199493
1936	2.31726833961954
1937	1.63503669846519
1938	1.91732437327699
1939	2.15524136775458
1940	1.72068733060273
1941	2.02932750315421
1942	1.87408234175401
1943	2.13285032453426
1944	1.89403832364045
1945	2.0575007216216
1946	1.70892580772165
1947	1.61106707136445
1948	1.7236500283416
1949	2.27689484989315
1950	1.72083321128045
1951	1.95510847357591
1952	2.46410269422151
1953	1.93304926400289
1954	1.75289170686651
1955	2.0991741171557
1956	1.95817149306465
1957	1.79207195817637
1958	2.12496143599552
1959	1.6383485176557
1960	1.74185669969563
1961	1.8909381733968
1962	1.9004847506008
1963	2.08932913365615
1964	1.75435366143056
1965	1.88114871910344
1966	1.94035984671212
1967	1.95657920835347
1968	1.71108409417212
1969	1.8386340896981
1970	2.14526352661133
1971	2.10158733222135
1972	1.67144050877683
1973	1.89625418825112
1974	1.88446920887074
1975	1.80672409385734
1976	2.03808023906452
1977	1.85824261902687
1978	2.01436024905467
1979	2.16987820161936
1980	1.93548347329438
1981	1.76018734420769
1982	1.82549803107892
1983	2.37537592923586
1984	1.92097758480684
1985	1.89966516448734
1986	2.12364849810283
1987	1.8668503544356
1988	2.39298115795304
1989	1.97933880603674
1990	2.01846617938254
1991	1.84394550233786
1992	1.81907523040922
1993	1.90467993329062
1994	2.49926637099476
1995	2.20221663104625
1996	2.02901310383007
1997	1.96269303788189
1998	2.26806167293579
1999	1.90726826093702
2000	1.91644756621323
2001	1.87809087250818
2002	2.23657175955895
2003	1.83476116258311
2004	1.66460265119884
2005	1.97515766408218
2006	1.76536847498761
2007	2.15978044239501
2008	1.7706082341295
2009	1.92495476745106
2010	1.68693860125013
2011	1.740472987793
2012	2.32763377827239
2013	1.67485808868253
2014	1.9429732773153
2015	1.85878779161323
2016	2.11458075718512
2017	1.6566518634519
2018	2.20463543255703
2019	2.40316022772218
2020	2.56751715696313
2021	2.89356757350858
2022	2.37988617168435
2023	1.96154627728788
2024	1.98921973678094
2025	1.86695049440558
2026	1.98889268280916
2027	1.58191950805698
2028	2.06206766376073
2029	2.09427550638698
2030	1.97272863212867
2031	1.82150982905691
2032	2.16575402851103
2033	1.97883588146404
2034	1.96434878082504
2035	1.8804328013345
2036	2.16319393657401
2037	2.31670341063086
2038	2.21256775579817
2039	1.941120768396
2040	2.19324455254611
2041	1.89557834919038
2042	1.66392923392317
2043	1.86709327559095
2044	1.68399034156706
2045	2.54501917504654
2046	1.79506379851425
2047	1.77188565692096
2048	2.08101297871605
2049	1.9057697748904
2050	1.78041311155926
2051	1.6970781159326
2052	2.39432461265311
2053	2.05707477889275
2054	1.80205671286931
2055	1.88674370526014
2056	2.036567839461
2057	1.81730705408454
2058	1.86085021121682
2059	1.94544331852748
2060	1.82278237379346
2061	1.92709390339243
2062	2.40859545918025
2063	1.67355812639655
2064	1.80590877276859
2065	2.01185352384365
2066	2.08440455543405
2067	2.10207728071917
2068	2.0891770694358
2069	1.8359588538405
2070	1.8166078505029
2071	2.06991778404356
2072	1.96348506034874
2073	1.87029705124129
2074	1.78193309266819
2075	1.71884698529492
2076	2.17127436402054
2077	2.06488856811384
2078	2.11035259053702
2079	2.09436374018963
2080	1.80655225506253
2081	2.57445816606546
2082	2.25641842158212
2083	1.74196253669435
2084	1.78406730134081
2085	2.39194243382725
2086	1.9611913877896
2087	1.99433246170913
2088	2.0354132704945
2089	2.0328935893659
2090	1.94559691836798
2091	1.95135445234208
2092	1.82123094712032
2093	1.90826919697418
2094	1.75120584555426
2095	1.7895162766491
2096	2.40664413165893
2097	1.77355032931686
2098	2.59145718587724
2099	1.64945871957216
2100	1.87459947711303
2101	2.04519819131134
2102	1.40945845332363
2103	1.8578796248281
2104	2.00871082542215
2105	1.98895131375864
2106	2.36077748786991
2107	2.33290850775773
2108	1.81159165541506
2109	2.19012940537982
2110	2.17248430903798
2111	1.59015953070127
2112	1.768686259699
2113	2.03819944365576
2114	1.8424761491791
2115	2.08878696491954
2116	2.01363763583475
2117	2.28297720320454
2118	1.91043525579283
2119	2.21768377466609
2120	1.83043916029114
2121	2.25698947077155
2122	2.13942469267636
2123	2.25713400446127
2124	2.08172611046093
2125	2.02569810024262
2126	2.22313583955852
2127	2.57646508422006
2128	1.96367746073255
2129	1.92439915889996
2130	1.91378898518007
2131	1.82052872162519
2132	1.75200920470785
2133	1.77310258646316
2134	1.45410261061116
2135	2.00606564034353
2136	2.05504798842923
2137	1.93172617635843
2138	1.89799809692851
2139	1.77415409283023
2140	2.00261148828061
2141	1.68034828741038
2142	1.70556913135956
2143	2.3773167833634
2144	2.28800029941268
2145	1.9153346367536
2146	1.96092540737757
2147	1.8453301721075
2148	1.85429069733815
2149	2.3766717855752
2150	1.86453384176334
2151	1.91404575901697
2152	1.49554785824217
2153	1.91885815503273
2154	2.49642480761195
2155	2.60417145092106
2156	2.11135764320197
2157	1.89052159807087
2158	2.08880572392228
2159	2.15185526939621
2160	1.81325936774435
2161	2.10802746651722
2162	2.09900996507785
2163	1.84320669087374
2164	2.08149984209677
2165	1.92390436916964
2166	2.20001791002519
2167	2.5590372499581
2168	2.26805896564357
2169	1.83004977989441
2170	2.00898144667041
2171	2.03836484286494
2172	1.92585550358012
2173	1.83044483074251
2174	2.07965936576001
2175	2.22052653341315
2176	2.27534124850113
2177	2.34071075467392
2178	1.77186752730419
2179	1.68726795464428
2180	2.03408684408666
2181	1.86686968367159
2182	2.59047688666429
2183	1.96466185171451
2184	2.13882078131996
2185	2.05258184701143
2186	1.847557278945
2187	2.19931578845336
2188	2.29177787096329
2189	2.10834978044113
2190	1.77427793824604
2191	1.81465668393991
2192	1.78754096533146
2193	2.04896860708978
2194	1.9970907921861
2195	2.02264677182853
2196	2.06699342679463
2197	2.07425499988007
2198	1.75051824465732
2199	2.31025732456121
2200	1.9663415053474
2201	1.77498609421821
2202	1.95265664846002
2203	1.76121780741911
2204	2.24209402955019
2205	2.17492253758295
2206	2.18001433153097
2207	1.91439368713813
2208	1.96691564927617
2209	1.8455931371516
2210	2.21089519902038
2211	2.02105299294221
2212	1.95304752982737
2213	2.27504028402667
2214	1.83147318357953
2215	2.10264527989459
2216	2.17845437503481
2217	1.99985069533518
2218	1.79719828046606
2219	2.00857982540236
2220	1.79445896009938
2221	2.15530906017448
2222	2.02361520924475
2223	1.69620978755264
2224	2.14881167472164
2225	1.79765448649588
2226	2.03523392089463
2227	1.72831017725032
2228	2.0459377741537
2229	2.34185748154918
2230	2.17107213746155
2231	1.92720098716097
2232	2.05185513005206
2233	2.02878095875782
2234	2.19381514755905
2235	1.91256762913537
2236	2.26824454238741
2237	2.08912803672887
2238	2.46080215948802
2239	1.82865900175692
2240	1.85499693614597
2241	1.65810213260865
2242	1.73740383595472
2243	2.44864670053431
2244	1.88934172005058
2245	2.21037824885093
2246	1.76718256723416
2247	1.94216205275328
2248	2.12686643807334
2249	2.05485052212604
2250	2.18067022613921
2251	1.77914421938627
2252	2.0093014850065
2253	1.56940214893905
2254	1.8617664013528
2255	1.9062961652101
2256	1.97574086028517
2257	1.80293074808681
2258	1.91052224927977
2259	1.94124988404613
2260	2.07090356525355
2261	2.21828203379292
2262	2.0613316488215
2263	2.03400350824493
2264	2.12468340910992
2265	1.54264305482823
2266	1.87186497201271
2267	1.85896129572861
2268	2.14624712788794
2269	1.90044829145177
2270	1.79736312930517
2271	1.9687053910028
2272	2.20141501375929
2273	2.30627558792204
2274	2.24479473157261
2275	1.91368168653736
2276	1.77914392584764
2277	1.90930150022733
2278	1.82415922188523
2279	2.0688977833983
2280	1.88374694856749
2281	2.23344742672735
2282	2.25105877896732
2283	2.14910246449554
2284	1.93098495443937
2285	2.29169388559975
2286	2.21965331794376
2287	1.82903584898808
2288	1.93888788816859
2289	2.19932518836463
2290	1.89229172611575
2291	2.23172446558814
2292	2.00282114225118
2293	2.26861691076656
2294	2.21798540207727
2295	1.73774806473306
2296	1.97847316976028
2297	2.09724832085752
2298	1.66151428738359
2299	2.03623032177185
2300	1.97687575155003
2301	1.91016657501851
2302	1.90266312237748
2303	2.17056876743849
2304	2.38298805503795
2305	2.01992849404158
2306	1.78662177130973
2307	1.72702076019151
2308	2.31428554205038
2309	2.29528270310699
2310	2.44316272059499
2311	2.09353680829092
2312	1.71700824023472
2313	1.55609975824029
2314	1.87028564865117
2315	1.79172660504971
2316	2.22961056218877
2317	1.83326477306368
2318	2.24872414248802
2319	2.21228814078685
2320	2.21871004637664
2321	1.95353703926367
2322	2.04746633253856
2323	1.6535285369421
2324	2.23974491749254
2325	1.62068819591088
2326	2.22507574399032
2327	2.17217553211385
2328	1.71974705267329
2329	1.91830033345298
2330	1.85964710213415
2331	1.92972097588596
2332	2.53743095283967
2333	2.12614042071475
2334	2.00078499205459
2335	2.0063894666229
2336	2.2437541243142
2337	1.60770687201789
2338	2.03955408990167
2339	1.90025653126233
2340	1.98834459714851
2341	1.95596603970106
2342	2.10686999911934
2343	2.6386406314342
2344	2.0547106895401
2345	1.77762131724619
2346	1.85048711220847
2347	1.9404906744555
2348	2.0694874471555
2349	2.06924352043436
2350	2.18204386995061
2351	2.19621909251201
2352	2.04808944667772
2353	1.82405722318158
2354	1.92822315186663
2355	2.02803259974736
2356	1.85323273557729
2357	1.94114298597122
2358	1.95703975606674
2359	1.66965631381893
2360	2.03260858739531
2361	1.86629810847015
2362	1.69373744659564
2363	2.03327879521168
2364	1.93827282396174
2365	2.08361819571433
2366	1.61625904823174
2367	1.84126925597061
2368	2.08445404374142
2369	1.76478696596384
2370	2.16810436974434
2371	2.2876006133343
2372	2.20059854064617
2373	2.09017025428655
2374	2.1418889002664
2375	1.74445748599541
2376	2.30302805329421
2377	2.15359328044978
2378	2.58710166114776
2379	2.18483447089356
2380	1.7461399741161
2381	2.02105577924187
2382	2.4010608763259
2383	2.53099887191535
2384	1.68658869480879
2385	2.16401436986199
2386	1.82774287084802
2387	1.88175563792488
2388	1.73806702134192
2389	1.85680987099063
2390	2.02174100701463
2391	2.74626798071672
2392	2.37704257403094
2393	2.08905436853099
2394	1.80882027203364
2395	1.69673540480629
2396	2.60198269611073
2397	1.95835728681879
2398	1.83243669272285
2399	1.97303989024368
2400	1.93699713864145
2401	1.75931634503351
2402	1.7650748069662
2403	2.08030856505126
2404	1.86940156634187
2405	1.76760236515763
2406	2.00520949647359
2407	1.76906493074361
2408	1.87233143196706
2409	1.97164499729442
2410	1.77239039696691
2411	2.10184749458894
2412	2.22197922913941
2413	2.02680755314533
2414	2.21258499012874
2415	1.95345521516718
2416	2.1892767412527
2417	1.80968408738946
2418	1.9929721549197
2419	1.97181506460762
2420	1.69357348052347
2421	1.97625880867161
2422	1.77630391933703
2423	1.60337068003453
2424	2.01401361503901
2425	1.97587610951199
2426	1.77000813436743
2427	2.37877703557693
2428	2.2597836711781
2429	1.83901026917008
2430	2.15076736907811
2431	1.78964919008031
2432	1.95504838139788
2433	2.36258611333631
2434	2.4071486309328
2435	1.90100862897894
2436	2.09536838882707
2437	2.15632930334819
2438	1.68045034718356
2439	1.93408455069841
2440	2.64674166723623
2441	2.37406434698009
2442	1.54211489773765
2443	2.10700262489938
2444	1.72884129214674
2445	2.01897510849025
2446	2.32183996787217
2447	2.68681287314442
2448	1.91299047242355
2449	1.6902779865979
2450	1.9833782525034
2451	2.18812004458132
2452	1.88754249759682
2453	1.90226834067716
2454	2.05447048996684
2455	2.13754114913361
2456	1.8665285878717
2457	2.15070061756462
2458	2.24659930318298
2459	1.88461758471482
2460	2.37877346621056
2461	1.96103038598262
2462	2.3817157304667
2463	1.94381245761246
2464	1.94912048108466
2465	1.88199716931004
2466	1.94492149837069
2467	1.6874494066242
2468	1.8710373272576
2469	2.01654296774008
2470	1.86167592769856
2471	2.16082329224782
2472	2.24146348819774
2473	2.16869002391381
2474	2.02539000007144
2475	1.83248158814984
2476	1.70663705243763
2477	2.60193157339128
2478	2.10677828008486
2479	2.11127390808129
2480	1.86306867103982
2481	1.79802182615643
2482	1.84060629826943
2483	2.2836387147165
2484	1.7592660750836
2485	2.06413566922784
2486	1.65608341569733
2487	2.3091094384641
2488	1.8709466589135
2489	2.17066701176237
2490	1.9051825140724
2491	2.03284901601
2492	2.14438471940205
2493	2.1293967493609
2494	2.29425285695003
2495	1.74689779198624
2496	1.68715086054556
2497	1.92657306802762
2498	2.40508115837749
2499	2.0775988684962
2500	1.88592886494041
2501	1.74032999839349
2502	1.84074559631017
2503	2.00715209731138
2504	2.00817248168595
2505	1.98244983735046
2506	1.86496536614592
2507	1.81687661403265
2508	1.8334559781549
2509	1.97531409295011
2510	1.84580682132117
2511	1.80715870096756
2512	1.9797096443377
2513	1.77142251354314
2514	1.78613935922487
2515	2.2219644789674
2516	2.21402292898766
2517	2.29573713084131
2518	2.01895720223189
2519	1.88050477552492
2520	1.79176744658253
2521	2.03242652114483
2522	2.53138055339613
2523	2.45635470793319
2524	2.12767878535124
2525	2.03137632816275
2526	2.12489275461523
2527	2.5129980473278
2528	2.14509718473538
2529	2.07061680082539
2530	2.17852229405773
2531	1.86831184236184
2532	2.03042777348846
2533	1.99846627544615
2534	1.94502881922082
2535	1.99299430490188
2536	1.91905417886396
2537	2.18951384361562
2538	1.99211169824647
2539	2.13127392023778
2540	1.99311064683012
2541	1.74740516141846
2542	2.04618196602077
2543	1.93886095397289
2544	1.78564435571187
2545	2.1646019728764
2546	1.57639742335976
2547	1.91302880994932
2548	1.71688600854742
2549	1.72583451256875
2550	1.95711803425619
2551	1.9257205027827
2552	1.90165509566549
2553	2.34465803642319
2554	2.0257387344762
2555	2.17348285574498
2556	2.03023005015881
2557	1.84753715895486
2558	1.70532221051625
2559	2.72987930462512
2560	1.94600816352762
2561	2.21419635660057
2562	1.91958519882389
2563	2.12479650752911
2564	1.88921906669438
2565	1.98970788942119
2566	2.07803024758725
2567	1.86352212030078
2568	2.17201393280077
2569	2.11932660540083
2570	1.7931624263786
2571	2.03808674839168
2572	2.39754161731339
2573	1.89446568693131
2574	2.13490956024488
2575	1.97393556278796
2576	1.7084437443591
2577	1.53680800264751
2578	1.72019813085557
2579	2.08374302676733
2580	1.84836350332331
2581	1.66672044459287
2582	1.78737111116333
2583	1.97670942466633
2584	1.90380793832338
2585	2.43035349369423
2586	2.08152529528074
2587	1.989426884715
2588	1.71793519563821
2589	2.14474465152841
2590	2.08449036514796
2591	2.03118412190036
2592	1.93537392503811
2593	1.7457573361455
2594	1.60027563735681
2595	2.100870893142
2596	2.40080158225219
2597	2.0485143299467
2598	1.44147469156731
2599	2.03234469827816
2600	1.65235909111554
2601	2.29456321318493
2602	2.2226937624741
2603	2.24730491949108
2604	2.10596467757316
2605	2.99090767857539
2606	2.37744574540778
2607	2.11111208629612
2608	2.05490668485597
2609	2.00330931453953
2610	2.06506311380115
2611	1.83188408519953
2612	2.32247644893885
2613	2.24991663662643
2614	1.81280266431643
2615	2.15680959336815
2616	2.02562598707134
2617	1.87315036192987
2618	2.13811811018742
2619	1.94884289523753
2620	2.13883349078309
2621	1.83836981320108
2622	2.03837017259268
2623	2.22780192582653
2624	1.80899602932286
2625	1.97037849681741
2626	1.83632833331747
2627	2.16349609326878
2628	1.70487722277355
2629	1.94903047643655
2630	1.72960005050381
2631	1.76929103397957
2632	2.2103434851408
2633	1.85194972192827
2634	1.90360701671703
