"Iteration"	"tau_Intercept"
1482	937.142932685986
1483	898.627174101439
1484	953.289918789365
1485	896.692408636902
1486	888.946575478274
1487	951.180768865122
1488	975.625105688743
1489	1061.05675997459
1490	960.153077989242
1491	941.793390914127
1492	865.206533563788
1493	887.513944292695
1494	910.319530315636
1495	1007.3508388812
1496	953.818975070105
1497	935.162172718509
1498	964.66606179205
1499	948.627185724916
1500	953.774578633703
1501	944.614850939639
1502	928.328951018365
1503	968.754276403452
1504	1010.91606516473
1505	984.020642183205
1506	972.85368666018
1507	932.040870326769
1508	933.473155314801
1509	907.251771722982
1510	1010.85999608299
1511	893.296892703689
1512	978.334078192976
1513	915.620988024163
1514	963.460265543164
1515	903.696577099678
1516	952.321542720833
1517	1013.42549246566
1518	991.070153895773
1519	962.619701520187
1520	925.181962029158
1521	960.479460469129
1522	961.548769093615
1523	1005.73855705591
1524	955.249497591276
1525	947.871885022835
1526	951.592910601536
1527	945.960365413496
1528	943.396974967472
1529	915.88839039884
1530	912.822375698543
1531	978.548999713931
1532	899.678636998221
1533	887.742883492968
1534	911.61713008805
1535	946.63226342086
1536	958.272434331358
1537	932.137049740059
1538	911.109862974591
1539	915.982863337747
1540	969.635148405111
1541	973.194271331194
1542	949.263665884512
1543	947.5460735552
1544	849.740329186039
1545	916.042443751
1546	1044.59298545266
1547	946.082740043657
1548	1009.59450455607
1549	916.509740446923
1550	944.31517900976
1551	906.326919831044
1552	973.517462227646
1553	932.601255393901
1554	910.022531093038
1555	922.724277905055
1556	894.008662704598
1557	970.221952180921
1558	914.007852947571
1559	866.150444311193
1560	858.329812432503
1561	1028.51438012318
1562	952.060311995122
1563	943.135683471652
1564	938.782601109453
1565	920.389708145059
1566	956.17186230221
1567	932.343762225048
1568	1004.75960654614
1569	952.872342999823
1570	944.72255651474
1571	975.209812587439
1572	939.858977404601
1573	1015.27937032939
1574	937.517393390322
1575	938.344446014252
1576	957.005339038852
1577	964.127707222059
1578	952.267309969894
1579	914.252156973371
1580	958.144850683066
1581	911.244381191449
1582	994.627443338188
1583	925.414327406341
1584	877.891423915517
1585	936.195889113164
1586	995.131679723914
1587	999.815769875323
1588	974.37751916297
1589	960.712958552126
1590	947.002611615746
1591	980.629888961271
1592	924.687603693697
1593	911.441431460527
1594	929.72299592268
1595	952.754075256606
1596	975.661434352955
1597	888.702300356187
1598	954.942743970962
1599	993.070910188914
1600	990.495957142138
1601	936.950531992974
1602	993.65322756459
1603	1008.88861260705
1604	934.797467971567
1605	1015.80424195212
1606	1007.80288807039
1607	961.124594045998
1608	963.784028787706
1609	945.005900668572
1610	959.535033659137
1611	953.922625335293
1612	922.299955873266
1613	1007.33652561518
1614	873.050313254458
1615	939.110326032372
1616	950.734891076643
1617	952.24944784347
1618	833.971437809431
1619	1000.54379773567
1620	972.849835491187
1621	870.766816748296
1622	1022.33189656729
1623	962.353051334546
1624	980.451402739
1625	978.056567112318
1626	978.33054293991
1627	913.306617326054
1628	958.624022312505
1629	967.890307518223
1630	964.947083882444
1631	956.200434939891
1632	997.987290580188
1633	938.408598460683
1634	1004.33776518079
1635	982.745136380881
1636	920.605210692692
1637	899.605430265053
1638	959.32020968697
1639	883.478408811134
1640	978.266964548331
1641	937.411480582432
1642	926.631679890891
1643	983.173932086621
1644	927.044464182622
1645	992.799147219858
1646	874.212028700857
1647	864.011088621472
1648	925.904122515177
1649	963.546676708489
1650	954.994602852845
1651	895.178516653506
1652	913.554288900271
1653	961.467472433955
1654	955.823528493254
1655	917.058946400122
1656	932.568203218597
1657	992.010740173759
1658	905.866970319081
1659	917.534128594372
1660	991.675406241962
1661	1020.6199353199
1662	1001.16247138931
1663	1032.48188933043
1664	970.352254313185
1665	948.82265811376
1666	885.714533747315
1667	957.733814500294
1668	1025.41673528533
1669	963.731701832163
1670	926.791290905933
1671	926.087894206004
1672	969.254654884908
1673	917.950107598751
1674	994.510760684684
1675	1011.86096031413
1676	950.780629987371
1677	965.136101207985
1678	891.574133028063
1679	943.915579398307
1680	963.52651962516
1681	884.396298098689
1682	864.265863666097
1683	870.822587683569
1684	911.090170294868
1685	953.75042383173
1686	887.388205540659
1687	917.015660635595
1688	982.14790400818
1689	917.864800157856
1690	908.671848128458
1691	994.684192244307
1692	994.396348227349
1693	952.017747755528
1694	987.073316023294
1695	953.703829361108
1696	1032.35847104779
1697	1008.12320636389
1698	973.044178058084
1699	911.103936213974
1700	937.686824786719
1701	905.067910792349
1702	933.575085076242
1703	943.839166098896
1704	878.589788758064
1705	890.553025104464
1706	965.543190059753
1707	980.459568857386
1708	1048.1266895547
1709	940.19629022835
1710	1003.27951799799
1711	973.465715818336
1712	978.295593692704
1713	948.167094768394
1714	928.337293934465
1715	886.622248477753
1716	943.741562243881
1717	993.251949718518
1718	950.347466059399
1719	953.549059240383
1720	1030.54898471975
1721	948.95628136637
1722	989.256234304771
1723	888.189516604949
1724	945.79430362011
1725	922.161700212535
1726	993.05270606125
1727	968.405414016078
1728	903.127374389108
1729	957.896916493083
1730	950.793725335852
1731	954.139479973805
1732	1015.13562871768
1733	948.395224153901
1734	870.884838893511
1735	906.064053153351
1736	968.755590560539
1737	949.186624594225
1738	1005.40521559777
1739	924.222970414878
1740	956.181613376736
1741	960.190121119794
1742	869.379036416213
1743	972.904510288284
1744	948.415600621774
1745	959.173736774322
1746	945.816757102658
1747	968.713945344634
1748	907.701973671267
1749	970.85786199286
1750	1039.86136952431
1751	894.108633111792
1752	903.53809351375
1753	968.711337943021
1754	935.145109234375
1755	918.458743263401
1756	968.6840029065
1757	860.616615368217
1758	938.579289016219
1759	988.305270980421
1760	942.139440533046
1761	931.677925578989
1762	974.057138461159
1763	980.767967005787
1764	871.024972386034
1765	925.881089184818
1766	911.863535139355
1767	1024.2356079746
1768	934.584994383993
1769	928.01307895922
1770	896.860662494175
1771	996.416980913322
1772	954.479289255407
1773	951.320013240455
1774	936.990019665834
1775	896.658939105156
1776	963.811190092703
1777	955.74480923906
1778	944.612446277718
1779	954.061159934999
1780	975.977842070585
1781	944.408682588529
1782	897.129815352489
1783	1001.14131642829
1784	943.543109501869
1785	937.850404466288
1786	888.915323763952
1787	975.084677238308
1788	884.310234301594
1789	1014.23480412565
1790	915.624075016308
1791	876.808435655484
1792	873.500604921649
1793	916.222087663405
1794	957.988683903783
1795	944.341358306802
1796	975.134221094997
1797	962.44365385695
1798	978.626686974531
1799	936.024716322049
1800	941.720172484464
1801	901.684921293357
1802	1004.0430519918
1803	890.390435928958
1804	920.839693556859
1805	985.426863827883
1806	949.300518937346
1807	908.895620523596
1808	893.134510727012
1809	890.022411494766
1810	984.572491168314
1811	876.495547366233
1812	1017.53000506505
1813	900.790155389798
1814	922.025200185099
1815	946.839361808069
1816	1007.30535548606
1817	962.334143924225
1818	990.366858700035
1819	938.741976492257
1820	932.25212948424
1821	960.608767978716
1822	897.633979946101
1823	952.502908851947
1824	941.14332437193
1825	948.948871928866
1826	987.273331233248
1827	864.054954447055
1828	924.388718982854
1829	985.798835495809
1830	987.485325729501
1831	955.105471030086
1832	991.987262845367
1833	952.335705815078
1834	955.47816630388
1835	1006.76180605844
1836	905.485642984918
1837	983.751690925411
1838	912.80178708089
1839	860.402412400353
1840	894.603658474092
1841	921.736169852865
1842	931.251325359836
1843	940.007873327169
1844	989.450958703522
1845	886.480314548562
1846	956.935973315195
1847	946.713287698458
1848	978.694126343228
1849	970.316957096412
1850	890.670518515826
1851	874.586274358191
1852	938.030460816025
1853	925.350658234261
1854	1058.04637941987
1855	918.536439416383
1856	908.419560698608
1857	871.516978580949
1858	993.632251971009
1859	903.801913588226
1860	938.671909934778
1861	1012.51090276437
1862	965.419251597911
1863	968.704286522587
1864	931.230990005155
1865	933.133476397673
1866	939.569518947481
1867	921.349782952506
1868	967.828726364611
1869	922.549710258013
1870	934.037234383849
1871	994.704904225442
1872	886.914624853788
1873	986.762770153776
1874	972.638427043157
1875	992.78397078577
1876	988.199791435275
1877	933.845592041878
1878	948.507536802506
1879	887.291489477969
1880	948.305931824036
1881	961.77576940211
1882	922.248086017127
1883	946.100075326883
1884	928.886135485967
1885	979.901806862423
1886	963.063413059068
1887	912.135254981617
1888	957.896278037305
1889	900.071967131877
1890	922.771908980103
1891	936.054567063725
1892	933.99885357206
1893	926.324040881641
1894	929.48332279629
1895	989.435896477712
1896	962.761772509711
1897	973.277897208743
1898	918.868772613041
1899	909.340125734854
1900	963.811056091623
1901	985.764245165512
1902	924.887981226801
1903	944.415914155175
1904	989.744462045149
1905	956.492183593795
1906	919.925178396798
1907	931.002536393305
1908	896.471672208227
1909	895.121865403257
1910	913.353308533382
1911	933.95277624758
1912	960.785907733831
1913	923.343206709192
1914	1008.06835417513
1915	990.82547634235
1916	939.005397249007
1917	1027.27947520257
1918	937.049154843244
1919	938.694151499644
1920	985.096324149309
1921	961.727114795087
1922	904.074866717388
1923	984.436181942595
1924	943.421387309159
1925	951.987236843737
1926	954.678163193377
1927	992.082087640702
1928	911.284002176406
1929	1015.53553934119
1930	972.792176500931
1931	909.127476351676
1932	895.838867078706
1933	908.894406867954
1934	882.930006595309
1935	920.440077829916
1936	974.189247064526
1937	945.573969624882
1938	930.742805517847
1939	1010.93939784634
1940	914.511602220202
1941	947.891526033015
1942	962.736152333147
1943	895.558132340008
1944	984.555988461916
1945	942.483346056347
1946	995.313223126919
1947	974.458487345112
1948	1050.39873362383
1949	893.967338449889
1950	987.87182933798
1951	925.952895647907
1952	941.049263959052
1953	997.769990097024
1954	1003.67398861545
1955	919.303316599253
1956	934.104783756724
1957	959.651681812941
1958	920.62817207048
1959	924.653890401013
1960	897.500896453411
1961	939.97293988216
1962	992.86594785508
1963	1013.56606918662
1964	896.962055370995
1965	881.814006794716
1966	977.81004999302
1967	924.615457529795
1968	976.070836412988
1969	918.300615074863
1970	905.614513330171
1971	946.04947887669
1972	996.90936729343
1973	964.777469001178
1974	1016.07621327315
1975	993.571632054805
1976	927.985287793384
1977	889.932403663973
1978	959.224271409275
1979	1014.87408423124
1980	962.013354249198
1981	1019.30892307843
1982	1018.47556701172
1983	897.938215442374
1984	947.585566236279
1985	955.537489938827
1986	945.983539859769
1987	919.28129637446
1988	986.783248712498
1989	913.268588805862
1990	1002.56738192645
1991	945.592234959473
1992	892.32764899901
1993	886.68993384161
1994	871.31418100453
1995	923.669073606013
1996	888.769707269411
1997	956.603819788864
1998	977.501927348409
1999	969.170048942316
2000	948.585413349613
2001	933.287066215541
2002	937.871285636
2003	939.272369741648
2004	998.142766934407
2005	984.896015312708
2006	925.802450177529
2007	993.227915654073
2008	962.059243767531
2009	986.345466865583
2010	879.287205817151
2011	930.13327111039
2012	942.559499893464
2013	973.856797236297
2014	959.057093381885
2015	952.876029065644
2016	908.909548110444
2017	975.070618815969
2018	1010.30133384647
2019	992.011763217288
2020	967.949379247482
2021	950.446656467989
2022	950.630642816157
2023	1010.39068565188
2024	963.366302170428
2025	985.619286804822
2026	918.946846147855
2027	974.445153737841
2028	907.124249189149
2029	964.857328726699
2030	1017.72238253397
2031	929.877576253119
2032	931.839667614115
2033	977.012484063859
2034	909.393203494158
2035	967.415047786802
2036	988.73941894566
2037	910.499666004817
2038	938.969761283365
2039	944.807656409494
2040	976.111107282108
2041	956.516746099592
2042	992.307913335618
2043	968.945758580295
2044	903.99845617007
2045	900.518874494578
2046	971.675083112838
2047	989.100632568923
2048	992.631296797146
2049	927.804233371571
2050	1006.12039621246
2051	980.107386094078
2052	927.974888392365
2053	932.434043663184
2054	939.910451283912
2055	989.167701392169
2056	944.466013356118
2057	927.657385565504
2058	959.988239877874
2059	920.1052631224
2060	909.114975077925
2061	975.52236092244
2062	952.420138300449
2063	975.707916264266
2064	953.710932797878
2065	901.418944351834
2066	1000.65968432538
2067	986.726318139555
2068	938.741596116495
2069	937.831803194118
2070	920.168780375625
2071	1016.97211867741
2072	921.048056069077
2073	917.468838293108
2074	980.993208885398
2075	895.196372279706
2076	958.085058608786
2077	905.173979494432
2078	891.373240619205
2079	995.207144389495
2080	913.574474269722
2081	1053.15080093344
2082	975.376470871016
2083	920.260926365199
2084	992.755542717574
2085	956.958838941458
2086	916.698924327062
2087	1039.82268014725
2088	982.748201577915
2089	955.562209673149
2090	940.172383653832
2091	975.05457843392
2092	927.264599364984
2093	928.698117102489
2094	952.102201835543
2095	949.677911235977
2096	922.371787298707
2097	961.547688648201
2098	981.710297685139
2099	939.802644803053
2100	966.567419754239
2101	907.2361307423
2102	892.380146874527
2103	915.651860244606
2104	929.890231904046
2105	961.280900211141
2106	892.707497880661
2107	969.479924461766
2108	1010.98917409119
2109	949.83991069549
2110	921.361282045206
2111	905.148394759483
2112	966.933148810401
2113	945.246647251363
2114	909.328466454295
2115	919.344492549796
2116	873.072213897383
2117	926.251998474562
2118	883.836252304351
2119	992.073897824296
2120	912.06611283392
2121	928.09173309198
2122	930.216122105119
2123	934.230435655842
2124	964.017191198391
2125	973.786045971467
2126	952.981176730384
2127	992.699681495224
2128	912.122200816806
2129	943.981781649002
2130	944.742278489106
2131	968.318892094118
2132	880.671378278121
2133	880.336847843752
2134	938.193982597251
2135	909.135634674198
2136	1033.92674367341
2137	942.525571635686
2138	964.46840478094
2139	971.340430080626
2140	943.926786463091
2141	951.318560128602
2142	998.159383094925
2143	905.429540097347
2144	965.557583183361
2145	990.240730751099
2146	943.73727802697
2147	1022.79994020916
2148	946.533512794169
2149	997.606981659691
2150	974.679129734192
2151	1007.33394191297
2152	905.351010223385
2153	1016.54399298233
2154	929.661007643608
2155	950.725291167441
2156	993.790905505496
2157	978.589195088961
2158	930.525792638732
2159	920.422785710563
2160	949.523316576879
2161	927.597986225106
2162	1060.54505572403
2163	928.89594980431
2164	994.176062216908
2165	922.422915044938
2166	975.193716215324
2167	997.808233890746
2168	997.862631849375
2169	934.663896656618
2170	1006.37812974491
2171	901.639483882145
2172	949.349879226271
2173	936.780047864666
2174	929.021798384101
2175	945.429782992659
2176	916.573315152698
2177	914.906560641653
2178	907.711627265318
2179	972.512638040525
2180	959.523867914177
2181	965.286010872379
2182	911.177955945303
2183	906.051487484632
2184	994.507016134429
2185	998.562151203003
2186	916.907476110949
2187	962.274378239145
2188	845.991923946742
2189	948.807081443409
2190	998.107299762989
2191	997.464712037076
2192	875.180405667523
2193	956.380023967375
2194	949.104894698867
2195	1029.93004690994
2196	994.88295226381
2197	931.842488789349
2198	982.09463424884
2199	978.88383969849
2200	959.635999394349
2201	942.362292168962
2202	941.061472687872
2203	964.353735785055
2204	1020.79545006912
2205	957.838203101732
2206	929.68873200007
2207	962.972685704233
2208	954.661650962804
2209	961.925096885119
2210	961.16876882747
2211	950.336126613262
2212	917.418816294299
2213	972.893442697356
2214	1006.350540746
2215	954.891751543407
2216	1007.00134712846
2217	946.331283896158
2218	927.771402383101
2219	885.991597472975
2220	976.537094256044
2221	899.403364539862
2222	1008.32851575087
2223	944.92319029104
2224	1015.94306782974
2225	955.499958147759
2226	939.311747496977
2227	960.613789183294
2228	913.360593159404
2229	977.31161220899
2230	928.806028831122
2231	967.56412871525
2232	993.627636939721
2233	944.67497982306
2234	996.498485652776
2235	969.414611805162
2236	912.610380668691
2237	948.690770749041
2238	890.55204511815
2239	898.756637480341
2240	969.891233148562
2241	962.905978891899
2242	956.656336774242
2243	943.632083307597
2244	980.992831649259
2245	968.126622934243
2246	908.618759294397
2247	949.951828045399
2248	983.409788075343
2249	962.484845650465
2250	1017.93526518521
2251	946.310969150671
2252	964.944559310033
2253	971.776628104658
2254	967.393866756185
2255	951.197215286282
2256	936.597175030606
2257	957.53269352533
2258	967.768954915379
2259	1005.55781274863
2260	941.361691214891
2261	949.106999944976
2262	971.07708224153
2263	922.720894457311
2264	898.906030705281
2265	890.79203128084
2266	950.09784553348
2267	1007.46561568573
2268	890.05690526178
2269	920.634604489565
2270	959.333716059077
2271	917.739958737827
2272	938.934114232733
2273	955.195944370192
2274	894.807391927948
2275	938.559266672824
2276	949.663648680831
2277	943.606071694392
2278	941.265879801052
2279	928.737816854133
2280	979.26177040939
2281	861.539498176463
2282	957.468027213177
2283	999.095127150884
2284	932.056368648673
2285	912.381528676487
2286	1020.71835275506
2287	980.829270891816
2288	1058.31859088187
2289	906.997542793552
2290	942.340353060793
2291	958.9161425237
2292	976.377302348843
2293	945.570455328643
2294	979.516142773555
2295	965.158758205363
2296	979.793634045295
2297	959.382955863269
2298	976.619633375567
2299	972.46155719326
2300	946.22113463265
2301	979.209457238516
2302	967.285665913147
2303	922.826286173544
2304	918.843891088665
2305	881.343149374006
2306	969.028720229586
2307	990.051443662878
2308	908.843498295306
2309	909.838919231833
2310	968.828839558839
2311	896.790407164786
2312	924.192897136152
2313	899.443899078738
2314	936.349144052882
2315	961.931917373438
2316	938.163715952142
2317	903.730871564491
2318	949.689517434962
2319	869.299402941802
2320	889.760911863746
2321	857.651474771719
2322	949.530409694771
2323	998.858408860371
2324	948.759014044589
2325	899.316385404377
2326	1015.41219119103
2327	878.428777647367
2328	905.08873653826
2329	946.182046446401
2330	940.251802908636
2331	976.801366034686
2332	990.144999966758
2333	918.707563476455
2334	978.464342141577
2335	941.892931945287
2336	936.598211799985
2337	998.410393329037
2338	1030.33903333998
2339	886.296664627417
2340	905.446372233616
2341	890.936529653147
2342	927.174906510333
2343	984.922024948522
2344	986.809881580796
2345	993.979583176299
2346	952.574561899031
2347	946.513985559984
2348	912.163698757512
2349	969.493220946788
2350	994.239833714725
2351	1032.00284224551
2352	989.451359042627
2353	895.706894338687
2354	894.776880504112
2355	952.059991129308
2356	988.707668087823
2357	1040.21605524156
2358	958.711272438738
2359	957.602526653291
2360	947.769706960513
2361	1015.89245960057
2362	992.410018791039
2363	893.35403979397
2364	973.436393000541
2365	897.684455141734
2366	1004.86357571719
2367	1008.13173278942
2368	984.642443952726
2369	973.056622923309
2370	934.962651726773
2371	995.499869247304
2372	904.491689326412
2373	925.757646530139
2374	977.86580551928
2375	912.019070275414
2376	955.696270795033
2377	907.972860264332
2378	921.292040180919
2379	911.673753024811
2380	939.953817325035
2381	920.187807614323
2382	1002.48658222427
2383	1013.08665461929
2384	1039.49770112621
2385	901.833193585948
2386	983.94767125314
2387	992.388328360577
2388	909.804375763819
2389	977.104798692565
2390	950.580871556251
2391	979.053536662874
2392	873.885193103584
2393	1024.80383210199
2394	983.041318554562
2395	918.243597306312
2396	936.902550142444
2397	947.099696742508
2398	983.7123541965
2399	955.857684125196
2400	948.974144498092
2401	905.924214346045
2402	941.328604140187
2403	996.22286717071
2404	948.207917796959
2405	912.843550333894
2406	996.270096884792
2407	896.581176458794
2408	954.526226954391
2409	971.780344145202
2410	914.390789976852
2411	952.428613267394
2412	972.825692150027
2413	977.423203063661
2414	997.497155905149
2415	999.634450138196
2416	967.916989353081
2417	933.278373269952
2418	952.006676056915
2419	974.63333342117
2420	958.791571970099
2421	984.330296413273
2422	1015.79787139251
2423	969.132646569094
2424	943.217576155568
2425	908.102159995049
2426	946.218564634992
2427	1040.5710619282
2428	925.855965647952
2429	910.407315141242
2430	949.474909157863
2431	906.471925129262
2432	948.110780240024
2433	972.404862538319
2434	1041.69624473766
2435	981.936798225033
2436	989.942679738587
2437	989.624394475951
2438	964.188545118452
2439	914.058019059746
2440	960.7254285932
2441	964.496986170858
2442	1002.61211466893
2443	916.625880758707
2444	878.835811628155
2445	945.417583506166
2446	919.507271763211
2447	1007.33956741444
2448	948.990887570533
2449	1010.48806638888
2450	948.164573237205
2451	937.622811790104
2452	953.109948757188
2453	878.554667650677
2454	933.044444265764
2455	939.423901938734
2456	882.796116190338
2457	922.088252746441
2458	1020.26417782999
2459	986.728894156884
2460	932.242785684519
2461	920.677987910277
2462	1036.82854718499
2463	918.708769961075
2464	957.180499967683
2465	936.005530009825
2466	949.367032760839
2467	973.062699128593
2468	940.513874302918
2469	900.81673282922
2470	923.951477753892
2471	931.068816173639
2472	925.507831468067
2473	944.630287969559
2474	954.8767308369
2475	992.551957177
2476	910.790842519209
2477	936.712861248023
2478	928.188161042599
2479	937.770293212029
2480	960.187475681874
2481	992.154006748289
2482	971.744794831746
2483	952.741968015947
2484	981.115854063415
2485	946.612061272901
2486	957.432452116175
2487	909.521152825869
2488	985.902428195157
2489	955.326102183478
2490	977.956398637701
2491	1020.04867702014
2492	999.16825741795
2493	884.837028469688
2494	961.373945584987
2495	1000.49534543118
2496	972.986076031187
2497	886.983753254006
2498	958.927255303173
2499	956.592019546265
2500	952.921329740318
2501	979.547694914602
2502	970.439091943742
2503	992.465318646483
2504	1004.81088545106
2505	952.011574677072
2506	1003.51028884182
2507	971.658646436562
2508	952.978259718096
2509	938.848911788863
2510	936.737557979007
2511	997.832754659244
2512	952.089162605947
2513	970.125354537955
2514	1001.086450293
2515	950.888716518404
2516	964.991523137881
2517	937.853264022919
2518	942.915087338386
2519	970.47627887146
2520	979.45687712287
2521	960.411192959337
2522	972.230907954128
2523	945.147979371713
2524	991.088347248012
2525	1032.27081227116
2526	995.571803038446
2527	992.866376547769
2528	874.110110083596
2529	930.798209732164
2530	958.282121269374
2531	950.519841700717
2532	988.498407466241
2533	890.88059222805
2534	920.026132068911
2535	952.716087812584
2536	1029.33494560028
2537	1054.62486614009
2538	961.519603272131
2539	943.256815506771
2540	891.563796551688
2541	940.561761993549
2542	932.510421490303
2543	1028.04005691573
2544	964.073072462739
2545	890.587314606909
2546	953.517639584056
2547	941.610967578993
2548	1017.23663570778
2549	949.196449848005
2550	976.940382837758
2551	945.622218311616
2552	907.98490313667
2553	951.834992510685
2554	898.042263104148
2555	1011.34978267393
2556	969.684476259283
2557	958.802989076442
2558	885.244314260448
2559	938.881326889006
2560	968.374507377911
2561	944.243038606692
2562	952.39510715829
2563	971.775970504866
2564	915.027294724926
2565	900.353315651615
2566	919.302519154284
2567	1041.84932773304
2568	915.855640571012
2569	925.490930950403
2570	1013.02128166579
2571	1004.20903605329
2572	990.176265227612
2573	969.605108519872
2574	976.392612078695
2575	924.638959307249
2576	984.761235526948
2577	950.835022231984
2578	961.780543462159
2579	976.291123667509
2580	957.425425516349
2581	999.937616365042
2582	927.638002844642
2583	962.262309679053
2584	981.940908664472
2585	947.432870364377
2586	976.734460973382
2587	992.381791744213
2588	993.025850335872
2589	954.618460206129
2590	993.820660721435
2591	965.944367746674
2592	981.896881426243
2593	968.269338823803
2594	977.928764425473
2595	940.430429158894
2596	862.538144582795
2597	952.303829316806
2598	963.243859910822
2599	954.557637458598
2600	923.255429073415
2601	932.275919579581
2602	966.775142073134
2603	968.793439813794
2604	904.778715185506
2605	940.069624926061
2606	955.699609084438
2607	897.950808314007
2608	979.906468737739
2609	962.593265362201
2610	910.02940259485
2611	1034.82581571509
2612	972.142926825377
2613	936.637379958561
2614	993.471503269785
2615	1015.83980854245
2616	968.831769382351
2617	929.703195497718
2618	972.823653064675
2619	983.255126203939
2620	922.415174901341
2621	1002.69744860091
2622	1019.21965644824
2623	987.547876377467
2624	974.703035947366
2625	918.274914980592
2626	939.627349823329
2627	990.166031877681
2628	975.291742270374
2629	963.345035764376
2630	915.367329729414
2631	938.697289995726
2632	962.253326987786
2633	881.675564917654
2634	889.050746893348
2635	983.193133560769
2636	948.040905159729
2637	872.48497731661
2638	975.5652376779
2639	946.68634201648
2640	1044.58057443035
2641	959.089273084855
2642	996.102799723442
2643	955.710454324756
2644	920.588699158081
2645	929.723859165461
2646	910.359557872984
2647	956.419354499993
2648	927.112572466368
2649	956.170412217432
2650	904.672027515953
2651	942.053093745408
2652	1039.79886852352
2653	935.276331596427
2654	940.882952252113
2655	982.821209512066
2656	996.749844511854
2657	939.197488840791
2658	948.278644991026
2659	1022.68950985167
2660	1024.34597687844
2661	1067.54352799538
2662	1013.40084322573
2663	971.390158573818
2664	898.796754525812
2665	909.942756378626
2666	933.698534484493
2667	996.250183164235
2668	955.266190245867
2669	916.757418647597
2670	914.28106850182
2671	1031.73884630246
2672	914.939216730438
2673	946.103657022688
2674	1080.95444886197
2675	969.988232786257
2676	904.031444044952
2677	943.774950521184
2678	986.764093568525
2679	894.922075546647
2680	877.048568721865
2681	1031.78364935184
2682	963.177586595759
2683	932.287192198196
2684	962.518541007162
2685	911.971994935874
2686	987.283432640299
2687	910.770508040082
2688	949.625987566429
2689	998.065543766596
2690	1015.88748815699
2691	956.615824240966
2692	950.263733630003
2693	1012.27503146446
2694	924.174890174457
2695	982.314830307778
2696	938.805043029529
2697	1011.76628724985
2698	932.752013873657
2699	915.399304336416
2700	910.630652569026
2701	898.013671278812
2702	929.162932543645
2703	1032.01693135792
2704	1013.97469267711
2705	976.66898992384
2706	954.516924158208
2707	1062.49032421816
2708	889.732916671022
2709	961.032124970776
2710	972.736935915878
2711	981.430150782788
2712	953.843313537485
2713	909.122986951367
2714	921.122485771898
2715	941.343195853587
2716	947.271453666085
2717	951.193487512339
2718	976.406391632481
2719	951.95498705153
2720	928.100299799404
2721	974.739390869612
2722	986.190701282013
2723	937.211613416337
2724	953.276079631171
2725	948.554170960525
2726	938.678793592284
2727	950.520205093673
2728	982.942672738063
2729	974.908936017467
2730	936.986855155277
2731	1001.34273073839
2732	926.850106335774
2733	860.524111787469
2734	965.434415209727
2735	985.818135462749
2736	945.846517405982
2737	1016.22947686301
2738	997.122810629502
2739	924.314247282802
2740	916.056581557544
2741	888.299930842234
2742	923.568127052149
2743	987.065419300688
2744	937.812308502361
2745	1049.14933024322
2746	901.290477540871
2747	966.451858202348
2748	936.239320471285
2749	931.215477543618
2750	948.341334472362
2751	935.741839498627
2752	918.21008480497
2753	874.46249213271
2754	948.354310509325
2755	927.717127682238
2756	952.475278989318
2757	965.319218068234
2758	930.188766714215
2759	909.010614247751
2760	961.037085368456
2761	945.4596138613
2762	964.523647076082
2763	984.33557885646
2764	994.04631015492
2765	937.824934099353
2766	910.961452774614
2767	966.267647999139
2768	987.646538572296
2769	955.080653742851
2770	901.738058403326
2771	967.312583805788
2772	943.539962570642
2773	942.735465368857
2774	873.44852308391
2775	941.664545647718
2776	910.150993605171
2777	918.434397778135
2778	960.419277594458
2779	966.278152819887
2780	1007.5765499225
2781	976.367079535268
2782	957.001599368041
2783	870.04828867508
2784	935.5110346407
2785	992.670025672058
2786	933.712652942022
2787	977.422085058627
2788	908.166356270015
2789	997.327191633114
2790	995.176701446701
2791	907.176632202573
2792	902.044598356592
2793	977.56002784116
2794	971.625406887238
2795	868.330350643918
2796	921.714756010211
2797	950.643400081087
2798	992.652835252918
2799	989.330544124853
2800	1001.35157551179
2801	931.511998815494
2802	974.943209194601
2803	924.629292278263
2804	980.051394388238
2805	1007.47217101995
2806	899.93850368961
2807	983.780764772607
2808	972.033234065738
2809	959.613660411945
2810	956.242140443829
2811	945.397134520434
2812	962.284434439169
2813	895.121908195894
2814	928.822485231722
2815	919.365257837745
2816	923.142960550205
2817	932.455969715633
2818	1020.09281223306
2819	920.934795988345
2820	1061.46505886411
2821	997.842675791751
2822	985.052244014317
2823	934.976541237708
2824	1021.59951006073
2825	982.820286266515
2826	905.361934697096
2827	949.686608476215
2828	960.383255951473
2829	944.997428054896
2830	958.612336685617
2831	981.553515083583
2832	1056.29974806937
2833	955.723302209609
2834	984.724231092807
2835	1014.48322576082
2836	973.693440969371
2837	1028.85460676553
2838	967.874411576955
2839	1016.78408766311
2840	1037.06116426205
2841	956.436439099049
2842	952.73454443078
2843	891.066734803049
2844	928.618411818906
2845	961.85796590421
2846	965.549503057139
2847	931.736362349484
2848	1040.95368714086
2849	885.547539150882
2850	1074.75095770211
2851	997.920590997365
2852	965.752553525388
2853	1016.57131628007
2854	962.377957182218
2855	935.100175305779
2856	949.692547998827
2857	942.761484410619
2858	976.265946534703
2859	1004.42203448637
2860	900.424393876336
2861	986.641050710135
2862	899.921373053672
2863	1008.92330939374
2864	975.708131211199
2865	958.513422246162
