"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Slope"	"tau_Slope"	"ar_Slope"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"LevelIndex_1"	1036	1	1	0.138182892051435	NA	NA	3.30197980507083	NA	NA
1	"LevelIndex_1"	1037	1	1	0.136835719845088	NA	NA	3.30706280949436	NA	NA
1	"LevelIndex_1"	1038	1	1	0.138040357499738	NA	NA	3.31867358860146	NA	NA
1	"LevelIndex_1"	1039	1	1	0.141452093643762	NA	NA	3.29240512853878	NA	NA
1	"LevelIndex_1"	1040	1	1	0.13980707786203	NA	NA	3.29810364372506	NA	NA
1	"LevelIndex_1"	1041	1	1	0.139033933698232	NA	NA	3.29430417196678	NA	NA
1	"LevelIndex_1"	1042	1	1	0.143898339122913	NA	NA	3.28852230008965	NA	NA
1	"LevelIndex_1"	1043	1	1	0.139361011133801	NA	NA	3.29896923651525	NA	NA
1	"LevelIndex_1"	1044	1	1	0.13819810121654	NA	NA	3.29399164727517	NA	NA
1	"LevelIndex_1"	1045	1	1	0.138655261023206	NA	NA	3.30634120757163	NA	NA
1	"LevelIndex_1"	1046	1	1	0.13598801642027	NA	NA	3.31750348178989	NA	NA
1	"LevelIndex_1"	1047	1	1	0.143200012128701	NA	NA	3.28425884117256	NA	NA
1	"LevelIndex_1"	1048	1	1	0.137476194514277	NA	NA	3.30926393951204	NA	NA
1	"LevelIndex_1"	1049	1	1	0.141414342010819	NA	NA	3.28290359643634	NA	NA
1	"LevelIndex_1"	1050	1	1	0.138287346116372	NA	NA	3.30590648781719	NA	NA
1	"LevelIndex_1"	1051	1	1	0.143815518980881	NA	NA	3.28400864569186	NA	NA
1	"LevelIndex_1"	1052	1	1	0.141528452444541	NA	NA	3.29831692765228	NA	NA
1	"LevelIndex_1"	1053	1	1	0.139784578117764	NA	NA	3.29872370044961	NA	NA
1	"LevelIndex_1"	1054	1	1	0.142876981674209	NA	NA	3.29950335905591	NA	NA
1	"LevelIndex_1"	1055	1	1	0.140569448624194	NA	NA	3.29167713246435	NA	NA
1	"LevelIndex_1"	1056	1	1	0.141314945926617	NA	NA	3.29447659118957	NA	NA
1	"LevelIndex_1"	1057	1	1	0.144753421802441	NA	NA	3.28545682410769	NA	NA
1	"LevelIndex_1"	1058	1	1	0.142010002391591	NA	NA	3.28963040804494	NA	NA
1	"LevelIndex_1"	1059	1	1	0.139144812564025	NA	NA	3.30250105071625	NA	NA
1	"LevelIndex_1"	1060	1	1	0.143506998768564	NA	NA	3.2906883825329	NA	NA
1	"LevelIndex_1"	1061	1	1	0.14210981308856	NA	NA	3.29060240343241	NA	NA
1	"LevelIndex_1"	1062	1	1	0.144603432655316	NA	NA	3.30014031988971	NA	NA
1	"LevelIndex_1"	1063	1	1	0.140199521435993	NA	NA	3.30064099874799	NA	NA
1	"LevelIndex_1"	1064	1	1	0.140786086226383	NA	NA	3.2997290278659	NA	NA
1	"LevelIndex_1"	1065	1	1	0.133379275228446	NA	NA	3.31402099612377	NA	NA
1	"LevelIndex_1"	1066	1	1	0.140940537160275	NA	NA	3.29735558675207	NA	NA
1	"LevelIndex_1"	1067	1	1	0.140507900526132	NA	NA	3.30576719875044	NA	NA
1	"LevelIndex_1"	1068	1	1	0.138864062742683	NA	NA	3.31356523211798	NA	NA
1	"LevelIndex_1"	1069	1	1	0.140018628698726	NA	NA	3.30667528821742	NA	NA
1	"LevelIndex_1"	1070	1	1	0.139679311781019	NA	NA	3.30301900983961	NA	NA
1	"LevelIndex_1"	1071	1	1	0.138475349070688	NA	NA	3.3023713022882	NA	NA
1	"LevelIndex_1"	1072	1	1	0.141155375958244	NA	NA	3.30099136837803	NA	NA
1	"LevelIndex_1"	1073	1	1	0.140413646037109	NA	NA	3.30511479565294	NA	NA
1	"LevelIndex_1"	1074	1	1	0.139556588008548	NA	NA	3.30291235970731	NA	NA
1	"LevelIndex_1"	1075	1	1	0.141518073188418	NA	NA	3.30786136309423	NA	NA
1	"LevelIndex_1"	1076	1	1	0.140925667959484	NA	NA	3.29242376430863	NA	NA
1	"LevelIndex_1"	1077	1	1	0.141661076917263	NA	NA	3.29937991070994	NA	NA
1	"LevelIndex_1"	1078	1	1	0.140913507621865	NA	NA	3.29696876446361	NA	NA
1	"LevelIndex_1"	1079	1	1	0.138757342582382	NA	NA	3.30839303391462	NA	NA
1	"LevelIndex_1"	1080	1	1	0.140793901760316	NA	NA	3.29230951230426	NA	NA
1	"LevelIndex_1"	1081	1	1	0.137436380657351	NA	NA	3.3009750676421	NA	NA
1	"LevelIndex_1"	1082	1	1	0.144173907126002	NA	NA	3.28646431316512	NA	NA
1	"LevelIndex_1"	1083	1	1	0.145658877683656	NA	NA	3.27931764390441	NA	NA
1	"LevelIndex_1"	1084	1	1	0.141757480007522	NA	NA	3.30694858973188	NA	NA
1	"LevelIndex_1"	1085	1	1	0.140810699098875	NA	NA	3.29367255756737	NA	NA
1	"LevelIndex_1"	1086	1	1	0.139861133193854	NA	NA	3.29592262103458	NA	NA
1	"LevelIndex_1"	1087	1	1	0.137090534098174	NA	NA	3.30913857856806	NA	NA
1	"LevelIndex_1"	1088	1	1	0.138565652203933	NA	NA	3.30206607062781	NA	NA
1	"LevelIndex_1"	1089	1	1	0.141003833445766	NA	NA	3.29990715107244	NA	NA
1	"LevelIndex_1"	1090	1	1	0.1401520693794	NA	NA	3.30349525157807	NA	NA
1	"LevelIndex_1"	1091	1	1	0.132970480138897	NA	NA	3.31925974532012	NA	NA
1	"LevelIndex_1"	1092	1	1	0.138937175823299	NA	NA	3.31658366745998	NA	NA
1	"LevelIndex_1"	1093	1	1	0.138332931690722	NA	NA	3.29875061581738	NA	NA
1	"LevelIndex_1"	1094	1	1	0.138648655958057	NA	NA	3.29914743282879	NA	NA
1	"LevelIndex_1"	1095	1	1	0.138821134657002	NA	NA	3.30528167955782	NA	NA
1	"LevelIndex_1"	1096	1	1	0.138843679946744	NA	NA	3.29954501248045	NA	NA
1	"LevelIndex_1"	1097	1	1	0.139005677880574	NA	NA	3.35756354746854	NA	NA
1	"LevelIndex_1"	1098	1	1	0.140444735723467	NA	NA	3.29594756165365	NA	NA
1	"LevelIndex_1"	1099	1	1	0.137776171538241	NA	NA	3.31926640027457	NA	NA
1	"LevelIndex_1"	1100	1	1	0.143721828980359	NA	NA	3.29623776069088	NA	NA
1	"LevelIndex_1"	1101	1	1	0.139043817445304	NA	NA	3.3004539148128	NA	NA
1	"LevelIndex_1"	1102	1	1	0.141131613163914	NA	NA	3.30345264500587	NA	NA
1	"LevelIndex_1"	1103	1	1	0.140340101665073	NA	NA	3.29646358885989	NA	NA
1	"LevelIndex_1"	1104	1	1	0.139348133876678	NA	NA	3.30048723154049	NA	NA
1	"LevelIndex_1"	1105	1	1	0.140631121659642	NA	NA	3.28801243532957	NA	NA
1	"LevelIndex_1"	1106	1	1	0.144080292067446	NA	NA	3.2823149891902	NA	NA
1	"LevelIndex_1"	1107	1	1	0.145093028543685	NA	NA	3.2985720548706	NA	NA
1	"LevelIndex_1"	1108	1	1	0.147257510307109	NA	NA	3.28160948347679	NA	NA
1	"LevelIndex_1"	1109	1	1	0.144940949231503	NA	NA	3.28984285629376	NA	NA
1	"LevelIndex_1"	1110	1	1	0.143127688958556	NA	NA	3.29032271133882	NA	NA
1	"LevelIndex_1"	1111	1	1	0.139111974742258	NA	NA	3.2994811088106	NA	NA
1	"LevelIndex_1"	1112	1	1	0.134578837348485	NA	NA	3.31267436827766	NA	NA
1	"LevelIndex_1"	1113	1	1	0.136982388838277	NA	NA	3.31189857063252	NA	NA
1	"LevelIndex_1"	1114	1	1	0.140233395123533	NA	NA	3.29807564539304	NA	NA
1	"LevelIndex_1"	1115	1	1	0.136237501895739	NA	NA	3.31790372246665	NA	NA
1	"LevelIndex_1"	1116	1	1	0.13766013576053	NA	NA	3.30954502474633	NA	NA
1	"LevelIndex_1"	1117	1	1	0.138691861227358	NA	NA	3.29724187511455	NA	NA
1	"LevelIndex_1"	1118	1	1	0.139986325655702	NA	NA	3.30480135044734	NA	NA
1	"LevelIndex_1"	1119	1	1	0.136480041659249	NA	NA	3.30753518660157	NA	NA
1	"LevelIndex_1"	1120	1	1	0.142713732683998	NA	NA	3.29632364990857	NA	NA
1	"LevelIndex_1"	1121	1	1	0.142230973327665	NA	NA	3.29382747328104	NA	NA
1	"LevelIndex_1"	1122	1	1	0.140155817657741	NA	NA	3.29890448411573	NA	NA
1	"LevelIndex_1"	1123	1	1	0.144547101081788	NA	NA	3.28847756667915	NA	NA
1	"LevelIndex_1"	1124	1	1	0.142275665783009	NA	NA	3.29488491557227	NA	NA
1	"LevelIndex_1"	1125	1	1	0.143579883021195	NA	NA	3.30243790226249	NA	NA
1	"LevelIndex_1"	1126	1	1	0.141897035618515	NA	NA	3.298997249535	NA	NA
1	"LevelIndex_1"	1127	1	1	0.141675290728768	NA	NA	3.29533116875336	NA	NA
1	"LevelIndex_1"	1128	1	1	0.144186781143026	NA	NA	3.29032857708113	NA	NA
1	"LevelIndex_1"	1129	1	1	0.141247515850378	NA	NA	3.28748778143386	NA	NA
1	"LevelIndex_1"	1130	1	1	0.140492903744812	NA	NA	3.30641160581839	NA	NA
1	"LevelIndex_1"	1131	1	1	0.139559409942287	NA	NA	3.30237887775239	NA	NA
1	"LevelIndex_1"	1132	1	1	0.136852456292635	NA	NA	3.30258407007223	NA	NA
1	"LevelIndex_1"	1133	1	1	0.141329015918853	NA	NA	3.28798520297932	NA	NA
1	"LevelIndex_1"	1134	1	1	0.137233389217939	NA	NA	3.30327877322852	NA	NA
1	"LevelIndex_1"	1135	1	1	0.139002711813671	NA	NA	3.30313897709573	NA	NA
1	"LevelIndex_1"	1136	1	1	0.141029774998367	NA	NA	3.29474336818176	NA	NA
1	"LevelIndex_1"	1137	1	1	0.139411549500973	NA	NA	3.30282793075905	NA	NA
1	"LevelIndex_1"	1138	1	1	0.139343464984408	NA	NA	3.29483055201715	NA	NA
1	"LevelIndex_1"	1139	1	1	0.138734055143311	NA	NA	3.32303775734438	NA	NA
1	"LevelIndex_1"	1140	1	1	0.137189996674514	NA	NA	3.31083778713485	NA	NA
1	"LevelIndex_1"	1141	1	1	0.139569038648234	NA	NA	3.30686215554349	NA	NA
1	"LevelIndex_1"	1142	1	1	0.141222039932265	NA	NA	3.29975064704836	NA	NA
1	"LevelIndex_1"	1143	1	1	0.139718902791717	NA	NA	3.28666090990509	NA	NA
1	"LevelIndex_1"	1144	1	1	0.1415365381882	NA	NA	3.28624988364055	NA	NA
1	"LevelIndex_1"	1145	1	1	0.139825020697268	NA	NA	3.27832086255793	NA	NA
1	"LevelIndex_1"	1146	1	1	0.144319650328645	NA	NA	3.28436714918747	NA	NA
1	"LevelIndex_1"	1147	1	1	0.14026542143142	NA	NA	3.30011963095936	NA	NA
1	"LevelIndex_1"	1148	1	1	0.139805702819069	NA	NA	3.29407572849381	NA	NA
1	"LevelIndex_1"	1149	1	1	0.142421822476657	NA	NA	3.29076934335085	NA	NA
1	"LevelIndex_1"	1150	1	1	0.140122847480528	NA	NA	3.30210887206787	NA	NA
1	"LevelIndex_1"	1151	1	1	0.145556638286166	NA	NA	3.29755593894513	NA	NA
1	"LevelIndex_1"	1152	1	1	0.1390259710608	NA	NA	3.29948999735278	NA	NA
1	"LevelIndex_1"	1153	1	1	0.144064189115276	NA	NA	3.29284406952473	NA	NA
1	"LevelIndex_1"	1154	1	1	0.144688642644539	NA	NA	3.28184659651468	NA	NA
1	"LevelIndex_1"	1155	1	1	0.141382093480273	NA	NA	3.29243626676747	NA	NA
1	"LevelIndex_1"	1156	1	1	0.145664140134074	NA	NA	3.28569532951872	NA	NA
1	"LevelIndex_1"	1157	1	1	0.143597260256913	NA	NA	3.2889629616334	NA	NA
1	"LevelIndex_1"	1158	1	1	0.139787108916047	NA	NA	3.28835600384621	NA	NA
1	"LevelIndex_1"	1159	1	1	0.142020194078682	NA	NA	3.28399204772947	NA	NA
1	"LevelIndex_1"	1160	1	1	0.144602272659201	NA	NA	3.28882699167012	NA	NA
1	"LevelIndex_1"	1161	1	1	0.143530918715654	NA	NA	3.28851898765841	NA	NA
1	"LevelIndex_1"	1162	1	1	0.14569199918526	NA	NA	3.27720589753613	NA	NA
1	"LevelIndex_1"	1163	1	1	0.138639607249355	NA	NA	3.31248436642238	NA	NA
1	"LevelIndex_1"	1164	1	1	0.138421685666965	NA	NA	3.34338537359206	NA	NA
1	"LevelIndex_1"	1165	1	1	0.143701955920169	NA	NA	3.2881356738422	NA	NA
1	"LevelIndex_1"	1166	1	1	0.1428605278618	NA	NA	3.29071806104423	NA	NA
1	"LevelIndex_1"	1167	1	1	0.142232229123273	NA	NA	3.28437688954165	NA	NA
1	"LevelIndex_1"	1168	1	1	0.150677362885452	NA	NA	3.26136263605129	NA	NA
1	"LevelIndex_1"	1169	1	1	0.147880323463545	NA	NA	3.28489018502258	NA	NA
1	"LevelIndex_1"	1170	1	1	0.145437527329117	NA	NA	3.28318252448163	NA	NA
1	"LevelIndex_1"	1171	1	1	0.14701128955789	NA	NA	3.28104365276519	NA	NA
1	"LevelIndex_1"	1172	1	1	0.144492325079292	NA	NA	3.28638355836213	NA	NA
1	"LevelIndex_1"	1173	1	1	0.14479539707386	NA	NA	3.2952841397512	NA	NA
1	"LevelIndex_1"	1174	1	1	0.139942183732156	NA	NA	3.30137503687126	NA	NA
1	"LevelIndex_1"	1175	1	1	0.14750667677091	NA	NA	3.27605457655171	NA	NA
1	"LevelIndex_1"	1176	1	1	0.141937734988459	NA	NA	3.29232421691106	NA	NA
1	"LevelIndex_1"	1177	1	1	0.141734277085242	NA	NA	3.30720859738239	NA	NA
1	"LevelIndex_1"	1178	1	1	0.137376732292742	NA	NA	3.29489318310876	NA	NA
1	"LevelIndex_1"	1179	1	1	0.143770482131929	NA	NA	3.28932741478169	NA	NA
1	"LevelIndex_1"	1180	1	1	0.146438535013274	NA	NA	3.27643562829045	NA	NA
1	"LevelIndex_1"	1181	1	1	0.143444088813522	NA	NA	3.28814396555639	NA	NA
1	"LevelIndex_1"	1182	1	1	0.143577410803627	NA	NA	3.29164040599255	NA	NA
1	"LevelIndex_1"	1183	1	1	0.143268750843003	NA	NA	3.28600298828382	NA	NA
1	"LevelIndex_1"	1184	1	1	0.144793166114385	NA	NA	3.29139914549533	NA	NA
1	"LevelIndex_1"	1185	1	1	0.145831227046812	NA	NA	3.28315360063359	NA	NA
1	"LevelIndex_1"	1186	1	1	0.140615272183073	NA	NA	3.32413479980614	NA	NA
1	"LevelIndex_1"	1187	1	1	0.141991458695886	NA	NA	3.30736921495679	NA	NA
1	"LevelIndex_1"	1188	1	1	0.14219696989952	NA	NA	3.29108477283619	NA	NA
1	"LevelIndex_1"	1189	1	1	0.14055605380022	NA	NA	3.28407757572568	NA	NA
1	"LevelIndex_1"	1190	1	1	0.136813739371079	NA	NA	3.30518270302094	NA	NA
1	"LevelIndex_1"	1191	1	1	0.140094078068643	NA	NA	3.30117064185546	NA	NA
1	"LevelIndex_1"	1192	1	1	0.144688157182325	NA	NA	3.29529839279657	NA	NA
1	"LevelIndex_1"	1193	1	1	0.140225637671972	NA	NA	3.2988719954329	NA	NA
1	"LevelIndex_1"	1194	1	1	0.142189765642134	NA	NA	3.30167965498968	NA	NA
1	"LevelIndex_1"	1195	1	1	0.144458644633325	NA	NA	3.28675080160946	NA	NA
1	"LevelIndex_1"	1196	1	1	0.137108731892677	NA	NA	3.29159193404273	NA	NA
1	"LevelIndex_1"	1197	1	1	0.142114522762367	NA	NA	3.29497936592418	NA	NA
1	"LevelIndex_1"	1198	1	1	0.145596044077739	NA	NA	3.28153806705247	NA	NA
1	"LevelIndex_1"	1199	1	1	0.145411913097819	NA	NA	3.28519820141116	NA	NA
1	"LevelIndex_1"	1200	1	1	0.145126709296951	NA	NA	3.28731258114187	NA	NA
1	"LevelIndex_1"	1201	1	1	0.142168265587837	NA	NA	3.29253641934166	NA	NA
1	"LevelIndex_1"	1202	1	1	0.144682122240512	NA	NA	3.29001106398981	NA	NA
1	"LevelIndex_1"	1203	1	1	0.14876440736602	NA	NA	3.28930746884289	NA	NA
1	"LevelIndex_1"	1204	1	1	0.145521223579642	NA	NA	3.27533804192801	NA	NA
1	"LevelIndex_1"	1205	1	1	0.146988243994355	NA	NA	3.29819649451702	NA	NA
1	"LevelIndex_1"	1206	1	1	0.146192615424207	NA	NA	3.27755243098817	NA	NA
1	"LevelIndex_1"	1207	1	1	0.141585346412937	NA	NA	3.31288045669065	NA	NA
1	"LevelIndex_1"	1208	1	1	0.138712470310309	NA	NA	3.2978522764275	NA	NA
1	"LevelIndex_1"	1209	1	1	0.14334309400395	NA	NA	3.28354172174484	NA	NA
1	"LevelIndex_1"	1210	1	1	0.140115173172621	NA	NA	3.29450886670853	NA	NA
1	"LevelIndex_1"	1211	1	1	0.142147068615476	NA	NA	3.29477369358933	NA	NA
1	"LevelIndex_1"	1212	1	1	0.146630059858623	NA	NA	3.2951611935387	NA	NA
1	"LevelIndex_1"	1213	1	1	0.138590457240089	NA	NA	3.33155981283137	NA	NA
1	"LevelIndex_1"	1214	1	1	0.136814751799015	NA	NA	3.28826934456856	NA	NA
1	"LevelIndex_1"	1215	1	1	0.138633730805544	NA	NA	3.30143226898166	NA	NA
1	"LevelIndex_1"	1216	1	1	0.138619594689834	NA	NA	3.30104239609424	NA	NA
1	"LevelIndex_1"	1217	1	1	0.136464507271557	NA	NA	3.30720580449918	NA	NA
1	"LevelIndex_1"	1218	1	1	0.138816301100546	NA	NA	3.31082782663324	NA	NA
1	"LevelIndex_1"	1219	1	1	0.140434919993739	NA	NA	3.29599422110758	NA	NA
1	"LevelIndex_1"	1220	1	1	0.14326911120122	NA	NA	3.29375596442774	NA	NA
1	"LevelIndex_1"	1221	1	1	0.138201347548081	NA	NA	3.31133829325848	NA	NA
1	"LevelIndex_1"	1222	1	1	0.138132899220424	NA	NA	3.30506008104623	NA	NA
1	"LevelIndex_1"	1223	1	1	0.135673849630027	NA	NA	3.30600498514715	NA	NA
1	"LevelIndex_1"	1224	1	1	0.134673336227616	NA	NA	3.30981314664251	NA	NA
1	"LevelIndex_1"	1225	1	1	0.135256331976043	NA	NA	3.31241912805632	NA	NA
1	"LevelIndex_1"	1226	1	1	0.140113283026922	NA	NA	3.30345948709931	NA	NA
1	"LevelIndex_1"	1227	1	1	0.140922802126662	NA	NA	3.30080117328267	NA	NA
1	"LevelIndex_1"	1228	1	1	0.138834573462089	NA	NA	3.30571855426771	NA	NA
1	"LevelIndex_1"	1229	1	1	0.137003106993832	NA	NA	3.3086229000302	NA	NA
1	"LevelIndex_1"	1230	1	1	0.133451389603224	NA	NA	3.31485846807805	NA	NA
1	"LevelIndex_1"	1231	1	1	0.139057392168359	NA	NA	3.31059328132883	NA	NA
1	"LevelIndex_1"	1232	1	1	0.142624488594383	NA	NA	3.29802955497439	NA	NA
1	"LevelIndex_1"	1233	1	1	0.138848365918016	NA	NA	3.29976589963675	NA	NA
1	"LevelIndex_1"	1234	1	1	0.140152447131183	NA	NA	3.30036718085876	NA	NA
1	"LevelIndex_1"	1235	1	1	0.143134288075711	NA	NA	3.29526304934065	NA	NA
1	"LevelIndex_1"	1236	1	1	0.141922762178716	NA	NA	3.29086283937578	NA	NA
1	"LevelIndex_1"	1237	1	1	0.142267135599896	NA	NA	3.29201337630793	NA	NA
1	"LevelIndex_1"	1238	1	1	0.137241645524159	NA	NA	3.28475725906826	NA	NA
1	"LevelIndex_1"	1239	1	1	0.140978485685546	NA	NA	3.29019124700832	NA	NA
1	"LevelIndex_1"	1240	1	1	0.141177184314602	NA	NA	3.29812707262355	NA	NA
1	"LevelIndex_1"	1241	1	1	0.132879702659988	NA	NA	3.31501754301998	NA	NA
1	"LevelIndex_1"	1242	1	1	0.135647681427117	NA	NA	3.31019357183611	NA	NA
1	"LevelIndex_1"	1243	1	1	0.142749616722545	NA	NA	3.29038707518439	NA	NA
1	"LevelIndex_1"	1244	1	1	0.140717245845618	NA	NA	3.285499786743	NA	NA
1	"LevelIndex_1"	1245	1	1	0.145335020873598	NA	NA	3.27940880555226	NA	NA
1	"LevelIndex_1"	1246	1	1	0.144062278464458	NA	NA	3.2790065338255	NA	NA
1	"LevelIndex_1"	1247	1	1	0.144042273822815	NA	NA	3.28613096399315	NA	NA
1	"LevelIndex_1"	1248	1	1	0.141053497796461	NA	NA	3.27409018052108	NA	NA
1	"LevelIndex_1"	1249	1	1	0.143806221374727	NA	NA	3.2987507608093	NA	NA
1	"LevelIndex_1"	1250	1	1	0.14097101308235	NA	NA	3.29521496469234	NA	NA
1	"LevelIndex_1"	1251	1	1	0.141969509268188	NA	NA	3.28858415177887	NA	NA
1	"LevelIndex_1"	1252	1	1	0.144551619701505	NA	NA	3.28881322891412	NA	NA
1	"LevelIndex_1"	1253	1	1	0.141946398764995	NA	NA	3.29500962911434	NA	NA
1	"LevelIndex_1"	1254	1	1	0.141495428075472	NA	NA	3.29235473334707	NA	NA
1	"LevelIndex_1"	1255	1	1	0.138574349429829	NA	NA	3.31268249819702	NA	NA
1	"LevelIndex_1"	1256	1	1	0.144661703935444	NA	NA	3.30326690495943	NA	NA
1	"LevelIndex_1"	1257	1	1	0.141870326285553	NA	NA	3.29452837628139	NA	NA
1	"LevelIndex_1"	1258	1	1	0.144476187213401	NA	NA	3.27147596871426	NA	NA
1	"LevelIndex_1"	1259	1	1	0.141595495162717	NA	NA	3.2964293484704	NA	NA
1	"LevelIndex_1"	1260	1	1	0.14003603939321	NA	NA	3.29384742749649	NA	NA
1	"LevelIndex_1"	1261	1	1	0.144363550992799	NA	NA	3.28667988200637	NA	NA
1	"LevelIndex_1"	1262	1	1	0.139340613142372	NA	NA	3.29959630567008	NA	NA
1	"LevelIndex_1"	1263	1	1	0.137804937630429	NA	NA	3.29878215287285	NA	NA
1	"LevelIndex_1"	1264	1	1	0.139681689076475	NA	NA	3.24267805354722	NA	NA
1	"LevelIndex_1"	1265	1	1	0.136894393624982	NA	NA	3.33158609889213	NA	NA
1	"LevelIndex_1"	1266	1	1	0.143090755315957	NA	NA	3.28919163438664	NA	NA
1	"LevelIndex_1"	1267	1	1	0.140045103234072	NA	NA	3.30387800154715	NA	NA
1	"LevelIndex_1"	1268	1	1	0.142714922494079	NA	NA	3.29174850458764	NA	NA
1	"LevelIndex_1"	1269	1	1	0.13580352215792	NA	NA	3.30171278843182	NA	NA
1	"LevelIndex_1"	1270	1	1	0.138120246404653	NA	NA	3.30329267357109	NA	NA
1	"LevelIndex_1"	1271	1	1	0.140984046579967	NA	NA	3.29583646931222	NA	NA
1	"LevelIndex_1"	1272	1	1	0.136544824838457	NA	NA	3.30903749826784	NA	NA
1	"LevelIndex_1"	1273	1	1	0.140197378179712	NA	NA	3.30165240222322	NA	NA
1	"LevelIndex_1"	1274	1	1	0.143500401501934	NA	NA	3.2872092978241	NA	NA
1	"LevelIndex_1"	1275	1	1	0.14026248947628	NA	NA	3.30128726540831	NA	NA
1	"LevelIndex_1"	1276	1	1	0.138931438970267	NA	NA	3.30516264503041	NA	NA
1	"LevelIndex_1"	1277	1	1	0.148263243920029	NA	NA	3.33583541989969	NA	NA
1	"LevelIndex_1"	1278	1	1	0.139683156573841	NA	NA	3.29671147672923	NA	NA
1	"LevelIndex_1"	1279	1	1	0.141613298729177	NA	NA	3.2925410692477	NA	NA
1	"LevelIndex_1"	1280	1	1	0.143397701913397	NA	NA	3.29053552961455	NA	NA
1	"LevelIndex_1"	1281	1	1	0.140803751451286	NA	NA	3.2984641564359	NA	NA
1	"LevelIndex_1"	1282	1	1	0.139535118407107	NA	NA	3.31223192827476	NA	NA
1	"LevelIndex_1"	1283	1	1	0.145379843913254	NA	NA	3.29130311904278	NA	NA
1	"LevelIndex_1"	1284	1	1	0.137632056137559	NA	NA	3.29939668745654	NA	NA
1	"LevelIndex_1"	1285	1	1	0.147021371010824	NA	NA	3.30428554059009	NA	NA
1	"LevelIndex_1"	1286	1	1	0.144621330214423	NA	NA	3.2854414104036	NA	NA
1	"LevelIndex_1"	1287	1	1	0.139500693246414	NA	NA	3.29616255317685	NA	NA
1	"LevelIndex_1"	1288	1	1	0.139291785516756	NA	NA	3.29642812768877	NA	NA
1	"LevelIndex_1"	1289	1	1	0.140808976310415	NA	NA	3.29045028681315	NA	NA
1	"LevelIndex_1"	1290	1	1	0.13738696171639	NA	NA	3.30485182409417	NA	NA
1	"LevelIndex_1"	1291	1	1	0.136308568034336	NA	NA	3.31296563924465	NA	NA
1	"LevelIndex_1"	1292	1	1	0.139337997683363	NA	NA	3.29660582240403	NA	NA
1	"LevelIndex_1"	1293	1	1	0.137784184540846	NA	NA	3.30705108239365	NA	NA
1	"LevelIndex_1"	1294	1	1	0.141088347025298	NA	NA	3.29915127150354	NA	NA
1	"LevelIndex_1"	1295	1	1	0.137822325603901	NA	NA	3.30550308044702	NA	NA
1	"LevelIndex_1"	1296	1	1	0.143649338341664	NA	NA	3.2928577045688	NA	NA
1	"LevelIndex_1"	1297	1	1	0.139131015555655	NA	NA	3.30349570013418	NA	NA
1	"LevelIndex_1"	1298	1	1	0.14068799500681	NA	NA	3.29074634745683	NA	NA
1	"LevelIndex_1"	1299	1	1	0.138470110960091	NA	NA	3.29705275944741	NA	NA
1	"LevelIndex_1"	1300	1	1	0.136450355031414	NA	NA	3.30597700322304	NA	NA
1	"LevelIndex_1"	1301	1	1	0.134320066286245	NA	NA	3.31506297782399	NA	NA
1	"LevelIndex_1"	1302	1	1	0.137551524194678	NA	NA	3.30533965941643	NA	NA
1	"LevelIndex_1"	1303	1	1	0.140767431396642	NA	NA	3.30188377781703	NA	NA
1	"LevelIndex_1"	1304	1	1	0.14000464226948	NA	NA	3.29763569831338	NA	NA
1	"LevelIndex_1"	1305	1	1	0.144213210807841	NA	NA	3.28286623183666	NA	NA
1	"LevelIndex_1"	1306	1	1	0.14353098991725	NA	NA	3.29429934983573	NA	NA
1	"LevelIndex_1"	1307	1	1	0.140258870481776	NA	NA	3.27984738196008	NA	NA
1	"LevelIndex_1"	1308	1	1	0.142999460235931	NA	NA	3.26883333206604	NA	NA
1	"LevelIndex_1"	1309	1	1	0.139454988625668	NA	NA	3.3039337046078	NA	NA
1	"LevelIndex_1"	1310	1	1	0.140036365818541	NA	NA	3.3061944828835	NA	NA
1	"LevelIndex_1"	1311	1	1	0.143003209340259	NA	NA	3.28813000267824	NA	NA
1	"LevelIndex_1"	1312	1	1	0.141250018949546	NA	NA	3.30082750090987	NA	NA
1	"LevelIndex_1"	1313	1	1	0.14019001186406	NA	NA	3.29450349277675	NA	NA
1	"LevelIndex_1"	1314	1	1	0.143536815208012	NA	NA	3.29053627874651	NA	NA
1	"LevelIndex_1"	1315	1	1	0.142746663235445	NA	NA	3.2896497207276	NA	NA
1	"LevelIndex_1"	1316	1	1	0.137727400306875	NA	NA	3.30642248437722	NA	NA
1	"LevelIndex_1"	1317	1	1	0.143950141586594	NA	NA	3.28348872010923	NA	NA
1	"LevelIndex_1"	1318	1	1	0.139066135159137	NA	NA	3.29813064056867	NA	NA
1	"LevelIndex_1"	1319	1	1	0.142525308181874	NA	NA	3.29592711101652	NA	NA
1	"LevelIndex_1"	1320	1	1	0.143861251345453	NA	NA	3.27712497974931	NA	NA
1	"LevelIndex_1"	1321	1	1	0.147957230175507	NA	NA	3.27657369647306	NA	NA
1	"LevelIndex_1"	1322	1	1	0.152051081707463	NA	NA	3.2642963680125	NA	NA
1	"LevelIndex_1"	1323	1	1	0.147076901230814	NA	NA	3.26677661873162	NA	NA
1	"LevelIndex_1"	1324	1	1	0.148512640676295	NA	NA	3.2805808076629	NA	NA
