"LogLikelihood"	"Iteration"
2439.9909378638	1363
2440.66759729957	1364
2443.22119510509	1365
2434.69761293383	1366
2436.98850138804	1367
2442.04495397006	1368
2436.9791519446	1369
2446.17819976108	1370
2437.17564313887	1371
2440.20374105402	1372
2440.99046495395	1373
2443.78798024865	1374
2448.40850907465	1375
2446.01267641992	1376
2445.88733086576	1377
2449.7634994369	1378
2438.64057287409	1379
2441.95726700206	1380
2422.04377436	1381
2445.50548984169	1382
2449.21561880565	1383
2440.59586172307	1384
2446.2644737486	1385
2443.4544513202	1386
2438.88430636296	1387
2445.09321801392	1388
2450.53552794503	1389
2452.93049567737	1390
2443.16840655691	1391
2440.84859736133	1392
2443.89210990223	1393
2448.64012343815	1394
2439.85545496919	1395
2437.63675093455	1396
2451.60080473322	1397
2437.39862807431	1398
2441.11709362299	1399
2449.7986339066	1400
2436.3531873829	1401
2439.97298017334	1402
2442.60869080935	1403
2441.59793751655	1404
2432.51541875057	1405
2440.54390256284	1406
2444.07565522	1407
2441.01663033443	1408
2446.01033736991	1409
2447.41162119436	1410
2435.69823433531	1411
2448.05022300647	1412
2441.6911278923	1413
2443.39106303387	1414
2443.32363586965	1415
2440.01199179908	1416
2441.74063603203	1417
2441.55458806706	1418
2437.13419910158	1419
2445.54802230479	1420
2453.49184061414	1421
2445.51709313792	1422
2440.85319408946	1423
2442.47081064895	1424
2447.10592287781	1425
2443.15515964831	1426
2439.908075628	1427
2447.21746834971	1428
2441.34609148535	1429
2443.39096389722	1430
2445.5836297377	1431
2443.14993079419	1432
2442.68472812949	1433
2440.58588383127	1434
2444.31966778165	1435
2450.33321774798	1436
2445.43525683658	1437
2447.0300504601	1438
2448.76264828276	1439
2443.08605339583	1440
2439.56623291275	1441
2444.07665143959	1442
2444.70403921954	1443
2442.32768669302	1444
2441.92794455336	1445
2444.15739465679	1446
2440.37705778725	1447
2442.00766552859	1448
2444.3955650671	1449
2441.5286782876	1450
2434.63838750387	1451
2441.98270905991	1452
2450.67154978995	1453
2443.48567034625	1454
2435.32650365755	1455
2449.39862301524	1456
2447.21004919668	1457
2446.26806046302	1458
2440.08722162707	1459
2445.09232205881	1460
2448.4321934459	1461
2437.39970406463	1462
2443.11508423209	1463
2437.89869683623	1464
2447.45824285489	1465
2436.35799016266	1466
2439.25600282654	1467
2441.84455829578	1468
2441.07440423038	1469
2448.16068361178	1470
2446.474179827	1471
2451.65211877545	1472
2439.37258145864	1473
2437.41514198454	1474
2446.27588116301	1475
2439.12952176492	1476
2446.57486114216	1477
2449.54822836349	1478
2440.74431394797	1479
2446.63201945864	1480
2442.90263603817	1481
2444.10950739987	1482
2446.17415738341	1483
2450.25649524435	1484
2439.72212994626	1485
2438.07150557013	1486
2438.29512291288	1487
2443.4011715101	1488
2448.64122828525	1489
2451.32360965464	1490
2443.57418145636	1491
2437.0509122044	1492
2441.89216325285	1493
2434.93220748398	1494
2440.65460540149	1495
2433.22055915055	1496
2444.39351903594	1497
2443.71190774714	1498
2425.98879630172	1499
2443.15050673088	1500
2436.79629151191	1501
2448.3781763424	1502
2445.99748385469	1503
2447.76197886226	1504
2437.02757413137	1505
2449.80665480337	1506
2439.66469165515	1507
2434.09443572203	1508
2439.69464119965	1509
2451.09780760564	1510
2434.91725770705	1511
2445.98758610209	1512
2443.49475015507	1513
2450.12744181115	1514
2441.66318892838	1515
2447.39715984938	1516
2444.3169772325	1517
2447.21336954364	1518
2447.41490554158	1519
2447.66681515354	1520
2447.7198109714	1521
2442.99052389625	1522
2441.75599145717	1523
2437.87747481164	1524
2442.34778296604	1525
2449.14572534388	1526
2445.23274105371	1527
2427.43410171587	1528
2438.58246581147	1529
2443.38903395537	1530
2440.22715105637	1531
2432.73871946209	1532
2437.48286683547	1533
2441.48380806758	1534
2449.53879002673	1535
2434.39328719226	1536
2441.59043198936	1537
2439.30106638448	1538
2449.21976146586	1539
2448.17596179994	1540
2439.22864882101	1541
2438.36491328374	1542
2445.87144923014	1543
2436.63799824436	1544
2439.35905631881	1545
2436.41062363362	1546
2440.73608260031	1547
2440.83601894656	1548
2446.54681170602	1549
2449.25641037637	1550
2442.04907756355	1551
2443.809416651	1552
2446.79509507337	1553
2436.82765332492	1554
2427.80065285751	1555
2438.51227322336	1556
2445.56014098176	1557
2440.06250758325	1558
2436.31292296843	1559
2428.70732662666	1560
2438.07648754467	1561
2442.96869497066	1562
2443.67075238891	1563
2438.43507916686	1564
2448.71828915785	1565
2435.06630913394	1566
2448.0430336677	1567
2444.19580538507	1568
2446.02198590893	1569
2441.01105053472	1570
2445.4400034038	1571
2444.16900478405	1572
2445.45600928419	1573
2445.2755875937	1574
2431.9717360128	1575
2439.53427985455	1576
2445.06703669897	1577
2442.86058274762	1578
2434.23228394731	1579
2446.21977712257	1580
2446.4682985318	1581
2441.23319652387	1582
2427.79963126012	1583
2441.13657644219	1584
2439.41668105789	1585
2448.33586782441	1586
2449.8475728815	1587
2447.23401859467	1588
2447.03764855151	1589
2435.84216875748	1590
2451.15155828573	1591
2443.61028419733	1592
2442.14809566309	1593
2438.46776539476	1594
2440.77220805092	1595
2443.74255003231	1596
2442.26170470432	1597
2443.84073143831	1598
2446.84800764286	1599
2444.5399308296	1600
2443.76382283294	1601
2450.01178528598	1602
2429.14838697531	1603
2444.56491341711	1604
2452.25881351426	1605
2450.74539941883	1606
2440.60754956238	1607
2444.1991596804	1608
2447.29987650077	1609
2448.11138814433	1610
2447.16198017965	1611
2444.73012734768	1612
2445.66881238516	1613
2434.98399239189	1614
2444.52361507107	1615
2443.82844082826	1616
2450.03130055	1617
2433.37252788308	1618
2448.09566872579	1619
2435.38854173139	1620
2436.66383816935	1621
2440.62429465994	1622
2447.3776259782	1623
2444.14694693813	1624
2438.31422991343	1625
2442.79770418249	1626
2447.45364238491	1627
2439.17686192549	1628
2441.88268640291	1629
2434.9133288992	1630
2443.42239204501	1631
2438.47359914326	1632
2443.15861695068	1633
2434.54666166716	1634
2438.76132611777	1635
2439.87349322602	1636
2436.49225213473	1637
2446.68177047262	1638
2431.1573009497	1639
2442.41243714334	1640
2441.47951766295	1641
2448.84643956963	1642
2444.20200330009	1643
2447.81506406053	1644
2440.81642494381	1645
2437.00932229777	1646
2434.79384156694	1647
2434.19477403183	1648
2445.08610553691	1649
2440.87912067117	1650
2438.88856389573	1651
2428.68808631219	1652
2439.15236739409	1653
2444.54585091775	1654
2440.89638372009	1655
2442.78046587807	1656
2439.59929675455	1657
2440.29172411648	1658
2430.25687775604	1659
2437.07048100423	1660
2448.4384906406	1661
2438.28225091142	1662
2432.74347244382	1663
2441.61362338148	1664
2447.38301553089	1665
2430.84126199435	1666
2434.44697744078	1667
2441.45489243281	1668
2447.23425205533	1669
2434.90174458724	1670
2444.49314930118	1671
2441.83607987971	1672
2445.66573912756	1673
2444.59944449871	1674
2449.71421846596	1675
2441.52762063868	1676
2449.15415719887	1677
2442.49540066203	1678
2442.34576411648	1679
2448.0631805232	1680
2442.21956372785	1681
2437.85658215302	1682
2434.4528579091	1683
2437.25581163147	1684
2441.60891532855	1685
2442.83513108776	1686
2444.25724661792	1687
2441.56254698011	1688
2431.22818835376	1689
2438.59440400606	1690
2446.79616647573	1691
2450.91228031571	1692
2443.60884058437	1693
2433.56608354448	1694
2442.70396420794	1695
2448.44854182965	1696
2444.40135847236	1697
2446.31740768335	1698
2443.65465595254	1699
2453.23275650801	1700
2436.90868246485	1701
2444.17103549545	1702
2447.6120878849	1703
2438.26137943556	1704
2439.06975615711	1705
2437.30733498784	1706
2448.01705962722	1707
2449.78624877904	1708
2442.29982387087	1709
2446.10138117537	1710
2438.61651204779	1711
2438.26160254573	1712
2437.53276036815	1713
2449.58605909218	1714
2438.28102746138	1715
2430.5099228192	1716
2434.43075612986	1717
2447.80652642062	1718
2434.01241723457	1719
2449.38806112204	1720
2440.05749428493	1721
2444.93682265487	1722
2437.91796298321	1723
2448.3950482733	1724
2444.26526636484	1725
2448.48550536497	1726
2433.43575751103	1727
2433.22342535662	1728
2448.39302938725	1729
2446.52317295093	1730
2444.64661623132	1731
2439.39018912264	1732
2441.31074050179	1733
2445.3602752487	1734
2441.35988135575	1735
2452.68958446626	1736
2447.34641322342	1737
2448.10372350326	1738
2443.6625937622	1739
2441.99184002782	1740
2441.78827998063	1741
2436.95498042587	1742
2440.90348030176	1743
2445.08775208668	1744
2428.76169647519	1745
2446.78347256438	1746
2435.53018498979	1747
2448.65949287961	1748
2441.92128114439	1749
2439.81579394762	1750
2434.08059242451	1751
2441.36544725382	1752
2442.5636459331	1753
2435.25676250578	1754
2439.30733635417	1755
2444.42263785665	1756
2444.7087013542	1757
2448.78990981695	1758
2445.91860282401	1759
2446.96030666286	1760
2439.44961997179	1761
2443.51081415882	1762
2441.34004322462	1763
2442.67192460153	1764
2442.78969378719	1765
2441.31431153462	1766
2437.90011372138	1767
2440.71416113247	1768
2439.53894514464	1769
2440.28659762562	1770
2447.44104456855	1771
2449.51846696218	1772
2448.27229217335	1773
2437.29171326861	1774
2442.48647625378	1775
2448.5532702681	1776
2439.7958468332	1777
2432.96944295907	1778
2451.04447979865	1779
2442.37126344457	1780
2445.70335304915	1781
2443.37261696298	1782
2441.44735349057	1783
2441.57252354065	1784
2444.42633335465	1785
2432.67986852512	1786
2450.45219240351	1787
2439.12938088367	1788
2447.96010922988	1789
2442.8256201443	1790
2438.44048438914	1791
2439.09709702279	1792
2430.51541889725	1793
2448.3258730424	1794
2451.82164542576	1795
2436.22946520475	1796
2447.02486836521	1797
2436.8977516332	1798
2445.40486953433	1799
2447.66928928682	1800
2430.31185269608	1801
2442.60800169389	1802
2444.46795977171	1803
2444.93332444465	1804
2444.56145656933	1805
2450.04266801801	1806
2438.37681690436	1807
2439.14120879058	1808
2447.44121102419	1809
2452.04918934754	1810
2435.56486193236	1811
2448.65040323294	1812
2436.96769741439	1813
2442.88949475433	1814
2449.5444236859	1815
2444.07461303565	1816
2445.94401135817	1817
2446.77314977413	1818
2449.00343927552	1819
2444.02878151484	1820
2445.84401231127	1821
2449.58581074994	1822
2432.49498315766	1823
2449.3790587684	1824
2435.48381526452	1825
2442.01538128064	1826
2437.14564162945	1827
2446.87515969077	1828
2446.79584522527	1829
2440.53189425767	1830
2443.60278268014	1831
2449.54148312852	1832
2447.78600769463	1833
2443.89053840001	1834
2449.14955821109	1835
2431.19152982646	1836
2445.95515004222	1837
2449.02363709921	1838
2435.57368648224	1839
2443.90100815845	1840
2437.75604307183	1841
2443.12816092507	1842
2440.28216402789	1843
2442.26460227969	1844
2441.91808028174	1845
2443.07993033143	1846
2442.0633752148	1847
2442.48665362992	1848
2444.67119067215	1849
2437.63906804922	1850
2442.71249475094	1851
2433.64221093338	1852
2442.44423682772	1853
2441.89980335248	1854
2435.76479732718	1855
2434.91778717004	1856
2441.07655135009	1857
2446.07001449515	1858
2439.74710887459	1859
2434.35812815146	1860
2443.08339832368	1861
2435.41006926805	1862
2450.27493169444	1863
2450.47230402409	1864
2442.75536952217	1865
2445.26688468573	1866
2441.31929332265	1867
2440.59321174817	1868
2438.96255147566	1869
2439.2120489957	1870
2449.16538966622	1871
2441.58991315787	1872
2441.84034772032	1873
2443.74494728475	1874
2439.17016002007	1875
2448.41964996118	1876
2447.56897154751	1877
2436.27913839971	1878
2436.19023369056	1879
2449.14365303389	1880
2444.44956116934	1881
2442.74432128279	1882
2451.15724443906	1883
2434.61611260683	1884
2453.54076923264	1885
2433.14440897997	1886
2441.65474879717	1887
2438.98779532747	1888
2446.32134440936	1889
2442.6176554548	1890
2446.70255433744	1891
2444.39879557086	1892
2446.97785240647	1893
2445.75922831823	1894
2439.6416898186	1895
2427.64429183308	1896
2443.11561035887	1897
2447.66912005161	1898
2445.09377791253	1899
2445.06390275274	1900
2444.59460146571	1901
2442.42472762097	1902
2451.16429058925	1903
2445.63413877654	1904
2446.83033855103	1905
2444.02498271089	1906
2440.2438366736	1907
2441.29706554128	1908
2436.20707499151	1909
2447.083352465	1910
2438.67655249415	1911
2442.71957872688	1912
2449.31818294935	1913
2436.82659798889	1914
2442.94774533513	1915
2442.7657449058	1916
2446.84101961979	1917
2456.62008549174	1918
2440.37567912032	1919
2445.53451411689	1920
2442.46108479262	1921
2444.71034879117	1922
2448.26025517921	1923
2448.239190529	1924
2449.9191631908	1925
2443.11809095344	1926
2441.47891175681	1927
2449.10412035176	1928
2450.02827991314	1929
2431.16269789494	1930
2447.39578262972	1931
2438.68165455667	1932
2445.55373518729	1933
2440.04092685046	1934
2444.47599464804	1935
2430.0747156786	1936
2447.57938596342	1937
2446.82484033034	1938
2439.78604238916	1939
2441.14887942027	1940
2445.85919152904	1941
2439.91380503478	1942
2435.25875954328	1943
2449.68706859606	1944
2446.09973570189	1945
2447.20833993735	1946
2443.57316020813	1947
2441.54261444944	1948
2448.87498519242	1949
2447.91362288653	1950
2450.2470431912	1951
2447.72746301689	1952
2449.05599356881	1953
2450.73524098864	1954
2437.68570087009	1955
2441.75461242514	1956
2441.07788455501	1957
2435.28583667944	1958
2433.50541800804	1959
2437.42731987991	1960
2438.92445759729	1961
2446.79756916603	1962
2445.85066642944	1963
2442.92861713716	1964
2445.9718109985	1965
2447.23178599753	1966
2440.2215546864	1967
2446.11902344772	1968
2444.56585681954	1969
2438.33079995828	1970
2447.00550274574	1971
2441.96423146128	1972
2445.02232936858	1973
2446.58666326534	1974
2441.22494298383	1975
2443.54709477148	1976
2438.84233080722	1977
2439.95881456808	1978
2442.58169681867	1979
2442.03242559676	1980
2437.50336251064	1981
2450.83333605835	1982
2441.00133843791	1983
2441.47551060244	1984
2436.9352834846	1985
2433.41324158521	1986
2436.03599826893	1987
2438.20158545933	1988
2442.03958865077	1989
2445.86731685606	1990
2439.99803778747	1991
2441.03946194198	1992
2439.15430610306	1993
2426.23295745647	1994
2441.32047917437	1995
2440.2345828759	1996
2436.36261410411	1997
2447.01097826469	1998
2438.02042451419	1999
2446.78755583267	2000
2440.98743163388	2001
2443.03295777245	2002
2445.26248264998	2003
2443.24766158272	2004
2449.3211813584	2005
2444.89739954363	2006
2444.87722302226	2007
2451.00611749567	2008
2440.92504513958	2009
2438.58406054463	2010
2438.12474197367	2011
2445.68179110486	2012
2436.27690121244	2013
2445.68977384332	2014
2445.69561035969	2015
2442.05756546309	2016
2434.93564461033	2017
2449.87771672254	2018
2446.39084143107	2019
2444.41014135434	2020
2446.2082037789	2021
2443.26536730902	2022
2442.7405367577	2023
2442.43990085556	2024
2446.98213460176	2025
2432.49656775802	2026
2440.26462853701	2027
2450.50173480221	2028
2442.07832568824	2029
2448.84514430961	2030
2434.74943612557	2031
2450.69274585764	2032
2450.81520773012	2033
2444.59086523401	2034
2437.57193545191	2035
2442.13360752883	2036
2442.64847371166	2037
2446.78462128307	2038
2444.84148743471	2039
2446.00090536882	2040
2443.7880392575	2041
2440.9771616837	2042
2445.94560091789	2043
2439.43729412179	2044
2445.73929749215	2045
2444.39102832314	2046
2443.14799741379	2047
2440.136371243	2048
2444.17131029948	2049
2448.24587666479	2050
2445.50268718963	2051
2437.28259269189	2052
2442.37849143906	2053
2446.50991228155	2054
2451.72479155061	2055
2442.54019182	2056
2440.6996284362	2057
2447.99253261496	2058
2444.39458518156	2059
2436.2509716645	2060
2442.72055159123	2061
2439.45194083056	2062
2448.55414396678	2063
2433.14479177753	2064
2438.11258334295	2065
2438.90281144347	2066
2445.59847109952	2067
2439.12242646458	2068
2442.2417100833	2069
2441.57984179996	2070
2442.56824133329	2071
2439.31747249203	2072
2438.78238080499	2073
2440.12533238756	2074
2438.44298689485	2075
2440.00350821906	2076
2439.1199358579	2077
2444.98655143439	2078
2444.22418156192	2079
2449.19711856709	2080
2449.38004469624	2081
2450.50558941962	2082
2444.69171104351	2083
2439.19396115379	2084
2438.40123747883	2085
2438.83990212148	2086
2451.13889519005	2087
2449.35261066994	2088
2439.73777466697	2089
2439.05277930217	2090
2450.02951219148	2091
2444.52730630793	2092
2448.96129171707	2093
2447.66470184099	2094
2444.79326369989	2095
2441.88983501511	2096
2451.84592359387	2097
2453.34315002791	2098
2439.78305928183	2099
2444.94972516651	2100
2440.70247746715	2101
2437.85392251698	2102
2438.72748769602	2103
2439.65193875086	2104
2444.23698747364	2105
2436.42076260036	2106
2445.45267562417	2107
2442.51674579975	2108
2442.32834874336	2109
2435.9700594725	2110
2443.49443310717	2111
2436.85746237219	2112
2442.17142957546	2113
2445.94443273761	2114
2447.4234879136	2115
2437.48615136142	2116
2441.45245697428	2117
2437.57169946653	2118
2451.53803990882	2119
2439.07952008391	2120
2445.45594640083	2121
2440.13070431925	2122
2438.11519049887	2123
2445.41003596918	2124
2445.68227184521	2125
2449.42984285609	2126
2445.34578469986	2127
2444.95521365751	2128
2436.56861281816	2129
2439.03833111228	2130
2448.74641175221	2131
2445.41448927285	2132
2435.52350383929	2133
2438.96473343978	2134
2446.6099519368	2135
2443.55591744852	2136
2439.25095073808	2137
2447.52936422927	2138
2449.85946656032	2139
2444.71645957353	2140
2445.26682584883	2141
2445.08495987394	2142
2446.61947540465	2143
2449.97939017479	2144
2451.68876532767	2145
2447.44888172958	2146
2446.1332540584	2147
2443.59057189105	2148
2443.8144254623	2149
2443.88876433618	2150
2444.85634269568	2151
2446.05099018911	2152
2443.73058495541	2153
2446.18616506866	2154
2438.91875558651	2155
2442.33907972091	2156
2443.54597173253	2157
2445.45659118862	2158
2443.9124395781	2159
2445.13888546284	2160
2446.48727411489	2161
2431.57038426685	2162
2442.51021015792	2163
2442.63759722666	2164
2438.61841430644	2165
2438.55917187058	2166
2447.60157228214	2167
2436.89802767657	2168
2440.20406932341	2169
2446.16163956505	2170
2441.58474076389	2171
2447.02660154474	2172
2446.87835618435	2173
2446.05944242788	2174
2445.0715260724	2175
2435.88989626935	2176
2441.92616728224	2177
2435.20458883704	2178
2445.73350425533	2179
2433.94389857226	2180
2443.9549051852	2181
2442.73866825573	2182
2440.35001091067	2183
2446.62487426299	2184
2441.20089750127	2185
2441.30205395039	2186
2438.22460433069	2187
2440.60231113706	2188
2437.78523887537	2189
2444.94803326972	2190
2452.38132640054	2191
2447.05320241989	2192
2447.8723505823	2193
2437.53915868649	2194
2444.93444445748	2195
2446.78789168855	2196
2446.27947248635	2197
2453.66377912241	2198
2439.8712236483	2199
2448.69492600469	2200
2439.92139816756	2201
2441.95102400561	2202
2445.42627808956	2203
2437.93257462236	2204
2442.34769043407	2205
2451.48981908941	2206
2446.95338103642	2207
2442.9328406452	2208
2447.1360584525	2209
2440.57606652909	2210
2438.26136598743	2211
2441.35698103207	2212
2443.40389746847	2213
2442.47732914691	2214
2439.63098714537	2215
2443.9068055854	2216
2441.28548175172	2217
2449.59526895816	2218
2434.76411775652	2219
2439.42359436019	2220
2442.29657468463	2221
2442.40438005503	2222
2434.72908849805	2223
2438.27306577622	2224
2447.89203706878	2225
2437.65424231679	2226
2441.35821348774	2227
2442.01717211173	2228
2441.0388079238	2229
2444.51385626701	2230
2445.31033488768	2231
2449.47341676978	2232
2444.68112914705	2233
2446.72610806432	2234
2449.11458259716	2235
2437.54899486712	2236
2443.04403390253	2237
2441.09275968182	2238
2443.18590256589	2239
2454.10260806149	2240
2442.70943466758	2241
2448.07478668034	2242
2445.44212489453	2243
2439.07584429071	2244
2434.64020990725	2245
2437.47692223409	2246
2442.46444477298	2247
2450.15110489285	2248
2447.47752565257	2249
2436.28513868711	2250
2445.00260681692	2251
2444.10100294492	2252
2442.82426020971	2253
2442.74078520049	2254
2441.57132659871	2255
2444.23631473199	2256
2445.45280888269	2257
2441.28417720431	2258
2444.24050390974	2259
2451.8319767063	2260
2437.34052280941	2261
2449.0140789264	2262
2430.33634095614	2263
2436.34583791983	2264
2432.28378495565	2265
2441.30196244834	2266
2448.63516622623	2267
2440.982973724	2268
2436.59456019081	2269
2443.1631456545	2270
2437.0149293475	2271
2446.29633550389	2272
2443.44799687812	2273
2439.11275397837	2274
2441.80599692389	2275
2447.94587258144	2276
2449.96459706108	2277
2435.40213959823	2278
2447.74026836395	2279
2440.4731991616	2280
2445.88101018202	2281
2423.91304177017	2282
2436.95087811951	2283
2445.71500494014	2284
2433.35411099391	2285
2437.05046321596	2286
2436.69949542725	2287
2443.52356964456	2288
2444.03101681921	2289
2447.31503700978	2290
2447.91238231846	2291
2445.63009223772	2292
2440.1929582866	2293
2442.95360232963	2294
2448.90532386284	2295
2450.192954711	2296
2449.16370667598	2297
2445.70497945167	2298
2449.86122257801	2299
2448.82291125826	2300
2448.16702002245	2301
2444.73757162399	2302
2448.14459267041	2303
2443.73132519806	2304
2441.63319951238	2305
2439.8946430526	2306
2447.41371474436	2307
2440.50052009128	2308
2444.27150798855	2309
2449.7567157086	2310
2438.62722623901	2311
2440.01066957947	2312
2444.83446296149	2313
2439.69392555396	2314
2445.55935053482	2315
2449.22668360379	2316
2443.8747370038	2317
2440.28416064044	2318
2437.2974596666	2319
2442.21219488144	2320
2439.149510788	2321
2443.29578736339	2322
2443.44839225456	2323
2444.72496699856	2324
2443.03575078947	2325
2446.11044560763	2326
2428.72341579107	2327
2439.95774180135	2328
2446.21353698335	2329
2443.85696409319	2330
2444.47123265049	2331
2448.84796803945	2332
2439.51276054062	2333
2446.58268402586	2334
2441.33678296473	2335
2442.73537857032	2336
2445.39560589055	2337
2450.4093809472	2338
2444.36699090209	2339
2444.69072411455	2340
2440.41502128365	2341
2445.42907381255	2342
2446.45994677043	2343
2447.01518705615	2344
2449.95033583188	2345
2448.14506858798	2346
2440.03405615519	2347
2445.77291437332	2348
2436.06883398933	2349
2447.32238437177	2350
2440.1386714767	2351
2449.55093076701	2352
2443.77370472287	2353
2429.24785890724	2354
2444.26580820081	2355
2444.38303611729	2356
2449.30005099929	2357
2449.72087620687	2358
2434.22891923236	2359
2445.82214776038	2360
2443.70210503083	2361
2447.2039734175	2362
2445.92820559531	2363
2444.94259859956	2364
2438.78404863263	2365
2433.62546453193	2366
2441.38567381093	2367
2442.74129923905	2368
2446.99670991737	2369
2439.08029000669	2370
2446.56523695348	2371
2447.95518724143	2372
2443.5822818647	2373
2449.72726408786	2374
2440.02103031711	2375
2437.38809135733	2376
2444.75578018074	2377
2443.32829297379	2378
2438.92610100564	2379
2436.46635845243	2380
2441.88127224938	2381
2442.1325816004	2382
2445.77467835459	2383
2441.40737754994	2384
2440.35279522705	2385
2443.70484381512	2386
2450.61440522159	2387
2441.73910289159	2388
2447.68604935823	2389
2436.27164949456	2390
2441.21996300374	2391
2433.00103509178	2392
2444.69215408471	2393
2445.64151657379	2394
2439.73323327422	2395
2433.36079149873	2396
2445.81652379936	2397
2436.75333147968	2398
2439.78834675251	2399
2441.69944858652	2400
2440.66371166493	2401
2446.17104734732	2402
2440.16561853935	2403
2439.74168537949	2404
2442.00753399261	2405
2448.39600234091	2406
2432.74679505507	2407
2442.98214853136	2408
2445.64252231739	2409
2435.07528859236	2410
2448.03023620369	2411
2447.54892673005	2412
2442.6568508311	2413
2444.34265287834	2414
2449.62426901789	2415
2450.55602738548	2416
2441.71237687053	2417
2437.15873942234	2418
2439.3705893381	2419
2441.77041101765	2420
2449.36658455134	2421
2441.66945232316	2422
2443.52523192427	2423
2444.48241787096	2424
2436.48431423208	2425
2444.71440909424	2426
2443.56724501939	2427
2445.56701292569	2428
2440.91770168984	2429
2444.10566528051	2430
2449.22412279887	2431
2439.93583074796	2432
2445.46452255412	2433
2444.00140110945	2434
2443.06494157538	2435
2442.33253202313	2436
2439.44877678131	2437
2448.4572799528	2438
2439.8577141866	2439
2444.87672760916	2440
2442.62986773265	2441
2443.83089634685	2442
2446.35190988423	2443
2439.73121337237	2444
2447.04549217155	2445
2438.23187600101	2446
2447.09913098031	2447
2449.17479731182	2448
2449.25532079469	2449
2450.52326475661	2450
2438.84355134404	2451
2446.23814584219	2452
2441.70433025689	2453
2444.78897353764	2454
2450.61165407298	2455
2435.0292364929	2456
2448.86548978782	2457
2442.2218703118	2458
2447.89650663772	2459
2435.98185734165	2460
2432.79073449967	2461
2452.01801994506	2462
2437.80592810606	2463
2449.25263725899	2464
2454.0110881704	2465
2449.04356186596	2466
2450.35667171798	2467
2451.3941269261	2468
2442.16889464608	2469
2444.60119513567	2470
2444.08740260331	2471
2443.53443549126	2472
2442.62497825249	2473
2448.82550451643	2474
2436.98091552164	2475
2444.93240746829	2476
2448.46222964893	2477
2441.15622742005	2478
2440.23177945041	2479
2452.4301728471	2480
2436.738386365	2481
2438.80955655761	2482
2437.37861441909	2483
2442.41151849961	2484
2440.42695744489	2485
2439.77605215671	2486
2439.49002069812	2487
2440.52219325359	2488
2446.9665677822	2489
2445.42650411346	2490
2445.36198750422	2491
2430.36095538393	2492
2433.04916204606	2493
2441.66065766135	2494
2442.28219632388	2495
2442.33176234639	2496
2442.73557408578	2497
2448.97617728915	2498
2440.85810713591	2499
2444.3926430838	2500
2434.03596177544	2501
2441.63713835945	2502
2445.89678681434	2503
2438.24927231346	2504
2442.85004389236	2505
2440.83921477989	2506
2445.38364326025	2507
2442.95112111703	2508
2446.93641772588	2509
2448.01460703059	2510
2436.73742625346	2511
2449.37003543899	2512
2447.60374029112	2513
2442.16920441217	2514
2444.4198995234	2515
2450.47961437612	2516
2443.03878781802	2517
2440.24138511876	2518
2444.96217299035	2519
2437.60664457236	2520
2435.53347674371	2521
2440.55196968832	2522
2435.82072629661	2523
2441.82143137676	2524
2445.0696465969	2525
2445.61883746556	2526
2448.37851987404	2527
2438.22760455553	2528
2437.12649342558	2529
2449.84047928427	2530
2446.72351861957	2531
2442.52317484849	2532
2437.98170791568	2533
2442.32679989506	2534
2438.29386328415	2535
2442.33738714919	2536
2447.92065128785	2537
2450.17523211256	2538
2436.76671349884	2539
2439.52566892117	2540
2446.97835871942	2541
2437.08378110751	2542
2444.80090063082	2543
2438.37092780455	2544
2438.43084827121	2545
2442.43915423562	2546
2440.53379401829	2547
2450.04073623685	2548
2441.32559103466	2549
2437.57873101443	2550
2448.11676647388	2551
2448.12791056128	2552
2437.32636672391	2553
2442.08045098835	2554
2442.86142920637	2555
2446.07581913125	2556
2437.73833746739	2557
2437.21745198907	2558
2443.38073213219	2559
2442.35824809221	2560
2440.8047364503	2561
2444.70255768669	2562
2442.35554139616	2563
2439.87750018498	2564
2438.83194746738	2565
2448.29576537713	2566
2442.58323421785	2567
2443.30075842925	2568
2445.01421202593	2569
2448.21828617507	2570
2439.99198142528	2571
2445.2404474887	2572
2447.04226451485	2573
2444.91058763406	2574
2446.43241231143	2575
2445.44035100833	2576
2447.85064582563	2577
2445.048418864	2578
2449.30727512461	2579
2441.59184987649	2580
2440.16609319147	2581
2438.00739796131	2582
2454.61474444732	2583
2447.19241563209	2584
2444.55506362663	2585
2449.86318058018	2586
2440.43772527864	2587
2450.27305845598	2588
2444.13921066646	2589
2447.68784315552	2590
2444.04699197835	2591
2443.18169481639	2592
2446.28722060307	2593
2432.96052664365	2594
2449.67228427659	2595
2430.86105174981	2596
2446.96972081377	2597
2448.55973555259	2598
2449.83588410919	2599
2437.45927928986	2600
2434.38982292836	2601
2446.03068335125	2602
2442.72791114943	2603
2443.51265716553	2604
2440.519852494	2605
2447.48401247274	2606
2442.94742653817	2607
2454.71864977834	2608
2449.20906401518	2609
2448.59395463208	2610
2446.82153116031	2611
2442.61979989321	2612
2448.15939407515	2613
2440.79494824919	2614
2447.34106851286	2615
2438.03689825853	2616
2453.64615466711	2617
2451.18650981338	2618
2444.76309357508	2619
2442.10765231952	2620
2445.48066940265	2621
2446.65414084435	2622
2454.95111009721	2623
2443.65250753178	2624
2448.13724538879	2625
2443.43039815696	2626
2443.43948295535	2627
2445.6588505796	2628
2443.11356141825	2629
2438.79663523256	2630
2448.69882523187	2631
2437.65928020153	2632
2440.92193947648	2633
2442.9112841949	2634
