"LogLikelihood"	"Iteration"
-2768.01392450848	2415
-2751.83795238835	2416
-2744.11638088497	2417
-2752.94471532799	2418
-2750.54959153151	2419
-2758.94459171782	2420
-2740.95103469578	2421
-2726.44426194319	2422
-2733.44262168059	2423
-2712.04330391373	2424
-2741.24059925551	2425
-2744.22191883336	2426
-2738.66819011601	2427
-2722.0574746149	2428
-2734.99734832144	2429
-2719.59781109441	2430
-2733.06173577499	2431
-2750.9126696974	2432
-2749.70397516936	2433
-2755.528696301	2434
-2731.12385983718	2435
-2752.06994644982	2436
-2765.17732495023	2437
-2753.68324065843	2438
-2767.65132183352	2439
-2757.09505398458	2440
-2771.92364841028	2441
-2778.91384849108	2442
-2763.08934559529	2443
-2751.65997725432	2444
-2726.30161173014	2445
-2752.49447915144	2446
-2761.16660882571	2447
-2735.1367645122	2448
-2724.892059811	2449
-2742.48874044605	2450
-2728.54468273594	2451
-2755.83195471136	2452
-2745.04606344142	2453
-2762.05028220693	2454
-2757.59268933458	2455
-2745.39637756741	2456
-2748.84163019003	2457
-2750.93607556655	2458
-2750.19279973676	2459
-2762.45992388347	2460
-2748.52586644962	2461
-2723.1193502844	2462
-2735.05411146636	2463
-2737.68193925716	2464
-2738.19256359324	2465
-2756.14526183436	2466
-2753.89342224684	2467
-2756.18548886642	2468
-2779.32066714809	2469
-2764.9808962364	2470
-2767.26071740166	2471
-2801.11559617351	2472
-2767.13391020059	2473
-2753.7214071742	2474
-2742.29647049132	2475
-2747.86510107073	2476
-2732.34210771874	2477
-2720.51469364607	2478
-2738.40646106266	2479
-2760.39307066302	2480
-2762.00156287321	2481
-2758.93240873027	2482
-2775.88129656931	2483
-2749.22988809111	2484
-2733.94041516612	2485
-2755.43757840802	2486
-2753.45171338722	2487
-2753.81541121048	2488
-2756.38097991155	2489
-2755.76986788972	2490
-2746.83351624728	2491
-2741.49428694777	2492
-2747.70122111207	2493
-2765.33138745959	2494
-2745.91909803922	2495
-2750.64283696374	2496
-2734.85720318645	2497
-2741.77169387856	2498
-2750.45365492241	2499
-2739.69146941259	2500
-2750.96125102761	2501
-2748.64394800539	2502
-2753.20999460265	2503
-2755.94643809664	2504
-2775.20575248079	2505
-2759.05903731245	2506
-2721.54043964619	2507
-2724.27168883405	2508
-2730.04099510671	2509
-2734.21822119699	2510
-2693.68340728237	2511
-2755.41970427476	2512
-2739.96833512187	2513
-2728.72533180094	2514
-2745.86299963032	2515
-2725.18979646318	2516
-2732.62547375705	2517
-2752.61260735318	2518
-2734.88839134467	2519
-2735.06529906121	2520
-2757.34940774061	2521
-2728.18868041663	2522
-2769.47695166931	2523
-2738.40732242979	2524
-2742.34023862417	2525
-2732.68793293497	2526
-2733.59113881275	2527
-2745.30967745838	2528
-2742.92533902509	2529
-2765.07515753067	2530
-2753.30304019685	2531
-2755.98079107274	2532
-2753.33120372887	2533
-2761.01594329639	2534
-2760.22590997159	2535
-2763.01596582233	2536
-2752.13829883123	2537
-2736.3475970036	2538
-2740.27130599022	2539
-2735.76768544079	2540
-2731.06622618443	2541
-2794.4599596694	2542
-2760.11036199954	2543
-2753.4995004759	2544
-2724.90048610666	2545
-2737.2488624129	2546
-2727.68394334454	2547
-2764.21898610805	2548
-2743.45244034711	2549
-2758.53914867741	2550
-2764.41816493337	2551
-2765.28899767023	2552
-2788.77739483715	2553
-2745.42363090894	2554
-2738.5363223254	2555
-2753.53131826044	2556
-2739.47180050656	2557
-2732.70377006308	2558
-2723.05117443906	2559
-2722.41303151972	2560
-2740.88440628041	2561
-2757.01631212509	2562
-2765.39355529819	2563
-2733.94540017773	2564
-2757.36309474708	2565
-2766.29488032991	2566
-2755.60814595472	2567
-2750.87516377598	2568
-2729.78977268412	2569
-2723.61294788646	2570
-2743.7912768023	2571
-2741.64009479352	2572
-2750.43104683638	2573
-2762.11342452711	2574
-2748.88688421215	2575
-2740.45225174095	2576
-2718.54198816118	2577
-2729.59286392101	2578
-2725.1444691699	2579
-2747.0568819077	2580
-2735.55329085556	2581
-2743.60535829547	2582
-2716.38826772236	2583
-2728.38469687297	2584
-2737.89319394135	2585
-2714.08015661009	2586
-2749.59759359937	2587
-2741.20396744853	2588
-2742.78806161211	2589
-2715.87877419088	2590
-2762.39027899584	2591
-2738.59982145853	2592
-2755.36647266687	2593
-2750.5029300482	2594
-2737.23484208121	2595
-2752.15315037872	2596
-2718.03325037805	2597
-2757.39240486792	2598
-2727.17297729246	2599
-2695.79773529347	2600
-2752.02844462236	2601
-2744.77969266491	2602
-2764.44496997339	2603
-2769.126456251	2604
-2762.43843491145	2605
-2753.87925943991	2606
-2772.06697436913	2607
-2747.16788265215	2608
-2769.15973502036	2609
-2758.22704695069	2610
-2747.38512031861	2611
-2726.24733726946	2612
-2721.52455000597	2613
-2751.60898313735	2614
-2743.85944774637	2615
-2749.51550411826	2616
-2752.02413301167	2617
-2734.35279201379	2618
-2736.72910927795	2619
-2728.9508012424	2620
-2745.09377304944	2621
-2747.77124741541	2622
-2747.06718712762	2623
-2736.52966283338	2624
-2726.58130550828	2625
-2751.09798707449	2626
-2762.40714018855	2627
-2762.74097669757	2628
-2750.68304548044	2629
-2738.72454200275	2630
-2746.93036078926	2631
-2720.1614586894	2632
-2737.87441234138	2633
-2740.51633255979	2634
-2736.21678996396	2635
-2743.08549384362	2636
-2761.71548300677	2637
-2754.61870911398	2638
-2742.20358840418	2639
-2735.38523535858	2640
-2783.90671144558	2641
-2749.28031894995	2642
-2767.84541216494	2643
-2760.36543238831	2644
-2762.65226759306	2645
-2777.96847552165	2646
-2760.29939132846	2647
-2729.67886536356	2648
-2745.06472500147	2649
-2737.92214604118	2650
-2734.72922912557	2651
-2727.4142407023	2652
-2744.84338935926	2653
-2728.80934444009	2654
-2741.85802103997	2655
-2747.3460293511	2656
-2728.3588810066	2657
-2754.07019546596	2658
-2711.59973935363	2659
-2727.79403391748	2660
-2729.83432625612	2661
-2723.96636175456	2662
-2712.91570538016	2663
-2740.23360625514	2664
-2735.15960511737	2665
-2749.47476215911	2666
-2757.38446358473	2667
-2776.62081437609	2668
-2752.38034789909	2669
-2754.53952260837	2670
-2750.74109425921	2671
-2738.78402163041	2672
-2713.72614375054	2673
-2734.70501279276	2674
-2741.02305178056	2675
-2713.84443322226	2676
-2718.14357114368	2677
-2733.37876473619	2678
-2723.86697918794	2679
-2725.91308628742	2680
-2724.00369644338	2681
-2747.56800072752	2682
-2723.29215544717	2683
-2761.88346817834	2684
-2734.66573629241	2685
-2755.33204739667	2686
-2744.23420710266	2687
-2739.06902046199	2688
-2746.04674331393	2689
-2757.81190351324	2690
-2762.05879429684	2691
-2777.52397149938	2692
-2759.02461155883	2693
-2772.1674519501	2694
-2764.32491684511	2695
-2776.32682948051	2696
-2762.88187113835	2697
-2751.91646203017	2698
-2737.01214104438	2699
-2757.36611665712	2700
-2766.31920506786	2701
-2778.25199365685	2702
-2750.26809163521	2703
-2724.17347265316	2704
-2731.02397276626	2705
-2740.93534136727	2706
-2753.45998306795	2707
-2730.19233314173	2708
-2739.31290349842	2709
-2751.2397773649	2710
-2722.00252167797	2711
-2730.86117670214	2712
-2727.37587159658	2713
-2758.21716295007	2714
-2747.25378784473	2715
-2764.46637000835	2716
-2767.46102005492	2717
-2775.24451964776	2718
-2779.91146488999	2719
-2779.31095471886	2720
-2775.67454644001	2721
-2769.85887934278	2722
-2753.7708528471	2723
-2757.43913292354	2724
-2746.37812113018	2725
-2761.48859660897	2726
-2748.50749643065	2727
-2754.21199125242	2728
-2738.75432752709	2729
-2726.33011498952	2730
-2748.66332709604	2731
-2722.65012159023	2732
-2732.76918239059	2733
-2744.9997729478	2734
-2740.01027694978	2735
-2754.33228543888	2736
-2753.41216728216	2737
-2736.69584268759	2738
-2742.53881087516	2739
-2768.95615121739	2740
-2773.50437965523	2741
-2788.02052478523	2742
-2781.43400718158	2743
-2747.25812180332	2744
-2755.13464159558	2745
-2768.50951951919	2746
-2763.17211386806	2747
-2753.50892961005	2748
-2721.85269537273	2749
-2718.32117194272	2750
-2742.72581012861	2751
-2757.58566918568	2752
-2754.21306974443	2753
-2724.41345645583	2754
-2734.7742051177	2755
-2745.19690789063	2756
-2740.49611446863	2757
-2724.86703083411	2758
-2739.15007018464	2759
-2712.27472033048	2760
-2736.59747474479	2761
-2728.63048874982	2762
-2738.39851908187	2763
-2735.88744831825	2764
-2717.25517298875	2765
-2744.79897932633	2766
-2762.54880068169	2767
-2765.2664825677	2768
-2752.10207392973	2769
-2751.44667993395	2770
-2765.79453442657	2771
-2746.90025015314	2772
-2753.59756188957	2773
-2735.60183470634	2774
-2736.3572563252	2775
-2766.50037681126	2776
-2778.65448830043	2777
-2752.03995798076	2778
-2733.44668156726	2779
-2744.38028677804	2780
-2741.2394240327	2781
-2771.48375679837	2782
-2765.11525409778	2783
-2750.81686804208	2784
-2750.86507264037	2785
-2728.84585524608	2786
-2740.0829041702	2787
-2737.67998831111	2788
-2731.01479691029	2789
-2733.51359161632	2790
-2739.73948618178	2791
-2739.77166365962	2792
-2733.19453890096	2793
-2731.97895916531	2794
-2765.09422024531	2795
-2745.37966523665	2796
-2749.30585593225	2797
-2750.07805175489	2798
-2726.0779087588	2799
-2730.69863565525	2800
-2750.85396841259	2801
-2751.70944732413	2802
-2756.23941953443	2803
-2756.67535020761	2804
-2717.85404240103	2805
-2752.18192513898	2806
-2740.14842553703	2807
-2740.38775103656	2808
-2747.59850957575	2809
-2737.61174605205	2810
-2751.12542147613	2811
-2726.71438398711	2812
-2739.25383965628	2813
-2747.50438781109	2814
-2734.7931753466	2815
-2749.83946027618	2816
-2744.82848957943	2817
-2787.62746286781	2818
-2765.20308490383	2819
-2752.63803509663	2820
-2732.31850227234	2821
-2725.77088863715	2822
-2756.48387608675	2823
-2764.47838224285	2824
-2744.74912345896	2825
-2741.00652805451	2826
-2735.78403574008	2827
-2745.4959509544	2828
-2748.19505271734	2829
-2736.19401273029	2830
-2752.92683072314	2831
-2727.3249001187	2832
-2747.71163946581	2833
-2749.26368746648	2834
-2737.53929488866	2835
-2753.15697618169	2836
-2762.21977592398	2837
-2761.16946741597	2838
-2760.54283325323	2839
-2748.93218143108	2840
-2768.32336371465	2841
-2758.02069832025	2842
-2752.7057551143	2843
-2746.49199264156	2844
-2737.4692797258	2845
-2758.66087461975	2846
-2753.02446690117	2847
-2727.69450397705	2848
-2754.08994285111	2849
-2757.09174892998	2850
-2745.05318364905	2851
-2737.17538572322	2852
-2736.3277474838	2853
-2729.11734906266	2854
-2729.42556058631	2855
-2747.56130481525	2856
-2758.07672070461	2857
-2726.17965474158	2858
-2710.72300382648	2859
-2750.33865703815	2860
-2765.97777347342	2861
-2765.41690828445	2862
-2754.27243855799	2863
-2759.33175105551	2864
-2729.74359657505	2865
-2745.53683964779	2866
-2720.05223298123	2867
-2741.39793329444	2868
-2762.19898178358	2869
-2740.32486850457	2870
-2751.88219130478	2871
-2749.72605880352	2872
-2743.47134215899	2873
-2753.18953734867	2874
-2780.88121522815	2875
-2756.32200994911	2876
-2747.88559165812	2877
-2749.54938853834	2878
-2740.67358958276	2879
-2767.00707187498	2880
-2740.85464281118	2881
-2744.66671655321	2882
-2755.24128471671	2883
-2745.14218713805	2884
-2747.80086082339	2885
-2725.32695891825	2886
-2735.30180089534	2887
-2754.49862644228	2888
-2745.04499751463	2889
-2745.60248661111	2890
-2745.63753921989	2891
-2743.56538172412	2892
-2756.6437155161	2893
-2757.40909770812	2894
-2731.92970247442	2895
-2740.23628851327	2896
-2725.46955960791	2897
-2750.97675454803	2898
-2760.92297313101	2899
-2756.9423990889	2900
-2754.31918105971	2901
-2759.61124230164	2902
-2751.58250450118	2903
-2771.75837646923	2904
-2788.29330017946	2905
-2787.32590409222	2906
-2771.66499304119	2907
-2745.55910994063	2908
-2743.87206715831	2909
-2771.23037988046	2910
-2737.7940649314	2911
-2771.32037489929	2912
-2754.49821292916	2913
-2750.64789115021	2914
-2758.6837496403	2915
-2769.74048442736	2916
-2778.31336096539	2917
-2769.09182420495	2918
-2737.04733972057	2919
-2768.67480081966	2920
-2781.25696014597	2921
-2777.6579989544	2922
-2785.54927202639	2923
-2789.68534393292	2924
-2777.12486011109	2925
-2766.93467009947	2926
-2776.23055998867	2927
-2796.76850315312	2928
-2770.49988628168	2929
-2778.12039653075	2930
-2777.38351426165	2931
-2766.6848016128	2932
-2762.1558099217	2933
-2745.23189399883	2934
-2751.62283329642	2935
-2751.06511290952	2936
-2759.61442952172	2937
-2753.1127631741	2938
-2734.76987025604	2939
-2732.0314009701	2940
-2748.32844439074	2941
-2754.23460221519	2942
-2739.06187919798	2943
-2735.65504652527	2944
-2770.30664148969	2945
-2768.73895689531	2946
-2773.16928464097	2947
-2758.12158045794	2948
-2767.09961154966	2949
-2768.52520436332	2950
-2736.66746304536	2951
-2747.23576876512	2952
-2749.06815561465	2953
-2767.85590219864	2954
-2746.62010851309	2955
-2754.97966126996	2956
-2731.05345663956	2957
-2731.36188705629	2958
-2758.26030484128	2959
-2737.08729952646	2960
-2734.45212466381	2961
-2738.95175420539	2962
-2759.38913452334	2963
-2774.7187805223	2964
-2773.20506973459	2965
-2749.23139765253	2966
-2767.03990108251	2967
-2753.71355787191	2968
-2770.70556638812	2969
-2771.38706887238	2970
-2766.99056204907	2971
-2749.7257264123	2972
-2765.05777410066	2973
-2779.63909984535	2974
-2745.24887384094	2975
-2745.17217593692	2976
-2755.78265591365	2977
-2747.00858347996	2978
-2743.94606077813	2979
-2776.95289441719	2980
-2769.15758829661	2981
-2768.86207076067	2982
-2752.45163050696	2983
-2773.82882774891	2984
-2761.99929571038	2985
-2736.59668942603	2986
-2734.95943362405	2987
-2774.47006275694	2988
-2758.14235694951	2989
-2733.854613773	2990
-2778.43808689201	2991
-2778.42573281541	2992
-2760.49731940703	2993
-2755.28706569449	2994
-2730.27411092974	2995
-2746.55022951386	2996
-2772.76578145936	2997
-2767.69567602145	2998
-2746.84208486976	2999
-2756.73425343438	3000
-2759.94967233308	3001
-2740.64395662703	3002
-2764.62716709647	3003
-2770.94116113437	3004
-2763.31054967792	3005
-2749.94723872043	3006
-2742.77713199521	3007
-2775.4508060553	3008
-2742.12123541104	3009
-2753.33802978721	3010
-2758.05523051406	3011
-2760.41310363002	3012
-2749.19383977423	3013
-2769.04772727323	3014
-2748.15589936242	3015
-2782.41940385426	3016
-2764.63401877392	3017
-2751.86906451139	3018
-2775.27638873965	3019
-2722.16526117189	3020
-2745.60432005789	3021
-2737.85679780631	3022
-2747.56772205886	3023
-2756.18654633399	3024
-2749.11667238064	3025
-2783.51792353294	3026
-2743.07281373451	3027
-2743.81711089152	3028
-2757.79888820657	3029
-2752.39070687414	3030
-2769.73036664322	3031
-2771.08835845504	3032
-2748.06097960248	3033
-2750.71200809819	3034
-2742.61421461989	3035
-2752.33355359825	3036
-2718.75211760671	3037
-2736.365269386	3038
-2743.7208265768	3039
-2739.22311476728	3040
-2756.01078831145	3041
-2764.18783323535	3042
-2757.98914468213	3043
-2739.50055977231	3044
-2760.3036233446	3045
-2734.53445122711	3046
-2764.57469578287	3047
-2734.41937443429	3048
-2741.74911254014	3049
-2747.56075500046	3050
-2747.81492375459	3051
-2758.43990177227	3052
-2736.2636570107	3053
-2721.30463451394	3054
-2743.38267874037	3055
-2722.82367942551	3056
-2744.02114189305	3057
-2740.77191168484	3058
-2757.9648113916	3059
-2747.72848656441	3060
-2759.13311116815	3061
-2754.8858064741	3062
-2741.36957612537	3063
-2713.27352895292	3064
-2742.50196986642	3065
-2765.06749540421	3066
-2771.87037768802	3067
-2762.31291110418	3068
-2758.70588020333	3069
-2769.88035004234	3070
-2768.63864540911	3071
-2778.059388394	3072
-2756.92666970239	3073
-2755.69785159143	3074
-2740.19442925889	3075
-2738.3960650992	3076
-2747.7232886739	3077
-2758.28760790993	3078
-2726.2193655759	3079
-2752.57608535048	3080
-2763.28784160365	3081
-2748.76124985327	3082
-2746.49659147519	3083
-2746.08770232119	3084
-2755.61494465205	3085
-2768.72204494047	3086
-2761.79457902356	3087
-2749.22183822306	3088
-2757.17717492067	3089
-2760.07923523234	3090
-2748.31540908302	3091
-2732.42071988329	3092
-2748.55980640029	3093
-2742.43497908778	3094
-2741.77676342333	3095
-2761.74632429483	3096
-2759.51425660477	3097
-2760.48531798999	3098
-2731.51940444628	3099
-2774.77806145274	3100
-2745.46988613173	3101
-2729.37503272832	3102
-2731.35469662327	3103
-2741.71832873194	3104
-2752.43383409423	3105
-2754.61310081453	3106
-2746.33614995389	3107
-2730.48729813142	3108
-2732.45020247342	3109
-2726.75090066722	3110
-2745.2371885033	3111
-2781.63518801619	3112
-2761.05819677803	3113
-2769.91585440771	3114
-2762.41569236463	3115
-2776.99428186129	3116
-2766.78234925422	3117
-2753.75093983257	3118
-2754.33124922698	3119
-2767.7765775359	3120
-2774.25205165851	3121
-2758.30816700072	3122
-2753.45119616583	3123
-2735.62961493899	3124
-2763.25355020596	3125
-2716.99044901152	3126
-2744.92801000615	3127
-2744.78504931178	3128
-2756.5689414354	3129
-2774.01629951148	3130
-2766.1799086001	3131
-2772.32926296197	3132
-2770.71332062092	3133
-2726.28662451009	3134
-2766.22684594015	3135
-2739.16680249349	3136
-2758.72213789179	3137
-2764.06693964561	3138
-2743.15109735782	3139
-2726.97643405395	3140
-2729.21895509252	3141
-2743.89836490676	3142
-2708.4714952155	3143
-2735.4412162474	3144
-2759.79536291107	3145
-2762.47666059691	3146
-2754.36575229303	3147
-2742.89801677302	3148
-2735.85977495422	3149
-2747.65626335165	3150
-2721.65670900179	3151
-2742.24455493773	3152
-2729.55819465587	3153
-2744.10905758029	3154
-2721.688324358	3155
-2734.12209193112	3156
-2739.15986689151	3157
-2769.06026261575	3158
-2752.16043291617	3159
-2741.75983772033	3160
-2737.73198475628	3161
-2762.98435566259	3162
-2762.90285897269	3163
-2750.38737974761	3164
-2756.92979024384	3165
-2768.06146850183	3166
-2773.55301726547	3167
-2755.44698353724	3168
-2740.99125494201	3169
-2733.41996888396	3170
-2763.7669917949	3171
-2768.49794582416	3172
-2740.57135152142	3173
-2760.01461134794	3174
-2758.22740668385	3175
-2755.17491421232	3176
-2730.39897695579	3177
-2752.26862418697	3178
-2726.06660799089	3179
-2738.93884372891	3180
-2734.12419638822	3181
-2752.30508843538	3182
-2769.33468650927	3183
-2764.90353955131	3184
-2777.24530821873	3185
-2780.03355595792	3186
-2781.01811016056	3187
-2745.28476025369	3188
-2740.3094355618	3189
-2744.84831438457	3190
-2751.78455645875	3191
-2749.39390038623	3192
-2740.93923288148	3193
-2754.41566836879	3194
-2748.64700707302	3195
-2751.72000550244	3196
-2770.05919932438	3197
-2760.4457338561	3198
-2755.22027165021	3199
-2758.51653758024	3200
-2753.60276969406	3201
-2779.68041031714	3202
-2762.65290888662	3203
-2760.28660575884	3204
-2786.22577902416	3205
-2771.44253765748	3206
-2753.88027067458	3207
-2748.70408072197	3208
-2754.31574970143	3209
-2732.10656884595	3210
-2733.4278792967	3211
-2725.09639871449	3212
-2719.84449855735	3213
-2714.49953766103	3214
-2730.54492892368	3215
-2741.57625781729	3216
-2745.77079154147	3217
-2724.98082500413	3218
-2742.52657619289	3219
-2709.64826671146	3220
-2755.47171925681	3221
-2729.27762723588	3222
-2740.67923866377	3223
-2747.98332233994	3224
-2751.36603638434	3225
-2755.50200856504	3226
-2739.92210687604	3227
-2771.60347210208	3228
-2779.54803648658	3229
-2769.84803540257	3230
-2762.18873849016	3231
-2765.60044173766	3232
-2744.65986164417	3233
-2743.70861333893	3234
-2761.4056047573	3235
-2748.98648912335	3236
-2744.14453245061	3237
-2751.61926379367	3238
-2762.1752068468	3239
-2755.49419699492	3240
-2746.70778989487	3241
-2743.77988128978	3242
-2725.01202792092	3243
-2731.09679481165	3244
-2751.91918666739	3245
-2762.92279028266	3246
-2742.99886295272	3247
-2767.76507566642	3248
-2771.37441698757	3249
-2745.37932130063	3250
-2765.5084389551	3251
-2754.36527303218	3252
-2728.48622171626	3253
-2740.44463759291	3254
-2734.90926015914	3255
-2765.08791674092	3256
-2730.31820221401	3257
-2743.08413363612	3258
-2767.44521687523	3259
-2736.37455952892	3260
-2739.92635810914	3261
-2725.81097641913	3262
-2752.06419236305	3263
-2735.32181944906	3264
-2733.47890127581	3265
-2734.97905780474	3266
-2732.90232937587	3267
-2724.9051894765	3268
-2761.10137071701	3269
-2739.22077707522	3270
-2731.60137408753	3271
-2772.29976436571	3272
-2775.02461096051	3273
-2761.3255599954	3274
-2773.4340416742	3275
-2765.32842876386	3276
-2758.8454669899	3277
-2771.91622932108	3278
-2779.04224414815	3279
-2762.30102399533	3280
-2761.86533310933	3281
-2784.78848855686	3282
-2751.76256737559	3283
-2749.92449198745	3284
-2752.0622534918	3285
-2737.98042880739	3286
-2743.33258827452	3287
-2748.48066001205	3288
-2724.03898471288	3289
-2769.16390245706	3290
-2741.7738281387	3291
-2725.05329006294	3292
-2749.32087047325	3293
-2748.59535623993	3294
-2756.20643408247	3295
-2751.28382673895	3296
-2744.77728799768	3297
-2741.12215867893	3298
-2726.80049049958	3299
-2728.24364643004	3300
-2726.51913339186	3301
-2735.95012063707	3302
-2743.91195141672	3303
-2751.28635667996	3304
-2741.76810354971	3305
-2749.28553414957	3306
-2742.3738727113	3307
-2739.11155107726	3308
-2741.38324609029	3309
-2752.34077162052	3310
-2742.14359116352	3311
-2750.62400215103	3312
-2735.55076678808	3313
-2729.11732759453	3314
-2738.53129463257	3315
-2748.35200224509	3316
-2761.09837892457	3317
-2749.51164413221	3318
-2744.99318221095	3319
-2748.10537618917	3320
-2742.89273378633	3321
-2750.85342305618	3322
-2752.45198998567	3323
-2743.95662795441	3324
-2764.63874501184	3325
-2744.65884076629	3326
-2756.13980257527	3327
-2764.69758784971	3328
-2743.53146881968	3329
-2751.31927026911	3330
-2722.1834914074	3331
-2765.77184342563	3332
-2768.00894265389	3333
-2770.65362024224	3334
-2778.58557663329	3335
-2760.41795284085	3336
-2771.42946487205	3337
-2773.80271087843	3338
-2754.92010850785	3339
-2769.73278743725	3340
-2754.85574133302	3341
-2746.53737654606	3342
-2756.87813371966	3343
-2758.95705531092	3344
-2728.96268297067	3345
-2711.9619830536	3346
-2728.29161931389	3347
-2755.69459713582	3348
-2729.24426731863	3349
-2719.04132491273	3350
-2746.75454108926	3351
-2751.81539330126	3352
-2766.16860027421	3353
-2756.12190961811	3354
-2782.09352622108	3355
-2741.97708272934	3356
-2765.00075536839	3357
-2760.34611333886	3358
-2741.45303947719	3359
-2756.53063721828	3360
-2739.08371296677	3361
-2753.80473864732	3362
-2751.08276507404	3363
-2740.90232579046	3364
-2744.56157867612	3365
-2755.61452573898	3366
-2756.50193608326	3367
-2721.2476802246	3368
-2733.52027405371	3369
-2745.52181501629	3370
-2744.5458321042	3371
-2751.88235559362	3372
-2737.84521851051	3373
-2728.92773049629	3374
-2734.41489462923	3375
-2725.69518382567	3376
-2735.09665520397	3377
-2753.83471818948	3378
-2732.14128066938	3379
-2737.10678792535	3380
-2737.08864615161	3381
-2737.12158046978	3382
-2736.55703492038	3383
-2751.89689759319	3384
-2726.68845258188	3385
-2751.31889787003	3386
-2726.74544146692	3387
-2713.06347572276	3388
-2729.5483886973	3389
-2747.30689730049	3390
-2754.98054806377	3391
-2762.29225085691	3392
-2763.38870644784	3393
-2753.18914155874	3394
-2769.04558023427	3395
-2722.61859856943	3396
-2713.38138685323	3397
-2751.11428942284	3398
-2729.74855960262	3399
-2714.19547824973	3400
-2739.82987686877	3401
-2769.16166104476	3402
-2782.49654754368	3403
-2769.07214845612	3404
-2770.11147053948	3405
-2767.72475159505	3406
-2766.99262798323	3407
-2751.17141529235	3408
-2739.04380494273	3409
-2769.71320213782	3410
-2742.75138283582	3411
-2738.08240823192	3412
-2723.17702766793	3413
-2752.57494513092	3414
-2745.10209847657	3415
-2742.21904540102	3416
-2738.79395331143	3417
-2748.32457485066	3418
-2768.16521622329	3419
-2752.4575401863	3420
-2745.89480733791	3421
-2756.57741253369	3422
-2726.22959715023	3423
-2744.55471723622	3424
-2739.78850477313	3425
-2747.73495272649	3426
-2745.4840043691	3427
-2746.25156662429	3428
-2728.36082110371	3429
-2745.27645885986	3430
-2720.63568669534	3431
-2726.78660367656	3432
-2751.95782340906	3433
-2754.42670100814	3434
-2761.12731352678	3435
-2753.69692933428	3436
-2754.10889271117	3437
-2750.22018520469	3438
-2757.3687396187	3439
-2735.20173265755	3440
-2729.20932816378	3441
-2725.50604477314	3442
-2760.12797970115	3443
-2741.43809470535	3444
-2728.98921439464	3445
-2720.53638339361	3446
-2741.84404732743	3447
-2743.33532166749	3448
-2756.05523254833	3449
-2735.4553952286	3450
-2779.57898377272	3451
-2753.74881166894	3452
-2770.37760087408	3453
-2763.96642901461	3454
-2769.09956994512	3455
-2746.50159366966	3456
-2757.81312388705	3457
-2730.04519089938	3458
-2763.56873994328	3459
-2738.73169159753	3460
-2742.80595402229	3461
-2719.28399240459	3462
-2754.57847844033	3463
-2733.49989894211	3464
-2762.0847136944	3465
-2737.37248456202	3466
-2755.67585224692	3467
-2754.95706970283	3468
-2759.91325453287	3469
-2766.85054484148	3470
-2756.93527814984	3471
-2771.41557341243	3472
-2768.34873382001	3473
-2751.82217678429	3474
-2757.75012685306	3475
-2745.87258456272	3476
-2749.03722365119	3477
-2743.56441458561	3478
-2719.84083841244	3479
-2753.23336105761	3480
-2773.7590334539	3481
-2758.05793006561	3482
-2759.38568631335	3483
-2735.01384325732	3484
-2728.62858735163	3485
-2731.73373843382	3486
-2755.94486451172	3487
-2751.72194888636	3488
-2740.94855946799	3489
-2752.7451663913	3490
-2736.74880816185	3491
-2763.13094413518	3492
-2725.61443223158	3493
-2740.66128715498	3494
-2744.16066826223	3495
-2745.79097440037	3496
-2763.70207018295	3497
-2743.88237646309	3498
-2750.92876208416	3499
-2738.50748480401	3500
-2763.52916985503	3501
-2732.62931461827	3502
-2718.38896294711	3503
-2721.07724436643	3504
-2749.18070954011	3505
-2750.10086087148	3506
-2763.45607749387	3507
-2749.70823320197	3508
-2728.20760483995	3509
-2706.39508684419	3510
-2719.51972759809	3511
-2748.49833343618	3512
-2749.10423232242	3513
-2754.9742595095	3514
-2738.00868498904	3515
-2725.13671236422	3516
-2738.43535568976	3517
-2749.27947504772	3518
-2730.88880676177	3519
-2744.51924479208	3520
-2748.77871122681	3521
-2761.81205576057	3522
-2768.61846992361	3523
-2776.37435457631	3524
-2743.66842842521	3525
-2736.03250914293	3526
-2751.88685792714	3527
-2737.23483759925	3528
-2724.08806561012	3529
-2752.04913724703	3530
-2754.38010596326	3531
-2753.04632375117	3532
-2747.82297515178	3533
-2748.02498824995	3534
-2756.57016941911	3535
-2751.37481029648	3536
-2750.77316038559	3537
-2735.61325282449	3538
-2754.08406365754	3539
-2763.47239852934	3540
-2766.01833065293	3541
-2735.88553620455	3542
-2730.25280303905	3543
-2741.42863854551	3544
-2750.3268754094	3545
-2728.47149151887	3546
-2729.88693237361	3547
-2735.45898511437	3548
-2734.11301076209	3549
-2759.37727184196	3550
-2772.38381690343	3551
-2749.66762737196	3552
-2746.26706551764	3553
-2761.90734108965	3554
-2754.53898528039	3555
-2759.77567527185	3556
-2769.17540126106	3557
-2757.17582708589	3558
-2768.31075996807	3559
-2760.26187120875	3560
-2742.77319086088	3561
-2740.86254361081	3562
-2763.25690468921	3563
-2753.98115267498	3564
-2738.41811020686	3565
-2734.44062195734	3566
-2745.52193925975	3567
-2750.76040996404	3568
-2755.18180020671	3569
-2721.4984285205	3570
-2745.03728280806	3571
-2739.78818420346	3572
-2754.7628727734	3573
-2739.31850711056	3574
-2763.09047714027	3575
-2773.93269636375	3576
-2780.02564602339	3577
-2752.36756678818	3578
-2761.3492491096	3579
