"Iteration"	"tau_Intercept"
1497	226.290582818713
1498	225.58203419466
1499	244.354449555494
1500	225.493999565815
1501	230.875146859838
1502	237.695111856062
1503	235.365618597835
1504	221.939430197701
1505	223.706131742596
1506	227.47865807616
1507	230.657612953231
1508	221.267018636329
1509	224.507980399556
1510	220.20382489652
1511	245.778026997463
1512	230.597003490035
1513	234.860898788369
1514	239.281854106202
1515	223.783262240062
1516	237.715053113215
1517	214.184105728137
1518	221.125684762976
1519	211.599555359861
1520	217.616284901429
1521	213.929442959984
1522	237.188018929813
1523	233.524898561019
1524	211.709901945507
1525	231.274607716266
1526	234.404599140171
1527	229.371512777706
1528	217.360105071534
1529	247.251816620543
1530	239.603038488795
1531	231.07249884082
1532	225.80050679029
1533	224.077259657843
1534	246.963893096617
1535	213.800989701071
1536	224.215151271508
1537	221.957986735487
1538	223.846988869358
1539	216.098603946848
1540	224.226655567789
1541	246.804192470373
1542	220.941569925818
1543	232.673025580067
1544	224.437958940678
1545	223.704485921111
1546	229.609143121215
1547	227.998019512891
1548	215.652646103901
1549	236.738531626864
1550	205.226233955526
1551	237.836711146019
1552	220.162689737897
1553	234.882317250434
1554	224.457137267971
1555	228.380176330471
1556	226.955080196667
1557	225.015354801022
1558	222.902152298952
1559	232.241168660069
1560	222.041927837316
1561	223.724438103184
1562	218.952618554752
1563	222.028937381413
1564	209.661904707042
1565	242.508280437032
1566	221.93911466623
1567	234.172739808935
1568	228.548079083427
1569	233.259713139133
1570	224.715933856325
1571	230.138202100892
1572	222.997548265692
1573	224.552962582561
1574	226.462107549245
1575	219.852197040973
1576	218.826761505482
1577	229.336662590209
1578	222.142398493738
1579	220.689127975288
1580	219.353361637749
1581	225.456626583562
1582	236.99807094506
1583	229.891762710362
1584	221.256856441993
1585	227.323136213066
1586	219.590339091688
1587	244.592277661568
1588	231.879301130493
1589	232.585191025586
1590	224.506663166128
1591	235.4507234571
1592	226.252739283598
1593	228.252889264847
1594	221.943262176576
1595	229.919975821519
1596	210.871917396914
1597	239.056347338398
1598	219.635126453209
1599	227.830410233619
1600	225.747492888232
1601	233.382555451338
1602	236.863672206384
1603	221.655209387736
1604	218.851308455423
1605	235.400692087436
1606	227.268376238613
1607	223.679741192981
1608	230.644445541516
1609	221.681443996511
1610	226.553968158894
1611	222.267586987402
1612	220.757632380167
1613	218.956261989652
1614	243.899882155996
1615	227.90749515132
1616	224.788344487986
1617	221.79711870926
1618	225.3364863042
1619	229.230934556731
1620	220.535849672642
1621	251.182004216821
1622	245.371030967462
1623	241.958343482664
1624	237.636849216196
1625	219.480918397382
1626	234.214484841813
1627	200.649393975707
1628	224.018600305561
1629	233.649816868886
1630	234.714760373493
1631	231.78849494854
1632	214.039713591551
1633	217.153013527461
1634	218.214809955877
1635	236.422632575765
1636	232.730691130456
1637	229.769465884151
1638	215.911029258319
1639	231.713504547398
1640	229.997527261351
1641	244.135011607273
1642	246.710583078139
1643	224.008780383931
1644	215.773385313776
1645	238.092513646651
1646	229.188370877796
1647	235.061040162618
1648	218.153827104489
1649	213.649105275333
1650	206.812505677896
1651	225.882742224653
1652	222.46184816433
1653	221.631347807412
1654	224.580213048895
1655	241.591992042801
1656	227.047846499861
1657	229.568471022153
1658	218.278252538569
1659	218.333280785181
1660	232.411302356368
1661	211.788534010976
1662	221.339750029192
1663	229.606675580494
1664	217.94077320182
1665	241.688847405016
1666	223.295355414075
1667	239.790969611832
1668	229.458654569469
1669	223.957070825566
1670	233.797215738864
1671	225.724525729867
1672	227.291595856672
1673	230.434673730593
1674	224.187359932427
1675	233.468054586577
1676	233.524346823917
1677	228.116638287538
1678	228.525461636768
1679	232.499764524808
1680	219.387231943827
1681	213.01357255486
1682	222.580017164145
1683	225.203723023375
1684	233.315342356731
1685	236.490821841125
1686	208.397705007813
1687	229.656667877002
1688	234.553514383026
1689	241.731328904345
1690	229.208030635445
1691	217.773739349549
1692	238.920614725375
1693	254.469238026044
1694	239.271693320134
1695	238.847885509398
1696	226.931167772054
1697	237.904655630286
1698	223.127106704029
1699	231.978526560567
1700	246.937312137563
1701	221.554434276524
1702	238.070668828466
1703	222.090111699871
1704	236.163952234862
1705	221.650212006098
1706	219.938296097184
1707	232.751588709602
1708	219.813235899552
1709	224.58694028093
1710	232.498929480888
1711	228.150966771168
1712	215.097018146122
1713	214.29006002348
1714	229.896335846384
1715	216.891073700588
1716	215.538672592414
1717	215.125023277454
1718	223.689879344744
1719	230.929110178689
1720	222.151422819427
1721	226.292388809015
1722	230.630703848156
1723	220.237390489656
1724	235.17362696932
1725	220.359317877949
1726	218.863158706434
1727	215.027088012638
1728	236.776366686202
1729	224.867444173447
1730	211.676415565985
1731	223.605986165633
1732	231.313461170447
1733	218.178429563215
1734	237.859876351876
1735	228.431832400535
1736	220.86425046451
1737	231.964381720847
1738	222.246462864813
1739	235.914273816502
1740	229.899955018386
1741	237.388031261679
1742	227.776628045295
1743	234.517631326838
1744	222.552590003442
1745	224.878407300408
1746	232.071722768015
1747	229.660281261507
1748	221.025834046098
1749	241.129085693912
1750	238.720668930151
1751	217.606642371538
1752	241.395757368935
1753	220.745559997976
1754	228.889622549055
1755	247.658089200991
1756	240.634709581066
1757	233.513542267986
1758	233.759169578685
1759	248.023913866541
1760	238.237898390889
1761	234.676090293721
1762	208.857875738375
1763	224.99587614553
1764	239.682531961038
1765	217.513437821138
1766	224.530417709271
1767	217.087514990272
1768	224.656442850149
1769	238.594480445256
1770	225.390634846561
1771	224.137664755807
1772	225.747043655095
1773	240.815115685335
1774	223.943873061182
1775	237.766203294414
1776	223.059117410632
1777	227.628333537637
1778	235.384622227204
1779	221.722956520003
1780	232.33907999317
1781	243.91666005548
1782	238.22847373359
1783	237.536726404975
1784	236.239763499855
1785	216.279843881148
1786	225.942296920545
1787	230.816906341313
1788	209.732192778547
1789	231.367236979209
1790	221.213511768082
1791	236.356573871159
1792	210.832847368736
1793	216.734900564641
1794	223.587816158729
1795	239.96699019208
1796	219.826750257604
1797	227.785701327346
1798	232.411989620464
1799	232.326771030439
1800	226.887093463967
1801	220.624279706257
1802	224.594457256363
1803	226.146413283353
1804	242.245073669682
1805	237.002562387807
1806	228.255798262272
1807	233.533328002891
1808	215.448115400007
1809	238.441562656427
1810	234.265809245417
1811	225.254288303045
1812	227.987898545913
1813	219.891007436169
1814	243.146064267351
1815	221.74529060214
1816	232.556083581894
1817	224.931385030653
1818	237.554347443202
1819	212.458236114273
1820	210.363722533477
1821	221.420973297108
1822	237.370277318185
1823	223.949851788723
1824	222.665450042378
1825	216.93946006591
1826	231.852345114357
1827	238.811060924439
1828	235.073631392101
1829	226.798814690282
1830	228.311889945148
1831	251.332974048511
1832	226.372844405752
1833	232.799699554505
1834	237.309636472024
1835	219.512946328023
1836	226.482882225508
1837	229.598043884497
1838	238.026442922422
1839	222.322886729861
1840	231.177210548148
1841	210.374884831221
1842	215.407643448412
1843	229.099413067593
1844	236.551763316168
1845	220.89084103616
1846	212.838264182308
1847	223.094297221359
1848	239.076753473495
1849	232.823574312426
1850	235.740775923896
1851	223.251714720939
1852	227.30828333782
1853	225.460363016108
1854	215.455288035926
1855	218.933870296578
1856	229.5453345709
1857	230.79212180772
1858	227.868374198204
1859	212.245838686704
1860	225.269981966475
1861	229.706591241431
1862	241.908327575919
1863	233.511678869706
1864	221.413320763463
1865	219.07416801069
1866	231.133228205666
1867	231.338551382531
1868	227.371864848371
1869	218.498683802969
1870	234.453484913395
1871	229.034059769631
1872	236.900808956523
1873	244.488192856635
1874	220.972584759302
1875	224.074085421429
1876	224.545769224126
1877	230.890298091139
1878	232.439169029241
1879	237.755838128516
1880	228.745102093267
1881	238.395259525771
1882	229.215118527101
1883	237.765328093247
1884	220.223753732747
1885	213.644458022914
1886	236.309604934092
1887	221.084270798624
1888	225.897753927491
1889	229.335341615476
1890	227.894964320803
1891	223.797530405196
1892	226.370461515783
1893	236.343824303166
1894	215.395815019581
1895	226.400766841578
1896	227.850974797416
1897	216.345557128829
1898	231.192115976206
1899	219.346373748556
1900	230.052124479506
1901	237.504541608501
1902	226.101354143785
1903	244.576253100302
1904	215.877622010169
1905	215.662370932306
1906	213.201972015021
1907	227.975950113106
1908	230.907886197254
1909	231.299253800033
1910	225.327885597251
1911	239.343491806818
1912	248.22299263963
1913	220.062045886324
1914	216.960407858146
1915	221.857481568834
1916	228.041406905474
1917	228.29055135034
1918	228.793356405555
1919	229.069518583265
1920	235.526366600642
1921	232.549914852284
1922	216.31174434298
1923	235.093612724074
1924	239.627047726497
1925	235.331345635539
1926	231.397753112704
1927	237.596646153368
1928	239.978794879855
1929	216.355581751415
1930	219.950990488799
1931	232.5947419458
1932	236.245635488456
1933	219.664877047429
1934	227.985480008215
1935	228.002975031763
1936	230.046632685947
1937	241.386840809788
1938	222.725045435448
1939	243.137953051405
1940	220.211543090917
1941	228.727848101945
1942	229.744838847032
1943	234.675257998411
1944	212.227884095766
1945	226.843768588782
1946	222.169491047115
1947	225.315449178709
1948	220.658649363035
1949	224.97279531948
1950	216.875440423226
1951	226.079210473227
1952	207.112047547059
1953	241.322813916098
1954	233.036098949246
1955	230.798374171314
1956	221.869164580366
1957	244.290914313632
1958	226.865255410732
1959	234.333080893458
1960	231.934847761436
1961	215.594813997948
1962	222.068962853638
1963	216.383370170528
1964	240.961677231112
1965	231.089552200802
1966	225.956894270816
1967	223.722431209757
1968	237.451042439486
1969	230.903990509584
1970	229.292682340648
1971	245.609739156552
1972	231.459506682447
1973	223.887829557417
1974	233.819405806253
1975	247.095972770572
1976	227.080091291936
1977	237.471488367831
1978	229.023990551821
1979	231.104904609997
1980	230.300027892123
1981	244.271241835785
1982	236.407642245758
1983	231.013522061472
1984	231.507571996756
1985	230.187938626261
1986	215.330330110525
1987	211.84960403315
1988	228.446260698716
1989	222.695449974704
1990	230.220507403944
1991	235.308871311606
1992	225.869882281996
1993	233.784813335641
1994	231.02861350459
1995	230.547077727743
1996	228.085533607147
1997	233.899136824264
1998	237.977205594225
1999	215.461665780905
2000	225.423018233621
2001	226.284298112122
2002	218.860658898159
2003	218.375410214124
2004	217.561109730428
2005	216.039260889004
2006	235.086212581983
2007	237.543202463602
2008	200.288535630064
2009	228.428654087538
2010	235.122783801447
2011	239.036313921209
2012	241.690577254254
2013	227.479034653334
2014	221.474460102506
2015	223.945832098122
2016	224.493191027057
2017	224.838069129964
2018	230.085808168607
2019	222.833792147008
2020	232.201432192821
2021	236.301146955931
2022	222.689266001244
2023	219.506587005802
2024	230.539208041284
2025	223.169128230548
2026	231.299555728977
2027	226.683961116053
2028	236.866871663008
2029	227.138625352899
2030	242.302179554275
2031	228.039795420414
2032	210.537472460432
2033	240.550653588747
2034	216.330079120742
2035	248.381804873198
2036	242.77091197579
2037	225.349905868763
2038	246.518345473676
2039	246.182540522316
2040	216.943133389868
2041	225.51120772419
2042	224.898712998957
2043	231.233624962441
2044	213.463908109136
2045	235.310193925937
2046	223.111903137387
2047	232.084383356392
2048	225.700048497107
2049	227.746725857696
2050	206.778277448393
2051	214.501804406754
2052	237.885469017196
2053	231.94930025727
2054	223.103266242387
2055	248.976184536434
2056	235.262310184445
2057	229.933144687515
2058	218.454798040237
2059	230.201448816525
2060	220.814331199567
2061	215.047045532822
2062	230.973062623265
2063	228.891483796134
2064	245.607916553248
2065	237.274048984845
2066	227.318079761286
2067	221.799695647103
2068	228.680682590502
2069	210.105989410355
2070	219.239157232777
2071	226.413237589974
2072	215.382199541528
2073	220.935744942042
2074	226.197142972422
2075	222.658280083451
2076	225.538041311654
2077	226.666323750245
2078	246.620149009248
2079	222.291698962191
2080	235.838741255955
2081	225.262361626137
2082	234.241430148434
2083	222.760812707934
2084	225.622676611898
2085	232.138189153248
2086	207.817975220843
2087	239.294227734398
2088	225.692269499844
2089	235.324275502756
2090	221.926840095136
2091	217.067186407097
2092	240.897479782462
2093	232.358076195721
2094	242.858461351271
2095	214.877393304956
2096	230.778627884337
2097	214.403939919042
2098	239.511748315692
2099	217.565975883036
2100	208.869563557579
2101	235.441009131487
2102	235.525895536275
2103	216.577712142469
2104	225.804929016772
2105	235.709896185441
2106	230.285782768393
2107	226.575417823005
2108	229.489983149692
2109	234.327668139703
2110	221.730645018843
2111	235.67051411044
2112	225.053197942668
2113	221.642827066914
2114	228.56394549258
2115	224.620979685193
2116	241.211637996949
2117	226.501103410629
2118	236.154301405333
2119	221.68786678389
2120	237.232052040227
2121	224.229729907076
2122	232.214932649785
2123	232.390533341358
2124	218.707415450007
2125	225.605201139695
2126	229.888646041448
2127	235.374456859345
2128	230.084041037522
2129	227.582279736623
2130	217.641079005152
2131	233.697133745667
2132	231.969530853906
2133	242.352356205624
2134	217.892233294035
2135	241.431595883407
2136	232.372486036785
2137	237.120429278315
2138	219.669145036002
2139	225.61207078088
2140	225.587364069195
2141	238.303474517315
2142	213.212878529211
2143	233.826096453327
2144	223.082006887683
2145	244.072496752232
2146	239.085766560485
2147	219.749373352935
2148	220.427149198341
2149	235.517770187018
2150	235.671963120795
2151	221.548100346331
2152	234.953498791982
2153	227.518870000547
2154	226.544322706504
2155	254.583897980307
2156	229.985693128719
2157	222.668018087225
2158	230.67411226066
2159	219.65000590019
2160	237.946410839354
2161	235.196011607989
2162	234.309966421783
2163	236.177347453458
2164	229.505609625883
2165	219.171828528452
2166	216.890542870317
2167	230.323287880355
2168	219.329480597547
2169	221.301513624297
2170	220.985169340581
2171	226.840440547493
2172	221.800538495738
2173	220.856930597234
2174	227.415358289335
2175	225.146772788409
2176	223.454266638351
2177	222.080066570812
2178	234.548199412975
2179	237.389418466013
2180	225.997866889489
2181	235.340915085766
2182	229.457330277602
2183	227.416257000638
2184	238.240106324051
2185	227.389538105929
2186	232.937128416162
2187	242.432442805023
2188	223.996758126896
2189	229.421634099031
2190	259.748422306277
2191	226.801966459247
2192	241.93135126901
2193	222.14281575221
2194	243.647370117507
2195	227.615538230157
2196	219.016600757008
2197	231.613362000109
2198	237.743157259835
2199	245.256421125817
2200	228.582279534113
2201	247.283172909385
2202	229.705665731795
2203	222.30960151982
2204	231.248583820606
2205	243.370697102424
2206	222.581082207251
2207	223.793531292694
2208	224.849913439781
2209	217.413170458713
2210	216.24678428928
2211	222.201021439179
2212	225.38607575454
2213	238.927653517613
2214	224.676457315672
2215	217.101746639184
2216	231.827123197813
2217	220.322804444485
2218	240.320501419228
2219	215.961172310976
2220	230.272350295581
2221	242.011124704535
2222	234.82753801452
2223	246.954582499464
2224	214.435947354294
2225	218.317270782929
2226	235.567089789091
2227	230.081965183509
2228	229.412803066561
2229	237.055400696074
2230	221.812666191231
2231	224.921955561987
2232	215.191017349468
2233	228.633555851448
2234	242.813588917774
2235	219.940174308422
2236	221.994987470814
2237	234.603987711085
2238	211.901337860867
2239	226.912926020056
2240	219.660514502988
2241	223.072991580765
2242	220.268344794946
2243	224.27118184361
2244	222.211303112051
2245	211.738912264284
2246	230.360148002622
2247	228.861676418163
2248	230.710794197987
2249	246.768671194025
2250	223.646929037671
2251	243.880883677917
2252	216.468338276203
2253	233.379760654932
2254	220.018563181994
2255	231.43175248176
2256	241.192398344589
2257	211.963896903162
2258	225.915279147785
2259	227.648454571965
2260	231.061785744403
2261	226.164806781221
2262	227.448607703665
2263	225.254881730813
2264	232.262232534459
2265	215.120595045406
2266	224.554519267344
2267	230.573820420743
2268	239.075160704847
2269	216.815040127704
2270	232.931998979729
2271	231.480364186181
2272	228.199217931915
2273	232.168507979472
2274	228.37869743763
2275	222.686978885756
2276	214.795243994149
2277	242.504890157199
2278	229.129432553584
2279	227.947984630987
2280	211.805426245633
2281	230.528125458692
2282	215.965329392484
2283	223.121169602775
2284	231.378824199221
2285	213.301385795075
2286	213.096589365563
2287	232.685690834096
2288	222.980397549365
2289	238.126891030808
2290	226.181764121038
2291	240.381884920715
2292	222.685938260464
2293	212.15497747744
2294	216.671711690864
2295	227.033234052007
2296	213.26616664446
2297	221.431042581074
2298	219.279913539746
2299	227.90396122072
2300	219.172349990425
2301	218.371006307543
2302	223.686511710626
2303	233.153433213849
2304	226.165553146612
2305	231.478432489404
2306	233.929680722422
2307	210.630834686409
2308	230.777918001967
2309	217.748604974795
2310	221.77268799106
2311	219.037630507017
2312	228.147307444656
2313	240.800984724862
2314	226.989661988206
2315	243.219666963487
2316	215.347653780261
2317	224.329622723525
2318	237.045621833726
2319	231.649502157511
2320	236.893694487598
2321	223.999656673342
2322	237.292666720363
2323	225.795401303798
2324	228.970293673589
2325	218.928505104129
2326	243.134285895782
2327	218.830634527114
2328	229.933668937823
2329	219.402749645191
2330	225.42063161084
2331	206.611920373232
2332	221.056080194655
2333	219.989858494585
2334	223.378159443198
2335	230.861145613844
2336	221.160822466833
2337	233.71393065681
2338	223.407695855151
2339	219.462634758076
2340	218.520200271442
2341	222.235663495334
2342	226.851738174603
2343	217.590537543961
2344	220.135784476295
2345	243.874332005156
2346	235.259079252021
2347	218.489794554714
2348	241.454267609517
2349	216.956365495509
2350	219.817302593456
2351	241.309767319459
2352	216.932546473293
2353	218.520496006575
2354	240.735692090325
2355	225.053757901855
2356	223.526833794166
2357	241.005234644023
2358	217.817159268695
2359	232.245680581296
2360	214.17459917597
2361	221.255247605276
2362	233.997941109105
2363	233.88344652309
2364	225.307741072813
2365	225.819834554056
2366	237.453107314591
2367	236.326573063769
2368	234.804073173728
2369	219.73607350144
2370	233.219779804306
2371	223.490403285075
2372	219.605192581054
2373	217.77442257701
2374	217.817678821904
2375	236.369019133334
2376	205.790833895793
2377	249.020252437941
2378	227.490761956172
2379	219.522509737816
2380	235.204281598464
2381	248.614808846122
2382	242.452754054142
2383	220.117617783645
2384	240.924357695857
2385	221.935648102051
2386	223.393750414446
2387	239.26543693688
2388	232.791743180314
2389	220.79549025413
2390	225.615031287771
2391	234.286023093826
2392	249.902157454335
2393	219.173336309178
2394	232.217564534198
2395	227.699103824762
2396	222.493209012783
2397	218.941718983441
2398	223.212775801493
2399	213.002584744275
2400	219.131929855094
2401	219.384611812798
2402	245.735258741441
2403	236.125933786969
2404	237.331268118582
2405	235.84084122059
2406	219.569122326714
2407	212.457233639032
2408	211.298494696847
2409	215.977540558254
2410	227.928300017735
2411	240.97827086763
2412	232.546136869974
2413	229.67316290138
2414	215.309432733917
2415	223.08509150245
2416	221.377667800252
2417	224.322842679249
2418	214.427323091676
2419	231.754088248715
2420	230.153131697512
2421	236.836343667653
2422	229.461002901022
2423	238.118693275865
2424	220.396420420792
2425	208.411835032062
2426	207.989789195703
2427	225.200365077775
2428	214.050073548642
2429	223.942768388942
2430	226.101134645094
2431	223.121376346544
2432	227.064600015586
2433	238.742977019072
2434	237.51976100801
2435	241.63217279796
2436	235.327883419827
2437	222.042880981222
2438	221.479698278198
2439	230.234904054861
2440	227.855391848472
2441	236.535726583699
2442	240.799489806956
2443	240.441606006647
2444	230.441943282155
2445	234.595475579202
2446	231.455212665997
2447	217.804374678988
2448	231.04319330402
2449	225.085314965061
2450	227.913063373142
2451	235.30109347879
2452	227.571142538353
2453	243.466651339004
2454	227.220779007978
2455	229.157037258331
2456	217.682025818229
2457	226.21515085965
2458	229.501488523684
2459	209.850485891988
2460	252.225502562006
2461	237.398621927929
2462	233.022981322964
2463	235.201997084969
2464	228.503033733908
2465	223.695557025468
2466	225.946748318279
2467	213.426800150141
2468	226.091457562676
2469	230.599346783163
2470	219.517155206628
2471	213.127382515963
2472	224.104955922993
2473	210.038551754927
2474	222.578643972952
2475	232.138003363721
2476	212.755342476357
2477	224.947347606181
2478	226.268609763464
2479	246.298848260571
2480	202.439375918303
2481	241.371335848056
2482	230.644504795751
2483	236.087272040536
2484	235.095441042676
2485	230.133981705828
2486	222.113768107469
2487	239.725815000768
2488	224.961678489272
2489	215.139892298266
2490	223.566358407712
2491	240.206336183184
2492	216.787779520442
2493	224.814808075103
2494	232.267956479963
2495	244.574001704389
2496	230.579553593704
2497	229.419189794816
2498	212.144110720243
2499	236.977486547348
2500	222.990454827022
2501	225.486476836793
2502	235.583671512113
2503	214.958758307953
2504	239.068927794122
2505	225.042457378413
2506	230.820486339171
2507	228.066651895963
2508	236.810893360555
2509	240.82151548572
2510	215.164831180215
2511	233.3702352616
2512	235.062103708666
2513	217.593919555966
2514	234.305942018581
2515	218.244282411177
2516	223.745568392625
2517	232.396366158688
2518	236.468744068832
2519	233.027780003663
2520	228.266241792695
2521	223.555598898885
2522	222.582327547456
2523	216.098416634119
2524	239.794588920396
2525	229.398490093475
2526	230.499559324248
2527	235.798405168581
2528	241.633630621568
2529	225.419167322578
2530	228.115769914967
2531	230.650787020151
2532	222.632568300689
2533	239.35796335773
2534	223.29922516357
2535	225.556745030495
2536	244.632227319772
2537	226.081983570485
2538	214.406651978631
2539	244.666433620337
2540	237.818937985837
2541	229.770842308467
2542	214.189799523879
2543	211.332421116541
2544	226.547535626902
2545	229.023346046024
2546	219.296681442986
2547	220.922647018979
2548	232.2470643288
2549	216.797655406722
2550	236.154696387
2551	229.22938189329
2552	237.770716233697
2553	227.824410526129
2554	235.914700219736
2555	225.053545143506
2556	219.634957239958
2557	223.66002297791
2558	238.305317416055
2559	232.347146992471
2560	237.174864438327
2561	233.978882351732
2562	220.856573793936
2563	213.651350283837
2564	227.740739658673
2565	229.835963864479
2566	247.204599210198
2567	224.691694247636
2568	233.296748188613
2569	234.969802607249
2570	223.275368243326
2571	237.363839187434
2572	221.066487253591
2573	236.00957984161
2574	240.081503324989
2575	237.382101496901
2576	245.341521189644
2577	215.645259154882
2578	226.44460490988
2579	234.680088014422
2580	221.879684661123
2581	228.065497337579
2582	238.49701275366
2583	232.175538608448
2584	238.333079770588
2585	243.453312445935
2586	217.098126332866
2587	229.682914146992
2588	233.49035363233
2589	214.308415139426
2590	221.871984055392
2591	227.137500765768
2592	221.379240305813
2593	223.899516899742
2594	228.588760933493
2595	223.668690257744
2596	225.630633095125
2597	239.873559136429
2598	232.008515340928
2599	209.098955405795
2600	220.272310363192
2601	212.031404452758
2602	243.178536751167
2603	224.554733980286
2604	228.381374280353
2605	233.395723549115
2606	217.755763217037
2607	230.132409083961
2608	231.293918367428
2609	240.448808062277
2610	222.540033996917
2611	223.620061780972
2612	218.509609437782
2613	231.230625388811
2614	222.983751729627
2615	234.68123630847
2616	228.592364852878
2617	213.85386812184
2618	245.379189898434
2619	213.481353336862
2620	219.366241277347
2621	240.533777263614
2622	230.160851416675
2623	222.540893508423
2624	227.450545231154
2625	239.880874254617
2626	233.974939046795
2627	238.731345779319
2628	238.867928165189
2629	234.158669241237
2630	225.152192139479
2631	227.825888477906
2632	234.798927969143
2633	223.919761579378
2634	210.839158869124
2635	213.2101860078
2636	225.090536713866
2637	222.172207260436
2638	213.7365058353
2639	214.556597215146
2640	220.690749945533
2641	226.656001427664
2642	239.299438440561
2643	219.41488412991
2644	222.352731596007
2645	236.116500472679
2646	235.539165759778
2647	224.414302492072
2648	237.093221547973
2649	229.571862746216
2650	236.963629919411
2651	235.705631173914
2652	236.429484481009
2653	220.632456741689
2654	224.144248031418
2655	217.942718656154
2656	243.283709449586
2657	213.441098725771
2658	221.254517760929
2659	237.784995089419
2660	250.509425021229
2661	228.9044542906
2662	231.246638830483
2663	217.248330920111
2664	221.760618630115
2665	226.939035423109
2666	233.275689382913
2667	204.824457622414
2668	215.671499156172
2669	245.200709230233
2670	223.143794718011
2671	230.340003078219
2672	207.029871359526
2673	236.130606919112
2674	220.102194807047
2675	229.847833130819
2676	235.964935883814
2677	218.513222940535
2678	225.349108335841
2679	217.798499484191
2680	220.941159423984
2681	240.693009377835
2682	243.414800018288
2683	226.809815161556
2684	247.303461499422
2685	219.000382458767
2686	236.566940808907
2687	226.462024930763
2688	243.764536656791
2689	235.487268530654
2690	239.890123542909
2691	215.618112751791
2692	229.790418296119
2693	212.705620397108
2694	227.334007542533
2695	237.24534832014
2696	223.94928165417
2697	233.645036790794
2698	230.509671539719
2699	237.071162653523
2700	219.74756260966
2701	221.166636807827
2702	212.869562813711
2703	249.546686304906
2704	214.443896364559
2705	243.658934711431
2706	233.095145365351
2707	242.678929552331
2708	209.351115819041
2709	235.462668805352
2710	231.277937290317
2711	225.12945485471
2712	240.786001048093
2713	231.939602692454
2714	239.824232344482
2715	235.72167335817
2716	215.700684088367
2717	209.807085362327
2718	229.187761530791
2719	219.711374375447
2720	218.693119414091
2721	225.493578253669
2722	215.021381619342
2723	233.202942390161
2724	229.913288121226
2725	230.689118631734
2726	234.759460868324
2727	237.431170638216
2728	229.205667225371
2729	216.794188337361
2730	251.888822687359
2731	241.372591799861
2732	219.370076149461
2733	216.628568418769
2734	228.528798251966
2735	234.448440201805
2736	226.224823747422
2737	228.613842083542
2738	234.141067723241
2739	234.284153679634
2740	217.26641065236
2741	237.014808146314
2742	243.847836992213
2743	251.420394822937
2744	222.793533235618
2745	228.875441118512
2746	238.13491413185
2747	244.843560522167
2748	231.680342646218
2749	219.031935346393
2750	224.122820788225
2751	232.323863186007
2752	228.420910491471
2753	223.93227788382
2754	218.067095839233
2755	228.140987262298
2756	233.155991433139
2757	238.676940587791
2758	235.077646346032
2759	227.418957819999
2760	212.348274627145
2761	222.037495173433
2762	231.943821870501
2763	221.572414331256
2764	211.87301606051
2765	226.6708903237
2766	237.797949403499
2767	225.488030415656
2768	232.493478878518
2769	223.805066796798
2770	229.48989233411
2771	229.027400850746
2772	222.228546926835
2773	219.810506684043
2774	220.155115305145
2775	222.787368589883
2776	236.381458362572
2777	241.848521600265
2778	222.706070073114
2779	228.053269720347
2780	234.707099715773
2781	227.656994884628
2782	223.32901717756
2783	232.050803807597
2784	211.221308468772
2785	225.128115378643
2786	224.569662430751
2787	232.109182619266
2788	217.535261144093
2789	237.711796951243
2790	232.202134821131
2791	228.690303118973
2792	209.377627334812
2793	231.868693839835
2794	221.706250122378
2795	240.658816632805
2796	235.406815893256
2797	243.773551644853
2798	229.307833087046
2799	234.124882998244
2800	244.079872646022
2801	226.869351328494
2802	222.396047373307
2803	242.499721214622
2804	224.755740635681
2805	210.692917077092
2806	242.739717699833
2807	240.556362332525
2808	215.734568868751
2809	235.873140067426
2810	223.476190759708
2811	235.238153311535
2812	238.446046608391
2813	230.075597179595
2814	214.186307842582
2815	234.535785959746
2816	218.517086620905
2817	233.828479406099
2818	224.176413493447
2819	216.580471007679
2820	224.687647210684
2821	205.442238431962
2822	234.247220001555
2823	204.070617678391
2824	226.59471457223
2825	219.054578326912
2826	216.374457701879
2827	229.184085195544
2828	223.394398676047
2829	230.176995680472
2830	214.236169656011
2831	231.718248262107
2832	215.643007612434
2833	226.414725917604
2834	235.152645392307
2835	230.591638000856
2836	250.027048310631
2837	225.950053847325
2838	225.815574175843
2839	212.302062190281
2840	217.879242811822
2841	221.666488469091
2842	230.726911942405
2843	233.095624928799
2844	230.99765373929
2845	220.642872227081
2846	225.815277486244
2847	222.723611997264
2848	240.694405277861
2849	204.768249618483
2850	225.251792530704
2851	241.51519402296
2852	216.358039293339
2853	227.071258226882
2854	231.268443318738
2855	227.07062298367
2856	242.356829409389
2857	227.270548282583
2858	242.889934363696
2859	220.675445352218
2860	236.426432594209
2861	214.058954511414
2862	223.022630411863
2863	226.620921820907
2864	227.028711353378
2865	229.310387396802
2866	219.286247179329
2867	220.331649615745
2868	230.232653946186
2869	223.598249541222
2870	233.950335048695
2871	225.081396598704
2872	215.750655577232
2873	226.390559736006
2874	232.108135985691
2875	220.666249350127
2876	229.439945078008
2877	213.078026731482
2878	224.128203180106
2879	219.1659356012
2880	238.455812696125
2881	224.654268704529
2882	208.894661981167
2883	230.154346775461
2884	229.803381442615
2885	223.229673325645
2886	233.663681723148
2887	240.218637877744
2888	206.204342134799
2889	232.589120302405
2890	230.655712599619
2891	229.878126502368
2892	216.614702297126
2893	235.942516363127
2894	254.067303912126
