"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Slope"	"tau_Slope"	"ar_Slope"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"LevelIndex_1"	658	1	1	3.25342363264112	NA	NA	-12.5642905200905	NA	NA
1	"LevelIndex_1"	659	1	1	3.31499799862712	NA	NA	-12.766441908801	NA	NA
1	"LevelIndex_1"	660	1	1	3.2709332405125	NA	NA	-12.6066834776619	NA	NA
1	"LevelIndex_1"	661	1	1	3.28868241908926	NA	NA	-12.6775514338538	NA	NA
1	"LevelIndex_1"	662	1	1	3.24989970678162	NA	NA	-12.5862464693464	NA	NA
1	"LevelIndex_1"	663	1	1	3.28615957662601	NA	NA	-12.657997606298	NA	NA
1	"LevelIndex_1"	664	1	1	3.24725315659315	NA	NA	-12.5272828942691	NA	NA
1	"LevelIndex_1"	665	1	1	3.26084857728955	NA	NA	-12.5724788270249	NA	NA
1	"LevelIndex_1"	666	1	1	3.2474814394598	NA	NA	-12.5338671700776	NA	NA
1	"LevelIndex_1"	667	1	1	3.33144368751145	NA	NA	-12.8432461008715	NA	NA
1	"LevelIndex_1"	668	1	1	3.2972625260428	NA	NA	-12.7055032841442	NA	NA
1	"LevelIndex_1"	669	1	1	3.27534488610991	NA	NA	-12.64373856306	NA	NA
1	"LevelIndex_1"	670	1	1	3.25887977524694	NA	NA	-12.54897086932	NA	NA
1	"LevelIndex_1"	671	1	1	3.26092528679961	NA	NA	-12.5646198145083	NA	NA
1	"LevelIndex_1"	672	1	1	3.2920877363394	NA	NA	-12.6821633784775	NA	NA
1	"LevelIndex_1"	673	1	1	3.27319205743283	NA	NA	-12.6177124380338	NA	NA
1	"LevelIndex_1"	674	1	1	3.25004949176728	NA	NA	-12.5491077150303	NA	NA
1	"LevelIndex_1"	675	1	1	3.25616581852444	NA	NA	-12.5725782926044	NA	NA
1	"LevelIndex_1"	676	1	1	3.27166637351936	NA	NA	-12.6109848241255	NA	NA
1	"LevelIndex_1"	677	1	1	3.27687453215739	NA	NA	-12.6024323446457	NA	NA
1	"LevelIndex_1"	678	1	1	3.23185685150925	NA	NA	-12.5009705316803	NA	NA
1	"LevelIndex_1"	679	1	1	3.25685632413508	NA	NA	-12.5787641027567	NA	NA
1	"LevelIndex_1"	680	1	1	3.31298505132941	NA	NA	-12.7564685814408	NA	NA
1	"LevelIndex_1"	681	1	1	3.3148312263199	NA	NA	-12.7394305471236	NA	NA
1	"LevelIndex_1"	682	1	1	3.34853539142753	NA	NA	-12.8095565218166	NA	NA
1	"LevelIndex_1"	683	1	1	3.27745545875327	NA	NA	-12.6597205996301	NA	NA
1	"LevelIndex_1"	684	1	1	3.27851485311418	NA	NA	-12.6492409631253	NA	NA
1	"LevelIndex_1"	685	1	1	3.28607026824262	NA	NA	-12.7110330364719	NA	NA
1	"LevelIndex_1"	686	1	1	3.24374369504606	NA	NA	-12.5175235200881	NA	NA
1	"LevelIndex_1"	687	1	1	3.22206538390337	NA	NA	-12.454718507009	NA	NA
1	"LevelIndex_1"	688	1	1	3.2387345922716	NA	NA	-12.4797643235964	NA	NA
1	"LevelIndex_1"	689	1	1	3.24314152882187	NA	NA	-12.5358435540047	NA	NA
1	"LevelIndex_1"	690	1	1	3.21578564122157	NA	NA	-12.4557565181129	NA	NA
1	"LevelIndex_1"	691	1	1	3.24211795013778	NA	NA	-12.49202200044	NA	NA
1	"LevelIndex_1"	692	1	1	3.2695599205473	NA	NA	-12.5844747983778	NA	NA
1	"LevelIndex_1"	693	1	1	3.27735904601471	NA	NA	-12.6581039533617	NA	NA
1	"LevelIndex_1"	694	1	1	3.25746205050579	NA	NA	-12.5638869590736	NA	NA
1	"LevelIndex_1"	695	1	1	3.22196152411783	NA	NA	-12.4440565912018	NA	NA
1	"LevelIndex_1"	696	1	1	3.31372227482913	NA	NA	-12.7556392477053	NA	NA
1	"LevelIndex_1"	697	1	1	3.27791108650692	NA	NA	-12.6565413548419	NA	NA
1	"LevelIndex_1"	698	1	1	3.29239053785072	NA	NA	-12.7040597514527	NA	NA
1	"LevelIndex_1"	699	1	1	3.23054938044981	NA	NA	-12.456603697889	NA	NA
1	"LevelIndex_1"	700	1	1	3.28867000015175	NA	NA	-12.6797818727908	NA	NA
1	"LevelIndex_1"	701	1	1	3.29454734614913	NA	NA	-12.6898993209403	NA	NA
1	"LevelIndex_1"	702	1	1	3.26556550247902	NA	NA	-12.6086260669964	NA	NA
1	"LevelIndex_1"	703	1	1	3.29209747729095	NA	NA	-12.6773239439811	NA	NA
1	"LevelIndex_1"	704	1	1	3.28856410156525	NA	NA	-12.6261200242136	NA	NA
1	"LevelIndex_1"	705	1	1	3.26602351689446	NA	NA	-12.6083343611208	NA	NA
1	"LevelIndex_1"	706	1	1	3.31053080590436	NA	NA	-12.7416824760683	NA	NA
1	"LevelIndex_1"	707	1	1	3.27638817219154	NA	NA	-12.6266332583224	NA	NA
1	"LevelIndex_1"	708	1	1	3.29081974476061	NA	NA	-12.6829387715442	NA	NA
1	"LevelIndex_1"	709	1	1	3.27211605857022	NA	NA	-12.6174921832884	NA	NA
1	"LevelIndex_1"	710	1	1	3.31856379735295	NA	NA	-12.7855405092744	NA	NA
1	"LevelIndex_1"	711	1	1	3.24091113347281	NA	NA	-12.5086479643268	NA	NA
1	"LevelIndex_1"	712	1	1	3.28347931360113	NA	NA	-12.6711863459791	NA	NA
1	"LevelIndex_1"	713	1	1	3.25188937748056	NA	NA	-12.54145014768	NA	NA
1	"LevelIndex_1"	714	1	1	3.28409064767615	NA	NA	-12.6858791315471	NA	NA
1	"LevelIndex_1"	715	1	1	3.23847833195178	NA	NA	-12.4952436945323	NA	NA
1	"LevelIndex_1"	716	1	1	3.29312434130949	NA	NA	-12.6942426848258	NA	NA
1	"LevelIndex_1"	717	1	1	3.29028882975909	NA	NA	-12.7036254490923	NA	NA
1	"LevelIndex_1"	718	1	1	3.24101120716128	NA	NA	-12.5083675336751	NA	NA
1	"LevelIndex_1"	719	1	1	3.30390433881539	NA	NA	-12.7535703531915	NA	NA
1	"LevelIndex_1"	720	1	1	3.27798601733839	NA	NA	-12.6390852656011	NA	NA
1	"LevelIndex_1"	721	1	1	3.28556885664528	NA	NA	-12.6788875157829	NA	NA
1	"LevelIndex_1"	722	1	1	3.2125045107765	NA	NA	-12.3964146538787	NA	NA
1	"LevelIndex_1"	723	1	1	3.27860349819948	NA	NA	-12.6451955897546	NA	NA
1	"LevelIndex_1"	724	1	1	3.29791541645964	NA	NA	-12.7423760472597	NA	NA
1	"LevelIndex_1"	725	1	1	3.28788242576757	NA	NA	-12.685142703053	NA	NA
1	"LevelIndex_1"	726	1	1	3.21411015684412	NA	NA	-12.395861969583	NA	NA
1	"LevelIndex_1"	727	1	1	3.33685036602077	NA	NA	-12.8433364957182	NA	NA
1	"LevelIndex_1"	728	1	1	3.34543403245804	NA	NA	-12.8678012608894	NA	NA
1	"LevelIndex_1"	729	1	1	3.22680475990594	NA	NA	-12.4492661723159	NA	NA
1	"LevelIndex_1"	730	1	1	3.27948714482714	NA	NA	-12.7077264728345	NA	NA
1	"LevelIndex_1"	731	1	1	3.24308398953363	NA	NA	-12.5378984090908	NA	NA
1	"LevelIndex_1"	732	1	1	3.29219937715057	NA	NA	-12.7088370149143	NA	NA
1	"LevelIndex_1"	733	1	1	3.31064247522449	NA	NA	-12.7651583537025	NA	NA
1	"LevelIndex_1"	734	1	1	3.26234004446375	NA	NA	-12.5936815763709	NA	NA
1	"LevelIndex_1"	735	1	1	3.25370813322467	NA	NA	-12.5502782339454	NA	NA
1	"LevelIndex_1"	736	1	1	3.22568862393743	NA	NA	-12.4391861867259	NA	NA
1	"LevelIndex_1"	737	1	1	3.27476118873643	NA	NA	-12.6446626131369	NA	NA
1	"LevelIndex_1"	738	1	1	3.29241040072587	NA	NA	-12.7075638686934	NA	NA
1	"LevelIndex_1"	739	1	1	3.3170264719958	NA	NA	-12.8131295554893	NA	NA
1	"LevelIndex_1"	740	1	1	3.23294549980239	NA	NA	-12.4643907945678	NA	NA
1	"LevelIndex_1"	741	1	1	3.26776300249981	NA	NA	-12.5931061608685	NA	NA
1	"LevelIndex_1"	742	1	1	3.3042249672122	NA	NA	-12.7449345174	NA	NA
1	"LevelIndex_1"	743	1	1	3.3079912522143	NA	NA	-12.8107832837455	NA	NA
1	"LevelIndex_1"	744	1	1	3.31820464807255	NA	NA	-12.7717463976886	NA	NA
1	"LevelIndex_1"	745	1	1	3.2700097665284	NA	NA	-12.5876881766177	NA	NA
1	"LevelIndex_1"	746	1	1	3.27567878905818	NA	NA	-12.603170054665	NA	NA
1	"LevelIndex_1"	747	1	1	3.30917003711124	NA	NA	-12.7866570504711	NA	NA
1	"LevelIndex_1"	748	1	1	3.24305709386617	NA	NA	-12.5548725710454	NA	NA
1	"LevelIndex_1"	749	1	1	3.2911760049548	NA	NA	-12.689941329945	NA	NA
1	"LevelIndex_1"	750	1	1	3.27179927991839	NA	NA	-12.6007339937732	NA	NA
1	"LevelIndex_1"	751	1	1	3.28994650593762	NA	NA	-12.6672085232993	NA	NA
1	"LevelIndex_1"	752	1	1	3.25153073991707	NA	NA	-12.5365607486063	NA	NA
1	"LevelIndex_1"	753	1	1	3.23221142514711	NA	NA	-12.4736608409347	NA	NA
1	"LevelIndex_1"	754	1	1	3.25738402278194	NA	NA	-12.5595650086404	NA	NA
1	"LevelIndex_1"	755	1	1	3.34060106858205	NA	NA	-12.8876335263506	NA	NA
1	"LevelIndex_1"	756	1	1	3.30303275752901	NA	NA	-12.7153126607006	NA	NA
1	"LevelIndex_1"	757	1	1	3.23963542071897	NA	NA	-12.4737680106641	NA	NA
1	"LevelIndex_1"	758	1	1	3.25950147309909	NA	NA	-12.56937425141	NA	NA
1	"LevelIndex_1"	759	1	1	3.28598421780449	NA	NA	-12.6868084220165	NA	NA
1	"LevelIndex_1"	760	1	1	3.28366695674164	NA	NA	-12.6437480297481	NA	NA
1	"LevelIndex_1"	761	1	1	3.30718740815218	NA	NA	-12.738533104682	NA	NA
1	"LevelIndex_1"	762	1	1	3.23447896633547	NA	NA	-12.4736822638092	NA	NA
1	"LevelIndex_1"	763	1	1	3.29609794046565	NA	NA	-12.691021095554	NA	NA
1	"LevelIndex_1"	764	1	1	3.32232451900329	NA	NA	-12.7840740646775	NA	NA
1	"LevelIndex_1"	765	1	1	3.22756010868776	NA	NA	-12.4647430559465	NA	NA
1	"LevelIndex_1"	766	1	1	3.30972515662574	NA	NA	-12.7347802249406	NA	NA
1	"LevelIndex_1"	767	1	1	3.31084933451328	NA	NA	-12.7507788103093	NA	NA
1	"LevelIndex_1"	768	1	1	3.23594243899394	NA	NA	-12.4756084526081	NA	NA
1	"LevelIndex_1"	769	1	1	3.26312801920642	NA	NA	-12.5621778588929	NA	NA
1	"LevelIndex_1"	770	1	1	3.3435192753646	NA	NA	-12.8860712714408	NA	NA
1	"LevelIndex_1"	771	1	1	3.26851549064656	NA	NA	-12.6263855504366	NA	NA
1	"LevelIndex_1"	772	1	1	3.28423464886528	NA	NA	-12.6681831075136	NA	NA
1	"LevelIndex_1"	773	1	1	3.30211978887065	NA	NA	-12.7373279032466	NA	NA
1	"LevelIndex_1"	774	1	1	3.28229459110238	NA	NA	-12.6490494595973	NA	NA
1	"LevelIndex_1"	775	1	1	3.320102589012	NA	NA	-12.7786008449983	NA	NA
1	"LevelIndex_1"	776	1	1	3.24860400642853	NA	NA	-12.5190287360438	NA	NA
1	"LevelIndex_1"	777	1	1	3.27389760261008	NA	NA	-12.6234770679788	NA	NA
1	"LevelIndex_1"	778	1	1	3.27648957642445	NA	NA	-12.6357371400769	NA	NA
1	"LevelIndex_1"	779	1	1	3.23892054070193	NA	NA	-12.4985397995597	NA	NA
1	"LevelIndex_1"	780	1	1	3.25142045747187	NA	NA	-12.5481490284862	NA	NA
1	"LevelIndex_1"	781	1	1	3.31658519886599	NA	NA	-12.7822516298764	NA	NA
1	"LevelIndex_1"	782	1	1	3.22682556553326	NA	NA	-12.4567129788037	NA	NA
1	"LevelIndex_1"	783	1	1	3.30241280541069	NA	NA	-12.7278263895065	NA	NA
1	"LevelIndex_1"	784	1	1	3.22728129186946	NA	NA	-12.4715280596106	NA	NA
1	"LevelIndex_1"	785	1	1	3.28849500904721	NA	NA	-12.6768520751701	NA	NA
1	"LevelIndex_1"	786	1	1	3.33677899969384	NA	NA	-12.8605475534397	NA	NA
1	"LevelIndex_1"	787	1	1	3.26856147361692	NA	NA	-12.5907962583713	NA	NA
1	"LevelIndex_1"	788	1	1	3.20282044287959	NA	NA	-12.379252130973	NA	NA
1	"LevelIndex_1"	789	1	1	3.28143810570268	NA	NA	-12.6395915327976	NA	NA
1	"LevelIndex_1"	790	1	1	3.24666051230007	NA	NA	-12.5090786672822	NA	NA
1	"LevelIndex_1"	791	1	1	3.29237688705937	NA	NA	-12.6837552842204	NA	NA
1	"LevelIndex_1"	792	1	1	3.2632382773128	NA	NA	-12.5942473551103	NA	NA
1	"LevelIndex_1"	793	1	1	3.24838073561402	NA	NA	-12.5381545793511	NA	NA
1	"LevelIndex_1"	794	1	1	3.32517882842265	NA	NA	-12.7939825464698	NA	NA
1	"LevelIndex_1"	795	1	1	3.26426257488264	NA	NA	-12.5850723262753	NA	NA
1	"LevelIndex_1"	796	1	1	3.30374099053671	NA	NA	-12.729451175397	NA	NA
1	"LevelIndex_1"	797	1	1	3.23368631200363	NA	NA	-12.4435467902512	NA	NA
1	"LevelIndex_1"	798	1	1	3.25549389057311	NA	NA	-12.5527654788832	NA	NA
1	"LevelIndex_1"	799	1	1	3.22025816292208	NA	NA	-12.446392439861	NA	NA
1	"LevelIndex_1"	800	1	1	3.20900265395488	NA	NA	-12.4219744609766	NA	NA
1	"LevelIndex_1"	801	1	1	3.30919000761696	NA	NA	-12.740733123483	NA	NA
1	"LevelIndex_1"	802	1	1	3.30617199495406	NA	NA	-12.738189009163	NA	NA
1	"LevelIndex_1"	803	1	1	3.28621458562979	NA	NA	-12.6980280897955	NA	NA
1	"LevelIndex_1"	804	1	1	3.32269749628293	NA	NA	-12.7911074103302	NA	NA
1	"LevelIndex_1"	805	1	1	3.27473395723202	NA	NA	-12.6273642913299	NA	NA
1	"LevelIndex_1"	806	1	1	3.2953706705576	NA	NA	-12.6954596881739	NA	NA
1	"LevelIndex_1"	807	1	1	3.27543139839007	NA	NA	-12.6312070207053	NA	NA
1	"LevelIndex_1"	808	1	1	3.27297140480703	NA	NA	-12.6204683519181	NA	NA
1	"LevelIndex_1"	809	1	1	3.28770389713406	NA	NA	-12.691036837515	NA	NA
1	"LevelIndex_1"	810	1	1	3.22331678671039	NA	NA	-12.4358991024215	NA	NA
1	"LevelIndex_1"	811	1	1	3.26542273506498	NA	NA	-12.5914792439738	NA	NA
1	"LevelIndex_1"	812	1	1	3.33717445429833	NA	NA	-12.8484604367667	NA	NA
1	"LevelIndex_1"	813	1	1	3.25782316907869	NA	NA	-12.5753567725468	NA	NA
1	"LevelIndex_1"	814	1	1	3.25500439485034	NA	NA	-12.5366726486747	NA	NA
1	"LevelIndex_1"	815	1	1	3.31328888036359	NA	NA	-12.7730838979289	NA	NA
1	"LevelIndex_1"	816	1	1	3.27729422095054	NA	NA	-12.642306310672	NA	NA
1	"LevelIndex_1"	817	1	1	3.33969100549589	NA	NA	-12.8557644021791	NA	NA
1	"LevelIndex_1"	818	1	1	3.32153124624649	NA	NA	-12.8007937467722	NA	NA
1	"LevelIndex_1"	819	1	1	3.28245957064191	NA	NA	-12.6821362433264	NA	NA
1	"LevelIndex_1"	820	1	1	3.25490810279206	NA	NA	-12.5362494640994	NA	NA
1	"LevelIndex_1"	821	1	1	3.28966121154372	NA	NA	-12.660457663511	NA	NA
1	"LevelIndex_1"	822	1	1	3.34933842953492	NA	NA	-12.9152156430525	NA	NA
1	"LevelIndex_1"	823	1	1	3.28944426515247	NA	NA	-12.6781396048641	NA	NA
1	"LevelIndex_1"	824	1	1	3.28171381801292	NA	NA	-12.6387716490037	NA	NA
1	"LevelIndex_1"	825	1	1	3.2782803052737	NA	NA	-12.5828133385952	NA	NA
1	"LevelIndex_1"	826	1	1	3.2481308163441	NA	NA	-12.5220695895615	NA	NA
1	"LevelIndex_1"	827	1	1	3.22855932960095	NA	NA	-12.4622365820306	NA	NA
1	"LevelIndex_1"	828	1	1	3.29143126445037	NA	NA	-12.683188872308	NA	NA
1	"LevelIndex_1"	829	1	1	3.32518536052626	NA	NA	-12.8204781998181	NA	NA
1	"LevelIndex_1"	830	1	1	3.2791482337824	NA	NA	-12.6483040082334	NA	NA
1	"LevelIndex_1"	831	1	1	3.29778130171943	NA	NA	-12.7734260739334	NA	NA
1	"LevelIndex_1"	832	1	1	3.22437279305769	NA	NA	-12.4361249004739	NA	NA
1	"LevelIndex_1"	833	1	1	3.272814498934	NA	NA	-12.6449523902754	NA	NA
1	"LevelIndex_1"	834	1	1	3.25961465680416	NA	NA	-12.5568519389985	NA	NA
1	"LevelIndex_1"	835	1	1	3.34848577626807	NA	NA	-12.8964951844076	NA	NA
1	"LevelIndex_1"	836	1	1	3.29552305754827	NA	NA	-12.7286678928627	NA	NA
1	"LevelIndex_1"	837	1	1	3.34451159053181	NA	NA	-12.9322626761224	NA	NA
1	"LevelIndex_1"	838	1	1	3.2852607680666	NA	NA	-12.6873827573906	NA	NA
1	"LevelIndex_1"	839	1	1	3.26856458026864	NA	NA	-12.582912478503	NA	NA
1	"LevelIndex_1"	840	1	1	3.26551116751658	NA	NA	-12.5871101138191	NA	NA
1	"LevelIndex_1"	841	1	1	3.27915405667295	NA	NA	-12.6693014666757	NA	NA
1	"LevelIndex_1"	842	1	1	3.28124938899732	NA	NA	-12.6458015493426	NA	NA
1	"LevelIndex_1"	843	1	1	3.25274969385483	NA	NA	-12.5896558217048	NA	NA
1	"LevelIndex_1"	844	1	1	3.28865581202529	NA	NA	-12.7809326936001	NA	NA
1	"LevelIndex_1"	845	1	1	3.27678006682983	NA	NA	-12.617009803937	NA	NA
1	"LevelIndex_1"	846	1	1	3.23555442037362	NA	NA	-12.4844424703769	NA	NA
1	"LevelIndex_1"	847	1	1	3.25739597701967	NA	NA	-12.5754568222135	NA	NA
1	"LevelIndex_1"	848	1	1	3.26401612654335	NA	NA	-12.5893759105921	NA	NA
1	"LevelIndex_1"	849	1	1	3.2451055139391	NA	NA	-12.5386995979175	NA	NA
1	"LevelIndex_1"	850	1	1	3.26112540367656	NA	NA	-12.5628264233792	NA	NA
1	"LevelIndex_1"	851	1	1	3.2801620151003	NA	NA	-12.6459201221715	NA	NA
1	"LevelIndex_1"	852	1	1	3.26968310356002	NA	NA	-12.631085574625	NA	NA
1	"LevelIndex_1"	853	1	1	3.30683920532783	NA	NA	-12.7647178212974	NA	NA
1	"LevelIndex_1"	854	1	1	3.26444540642247	NA	NA	-12.5800626408667	NA	NA
1	"LevelIndex_1"	855	1	1	3.26826810224357	NA	NA	-12.614924876039	NA	NA
1	"LevelIndex_1"	856	1	1	3.22720781874664	NA	NA	-12.4417564550012	NA	NA
1	"LevelIndex_1"	857	1	1	3.25403086446096	NA	NA	-12.5465668141723	NA	NA
1	"LevelIndex_1"	858	1	1	3.26657139655418	NA	NA	-12.5977014911669	NA	NA
1	"LevelIndex_1"	859	1	1	3.32189403855548	NA	NA	-12.822606827732	NA	NA
1	"LevelIndex_1"	860	1	1	3.28924199010817	NA	NA	-12.6856355631714	NA	NA
1	"LevelIndex_1"	861	1	1	3.3081114373976	NA	NA	-12.7191551806384	NA	NA
1	"LevelIndex_1"	862	1	1	3.32770078496436	NA	NA	-12.8312895880149	NA	NA
1	"LevelIndex_1"	863	1	1	3.27668415140426	NA	NA	-12.6269585243183	NA	NA
1	"LevelIndex_1"	864	1	1	3.25326275837752	NA	NA	-12.5423936128819	NA	NA
1	"LevelIndex_1"	865	1	1	3.26997218181085	NA	NA	-12.607858730714	NA	NA
1	"LevelIndex_1"	866	1	1	3.26906561027276	NA	NA	-12.6067433554764	NA	NA
1	"LevelIndex_1"	867	1	1	3.29150164706067	NA	NA	-12.6978683920134	NA	NA
1	"LevelIndex_1"	868	1	1	3.25369793577263	NA	NA	-12.5363892325439	NA	NA
1	"LevelIndex_1"	869	1	1	3.2719191099413	NA	NA	-12.5811387549251	NA	NA
1	"LevelIndex_1"	870	1	1	3.23844249005872	NA	NA	-12.4819848581265	NA	NA
1	"LevelIndex_1"	871	1	1	3.29112196309329	NA	NA	-12.6673123862126	NA	NA
1	"LevelIndex_1"	872	1	1	3.3044853702903	NA	NA	-12.7388905684993	NA	NA
1	"LevelIndex_1"	873	1	1	3.31585477325271	NA	NA	-12.777606475959	NA	NA
1	"LevelIndex_1"	874	1	1	3.2721961914599	NA	NA	-12.6173341398364	NA	NA
1	"LevelIndex_1"	875	1	1	3.23806758953886	NA	NA	-12.5209228450619	NA	NA
1	"LevelIndex_1"	876	1	1	3.27144112021556	NA	NA	-12.6178901833374	NA	NA
1	"LevelIndex_1"	877	1	1	3.28841536622366	NA	NA	-12.6756212161442	NA	NA
1	"LevelIndex_1"	878	1	1	3.29355686759376	NA	NA	-12.7008269565562	NA	NA
1	"LevelIndex_1"	879	1	1	3.22718808343084	NA	NA	-12.4541298480642	NA	NA
1	"LevelIndex_1"	880	1	1	3.27479984699018	NA	NA	-12.6479917246123	NA	NA
1	"LevelIndex_1"	881	1	1	3.23345246576409	NA	NA	-12.4898677297778	NA	NA
1	"LevelIndex_1"	882	1	1	3.32204244176763	NA	NA	-12.802229554417	NA	NA
1	"LevelIndex_1"	883	1	1	3.23428064664349	NA	NA	-12.5040147029728	NA	NA
1	"LevelIndex_1"	884	1	1	3.24877672190861	NA	NA	-12.5541644881318	NA	NA
1	"LevelIndex_1"	885	1	1	3.31018567219601	NA	NA	-12.7489348164263	NA	NA
1	"LevelIndex_1"	886	1	1	3.31044241540137	NA	NA	-12.7591541569314	NA	NA
1	"LevelIndex_1"	887	1	1	3.31796440056087	NA	NA	-12.7654016859634	NA	NA
1	"LevelIndex_1"	888	1	1	3.20253324158043	NA	NA	-12.3663056417693	NA	NA
1	"LevelIndex_1"	889	1	1	3.28104706621739	NA	NA	-12.6539518978759	NA	NA
1	"LevelIndex_1"	890	1	1	3.27003557992522	NA	NA	-12.6851208131422	NA	NA
1	"LevelIndex_1"	891	1	1	3.3161617111723	NA	NA	-12.7801818889473	NA	NA
1	"LevelIndex_1"	892	1	1	3.24263292673841	NA	NA	-12.4968442884301	NA	NA
1	"LevelIndex_1"	893	1	1	3.23990227676334	NA	NA	-12.4907423811059	NA	NA
1	"LevelIndex_1"	894	1	1	3.28305843327742	NA	NA	-12.6520469016525	NA	NA
1	"LevelIndex_1"	895	1	1	3.29088960507677	NA	NA	-12.7042506086862	NA	NA
1	"LevelIndex_1"	896	1	1	3.33008479597972	NA	NA	-12.8269752725271	NA	NA
1	"LevelIndex_1"	897	1	1	3.27459904102639	NA	NA	-12.6220051984991	NA	NA
1	"LevelIndex_1"	898	1	1	3.28714132455563	NA	NA	-12.6767088307715	NA	NA
1	"LevelIndex_1"	899	1	1	3.28354895327438	NA	NA	-12.6879811622539	NA	NA
1	"LevelIndex_1"	900	1	1	3.2632636292915	NA	NA	-12.5929812489104	NA	NA
1	"LevelIndex_1"	901	1	1	3.23859800803836	NA	NA	-12.5042325726038	NA	NA
1	"LevelIndex_1"	902	1	1	3.24143288259776	NA	NA	-12.4998075826405	NA	NA
1	"LevelIndex_1"	903	1	1	3.22392756172072	NA	NA	-12.4387060200368	NA	NA
1	"LevelIndex_1"	904	1	1	3.25480177825196	NA	NA	-12.560799038032	NA	NA
1	"LevelIndex_1"	905	1	1	3.24807371242142	NA	NA	-12.5276029651051	NA	NA
1	"LevelIndex_1"	906	1	1	3.25158783305376	NA	NA	-12.5526581087458	NA	NA
1	"LevelIndex_1"	907	1	1	3.2845049169106	NA	NA	-12.6338228142898	NA	NA
1	"LevelIndex_1"	908	1	1	3.28273510360022	NA	NA	-12.6617970046986	NA	NA
1	"LevelIndex_1"	909	1	1	3.24155945169677	NA	NA	-12.4771245653428	NA	NA
1	"LevelIndex_1"	910	1	1	3.30115594416788	NA	NA	-12.7372823835675	NA	NA
1	"LevelIndex_1"	911	1	1	3.23080332624354	NA	NA	-12.4585503223333	NA	NA
1	"LevelIndex_1"	912	1	1	3.29437878747302	NA	NA	-12.6705196083314	NA	NA
1	"LevelIndex_1"	913	1	1	3.34040578550431	NA	NA	-12.8522442301318	NA	NA
1	"LevelIndex_1"	914	1	1	3.25597690460486	NA	NA	-12.5588229088106	NA	NA
1	"LevelIndex_1"	915	1	1	3.23403550414886	NA	NA	-12.4915643270892	NA	NA
1	"LevelIndex_1"	916	1	1	3.22240514079199	NA	NA	-12.4303586538987	NA	NA
1	"LevelIndex_1"	917	1	1	3.24820121919186	NA	NA	-12.5357711622137	NA	NA
1	"LevelIndex_1"	918	1	1	3.20843096631206	NA	NA	-12.3710922177802	NA	NA
1	"LevelIndex_1"	919	1	1	3.26780359279664	NA	NA	-12.6036271132929	NA	NA
1	"LevelIndex_1"	920	1	1	3.27164448970797	NA	NA	-12.6084789914645	NA	NA
1	"LevelIndex_1"	921	1	1	3.30720595878982	NA	NA	-12.716853488909	NA	NA
1	"LevelIndex_1"	922	1	1	3.227856654128	NA	NA	-12.4698937730005	NA	NA
1	"LevelIndex_1"	923	1	1	3.26125817429084	NA	NA	-12.5850274000042	NA	NA
1	"LevelIndex_1"	924	1	1	3.29055205843304	NA	NA	-12.6789786605051	NA	NA
1	"LevelIndex_1"	925	1	1	3.29012124699631	NA	NA	-12.6760071454441	NA	NA
1	"LevelIndex_1"	926	1	1	3.25505637003023	NA	NA	-12.5393352172485	NA	NA
1	"LevelIndex_1"	927	1	1	3.27676361145929	NA	NA	-12.6469664927412	NA	NA
1	"LevelIndex_1"	928	1	1	3.30544673448461	NA	NA	-12.754801186191	NA	NA
1	"LevelIndex_1"	929	1	1	3.25657039808716	NA	NA	-12.5429599497958	NA	NA
1	"LevelIndex_1"	930	1	1	3.25466249668681	NA	NA	-12.5402044801027	NA	NA
1	"LevelIndex_1"	931	1	1	3.27011875200379	NA	NA	-12.6036173677484	NA	NA
1	"LevelIndex_1"	932	1	1	3.28211804437741	NA	NA	-12.6175001821472	NA	NA
1	"LevelIndex_1"	933	1	1	3.25151255323393	NA	NA	-12.5225802582541	NA	NA
1	"LevelIndex_1"	934	1	1	3.29780101815175	NA	NA	-12.7277321800407	NA	NA
1	"LevelIndex_1"	935	1	1	3.2749378615944	NA	NA	-12.6462874733999	NA	NA
1	"LevelIndex_1"	936	1	1	3.22562433361649	NA	NA	-12.4485507383599	NA	NA
1	"LevelIndex_1"	937	1	1	3.26995875891314	NA	NA	-12.6084221119409	NA	NA
1	"LevelIndex_1"	938	1	1	3.23471095855068	NA	NA	-12.4931304832277	NA	NA
1	"LevelIndex_1"	939	1	1	3.21852710034321	NA	NA	-12.4361821863509	NA	NA
1	"LevelIndex_1"	940	1	1	3.26824578088943	NA	NA	-12.6191984865388	NA	NA
1	"LevelIndex_1"	941	1	1	3.2581283274101	NA	NA	-12.561417399921	NA	NA
1	"LevelIndex_1"	942	1	1	3.24196660203201	NA	NA	-12.5247728264958	NA	NA
1	"LevelIndex_1"	943	1	1	3.31402691056941	NA	NA	-12.7564251993867	NA	NA
1	"LevelIndex_1"	944	1	1	3.25963651915007	NA	NA	-12.565077415003	NA	NA
1	"LevelIndex_1"	945	1	1	3.18326381651827	NA	NA	-12.2943555990011	NA	NA
1	"LevelIndex_1"	946	1	1	3.27376127827284	NA	NA	-12.6333132251008	NA	NA
1	"LevelIndex_1"	947	1	1	3.33168249190732	NA	NA	-12.8363592679034	NA	NA
