"LogLikelihood"	"Iteration"
1575.51192141368	355
1569.65251176781	356
1579.99329932682	357
1578.7243505287	358
1572.78741080114	359
1575.14314518376	360
1568.65181689902	361
1577.57285391029	362
1567.68262743162	363
1566.56344168901	364
1571.78492833863	365
1575.711801005	366
1570.67881638736	367
1574.53412350258	368
1567.0486729813	369
1570.78685991084	370
1570.35580912547	371
1564.89973317737	372
1573.94960658834	373
1566.19456201816	374
1572.88544441293	375
1567.99674953917	376
1568.63795729006	377
1573.94317552257	378
1569.37936067964	379
1576.36590201634	380
1562.34489217486	381
1566.31753404087	382
1575.67889656104	383
1570.21892934406	384
1571.78319433143	385
1574.73292283988	386
1568.49147860859	387
1579.26259500911	388
1573.38575864048	389
1573.61909169608	390
1572.21492954795	391
1567.71336508087	392
1574.988605322	393
1563.30953967755	394
1569.37216039533	395
1562.30569851053	396
1579.77157496789	397
1577.28894571185	398
1570.89084966985	399
1558.09579711784	400
1572.31326215212	401
1566.51354893684	402
1571.32337029888	403
1575.64045985785	404
1567.92652366448	405
1573.28823436619	406
1571.32647502791	407
1576.89243914876	408
1572.87856479984	409
1574.33892904721	410
1565.08112168089	411
1579.14010814434	412
1573.13959632134	413
1570.43625832774	414
1565.20430649201	415
1570.71162370687	416
1568.78359394386	417
1576.65406770319	418
1570.61511873264	419
1579.71129593649	420
1571.09921942149	421
1567.34278670007	422
1575.01471386509	423
1574.59354904081	424
1572.94343437299	425
1572.07738719557	426
1575.89347903432	427
1568.82900578208	428
1574.0608373094	429
1568.04681154517	430
1576.21409919336	431
1564.05988126689	432
1574.04696377054	433
1571.8357086632	434
1581.81801995419	435
1570.21473867809	436
1570.08001186843	437
1573.84885296234	438
1571.44425753883	439
1569.16517643602	440
1571.26440842363	441
1571.83892435603	442
1572.58185748481	443
1571.74510515433	444
1574.21569177923	445
1572.98167231831	446
1576.64770058752	447
1575.87091918957	448
1572.05197480429	449
1574.32030638622	450
1567.17506512486	451
1572.40906411504	452
1578.17186622224	453
1577.6451287635	454
1578.53872640525	455
1572.4475987573	456
1573.08962383684	457
1574.38210784816	458
1566.46171515871	459
1569.29518392079	460
1571.44280977429	461
1575.67763141751	462
1557.1598867294	463
1575.69585602597	464
1564.51360835142	465
1570.55588731399	466
1572.08556140794	467
1570.04215572824	468
1569.95315475938	469
1570.4078199135	470
1579.23369554642	471
1567.77409792102	472
1580.6449770855	473
1574.64100976567	474
1573.27040156817	475
1571.93538572596	476
1580.63672265762	477
1560.07009164216	478
1571.12504842893	479
1569.78714477586	480
1565.86119516682	481
1577.49912971117	482
1568.43236685542	483
1570.92371265952	484
1573.80183628237	485
1579.3266898839	486
1570.54827062773	487
1573.39532206826	488
1580.20626114449	489
1577.77840777445	490
1570.8383408818	491
1552.55427350629	492
1574.99312119912	493
1568.56905406986	494
1573.53185935268	495
1565.87795501371	496
1575.59494017838	497
1569.18850816162	498
1570.28327599931	499
1571.47425126659	500
1561.03239593957	501
1570.60890627776	502
1575.84399861073	503
1582.75554431959	504
1567.0280228036	505
1568.14279254036	506
1565.18010523209	507
1558.87825739871	508
1574.46097363422	509
1571.19513184897	510
1568.53381229353	511
1576.85845551717	512
1575.58212261316	513
1578.85805408979	514
1576.09124797206	515
1564.23332945521	516
1572.62379373794	517
1575.40228508981	518
1568.6689362558	519
1571.26219555573	520
1575.33162540127	521
1567.64568452	522
1575.93053891063	523
1565.96036701535	524
1575.7610286901	525
1576.29653548918	526
1570.66145158877	527
1562.12303754196	528
1568.35012783023	529
1573.48264601062	530
1568.19242960682	531
1577.37225033934	532
1571.18691537183	533
1573.39034263661	534
1568.8499406908	535
1574.73356914634	536
1560.16717472385	537
1567.76873447201	538
1582.44180667563	539
1571.34903003045	540
1575.69148850299	541
1562.96867781483	542
1559.42491707127	543
1577.29919478504	544
1565.79105484569	545
1567.71928263072	546
1575.10813553164	547
1575.90842323532	548
1565.03799500574	549
1563.8755247399	550
1569.87201980457	551
1583.34057031053	552
1580.9581825696	553
1571.83590403733	554
1573.430310781	555
1575.35209994861	556
1568.33940568138	557
1562.58405315428	558
1567.54872447399	559
1569.39898479658	560
1572.31700109217	561
1577.21756944762	562
1576.04440704539	563
1571.51497632252	564
1565.80823734889	565
1570.06334424406	566
1571.86806332405	567
1568.35968929002	568
1563.13790362897	569
1569.35134451161	570
1571.71755453226	571
1568.08870707604	572
1571.87181332023	573
1577.83921020648	574
1570.21868675527	575
1575.41259967864	576
1570.69848878488	577
1572.03456400161	578
1579.75538225118	579
1580.39959967082	580
1576.2736755216	581
1578.84728340142	582
1574.15528609778	583
1576.01537264657	584
1565.75041792028	585
1571.60769395607	586
1579.71062079716	587
1582.96869926849	588
1574.09240893809	589
1578.36486019989	590
1570.25987809194	591
1570.58293812776	592
1568.84006663823	593
1568.26534061087	594
1571.13829373513	595
1566.00044958048	596
1572.2345460068	597
1553.79081089612	598
1573.23211774467	599
1569.40087260531	600
1566.8900459231	601
1573.84266281443	602
1573.23250645745	603
1577.04250534427	604
1572.95899656046	605
1570.45605896345	606
1566.51831910099	607
1576.17932808291	608
1575.87854747126	609
1566.58550910469	610
1574.96353928885	611
1574.58493039983	612
1573.10983194001	613
1569.55311548299	614
1573.49800748458	615
1570.22448338389	616
1570.74105280516	617
1575.35458069998	618
1576.33853246923	619
1573.95487987471	620
1575.41025652574	621
1579.90947346893	622
1564.08661619459	623
1570.7602639116	624
1568.90848625026	625
1567.00735575751	626
1571.96000859687	627
1573.14765046719	628
1571.89750080664	629
1569.91726527175	630
1570.07431174768	631
1579.63231795912	632
1570.48268683835	633
1576.36463122282	634
1576.2086768811	635
1573.80718369488	636
1579.8798640718	637
1563.58217882243	638
1574.87089607935	639
1575.96834907455	640
1576.87707178401	641
1575.65317221824	642
1571.73685298762	643
1569.99476572695	644
1578.17615550843	645
1569.57290501794	646
1559.95351222516	647
1569.6177926767	648
1564.90180398282	649
1573.19473872117	650
1568.60004335565	651
1568.11823499679	652
1567.40465650962	653
1570.41206179818	654
1573.97768521195	655
1573.26136351202	656
1562.52864167615	657
1572.43909209902	658
1562.88749519509	659
1563.97291080414	660
1570.38723286839	661
1574.12728550811	662
1567.84238719423	663
1571.80519682428	664
1574.13002136692	665
1576.35369998018	666
1572.52228122247	667
1568.92937534025	668
1569.81505879735	669
1570.63538735106	670
1569.85661657097	671
1575.76352012815	672
1573.80120023131	673
1568.53239357401	674
1577.52333953213	675
1570.65304866691	676
1558.87810450915	677
1576.36751447194	678
1570.84574919823	679
1571.91666471825	680
1572.46505937876	681
1566.76498761379	682
1574.93934098267	683
1575.86437870378	684
1570.73390088537	685
1574.52878632749	686
1573.81412380595	687
1579.18125978225	688
1569.2060274513	689
1571.19595279293	690
1570.49120217284	691
1572.96613379992	692
1576.24766527216	693
1579.25198040628	694
1575.43965765495	695
1571.15527736587	696
1573.35719263067	697
1571.03952587705	698
1576.97884622274	699
1565.40665207123	700
1573.03400365834	701
1579.18760982711	702
1569.13770624067	703
1567.4516350496	704
1577.03690027913	705
1570.37770627395	706
1578.01001087256	707
1568.53520925396	708
1573.15572777267	709
1573.40910661085	710
1569.04066590613	711
1574.57545757131	712
1572.39641617693	713
1573.773432846	714
1566.92370589094	715
1569.06299958471	716
1563.06250915568	717
1576.92875263507	718
1573.82373186116	719
1574.26461380873	720
1573.85049552693	721
1572.39055553577	722
1567.39360466776	723
1574.57235714514	724
1578.86774568591	725
1570.8146769771	726
1569.23330666713	727
1563.23705311303	728
1578.15111842347	729
1569.76618487537	730
1575.55333231653	731
1571.69428296466	732
1577.78647655261	733
1576.85212008841	734
1567.63851650358	735
1570.53829221016	736
1572.70089147936	737
1565.10734422015	738
1576.85903820962	739
1567.95136021412	740
1575.82992102586	741
1575.99605892873	742
1574.34066029108	743
1568.72784048961	744
1567.63690738075	745
1572.22815412003	746
1579.87603626262	747
1575.45965450829	748
1571.1981142483	749
1572.14319744983	750
1574.81501038452	751
1574.44942307305	752
1571.93316997606	753
1568.64320964915	754
1565.6732834676	755
1564.03404783884	756
1573.69687462503	757
1565.97216264545	758
1575.21613340485	759
1574.07402245128	760
1568.99945735799	761
1573.56332420763	762
1578.90223808749	763
1566.4722943934	764
1566.86313232629	765
1574.18066522035	766
1567.04651604717	767
1563.0085892417	768
1574.67017414582	769
1567.61744833408	770
1579.35162106418	771
1565.50032481847	772
1575.15777741584	773
1573.0027035405	774
1572.89496004714	775
1567.56104000962	776
1576.28775956755	777
1572.12271598699	778
1566.15641613863	779
1569.81889133641	780
1565.19646053759	781
1564.36394608351	782
1576.78102364771	783
1575.50737990995	784
1575.0215771784	785
1573.07492033224	786
1576.80701998039	787
1574.0904722192	788
1571.35118722178	789
1575.79280221334	790
1575.90375955384	791
1574.76657762781	792
1576.38141532517	793
1571.30589982346	794
1577.10101799556	795
1577.70649810372	796
1572.12846797593	797
1568.50118932835	798
1568.36109637176	799
1566.73238464925	800
1575.20546048761	801
1581.91771482666	802
1562.16203646009	803
1578.43904566724	804
1562.33284461642	805
1557.12991229885	806
1574.02714417549	807
1570.19776859793	808
1567.74239255047	809
1575.03910103497	810
1577.2063648383	811
1573.57968266988	812
1563.99566042094	813
1572.09610734899	814
1576.15749355337	815
1565.05622844045	816
1567.62796956876	817
1572.35511837976	818
1571.92134485997	819
1573.6427261758	820
1570.21513339975	821
1570.42265525371	822
1579.51797618579	823
1570.69839448726	824
1572.58731874113	825
1573.69011880803	826
1568.03890182394	827
1568.49649496373	828
1570.77837608194	829
1571.23145040499	830
1568.6395790421	831
1575.49865118821	832
1575.73007090341	833
1569.60079364148	834
1572.28992669724	835
1563.04823354441	836
1567.23272764571	837
1574.9203016315	838
1571.15965465995	839
1565.98308571802	840
1572.73064199403	841
1579.45509331685	842
1572.50016726505	843
1576.86177983074	844
1582.87757693718	845
1579.88879931731	846
1565.32712406152	847
1571.2679729187	848
1577.05432023788	849
1575.37030581465	850
1576.21267481852	851
1570.82708853009	852
1571.22542980624	853
1568.57813685187	854
1561.50940961038	855
1570.51489062292	856
1557.53481631082	857
1571.22296533703	858
1564.27634865574	859
1566.04657327527	860
1568.12889671077	861
1566.8333125192	862
1576.27642710999	863
1576.69715548569	864
1579.2194542952	865
1573.92204041609	866
1571.06096921436	867
1576.27194166156	868
1570.94904297613	869
1569.06398111463	870
1570.92288833089	871
1564.15040375371	872
1570.22439014547	873
1577.0696197527	874
1563.19208499959	875
1570.23542517268	876
1570.24422486235	877
1574.30734917409	878
1569.04425169406	879
1571.14312166248	880
1571.25189155864	881
1567.48246240169	882
1574.94119108062	883
1572.06228922393	884
1573.45671090056	885
1580.48881314995	886
1565.49667722888	887
1570.9039561884	888
1570.66362664394	889
1565.56109855415	890
1580.48557661152	891
1575.36768348936	892
1570.49673401613	893
1574.14066215262	894
1570.31334769138	895
1569.51387472674	896
1564.79200638748	897
1580.48439225888	898
1577.15776805339	899
1576.73794501753	900
1569.37791774003	901
1567.92508546786	902
1573.95175567545	903
1567.16722366161	904
1581.16127462851	905
1571.31611862418	906
1568.45387407902	907
1576.62765083977	908
1574.67893907712	909
1577.92882070603	910
1572.77672953182	911
1576.11740614429	912
1568.9819118813	913
1579.44533025185	914
1571.01179944605	915
1573.95069169115	916
1576.81390944038	917
1578.52915669315	918
1559.73104350444	919
1578.29889032524	920
1572.94636785716	921
1576.67458175127	922
1573.76196686992	923
1578.3296629842	924
1572.86368595334	925
1569.7848181909	926
1574.8119670987	927
1568.50561972529	928
1571.56040817394	929
1579.08737772171	930
1573.34323752867	931
1572.39881417666	932
1575.19331635317	933
1572.18817522576	934
1567.9971754696	935
1571.87648793207	936
1566.61797419878	937
1567.43787052967	938
1572.5580430612	939
1579.71355831041	940
1576.49772455014	941
1572.89796067394	942
1568.12053041064	943
1576.36204108426	944
1569.77575116998	945
1571.32360454971	946
1574.80684360667	947
1568.24563175171	948
1579.60420382827	949
1573.58780707054	950
1564.52680917413	951
1576.95581732991	952
1570.62401288199	953
1568.94266709199	954
1576.86694145735	955
1573.94422346455	956
1568.72868963428	957
1569.68654582468	958
1563.77587586982	959
1557.74424285298	960
1558.35476982666	961
1571.48741207202	962
1570.93391891847	963
1571.24429865154	964
1568.53439031903	965
1577.6644535766	966
1568.18940874939	967
1565.68301130888	968
1564.10527585115	969
1574.74358992475	970
1570.00952961232	971
1572.31239969183	972
1576.24626066647	973
1577.93592899513	974
1572.01058581131	975
1567.51725926534	976
1571.91322622465	977
1568.24286185406	978
1564.77898036937	979
1572.8633719277	980
1573.67865339472	981
1570.95384872953	982
1578.20961685636	983
1575.32194622857	984
1571.2532755703	985
1566.81528400248	986
1573.27225488203	987
1575.42927063637	988
1572.45052573233	989
1576.09040661945	990
1569.34895233513	991
1565.97819859797	992
1574.33226296915	993
1571.45777620625	994
1580.9058962079	995
1577.6410503062	996
1572.08840885189	997
1578.96035805375	998
1573.12439954098	999
1576.86013806518	1000
1567.32645867542	1001
1566.55525457834	1002
1563.51917111819	1003
1569.58010605113	1004
1569.03012421041	1005
1578.51732340737	1006
1574.33234530657	1007
1581.77947772999	1008
1573.79632880434	1009
1572.66209946539	1010
1570.1510438914	1011
1569.8700489926	1012
1573.8116855953	1013
1575.87578658347	1014
1569.56536102128	1015
1578.14705087778	1016
1570.4641199768	1017
1572.33196446205	1018
1571.54895269548	1019
1575.24508503491	1020
1569.27327609648	1021
1568.09842461209	1022
1574.20787740092	1023
1567.98911316724	1024
1565.89434731382	1025
1572.11329281218	1026
1572.28062635861	1027
1567.37352148356	1028
1572.36899118489	1029
1574.20331965028	1030
1571.66713002239	1031
1577.24246062563	1032
1577.1219872503	1033
1573.07505397451	1034
1569.41060838701	1035
1578.80559335117	1036
1573.61310691895	1037
1574.20923542731	1038
1572.51329490164	1039
1575.04248034145	1040
1576.23278377381	1041
1568.61525507936	1042
1570.98125780827	1043
1566.8233509442	1044
1563.1248009938	1045
1579.28100078484	1046
1571.59355281291	1047
1566.80199130674	1048
1570.28925427774	1049
1569.83324257751	1050
1581.43318138571	1051
1576.87121605346	1052
1572.01375597404	1053
1579.50163403428	1054
1576.48668568204	1055
1577.50477709438	1056
1574.43538505798	1057
1576.15914874824	1058
1576.35387526865	1059
1573.08456205663	1060
1566.7311945843	1061
1574.27662482495	1062
1563.93775110053	1063
1578.05626770107	1064
1577.86475150738	1065
1567.34102385425	1066
1571.76824277662	1067
1573.18627861175	1068
1579.76939226565	1069
1566.77910245019	1070
1565.35327697929	1071
1580.08437991815	1072
1568.16349842066	1073
1568.22682970696	1074
1570.72630762496	1075
1568.999060854	1076
1570.79876094154	1077
1574.7409962621	1078
1569.27026003257	1079
1575.76923196761	1080
1570.59440811269	1081
1569.13072405236	1082
1576.70877946845	1083
1578.54654295731	1084
1574.94832516648	1085
1564.32632768137	1086
1576.59542575663	1087
1569.30403997655	1088
1566.63629666897	1089
1572.85552073678	1090
1573.41180067735	1091
1573.9447444947	1092
1579.56435528459	1093
1580.36738781143	1094
1575.47209567598	1095
1581.52479113521	1096
1568.13862940586	1097
1575.02077929874	1098
1578.64900620035	1099
1572.76364705547	1100
1572.02613263379	1101
1582.16044258544	1102
1573.14004450938	1103
1575.27889382211	1104
1577.71890492434	1105
1574.61972499017	1106
1571.90913511912	1107
1575.43056816378	1108
1569.60698227498	1109
1577.88047394629	1110
1573.14576013994	1111
1578.07061740002	1112
1569.93934962307	1113
1576.85975906739	1114
1570.3620396658	1115
1574.28811672077	1116
1573.77499493866	1117
1571.14321678859	1118
1568.57562074845	1119
1571.49623037442	1120
1572.4242497598	1121
1582.26134771003	1122
1575.15231296533	1123
1562.09457010471	1124
1566.41740634237	1125
1580.33941045342	1126
1576.86031202489	1127
1574.91332374583	1128
1573.79159079168	1129
1571.04197537057	1130
1571.21418985608	1131
1576.72962652926	1132
1567.06630298076	1133
1573.46902417651	1134
1567.80214124878	1135
1580.379260026	1136
1565.82189259674	1137
1573.34687024059	1138
1572.88612163538	1139
1571.52633279688	1140
1568.76947149788	1141
1577.4204765544	1142
1571.44162920973	1143
1571.78681090014	1144
1579.04470185495	1145
1581.92759812325	1146
1578.52031951076	1147
1568.31786762765	1148
1566.01414112137	1149
1571.20648098521	1150
1577.50694046342	1151
1571.78144057757	1152
1575.27371799372	1153
1572.50101853688	1154
1569.15656347383	1155
1571.74297735856	1156
1570.61010722042	1157
1569.34898124773	1158
1572.82985077926	1159
1568.3151321697	1160
1576.92616117866	1161
1576.00144384115	1162
1571.99460964227	1163
1570.10176960672	1164
1573.24336838331	1165
1575.16045996985	1166
1567.02533247568	1167
1570.49403133954	1168
1555.87581354154	1169
1570.45230014691	1170
1569.56672396965	1171
1569.78024358944	1172
1571.78085147069	1173
1561.43576248764	1174
1574.63527433276	1175
1577.41632727991	1176
1574.55284294187	1177
1575.97097432304	1178
1565.85213951157	1179
1574.72077843829	1180
1577.23229787848	1181
1573.52733299512	1182
1569.21345858164	1183
1564.47111544502	1184
1559.86689207807	1185
1569.26932523251	1186
1572.56081481863	1187
1572.27841547715	1188
1561.41345822366	1189
1568.19738830043	1190
1573.20698239014	1191
1560.80727204554	1192
1568.74581497172	1193
1576.58860237467	1194
1576.27361769592	1195
1572.59437872892	1196
1582.02364324017	1197
1579.15274020949	1198
1573.09603450149	1199
1569.66290841509	1200
1577.34284490925	1201
1565.72801862753	1202
1573.78919193261	1203
1572.72943037348	1204
1571.78232749705	1205
1579.07336726855	1206
1575.11866798461	1207
1577.64118170792	1208
1569.05436527875	1209
1573.02235713344	1210
1570.2919746999	1211
1574.12718741611	1212
1574.05759292957	1213
1575.34530135465	1214
1563.18297572282	1215
1574.09648854935	1216
1572.77446053297	1217
1576.03722943585	1218
1573.68771918101	1219
1567.57216368786	1220
1570.89055195686	1221
1578.58634205791	1222
1572.28769113101	1223
1570.6297690178	1224
1568.86178906252	1225
1569.53446723803	1226
1574.89898400403	1227
1566.11590889529	1228
1575.26091729208	1229
1573.25340682604	1230
1574.7525998437	1231
1570.01802422116	1232
1568.95863547645	1233
1570.73502962339	1234
1570.92150537726	1235
1572.13738258794	1236
1577.57432136144	1237
1565.40141738904	1238
1576.43025813825	1239
1571.02377591343	1240
1573.50621866387	1241
1570.32580169703	1242
1574.27211992294	1243
1563.63171768317	1244
1569.76988288114	1245
1575.26449080874	1246
1578.09652828504	1247
1578.28062300976	1248
1572.13724799082	1249
1576.80840936421	1250
1570.87624701085	1251
1564.99922919669	1252
1566.42237080865	1253
1573.84753838447	1254
1575.62696125585	1255
1570.83991780253	1256
1574.7797814299	1257
1576.27180370755	1258
1578.71290774615	1259
1566.31967718488	1260
1569.13483510573	1261
1569.04056868372	1262
1573.67947074047	1263
1553.42467031093	1264
1580.23026489614	1265
1568.07604756238	1266
1569.93938148141	1267
1577.85058042529	1268
1569.64031547939	1269
1577.22002102674	1270
1577.12252902524	1271
1569.45030334666	1272
1570.85785311987	1273
1569.03997171434	1274
1573.85182834797	1275
1574.77782688763	1276
1571.13350550798	1277
1567.3124204934	1278
1574.40653898372	1279
1570.9774545123	1280
1558.40079775862	1281
1565.25597435707	1282
1569.72759104141	1283
1565.60764816864	1284
1572.11153235339	1285
1573.22683471164	1286
1568.60292678408	1287
1563.73265374828	1288
1558.54409493545	1289
1563.92609328581	1290
1576.42518827796	1291
1573.89997573429	1292
1571.08273109656	1293
1568.90853502167	1294
1579.02648724817	1295
1570.05509731338	1296
1580.93152898198	1297
1575.70621186043	1298
1579.69247393075	1299
1569.70213430248	1300
1574.2699626	1301
1570.16477808808	1302
1578.42618137419	1303
1571.24029035703	1304
1572.70162501451	1305
1565.42503482464	1306
1570.84566055643	1307
1572.90066809352	1308
1575.02529880253	1309
1576.61110344255	1310
1574.75437156268	1311
1578.94838276189	1312
1577.02194991166	1313
1567.90550472074	1314
1571.41337914679	1315
1558.15580828071	1316
1575.45848703395	1317
1568.57064901197	1318
1568.40785523944	1319
1571.06404815439	1320
1565.17494537258	1321
1561.86170635667	1322
1577.50695789627	1323
1573.74764570721	1324
1569.55431109081	1325
1571.70356086307	1326
1562.85995302695	1327
1576.48092913508	1328
1570.23140179455	1329
1561.57264230971	1330
1579.17939684538	1331
1571.66590536899	1332
1572.61976886027	1333
1571.34420429932	1334
1570.29210951297	1335
1560.75938430293	1336
1576.31112347344	1337
1569.59111215372	1338
1573.61880564393	1339
1566.94583232651	1340
1565.3520382089	1341
1563.40031682	1342
1572.87977527885	1343
1572.95071731438	1344
1573.07677325916	1345
1575.68340267737	1346
1580.63104074844	1347
1571.56922857311	1348
1573.56563723847	1349
1578.89697691606	1350
1576.92678971087	1351
1574.9535243957	1352
1581.8830545131	1353
1573.41080360342	1354
1572.55306336469	1355
1576.54672418128	1356
1579.84793121954	1357
1576.57830752482	1358
1576.37177062686	1359
1563.77391873293	1360
1571.6481434829	1361
