"LogLikelihood"	"Iteration"
3220.45665126409	1362
3211.12861827818	1363
3206.44385544911	1364
3205.84724777476	1365
3212.85466353454	1366
3207.55821194422	1367
3211.54785016815	1368
3208.23099261937	1369
3207.26615060441	1370
3208.03359853245	1371
3213.77845643475	1372
3222.80240598323	1373
3210.33322571307	1374
3210.26423705781	1375
3223.90922679241	1376
3196.25977597143	1377
3213.74461781905	1378
3203.167042231	1379
3211.88850562274	1380
3199.50478920612	1381
3211.57286956144	1382
3220.77433213757	1383
3208.51579216522	1384
3199.35846748961	1385
3201.75173850242	1386
3226.51518153549	1387
3212.4081723875	1388
3216.04542933098	1389
3210.92779011366	1390
3205.8563281357	1391
3199.8233870256	1392
3229.63803903376	1393
3216.87702416676	1394
3209.26887798535	1395
3220.90990528661	1396
3215.28938437658	1397
3204.56808970775	1398
3206.71928161788	1399
3203.20847745035	1400
3207.05730597102	1401
3187.13333775596	1402
3214.85482423375	1403
3199.59294742965	1404
3213.54312215683	1405
3204.64102995398	1406
3211.53118912284	1407
3204.54617356464	1408
3217.76346248927	1409
3202.09875060374	1410
3207.58785899569	1411
3212.45723822751	1412
3212.17294579133	1413
3215.72009799021	1414
3208.41102624742	1415
3209.68630261987	1416
3209.72373774371	1417
3205.41913862927	1418
3203.23380531997	1419
3206.44640715151	1420
3209.09280286502	1421
3211.64344463525	1422
3213.71485491541	1423
3196.62165684987	1424
3217.38877074444	1425
3218.72405333182	1426
3199.02193795796	1427
3211.79159099924	1428
3200.16394951251	1429
3201.59244176842	1430
3211.43270243908	1431
3212.21933124422	1432
3210.04980273654	1433
3213.76517065454	1434
3210.93478906361	1435
3224.24897732084	1436
3209.14599836602	1437
3209.19634997134	1438
3201.54604515093	1439
3213.34819320934	1440
3211.20142447688	1441
3213.3976607382	1442
3205.29317761613	1443
3209.26392212958	1444
3214.15759546404	1445
3212.14653542295	1446
3215.16336291316	1447
3224.4771205759	1448
3218.45484037807	1449
3198.68239146271	1450
3208.71203702839	1451
3206.10617409278	1452
3208.24668040064	1453
3208.3165669699	1454
3215.04884353303	1455
3206.82694501413	1456
3212.42509261452	1457
3208.95151922008	1458
3202.97945874396	1459
3209.52415171305	1460
3197.83017415193	1461
3204.40276435148	1462
3214.082152351	1463
3212.85703751877	1464
3214.18699560625	1465
3202.26260339554	1466
3206.64904240527	1467
3218.07829793815	1468
3212.05492469651	1469
3217.19588010039	1470
3209.06902385188	1471
3211.38112703668	1472
3217.09722758534	1473
3220.24017709829	1474
3203.67393462434	1475
3209.8322461864	1476
3216.62617150042	1477
3210.23950723325	1478
3193.92494817126	1479
3218.78192669133	1480
3208.20623562078	1481
3207.43735533538	1482
3208.58163403119	1483
3196.264162392	1484
3209.43765539132	1485
3207.27201077937	1486
3198.13973828768	1487
3207.32247440936	1488
3194.98295643611	1489
3214.02116918969	1490
3210.0921920539	1491
3205.83862415257	1492
3204.72750841397	1493
3206.80646840322	1494
3215.16904260257	1495
3206.93115023015	1496
3209.24193881796	1497
3200.08982582387	1498
3215.76647729299	1499
3209.48855868118	1500
3210.66691498155	1501
3201.2805425559	1502
3207.01741561742	1503
3214.97752913631	1504
3221.34586613324	1505
3207.09524927535	1506
3208.18985149908	1507
3210.82546838419	1508
3189.89767043538	1509
3201.73561853797	1510
3212.70179561945	1511
3206.78940208115	1512
3218.31331026004	1513
3208.96444740861	1514
3198.0232457027	1515
3209.54830970631	1516
3221.32993407487	1517
3213.5127609097	1518
3207.63972545328	1519
3226.92938168768	1520
3197.99764176798	1521
3208.51173181088	1522
3207.99432152563	1523
3213.42244727082	1524
3205.38471955555	1525
3222.22043038073	1526
3189.82121298089	1527
3207.10738547374	1528
3207.8779531688	1529
3205.78839620959	1530
3209.02455607399	1531
3194.53810778132	1532
3204.74333372831	1533
3216.34578776056	1534
3217.64420351835	1535
3216.25917365938	1536
3212.71279149527	1537
3208.49893783793	1538
3218.41837797546	1539
3194.90710492076	1540
3218.12729764457	1541
3208.37566875875	1542
3207.10405833075	1543
3201.88107337544	1544
3211.59318228441	1545
3194.12652999649	1546
3211.23492492682	1547
3209.26514365094	1548
3208.40253859667	1549
3201.29890926284	1550
3206.63315111525	1551
3203.90960581898	1552
3207.69518917104	1553
3200.80919760331	1554
3207.0288365929	1555
3209.07221991406	1556
3207.69817760086	1557
3205.17715183165	1558
3208.97719000745	1559
3208.79911468142	1560
3218.49809906159	1561
3214.21771017681	1562
3212.42115134517	1563
3203.01938753164	1564
3212.18824992506	1565
3210.17102239263	1566
3207.41237783569	1567
3214.69609602909	1568
3209.80387322159	1569
3212.10015049885	1570
3211.59806756837	1571
3209.27520846674	1572
3213.94451412919	1573
3199.77354249055	1574
3224.24169684794	1575
3204.63124999471	1576
3206.74252408127	1577
3211.77652189318	1578
3194.73098177348	1579
3221.05380366942	1580
3219.36740220873	1581
3208.97770138253	1582
3221.41526959137	1583
3212.19038292248	1584
3194.83777009996	1585
3204.24965531396	1586
3217.73512510572	1587
3211.8359184842	1588
3205.6555549305	1589
3210.96001062027	1590
3217.225154535	1591
3215.32976266324	1592
3209.98131580063	1593
3202.96725838658	1594
3196.6386648962	1595
3217.82126962532	1596
3197.14195004773	1597
3214.03799947469	1598
3214.7670939901	1599
3218.53286637239	1600
3224.62110850802	1601
3193.7344164982	1602
3210.67952192229	1603
3205.02617153639	1604
3200.58964391352	1605
3221.7783302523	1606
3208.57127989952	1607
3206.19911982004	1608
3208.20773871618	1609
3215.97688080761	1610
3217.01591585791	1611
3206.73428603191	1612
3204.79262168387	1613
3191.4275538242	1614
3205.80078577016	1615
3210.27386376556	1616
3202.5434881966	1617
3203.02116441182	1618
3213.51449527548	1619
3212.67345382974	1620
3203.05206793373	1621
3216.09307246495	1622
3213.26483791515	1623
3210.14946723219	1624
3203.66159244157	1625
3214.28203731993	1626
3200.21631265708	1627
3201.32904292227	1628
3198.76788683808	1629
3210.01984367323	1630
3223.06879310793	1631
3203.18380519919	1632
3198.19006335204	1633
3216.2326761318	1634
3205.55382713974	1635
3208.33557755154	1636
3222.10025540654	1637
3206.64289824252	1638
3211.70281433057	1639
3210.33900516308	1640
3201.18448768908	1641
3199.52377476436	1642
3205.79276316671	1643
3208.54754198341	1644
3204.18617650391	1645
3210.28391004302	1646
3212.12809403378	1647
3212.34879660556	1648
3216.51341694081	1649
3208.99819507658	1650
3185.29260683603	1651
3222.96050902847	1652
3215.17336097779	1653
3212.37622631272	1654
3194.28574786589	1655
3215.70512849561	1656
3205.21365730868	1657
3207.51254706449	1658
3215.54691827811	1659
3208.38661413234	1660
3213.42617248803	1661
3208.93255228935	1662
3211.51790934222	1663
3206.41913443118	1664
3209.72174662403	1665
3206.26920102378	1666
3195.22337182444	1667
3203.99769748301	1668
3202.56078446986	1669
3216.73791435354	1670
3203.8616690679	1671
3212.64399507534	1672
3221.72181381087	1673
3220.89512527642	1674
3218.4733873304	1675
3205.82211000958	1676
3214.32965107423	1677
3207.52935328059	1678
3208.83430819417	1679
3206.11413494635	1680
3213.10775569016	1681
3198.88378606752	1682
3201.40909189439	1683
3210.44917530344	1684
3211.75489097087	1685
3205.6836263273	1686
3207.54569855551	1687
3209.36659529397	1688
3212.72211111645	1689
3216.2871784082	1690
3200.77086574485	1691
3210.60823062769	1692
3202.4301638116	1693
3215.94590434961	1694
3214.01566627815	1695
3205.66589268614	1696
3204.43318243572	1697
3215.66586780955	1698
3220.7841557969	1699
3203.13884976512	1700
3206.26773002359	1701
3209.77598426487	1702
3195.44432140319	1703
3208.25722427184	1704
3219.26029997154	1705
3215.46024251903	1706
3224.05205744753	1707
3206.65695799643	1708
3209.19230957892	1709
3200.15653759625	1710
3215.00730804767	1711
3221.60955890061	1712
3222.2429324902	1713
3210.47720231417	1714
3201.84410038653	1715
3198.2103387623	1716
3220.46840488792	1717
3194.59582053603	1718
3214.26968549743	1719
3221.24091738739	1720
3203.75968083509	1721
3210.37273307434	1722
3212.13900500594	1723
3207.98695863976	1724
3213.78164131176	1725
3211.74549986238	1726
3218.42668176428	1727
3210.59401919027	1728
3220.55152739755	1729
3212.20415231179	1730
3209.46337844575	1731
3201.08631997183	1732
3211.34090809181	1733
3206.17281175469	1734
3206.42077432337	1735
3216.7397413834	1736
3208.92658097449	1737
3220.23541745347	1738
3211.21465125227	1739
3217.84871788281	1740
3201.91845327751	1741
3220.70801908132	1742
3194.71934177688	1743
3214.17278444969	1744
3203.95200578906	1745
3209.09025513478	1746
3200.86983800584	1747
3212.33299327821	1748
3222.23645367327	1749
3205.41694349021	1750
3200.11152873952	1751
3206.45844440658	1752
3207.71486117778	1753
3196.19080005272	1754
3214.36178600911	1755
3216.61145882399	1756
3204.36696132244	1757
3203.21380178694	1758
3206.70207780482	1759
3192.85756633506	1760
3210.23565791636	1761
3215.92478775708	1762
3212.56590051504	1763
3200.91851256415	1764
3214.1045629198	1765
3216.94601212893	1766
3195.00143805015	1767
3206.90756647507	1768
3214.98488527301	1769
3200.39723709163	1770
3217.79493610503	1771
3209.22157451229	1772
3218.3929188754	1773
3206.51182603973	1774
3211.43249941911	1775
3206.17950676518	1776
3203.6137796194	1777
3201.35702307995	1778
3196.11902373913	1779
3211.51999662184	1780
3209.94531657588	1781
3214.31653780626	1782
3214.88470468902	1783
3208.46502345754	1784
3213.65868317376	1785
3207.28157815178	1786
3205.57979855575	1787
3213.00067046361	1788
3223.96538537285	1789
3201.06959145099	1790
3197.79592606917	1791
3203.93980929975	1792
3200.75130808067	1793
3206.54315136104	1794
3204.83130611339	1795
3217.88249813468	1796
3207.6438121321	1797
3213.21392349205	1798
3217.16493411133	1799
3211.55324655491	1800
3209.17179516006	1801
3211.17976819206	1802
3210.66692010099	1803
3206.93133117309	1804
3204.73587517014	1805
3200.60494295432	1806
3209.40820581961	1807
3209.2328450839	1808
3217.87796963307	1809
3208.71920503134	1810
3206.6201642017	1811
3205.60165103873	1812
3208.27601087809	1813
3200.52859794695	1814
3224.72591173899	1815
3196.77803754164	1816
3214.64614961382	1817
3215.21983633301	1818
3212.34839181836	1819
3220.95183403959	1820
3215.66698046381	1821
3204.93330269247	1822
3220.4038386647	1823
3200.15301799813	1824
3209.92707998073	1825
3203.87988602112	1826
3207.14899208677	1827
3219.45702429918	1828
3209.96366032961	1829
3215.50205059049	1830
3218.96562063669	1831
3206.90573637158	1832
3217.35595743103	1833
3214.56278123527	1834
3205.9787982292	1835
3221.39004473779	1836
3201.20752067192	1837
3213.9977978773	1838
3206.70213731898	1839
3207.04255962435	1840
3179.96328513415	1841
3212.55948712677	1842
3202.16864362187	1843
3205.93459982664	1844
3214.45804864659	1845
3210.87258845217	1846
3207.41210850227	1847
3201.55315638225	1848
3210.26059992764	1849
3209.08005884861	1850
3199.34256260891	1851
3207.95046593513	1852
3188.60029235681	1853
3207.51724210147	1854
3204.42372334076	1855
3215.92037733173	1856
3206.07794543636	1857
3205.41283534532	1858
3197.08455465698	1859
3207.19452351095	1860
3206.01669530458	1861
3199.6993821148	1862
3214.81039982687	1863
3212.05264473904	1864
3216.37033955388	1865
3216.15533543596	1866
3217.37380534663	1867
3215.29153809358	1868
3195.52080653795	1869
3207.57622713287	1870
3214.62093585218	1871
3203.76618182306	1872
3211.29319964719	1873
3209.61007552271	1874
3207.9218839157	1875
3208.4509241771	1876
3214.82573231086	1877
3208.52502343822	1878
3215.15915571797	1879
3200.59426708957	1880
3198.59131583631	1881
3222.59206361185	1882
3221.29381858467	1883
3207.71802720981	1884
3211.50091562356	1885
3215.61966758322	1886
3211.75020173194	1887
3206.61064442568	1888
3203.52421044227	1889
3204.2627591352	1890
3195.23070271392	1891
3215.0878319446	1892
3220.27795630619	1893
3213.08238546546	1894
3210.63944991322	1895
3198.79375768026	1896
3205.83271783943	1897
3217.43321692529	1898
3206.6277357146	1899
3214.65124788837	1900
3212.52050718545	1901
3208.62970487327	1902
3210.6481777351	1903
3191.44316608287	1904
3209.83576741976	1905
3206.49482939819	1906
3202.06757604044	1907
3198.0798033273	1908
3185.87684414084	1909
3210.46418800265	1910
3212.4182193365	1911
3212.67889512509	1912
3208.39066176424	1913
3216.07213706938	1914
3213.67766505693	1915
3225.225252269	1916
3216.75187705644	1917
3205.43916811862	1918
3215.85020680973	1919
3213.10983132237	1920
3208.85645532749	1921
3206.58783269752	1922
3205.85977489976	1923
3214.79781497634	1924
3204.26493031373	1925
3204.99982229016	1926
3211.32401906279	1927
3207.55524482852	1928
3208.70562067441	1929
3196.80248045736	1930
3202.02601906124	1931
3219.51248336413	1932
3212.98014843214	1933
3209.84164051578	1934
3215.42893041733	1935
3208.79249402619	1936
3213.38953682002	1937
3197.75921329561	1938
3208.07775072726	1939
3211.96134146635	1940
3208.41693828358	1941
3195.33421348236	1942
3208.96509190994	1943
3215.55898050358	1944
3212.87744735288	1945
3207.6284424023	1946
3217.92370688863	1947
3206.17653217834	1948
3206.94532238132	1949
3203.77111267481	1950
3200.45980320779	1951
3210.95907053488	1952
3221.79073517838	1953
3223.47932591064	1954
3205.52999719792	1955
3218.88980110971	1956
3202.47565079878	1957
3211.60769964571	1958
3208.40098995348	1959
3211.4413602657	1960
3199.89761853137	1961
3214.7758502763	1962
3212.68697406372	1963
3212.15532574821	1964
3214.00124143684	1965
3197.44936739752	1966
3203.60037574133	1967
3207.49062922319	1968
3216.33997051177	1969
3214.04408895389	1970
3216.01117429125	1971
3218.6640297851	1972
3207.11759496812	1973
3212.31566883098	1974
3191.98405806539	1975
3211.94023284536	1976
3205.58542585103	1977
3206.56804671642	1978
3207.71771171725	1979
3213.32889722175	1980
3216.21484937735	1981
3217.46658981016	1982
3195.19070326407	1983
3217.73073477224	1984
3206.34380673736	1985
3200.11614383302	1986
3197.56966357114	1987
3215.6440977027	1988
3208.45714674294	1989
3211.7694481371	1990
3216.84051857739	1991
3208.50673570174	1992
3205.97158776419	1993
3213.2005205991	1994
3204.22929969056	1995
3213.4288054983	1996
3217.05896605743	1997
3207.85428170675	1998
3212.05045381786	1999
3205.3729529257	2000
3213.16585662326	2001
3214.43393381836	2002
3195.33681198223	2003
3220.60392743427	2004
3205.00195031278	2005
3211.64719966962	2006
3205.24896391872	2007
3204.89296389267	2008
3207.58051705488	2009
3209.54529472598	2010
3222.24741326677	2011
3201.44568446413	2012
3206.57331767508	2013
3207.41179045862	2014
3203.31874866961	2015
3219.09741123646	2016
3198.90208652502	2017
3195.3868049228	2018
3209.52093424242	2019
3220.34889082318	2020
3212.59829679634	2021
3205.09913756902	2022
3217.03098526711	2023
3208.7972659038	2024
3190.2714623333	2025
3215.42423903867	2026
3206.4127514703	2027
3209.41929026481	2028
3198.59385943724	2029
3208.86383661987	2030
3203.67072451132	2031
3211.06855576831	2032
3205.98839840184	2033
3214.86530232412	2034
3203.92399123726	2035
3207.2370357079	2036
3202.192187407	2037
3199.45787112676	2038
3198.01787437751	2039
3216.83035327357	2040
3212.17360258154	2041
3217.15143800768	2042
3210.57076342767	2043
3197.48970439817	2044
3204.94546104344	2045
3205.10147114282	2046
3205.37995253422	2047
3218.94561129127	2048
3213.74697665515	2049
3203.60388011795	2050
3199.82699191846	2051
3211.11812963595	2052
3215.27717025273	2053
3208.23243625815	2054
3207.8953254043	2055
3219.40763994514	2056
3210.85552594489	2057
3221.1186036327	2058
3219.85790370854	2059
3212.10917417867	2060
3210.97879626136	2061
3211.44899944849	2062
3201.41284016505	2063
3217.71568205946	2064
3200.9536676479	2065
3207.47922017282	2066
3219.07714889005	2067
3211.66603645047	2068
3218.40862454268	2069
3213.6709856261	2070
3215.22145896909	2071
3216.59181838612	2072
3214.03869162922	2073
3214.50085741645	2074
3217.37558846969	2075
3209.42025243276	2076
3211.89276940366	2077
3208.7406019231	2078
3218.76732525262	2079
3204.33656212435	2080
3198.43423570491	2081
3204.09652687659	2082
3223.65185441187	2083
3217.92120342896	2084
3195.87784025364	2085
3211.8273215734	2086
3211.48027066415	2087
3200.60429008948	2088
3207.26244810887	2089
3207.85220010392	2090
3216.14367074785	2091
3199.35356959833	2092
3208.59656853797	2093
3214.86787424436	2094
3202.80802266481	2095
3219.65287793279	2096
3211.02652539335	2097
3225.08055279407	2098
3209.54413436837	2099
3206.07459702022	2100
3209.13871340463	2101
3190.96736921722	2102
3215.18776465331	2103
3200.90889767173	2104
3209.69584123752	2105
3205.51083375003	2106
3213.09196594895	2107
3199.82309401074	2108
3199.98667317973	2109
3215.59144404896	2110
3215.84936022376	2111
3204.96633129731	2112
3212.90640050708	2113
3210.55246121842	2114
3214.76401755238	2115
3202.59808529745	2116
3209.88601446813	2117
3208.77586572707	2118
3223.64738627519	2119
3195.37397627895	2120
3207.93871620986	2121
3223.33127765578	2122
3205.49073648639	2123
3201.72563093972	2124
3210.7293392135	2125
3220.90735157976	2126
3202.74597442167	2127
3205.30706334105	2128
3215.3961449938	2129
3202.41808956073	2130
3218.92067039646	2131
3219.99113083462	2132
3206.52320605514	2133
3190.4819381202	2134
3221.01875242937	2135
3206.42323054326	2136
3215.21282501445	2137
3221.89934092629	2138
3212.34190559577	2139
3206.2007145585	2140
3203.00336543158	2141
3219.61350798449	2142
3204.62671988566	2143
3210.32211635583	2144
3208.12984055865	2145
3208.4923545516	2146
3219.50186093022	2147
3215.43751484677	2148
3215.12061484604	2149
3210.55610914598	2150
3204.91336131335	2151
3207.18473291627	2152
3202.46215484443	2153
3199.66166680268	2154
3209.17693294823	2155
3212.86445848118	2156
3211.75203875365	2157
3199.51010680396	2158
3208.47384105915	2159
3200.06249437732	2160
3217.61872640961	2161
3198.03812864376	2162
3215.9178865663	2163
3199.36779930206	2164
3214.072312901	2165
3210.4605159834	2166
3208.31428335521	2167
3218.87580566	2168
3202.80468141831	2169
3199.37344830196	2170
3202.78071629532	2171
3202.78356472029	2172
3202.86777584978	2173
3223.10215205458	2174
3204.209826334	2175
3215.70737728962	2176
3207.66524315766	2177
3211.44985810425	2178
3199.58707080056	2179
3203.23290292696	2180
3214.1637211333	2181
3200.76132603075	2182
3218.43346449006	2183
3205.79501511987	2184
3209.10998677104	2185
3199.56730296746	2186
3207.94745638487	2187
3210.5628154995	2188
3195.69418184721	2189
3210.37729807919	2190
3213.45889249711	2191
3209.64264279978	2192
3216.17506288624	2193
3212.41705958818	2194
3216.45424861644	2195
3208.24428054431	2196
3201.20704097257	2197
3201.18912776214	2198
3218.68640030686	2199
3213.85014447204	2200
3215.00279248715	2201
3210.55383190239	2202
3216.82987961758	2203
3213.78710489077	2204
3204.84156578459	2205
3204.721213867	2206
3207.0805665611	2207
3202.84130395297	2208
3215.24148370766	2209
3201.88084072671	2210
3217.53585789422	2211
3213.86551084472	2212
3219.22868631054	2213
3206.41628634467	2214
3207.10658370495	2215
3206.03678257165	2216
3215.11294650094	2217
3217.07017670087	2218
3212.19522307623	2219
3205.92073254055	2220
3210.03741383349	2221
3217.88517977413	2222
3203.93402421247	2223
3204.32188137172	2224
3209.5684765938	2225
3207.95405770483	2226
3207.90688372851	2227
3202.62404949019	2228
3213.67957199668	2229
3211.02557915433	2230
3196.85401895191	2231
3210.48616730489	2232
3192.43485514522	2233
3214.97802176834	2234
3207.51857919937	2235
3211.08186310307	2236
3210.22552623199	2237
3217.31391575609	2238
3210.12644685361	2239
3211.75688526855	2240
3205.36628718652	2241
3197.78581218978	2242
3215.21886999775	2243
3216.28507770065	2244
3225.41786840008	2245
3203.83350868192	2246
3211.80135867335	2247
3218.03938434723	2248
3218.1635070457	2249
3206.97027445678	2250
3211.48373285978	2251
3211.28997058008	2252
3210.99599358265	2253
3201.76174834219	2254
3204.68840970178	2255
3218.45903805601	2256
3206.61031552939	2257
3207.89274773174	2258
3212.02933211787	2259
3215.95680274508	2260
3215.5942751252	2261
3210.37043241713	2262
3210.92030103188	2263
3214.98242648942	2264
3222.04635144453	2265
3204.03162420637	2266
3197.68687006589	2267
3212.00862412034	2268
3212.08645424677	2269
3214.45165671183	2270
3211.44764133587	2271
3203.65217542445	2272
3217.28055965127	2273
3192.08672063354	2274
3216.17904206421	2275
3211.18332025518	2276
3220.10079812919	2277
3215.69760444607	2278
3216.83333050129	2279
3216.66042326409	2280
3201.48739904308	2281
3209.71317774733	2282
3217.47025771961	2283
3211.43868987961	2284
3212.16808243689	2285
3201.25630351354	2286
3206.40962018831	2287
3212.94330103713	2288
3218.10803059358	2289
3204.82847308666	2290
3205.35880417449	2291
3215.14124324519	2292
3212.45036588236	2293
3206.8724569717	2294
3201.38964413037	2295
3204.13881796467	2296
3196.36576647507	2297
3210.72854326801	2298
3212.7178302225	2299
3201.75689237268	2300
3216.66968557437	2301
3207.5800088592	2302
3208.02539289032	2303
3200.63984852238	2304
3209.53709802776	2305
3199.37524164441	2306
3210.39749247409	2307
3206.67799551618	2308
3197.04984102116	2309
3205.05123129334	2310
3217.19874893105	2311
3208.67344590553	2312
3210.33774534898	2313
3211.35643588291	2314
3218.57491329154	2315
3214.30588095997	2316
3208.07942817474	2317
3194.03021712887	2318
3216.85809621379	2319
3214.54546073034	2320
3210.91231781353	2321
3214.22558415562	2322
3204.98231095555	2323
3196.06767327657	2324
3202.94116567161	2325
3216.78811500182	2326
3220.98838165932	2327
3204.53973347639	2328
3214.03681428259	2329
3218.87146317988	2330
3201.47418171209	2331
3216.33565199302	2332
3214.41119768792	2333
3206.02184548717	2334
3205.51226359602	2335
3199.71508598658	2336
3204.03498762466	2337
3204.08593306634	2338
3213.76484811162	2339
3204.19895386328	2340
3194.92383809045	2341
3205.55393113028	2342
3221.80892051161	2343
3200.79394639007	2344
3210.32884505741	2345
3222.06640410943	2346
3212.4360719872	2347
3218.26245747672	2348
3216.32156283238	2349
3200.85684367233	2350
3211.82323709772	2351
3209.21315070809	2352
3199.2114453805	2353
3200.22649968316	2354
3217.4027804673	2355
3208.9282505095	2356
3193.28313626123	2357
3214.50930577282	2358
3217.7207117277	2359
3198.72273490746	2360
3208.35617569303	2361
3220.78245401954	2362
3209.18742177719	2363
3216.48736702439	2364
3214.21664669103	2365
3197.5086705295	2366
3213.98339299072	2367
3206.53962179211	2368
3199.19291777354	2369
3210.94509419131	2370
3207.89098930702	2371
3208.26057084173	2372
3205.98519255306	2373
3208.94173254245	2374
3206.9437187025	2375
3224.92203555019	2376
3219.14111222091	2377
3219.46223318282	2378
3208.94977685799	2379
3217.54388047388	2380
3205.74714261811	2381
3216.07759579234	2382
3215.99287948053	2383
3203.30677165717	2384
3196.08759819096	2385
3216.79329115406	2386
3210.08691220457	2387
3197.78419620106	2388
3213.8064182403	2389
3203.94442735646	2390
3214.42232282556	2391
3222.15524511348	2392
3206.72121871245	2393
3216.46431489748	2394
3215.67642246269	2395
3215.87411299511	2396
3202.93522958665	2397
3209.6082033701	2398
3206.94269101547	2399
3206.71217532707	2400
3212.10269453965	2401
3203.28596679848	2402
3213.7535306192	2403
3206.07223296472	2404
3213.56275166801	2405
3199.80730137843	2406
3221.10919892177	2407
3202.57696267854	2408
3203.38048484039	2409
3204.2652345695	2410
3210.07182642985	2411
3220.97113764381	2412
3208.64362896135	2413
3214.92327662036	2414
3212.01638714898	2415
3208.36561968862	2416
3206.51304738934	2417
3215.44378887593	2418
3212.2810350593	2419
3205.86241413977	2420
3203.14283502593	2421
3204.18744366022	2422
3210.04927730888	2423
3202.04163214696	2424
3205.03818684916	2425
3206.53375029612	2426
3211.28541321649	2427
3214.68074053892	2428
3195.91627893877	2429
3203.19904314507	2430
3203.93967819067	2431
3201.40843700353	2432
3222.86786633408	2433
3211.35936621033	2434
3209.3597252554	2435
3196.91165367591	2436
3184.36320876896	2437
3213.42221844308	2438
3208.00986035669	2439
3208.85282173169	2440
3205.24159597539	2441
3207.30500467348	2442
3208.80292867486	2443
3208.99510297398	2444
3209.89524836342	2445
3211.32617269121	2446
3202.16538694905	2447
3216.41184160186	2448
3211.46778313231	2449
3186.10306628659	2450
3212.02333758956	2451
3217.84999258105	2452
3209.3464202215	2453
3210.50162385205	2454
3224.32747247169	2455
3200.19130851616	2456
3215.88493707698	2457
3204.34371953143	2458
3209.06984331419	2459
3217.89454103925	2460
3216.97845656852	2461
3201.34812074706	2462
3200.7140592953	2463
3209.06794573084	2464
3205.52058206722	2465
3198.70165325992	2466
3220.12915692808	2467
3209.22351959187	2468
3204.92703823469	2469
3196.20416731996	2470
3212.98597285241	2471
3205.04274364308	2472
3206.61882014997	2473
3199.38744223002	2474
3212.08449801791	2475
3205.68434425672	2476
3213.82343441643	2477
3206.45305620706	2478
3213.96065627379	2479
3211.24118731724	2480
3214.54043879085	2481
3215.42489655226	2482
3198.70431876531	2483
3214.21352950346	2484
3214.67856393083	2485
3218.09202249067	2486
3215.26633079999	2487
3215.32530325124	2488
3210.78831339836	2489
3199.54467476805	2490
3211.19738815024	2491
3209.44935741847	2492
3204.5079380087	2493
3206.53226319656	2494
3215.79689629165	2495
3209.10492763307	2496
3209.12287166179	2497
3198.66044566692	2498
3225.01287724668	2499
3211.55102399956	2500
3204.0445940882	2501
3222.5558576029	2502
3198.6009974176	2503
3206.33190562733	2504
3210.08324586509	2505
3216.89982923966	2506
3221.35101825725	2507
3212.77531532402	2508
3216.8495107807	2509
3214.54836549054	2510
3216.35832936908	2511
3208.76220183847	2512
3216.48571580491	2513
3206.09428459439	2514
3207.88067102384	2515
3219.82766368043	2516
3206.99521349451	2517
3209.68460949497	2518
3209.04672552802	2519
3210.48580149157	2520
3214.22640541576	2521
3193.05047837913	2522
3211.48090147284	2523
3220.65134022943	2524
3228.39315272745	2525
3207.63510795552	2526
3196.77213829945	2527
3213.70696039942	2528
3213.12982269718	2529
3205.97702906432	2530
3199.39885774293	2531
3196.85020980726	2532
3214.8833783531	2533
3204.01068895333	2534
3214.23251115263	2535
3226.52752417216	2536
3212.74280472023	2537
3197.46757238499	2538
3196.86855880834	2539
3199.33257878771	2540
3207.33422698247	2541
3203.6877200579	2542
3199.82601151323	2543
3212.6737327317	2544
3195.55553228899	2545
3199.94017207928	2546
3210.24008261616	2547
3210.40379619153	2548
3202.10305000679	2549
3207.79687225451	2550
3213.53442387026	2551
3204.01733882233	2552
3219.74633099599	2553
3203.28412025082	2554
3214.36593936761	2555
3210.21075866916	2556
3211.22404699948	2557
3218.14553126368	2558
3211.57087251681	2559
3208.86124621769	2560
3211.28420121454	2561
3203.73534811507	2562
3213.47007393229	2563
3202.71185477153	2564
3213.99440385578	2565
3200.82804362265	2566
3210.96804735557	2567
3199.51687610018	2568
3191.98115964185	2569
3208.00760857757	2570
3203.03781975288	2571
3207.88007715564	2572
3221.28166791003	2573
3193.77389434891	2574
3224.4724451006	2575
3217.44049302253	2576
3195.50273096982	2577
3215.40966462802	2578
3205.188948876	2579
3198.77613849848	2580
3204.78348044407	2581
3205.94541647184	2582
3202.50916419312	2583
3209.5784759222	2584
3207.23651826983	2585
3220.1238688006	2586
3202.55447201739	2587
3201.69452602642	2588
3217.39092169298	2589
3211.13705406376	2590
3206.21015479491	2591
3205.94646183157	2592
3213.998340239	2593
3208.233735223	2594
3206.70502656812	2595
3222.0304588331	2596
3209.0964433789	2597
3210.2995584555	2598
3203.3740505642	2599
3204.10339199738	2600
3219.90603131225	2601
3205.72203140352	2602
3223.91979216404	2603
3204.22725291187	2604
3205.31022180649	2605
3217.47392805306	2606
3209.47782463567	2607
3204.97974501359	2608
3205.9710352069	2609
3209.86283593042	2610
3208.33657698376	2611
3205.34642456097	2612
3206.91818755007	2613
3207.84387283101	2614
3210.70731958433	2615
3208.74176762388	2616
3215.96019758697	2617
3207.53498602535	2618
3209.24511129071	2619
3205.32085779664	2620
3197.28277453172	2621
3209.49599734927	2622
3210.78844564542	2623
3218.51851508834	2624
3208.39851596917	2625
3206.60645565596	2626
3216.98475508271	2627
3201.54727147268	2628
3214.11032585897	2629
3216.3816081095	2630
3215.50292585941	2631
3216.73193015492	2632
3201.01674849161	2633
