"LogLikelihood"	"Iteration"
-4778.45201086714	1248
-4747.6553778543	1249
-4776.95323277641	1250
-4806.17060203117	1251
-4801.69350773798	1252
-4780.629080186	1253
-4789.73154304503	1254
-4766.77047652708	1255
-4785.09398164323	1256
-4765.74668266896	1257
-4772.3855653051	1258
-4765.96381946329	1259
-4786.51102596676	1260
-4775.74697191092	1261
-4717.11141778416	1262
-4780.61760758746	1263
-4780.02969652402	1264
-4802.06711802156	1265
-4771.67713657204	1266
-4752.59339466332	1267
-4744.10721124934	1268
-4770.08789778067	1269
-4771.26074009636	1270
-4774.2635376599	1271
-4804.82492263468	1272
-4802.00700985626	1273
-4773.77275996993	1274
-4759.35593244904	1275
-4797.72743935531	1276
-4744.46493830759	1277
-4775.30852712448	1278
-4788.38961204221	1279
-4771.68329360271	1280
-4783.20908702462	1281
-4768.81381720087	1282
-4763.30650148484	1283
-4815.48786952153	1284
-4785.12055467504	1285
-4747.70172137103	1286
-4791.7059913497	1287
-4778.58029307956	1288
-4809.47999696382	1289
-4783.92866313857	1290
-4813.56532441996	1291
-4804.89326929632	1292
-4759.66682252288	1293
-4762.22290352964	1294
-4749.37687352787	1295
-4780.01415970816	1296
-4759.97041773249	1297
-4777.04317129509	1298
-4808.30980267027	1299
-4790.16997446081	1300
-4771.77727130364	1301
-4745.9604927252	1302
-4764.31042413167	1303
-4783.73334117954	1304
-4789.86595487248	1305
-4779.75008423817	1306
-4785.82364966678	1307
-4777.14749617929	1308
-4792.26943655125	1309
-4760.38136234158	1310
-4775.75321466423	1311
-4770.57362105015	1312
-4813.76915592239	1313
-4817.63519236714	1314
-4777.59717597501	1315
-4812.45322387746	1316
-4799.50233177698	1317
-4810.53210365271	1318
-4761.24993819604	1319
-4767.61408802751	1320
-4758.42319385608	1321
-4765.09734652943	1322
-4757.87345709878	1323
-4773.56825231437	1324
-4782.34948366376	1325
-4765.64021906212	1326
-4793.53497080722	1327
-4788.43479438624	1328
-4779.95240494763	1329
-4769.71287513478	1330
-4771.47508251935	1331
-4797.98215075738	1332
-4805.31079786751	1333
-4812.00161251732	1334
-4775.95319785711	1335
-4768.45825340152	1336
-4784.47558282126	1337
-4776.21927487696	1338
-4774.62609420075	1339
-4762.22332906445	1340
-4789.01637549641	1341
-4768.81756716917	1342
-4814.51903739204	1343
-4798.87768871572	1344
-4775.63863380899	1345
-4775.10224473019	1346
-4772.18470927305	1347
-4799.36877920584	1348
-4787.46733586225	1349
-4752.96477663407	1350
-4800.06062479124	1351
-4799.83837957152	1352
-4789.87327211177	1353
-4771.2045347074	1354
-4762.35784148561	1355
-4767.12481331244	1356
-4784.81107763234	1357
-4791.7843010299	1358
-4772.20363281951	1359
-4790.57021248792	1360
-4808.0633206723	1361
-4786.39121187966	1362
-4771.65588926817	1363
-4794.07452981836	1364
-4836.41409093522	1365
-4815.73982887035	1366
-4755.45519972441	1367
-4761.67763796219	1368
-4779.42701225445	1369
-4777.10321977801	1370
-4781.02492700925	1371
-4772.51567573253	1372
-4800.32798978199	1373
-4774.41738286617	1374
-4799.8975101167	1375
-4789.09736511795	1376
-4762.1221097214	1377
-4797.98366682743	1378
-4811.49246852409	1379
-4788.33621466622	1380
-4774.99201925846	1381
-4783.09552305175	1382
-4772.36956465399	1383
-4794.84735799948	1384
-4808.27602747383	1385
-4761.21134231056	1386
-4808.15573269928	1387
-4808.13625603098	1388
-4771.79600322906	1389
-4799.34516529877	1390
-4747.74463061151	1391
-4807.01995661254	1392
-4780.44199063905	1393
-4796.79659770209	1394
-4776.64604725599	1395
-4796.24894980951	1396
-4727.002255874	1397
-4780.23873975148	1398
-4805.56848855477	1399
-4795.74757742343	1400
-4770.22500058568	1401
-4794.88190571831	1402
-4791.87685043904	1403
-4776.02796681498	1404
-4763.2982661296	1405
-4770.37335410622	1406
-4771.78824313698	1407
-4760.91391713731	1408
-4777.06971160902	1409
-4789.7795494987	1410
-4761.26037567947	1411
-4773.30748811393	1412
-4806.13705572501	1413
-4771.14333381916	1414
-4810.57556527052	1415
-4796.4585993036	1416
-4754.7918107951	1417
-4766.29078287156	1418
-4779.40371678147	1419
-4723.00541883262	1420
-4778.12466658094	1421
-4757.56249959249	1422
-4776.1426574104	1423
-4770.71328761094	1424
-4795.96041767178	1425
-4775.46371041207	1426
-4759.22793228117	1427
-4768.05739041422	1428
-4792.82529382085	1429
-4778.89795779971	1430
-4782.43108747903	1431
-4771.53836640672	1432
-4762.20625424437	1433
-4768.12698871649	1434
-4766.20345624408	1435
-4799.46159813434	1436
-4791.97376547022	1437
-4803.28763823869	1438
-4786.1806823114	1439
-4782.0675077432	1440
-4783.42743507994	1441
-4745.32298783053	1442
-4749.54863976861	1443
-4776.31549590048	1444
-4782.52192600705	1445
-4796.94784575252	1446
-4766.07483786077	1447
-4795.15790414269	1448
-4764.76755213092	1449
-4758.57299574807	1450
-4769.38302746153	1451
-4791.30758835986	1452
-4763.70694015214	1453
-4771.84880306012	1454
-4803.13333388703	1455
-4769.94620755593	1456
-4774.71071026338	1457
-4770.89557072769	1458
-4789.70379113978	1459
-4745.64116115657	1460
-4774.57738969494	1461
-4772.963104232	1462
-4726.15569391505	1463
-4757.27069395643	1464
-4778.6374877254	1465
-4804.98936177368	1466
-4798.94444020356	1467
-4806.3410517436	1468
-4770.78391016399	1469
-4778.51169683721	1470
-4778.76338264856	1471
-4778.88845520791	1472
-4770.51245337014	1473
-4755.67170497736	1474
-4791.65379786919	1475
-4755.99562627517	1476
-4780.36676258598	1477
-4769.25013328514	1478
-4786.63213067253	1479
-4754.3103526031	1480
-4801.54580120613	1481
-4772.89816923319	1482
-4767.66311238246	1483
-4786.19118089953	1484
-4786.55592336697	1485
-4762.87722820961	1486
-4799.55082814028	1487
-4776.95726669005	1488
-4779.97638512879	1489
-4763.49535716035	1490
-4743.95698733352	1491
-4758.91435385472	1492
-4813.58223938988	1493
-4781.98083618829	1494
-4811.89258207959	1495
-4786.0197731393	1496
-4774.7447287534	1497
-4740.48208744989	1498
-4786.53977509832	1499
-4804.17510349597	1500
-4753.94606039011	1501
-4741.26206664759	1502
-4787.4527957829	1503
-4747.45136899109	1504
-4794.53490630097	1505
-4762.46002340897	1506
-4782.31573185333	1507
-4773.19802513239	1508
-4745.86647144031	1509
-4737.1871195378	1510
-4747.19393716485	1511
-4766.87880314395	1512
-4738.61208152493	1513
-4790.99262176346	1514
-4791.29897436162	1515
-4781.18832568389	1516
-4763.97435148267	1517
-4792.37149541332	1518
-4804.37117709223	1519
-4797.87220732187	1520
-4766.36543876613	1521
-4725.06098750388	1522
-4773.38829967856	1523
-4795.55216998454	1524
-4796.70694760939	1525
-4797.72478875229	1526
-4773.94195164694	1527
-4800.68854861476	1528
-4756.92793786594	1529
-4784.16278504431	1530
-4792.16628024296	1531
-4824.0139316682	1532
-4796.5862975438	1533
-4808.04487520312	1534
-4785.06928002605	1535
-4774.40227516676	1536
-4780.64394303566	1537
-4770.44402423392	1538
-4773.33360649774	1539
-4775.95919237794	1540
-4763.08505689481	1541
-4789.33487158145	1542
-4753.71820827718	1543
-4800.25236350495	1544
-4808.1940056072	1545
-4799.4526781252	1546
-4754.20214522539	1547
-4770.12393494277	1548
-4776.28711022759	1549
-4738.56165339066	1550
-4790.09019127647	1551
-4785.71870405801	1552
-4791.81591075285	1553
-4755.46483632065	1554
-4753.71586376207	1555
-4811.28291169049	1556
-4755.38953541706	1557
-4794.80825625662	1558
-4783.24439799769	1559
-4784.39212109157	1560
-4766.62260943618	1561
-4761.22827387353	1562
-4779.85497444093	1563
-4803.05556041757	1564
-4767.84235325657	1565
-4777.10203134761	1566
-4780.97352955101	1567
-4796.31353982912	1568
-4741.90673058674	1569
-4750.95806298574	1570
-4823.33159416501	1571
-4779.53134030966	1572
-4767.87245420566	1573
-4772.28986528868	1574
-4780.17986678815	1575
-4766.98818682814	1576
-4758.78808762846	1577
-4781.43840491887	1578
-4787.63849861747	1579
-4771.64110080704	1580
-4745.00543714331	1581
-4765.28726952071	1582
-4771.9620396867	1583
-4791.89525188142	1584
-4777.47954973004	1585
-4786.3468155331	1586
-4755.16579189136	1587
-4752.17750846684	1588
-4767.4841544718	1589
-4782.12302604414	1590
-4764.81371890127	1591
-4787.00767423888	1592
-4796.01202622863	1593
-4770.59912650804	1594
-4776.76594110224	1595
-4782.27645714764	1596
-4737.0967571746	1597
-4710.58885125504	1598
-4744.99321353446	1599
-4800.36946023988	1600
-4783.92317923898	1601
-4790.74531763858	1602
-4779.02860450757	1603
-4774.16606019971	1604
-4802.76541179609	1605
-4772.37974441268	1606
-4761.63873017738	1607
-4757.54063040519	1608
-4753.8651161187	1609
-4750.96079288046	1610
-4760.59286670637	1611
-4744.43878081095	1612
-4819.92767356412	1613
-4752.05238506154	1614
-4772.8654568686	1615
-4806.35955157122	1616
-4785.71520898933	1617
-4770.51129945341	1618
-4754.36177297095	1619
-4811.2837553982	1620
-4801.38543998505	1621
-4839.466936493	1622
-4761.93527035066	1623
-4773.27660074316	1624
-4761.24896026484	1625
-4837.08243523207	1626
-4804.6255746181	1627
-4792.95268741856	1628
-4765.72121759759	1629
-4760.5520158497	1630
-4778.64899617133	1631
-4775.62699112116	1632
-4744.75052378162	1633
-4773.2599945522	1634
-4789.94880034793	1635
-4811.16405310618	1636
-4776.49114916496	1637
-4781.50598311106	1638
-4792.85458048817	1639
-4799.00494182922	1640
-4835.49672128046	1641
-4827.64890397744	1642
-4802.15863307505	1643
-4768.75263442455	1644
-4762.43873862643	1645
-4801.16944654569	1646
-4753.64519352181	1647
-4776.5579151432	1648
-4788.56878481433	1649
-4767.61559629149	1650
-4813.65761480996	1651
-4758.11633926631	1652
-4744.18221447893	1653
-4764.88332275617	1654
-4776.56350753024	1655
-4774.41844380571	1656
-4788.93923222341	1657
-4771.41963317433	1658
-4774.85674916546	1659
-4763.4266793383	1660
-4764.73362791639	1661
-4777.78931394249	1662
-4762.12787282214	1663
-4761.63995998418	1664
-4747.60860604195	1665
-4770.09071120243	1666
-4773.60006820001	1667
-4801.46661957148	1668
-4815.41139733368	1669
-4751.11727218513	1670
-4766.7476476963	1671
-4756.27443089273	1672
-4797.61713968267	1673
-4774.37999132152	1674
-4783.32597158591	1675
-4756.99766070506	1676
-4793.2518570816	1677
-4739.3800742355	1678
-4761.86788538724	1679
-4772.33638347225	1680
-4769.62729591285	1681
-4784.52340423682	1682
-4790.68711668273	1683
-4772.57857826794	1684
-4792.38473689363	1685
-4776.43679917378	1686
-4747.99606274117	1687
-4768.76309014192	1688
-4789.60990854879	1689
-4767.66311487071	1690
-4753.27373332157	1691
-4757.29795331703	1692
-4760.6797674057	1693
-4778.86146211506	1694
-4724.65450413906	1695
-4737.13368154206	1696
-4782.35363075572	1697
-4828.10239489587	1698
-4808.57121108408	1699
-4776.27329368924	1700
-4787.35090257056	1701
-4776.36883954741	1702
-4801.8769969213	1703
-4785.38797548348	1704
-4769.68121255915	1705
-4766.84494587108	1706
-4763.91131664777	1707
-4732.44159425892	1708
-4771.88831012693	1709
-4800.72288685856	1710
-4787.21616959584	1711
-4773.86213918601	1712
-4835.14514097642	1713
-4791.20554968313	1714
-4784.48380992398	1715
-4849.89525555891	1716
-4800.58059949682	1717
-4800.9389495036	1718
-4794.81213306712	1719
-4771.61077802172	1720
-4796.20328433827	1721
-4765.41223991894	1722
-4763.0499051739	1723
-4808.0492016258	1724
-4804.47942021097	1725
-4809.10276572157	1726
-4805.52119499213	1727
-4792.17289527126	1728
-4753.42459469911	1729
-4775.19696563902	1730
-4785.32287955605	1731
-4752.49223439125	1732
-4795.4946901794	1733
-4821.42928753195	1734
-4800.96829287154	1735
-4768.90975129509	1736
-4774.48389862665	1737
-4815.43256443084	1738
-4784.32557802834	1739
-4742.34711323674	1740
-4772.82808880318	1741
-4787.50414964122	1742
-4783.56884321432	1743
-4773.91277116631	1744
-4791.3820675794	1745
-4804.28350791946	1746
-4777.93047978608	1747
-4752.87608785565	1748
-4778.39293084545	1749
-4759.69910138749	1750
-4792.81156423603	1751
-4747.48134415252	1752
-4742.12362985448	1753
-4785.30566962321	1754
-4774.66844834562	1755
-4764.57870035969	1756
-4802.61997757742	1757
-4759.83186389853	1758
-4773.99166809656	1759
-4755.50893342242	1760
-4737.84898956119	1761
-4781.564464824	1762
-4792.46769147234	1763
-4796.67117421056	1764
-4783.32776245983	1765
-4792.29448464874	1766
-4771.115329569	1767
-4824.64728156868	1768
-4827.73207065955	1769
-4800.11688038815	1770
-4754.08337546493	1771
-4786.77184747728	1772
-4801.29177227239	1773
-4795.81294177402	1774
-4767.76721848144	1775
-4759.35096927972	1776
-4759.97293115819	1777
-4827.11661496051	1778
-4791.21383100527	1779
-4798.83092080956	1780
-4777.42028176344	1781
-4823.56244495186	1782
-4766.11897138565	1783
-4807.9111178164	1784
-4793.86610032546	1785
-4795.84339025986	1786
-4826.47771669551	1787
-4773.53381683758	1788
-4800.30018376784	1789
-4782.37361761917	1790
-4797.35292683735	1791
-4770.38208603302	1792
-4803.62990402241	1793
-4767.58635374925	1794
-4763.44567965917	1795
-4776.22612242476	1796
-4784.1986041111	1797
-4789.09670397186	1798
-4771.48815210366	1799
-4748.70180929905	1800
-4782.78287937213	1801
-4781.65603712072	1802
-4747.74934099014	1803
-4793.10168255854	1804
-4819.01311539733	1805
-4777.53591031854	1806
-4767.44792005693	1807
-4794.90982433772	1808
-4813.02045610376	1809
-4791.84297119203	1810
-4775.34730688123	1811
-4752.56918290562	1812
-4798.55813494147	1813
-4792.18014153945	1814
-4799.04198164785	1815
-4790.60104554248	1816
-4784.06855975524	1817
-4764.10517329571	1818
-4767.74243248942	1819
-4779.74144383167	1820
-4748.16112992979	1821
-4747.05610416182	1822
-4796.28228387855	1823
-4804.30624127654	1824
-4769.30777876004	1825
-4771.68547336289	1826
-4787.92255305607	1827
-4767.86144987796	1828
-4759.60893489431	1829
-4775.89581631518	1830
-4787.30634615898	1831
-4800.00554451846	1832
-4818.91575502586	1833
-4789.57238389819	1834
-4770.06619597563	1835
-4747.15104922878	1836
-4776.64326117901	1837
-4764.15006521069	1838
-4794.66068686842	1839
-4782.07405014412	1840
-4787.47755944161	1841
-4761.85482988872	1842
-4749.92847874046	1843
-4766.06097699781	1844
-4790.02528575428	1845
-4777.78519602201	1846
-4771.33817049434	1847
-4792.45804649879	1848
-4794.957007681	1849
-4780.72645759973	1850
-4776.09296514768	1851
-4763.00202972373	1852
-4748.45850826663	1853
-4755.02645212863	1854
-4818.27545282148	1855
-4782.22623657493	1856
-4766.28561687104	1857
-4739.32326700553	1858
-4723.00830711786	1859
-4753.84273449529	1860
-4768.61042806139	1861
-4771.01754071399	1862
-4773.12118621907	1863
-4767.35628216208	1864
-4760.347485065	1865
-4778.54570512228	1866
-4782.39482705976	1867
-4804.03146854561	1868
-4758.96632611087	1869
-4788.01084458515	1870
-4761.53929104838	1871
-4800.48910988394	1872
-4788.28456943819	1873
-4782.01776894439	1874
-4755.88108622557	1875
-4774.98492945776	1876
-4773.78788960464	1877
-4791.39154619383	1878
-4798.27277262466	1879
-4780.12152353998	1880
-4735.88016267354	1881
-4766.61802380779	1882
-4753.48512328716	1883
-4754.33823439787	1884
-4773.2885517252	1885
-4813.60636355037	1886
-4827.53737081973	1887
-4804.66248909404	1888
-4804.40684032933	1889
-4802.93005804061	1890
-4765.81087323306	1891
-4788.26884990819	1892
-4804.35232429164	1893
-4756.83333340562	1894
-4764.9379084907	1895
-4793.08227746654	1896
-4800.08564128467	1897
-4793.80401906426	1898
-4781.78191367241	1899
-4747.1051231145	1900
-4769.1370840545	1901
-4759.20912874521	1902
-4802.94749499577	1903
-4773.68757801646	1904
-4820.02154704962	1905
-4813.52248444359	1906
-4753.63252231898	1907
-4780.5580816903	1908
-4789.85854887477	1909
-4790.60202535469	1910
-4774.71920716559	1911
-4796.73402527874	1912
-4763.36348759965	1913
-4771.38951253735	1914
-4764.58810450963	1915
-4761.18592191127	1916
-4758.57683432343	1917
-4773.67160941568	1918
-4799.91060590493	1919
-4786.23880282016	1920
-4768.7874095369	1921
-4808.15076129879	1922
-4780.81051085111	1923
-4765.94384445322	1924
-4763.10160647968	1925
-4743.16025131524	1926
-4778.60248570854	1927
-4774.06840386562	1928
-4784.87418742061	1929
-4767.310842692	1930
-4788.49048574023	1931
-4791.18484347313	1932
-4768.27936241584	1933
-4777.67437762178	1934
-4751.32857634926	1935
-4767.63797634497	1936
-4770.18632587696	1937
-4792.86164476972	1938
-4777.74940432968	1939
-4813.80118950884	1940
-4735.19335132046	1941
-4764.98892794976	1942
-4796.02123677121	1943
-4755.87809910331	1944
-4805.42116202524	1945
-4760.98135238829	1946
-4781.69874129375	1947
-4797.27135251853	1948
-4757.90013792349	1949
-4777.33589723775	1950
-4802.00750746118	1951
-4752.02113941137	1952
-4783.64945289891	1953
-4779.65069935258	1954
-4788.84686244006	1955
-4792.30819936563	1956
-4805.92986248602	1957
-4773.71389726165	1958
-4786.76229422442	1959
-4777.25296480763	1960
-4763.05184362317	1961
-4788.34575246644	1962
-4754.12663452589	1963
-4785.00965312693	1964
-4800.22930992936	1965
-4804.39885237622	1966
-4796.72976669741	1967
-4757.20530773432	1968
-4732.76599351997	1969
-4732.72365485241	1970
-4801.41315317082	1971
-4770.39525741324	1972
-4740.9564391379	1973
-4750.53743421423	1974
-4760.05289812869	1975
-4747.06304845433	1976
-4758.22014145231	1977
-4791.01540618825	1978
-4793.99931587404	1979
-4825.76656302015	1980
-4787.08976256004	1981
-4776.51041982864	1982
-4773.54018265361	1983
-4774.32192437028	1984
-4773.55222219862	1985
-4767.05829764842	1986
-4783.87246730441	1987
-4803.76447662952	1988
-4776.02862587225	1989
-4752.43556733648	1990
-4774.39364168829	1991
-4794.33239661133	1992
-4774.93967586172	1993
-4801.84758135354	1994
-4761.63079721686	1995
-4758.85322650801	1996
-4769.12575337951	1997
-4810.36105487318	1998
-4767.14958738208	1999
-4796.49064386691	2000
-4788.29864176578	2001
-4799.05750564355	2002
-4789.31569947025	2003
-4805.66295159624	2004
-4769.38681743729	2005
-4798.00966415385	2006
-4787.65249082402	2007
-4796.80956745246	2008
-4776.45319577755	2009
-4781.8068927311	2010
-4801.54109345464	2011
-4801.7039045888	2012
-4774.44786496582	2013
-4778.63056449628	2014
-4732.99137758641	2015
-4759.26860748149	2016
-4790.3288794599	2017
-4784.66029061919	2018
-4818.34098660659	2019
-4818.0453926353	2020
-4817.56690643712	2021
-4775.71812989656	2022
-4780.01503389824	2023
-4826.18475846	2024
-4762.90079326682	2025
-4793.89005619506	2026
-4778.50993363625	2027
-4809.23295955996	2028
-4774.56318830632	2029
-4781.44434884092	2030
-4810.9872090188	2031
-4809.7818863333	2032
-4797.31840492695	2033
-4780.35901397898	2034
-4789.84387332056	2035
-4783.3736651353	2036
-4777.69528535369	2037
-4795.90592817504	2038
-4789.76525251546	2039
-4772.11069267029	2040
-4763.45459455886	2041
-4765.56924859377	2042
-4765.66745751482	2043
-4773.01568241014	2044
-4746.95996801674	2045
-4761.29107355514	2046
-4783.00900668375	2047
-4756.83253514297	2048
-4778.53870963825	2049
-4760.88749998265	2050
-4824.43215870912	2051
-4775.62552648654	2052
-4779.08821901794	2053
-4764.89775983673	2054
-4785.05617825858	2055
-4812.96611900978	2056
-4823.19741448582	2057
-4801.38071122564	2058
-4795.30243372719	2059
-4783.11654337493	2060
-4747.42340384689	2061
-4765.53509639003	2062
-4758.16642986696	2063
-4746.2195208559	2064
-4789.77143284835	2065
-4775.04364804732	2066
-4731.93277511563	2067
-4752.03376119092	2068
-4774.83242987521	2069
-4797.77590198506	2070
-4801.79764364129	2071
-4798.4527013282	2072
-4763.16943409156	2073
-4764.3436225296	2074
-4794.03713645924	2075
-4739.41659725098	2076
-4795.68865268211	2077
-4784.45951321666	2078
-4780.55635287312	2079
-4801.26823508895	2080
-4805.92345566831	2081
-4787.05701293925	2082
-4785.2121551302	2083
-4780.46348663344	2084
-4784.01020528744	2085
-4785.97553974483	2086
-4748.78096747854	2087
-4761.69723032015	2088
-4792.16332107167	2089
-4763.07591177524	2090
-4770.12580291824	2091
-4778.90502804883	2092
-4766.91086215897	2093
-4803.10088659054	2094
-4774.83838895902	2095
-4803.52077390083	2096
-4796.56354434248	2097
-4793.09867360622	2098
-4805.37323359672	2099
-4747.77163359359	2100
-4787.78836570343	2101
-4740.66658912514	2102
-4769.74684568915	2103
-4791.40184365129	2104
-4775.93117919459	2105
-4790.98584628391	2106
-4766.21884633612	2107
-4778.57715756615	2108
-4772.92313707923	2109
-4775.13878040749	2110
-4759.13528507877	2111
-4776.2563013386	2112
-4758.08202988294	2113
-4785.6220152665	2114
-4779.04348495163	2115
-4784.23603951714	2116
-4772.36149991818	2117
-4751.61605461626	2118
-4769.69442773038	2119
-4785.76421024881	2120
-4780.0936281747	2121
-4789.29047683666	2122
-4790.08392073913	2123
-4764.71098011802	2124
-4782.15375188376	2125
-4789.0815955773	2126
-4781.71442043218	2127
-4804.87541298223	2128
-4787.80800795601	2129
-4762.02133591703	2130
-4813.2723097295	2131
-4767.66741764703	2132
-4817.76210636472	2133
-4786.90673930494	2134
-4780.6360991453	2135
-4757.51639161567	2136
-4788.47038440011	2137
-4763.05962547109	2138
-4766.46375188341	2139
-4746.70133948801	2140
-4757.61139338318	2141
-4789.81138831186	2142
-4790.06600070297	2143
-4812.48139303573	2144
-4787.0138651699	2145
-4804.75293368909	2146
-4815.0742928108	2147
-4770.20783162979	2148
-4756.6411078449	2149
-4781.12427519288	2150
-4769.38451576614	2151
-4753.03005541465	2152
-4807.81537388885	2153
-4822.18132589221	2154
-4777.3483331514	2155
-4746.68776055588	2156
-4775.26381037376	2157
-4820.86770521788	2158
-4806.99514535225	2159
-4788.68714581313	2160
-4779.57724635571	2161
-4788.38463155685	2162
-4769.93491210912	2163
-4779.7855979313	2164
-4789.60072845242	2165
-4763.93195753932	2166
-4747.7348281091	2167
-4767.63790482133	2168
-4776.29573494543	2169
-4772.94468616372	2170
-4791.49081880837	2171
-4782.80211447371	2172
-4770.58867127045	2173
-4767.99961767842	2174
-4762.38552105393	2175
-4760.96729146858	2176
-4780.9555039002	2177
-4747.4704693941	2178
-4768.19252796459	2179
-4782.05759638894	2180
-4779.8176966819	2181
-4790.8221833453	2182
-4831.19838105568	2183
-4795.15268439447	2184
-4796.55445365236	2185
-4789.67471682843	2186
-4764.28091698655	2187
-4778.32278948176	2188
-4748.90234397673	2189
-4751.86620648158	2190
-4823.00765766412	2191
-4795.2409861973	2192
-4784.4657005828	2193
-4769.71135326916	2194
-4793.94057407247	2195
-4765.65708058761	2196
-4751.34582897869	2197
-4769.39743974026	2198
-4733.14010539797	2199
-4805.39852906301	2200
-4766.68454101394	2201
-4811.47878852912	2202
-4760.15159682327	2203
-4781.83139540251	2204
-4819.50795476095	2205
-4813.62048822966	2206
-4779.83081428712	2207
-4768.37750965447	2208
-4794.26238646011	2209
-4819.40237388364	2210
-4784.25466072127	2211
-4783.30130481274	2212
-4774.45800025191	2213
-4748.15240436554	2214
-4783.24885490346	2215
-4772.18097933008	2216
-4782.87541724228	2217
-4800.4751929309	2218
-4782.15003789371	2219
-4787.2107728099	2220
-4846.73874831032	2221
-4775.58538519861	2222
-4780.70896033791	2223
-4765.36559440028	2224
-4795.50735097809	2225
-4819.71108627198	2226
-4763.88538760893	2227
-4807.36511000645	2228
-4780.01615294543	2229
-4760.80390347224	2230
-4755.28489493361	2231
-4777.9465102423	2232
-4795.55998774108	2233
-4807.04865837321	2234
-4804.01543849843	2235
-4757.58011556869	2236
-4775.07431142535	2237
-4790.5054328333	2238
-4805.84074273214	2239
-4794.54299652872	2240
-4776.56451016566	2241
-4772.87211845381	2242
-4767.01504693507	2243
-4778.60557302802	2244
-4803.67424277762	2245
-4765.9401120505	2246
-4783.09011641219	2247
-4827.15504534226	2248
-4774.03555070746	2249
-4794.30535760939	2250
-4788.79939996032	2251
-4777.87560526591	2252
-4758.73899757483	2253
-4761.03604959634	2254
-4785.05898450826	2255
-4800.60602300152	2256
-4763.34279201019	2257
-4769.3453721752	2258
-4768.02171643191	2259
-4804.46673964527	2260
-4766.24350269664	2261
-4754.38107688339	2262
-4772.00929283734	2263
-4742.95827237613	2264
-4778.3320259233	2265
-4789.06174311315	2266
-4788.69799357013	2267
-4763.56888728835	2268
-4761.08887782484	2269
-4752.99173714023	2270
-4782.81360765805	2271
-4771.61467806114	2272
-4785.99300594282	2273
-4775.11024955002	2274
-4774.95831212153	2275
-4771.35275913068	2276
-4737.65605817445	2277
-4738.21943146477	2278
-4782.36252033269	2279
-4766.63037307658	2280
-4784.43034339062	2281
-4752.91349923046	2282
-4766.66270993715	2283
-4781.17274079472	2284
-4790.05026841256	2285
-4729.19411063206	2286
-4760.70200343055	2287
-4777.73847878364	2288
-4783.38578739356	2289
-4777.63135554434	2290
-4775.99001193251	2291
-4767.75097768925	2292
-4768.41538709922	2293
-4776.03035092715	2294
-4740.13419069699	2295
-4807.82485187885	2296
-4780.00826170795	2297
-4782.33017115027	2298
-4785.27612975587	2299
-4779.70079366479	2300
-4781.14314865792	2301
-4779.01824910054	2302
-4760.9125588771	2303
-4788.20872304789	2304
-4799.39086362784	2305
-4794.21622696728	2306
-4768.76189985036	2307
-4788.14135505628	2308
-4781.96628498705	2309
-4769.90884328687	2310
-4729.15379478706	2311
-4779.13410855695	2312
-4759.25982281556	2313
-4780.07396039815	2314
-4778.8195780955	2315
-4763.09955725016	2316
-4767.84897480715	2317
-4790.87919273142	2318
-4785.19545455721	2319
-4803.35912876739	2320
-4739.06584306319	2321
-4788.3313486894	2322
-4779.83659061135	2323
-4739.91701464034	2324
-4773.37394393941	2325
-4763.44798674713	2326
-4758.19997660936	2327
-4736.21797528547	2328
-4780.68938568879	2329
-4753.42750929335	2330
-4755.39869250473	2331
-4773.43121293696	2332
-4770.22619828071	2333
-4797.62454490644	2334
-4797.44557043676	2335
-4786.25504019965	2336
-4784.70610911537	2337
-4759.32092617084	2338
-4786.1227076867	2339
-4808.6454023396	2340
-4752.67957272244	2341
-4766.09002832292	2342
-4815.71020654167	2343
-4808.32365827163	2344
-4801.46147704105	2345
-4775.60285412106	2346
-4747.89876737159	2347
-4789.03658524062	2348
-4761.3083229833	2349
-4752.63115989718	2350
-4774.95047799882	2351
-4778.11013018625	2352
-4795.93560327638	2353
-4775.7671239096	2354
-4809.70524315791	2355
-4810.16745937944	2356
-4772.18556436642	2357
-4757.99088116372	2358
-4783.63631694361	2359
-4751.1090382789	2360
-4757.29526578116	2361
-4781.87712442103	2362
-4779.55550468292	2363
-4748.03381762821	2364
-4776.59469536258	2365
-4781.24283280824	2366
-4794.77034971356	2367
-4751.74663401768	2368
-4758.02620093247	2369
-4771.26914955321	2370
-4747.4042592188	2371
-4758.31314989305	2372
-4782.07526838441	2373
-4788.38990129345	2374
-4789.26588501696	2375
-4764.72915512989	2376
-4767.38434953629	2377
-4746.67507802788	2378
-4768.10887553511	2379
-4830.782736601	2380
-4816.09729214268	2381
-4770.35848333947	2382
-4737.86524965506	2383
-4777.0342211217	2384
-4762.07474290321	2385
-4797.66559353781	2386
-4787.9508081494	2387
-4776.8744206245	2388
-4774.24964834558	2389
-4792.46794013092	2390
-4773.49458959882	2391
-4773.99566215477	2392
-4808.2924339746	2393
-4771.69469544481	2394
-4790.82406429754	2395
-4772.68995071343	2396
-4795.26289024192	2397
-4803.62501123321	2398
-4779.78315848459	2399
-4783.57515495836	2400
-4771.59681494331	2401
-4767.56057630889	2402
-4790.56781649973	2403
-4804.60620623583	2404
-4766.54741397494	2405
-4757.88696597147	2406
-4776.4647765756	2407
-4767.27045216066	2408
-4787.62298874528	2409
-4776.49198097658	2410
-4801.74194362227	2411
-4765.12862295665	2412
-4759.64311192636	2413
