"Iteration"	"tau_Intercept"
1497	269.23809445311
1498	275.875241639398
1499	278.892353611895
1500	274.425562007248
1501	263.341418054676
1502	268.171860321122
1503	283.496818895209
1504	272.311848832625
1505	269.317031985189
1506	279.115020565474
1507	270.125376525125
1508	262.707816897082
1509	279.007685638309
1510	276.243453994073
1511	277.39759589997
1512	268.521111465001
1513	272.00687053057
1514	281.38267225561
1515	276.668369599385
1516	268.908712622512
1517	267.920072208706
1518	291.260151130135
1519	265.471840024897
1520	282.537589436392
1521	271.025934815285
1522	263.764915545381
1523	290.856358656749
1524	282.890854405039
1525	275.549369414202
1526	280.676073595472
1527	263.261233266417
1528	267.91279482753
1529	278.454432022239
1530	280.514272006061
1531	266.645182950052
1532	267.18012960357
1533	275.900312829953
1534	275.554580961077
1535	270.437299495002
1536	292.291008009216
1537	280.407044829841
1538	277.464177143141
1539	276.726444236047
1540	276.953851968351
1541	278.646316789089
1542	272.719507319056
1543	265.957639778087
1544	265.135778421757
1545	274.613074479248
1546	267.191461222803
1547	266.372109299079
1548	258.513102283395
1549	272.832791357033
1550	259.710029148006
1551	268.711732117466
1552	256.45150651182
1553	269.518921778341
1554	276.872997816894
1555	282.123308538059
1556	258.204677143037
1557	272.880194695593
1558	255.845055865238
1559	284.4710543143
1560	266.88938860365
1561	284.963476566621
1562	265.225518219508
1563	260.548358448225
1564	261.096883613465
1565	291.359370651865
1566	269.26290385102
1567	277.721154307558
1568	271.709818843438
1569	269.290616097404
1570	260.959779744525
1571	280.599178915796
1572	276.163866004527
1573	277.13212401209
1574	252.749640081296
1575	280.218715522493
1576	268.034663027749
1577	271.369636040401
1578	265.279456083195
1579	262.295485432052
1580	275.576783860478
1581	284.293497186469
1582	280.295808524495
1583	290.203581593191
1584	269.719895364848
1585	273.370330077784
1586	278.550547123123
1587	273.646257165396
1588	291.120224957424
1589	276.50733915025
1590	254.44732957633
1591	276.789726675753
1592	270.954069548579
1593	269.560223230685
1594	271.479750951718
1595	265.828284186945
1596	277.276393108073
1597	260.681244280601
1598	256.163220417926
1599	286.130050922233
1600	265.773690332678
1601	281.845233450736
1602	255.439006005515
1603	281.380207006117
1604	261.290091915691
1605	261.47026622199
1606	276.182637772272
1607	259.079465749902
1608	287.641362620254
1609	277.933944853445
1610	285.433837579112
1611	252.498198714809
1612	272.993699053559
1613	265.140408677533
1614	263.428422654917
1615	255.629535738661
1616	261.919019687797
1617	266.644529806266
1618	282.830222642139
1619	278.552505142976
1620	267.630248946883
1621	291.675357307894
1622	275.766468430149
1623	277.767794271874
1624	274.054242601619
1625	266.984068370707
1626	266.285908233988
1627	274.843629848527
1628	288.360050193272
1629	271.991673307562
1630	273.740522482551
1631	289.854533769306
1632	292.856528517894
1633	269.458090963712
1634	266.793599994777
1635	275.696381395449
1636	265.722086587326
1637	279.360351148423
1638	282.051361983022
1639	268.986731284541
1640	286.92213667944
1641	270.336886514187
1642	263.192729289717
1643	266.396785360857
1644	263.119550936811
1645	262.686537713994
1646	273.986989141478
1647	269.289235141977
1648	284.632182701993
1649	269.494547709353
1650	271.624123802991
1651	271.757608000805
1652	279.228194010095
1653	281.997374114355
1654	272.340578309963
1655	287.081753288793
1656	275.270783910212
1657	270.969965046385
1658	279.767661474436
1659	272.993536429053
1660	283.772546033578
1661	281.476662807744
1662	279.188168608983
1663	283.029596683347
1664	258.619375516888
1665	264.891324390608
1666	282.425964470168
1667	272.981861050377
1668	297.811133285753
1669	260.551157303526
1670	287.725062148946
1671	261.060095061217
1672	274.617686881625
1673	276.911280728992
1674	269.912228637304
1675	288.975497636597
1676	266.29932639617
1677	285.231929933748
1678	278.927741897451
1679	267.169402796389
1680	266.214416560633
1681	270.243193869532
1682	265.26750091476
1683	260.187701046501
1684	268.974220785038
1685	274.16394490313
1686	275.813740192589
1687	269.59445560639
1688	257.287439202428
1689	281.620300369102
1690	269.330013462147
1691	277.74079937469
1692	274.395055938699
1693	259.652255201863
1694	279.877796163292
1695	267.703630214435
1696	267.005651643472
1697	284.156291851625
1698	277.127502835494
1699	270.247856623207
1700	264.680657393374
1701	280.080144330839
1702	279.279405242144
1703	291.426176783361
1704	276.383692317319
1705	273.81010279047
1706	268.861929547095
1707	279.977496298243
1708	264.551970316388
1709	276.41250047428
1710	280.044523235247
1711	277.048526008455
1712	281.11768248224
1713	270.803138384579
1714	280.788898093084
1715	286.511144489594
1716	278.003855112396
1717	276.303376342813
1718	276.309652634864
1719	282.817659795316
1720	277.107869306581
1721	263.494901135746
1722	260.587356963175
1723	266.723580326637
1724	268.70742348387
1725	293.4234277947
1726	285.899890031259
1727	269.553094745505
1728	267.644680798769
1729	274.017692076671
1730	270.268107329251
1731	280.719621535607
1732	278.406219572308
1733	272.302965999522
1734	265.43653528874
1735	258.406202355996
1736	275.350019406646
1737	270.213004697822
1738	272.813314616243
1739	279.472348010945
1740	273.106062064758
1741	266.587809509433
1742	274.966210512661
1743	279.388181112248
1744	267.079820684358
1745	263.293246261729
1746	283.867507434145
1747	289.248953964013
1748	291.300964955544
1749	276.295991636273
1750	263.33952505199
1751	274.30292289258
1752	282.322713406594
1753	278.715643752003
1754	273.750111958113
1755	297.008848361173
1756	273.650287454882
1757	270.009491945791
1758	280.795608882303
1759	273.885798082951
1760	246.716128455965
1761	280.836834384604
1762	259.854336039624
1763	266.634730751093
1764	274.980391936708
1765	272.623525371164
1766	279.845726989296
1767	281.054608067794
1768	265.429180242607
1769	285.304936430545
1770	266.035095177457
1771	295.566245505866
1772	260.614230878821
1773	261.85360973376
1774	277.11553544368
1775	286.172315656384
1776	260.349661303255
1777	264.834783354411
1778	266.64817714774
1779	251.083490124325
1780	250.716830943904
1781	264.030350791235
1782	263.961619866267
1783	272.304401064514
1784	253.239238143502
1785	279.929246687455
1786	264.449042112838
1787	264.453428891555
1788	281.856138525293
1789	277.126131628649
1790	267.879132046956
1791	270.919924914188
1792	278.577184890889
1793	272.689414079238
1794	270.489162598353
1795	288.888191825329
1796	291.817590726154
1797	266.662115547064
1798	267.731227339057
1799	275.083624325429
1800	280.978872548542
1801	269.299819888955
1802	285.320153857238
1803	281.796605066621
1804	275.669518424039
1805	258.628899751819
1806	268.658409611924
1807	280.549761971582
1808	275.518372411288
1809	273.194384341644
1810	262.851350498018
1811	277.131737573091
1812	269.891921590659
1813	282.821442166738
1814	266.333235517005
1815	292.27940853342
1816	255.403228218637
1817	287.912541662308
1818	265.05571797782
1819	284.422475819486
1820	270.869909268031
1821	274.151124015392
1822	269.4641295073
1823	265.318882843589
1824	269.854843317409
1825	265.383813120365
1826	277.631050473861
1827	277.698199687722
1828	271.810887935404
1829	267.870203255771
1830	279.152862409642
1831	283.829490088973
1832	269.532041466887
1833	269.711966391204
1834	283.45373157076
1835	281.167435809173
1836	271.501281489449
1837	279.970437740006
1838	282.423749933015
1839	277.177251095436
1840	272.547569232564
1841	255.791934819158
1842	263.675368513262
1843	294.54839230477
1844	285.172325298554
1845	263.909783630287
1846	282.405510179891
1847	280.850144903738
1848	267.749940924273
1849	277.745284517986
1850	272.14089287638
1851	261.523809478927
1852	291.141803124007
1853	261.127328511677
1854	277.312045834541
1855	274.922087671474
1856	271.519790040263
1857	267.840336470288
1858	289.019285220582
1859	266.071079874843
1860	263.225814982094
1861	272.070982393218
1862	276.379093993358
1863	265.348091458302
1864	268.761337822162
1865	277.881761194782
1866	268.741965586997
1867	276.011331879388
1868	268.416839596459
1869	278.047112762012
1870	269.985318601344
1871	270.937334232688
1872	281.116287919213
1873	269.838650288039
1874	279.030798168735
1875	278.914036063268
1876	269.031694548471
1877	286.498413702185
1878	261.933238419983
1879	290.263144241046
1880	268.205113422896
1881	280.314677123596
1882	288.053614509899
1883	273.332060335998
1884	258.410254411801
1885	281.287577725165
1886	299.030919905398
1887	270.743359696209
1888	288.684501508086
1889	262.010459358657
1890	274.304756074822
1891	272.454230504342
1892	267.357727951626
1893	284.548095195925
1894	258.328426790324
1895	279.150340644556
1896	260.773325525887
1897	265.022978591304
1898	274.992592132765
1899	280.735866576655
1900	270.180823088681
1901	275.657713118141
1902	281.83594439383
1903	272.548447890665
1904	251.536953082652
1905	266.969769223579
1906	271.511574699583
1907	273.555813211996
1908	274.385574056545
1909	249.64665388773
1910	271.116364522072
1911	263.84137995604
1912	270.624748302186
1913	272.223155702496
1914	277.887177126975
1915	265.772444595944
1916	280.343365942159
1917	255.747763088645
1918	272.61070799551
1919	271.159935113564
1920	271.247389468863
1921	260.847325015957
1922	264.807494271282
1923	275.588610021547
1924	275.868058444611
1925	273.762787159099
1926	273.76441444598
1927	274.989172243176
1928	282.569011550074
1929	274.419759333886
1930	279.187098914743
1931	264.509418173038
1932	273.523026518367
1933	271.823933018253
1934	262.322469641094
1935	289.488612727916
1936	264.322602209042
1937	270.046464319958
1938	270.498187800706
1939	279.98140748698
1940	281.249232271966
1941	283.638365149868
1942	258.984695390775
1943	273.495994457733
1944	271.558748251195
1945	264.387876937672
1946	271.038735471829
1947	279.479705211673
1948	274.568163136015
1949	268.676558357089
1950	269.353477133496
1951	274.648132627224
1952	265.297799398729
1953	282.484675226963
1954	278.753074023732
1955	260.097114323396
1956	271.776855490198
1957	271.712950348216
1958	264.541553644022
1959	269.69801221139
1960	277.906982103051
1961	274.572047176937
1962	272.847828494016
1963	255.751760629756
1964	257.170820736499
1965	275.824315036793
1966	270.945277743287
1967	263.526613929288
1968	285.446027616815
1969	272.48521609397
1970	265.612315437325
1971	278.675511953904
1972	280.425819151614
1973	267.608368128185
1974	272.414688013841
1975	287.486374960488
1976	264.158255378528
1977	264.467844258544
1978	277.908124877011
1979	276.45874393569
1980	283.394020719434
1981	282.496981355702
1982	281.186037997669
1983	273.8011175922
1984	276.306925715529
1985	268.686009996378
1986	264.451099717939
1987	288.079478706785
1988	270.497976810271
1989	260.121155106829
1990	278.069253330552
1991	267.063224861157
1992	269.297098009074
1993	275.15900130508
1994	267.117445079151
1995	266.085876220341
1996	264.629503118916
1997	272.600158641918
1998	275.304660645657
1999	267.788327271133
2000	277.302057350602
2001	265.9487805656
2002	265.733426078896
2003	280.138860467803
2004	272.763470750397
2005	273.623361442442
2006	276.986496838057
2007	267.635058108672
2008	276.161990663106
2009	275.354132203522
2010	284.941358542336
2011	271.337306493478
2012	265.128182652269
2013	270.611361133074
2014	280.894652065713
2015	267.106421733807
2016	277.477621165819
2017	258.348294948129
2018	267.519672114824
2019	275.723165186949
2020	270.748981370867
2021	268.299321751957
2022	288.134200572387
2023	281.742660838186
2024	283.475332523994
2025	264.915852142128
2026	277.796525278904
2027	270.506108190869
2028	267.60861507032
2029	267.367991023265
2030	263.98471683226
2031	283.125025159979
2032	286.026761765731
2033	259.441285636237
2034	266.675389740813
2035	275.809607864043
2036	273.186977686063
2037	268.042038379968
2038	277.92444556061
2039	265.550819188181
2040	288.671732274819
2041	279.974451096464
2042	268.934079309041
2043	272.006528981703
2044	271.876996494229
2045	271.774690897576
2046	263.2938857004
2047	268.020517063368
2048	283.576417391109
2049	278.077899405005
2050	267.079313971694
2051	264.254430748991
2052	277.843393732464
2053	276.696311314465
2054	277.451822418881
2055	264.161686982653
2056	282.750216638735
2057	264.851349939732
2058	287.698310731667
2059	280.525862865153
2060	273.759246754402
2061	285.389008928794
2062	268.231856674443
2063	269.923185763305
2064	262.213700164576
2065	262.76426637494
2066	278.075067344889
2067	270.991491907064
2068	265.607554791885
2069	274.268469236907
2070	266.236856199772
2071	276.318804194517
2072	271.430465007692
2073	262.710909692919
2074	278.808988955569
2075	263.029782739498
2076	274.51694149118
2077	279.307456065807
2078	281.946657969887
2079	287.848074302199
2080	274.346288252914
2081	273.207642943555
2082	259.522646851015
2083	274.439166705209
2084	290.756646831369
2085	260.196463914643
2086	289.515158287643
2087	279.978742945348
2088	266.212592040751
2089	275.531439417805
2090	276.556922195833
2091	274.955837857382
2092	270.578840252343
2093	264.46120314727
2094	271.753000488269
2095	274.401757637548
2096	270.848331758225
2097	290.704745296998
2098	280.109808393003
2099	276.863138703549
2100	267.593067012737
2101	276.355739069941
2102	266.408893642977
2103	275.201277677694
2104	262.576489283778
2105	277.10136993916
2106	277.972586918865
2107	276.213196745526
2108	279.1065510093
2109	268.360576122872
2110	278.013907134088
2111	278.167325927432
2112	273.77541051734
2113	272.805463811783
2114	283.537244440968
2115	263.53722322312
2116	255.330750951381
2117	277.878101398201
2118	274.7593633823
2119	278.589480068298
2120	280.486801538167
2121	261.524225978323
2122	269.102328238765
2123	264.526642749917
2124	279.15725969465
2125	266.270040034706
2126	280.015404717094
2127	278.613107047966
2128	277.347243113073
2129	275.505497029971
2130	262.882352862583
2131	284.274107735985
2132	267.81417921245
2133	263.527298458955
2134	277.310255475903
2135	272.311623000308
2136	274.84661008278
2137	269.119071877695
2138	286.392047516656
2139	274.724260241848
2140	268.917845047459
2141	259.601995549915
2142	282.371668116635
2143	278.760145811379
2144	281.901521972871
2145	269.887961169489
2146	268.499621461228
2147	288.094036343121
2148	263.785799129165
2149	275.671409930844
2150	268.01025872731
2151	286.705093444871
2152	255.308834351327
2153	260.131014509487
2154	266.098551221828
2155	280.635062580397
2156	263.630759255064
2157	266.522714889651
2158	284.021141457425
2159	263.993513411631
2160	267.396915804593
2161	275.606059377291
2162	282.144136751751
2163	268.802365301653
2164	278.054639638558
2165	280.400835424412
2166	266.891700186202
2167	269.771854212168
2168	266.369364628515
2169	257.471518727055
2170	266.40434820786
2171	263.281739187527
2172	277.760755998259
2173	271.268374216571
2174	276.850491123446
2175	273.011124356426
2176	276.423814143176
2177	270.760496818074
2178	285.841837410088
2179	270.321376040458
2180	253.733798891309
2181	273.554025421632
2182	265.978143974394
2183	287.466005778801
2184	278.262978087327
2185	265.531292445899
2186	262.894811888507
2187	282.174051676693
2188	266.919207309152
2189	265.362882362313
2190	264.427538526895
2191	277.29847719268
2192	274.361237994374
2193	269.365570054493
2194	285.219331208527
2195	284.614859988285
2196	258.503750343187
2197	278.224685678776
2198	276.427308492728
2199	274.588538393246
2200	278.53781077348
2201	274.24107554148
2202	264.038150978568
2203	259.142308790019
2204	277.803583648692
2205	285.235026061899
2206	290.042118278084
2207	266.89446297011
2208	268.96875500297
2209	271.156406144899
2210	277.868636651158
2211	267.511652241537
2212	277.614424973579
2213	277.863017787435
2214	268.157182147349
2215	281.089582244693
2216	277.61735307624
2217	271.040273204468
2218	284.521419508604
2219	272.27513729789
2220	286.854403812408
2221	271.715600542229
2222	268.279063835908
2223	260.209252579947
2224	254.652444639277
2225	278.404927941796
2226	279.973278275902
2227	273.85989064004
2228	282.512855788603
2229	285.533886767889
2230	273.127027650897
2231	267.335414100116
2232	280.447936444481
2233	267.88452519328
2234	282.850379081472
2235	270.403218533889
2236	282.321583740786
2237	271.710733725191
2238	262.229374569338
2239	279.803171408217
2240	272.657959747676
2241	289.344517684282
2242	267.52283956012
2243	280.775079378213
2244	277.467631450624
2245	275.762144139764
2246	274.119618606438
2247	282.076355554501
2248	286.141494406827
2249	272.746456190344
2250	258.957710064937
2251	292.755002595422
2252	267.966204228292
2253	275.253306280108
2254	267.415765470313
2255	263.833019612818
2256	261.766297439338
2257	255.979866242635
2258	269.309924632405
2259	268.44122339183
2260	269.532582611012
2261	271.481355751884
2262	285.428264886636
2263	276.690786261613
2264	271.027014608114
2265	284.410438429255
2266	264.894757719992
2267	283.526635391185
2268	278.839572671578
2269	266.50376508638
2270	262.536485035287
2271	269.246318141764
2272	290.494293587852
2273	280.364772921496
2274	275.871872679117
2275	264.452538691164
2276	266.524129657164
2277	277.593063586219
2278	265.489263599811
2279	279.062123966503
2280	270.35564983765
2281	260.1031939578
2282	276.780717733612
2283	280.453249004757
2284	274.955456749214
2285	276.018764554066
2286	281.891812106055
2287	254.61436474799
2288	272.822942688802
2289	283.708483073122
2290	256.589691315172
2291	274.097609096952
2292	279.966542623959
2293	273.118331913618
2294	273.330077546377
2295	288.83944022267
2296	273.676921444833
2297	265.597248735819
2298	271.301701739178
2299	260.779143089523
2300	278.544458475845
2301	272.825150211958
2302	267.662611489618
2303	280.133556221262
2304	271.313196444505
2305	266.928957789379
2306	284.480806483532
2307	271.278613982056
2308	279.319298266945
2309	270.070814991178
2310	281.155959603051
2311	279.216025122968
2312	282.789472334364
2313	272.936610921118
2314	274.742176931245
2315	280.268299003021
2316	287.602128773338
2317	271.592362192493
2318	267.556584774128
2319	271.055644230552
2320	282.060247766154
2321	268.731824713659
2322	287.068651720234
2323	279.885323431923
2324	263.181293023316
2325	256.769210981595
2326	268.909941551467
2327	265.20855930847
2328	261.562594694826
2329	287.501040901354
2330	283.359833564207
2331	272.355552739876
2332	268.099240432406
2333	272.030964837349
2334	270.632030756778
2335	275.199419302869
2336	283.340799686001
2337	263.244527876207
2338	290.130175743665
2339	273.327491754145
2340	257.410801687421
2341	280.507406976505
2342	274.677598815789
2343	272.338949153083
2344	273.290653650257
2345	268.792037261774
2346	282.12809923645
2347	275.792442039708
2348	283.452940817717
2349	274.98388742827
2350	279.053916624461
2351	280.3304954402
2352	261.667245466085
2353	273.036821943076
2354	271.906469411573
2355	273.901606577106
2356	278.383414586426
2357	270.887367675764
2358	282.859291289304
2359	275.406587437126
2360	276.370040947881
2361	269.43468732084
2362	283.436802920249
2363	269.907732255641
2364	266.770704871122
2365	273.016581372106
2366	259.187261227153
2367	265.707777779203
2368	276.688452591472
2369	273.377584394627
2370	274.097433338345
2371	296.13389744658
2372	273.841033506141
2373	271.543760352529
2374	266.053780051146
2375	282.378138019092
2376	268.825894051643
2377	279.045919733551
2378	258.279051593173
2379	264.589660923938
2380	277.377351456895
2381	277.1545695104
2382	278.481169393405
2383	275.186514807643
2384	265.312699965289
2385	283.932912411346
2386	285.467092014532
2387	253.844278381677
2388	267.782430165994
2389	272.684537050814
2390	269.219850482708
2391	280.53230602039
2392	280.526552545326
2393	271.403975365344
2394	285.153140698139
2395	268.322400674127
2396	281.960648818242
2397	282.021400652744
2398	271.208521753586
2399	279.345638086512
2400	269.566657086421
2401	263.082540600529
2402	263.571635281974
2403	278.613903420565
2404	273.084239434764
2405	265.105630184229
2406	268.335441698963
2407	295.616347627519
2408	273.016922074765
2409	266.257391551758
2410	270.013046965829
2411	269.155369582514
2412	288.462201054234
2413	280.839653210477
2414	275.294361646884
2415	278.235203280536
2416	264.127405952396
2417	280.925201639642
2418	283.707550842057
2419	270.276606498557
2420	270.728330538464
2421	266.181185451883
2422	260.458801666342
2423	285.940817915999
2424	277.208514044253
2425	283.307716230497
2426	271.570234800509
2427	286.828970923433
2428	279.419153232041
2429	263.27983792717
2430	270.016848349077
2431	264.103376105864
2432	261.676119251577
2433	287.261400097846
2434	276.657435488193
2435	278.89951776202
2436	267.218321483921
2437	271.007364695472
2438	289.387302974452
2439	262.066798166715
2440	280.815724353513
2441	261.015757798831
2442	254.11373583132
2443	259.838232772186
2444	282.03608241336
2445	272.150491437039
2446	279.007748393883
2447	279.257719853907
2448	277.679279383354
2449	274.715782420133
2450	293.734105399876
2451	269.931573410955
2452	270.015187128618
2453	257.022795148662
2454	279.133041431873
2455	288.852823825434
2456	282.108704648603
2457	263.808255194257
2458	287.345531479242
2459	280.349694963253
2460	274.636531362196
2461	283.084974209864
2462	278.63318631617
2463	258.737634785426
2464	264.212219022023
2465	271.99980427723
2466	272.24158885452
2467	275.352678250242
2468	261.879728205105
2469	274.807798141784
2470	292.944428492376
2471	265.655360124696
2472	274.305675440003
2473	279.131321683648
2474	272.718583874791
2475	270.539609282547
2476	281.23985700238
2477	272.360899451557
2478	277.395016472824
2479	283.104063672761
2480	276.965359768885
2481	273.678185986821
2482	279.244302210435
2483	269.683522733687
2484	271.531993269717
2485	265.786493019108
2486	273.871466438608
2487	274.310298631113
2488	282.629395880441
2489	269.647432604827
2490	276.108054074998
2491	272.316248584997
2492	279.408927853367
2493	273.779957044298
2494	280.525932168445
2495	277.196451330084
2496	290.252198155256
2497	273.456821427755
2498	267.198042933925
2499	269.891335631966
2500	273.955547059239
2501	276.665411431605
2502	272.401692417237
2503	273.099802877315
2504	268.196705718775
2505	269.227410599886
2506	270.709797611171
2507	271.295946928835
2508	281.621528837897
2509	280.279068819658
2510	277.066436064436
2511	280.327844770893
2512	261.775253582884
2513	289.542771687635
2514	266.658163727651
2515	266.446093581588
2516	263.537131946239
2517	256.944404726838
2518	269.548556004101
2519	268.808327279447
2520	268.818004192681
2521	273.449115342898
2522	278.767849856229
2523	285.85544310886
2524	278.502544571133
2525	278.301415899989
2526	295.829962972574
2527	281.224473367635
2528	282.139844150377
2529	284.234208744265
2530	276.537485055392
2531	265.520983515729
2532	274.392103960333
2533	279.611081694705
2534	268.246072371927
2535	279.183313056327
2536	284.29322444574
2537	279.707675676138
2538	276.726938360315
2539	288.066273510341
2540	269.475990226133
2541	271.031857102635
2542	271.38940066856
2543	262.032237427974
2544	273.186926441425
2545	272.657170672512
2546	266.107630101305
2547	270.638918017295
2548	282.544650030163
2549	285.725325144488
2550	268.328759328697
2551	273.328643763743
2552	273.199539794649
2553	277.109237275401
2554	272.274501905931
2555	270.754174682799
2556	270.122718604751
2557	268.765056406056
2558	288.159605531464
2559	286.326777447346
2560	257.358392117608
2561	268.457472977865
2562	268.837780125212
2563	284.877444685832
2564	261.578936224052
2565	272.073999483301
2566	280.142253563962
2567	270.408647768405
2568	265.880345776404
2569	266.912754957267
2570	268.715798734713
2571	267.600217988213
2572	267.154719527764
2573	279.133909951048
2574	270.376930613958
2575	273.910795526381
2576	272.234201503249
2577	279.481460435301
2578	280.680685399404
2579	273.913867702596
2580	269.230175018682
2581	273.186103750306
2582	270.862565117871
2583	259.859277222628
2584	271.681162071028
2585	273.606067894206
2586	263.806114456951
2587	260.576927288865
2588	272.722644656164
2589	267.254082586863
2590	279.606257586295
2591	290.038601837304
2592	282.176866127635
2593	274.073471664066
2594	282.75373334419
2595	285.612699141337
2596	273.550283930357
2597	278.067869193989
2598	272.126975651767
2599	280.160092815916
2600	287.493656694081
2601	259.132482846259
2602	272.132601551266
2603	273.118964291607
2604	268.403124309758
2605	273.909028931673
2606	280.662350995909
2607	288.253858476749
2608	260.971903311649
2609	269.595634062156
2610	264.240896965906
2611	275.390852568997
2612	280.391237207419
2613	262.079371516681
2614	269.575528572448
2615	277.546387625073
2616	276.288052060596
2617	271.465929890322
2618	268.391594541228
2619	277.815900960529
2620	272.453022977206
2621	255.297246252542
2622	271.79419062987
2623	288.879548539171
2624	262.652455970874
2625	273.289661534644
2626	260.880376479971
2627	267.723816900801
2628	263.593973160482
2629	271.924371641314
2630	282.123119136356
2631	293.692279675894
2632	285.974559784416
2633	268.750818319757
2634	276.509490589782
2635	285.20010129242
2636	272.28929626218
2637	269.413700290659
2638	280.245473622011
2639	253.431393707211
2640	282.192679857629
2641	259.88684414969
2642	264.334603252638
2643	274.058070393563
2644	282.362989689015
2645	274.043141301497
2646	262.897499998546
2647	268.977606838799
2648	267.764150036293
2649	276.11110922047
2650	285.096052430912
2651	270.337901974406
2652	275.59503084797
2653	268.512841825056
2654	269.481782458573
2655	275.098393962257
2656	288.108450785697
2657	277.627177141204
2658	269.661866625613
2659	269.645300630436
2660	273.977367824929
2661	283.1471157758
2662	263.13523362219
2663	259.105724305152
2664	279.693913698267
2665	288.625537274508
2666	258.245901935802
2667	267.162858298121
2668	277.851978932828
2669	270.315912364675
2670	281.791999731359
2671	274.793324781664
2672	283.831265190714
2673	271.977247592182
2674	284.402615324925
2675	276.701809289993
2676	266.655525354358
2677	287.815587470807
2678	266.817532823361
2679	286.408105190544
2680	256.671520314297
2681	262.913776550156
2682	279.13300556934
2683	273.748094287897
2684	275.575098710127
2685	272.040375105591
2686	275.132773865822
2687	275.752168108686
2688	275.808182130638
2689	281.419952035876
2690	272.440233977809
2691	261.098259492702
2692	283.374410105726
2693	280.889785939507
2694	269.929627834517
2695	264.180721146218
2696	284.488729882345
2697	282.267131277441
2698	283.192269099114
2699	274.68431305069
2700	275.198307391057
2701	282.992328122747
2702	269.753748984726
2703	275.410430169341
2704	268.054674496403
2705	282.638058538208
2706	272.335873648905
2707	277.583848786105
2708	283.292526708679
2709	281.243470337062
2710	261.574023740019
2711	283.968440685032
2712	274.933155476497
2713	281.934600419617
2714	266.754611258813
2715	273.432391723207
2716	271.4832436826
2717	279.580164171895
2718	276.467654045661
2719	271.390453456235
2720	264.389130890119
2721	294.164514265269
2722	276.168862394597
2723	276.182125218587
2724	275.442709973242
2725	282.618782472528
2726	265.484817522988
2727	276.180927031685
2728	285.03519064003
2729	265.226951951629
2730	260.34292251394
2731	272.41282613533
2732	263.844660173117
2733	270.622942832116
2734	259.731352430523
2735	266.682899664848
2736	284.730178497194
2737	274.154315326804
2738	273.375866370144
2739	281.372020647592
2740	264.573864476973
2741	279.381856873398
2742	258.58806955332
2743	275.537483019866
2744	276.559500059158
2745	278.145061394229
2746	269.096062790012
2747	273.210288139811
2748	268.741292161101
2749	282.662210777382
2750	265.269483924613
2751	264.97349217844
2752	275.638544472512
2753	278.344713829183
2754	278.135660850226
2755	278.973365071593
2756	262.978061238409
2757	271.104515692554
2758	264.169210989052
2759	275.487164452112
2760	273.766318994226
2761	261.842239045761
2762	272.063469916628
2763	290.109436218934
2764	283.003288208168
2765	270.500241793792
2766	265.079910363267
2767	276.977538182146
2768	264.099587589974
2769	273.162469383819
2770	274.205151760965
2771	278.33307661145
2772	265.310845442178
2773	263.235666155782
2774	279.45827652109
2775	276.222529122081
2776	286.738568831831
2777	269.188294766614
2778	273.625369181125
2779	257.317230593522
2780	273.779535534565
2781	271.126229032588
2782	279.066087592814
2783	278.206878836727
2784	261.066119833885
2785	284.986411673046
2786	272.52766668553
2787	260.031980321228
2788	264.874965085057
2789	269.09800732599
2790	282.597924976963
2791	265.176551445207
2792	284.862046244774
2793	274.561086423361
2794	274.341774715763
2795	263.145939932704
2796	261.981709537907
2797	295.086932374758
2798	279.927344515792
2799	255.316831946861
2800	273.826006035445
2801	276.540643634317
2802	274.58225316317
2803	266.76320874462
2804	285.997446397769
2805	274.919864262047
2806	268.315867107265
2807	275.362659229964
2808	270.508038956004
2809	262.378725297647
2810	268.197851393348
2811	281.702363545091
2812	273.628374432683
2813	268.546129546578
2814	268.292285886255
2815	264.512497604742
2816	274.837836242448
2817	275.576803717985
2818	275.417063875133
2819	288.291258133093
2820	283.988651935699
2821	265.194026739414
2822	260.612185793652
2823	266.335762732037
2824	253.275757345057
2825	274.413795759136
2826	278.49393800422
2827	276.820521841652
2828	268.568706292635
2829	265.727116739309
2830	273.816882745777
2831	284.81536565297
2832	269.740129819117
2833	270.663701078101
2834	258.483417655684
2835	260.002513302628
2836	268.309115687181
2837	289.5310847878
2838	261.692916165547
2839	276.011201396697
2840	260.506322512723
2841	270.476345070731
2842	278.723722144417
2843	272.332832286022
2844	272.855832749635
2845	271.321796213318
2846	265.549477378873
2847	272.802215055184
2848	268.448093079366
2849	264.773801223943
2850	265.968023916523
2851	260.213826376528
2852	273.489969131816
2853	268.670064532669
2854	281.068936482291
2855	273.442742645071
2856	270.57946120614
2857	264.920497421849
2858	267.927251979735
2859	260.363510599934
2860	269.104418049042
2861	280.44621399286
2862	276.333572400663
2863	280.160420530795
2864	262.083515667665
2865	270.354910805388
2866	283.939804703294
2867	264.821462115695
2868	258.264235039224
2869	283.691551881893
2870	269.135099399997
2871	279.193669390306
2872	257.76556789062
2873	274.423378139695
2874	277.856941361551
2875	273.810784257367
2876	283.108663099321
2877	266.971080273303
2878	280.930787331033
2879	276.726905482003
2880	271.738619028867
2881	285.416680644982
2882	289.250928640919
2883	286.471160661927
2884	273.292262859035
2885	256.026268818928
2886	276.222687511279
2887	270.342478547375
2888	273.609293145016
2889	274.597413419517
2890	278.455447054913
2891	276.650378606393
2892	286.352446193201
2893	259.546694774835
2894	263.263907857188
