"LogLikelihood"	"Iteration"
4707.44689750625	1362
4720.60111574132	1363
4713.39615255154	1364
4719.96562420115	1365
4702.11131069894	1366
4717.33045080867	1367
4714.19886440917	1368
4714.68204910042	1369
4719.9676853465	1370
4727.44024987553	1371
4722.2600586102	1372
4713.85913814044	1373
4703.44576898234	1374
4714.36602318539	1375
4722.67254480053	1376
4724.58728507369	1377
4712.93227486179	1378
4710.44392467714	1379
4708.27026554331	1380
4721.35347184638	1381
4725.1709633919	1382
4720.86453693646	1383
4727.02114854179	1384
4719.07414243785	1385
4719.55595961056	1386
4725.8955155494	1387
4722.87815853747	1388
4702.37876346281	1389
4710.35473557455	1390
4726.65570646678	1391
4726.30844022007	1392
4723.24393637907	1393
4731.00217943165	1394
4703.40982830397	1395
4716.9316806442	1396
4715.32094719402	1397
4725.75480937681	1398
4704.30757290548	1399
4723.25274923399	1400
4725.71492391139	1401
4711.38973491521	1402
4714.09544284795	1403
4717.82609869646	1404
4722.99055486825	1405
4715.64664273546	1406
4726.5996430131	1407
4710.62452919019	1408
4709.66789114711	1409
4720.12780647789	1410
4724.78881678005	1411
4717.97275741166	1412
4715.15716277639	1413
4705.13994943676	1414
4725.82773352471	1415
4728.28867342144	1416
4709.11798649324	1417
4706.55331117723	1418
4711.34089221169	1419
4715.8396472446	1420
4714.59568401876	1421
4701.40711937583	1422
4711.96164088587	1423
4716.33941358466	1424
4720.37255586104	1425
4702.72135006082	1426
4716.34251394626	1427
4712.58188842661	1428
4708.51538325788	1429
4717.39158738687	1430
4723.46922953177	1431
4721.83775537913	1432
4714.48537289174	1433
4722.16896085513	1434
4714.01508629921	1435
4716.48035956798	1436
4726.79756178935	1437
4722.77660360623	1438
4714.57521124517	1439
4707.86802163743	1440
4729.17184176394	1441
4706.17579094173	1442
4713.02491630017	1443
4703.98968363682	1444
4721.40174463344	1445
4724.76747230647	1446
4720.65053108995	1447
4717.37028983107	1448
4724.15375737063	1449
4729.00266707075	1450
4718.74990007955	1451
4707.97459695394	1452
4719.50308054745	1453
4717.15877197146	1454
4714.54861087439	1455
4707.47260294855	1456
4725.05214355191	1457
4712.40313787966	1458
4716.71022383075	1459
4710.55085102394	1460
4721.27117913941	1461
4720.86640952555	1462
4711.98703714434	1463
4705.19851411985	1464
4716.43026956815	1465
4710.02229043563	1466
4713.33397687557	1467
4701.79241798263	1468
4731.01395196678	1469
4706.28898040766	1470
4717.94995082261	1471
4720.92792040867	1472
4712.55532506467	1473
4701.24855621036	1474
4719.72109740038	1475
4722.39729145788	1476
4715.11528119265	1477
4714.67811294683	1478
4709.48453807619	1479
4705.49373857795	1480
4717.44415025073	1481
4723.00862324444	1482
4723.19658682493	1483
4712.54405552122	1484
4712.36670643932	1485
4710.49731550048	1486
4712.49559764765	1487
4710.85618669047	1488
4721.74317563157	1489
4714.69351648964	1490
4712.24437598449	1491
4717.626461634	1492
4714.22033489998	1493
4714.99210447631	1494
4723.09648219742	1495
4723.89178115307	1496
4714.42993120021	1497
4714.12802315949	1498
4722.45258135941	1499
4717.26677433946	1500
4696.58552068648	1501
4710.44821211971	1502
4719.46208954918	1503
4715.16881745306	1504
4716.24663112285	1505
4717.30509336954	1506
4724.63514428461	1507
4716.45894745374	1508
4708.15977702251	1509
4709.87971502859	1510
4719.78567265354	1511
4711.22142373245	1512
4712.66383398139	1513
4715.1912689404	1514
4713.95681945804	1515
4714.55042864189	1516
4712.61736732829	1517
4720.532144178	1518
4713.41115396788	1519
4715.08998440893	1520
4719.78917992213	1521
4710.37630248955	1522
4706.84235697565	1523
4714.99166491983	1524
4712.27531956107	1525
4701.26714647789	1526
4724.23102912265	1527
4721.81397001264	1528
4717.66754697497	1529
4722.24415913663	1530
4714.07931043388	1531
4708.82043942408	1532
4707.60811816963	1533
4711.14644543351	1534
4724.55643071427	1535
4728.42505059581	1536
4708.39854075714	1537
4710.61788627839	1538
4725.29099856311	1539
4706.52841428893	1540
4733.33745059293	1541
4700.87362948888	1542
4713.81906839601	1543
4725.26158654535	1544
4709.43364281989	1545
4721.55466311507	1546
4720.58684869539	1547
4717.53489492228	1548
4715.98932248821	1549
4728.07730601718	1550
4718.24925138798	1551
4720.02097978067	1552
4707.52946372867	1553
4728.21185249694	1554
4714.77453421617	1555
4715.11515677632	1556
4710.56144535456	1557
4718.34875278717	1558
4715.37090124827	1559
4715.3639683907	1560
4719.11365400186	1561
4718.68866793567	1562
4724.90899589327	1563
4707.7666700287	1564
4720.34158938534	1565
4725.43551373795	1566
4714.05255016545	1567
4720.84896990308	1568
4712.73493320993	1569
4717.95061437484	1570
4715.49995497352	1571
4704.95555127809	1572
4707.28528830818	1573
4716.15116289832	1574
4715.4760221285	1575
4710.59196433296	1576
4704.79845151064	1577
4700.59585537815	1578
4710.63784847177	1579
4718.91673742907	1580
4726.24819527072	1581
4717.87944547473	1582
4708.52761193367	1583
4713.20204893372	1584
4723.26771833204	1585
4730.66993059684	1586
4724.81477760914	1587
4715.01404265107	1588
4718.1997498371	1589
4716.83449013587	1590
4719.93122276856	1591
4719.46884894583	1592
4725.40378920214	1593
4714.66576503878	1594
4707.58135218512	1595
4717.46105474854	1596
4719.61534710812	1597
4711.86650912839	1598
4710.69667525537	1599
4731.1505310422	1600
4731.25791805979	1601
4717.19198226925	1602
4727.71902649804	1603
4726.19356419739	1604
4713.40641767217	1605
4724.41233777866	1606
4710.01823590738	1607
4717.90821543017	1608
4724.93220040207	1609
4718.79580058118	1610
4720.26223206225	1611
4718.84326699719	1612
4704.97177636643	1613
4716.46231717051	1614
4726.46252769221	1615
4709.15609373027	1616
4708.89788698699	1617
4711.88715873821	1618
4713.44519737297	1619
4714.65954350233	1620
4706.20634401836	1621
4714.18607099738	1622
4716.41304570206	1623
4727.25593434516	1624
4719.8462814158	1625
4728.34444196604	1626
4704.13274771448	1627
4708.40637470774	1628
4711.03741092849	1629
4707.509005249	1630
4715.83908425378	1631
4723.28461936474	1632
4722.93758022658	1633
4709.80788980985	1634
4719.30107980182	1635
4722.64219029203	1636
4712.92345345552	1637
4724.75009926599	1638
4723.46880764899	1639
4724.30693180238	1640
4708.1014890007	1641
4714.84832006667	1642
4721.9760122721	1643
4712.23226687611	1644
4714.51192355565	1645
4719.89639488074	1646
4733.63514979715	1647
4722.20416801091	1648
4722.06583626044	1649
4722.36052475964	1650
4711.50066015384	1651
4723.68026153214	1652
4720.42846946454	1653
4699.16809501078	1654
4713.40794984805	1655
4725.73328463259	1656
4726.14554456839	1657
4720.07096115215	1658
4718.35410797761	1659
4719.59160507752	1660
4721.87333294194	1661
4720.20584845515	1662
4717.90725025383	1663
4724.67055268516	1664
4715.60879333224	1665
4719.86498345463	1666
4725.89743098148	1667
4729.43841248627	1668
4706.94782981395	1669
4720.7184436634	1670
4722.12699001112	1671
4714.58862803327	1672
4715.81976091087	1673
4720.74855232967	1674
4717.80012212806	1675
4729.38201655612	1676
4724.53543835922	1677
4727.35598833687	1678
4714.47381704323	1679
4715.44316744474	1680
4716.93976885391	1681
4728.0762602055	1682
4715.44328879124	1683
4718.58293918649	1684
4715.46303161476	1685
4719.2771009814	1686
4729.13903799935	1687
4716.14188063403	1688
4713.89722797864	1689
4704.77979053503	1690
4722.22596328956	1691
4703.35305251558	1692
4706.42477602567	1693
4704.42329717181	1694
4722.38863234578	1695
4712.98522046536	1696
4724.62214294079	1697
4717.94466243743	1698
4719.11299418012	1699
4728.68977145423	1700
4717.16292144279	1701
4714.80231867091	1702
4698.34276434647	1703
4715.40787127786	1704
4716.07181324463	1705
4719.91593000176	1706
4713.5600459798	1707
4716.09881752955	1708
4714.20537677542	1709
4720.47841447284	1710
4721.62078320207	1711
4722.7422381316	1712
4716.2448783431	1713
4718.63713536982	1714
4708.02833318939	1715
4712.53023187307	1716
4716.15322855096	1717
4717.65010455186	1718
4707.12941637086	1719
4719.87397777298	1720
4710.83004789946	1721
4718.2499209811	1722
4705.83271457912	1723
4718.97582614413	1724
4719.93056236519	1725
4720.02088686882	1726
4711.23449658199	1727
4717.580184388	1728
4721.26559985721	1729
4692.01913926577	1730
4717.24390664954	1731
4714.92009384739	1732
4707.27539536836	1733
4707.40726629804	1734
4722.42465126926	1735
4719.09058902239	1736
4715.84090783115	1737
4717.20254353027	1738
4708.61699340259	1739
4701.3716669403	1740
4714.73592728562	1741
4715.48818185052	1742
4708.68930824539	1743
4709.2059816588	1744
4711.89181633151	1745
4716.99476719513	1746
4714.97660311715	1747
4714.93558763345	1748
4720.29205968216	1749
4716.26307004852	1750
4725.0335338327	1751
4704.60907014598	1752
4722.66159647342	1753
4727.61555937004	1754
4716.99660408849	1755
4715.55046540891	1756
4729.13378577757	1757
4716.0016328807	1758
4715.05465250471	1759
4718.75820630958	1760
4702.6538501599	1761
4725.87133990139	1762
4721.90000045781	1763
4722.69727719354	1764
4704.57160463965	1765
4711.35799583855	1766
4726.72427639105	1767
4709.91968422759	1768
4721.07365349254	1769
4720.91661983164	1770
4722.09647608867	1771
4721.21453884456	1772
4718.57317320498	1773
4720.5933386853	1774
4727.3798823293	1775
4710.72875249511	1776
4719.89110329866	1777
4712.05308945046	1778
4716.53951915689	1779
4719.55050332661	1780
4712.48795046536	1781
4723.78401442897	1782
4721.24671596564	1783
4723.26251080874	1784
4726.87922098186	1785
4721.83749422557	1786
4720.21359660906	1787
4727.73580016273	1788
4711.5268333213	1789
4727.8208338199	1790
4709.40813778065	1791
4718.83643245812	1792
4720.22482186156	1793
4713.8852281092	1794
4708.02716406321	1795
4713.32583137825	1796
4717.79068408584	1797
4718.46451517173	1798
4698.23580776671	1799
4725.20912962608	1800
4721.37411665338	1801
4719.03978074972	1802
4705.09012087374	1803
4712.23124176607	1804
4723.43074778276	1805
4724.94369996492	1806
4728.44359311321	1807
4710.28475337309	1808
4721.13202316462	1809
4717.47075731905	1810
4716.29463046301	1811
4709.98462445129	1812
4715.85554107967	1813
4716.09589364125	1814
4717.44473702052	1815
4724.28022427117	1816
4712.12753514244	1817
4719.39172977627	1818
4712.63475678657	1819
4714.90112899821	1820
4726.52151576043	1821
4717.0536980051	1822
4712.39353096488	1823
4729.02855751906	1824
4719.74780532955	1825
4729.86515411829	1826
4721.25374199282	1827
4726.30895211953	1828
4717.3296885794	1829
4727.46643695503	1830
4721.07912922525	1831
4729.09244857282	1832
4712.05707575778	1833
4717.81135910796	1834
4721.00604858526	1835
4709.7707515548	1836
4723.96441936921	1837
4704.44781336213	1838
4708.71125465573	1839
4717.4135403026	1840
4724.19598677415	1841
4709.86153677263	1842
4715.84902023312	1843
4722.94315698824	1844
4717.61082792786	1845
4713.33801866388	1846
4724.78292183413	1847
4718.41127566896	1848
4713.57818713359	1849
4718.54029083444	1850
4719.59462344729	1851
4716.67863172236	1852
4717.66315641001	1853
4720.24750726675	1854
4713.67999097245	1855
4710.52089046837	1856
4719.23852343001	1857
4726.67204351608	1858
4718.37534677578	1859
4722.72472574682	1860
4711.2138427953	1861
4718.86547711133	1862
4720.28372401974	1863
4733.53315670612	1864
4723.25259375313	1865
4720.94704339033	1866
4720.36913499406	1867
4719.83063076243	1868
4729.88333248704	1869
4722.18409270279	1870
4712.49266775881	1871
4717.95579835727	1872
4719.85860236121	1873
4714.77812959982	1874
4718.40124944743	1875
4717.40262606784	1876
4724.16130114717	1877
4708.35962725905	1878
4715.6773228554	1879
4723.43241274776	1880
4730.14274556056	1881
4726.92386591134	1882
4725.17870093268	1883
4718.81880647405	1884
4721.97856724151	1885
4725.63986718891	1886
4703.13285521334	1887
4712.75620244205	1888
4724.59066489246	1889
4734.66324599135	1890
4723.79631764733	1891
4717.48730722612	1892
4718.15120688116	1893
4716.41447458397	1894
4712.77168273976	1895
4711.09612577756	1896
4726.69430467711	1897
4722.76926541443	1898
4715.74827477956	1899
4733.41373538473	1900
4714.28771060911	1901
4715.64910253849	1902
4713.27468359052	1903
4704.36436651636	1904
4727.02314677595	1905
4718.72046065125	1906
4717.03535729604	1907
4693.66930006716	1908
4711.28710794525	1909
4710.37616985359	1910
4709.60856712658	1911
4716.58780687081	1912
4715.59756337673	1913
4729.3035499271	1914
4721.64325821492	1915
4716.19424265875	1916
4723.91794153783	1917
4714.47813774435	1918
4703.54462804359	1919
4724.28719821278	1920
4725.8607598574	1921
4720.78031756594	1922
4719.90011021827	1923
4708.99298290917	1924
4708.68749970987	1925
4721.51844164044	1926
4719.88715003658	1927
4728.86427677372	1928
4715.42167181156	1929
4722.09317419771	1930
4714.96823287064	1931
4715.49941925096	1932
4723.40539924614	1933
4712.41777687714	1934
4713.78663679543	1935
4706.99294058065	1936
4707.04235378288	1937
4709.96180138872	1938
4710.39892924921	1939
4722.67214390884	1940
4716.57783793707	1941
4703.35821572354	1942
4723.4899179209	1943
4716.9519096943	1944
4719.58102475199	1945
4725.06505614851	1946
4713.9716026516	1947
4721.53251625405	1948
4710.49807783868	1949
4701.90690245295	1950
4732.17603351504	1951
4714.20288215007	1952
4707.03967063513	1953
4723.8204554533	1954
4713.79524349537	1955
4718.26749026033	1956
4708.1048732878	1957
4727.21706800584	1958
4718.9380566185	1959
4701.85954942944	1960
4710.58422805928	1961
4692.60082357432	1962
4696.92977728553	1963
4716.4604807425	1964
4715.02511826016	1965
4718.07062650794	1966
4729.29492504243	1967
4708.88547682689	1968
4721.56349879203	1969
4701.6661527815	1970
4711.23899235556	1971
4726.72888802645	1972
4713.98868157924	1973
4716.89196054634	1974
4716.38310717953	1975
4706.35757959685	1976
4719.86476691851	1977
4714.21813666244	1978
4722.48283325589	1979
4716.39587925916	1980
4711.3607568194	1981
4719.44116923043	1982
4723.84848001722	1983
4705.67184244177	1984
4705.26835839678	1985
4726.61666601288	1986
4718.34067840955	1987
4724.90634845845	1988
4726.12721625152	1989
4705.05647820287	1990
4714.04322988846	1991
4721.15335131691	1992
4717.93270403189	1993
4715.17408823156	1994
4721.80542855681	1995
4709.23694478921	1996
4712.51410253986	1997
4718.83614851006	1998
4705.78529355861	1999
4705.65630872624	2000
4721.83616228183	2001
4699.34851695538	2002
4728.74500752264	2003
4714.86444585628	2004
4720.00869029099	2005
4723.1851035905	2006
4717.95047755607	2007
4714.10617382381	2008
4723.84546423762	2009
4725.21624705497	2010
4722.09910195707	2011
4720.61658186793	2012
4729.88348780062	2013
4706.34442370196	2014
4704.98563614381	2015
4706.98815546773	2016
4729.28769891766	2017
4732.71391559406	2018
4708.35938493586	2019
4720.69269346286	2020
4721.28508645418	2021
4714.71744203106	2022
4708.28727274214	2023
4725.02828889826	2024
4722.07973993903	2025
4728.66527918214	2026
4702.65715162828	2027
4711.02757936203	2028
4717.69036667989	2029
4720.59113604143	2030
4721.82339510299	2031
4721.62450150667	2032
4718.579734318	2033
4715.01840311793	2034
4714.93304247189	2035
4710.9137674371	2036
4716.97795526947	2037
4715.0375981115	2038
4723.96980868242	2039
4708.51585130698	2040
4709.97438903298	2041
4722.67133578029	2042
4716.98897609931	2043
4718.94227928155	2044
4722.90983627797	2045
4719.12051741664	2046
4728.99229649221	2047
4714.38387135116	2048
4704.9380674305	2049
4716.1353907605	2050
4714.50781884297	2051
4706.28559534963	2052
4704.90141263206	2053
4721.80702690539	2054
4719.89274505891	2055
4719.21110043422	2056
4718.38785120005	2057
4714.64011794933	2058
4712.45122597688	2059
4717.04701560132	2060
4708.98864851957	2061
4727.1183183623	2062
4726.36752900201	2063
4712.82946478151	2064
4724.59595230871	2065
4725.93598980065	2066
4713.91743535871	2067
4704.7006879994	2068
4716.66045154614	2069
4726.43215415012	2070
4720.29308097278	2071
4718.04279766959	2072
4723.64435250931	2073
4712.07168386193	2074
4704.93859362969	2075
4722.62443971257	2076
4712.6240804242	2077
4716.59970836695	2078
4734.73319800325	2079
4715.74958646948	2080
4719.80077207956	2081
4721.49415235349	2082
4732.67707459421	2083
4725.39696730125	2084
4721.59719066311	2085
4710.87920005722	2086
4734.05286491596	2087
4731.0237145397	2088
4715.87871325004	2089
4715.17822236932	2090
4700.38624692349	2091
4712.36684848472	2092
4711.59197574607	2093
4718.75639716127	2094
4718.58880413059	2095
4719.54348700901	2096
4708.20212888053	2097
4718.28883880887	2098
4717.81839369152	2099
4718.39560354616	2100
4701.74139696163	2101
4705.07561024052	2102
4702.55267285058	2103
4711.21234516425	2104
4728.35140875964	2105
4710.25859811765	2106
4707.8522806809	2107
4721.36015734768	2108
4715.82437883734	2109
4710.49465550533	2110
4715.83192480632	2111
4720.67481495589	2112
4715.97060767518	2113
4722.95020853675	2114
4705.93620234071	2115
4710.74229522481	2116
4710.29768639174	2117
4720.00251229627	2118
4717.91611013874	2119
4717.87410386612	2120
4725.18591943455	2121
4723.54503952672	2122
4720.89167055282	2123
4703.74331265115	2124
4724.74142860196	2125
4718.85661648298	2126
4705.59614120992	2127
4709.66875354851	2128
4717.76893022545	2129
4715.85525757041	2130
4713.27433026437	2131
4723.44759981347	2132
4717.09212906693	2133
4716.9748839339	2134
4716.42746811079	2135
4709.46204845192	2136
4716.84316987659	2137
4711.43660735309	2138
4715.92962055456	2139
4711.08960020474	2140
4716.94239117313	2141
4717.00047627186	2142
4729.38294063447	2143
4715.30619246557	2144
4716.33050866793	2145
4719.16297641223	2146
4721.04404131396	2147
4722.7141571029	2148
4727.90030058043	2149
4707.18931959561	2150
4726.21348829367	2151
4724.37209144739	2152
4721.5218020866	2153
4709.23090954589	2154
4724.89117532475	2155
4721.7536479932	2156
4718.45749058715	2157
4715.2812849671	2158
4723.91586599089	2159
4715.1850312234	2160
4702.00985756164	2161
4710.43199093974	2162
4730.71597109322	2163
4723.01031685249	2164
4712.6612970939	2165
4700.9564079781	2166
4725.61376942271	2167
4707.31796564528	2168
4711.73347717044	2169
4704.84460624058	2170
4726.97762295862	2171
4713.89411943932	2172
4709.84179634466	2173
4719.73047292328	2174
4723.26200178309	2175
4720.55120033791	2176
4723.77338372222	2177
4719.39915022035	2178
4703.10490140269	2179
4715.33832178215	2180
4710.55575392287	2181
4725.81812383655	2182
4712.93898101495	2183
4711.04578084751	2184
4709.7418650642	2185
4710.79773132061	2186
4723.26007314889	2187
4719.20165777158	2188
4712.73810482881	2189
4718.70897081095	2190
4724.23300440784	2191
4724.93833905349	2192
4720.43856083088	2193
4711.15125354635	2194
4712.9494507527	2195
4720.66187539053	2196
4714.74006857884	2197
4708.09971162044	2198
4712.75749497411	2199
4715.97720609658	2200
4717.37753180564	2201
4720.54470965092	2202
4724.42449647542	2203
4715.07007426703	2204
4715.37537606593	2205
4703.31359451702	2206
4714.38402456983	2207
4722.7138462772	2208
4713.78518673508	2209
4713.56369165023	2210
4716.13080327631	2211
4719.25581998096	2212
4712.22819492809	2213
4725.26462189041	2214
4714.89602185204	2215
4715.55686238145	2216
4705.6125173062	2217
4717.54082076512	2218
4727.73376285287	2219
4714.8520894867	2220
4704.58006364308	2221
4725.5040600356	2222
4717.57648158663	2223
4723.11988314234	2224
4721.79205359027	2225
4724.83203672517	2226
4712.4448651358	2227
4713.43467673773	2228
4724.33301935542	2229
4725.29019399215	2230
4722.18612336857	2231
4728.87751385483	2232
4717.58315419155	2233
4725.14755741278	2234
4715.97734808291	2235
4722.74505560113	2236
4728.18915333895	2237
4711.23079371102	2238
4714.35713256299	2239
4717.06004306822	2240
4716.07599236461	2241
4700.3067019075	2242
4717.22345425336	2243
4721.32802656608	2244
4718.34009682774	2245
4716.9558159468	2246
4711.29290122243	2247
4715.24250185705	2248
4712.39580365695	2249
4720.42822542436	2250
4715.37307222952	2251
4714.34443279446	2252
4723.50797027097	2253
4715.55259986304	2254
4719.20675448968	2255
4716.82760596169	2256
4716.81284801405	2257
4714.62141988153	2258
4706.01704584528	2259
4707.2895693364	2260
4711.36273066364	2261
4709.24512460991	2262
4729.41576635904	2263
4715.40221681571	2264
4695.5522173718	2265
4704.59137681799	2266
4716.73328844499	2267
4708.54705104189	2268
4719.23140659212	2269
4715.81444166754	2270
4717.02810371997	2271
4719.11764133314	2272
4726.34657559789	2273
4717.99604837746	2274
4723.17024097529	2275
4709.15533306441	2276
4739.05006406349	2277
4710.72146591788	2278
4715.56101829305	2279
4709.10689465412	2280
4701.78239614569	2281
4720.45702014959	2282
4720.56564676706	2283
4722.07269024654	2284
4709.55287940858	2285
4728.40943143017	2286
4732.13270967374	2287
4718.5701303239	2288
4716.31707247223	2289
4724.91203526247	2290
4712.76820326226	2291
4715.7872636624	2292
4701.65876202509	2293
4723.57511041282	2294
4697.69405801621	2295
4711.21522210841	2296
4720.0069391487	2297
4726.96483294154	2298
4724.05817229486	2299
4720.05993526898	2300
4718.0315319555	2301
4712.99046501855	2302
4706.30543292911	2303
4713.98621595191	2304
4725.44369289587	2305
4709.62455515843	2306
4718.57531261096	2307
4713.31649093978	2308
4713.4967146621	2309
4706.80966643851	2310
4715.65413001751	2311
4724.25794500571	2312
4713.22037453672	2313
4701.94249165171	2314
4708.26279988502	2315
4708.21061592321	2316
4723.32342619372	2317
4718.13092578985	2318
4722.62707035528	2319
4712.7328893907	2320
4716.78319786125	2321
4717.7422047172	2322
4716.42748885738	2323
4714.7874499415	2324
4715.78583941559	2325
4714.55638546466	2326
4721.02412388934	2327
4720.95976748064	2328
4720.40395538931	2329
4713.51771674482	2330
4719.27916853861	2331
4719.25707704611	2332
4714.51754398173	2333
4714.93171458849	2334
4700.28003114801	2335
4705.03607936048	2336
4734.71346100116	2337
4723.81791241491	2338
4711.08136149945	2339
4718.91587730801	2340
4711.7459060975	2341
4696.86112557849	2342
4719.07180584495	2343
4716.65838439931	2344
4715.56739218191	2345
4716.70989115262	2346
4714.92947365182	2347
4727.22863829732	2348
4718.87665793183	2349
4721.12409155709	2350
4705.5834371312	2351
4716.75348594427	2352
4707.44671898395	2353
4714.24733287261	2354
4722.06537574258	2355
4694.34952136183	2356
4721.55523373652	2357
4708.01279405599	2358
4724.0968072783	2359
4705.30313817212	2360
4718.9105565425	2361
4725.16206063202	2362
4703.44552768839	2363
4716.58994769974	2364
4712.3977558768	2365
4718.88179691027	2366
4714.80622830728	2367
4714.80033643623	2368
4721.08367039138	2369
4727.8698171285	2370
4700.4731329139	2371
4718.49316220142	2372
4722.57972540709	2373
4717.44978730026	2374
4737.11075967592	2375
4717.5074287918	2376
4723.61858528091	2377
4708.4499088259	2378
4714.48060982185	2379
4714.70846429535	2380
4708.04848420352	2381
4719.23672888585	2382
4714.47061403693	2383
4705.23077817787	2384
4720.01381768785	2385
4720.95725721251	2386
4705.21605834978	2387
4718.21095914232	2388
4716.12414730473	2389
4720.19727112932	2390
4714.14129870727	2391
4715.18625905992	2392
4725.0795524731	2393
4717.44639948807	2394
4721.76142801149	2395
4711.67844901417	2396
4709.55802324753	2397
4717.47918497635	2398
4723.6332042053	2399
4723.07430084524	2400
4704.59103990074	2401
4712.41270027171	2402
4717.7304360766	2403
4713.79398534307	2404
4718.58415891063	2405
4711.41863369856	2406
4729.3306516905	2407
4703.14620813081	2408
4723.5462551815	2409
4717.75886018849	2410
4726.65680648959	2411
4725.18802607268	2412
4721.20586902168	2413
4724.33661846315	2414
4704.95968878306	2415
4713.50384805607	2416
4706.88801639832	2417
4721.8133683062	2418
4710.64607201958	2419
4715.87507209777	2420
4722.41805374676	2421
4722.59400516811	2422
4713.69148183067	2423
4707.95749586043	2424
4724.27367009421	2425
4719.50879802316	2426
4711.74220254972	2427
4704.96154837539	2428
4724.57603580381	2429
4721.23920238821	2430
4711.99407921814	2431
4725.32508486206	2432
4715.22234491849	2433
4715.88788502794	2434
4727.72483593633	2435
4715.55508790665	2436
4713.95625137949	2437
4694.00796029909	2438
4703.58209890682	2439
4719.2960083866	2440
4731.81178061031	2441
4731.09536876456	2442
4720.61038342328	2443
4721.66145146472	2444
4723.58977894114	2445
4718.12316596883	2446
4715.56334792118	2447
4709.02390453771	2448
4721.24281423229	2449
4716.08112075731	2450
4717.82829338009	2451
4706.92146575804	2452
4711.42733583579	2453
4713.20556548434	2454
4713.01030514223	2455
4721.53203590277	2456
4713.11029285264	2457
4714.36716064383	2458
4722.33326439917	2459
4720.40229240237	2460
4725.59064237862	2461
4711.1303826407	2462
4716.43276414887	2463
4723.70810780363	2464
4719.21273961918	2465
4728.44509765508	2466
4721.8952954101	2467
4718.90447127616	2468
4715.77971126691	2469
4719.80297767205	2470
4722.55891726412	2471
4719.36640482279	2472
4711.01581951205	2473
4726.6011551404	2474
4729.06511155195	2475
4712.46742970705	2476
4723.63839543994	2477
4712.01950530297	2478
4720.48057949157	2479
4719.31662862217	2480
4719.88307585353	2481
4690.72490219212	2482
4708.5538099966	2483
4712.4014888148	2484
4723.67246720466	2485
4715.97774049168	2486
4731.03356001825	2487
4716.17457310484	2488
4724.02615960693	2489
4718.07578415241	2490
4726.05079438191	2491
4711.44855055467	2492
4710.26476104606	2493
4722.39932306122	2494
4716.73353116546	2495
4718.85910030769	2496
4713.41490062556	2497
4725.87762118075	2498
4720.06269025002	2499
4697.8875295094	2500
4706.312428922	2501
4723.58743446928	2502
4712.65440794778	2503
4727.23876745403	2504
4714.71941297898	2505
4714.68633897464	2506
4715.43779844606	2507
4723.98432819409	2508
4715.58163997419	2509
4720.88392956734	2510
4721.149923423	2511
4716.12882544578	2512
4717.66908972789	2513
4718.10774012185	2514
4723.36495108057	2515
4715.225649021	2516
4710.61726038714	2517
4713.19365992914	2518
4713.03011202754	2519
4717.80204979164	2520
4710.91297547462	2521
4699.66560597038	2522
4709.0849626545	2523
4714.48841584329	2524
4721.00218418368	2525
4716.04930178074	2526
4710.99236195426	2527
4721.52831097098	2528
4724.76476789158	2529
4727.21643058706	2530
4725.66474435107	2531
4717.82461775171	2532
4713.90611778464	2533
4703.8547991958	2534
4701.37829423614	2535
4719.48864635246	2536
4720.95290238388	2537
4722.00157861977	2538
4712.90729040809	2539
4723.22906238721	2540
4724.15504646006	2541
4722.76172656369	2542
4717.75088745469	2543
4718.35551472155	2544
4714.62510968838	2545
4709.72200758279	2546
4716.01406065602	2547
4715.36717672652	2548
4724.76778602795	2549
4714.98720438166	2550
4722.4464758449	2551
4722.13690817671	2552
4721.08494043996	2553
4724.90346902232	2554
4722.23973921334	2555
4715.37813960753	2556
4714.73042735267	2557
4722.46944440495	2558
4730.92795903461	2559
4716.56602126696	2560
4716.69516971608	2561
4703.90965098955	2562
4721.89876328546	2563
4716.67418261323	2564
4717.71440436197	2565
4715.38945585648	2566
4713.61565122092	2567
4724.12192290393	2568
4713.10253095189	2569
4700.44933239227	2570
4721.01683508837	2571
4724.91599075536	2572
4723.56369130118	2573
4714.17849301851	2574
4727.82128471587	2575
4717.97862482996	2576
4711.20900383314	2577
4720.97094368936	2578
4709.62515784321	2579
4710.86718454114	2580
4723.8191725544	2581
4715.38002944353	2582
4706.44403733946	2583
4704.86290882843	2584
4713.58740862296	2585
4717.81388557147	2586
4715.85479721962	2587
4723.40514548957	2588
4706.33704966505	2589
4723.08591591319	2590
4712.27912429589	2591
4707.25704404285	2592
4716.40198975498	2593
4726.21276649312	2594
4702.47294426177	2595
4709.80929963884	2596
4719.68959686812	2597
4730.35836285211	2598
4732.41325371826	2599
4717.21096248228	2600
4709.81593723325	2601
4721.5477510487	2602
4707.36980420503	2603
4717.24458925272	2604
4718.57048260097	2605
4707.90657587752	2606
4709.36355583676	2607
4725.38322224024	2608
4722.68340600416	2609
4719.80260495209	2610
4721.55568297736	2611
4718.87751310873	2612
4727.86283299861	2613
4704.53799269825	2614
4722.50031946429	2615
4715.16121542905	2616
4725.3052638947	2617
4722.41559234414	2618
4704.61072013606	2619
4719.11166828013	2620
4715.90133208186	2621
4713.4787669506	2622
4696.99910706894	2623
4713.93558670639	2624
4720.94392031885	2625
4720.18299271107	2626
4708.69915662432	2627
4712.69911360155	2628
4708.26050332362	2629
4705.24344968459	2630
4721.54241285835	2631
4714.9939051566	2632
4697.140851941	2633
