"Iteration"	"tau_Intercept"
122	1015.27919739041
123	1074.22501895051
124	1028.93540935701
125	985.727988634488
126	949.8479585405
127	1000.84186782058
128	1014.03145772676
129	994.516546237687
130	1021.08563328726
131	998.393571662412
132	984.765354940692
133	967.313274726058
134	990.514432093154
135	967.93262468998
136	1028.75398592961
137	1025.58443720232
138	995.695218222644
139	1015.76115586868
140	993.659857918235
141	944.830502748531
142	1001.34713459764
143	1006.64317928063
144	1025.21446991184
145	953.311120912491
146	980.608992313348
147	1000.00848021261
148	1039.73466501352
149	995.53887023678
150	970.996596106921
151	980.533515589194
152	1002.10455522836
153	1006.41738559177
154	1009.08541962492
155	1018.62014312868
156	1047.6471541809
157	1002.99144360057
158	998.367827016053
159	935.57454515367
160	1068.85701216045
161	990.417365734641
162	991.70366959347
163	1010.5444624263
164	1003.49021384414
165	1059.62463199765
166	962.440558404092
167	1009.53342171739
168	946.532647595315
169	1053.04143044686
170	1019.74433064021
171	971.021056787819
172	1037.12607485931
173	991.89358669132
174	1008.94571633073
175	1021.20464950124
176	1010.2498084662
177	1006.68860039795
178	961.792613297811
179	957.05820134256
180	1041.19570461222
181	955.242616517753
182	1001.00523895279
183	947.374183806921
184	1000.09089035692
185	1029.73817216952
186	959.412160381532
187	1052.26362588771
188	994.077185298482
189	1001.23689282983
190	979.88593916763
191	970.98979682643
192	978.850438169347
193	1037.73618287957
194	1018.70900681427
195	1009.90183703302
196	1035.59442781949
197	1007.84564879623
198	1039.61889507152
199	992.446472754795
200	973.503491313167
201	963.712410908767
202	960.828340441163
203	1020.70066495156
204	1017.65353609806
205	1050.32092893915
206	1015.50700712028
207	958.893604392766
208	984.09376126942
209	987.506771628821
210	1010.16129915952
211	966.252072665774
212	1025.52203845039
213	967.960668415265
214	1032.18493992043
215	1036.77064282603
216	994.508860999714
217	1006.97827666481
218	968.623821545696
219	986.378791263292
220	1004.09283190782
221	1048.55864878756
222	993.825625144625
223	1025.65785593212
224	991.125233783491
225	996.358841265516
226	992.328112546428
227	1038.22149144498
228	958.938618860279
229	1035.12315060808
230	995.532537053392
231	1025.91506148143
232	996.834429735594
233	1008.64363955452
234	946.702794256882
235	996.991425557333
236	1030.36253528372
237	923.66493169418
238	978.085144077238
239	1014.89493326803
240	959.612478030793
241	1022.44082903958
242	1030.80202361062
243	1035.44424181548
244	987.441405188309
245	986.02278821328
246	950.772895583918
247	986.300253927157
248	974.278859664287
249	975.316301322045
250	1022.77761681403
251	970.346209941852
252	1033.08039077018
253	1055.67760860498
254	954.428818549383
255	1049.61380257835
256	934.46975129354
257	973.968677689238
258	978.82479214182
259	1011.26958845292
260	983.627956087384
261	1010.71610119582
262	1045.86932882989
263	1011.00770958426
264	990.813660879729
265	994.401795244457
266	995.847820697616
267	995.728235548208
268	1001.86922260227
269	996.93624741415
270	1019.49961801817
271	983.827847335803
272	1014.10029112572
273	985.650195608349
274	1051.30669798723
275	1049.74442798865
276	994.645565099564
277	975.281405780597
278	1021.63461581708
279	1005.61822343075
280	1017.26049756962
281	1038.15854970487
282	992.386548255919
283	1036.50292695695
284	1002.22697524091
285	987.714914474077
286	989.692793907532
287	1033.66660556466
288	1023.94768932841
289	982.16130215121
290	968.976074270073
291	1010.85187460897
292	966.491251613564
293	1007.28254912912
294	953.337013583078
295	1012.48000846688
296	1020.37827858619
297	1036.655924951
298	1020.01833973017
299	1040.96820119048
300	965.039629717824
301	993.066191475527
302	1015.23133945388
303	984.917750625944
304	1016.76603465509
305	971.747422421042
306	1022.91110878098
307	1050.88922840964
308	971.230913824165
309	1048.75422713003
310	992.750715226672
311	1003.38207971969
312	982.728029335993
313	1002.91108000906
314	1031.50016900687
315	1042.14966700032
316	1053.08362353056
317	1046.01285367759
318	998.010439260834
319	969.763431088095
320	1018.9084554674
321	997.471705012889
322	1025.43922390609
323	979.710578519331
324	1036.27254023561
325	1037.22250015743
326	1010.05696268182
327	1021.11228356747
328	1029.65499949059
329	970.356617081461
330	998.727140847645
331	1012.94393456252
332	950.608786581047
333	1049.36191397307
334	991.807940199699
335	1058.44002825676
336	991.664434911719
337	1011.54519009043
338	932.277194296352
339	966.355480106964
340	1007.28263836413
341	1017.88336319769
342	985.545027457293
343	1037.07456979838
344	971.22978504766
345	964.616683453062
346	971.886420897479
347	970.90868424088
348	968.115492701369
349	1008.91939965723
350	1009.29504511442
351	962.868690164023
352	964.21570985904
353	972.160247797477
354	1051.46552416081
355	960.25453659249
356	954.085915642321
357	1052.69702366387
358	974.94741015049
359	1056.42225662904
360	1076.45034404268
361	1034.70080148439
362	1040.24962002525
363	979.687349394027
364	984.906137585043
365	944.659525082521
366	967.593603934787
367	1003.90053309109
368	1058.43813482397
369	970.396936692015
370	1001.79816005864
371	990.302752553105
372	1002.31341779765
373	968.778825739515
374	1004.5221153266
375	1001.09980323508
376	1021.77408766518
377	930.901779196221
378	994.394926078679
379	995.728826550562
380	1003.69919382523
381	997.689581182441
382	997.655194570302
383	1003.97212619943
384	999.458758081035
385	973.052692840104
386	1011.33933877762
387	1038.33428359188
388	1057.9431717022
389	994.394231250473
390	989.761048246311
391	995.743789331087
392	977.436796377353
393	1004.96145482118
394	1022.62421611532
395	995.046929876956
396	953.838792694154
397	1006.33681727761
398	1009.77683539566
399	997.286213698197
400	983.470371360889
401	1018.67724210519
402	1050.14157527921
403	968.510770068405
404	966.19215164958
405	987.813831409354
406	1004.55679598058
407	1014.18284823363
408	992.88324493633
409	1015.85542043115
410	1022.34862032845
411	929.322176369296
412	983.431898146316
413	1058.13479916308
414	1047.26665596008
415	1001.22169450217
416	984.362719793335
417	1051.01603524152
418	990.310484913821
419	972.870518929236
420	1065.02622411719
421	1058.02228828427
422	1015.06744312973
423	1011.41288359505
424	990.519842419587
425	1001.48173491458
426	1036.96653808406
427	997.164817578015
428	1059.51460312451
429	990.592098905893
430	1012.72920137014
431	1051.89718628308
432	1003.0458297528
433	964.732739843408
434	1021.57072274834
435	1029.65291703014
436	1010.21233357253
437	996.302747588643
438	1019.04448179553
439	1004.90019843177
440	1035.07773270114
441	1016.58085061941
442	988.428919217815
443	1033.41678094101
444	998.781588828137
445	1018.75537642588
446	1020.82685533723
447	1009.38617660098
448	1024.24666042782
449	983.346302774805
450	982.116234007028
451	954.571081706654
452	978.407887636093
453	994.729483964948
454	984.368739736545
455	976.584525983166
456	1003.72602118586
457	972.682491114672
458	1013.4816160003
459	1001.83742716413
460	1002.23817712414
461	984.56379527644
462	1029.71903969651
463	945.493863966072
464	990.962934197102
465	1007.97262116022
466	990.649244644986
467	988.729133191488
468	979.119381844424
469	970.528838162031
470	938.820905765863
471	1052.53368843038
472	963.905320203144
473	994.119719155534
474	974.891773184908
475	977.79940060075
476	998.568266189434
477	1011.94212015004
478	996.878980453925
479	998.3744478849
480	1042.50633789779
481	1032.30150727425
482	990.02129518141
483	985.10912440013
484	1017.1198033239
485	1059.14952764751
486	1071.13006362332
487	1012.99052555515
488	963.257217953042
489	1001.99410145451
490	969.635422982427
491	948.599835289893
492	994.20759907051
493	1036.97753989212
494	1001.04451788194
495	1003.2280624929
496	997.649992705699
497	1014.6189190048
498	973.292687072232
499	928.494857305437
500	1013.95419587042
501	1014.52144933971
502	1020.11214222087
503	1001.87929834009
504	998.631872903748
505	1027.28502041684
506	1043.49165207714
507	979.913036897202
508	989.117307343914
509	1034.60292083934
510	1024.91672523333
511	977.447369035545
512	955.196499568301
513	1034.96951904508
514	997.951419058742
515	1016.23220546777
516	1012.57460582408
517	957.932186108073
518	1010.38434240419
519	998.683625914875
520	992.833160550667
521	1019.33410534847
522	995.388696845801
523	996.843633201811
524	969.279087658592
525	991.563545567432
526	1014.22657872798
527	1052.54575316796
528	989.122264307977
529	987.567177773168
530	1048.50531969906
531	981.700637891735
532	1009.25166087407
533	1005.5374062289
534	1011.92157062782
535	965.749843219109
536	953.817923274386
537	1002.34662316167
538	972.003672899887
539	984.792739829412
540	1014.06953953573
541	982.084072573764
542	1026.00610944981
543	1024.60701605045
544	993.999065891567
545	1032.91271653997
546	1052.55905254991
547	1010.97871335841
548	974.224776438795
549	1029.46166956866
550	1005.45838377571
551	984.418393676159
552	1040.05129548916
553	963.842783682747
554	1009.39226465052
555	974.178736971106
556	920.156509625151
557	1001.11418769289
558	985.527802801203
559	971.336580849674
560	1065.93277916177
561	979.13635100237
562	999.34904443105
563	1046.29625471276
564	979.77635109431
565	1040.11124395902
566	1027.67858204819
567	1002.60613704032
568	1023.72991316974
569	1020.71736848044
570	1005.98236553413
571	991.005784268076
572	1007.62232116268
573	1000.58775914026
574	1020.20234509485
575	931.90066349221
576	1030.1377578068
577	980.146443433005
578	981.306494344215
579	1028.56578187408
580	994.454964478069
581	957.511103653407
582	1026.8384534278
583	1053.45200392681
584	1040.21952694876
585	991.124765967544
586	987.23852976977
587	956.86214751063
588	977.352308257396
589	1004.38503800324
590	1026.95511996122
591	1051.67867154742
592	998.536234722702
593	1006.67647571411
594	1011.55815191816
595	1012.75597717014
596	972.35858520777
597	977.559901365247
598	1009.59188371557
599	981.135391624751
600	1001.30388058682
601	998.524035871801
602	972.042782138215
603	1026.7503387232
604	919.519928344305
605	993.622974018151
606	1034.68626519892
607	1001.32908038316
608	970.778734448961
609	1007.41729417431
610	1032.7804172639
611	1014.67834560737
612	1044.75653562756
613	1011.05240729701
614	1032.80013022626
615	1028.91359582863
616	1058.79292562561
617	1008.16844444626
618	949.516647210916
619	942.46260980419
620	1016.71238789613
621	957.717314587793
622	977.189620210894
623	992.524046733907
624	1003.47632672836
625	987.997943947627
626	1004.86190843429
627	989.405104838478
628	1014.85818100662
629	994.326569024026
630	1038.47337655221
631	1072.06801407137
632	997.669567595987
633	1030.48741766842
634	1044.05508593784
635	984.593941063786
636	974.402189553468
637	978.07822747219
638	989.351024537754
639	1023.2464497066
640	990.153006046362
641	962.435437225789
642	972.881953523884
643	1026.36929170738
644	1077.22138967837
645	973.47387234579
646	1005.59901910944
647	1027.44326914385
648	1026.80739651548
649	971.39595891713
650	1032.38573968554
651	954.766512188279
652	948.964570881959
653	959.494442262992
654	984.940746525835
655	1020.38037409333
656	1005.01201398649
657	973.715662707895
658	986.719825402441
659	1022.68061154177
660	1040.12839664439
661	1014.00158837335
662	1029.8341144747
663	993.785691702205
664	992.135639149355
665	982.227270555188
666	966.668330537895
667	1021.65451495366
668	988.988242241301
669	959.490771319883
670	959.743409814843
671	1008.52223033177
672	1030.38297571631
673	1029.46580059015
674	1026.82288106071
675	997.976422007691
676	1023.07923745306
677	989.294986912463
678	1030.16625680178
679	991.683284426337
680	991.571562289486
681	1010.06638223656
682	1045.81170899068
683	932.201762903949
684	980.568913873607
685	1015.31765324215
686	985.043422991397
687	1031.59863953178
688	924.815982514726
689	1043.70713297155
690	984.849678521128
691	971.845484049853
692	998.068919983177
693	1021.22736330198
694	1020.16826613127
695	1027.70469143202
696	1028.8769329853
697	1037.38573228362
698	1017.11228525354
699	949.527620512195
700	982.257323965487
701	1033.25827472334
702	985.42064931915
703	1007.31056229457
704	994.631561044151
705	980.829019885769
706	1006.19745042388
707	1028.5685181861
708	1002.69278427022
709	953.166601277704
710	1015.68027893291
711	989.038542083174
712	993.548814556159
713	974.320227695979
714	997.136563799691
715	980.266046241623
716	1003.14455762272
717	1012.02807960712
718	1005.37043960369
719	980.943603345051
720	1027.41482745119
721	1000.55898596712
722	1030.15330226862
723	1064.70445096524
724	980.76486105022
725	993.233522229908
726	914.663636770992
727	1030.57350035669
728	1007.66127971862
729	998.764802375162
730	973.512982831902
731	1015.43226195897
732	998.414063755487
733	991.712284095418
734	1026.72127946154
735	1000.61710853609
736	1051.85477961355
737	1027.35981526532
738	995.691495324261
739	975.872940097299
740	1000.65277928492
741	1005.79162412015
742	1032.56932990744
743	1028.91535961637
744	1008.91993715453
745	1021.0124800329
746	1030.27345508898
747	1000.36547944819
748	1042.32547410721
749	1051.68732571584
750	1016.12153913727
751	1026.23681163066
752	1009.36066122072
753	1023.65910425905
754	976.602814087502
755	1033.22776392301
756	953.221683995173
757	1038.15341246943
758	1026.85168967238
759	999.358265529242
760	996.759645336515
761	1029.40883740657
762	982.467687443064
763	1002.35462862641
764	992.366982261378
765	993.881987215637
766	1020.25678315015
767	1011.25636613979
768	998.706682086958
769	1045.9469941221
770	1060.5377317491
771	1049.88938217882
772	1035.94887477496
773	968.08578905052
774	1010.46615950434
775	1024.01325180985
776	1009.58296000836
777	989.729631542524
778	953.640820850254
779	1077.48824332387
780	978.680224393225
781	1063.59430522399
782	984.5166291029
783	968.245028362591
784	993.010481678615
785	994.579972643483
786	1016.69029113673
787	1008.82238264763
788	996.806239852609
789	1007.47866224259
790	981.177871600599
791	1028.09417775332
792	979.675246399352
793	1003.17167430181
794	1019.36848726003
795	1028.67315275398
796	1010.17468315206
797	1024.03375239469
798	980.672445535212
799	980.807461689659
800	1010.22111403668
801	1031.01831427793
802	1014.10253417277
803	991.732545323609
804	958.44835734944
805	978.609567238643
806	1032.51001602241
807	1011.84706019751
808	1020.62912166296
809	1012.67604725555
810	989.78072036066
811	981.7300616314
812	1054.0513473647
813	1011.50192189042
814	975.40716385939
815	999.131197524727
816	1019.64116461411
817	979.472117701165
818	1004.34106179614
819	973.75745774193
820	1006.44342792161
821	997.576527357196
822	1087.10093427144
823	1007.92371071471
824	978.004403809363
825	979.258997425
826	1033.66410680697
827	1001.56003059666
828	1014.23873828342
829	994.960009186113
830	1040.98470324392
831	1028.92684219298
832	981.808175500505
833	1003.03346619255
834	1008.83568691339
835	962.346063660504
836	946.07334185612
837	929.360005301263
838	987.448667374469
839	995.586726989841
840	1022.23958779096
841	969.970013344194
842	1023.45133689364
843	959.430274128556
844	1030.17323700927
845	1008.56051479453
846	1012.08531354141
847	1000.84390877379
848	1050.06897604929
849	1011.26726121827
850	979.101050413715
851	989.488513953529
852	1023.6928549601
853	999.123388967107
854	1032.22848990446
855	991.964704925542
856	968.951421144279
857	1004.37205317993
858	1007.74419616124
859	977.813319402058
860	1037.1945459437
861	978.212025813555
862	1024.02197757599
863	1026.07196345835
864	1022.58025832724
865	976.532443079123
866	1025.06196831953
867	971.828309920881
868	944.160032082674
869	944.224684611185
870	987.927748695981
871	998.931646389768
872	1059.23242759529
873	972.655390562307
874	981.069656037729
875	1024.48672724947
876	1044.22280695385
877	1009.07013927571
878	990.273865819759
879	1023.82499430191
880	1004.9145689822
881	1002.30502245231
882	970.91643782956
883	1044.84318734687
884	1001.11256607552
885	1021.15253436178
886	1005.6905688752
887	992.529295949948
888	960.031276880028
889	1011.01090216361
890	948.189929998303
891	1042.15369248157
892	990.394018284712
893	959.27900138193
894	1008.4295568697
895	981.355438369345
896	974.879089995784
897	1015.43852627266
898	986.832050094789
899	998.653316541803
900	984.78382145472
901	995.756056172666
902	1001.70497258218
903	977.830140484755
904	959.108041480124
905	1018.84809504842
906	1014.7403855806
907	963.50288563527
908	977.970117144318
909	950.778919880457
910	1015.05665232628
911	1015.63720248195
912	1011.42628317645
913	1020.16243929258
914	1007.20949420702
915	1000.442679754
916	968.53124217404
917	1017.89388113389
918	977.041730530067
919	1016.91689434866
920	1024.22866528878
921	1060.43087948802
922	959.984617829318
923	1038.2500385397
924	944.935372208699
925	1039.29529513591
926	1029.36303297151
927	952.42062397192
928	1050.60864841408
929	987.004948631838
930	976.720814147683
931	1071.65430445981
932	1009.94221010165
933	970.795527558445
934	1007.85588406384
935	984.013755977983
936	988.768166970787
937	1022.99200005278
938	1048.65645951894
939	979.485442771932
940	1055.33952069737
941	1006.77340449072
942	953.506305756569
943	1026.16254111857
944	1018.45443149888
945	1000.5110890073
946	993.579245443349
947	1006.06687870845
948	1017.45486461671
949	974.676984755036
950	982.737345419268
951	1007.1136212085
952	995.638780187834
953	1011.4643753421
954	977.123589175847
955	965.879599601055
956	960.081530982327
957	1009.17830751139
958	979.419441800695
959	1015.64846432583
960	999.305472330429
961	977.122284657013
962	1015.65709052243
963	998.155384246272
964	1002.48804962417
965	1003.19352536324
966	976.797306078521
967	990.272131312817
968	1041.35385681343
969	924.418660496828
970	990.635169729654
971	1020.82848450345
972	954.544810800452
973	1024.29075095553
974	1016.29699369448
975	1086.81900332011
976	985.461593039959
977	1031.25153147742
978	992.089946267451
979	1025.59841391693
980	968.96707380709
981	1011.18729640084
982	991.716815721379
983	972.342437105833
984	956.797513039463
985	972.211365502431
986	958.7160820925
987	1012.73373661016
988	1020.65982049287
989	1036.59778928132
990	1017.88021221145
991	1026.08515720683
992	930.735054270963
993	1013.7672887152
994	979.437309343481
995	1026.44869830588
996	994.706257904807
997	978.006498879472
998	972.184402881923
999	1010.73381972221
1000	1001.84431010583
1001	971.0424509011
1002	1003.38927832541
1003	942.508647303205
1004	1028.19909151501
1005	960.642806681384
1006	972.071384846324
1007	1018.94574321052
1008	984.510060281204
1009	960.29063532529
1010	1004.76545949109
1011	1011.71398197351
1012	994.067472686625
1013	1042.55809131765
1014	1008.17796401146
1015	1024.68951553119
1016	992.082458848375
1017	1032.81792998318
1018	962.332922398682
1019	969.750328927236
1020	961.304893945899
1021	987.037936182094
1022	1027.35041077513
1023	976.462463337464
1024	1073.73451126933
1025	971.979416137612
1026	990.121221206855
1027	1071.64648277548
1028	1010.46421460084
1029	996.691957400651
1030	1001.12706856959
1031	1010.15302319291
1032	1005.46078087558
1033	1114.28053182167
1034	1007.29489736561
1035	973.946321251058
1036	1004.12854229458
1037	983.026606928109
1038	1015.59048705689
1039	992.623063975342
1040	979.291917453639
1041	1027.48082437563
1042	994.76893244026
1043	1031.51521954629
1044	963.373743973578
1045	956.300537740833
1046	988.415546217041
1047	998.496834337294
1048	1016.20701845922
1049	983.187783168327
1050	1011.16353835704
1051	1005.32365053979
1052	998.80398582137
1053	1016.50166482193
1054	975.927589892125
1055	955.870292617956
1056	1011.1965982508
1057	936.169737755269
1058	979.125832596783
1059	1004.69284666053
1060	974.408418163399
1061	983.845730545755
1062	993.818567475911
1063	954.248977855099
1064	982.56521092845
1065	1039.03830245007
1066	1000.81759803931
1067	936.593676903493
1068	987.226377056732
1069	979.353120799358
1070	1023.05399788266
1071	1013.26930202312
1072	993.317984325874
1073	973.739864013269
1074	1023.93978567165
1075	979.794318684332
1076	1012.96347833268
1077	985.696245764731
1078	998.640872199795
1079	1003.73718489355
1080	984.372367737713
1081	990.483043917475
1082	981.18581541774
1083	1010.11761178184
1084	1068.45432135623
1085	963.093740789076
1086	968.285536324673
1087	975.397552473454
1088	1017.92823079534
1089	1064.59985615383
1090	999.495055996519
1091	1009.9910639264
1092	996.300980571187
1093	1047.7378984509
1094	979.167825797522
1095	1012.18566679702
1096	984.50943862852
1097	1019.16010801063
1098	1009.1947603122
1099	1022.04850882884
1100	995.602744502285
1101	987.665886325546
1102	983.638584954481
1103	970.752622949264
1104	966.027541973068
1105	1032.05995403869
1106	1011.90212296563
1107	948.505321706946
1108	991.7328734265
1109	992.214637122466
1110	1004.31887793987
1111	987.767721425191
1112	970.43083540195
1113	1001.95208206598
1114	1035.63384483967
1115	1027.52248220749
1116	1042.02520991267
1117	1057.21493079644
1118	950.655106417074
1119	999.21839680191
1120	962.700290122823
1121	983.111226510485
1122	998.648275951126
1123	981.462693800648
1124	1019.32302784796
1125	977.772112249571
1126	1020.93208111472
1127	1037.9337440639
1128	931.650984798366
1129	999.586211659651
1130	976.546612913076
1131	987.169645662619
1132	1030.27831609392
1133	1018.74978855673
1134	1009.83250891027
1135	967.335006548147
1136	923.101057938142
1137	1025.59527734618
1138	992.229909139259
1139	990.53790752586
1140	960.24460481895
1141	1034.84140678856
1142	1003.4074567299
1143	1012.69705723374
1144	1059.72872874505
1145	994.144860700786
1146	986.856877196652
1147	994.349794403719
1148	989.025436639408
1149	992.501196370287
1150	1028.22274380778
1151	996.237303401599
1152	989.767011210975
1153	1027.22809010894
1154	1008.63865346627
1155	984.296386032082
1156	928.192412179128
1157	957.85591481176
1158	1001.4652063686
1159	1001.83773450937
1160	958.624022795346
1161	986.274436344385
1162	1007.50096738549
1163	1052.40276444956
1164	949.166891409896
1165	949.891302407057
1166	1032.49665877814
1167	977.513860792605
1168	1022.17665665483
1169	1018.79948025177
1170	1029.58702021738
1171	985.994073965792
1172	987.762730643262
1173	1054.98337826635
1174	1002.39011273103
1175	971.910352728178
1176	990.978306622983
1177	1009.0420675018
1178	1026.63083010036
1179	1019.14764612382
1180	950.826064271765
1181	1011.20203683194
1182	1009.78089730317
1183	993.340421372029
1184	986.376669507412
1185	999.798015016149
1186	970.466932172802
1187	1019.48774538359
1188	977.662880898977
1189	993.044026217816
1190	1004.00867812807
1191	976.029101234728
1192	970.107282897428
1193	1036.32429046802
1194	1012.33772422681
1195	944.807654464849
1196	1003.48448367382
1197	995.190719661771
1198	980.623309927354
1199	1006.17694452804
1200	1037.20665290962
1201	966.57687714933
1202	961.715581233231
1203	1021.35508131782
1204	988.561910318646
1205	1003.77111843258
1206	958.630282839259
1207	987.910608113112
1208	988.158047845272
1209	1023.07577811231
1210	1010.59805521272
1211	1021.12838429739
1212	1038.33422709554
1213	1036.500263842
1214	1004.48265484062
1215	977.968636072619
1216	949.238567144081
1217	973.350204596884
1218	977.025939245797
1219	1010.27729780973
1220	986.932065095398
1221	991.844846274756
1222	1043.72167952742
1223	969.142763679629
1224	1013.260780413
1225	1020.72110793996
1226	995.803124642204
1227	1038.68502435287
1228	1052.0772737138
1229	1060.53596324676
1230	977.928074373899
1231	1005.19294379441
1232	1041.50784239119
1233	991.769272058978
1234	984.46129901893
1235	1009.68149724448
1236	985.439220618946
1237	934.865850189097
1238	1006.82825113148
1239	1009.71873103514
1240	1040.75574136394
1241	999.890412944503
1242	1008.56966387368
1243	1030.83418781318
1244	1045.13862441202
1245	1017.7559363906
1246	1005.95776038397
1247	1019.64044188266
1248	1008.67212484236
1249	971.769251966042
1250	961.967377643311
1251	953.077958427748
1252	988.673138563166
1253	996.427840833029
1254	1015.36477272605
1255	989.689826848514
1256	956.522487884684
1257	1021.52728508336
1258	994.220562747705
1259	1047.46617397378
1260	990.450340844992
1261	1017.35905945665
1262	978.51227415897
1263	1001.33647080806
1264	1018.45865346769
1265	1036.44769719061
1266	986.619483218995
1267	1006.89633691019
1268	997.279410359032
1269	984.396121521851
1270	989.486580440898
1271	1002.98594608884
1272	928.741807835518
1273	1020.75817003782
1274	998.776618058224
1275	930.601952581593
1276	997.737080002827
1277	970.26157822048
1278	1013.96525072988
1279	930.027690606326
1280	987.725501232198
1281	1018.93292045351
1282	1075.23829275291
1283	1002.16816527158
1284	1017.51091729971
1285	1002.7289845512
1286	1021.44355920345
1287	1019.9221705956
1288	978.07727412972
1289	988.660271092105
1290	1029.2666361409
1291	1014.05020275411
1292	964.502203952253
1293	968.194806255774
1294	1031.01412184233
1295	978.240369866242
1296	1007.10920619605
1297	967.103564496043
1298	956.313831566283
1299	972.199096816765
1300	1010.14718748361
1301	1036.25171059198
1302	1004.97922486219
1303	1019.84334523265
1304	997.458416864185
1305	1005.14638535534
1306	1038.68068610448
1307	970.255701237441
1308	998.894733926787
1309	992.542808501497
1310	987.786914476631
1311	1046.29250162323
1312	1032.82430855674
1313	978.226518079116
1314	1039.48287679387
1315	1032.43475974813
1316	1001.11716572087
1317	1009.01788092526
1318	1007.36458625601
1319	994.356799704801
1320	1009.61238171562
1321	982.599069292035
1322	1036.86438149005
1323	1020.60252159609
1324	985.073895072783
1325	1010.05075174496
1326	975.262292181997
1327	1000.22099594658
1328	993.77174396119
1329	971.996407418715
1330	1007.56916949048
1331	987.863168473473
1332	1008.06053881777
1333	1065.28217677677
1334	1015.65110677802
1335	958.807900475732
1336	971.126244774964
1337	1001.79596719282
1338	1053.79358317383
1339	949.157556159696
1340	1016.09450949017
1341	964.312969013526
1342	963.855763029001
1343	1025.32783042097
1344	1032.28533224312
1345	970.76778913277
1346	1024.82265954113
1347	972.740340370432
1348	1005.07654116812
1349	1030.94762920994
1350	970.631424282828
1351	1013.6921482784
1352	1049.61953673209
1353	966.323381808388
1354	1034.77403403685
1355	969.487770858691
1356	957.383934224238
1357	964.27545482909
1358	1004.1694024533
1359	996.401806204696
1360	960.562026617154
1361	1020.85137617907
1362	982.418213588296
1363	997.261767054058
1364	1003.97198402039
1365	944.841050189617
1366	985.826942020171
1367	1004.13993220984
1368	1015.55623688309
1369	955.187864277148
1370	1057.31914879064
1371	977.807956263186
1372	1005.33754086654
1373	1017.01560980958
1374	956.621349904893
1375	996.334752113276
1376	1009.12754638113
1377	1032.37947221091
1378	985.348238189655
1379	974.941390665645
1380	944.347031085834
1381	986.488525479565
1382	1008.80311691177
1383	999.670909967055
1384	1021.76740272944
1385	1004.02947392739
1386	988.047660266062
1387	980.216616097508
1388	1001.83010231756
1389	974.857771039855
1390	956.834113376657
1391	992.972538927622
1392	991.208116486096
1393	1000.7413584209
1394	1075.48669283935
1395	975.199737207463
1396	1013.08397293801
1397	1015.98804021291
1398	1007.72983455111
1399	1024.84121847698
1400	990.586244773048
1401	997.032582125414
1402	951.703581764254
1403	1000.63167245905
1404	979.161023616212
1405	996.370929758635
1406	977.515908269039
1407	988.288238494124
1408	1048.60575160882
1409	984.470756602191
1410	1012.08366870379
1411	999.392815922915
1412	1036.31170711623
1413	986.965770867267
1414	967.790594533934
1415	982.085148781002
1416	997.669700316994
1417	925.613889909538
1418	1018.7786452215
1419	1047.39348681275
1420	1016.94893613855
1421	983.901755443897
1422	943.466703198358
1423	1006.65579428884
1424	974.607393597488
