"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Slope"	"tau_Slope"	"ar_Slope"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"LevelIndex_1"	976	1	1	0.150603064499486	NA	NA	3.24722632621062	NA	NA
1	"LevelIndex_1"	977	1	1	0.15155524548008	NA	NA	3.4783428602942	NA	NA
1	"LevelIndex_1"	978	1	1	0.152970726482242	NA	NA	3.30317649811493	NA	NA
1	"LevelIndex_1"	979	1	1	0.153411211149195	NA	NA	3.28583461428135	NA	NA
1	"LevelIndex_1"	980	1	1	0.15254616817174	NA	NA	3.23249345705622	NA	NA
1	"LevelIndex_1"	981	1	1	0.149628636991835	NA	NA	3.26314627153863	NA	NA
1	"LevelIndex_1"	982	1	1	0.148121932136678	NA	NA	3.29588338701224	NA	NA
1	"LevelIndex_1"	983	1	1	0.151353824237022	NA	NA	3.33225188590991	NA	NA
1	"LevelIndex_1"	984	1	1	0.148576109550098	NA	NA	3.2252706459032	NA	NA
1	"LevelIndex_1"	985	1	1	0.15145251855252	NA	NA	3.28570361996278	NA	NA
1	"LevelIndex_1"	986	1	1	0.154823249951047	NA	NA	3.25616287255918	NA	NA
1	"LevelIndex_1"	987	1	1	0.152260590113693	NA	NA	3.41224380724054	NA	NA
1	"LevelIndex_1"	988	1	1	0.151754742491845	NA	NA	3.20760824672393	NA	NA
1	"LevelIndex_1"	989	1	1	0.155840630967488	NA	NA	3.26566524084432	NA	NA
1	"LevelIndex_1"	990	1	1	0.153253473449117	NA	NA	3.25718649015949	NA	NA
1	"LevelIndex_1"	991	1	1	0.155597742139247	NA	NA	3.26315423860846	NA	NA
1	"LevelIndex_1"	992	1	1	0.156278752617939	NA	NA	3.25848211683878	NA	NA
1	"LevelIndex_1"	993	1	1	0.155553694626855	NA	NA	3.26799031232486	NA	NA
1	"LevelIndex_1"	994	1	1	0.152472958908575	NA	NA	3.25884932574713	NA	NA
1	"LevelIndex_1"	995	1	1	0.150884771424857	NA	NA	3.28357126250493	NA	NA
1	"LevelIndex_1"	996	1	1	0.148106513890946	NA	NA	3.29666702818174	NA	NA
1	"LevelIndex_1"	997	1	1	0.150366096510628	NA	NA	3.27424151550052	NA	NA
1	"LevelIndex_1"	998	1	1	0.155186304105713	NA	NA	3.26966873459801	NA	NA
1	"LevelIndex_1"	999	1	1	0.151160197832003	NA	NA	3.27780558440375	NA	NA
1	"LevelIndex_1"	1000	1	1	0.148382169256355	NA	NA	3.26677977277219	NA	NA
1	"LevelIndex_1"	1001	1	1	0.151949574285712	NA	NA	3.27111188069476	NA	NA
1	"LevelIndex_1"	1002	1	1	0.150085415217278	NA	NA	3.26370794146023	NA	NA
1	"LevelIndex_1"	1003	1	1	0.153162601562928	NA	NA	3.2738671479107	NA	NA
1	"LevelIndex_1"	1004	1	1	0.151622563251164	NA	NA	3.26604072406958	NA	NA
1	"LevelIndex_1"	1005	1	1	0.151437500683495	NA	NA	3.28261826060286	NA	NA
1	"LevelIndex_1"	1006	1	1	0.15485236800035	NA	NA	3.27387252924107	NA	NA
1	"LevelIndex_1"	1007	1	1	0.150072347865465	NA	NA	3.29278638682218	NA	NA
1	"LevelIndex_1"	1008	1	1	0.150142677464504	NA	NA	3.27518054484007	NA	NA
1	"LevelIndex_1"	1009	1	1	0.153190186712735	NA	NA	3.26339739571281	NA	NA
1	"LevelIndex_1"	1010	1	1	0.154898131195411	NA	NA	3.265072275034	NA	NA
1	"LevelIndex_1"	1011	1	1	0.15300677633637	NA	NA	3.29905050115701	NA	NA
1	"LevelIndex_1"	1012	1	1	0.152619908612351	NA	NA	3.2623055783755	NA	NA
1	"LevelIndex_1"	1013	1	1	0.153732095617725	NA	NA	3.27717082554879	NA	NA
1	"LevelIndex_1"	1014	1	1	0.151896041395265	NA	NA	3.29601498774827	NA	NA
1	"LevelIndex_1"	1015	1	1	0.151470642228133	NA	NA	3.28097094305051	NA	NA
1	"LevelIndex_1"	1016	1	1	0.153613465312065	NA	NA	3.27264245956529	NA	NA
1	"LevelIndex_1"	1017	1	1	0.153671405824756	NA	NA	3.25705762904273	NA	NA
1	"LevelIndex_1"	1018	1	1	0.151540565802052	NA	NA	3.26692547041341	NA	NA
1	"LevelIndex_1"	1019	1	1	0.153294739073624	NA	NA	3.23631239189703	NA	NA
1	"LevelIndex_1"	1020	1	1	0.14921380024402	NA	NA	3.25062898048152	NA	NA
1	"LevelIndex_1"	1021	1	1	0.149546030050856	NA	NA	3.75257812845172	NA	NA
1	"LevelIndex_1"	1022	1	1	0.152721007248643	NA	NA	2.95373773975787	NA	NA
1	"LevelIndex_1"	1023	1	1	0.150648985692164	NA	NA	3.27007733634014	NA	NA
1	"LevelIndex_1"	1024	1	1	0.148732013857998	NA	NA	3.28177868083773	NA	NA
1	"LevelIndex_1"	1025	1	1	0.147127379419192	NA	NA	3.2759753124291	NA	NA
1	"LevelIndex_1"	1026	1	1	0.15363908356209	NA	NA	3.26086178808797	NA	NA
1	"LevelIndex_1"	1027	1	1	0.152184998108776	NA	NA	3.27403400514388	NA	NA
1	"LevelIndex_1"	1028	1	1	0.152137067274115	NA	NA	3.27220903008439	NA	NA
1	"LevelIndex_1"	1029	1	1	0.153876846352761	NA	NA	3.26557329395497	NA	NA
1	"LevelIndex_1"	1030	1	1	0.153617778711215	NA	NA	3.61495383720513	NA	NA
1	"LevelIndex_1"	1031	1	1	0.154302512870419	NA	NA	3.26459561626737	NA	NA
1	"LevelIndex_1"	1032	1	1	0.15219608966912	NA	NA	3.24073491456983	NA	NA
1	"LevelIndex_1"	1033	1	1	0.151564217467842	NA	NA	3.26933986954492	NA	NA
1	"LevelIndex_1"	1034	1	1	0.155934534206779	NA	NA	3.25940125829459	NA	NA
1	"LevelIndex_1"	1035	1	1	0.156709302432913	NA	NA	3.26539837526995	NA	NA
1	"LevelIndex_1"	1036	1	1	0.155429185673224	NA	NA	3.26309455680537	NA	NA
1	"LevelIndex_1"	1037	1	1	0.153479681585783	NA	NA	3.23465560261684	NA	NA
1	"LevelIndex_1"	1038	1	1	0.15017187703649	NA	NA	3.25769567409546	NA	NA
1	"LevelIndex_1"	1039	1	1	0.152955249500228	NA	NA	3.29090880502412	NA	NA
1	"LevelIndex_1"	1040	1	1	0.152490859720899	NA	NA	3.26880026561774	NA	NA
1	"LevelIndex_1"	1041	1	1	0.151182212786251	NA	NA	3.25148617476654	NA	NA
1	"LevelIndex_1"	1042	1	1	0.158881370990397	NA	NA	3.25397278599287	NA	NA
1	"LevelIndex_1"	1043	1	1	0.160815635952789	NA	NA	3.23890993502539	NA	NA
1	"LevelIndex_1"	1044	1	1	0.155660445959584	NA	NA	3.25326667395798	NA	NA
1	"LevelIndex_1"	1045	1	1	0.155786132254018	NA	NA	3.25064328700116	NA	NA
1	"LevelIndex_1"	1046	1	1	0.155122021656771	NA	NA	3.56363040851022	NA	NA
1	"LevelIndex_1"	1047	1	1	0.152854074396619	NA	NA	3.22798852348347	NA	NA
1	"LevelIndex_1"	1048	1	1	0.154748160446141	NA	NA	3.2433503125393	NA	NA
1	"LevelIndex_1"	1049	1	1	0.154357880009981	NA	NA	3.44448888369559	NA	NA
1	"LevelIndex_1"	1050	1	1	0.155954140249795	NA	NA	3.26371668048847	NA	NA
1	"LevelIndex_1"	1051	1	1	0.154742115885054	NA	NA	3.27781121641326	NA	NA
1	"LevelIndex_1"	1052	1	1	0.157221211634931	NA	NA	3.26014072333607	NA	NA
1	"LevelIndex_1"	1053	1	1	0.151601568849881	NA	NA	3.24587395465825	NA	NA
1	"LevelIndex_1"	1054	1	1	0.151395032758579	NA	NA	3.27795973101745	NA	NA
1	"LevelIndex_1"	1055	1	1	0.153710229981689	NA	NA	3.43637909242092	NA	NA
1	"LevelIndex_1"	1056	1	1	0.152517194103643	NA	NA	3.19728624070242	NA	NA
1	"LevelIndex_1"	1057	1	1	0.157668970226162	NA	NA	3.25321242255921	NA	NA
1	"LevelIndex_1"	1058	1	1	0.152888433870832	NA	NA	3.23695989650931	NA	NA
1	"LevelIndex_1"	1059	1	1	0.153320548572578	NA	NA	1.72596996115653	NA	NA
1	"LevelIndex_1"	1060	1	1	0.150788426075056	NA	NA	3.27039398780854	NA	NA
1	"LevelIndex_1"	1061	1	1	0.155291741776439	NA	NA	3.268605941126	NA	NA
1	"LevelIndex_1"	1062	1	1	0.153230520602615	NA	NA	3.23180064434221	NA	NA
1	"LevelIndex_1"	1063	1	1	0.156275787195668	NA	NA	3.2675138515557	NA	NA
1	"LevelIndex_1"	1064	1	1	0.150088949264452	NA	NA	3.28656261326926	NA	NA
1	"LevelIndex_1"	1065	1	1	0.15690112853159	NA	NA	3.31601030429506	NA	NA
1	"LevelIndex_1"	1066	1	1	0.154882660362577	NA	NA	3.23319975460781	NA	NA
1	"LevelIndex_1"	1067	1	1	0.154914694604117	NA	NA	3.25589356668306	NA	NA
1	"LevelIndex_1"	1068	1	1	0.153102087491883	NA	NA	3.27668246887517	NA	NA
1	"LevelIndex_1"	1069	1	1	0.148058640899673	NA	NA	3.28701013762161	NA	NA
1	"LevelIndex_1"	1070	1	1	0.148991603221175	NA	NA	3.29031289688313	NA	NA
1	"LevelIndex_1"	1071	1	1	0.14830816970636	NA	NA	3.27336052080488	NA	NA
1	"LevelIndex_1"	1072	1	1	0.154927342055518	NA	NA	3.25875725210888	NA	NA
1	"LevelIndex_1"	1073	1	1	0.151981232065114	NA	NA	3.24437336859681	NA	NA
1	"LevelIndex_1"	1074	1	1	0.150929712049683	NA	NA	3.28206712010406	NA	NA
1	"LevelIndex_1"	1075	1	1	0.151309614721692	NA	NA	3.2725223702538	NA	NA
1	"LevelIndex_1"	1076	1	1	0.15443537004666	NA	NA	3.26645230037027	NA	NA
1	"LevelIndex_1"	1077	1	1	0.151089298388585	NA	NA	3.26350153306223	NA	NA
1	"LevelIndex_1"	1078	1	1	0.148472578754727	NA	NA	3.29346638604492	NA	NA
1	"LevelIndex_1"	1079	1	1	0.148663674651403	NA	NA	3.25142950191683	NA	NA
1	"LevelIndex_1"	1080	1	1	0.151961153907458	NA	NA	3.26335687372502	NA	NA
1	"LevelIndex_1"	1081	1	1	0.154375785700316	NA	NA	3.25928102336997	NA	NA
1	"LevelIndex_1"	1082	1	1	0.151600715566184	NA	NA	3.33525574497413	NA	NA
1	"LevelIndex_1"	1083	1	1	0.154901169542884	NA	NA	3.26774744990889	NA	NA
1	"LevelIndex_1"	1084	1	1	0.149984088300649	NA	NA	3.29895605114518	NA	NA
1	"LevelIndex_1"	1085	1	1	0.152767913974829	NA	NA	3.26743467035939	NA	NA
1	"LevelIndex_1"	1086	1	1	0.1534532338575	NA	NA	3.26320118909681	NA	NA
1	"LevelIndex_1"	1087	1	1	0.155217357878823	NA	NA	3.26393776786526	NA	NA
1	"LevelIndex_1"	1088	1	1	0.155019493944857	NA	NA	3.25869213306383	NA	NA
1	"LevelIndex_1"	1089	1	1	0.151098015226247	NA	NA	3.27589033320292	NA	NA
1	"LevelIndex_1"	1090	1	1	0.156012201698456	NA	NA	3.26120845533456	NA	NA
1	"LevelIndex_1"	1091	1	1	0.152463699235589	NA	NA	3.30644855463151	NA	NA
1	"LevelIndex_1"	1092	1	1	0.149034752341592	NA	NA	3.2940919476328	NA	NA
1	"LevelIndex_1"	1093	1	1	0.152818719507427	NA	NA	3.27348961623345	NA	NA
1	"LevelIndex_1"	1094	1	1	0.153865974855676	NA	NA	3.26821253845083	NA	NA
1	"LevelIndex_1"	1095	1	1	0.152717959414747	NA	NA	3.27133751300998	NA	NA
1	"LevelIndex_1"	1096	1	1	0.152687699570378	NA	NA	3.14630446708972	NA	NA
1	"LevelIndex_1"	1097	1	1	0.155341443200356	NA	NA	3.25886260279922	NA	NA
1	"LevelIndex_1"	1098	1	1	0.148490246894762	NA	NA	3.26250330913138	NA	NA
1	"LevelIndex_1"	1099	1	1	0.15072500754991	NA	NA	3.28022370874865	NA	NA
1	"LevelIndex_1"	1100	1	1	0.151371550877649	NA	NA	3.27407430660518	NA	NA
1	"LevelIndex_1"	1101	1	1	0.149769855981066	NA	NA	3.27738650450535	NA	NA
1	"LevelIndex_1"	1102	1	1	0.15154606715354	NA	NA	3.27545889159902	NA	NA
1	"LevelIndex_1"	1103	1	1	0.149094882734493	NA	NA	3.28595052230403	NA	NA
1	"LevelIndex_1"	1104	1	1	0.153658169266933	NA	NA	3.27551081372806	NA	NA
1	"LevelIndex_1"	1105	1	1	0.153469059836432	NA	NA	3.19447438946131	NA	NA
1	"LevelIndex_1"	1106	1	1	0.152100322289681	NA	NA	3.50211831176517	NA	NA
1	"LevelIndex_1"	1107	1	1	0.148553131545297	NA	NA	3.13730506926506	NA	NA
1	"LevelIndex_1"	1108	1	1	0.148856835414729	NA	NA	3.27430802346753	NA	NA
1	"LevelIndex_1"	1109	1	1	0.150185211158928	NA	NA	3.28272255829729	NA	NA
1	"LevelIndex_1"	1110	1	1	0.149709119173293	NA	NA	3.28730638327713	NA	NA
1	"LevelIndex_1"	1111	1	1	0.150424090589909	NA	NA	3.13450588454409	NA	NA
1	"LevelIndex_1"	1112	1	1	0.148250804919486	NA	NA	3.13900470215178	NA	NA
1	"LevelIndex_1"	1113	1	1	0.14672208492878	NA	NA	3.30114872016325	NA	NA
1	"LevelIndex_1"	1114	1	1	0.149755890583618	NA	NA	3.28415386402375	NA	NA
1	"LevelIndex_1"	1115	1	1	0.15030135202219	NA	NA	3.24341660396697	NA	NA
1	"LevelIndex_1"	1116	1	1	0.148092797161575	NA	NA	3.27065323655828	NA	NA
1	"LevelIndex_1"	1117	1	1	0.148467998804866	NA	NA	3.29357434509766	NA	NA
1	"LevelIndex_1"	1118	1	1	0.154205970579084	NA	NA	3.26592314881551	NA	NA
1	"LevelIndex_1"	1119	1	1	0.153042741132211	NA	NA	3.24211915371785	NA	NA
1	"LevelIndex_1"	1120	1	1	0.156794053563464	NA	NA	3.25934327017193	NA	NA
1	"LevelIndex_1"	1121	1	1	0.155574510157182	NA	NA	3.17154462115107	NA	NA
1	"LevelIndex_1"	1122	1	1	0.156256336008132	NA	NA	3.25723326900606	NA	NA
1	"LevelIndex_1"	1123	1	1	0.151456772792788	NA	NA	3.34083546624972	NA	NA
1	"LevelIndex_1"	1124	1	1	0.154865305686948	NA	NA	3.25946835181873	NA	NA
1	"LevelIndex_1"	1125	1	1	0.1538846103699	NA	NA	3.26147426827483	NA	NA
1	"LevelIndex_1"	1126	1	1	0.154196170949818	NA	NA	3.2578146675651	NA	NA
1	"LevelIndex_1"	1127	1	1	0.154591538559511	NA	NA	3.29035693032902	NA	NA
1	"LevelIndex_1"	1128	1	1	0.158878182293077	NA	NA	3.26675213078414	NA	NA
1	"LevelIndex_1"	1129	1	1	0.157074012345539	NA	NA	3.25496829268489	NA	NA
1	"LevelIndex_1"	1130	1	1	0.15249448448697	NA	NA	3.27510653688976	NA	NA
1	"LevelIndex_1"	1131	1	1	0.14998398218933	NA	NA	3.27750246286596	NA	NA
1	"LevelIndex_1"	1132	1	1	0.155833120778138	NA	NA	3.34786488391481	NA	NA
1	"LevelIndex_1"	1133	1	1	0.15545304933353	NA	NA	3.27348486434852	NA	NA
1	"LevelIndex_1"	1134	1	1	0.154779648486153	NA	NA	3.25954165272763	NA	NA
1	"LevelIndex_1"	1135	1	1	0.155039118447222	NA	NA	3.26430833494841	NA	NA
1	"LevelIndex_1"	1136	1	1	0.153201091204284	NA	NA	3.25804908949099	NA	NA
1	"LevelIndex_1"	1137	1	1	0.149519376249672	NA	NA	3.26392983009227	NA	NA
1	"LevelIndex_1"	1138	1	1	0.152840502436279	NA	NA	3.24335912871323	NA	NA
1	"LevelIndex_1"	1139	1	1	0.150532479843133	NA	NA	3.23993817289556	NA	NA
1	"LevelIndex_1"	1140	1	1	0.147641545325692	NA	NA	3.23589198475955	NA	NA
1	"LevelIndex_1"	1141	1	1	0.147020184279527	NA	NA	3.27936212092172	NA	NA
1	"LevelIndex_1"	1142	1	1	0.151360629296457	NA	NA	3.26787646433134	NA	NA
1	"LevelIndex_1"	1143	1	1	0.149436915563413	NA	NA	3.27028394815121	NA	NA
1	"LevelIndex_1"	1144	1	1	0.150397239292653	NA	NA	3.27184486374051	NA	NA
1	"LevelIndex_1"	1145	1	1	0.153480844016803	NA	NA	3.27993082954645	NA	NA
1	"LevelIndex_1"	1146	1	1	0.153812966017802	NA	NA	3.26760690287311	NA	NA
1	"LevelIndex_1"	1147	1	1	0.153548885316317	NA	NA	3.28680477950924	NA	NA
1	"LevelIndex_1"	1148	1	1	0.153577962664642	NA	NA	3.2602897275596	NA	NA
1	"LevelIndex_1"	1149	1	1	0.154039784348542	NA	NA	3.24241756213116	NA	NA
1	"LevelIndex_1"	1150	1	1	0.150137873208611	NA	NA	3.27199492656454	NA	NA
1	"LevelIndex_1"	1151	1	1	0.152478782286949	NA	NA	3.26606367384278	NA	NA
1	"LevelIndex_1"	1152	1	1	0.154975238168314	NA	NA	3.26268209200903	NA	NA
1	"LevelIndex_1"	1153	1	1	0.154863108138443	NA	NA	3.26855405331451	NA	NA
1	"LevelIndex_1"	1154	1	1	0.155093794661192	NA	NA	3.26494127815867	NA	NA
1	"LevelIndex_1"	1155	1	1	0.156071726657532	NA	NA	3.25888172055018	NA	NA
1	"LevelIndex_1"	1156	1	1	0.160113264954412	NA	NA	3.23442825986694	NA	NA
1	"LevelIndex_1"	1157	1	1	0.156138457833978	NA	NA	3.29172869579242	NA	NA
1	"LevelIndex_1"	1158	1	1	0.156658988520784	NA	NA	3.29883576289732	NA	NA
1	"LevelIndex_1"	1159	1	1	0.154169322759361	NA	NA	3.2536600450834	NA	NA
1	"LevelIndex_1"	1160	1	1	0.153243562403478	NA	NA	3.26612210758965	NA	NA
1	"LevelIndex_1"	1161	1	1	0.153181968107672	NA	NA	3.26376064252628	NA	NA
1	"LevelIndex_1"	1162	1	1	0.152928378903199	NA	NA	3.28424723335704	NA	NA
1	"LevelIndex_1"	1163	1	1	0.154395175874015	NA	NA	3.266156310421	NA	NA
1	"LevelIndex_1"	1164	1	1	0.151383100299834	NA	NA	3.2864114864221	NA	NA
1	"LevelIndex_1"	1165	1	1	0.154732190024866	NA	NA	3.26847952035341	NA	NA
1	"LevelIndex_1"	1166	1	1	0.155120990011961	NA	NA	3.2661807255527	NA	NA
1	"LevelIndex_1"	1167	1	1	0.153708191425448	NA	NA	3.26884744130219	NA	NA
1	"LevelIndex_1"	1168	1	1	0.153747053098371	NA	NA	3.28135090158377	NA	NA
1	"LevelIndex_1"	1169	1	1	0.15469127568573	NA	NA	3.2596610346619	NA	NA
1	"LevelIndex_1"	1170	1	1	0.151096295382423	NA	NA	3.28194496100904	NA	NA
1	"LevelIndex_1"	1171	1	1	0.151828727472593	NA	NA	3.27851013917399	NA	NA
1	"LevelIndex_1"	1172	1	1	0.150874115511577	NA	NA	3.26421504203521	NA	NA
1	"LevelIndex_1"	1173	1	1	0.150588397676651	NA	NA	3.26865352240722	NA	NA
1	"LevelIndex_1"	1174	1	1	0.151069575695454	NA	NA	3.27735962894843	NA	NA
1	"LevelIndex_1"	1175	1	1	0.156840186248561	NA	NA	3.28110720878804	NA	NA
1	"LevelIndex_1"	1176	1	1	0.151209344071343	NA	NA	3.26123154284649	NA	NA
1	"LevelIndex_1"	1177	1	1	0.152012246376447	NA	NA	3.22224852861368	NA	NA
1	"LevelIndex_1"	1178	1	1	0.151933259723415	NA	NA	3.26723495606056	NA	NA
1	"LevelIndex_1"	1179	1	1	0.155271145026883	NA	NA	3.25873224634481	NA	NA
1	"LevelIndex_1"	1180	1	1	0.155128301428767	NA	NA	3.25315695267562	NA	NA
1	"LevelIndex_1"	1181	1	1	0.153410687390143	NA	NA	3.27602643780757	NA	NA
1	"LevelIndex_1"	1182	1	1	0.151907820238203	NA	NA	3.2671329050126	NA	NA
1	"LevelIndex_1"	1183	1	1	0.151351530232133	NA	NA	3.26263804287049	NA	NA
1	"LevelIndex_1"	1184	1	1	0.152072732117111	NA	NA	3.27119055160221	NA	NA
1	"LevelIndex_1"	1185	1	1	0.148120512446156	NA	NA	3.29022638816782	NA	NA
1	"LevelIndex_1"	1186	1	1	0.14924232930019	NA	NA	3.27968091607971	NA	NA
1	"LevelIndex_1"	1187	1	1	0.151588855252132	NA	NA	3.2524320918426	NA	NA
1	"LevelIndex_1"	1188	1	1	0.149619090651844	NA	NA	3.29943608460743	NA	NA
1	"LevelIndex_1"	1189	1	1	0.153455413971156	NA	NA	3.26307399475444	NA	NA
1	"LevelIndex_1"	1190	1	1	0.15387112887623	NA	NA	3.30249850959694	NA	NA
1	"LevelIndex_1"	1191	1	1	0.153934379625113	NA	NA	3.29434795800466	NA	NA
1	"LevelIndex_1"	1192	1	1	0.157358294478093	NA	NA	3.34567877931878	NA	NA
1	"LevelIndex_1"	1193	1	1	0.153251390642472	NA	NA	0.498147684847839	NA	NA
1	"LevelIndex_1"	1194	1	1	0.153927055268727	NA	NA	3.32219310205419	NA	NA
1	"LevelIndex_1"	1195	1	1	0.154324655125968	NA	NA	3.26501803996623	NA	NA
1	"LevelIndex_1"	1196	1	1	0.150838260617786	NA	NA	3.28740891726019	NA	NA
1	"LevelIndex_1"	1197	1	1	0.153997980680601	NA	NA	3.26889653576424	NA	NA
1	"LevelIndex_1"	1198	1	1	0.150978589338632	NA	NA	3.233100322246	NA	NA
1	"LevelIndex_1"	1199	1	1	0.151628415693989	NA	NA	3.27527375662825	NA	NA
1	"LevelIndex_1"	1200	1	1	0.15084501155568	NA	NA	3.29068373056427	NA	NA
1	"LevelIndex_1"	1201	1	1	0.152496682438215	NA	NA	3.25445130340961	NA	NA
1	"LevelIndex_1"	1202	1	1	0.154709327654945	NA	NA	3.29208372372267	NA	NA
1	"LevelIndex_1"	1203	1	1	0.15091984290491	NA	NA	3.22378015227525	NA	NA
1	"LevelIndex_1"	1204	1	1	0.151068804975315	NA	NA	3.2715182401284	NA	NA
1	"LevelIndex_1"	1205	1	1	0.150915894327017	NA	NA	3.29825207241262	NA	NA
1	"LevelIndex_1"	1206	1	1	0.149892324948927	NA	NA	3.27489293564844	NA	NA
1	"LevelIndex_1"	1207	1	1	0.154522438529024	NA	NA	3.21589504032293	NA	NA
1	"LevelIndex_1"	1208	1	1	0.154980749848714	NA	NA	3.27060452716271	NA	NA
1	"LevelIndex_1"	1209	1	1	0.155054024871987	NA	NA	3.27904289035856	NA	NA
1	"LevelIndex_1"	1210	1	1	0.152490388487467	NA	NA	3.27707571519345	NA	NA
1	"LevelIndex_1"	1211	1	1	0.151369648570197	NA	NA	3.29789541272826	NA	NA
1	"LevelIndex_1"	1212	1	1	0.151501108786676	NA	NA	3.27469608452499	NA	NA
1	"LevelIndex_1"	1213	1	1	0.151608860460713	NA	NA	3.26575055918342	NA	NA
1	"LevelIndex_1"	1214	1	1	0.149429499092397	NA	NA	3.23725278363348	NA	NA
1	"LevelIndex_1"	1215	1	1	0.15316911625251	NA	NA	3.2561144477805	NA	NA
1	"LevelIndex_1"	1216	1	1	0.151766015821618	NA	NA	3.20865231087543	NA	NA
1	"LevelIndex_1"	1217	1	1	0.15393406775757	NA	NA	3.24906434518428	NA	NA
1	"LevelIndex_1"	1218	1	1	0.152944378208361	NA	NA	3.27853145115871	NA	NA
1	"LevelIndex_1"	1219	1	1	0.15263486889454	NA	NA	3.24882959357343	NA	NA
1	"LevelIndex_1"	1220	1	1	0.148717412147004	NA	NA	3.27911117081854	NA	NA
1	"LevelIndex_1"	1221	1	1	0.149223970058862	NA	NA	3.24601628397674	NA	NA
1	"LevelIndex_1"	1222	1	1	0.150278057044135	NA	NA	3.27358826174054	NA	NA
1	"LevelIndex_1"	1223	1	1	0.151224321234302	NA	NA	3.27957991986659	NA	NA
1	"LevelIndex_1"	1224	1	1	0.152603089797574	NA	NA	3.26699139255337	NA	NA
1	"LevelIndex_1"	1225	1	1	0.151232661617925	NA	NA	3.2486976678533	NA	NA
1	"LevelIndex_1"	1226	1	1	0.151373435402799	NA	NA	3.26176322927383	NA	NA
1	"LevelIndex_1"	1227	1	1	0.150317384213203	NA	NA	3.36251249631117	NA	NA
1	"LevelIndex_1"	1228	1	1	0.149632894552476	NA	NA	3.27100833969863	NA	NA
1	"LevelIndex_1"	1229	1	1	0.148825120844853	NA	NA	3.28252220554092	NA	NA
1	"LevelIndex_1"	1230	1	1	0.151516367933569	NA	NA	3.26348769419248	NA	NA
1	"LevelIndex_1"	1231	1	1	0.148224126060915	NA	NA	3.27301747889979	NA	NA
1	"LevelIndex_1"	1232	1	1	0.151251878055909	NA	NA	3.27963564202043	NA	NA
1	"LevelIndex_1"	1233	1	1	0.150130696279973	NA	NA	3.28435746264279	NA	NA
1	"LevelIndex_1"	1234	1	1	0.150966911915034	NA	NA	3.29342376692464	NA	NA
1	"LevelIndex_1"	1235	1	1	0.150934066957304	NA	NA	3.27336178840889	NA	NA
1	"LevelIndex_1"	1236	1	1	0.151533227120453	NA	NA	3.26321194804806	NA	NA
1	"LevelIndex_1"	1237	1	1	0.156179761819256	NA	NA	3.23889218059818	NA	NA
1	"LevelIndex_1"	1238	1	1	0.152468968430896	NA	NA	3.25517609263853	NA	NA
1	"LevelIndex_1"	1239	1	1	0.152915361446286	NA	NA	3.26447939023401	NA	NA
1	"LevelIndex_1"	1240	1	1	0.154058560178534	NA	NA	3.21348521336086	NA	NA
1	"LevelIndex_1"	1241	1	1	0.149218447202234	NA	NA	3.28063616769476	NA	NA
1	"LevelIndex_1"	1242	1	1	0.150152065437081	NA	NA	3.26444988850168	NA	NA
1	"LevelIndex_1"	1243	1	1	0.150390386927881	NA	NA	3.2752297810197	NA	NA
1	"LevelIndex_1"	1244	1	1	0.151568532417105	NA	NA	3.27311018175403	NA	NA
1	"LevelIndex_1"	1245	1	1	0.154523460828856	NA	NA	3.22012985293729	NA	NA
1	"LevelIndex_1"	1246	1	1	0.156592431249131	NA	NA	3.26059143275573	NA	NA
1	"LevelIndex_1"	1247	1	1	0.150944080592214	NA	NA	3.22079630597293	NA	NA
1	"LevelIndex_1"	1248	1	1	0.154172147459053	NA	NA	3.26412581292936	NA	NA
1	"LevelIndex_1"	1249	1	1	0.15332350644452	NA	NA	3.26400276616147	NA	NA
1	"LevelIndex_1"	1250	1	1	0.152359098820037	NA	NA	3.28764399508766	NA	NA
1	"LevelIndex_1"	1251	1	1	0.154120160535837	NA	NA	3.25850091903039	NA	NA
1	"LevelIndex_1"	1252	1	1	0.15402709519861	NA	NA	3.27376467005184	NA	NA
1	"LevelIndex_1"	1253	1	1	0.154408362406137	NA	NA	3.26940259954314	NA	NA
1	"LevelIndex_1"	1254	1	1	0.15522577078824	NA	NA	3.27227023908621	NA	NA
1	"LevelIndex_1"	1255	1	1	0.151447660968573	NA	NA	3.26486329809024	NA	NA
1	"LevelIndex_1"	1256	1	1	0.148241585426921	NA	NA	3.2861585925494	NA	NA
1	"LevelIndex_1"	1257	1	1	0.153630588464248	NA	NA	3.27193824627574	NA	NA
1	"LevelIndex_1"	1258	1	1	0.151430368951015	NA	NA	3.34296442398066	NA	NA
1	"LevelIndex_1"	1259	1	1	0.14915380739147	NA	NA	3.28239933569901	NA	NA
1	"LevelIndex_1"	1260	1	1	0.14932734739498	NA	NA	3.28793428879502	NA	NA
1	"LevelIndex_1"	1261	1	1	0.154118024876774	NA	NA	3.26339008411421	NA	NA
1	"LevelIndex_1"	1262	1	1	0.152045399159567	NA	NA	3.28813276456089	NA	NA
1	"LevelIndex_1"	1263	1	1	0.151764593610437	NA	NA	3.28604138563324	NA	NA
1	"LevelIndex_1"	1264	1	1	0.149764068621081	NA	NA	3.26912973293894	NA	NA
1	"LevelIndex_1"	1265	1	1	0.153163236818551	NA	NA	3.27709710343919	NA	NA
