"Iteration"	"tau_Intercept"
123	2.75658616074872
124	2.81011119619814
125	3.07103306582677
126	2.83441231860523
127	3.03681078499451
128	3.17253944627042
129	2.64736421679717
130	3.21963946269803
131	3.07265489419923
132	3.22789858498185
133	2.63790306481388
134	3.18125279921261
135	3.5745902070307
136	3.54049357301285
137	3.83129926191468
138	2.8493176235025
139	3.00258111347704
140	2.98041521382461
141	3.47706039265715
142	2.67069485921443
143	3.64464416489538
144	3.95323623993055
145	3.57675271545498
146	2.93095655371286
147	3.5738228799283
148	3.78888591548094
149	3.94576432915413
150	4.35493814121347
151	3.4166847472857
152	3.40547816681091
153	3.00876477442429
154	3.47032909670007
155	3.06115254400033
156	3.39158651425954
157	2.74414181541045
158	3.19173998309577
159	3.43496491027861
160	2.86204873922679
161	2.96551158470056
162	3.18637198700459
163	3.13471306359138
164	3.26408189636318
165	3.77331793568608
166	3.69202055778164
167	3.03583844086148
168	2.64442282771886
169	2.4810900587137
170	3.52496343582951
171	2.8899569607105
172	3.06497217702487
173	2.93769621136895
174	2.90905431917182
175	2.76037622828767
176	3.46679603743462
177	3.68231175003697
178	2.96404931858117
179	3.08158887579479
180	3.31025646830128
181	3.72353384276836
182	3.93445963917763
183	2.86521854756805
184	2.95814131009635
185	2.6802047248907
186	2.77885863994644
187	3.29556098848436
188	3.22691773950632
189	3.16965388177613
190	3.25033498869839
191	3.56183456852003
192	2.85415629827169
193	2.65825431903786
194	2.94916899795585
195	3.12236727569415
196	2.84596302207975
197	2.35334560007713
198	2.75855178209497
199	2.82219630512598
200	3.10004864617211
201	3.13850149505571
202	3.29895248549871
203	3.25241706597366
204	4.25120747598698
205	3.65117363139146
206	2.78744182888703
207	3.14329392386651
208	3.80488812538515
209	3.09396147750544
210	3.87789940511903
211	3.72574144301785
212	2.98356633030817
213	3.04409838356838
214	3.49489334962975
215	3.44808685857483
216	2.70055684397138
217	2.89375224556259
218	2.99700181540246
219	2.9916323731579
220	3.06758164593754
221	2.83409922333283
222	2.9822441444374
223	3.35397468824656
224	4.01008967042869
225	2.94442738708862
226	3.4349531778861
227	2.55497101360361
228	3.19513959039436
229	2.98616969029776
230	2.60475734199462
231	2.98976169574295
232	3.59355473538031
233	3.30796356396187
234	3.03111573181758
235	3.11668557959998
236	3.28251190059974
237	4.07344919872087
238	3.3427971308875
239	3.42914617024451
240	3.39781160426098
241	3.15138362466056
242	2.6834658638603
243	3.43916736197801
244	3.44746821787492
245	2.80992423880318
246	3.23053269753323
247	3.50367238447323
248	2.71938668510842
249	2.99448666749806
250	3.00231523525052
251	3.03746067946018
252	2.80996432178486
253	3.11409964910086
254	2.8415293976687
255	2.94497688823023
256	3.19805100888247
257	2.9014582743866
258	2.56238920528699
259	3.18700362702944
260	2.5775456165267
261	2.37838690248355
262	2.72286655612904
263	3.28666706316948
264	2.91287609215723
265	2.89566621154729
266	3.57930465933848
267	2.70879947800289
268	2.89304686618289
269	2.56762624850102
270	2.26978462835916
271	2.81149486154228
272	3.03408959260512
273	2.5335364803217
274	2.36994571329972
275	3.6147949859361
276	3.26284299915408
277	3.46904945505045
278	3.15719530549238
279	4.07943347418631
280	3.20025136756691
281	3.34840044918738
282	3.11340259542804
283	3.25982286799163
284	3.38694376898506
285	2.95052806803445
286	3.73837743175923
287	3.61603024676435
288	3.3162799945916
289	3.45528404952785
290	3.04604519948729
291	2.9138901406707
292	3.06507187701084
293	3.07789949647755
294	3.31049659238702
295	3.62719909395371
296	3.05865367525351
297	2.93481652211433
298	3.34590715467032
299	2.91288022743481
300	3.30693757184346
301	2.71239826090051
302	2.68300631984724
303	3.62986430135058
304	3.3409580109095
305	3.01229799287073
306	2.92316433357836
307	3.69485990713857
308	3.80894684187634
309	3.6181444051198
310	3.45633439878968
311	3.75299164869883
312	4.06206902634685
313	3.50066265032168
314	3.40466924602052
315	3.64970318595252
316	3.23240946864997
317	2.34356991228979
318	2.79875069745711
319	3.06585984066471
320	3.57992969959433
321	3.73901645678863
322	2.7966527657358
323	2.7090897932322
324	2.8306758724194
325	2.50633109182761
326	2.59631645661628
327	2.96915421854644
328	2.91110340412636
329	2.86403560127111
330	2.88972076246351
331	3.47378474329551
332	2.69653345422057
333	2.99340788859447
334	3.26867855614561
335	3.03869855382509
336	2.96714500756421
337	3.44780345460462
338	2.52900217501571
339	3.17361827198949
340	3.23740256625393
341	3.57220426292543
342	3.48772422992706
343	3.15726747186911
344	3.06738847506187
345	3.49492136686666
346	3.29687596126895
347	3.33814042913596
348	3.26854743271127
349	3.37691242260236
350	3.10838315432297
351	3.44460356317405
352	3.97616462965956
353	3.29352308964449
354	3.49526426137676
355	3.64925849752382
356	3.54861742157656
357	2.96481248950534
358	2.2653039465183
359	2.96689654575447
360	2.66172368307804
361	3.08474453497922
362	3.07846862144658
363	2.89881179763877
364	3.5460447450981
365	3.10297787569739
366	2.82169223807765
367	3.37673647947534
368	3.0681707159558
369	2.93388534204376
370	2.90872164185976
371	2.98598769415478
372	4.11142795070996
373	4.41336177120309
374	3.58009357405596
375	3.80799986510206
376	3.23437042958123
377	2.50995865100436
378	3.51183230861501
379	3.18652982290977
380	3.77646246929939
381	3.57386569955466
382	2.73413594351598
383	2.91436524807326
384	3.70172417210257
385	3.45141115865065
386	3.32591297722964
387	3.09359804978971
388	3.01777258521328
389	3.38044489953043
390	3.22378847056412
391	3.16679318493757
392	2.98180812886048
393	3.05613508948512
394	3.03699886137201
395	3.30337155355077
396	2.81957057407675
397	3.52951804395266
398	3.33182431620694
399	3.16332181258564
400	3.63848789210635
401	2.8605631225405
402	3.1822926112958
403	3.47954889329679
404	3.50275198136676
405	2.9270369538905
406	2.78557388658807
407	3.36834458200986
408	2.89453471383079
409	3.35827950206217
410	3.13109051318604
411	3.05894416953833
412	2.70557519860057
413	3.51044348888117
414	3.01846984502564
415	2.88965691913399
416	3.1680185493182
417	3.37055993362866
418	2.92645301011867
419	3.94292769473015
420	3.13425641556835
421	3.07336803397188
422	3.49167328326366
423	2.80004357720031
424	3.00293019776518
425	3.20381063656135
426	3.72339623268448
427	3.45005121873312
428	3.0171629218198
429	3.34528967550808
430	3.06786417641436
431	2.68536399429584
432	2.69669474584396
433	3.37717442817957
434	3.34158448836183
435	3.38379920020121
436	2.96349806903444
437	2.86516615487749
438	3.93419016796704
439	3.12938479923631
440	2.98525457707651
441	3.01835606876074
442	2.45055131920434
443	2.50959513929894
444	3.67686823531317
445	3.70137403746592
446	3.44181261278295
447	2.96664425666514
448	3.2547335988294
449	3.79507965343571
450	3.02757087308663
451	2.85657206966451
452	3.5426367619796
453	4.14560118206268
454	3.86402031441153
455	3.00535758040488
456	2.97368439619695
457	3.44735090169855
458	3.70861781225394
459	3.32647368309839
460	3.29533703013452
461	2.89423982808899
462	2.88856905144435
463	2.6950371447834
464	2.86280692428451
465	4.36259973113768
466	3.48320182428504
467	2.71260936088639
468	4.30648808088883
469	3.5099791269959
470	2.90158308900297
471	2.80358524275032
472	2.62890347102512
473	3.12423051944404
474	3.66701343240941
475	3.3982559890025
476	2.88672617809778
477	3.26043963344823
478	3.44616004304859
479	3.21051721576254
480	3.13825730840249
481	3.05508141722868
482	3.07985453458243
483	2.41804638019933
484	2.50006475815753
485	2.89842029664544
486	3.04050815935929
487	2.71819197354679
488	3.12698755392781
489	2.99195027739052
490	2.45949039886358
491	2.86228589347095
492	3.33974596859578
493	3.23596141082122
494	3.22650467158345
495	3.10680641194136
496	2.45832888877332
497	2.99762342046382
498	3.44742065933212
499	3.314015737034
500	3.2668661439012
501	3.31047120551451
502	3.24581894476719
503	4.9642936714664
504	3.72623939082997
505	2.89446900362642
506	3.0738109431545
507	3.47998825423404
508	3.12105030027916
509	2.71784842037552
510	2.98200872085345
511	3.04398058010805
512	3.05864287042026
513	3.87871596692792
514	3.08836286689928
515	2.45577152972969
516	2.82809216895271
517	3.36399843434595
518	2.96874646958574
519	3.61260894097177
520	2.93146870786587
521	2.94867779296045
522	2.68470474559838
523	2.86217864287677
524	3.01338544633898
525	4.12142739486259
526	3.58559447233316
527	4.00270496397463
528	3.69896901633274
529	3.49224003408553
530	3.04002238423721
531	3.1243792969576
532	3.2333182141568
533	2.96049549087169
534	3.39967711325449
535	3.07349178869091
536	2.3258205197364
537	2.77388490175043
538	2.83709464478934
539	3.32352756168416
540	2.90632033435937
541	3.03904094322298
542	3.61716589498716
543	2.96400435039016
544	3.15618895386751
545	2.58197601464935
546	2.33590437388485
547	2.98915464855471
548	2.69769705612669
549	3.02693136720576
550	3.35436563166309
551	3.72550342885834
552	3.21018483763499
553	2.97233332251812
554	2.83550441236211
555	2.87490132563822
556	2.78473944081503
557	3.50297348458187
558	3.32731175139328
559	4.11323486431429
560	3.8870945135905
561	3.66654627535954
562	3.34096413352676
563	2.83889812726884
564	3.21754291999334
565	3.3561058091842
566	3.49223781394659
567	3.25821509350185
568	3.02528757785774
569	3.11479726704433
570	3.48618882954687
571	3.11153507994107
572	2.83673116820185
573	2.89353789445424
574	3.60863829749163
575	3.48226148080592
576	3.78496808348182
577	3.10933787539594
578	3.74830492912658
579	3.5762275955067
580	3.0553419893695
581	3.01635592239158
582	2.88876217250505
583	3.37123455261657
584	3.78965132532978
585	3.08531613428937
586	2.99526996721475
587	2.63857059842961
588	3.89203242565723
589	3.30820923379977
590	4.01184479028947
591	4.50232849435978
592	3.23985859273355
593	3.77218188992156
594	2.7651902897284
595	3.73828275669007
596	3.14247763799924
597	3.48596462260911
598	3.60168872184888
599	3.02059548057956
600	2.63441577996332
601	2.50062529511478
602	2.89467678935197
603	2.52965953743135
604	3.04385251180279
605	3.13540398872416
606	2.77835851536412
607	3.09668631175236
608	2.2677882315749
609	2.99400866457515
610	3.34550723521075
611	3.45729461568313
612	2.83259175496467
613	2.95517547266614
614	3.08958109043465
615	3.30766911694602
616	3.20680909653325
617	3.28441585300525
618	3.36330579482287
619	3.0948872067544
620	3.21721357716261
621	2.48095592814825
622	2.36214434626991
623	2.79559212390084
624	2.72565641041557
625	2.99849580110452
626	2.80200025068096
627	2.18474124701349
628	2.81496116028885
629	2.5309268248373
630	2.66643406276781
631	2.72510966651103
632	3.76797446910868
633	3.26755360628547
634	3.18090357280614
635	3.31388869280668
636	2.99717513720597
637	4.02158540343573
638	2.86301454632775
639	2.79753073142688
640	3.02786996289186
641	4.24663915766674
642	4.03797847134787
643	3.04118844243512
644	3.1763819849477
645	2.94872286987598
646	2.48987013170591
647	3.37039108370389
648	3.61926441523785
649	3.89714407641071
650	3.54425189985283
651	3.01215570076374
652	2.78753284704351
653	3.62974939630512
654	3.05238278958947
655	3.56834727981051
656	3.59244255807494
657	3.83638888967112
658	3.70304605245738
659	2.80055794308892
660	2.74795939608823
661	2.84941848333042
662	2.85145450488157
663	2.78822423120343
664	3.43699786326849
665	3.2880447359605
666	3.81825643631283
667	2.8864724590756
668	3.53404248810992
669	3.15357739613651
670	2.62633147184117
671	2.78889133808437
672	2.82480693100923
673	3.62436177893293
674	3.04121626097014
675	2.65475873884806
676	3.18544771859049
677	3.24660582260077
678	2.88556886604306
679	3.47316772218077
680	3.30037220603136
681	3.26912666211479
682	3.14416400291351
683	2.27633675285074
684	2.55543687178359
685	3.18925089605688
686	3.26615810357349
687	3.86915860743527
688	3.62840841203928
689	3.25730740562413
690	3.5023453757598
691	3.31382280892999
692	3.46569837940552
693	3.31846683858499
694	3.11435635516231
695	3.05195213057282
696	3.20999169112338
697	3.1871204721763
698	3.47716043983239
699	3.06059415215746
700	2.5962366173173
701	2.97001768657046
702	3.27675921963196
703	3.00285831634091
704	2.67310618093931
705	2.96018551500399
706	3.39328669377758
707	3.49869403649755
708	3.05122182105995
709	3.64653537998332
710	3.40395701455151
711	3.82799580175595
712	3.26593052239228
713	2.8692189525154
714	3.2350468448359
715	3.19035049988876
716	3.33875754299124
717	3.06873022727046
718	3.26989636718977
719	3.33455001697128
720	2.93732235331586
721	3.02936977243682
722	3.40722876264576
723	3.36329915392402
724	3.71961668954311
725	2.52102066444985
726	2.50809734059523
727	2.70993476420271
728	3.69771492709407
729	3.34147005733633
730	3.32445137603385
731	2.79740122911098
732	3.42430891507078
733	3.11346039099541
734	3.11707138293175
735	4.04110960273701
736	3.60197579389214
737	3.06803463209209
738	3.64203425517184
739	3.0614675543721
740	3.04424848977158
741	2.93904787205062
742	2.55057147149741
743	2.37553695117992
744	3.02352997118856
745	3.3821894368308
746	3.00928868125494
747	3.07038428851539
748	3.2687907506179
749	3.21951814121742
750	3.01821905156947
751	3.17030276841955
752	3.73324496222125
753	3.10313585675326
754	4.06118204754769
755	3.17800229578306
756	3.66217504140938
757	2.61746930027897
758	2.980377443083
759	2.94127330692095
760	2.72713309814481
761	2.74493867399401
762	3.1851470657974
763	2.95918727966505
764	3.45588646606367
765	2.830474492836
766	3.23272721493728
767	3.89135762732779
768	4.03118091439231
769	3.54028539959632
770	3.19122149843172
771	3.05494417659185
772	2.84002474074572
773	2.75068843361055
774	3.13513804963611
775	3.62321579532011
776	2.91447629894267
777	2.35863106799024
778	3.05019214111074
779	2.87184064874121
780	3.34377819570789
781	2.7764007297563
782	3.21934596214168
783	2.62277958450259
784	3.13067562205249
785	3.09233556137758
786	2.69377443361163
787	2.94531702238004
788	3.04565732848946
789	2.47975842017149
790	2.74496675050905
791	2.66223228827265
792	2.71844846507592
793	3.02573643645788
794	2.30709691740771
795	2.77999477985132
796	3.01675637642473
797	2.28570417908058
798	2.9190154917261
799	2.91617045725476
800	3.16730378325227
801	3.15602485111456
802	4.42706395270906
803	3.65572326910255
804	2.54335746717715
805	3.80929912603557
806	4.51264566054489
807	4.37320088951803
808	3.85393843053793
809	3.5562573014953
810	2.82297108451775
811	3.0609727025727
812	3.47494726700159
813	3.46731838417035
814	3.64001538604136
815	3.67752500859026
816	3.6455196946659
817	4.08141006280675
818	2.78162659009272
819	2.78513099472371
820	2.74423360867911
821	3.01379724504021
822	2.77000442720604
823	2.6419251456767
824	2.95990807366885
825	2.60192284191476
826	2.93296644752643
827	3.26938138348907
828	2.75229367857331
829	3.40913657023155
830	3.06101978609047
831	2.85392746001811
832	2.71998465845479
833	2.90093765360084
834	2.81612202077641
835	2.88192342226252
836	3.23773282960463
837	3.18628495092889
838	2.68708623629443
839	3.6928347766734
840	3.19767050216558
841	2.90698182551654
842	3.1163521991668
843	3.54494197008501
844	2.96696485267585
845	3.18459057875707
846	3.22808648118372
847	3.51836551621834
848	3.40492292746992
849	2.93314187268076
850	2.80711491898003
851	3.37438732125144
852	3.85606858625786
853	2.53030366586132
854	3.22720767477308
855	3.20155073694291
856	2.85249866951541
857	3.05604394855734
858	3.12018475476173
859	3.71155491639493
860	2.78413685671554
861	3.28898258221507
862	3.66788217322597
863	4.06726763232772
864	2.98669824060826
865	3.67049046918592
866	3.51224641572595
867	3.99410913123405
868	3.55985601018769
869	3.55158761815067
870	3.40170003722366
871	3.76983352837463
872	3.76236938256257
873	3.09090013255101
874	2.50075611738388
875	3.18679452631463
876	3.25645117585408
877	3.23683514177856
878	4.09480958624179
879	4.2511709752633
880	3.4542838419921
881	3.38049345789286
882	4.23124229298825
883	2.86038024432913
884	3.96589390102
885	3.16310223066337
886	3.16474956183529
887	3.16721606304536
888	2.87141341275101
889	2.83780962980536
890	3.39219218167628
891	3.08439928545682
892	3.22996675315543
893	3.34542925182565
894	3.58918598392368
895	3.34985449805684
896	3.22983975450564
897	3.59547467227275
898	3.1518790835306
899	2.96144641638654
900	3.13321583034718
901	3.31159604866522
902	3.0546421590987
903	3.613131244809
904	3.28705648124095
905	3.13540400488065
906	3.58810549924603
907	2.76718587101523
908	3.1806962726193
909	4.08770918958136
910	2.68455717538169
911	3.05868142272511
912	2.99413415626764
913	3.71735251180503
914	3.6076014961848
915	3.42395838613768
916	2.88934820094739
917	2.6227182726019
918	3.51287210301613
919	3.67364903416661
920	3.71496769554465
921	3.82561965048859
922	2.83749480070675
923	3.54710784552298
924	3.58155347573637
925	3.12129090425739
926	2.73589879489315
927	2.63418993623174
928	2.70687016983022
929	2.95212212111556
930	2.65554691609299
931	2.82429137526547
932	2.67538321483226
933	2.83848610915206
934	3.14945988467842
935	3.2645333104319
936	2.54771686089423
937	3.18068281163621
938	3.43703418649938
939	3.08108642098015
940	3.00879412068665
941	3.81819608634231
942	2.61398504621178
943	3.55351946191126
944	2.73757841212086
945	2.49527097041713
946	2.71743619905187
947	2.7662600181127
948	2.66772907491965
949	3.36456818896684
950	3.05597040508387
951	3.2559689371125
952	2.77506078068904
953	2.78340402442305
954	3.04662980675012
955	3.40066922160252
956	3.469852018614
957	3.21469268775812
958	2.71507921366993
959	3.16194071007654
960	4.38648853662366
961	3.11768775338315
962	3.50199629216212
963	4.03871693413443
964	3.76965642535827
965	3.29970681606979
966	3.21044562452867
967	3.33681118962349
968	3.07311756769612
969	3.28881602762815
970	3.39633437280282
971	3.84377935154292
972	2.95995837940171
973	2.86879549002726
974	2.97398663863803
975	2.96750219295438
976	3.49087345325663
977	2.98937275677373
978	2.98015954995698
979	2.72835896442093
980	3.40409639968267
981	3.51153625909542
982	4.44580211947266
983	2.8729727583952
984	2.82832127780734
985	3.59336644420853
986	3.06861688557602
987	2.95083705260251
988	3.06823007978204
989	2.66574135648233
990	2.77887760057467
991	3.42768451509098
992	3.51332180094306
993	3.50401255197962
994	4.01953959442687
995	2.78328948245323
996	2.77406549020749
997	3.27998483102096
998	3.20519539544979
999	3.62075292461969
1000	3.23865192171686
1001	3.22729346423486
1002	4.45695141926552
1003	3.94683873570718
1004	2.95126598942197
1005	2.94286442411218
1006	3.02010915443417
1007	3.23225974063089
1008	3.54183660940686
1009	4.21446732726216
1010	3.52766375627483
1011	4.32175675195543
1012	3.78691872451355
1013	3.28519763106695
1014	3.83867620764941
1015	2.4117522995358
1016	3.17279773238807
1017	3.14328490327905
1018	3.22258720722353
1019	3.21027985720716
1020	2.989999521015
1021	2.94273507377349
1022	3.33414818644913
1023	3.0950266381668
1024	3.19161154461991
1025	3.10347615891962
1026	2.49491755250416
1027	2.83178318696405
1028	3.47093482109846
1029	3.45613446203557
1030	3.31932664361656
1031	3.11415744805685
1032	2.94472639166792
1033	2.71695549113211
1034	3.17230404806942
1035	3.31499943570371
1036	3.15349983985048
1037	3.38112409362461
1038	3.22091783093422
1039	3.96448943905117
1040	3.2737711513907
1041	3.71997329371512
1042	3.39512016881714
1043	2.49919015230183
1044	2.86273094613201
1045	3.19661901995616
1046	3.69053339569843
1047	3.90941271171856
1048	3.43063488862689
1049	3.57664406706076
1050	3.18661453776198
1051	2.63951979492193
1052	2.70036910657202
1053	3.50765850967945
1054	3.06703796514014
1055	2.94420176778658
1056	3.02675207135613
1057	3.24569910768349
1058	2.49510472641391
1059	3.09887936029698
1060	4.94708213036133
1061	3.58127732241372
1062	3.97675708644638
1063	3.33633075067002
1064	3.01156610802814
1065	3.35257571610774
1066	3.15495138523934
1067	3.68453055597266
1068	3.17919860472707
1069	3.2752518137223
1070	4.16579443474572
1071	3.74921327445906
1072	2.91259078928564
1073	2.61241281161266
1074	2.70938719239006
1075	2.92403013821279
1076	3.36525839722611
1077	2.82338218879356
1078	2.45010642605274
1079	3.1282702587324
1080	2.33518375295389
1081	2.89582879650406
1082	4.71784799345044
1083	3.53232263269499
1084	3.70820869640912
1085	3.52328554644867
1086	3.51612641721403
1087	2.84202292405993
1088	2.65265079987577
1089	3.89942779946875
1090	3.92973278544766
1091	4.29267563312993
1092	3.39813666702241
1093	2.99929495310788
1094	2.55095181983671
1095	2.93111336568086
1096	2.89574940801913
1097	3.71916444000151
1098	3.16224717973136
1099	3.69284255048845
1100	3.23781025386202
1101	2.94324289246696
1102	2.90069210878689
1103	2.85549806972684
1104	2.90034049972214
1105	3.30283441909503
1106	2.50984980726634
1107	3.00125151408878
1108	3.06084152014023
1109	2.92518590178041
1110	2.92957576959706
1111	3.25056676885246
1112	3.16312521325523
1113	3.03684914049257
1114	2.75543916575779
1115	2.96636860075929
1116	3.48990407300504
1117	3.26129587785587
1118	3.59385951847659
1119	3.50558337023366
1120	3.62346244257915
1121	2.84301400545123
1122	3.64555801669328
1123	4.1197635315491
1124	3.38918459647481
1125	3.19658168647967
1126	3.18771557911571
1127	3.20558571150715
1128	2.80028424769366
1129	3.18080887197234
1130	3.28737791277804
1131	3.03365023009202
1132	3.47349588719535
1133	2.99178375584043
1134	3.58891987686086
1135	3.19423737397124
1136	3.33758145889559
1137	3.14059953137254
1138	2.81913990634543
1139	3.1414823067331
1140	2.2575665985452
1141	3.17666483624981
1142	2.7742438879727
1143	3.0507151764111
1144	3.14033808490354
1145	2.9786715790039
1146	2.63004497587029
1147	3.26042739607149
1148	3.07115418348372
1149	3.03989238156059
1150	2.70304037917949
1151	3.17659476050668
1152	2.99124975381413
1153	3.09854376993945
1154	3.17207316626741
1155	3.67454978741562
1156	3.0876698023424
1157	3.03900216142302
1158	3.15362828973131
1159	2.84916444782062
1160	2.77402731539677
1161	2.90808735442703
1162	3.10638163079715
1163	3.71813075819514
1164	4.01156530106205
1165	3.82140809893466
1166	2.855550755303
1167	3.64125123293472
1168	2.80212933292343
1169	2.95420109631522
1170	3.8114815181735
1171	3.82812986477654
1172	3.0148084591987
1173	3.61168847909457
1174	4.28684092289082
1175	3.8031113490108
1176	3.51825753339197
1177	3.48846788393883
1178	3.63803680172919
1179	3.17213440534826
1180	2.71760013312008
1181	2.64172799806013
1182	2.86285546755472
1183	2.63750160509216
1184	3.30592400956011
1185	3.05970667722524
1186	2.46015543756491
1187	2.56179455544245
1188	2.63617932627261
1189	2.70353558069851
1190	3.05208466415068
1191	3.28887952918021
1192	2.74682522930643
1193	3.38972730828388
1194	2.98632844802514
1195	3.12476680595184
1196	3.17531042543089
1197	3.05220779938487
1198	2.8062883791483
1199	3.84528506350398
1200	3.23878431838086
1201	4.65031076008432
1202	3.95737366825964
1203	4.18768240270697
1204	3.92338453401404
1205	3.24464668096873
1206	3.41460506138387
1207	2.38451364675357
1208	3.56891966401331
1209	3.06967357095491
1210	3.45033644407986
1211	3.61381876123148
1212	3.22597921683888
1213	2.70271541833523
1214	2.89996670048486
1215	2.69739779975598
1216	3.04224676547162
1217	2.50206937831649
1218	2.51004473345128
1219	3.06246196571739
1220	4.03050599903128
1221	2.6770841413854
1222	3.18533206280569
1223	3.09178728249321
1224	3.2290157239069
1225	3.46865034965988
1226	2.40974074286232
1227	2.22648152294784
1228	2.71832313885044
1229	2.85291097672124
1230	3.11462472441582
1231	3.7195658563719
1232	3.18071429794494
1233	3.92000546921984
1234	3.62286771759069
1235	2.7960481001093
1236	3.4397772071687
1237	3.25480515436215
1238	3.26161022836751
1239	2.39396399804077
1240	2.27009724202615
1241	2.65012573214407
1242	3.40756942978101
1243	2.94298901718955
1244	2.71749895573153
1245	3.50659404568583
1246	2.94306493892527
1247	2.94332117322429
1248	3.3109595468288
1249	2.84580737037344
1250	3.00359144297345
1251	3.42141045127829
1252	3.7555473517333
1253	2.81652312759211
1254	3.21812935968825
1255	3.40837422650673
1256	3.35610580955217
1257	2.66047357306244
1258	2.95138807385081
1259	3.34677020529287
1260	3.86576392455249
1261	3.22728091086386
1262	2.21957030719637
1263	3.15859063502126
1264	3.26417155023384
1265	4.03121246770115
1266	2.81541580630646
1267	3.06535645311551
1268	2.6853379128294
1269	3.03653247695363
1270	3.02767309653677
1271	2.57470888329345
1272	3.46120502580122
1273	3.55623327339289
1274	3.02672694793559
1275	3.03297679220415
1276	3.29319629793675
1277	2.54346436766777
1278	3.25366120974818
1279	3.46723363170758
1280	3.40653971748914
1281	2.588222257602
1282	3.25097497880373
1283	3.08202322026003
1284	3.42334335474809
1285	3.15745098024372
1286	3.26983269029805
1287	3.2332404987779
1288	3.00357068353405
1289	4.18034144385191
1290	3.64825907312565
1291	4.51518967815098
1292	3.32755360045946
1293	2.7678968389589
1294	2.84618086815455
1295	3.11454025168123
1296	3.20078663791583
1297	3.10101377998685
1298	2.93428996679543
1299	3.46550088868559
1300	3.18853011832062
1301	3.15891597583724
1302	2.7399652706608
1303	3.14686385253067
1304	3.76948595824914
1305	3.58839757114663
1306	3.59722058670239
1307	3.54681819710994
1308	3.20982792425538
1309	3.63173509794133
1310	3.31175686703035
1311	3.33166343237367
1312	2.68875248245028
1313	3.13078332442949
1314	3.08614776518957
1315	3.34181747202358
1316	3.52600153395381
1317	4.32624384244679
1318	3.28203201097825
1319	3.22994351550877
1320	2.97365188036325
1321	2.35648085365039
1322	2.59890592237306
1323	2.92126090893826
1324	3.04343287625749
1325	3.07905592227945
1326	2.96772357520393
1327	3.42113535177724
1328	3.53747428615997
1329	3.51143730797994
1330	3.50794715309967
1331	2.96275854906822
1332	3.20703077509953
1333	3.20623036130173
1334	4.08134778622791
1335	3.27590859235218
1336	2.93971243255638
1337	3.11871116163826
1338	3.18675054371294
1339	3.48593431028522
1340	3.02890049245117
1341	3.68296428984749
1342	3.11241789411738
1343	4.38067777780356
1344	3.14542596884016
1345	3.12696170098311
1346	3.06479751638559
1347	3.16964515509804
1348	3.9258739505577
1349	3.35754494580611
1350	2.54105515834152
1351	3.52004698550793
1352	3.28347546303981
1353	3.11974973077235
1354	2.93596571285069
1355	2.80724345826793
1356	3.00592724101467
1357	2.94265304800586
1358	3.60202880999186
1359	2.67407283947225
1360	3.36249116206434
1361	3.73946849673041
