"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"Q4"	22	1	3	0.057813270459671	38.050867217976	NA
1	"Q4"	23	1	3	0.0185053610777964	2531.53791421732	NA
1	"Q4"	24	1	3	0.00626130796102487	1213.56038310739	NA
1	"Q4"	25	1	3	0.0409854699978456	70.3117922967553	NA
1	"Q4"	26	1	3	0.0396762153697249	1368.41440516749	NA
1	"Q4"	27	1	3	0.0302777635373328	675.572431051464	NA
1	"Q4"	28	1	3	-0.00799419409167563	13.4738799777775	NA
1	"Q4"	29	1	3	0.0258430341123172	111.776843568462	NA
1	"Q4"	30	1	3	0.0499140047642231	443.847679071069	NA
1	"Q4"	31	1	3	0.0273957382089859	185.774263056895	NA
1	"Q4"	32	1	3	0.0178380930335476	691.852038996283	NA
1	"Q4"	33	1	3	-0.0151629599153948	119.72382728086	NA
1	"Q4"	34	1	3	0.0463297126587553	130.774095341276	NA
1	"Q4"	35	1	3	0.0148431517566795	1214.73940573275	NA
1	"Q4"	36	1	3	0.0128582304353797	137.208371590794	NA
1	"Q4"	37	1	3	0.0124190503383841	1239.72043375844	NA
1	"Q4"	38	1	3	0.00648139781487039	274.880670381653	NA
1	"Q4"	39	1	3	0.0337107680880482	200.66509808006	NA
1	"Q4"	40	1	3	-0.404728713818356	0.429520650918413	NA
1	"Q4"	41	1	3	0.0244849491253484	90.8737986467049	NA
1	"Q4"	42	1	3	0.0307822665496527	2104.8939166705	NA
1	"Q4"	43	1	3	0.0175004255572672	980.037987780487	NA
1	"Q4"	44	1	3	-0.0122268822689152	1162.13324607598	NA
1	"Q4"	45	1	3	0.0366613528077289	1543.94862178571	NA
1	"Q4"	46	1	3	0.0165137912780097	113.062068998127	NA
1	"Q4"	47	1	3	0.0389599603788574	155.843013496273	NA
1	"Q4"	48	1	3	0.0259458447304331	1958.12099771314	NA
1	"Q4"	49	1	3	0.00161013804613644	420.234417667425	NA
1	"Q4"	50	1	3	0.0190929007422499	155.117012200181	NA
1	"Q4"	51	1	3	0.0550357862429983	107.286640605373	NA
1	"Q4"	52	1	3	0.0159893201562529	460.936310298875	NA
1	"Q4"	53	1	3	0.0290904247313232	614.018062268754	NA
1	"Q4"	54	1	3	0.0460753345059302	1225.70338323928	NA
1	"Q4"	55	1	3	0.037638298189699	67.424577487403	NA
1	"Q4"	56	1	3	-0.00381650515088609	64.1006426770566	NA
1	"Q4"	57	1	3	-0.0178115463426503	91.4420426686218	NA
1	"Q4"	58	1	3	0.0182792429527443	666.291042495461	NA
1	"Q4"	59	1	3	0.0120284535007314	256.919724407183	NA
1	"Q4"	60	1	3	-0.0378309638652269	65.5405869442074	NA
1	"Q4"	61	1	3	0.0187905648951098	912.090211069933	NA
1	"Q4"	62	1	3	0.0204885570691101	1109.59180019989	NA
1	"Q4"	63	1	3	0.0368723937581109	305.549634052304	NA
1	"Q4"	64	1	3	0.0485088017314266	469.446783227842	NA
1	"Q4"	65	1	3	0.0324955233270875	627.628829670497	NA
1	"Q4"	66	1	3	0.0183983198239643	677.06139328933	NA
1	"Q4"	67	1	3	0.0158172926770937	1070.37725204089	NA
1	"Q4"	68	1	3	0.0432062842054772	45.3118336742537	NA
1	"Q4"	69	1	3	0.0255374863666984	242.026891305378	NA
1	"Q4"	70	1	3	-0.0297188678107308	95.7600812200447	NA
1	"Q4"	71	1	3	0.0146995688730863	364.127866196279	NA
1	"Q4"	72	1	3	0.00827672804771976	390.823645176499	NA
1	"Q4"	73	1	3	0.0324471661762063	206.323899724481	NA
1	"Q4"	74	1	3	-0.00759815674367009	123.679341730412	NA
1	"Q4"	75	1	3	0.0270656081150175	1680.29313799288	NA
1	"Q4"	76	1	3	-0.00184357472925293	106.74562947369	NA
1	"Q4"	77	1	3	0.0121311189356638	730.933703366348	NA
1	"Q4"	78	1	3	0.0392163545103276	161.931301792433	NA
1	"Q4"	79	1	3	0.0142841306767217	486.832310943575	NA
1	"Q4"	80	1	3	0.027257348900493	848.445147044887	NA
1	"Q4"	81	1	3	-0.0138927059369003	1514.391796734	NA
1	"Q4"	82	1	3	0.0100120659011268	1042.39217959937	NA
1	"Q4"	83	1	3	0.0182131337316303	234.536114531016	NA
1	"Q4"	84	1	3	0.043656402077267	29.7406757042886	NA
1	"Q4"	85	1	3	0.0201559199652371	306.471471457366	NA
1	"Q4"	86	1	3	0.00332405125496985	2314.7655653894	NA
1	"Q4"	87	1	3	0.0247986281580104	766.640971737177	NA
1	"Q4"	88	1	3	0.0461840855492963	1059.37058834561	NA
1	"Q4"	89	1	3	0.0206395221992898	776.161606987002	NA
1	"Q4"	90	1	3	0.00658132744853664	233.174049309305	NA
1	"Q4"	91	1	3	-0.000854618349900661	1449.5726312025	NA
1	"Q4"	92	1	3	0.00904328736340021	119.627969721639	NA
1	"Q4"	93	1	3	0.0383786415395594	123.230380001427	NA
1	"Q4"	94	1	3	0.060620540720981	126.191766370466	NA
1	"Q4"	95	1	3	0.0445365084754316	799.136605978226	NA
1	"Q4"	96	1	3	0.0156253240374077	627.91587249892	NA
1	"Q4"	97	1	3	0.0137081211910507	227.893516312234	NA
1	"Q4"	98	1	3	0.0369666073630233	384.339010122221	NA
1	"Q4"	99	1	3	0.0263378278010963	656.390580606263	NA
1	"Q4"	100	1	3	0.0246067859748578	643.161286841759	NA
1	"Q4"	101	1	3	0.0140849472029974	363.067205298744	NA
1	"Q4"	102	1	3	0.0133996442005861	1336.0187279418	NA
1	"Q4"	103	1	3	0.00465556041732363	757.321859082496	NA
1	"Q4"	104	1	3	0.045739943381219	1890.01114041929	NA
1	"Q4"	105	1	3	-0.00679915973775237	699.771538198734	NA
1	"Q4"	106	1	3	0.0332442021122274	1068.22339094076	NA
1	"Q4"	107	1	3	0.0249114898556358	481.545110503501	NA
1	"Q4"	108	1	3	0.00436055710915224	272.436297346217	NA
1	"Q4"	109	1	3	0.0390773213465017	57.1340871446621	NA
1	"Q4"	110	1	3	-0.00839778298290712	98.3869506338254	NA
1	"Q4"	111	1	3	0.0120879589783351	1845.58444632518	NA
1	"Q4"	112	1	3	0.0159753691964143	679.902889669962	NA
1	"Q4"	113	1	3	0.0873666804686941	30.0351286019096	NA
1	"Q4"	114	1	3	0.071809414125929	156.737744194951	NA
1	"Q4"	115	1	3	-0.0262073474176458	261.349373937951	NA
1	"Q4"	116	1	3	0.0226015257843425	1215.56202900711	NA
1	"Q4"	117	1	3	0.023796977166074	700.218375507304	NA
1	"Q4"	118	1	3	0.0459837826828228	521.753432973385	NA
1	"Q4"	119	1	3	0.00780854248117118	543.243497286099	NA
1	"Q4"	120	1	3	0.0559098327578639	26.9648146779631	NA
1	"Q4"	121	1	3	0.0127043427450301	73.5041581195537	NA
1	"Q4"	122	1	3	0.0378429552385853	295.835355837696	NA
1	"Q4"	123	1	3	0.0099273675749449	1441.1578331404	NA
1	"Q4"	124	1	3	0.00576927492817964	2773.12186775132	NA
1	"Q4"	125	1	3	0.0639512365429988	60.8140670669462	NA
1	"Q4"	126	1	3	-0.0367269816666541	75.1273551273094	NA
1	"Q4"	127	1	3	0.0222582410586772	246.269717033203	NA
1	"Q4"	128	1	3	0.0512170737477314	107.899599487808	NA
1	"Q4"	129	1	3	0.12911224888474	14.515745567878	NA
1	"Q4"	130	1	3	0.0364944211173299	529.075365885625	NA
1	"Q4"	131	1	3	0.0561387529343775	230.176317981127	NA
1	"Q4"	132	1	3	0.0351116560425462	41.9450452069369	NA
1	"Q4"	133	1	3	0.0145870009356214	573.521158972015	NA
1	"Q4"	134	1	3	-0.0588077511896587	21.0847647819731	NA
1	"Q4"	135	1	3	0.0231003680435978	1372.8379335186	NA
1	"Q4"	136	1	3	0.0191056707719468	958.258285962748	NA
1	"Q4"	137	1	3	0.00459227539618094	384.541956608078	NA
1	"Q4"	138	1	3	0.0180915789359877	1736.16064899283	NA
1	"Q4"	139	1	3	0.0390532634699856	377.436876649502	NA
1	"Q4"	140	1	3	-0.0089292069400116	31.3111991751347	NA
1	"Q4"	141	1	3	0.00996859270620667	1868.335519039	NA
1	"Q4"	142	1	3	0.0390389233603762	313.515928760323	NA
1	"Q4"	143	1	3	0.0329322651084141	322.117957774569	NA
1	"Q4"	144	1	3	0.0191986424293144	908.968172715758	NA
1	"Q4"	145	1	3	0.0583782898044329	102.249993164217	NA
1	"Q4"	146	1	3	0.0512248774032998	1300.24716061156	NA
1	"Q4"	147	1	3	0.049163033145081	26.5549575062144	NA
1	"Q4"	148	1	3	0.0124447194349438	1534.55415097023	NA
1	"Q4"	149	1	3	0.0067418058333452	283.817565590924	NA
1	"Q4"	150	1	3	-0.0160903666199867	19.6048413158567	NA
1	"Q4"	151	1	3	0.0182391998535168	1698.77911813848	NA
1	"Q4"	152	1	3	0.0251399265437946	847.162379788798	NA
1	"Q4"	153	1	3	0.0238874043567768	5921.09157979549	NA
1	"Q4"	154	1	3	0.0356449522175152	208.516309619298	NA
1	"Q4"	155	1	3	0.0563459719056194	112.733204539575	NA
1	"Q4"	156	1	3	0.0210943894500652	1808.25249917089	NA
1	"Q4"	157	1	3	0.0140743566188929	886.417156567019	NA
1	"Q4"	158	1	3	0.0332618843426654	533.565425101835	NA
1	"Q4"	159	1	3	0.0297861950142998	311.059589512421	NA
1	"Q4"	160	1	3	0.017931275901305	603.659441565426	NA
1	"Q4"	161	1	3	0.0183495385957709	1954.12459465336	NA
1	"Q4"	162	1	3	0.0486258098470697	1115.77680378962	NA
1	"Q4"	163	1	3	0.0284036348294615	636.122644853077	NA
1	"Q4"	164	1	3	0.0109939763129978	692.191589529152	NA
1	"Q4"	165	1	3	0.000566948649161143	196.253458948776	NA
1	"Q4"	166	1	3	-0.0140686857751588	254.434346198199	NA
1	"Q4"	167	1	3	0.0702272875652262	680.821172014492	NA
1	"Q4"	168	1	3	0.0739592428332781	19.6749852772326	NA
1	"Q4"	169	1	3	0.00674709763274721	2621.4466046621	NA
1	"Q4"	170	1	3	0.0215491461812398	919.888697052396	NA
1	"Q4"	171	1	3	-3.05004127907202e-05	1168.10686669593	NA
1	"Q4"	172	1	3	0.0862293736997966	14.3057934058254	NA
1	"Q4"	173	1	3	0.0592737720099806	395.869696874686	NA
1	"Q4"	174	1	3	0.00661804924123994	169.208432295839	NA
1	"Q4"	175	1	3	0.0111891022562883	52.9305825962442	NA
1	"Q4"	176	1	3	0.0476179767234005	290.336066820295	NA
1	"Q4"	177	1	3	0.0486314377332703	310.981658329963	NA
1	"Q4"	178	1	3	0.0234038590060003	159.365450866755	NA
1	"Q4"	179	1	3	0.0248725555265859	1146.69765036403	NA
1	"Q4"	180	1	3	0.0240656837752058	3015.42377981522	NA
1	"Q4"	181	1	3	0.0390194042545132	177.075848900544	NA
1	"Q4"	182	1	3	0.0156097287839346	770.134448511155	NA
1	"Q4"	183	1	3	0.00226214204248081	46.1540027117375	NA
1	"Q4"	184	1	3	0.020055622701629	399.081447463816	NA
1	"Q4"	185	1	3	0.0253071467477964	1979.67733135121	NA
1	"Q4"	186	1	3	0.0200039847979429	1488.78129224647	NA
1	"Q4"	187	1	3	0.031345453176709	469.557122151742	NA
1	"Q4"	188	1	3	0.0451873963180148	434.93410965617	NA
1	"Q4"	189	1	3	-0.368074851499141	1.57026302181309	NA
1	"Q4"	190	1	3	0.0149316566645088	607.768758748666	NA
1	"Q4"	191	1	3	0.102292893919582	84.8185988120243	NA
1	"Q4"	192	1	3	0.0342997562031609	700.857245291726	NA
1	"Q4"	193	1	3	0.0456750756482178	823.899890238631	NA
1	"Q4"	194	1	3	0.0167192319133086	193.917181866184	NA
1	"Q4"	195	1	3	0.000689347250592458	858.419737784329	NA
1	"Q4"	196	1	3	0.020784034192101	1109.33438688709	NA
1	"Q4"	197	1	3	0.017142221379787	1059.41946984376	NA
1	"Q4"	198	1	3	0.0106005483389114	646.622717561578	NA
1	"Q4"	199	1	3	0.0238027266465991	241.761980250152	NA
1	"Q4"	200	1	3	0.0483039226770496	355.753362443573	NA
1	"Q4"	201	1	3	0.0542674043842843	897.575973721417	NA
1	"Q4"	202	1	3	0.0306525974087572	2067.42691440887	NA
1	"Q4"	203	1	3	0.0182616444661063	820.779731632086	NA
1	"Q4"	204	1	3	0.0290322696921743	1057.3665689107	NA
1	"Q4"	205	1	3	0.0415590794391118	742.536932817304	NA
1	"Q4"	206	1	3	0.0391558406712458	120.576379451342	NA
1	"Q4"	207	1	3	0.0907646639821469	16.3065311492127	NA
1	"Q4"	208	1	3	-0.0177032163178644	327.989052381081	NA
1	"Q4"	209	1	3	0.0317437559434029	926.14899968133	NA
1	"Q4"	210	1	3	0.0244370570932811	1462.29401160657	NA
1	"Q4"	211	1	3	0.0633116100771836	166.157108458523	NA
1	"Q4"	212	1	3	0.00707107106882315	114.337549361047	NA
1	"Q4"	213	1	3	0.055145438809341	160.037506182576	NA
1	"Q4"	214	1	3	0.00595336382692987	1755.18747660224	NA
1	"Q4"	215	1	3	0.0514117670710718	464.168670669551	NA
1	"Q4"	216	1	3	0.0418153720521872	49.2192319204484	NA
1	"Q4"	217	1	3	-0.00196757922717677	600.024305744311	NA
1	"Q4"	218	1	3	0.0135166992623538	7813.25382870915	NA
1	"Q4"	219	1	3	0.046246459800973	441.391187889642	NA
1	"Q4"	220	1	3	0.00863600794196899	527.025599487878	NA
1	"Q4"	221	1	3	0.0405823164715097	225.574154120541	NA
1	"Q4"	222	1	3	0.0211298175416763	210.87359219974	NA
1	"Q4"	223	1	3	0.0596504834089083	8.08707205802426	NA
1	"Q4"	224	1	3	0.0244022441559404	385.221598848496	NA
1	"Q4"	225	1	3	0.0149752208357185	314.587075772464	NA
1	"Q4"	226	1	3	0.0256601217779718	252.301461749051	NA
1	"Q4"	227	1	3	0.0301933761405424	2561.54461333192	NA
1	"Q4"	228	1	3	0.042179822852638	110.657685117204	NA
1	"Q4"	229	1	3	0.01679295410907	270.572006766722	NA
1	"Q4"	230	1	3	0.0404316241714098	87.9203494408041	NA
1	"Q4"	231	1	3	0.0304465841645807	124.335725304015	NA
1	"Q4"	232	1	3	0.0400695290022836	1345.76128104781	NA
1	"Q4"	233	1	3	0.057945343335738	445.263527009637	NA
1	"Q4"	234	1	3	0.0157325325385376	1147.50393160224	NA
1	"Q4"	235	1	3	0.00331306146417002	4445.26133618343	NA
1	"Q4"	236	1	3	0.0632023645734392	788.445284476117	NA
1	"Q4"	237	1	3	0.0239282062734499	2450.60484655893	NA
1	"Q4"	238	1	3	0.0140910670226558	642.200348662732	NA
1	"Q4"	239	1	3	0.0298686344696963	162.113501653418	NA
1	"Q4"	240	1	3	0.0775264740300245	107.07528171463	NA
1	"Q4"	241	1	3	0.0516543315880868	838.731490449681	NA
1	"Q4"	242	1	3	-0.0107123568403425	2696.44367304671	NA
1	"Q4"	243	1	3	-0.00221242930073395	560.947098236244	NA
1	"Q4"	244	1	3	0.031508458105651	402.190911612716	NA
1	"Q4"	245	1	3	0.0386027641259236	178.213718490748	NA
1	"Q4"	246	1	3	0.00684823952170929	314.880423156695	NA
1	"Q4"	247	1	3	0.0191738626615084	3781.18337766894	NA
1	"Q4"	248	1	3	0.00669362195675462	465.138976221969	NA
1	"Q4"	249	1	3	-0.0351200533955183	34.6307797853132	NA
1	"Q4"	250	1	3	0.0448078502517575	973.364361093044	NA
1	"Q4"	251	1	3	0.0267834208230733	68.7293243073213	NA
1	"Q4"	252	1	3	0.0228191852627741	1618.65839381421	NA
1	"Q4"	253	1	3	0.0327501021691818	1059.06753754985	NA
1	"Q4"	254	1	3	0.0180438978509588	187.413944248166	NA
1	"Q4"	255	1	3	0.0511570928178076	321.460413358052	NA
1	"Q4"	256	1	3	0.0100074590275857	395.351658073068	NA
1	"Q4"	257	1	3	0.0309739333459746	24.9698605636107	NA
1	"Q4"	258	1	3	0.0286084124927844	1806.70421984877	NA
1	"Q4"	259	1	3	0.0581670541402368	1071.98794308025	NA
1	"Q4"	260	1	3	0.0105952842521087	2520.68420787532	NA
1	"Q4"	261	1	3	0.0180983441513304	1164.53350967384	NA
1	"Q4"	262	1	3	0.00682622499036349	547.559728255341	NA
1	"Q4"	263	1	3	-0.000601794493414678	2759.3766295035	NA
1	"Q4"	264	1	3	0.0413956260622411	152.469670611077	NA
1	"Q4"	265	1	3	-0.0144933529038627	1106.39313126887	NA
1	"Q4"	266	1	3	0.0121354380539677	910.469030569117	NA
1	"Q4"	267	1	3	0.039698736289036	69.237151701677	NA
1	"Q4"	268	1	3	0.0216847086252965	613.553215548311	NA
1	"Q4"	269	1	3	0.047542734865031	1149.69260280306	NA
1	"Q4"	270	1	3	-0.0148600796891097	339.323397340939	NA
1	"Q4"	271	1	3	0.0593416769871273	247.737187113354	NA
1	"Q4"	272	1	3	-0.000728073307247339	195.925267108116	NA
1	"Q4"	273	1	3	0.00847112319398015	432.703191772251	NA
1	"Q4"	274	1	3	0.0203956338798813	612.848564325827	NA
1	"Q4"	275	1	3	0.0417381480880624	564.783809649983	NA
1	"Q4"	276	1	3	0.010969093111351	218.854055477739	NA
1	"Q4"	277	1	3	0.00120582542069356	14.0684316167556	NA
1	"Q4"	278	1	3	-0.00102530420242408	3414.14301466602	NA
1	"Q4"	279	1	3	-0.00768425816909445	1076.60434648699	NA
1	"Q4"	280	1	3	0.0117560756293716	996.345631046983	NA
1	"Q4"	281	1	3	0.0175062623812555	21.3585534849989	NA
1	"Q4"	282	1	3	-0.00471216595218609	256.887119403803	NA
1	"Q4"	283	1	3	0.0190803110669865	168.089211136375	NA
1	"Q4"	284	1	3	0.0235466634411939	705.0511200342	NA
1	"Q4"	285	1	3	0.0291092448649798	1551.51032544474	NA
1	"Q4"	286	1	3	0.0239654536080343	1238.35551856739	NA
1	"Q4"	287	1	3	0.00747107408544903	799.719393218687	NA
1	"Q4"	288	1	3	-0.00498462647316655	628.821352292365	NA
1	"Q4"	289	1	3	-0.00342765754908699	201.948003169631	NA
1	"Q4"	290	1	3	0.0427080382569371	406.593269386153	NA
1	"Q4"	291	1	3	0.0175971555990253	348.176887764956	NA
1	"Q4"	292	1	3	0.00929239424479726	488.079811861796	NA
1	"Q4"	293	1	3	0.0016500166811562	10495.4425752788	NA
1	"Q4"	294	1	3	0.0334747075633455	399.128169356605	NA
1	"Q4"	295	1	3	0.0223229267449842	229.967030489638	NA
1	"Q4"	296	1	3	0.0125012355362894	1376.55846506918	NA
1	"Q4"	297	1	3	0.012971460685078	10792.346542547	NA
1	"Q4"	298	1	3	0.0418930715689822	17.1768743390012	NA
1	"Q4"	299	1	3	0.0293452216153193	246.110576149795	NA
1	"Q4"	300	1	3	0.0272389780746866	2242.67005882802	NA
1	"Q4"	301	1	3	0.0432666714379422	368.61554067059	NA
1	"Q4"	302	1	3	0.0401204867399279	713.156797056298	NA
1	"Q4"	303	1	3	0.0328343770163362	503.284395570546	NA
1	"Q4"	304	1	3	0.0424165016309094	517.689390304743	NA
1	"Q4"	305	1	3	-0.00167005106104662	1328.09494323519	NA
1	"Q4"	306	1	3	0.0739145159041096	169.094029253589	NA
1	"Q4"	307	1	3	0.0226194357462243	1364.73875228663	NA
1	"Q4"	308	1	3	0.00372473889768761	289.084925410927	NA
1	"Q4"	309	1	3	-0.00211728865291528	826.409473711634	NA
1	"Q4"	310	1	3	0.0241952648144169	873.260503109981	NA
1	"Q4"	311	1	3	0.0301161311355604	1072.16157700968	NA
1	"Q4"	312	1	3	0.0172854496702212	792.016311147465	NA
1	"Q4"	313	1	3	0.0472497729465949	328.400265714472	NA
1	"Q4"	314	1	3	-0.0705572692600943	6.67856592538925	NA
1	"Q4"	315	1	3	0.0247936481416699	27.3060762382268	NA
1	"Q4"	316	1	3	0.00785027269018163	182.759615162126	NA
1	"Q4"	317	1	3	-0.0119178865356645	147.036314985986	NA
1	"Q4"	318	1	3	0.016834213210084	129.473689786858	NA
1	"Q4"	319	1	3	0.0458983680244588	408.052357048244	NA
1	"Q4"	320	1	3	0.014350959423789	382.223163303302	NA
1	"Q4"	321	1	3	-0.00863501075213116	237.683743490895	NA
1	"Q4"	322	1	3	-0.0638762720842747	50.1430633052979	NA
1	"Q4"	323	1	3	0.0355593851351425	143.397217721132	NA
1	"Q4"	324	1	3	0.02737939167341	279.260049799795	NA
1	"Q4"	325	1	3	0.0103602443656558	2107.74162481375	NA
1	"Q4"	326	1	3	-0.0289556468703466	52.6393460381279	NA
1	"Q4"	327	1	3	0.0757529276789791	491.388699677376	NA
1	"Q4"	328	1	3	0.0819357733110717	187.64153556233	NA
1	"Q4"	329	1	3	0.0126846874252652	1316.1655820219	NA
1	"Q4"	330	1	3	0.0272341179833133	627.607367600713	NA
1	"Q4"	331	1	3	0.0331911892502326	1199.49747675208	NA
1	"Q4"	332	1	3	0.026060275444174	1474.63680301444	NA
1	"Q4"	333	1	3	-0.0150328773929681	273.881205608295	NA
1	"Q4"	334	1	3	0.0371005114647769	514.802911264565	NA
1	"Q4"	335	1	3	0.0197889582056813	88.7049289858789	NA
1	"Q4"	336	1	3	0.0255059582632335	763.276332919133	NA
1	"Q4"	337	1	3	0.038065407434433	462.253207909031	NA
1	"Q4"	338	1	3	0.0190601879529169	1312.11706492682	NA
1	"Q4"	339	1	3	0.00716371486733168	721.122367787746	NA
1	"Q4"	340	1	3	0.0416788019890373	65.45707983438	NA
1	"Q4"	341	1	3	0.0258124667608703	483.545501533423	NA
1	"Q4"	342	1	3	0.0473933945766676	1300.25959815297	NA
1	"Q4"	343	1	3	-0.00446452299946433	880.546714891398	NA
1	"Q4"	344	1	3	0.0292565646519577	866.524477052496	NA
1	"Q4"	345	1	3	0.00836742513105876	956.172658054565	NA
1	"Q4"	346	1	3	-0.00453408468339501	499.18782614229	NA
1	"Q4"	347	1	3	0.0378680731001278	52.3957980568209	NA
1	"Q4"	348	1	3	0.0308875412330421	32.3397882051625	NA
1	"Q4"	349	1	3	0.0674233519713731	156.540459098017	NA
1	"Q4"	350	1	3	0.0211839363038805	474.468097967678	NA
1	"Q4"	351	1	3	0.00278946123232819	23.3406804641825	NA
1	"Q4"	352	1	3	0.0369376446271411	303.348045814405	NA
1	"Q4"	353	1	3	0.0364018045915153	1265.5586383685	NA
1	"Q4"	354	1	3	0.0283287641092906	1745.9522111641	NA
1	"Q4"	355	1	3	0.0875391953169764	26.060643997495	NA
1	"Q4"	356	1	3	0.012780005078408	764.091462693284	NA
1	"Q4"	357	1	3	0.0431503608527824	251.254699724531	NA
1	"Q4"	358	1	3	0.0252348481201798	492.701786829981	NA
1	"Q4"	359	1	3	0.0211423095133074	2757.38912627605	NA
1	"Q4"	360	1	3	0.0553933014192922	106.665689353611	NA
1	"Q4"	361	1	3	0.0478189507983367	536.48793490438	NA
1	"Q4"	362	1	3	0.0157296868822035	376.956994945562	NA
1	"Q4"	363	1	3	0.00219752110918023	3566.80714534473	NA
1	"Q4"	364	1	3	0.0157334457322997	1001.85705085905	NA
1	"Q4"	365	1	3	0.0221958413199601	3748.99859861789	NA
1	"Q4"	366	1	3	0.026627092996231	483.564098229516	NA
1	"Q4"	367	1	3	0.0255680640280638	975.332989134216	NA
1	"Q4"	368	1	3	0.0163346135538801	585.697404361019	NA
1	"Q4"	369	1	3	0.00903352097891299	1922.07068190498	NA
1	"Q4"	370	1	3	0.00991558057168693	615.203208490256	NA
1	"Q4"	371	1	3	0.0608040527891619	72.7554307632292	NA
1	"Q4"	372	1	3	0.0196682611690897	1192.83811025193	NA
1	"Q4"	373	1	3	0.0293313907086638	1061.72022478008	NA
1	"Q4"	374	1	3	0.0461252430841006	428.478626558895	NA
1	"Q4"	375	1	3	0.0338519219614111	103.285680796308	NA
1	"Q4"	376	1	3	0.00711387065115796	298.20046925496	NA
1	"Q4"	377	1	3	0.008014722668355	4154.17799653711	NA
1	"Q4"	378	1	3	0.0255960063827041	568.738731882665	NA
1	"Q4"	379	1	3	0.0443761019410456	498.753196985445	NA
1	"Q4"	380	1	3	0.144362348987289	67.0952189413778	NA
1	"Q4"	381	1	3	0.0169162543340429	631.614378875458	NA
1	"Q4"	382	1	3	0.0677424654725434	278.532015358831	NA
1	"Q4"	383	1	3	0.0251614400471019	386.093680384548	NA
1	"Q4"	384	1	3	0.0245966005548552	152.121875790813	NA
1	"Q4"	385	1	3	0.0300322244458589	781.599424441944	NA
1	"Q4"	386	1	3	0.0428449242834197	929.358761650059	NA
1	"Q4"	387	1	3	0.0519787770015975	21.8864627056288	NA
1	"Q4"	388	1	3	0.0332694329010236	0.917171305892655	NA
1	"Q4"	389	1	3	0.0237397906292047	789.008574662646	NA
1	"Q4"	390	1	3	0.0331865349032494	1295.16027400206	NA
1	"Q4"	391	1	3	0.00999431597623974	256.507097699538	NA
1	"Q4"	392	1	3	0.0514920215981554	551.013338076811	NA
1	"Q4"	393	1	3	0.0648685206452765	276.701762593669	NA
1	"Q4"	394	1	3	0.0178016218948262	1279.62334712644	NA
1	"Q4"	395	1	3	0.0416595705793638	1714.52576445559	NA
1	"Q4"	396	1	3	0.000411438220738611	186.511269150895	NA
1	"Q4"	397	1	3	0.043912427996735	398.24080375052	NA
1	"Q4"	398	1	3	0.0400022340460701	710.422614281838	NA
1	"Q4"	399	1	3	0.0436584081513661	587.209352351608	NA
1	"Q4"	400	1	3	0.0574570614542899	270.325319906197	NA
1	"Q1"	1	1	4	-0.00464534888233779	1343.98383026158	NA
1	"Q1"	2	1	4	-0.0114248616359694	323.000451008249	NA
1	"Q1"	3	1	4	0.0185148677815397	821.279782515842	NA
1	"Q1"	4	1	4	-0.0020629484726539	2546.21457369277	NA
1	"Q1"	5	1	4	-0.02900071023969	2554.37185890462	NA
1	"Q1"	6	1	4	-0.027835641858561	1296.28256054667	NA
1	"Q1"	7	1	4	-0.00308844432026703	662.611212234429	NA
1	"Q1"	8	1	4	0.0329802638716191	198.133922152088	NA
1	"Q1"	9	1	4	-0.0251704843200483	1294.22380682194	NA
1	"Q1"	10	1	4	0.137149177479239	25.5670068669455	NA
1	"Q1"	11	1	4	-0.0197837576383358	348.758673593596	NA
1	"Q1"	12	1	4	0.0205307057835472	388.087026777413	NA
1	"Q1"	13	1	4	-0.0160075120507915	397.351915850061	NA
1	"Q1"	14	1	4	0.153520802012922	81.1981377898807	NA
1	"Q1"	15	1	4	0.00309848710840954	3638.1591166776	NA
1	"Q1"	16	1	4	0.0387031164098714	378.48270357383	NA
1	"Q1"	17	1	4	0.0386723273590893	708.43477911845	NA
1	"Q1"	18	1	4	0.0216263350774865	1673.57095532684	NA
1	"Q1"	19	1	4	0.00411517714422241	435.561370991615	NA
1	"Q1"	20	1	4	0.0809094799946095	271.990643031247	NA
1	"Q1"	21	1	4	0.0243397480858811	341.334385864646	NA
1	"Q1"	22	1	4	-0.0610775083363029	38.050867217976	NA
1	"Q1"	23	1	4	-0.0086175593591758	2531.53791421732	NA
1	"Q1"	24	1	4	0.0426881220009277	1213.56038310739	NA
1	"Q1"	25	1	4	-0.0241186614009521	70.3117922967553	NA
1	"Q1"	26	1	4	0.0183588952952505	1368.41440516749	NA
1	"Q1"	27	1	4	-0.0129454741381303	675.572431051464	NA
1	"Q1"	28	1	4	0.0631392597909587	13.4738799777775	NA
1	"Q1"	29	1	4	0.0516858139363092	111.776843568462	NA
1	"Q1"	30	1	4	-0.0469943163378862	443.847679071069	NA
1	"Q1"	31	1	4	0.0152236033907088	185.774263056895	NA
1	"Q1"	32	1	4	0.0150929704781585	691.852038996283	NA
1	"Q1"	33	1	4	0.0630585025524159	119.72382728086	NA
1	"Q1"	34	1	4	0.0129782197991652	130.774095341276	NA
1	"Q1"	35	1	4	0.0247849875524304	1214.73940573275	NA
1	"Q1"	36	1	4	0.0303434641633791	137.208371590794	NA
1	"Q1"	37	1	4	0.0174181106858418	1239.72043375844	NA
1	"Q1"	38	1	4	0.0141742980152924	274.880670381653	NA
