"Iteration"	"tau_Intercept"
1362	1102.12659651748
1363	1161.75585809365
1364	1162.56130343023
1365	1189.9533688885
1366	1169.27339797687
1367	1131.33091030198
1368	1113.61073287197
1369	1035.06717190898
1370	1119.60603475062
1371	1119.39692525733
1372	1189.07962542664
1373	1055.04277219831
1374	1166.40166147892
1375	1164.63866754414
1376	1131.29928446385
1377	1115.67318115846
1378	1099.07158395028
1379	1108.24828093644
1380	1160.61836250731
1381	1101.90555251947
1382	1115.94111368577
1383	1115.64653389617
1384	1119.13720823881
1385	1090.81961345612
1386	1131.35911763827
1387	1146.12947116956
1388	1130.16381345171
1389	1091.95942996707
1390	1123.80001327277
1391	1158.88279016725
1392	1141.82154089746
1393	1084.1292567141
1394	1120.05025742469
1395	1117.37134522296
1396	1071.49961262127
1397	1163.20221935866
1398	1139.4551030027
1399	1165.07728328122
1400	1100.05362360924
1401	1171.5884649895
1402	1167.26240747528
1403	1117.5840450875
1404	1117.94330632455
1405	1138.82579380125
1406	1037.15284749673
1407	1100.62072157253
1408	1097.24600298022
1409	1112.29379966717
1410	1151.60278912307
1411	1228.35527364544
1412	1182.00206631158
1413	1082.58703522062
1414	1163.74991357452
1415	1116.2299149479
1416	1112.91899555184
1417	1110.29313458411
1418	1227.24709062863
1419	1121.69464195126
1420	1138.36637051483
1421	1164.16383132469
1422	1156.99173242964
1423	1145.84220800217
1424	1211.36720383436
1425	1123.68690087101
1426	1136.06386114524
1427	1157.11114715893
1428	1041.97322385996
1429	1141.03932904433
1430	1183.29121205476
1431	1073.05590646817
1432	1124.45074274889
1433	1112.25252367088
1434	1113.22746226811
1435	1194.97916946518
1436	1123.6906807877
1437	1129.78467087485
1438	1090.12337057818
1439	1094.29929554099
1440	1141.75669076332
1441	1119.91616156634
1442	1082.04646318562
1443	1128.81049262356
1444	1084.24362859081
1445	1083.50236514478
1446	1087.87142290974
1447	1158.19062476537
1448	1122.5057558161
1449	1139.22202642055
1450	1088.94834206516
1451	1124.50745500362
1452	1112.7900880153
1453	1162.67311227184
1454	1137.01371482012
1455	1144.4914750958
1456	1153.25311596922
1457	1072.52122431101
1458	1104.24613261406
1459	1118.0262608352
1460	1156.38312444337
1461	1102.06280166392
1462	1128.4258441519
1463	1074.48276005886
1464	1198.91798024312
1465	1170.25362029771
1466	1145.65416885928
1467	1136.26146670402
1468	1068.88693556528
1469	1153.43927408851
1470	1078.00574825472
1471	1137.7874446451
1472	1167.53772014056
1473	1056.20159289593
1474	1139.49927738327
1475	1099.71753052928
1476	1066.13031114654
1477	1168.25041439908
1478	1128.12271186435
1479	1096.68028605282
1480	1139.31837767284
1481	1099.70246773175
1482	1134.63850249269
1483	1084.63666403536
1484	1173.16038671003
1485	1031.53048231386
1486	1147.13899049275
1487	1124.14827680681
1488	1100.35562361555
1489	1183.94895119078
1490	1179.62512503284
1491	1114.16376723603
1492	1081.21661212884
1493	1079.45105209803
1494	1121.90080206465
1495	1128.45701211289
1496	1101.45382012999
1497	1206.79725308074
1498	1142.01063336343
1499	1108.594305143
1500	1173.1750707928
1501	1124.47207404045
1502	1105.97184182526
1503	1089.70757296179
1504	1086.99936817463
1505	1105.29472376015
1506	1076.77499454514
1507	1092.08395783396
1508	1074.09811022102
1509	1182.49398282043
1510	1110.76518856176
1511	1160.04839823647
1512	1098.86029505159
1513	1084.88020848686
1514	1114.14608081131
1515	1056.93879378437
1516	1131.56923439395
1517	1081.64378332689
1518	1132.25438937551
1519	1145.81854087052
1520	1124.8695084853
1521	1184.58011354713
1522	1070.22750656417
1523	1135.71055148097
1524	1259.35296349916
1525	1173.96319793655
1526	1075.13769006757
1527	1077.08341980097
1528	1133.08930386608
1529	1154.09464251563
1530	1121.20151504398
1531	1041.84365644578
1532	1148.00269801493
1533	1077.39057285024
1534	1082.76540471706
1535	1120.79425123466
1536	1161.58750966767
1537	1093.49600325915
1538	1154.58210024329
1539	1138.74191667908
1540	1172.37548877206
1541	1087.11203604802
1542	1085.18345350009
1543	1159.34399280743
1544	1120.59220678618
1545	1202.83406226452
1546	1098.26402167212
1547	1162.54341770474
1548	1087.552761259
1549	1175.32958344986
1550	1126.60107192387
1551	1149.04269502542
1552	1147.98226664734
1553	1193.35466170889
1554	1096.91083906879
1555	1188.8110217388
1556	1171.47656356339
1557	1114.21282123063
1558	1174.35571262619
1559	1182.29157458933
1560	1071.85975171915
1561	1051.50096304969
1562	1154.27848207107
1563	1086.86774510677
1564	1167.56100012741
1565	1134.16824686309
1566	1128.70701836352
1567	1149.52938406278
1568	1154.94118935188
1569	1165.99507824824
1570	1090.76104218373
1571	1150.31625449723
1572	1188.18674307292
1573	1062.96972811314
1574	1125.74821671476
1575	1140.40820860729
1576	1137.68653564083
1577	1175.53517469524
1578	1143.54994520964
1579	1202.67455296764
1580	1177.67181845965
1581	1071.93528110504
1582	1065.9268373474
1583	1128.18387576855
1584	1145.07455970603
1585	1183.06670773607
1586	1125.41321116859
1587	1121.83312093463
1588	1142.94843834514
1589	1148.32984120044
1590	1151.72334542346
1591	1089.09794098399
1592	1088.27663805914
1593	1152.51125958234
1594	1107.88965584971
1595	1100.51529161092
1596	1080.09700694527
1597	1144.94599774236
1598	1062.92977087427
1599	1173.31696578072
1600	1122.13139946941
1601	1121.70536199002
1602	1106.41237340748
1603	1105.47521463225
1604	1115.32179621258
1605	1101.31167947482
1606	1137.74360271097
1607	1120.56185961451
1608	1078.62819546422
1609	1151.51492240181
1610	1110.80058006597
1611	1207.8830352089
1612	1170.93832313644
1613	1133.27869122144
1614	1105.21475227274
1615	1088.24123125179
1616	1183.97344987683
1617	1145.85911769436
1618	1187.27963119278
1619	1135.38187516949
1620	1146.02754761068
1621	1126.46909395403
1622	1073.95370229785
1623	1212.05869046982
1624	1114.76541869826
1625	1140.89195258167
1626	1094.04882802755
1627	1124.23880350225
1628	1159.62864716646
1629	1113.65896893908
1630	1098.68489133131
1631	1024.69221651548
1632	1137.30410937014
1633	1169.70933574772
1634	1167.2819695004
1635	1176.76205501267
1636	1097.12112507195
1637	1204.77917715571
1638	1109.70926109383
1639	1151.06230294409
1640	1113.48861504495
1641	1144.65982533607
1642	1072.28864142772
1643	1108.7644977481
1644	1131.06079209723
1645	1088.12332927488
1646	1101.56212065603
1647	1134.9102329142
1648	1231.57746257608
1649	1159.39863870771
1650	1159.28424963224
1651	1138.54298491346
1652	1078.35040017579
1653	1116.74285435736
1654	1082.33155607771
1655	1083.7485605786
1656	1108.85626114744
1657	1079.76217704748
1658	1240.53281463596
1659	1157.70216520544
1660	1131.77884554993
1661	1059.73029156927
1662	1074.20490265256
1663	1115.18856448113
1664	1092.0375336232
1665	1167.32895458254
1666	1144.34589280071
1667	1186.77878057704
1668	1147.67312935033
1669	1069.17772313653
1670	1177.80795278583
1671	1102.30071368841
1672	1108.22969467259
1673	1120.91490227032
1674	1197.77661487189
1675	1119.1013415048
1676	1195.51030417495
1677	1172.05956878545
1678	1059.41255016242
1679	1127.04237331567
1680	1034.24235975535
1681	1170.14850116627
1682	1129.32100352305
1683	1095.64439690763
1684	1156.29233223886
1685	1121.63479899405
1686	1147.04004508499
1687	1159.06333558773
1688	1120.17595549079
1689	1134.83732133047
1690	1123.28039231454
1691	1183.31427907071
1692	1122.91464294977
1693	1132.66662246234
1694	1090.00898115501
1695	1154.66247860967
1696	1126.5300588804
1697	1190.91743074416
1698	1122.56184493075
1699	1091.50437627444
1700	1083.45967725264
1701	1109.57753075256
1702	1125.81571148995
1703	1147.90095585652
1704	1126.49286393233
1705	1127.16993901729
1706	1155.57079036729
1707	1145.1554893008
1708	1044.76949177796
1709	1111.03647420195
1710	1130.30303639325
1711	1148.89138505599
1712	1149.54832890223
1713	1123.66257775105
1714	1156.59016489052
1715	1136.74393670873
1716	1137.97561074264
1717	1037.09769573486
1718	1157.20058861058
1719	1149.97060532056
1720	1188.41727758647
1721	1116.15383445348
1722	1107.80644972514
1723	1035.11722179926
1724	1203.19167460894
1725	1127.20614470428
1726	1108.46041433182
1727	1161.8186365372
1728	1134.05073386308
1729	1119.54209771108
1730	1056.56453218287
1731	1183.00198659951
1732	1170.39725492518
1733	1182.84962844501
1734	1207.74466063945
1735	1085.6116768451
1736	1022.49728301691
1737	1104.07012416154
1738	1179.89080954209
1739	1140.91865841565
1740	1108.93698752667
1741	1122.85655376976
1742	1121.36662348115
1743	1079.75922183417
1744	1152.60078351712
1745	1090.23485761568
1746	1161.6146278485
1747	1163.39391957041
1748	1190.55944926941
1749	1060.45716904468
1750	1077.72160141838
1751	1206.82991464424
1752	1042.93931373108
1753	1106.97527981613
1754	1124.57456837245
1755	1138.39314465235
1756	1131.30693567964
1757	1103.43340247078
1758	1130.90548492192
1759	1137.37400678983
1760	1138.29318630937
1761	1170.22337171695
1762	1146.76260217307
1763	1162.67573081192
1764	1157.60870749266
1765	1122.57070452076
1766	1135.37862275793
1767	1093.22452794355
1768	1085.38626666847
1769	1127.27112560623
1770	1158.81493656001
1771	1148.92273353708
1772	1120.43944728466
1773	1123.58271906732
1774	1131.48611120804
1775	1113.94128000136
1776	1109.34723278907
1777	1103.85146843304
1778	1105.7220319921
1779	1183.02990395044
1780	1133.17348922599
1781	1111.39634732575
1782	1144.35036808333
1783	1151.00645677699
1784	1135.5518753798
1785	1133.3464288919
1786	1117.30681414979
1787	1135.83971172456
1788	1141.41585299151
1789	1183.84016601005
1790	1131.05617645566
1791	1117.05534379399
1792	1104.77661957601
1793	1189.10086523348
1794	1158.87977592075
1795	1142.26304230703
1796	1079.51840686751
1797	1141.92289511585
1798	1182.58410962057
1799	1150.58954402496
1800	1138.67163149517
1801	1189.02418610838
1802	1110.47921667391
1803	1076.86022845549
1804	1156.34185573321
1805	1168.39231037884
1806	1150.00491902309
1807	1104.0748403001
1808	1118.37169055596
1809	1128.50573197656
1810	1120.09110164145
1811	1164.9936883161
1812	1091.56096657492
1813	1136.91501948648
1814	1136.48419761715
1815	1146.40180561774
1816	1127.2312138315
1817	1194.197286064
1818	1082.65468673861
1819	1148.99061848535
1820	1123.06980569681
1821	1178.4493294457
1822	1230.06007938226
1823	1094.76291298729
1824	1198.33714377406
1825	1168.99050089475
1826	1136.66168058911
1827	1081.65143498904
1828	1180.10417477445
1829	1070.22422834878
1830	1141.96649448816
1831	1097.04727598642
1832	1163.7420974961
1833	1141.22731576558
1834	1094.47855392256
1835	1233.67280230697
1836	1173.76046635651
1837	1097.16404483192
1838	1135.20596227953
1839	1129.96873114946
1840	1140.93158813806
1841	1087.19615624951
1842	1128.65687875172
1843	1206.96257562603
1844	1227.23649286346
1845	1155.60664371439
1846	1124.22920958842
1847	1104.35771752116
1848	1201.35370937779
1849	1170.94850433707
1850	1126.3648308857
1851	1132.25010662877
1852	1077.25141860278
1853	1100.91202070313
1854	1179.76871910027
1855	1150.85959313123
1856	1160.15562907277
1857	1155.37087499444
1858	1088.8950968964
1859	1173.00489499672
1860	1172.83031759535
1861	1140.88003723764
1862	1154.13769979728
1863	1093.65571107458
1864	1186.0561152648
1865	1153.37835959044
1866	1198.17844437303
1867	1154.5519288441
1868	1125.40751599657
1869	1132.81165268444
1870	1108.68062180404
1871	1145.78982508595
1872	1163.86190603638
1873	1112.87679029351
1874	1179.30807510805
1875	1134.89800025783
1876	1104.16282784323
1877	1136.52667535619
1878	1113.27105873786
1879	1130.81967370544
1880	1117.49963297506
1881	1172.4014241214
1882	1101.01377478526
1883	1181.80851324731
1884	1065.63632248455
1885	1182.56252284041
1886	1131.68087930538
1887	1157.42889611654
1888	1158.48081686301
1889	1231.99449303385
1890	1083.93388546626
1891	1105.18960610696
1892	1114.73270970909
1893	1086.6741440172
1894	1110.68768374114
1895	1102.17718492203
1896	1108.51939232512
1897	1137.6893557863
1898	1118.04561017672
1899	1119.24088633583
1900	1106.52326650656
1901	1133.76549353979
1902	1100.62620131744
1903	1084.96187389122
1904	1073.48635748572
1905	1130.4464284044
1906	1166.27912146254
1907	1094.35336937837
1908	1075.15596210461
1909	1129.60912210786
1910	1157.37407176179
1911	1174.93041874902
1912	1188.54006022437
1913	1175.42919515327
1914	1145.60069826478
1915	1172.88561068602
1916	1142.49309227384
1917	1087.13789553032
1918	1117.88876943831
1919	1135.77588693261
1920	1188.58399522823
1921	1208.92531213685
1922	1167.34357906671
1923	1169.33830039223
1924	1078.35463911186
1925	1173.43411022011
1926	1118.26625447997
1927	1116.97714767936
1928	1151.4481404673
1929	1170.69188694063
1930	1162.0123055507
1931	1126.63181395592
1932	1113.6444867769
1933	1148.84642243899
1934	1174.45622244189
1935	1176.97723140211
1936	1091.34425179757
1937	1114.06827441916
1938	1091.46607072748
1939	1212.27664709906
1940	1116.47487523601
1941	1107.12777783823
1942	1155.41594331964
1943	1091.97855793313
1944	1100.65891596224
1945	1151.70481107059
1946	1154.53217250592
1947	1116.83880365413
1948	1074.89253857709
1949	1106.03430843181
1950	1160.70788375696
1951	1128.69992966058
1952	1077.09929915899
1953	1065.86672123465
1954	1105.16878972889
1955	1101.26028143047
1956	1185.77566866998
1957	1159.86308000934
1958	1107.68593948008
1959	1083.80276884641
1960	1157.94265217828
1961	1182.63681805887
1962	1158.80445029372
1963	1123.74550326229
1964	1187.09083638064
1965	1090.99135527407
1966	1120.88113037278
1967	1094.33679253717
1968	1166.86734739759
1969	1125.80984348804
1970	1175.85164459776
1971	1159.55487851369
1972	1119.26193228495
1973	1208.26928326226
1974	1154.64428853962
1975	1247.40284898126
1976	1205.59469753917
1977	1122.32211588455
1978	1169.19232243397
1979	1131.92992387568
1980	1112.43938211725
1981	1121.34642514844
1982	1142.0791739874
1983	1079.79158939851
1984	1224.02131488909
1985	1093.29152117955
1986	1107.03323691727
1987	1123.01828250727
1988	1138.03738517898
1989	1100.09220349673
1990	1112.19641493022
1991	1114.23208181563
1992	1127.20760777986
1993	1108.59121246454
1994	1127.25963231648
1995	1147.79759207108
1996	1138.84376853175
1997	1148.53478845311
1998	1188.92028308343
1999	1132.77797428618
2000	1071.74308234775
2001	1156.71497731511
2002	1140.48512383507
2003	1156.66035167765
2004	1045.68883067469
2005	1153.59609672356
2006	1115.76450767685
2007	1100.08654388837
2008	1141.92562068472
2009	1134.92715850683
2010	1158.5240492279
2011	1159.47476585146
2012	1143.4550794665
2013	1128.20212336362
2014	1143.22904345267
2015	1127.48115110729
2016	1068.42710617688
2017	1159.36039634625
2018	1160.12255546387
2019	1135.86131200626
2020	1203.16218879622
2021	1141.6524650051
2022	1106.17761715335
2023	1184.09776130111
2024	1122.65744396659
2025	1114.54627398506
2026	1090.40149073079
2027	1063.64357340184
2028	1107.99320987466
2029	1103.32387268896
2030	1092.12971796504
2031	1146.13029243986
2032	1095.51247385962
2033	1138.89478560913
2034	1177.27978790818
2035	1110.54684098731
2036	1107.81331471654
2037	1128.55794602624
2038	1072.92085071188
2039	1109.45517446977
2040	1091.02353745914
2041	1064.36968894168
2042	1189.52268295019
2043	1112.95567006811
2044	1202.83641508831
2045	1122.57646576649
2046	1165.18697500674
2047	1089.41699452993
2048	1120.56597330236
2049	1116.63573399564
2050	1118.89744957919
2051	1107.33156256162
2052	1078.3816715994
2053	1154.08564674766
2054	1185.67019138167
2055	1130.78436706165
2056	1143.8702473553
2057	1073.32937331927
2058	1097.9825666173
2059	1137.99795926914
2060	1038.36243627804
2061	1105.19560398042
2062	1132.58361873128
2063	1130.43975247365
2064	1105.67466531448
2065	1120.8356243969
2066	1126.5596117019
2067	1143.83448833328
2068	1168.76728376295
2069	1082.75946113273
2070	1087.08911672609
2071	1094.69041663
2072	1223.38085514734
2073	1150.3168073874
2074	1139.59409266278
2075	1104.23135563827
2076	1159.60316460449
2077	1066.43719624512
2078	1128.81914222228
2079	1145.21253322659
2080	1116.18494826744
2081	1154.64151340792
2082	1086.16741292293
2083	1117.00742529727
2084	1144.10633613792
2085	1124.69582126041
2086	1147.69732610772
2087	1087.50528921121
2088	1178.23978297746
2089	1143.81936637231
2090	1066.12912048786
2091	1176.19618963697
2092	1118.14919429522
2093	1134.15517414457
2094	1124.50924443809
2095	1145.23037382251
2096	1118.65694549716
2097	1190.68889118376
2098	1189.870131333
2099	1117.11229436842
2100	1135.76112189729
2101	1128.30425384049
2102	1139.67789524911
2103	1177.21382971836
2104	1119.72209575491
2105	1058.75817020081
2106	1086.26865668298
2107	1181.68311870148
2108	1154.21373625248
2109	1163.49016504262
2110	1196.94375198289
2111	1085.73728864673
2112	1078.21048922272
2113	1112.44217592773
2114	1141.28152167942
2115	1206.74171080057
2116	1141.21771635267
2117	1079.36716626689
2118	1025.22224764877
2119	1086.84137347256
2120	1119.36778920961
2121	1088.47601215757
2122	1114.21174164488
2123	1189.62591234902
2124	1068.99766373248
2125	1143.20667744097
2126	1119.35876223867
2127	1138.94788459131
2128	1039.25695619362
2129	1203.49471501209
2130	1139.95290799547
2131	1164.74629825172
2132	1123.59690128399
2133	1153.78676193945
2134	1157.72550094985
2135	1182.09906700451
2136	1140.31940030798
2137	1130.62873917575
2138	1144.51466258662
2139	1105.95375620775
2140	1091.72713116803
2141	1198.77790611965
2142	1125.13978757179
2143	1146.87111318691
2144	1180.37616618062
2145	1170.0722887937
2146	1184.2317372924
2147	1189.3198599574
2148	1119.18798519381
2149	1057.45817259052
2150	1105.17978823181
2151	1161.38428294667
2152	1195.75456116745
2153	1103.42410850279
2154	1106.28149744794
2155	1114.8492172735
2156	1113.76631949261
2157	1100.15514920058
2158	1144.12594604532
2159	1144.58119659459
2160	1177.88403056655
2161	1164.24594419698
2162	1131.47547734983
2163	1184.75680121663
2164	1170.58108365819
2165	1135.71718072021
2166	1140.82786315166
2167	1186.05095413171
2168	1089.37796510544
2169	1114.30326534252
2170	1093.96811902042
2171	1169.2201983443
2172	1201.6023713423
2173	1146.61159754809
2174	1161.78969147362
2175	1084.04316851685
2176	1126.55996345214
2177	1151.26265948835
2178	1084.24898182473
2179	1139.21160918966
2180	1150.61016281566
2181	1058.00491506169
2182	1226.15356117787
2183	1181.10332362815
2184	1145.40907535222
2185	1097.74048634889
2186	1108.39445511265
2187	1127.41677771293
2188	1156.11520833348
2189	1121.04442490846
2190	1180.98866228531
2191	1162.19125363176
2192	1142.54916005789
2193	1158.27891262364
2194	1114.35550335455
2195	1069.63222368012
2196	1138.56534872797
2197	1150.14387572919
2198	1160.54720277941
2199	1109.27857966392
2200	1193.86593691581
2201	1152.28816106042
2202	1114.18925889595
2203	1100.28240555755
2204	1112.6300114305
2205	1110.95435928916
2206	1111.92452112852
2207	1149.30030239087
2208	1085.09222905455
2209	1117.06135953165
2210	1071.29941703731
2211	1071.04243058031
2212	1150.08294548948
2213	1187.7259491932
2214	1093.7600790019
2215	1164.66695177594
2216	1175.85703468728
2217	1132.81076354939
2218	1132.94264077827
2219	1127.63660524277
2220	1109.72143914669
2221	1084.15653267407
2222	1176.40724432658
2223	1123.12217390854
2224	1118.09412749833
2225	1120.08884740722
2226	1220.97613607653
2227	1108.80379940394
2228	1120.4854031795
2229	1156.95379686008
2230	1133.8152912884
2231	1216.84516725488
2232	1205.99389471996
2233	1150.71177799032
2234	1123.12131763524
2235	1209.98854969551
2236	1134.6575086804
2237	1145.1505569704
2238	1152.6017426589
2239	1083.47855437539
2240	1114.8057883121
2241	1115.75270616385
2242	1153.08070998616
2243	1157.00511722479
2244	1103.64843591842
2245	1048.59447796912
2246	1123.39778420713
2247	1156.8408511882
2248	1160.66071127118
2249	1171.02270692831
2250	1175.25086355934
2251	1124.01393688064
2252	1196.2861380441
2253	1088.74213249368
2254	1160.31320468711
2255	1150.09852465335
2256	1199.81836833101
2257	1104.3073067876
2258	1091.54792493762
2259	1075.56635207918
2260	1142.69921238203
2261	1132.27451323275
2262	1160.12114884194
2263	1121.61096666544
2264	1169.61925872933
2265	1109.89863935692
2266	1129.37043412531
2267	1115.84889538779
2268	1070.49620035726
2269	1110.48699912815
2270	1118.59855601521
2271	1108.44155472567
2272	1148.94105773981
2273	1205.45026820016
2274	1124.21179762759
2275	1163.45405767514
2276	1215.95481269625
2277	1133.65447220493
2278	1150.83620944018
2279	1167.27439604536
2280	1119.5840114342
2281	1188.11366266925
2282	1135.38719444421
2283	1124.47068009585
2284	1123.91721965776
2285	1127.90237731269
2286	1105.0966689555
2287	1162.64244663454
2288	1073.62979986234
2289	1148.78886785029
2290	1110.01787418994
2291	1073.35774624529
2292	1208.86171041205
2293	1133.28267891269
2294	1136.87309236721
2295	1127.36176762658
2296	1127.63287694008
2297	1148.30180514658
2298	1081.91828564069
2299	1172.00052339386
2300	1166.03442713401
2301	1160.46791933648
2302	1141.09321899566
2303	1074.40695256013
2304	1160.2022294036
2305	1200.32617134706
2306	1196.62700234644
2307	1058.92360131846
2308	1203.67225917128
2309	1119.48254181342
2310	1134.95957054089
2311	1167.0378713417
2312	1138.22454103796
2313	1075.74777868889
2314	1124.29861444575
2315	1124.12497128165
2316	1148.59492803951
2317	1095.48869030069
2318	1135.42965634784
2319	1036.16479388253
2320	1135.24578896337
2321	1170.36729335848
2322	1233.89078804421
2323	1146.21209730584
2324	1109.61380961614
2325	1169.47879800183
2326	1093.60446569915
2327	1255.26850681925
2328	1114.79521665848
2329	1151.15646081892
2330	1208.04079301597
2331	1116.01055257552
2332	1105.77935245693
2333	1136.05403520153
2334	1096.14799335677
2335	1140.32080688459
2336	1117.02700956314
2337	1173.86272156749
2338	1163.0612578198
2339	1161.2551221794
2340	1157.56451009817
2341	1136.48426733093
2342	1139.71646050347
2343	1051.11513424762
2344	1145.39829660877
2345	1124.37080839538
2346	1097.77033119183
2347	1129.7795869253
2348	1161.52562620856
2349	1182.11734763456
2350	1129.01132551485
2351	1140.22228770361
2352	1084.93395203154
2353	1136.3116084385
2354	1161.28131762484
2355	1112.00832820238
2356	1137.52209262808
2357	1155.93365572323
2358	1171.49503728463
2359	1139.40660512812
2360	1146.78361696708
2361	1100.39275589093
2362	1143.44485966403
2363	1112.21829411589
2364	1182.58780265701
2365	1227.59452394309
2366	1117.7193791521
2367	1167.54283443505
2368	1162.2284842129
2369	1155.78142364334
2370	1117.93692078709
2371	1135.57394930035
2372	1130.94274591781
2373	1173.80490607406
2374	1120.2456555932
2375	1165.32533266653
2376	1129.77634282893
2377	1155.47925670578
2378	1107.51586526261
2379	1207.39829203014
2380	1136.31854754345
2381	1098.11092611814
2382	1176.82081567727
2383	1112.90785268706
2384	1076.67909556443
2385	1066.67880227674
2386	1084.8699784123
2387	1085.78619561431
2388	1114.61399807919
2389	1150.6783624423
2390	1104.2534498905
2391	1184.64141855969
2392	1147.98355839692
2393	1126.6268568809
2394	1089.91512205045
2395	1196.77784662562
2396	1169.24866964885
2397	1184.72723085786
2398	1201.18277068575
2399	1173.7338956673
2400	1133.29353151545
2401	1157.48591753578
2402	1149.98929593165
2403	1093.00476148548
2404	1090.00384757847
2405	1102.53071670301
2406	1145.99361542016
2407	1129.64850776739
2408	1150.49255085345
2409	1165.93248265543
2410	1112.56760810855
2411	1179.27408235839
2412	1138.61317630506
2413	1104.24078166698
2414	1123.12892821541
2415	1178.89432059186
2416	1094.74758615486
2417	1152.31020992609
2418	1123.22175756147
2419	1133.40338818972
2420	1136.66659476045
2421	1143.30161420729
2422	1157.65249995429
2423	1152.78997339466
2424	1128.71885471963
2425	1105.44435259619
2426	1111.85699381909
2427	1176.41345546492
2428	1111.75490641504
2429	1141.82050222003
2430	1132.77927579501
2431	1214.39106448939
2432	1206.99409689415
2433	1137.32469041607
2434	1100.68388005222
2435	1121.39808481282
2436	1153.08481858543
2437	1117.58917619175
2438	1112.29011730453
2439	1138.37723477626
2440	1165.85414324501
2441	1175.26472687355
2442	1081.18234723996
2443	1066.75536259351
2444	1094.03528274294
2445	1086.29340219524
2446	1134.70208600288
2447	1176.01374081581
2448	1224.53919729637
2449	1130.56850421536
2450	1134.12448148764
2451	1127.93725784229
2452	1136.6517030993
2453	1108.77998750118
2454	1081.74720480798
2455	1186.89304897432
2456	1086.90190969142
2457	1167.29077770756
2458	1186.32790713329
2459	1108.64803444603
2460	1175.31113647803
2461	1094.31227852056
2462	1146.41616613696
2463	1208.37057345132
2464	1135.92023426771
2465	1107.917562597
2466	1073.78914512327
2467	1176.43790275945
2468	1135.30093576846
2469	1148.87008688834
2470	1143.33107639546
2471	1143.85453466465
2472	1145.04863316275
2473	1111.83887085932
2474	1150.49056699403
2475	1124.88768485014
2476	1168.13905778524
2477	1156.77699437609
2478	1184.84180046192
2479	1054.42249604904
2480	1185.39641574647
2481	1056.61593227906
2482	1084.17351487138
2483	1097.82146341973
2484	1092.36552461777
2485	1159.95620143941
2486	1185.69619229069
2487	1133.33183455632
2488	1044.97243892273
2489	1050.93406551392
2490	1144.02668779846
2491	1130.88216191628
2492	1106.6577303619
2493	1202.58443146058
2494	1120.03092995236
2495	1109.53694683298
2496	1136.14678309749
2497	1055.40795345289
2498	1144.47653011278
2499	1151.84253241708
2500	1111.05584242124
2501	1157.77005055289
2502	1093.46840326714
2503	1091.71541916595
2504	1090.86791368642
2505	1166.34439708638
2506	1099.61216562178
2507	1147.25976695244
2508	1117.45036395505
2509	1102.37638929912
2510	1136.84610162556
2511	1073.09082959475
2512	1141.88058792294
2513	1153.48862571963
2514	1160.56433320516
2515	1140.53531211832
2516	1160.92661637922
2517	1152.02108999854
2518	1153.42089831029
2519	1106.0167101154
2520	1151.83284779065
2521	1051.87998675046
2522	1140.39912877758
2523	1195.21721867743
2524	1162.02352354772
2525	1214.55356675496
2526	1071.59080791996
2527	1172.05133641949
2528	1178.63360407164
2529	1172.41932856882
2530	1131.99739957279
2531	1184.23566046723
2532	1204.51850328091
2533	1108.76784776724
2534	1121.7950246174
2535	1095.72832266489
2536	1063.93320665971
2537	1071.35204317895
2538	1099.07542702327
2539	1138.4043551291
2540	1139.06304287206
2541	1180.2534176878
2542	1153.3494740278
2543	1097.99159352292
2544	1080.28380019528
2545	1107.43749245777
2546	1186.61880096637
2547	1148.74417356599
2548	1204.88842700544
2549	1149.58314704573
2550	1109.31358662881
2551	1138.03383561809
2552	1105.70942750309
2553	1117.52188778084
2554	1042.09504350337
2555	1116.08471656643
2556	1132.55713545825
2557	1116.08503133195
2558	1167.62843728596
2559	1104.37475104865
2560	1183.45685937176
2561	1086.44735700078
2562	1152.49700226652
2563	1147.73813438543
2564	1075.00962565756
2565	1099.78195738981
2566	1181.22631534014
2567	1135.74512243261
2568	1144.55809455868
2569	1238.58388445583
2570	1134.75091499166
2571	1137.61938383914
2572	1200.69625121172
2573	1119.56537056488
2574	1175.4318361984
2575	1124.49894745281
2576	1140.35728364167
2577	1096.38657571104
2578	1193.452279042
2579	1193.8920278466
2580	1144.0751488034
2581	1097.61307792411
2582	1040.01941904795
2583	1188.86766483159
2584	1116.757670445
2585	1111.79869772835
2586	1129.46320855352
2587	1086.27701853941
2588	1183.77674976397
2589	1138.06508510323
2590	1212.90841062384
2591	1095.05376373563
2592	1084.07182038295
2593	1166.55800028612
2594	1066.45577913817
2595	1113.55057798064
2596	1084.56176712917
2597	1177.60850520847
2598	1107.83664119536
2599	1107.67381870427
2600	1143.45648896103
2601	1145.69319885053
2602	1100.51821023878
2603	1033.67610908501
2604	1119.24597273593
2605	1165.94983796373
2606	1163.98689870507
2607	1095.08950286034
2608	1117.78404229319
2609	1122.67166455075
2610	1160.36162195177
2611	1152.65834219127
2612	1105.26561336098
2613	1174.84967211264
2614	1153.21410406297
2615	1114.07827266788
2616	1159.74250338404
2617	1124.87438495669
2618	1089.53609787566
2619	1155.56973203642
2620	1041.22717206709
2621	1149.99540601325
2622	1164.9102180471
2623	1037.63536121099
2624	1111.78620785883
2625	1130.04615196182
2626	1120.03996216544
2627	1075.72448758716
2628	1151.40360822661
2629	1142.99876112478
2630	1176.36646182536
2631	1080.09360767658
2632	1134.06700243092
