"LogLikelihood"	"Iteration"
3214.7758502763	1362
3212.68697406372	1363
3212.15532574821	1364
3214.00124143684	1365
3197.44936739752	1366
3203.60037574133	1367
3207.49062922319	1368
3216.33997051177	1369
3214.04408895389	1370
3216.01117429125	1371
3218.6640297851	1372
3207.11759496812	1373
3212.31566883098	1374
3191.98405806539	1375
3211.94023284536	1376
3205.58542585103	1377
3206.56804671642	1378
3207.71771171725	1379
3213.32889722175	1380
3216.21484937735	1381
3217.46658981016	1382
3195.19070326407	1383
3217.73073477224	1384
3206.34380673736	1385
3200.11614383302	1386
3197.56966357114	1387
3215.6440977027	1388
3208.45714674294	1389
3211.7694481371	1390
3216.84051857739	1391
3208.50673570174	1392
3205.97158776419	1393
3213.2005205991	1394
3204.22929969056	1395
3213.4288054983	1396
3217.05896605743	1397
3207.85428170675	1398
3212.05045381786	1399
3205.3729529257	1400
3213.16585662326	1401
3214.43393381836	1402
3195.33681198223	1403
3220.60392743427	1404
3205.00195031278	1405
3211.64719966962	1406
3205.24896391872	1407
3204.89296389267	1408
3207.58051705488	1409
3209.54529472598	1410
3222.24741326677	1411
3201.44568446413	1412
3206.57331767508	1413
3207.41179045862	1414
3203.31874866961	1415
3219.09741123646	1416
3198.90208652502	1417
3195.3868049228	1418
3209.52093424242	1419
3220.34889082318	1420
3212.59829679634	1421
3205.09913756902	1422
3217.03098526711	1423
3208.7972659038	1424
3190.2714623333	1425
3215.42423903867	1426
3206.4127514703	1427
3209.41929026481	1428
3198.59385943724	1429
3208.86383661987	1430
3203.67072451132	1431
3211.06855576831	1432
3205.98839840184	1433
3214.86530232412	1434
3203.92399123726	1435
3207.2370357079	1436
3202.192187407	1437
3199.45787112676	1438
3198.01787437751	1439
3216.83035327357	1440
3212.17360258154	1441
3217.15143800768	1442
3210.57076342767	1443
3197.48970439817	1444
3204.94546104344	1445
3205.10147114282	1446
3205.37995253422	1447
3218.94561129127	1448
3213.74697665515	1449
3203.60388011795	1450
3199.82699191846	1451
3211.11812963595	1452
3215.27717025273	1453
3208.23243625815	1454
3207.8953254043	1455
3219.40763994514	1456
3210.85552594489	1457
3221.1186036327	1458
3219.85790370854	1459
3212.10917417867	1460
3210.97879626136	1461
3211.44899944849	1462
3201.41284016505	1463
3217.71568205946	1464
3200.9536676479	1465
3207.47922017282	1466
3219.07714889005	1467
3211.66603645047	1468
3218.40862454268	1469
3213.6709856261	1470
3215.22145896909	1471
3216.59181838612	1472
3214.03869162922	1473
3214.50085741645	1474
3217.37558846969	1475
3209.42025243276	1476
3211.89276940366	1477
3208.7406019231	1478
3218.76732525262	1479
3204.33656212435	1480
3198.43423570491	1481
3204.09652687659	1482
3223.65185441187	1483
3217.92120342896	1484
3195.87784025364	1485
3211.8273215734	1486
3211.48027066415	1487
3200.60429008948	1488
3207.26244810887	1489
3207.85220010392	1490
3216.14367074785	1491
3199.35356959833	1492
3208.59656853797	1493
3214.86787424436	1494
3202.80802266481	1495
3219.65287793279	1496
3211.02652539335	1497
3225.08055279407	1498
3209.54413436837	1499
3206.07459702022	1500
3209.13871340463	1501
3190.96736921722	1502
3215.18776465331	1503
3200.90889767173	1504
3209.69584123752	1505
3205.51083375003	1506
3213.09196594895	1507
3199.82309401074	1508
3199.98667317973	1509
3215.59144404896	1510
3215.84936022376	1511
3204.96633129731	1512
3212.90640050708	1513
3210.55246121842	1514
3214.76401755238	1515
3202.59808529745	1516
3209.88601446813	1517
3208.77586572707	1518
3223.64738627519	1519
3195.37397627895	1520
3207.93871620986	1521
3223.33127765578	1522
3205.49073648639	1523
3201.72563093972	1524
3210.7293392135	1525
3220.90735157976	1526
3202.74597442167	1527
3205.30706334105	1528
3215.3961449938	1529
3202.41808956073	1530
3218.92067039646	1531
3219.99113083462	1532
3206.52320605514	1533
3190.4819381202	1534
3221.01875242937	1535
3206.42323054326	1536
3215.21282501445	1537
3221.89934092629	1538
3212.34190559577	1539
3206.2007145585	1540
3203.00336543158	1541
3219.61350798449	1542
3204.62671988566	1543
3210.32211635583	1544
3208.12984055865	1545
3208.4923545516	1546
3219.50186093022	1547
3215.43751484677	1548
3215.12061484604	1549
3210.55610914598	1550
3204.91336131335	1551
3207.18473291627	1552
3202.46215484443	1553
3199.66166680268	1554
3209.17693294823	1555
3212.86445848118	1556
3211.75203875365	1557
3199.51010680396	1558
3208.47384105915	1559
3200.06249437732	1560
3217.61872640961	1561
3198.03812864376	1562
3215.9178865663	1563
3199.36779930206	1564
3214.072312901	1565
3210.4605159834	1566
3208.31428335521	1567
3218.87580566	1568
3202.80468141831	1569
3199.37344830196	1570
3202.78071629532	1571
3202.78356472029	1572
3202.86777584978	1573
3223.10215205458	1574
3204.209826334	1575
3215.70737728962	1576
3207.66524315766	1577
3211.44985810425	1578
3199.58707080056	1579
3203.23290292696	1580
3214.1637211333	1581
3200.76132603075	1582
3218.43346449006	1583
3205.79501511987	1584
3209.10998677104	1585
3199.56730296746	1586
3207.94745638487	1587
3210.5628154995	1588
3195.69418184721	1589
3210.37729807919	1590
3213.45889249711	1591
3209.64264279978	1592
3216.17506288624	1593
3212.41705958818	1594
3216.45424861644	1595
3208.24428054431	1596
3201.20704097257	1597
3201.18912776214	1598
3218.68640030686	1599
3213.85014447204	1600
3215.00279248715	1601
3210.55383190239	1602
3216.82987961758	1603
3213.78710489077	1604
3204.84156578459	1605
3204.721213867	1606
3207.0805665611	1607
3202.84130395297	1608
3215.24148370766	1609
3201.88084072671	1610
3217.53585789422	1611
3213.86551084472	1612
3219.22868631054	1613
3206.41628634467	1614
3207.10658370495	1615
3206.03678257165	1616
3215.11294650094	1617
3217.07017670087	1618
3212.19522307623	1619
3205.92073254055	1620
3210.03741383349	1621
3217.88517977413	1622
3203.93402421247	1623
3204.32188137172	1624
3209.5684765938	1625
3207.95405770483	1626
3207.90688372851	1627
3202.62404949019	1628
3213.67957199668	1629
3211.02557915433	1630
3196.85401895191	1631
3210.48616730489	1632
3192.43485514522	1633
3214.97802176834	1634
3207.51857919937	1635
3211.08186310307	1636
3210.22552623199	1637
3217.31391575609	1638
3210.12644685361	1639
3211.75688526855	1640
3205.36628718652	1641
3197.78581218978	1642
3215.21886999775	1643
3216.28507770065	1644
3225.41786840008	1645
3203.83350868192	1646
3211.80135867335	1647
3218.03938434723	1648
3218.1635070457	1649
3206.97027445678	1650
3211.48373285978	1651
3211.28997058008	1652
3210.99599358265	1653
3201.76174834219	1654
3204.68840970178	1655
3218.45903805601	1656
3206.61031552939	1657
3207.89274773174	1658
3212.02933211787	1659
3215.95680274508	1660
3215.5942751252	1661
3210.37043241713	1662
3210.92030103188	1663
3214.98242648942	1664
3222.04635144453	1665
3204.03162420637	1666
3197.68687006589	1667
3212.00862412034	1668
3212.08645424677	1669
3214.45165671183	1670
3211.44764133587	1671
3203.65217542445	1672
3217.28055965127	1673
3192.08672063354	1674
3216.17904206421	1675
3211.18332025518	1676
3220.10079812919	1677
3215.69760444607	1678
3216.83333050129	1679
3216.66042326409	1680
3201.48739904308	1681
3209.71317774733	1682
3217.47025771961	1683
3211.43868987961	1684
3212.16808243689	1685
3201.25630351354	1686
3206.40962018831	1687
3212.94330103713	1688
3218.10803059358	1689
3204.82847308666	1690
3205.35880417449	1691
3215.14124324519	1692
3212.45036588236	1693
3206.8724569717	1694
3201.38964413037	1695
3204.13881796467	1696
3196.36576647507	1697
3210.72854326801	1698
3212.7178302225	1699
3201.75689237268	1700
3216.66968557437	1701
3207.5800088592	1702
3208.02539289032	1703
3200.63984852238	1704
3209.53709802776	1705
3199.37524164441	1706
3210.39749247409	1707
3206.67799551618	1708
3197.04984102116	1709
3205.05123129334	1710
3217.19874893105	1711
3208.67344590553	1712
3210.33774534898	1713
3211.35643588291	1714
3218.57491329154	1715
3214.30588095997	1716
3208.07942817474	1717
3194.03021712887	1718
3216.85809621379	1719
3214.54546073034	1720
3210.91231781353	1721
3214.22558415562	1722
3204.98231095555	1723
3196.06767327657	1724
3202.94116567161	1725
3216.78811500182	1726
3220.98838165932	1727
3204.53973347639	1728
3214.03681428259	1729
3218.87146317988	1730
3201.47418171209	1731
3216.33565199302	1732
3214.41119768792	1733
3206.02184548717	1734
3205.51226359602	1735
3199.71508598658	1736
3204.03498762466	1737
3204.08593306634	1738
3213.76484811162	1739
3204.19895386328	1740
3194.92383809045	1741
3205.55393113028	1742
3221.80892051161	1743
3200.79394639007	1744
3210.32884505741	1745
3222.06640410943	1746
3212.4360719872	1747
3218.26245747672	1748
3216.32156283238	1749
3200.85684367233	1750
3211.82323709772	1751
3209.21315070809	1752
3199.2114453805	1753
3200.22649968316	1754
3217.4027804673	1755
3208.9282505095	1756
3193.28313626123	1757
3214.50930577282	1758
3217.7207117277	1759
3198.72273490746	1760
3208.35617569303	1761
3220.78245401954	1762
3209.18742177719	1763
3216.48736702439	1764
3214.21664669103	1765
3197.5086705295	1766
3213.98339299072	1767
3206.53962179211	1768
3199.19291777354	1769
3210.94509419131	1770
3207.89098930702	1771
3208.26057084173	1772
3205.98519255306	1773
3208.94173254245	1774
3206.9437187025	1775
3224.92203555019	1776
3219.14111222091	1777
3219.46223318282	1778
3208.94977685799	1779
3217.54388047388	1780
3205.74714261811	1781
3216.07759579234	1782
3215.99287948053	1783
3203.30677165717	1784
3196.08759819096	1785
3216.79329115406	1786
3210.08691220457	1787
3197.78419620106	1788
3213.8064182403	1789
3203.94442735646	1790
3214.42232282556	1791
3222.15524511348	1792
3206.72121871245	1793
3216.46431489748	1794
3215.67642246269	1795
3215.87411299511	1796
3202.93522958665	1797
3209.6082033701	1798
3206.94269101547	1799
3206.71217532707	1800
3212.10269453965	1801
3203.28596679848	1802
3213.7535306192	1803
3206.07223296472	1804
3213.56275166801	1805
3199.80730137843	1806
3221.10919892177	1807
3202.57696267854	1808
3203.38048484039	1809
3204.2652345695	1810
3210.07182642985	1811
3220.97113764381	1812
3208.64362896135	1813
3214.92327662036	1814
3212.01638714898	1815
3208.36561968862	1816
3206.51304738934	1817
3215.44378887593	1818
3212.2810350593	1819
3205.86241413977	1820
3203.14283502593	1821
3204.18744366022	1822
3210.04927730888	1823
3202.04163214696	1824
3205.03818684916	1825
3206.53375029612	1826
3211.28541321649	1827
3214.68074053892	1828
3195.91627893877	1829
3203.19904314507	1830
3203.93967819067	1831
3201.40843700353	1832
3222.86786633408	1833
3211.35936621033	1834
3209.3597252554	1835
3196.91165367591	1836
3184.36320876896	1837
3213.42221844308	1838
3208.00986035669	1839
3208.85282173169	1840
3205.24159597539	1841
3207.30500467348	1842
3208.80292867486	1843
3208.99510297398	1844
3209.89524836342	1845
3211.32617269121	1846
3202.16538694905	1847
3216.41184160186	1848
3211.46778313231	1849
3186.10306628659	1850
3212.02333758956	1851
3217.84999258105	1852
3209.3464202215	1853
3210.50162385205	1854
3224.32747247169	1855
3200.19130851616	1856
3215.88493707698	1857
3204.34371953143	1858
3209.06984331419	1859
3217.89454103925	1860
3216.97845656852	1861
3201.34812074706	1862
3200.7140592953	1863
3209.06794573084	1864
3205.52058206722	1865
3198.70165325992	1866
3220.12915692808	1867
3209.22351959187	1868
3204.92703823469	1869
3196.20416731996	1870
3212.98597285241	1871
3205.04274364308	1872
3206.61882014997	1873
3199.38744223002	1874
3212.08449801791	1875
3205.68434425672	1876
3213.82343441643	1877
3206.45305620706	1878
3213.96065627379	1879
3211.24118731724	1880
3214.54043879085	1881
3215.42489655226	1882
3198.70431876531	1883
3214.21352950346	1884
3214.67856393083	1885
3218.09202249067	1886
3215.26633079999	1887
3215.32530325124	1888
3210.78831339836	1889
3199.54467476805	1890
3211.19738815024	1891
3209.44935741847	1892
3204.5079380087	1893
3206.53226319656	1894
3215.79689629165	1895
3209.10492763307	1896
3209.12287166179	1897
3198.66044566692	1898
3225.01287724668	1899
3211.55102399956	1900
3204.0445940882	1901
3222.5558576029	1902
3198.6009974176	1903
3206.33190562733	1904
3210.08324586509	1905
3216.89982923966	1906
3221.35101825725	1907
3212.77531532402	1908
3216.8495107807	1909
3214.54836549054	1910
3216.35832936908	1911
3208.76220183847	1912
3216.48571580491	1913
3206.09428459439	1914
3207.88067102384	1915
3219.82766368043	1916
3206.99521349451	1917
3209.68460949497	1918
3209.04672552802	1919
3210.48580149157	1920
3214.22640541576	1921
3193.05047837913	1922
3211.48090147284	1923
3220.65134022943	1924
3228.39315272745	1925
3207.63510795552	1926
3196.77213829945	1927
3213.70696039942	1928
3213.12982269718	1929
3205.97702906432	1930
3199.39885774293	1931
3196.85020980726	1932
3214.8833783531	1933
3204.01068895333	1934
3214.23251115263	1935
3226.52752417216	1936
3212.74280472023	1937
3197.46757238499	1938
3196.86855880834	1939
3199.33257878771	1940
3207.33422698247	1941
3203.6877200579	1942
3199.82601151323	1943
3212.6737327317	1944
3195.55553228899	1945
3199.94017207928	1946
3210.24008261616	1947
3210.40379619153	1948
3202.10305000679	1949
3207.79687225451	1950
3213.53442387026	1951
3204.01733882233	1952
3219.74633099599	1953
3203.28412025082	1954
3214.36593936761	1955
3210.21075866916	1956
3211.22404699948	1957
3218.14553126368	1958
3211.57087251681	1959
3208.86124621769	1960
3211.28420121454	1961
3203.73534811507	1962
3213.47007393229	1963
3202.71185477153	1964
3213.99440385578	1965
3200.82804362265	1966
3210.96804735557	1967
3199.51687610018	1968
3191.98115964185	1969
3208.00760857757	1970
3203.03781975288	1971
3207.88007715564	1972
3221.28166791003	1973
3193.77389434891	1974
3224.4724451006	1975
3217.44049302253	1976
3195.50273096982	1977
3215.40966462802	1978
3205.188948876	1979
3198.77613849848	1980
3204.78348044407	1981
3205.94541647184	1982
3202.50916419312	1983
3209.5784759222	1984
3207.23651826983	1985
3220.1238688006	1986
3202.55447201739	1987
3201.69452602642	1988
3217.39092169298	1989
3211.13705406376	1990
3206.21015479491	1991
3205.94646183157	1992
3213.998340239	1993
3208.233735223	1994
3206.70502656812	1995
3222.0304588331	1996
3209.0964433789	1997
3210.2995584555	1998
3203.3740505642	1999
3204.10339199738	2000
3219.90603131225	2001
3205.72203140352	2002
3223.91979216404	2003
3204.22725291187	2004
3205.31022180649	2005
3217.47392805306	2006
3209.47782463567	2007
3204.97974501359	2008
3205.9710352069	2009
3209.86283593042	2010
3208.33657698376	2011
3205.34642456097	2012
3206.91818755007	2013
3207.84387283101	2014
3210.70731958433	2015
3208.74176762388	2016
3215.96019758697	2017
3207.53498602535	2018
3209.24511129071	2019
3205.32085779664	2020
3197.28277453172	2021
3209.49599734927	2022
3210.78844564542	2023
3218.51851508834	2024
3208.39851596917	2025
3206.60645565596	2026
3216.98475508271	2027
3201.54727147268	2028
3214.11032585897	2029
3216.3816081095	2030
3215.50292585941	2031
3216.73193015492	2032
3201.01674849161	2033
3212.2316625388	2034
3212.63201387999	2035
3209.27212711175	2036
3199.73593585084	2037
3210.72179873582	2038
3207.66589430823	2039
3206.66772746414	2040
3208.69000070931	2041
3207.156338288	2042
3204.62772590664	2043
3209.60875659651	2044
3217.05062776687	2045
3208.06524716225	2046
3206.51154365477	2047
3209.05333575433	2048
3203.30626526118	2049
3206.69388493854	2050
3200.74868886672	2051
3216.34703778635	2052
3203.8709295886	2053
3198.23925612618	2054
3193.83433932321	2055
3206.69250824853	2056
3206.8903716733	2057
3207.90971331701	2058
3200.53665069041	2059
3219.20380925474	2060
3214.4087122855	2061
3194.81637402518	2062
3198.55715947877	2063
3208.33046355761	2064
3205.14343416425	2065
3206.11146172406	2066
3195.54569044232	2067
3207.35043730892	2068
3211.75890967035	2069
3217.37086444317	2070
3211.16023313871	2071
3220.82682449496	2072
3207.73493884432	2073
3211.48585544292	2074
3224.56074138677	2075
3186.831507149	2076
3200.02663596277	2077
3197.06674393735	2078
3200.73983571688	2079
3189.59651380643	2080
3221.0073630808	2081
3214.95534254784	2082
3217.55720660523	2083
3201.60369332884	2084
3210.67889711481	2085
3214.93981919458	2086
3209.05174506845	2087
3202.06166570673	2088
3206.52249445357	2089
3213.02295648809	2090
3196.95043842682	2091
3209.81425856286	2092
3214.45143672625	2093
3211.94676722717	2094
3207.17249019102	2095
3213.19065316649	2096
3220.05874620356	2097
3202.14227168076	2098
3210.72277556485	2099
3197.67117412502	2100
3222.10151574633	2101
3197.87036752146	2102
3207.05529949846	2103
3212.6571266337	2104
3220.105682642	2105
3215.58161517195	2106
3213.01128527998	2107
3210.49342980442	2108
3192.84528070176	2109
3210.42177575988	2110
3198.37216393964	2111
3206.37459037709	2112
3209.96422042384	2113
3221.06387616563	2114
3200.9791280642	2115
3214.58882856242	2116
3218.54394595195	2117
3206.61975908277	2118
3221.13582215869	2119
3211.22879079078	2120
3218.04140496346	2121
3207.60201503055	2122
3215.27621700998	2123
3213.98983654819	2124
3202.56414946784	2125
3214.89384208277	2126
3209.42429465082	2127
3217.04951536964	2128
3210.50395241503	2129
3211.79302127259	2130
3212.19183358152	2131
3200.95581238497	2132
3208.16338935635	2133
3203.42762227241	2134
3194.32677976499	2135
3214.34022278872	2136
3203.51971823289	2137
3209.81549893424	2138
3202.86219904261	2139
3209.79015056248	2140
3206.9119631904	2141
3212.03312952963	2142
3210.71418733822	2143
3222.69902513417	2144
3216.70042759087	2145
3212.27418362378	2146
3216.14068233885	2147
3215.66204608468	2148
3202.03316711935	2149
3204.32090091109	2150
3215.87690988857	2151
3193.03700129746	2152
3216.69514469406	2153
3202.10232692562	2154
3211.65887289353	2155
3203.2405857433	2156
3207.35879522328	2157
3203.38349502301	2158
3216.74112880786	2159
3217.69373751037	2160
3201.9062297563	2161
3207.65021230655	2162
3201.39107458296	2163
3207.60903536099	2164
3208.53643029594	2165
3206.88460643914	2166
3220.8740556626	2167
3212.88505102091	2168
3205.99879228064	2169
3208.48008936131	2170
3211.6086748627	2171
3213.31479747979	2172
3209.33477669864	2173
3211.09037177668	2174
3205.89596546507	2175
3206.15451949718	2176
3208.2525657099	2177
3205.81811442234	2178
3205.11589556998	2179
3202.58810210643	2180
3207.45116653864	2181
3212.25154920002	2182
3206.87928089954	2183
3209.26696093527	2184
3210.29643197809	2185
3206.43510079176	2186
3215.06749148346	2187
3218.40898327206	2188
3211.38917449209	2189
3211.47588530228	2190
3203.78809998015	2191
3202.66319320175	2192
3217.518718182	2193
3212.04889398675	2194
3220.90893802499	2195
3201.32196537273	2196
3213.99587322804	2197
3218.66283737402	2198
3202.92083690315	2199
3222.49729098762	2200
3221.70688167127	2201
3222.6885826671	2202
3213.90229995121	2203
3208.67983486838	2204
3203.39454775939	2205
3206.02441605012	2206
3206.14519348729	2207
3203.36876923262	2208
3200.03743942271	2209
3203.58456567231	2210
3211.83988000261	2211
3194.92102575023	2212
3202.69318199403	2213
3208.98373872292	2214
3215.94104568915	2215
3211.3256622284	2216
3223.80930500185	2217
3209.76377367175	2218
3220.22362775205	2219
3216.84017589976	2220
3209.62505459501	2221
3213.58237596871	2222
3214.98325573129	2223
3200.77540248104	2224
3211.96633394305	2225
3214.05421624517	2226
3207.08571378025	2227
3215.20080258807	2228
3202.92757085374	2229
3214.18986709441	2230
3210.67325075382	2231
3207.52634959373	2232
3198.73262805377	2233
3205.42877347181	2234
3209.63117489364	2235
3216.42567008656	2236
3218.50660194216	2237
3208.86974623738	2238
3203.3666958806	2239
3203.79285497524	2240
3205.58887264244	2241
3218.53287749508	2242
3214.93163921573	2243
3208.89530466758	2244
3215.41561619193	2245
3209.30105859095	2246
3210.17531948367	2247
3207.37093360837	2248
3214.50006031025	2249
3198.22466965492	2250
3201.50405391649	2251
3212.16683250819	2252
3210.34257359875	2253
3203.06121330311	2254
3209.73500245593	2255
3222.36058109871	2256
3205.61060203723	2257
3220.34723161135	2258
3204.90480530846	2259
3222.40777728667	2260
3201.92644339043	2261
3211.36981798744	2262
3209.68141307112	2263
3198.74724960856	2264
3217.50586064954	2265
3214.08786637619	2266
3210.71443613242	2267
3204.47972128255	2268
3207.54843197418	2269
3207.17025056321	2270
3212.6415076027	2271
3200.22507645252	2272
3210.11038598645	2273
3210.39855211824	2274
3228.79545316492	2275
3209.45044301912	2276
3202.72828621264	2277
3213.34820280365	2278
3215.93424981472	2279
3222.64745582644	2280
3209.84979034577	2281
3211.53783704552	2282
3208.489295635	2283
3209.04624357662	2284
3213.1541108772	2285
3208.19111756655	2286
3216.52560335698	2287
3212.30357374929	2288
3210.91490951694	2289
3208.65536553246	2290
3201.4996091667	2291
3211.97878703327	2292
3202.78819847139	2293
3211.9507523623	2294
3203.04975947463	2295
3207.82770037523	2296
3205.6861682513	2297
3212.15004835215	2298
3214.62553277791	2299
3211.0303242123	2300
3213.43460822208	2301
3199.07528080901	2302
3214.35421671866	2303
3185.11530091687	2304
3201.37287279116	2305
3198.39580163478	2306
3208.00971293581	2307
3197.90414632118	2308
3205.59068755851	2309
3199.59389123583	2310
3207.21712233682	2311
3207.03996900439	2312
3215.62399658514	2313
3198.30169067475	2314
3221.34140644604	2315
3210.43991074128	2316
3218.66708243573	2317
3214.99835614733	2318
3214.01645821884	2319
3211.94315594101	2320
3214.38801683086	2321
3207.00479023703	2322
3202.68139223173	2323
3211.89261285375	2324
3213.41655487742	2325
3206.486125735	2326
3207.81688498267	2327
3196.72068022489	2328
3204.64319343851	2329
3222.91600564492	2330
3201.70998090007	2331
3212.39124586084	2332
3213.92286492886	2333
3204.13770600237	2334
3206.42438901289	2335
3202.6549547635	2336
3194.4659665782	2337
3223.45506067852	2338
3192.16784058011	2339
3213.09690747501	2340
3209.88783101756	2341
3209.35480031115	2342
3214.14004643264	2343
3211.37842042813	2344
3212.34285986282	2345
3221.89026508922	2346
3213.43497076667	2347
3213.08566270931	2348
3215.17975985484	2349
3200.73936387717	2350
3210.61611725756	2351
3200.98014146951	2352
3200.84982548124	2353
3204.5329432093	2354
3215.27922042939	2355
3218.21889873381	2356
3208.44052985384	2357
3204.43073693759	2358
3211.4101349481	2359
3212.15410733325	2360
3222.83398545349	2361
3221.44393793592	2362
3194.59532922737	2363
3207.58941263175	2364
3206.59046895574	2365
3218.09971994704	2366
3211.82434669629	2367
3204.67412982493	2368
3203.39147961964	2369
3221.04073625278	2370
3203.69742284728	2371
3207.49498433372	2372
3204.11900753032	2373
3199.23974609081	2374
3207.20208804782	2375
3210.95980946357	2376
3197.85859080216	2377
3203.81834579693	2378
3221.91817765233	2379
3215.12752324005	2380
3213.40961697558	2381
3199.31944749901	2382
3202.42672288108	2383
3214.36669374381	2384
3222.78273124799	2385
3217.15317955501	2386
3213.30093264613	2387
3218.26353084897	2388
3205.94307590631	2389
3203.41008274482	2390
3208.52385328431	2391
3215.62950882471	2392
3211.7074606328	2393
3203.55015394405	2394
3207.53885124291	2395
3202.51366359028	2396
3198.8109759715	2397
3217.96311467444	2398
3214.94188730903	2399
3215.00451850242	2400
3218.63736587626	2401
3213.12908665085	2402
3210.61494404463	2403
3202.88019482973	2404
3205.68327439403	2405
3216.92881067491	2406
3209.42226521621	2407
3213.81146732637	2408
3198.71519675232	2409
3210.91688176886	2410
3215.63235122025	2411
3216.37786025995	2412
3208.56788911939	2413
3203.13386184824	2414
3223.19520608926	2415
3211.65205496781	2416
3213.43738222289	2417
3207.90171538588	2418
3207.20831895745	2419
3202.09813723826	2420
3203.45208775142	2421
3206.72939501591	2422
3204.90364929494	2423
3215.11782541504	2424
3218.97281961015	2425
3214.68166014104	2426
3220.79911436004	2427
3214.97535303079	2428
3209.72958524709	2429
3214.53826189726	2430
3208.78506689103	2431
3222.63514929553	2432
3214.68702361758	2433
3206.75270044638	2434
3208.20226914637	2435
3213.54562257776	2436
3208.61625073715	2437
3210.53500258762	2438
3218.34897584618	2439
3207.64007528559	2440
3205.48348896288	2441
3212.23778245141	2442
3204.74285722144	2443
3212.2990924053	2444
3203.94653573807	2445
3202.71902502115	2446
3187.19554477435	2447
3210.73462704838	2448
3209.85760929613	2449
3207.87328001029	2450
3211.06990631961	2451
3205.32454648612	2452
3210.17793052109	2453
3204.37020717869	2454
3216.57797645552	2455
3209.72913399465	2456
3216.78635495185	2457
3208.10965055768	2458
3201.86427359203	2459
3209.31815539206	2460
3198.19477376094	2461
3203.67959791256	2462
3207.39587980457	2463
3200.5483986699	2464
3204.48616070968	2465
3221.46776175572	2466
3192.9437822324	2467
3215.56675524955	2468
3203.63679041541	2469
3196.24213895205	2470
3213.91238486371	2471
3211.91246622217	2472
3189.60583526018	2473
3215.2406547139	2474
3212.52146363369	2475
3207.07969125114	2476
3208.62777344142	2477
3209.29680082236	2478
3222.01234060642	2479
3216.94050020271	2480
3214.75502111223	2481
3215.28038858467	2482
3213.14734030022	2483
3193.00291767289	2484
3205.06414300525	2485
3205.970262453	2486
3217.48636715549	2487
3207.43321457023	2488
3198.40727151773	2489
3210.32939188439	2490
3189.12948493508	2491
3207.9946388694	2492
3207.5535594206	2493
3213.63071431111	2494
3219.92666941859	2495
3214.03080517766	2496
3217.66793488744	2497
3208.22803222614	2498
3210.1093020802	2499
3202.83047561715	2500
3216.88639224587	2501
3211.43979767547	2502
3204.23066475491	2503
3219.98684932308	2504
3208.24636181042	2505
3212.53457302554	2506
3221.12969696663	2507
3216.88408725529	2508
3211.47923547815	2509
3208.59144930936	2510
3205.64753006011	2511
3202.78571574552	2512
3207.44727182367	2513
3215.24708667486	2514
3207.79931408915	2515
3214.4523346778	2516
3196.57675207636	2517
3197.02588891643	2518
3205.17362067945	2519
3201.33163958696	2520
3214.22762065027	2521
3202.81851821116	2522
3194.4507019897	2523
3205.93099385035	2524
3208.39670728904	2525
3207.32269298251	2526
3202.79982532093	2527
3204.89910676894	2528
3217.47206170025	2529
3205.14748803628	2530
3212.03467776797	2531
3206.09711751706	2532
3202.97587009133	2533
3200.47697542659	2534
3197.83821009143	2535
3180.40597966869	2536
3205.82053431647	2537
3204.12885802108	2538
3208.48895816531	2539
3203.61056170429	2540
3213.17967348794	2541
3215.56686415288	2542
3212.10058119043	2543
3217.69880326232	2544
3212.69852798388	2545
3203.63536984399	2546
3193.97036519194	2547
3206.37283543688	2548
3206.22995098711	2549
3208.13958240666	2550
3212.00622139432	2551
3219.78582709435	2552
3212.20349266089	2553
3198.65094305985	2554
3201.59075297243	2555
3224.62768865482	2556
3212.47725945769	2557
3214.04721093549	2558
3217.17034896299	2559
3215.25344712701	2560
3209.13173140762	2561
3192.36338192349	2562
3203.91185696991	2563
3212.83032463966	2564
3200.49972319377	2565
3206.95273120451	2566
3216.87438356849	2567
3208.72350053666	2568
3215.61519458549	2569
3208.71055973447	2570
3209.42672876076	2571
3215.72670920622	2572
3201.13410632613	2573
3219.82106759815	2574
3206.70045331171	2575
3191.89487619797	2576
3217.76871029183	2577
3209.72978619623	2578
3205.41969095169	2579
3215.20360263418	2580
3211.30733321964	2581
3211.8389352498	2582
3198.89655125553	2583
3214.8175150748	2584
3204.72462259557	2585
3207.93049720126	2586
3210.83044701759	2587
3212.69896563462	2588
3199.18750243358	2589
3216.98511718788	2590
3210.3297687283	2591
3217.50755151797	2592
3206.4902353113	2593
3220.90151291094	2594
3212.76159958318	2595
3203.22788772368	2596
3197.93789316518	2597
3207.75725696524	2598
3211.42097098246	2599
3198.05176051804	2600
3210.44792738733	2601
3212.65729573093	2602
3213.82883741317	2603
3199.03978538552	2604
3218.1518852308	2605
3212.17676299682	2606
3213.00139348721	2607
3212.34139488871	2608
3211.41172342538	2609
3207.74109789626	2610
3209.39852921779	2611
3207.40317396867	2612
3204.01849895628	2613
3198.20623881638	2614
3204.73460586207	2615
3220.00727089244	2616
3207.65875021162	2617
3208.96189273161	2618
3214.6525307647	2619
3211.74197299694	2620
3208.14043359097	2621
3196.48400397314	2622
3208.27769670795	2623
3208.25353564719	2624
3220.51925852853	2625
3211.40695376147	2626
3207.36122118391	2627
3216.23863601275	2628
3210.29257237612	2629
3208.65100143058	2630
3202.74004541996	2631
3207.37322668102	2632
3205.69244365077	2633
