"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Slope"	"tau_Slope"	"ar_Slope"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"LevelIndex_1"	819	1	1	0.158699779321751	NA	NA	3.28217361687259	NA	NA
1	"LevelIndex_1"	820	1	1	0.157909371426955	NA	NA	3.25488245886994	NA	NA
1	"LevelIndex_1"	821	1	1	0.158012855371456	NA	NA	3.2618641022167	NA	NA
1	"LevelIndex_1"	822	1	1	0.158388224001509	NA	NA	3.27328026826906	NA	NA
1	"LevelIndex_1"	823	1	1	0.156178852718083	NA	NA	3.26314079408491	NA	NA
1	"LevelIndex_1"	824	1	1	0.157080838705604	NA	NA	3.24167551862143	NA	NA
1	"LevelIndex_1"	825	1	1	0.157451825502551	NA	NA	3.25909958524169	NA	NA
1	"LevelIndex_1"	826	1	1	0.156488199452906	NA	NA	3.26589038027574	NA	NA
1	"LevelIndex_1"	827	1	1	0.157840608752711	NA	NA	3.24082584498227	NA	NA
1	"LevelIndex_1"	828	1	1	0.164752648837133	NA	NA	3.2199752519938	NA	NA
1	"LevelIndex_1"	829	1	1	0.157032191183451	NA	NA	3.30054192841352	NA	NA
1	"LevelIndex_1"	830	1	1	0.158301596301026	NA	NA	3.24785912723219	NA	NA
1	"LevelIndex_1"	831	1	1	0.155096472325132	NA	NA	3.28178740622471	NA	NA
1	"LevelIndex_1"	832	1	1	0.157225269532707	NA	NA	3.29289494175702	NA	NA
1	"LevelIndex_1"	833	1	1	0.153785384993109	NA	NA	3.2697710391571	NA	NA
1	"LevelIndex_1"	834	1	1	0.154641258385082	NA	NA	3.26392436913467	NA	NA
1	"LevelIndex_1"	835	1	1	0.152925850990168	NA	NA	3.26583433398183	NA	NA
1	"LevelIndex_1"	836	1	1	0.155894909014312	NA	NA	3.27076628896857	NA	NA
1	"LevelIndex_1"	837	1	1	0.154743419313911	NA	NA	3.28701056683786	NA	NA
1	"LevelIndex_1"	838	1	1	0.153357720725574	NA	NA	3.26853168128349	NA	NA
1	"LevelIndex_1"	839	1	1	0.153171192789051	NA	NA	3.26712335089648	NA	NA
1	"LevelIndex_1"	840	1	1	0.155068922359965	NA	NA	3.26692994907562	NA	NA
1	"LevelIndex_1"	841	1	1	0.157004423409285	NA	NA	3.1938199297292	NA	NA
1	"LevelIndex_1"	842	1	1	0.158199146953864	NA	NA	3.28260075149829	NA	NA
1	"LevelIndex_1"	843	1	1	0.155410099612225	NA	NA	3.46956798135184	NA	NA
1	"LevelIndex_1"	844	1	1	0.162566127707737	NA	NA	3.02720953067444	NA	NA
1	"LevelIndex_1"	845	1	1	0.157872359683222	NA	NA	3.26028076286513	NA	NA
1	"LevelIndex_1"	846	1	1	0.158138789317491	NA	NA	3.26257405281593	NA	NA
1	"LevelIndex_1"	847	1	1	0.155673821086538	NA	NA	3.25872581378476	NA	NA
1	"LevelIndex_1"	848	1	1	0.155337985989045	NA	NA	3.26324043054598	NA	NA
1	"LevelIndex_1"	849	1	1	0.15697933525705	NA	NA	3.28711013939882	NA	NA
1	"LevelIndex_1"	850	1	1	0.158572874338845	NA	NA	3.25662188884251	NA	NA
1	"LevelIndex_1"	851	1	1	0.159610909706883	NA	NA	3.23978517831299	NA	NA
1	"LevelIndex_1"	852	1	1	0.152211052014889	NA	NA	3.2712283878971	NA	NA
1	"LevelIndex_1"	853	1	1	0.155749034921852	NA	NA	3.25786930397846	NA	NA
1	"LevelIndex_1"	854	1	1	0.152658087950746	NA	NA	3.28579464373319	NA	NA
1	"LevelIndex_1"	855	1	1	0.156179183069121	NA	NA	3.25255349917794	NA	NA
1	"LevelIndex_1"	856	1	1	0.156470437188662	NA	NA	3.27041389814838	NA	NA
1	"LevelIndex_1"	857	1	1	0.159307399338618	NA	NA	3.25213812537579	NA	NA
1	"LevelIndex_1"	858	1	1	0.158735284545954	NA	NA	3.25567327053693	NA	NA
1	"LevelIndex_1"	859	1	1	0.15694188495578	NA	NA	3.26084672417084	NA	NA
1	"LevelIndex_1"	860	1	1	0.158642261971414	NA	NA	3.35551836359572	NA	NA
1	"LevelIndex_1"	861	1	1	0.157378019303421	NA	NA	3.13850592132454	NA	NA
1	"LevelIndex_1"	862	1	1	0.159151320968007	NA	NA	3.31710728876433	NA	NA
1	"LevelIndex_1"	863	1	1	0.157920338592218	NA	NA	3.25591859824909	NA	NA
1	"LevelIndex_1"	864	1	1	0.15654921982835	NA	NA	3.25474695127549	NA	NA
1	"LevelIndex_1"	865	1	1	0.160530860612136	NA	NA	3.25580193627029	NA	NA
1	"LevelIndex_1"	866	1	1	0.160991936993562	NA	NA	3.22068069077664	NA	NA
1	"LevelIndex_1"	867	1	1	0.16026496464153	NA	NA	3.24042546583698	NA	NA
1	"LevelIndex_1"	868	1	1	0.159431772116131	NA	NA	3.2201420766896	NA	NA
1	"LevelIndex_1"	869	1	1	0.157397859451249	NA	NA	3.28751860012567	NA	NA
1	"LevelIndex_1"	870	1	1	0.159972152479979	NA	NA	3.25690759338801	NA	NA
1	"LevelIndex_1"	871	1	1	0.160089922977533	NA	NA	3.24914315798333	NA	NA
1	"LevelIndex_1"	872	1	1	0.157271105067504	NA	NA	3.2678709781937	NA	NA
1	"LevelIndex_1"	873	1	1	0.162986066051611	NA	NA	3.24399531109019	NA	NA
1	"LevelIndex_1"	874	1	1	0.157462198090687	NA	NA	3.24520364713746	NA	NA
1	"LevelIndex_1"	875	1	1	0.157601750749907	NA	NA	3.18768844722068	NA	NA
1	"LevelIndex_1"	876	1	1	0.161041264934131	NA	NA	3.2112258276118	NA	NA
1	"LevelIndex_1"	877	1	1	0.156664447613591	NA	NA	3.25364933619848	NA	NA
1	"LevelIndex_1"	878	1	1	0.16056576211928	NA	NA	3.24752016027784	NA	NA
1	"LevelIndex_1"	879	1	1	0.16028053292516	NA	NA	3.26659610481637	NA	NA
1	"LevelIndex_1"	880	1	1	0.161739018867133	NA	NA	3.24506427145663	NA	NA
1	"LevelIndex_1"	881	1	1	0.164413009381197	NA	NA	3.2431470228561	NA	NA
1	"LevelIndex_1"	882	1	1	0.161178461874527	NA	NA	3.25136774311853	NA	NA
1	"LevelIndex_1"	883	1	1	0.163962428483076	NA	NA	3.33675013516016	NA	NA
1	"LevelIndex_1"	884	1	1	0.162431739542507	NA	NA	3.34501993402634	NA	NA
1	"LevelIndex_1"	885	1	1	0.162056403680317	NA	NA	3.36956019531668	NA	NA
1	"LevelIndex_1"	886	1	1	0.161933769264862	NA	NA	3.24902931810629	NA	NA
1	"LevelIndex_1"	887	1	1	0.162215330914515	NA	NA	3.24554453151552	NA	NA
1	"LevelIndex_1"	888	1	1	0.160550793843265	NA	NA	3.23373638159202	NA	NA
1	"LevelIndex_1"	889	1	1	0.1571751480624	NA	NA	3.2562005791298	NA	NA
1	"LevelIndex_1"	890	1	1	0.159278637937736	NA	NA	3.24268392789201	NA	NA
1	"LevelIndex_1"	891	1	1	0.161091363654852	NA	NA	3.2366258108604	NA	NA
1	"LevelIndex_1"	892	1	1	0.159790806256183	NA	NA	3.23289496731712	NA	NA
1	"LevelIndex_1"	893	1	1	0.15547969444547	NA	NA	3.2636812438426	NA	NA
1	"LevelIndex_1"	894	1	1	0.158931372820649	NA	NA	3.25249728027789	NA	NA
1	"LevelIndex_1"	895	1	1	0.15601454741455	NA	NA	3.2608375993417	NA	NA
1	"LevelIndex_1"	896	1	1	0.160606625164859	NA	NA	3.2379611919744	NA	NA
1	"LevelIndex_1"	897	1	1	0.160407578408353	NA	NA	3.22731837338979	NA	NA
1	"LevelIndex_1"	898	1	1	0.161628635799786	NA	NA	3.24960321010122	NA	NA
1	"LevelIndex_1"	899	1	1	0.161925308449387	NA	NA	3.22260314543853	NA	NA
1	"LevelIndex_1"	900	1	1	0.162417550301071	NA	NA	3.24006214331911	NA	NA
1	"LevelIndex_1"	901	1	1	0.162113898801497	NA	NA	3.25004906856466	NA	NA
1	"LevelIndex_1"	902	1	1	0.159885101200979	NA	NA	3.25461806514139	NA	NA
1	"LevelIndex_1"	903	1	1	0.160039274101285	NA	NA	3.25642938055085	NA	NA
1	"LevelIndex_1"	904	1	1	0.16129851094271	NA	NA	3.23780081117589	NA	NA
1	"LevelIndex_1"	905	1	1	0.157199295229383	NA	NA	3.25127379105648	NA	NA
1	"LevelIndex_1"	906	1	1	0.160222870323804	NA	NA	3.27962668140881	NA	NA
1	"LevelIndex_1"	907	1	1	0.157236556800552	NA	NA	3.28658210017836	NA	NA
1	"LevelIndex_1"	908	1	1	0.156420444609048	NA	NA	3.24906202600523	NA	NA
1	"LevelIndex_1"	909	1	1	0.158701611867299	NA	NA	3.21019372636443	NA	NA
1	"LevelIndex_1"	910	1	1	0.158522359001622	NA	NA	3.22673125389212	NA	NA
1	"LevelIndex_1"	911	1	1	0.15587339064817	NA	NA	3.25834344878442	NA	NA
1	"LevelIndex_1"	912	1	1	0.158967223800943	NA	NA	3.2504695766541	NA	NA
1	"LevelIndex_1"	913	1	1	0.159192257728961	NA	NA	3.22207934055716	NA	NA
1	"LevelIndex_1"	914	1	1	0.155988793080353	NA	NA	3.27317568127072	NA	NA
1	"LevelIndex_1"	915	1	1	0.157411610756008	NA	NA	3.26106481579285	NA	NA
1	"LevelIndex_1"	916	1	1	0.161718468746378	NA	NA	3.25454134343313	NA	NA
1	"LevelIndex_1"	917	1	1	0.1567933485366	NA	NA	3.26084919281435	NA	NA
1	"LevelIndex_1"	918	1	1	0.157794338906687	NA	NA	3.26199262104813	NA	NA
1	"LevelIndex_1"	919	1	1	0.156923187912231	NA	NA	3.25601509095168	NA	NA
1	"LevelIndex_1"	920	1	1	0.160210251313942	NA	NA	3.25276997239283	NA	NA
1	"LevelIndex_1"	921	1	1	0.162476461658082	NA	NA	3.24568909868016	NA	NA
1	"LevelIndex_1"	922	1	1	0.161033792292177	NA	NA	3.25495739507875	NA	NA
1	"LevelIndex_1"	923	1	1	0.16051166503867	NA	NA	3.25426245308839	NA	NA
1	"LevelIndex_1"	924	1	1	0.160489239445911	NA	NA	3.2594658900523	NA	NA
1	"LevelIndex_1"	925	1	1	0.156083925655338	NA	NA	3.26190567865075	NA	NA
1	"LevelIndex_1"	926	1	1	0.156956141592165	NA	NA	3.25358240928764	NA	NA
1	"LevelIndex_1"	927	1	1	0.160961134377729	NA	NA	3.25458444326949	NA	NA
1	"LevelIndex_1"	928	1	1	0.159957141375465	NA	NA	3.24631588367859	NA	NA
1	"LevelIndex_1"	929	1	1	0.158034722417006	NA	NA	3.28460972803632	NA	NA
1	"LevelIndex_1"	930	1	1	0.158802160073488	NA	NA	3.26726397797185	NA	NA
1	"LevelIndex_1"	931	1	1	0.157099573575028	NA	NA	3.25379690310826	NA	NA
1	"LevelIndex_1"	932	1	1	0.157911485221061	NA	NA	3.25486451513055	NA	NA
1	"LevelIndex_1"	933	1	1	0.155567762602395	NA	NA	3.25532467295543	NA	NA
1	"LevelIndex_1"	934	1	1	0.160098399513536	NA	NA	3.2560308585317	NA	NA
1	"LevelIndex_1"	935	1	1	0.157551855566702	NA	NA	3.25851070398076	NA	NA
1	"LevelIndex_1"	936	1	1	0.158673883068863	NA	NA	3.25638594989129	NA	NA
1	"LevelIndex_1"	937	1	1	0.158074395658405	NA	NA	3.26158355813233	NA	NA
1	"LevelIndex_1"	938	1	1	0.162641222141308	NA	NA	3.24376486122297	NA	NA
1	"LevelIndex_1"	939	1	1	0.156574419751948	NA	NA	3.26528977965281	NA	NA
1	"LevelIndex_1"	940	1	1	0.158210695882365	NA	NA	3.25121073746678	NA	NA
1	"LevelIndex_1"	941	1	1	0.159470475491048	NA	NA	3.26137071342433	NA	NA
1	"LevelIndex_1"	942	1	1	0.162035338925367	NA	NA	3.24273526008338	NA	NA
1	"LevelIndex_1"	943	1	1	0.158078592617206	NA	NA	2.70543866457502	NA	NA
1	"LevelIndex_1"	944	1	1	0.160537462743188	NA	NA	3.43596961514236	NA	NA
1	"LevelIndex_1"	945	1	1	0.156399848501596	NA	NA	3.03371869366883	NA	NA
1	"LevelIndex_1"	946	1	1	0.158714198962844	NA	NA	3.25150025823125	NA	NA
1	"LevelIndex_1"	947	1	1	0.160852276757132	NA	NA	3.25518298344322	NA	NA
1	"LevelIndex_1"	948	1	1	0.163794992673201	NA	NA	3.26508527370974	NA	NA
1	"LevelIndex_1"	949	1	1	0.160581330927813	NA	NA	3.24702328956008	NA	NA
1	"LevelIndex_1"	950	1	1	0.161361769872073	NA	NA	3.27213243472296	NA	NA
1	"LevelIndex_1"	951	1	1	0.162607419129625	NA	NA	3.22831855277301	NA	NA
1	"LevelIndex_1"	952	1	1	0.160860133103353	NA	NA	3.25198597173928	NA	NA
1	"LevelIndex_1"	953	1	1	0.161911038506142	NA	NA	3.29033795110305	NA	NA
1	"LevelIndex_1"	954	1	1	0.162120740413318	NA	NA	3.239732439194	NA	NA
1	"LevelIndex_1"	955	1	1	0.164003128115936	NA	NA	3.23007989770299	NA	NA
1	"LevelIndex_1"	956	1	1	0.159573503295054	NA	NA	3.24295339327278	NA	NA
1	"LevelIndex_1"	957	1	1	0.158702233369072	NA	NA	3.22842495555076	NA	NA
1	"LevelIndex_1"	958	1	1	0.16020142811654	NA	NA	3.25208803258864	NA	NA
1	"LevelIndex_1"	959	1	1	0.159118102715652	NA	NA	3.222853497516	NA	NA
1	"LevelIndex_1"	960	1	1	0.153917824437992	NA	NA	3.20450945054956	NA	NA
1	"LevelIndex_1"	961	1	1	0.158788345584918	NA	NA	3.25664930328263	NA	NA
1	"LevelIndex_1"	962	1	1	0.154578540613671	NA	NA	3.26515053345939	NA	NA
1	"LevelIndex_1"	963	1	1	0.151814091737614	NA	NA	3.26896108732627	NA	NA
1	"LevelIndex_1"	964	1	1	0.159690442739187	NA	NA	3.25299726990451	NA	NA
1	"LevelIndex_1"	965	1	1	0.157198528359873	NA	NA	3.26360933181438	NA	NA
1	"LevelIndex_1"	966	1	1	0.152994803826606	NA	NA	3.27344811720875	NA	NA
1	"LevelIndex_1"	967	1	1	0.156818303507056	NA	NA	3.26594087816172	NA	NA
1	"LevelIndex_1"	968	1	1	0.158263106160493	NA	NA	3.23979514803752	NA	NA
1	"LevelIndex_1"	969	1	1	0.161166532570438	NA	NA	3.21571999789847	NA	NA
1	"LevelIndex_1"	970	1	1	0.158239170783561	NA	NA	3.26221563952427	NA	NA
1	"LevelIndex_1"	971	1	1	0.156327737821717	NA	NA	3.26103522881219	NA	NA
1	"LevelIndex_1"	972	1	1	0.163388195319659	NA	NA	3.23815644509021	NA	NA
1	"LevelIndex_1"	973	1	1	0.157729471169786	NA	NA	3.16365412388152	NA	NA
1	"LevelIndex_1"	974	1	1	0.16323302957046	NA	NA	3.24892371116614	NA	NA
1	"LevelIndex_1"	975	1	1	0.160494464928882	NA	NA	3.24663162541097	NA	NA
1	"LevelIndex_1"	976	1	1	0.162064849089186	NA	NA	3.2353752699479	NA	NA
1	"LevelIndex_1"	977	1	1	0.160413184772191	NA	NA	3.24784345014234	NA	NA
1	"LevelIndex_1"	978	1	1	0.162147085758086	NA	NA	3.24930927487188	NA	NA
1	"LevelIndex_1"	979	1	1	0.161661089552535	NA	NA	3.24373372766377	NA	NA
1	"LevelIndex_1"	980	1	1	0.160877890798839	NA	NA	3.25223948804992	NA	NA
1	"LevelIndex_1"	981	1	1	0.16094654827854	NA	NA	3.24874799226945	NA	NA
1	"LevelIndex_1"	982	1	1	0.157599978436714	NA	NA	3.26998356317618	NA	NA
1	"LevelIndex_1"	983	1	1	0.162210023486833	NA	NA	3.24560891868156	NA	NA
1	"LevelIndex_1"	984	1	1	0.16215678750009	NA	NA	2.80531929794359	NA	NA
1	"LevelIndex_1"	985	1	1	0.159881310540023	NA	NA	3.45341145112944	NA	NA
1	"LevelIndex_1"	986	1	1	0.16095533455125	NA	NA	3.24550162749275	NA	NA
1	"LevelIndex_1"	987	1	1	0.154925523825012	NA	NA	3.1872928217798	NA	NA
1	"LevelIndex_1"	988	1	1	0.156955880936917	NA	NA	3.35283738025966	NA	NA
1	"LevelIndex_1"	989	1	1	0.15504670066722	NA	NA	3.14004192723338	NA	NA
1	"LevelIndex_1"	990	1	1	0.154180470772895	NA	NA	3.43522701792474	NA	NA
1	"LevelIndex_1"	991	1	1	0.156592636581971	NA	NA	10.4001388773867	NA	NA
1	"LevelIndex_1"	992	1	1	0.15806281370393	NA	NA	0.446825977097715	NA	NA
1	"LevelIndex_1"	993	1	1	0.157554885153971	NA	NA	3.25807113310931	NA	NA
1	"LevelIndex_1"	994	1	1	0.159533244945825	NA	NA	3.24400452152364	NA	NA
1	"LevelIndex_1"	995	1	1	0.153580741077463	NA	NA	3.26970002129235	NA	NA
1	"LevelIndex_1"	996	1	1	0.154453692368674	NA	NA	3.2232440595111	NA	NA
1	"LevelIndex_1"	997	1	1	0.155490608426967	NA	NA	3.22314948296075	NA	NA
1	"LevelIndex_1"	998	1	1	0.155044059707073	NA	NA	3.26855692456645	NA	NA
1	"LevelIndex_1"	999	1	1	0.155713321308446	NA	NA	3.25236867087914	NA	NA
1	"LevelIndex_1"	1000	1	1	0.155499805930106	NA	NA	3.26745877318981	NA	NA
1	"LevelIndex_1"	1001	1	1	0.15404305751891	NA	NA	3.26244374794191	NA	NA
1	"LevelIndex_1"	1002	1	1	0.15268948033173	NA	NA	3.26493568276294	NA	NA
1	"LevelIndex_1"	1003	1	1	0.156109460363838	NA	NA	3.25904269554485	NA	NA
1	"LevelIndex_1"	1004	1	1	0.15087389947331	NA	NA	3.24419489317723	NA	NA
1	"LevelIndex_1"	1005	1	1	0.157855644531914	NA	NA	3.40804518646401	NA	NA
1	"LevelIndex_1"	1006	1	1	0.160159182293819	NA	NA	3.28070591947586	NA	NA
1	"LevelIndex_1"	1007	1	1	0.158674434347856	NA	NA	3.26134115877451	NA	NA
1	"LevelIndex_1"	1008	1	1	0.15695167523912	NA	NA	3.27528197301202	NA	NA
1	"LevelIndex_1"	1009	1	1	0.160371737246038	NA	NA	3.25915542617666	NA	NA
1	"LevelIndex_1"	1010	1	1	0.161443813487981	NA	NA	3.24424015749851	NA	NA
1	"LevelIndex_1"	1011	1	1	0.159915774999704	NA	NA	3.20084176092705	NA	NA
1	"LevelIndex_1"	1012	1	1	0.155672765776873	NA	NA	3.26430984118198	NA	NA
1	"LevelIndex_1"	1013	1	1	0.156305274252485	NA	NA	3.24150049700845	NA	NA
1	"LevelIndex_1"	1014	1	1	0.160755717631768	NA	NA	3.23808773971116	NA	NA
1	"LevelIndex_1"	1015	1	1	0.161324750051478	NA	NA	3.27448442596011	NA	NA
1	"LevelIndex_1"	1016	1	1	0.16358345384007	NA	NA	3.32441422318974	NA	NA
1	"LevelIndex_1"	1017	1	1	0.162135187159027	NA	NA	3.24677947468057	NA	NA
1	"LevelIndex_1"	1018	1	1	0.161483926581529	NA	NA	3.25120034423649	NA	NA
1	"LevelIndex_1"	1019	1	1	0.158901487063239	NA	NA	3.26609900131443	NA	NA
1	"LevelIndex_1"	1020	1	1	0.155754710717138	NA	NA	3.25999780481989	NA	NA
1	"LevelIndex_1"	1021	1	1	0.156517342170418	NA	NA	3.27987388173803	NA	NA
1	"LevelIndex_1"	1022	1	1	0.157763717123032	NA	NA	3.24679154126477	NA	NA
1	"LevelIndex_1"	1023	1	1	0.159720762681771	NA	NA	3.25220171503737	NA	NA
1	"LevelIndex_1"	1024	1	1	0.161891722401195	NA	NA	3.24983994491035	NA	NA
1	"LevelIndex_1"	1025	1	1	0.15840993666923	NA	NA	3.25631896565118	NA	NA
1	"LevelIndex_1"	1026	1	1	0.158184653030269	NA	NA	3.26140004185062	NA	NA
1	"LevelIndex_1"	1027	1	1	0.162990902614913	NA	NA	3.25206749174787	NA	NA
1	"LevelIndex_1"	1028	1	1	0.16516411327565	NA	NA	3.23803893225563	NA	NA
1	"LevelIndex_1"	1029	1	1	0.16122533575799	NA	NA	3.2373563466697	NA	NA
1	"LevelIndex_1"	1030	1	1	0.163157175445465	NA	NA	3.23891568941336	NA	NA
1	"LevelIndex_1"	1031	1	1	0.159569794779273	NA	NA	3.25743015028422	NA	NA
1	"LevelIndex_1"	1032	1	1	0.158284313104404	NA	NA	3.27024448652244	NA	NA
1	"LevelIndex_1"	1033	1	1	0.158737965886713	NA	NA	3.24865613047538	NA	NA
1	"LevelIndex_1"	1034	1	1	0.161139532140933	NA	NA	3.28850386285503	NA	NA
1	"LevelIndex_1"	1035	1	1	0.16145521182553	NA	NA	3.26578778541124	NA	NA
1	"LevelIndex_1"	1036	1	1	0.160435464184934	NA	NA	3.2597218288762	NA	NA
1	"LevelIndex_1"	1037	1	1	0.163231889920962	NA	NA	3.24881795611122	NA	NA
1	"LevelIndex_1"	1038	1	1	0.163751342333627	NA	NA	3.27340439342123	NA	NA
1	"LevelIndex_1"	1039	1	1	0.164698910050261	NA	NA	3.24583581633892	NA	NA
1	"LevelIndex_1"	1040	1	1	0.160925714493411	NA	NA	3.28180863398367	NA	NA
1	"LevelIndex_1"	1041	1	1	0.160460737470063	NA	NA	3.24617939969076	NA	NA
1	"LevelIndex_1"	1042	1	1	0.160082691646829	NA	NA	3.21438558170399	NA	NA
1	"LevelIndex_1"	1043	1	1	0.159862459273081	NA	NA	3.23796224662831	NA	NA
1	"LevelIndex_1"	1044	1	1	0.158547686649607	NA	NA	3.25854556280142	NA	NA
1	"LevelIndex_1"	1045	1	1	0.159747054962491	NA	NA	3.24955853388505	NA	NA
1	"LevelIndex_1"	1046	1	1	0.155820103018857	NA	NA	3.26130131985853	NA	NA
1	"LevelIndex_1"	1047	1	1	0.157076489754654	NA	NA	3.25534448148926	NA	NA
1	"LevelIndex_1"	1048	1	1	0.156283129159877	NA	NA	3.2581185427702	NA	NA
1	"LevelIndex_1"	1049	1	1	0.159107845153292	NA	NA	3.25252552427172	NA	NA
1	"LevelIndex_1"	1050	1	1	0.160713169256078	NA	NA	3.18513018732662	NA	NA
1	"LevelIndex_1"	1051	1	1	0.157460203791431	NA	NA	3.26418204869591	NA	NA
1	"LevelIndex_1"	1052	1	1	0.158022920248656	NA	NA	3.27206441348951	NA	NA
1	"LevelIndex_1"	1053	1	1	0.155201567054014	NA	NA	3.2677585898132	NA	NA
1	"LevelIndex_1"	1054	1	1	0.157938041003451	NA	NA	3.25611906174712	NA	NA
1	"LevelIndex_1"	1055	1	1	0.154919209031517	NA	NA	3.24968574866788	NA	NA
1	"LevelIndex_1"	1056	1	1	0.161118538786895	NA	NA	3.23454244136909	NA	NA
1	"LevelIndex_1"	1057	1	1	0.158500099755248	NA	NA	3.25713870608682	NA	NA
1	"LevelIndex_1"	1058	1	1	0.159415795626136	NA	NA	3.25361709073513	NA	NA
1	"LevelIndex_1"	1059	1	1	0.160629363213856	NA	NA	3.09017893519176	NA	NA
1	"LevelIndex_1"	1060	1	1	0.163109771290485	NA	NA	3.23962225897699	NA	NA
1	"LevelIndex_1"	1061	1	1	0.15663200738652	NA	NA	3.22808963075078	NA	NA
1	"LevelIndex_1"	1062	1	1	0.158957658092752	NA	NA	3.24958581574058	NA	NA
1	"LevelIndex_1"	1063	1	1	0.160997223662818	NA	NA	3.24970080497263	NA	NA
1	"LevelIndex_1"	1064	1	1	0.158053479710234	NA	NA	3.18661833414354	NA	NA
1	"LevelIndex_1"	1065	1	1	0.165474397282103	NA	NA	3.24517172705649	NA	NA
1	"LevelIndex_1"	1066	1	1	0.161309912223995	NA	NA	3.24494825982239	NA	NA
1	"LevelIndex_1"	1067	1	1	0.159457231714015	NA	NA	3.54127530350032	NA	NA
1	"LevelIndex_1"	1068	1	1	0.158399586439705	NA	NA	3.30065889355961	NA	NA
1	"LevelIndex_1"	1069	1	1	0.159839402603879	NA	NA	3.25332564266176	NA	NA
1	"LevelIndex_1"	1070	1	1	0.160786603057461	NA	NA	3.25322452579787	NA	NA
1	"LevelIndex_1"	1071	1	1	0.163021478514613	NA	NA	3.24606906200705	NA	NA
1	"LevelIndex_1"	1072	1	1	0.157114427329404	NA	NA	3.24860273057856	NA	NA
1	"LevelIndex_1"	1073	1	1	0.160366721024737	NA	NA	3.25411083544117	NA	NA
1	"LevelIndex_1"	1074	1	1	0.15617501322797	NA	NA	3.26628115458417	NA	NA
1	"LevelIndex_1"	1075	1	1	0.163050514700155	NA	NA	3.25232332024986	NA	NA
1	"LevelIndex_1"	1076	1	1	0.160891132021588	NA	NA	3.23404348171856	NA	NA
1	"LevelIndex_1"	1077	1	1	0.161681101246471	NA	NA	3.21579984193595	NA	NA
1	"LevelIndex_1"	1078	1	1	0.158054715001545	NA	NA	3.25487094745847	NA	NA
1	"LevelIndex_1"	1079	1	1	0.157677968901398	NA	NA	3.26900785516198	NA	NA
1	"LevelIndex_1"	1080	1	1	0.157014125653461	NA	NA	3.25114316839626	NA	NA
1	"LevelIndex_1"	1081	1	1	0.152418509326895	NA	NA	3.27390005798868	NA	NA
1	"LevelIndex_1"	1082	1	1	0.156099401521888	NA	NA	3.26946828300158	NA	NA
1	"LevelIndex_1"	1083	1	1	0.157856589987707	NA	NA	3.25374669174718	NA	NA
1	"LevelIndex_1"	1084	1	1	0.154672992884853	NA	NA	3.27171603465932	NA	NA
1	"LevelIndex_1"	1085	1	1	0.155397536010356	NA	NA	3.25526379020292	NA	NA
1	"LevelIndex_1"	1086	1	1	0.157029169763065	NA	NA	3.28197294643086	NA	NA
1	"LevelIndex_1"	1087	1	1	0.157763793851027	NA	NA	3.2125127677223	NA	NA
1	"LevelIndex_1"	1088	1	1	0.159011592926132	NA	NA	3.23870427283297	NA	NA
1	"LevelIndex_1"	1089	1	1	0.156141592895228	NA	NA	3.22812292161146	NA	NA
1	"LevelIndex_1"	1090	1	1	0.154615369925286	NA	NA	3.27672407507107	NA	NA
1	"LevelIndex_1"	1091	1	1	0.15252916393422	NA	NA	3.26110919986766	NA	NA
1	"LevelIndex_1"	1092	1	1	0.155898666975144	NA	NA	3.25793672829107	NA	NA
1	"LevelIndex_1"	1093	1	1	0.156617767678133	NA	NA	3.2595791737099	NA	NA
1	"LevelIndex_1"	1094	1	1	0.162268719442381	NA	NA	3.25133939445514	NA	NA
1	"LevelIndex_1"	1095	1	1	0.156072210518182	NA	NA	3.26989908955995	NA	NA
1	"LevelIndex_1"	1096	1	1	0.160672358868611	NA	NA	3.27156661822451	NA	NA
1	"LevelIndex_1"	1097	1	1	0.157218712636723	NA	NA	3.25765685782728	NA	NA
1	"LevelIndex_1"	1098	1	1	0.157391187313449	NA	NA	3.27673993898174	NA	NA
1	"LevelIndex_1"	1099	1	1	0.155387556516021	NA	NA	3.26209772160225	NA	NA
1	"LevelIndex_1"	1100	1	1	0.153780485598188	NA	NA	3.27047843170806	NA	NA
1	"LevelIndex_1"	1101	1	1	0.155491970821466	NA	NA	3.2614640037293	NA	NA
1	"LevelIndex_1"	1102	1	1	0.154906160406235	NA	NA	3.2644829210782	NA	NA
1	"LevelIndex_1"	1103	1	1	0.153301535710088	NA	NA	3.28234000250545	NA	NA
1	"LevelIndex_1"	1104	1	1	0.154199552527644	NA	NA	3.26914818185341	NA	NA
1	"LevelIndex_1"	1105	1	1	0.159359783309849	NA	NA	3.2615024582548	NA	NA
1	"LevelIndex_1"	1106	1	1	0.157900901334151	NA	NA	3.27280617281977	NA	NA
1	"LevelIndex_1"	1107	1	1	0.158553763422417	NA	NA	3.27430591672987	NA	NA
1	"LevelIndex_1"	1108	1	1	0.155707921995539	NA	NA	3.26787698046016	NA	NA
1	"LevelIndex_1"	1109	1	1	0.156947517185852	NA	NA	3.27957520210383	NA	NA
1	"LevelIndex_1"	1110	1	1	0.155946773286152	NA	NA	3.267138828493	NA	NA
1	"LevelIndex_1"	1111	1	1	0.155421830069789	NA	NA	3.26453988915327	NA	NA
