"Iteration"	"tau_Intercept"
1362	2.37105948735015
1363	1.88543682555332
1364	2.1233425702267
1365	1.97763958353499
1366	1.83171926759674
1367	1.90135294877771
1368	2.07687036858122
1369	2.31500723876914
1370	1.85901116566836
1371	2.00039938645444
1372	1.93855547707385
1373	2.06247612943696
1374	1.987529990433
1375	1.84295111771477
1376	2.1639352438062
1377	2.054085383532
1378	2.52788443166864
1379	2.15743835371144
1380	2.03063001602238
1381	1.63019043296148
1382	2.06876039184667
1383	2.02260629534886
1384	1.97670364349548
1385	1.70261362720329
1386	1.93526004344728
1387	2.09796003970926
1388	2.16621263210987
1389	2.05275316472713
1390	2.25261436079296
1391	1.72822574550345
1392	1.86892561436923
1393	2.11039815588935
1394	1.82894365064347
1395	1.79017104443745
1396	1.74902583076216
1397	1.70312093148222
1398	1.51484904319275
1399	1.747748888851
1400	1.717836349919
1401	1.95783129322451
1402	2.08669729636257
1403	1.76023060998339
1404	2.10662508401101
1405	1.90543366388179
1406	1.90230868993514
1407	1.96483183341209
1408	1.87032693874496
1409	1.71402787967082
1410	1.96152507730478
1411	2.34868745646417
1412	2.09479550405309
1413	1.77550981317132
1414	1.76448073101103
1415	2.22708068574249
1416	2.12706193805697
1417	2.44085722326855
1418	2.2794453378506
1419	2.3998311930474
1420	1.78219359342445
1421	2.07826326360848
1422	2.13136083060432
1423	2.4040309638502
1424	2.12862236713587
1425	2.26476556147209
1426	2.3424135438468
1427	1.74102995563368
1428	1.98375263650494
1429	2.07555949271551
1430	2.10259991918345
1431	1.81516750739449
1432	1.85568756997735
1433	1.98238421921281
1434	1.84293005337527
1435	1.75444771590496
1436	1.93730241877924
1437	2.17071408572608
1438	1.85186726548309
1439	1.85174775370398
1440	1.86837434752963
1441	2.05396368781037
1442	2.49090222987496
1443	2.26290145453725
1444	2.47543752806561
1445	2.10703136107683
1446	2.83838674727309
1447	2.54357271450009
1448	2.0445243851473
1449	1.63834243809972
1450	1.61522438875999
1451	1.76064267926666
1452	1.48404198911749
1453	1.94840317554391
1454	1.52178642148441
1455	1.56207449372269
1456	1.96328663530408
1457	2.1684353276152
1458	2.03414351029908
1459	1.77067055413748
1460	2.32247140237199
1461	1.6810095471124
1462	1.80898723580721
1463	1.83111029766133
1464	2.45179908967436
1465	2.34659958571044
1466	2.02382833368303
1467	2.06332738419724
1468	1.92248394926969
1469	1.69254142114954
1470	2.04754971755907
1471	1.9002983366624
1472	1.87279693280541
1473	1.48480117245572
1474	1.77877627281191
1475	1.94416812968094
1476	2.06178105949713
1477	1.69650391190842
1478	1.64038540651853
1479	1.63720006039242
1480	1.71742726534941
1481	1.90369521188553
1482	1.57120632008784
1483	1.92071635593895
1484	2.20526873247786
1485	1.77094874827015
1486	1.87721824224977
1487	1.95669179602181
1488	2.09010363840033
1489	1.80355853426773
1490	1.88185429206268
1491	2.15284301305307
1492	1.79889878804007
1493	1.80517342210037
1494	2.17411490277481
1495	1.97660370918308
1496	2.14121428244976
1497	1.85873414551888
1498	1.96933687554153
1499	1.90596178076465
1500	1.70460951537884
1501	1.55099512095989
1502	2.05936400846924
1503	1.68054477821009
1504	1.66549163773192
1505	2.08054823019002
1506	2.54053368273987
1507	2.48414282709628
1508	1.88540079425404
1509	1.88166190845822
1510	2.23955837121547
1511	1.53569700249653
1512	1.8386153802018
1513	1.96806099473744
1514	1.83699215141486
1515	1.9896120610398
1516	2.13119580456164
1517	2.27776308400537
1518	2.37171844465087
1519	1.82911872533292
1520	1.66586556844696
1521	2.14628508172826
1522	1.95892872359582
1523	1.94990898400194
1524	1.76969614502558
1525	1.57886073698433
1526	1.7206552379036
1527	1.84665715269403
1528	1.60564620886306
1529	1.85943969255715
1530	2.24931830290787
1531	2.50352441806939
1532	2.11483912016025
1533	2.13416085455728
1534	1.89210834081294
1535	1.96853379592895
1536	2.35041182010871
1537	1.74775005449275
1538	2.05130785055075
1539	2.16260265317514
1540	1.81841169058167
1541	2.0624745734602
1542	1.66401309340678
1543	1.85327384246418
1544	2.03187773596379
1545	1.72053593064444
1546	1.68256576173416
1547	2.1605136851619
1548	2.07646389759977
1549	2.07983686295104
1550	1.75531354349298
1551	2.26258169955289
1552	2.07497360213737
1553	2.38074301593611
1554	2.07323021553981
1555	2.24317175437114
1556	1.78896653447775
1557	2.02463066371939
1558	2.6987597822906
1559	2.06092631076895
1560	2.33997289695438
1561	2.20638749471384
1562	2.75301063019965
1563	2.43572534828967
1564	2.47793878410014
1565	2.41903880946556
1566	2.70360874895159
1567	2.41305717417036
1568	1.69694697510557
1569	1.54038961548316
1570	1.86244033297165
1571	1.93386537200668
1572	1.61309606775676
1573	1.41679376875725
1574	2.33010154945457
1575	2.01221778130806
1576	1.66446380501858
1577	1.89747385402076
1578	2.0421944588342
1579	1.70049020240724
1580	1.64352562684221
1581	2.33435517711681
1582	2.48519325282475
1583	2.32135282727989
1584	1.83044681201344
1585	1.7124999604428
1586	2.1133099753743
1587	1.74321714457674
1588	2.02705948796593
1589	2.05645124217512
1590	1.70930401578616
1591	1.8444133689047
1592	1.93011766736421
1593	2.18388032863282
1594	2.17724988089513
1595	1.64378698724936
1596	2.01063320180513
1597	1.80203818953842
1598	1.95270416550479
1599	1.85017195475624
1600	2.386985641815
1601	2.46286661605103
1602	1.88075223328102
1603	1.87596646726766
1604	2.50441003947027
1605	1.98635498253144
1606	1.82316732960819
1607	2.37224901666988
1608	2.13980014930797
1609	1.7316012135218
1610	1.50467873491176
1611	1.74982345808178
1612	1.66555948036406
1613	1.69483246028504
1614	1.43733660094551
1615	1.49281080607687
1616	1.62522561948585
1617	1.54098225303863
1618	1.54237342544655
1619	1.78034994773185
1620	1.83406075073951
1621	1.91687378137745
1622	2.14932803282195
1623	1.73076643476973
1624	2.13983554806356
1625	1.8849660382048
1626	2.15102062321608
1627	2.34589624290274
1628	1.88770244429221
1629	1.70538365380517
1630	1.59235651013036
1631	1.79473755880543
1632	2.54089741391646
1633	2.34270795798685
1634	2.12848332101371
1635	2.25626845601699
1636	1.96513388782339
1637	1.71221030867168
1638	2.24878948615953
1639	2.14175974289549
1640	1.78126614796555
1641	1.94712672849874
1642	2.14960691033796
1643	1.92636559151519
1644	2.17703878131241
1645	1.90078427625706
1646	2.13641333630355
1647	2.08981705843534
1648	1.96572058884491
1649	2.06049893242159
1650	1.76085376247321
1651	1.67406747192231
1652	1.96176589749541
1653	2.04452148487924
1654	1.9373562006039
1655	1.7763422346116
1656	2.12683887882339
1657	2.04856527497948
1658	2.18846637625169
1659	2.09887023377809
1660	1.73343246101932
1661	1.94375862413135
1662	1.67716961746243
1663	2.01066505457189
1664	1.89438063031962
1665	1.98174123228682
1666	1.96238042532669
1667	1.73485576662337
1668	1.46725340907051
1669	1.8250000271808
1670	2.21621513290041
1671	2.1526424761056
1672	1.88358216254961
1673	2.08159030122539
1674	2.10870186035181
1675	1.60653872070936
1676	1.82722476612997
1677	1.67134621551504
1678	1.85142444042101
1679	2.25145803460406
1680	1.98650404757267
1681	1.65914188598111
1682	2.09174034241873
1683	2.35038675077574
1684	1.81843701896572
1685	2.27223187123
1686	2.23582228970369
1687	1.77721823052165
1688	1.55999241146768
1689	2.24398610761252
1690	1.9890125987197
1691	1.85118781931473
1692	1.53978660452469
1693	1.75408401048239
1694	1.803239742534
1695	2.05235718894489
1696	1.8197190395838
1697	2.07147850727127
1698	1.93283620644432
1699	1.92390317387159
1700	2.01013144734438
1701	1.76865626948121
1702	1.57567933887122
1703	1.97731275081467
1704	1.57171140857077
1705	1.79601479576455
1706	2.64937497068378
1707	2.08699038112111
1708	2.02782115649269
1709	1.75240549048738
1710	1.9533160268793
1711	2.01667949912424
1712	2.03221726161842
1713	2.43968867984815
1714	2.110660812222
1715	2.16398837003464
1716	2.16291968297682
1717	2.14328465807347
1718	2.22444753916232
1719	2.05836286699396
1720	1.73377944040391
1721	1.70571819517713
1722	2.22852971756386
1723	3.21009113368832
1724	2.31957545076256
1725	2.30642456724742
1726	2.32322953403448
1727	2.296588154418
1728	1.78081481577814
1729	2.1627761106897
1730	2.26325975240079
1731	1.91323374464573
1732	2.47199856756309
1733	2.35249209106809
1734	1.99632942471421
1735	1.58656271039448
1736	1.60153555211966
1737	2.12215632701264
1738	1.94754728242676
1739	2.66620125886722
1740	1.99956886061878
1741	1.72256830521628
1742	1.81736296095325
1743	1.74645590088885
1744	1.9593784628128
1745	1.83980320289871
1746	2.21563109063922
1747	1.9820843452149
1748	2.3876300569835
1749	1.6334027468185
1750	1.9135544129651
1751	2.09594941401225
1752	1.96640727622025
1753	2.1172170928424
1754	1.74787241514852
1755	1.87191353842727
1756	1.72354100581183
1757	2.18844985142633
1758	1.87958299548717
1759	1.75847169898452
1760	1.56434044918206
1761	1.9600848591841
1762	1.91476323342439
1763	1.9918539937582
1764	1.9808936454415
1765	2.91213234554062
1766	2.3552976685344
1767	1.96216541888509
1768	2.03703028462726
1769	2.58584257640677
1770	2.20700229636813
1771	1.96863732722562
1772	2.10378660828327
1773	2.32137395936023
1774	1.96905658233346
1775	1.7122535206866
1776	1.73708944056797
1777	1.788159797613
1778	1.89883940656649
1779	1.73774349719581
1780	1.73036317101206
1781	1.87212365801535
1782	2.00427192640884
1783	1.90335158046775
1784	2.06014069574898
1785	2.28126540191903
1786	2.35790505457098
1787	2.28244853662954
1788	2.06077846040525
1789	2.27972256172278
1790	2.34826619456561
1791	2.24635875593136
1792	2.50741331932539
1793	1.78929151403529
1794	1.93383365252697
1795	1.99621717744615
1796	2.30711604530662
1797	2.37294430636211
1798	2.10187123385881
1799	2.40451758405177
1800	2.28530622987802
1801	2.2090738876437
1802	1.92232542923307
1803	1.71727628967695
1804	1.79744329684727
1805	1.55442124352548
1806	2.30718709904793
1807	2.02772055551406
1808	1.85812239614569
1809	2.16531223397352
1810	1.9937621067481
1811	2.02359341719915
1812	2.03782279989392
1813	1.42325318669816
1814	2.07413667123929
1815	2.04086234740696
1816	2.31788997821939
1817	1.90134922188294
1818	1.66092833044715
1819	1.79335505662404
1820	1.7132517877252
1821	1.66034526259025
1822	2.09710061655305
1823	1.96641882278746
1824	1.89953206573172
1825	2.08368068195188
1826	1.64413136789223
1827	1.83041919315122
1828	2.1695882468622
1829	1.68405284740051
1830	2.04187126026272
1831	1.97730345289116
1832	2.03383977455245
1833	2.09083861434734
1834	2.02544566698952
1835	1.91152653260464
1836	1.94817386262017
1837	1.63912449417535
1838	1.8770152411477
1839	2.06329645597083
1840	1.97807192834877
1841	1.77450129783
1842	2.11701594923027
1843	2.30326079413398
1844	2.06006603208253
1845	1.88073581373859
1846	1.92275551562188
1847	2.32623992799604
1848	1.95823969731206
1849	2.17667766717893
1850	2.07562758279062
1851	2.14592012351238
1852	1.68802679234402
1853	2.23759772219597
1854	2.21631044874194
1855	2.17130378347733
1856	2.31585979014632
1857	1.87229108706081
1858	1.81802091709731
1859	1.90422276742726
1860	2.24614663626917
1861	1.74918467794769
1862	2.26527048516818
1863	2.53236262589425
1864	2.18954559456296
1865	1.972847094
1866	2.18348909446551
1867	2.49848060037026
1868	2.67115767280452
1869	2.09323007395398
1870	1.96857556347405
1871	2.32354461689483
1872	2.06630923729678
1873	1.67923083468087
1874	1.8345522742309
1875	2.0088030336024
1876	2.46435029709605
1877	2.10683635111573
1878	1.79530521918284
1879	2.03293883586431
1880	2.12911980180871
1881	1.91294218107354
1882	2.10260530156332
1883	2.52300075048163
1884	1.72850156485301
1885	2.1779444747338
1886	2.45104360615364
1887	2.22905197529529
1888	2.33107728821491
1889	2.05448676116087
1890	2.1679206882113
1891	2.45477562755487
1892	1.83562522210152
1893	1.71468758523959
1894	2.13713789616128
1895	1.5923647149378
1896	1.70899227195573
1897	2.39079447519344
1898	2.48521408908654
1899	2.09377418445805
1900	1.8463575277026
1901	2.25152542556231
1902	2.15585421461043
1903	2.21000434868673
1904	1.9667761811199
1905	2.04477582891199
1906	2.25763364953127
1907	2.1800017559536
1908	2.00048275473008
1909	2.64051429394519
1910	2.21404672028513
1911	1.92165623724924
1912	2.16228511764885
1913	1.91976410318241
1914	1.72783962816931
1915	1.68847241066134
1916	1.92403727070327
1917	1.58471417369539
1918	1.6327132360694
1919	2.16092345831539
1920	2.08070181459849
1921	2.18090705458694
1922	2.4167841714309
1923	1.92733739137185
1924	1.99816317593684
1925	1.76450169516432
1926	2.17819170088495
1927	2.15754127449711
1928	2.66777012650046
1929	2.19789639927586
1930	1.8265164824859
1931	2.04875826029633
1932	2.18246928569056
1933	1.80939297940686
1934	1.72840138708383
1935	2.14128487655651
1936	2.59412482292856
1937	2.52976388521501
1938	1.70815786517219
1939	1.8072337326553
1940	2.38167056625055
1941	2.91162371998277
1942	2.51429730595237
1943	2.48334989521291
1944	2.31815893381746
1945	2.06928234304158
1946	2.04292187543394
1947	2.05878323554673
1948	2.18262009471641
1949	1.93260551382183
1950	2.04715925078061
1951	1.99980437756408
1952	2.15028624562697
1953	2.13487497232118
1954	1.74951253152694
1955	1.90485596048037
1956	1.76819121780532
1957	1.81333383103674
1958	1.6674176141911
1959	1.81010073690182
1960	2.1163381087431
1961	1.84211842159249
1962	1.92220051741733
1963	2.28856043179621
1964	2.10059600234078
1965	2.44980249269584
1966	1.86026686042742
1967	1.64824703801855
1968	1.82714791320519
1969	1.90216599152625
1970	1.96678268523996
1971	2.3840154887749
1972	2.69851647608211
1973	2.2401874299313
1974	2.24256076913286
1975	1.72037118138007
1976	1.65552520995677
1977	1.98977715962655
1978	1.9043105486668
1979	1.9707741693366
1980	1.81901509222929
1981	1.95798616671964
1982	2.08712552153583
1983	1.74495890401276
1984	1.93427202247604
1985	2.51243714622579
1986	1.95058538648059
1987	1.93962698169303
1988	1.68063930100817
1989	1.41855546357142
1990	2.12486557911507
1991	1.6862314290656
1992	1.55107801674661
1993	2.1913061679055
1994	1.67778865910466
1995	2.31501911915585
1996	2.34724940550191
1997	2.49556792116951
1998	2.18331035584013
1999	1.94046403643828
2000	1.95437401919727
2001	1.79505113366484
2002	1.76277803271801
2003	1.84183488357598
2004	1.8615488820563
2005	3.06000076088948
2006	2.37000609844374
2007	2.50622624961518
2008	2.95894761698273
2009	1.83119747845274
2010	2.56463665745713
2011	2.00401017526417
2012	2.15565106462441
2013	1.92178020774415
2014	1.7191843233303
2015	2.41429097521574
2016	2.19201329413639
2017	1.88337534500726
2018	2.07289077613519
2019	1.98247942112307
2020	1.71690373476172
2021	1.65482222069554
2022	1.97572500189962
2023	1.68355693841026
2024	1.70213415949417
2025	1.75331255797076
2026	2.31942475319035
2027	2.39771898394632
2028	1.69766784419554
2029	1.79287617981545
2030	1.99013630136626
2031	2.45952232909031
2032	2.08490734672034
2033	2.02533331517474
2034	1.63811731450468
2035	1.76067025457456
2036	1.93182317972577
2037	1.87057740993135
2038	1.7252799990212
2039	1.77479802669375
2040	1.64638973090257
2041	1.90584194441788
2042	1.79898010898973
2043	1.69859211307176
2044	2.28488400503107
2045	2.01518340194638
2046	2.1142081876368
2047	2.95595389518061
2048	2.11526970731612
2049	2.00304729720127
2050	1.94595325723214
2051	2.09157089088238
2052	1.96176161363067
2053	2.08859261118415
2054	2.084036579024
2055	1.91590334221819
2056	1.95209757699705
2057	1.92772353348221
2058	2.61456938519533
2059	2.15029988557413
2060	2.2018942838865
2061	2.24542258216355
2062	1.79120288390514
2063	2.13910603414278
2064	2.50150301419225
2065	2.57267719213873
2066	2.17966878511329
2067	2.11697410085591
2068	2.14503024216299
2069	1.80743120416517
2070	2.16466039543803
2071	2.08445898587258
2072	1.79850410173522
2073	2.20572119664035
2074	2.12093631756052
2075	2.07972262263234
2076	2.01285271770239
2077	1.91322748459116
2078	1.62594112896865
2079	1.53463969364285
2080	1.54361254538719
2081	1.61515783520148
2082	1.99223711959167
2083	2.43326800739325
2084	1.91342748628325
2085	2.04724922515896
2086	2.52626486243329
2087	1.87146357852774
2088	1.8636077036176
2089	1.65722441084711
2090	1.6647682226727
2091	1.85318599027073
2092	1.74962526281913
2093	1.63284323473356
2094	1.90748467773866
2095	2.22021353378533
2096	1.93955320406138
2097	2.3389317647174
2098	2.26427836359734
2099	2.37767066311435
2100	2.34966335983834
2101	1.80601887075643
2102	2.17760239494564
2103	2.09441896710959
2104	2.03736764772917
2105	2.35277111965351
2106	1.90631277853529
2107	2.10494327690317
2108	1.67334829845722
2109	1.81461954990097
2110	2.24187252738256
2111	2.34864751736584
2112	1.62262292306141
2113	1.7486579611184
2114	2.20397869047418
2115	2.24307174880353
2116	1.58098550427819
2117	2.23673104429134
2118	2.00297563572915
2119	2.23271906351282
2120	2.22644657370084
2121	2.51247716399092
2122	2.27715617439443
2123	2.12457157318237
2124	1.95820880592572
2125	1.881684837965
2126	1.72688205842153
2127	1.88642478628069
2128	2.38395415176374
2129	1.92409913479869
2130	1.82127822306905
2131	2.16838649030549
2132	1.69878084640855
2133	2.0260825294069
2134	2.03278941915774
2135	2.39932603851957
2136	2.28879275663015
2137	2.00014912413826
2138	1.73699073443784
2139	1.97107046221787
2140	2.12685456710398
2141	2.36161338166999
2142	2.21231555853578
2143	1.9907457935647
2144	2.19513390422647
2145	2.28516055911604
2146	2.03901597911558
2147	1.76238213458085
2148	1.94828824857074
2149	1.51047693064167
2150	1.90526057172183
2151	2.0316522172869
2152	1.75397940295158
2153	1.89292004479034
2154	2.20546902395528
2155	1.93171813632438
2156	1.98500313413042
2157	1.61415535291991
2158	1.74846709630791
2159	1.68576365216096
2160	1.80284119197773
2161	1.79314234228857
2162	1.90973153960249
2163	1.95947756838608
2164	1.91859116319148
2165	1.7058134416097
2166	1.73076693363827
2167	2.13913726332896
2168	2.04865574626711
2169	2.27454571745138
2170	2.08034749918023
2171	2.13634512374605
2172	1.9037991633359
2173	1.7503379393252
2174	1.67940552890872
2175	2.37875721062106
2176	1.96146867364753
2177	2.10740143538976
2178	1.99797748144378
2179	1.8075201798207
2180	2.1567277532664
2181	2.59820456081697
2182	2.16762587060977
2183	2.13029915488188
2184	1.78914501273911
2185	1.71790965946984
2186	2.64231124390568
2187	1.98437860046067
2188	2.40539587101663
2189	2.62451917935565
2190	2.34596290192486
2191	2.36006361052738
2192	2.05677543503041
2193	1.85717612347783
2194	1.84641493278564
2195	1.78846203158543
2196	2.26707657713441
2197	2.37417182005408
2198	2.18422969058415
2199	1.93546068998863
2200	1.94770680677316
2201	1.81502683169723
2202	1.9459152157346
2203	2.10326071498905
2204	1.85370635669216
2205	1.5941718959668
2206	1.7975993103849
2207	2.20797376075644
2208	2.09022139261447
2209	2.05806896015851
2210	1.63576901557472
2211	1.93947485583224
2212	1.92581740019394
2213	1.894210053564
2214	2.14441317409792
2215	1.85167831870598
2216	2.03744470705489
2217	1.83926981392954
2218	1.86913337140136
2219	1.91122803384919
2220	1.77535920392792
2221	2.18316945872032
2222	1.83186672760572
2223	2.21635424990248
2224	2.05443097848848
2225	1.70797789599739
2226	2.25321117851179
2227	2.37616950266056
2228	1.91231856120934
2229	2.20240880573648
2230	1.89986069192405
2231	1.92481224579982
2232	2.30785021449113
2233	2.03109668111132
2234	2.14351179647765
2235	2.09583331434558
2236	1.68404373479427
2237	1.65534302290853
2238	1.80641032826228
2239	1.63306115416895
2240	2.11749877823368
2241	2.14724675110117
2242	2.12781910693469
2243	2.10977698474333
2244	2.33466164173766
2245	2.41945772262972
2246	2.63006557841653
2247	2.50511261774423
2248	1.96178919393849
2249	2.32150362634044
2250	1.85552293276024
2251	1.92902118171606
2252	2.18578538276741
2253	1.8848193501273
2254	1.65510854204993
2255	2.17656987107171
2256	2.26725708966197
2257	2.18886279847125
2258	2.05341791407994
2259	1.88478127690608
2260	2.49289109045886
2261	2.12093655397654
2262	2.04675504893585
2263	1.94363964402047
2264	1.88846943075992
2265	2.29271473578094
2266	2.05149599082803
2267	2.27110145791485
2268	2.04857387765625
2269	1.74988441366414
2270	1.84580657582143
2271	2.03973058951041
2272	1.91057614979301
2273	2.1491481950491
2274	1.92083463832305
2275	1.86972340326215
2276	1.8777690514869
2277	2.04227692012626
2278	2.12364550208652
2279	1.99924052652478
2280	2.05720297285371
2281	2.23982374029984
2282	2.04786181528428
2283	2.11045774187957
2284	1.80686781693708
2285	2.00370222643361
2286	1.96610951245452
2287	2.43848702980512
2288	1.81976555155538
2289	2.10320763908297
2290	2.04042116016753
2291	2.00241153646334
2292	2.04229168951462
2293	1.99371819059191
2294	2.14069545376607
2295	2.04198875352524
2296	1.84250477683231
2297	2.15330488427159
2298	2.10717626812272
2299	2.28261236246871
2300	1.95009904409665
2301	1.76541654745326
2302	2.05485376275499
2303	1.93262474047528
2304	1.88946826873634
2305	1.78055281672787
2306	2.10329010150103
2307	1.83137561528009
2308	2.00658218857917
2309	1.88958472660426
2310	2.38630374120361
2311	2.67566694798856
2312	2.18508019094587
2313	2.17330564404689
2314	2.0107553188001
2315	2.13913814189563
2316	2.05421549090606
2317	2.31483897028974
2318	2.39399232106854
2319	1.96746695712254
2320	2.26783953523237
2321	2.22196356596414
2322	2.35532504680293
2323	1.75392653630815
2324	1.92838079484235
2325	1.74487480147228
2326	2.60829115380269
2327	2.88478811894129
2328	2.81414062261433
2329	1.93431673414835
2330	1.86617280556808
2331	1.79460970674511
2332	2.38757156038728
2333	1.86379781050124
2334	1.97789118342357
2335	2.3643833671246
2336	1.89116243050322
2337	1.70486222069085
2338	2.13698346846911
2339	1.9982556776427
2340	2.27748123374895
2341	2.38557339945167
2342	1.83296554224551
2343	1.64332401811225
2344	2.15615446979919
2345	2.05550768004885
2346	2.39883062732151
2347	1.97896088855905
2348	2.08903385942272
2349	2.27459405502851
2350	1.96767324864987
2351	1.86760756540279
2352	1.7845957085702
2353	1.53660121762757
2354	1.74400624181988
2355	1.95087694853931
2356	1.57345754198515
2357	2.08488888506167
2358	1.97341716105577
2359	1.70980267047631
2360	1.76491308824007
2361	2.18174536570998
2362	1.72373295652473
2363	1.72593886320476
2364	1.78769189672285
2365	2.1444591735867
2366	2.26055705113227
2367	2.26203123864655
2368	2.3985291053208
2369	1.98012100483452
2370	1.86689806471303
2371	2.31618205377658
2372	2.19361352707102
2373	2.32106967223792
2374	1.94499509629823
2375	2.14348138553541
2376	2.4481510671463
2377	2.40924650332608
2378	2.42359295991483
2379	1.92772141598502
2380	2.3496014427689
2381	2.16150932088677
2382	2.05342502395414
2383	2.00963035403351
2384	2.19283449783606
2385	2.36102637969126
2386	2.70878328020393
2387	2.182845088694
2388	2.18000731826344
2389	2.47639708162211
2390	2.23501115744789
2391	1.68226753067387
2392	1.96139666067284
2393	2.47983497443165
2394	2.28713256995336
2395	1.93455835760479
2396	1.90660879902003
2397	1.71443957174086
2398	2.29719636282265
2399	2.3297198695295
2400	2.09225876502997
2401	2.11486354496055
2402	1.69110804881631
2403	1.88665256840814
2404	1.79580920961418
2405	1.86069735738876
2406	2.1367189202837
2407	1.87997662005275
2408	2.27162940254742
2409	2.10326927486858
2410	1.90448207675413
2411	1.77185790667151
2412	2.25351960323642
2413	1.97942303377198
2414	2.14016345088956
2415	2.23545124522659
2416	2.13464543694151
2417	1.87468575315018
2418	1.98604862337549
2419	2.15664292031134
2420	2.44379789362686
2421	2.07247845619524
2422	2.67960884356028
2423	2.5067551080394
2424	1.82848243186279
2425	2.19527334418048
2426	2.53705462286152
2427	2.07411907707564
2428	2.27284033899846
2429	2.02687663869203
2430	1.91221010485921
2431	1.9041789898143
2432	2.33918703832448
2433	2.69266402390618
2434	2.05711040851379
2435	1.92917052198382
2436	2.35181860030527
2437	2.29127666808798
2438	2.40396811540168
2439	1.81800523127843
2440	1.86043354704625
2441	2.17968198058981
2442	2.3856346731845
2443	2.21467759305194
2444	2.27134838038432
2445	1.79265869420744
2446	2.16904692566081
2447	1.81527127253628
2448	2.12707556674535
2449	2.01931845567063
2450	1.83187398670007
2451	1.53927926573874
2452	1.85796293666129
2453	2.30837852550322
2454	2.75771684861814
2455	2.02418171910345
2456	2.0012332145511
2457	1.84121721319247
2458	1.77609319151721
2459	1.47201993016881
2460	1.59347239448385
2461	2.09905792367286
2462	2.54049967133537
2463	1.99386965100316
2464	2.17510530295028
2465	1.91149714517237
2466	2.32479601060204
2467	2.43523044500434
2468	2.83378157433149
2469	2.22492731208779
2470	2.30979254928375
2471	1.88814456602694
2472	1.75071975118075
2473	2.25632353350315
2474	1.94975603214534
2475	2.04506364632591
2476	1.64744578877035
2477	1.73335238103731
2478	2.04899917211609
2479	1.91102633550617
2480	1.81254457795138
2481	1.48441972058715
2482	1.77258583068684
2483	1.83927265012039
2484	1.81132792094175
2485	1.38788756147213
2486	1.66301280080422
2487	2.11131250844606
2488	3.07036526481118
2489	2.83038870997454
2490	2.31582314924361
2491	1.91706108015122
2492	1.82218721377316
2493	2.20926708898625
2494	2.10618185603437
2495	1.54931650828375
2496	2.29033304286667
2497	2.31068810077262
2498	1.99291213169946
2499	1.63981536178971
2500	2.74428781624841
2501	2.40819548413172
2502	2.26091927840017
2503	1.97296193248967
2504	2.041100479085
2505	1.85736329259889
2506	1.97636062712761
2507	2.20778598796624
2508	1.8709402704198
2509	2.05688743514497
2510	1.95352082069818
2511	1.70525406116142
2512	1.67099660769306
2513	2.22135274717084
2514	2.00825722728212
2515	1.64061689266196
2516	1.54303404470506
2517	2.08531310186996
2518	2.05624840794498
2519	2.06916389848533
2520	2.11892040109421
2521	1.67954595747652
2522	2.03928193539991
2523	1.73677425924131
2524	2.11150435862139
2525	2.18148314530485
2526	2.51459549317247
2527	2.2611472542079
2528	2.06828204876326
2529	1.8682180788814
2530	1.68500964165229
2531	1.90521916517675
2532	1.99673231195088
2533	2.082685556241
2534	1.88286685454098
2535	2.2184322899517
2536	2.26120761134568
2537	2.7255530287237
2538	1.97657369688596
2539	1.91478447654252
2540	2.23014480349014
2541	2.34734938855039
2542	2.05761939080084
2543	2.16324864104777
2544	2.22881666125542
2545	1.74126732322693
2546	2.02120574869622
2547	1.87436118627671
2548	1.78766635892492
2549	2.30526833230894
2550	2.01792832334857
2551	2.58763694297675
2552	1.97140189651204
2553	2.75209123932115
2554	2.1066470894976
2555	1.52353729841857
2556	1.81621217977371
2557	2.43270816172298
2558	2.2497931661676
2559	2.14219839880752
2560	2.4930439251008
2561	1.92453127644233
2562	2.18824646924853
2563	2.15682083197402
2564	1.75706220920022
2565	2.12146250659965
2566	1.86155977115365
2567	1.99056372981227
2568	1.8127546197893
2569	1.56769991779443
2570	2.13675006556256
2571	2.48923869930567
2572	2.29538467433964
2573	2.31994364725962
2574	2.08480216436138
2575	1.90160817088824
2576	2.01573546113328
2577	2.22990850087298
2578	2.14112185555872
2579	1.90937942625632
2580	2.29119856380874
2581	2.20132511429586
2582	2.19752431466485
2583	2.59860882510456
2584	3.22222351401246
2585	3.15868631471215
2586	2.88926011865555
2587	1.95909700501987
2588	2.27119116918642
2589	2.71522205687599
2590	2.36151165058515
2591	1.90147346220001
2592	2.16592354341739
2593	1.70625792643308
2594	1.87495746070825
2595	1.867664054728
2596	1.78150176111639
2597	1.71929404336754
2598	2.05780495046981
2599	2.01799345513269
2600	2.03275860323454
2601	1.87496304185543
2602	2.04174884339151
2603	1.93640340703919
2604	1.62457428521491
2605	1.91666857013183
2606	1.60861319772349
2607	2.12538181082773
2608	1.99591210137452
2609	2.12150440422955
2610	2.034244034977
2611	2.11262363086154
2612	2.05552926846611
2613	1.870664051322
2614	1.98878171315157
2615	1.92285501293953
2616	2.04815013488866
2617	2.18926162574164
2618	2.2670175940576
2619	2.01676427691448
2620	2.01888777424238
2621	2.34286152822916
2622	2.36460107404006
2623	2.37874486166543
2624	2.2576473405836
2625	2.20137379206236
2626	1.87353192812976
2627	1.9540970199365
2628	2.14660828354162
2629	1.9854250808989
2630	2.04251705451766
2631	2.30795189657899
2632	1.96077530016749
2633	1.89075366037242
2634	2.01186071112994
