"Iteration"	"tau_Intercept"
1497	290.704745296998
1498	280.109808393003
1499	276.863138703549
1500	267.593067012737
1501	276.355739069941
1502	266.408893642977
1503	275.201277677694
1504	262.576489283778
1505	277.10136993916
1506	277.972586918865
1507	276.213196745526
1508	279.1065510093
1509	268.360576122872
1510	278.013907134088
1511	278.167325927432
1512	273.77541051734
1513	272.805463811783
1514	283.537244440968
1515	263.53722322312
1516	255.330750951381
1517	277.878101398201
1518	274.7593633823
1519	278.589480068298
1520	280.486801538167
1521	261.524225978323
1522	269.102328238765
1523	264.526642749917
1524	279.15725969465
1525	266.270040034706
1526	280.015404717094
1527	278.613107047966
1528	277.347243113073
1529	275.505497029971
1530	262.882352862583
1531	284.274107735985
1532	267.81417921245
1533	263.527298458955
1534	277.310255475903
1535	272.311623000308
1536	274.84661008278
1537	269.119071877695
1538	286.392047516656
1539	274.724260241848
1540	268.917845047459
1541	259.601995549915
1542	282.371668116635
1543	278.760145811379
1544	281.901521972871
1545	269.887961169489
1546	268.499621461228
1547	288.094036343121
1548	263.785799129165
1549	275.671409930844
1550	268.01025872731
1551	286.705093444871
1552	255.308834351327
1553	260.131014509487
1554	266.098551221828
1555	280.635062580397
1556	263.630759255064
1557	266.522714889651
1558	284.021141457425
1559	263.993513411631
1560	267.396915804593
1561	275.606059377291
1562	282.144136751751
1563	268.802365301653
1564	278.054639638558
1565	280.400835424412
1566	266.891700186202
1567	269.771854212168
1568	266.369364628515
1569	257.471518727055
1570	266.40434820786
1571	263.281739187527
1572	277.760755998259
1573	271.268374216571
1574	276.850491123446
1575	273.011124356426
1576	276.423814143176
1577	270.760496818074
1578	285.841837410088
1579	270.321376040458
1580	253.733798891309
1581	273.554025421632
1582	265.978143974394
1583	287.466005778801
1584	278.262978087327
1585	265.531292445899
1586	262.894811888507
1587	282.174051676693
1588	266.919207309152
1589	265.362882362313
1590	264.427538526895
1591	277.29847719268
1592	274.361237994374
1593	269.365570054493
1594	285.219331208527
1595	284.614859988285
1596	258.503750343187
1597	278.224685678776
1598	276.427308492728
1599	274.588538393246
1600	278.53781077348
1601	274.24107554148
1602	264.038150978568
1603	259.142308790019
1604	277.803583648692
1605	285.235026061899
1606	290.042118278084
1607	266.89446297011
1608	268.96875500297
1609	271.156406144899
1610	277.868636651158
1611	267.511652241537
1612	277.614424973579
1613	277.863017787435
1614	268.157182147349
1615	281.089582244693
1616	277.61735307624
1617	271.040273204468
1618	284.521419508604
1619	272.27513729789
1620	286.854403812408
1621	271.715600542229
1622	268.279063835908
1623	260.209252579947
1624	254.652444639277
1625	278.404927941796
1626	279.973278275902
1627	273.85989064004
1628	282.512855788603
1629	285.533886767889
1630	273.127027650897
1631	267.335414100116
1632	280.447936444481
1633	267.88452519328
1634	282.850379081472
1635	270.403218533889
1636	282.321583740786
1637	271.710733725191
1638	262.229374569338
1639	279.803171408217
1640	272.657959747676
1641	289.344517684282
1642	267.52283956012
1643	280.775079378213
1644	277.467631450624
1645	275.762144139764
1646	274.119618606438
1647	282.076355554501
1648	286.141494406827
1649	272.746456190344
1650	258.957710064937
1651	292.755002595422
1652	267.966204228292
1653	275.253306280108
1654	267.415765470313
1655	263.833019612818
1656	261.766297439338
1657	255.979866242635
1658	269.309924632405
1659	268.44122339183
1660	269.532582611012
1661	271.481355751884
1662	285.428264886636
1663	276.690786261613
1664	271.027014608114
1665	284.410438429255
1666	264.894757719992
1667	283.526635391185
1668	278.839572671578
1669	266.50376508638
1670	262.536485035287
1671	269.246318141764
1672	290.494293587852
1673	280.364772921496
1674	275.871872679117
1675	264.452538691164
1676	266.524129657164
1677	277.593063586219
1678	265.489263599811
1679	279.062123966503
1680	270.35564983765
1681	260.1031939578
1682	276.780717733612
1683	280.453249004757
1684	274.955456749214
1685	276.018764554066
1686	281.891812106055
1687	254.61436474799
1688	272.822942688802
1689	283.708483073122
1690	256.589691315172
1691	274.097609096952
1692	279.966542623959
1693	273.118331913618
1694	273.330077546377
1695	288.83944022267
1696	273.676921444833
1697	265.597248735819
1698	271.301701739178
1699	260.779143089523
1700	278.544458475845
1701	272.825150211958
1702	267.662611489618
1703	280.133556221262
1704	271.313196444505
1705	266.928957789379
1706	284.480806483532
1707	271.278613982056
1708	279.319298266945
1709	270.070814991178
1710	281.155959603051
1711	279.216025122968
1712	282.789472334364
1713	272.936610921118
1714	274.742176931245
1715	280.268299003021
1716	287.602128773338
1717	271.592362192493
1718	267.556584774128
1719	271.055644230552
1720	282.060247766154
1721	268.731824713659
1722	287.068651720234
1723	279.885323431923
1724	263.181293023316
1725	256.769210981595
1726	268.909941551467
1727	265.20855930847
1728	261.562594694826
1729	287.501040901354
1730	283.359833564207
1731	272.355552739876
1732	268.099240432406
1733	272.030964837349
1734	270.632030756778
1735	275.199419302869
1736	283.340799686001
1737	263.244527876207
1738	290.130175743665
1739	273.327491754145
1740	257.410801687421
1741	280.507406976505
1742	274.677598815789
1743	272.338949153083
1744	273.290653650257
1745	268.792037261774
1746	282.12809923645
1747	275.792442039708
1748	283.452940817717
1749	274.98388742827
1750	279.053916624461
1751	280.3304954402
1752	261.667245466085
1753	273.036821943076
1754	271.906469411573
1755	273.901606577106
1756	278.383414586426
1757	270.887367675764
1758	282.859291289304
1759	275.406587437126
1760	276.370040947881
1761	269.43468732084
1762	283.436802920249
1763	269.907732255641
1764	266.770704871122
1765	273.016581372106
1766	259.187261227153
1767	265.707777779203
1768	276.688452591472
1769	273.377584394627
1770	274.097433338345
1771	296.13389744658
1772	273.841033506141
1773	271.543760352529
1774	266.053780051146
1775	282.378138019092
1776	268.825894051643
1777	279.045919733551
1778	258.279051593173
1779	264.589660923938
1780	277.377351456895
1781	277.1545695104
1782	278.481169393405
1783	275.186514807643
1784	265.312699965289
1785	283.932912411346
1786	285.467092014532
1787	253.844278381677
1788	267.782430165994
1789	272.684537050814
1790	269.219850482708
1791	280.53230602039
1792	280.526552545326
1793	271.403975365344
1794	285.153140698139
1795	268.322400674127
1796	281.960648818242
1797	282.021400652744
1798	271.208521753586
1799	279.345638086512
1800	269.566657086421
1801	263.082540600529
1802	263.571635281974
1803	278.613903420565
1804	273.084239434764
1805	265.105630184229
1806	268.335441698963
1807	295.616347627519
1808	273.016922074765
1809	266.257391551758
1810	270.013046965829
1811	269.155369582514
1812	288.462201054234
1813	280.839653210477
1814	275.294361646884
1815	278.235203280536
1816	264.127405952396
1817	280.925201639642
1818	283.707550842057
1819	270.276606498557
1820	270.728330538464
1821	266.181185451883
1822	260.458801666342
1823	285.940817915999
1824	277.208514044253
1825	283.307716230497
1826	271.570234800509
1827	286.828970923433
1828	279.419153232041
1829	263.27983792717
1830	270.016848349077
1831	264.103376105864
1832	261.676119251577
1833	287.261400097846
1834	276.657435488193
1835	278.89951776202
1836	267.218321483921
1837	271.007364695472
1838	289.387302974452
1839	262.066798166715
1840	280.815724353513
1841	261.015757798831
1842	254.11373583132
1843	259.838232772186
1844	282.03608241336
1845	272.150491437039
1846	279.007748393883
1847	279.257719853907
1848	277.679279383354
1849	274.715782420133
1850	293.734105399876
1851	269.931573410955
1852	270.015187128618
1853	257.022795148662
1854	279.133041431873
1855	288.852823825434
1856	282.108704648603
1857	263.808255194257
1858	287.345531479242
1859	280.349694963253
1860	274.636531362196
1861	283.084974209864
1862	278.63318631617
1863	258.737634785426
1864	264.212219022023
1865	271.99980427723
1866	272.24158885452
1867	275.352678250242
1868	261.879728205105
1869	274.807798141784
1870	292.944428492376
1871	265.655360124696
1872	274.305675440003
1873	279.131321683648
1874	272.718583874791
1875	270.539609282547
1876	281.23985700238
1877	272.360899451557
1878	277.395016472824
1879	283.104063672761
1880	276.965359768885
1881	273.678185986821
1882	279.244302210435
1883	269.683522733687
1884	271.531993269717
1885	265.786493019108
1886	273.871466438608
1887	274.310298631113
1888	282.629395880441
1889	269.647432604827
1890	276.108054074998
1891	272.316248584997
1892	279.408927853367
1893	273.779957044298
1894	280.525932168445
1895	277.196451330084
1896	290.252198155256
1897	273.456821427755
1898	267.198042933925
1899	269.891335631966
1900	273.955547059239
1901	276.665411431605
1902	272.401692417237
1903	273.099802877315
1904	268.196705718775
1905	269.227410599886
1906	270.709797611171
1907	271.295946928835
1908	281.621528837897
1909	280.279068819658
1910	277.066436064436
1911	280.327844770893
1912	261.775253582884
1913	289.542771687635
1914	266.658163727651
1915	266.446093581588
1916	263.537131946239
1917	256.944404726838
1918	269.548556004101
1919	268.808327279447
1920	268.818004192681
1921	273.449115342898
1922	278.767849856229
1923	285.85544310886
1924	278.502544571133
1925	278.301415899989
1926	295.829962972574
1927	281.224473367635
1928	282.139844150377
1929	284.234208744265
1930	276.537485055392
1931	265.520983515729
1932	274.392103960333
1933	279.611081694705
1934	268.246072371927
1935	279.183313056327
1936	284.29322444574
1937	279.707675676138
1938	276.726938360315
1939	288.066273510341
1940	269.475990226133
1941	271.031857102635
1942	271.38940066856
1943	262.032237427974
1944	273.186926441425
1945	272.657170672512
1946	266.107630101305
1947	270.638918017295
1948	282.544650030163
1949	285.725325144488
1950	268.328759328697
1951	273.328643763743
1952	273.199539794649
1953	277.109237275401
1954	272.274501905931
1955	270.754174682799
1956	270.122718604751
1957	268.765056406056
1958	288.159605531464
1959	286.326777447346
1960	257.358392117608
1961	268.457472977865
1962	268.837780125212
1963	284.877444685832
1964	261.578936224052
1965	272.073999483301
1966	280.142253563962
1967	270.408647768405
1968	265.880345776404
1969	266.912754957267
1970	268.715798734713
1971	267.600217988213
1972	267.154719527764
1973	279.133909951048
1974	270.376930613958
1975	273.910795526381
1976	272.234201503249
1977	279.481460435301
1978	280.680685399404
1979	273.913867702596
1980	269.230175018682
1981	273.186103750306
1982	270.862565117871
1983	259.859277222628
1984	271.681162071028
1985	273.606067894206
1986	263.806114456951
1987	260.576927288865
1988	272.722644656164
1989	267.254082586863
1990	279.606257586295
1991	290.038601837304
1992	282.176866127635
1993	274.073471664066
1994	282.75373334419
1995	285.612699141337
1996	273.550283930357
1997	278.067869193989
1998	272.126975651767
1999	280.160092815916
2000	287.493656694081
2001	259.132482846259
2002	272.132601551266
2003	273.118964291607
2004	268.403124309758
2005	273.909028931673
2006	280.662350995909
2007	288.253858476749
2008	260.971903311649
2009	269.595634062156
2010	264.240896965906
2011	275.390852568997
2012	280.391237207419
2013	262.079371516681
2014	269.575528572448
2015	277.546387625073
2016	276.288052060596
2017	271.465929890322
2018	268.391594541228
2019	277.815900960529
2020	272.453022977206
2021	255.297246252542
2022	271.79419062987
2023	288.879548539171
2024	262.652455970874
2025	273.289661534644
2026	260.880376479971
2027	267.723816900801
2028	263.593973160482
2029	271.924371641314
2030	282.123119136356
2031	293.692279675894
2032	285.974559784416
2033	268.750818319757
2034	276.509490589782
2035	285.20010129242
2036	272.28929626218
2037	269.413700290659
2038	280.245473622011
2039	253.431393707211
2040	282.192679857629
2041	259.88684414969
2042	264.334603252638
2043	274.058070393563
2044	282.362989689015
2045	274.043141301497
2046	262.897499998546
2047	268.977606838799
2048	267.764150036293
2049	276.11110922047
2050	285.096052430912
2051	270.337901974406
2052	275.59503084797
2053	268.512841825056
2054	269.481782458573
2055	275.098393962257
2056	288.108450785697
2057	277.627177141204
2058	269.661866625613
2059	269.645300630436
2060	273.977367824929
2061	283.1471157758
2062	263.13523362219
2063	259.105724305152
2064	279.693913698267
2065	288.625537274508
2066	258.245901935802
2067	267.162858298121
2068	277.851978932828
2069	270.315912364675
2070	281.791999731359
2071	274.793324781664
2072	283.831265190714
2073	271.977247592182
2074	284.402615324925
2075	276.701809289993
2076	266.655525354358
2077	287.815587470807
2078	266.817532823361
2079	286.408105190544
2080	256.671520314297
2081	262.913776550156
2082	279.13300556934
2083	273.748094287897
2084	275.575098710127
2085	272.040375105591
2086	275.132773865822
2087	275.752168108686
2088	275.808182130638
2089	281.419952035876
2090	272.440233977809
2091	261.098259492702
2092	283.374410105726
2093	280.889785939507
2094	269.929627834517
2095	264.180721146218
2096	284.488729882345
2097	282.267131277441
2098	283.192269099114
2099	274.68431305069
2100	275.198307391057
2101	282.992328122747
2102	269.753748984726
2103	275.410430169341
2104	268.054674496403
2105	282.638058538208
2106	272.335873648905
2107	277.583848786105
2108	283.292526708679
2109	281.243470337062
2110	261.574023740019
2111	283.968440685032
2112	274.933155476497
2113	281.934600419617
2114	266.754611258813
2115	273.432391723207
2116	271.4832436826
2117	279.580164171895
2118	276.467654045661
2119	271.390453456235
2120	264.389130890119
2121	294.164514265269
2122	276.168862394597
2123	276.182125218587
2124	275.442709973242
2125	282.618782472528
2126	265.484817522988
2127	276.180927031685
2128	285.03519064003
2129	265.226951951629
2130	260.34292251394
2131	272.41282613533
2132	263.844660173117
2133	270.622942832116
2134	259.731352430523
2135	266.682899664848
2136	284.730178497194
2137	274.154315326804
2138	273.375866370144
2139	281.372020647592
2140	264.573864476973
2141	279.381856873398
2142	258.58806955332
2143	275.537483019866
2144	276.559500059158
2145	278.145061394229
2146	269.096062790012
2147	273.210288139811
2148	268.741292161101
2149	282.662210777382
2150	265.269483924613
2151	264.97349217844
2152	275.638544472512
2153	278.344713829183
2154	278.135660850226
2155	278.973365071593
2156	262.978061238409
2157	271.104515692554
2158	264.169210989052
2159	275.487164452112
2160	273.766318994226
2161	261.842239045761
2162	272.063469916628
2163	290.109436218934
2164	283.003288208168
2165	270.500241793792
2166	265.079910363267
2167	276.977538182146
2168	264.099587589974
2169	273.162469383819
2170	274.205151760965
2171	278.33307661145
2172	265.310845442178
2173	263.235666155782
2174	279.45827652109
2175	276.222529122081
2176	286.738568831831
2177	269.188294766614
2178	273.625369181125
2179	257.317230593522
2180	273.779535534565
2181	271.126229032588
2182	279.066087592814
2183	278.206878836727
2184	261.066119833885
2185	284.986411673046
2186	272.52766668553
2187	260.031980321228
2188	264.874965085057
2189	269.09800732599
2190	282.597924976963
2191	265.176551445207
2192	284.862046244774
2193	274.561086423361
2194	274.341774715763
2195	263.145939932704
2196	261.981709537907
2197	295.086932374758
2198	279.927344515792
2199	255.316831946861
2200	273.826006035445
2201	276.540643634317
2202	274.58225316317
2203	266.76320874462
2204	285.997446397769
2205	274.919864262047
2206	268.315867107265
2207	275.362659229964
2208	270.508038956004
2209	262.378725297647
2210	268.197851393348
2211	281.702363545091
2212	273.628374432683
2213	268.546129546578
2214	268.292285886255
2215	264.512497604742
2216	274.837836242448
2217	275.576803717985
2218	275.417063875133
2219	288.291258133093
2220	283.988651935699
2221	265.194026739414
2222	260.612185793652
2223	266.335762732037
2224	253.275757345057
2225	274.413795759136
2226	278.49393800422
2227	276.820521841652
2228	268.568706292635
2229	265.727116739309
2230	273.816882745777
2231	284.81536565297
2232	269.740129819117
2233	270.663701078101
2234	258.483417655684
2235	260.002513302628
2236	268.309115687181
2237	289.5310847878
2238	261.692916165547
2239	276.011201396697
2240	260.506322512723
2241	270.476345070731
2242	278.723722144417
2243	272.332832286022
2244	272.855832749635
2245	271.321796213318
2246	265.549477378873
2247	272.802215055184
2248	268.448093079366
2249	264.773801223943
2250	265.968023916523
2251	260.213826376528
2252	273.489969131816
2253	268.670064532669
2254	281.068936482291
2255	273.442742645071
2256	270.57946120614
2257	264.920497421849
2258	267.927251979735
2259	260.363510599934
2260	269.104418049042
2261	280.44621399286
2262	276.333572400663
2263	280.160420530795
2264	262.083515667665
2265	270.354910805388
2266	283.939804703294
2267	264.821462115695
2268	258.264235039224
2269	283.691551881893
2270	269.135099399997
2271	279.193669390306
2272	257.76556789062
2273	274.423378139695
2274	277.856941361551
2275	273.810784257367
2276	283.108663099321
2277	266.971080273303
2278	280.930787331033
2279	276.726905482003
2280	271.738619028867
2281	285.416680644982
2282	289.250928640919
2283	286.471160661927
2284	273.292262859035
2285	256.026268818928
2286	276.222687511279
2287	270.342478547375
2288	273.609293145016
2289	274.597413419517
2290	278.455447054913
2291	276.650378606393
2292	286.352446193201
2293	259.546694774835
2294	263.263907857188
2295	272.402529722166
2296	275.125983736295
2297	270.172892443114
2298	288.371594816788
2299	271.317633688151
2300	275.765188060683
2301	270.269149785858
2302	274.748228245439
2303	266.070540178044
2304	260.863026638458
2305	281.653368696262
2306	266.757012324234
2307	282.996900285337
2308	266.166372693159
2309	275.329383400447
2310	257.59731690101
2311	288.816111128092
2312	281.113254817786
2313	271.328312335857
2314	280.267556915423
2315	275.120118187509
2316	263.445442275106
2317	273.661402544718
2318	257.537670298635
2319	275.276548346355
2320	268.374656193294
2321	265.159939050995
2322	292.650082829484
2323	266.170516455855
2324	271.54511340378
2325	276.384073527187
2326	263.77493160664
2327	281.974484154999
2328	263.242407424371
2329	274.558503283415
2330	281.560896777965
2331	263.385311893911
2332	273.799090341426
2333	268.882423548232
2334	272.42845639281
2335	289.208112744279
2336	281.868193058195
2337	267.627193307044
2338	277.941118062416
2339	269.192854502883
2340	291.945385375594
2341	264.389981417963
2342	268.78230810938
2343	273.638448549019
2344	270.064402181182
2345	285.795419547159
2346	288.310993467406
2347	266.34837693176
2348	274.01832347305
2349	268.791967017662
2350	263.599359468798
2351	284.915815426149
2352	269.085002531762
2353	268.600648796941
2354	271.185162611463
2355	280.488075370429
2356	266.078003927378
2357	264.407800965452
2358	267.30376794329
2359	278.547872588306
2360	279.353731137026
2361	276.348869974511
2362	276.153407410934
2363	269.701753613462
2364	266.242586519807
2365	273.927995481984
2366	280.377717421882
2367	280.670821787584
2368	269.566536662537
2369	259.969606493938
2370	286.213876810435
2371	290.182711948739
2372	267.926694703184
2373	274.382143765822
2374	259.139023801878
2375	271.656972971333
2376	276.402674642026
2377	281.249440460352
2378	264.205220266668
2379	277.227053049021
2380	273.268962558339
2381	274.283561585838
2382	267.148850052688
2383	283.675882796427
2384	279.164927876095
2385	279.663466896075
2386	268.357437465141
2387	275.52627405689
2388	274.103292827286
2389	266.989602310405
2390	255.914528251354
2391	262.556445935123
2392	285.247036650276
2393	272.322392972077
2394	272.143393328585
2395	278.126161187158
2396	267.244160843374
2397	277.803164978505
2398	275.241519103878
2399	286.735009161233
2400	276.776725465459
2401	270.781074121947
2402	261.599896497628
2403	264.216623256399
2404	264.193779502769
2405	271.080694270443
2406	280.475112219324
2407	277.582490309198
2408	285.027290924937
2409	285.93299606452
2410	270.803200021242
2411	263.129050349139
2412	286.741431753177
2413	289.273374661933
2414	278.339765652426
2415	289.315338965839
2416	259.787722263268
2417	273.404403456081
2418	289.528015478314
2419	282.223482058031
2420	277.822877886897
2421	268.952452342809
2422	264.040027376478
2423	281.798096184321
2424	271.128605064348
2425	272.85516425554
2426	257.824352188265
2427	290.123531893844
2428	280.466348704218
2429	278.206159224202
2430	269.517774614072
2431	261.397517380476
2432	268.375754317594
2433	284.028732760737
2434	277.697510273821
2435	279.184031244533
2436	281.988197814301
2437	271.42996824793
2438	274.55946471008
2439	273.83347560377
2440	280.59757457002
2441	271.621834906885
2442	277.12045359851
2443	268.363723628783
2444	278.689170206583
2445	279.120000661402
2446	280.699535521179
2447	268.101076691983
2448	268.142667754196
2449	255.773456639143
2450	295.262553591867
2451	265.966682492235
2452	265.668714544536
2453	281.214676506098
2454	276.955564653248
2455	273.875402558837
2456	284.730427650675
2457	268.776393275732
2458	268.057946080075
2459	262.217188877421
2460	279.918109292516
2461	252.637104309398
2462	268.574750101028
2463	270.533758696445
2464	280.272187500144
2465	269.261132046676
2466	292.852026876677
2467	267.69482703175
2468	266.216094558451
2469	277.444337773873
2470	291.561498100167
2471	273.52922692286
2472	259.231235684824
2473	274.178201367386
2474	267.203652313713
2475	265.675863859095
2476	263.828699955867
2477	283.179908113778
2478	274.214545686692
2479	275.563963140545
2480	277.686900860382
2481	281.323909218075
2482	262.10683862958
2483	272.65574448369
2484	271.831591701171
2485	261.318541701626
2486	267.757009729653
2487	276.287274210402
2488	290.939815794506
2489	278.692924127706
2490	269.550789254386
2491	250.189976204207
2492	279.579271728857
2493	272.837973832274
2494	277.268643053955
2495	265.100986677875
2496	277.226203140421
2497	276.719704900176
2498	274.68394150352
2499	265.974472146577
2500	277.902892058158
2501	263.962787518577
2502	287.475389951082
2503	271.96190246327
2504	272.103148434853
2505	284.55417509061
2506	266.444061762845
2507	282.382699179573
2508	279.155273907099
2509	262.885491515376
2510	285.019185532323
2511	262.043732397512
2512	255.642784915122
2513	265.684048469557
2514	277.481686614912
2515	275.828218853823
2516	277.552165694878
2517	278.338771510423
2518	272.636416155898
2519	261.029953577081
2520	253.899964683898
2521	264.386565510851
2522	280.198287886075
2523	267.736684182156
2524	275.518028205376
2525	266.547574035726
2526	284.25152434249
2527	282.2820687379
2528	278.426400787918
2529	278.903622176283
2530	270.774204609343
2531	280.15261574642
2532	268.519323189345
2533	269.375193099207
2534	254.345924177288
2535	271.169748864015
2536	269.328249629117
2537	268.76448886261
2538	270.08617736998
2539	263.7332899553
2540	265.874057722928
2541	277.077211911588
2542	268.880150862175
2543	260.737343796929
2544	272.4449832741
2545	268.681048665383
2546	274.12266081938
2547	266.557737859474
2548	276.043391849863
2549	264.893283544095
2550	268.175573375185
2551	273.23002969354
2552	269.379324433942
2553	273.879987183526
2554	262.715252843673
2555	294.709857025778
2556	272.756751762396
2557	274.484898901455
2558	290.653790325626
2559	280.265379496181
2560	272.47985343433
2561	280.804193391736
2562	259.195843600716
2563	259.200519354629
2564	272.221952542378
2565	271.081932688123
2566	276.124804857463
2567	273.482813953575
2568	260.525869225389
2569	275.125525945863
2570	279.912941994612
2571	267.060805359337
2572	272.125866879383
2573	265.894742471201
2574	278.140319124152
2575	274.30121753299
2576	280.987512070909
2577	271.994102438637
2578	263.708927846492
2579	291.716508141289
2580	267.761790201871
2581	258.121563632559
2582	271.566644822294
2583	278.201913338887
2584	277.323510882529
2585	273.081724271393
2586	263.442954287517
2587	254.335586850655
2588	267.015226043177
2589	270.316127685355
2590	271.392093555695
2591	277.558613139434
2592	278.999899757029
2593	264.309251866681
2594	276.022449140737
2595	282.28254663431
2596	266.449849446588
2597	263.07522382983
2598	268.321454203354
2599	271.154065246977
2600	256.0108268547
2601	277.138074700272
2602	270.746813818545
2603	279.918689731398
2604	250.884244830531
2605	288.208970969598
2606	269.34571891635
2607	281.767982994974
2608	262.616611219399
2609	271.102112871123
2610	278.185553388514
2611	272.468095854134
2612	270.221185489859
2613	267.984001740791
2614	256.716942311424
2615	284.467541891987
2616	271.761953934071
2617	271.745031985211
2618	276.291851434518
2619	266.603179663094
2620	273.66274351219
2621	272.927568349311
2622	281.968856938427
2623	269.591765751534
2624	268.294774254658
2625	268.27000448159
2626	278.21666636009
2627	267.959793207556
2628	280.90964992291
2629	273.032123513804
2630	260.789148489349
2631	286.84008818584
2632	264.341875540385
2633	266.287950328601
2634	284.655125976407
2635	276.910561014789
2636	267.332025650932
2637	270.801294736886
2638	282.07201433201
2639	277.861004117857
2640	283.796029350419
2641	263.811487502634
2642	284.190289709955
2643	279.683163509738
2644	272.007319625264
2645	272.25535273577
2646	268.693069818674
2647	266.522140409679
2648	274.313611433075
2649	277.00171328409
2650	283.784740681981
2651	263.404141094743
2652	265.181298219924
2653	274.797513510484
2654	269.069048826994
2655	281.644506685606
2656	284.748261566112
2657	275.502859480226
2658	279.542767140121
2659	286.706533324854
2660	272.649214405391
2661	277.007915043857
2662	274.082059517704
2663	270.483269898311
2664	271.145957349921
2665	285.793279759438
2666	275.474659603132
2667	274.703670078153
2668	270.041754677767
2669	267.459432847317
2670	284.566751389509
2671	276.148488677159
2672	270.102805402739
2673	274.016553731292
2674	257.427951031681
2675	270.119382723612
2676	269.975830741802
2677	287.130157951393
2678	262.282273849679
2679	286.356933094851
2680	272.439173078065
2681	270.480426510996
2682	276.318404050429
2683	277.44789650216
2684	283.757652815299
2685	282.509024490283
2686	274.706732323448
2687	273.803024647752
2688	278.997984120669
2689	271.901923579117
2690	264.387009631226
2691	276.3667579307
2692	269.477199278893
2693	267.693428108223
2694	267.296635169835
2695	264.682568105958
2696	256.581527590439
2697	259.353533550187
2698	281.797616147327
2699	276.333087550038
2700	280.022008491278
2701	273.631556970936
2702	285.08620068514
2703	278.87192999727
2704	284.423700764211
2705	261.191165639432
2706	275.375161230428
2707	273.918925467358
2708	282.904690227958
2709	276.85147077895
2710	279.113252148495
2711	288.178296782425
2712	264.550176262472
2713	266.94799988982
2714	274.648897291679
2715	269.885609940098
2716	264.779965530814
2717	274.300414448207
2718	270.147938748556
2719	281.000138263276
2720	263.036442584435
2721	267.332663221897
2722	264.98318208952
2723	250.096389221595
2724	270.575711427115
2725	275.099096997953
2726	274.109390913727
2727	266.012201914097
2728	266.920995272365
2729	278.598542625292
2730	255.378114995746
2731	277.216682240432
2732	281.048333496293
2733	276.708506353283
2734	286.076440404994
2735	274.152260615005
2736	282.743316577124
2737	287.815153382258
2738	260.478505330472
2739	267.94954032397
2740	272.216072883342
2741	292.417364831753
2742	283.3174192989
2743	261.452233294835
2744	252.513611706435
2745	278.80592275387
2746	277.927560478536
2747	259.534751822187
2748	291.021951338206
2749	283.173633878856
2750	265.995024140172
2751	273.915680761979
2752	285.016007455089
2753	276.141160171541
2754	274.275561273794
2755	265.415808420561
2756	269.85399355681
2757	268.216315020078
2758	270.015707027019
2759	267.307374548746
2760	265.366486891759
2761	278.548789277143
2762	276.718197682729
2763	266.149013625479
2764	289.045204997485
2765	269.246383073942
2766	269.122477137802
2767	273.851826674645
2768	282.574273473107
2769	260.506404626775
2770	273.749324801665
2771	276.721039444529
2772	268.027899375419
2773	267.807912321164
2774	287.748907054045
2775	281.994582434055
2776	275.451510318443
2777	258.163797665233
2778	280.23207304159
2779	266.539616639182
2780	279.274504893696
2781	283.928889222484
2782	273.433875899763
2783	264.759845330348
2784	265.383240074858
2785	286.718280451686
2786	270.296688274119
2787	268.009674376537
2788	266.8286968644
2789	270.131519193026
2790	281.571935992623
2791	284.295394821513
2792	268.290541534383
2793	273.407317240178
2794	278.003830323502
2795	276.328220229182
2796	270.237898065771
2797	275.42173344339
2798	260.312458593456
2799	270.453956835721
2800	269.571424297652
2801	277.690442103681
2802	260.745156567794
2803	280.741522472011
2804	267.571281454453
2805	279.445465687495
2806	276.063792090231
2807	272.313592397785
2808	264.16474585741
2809	271.284619688458
2810	272.622426730607
2811	276.470374136386
2812	263.437357379058
2813	281.466139503901
2814	270.278928888219
2815	259.036231822118
2816	263.980669356862
2817	285.531564745804
2818	270.209627890314
2819	286.721998656938
2820	276.310533404977
2821	252.097785461138
2822	269.885905650227
2823	264.214754511428
2824	272.686607030086
2825	264.560189956142
2826	278.90532812006
2827	263.245841051967
2828	270.014819870618
2829	268.546486446138
2830	269.189020585137
2831	264.599066746738
2832	267.657551846127
2833	269.263866726403
2834	278.256999790336
2835	263.560637598639
2836	281.092618597881
2837	268.804773556743
2838	260.718345545093
2839	272.644792559407
2840	273.881496851865
2841	260.584087294121
2842	268.170083325108
2843	273.262166455196
2844	268.354338215969
2845	271.651841455845
2846	276.205923480396
2847	268.79034704478
2848	277.706141030428
2849	279.555530363098
2850	277.658284828393
2851	274.489220188145
2852	275.157095805047
2853	275.969619626297
2854	275.411285771476
2855	270.822494224158
2856	291.607132318369
2857	275.653954711426
2858	280.338046361602
2859	274.389428554535
2860	276.377397118782
2861	276.499915271071
2862	278.489233658838
2863	273.587300698148
2864	267.591699130259
2865	263.718432792457
2866	265.777831520876
2867	273.266945943384
2868	280.10525836306
2869	270.234980690676
2870	287.180386455822
2871	273.858858802663
2872	276.003831588432
2873	267.252507108795
2874	268.510718438048
2875	267.688942164923
2876	278.693679281745
2877	266.26515991525
2878	273.708270036892
2879	281.95756487938
2880	266.328803710285
2881	281.315516758167
2882	279.25420332923
2883	267.487737943352
2884	263.650022127108
2885	276.86924257587
2886	267.292505717049
2887	273.873085464343
2888	269.922574683776
2889	267.59584077159
2890	284.370787175495
2891	272.358726561104
2892	276.099351336999
2893	262.87497007988
2894	263.439286850688
