"LogLikelihood"	"Iteration"
-2504.22268930464	1249
-2513.50374322747	1250
-2445.70488595623	1251
-2511.83253871012	1252
-2487.22956361816	1253
-2465.7067824076	1254
-2519.39111715637	1255
-2494.30008641054	1256
-2486.11170157056	1257
-2537.33392394447	1258
-2503.48209705288	1259
-2484.27909961154	1260
-2528.8145420101	1261
-2501.72720978171	1262
-2570.88496187796	1263
-2506.86900809105	1264
-2526.47506761803	1265
-2487.82174904497	1266
-2470.73672357267	1267
-2532.0310279802	1268
-2524.81308239509	1269
-2474.53973003429	1270
-2462.84945938291	1271
-2474.4565172764	1272
-2468.26167644848	1273
-2504.78953245837	1274
-2503.12643718149	1275
-2505.93719505294	1276
-2464.68975996914	1277
-2498.44274883742	1278
-2505.15668452298	1279
-2520.65248176159	1280
-2479.37134709221	1281
-2457.59719482672	1282
-2479.80814952305	1283
-2468.34018719162	1284
-2518.70222050587	1285
-2513.1377435286	1286
-2496.24001330595	1287
-2498.08899597959	1288
-2522.39141914897	1289
-2527.19444413037	1290
-2486.55357962473	1291
-2454.22141209726	1292
-2482.13710568936	1293
-2483.04604774173	1294
-2478.82597665702	1295
-2509.87116101973	1296
-2556.50338090583	1297
-2559.2181137435	1298
-2500.79811838308	1299
-2488.82001023534	1300
-2485.05730171208	1301
-2504.14773732258	1302
-2514.26258330621	1303
-2496.80347825892	1304
-2487.79850422725	1305
-2510.63987865339	1306
-2558.52954724849	1307
-2569.09003762981	1308
-2584.77321224634	1309
-2564.16352157514	1310
-2562.57968798096	1311
-2556.67882373231	1312
-2520.00037446423	1313
-2514.29884305361	1314
-2555.881342345	1315
-2507.97123346877	1316
-2533.60221411613	1317
-2479.27739226789	1318
-2496.61104357981	1319
-2537.53170656497	1320
-2541.37625575228	1321
-2541.37675401398	1322
-2563.05592238863	1323
-2526.67310642704	1324
-2517.73372315094	1325
-2546.09025512507	1326
-2523.08968345726	1327
-2522.39800842151	1328
-2531.52986539682	1329
-2554.55478410456	1330
-2492.77580709816	1331
-2491.9080789762	1332
-2515.21903422647	1333
-2562.04560558329	1334
-2550.09786523922	1335
-2551.75019652761	1336
-2474.76557856145	1337
-2479.5937578398	1338
-2465.05097513658	1339
-2488.10511139553	1340
-2506.23416790457	1341
-2500.76732059891	1342
-2529.19003907179	1343
-2522.48419164694	1344
-2488.02695990931	1345
-2516.41202221786	1346
-2484.1265144275	1347
-2461.95190664626	1348
-2548.4067823897	1349
-2489.19464429156	1350
-2529.79027796158	1351
-2500.39072058836	1352
-2473.67938134923	1353
-2571.63105206308	1354
-2502.06876050826	1355
-2495.57510611032	1356
-2534.81716063313	1357
-2529.84303673885	1358
-2499.41953250624	1359
-2541.881812436	1360
-2540.83059796865	1361
-2526.60857223019	1362
-2464.22393085414	1363
-2502.88637237121	1364
-2433.70838726862	1365
-2476.32814892462	1366
-2495.99709515796	1367
-2530.47505192394	1368
-2497.11617196424	1369
-2490.77237120187	1370
-2537.55789414054	1371
-2537.90517130339	1372
-2558.74179601792	1373
-2529.66535765732	1374
-2520.16141466214	1375
-2533.43196825057	1376
-2539.67842536707	1377
-2532.09386067025	1378
-2550.68666665026	1379
-2560.07813829386	1380
-2556.03313675386	1381
-2536.18565057162	1382
-2503.7757457286	1383
-2523.92956480756	1384
-2499.37873134868	1385
-2534.0625113207	1386
-2511.01066790682	1387
-2485.7450480701	1388
-2484.46123358036	1389
-2516.57708604151	1390
-2512.66921035537	1391
-2464.57548395841	1392
-2506.67959401419	1393
-2484.69591614197	1394
-2507.47785791238	1395
-2502.65115829208	1396
-2570.09811269948	1397
-2522.33675373733	1398
-2561.563371238	1399
-2535.98570794024	1400
-2534.29061381518	1401
-2554.49349407398	1402
-2551.35508501451	1403
-2508.19885049267	1404
-2544.801333556	1405
-2492.18524661466	1406
-2532.48092862347	1407
-2561.98952680195	1408
-2501.65955792056	1409
-2534.39909118813	1410
-2527.87916249349	1411
-2535.68680713875	1412
-2485.9803439391	1413
-2529.6494941521	1414
-2532.81760845146	1415
-2531.3562783263	1416
-2485.19278632436	1417
-2487.56649055531	1418
-2541.7362145153	1419
-2509.55406645608	1420
-2532.8286760996	1421
-2562.48678565485	1422
-2517.69824592877	1423
-2563.06420547251	1424
-2556.61939290396	1425
-2522.97955686315	1426
-2544.2950018865	1427
-2507.4889007206	1428
-2514.04236783531	1429
-2571.62507660535	1430
-2545.03258933544	1431
-2545.11635962485	1432
-2516.851628584	1433
-2516.46640750146	1434
-2533.39463988845	1435
-2486.13720586732	1436
-2490.60973904522	1437
-2511.60649292431	1438
-2520.3300929701	1439
-2524.53443173964	1440
-2546.28153813187	1441
-2577.28104738552	1442
-2544.97027761793	1443
-2494.92304268136	1444
-2556.3978547622	1445
-2516.18746680825	1446
-2503.21347607014	1447
-2500.97949476792	1448
-2490.65884958059	1449
-2498.49552867798	1450
-2517.73489648912	1451
-2516.80560436069	1452
-2487.84743133336	1453
-2543.07143910345	1454
-2551.72356705557	1455
-2527.98841544923	1456
-2451.79749771939	1457
-2549.77700719631	1458
-2518.95030335414	1459
-2508.64679080204	1460
-2453.44800569156	1461
-2496.68231259321	1462
-2485.53460889321	1463
-2525.65044816964	1464
-2483.19526047587	1465
-2472.42539839871	1466
-2532.95652832883	1467
-2506.58660810291	1468
-2479.69103373793	1469
-2479.69895253949	1470
-2521.72252750957	1471
-2529.53521005494	1472
-2513.50836347235	1473
-2475.92668448908	1474
-2479.27116603495	1475
-2498.09588651546	1476
-2510.8026546048	1477
-2547.84911181883	1478
-2548.95161203285	1479
-2519.87493496834	1480
-2500.38150272361	1481
-2515.85236989863	1482
-2547.69104327609	1483
-2540.39409219987	1484
-2548.88066737919	1485
-2518.6298995296	1486
-2531.19405784126	1487
-2527.25347878322	1488
-2520.41379164557	1489
-2563.23419367226	1490
-2561.56485376876	1491
-2545.63073477783	1492
-2525.8558125362	1493
-2546.87218557763	1494
-2476.05769024797	1495
-2523.7909988408	1496
-2535.76055702077	1497
-2524.76168430502	1498
-2499.48425587254	1499
-2497.2135993942	1500
-2511.93965841679	1501
-2482.94401958599	1502
-2524.05157522778	1503
-2529.4829112018	1504
-2528.08405442319	1505
-2512.34580985232	1506
-2526.89895929716	1507
-2556.00263588366	1508
-2494.10344089324	1509
-2550.74521199503	1510
-2507.26133353586	1511
-2473.31265080143	1512
-2471.27528363418	1513
-2513.62968393452	1514
-2499.96971395148	1515
-2531.14172476766	1516
-2486.31217085578	1517
-2481.00228672216	1518
-2478.9186119059	1519
-2539.41185782556	1520
-2507.07204487837	1521
-2528.06182316651	1522
-2501.79645487577	1523
-2497.52138240647	1524
-2474.16905992961	1525
-2520.06978788896	1526
-2498.96159040472	1527
-2481.65742887487	1528
-2508.10050227051	1529
-2503.63121014464	1530
-2493.15242018985	1531
-2535.88802497495	1532
-2512.38005257072	1533
-2534.49596199117	1534
-2530.35721627618	1535
-2504.556705185	1536
-2544.10990030467	1537
-2524.58316446755	1538
-2522.85595074149	1539
-2520.44227706586	1540
-2531.39273082532	1541
-2522.79268889391	1542
-2473.15730125696	1543
-2447.17408113364	1544
-2504.63995804521	1545
-2477.6907205481	1546
-2473.30054069264	1547
-2493.22607647722	1548
-2495.75973236228	1549
-2463.49267107605	1550
-2488.78678789095	1551
-2482.02545596361	1552
-2504.30844725641	1553
-2521.4958480591	1554
-2498.00869927487	1555
-2422.97064302309	1556
-2439.89676100382	1557
-2547.29728226706	1558
-2517.05915859266	1559
-2529.85972041393	1560
-2546.11209061075	1561
-2501.82880827183	1562
-2574.84581063949	1563
-2524.35792459207	1564
-2507.97016939282	1565
-2499.41486872694	1566
-2520.26060846808	1567
-2552.63729702511	1568
-2537.26651000982	1569
-2534.30654151723	1570
-2485.73359298287	1571
-2524.11727339528	1572
-2541.63076471598	1573
-2507.54127626931	1574
-2496.77065949711	1575
-2532.69327276995	1576
-2561.29051708949	1577
-2517.21089858377	1578
-2511.64801184487	1579
-2484.48726243269	1580
-2489.40283612971	1581
-2524.59275367766	1582
-2518.31127970616	1583
-2538.20677774359	1584
-2541.75699342745	1585
-2476.71291042487	1586
-2512.41424558383	1587
-2469.75525496345	1588
-2537.95463855286	1589
-2506.90648032476	1590
-2537.42152074377	1591
-2519.37888640842	1592
-2470.59784524329	1593
-2512.70965981654	1594
-2489.750209506	1595
-2482.74272319464	1596
-2528.34184519289	1597
-2494.99252104192	1598
-2507.6661119146	1599
-2525.20331064078	1600
-2512.80887853581	1601
-2526.35000109306	1602
-2497.03623616589	1603
-2523.54760128839	1604
-2483.29779901895	1605
-2502.05980261577	1606
-2532.87073382664	1607
-2457.51504051476	1608
-2530.25916789799	1609
-2514.50494588215	1610
-2550.48392693173	1611
-2531.52614904801	1612
-2564.50643090258	1613
-2527.93705650016	1614
-2508.36612594186	1615
-2490.29770633354	1616
-2513.84224488216	1617
-2495.75231841064	1618
-2436.95870489603	1619
-2506.36417241006	1620
-2521.30096543073	1621
-2440.64816352274	1622
-2473.67497960599	1623
-2516.04272639388	1624
-2575.37840589708	1625
-2562.58107871766	1626
-2546.71740703257	1627
-2557.33276544657	1628
-2525.85407625987	1629
-2578.64360363555	1630
-2467.22144869846	1631
-2445.09582443164	1632
-2484.84240374615	1633
-2479.06350729135	1634
-2494.11033463287	1635
-2491.80972340211	1636
-2504.67604950296	1637
-2500.40754531543	1638
-2509.41450891135	1639
-2565.666498334	1640
-2578.98487283489	1641
-2518.59175179052	1642
-2517.35926995038	1643
-2498.11618527123	1644
-2519.75030931205	1645
-2480.82506114172	1646
-2530.15206432441	1647
-2534.94850444181	1648
-2522.22670256294	1649
-2487.41072812565	1650
-2533.1870139073	1651
-2538.61117912608	1652
-2505.11302541602	1653
-2581.16864102413	1654
-2538.85570198557	1655
-2538.56929255065	1656
-2538.15997041701	1657
-2548.04797474319	1658
-2552.77550047532	1659
-2502.96576778959	1660
-2465.00332185588	1661
-2473.25011363151	1662
-2511.74572375234	1663
-2555.33362776621	1664
-2580.97659937193	1665
-2553.97792364082	1666
-2566.54252234952	1667
-2603.72039208431	1668
-2573.8928009487	1669
-2577.64154698833	1670
-2517.81050668674	1671
-2553.6483476164	1672
-2517.35729932271	1673
-2559.5671162412	1674
-2559.67293167188	1675
-2535.15066596663	1676
-2517.22969657733	1677
-2551.42301014271	1678
-2521.54038087996	1679
-2553.11650508228	1680
-2514.31657422156	1681
-2480.99118259109	1682
-2464.9813945049	1683
-2499.73088264931	1684
-2470.4706759331	1685
-2507.05126796785	1686
-2493.80818519928	1687
-2537.56570316012	1688
-2481.56373553196	1689
-2470.4415601254	1690
-2463.75266065377	1691
-2492.86210517957	1692
-2496.9207558635	1693
-2507.68110541306	1694
-2554.62038748955	1695
-2522.84031432469	1696
-2476.05233936831	1697
-2439.60176600615	1698
-2474.54188081172	1699
-2513.38267956736	1700
-2475.57954721309	1701
-2517.29266492664	1702
-2543.39084909891	1703
-2531.61663548864	1704
-2485.24522053853	1705
-2563.2826691051	1706
-2522.50115199031	1707
-2523.14796581468	1708
-2530.00580451827	1709
-2477.46459419969	1710
-2539.8859202652	1711
-2535.04239099168	1712
-2497.63723364899	1713
-2522.17001500678	1714
-2549.29655734987	1715
-2496.32718648811	1716
-2546.52037873319	1717
-2515.77827476095	1718
-2477.02948517218	1719
-2470.50901174792	1720
-2500.71949208382	1721
-2522.62754100522	1722
-2511.28556182667	1723
-2528.48137077625	1724
-2488.69135671644	1725
-2526.70861856786	1726
-2519.62256416141	1727
-2464.94022225419	1728
-2470.96292864375	1729
-2491.25522360717	1730
-2501.28730580655	1731
-2496.7631524884	1732
-2533.20648034419	1733
-2481.26586375758	1734
-2529.30386865115	1735
-2487.41246748413	1736
-2518.98496425982	1737
-2554.08165779069	1738
-2544.47957573781	1739
-2572.04366102471	1740
-2568.40949895539	1741
-2546.62485923623	1742
-2562.32764145424	1743
-2547.59835622508	1744
-2555.01462005562	1745
-2443.19930800236	1746
-2514.35542428921	1747
-2491.45547236973	1748
-2484.72449826891	1749
-2530.19059818935	1750
-2485.08225453908	1751
-2434.61306329381	1752
-2466.67234103497	1753
-2479.54587087688	1754
-2532.51875053657	1755
-2520.93680516949	1756
-2517.64395377694	1757
-2508.58694302105	1758
-2498.54600363241	1759
-2490.42545364936	1760
-2553.39138911173	1761
-2522.449288027	1762
-2533.20863697669	1763
-2520.7271955053	1764
-2498.29892542265	1765
-2514.6896768345	1766
-2537.17590846644	1767
-2512.82339830728	1768
-2541.96918035778	1769
-2517.48067042294	1770
-2503.45202329755	1771
-2548.96490794692	1772
-2497.24881811302	1773
-2484.32912322352	1774
-2527.28507315625	1775
-2531.45835080751	1776
-2536.54084120285	1777
-2530.7789401376	1778
-2559.05259198281	1779
-2543.73829244497	1780
-2529.12910774389	1781
-2531.96692481681	1782
-2479.18642465943	1783
-2467.96822949733	1784
-2497.08053961247	1785
-2476.94366096708	1786
-2484.52517714243	1787
-2479.62525094425	1788
-2559.40257120104	1789
-2521.85897855058	1790
-2535.97728662277	1791
-2513.23830550191	1792
-2522.79383434089	1793
-2566.80692849532	1794
-2589.29473991881	1795
-2566.61370993179	1796
-2571.32639514597	1797
-2528.04221153568	1798
-2575.32347738836	1799
-2514.87829259234	1800
-2500.25298474096	1801
-2496.89804069884	1802
-2469.32597205838	1803
-2447.42828785847	1804
-2505.41061051798	1805
-2467.89749290522	1806
-2490.87023048805	1807
-2499.57215354344	1808
-2536.62926221137	1809
-2526.44152618228	1810
-2448.23752992299	1811
-2488.19714106913	1812
-2465.97136015495	1813
-2473.6000481447	1814
-2512.97854105422	1815
-2507.97521538465	1816
-2538.16581077702	1817
-2553.49185264712	1818
-2532.30103778505	1819
-2503.69480959347	1820
-2487.07695045041	1821
-2568.47944268995	1822
-2482.9561604082	1823
-2483.17516371419	1824
-2497.38188302724	1825
-2481.20004638462	1826
-2483.61834121631	1827
-2529.23434677557	1828
-2506.21971888463	1829
-2454.29673054405	1830
-2486.21432222386	1831
-2519.64113063789	1832
-2541.75624495731	1833
-2535.3717502142	1834
-2509.70300425778	1835
-2525.01812671721	1836
-2463.10638336192	1837
-2519.95025903753	1838
-2500.57677910778	1839
-2531.05934195491	1840
-2456.48910569707	1841
-2448.04314544288	1842
-2467.52398939459	1843
-2524.9028917028	1844
-2505.94624952298	1845
-2460.20786560058	1846
-2533.95882669069	1847
-2543.79525919264	1848
-2533.54630817256	1849
-2580.83517627936	1850
-2545.7024215061	1851
-2532.94906143801	1852
-2469.5384929887	1853
-2531.90736571951	1854
-2533.72485459359	1855
-2542.50281994334	1856
-2517.29889451607	1857
-2542.28162200599	1858
-2480.41737399389	1859
-2504.95691732839	1860
-2528.03097115058	1861
-2495.60372567679	1862
-2530.19061111502	1863
-2539.70085058036	1864
-2513.51295436157	1865
-2519.18740565495	1866
-2541.32579040991	1867
-2547.98826031542	1868
-2562.02681770962	1869
-2581.90785708299	1870
-2546.22144103746	1871
-2557.15259808413	1872
-2576.86773266181	1873
-2575.91568402563	1874
-2581.87874624043	1875
-2596.19706425639	1876
-2502.57686185636	1877
-2525.43955886934	1878
-2545.23645480898	1879
-2536.29931977292	1880
-2550.49123297301	1881
-2537.66773464471	1882
-2525.63439660293	1883
-2563.16830144785	1884
-2548.62836256998	1885
-2548.59778834255	1886
-2489.78562352255	1887
-2546.66940467245	1888
-2530.59906147668	1889
-2557.33538086862	1890
-2562.68711840485	1891
-2563.31202554213	1892
-2571.33659489677	1893
-2575.5015302056	1894
-2519.57073917367	1895
-2559.05116138711	1896
-2596.0564061146	1897
-2553.21481441565	1898
-2590.01871288087	1899
-2556.56679469902	1900
-2569.39781569283	1901
-2550.1211270481	1902
-2513.27502293166	1903
-2483.59037950824	1904
-2543.81811791252	1905
-2554.56713103335	1906
-2511.00169254332	1907
-2512.92197225733	1908
-2491.5884273498	1909
-2491.99709709403	1910
-2525.65004089168	1911
-2524.76572912609	1912
-2482.19163261548	1913
-2546.61375017301	1914
-2535.65999883903	1915
-2535.53996104706	1916
-2538.43989419307	1917
-2580.44088245122	1918
-2483.29638607496	1919
-2556.78212149147	1920
-2582.26517524599	1921
-2571.45336410814	1922
-2521.43503874326	1923
-2509.77268698612	1924
-2480.62021775426	1925
-2498.66685586197	1926
-2540.78276419146	1927
-2554.83846324063	1928
-2522.37649821484	1929
-2547.69661033729	1930
-2528.1028707307	1931
-2537.87898185463	1932
-2530.1910018217	1933
-2565.98080968031	1934
-2525.86607395942	1935
-2552.28145663791	1936
-2523.97038064434	1937
-2495.58806050532	1938
-2548.99961593471	1939
-2575.84616422091	1940
-2572.54654043827	1941
-2497.04779828324	1942
-2509.90548202404	1943
-2529.49381541803	1944
-2493.21019347648	1945
-2524.19079906246	1946
-2529.51896398142	1947
-2511.59756032112	1948
-2502.07903425899	1949
-2501.51860842561	1950
-2549.74030607801	1951
-2505.70864741379	1952
-2511.9680797937	1953
-2529.44825514072	1954
-2485.78691661363	1955
-2482.73220088153	1956
-2518.08697315978	1957
-2525.0263678594	1958
-2518.20916820234	1959
-2506.52206468492	1960
-2511.91304596031	1961
-2550.16129156002	1962
-2521.15548879492	1963
-2487.2855033149	1964
-2544.34116884146	1965
-2517.65035803929	1966
-2517.81699909166	1967
-2522.96395719448	1968
-2458.19703755141	1969
-2538.80756072108	1970
-2532.02857179157	1971
-2554.60162729316	1972
-2559.8925921786	1973
-2541.05336752222	1974
-2538.02786082027	1975
-2479.99266302691	1976
-2520.04819578844	1977
-2545.19213967148	1978
-2514.83656236771	1979
-2517.43077929582	1980
-2514.41611244918	1981
-2569.51125729006	1982
-2567.25490849321	1983
-2490.45085342268	1984
-2547.22869602361	1985
-2572.81317569956	1986
-2506.6682250602	1987
-2557.04485074443	1988
-2578.256056733	1989
-2562.98240296693	1990
-2537.63311199528	1991
-2509.41254292492	1992
-2542.14813659828	1993
-2543.21507085823	1994
-2540.37378390815	1995
-2555.05371494215	1996
-2530.16010099909	1997
-2526.38882183333	1998
-2536.52516302881	1999
-2527.20486541105	2000
-2534.56685631803	2001
-2559.56618688025	2002
-2582.57808492066	2003
-2552.31339586987	2004
-2502.99666358731	2005
-2529.27396163561	2006
-2503.6156548813	2007
-2561.71580492188	2008
-2576.25086621629	2009
-2547.70213872385	2010
-2601.6512518246	2011
-2566.85951160501	2012
-2602.81087341077	2013
-2570.86482592332	2014
-2587.00255002953	2015
-2553.06158651501	2016
-2561.48101038306	2017
-2543.33613264752	2018
-2525.30582821005	2019
-2544.47462323465	2020
-2536.27085354542	2021
-2465.0863394791	2022
-2504.58716279652	2023
-2557.66192856809	2024
-2513.20730653266	2025
-2528.20939188343	2026
-2619.21805472341	2027
-2581.42795895978	2028
-2565.52422882473	2029
-2544.29969588186	2030
-2557.66396541804	2031
-2497.79519610971	2032
-2565.11483981727	2033
-2530.22782879823	2034
-2530.98950670341	2035
-2529.73416154979	2036
-2536.6159015298	2037
-2503.85925675254	2038
-2507.51023880386	2039
-2564.5700083856	2040
-2494.45259433307	2041
-2519.48978167478	2042
-2520.29871240082	2043
-2518.20769978977	2044
-2442.98673619703	2045
-2486.82721226771	2046
-2503.22527632866	2047
-2504.2419511826	2048
-2458.26169171703	2049
-2519.29609183237	2050
-2526.13777119778	2051
-2517.22268397725	2052
-2560.08208744737	2053
-2559.82437252248	2054
-2576.96728193069	2055
-2582.72217618623	2056
-2542.48014236785	2057
-2574.2051554948	2058
-2565.06717220196	2059
-2477.13932256684	2060
-2586.80445072836	2061
-2541.37813390987	2062
-2461.16400088583	2063
-2477.68340778673	2064
-2515.81911924655	2065
-2486.78506408868	2066
-2473.76528442887	2067
-2520.05289004006	2068
-2562.49554868566	2069
-2520.10392646212	2070
-2501.8102421459	2071
-2550.88918512835	2072
-2522.03307419801	2073
-2490.70708489687	2074
-2507.41192925658	2075
-2534.54991193429	2076
-2559.46093345336	2077
-2480.34529473797	2078
-2518.81197214334	2079
-2553.90339968027	2080
-2581.68395704602	2081
-2504.08527753429	2082
-2507.31002415065	2083
-2543.60442826622	2084
-2500.01781300463	2085
-2524.02909187618	2086
-2503.47163520051	2087
-2511.92616493406	2088
-2534.85551911228	2089
-2499.43156471321	2090
-2539.53062017566	2091
-2591.05605795671	2092
-2570.90116371872	2093
-2548.89399396161	2094
-2526.23594357258	2095
-2511.5301559224	2096
-2516.38915374406	2097
-2553.26584274547	2098
-2555.28506932042	2099
-2544.09523915867	2100
-2528.74699121653	2101
-2491.91713072167	2102
-2578.41202562143	2103
-2531.40762509355	2104
-2498.19426306179	2105
-2557.27508366245	2106
-2561.66153300519	2107
-2519.58844647634	2108
-2579.45514905321	2109
-2571.19468979155	2110
-2536.89258037951	2111
-2545.44046115845	2112
-2533.72254680376	2113
-2503.10909814776	2114
-2547.2709689027	2115
-2510.88552882995	2116
-2575.89712662957	2117
-2518.81451240759	2118
-2519.45637065288	2119
-2554.26824829095	2120
-2497.64969923254	2121
-2534.9512404089	2122
-2547.78600843775	2123
-2566.21740074602	2124
-2577.15933356849	2125
-2578.93646393841	2126
-2568.6347290069	2127
-2566.1882892665	2128
-2531.22576982535	2129
-2561.83115342242	2130
-2537.17064983699	2131
-2525.4167189414	2132
-2489.03680700296	2133
-2472.58748885734	2134
-2548.59536431645	2135
-2564.71444542549	2136
-2529.40184417033	2137
-2537.74173454214	2138
-2513.57681538539	2139
-2533.7121038666	2140
-2543.82860075346	2141
-2511.84592648578	2142
-2516.15184126065	2143
-2569.95253946751	2144
-2560.10039549075	2145
-2492.63350283886	2146
-2469.92325153625	2147
-2548.98563816235	2148
-2572.67522451508	2149
-2498.48229137714	2150
-2496.48684062924	2151
-2510.11139131482	2152
-2520.85932932175	2153
-2537.16641594257	2154
-2493.53902316913	2155
-2524.50080647252	2156
-2490.95975862332	2157
-2481.64953621463	2158
-2560.85450819602	2159
-2552.44469335545	2160
-2562.47924064034	2161
-2587.78139923304	2162
-2535.85271254975	2163
-2514.27650097921	2164
-2522.97093061092	2165
-2430.35289444452	2166
-2483.59006130396	2167
-2512.05366333143	2168
-2519.67634151197	2169
-2494.00512497624	2170
-2543.5847124369	2171
-2568.36031220387	2172
-2575.68416372755	2173
-2583.6227519666	2174
-2532.28460752627	2175
-2569.88026338115	2176
-2581.0592481779	2177
-2502.50207400468	2178
-2564.15935401938	2179
-2506.69901212332	2180
-2491.98982487365	2181
-2554.52584019027	2182
-2562.61564562909	2183
-2507.55518606376	2184
-2570.46215537753	2185
-2508.44149389775	2186
-2506.43599785527	2187
-2537.03373194164	2188
-2496.23668552696	2189
-2504.65532151755	2190
-2502.25898528726	2191
-2477.39117439154	2192
-2489.94086144432	2193
-2472.49675970244	2194
-2508.01717695527	2195
-2516.07264682654	2196
-2527.40858351807	2197
-2505.64853127323	2198
-2467.94704656813	2199
-2468.95488871607	2200
-2464.59330505536	2201
-2474.17869497742	2202
-2512.11698342857	2203
-2473.56775739498	2204
-2548.71667225691	2205
-2501.70837535651	2206
-2532.37029992118	2207
-2571.39438622314	2208
-2537.57054968854	2209
-2535.32032529045	2210
-2516.94210412996	2211
-2539.5747957903	2212
-2531.88729336356	2213
-2548.59711213781	2214
-2538.09872987395	2215
-2509.60158536737	2216
-2570.66859310994	2217
-2541.83572586625	2218
-2482.55605718718	2219
-2528.54118170025	2220
-2542.99244648181	2221
-2528.82473377659	2222
-2540.47664484034	2223
-2535.05172905144	2224
-2525.01467864215	2225
-2511.39509888044	2226
-2479.76120045309	2227
-2451.36458430667	2228
-2466.83133109646	2229
-2526.16474024922	2230
-2523.11723657033	2231
-2566.44543364501	2232
-2565.8327730686	2233
-2517.35713020021	2234
-2561.98482557492	2235
-2529.49542455876	2236
-2517.43735887276	2237
-2499.4075938305	2238
-2569.00254447602	2239
-2557.80002203159	2240
-2499.51834942062	2241
-2495.49295444502	2242
-2563.18812732972	2243
-2541.04422277526	2244
-2499.05334740408	2245
-2557.07149064921	2246
-2508.56270067766	2247
-2567.18491346969	2248
-2532.78656513575	2249
-2463.62251252791	2250
-2475.94358156478	2251
-2561.8402799197	2252
-2505.1154062936	2253
-2538.52871546535	2254
-2559.96325998854	2255
-2456.6182434699	2256
-2530.9314563191	2257
-2509.82987421405	2258
-2473.95768859419	2259
-2489.28902173823	2260
-2504.6779983124	2261
-2570.74773847138	2262
-2548.76882076576	2263
-2531.87183651306	2264
-2523.03279143254	2265
-2503.61771170289	2266
-2489.86429174585	2267
-2546.06100420594	2268
-2548.81234675451	2269
-2495.20404583688	2270
-2520.61071580293	2271
-2471.87359655797	2272
-2484.30038817373	2273
-2483.72938507418	2274
-2461.83978725163	2275
-2494.86504078689	2276
-2466.50939833094	2277
-2496.22090268382	2278
-2517.16182803202	2279
-2527.71068542855	2280
-2488.22301946041	2281
-2521.71254497906	2282
-2547.31972473647	2283
-2515.48441147852	2284
-2516.57793326245	2285
-2537.41208275478	2286
-2472.19469420365	2287
-2504.50302470355	2288
-2522.218629703	2289
-2499.78419711095	2290
-2498.42446244534	2291
-2485.30833314814	2292
-2511.62211112907	2293
-2516.7842705853	2294
-2502.57164429581	2295
-2509.55955292002	2296
-2562.01773203992	2297
-2554.6762565972	2298
-2540.85136183197	2299
-2480.936883974	2300
-2526.3352184791	2301
-2541.74657593911	2302
-2512.57223067819	2303
-2535.02969431619	2304
-2534.51757199384	2305
-2532.95487964723	2306
-2573.18155150287	2307
-2568.15803472384	2308
-2501.9442513526	2309
-2549.22385045386	2310
-2546.74301975079	2311
-2519.62434055359	2312
-2566.15397454472	2313
-2573.55242454062	2314
-2566.75323292066	2315
-2586.81783653974	2316
-2557.28535344334	2317
-2550.3997561746	2318
-2555.41349194944	2319
-2575.61036620052	2320
-2577.6542395434	2321
-2600.61925832863	2322
-2479.0052178107	2323
-2513.20657236926	2324
-2519.24219178374	2325
-2503.01775589203	2326
-2557.36556293701	2327
-2572.00898995531	2328
-2585.00112714865	2329
-2488.33188695616	2330
-2485.00589005762	2331
-2567.88478976283	2332
-2521.70369985557	2333
-2533.75035576856	2334
-2568.40675183722	2335
-2642.48877540514	2336
-2553.31459312766	2337
-2562.65436399122	2338
-2532.67128745029	2339
-2494.65635937506	2340
-2513.61030653485	2341
-2523.953530956	2342
-2574.58968715265	2343
-2529.6593686779	2344
-2544.53976378993	2345
-2517.89573291202	2346
-2507.7026174365	2347
-2522.98558960668	2348
-2463.70849129977	2349
-2523.46911112635	2350
-2491.28220405374	2351
-2540.24369952517	2352
-2485.14925005721	2353
-2475.57975184466	2354
-2450.93339753192	2355
-2506.79674893496	2356
-2488.7859519995	2357
-2501.55519803555	2358
-2539.78533509171	2359
-2547.54247015679	2360
-2555.43582564128	2361
-2510.11385485409	2362
-2524.22558574869	2363
-2499.30646173141	2364
-2535.85520250662	2365
-2533.04702489668	2366
-2540.05449752462	2367
-2498.2378228393	2368
-2506.91034538255	2369
-2532.04131252493	2370
-2530.69996740845	2371
-2499.41037001974	2372
-2518.65877562799	2373
-2493.47053522202	2374
-2489.40912857579	2375
-2518.69711717811	2376
-2512.89063996588	2377
-2559.11807897675	2378
-2557.60322961847	2379
-2538.22036803352	2380
-2535.63202206548	2381
-2517.79093901369	2382
-2522.00066062937	2383
-2507.51030334906	2384
-2558.50141078374	2385
-2529.33062023818	2386
-2515.92423167077	2387
-2535.05402327954	2388
-2499.60701206734	2389
-2467.6335267273	2390
-2478.14361630003	2391
-2532.2791276916	2392
-2506.08053526757	2393
-2527.60453053256	2394
-2556.57112337677	2395
-2517.19900924579	2396
-2516.83834910263	2397
-2499.82792609693	2398
-2483.81819013942	2399
-2515.85026165225	2400
-2521.57214886625	2401
-2503.50409041942	2402
-2464.97415635788	2403
-2487.42270177187	2404
-2521.60740982501	2405
-2484.25083544157	2406
-2485.48890194202	2407
-2511.40390263528	2408
-2530.11569543568	2409
-2514.03480124423	2410
-2543.26095158745	2411
-2490.6784292948	2412
-2532.60579481874	2413
-2457.38183442988	2414
