"Iteration"	"tau_Intercept"
1366	1081.18931688668
1367	1063.87663208582
1368	1054.11849245522
1369	1144.12471915191
1370	1174.76871619565
1371	1087.95920046066
1372	996.673782110097
1373	1183.0829824839
1374	1073.34018380158
1375	1113.05106225362
1376	1107.15051145932
1377	1072.08598913059
1378	1062.83166312518
1379	1072.5191952545
1380	1105.2812578157
1381	1070.67947640758
1382	1077.76277673405
1383	1111.33822823528
1384	1084.54636682929
1385	1155.9027301795
1386	1116.60098960305
1387	975.194115386229
1388	1060.33721798098
1389	1122.58686494289
1390	1066.5429887681
1391	1155.56342271712
1392	1089.55782930321
1393	1112.21626460865
1394	1125.64662780549
1395	1090.17336198707
1396	1092.74126828962
1397	1057.18977776715
1398	1032.99963689409
1399	950.659399668312
1400	1224.16124109206
1401	1081.81431680404
1402	1111.57528095068
1403	1105.19927743226
1404	1128.96192445126
1405	1108.4994838233
1406	1133.79676357033
1407	1139.67139988869
1408	1200.3472752468
1409	1118.97386589537
1410	1086.46555892579
1411	1062.43355445822
1412	1058.25374252374
1413	1173.39878045011
1414	1212.98417593709
1415	1046.02736382491
1416	1139.71561414829
1417	1050.01365191138
1418	1084.0149530433
1419	1054.93373771807
1420	1052.76557015026
1421	1073.94803727441
1422	1119.19741472816
1423	1115.86451742295
1424	1079.11140440031
1425	1026.22415953698
1426	1083.05721826237
1427	1088.03368706654
1428	992.545503256069
1429	1089.64993790533
1430	1208.71708990707
1431	1160.17050889863
1432	1096.31653686361
1433	1021.67631568813
1434	1051.51087208087
1435	1091.66571602763
1436	1086.16684817633
1437	1097.35181743395
1438	1149.39225366805
1439	1059.26298798498
1440	1055.31955656848
1441	1022.18311397359
1442	1157.98105815003
1443	1132.88572155893
1444	1062.37601423225
1445	1201.13561313284
1446	1109.89904040245
1447	1143.1501227934
1448	1088.47001930997
1449	1130.54648808291
1450	1059.72613595981
1451	1078.44691428231
1452	1010.10685516683
1453	1162.07297323054
1454	1134.55666322472
1455	1108.98400229943
1456	1041.42564080863
1457	1067.16354675187
1458	1015.71611362679
1459	1031.15120009963
1460	1110.81201735131
1461	1185.1419639362
1462	1118.52464306204
1463	1146.0313333643
1464	1124.25194351528
1465	1131.3094820256
1466	1119.66411982793
1467	1152.58421650961
1468	1106.10625401548
1469	1079.91195087614
1470	1148.61846655496
1471	1018.04590767752
1472	1066.56276522595
1473	1088.88617339553
1474	1027.58764870354
1475	1055.03006167305
1476	1177.44352477287
1477	1062.35257415401
1478	1156.60567432553
1479	1106.71667733385
1480	1183.42074783081
1481	1091.92611266841
1482	1212.89985046131
1483	1143.24545531387
1484	1148.74498090274
1485	1053.41667637557
1486	1021.51726658623
1487	1053.30347632582
1488	1080.18459653992
1489	1055.82346411964
1490	1184.06254561004
1491	1018.9487211108
1492	1075.79214714489
1493	1159.84952007925
1494	1021.70050897512
1495	1120.0608135687
1496	1251.2127276633
1497	1122.78543516716
1498	1108.93249880634
1499	1067.35303297146
1500	1087.71577652933
1501	1094.62067252421
1502	1081.26292756026
1503	1102.36292841527
1504	1098.13324537896
1505	1184.76237637386
1506	1119.52439943253
1507	1019.78159981099
1508	1189.36417635002
1509	1092.05451122942
1510	1096.59295970385
1511	1145.85822919236
1512	1044.36918696124
1513	1140.07793632069
1514	1082.12526967456
1515	1096.51434591055
1516	1168.44675506199
1517	1128.80309003188
1518	1020.41367520048
1519	1108.3342912667
1520	1115.74521515859
1521	1193.47019714268
1522	1021.83053768546
1523	1104.71314840799
1524	1131.66920535448
1525	1130.69108225107
1526	1124.30742157705
1527	1114.2727391247
1528	1088.52406572841
1529	1103.6425438092
1530	1114.81688611097
1531	1017.13370479882
1532	1075.63368952983
1533	1086.16649255185
1534	1159.83814385097
1535	1139.21567039242
1536	1112.54417113991
1537	1115.58312612511
1538	1076.5875605018
1539	1087.63097996765
1540	1098.90610376849
1541	1159.90726969065
1542	1073.71582098082
1543	1084.08734313797
1544	1052.4851522302
1545	1059.97929768606
1546	1085.29392489676
1547	1047.66635591132
1548	1026.48130234289
1549	1051.66480504272
1550	1020.59873792521
1551	1053.96653372014
1552	1125.20951075787
1553	1099.47076684392
1554	1169.01383506413
1555	1142.76695058178
1556	1046.33152189591
1557	1059.03396503799
1558	1127.90029975167
1559	1188.01297869297
1560	1039.08028749872
1561	1178.0522785817
1562	1102.03695866949
1563	1068.9954611176
1564	1120.65592023317
1565	1148.34404387074
1566	1088.38551360631
1567	1106.04741590651
1568	1088.25951059713
1569	1093.46126306117
1570	1128.97959098923
1571	1042.26002963055
1572	1128.16860795952
1573	1118.07738466418
1574	1167.82501489345
1575	1178.85744883782
1576	1091.62924280182
1577	1107.57603807334
1578	1056.32914935981
1579	1207.47221902401
1580	1065.36226334795
1581	1102.85370295524
1582	1145.90606640524
1583	1131.32340007271
1584	1137.57174256643
1585	1086.43068078307
1586	1130.70921994731
1587	1053.14963840996
1588	1119.33448728785
1589	1082.62397078219
1590	1006.29122609856
1591	1155.75475025002
1592	1109.2586614392
1593	1101.60398119229
1594	1115.26301063404
1595	1155.87870864972
1596	1028.39895761299
1597	1093.93987912051
1598	1155.67866256233
1599	1010.69806763
1600	1058.44688692403
1601	1132.46428568283
1602	1062.41182426934
1603	1004.27192792106
1604	1148.00374694311
1605	1056.58179513032
1606	1054.2755072592
1607	1149.78214042498
1608	1163.22620627148
1609	1177.53166353117
1610	1091.38917714964
1611	1080.60953494614
1612	1099.41793688261
1613	1020.06532859781
1614	1042.75759182808
1615	1049.09371734076
1616	1041.08647098516
1617	1116.00395128053
1618	1153.44585365486
1619	1153.27950862091
1620	1074.44953629598
1621	1070.78257245263
1622	1237.362720519
1623	1150.29551965457
1624	1086.06078731929
1625	1114.440790649
1626	1260.29457357595
1627	1061.82925019068
1628	1044.7632932904
1629	1038.8866591913
1630	1096.31339726211
1631	1079.76359420991
1632	1135.70624213426
1633	1056.95399914462
1634	998.293270967024
1635	1135.35537495968
1636	1110.04574070337
1637	1080.66262580448
1638	974.615590707266
1639	1090.44792060334
1640	1117.0785769719
1641	994.022021607551
1642	1085.02482999336
1643	1112.17999856632
1644	1139.10289551216
1645	1181.61866967218
1646	1003.80390484967
1647	1106.65586546536
1648	1167.96201095886
1649	1188.90633041658
1650	1091.39885957481
1651	1056.42206686852
1652	1140.37096710273
1653	1098.59583996387
1654	1054.79471954845
1655	1019.4782329156
1656	1017.65184801819
1657	1143.91251707554
1658	1163.67534152855
1659	1080.43777894882
1660	1045.44919482579
1661	1053.06145085876
1662	947.665761446106
1663	1040.18314492042
1664	1072.67585741293
1665	1061.40556080053
1666	1084.18597005714
1667	1124.81301993584
1668	1131.76390817923
1669	1117.34224867058
1670	1060.40419136486
1671	1119.09433829391
1672	1082.15204961358
1673	1078.83734939439
1674	1114.78619526405
1675	1141.6807074308
1676	1110.84675493131
1677	1145.28386992218
1678	1029.89085711117
1679	1081.49399651764
1680	1140.52917237922
1681	1103.27539849072
1682	1072.74350076208
1683	1243.63962423767
1684	1103.1259954631
1685	989.652081357422
1686	1177.48383407024
1687	950.422391222898
1688	1147.64250477179
1689	1159.98634903656
1690	1107.98081046602
1691	1038.91507508233
1692	1095.02664480547
1693	1102.67710992816
1694	1026.16239253917
1695	1180.59690345481
1696	1083.38380492511
1697	1142.38099073658
1698	1114.62489824623
1699	1149.44257180455
1700	1109.95722892637
1701	1100.06335494399
1702	1054.02818172588
1703	1096.82182558399
1704	1018.04104417986
1705	1050.97963644499
1706	1076.15980574779
1707	1104.3372281649
1708	1168.41742645445
1709	1140.82273228985
1710	1043.00161878272
1711	1074.1703682431
1712	1126.17899253165
1713	981.595160109754
1714	1074.20650131923
1715	1100.76582221222
1716	1029.07940948072
1717	1126.57229767372
1718	1094.1855195237
1719	1108.30885737268
1720	1125.25779090474
1721	1152.57537106929
1722	1152.30388149476
1723	1062.98905507534
1724	1036.68531417259
1725	1085.68147341864
1726	1116.1496070129
1727	1073.74298799178
1728	1013.25961204329
1729	1044.93650055225
1730	1102.34429137035
1731	1059.54051237
1732	1132.54332489189
1733	1196.7207329693
1734	1118.3288034351
1735	1098.74790778199
1736	1086.64967999673
1737	1128.03201585684
1738	1222.55787471084
1739	1110.35407073474
1740	1113.23951202294
1741	1087.83411294694
1742	1184.18658653613
1743	1155.6274257575
1744	1158.37877789334
1745	1148.59455952741
1746	1123.76654439094
1747	1152.12152439968
1748	1108.71766909163
1749	1084.77261819892
1750	1024.59693740108
1751	1133.51996821517
1752	1098.73044095
1753	1126.75635672897
1754	1130.26064364643
1755	1157.76142994106
1756	1137.62633621817
1757	1146.64984795851
1758	1108.10698358868
1759	1102.45336617291
1760	1136.79550915257
1761	982.924329730415
1762	1070.67276949231
1763	1077.52473430929
1764	1065.14162958382
1765	1165.59650782077
1766	1109.58838164096
1767	967.62961209961
1768	1138.19400542285
1769	1102.54263997089
1770	1139.65238837953
1771	1132.1640933226
1772	1098.83076482525
1773	1147.130699714
1774	1076.76128543724
1775	1149.48384932138
1776	1129.27049693748
1777	1113.50619431867
1778	1090.69831529962
1779	1224.12475731791
1780	1129.92508694626
1781	1029.94273336861
1782	1087.62142848904
1783	1189.061699953
1784	1100.51270836139
1785	1085.52396511787
1786	1061.97136329444
1787	1083.9181925454
1788	1061.67968423106
1789	1190.46288921892
1790	1124.52436324112
1791	1071.47764917451
1792	1189.86744674155
1793	1036.99714649549
1794	1152.85024541269
1795	1076.58346553037
1796	1073.59690080726
1797	1059.98036078606
1798	1097.02557853808
1799	1102.98375071517
1800	1096.85903199107
1801	1081.93378450654
1802	1123.9954272881
1803	1024.93316345902
1804	1004.23494361379
1805	1134.23444429878
1806	1110.09451088619
1807	1169.70804244906
1808	1132.31785677873
1809	1108.50998468253
1810	1085.4930197426
1811	1128.99521458063
1812	1091.04499625243
1813	1090.04343005469
1814	1072.68359198809
1815	1152.91687724884
1816	1102.60460829697
1817	1035.76765932354
1818	1112.70549688254
1819	1034.83431811542
1820	1076.77162460781
1821	1103.78190321016
1822	1142.19156863759
1823	1058.96232103667
1824	1051.16799581937
1825	1183.82068287767
1826	1125.42646102177
1827	1100.97239624202
1828	1092.8238668501
1829	1100.59006063833
1830	1136.83704574827
1831	1176.77056404305
1832	1062.8383156508
1833	1152.87147543287
1834	1070.19017403357
1835	1088.14552767518
1836	1048.581108873
1837	1143.26800068667
1838	1152.61147810883
1839	1162.90708629748
1840	1110.14305361273
1841	1059.1465297
1842	1073.00049253999
1843	1107.65523922855
1844	1075.239543919
1845	1101.73317729997
1846	1044.87099680269
1847	1199.17768087637
1848	1176.05974965575
1849	1083.18730301037
1850	1081.98627530021
1851	1099.35305239284
1852	1100.23868930022
1853	1121.72422824998
1854	1073.21875274056
1855	1000.94761079721
1856	1147.14535813118
1857	1129.94019271943
1858	1054.49420089908
1859	1122.96829638314
1860	1126.12013479706
1861	1005.10228167333
1862	1205.08030966458
1863	1096.09054782026
1864	1061.24189067695
1865	994.447813936604
1866	1089.88780998613
1867	1119.06422340767
1868	1097.1197540895
1869	1108.30578086127
1870	1092.75305914037
1871	1054.41769833835
1872	1167.25976358019
1873	1104.24908631477
1874	1129.22917979988
1875	1098.72940144094
1876	1150.08569133433
1877	1002.53368463217
1878	1084.59907957122
1879	1168.17478741678
1880	981.993286776571
1881	1078.23579953191
1882	993.567886548441
1883	1060.25414550067
1884	968.260850282114
1885	1045.59470591395
1886	1048.90782498918
1887	1096.97019610956
1888	1156.16191255792
1889	1070.62316672869
1890	1157.95218854974
1891	1063.88559714858
1892	1056.19123357461
1893	1084.34087229931
1894	1179.81606364393
1895	1130.83957932393
1896	1110.01006017175
1897	1107.07629480726
1898	1102.42573281945
1899	1050.31253420907
1900	1040.33296013852
1901	1068.96910395943
1902	1154.75055516915
1903	1043.99269794081
1904	1047.35612751373
1905	1040.99236476679
1906	978.851704859749
1907	1091.34239798953
1908	1092.15804239368
1909	1158.52487520107
1910	1065.71128482738
1911	1145.69578849628
1912	1124.47077139487
1913	1074.94134365057
1914	1052.43847888114
1915	1111.03690941071
1916	1020.36657952028
1917	1037.90838230374
1918	1223.30544113304
1919	1094.28526353851
1920	1125.82629770194
1921	994.51894272478
1922	1088.64462454726
1923	1114.009223522
1924	1065.57227868306
1925	1179.4423717723
1926	1147.71740741895
1927	1165.9118490022
1928	1186.53205743734
1929	1147.48114785665
1930	1184.88465811821
1931	1081.58857979579
1932	1085.03073484982
1933	1063.50398163032
1934	1070.06869706507
1935	1036.35234378863
1936	958.262998477605
1937	1142.32020650292
1938	986.084716890609
1939	1078.80011190426
1940	1060.27553057199
1941	1168.56776812818
1942	1078.06768468413
1943	1053.13383859294
1944	1060.9010161829
1945	1130.23289340309
1946	1091.55233610397
1947	1069.67344051992
1948	1197.7119316193
1949	1121.65766609856
1950	1144.57412800506
1951	1116.02797096785
1952	1093.95270314592
1953	1035.20880395876
1954	1085.33911250078
1955	1062.4376383781
1956	989.224564272161
1957	1071.64518040622
1958	1169.05912965225
1959	1052.46502323614
1960	1115.52720735267
1961	1150.97540677989
1962	1044.49843159455
1963	1110.53100886448
1964	1127.89922061187
1965	1178.09171076382
1966	1045.06324429398
1967	1086.40364366175
1968	1147.300419298
1969	1087.10877848041
1970	1101.18054955912
1971	1070.44157240868
1972	1093.82905424878
1973	1040.62476708219
1974	1091.36378954197
1975	1074.68093429219
1976	1146.85492206217
1977	1065.26013824534
1978	1173.04609380058
1979	1160.84636025583
1980	1187.37470733528
1981	1059.1136751673
1982	1125.15072043679
1983	1083.16087800241
1984	1139.80538033887
1985	1048.47907760641
1986	1134.936388018
1987	1115.941461625
1988	1124.29876469385
1989	1088.62569518209
1990	1069.26095061129
1991	1108.29136820539
1992	1143.25907473431
1993	1011.0569287355
1994	1077.16620353613
1995	1059.28849790227
1996	1079.73954250404
1997	1120.02385893486
1998	1102.65166439032
1999	1005.49367595707
2000	1182.38275299495
2001	1128.54523153376
2002	1131.90212959883
2003	1143.08847252566
2004	1030.27648813591
2005	1135.62052002767
2006	1061.57971678607
2007	1110.85483616403
2008	1097.11693461136
2009	1084.5972629225
2010	1122.54940284505
2011	1054.57897624284
2012	1084.89112569442
2013	1076.18965594148
2014	1084.58674841345
2015	1064.11448637848
2016	1093.27551307937
2017	1139.36704814496
2018	1114.77297534599
2019	1074.82155430336
2020	1171.08056372927
2021	1107.11060780732
2022	1110.48480147076
2023	1088.0539405019
2024	1105.26878840086
2025	1058.14748791712
2026	1129.19028290931
2027	1157.05220044259
2028	1137.78342046171
2029	1186.62740942592
2030	1090.4002583369
2031	1094.11787469414
2032	1142.57968366365
2033	1155.5920999576
2034	1100.79915582312
2035	1201.32500200647
2036	1102.46473130393
2037	1042.21614684472
2038	1148.64832965554
2039	1089.66630614082
2040	1077.68458571513
2041	1135.71414434707
2042	1023.45850271929
2043	1057.26535604657
2044	1059.29400868385
2045	1095.46562334436
2046	1010.574125168
2047	1072.5831381182
2048	1205.64107225456
2049	1002.78065991621
2050	1110.82761528434
2051	1072.53104147399
2052	1075.49095503692
2053	1086.1028395574
2054	1184.56903715631
2055	1065.62900282475
2056	1190.31335963823
2057	1158.62049640299
2058	1133.19167777593
2059	1094.7529204783
2060	1062.70742599298
2061	1144.30237732722
2062	1055.62650397768
2063	1123.81208756516
2064	1070.92946311949
2065	1037.16175271138
2066	1140.08409508613
2067	1162.93532449831
2068	1127.36263724995
2069	1108.37215547495
2070	1031.78737017567
2071	1004.55703094502
2072	1132.50893222141
2073	1166.86917278622
2074	1107.72144072086
2075	975.660720076958
2076	1163.31169925202
2077	1103.56525908088
2078	1107.78779421779
2079	1196.19916694759
2080	1074.02876732639
2081	1051.71059202244
2082	1094.44504274181
2083	1071.53109887302
2084	1112.21227273921
2085	1039.05833015059
2086	1136.41364325098
2087	1033.59979560171
2088	1061.70946920485
2089	1129.78060081241
2090	996.721736060903
2091	1093.44672420297
2092	1114.35808770824
2093	1108.41821845566
2094	1085.30899671119
2095	1102.32524413953
2096	1077.23479686895
2097	1071.44963896751
2098	1097.06109342443
2099	1096.23311777418
2100	1096.21636887189
2101	1134.20156065606
2102	1081.04903565838
2103	1068.95827521992
2104	1119.17759829016
2105	1111.41732265293
2106	1133.12312449817
2107	1113.45164468487
2108	1092.92936958897
2109	1111.56789942912
2110	1108.11591672254
2111	1128.75226123522
2112	1007.66666721206
2113	1108.1355466487
2114	1156.85593770786
2115	1137.44533530685
2116	1077.48163426857
2117	1139.63154896377
2118	1133.4291457604
2119	1088.45056614004
2120	1104.1734200809
2121	1093.15788568582
2122	1253.98292276831
2123	1116.19774332249
2124	1066.21284314484
2125	1078.62227727164
2126	1172.82407104069
2127	1104.89639519387
2128	1041.03404504805
2129	1106.20566271482
2130	1108.77216566609
2131	1033.58883897342
2132	1083.77744305338
2133	1134.29939657375
2134	1085.14979538265
2135	1081.74042784381
2136	1061.66594173649
2137	1165.51602021137
2138	1239.64444897325
2139	1090.98028262994
2140	1091.4111438645
2141	1097.43348967466
2142	1243.08913815935
2143	1167.08958555392
2144	1055.791223244
2145	1088.39469816324
2146	1066.28172794536
2147	1088.24717241284
2148	1012.159189112
2149	1061.95723251054
2150	1138.01456245069
2151	1147.70363931667
2152	1081.68570202906
2153	1104.21400088162
2154	1119.87565055495
2155	1105.71323253632
2156	1203.31795124588
2157	1102.37210876949
2158	1106.41380040824
2159	1182.93539864156
2160	1080.3815265324
2161	1115.36148120557
2162	1122.93645071305
2163	1154.12378437363
2164	1077.62265576082
2165	1109.12551308754
2166	1095.36336388696
2167	1062.63820498896
2168	1165.21877802397
2169	1094.46558402385
2170	1057.97834874508
2171	1213.25995919795
2172	1159.14398839807
2173	1127.05399709953
2174	1077.92453775547
2175	1188.45957913889
2176	1181.80721854949
2177	1097.39803050901
2178	1063.79310332606
2179	1092.34943411218
2180	1121.90200838202
2181	1084.95119841244
2182	1100.09401732765
2183	1146.45517696829
2184	1052.58611778003
2185	1121.27909063304
2186	1100.69773665772
2187	1123.89527382061
2188	1078.84690169902
2189	1197.48400592335
2190	1059.48205863307
2191	1115.88578128645
2192	1020.82164334903
2193	1059.85475042845
2194	999.612986679239
2195	1135.74227266644
2196	1054.53402059247
2197	1055.17763028832
2198	1158.00866281942
2199	1114.38574991142
2200	1071.78146235876
2201	1016.22157526547
2202	1084.82825728438
2203	1150.32181064002
2204	1064.86795282053
2205	988.800868767441
2206	1030.48618358487
2207	1036.21785520791
2208	1094.43141159374
2209	1128.94145519124
2210	1128.44751102441
2211	1073.46748123623
2212	1084.71201661983
2213	1104.51094754465
2214	1079.67263528917
2215	1140.5058452919
2216	1168.56383056814
2217	1171.66438464925
2218	1094.62188884542
2219	1176.44807918635
2220	1065.29944315451
2221	1100.33926597034
2222	1065.05519987563
2223	1009.50319015344
2224	1058.29148881765
2225	1023.21474439513
2226	1075.15376280955
2227	1058.94550257928
2228	1094.66202498473
2229	1118.83853234058
2230	998.51708290764
2231	1152.62016176734
2232	1118.57340642915
2233	1086.11385764405
2234	1098.08893605454
2235	1081.05027391017
2236	1107.01547075232
2237	1074.15828371696
2238	1056.87354219198
2239	1192.27189150052
2240	1148.63830070028
2241	1171.42217404284
2242	1102.74484712516
2243	992.606363256597
2244	1104.67965549404
2245	1172.42039541224
2246	1048.36505586155
2247	1147.30493245319
2248	1098.1654732694
2249	1098.17886442998
2250	1114.04117397581
2251	1120.98747962243
2252	1051.08328320428
2253	1021.27505700564
2254	1089.55976309859
2255	1086.12379103237
2256	1043.29845724185
2257	969.409365348219
2258	1093.0314169283
2259	1073.65433925033
2260	1042.9691837004
2261	1076.27144553627
2262	1082.03135841608
2263	1012.64902288055
2264	1208.07238608162
2265	1180.58114420463
2266	1118.08337801937
2267	1045.34435524518
2268	1060.2561316723
2269	1009.23579373389
2270	1099.3109154426
2271	1136.62533789962
2272	1058.90078800653
2273	980.807336065211
2274	1172.01799582736
2275	1020.73212814535
2276	1138.07069964541
2277	1030.18583981986
2278	1064.74575728105
2279	1075.24897228313
2280	1094.09654537918
2281	1065.55620003122
2282	1046.67556061617
2283	1139.42958711691
2284	1188.77602560325
2285	997.600478813161
2286	1111.57107591725
2287	1094.0032331169
2288	1069.90552180346
2289	997.81174642241
2290	1072.04000266558
2291	1122.40303131982
2292	1202.72972285485
2293	1063.4467765729
2294	1067.22571238321
2295	1141.33587613046
2296	1021.90344220715
2297	1065.58948525675
2298	1115.14248123339
2299	1159.17620462148
2300	1131.4103514425
2301	1092.02498389368
2302	1056.84355060196
2303	1149.3181192566
2304	1086.13536539708
2305	1064.49114944364
2306	1119.15029423077
2307	1161.66906026646
2308	1097.07537939779
2309	1138.08096546012
2310	1039.82593067471
2311	1120.76339388467
2312	1098.1348096572
2313	1123.05857577505
2314	1044.31326853833
2315	1033.21284807641
2316	1062.44315884527
2317	1189.55906178995
2318	1127.93922718194
2319	1114.83416063622
2320	1064.985150584
2321	1022.05009003343
2322	1088.67121983878
2323	1157.35568996634
2324	1018.24925274082
2325	1179.15929908032
2326	1084.95207766444
2327	1068.48884090915
2328	1015.37581854918
2329	1199.70129286365
2330	1040.3486282693
2331	1086.81193561248
2332	1056.33204709755
2333	1067.69692708479
2334	1149.31718660489
2335	1152.07616566625
2336	1033.08119495664
2337	1077.80630389302
2338	1063.54830014159
2339	1112.93392284952
2340	1035.00468081537
2341	1006.32761022718
2342	1048.28772636177
2343	1134.77482637113
2344	1132.26066715681
2345	1127.0635939828
2346	1055.69646735852
2347	1124.99102698203
2348	1104.72632065424
2349	1122.44847610968
2350	1006.14711772311
2351	1056.70107423735
2352	1044.32635604279
2353	993.239398041279
2354	1074.93078561186
2355	1116.16314391611
2356	1102.77827480311
2357	1015.47443361105
2358	1093.14534876161
2359	1027.08268918962
2360	1163.07022273059
2361	1065.64380777041
2362	1143.02280047073
2363	1044.58756028589
2364	1048.23703265957
2365	1101.32377333574
2366	1041.85153283598
2367	946.432210692138
2368	1100.73186601439
2369	1103.00984305361
2370	1085.64853422137
2371	1104.89749933981
2372	1063.81199221573
2373	1020.69967305765
2374	1033.32532075864
2375	1071.75718482993
2376	1148.85780675465
2377	1175.83589289491
2378	1247.16795338235
2379	1086.16823978871
2380	1087.46803422104
2381	964.161305091167
2382	1087.30191307824
2383	1104.38155335138
2384	1098.42006886399
2385	1075.33092551402
2386	1177.81274938319
2387	1047.29727272386
2388	1047.225892287
2389	1074.91728542334
2390	1008.82068471662
2391	1144.93633191945
2392	1176.3980932124
2393	1104.50516039806
2394	1096.22676773345
2395	1023.13117209087
2396	1151.91649993957
2397	1038.9022132441
2398	1051.72946954375
2399	1034.64350057097
2400	1066.89545030189
2401	1146.84642311086
2402	1123.91239117739
2403	1054.83071754549
2404	1157.46418121475
2405	1046.11920927426
2406	1138.46957958124
2407	1039.62757434581
2408	1003.75978931105
2409	1182.78251037321
2410	1045.3945072261
2411	1098.03597598596
2412	1097.05719653947
2413	1165.10047703778
2414	1127.93113102407
2415	1100.26670463189
2416	1213.78942034746
2417	1267.64296146287
2418	1120.3960916367
2419	1126.66234639558
2420	1203.40399906717
2421	1113.65265036634
2422	1165.65373081757
2423	1082.66821564884
2424	1132.61924846367
2425	1113.120247346
2426	1095.95466296987
2427	1135.18920900799
2428	1180.44460873998
2429	1042.30856272345
2430	1109.13766015296
2431	1078.14401069333
2432	997.347322177205
2433	1109.40866998758
2434	1167.36228238312
2435	1076.67670557651
2436	1093.14285657631
2437	1108.89064994753
2438	1063.39233128802
2439	1173.9596584269
2440	1060.68356013344
2441	1123.49699238336
2442	983.499310929838
2443	1106.45862704415
2444	1058.18681897759
2445	1194.27523266232
2446	1134.32532295899
2447	1106.33685073142
2448	1164.01067966085
2449	1090.03817676148
2450	1123.70129857962
2451	1066.0505483106
2452	1122.04491978066
2453	1149.18413123309
2454	1128.87553878725
2455	1078.18136945504
2456	1168.71183732221
2457	1058.22993294844
2458	1085.63368824878
2459	1079.23892213387
2460	1046.25696862729
2461	1044.97401277246
2462	1119.02680571202
2463	1128.68305662559
2464	1073.2081054058
2465	1100.17976353201
2466	1122.64016397937
2467	1028.98699375767
2468	1090.03590207006
2469	1097.29783073504
2470	1114.31422415832
2471	1073.48796901601
2472	1121.52239081715
2473	1098.59223294521
2474	1037.61490280099
2475	1053.2709652746
2476	1081.07359147335
2477	1102.41197653304
2478	1015.70182024618
2479	1063.02557253542
2480	1109.16241942822
2481	1112.37522649163
2482	1170.95095248424
2483	1102.82304037648
2484	1121.95416739472
2485	996.967218974033
2486	1154.2789262648
2487	1032.04364348436
2488	1142.3004576625
2489	1071.569250754
2490	1039.5822446912
2491	1152.47897894358
2492	1103.08107406165
2493	1068.25250127186
2494	1109.76538680345
2495	1071.82084362897
2496	1110.26626268507
2497	1118.08995743353
2498	1202.04209657035
2499	1147.16508634501
2500	1104.56049793913
2501	1042.88212080983
2502	1086.63012870684
2503	1074.9241230686
2504	1129.12729310783
2505	1060.20673515049
2506	1116.3549249137
2507	1024.78689251089
2508	1111.65836423851
2509	1027.44488034774
2510	1134.56718904127
2511	944.273811232291
2512	1204.82365671674
2513	1133.55823307575
2514	1049.5713602374
2515	1034.82294677877
2516	1008.97739030757
2517	1004.62429066352
2518	1114.89397182416
2519	1067.7561914754
2520	1082.92512736936
2521	1067.28726422082
2522	1096.64473784077
2523	1085.88673324799
2524	1143.83812504537
2525	1079.3093062463
2526	1053.8623057755
2527	1063.44582053354
2528	1081.6393437331
2529	1112.56115018417
2530	1051.22842204033
2531	1085.91185921533
2532	1111.55572107253
2533	1099.25560330721
2534	1137.94896904095
2535	1065.29911859108
2536	1111.42269588291
2537	1050.70231892908
2538	1118.77954796295
2539	1139.79016498271
2540	1067.93068602103
2541	1170.55977763247
2542	1022.98487503209
2543	1134.02785211142
2544	1147.82189248121
2545	1049.59149407173
2546	1066.86038956191
2547	1106.75115629755
2548	1044.90130146661
2549	1079.64339697888
2550	1047.66359030706
2551	1178.04840945335
2552	1042.66890011167
2553	1057.77377100523
2554	1046.14649091476
2555	1049.78074314719
2556	1127.17862302673
2557	1044.67492763201
2558	1039.8485252695
2559	1088.27330907995
2560	1160.26021100662
2561	998.138654307402
2562	1078.4919435609
2563	1139.35124091884
2564	1112.01311156792
2565	1054.16344818471
2566	1163.03530520626
2567	1211.66779203816
2568	1154.63613597047
2569	1118.77789295162
2570	1074.41689038076
2571	1056.99884117103
2572	1046.05799391104
2573	1134.30811202668
2574	1102.26536462068
2575	1063.91293735894
2576	1177.53446309712
2577	1131.97199223864
2578	1093.03152007669
2579	1018.51227514537
2580	1050.14424304743
2581	1078.91469266858
2582	949.001062467268
2583	1189.69990196128
2584	1111.56448032052
2585	1096.21027506772
2586	1068.50446737989
2587	1031.7227728725
2588	1161.10900804361
2589	1151.30297472319
2590	1051.33289964953
2591	1092.69029751279
2592	1093.61309890133
2593	1070.45335330057
2594	1154.90665905305
2595	1108.66650178255
2596	1173.34899889885
2597	1087.56500817764
2598	1112.69723844713
2599	1118.64635132519
2600	1016.65809219417
2601	1063.56911447738
2602	1086.96795795044
2603	1164.97374346442
2604	1075.25536979913
2605	1117.72213613708
2606	1094.4082237749
2607	1076.3217444967
2608	1096.86412289215
2609	1141.95797097372
2610	1068.34906295788
2611	1185.91796936749
2612	1078.16151641761
2613	1068.28945942286
2614	1082.42324241108
2615	1092.454893714
2616	1130.31964551357
2617	1158.55574605672
2618	1141.54140535886
2619	1120.58587978338
2620	1075.37376010054
2621	1082.43043327863
2622	1099.5373562697
2623	1066.52608876309
2624	1032.94298386074
2625	1070.86183761861
2626	1057.99966700535
2627	1059.66057121985
2628	1116.1764402313
2629	1068.114995791
2630	1130.27775657682
2631	1055.55086126369
2632	1107.67749170952
2633	1030.27264210414
2634	1093.11383405867
2635	1090.41816967622
2636	1146.8646383758
2637	1154.54018390546
2638	1104.10485772965
2639	1168.89539889975
2640	1157.37101841589
2641	1092.21715887612
2642	1112.62971958724
