"Iteration"	"tau_Intercept"
198	4.52533305333093
199	4.77534689737501
200	3.31837493749941
201	3.00456163271603
202	4.12807233755623
203	3.19746763043078
204	4.18560130117567
205	3.17745239412959
206	3.09139747755044
207	2.75359640718009
208	3.15568430751584
209	2.33807292688242
210	2.3056302512525
211	4.24068429033105
212	4.42720872162689
213	3.39771281341294
214	3.57625679944834
215	1.92717849922258
216	2.74770474590589
217	2.83803946085194
218	3.55425844599214
219	3.39785204775473
220	3.03751047649891
221	4.17642684341149
222	4.77610319422637
223	3.67439568035086
224	4.32994134270795
225	5.06607331008525
226	4.11693823341451
227	4.81161956100359
228	3.99497501693291
229	3.89589547749526
230	3.91256060428119
231	4.15278044709528
232	4.20873947924117
233	3.74377104146417
234	3.74720491510167
235	2.75903329045424
236	2.92773866342041
237	2.73522527007583
238	2.49732861615322
239	4.826882913484
240	5.2803057013673
241	2.99828397245912
242	4.85800536059401
243	3.55958634966915
244	3.07531803105654
245	2.81387950866106
246	3.11211692392437
247	2.68412855725769
248	3.15342065724376
249	4.44228148013941
250	3.85469296482919
251	3.46067028483857
252	2.80183819379235
253	3.01378007607731
254	3.66713898769614
255	4.48978585843155
256	4.02652955238886
257	4.07985537538062
258	5.36187529027161
259	4.26423709102955
260	2.96667652400451
261	3.86868814135311
262	4.84159030924679
263	5.26023301710784
264	8.16194136359283
265	5.70973435721932
266	4.88347756489279
267	5.08685687250694
268	4.03645127990112
269	4.30117898251006
270	3.96858786303569
271	3.38778710347999
272	3.93736337792705
273	5.42965260073954
274	9.10000847352167
275	6.27157315198904
276	6.75255700143106
277	6.48000695352296
278	3.45398045790388
279	3.61732516163744
280	2.64975642531182
281	2.70759001224692
282	2.86387513685066
283	3.4701371158562
284	4.83764843142836
285	3.01424649457782
286	3.13020766446889
287	3.27771215174015
288	2.06609166676549
289	2.6203491179686
290	3.7919465233253
291	2.36259371714068
292	3.37864155340835
293	2.40930395833123
294	2.61931307812624
295	2.0259344258624
296	2.78228639868687
297	2.45970392547
298	2.20238173824677
299	2.98714201498806
300	2.71499021042682
301	3.02078280578029
302	1.92616649582917
303	2.44052484972248
304	2.77534632232863
305	3.8038547636598
306	5.26937361814317
307	6.0314117248239
308	5.43961693769131
309	4.59542081894833
310	4.34925665497492
311	4.31645066013777
312	3.56132520066034
313	3.26384101453645
314	4.04040891448511
315	4.38976715010082
316	4.35422180731226
317	4.23075932171241
318	4.80441823316467
319	2.95487306818505
320	2.75480377192405
321	2.47076431665185
322	2.95927551454604
323	3.80615085293692
324	3.46262484529537
325	2.31385152747827
326	3.29869767619789
327	3.48933762913726
328	3.60200101256167
329	3.34701053408914
330	3.56612652105244
331	5.70837652808652
332	3.87693064887469
333	3.5275996984474
334	2.78840511419639
335	2.08819446733237
336	2.37257352731787
337	2.79587166333123
338	2.55111799368472
339	3.94124508951413
340	3.63248140583778
341	4.41492027384259
342	4.59898826436545
343	4.54147077838297
344	5.88982525822186
345	3.78751820637174
346	4.4533675022208
347	4.45979922775696
348	3.55726542427676
349	4.03914052626381
350	5.32635468776766
351	4.61636447885178
352	3.73976945092475
353	2.69549738300995
354	2.69169913534281
355	2.32858231043575
356	3.35393386339289
357	3.80105533541582
358	2.94965811158426
359	5.51864963380458
360	4.82343769384476
361	3.56671300412572
362	6.93919317695578
363	5.04900200280963
364	3.27333481574039
365	2.86144426349824
366	2.76215513018085
367	3.15583934400751
368	2.75203767252206
369	2.4499449964204
370	3.57489546108012
371	4.36446802861435
372	3.33219454940617
373	3.13447805371435
374	3.35456772409193
375	2.48911229043923
376	3.2130127070701
377	2.81926409613867
378	3.02531050653439
379	2.16448144253956
380	2.9893524304851
381	2.55502976839892
382	2.18712243549833
383	2.92528896566123
384	3.75261804150324
385	4.40780783632554
386	4.53591657012892
387	3.14650329542173
388	2.823804704465
389	2.25447859495539
390	2.79051091612126
391	3.14527623821478
392	5.03046225034781
393	4.77868109256942
394	5.15629025837708
395	3.52885515501896
396	3.8694942931289
397	4.46620676373524
398	5.43648900240802
399	3.69818391491895
400	2.8479123910321
401	2.77876681752883
402	3.63703644058769
403	3.4259878291558
404	4.09926347309985
405	4.83532603590817
406	4.68752728325207
407	4.36720074629233
408	4.55789837668028
409	3.67264518365188
410	3.18924487603664
411	4.1013817009578
412	4.27556146258626
413	4.98556343084635
414	2.42731710153277
415	3.43152905487275
416	3.02985955817251
417	3.08603528697003
418	2.67764770883046
419	3.33929953395391
420	3.50375808344096
421	3.27153233424892
422	3.23894586736966
423	4.5016270815256
424	3.51734329653075
425	3.55214135978841
426	3.84114754767329
427	3.34195543902202
428	4.64702809624738
429	5.09240775928661
430	5.43378330192596
431	5.54566297975958
432	5.85803572185625
433	6.5890162357137
434	4.0331592708461
435	3.0645172130452
436	3.18067420232785
437	3.55640115560298
438	3.97438806366273
439	4.0478290208917
440	2.76832750589632
441	4.1466183229481
442	6.05710782028512
443	5.21401012967079
444	4.46643198220405
445	3.66119033882254
446	4.11957313538365
447	3.49559795713846
448	2.78171382700193
449	3.885790681083
450	3.04019620090201
451	3.18328225343979
452	4.46775948917789
453	3.48718249383577
454	4.2509785769007
455	4.8375515273639
456	3.03104193780869
457	2.29151749677244
458	2.49314559479778
459	2.71788418829061
460	2.65594733019738
461	3.92801269198226
462	3.13280570090646
463	2.98186964301065
464	2.97582180189922
465	2.9380607788002
466	3.5422918109741
467	3.34908359220679
468	4.17811420336348
469	3.36932916251629
470	5.11677395840626
471	4.06257618138417
472	3.95478879342693
473	3.9951465752435
474	2.97061525973643
475	3.11846025039173
476	2.8353912903089
477	4.06991575047597
478	3.87731136500374
479	4.05453243911143
480	3.17156304733763
481	2.69538006059167
482	3.86765182232414
483	4.75911729160334
484	4.59627786616178
485	3.31190862963969
486	3.9736620276531
487	2.39825137413504
488	3.09288590681096
489	2.39463057076768
490	3.17817385602532
491	3.86743876385921
492	3.67524457690173
493	3.62327585401998
494	2.66010330988168
495	2.67810441273815
496	3.1776176150029
497	2.58125208786698
498	2.34775640027122
499	2.79683101511986
500	3.65118181914805
501	3.13727978272198
502	2.21940411143234
503	2.09815181793283
504	2.72321809513124
505	4.21847613085216
506	2.65744561811835
507	2.95648136579243
508	3.08434100950611
509	3.18303417792978
510	3.37637486541188
511	3.9257776511886
512	3.75754608924904
513	2.32944587671008
514	3.70181872128167
515	3.12697386577817
516	2.75504264177159
517	2.5461460704905
518	2.85737470303886
519	4.38353442091411
520	4.26018952295553
521	3.39574199595683
522	3.64264292640234
523	3.3772816046698
524	3.39922568834702
525	2.17631507972052
526	3.16423212757976
527	4.33955712017087
528	5.23772443411751
529	4.34948545775499
530	4.29042087275958
531	2.98375064050266
532	3.48215588613137
533	4.17495391147941
534	4.11142484375361
535	3.58058278895441
536	3.90746299683901
537	6.0443241763601
538	4.50062045410568
539	3.66312310159476
540	3.66416717261061
541	2.57200881555809
542	2.25417389506833
543	2.01249351494922
544	2.36419588091363
545	3.14948148274377
546	3.04191748297315
547	2.70518297236917
548	3.60196939616124
549	3.55550370664773
550	4.09206287439354
551	3.41166238110748
552	4.12478369814464
553	8.21058566294683
554	5.40518027800806
555	3.54309081837973
556	3.68621158065259
557	4.15069949994659
558	3.76155074962792
559	3.17119547472513
560	3.64252200168817
561	3.22988490859438
562	2.58732927037601
563	2.63054289344807
564	2.51610282882174
565	3.50378556727387
566	2.5615647002972
567	3.98514396657276
568	3.09318503884994
569	2.62069066905927
570	3.75107516169974
571	3.3535052955532
572	3.28741270997211
573	3.21176689639093
574	3.72462571095527
575	3.54061267149638
576	2.22974092932455
577	2.50114135930627
578	2.91960791568978
579	3.2567493414324
580	3.15649046735491
581	3.24208918281258
582	2.54279400260233
583	2.80195973569684
584	4.21460055843417
585	4.2527932205803
586	3.80730005519944
587	3.13139858058732
588	2.68140097920846
589	2.88236933349415
590	2.35470233862486
591	4.11065067295508
592	4.03379030744414
593	2.56045815332203
594	2.25438501433987
595	3.01898460231391
596	3.42337244245788
597	4.05533969197765
598	3.74754609620418
599	3.33303415967316
600	3.90331946833786
601	2.88883145473602
602	2.64259716826731
603	4.25205199427116
604	4.26908188392906
605	3.6323631321999
606	2.50735574566489
607	2.6541530780908
608	2.01556028203962
609	2.47623023143807
610	3.61661692008123
611	3.27144297385441
612	3.07631697797666
613	3.83137723666929
614	3.19453307604811
615	3.17228983398335
616	2.69708629319457
617	3.91855647242171
618	4.20716221180908
619	3.17890193645714
620	3.86155687142016
621	2.94595477256748
622	3.62163023341431
623	2.6652074800355
624	3.2374341715001
625	3.11046151552759
626	3.69825194223034
627	5.21767388372584
628	4.43832826796811
629	4.27895139323829
630	3.96656226660098
631	3.59691823704622
632	3.86617287663737
633	2.92145856793831
634	3.51177337580606
635	5.06204272032815
636	3.43609973008361
637	4.31782902431152
638	3.32716666171132
639	3.6486917579016
640	4.22403259845998
641	4.29217307626715
642	4.40488632494209
643	4.36428184180279
644	3.35414244540238
645	3.31188004395545
646	2.56379189536195
647	2.48431751114385
648	4.51355138581814
649	3.46070789097391
650	3.77063197583676
651	2.38399864436517
652	2.20920742049396
653	2.79159513366832
654	3.45976827148778
655	5.16321125655625
656	4.49374128563564
657	3.68154369823946
658	2.78050531771884
659	3.30314927438048
660	2.56516251678336
661	5.05756499124983
662	4.69685691451376
663	3.3623819116102
664	3.23856616413102
665	3.69056284980754
666	3.24058986279045
667	2.46739320948038
668	2.9389620208151
669	3.16230467520303
670	2.95738395531864
671	3.24034000857081
672	2.89800903359075
673	3.51837378793379
674	3.32604664885873
675	3.72515492863607
676	3.89394778346318
677	2.5617010310217
678	3.79146678313241
679	2.85344094381734
680	3.74500465361244
681	3.33677819256851
682	3.65843315197323
683	2.66913976369057
684	2.45793610404713
685	3.47704089867193
686	3.20649640083119
687	2.37906666535328
688	2.442220927155
689	1.65085190997437
690	2.43471937988879
691	3.90709499307506
692	4.39892026836483
693	4.41715350978514
694	3.62587890857244
695	2.91781043640116
696	2.04403364278326
697	2.7144691159066
698	3.28919704793059
699	3.40878641662429
700	4.23437098286346
701	4.15421708998839
702	2.41228281153797
703	2.67859694034129
704	2.55254044070176
705	3.37330804946646
706	2.40380922107669
707	2.56142371641795
708	3.30823854749099
709	4.03537693540669
710	5.9421452249217
711	4.76003755544115
712	3.42912651626427
713	4.58714880118196
714	4.66283603326969
715	4.09204899002914
716	4.23559327442666
717	2.61665413678384
718	4.21621749628473
719	3.97640700174468
720	4.54846610002363
721	5.27468541053262
722	3.07232294714186
723	4.30044653642915
724	3.79074123309082
725	4.90325540420075
726	3.93204468918316
727	5.05653786362634
728	4.55582885379167
729	3.91007689193482
730	2.90994703176868
731	3.61937080653333
732	4.22126571417605
733	3.10895947772775
734	2.84478562679773
735	3.33582291658476
736	2.8403176098018
737	3.36806874639004
738	3.27682854584342
739	2.54954939514713
740	3.24130901544543
741	2.82053057562603
742	3.28824695800707
743	2.91116902710117
744	2.99673691450806
745	3.48595557677304
746	3.01970251151741
747	3.11238993423885
748	3.51635460801133
749	3.56350699876616
750	2.54789774066631
751	2.75277840597835
752	2.3292762618644
753	2.936646095228
754	3.23541674918188
755	2.9765421200791
756	3.26282103259159
757	3.75703747222084
758	3.76936786674934
759	2.39440826232623
760	2.20296222732065
761	3.11151739615669
762	4.42087529228348
763	4.19498065044847
764	3.11747297347632
765	3.38737293397206
766	4.24019056399343
767	4.42645178122878
768	5.25209337614562
769	6.28438221486172
770	5.87001024707322
771	5.87808255693125
772	3.54164318773636
773	2.66709036328315
774	2.39385211079306
775	2.65074907314973
776	2.97012058493367
777	2.6767976456681
778	2.82313735827317
779	3.35684407083223
780	3.84530546563163
781	4.63449257199755
782	4.107934270999
783	4.77066874304039
784	5.84795768928927
785	4.61870507346067
786	4.2554183488505
787	3.96456065274382
788	3.52969955067408
789	4.03757901946457
790	4.22717215922948
791	4.32828545375058
792	3.11824386819803
793	3.13065288097553
794	2.68085017941679
795	2.79190365700924
796	3.24144245360919
797	3.48316337200012
798	4.182568980845
799	4.6225804292549
800	4.36351798943948
801	3.18745302295152
802	3.49869321207698
803	3.45425029507888
804	4.2768124188823
805	2.87382869933084
806	3.45447729400793
807	2.82680669753544
808	4.1847824873767
809	3.64794698043614
810	4.20914276346637
811	4.15757687616025
812	2.67703885172923
813	3.46085364912959
814	4.50013985291685
815	2.8880607878359
816	2.71314865293429
817	2.85001158719397
818	3.86556222941701
819	3.71657401715877
820	4.8082183341429
821	4.40779623173133
822	5.1192632012717
823	5.08760798136031
824	3.67312066599674
825	3.2129277726094
826	2.98737381600347
827	2.12705512989963
828	2.28560543798334
829	2.62645852366317
830	3.23351501727938
831	3.02939766215881
832	3.17937290835288
833	2.87894344308761
834	3.36637105775662
835	2.62159257336964
836	4.15593014323292
837	3.34088549777264
838	2.73685171402322
839	3.03997460886441
840	4.22425589294907
841	4.22153565770634
842	3.04253961711553
843	2.38557728626165
844	2.88914600431118
845	3.4384005644292
846	5.51166877173168
847	4.13439658614553
848	4.21132964059686
849	2.73040304445939
850	2.7460709284887
851	3.52436612708399
852	4.15960047814923
853	3.58433934023211
854	5.41842413498442
855	4.59505331751006
856	4.5584024064439
857	4.68086614376861
858	4.03225275822715
859	3.46388517573698
860	3.67180910605312
861	4.59143275874258
862	4.6166473807831
863	3.51982147485254
864	2.77959316301039
865	2.50005031169703
866	2.51530665571145
867	2.51831935345637
868	2.63208505178661
869	3.22888548869272
870	2.3772426094924
871	2.17747131914446
872	2.45808276130772
873	3.82502110489791
874	4.13119729731001
875	2.97846289286847
876	2.26140999706061
877	2.33373571756925
878	2.78220829503059
879	3.43061031126089
880	3.49353974801548
881	4.43636642645323
882	3.97019409006991
883	3.18189669979468
884	3.75146421886465
885	3.34980207097547
886	5.57276798414207
887	7.02702187397028
888	6.99109599407204
889	7.59625676722395
890	5.82972073140864
891	4.25780713024396
892	3.45649286638683
893	4.7150378823244
894	2.85290045719562
895	4.22475821280693
896	4.23748394369928
897	2.69303337202744
898	2.86349155588296
899	3.00121477200342
900	2.96233694698764
901	2.42849858991928
902	2.8217138420368
903	1.88386623956408
904	2.48070786457748
905	4.15344563050919
906	3.60873260739068
907	3.56791523268381
908	2.90677168187333
909	2.53332796262845
910	3.15296001394787
911	3.34813001131716
912	3.77422603920814
913	3.74488154705192
914	3.26118235009168
915	3.78898439217151
916	3.59781745607474
917	4.96088754237472
918	4.40029545596976
919	4.06760958179305
920	4.00885273922345
921	3.10910331276393
922	4.5355832680948
923	5.09716619646852
924	4.31841120634321
925	2.97702836374383
926	3.88243943513872
927	3.46525431287669
928	2.75009195627669
929	2.35622067548337
930	2.95780502622369
931	2.80108748374637
932	3.51076894398871
933	2.87098210056735
934	3.48304818933589
935	3.44921942754376
936	3.93437775830765
937	3.21736976759194
938	3.77372879091972
939	3.03755984531266
940	4.71778021227072
941	4.57349823321155
942	4.41777411393157
943	4.62139102179724
944	3.8622660526825
945	3.75574956190271
946	4.24875405267487
947	4.36288999901228
948	3.81776355694006
949	2.4676018743774
950	2.73298973366453
951	3.49024381416824
952	3.66121102645779
953	4.67838114166872
954	4.5429021954225
955	4.75180039900802
956	3.82376356662184
957	3.59524311490278
958	5.06069982183423
959	4.13767317196656
960	3.28904892556082
961	3.42807312869953
962	3.5200938736447
963	5.35284484958883
964	5.90692348265529
965	5.75853954467373
966	6.75470682750471
967	5.74935236357006
968	3.59681314134687
969	3.66394800448979
970	4.00882873819246
971	4.35956671411718
972	3.32464805795971
973	3.27000205804079
974	2.89870335976705
975	2.76145154769516
976	3.92926839021955
977	3.46612732007987
978	2.91637968718118
979	2.43919645493642
980	2.66162814537665
981	2.9949211742568
982	3.9655264583183
983	3.8321842799026
984	3.36666437103633
985	4.33547059741428
986	3.85063415376448
987	3.25920929635174
988	2.6788869628635
989	4.16108953825743
990	4.13835758712318
991	4.72061164574324
992	3.86461694756056
993	4.96296370231845
994	3.65493508888237
995	3.67806461155028
996	2.52321349555973
997	6.26286740485123
998	3.43926695158701
999	3.52717102046945
1000	2.76778489721816
1001	2.36795684614286
1002	3.75566840363083
1003	4.99913099312821
1004	4.8886219410629
1005	3.73585855527044
1006	3.205779261825
1007	3.43667845761208
1008	2.89650890017204
1009	2.44380039815914
1010	3.27134277037605
1011	2.8441484789873
1012	3.10686145216374
1013	4.03665656480751
1014	3.81528326116418
1015	3.08414203785365
1016	2.87717923074519
1017	3.25561886538468
1018	2.18643929087465
1019	2.21018498340918
1020	2.84278792273847
1021	3.08904856834469
1022	3.21421596431257
1023	3.27103750589098
1024	4.87127091756908
1025	4.72684966415051
1026	3.97235463700106
1027	3.77022183027685
1028	4.54940760824499
1029	3.14494287453206
1030	4.27840054241649
1031	4.71404215311591
1032	3.99891587700504
1033	5.51562074846789
1034	3.46058644784588
1035	5.2015990805275
1036	5.6422097886576
1037	6.05649942570932
1038	3.83604989355453
1039	3.25274976152022
1040	3.91656621982376
1041	3.34286072988596
1042	2.84264897390748
1043	2.75601912535917
1044	3.23465757155398
1045	3.90747503219828
1046	3.40239063227461
1047	4.42482487604057
1048	4.80124717307521
1049	4.78399470393886
1050	6.69015266015831
1051	5.25651375016448
1052	6.36426541585594
1053	6.85239985731895
1054	8.65091870279798
1055	3.99928720164588
1056	3.58428662974134
1057	4.95351519108398
1058	4.66583255118582
1059	2.93343254870222
1060	2.58565927803457
1061	2.26869036050738
1062	2.58121705829652
1063	2.25794710571032
1064	3.13428144299095
1065	2.97432104213224
1066	5.09479698979101
1067	5.28557087068245
1068	3.58910685184461
1069	2.83009941699823
1070	3.73219481585847
1071	3.20874571963691
1072	2.34375948383582
1073	2.16857064548028
1074	5.21821663902525
1075	4.67856951170235
1076	2.8694726507514
1077	3.42301047979072
1078	2.38828264104458
1079	4.03911440474077
1080	2.53713650178365
1081	3.30173599910465
1082	3.68964576649534
1083	3.60514663691158
1084	3.16485361524244
1085	4.48422537378698
1086	3.56859978038062
1087	3.32487172846198
1088	3.68987041825383
1089	3.05238305869567
1090	4.8184672303168
1091	5.56960955442843
1092	4.79198191585907
1093	4.18379490110429
1094	3.77136344822298
1095	3.52220364628803
1096	2.27808234640429
1097	2.13584689540822
1098	2.36043264546602
1099	2.540005091406
1100	2.88725438502575
1101	3.35875230382306
1102	3.02668686913736
1103	2.37912467238205
1104	4.03667375416715
1105	2.86170520220583
1106	3.43225457280363
1107	3.85314528972027
1108	3.62588543674208
1109	2.56757750406769
1110	4.08388473669683
1111	3.24755207359918
1112	2.912448737871
1113	3.50529501409489
1114	4.63457720141244
1115	3.4415503850683
1116	3.11143304958525
1117	3.18405527962974
1118	3.00340452115478
1119	2.44413749570216
1120	2.3243546095157
1121	2.45561210057161
1122	3.42368853494914
1123	5.70197555204869
1124	4.10707685843905
1125	5.88351515194655
1126	4.24970271526591
1127	4.11722664827201
1128	3.43702867869652
1129	2.88438948101836
1130	2.82433441763871
1131	3.82409144263369
1132	2.77138662999679
1133	4.52174177665302
1134	3.12957671489957
1135	3.30443214605144
1136	2.49213774851991
1137	2.73074551246697
1138	2.6412616045726
1139	2.40272824210925
1140	2.39342065806294
1141	3.01854527185354
1142	3.54472690603904
1143	3.79888892188545
1144	5.39357136258208
1145	3.62813339234255
1146	2.83323398860262
1147	3.80057767563097
1148	3.00882443534184
1149	3.22506203300525
1150	2.26948155048862
1151	2.77172911111164
1152	2.03667786678829
1153	2.54722894348072
1154	2.77448753951509
1155	2.63180478001196
1156	2.59682640118114
1157	3.57300597274008
1158	5.87394076336486
1159	5.82584233478536
1160	3.4034081607711
1161	3.76849480439438
1162	3.00550981491408
1163	2.97175088833603
1164	2.51163277530846
1165	3.78809469871507
1166	3.92708720223402
1167	3.70703242272948
1168	3.84155552800443
1169	3.46569241737987
1170	4.0295617031909
1171	3.92397087608888
1172	4.11767018063153
1173	4.23307034169072
1174	4.03539572905784
1175	3.84762875104699
1176	2.62891546650254
1177	2.73214666245478
1178	2.4712457134966
1179	3.29294991624677
1180	2.34843362916413
1181	3.72476151970033
1182	4.08426023395241
1183	4.59407154998176
1184	3.44485827593822
1185	3.42309241430562
1186	5.14935295020214
1187	6.00602123378435
1188	5.26723944257699
1189	3.89170078593302
1190	3.05373220299792
1191	2.71232792334538
1192	2.84908952183346
1193	2.79603166157687
1194	3.00795719318526
1195	3.5910957184742
1196	2.96818381379596
1197	3.46773224077699
1198	3.24304872019984
1199	3.942543012243
1200	3.88424819783663
1201	3.22777543387289
1202	2.15725364604306
1203	3.14364570872903
1204	2.26656145696208
1205	3.04640988586506
1206	4.26817282229727
1207	2.90432116691791
1208	2.65560143629806
1209	3.0150252235144
1210	3.76439237593705
1211	3.15486864066143
1212	3.38572238426791
1213	3.86706030039061
1214	5.0784279865999
1215	4.0314286137674
1216	2.64869755731177
1217	3.183566795819
1218	3.01325394622843
1219	3.18991053516988
1220	2.45213022983691
1221	2.70515080224569
1222	3.51117080408907
1223	3.13002981206198
1224	3.63327799926941
1225	3.80730014422243
1226	3.31146519063499
1227	2.71664138594796
1228	2.44562000063628
1229	2.51581766142224
1230	2.61034252409041
1231	2.71492115077192
1232	3.56642174412058
1233	3.3032289262309
1234	2.64751469700388
1235	2.73106608063138
1236	2.63333176185256
1237	2.79338236985461
1238	4.02624071706339
1239	3.74974233743991
1240	2.26177831426395
1241	2.28485227249258
1242	3.01337088629459
1243	4.47553931720296
1244	4.51491289477394
1245	4.08958139794523
1246	3.98188863919787
1247	3.89766858282188
1248	6.09374271442602
1249	4.06873819839827
1250	3.50847210218104
1251	2.75777398986385
1252	2.0268136656934
1253	2.6691780213153
1254	2.388080137024
1255	2.93767552497065
1256	2.99255861003851
1257	3.4744336491837
1258	4.26969052458176
1259	2.96156361600325
1260	3.41849224381585
1261	2.93183186450813
1262	3.46051357093249
1263	5.14856561658022
1264	4.77944935914501
1265	3.8852192515504
1266	2.85371620872442
1267	3.14025161067802
1268	5.36409363102869
1269	3.18261096119245
1270	2.50322499166916
1271	2.17773172393245
1272	2.14092728074848
1273	2.04012341484291
1274	2.56275854006217
1275	2.33049193279239
1276	3.63917596785196
1277	3.22599559225703
1278	2.38805157005842
1279	3.16299063761829
1280	3.29370738080605
1281	3.36200271706733
1282	2.35805253730194
1283	2.13641094892781
1284	2.38483826639413
1285	3.19617210939357
1286	3.9314696371512
1287	3.05657997292907
1288	4.43727883346329
1289	4.73857488240476
1290	4.97320246726429
1291	3.71813355944266
1292	3.09008918156171
1293	2.70691517828382
1294	3.45070953033537
1295	3.14163563158432
1296	3.11824437636987
1297	4.53825852632299
1298	3.86299635998137
1299	2.928345120537
1300	3.66124627073112
1301	2.99815532720957
1302	2.77653853008366
1303	3.21819922340161
1304	3.45545083879662
1305	3.37988802136894
1306	4.41638139976155
1307	6.46946193162101
1308	8.80086423026429
1309	8.16549902285674
1310	9.617533739311
1311	8.15596298339928
1312	6.50025617073182
1313	3.82074763869451
1314	4.52871650057797
1315	5.26130054238902
1316	4.64326978437936
1317	4.44670721594067
1318	3.49658080274432
1319	4.60655304577425
1320	5.44792401994414
1321	5.76392669620043
1322	3.88816539290056
1323	5.1164291443561
1324	3.84106150315116
1325	2.82340959330381
1326	4.56822517013745
1327	4.09019404528203
1328	4.23931761728686
1329	4.67947547861641
1330	4.73027377106639
1331	4.02483483917476
1332	3.89723917667492
1333	2.85955813394087
1334	3.94326979061841
1335	3.61902663579111
1336	4.94682380861209
1337	2.94550925435884
1338	3.16115535279734
1339	2.4056471967921
1340	2.67915433650729
1341	2.61540568149441
1342	3.1633804463809
1343	3.20412615731334
1344	2.89673565107887
1345	3.05320348159566
1346	2.89655564435051
1347	3.30362862884618
1348	2.41478087365402
1349	3.41446795298866
1350	3.02108117064645
1351	3.07207757918251
1352	2.8900975780221
1353	3.10158271921927
1354	4.79402297913917
1355	2.6810999599293
1356	2.43827192418523
1357	2.59286037008619
1358	3.66791998799757
1359	4.54710337534831
1360	3.44855005339794
1361	3.33638332251319
1362	3.62610466707391
