"LogLikelihood"	"Iteration"
2520.35223446365	1362
2514.40573764281	1363
2519.91035868251	1364
2536.70552444767	1365
2520.97773901254	1366
2505.70092356502	1367
2524.18034177274	1368
2541.74369581483	1369
2523.7591106905	1370
2546.47582951632	1371
2499.23586741321	1372
2539.06577290452	1373
2533.01272186389	1374
2557.24609861879	1375
2538.22891587123	1376
2539.12101669153	1377
2534.94790365786	1378
2531.63015424728	1379
2531.20714395603	1380
2501.97147485287	1381
2529.27105671915	1382
2531.48010835312	1383
2534.72304973234	1384
2546.25347844065	1385
2536.89732661496	1386
2509.50901189131	1387
2523.11918393221	1388
2546.52389185481	1389
2512.37939022086	1390
2545.24770288089	1391
2532.98773422531	1392
2558.07327704251	1393
2536.40881805402	1394
2526.58858981425	1395
2520.72792854269	1396
2507.26675987995	1397
2506.59683344226	1398
2498.09685657953	1399
2527.95210819195	1400
2532.01684958984	1401
2537.44654644122	1402
2530.18232607513	1403
2535.72235145689	1404
2520.92274898638	1405
2532.62994574118	1406
2535.16111031939	1407
2551.7428730018	1408
2528.85621353713	1409
2528.10549995839	1410
2520.94646146538	1411
2532.78295385115	1412
2517.45843810138	1413
2528.53910267776	1414
2528.56120427071	1415
2551.60889938571	1416
2518.31685086773	1417
2516.95674488184	1418
2513.4512756653	1419
2535.11293104564	1420
2527.00725734548	1421
2533.48693129016	1422
2528.4489593523	1423
2540.97037649436	1424
2527.9925803825	1425
2554.32735680599	1426
2539.21483660314	1427
2506.70690298533	1428
2519.46355470501	1429
2557.50981018599	1430
2542.14242085798	1431
2533.81131249211	1432
2505.08338014652	1433
2511.7729074864	1434
2520.95633193131	1435
2528.39544580886	1436
2525.33235329047	1437
2539.3944332307	1438
2536.64931363544	1439
2541.32759397498	1440
2530.86647439324	1441
2535.00493344781	1442
2528.96424706563	1443
2527.02187030814	1444
2516.70588154271	1445
2520.31867105027	1446
2540.91502734108	1447
2549.94494507724	1448
2528.63391819446	1449
2513.61135669765	1450
2509.24660701167	1451
2512.94950087376	1452
2551.68815589491	1453
2552.45844063443	1454
2525.80503967443	1455
2535.53077126898	1456
2534.70650174543	1457
2545.23842901847	1458
2514.42143440715	1459
2541.73580297974	1460
2516.6185179321	1461
2512.72009269819	1462
2536.85529916257	1463
2514.04281527607	1464
2520.40596876437	1465
2558.34537119188	1466
2549.97363261446	1467
2548.9816678688	1468
2535.2326549881	1469
2550.81941811603	1470
2508.32490263147	1471
2518.00279252537	1472
2519.9404251818	1473
2524.30612010159	1474
2523.16510403324	1475
2534.00648018923	1476
2525.32861637421	1477
2543.06517126019	1478
2537.55277863445	1479
2522.33906561224	1480
2546.45134630592	1481
2526.27770212608	1482
2519.28642412524	1483
2527.6640826001	1484
2512.91589041895	1485
2520.78622303759	1486
2524.38917538476	1487
2536.77676638727	1488
2517.14501845361	1489
2549.34366505029	1490
2490.25016137709	1491
2520.22191055194	1492
2543.67332924756	1493
2522.97184323938	1494
2521.99628289921	1495
2545.23898684826	1496
2532.40265165524	1497
2515.83756745898	1498
2516.51965098481	1499
2549.98798037146	1500
2526.07806712061	1501
2507.84312085	1502
2546.19688418772	1503
2506.61652147751	1504
2520.58381313534	1505
2541.15154107909	1506
2511.58634766918	1507
2556.75332977757	1508
2533.75564677882	1509
2521.58497771977	1510
2533.07743857442	1511
2511.33419437811	1512
2547.41812276232	1513
2516.79474971535	1514
2539.16172563938	1515
2546.81610903154	1516
2521.74236760354	1517
2517.90932665225	1518
2550.94536169737	1519
2542.23885988055	1520
2533.11268373107	1521
2511.29022800137	1522
2528.08074829795	1523
2540.59235118513	1524
2519.96411580325	1525
2524.800635113	1526
2523.30503128089	1527
2548.0737360338	1528
2549.51713371125	1529
2529.85216287732	1530
2512.63388152984	1531
2537.75817522065	1532
2503.03002161244	1533
2537.91930658775	1534
2538.98543610672	1535
2513.47220224093	1536
2552.92075462283	1537
2524.80041828338	1538
2540.36971685985	1539
2528.52759827693	1540
2558.86770115899	1541
2532.48780883217	1542
2526.87591335768	1543
2522.8213103662	1544
2521.2515392912	1545
2542.69306035369	1546
2517.20296631832	1547
2508.41559573093	1548
2528.02086625309	1549
2518.00555038441	1550
2534.9179275614	1551
2548.24784442508	1552
2547.95015174983	1553
2560.02380962972	1554
2542.49742056718	1555
2516.3774587574	1556
2535.13272370767	1557
2554.11266526236	1558
2543.04658785547	1559
2511.59117121047	1560
2543.50272440012	1561
2553.1531864526	1562
2533.25519242542	1563
2550.84733942953	1564
2532.43520195562	1565
2543.88025017259	1566
2538.62167641453	1567
2523.06462144668	1568
2540.70366025807	1569
2541.9430374315	1570
2500.71236026444	1571
2532.8055262216	1572
2550.8460747046	1573
2556.90981765663	1574
2550.71897310481	1575
2527.4260874162	1576
2534.3963929405	1577
2531.10509485361	1578
2538.44932322314	1579
2526.24688310524	1580
2521.5456682282	1581
2552.63556189024	1582
2528.85105095653	1583
2533.40941370024	1584
2532.01240946314	1585
2531.6181040587	1586
2523.46620554081	1587
2525.55390272944	1588
2522.96751542392	1589
2521.1075861584	1590
2546.2756800225	1591
2532.10056228845	1592
2513.73040697407	1593
2536.65896328513	1594
2549.99399461665	1595
2521.35932115554	1596
2527.59058713106	1597
2552.49051894001	1598
2527.74700639586	1599
2529.50956277272	1600
2553.48900613583	1601
2529.36945661621	1602
2493.31479197238	1603
2526.21868923554	1604
2533.50312618863	1605
2535.29456365038	1606
2537.56510381477	1607
2526.79358562595	1608
2528.45322167604	1609
2531.53633292417	1610
2547.2584368849	1611
2537.74755751045	1612
2508.70980877115	1613
2517.88539830313	1614
2546.77918189561	1615
2526.02124717555	1616
2533.75268790406	1617
2529.95203260423	1618
2539.6619193567	1619
2507.63159148138	1620
2515.08781138899	1621
2539.44443677376	1622
2515.75488246493	1623
2525.78662831946	1624
2513.95490675098	1625
2544.68273907334	1626
2520.20123967649	1627
2530.06220097767	1628
2522.06094750842	1629
2520.78547685925	1630
2527.46229119792	1631
2542.28126230464	1632
2530.6971623422	1633
2504.41871221223	1634
2519.25215089126	1635
2526.05026166773	1636
2514.68962371312	1637
2514.16188936834	1638
2522.91970008943	1639
2542.27257531143	1640
2493.44768360404	1641
2524.13890819801	1642
2532.13909599002	1643
2544.26114580192	1644
2522.64512043382	1645
2525.86205880516	1646
2537.47617097336	1647
2563.76355196699	1648
2547.58748089357	1649
2541.17765263845	1650
2532.83671941127	1651
2535.01028820678	1652
2532.07260527866	1653
2505.0866617725	1654
2515.04403695266	1655
2520.75348431196	1656
2550.16260040848	1657
2531.49436275662	1658
2522.7112931247	1659
2487.79216651205	1660
2526.03861804258	1661
2500.5165285846	1662
2505.60061185776	1663
2535.85521604994	1664
2526.47712246924	1665
2527.69286139935	1666
2526.26621770388	1667
2540.98419394432	1668
2525.62816937285	1669
2535.37888616382	1670
2526.23887593814	1671
2541.18717806793	1672
2539.53164852298	1673
2524.43428969757	1674
2547.58344344147	1675
2540.45564727938	1676
2559.40144833595	1677
2502.10601802867	1678
2529.63341607033	1679
2537.4923413834	1680
2520.84543806521	1681
2537.15868756795	1682
2536.32740911158	1683
2537.692762178	1684
2526.64679045276	1685
2521.68196162768	1686
2513.89539826414	1687
2516.5839214506	1688
2538.54780321893	1689
2543.30628207423	1690
2528.0734724658	1691
2519.98836632145	1692
2539.17538588359	1693
2509.70792441508	1694
2538.57386833479	1695
2549.81177112881	1696
2528.70593970344	1697
2516.3189596615	1698
2550.1620274764	1699
2529.85961844258	1700
2543.00178586342	1701
2527.17021132168	1702
2537.16918236642	1703
2518.3278929471	1704
2527.30272947009	1705
2511.87187337451	1706
2529.03286837527	1707
2522.87870563052	1708
2539.01320003366	1709
2529.64029555944	1710
2510.63845152302	1711
2537.86542814007	1712
2515.95375283723	1713
2529.87478393307	1714
2519.05139076886	1715
2529.59531721404	1716
2546.20599154133	1717
2527.83495788357	1718
2524.71755298479	1719
2534.04772849825	1720
2537.44739731873	1721
2567.04084240156	1722
2518.8096043107	1723
2530.24905873571	1724
2522.05942554019	1725
2539.0529992001	1726
2537.40993508154	1727
2536.05433013851	1728
2522.76436905488	1729
2533.30442010314	1730
2516.77438981185	1731
2545.64024631715	1732
2555.78991428975	1733
2551.72906813338	1734
2533.92987370491	1735
2532.30246046615	1736
2537.83454232383	1737
2549.4018373865	1738
2511.93446522757	1739
2529.48386948506	1740
2546.82785821393	1741
2545.09711332826	1742
2519.56175983249	1743
2543.17701077368	1744
2523.39955500976	1745
2545.85384910607	1746
2533.15037899328	1747
2519.76069663646	1748
2513.89126405472	1749
2525.13683337197	1750
2515.14593402588	1751
2524.33195675907	1752
2538.78816192422	1753
2540.9763611255	1754
2532.25816239657	1755
2540.53011040453	1756
2516.02703280183	1757
2545.08195961505	1758
2541.60897184348	1759
2523.11841445408	1760
2506.41726582093	1761
2549.92254626873	1762
2549.26670344707	1763
2534.509395658	1764
2534.66037165556	1765
2543.10382019903	1766
2512.24021594356	1767
2547.61454035283	1768
2540.7018635578	1769
2539.38461792562	1770
2539.70307731114	1771
2534.9557195298	1772
2537.72510381366	1773
2545.91846648088	1774
2549.41198318941	1775
2536.96849045124	1776
2536.3163378803	1777
2554.25102285351	1778
2520.62703916028	1779
2533.384674972	1780
2528.83853844049	1781
2516.40312900386	1782
2560.54311032851	1783
2527.13421135342	1784
2524.47790106737	1785
2536.26024831714	1786
2528.69313529591	1787
2521.16178193684	1788
2556.95414413534	1789
2529.63237615215	1790
2528.23670661797	1791
2539.51482502495	1792
2503.42602316239	1793
2550.69797000976	1794
2532.04146445551	1795
2540.52338567477	1796
2533.74424293966	1797
2535.99680952456	1798
2553.51871238124	1799
2523.06522931834	1800
2541.83029245284	1801
2531.59275232434	1802
2517.75481798853	1803
2513.08789974505	1804
2540.57735380733	1805
2547.95564188204	1806
2535.58514681776	1807
2524.79848022779	1808
2544.25224581039	1809
2502.78420784254	1810
2533.22123224876	1811
2547.02013915501	1812
2505.86233280609	1813
2510.09266210659	1814
2541.10996438176	1815
2535.00060579848	1816
2518.57817103677	1817
2533.48622806323	1818
2530.21968746719	1819
2536.00063234563	1820
2538.56640298205	1821
2553.03988347705	1822
2538.14422548093	1823
2517.34898956503	1824
2528.00379248625	1825
2556.09388995985	1826
2522.0871932821	1827
2550.85023535755	1828
2527.86210153046	1829
2551.63992355915	1830
2533.25607157545	1831
2497.25144303442	1832
2531.38272167234	1833
2518.6076278959	1834
2530.18224159965	1835
2533.39821532267	1836
2541.07436095399	1837
2562.17403978305	1838
2542.51285740994	1839
2531.12290747643	1840
2515.17953703933	1841
2526.6639013756	1842
2525.34381931393	1843
2551.21606951625	1844
2525.03540806206	1845
2528.02381723087	1846
2540.89750482381	1847
2519.14903552214	1848
2529.30756048831	1849
2510.22707233797	1850
2528.90809639405	1851
2514.83126985475	1852
2530.17860344506	1853
2531.09270206702	1854
2501.97378351311	1855
2529.39052982981	1856
2542.90452940135	1857
2525.02463948883	1858
2534.26817718958	1859
2538.7499478858	1860
2503.46805690238	1861
2550.46585136042	1862
2535.60505378716	1863
2507.73587466222	1864
2516.89145909319	1865
2561.38675046846	1866
2544.69939734508	1867
2512.50467592318	1868
2543.20872247905	1869
2530.20967425974	1870
2518.47791714566	1871
2549.25904909508	1872
2509.94299694036	1873
2539.68048273376	1874
2532.49863132988	1875
2546.10153097107	1876
2515.58356258028	1877
2515.62951371037	1878
2552.9229651978	1879
2491.69381920559	1880
2523.88837542502	1881
2540.60140882077	1882
2529.86794609565	1883
2499.48425744206	1884
2508.39222334964	1885
2510.731401403	1886
2530.12303804736	1887
2533.09650136964	1888
2522.30358996768	1889
2515.21906586616	1890
2516.65889063332	1891
2520.40297284214	1892
2538.78119296184	1893
2520.09510522603	1894
2542.34464454021	1895
2530.51361332523	1896
2532.29188892531	1897
2532.30298368193	1898
2529.44209484029	1899
2521.9831213855	1900
2541.46406884067	1901
2535.71082703916	1902
2509.79336404517	1903
2530.91572874004	1904
2526.21134262601	1905
2512.18928080196	1906
2537.22221799662	1907
2535.41521602688	1908
2540.36005468199	1909
2529.29215110543	1910
2534.89099824168	1911
2535.64330835313	1912
2533.62543099273	1913
2536.80037697992	1914
2534.36385605017	1915
2517.93362067351	1916
2537.16242966126	1917
2533.59629509497	1918
2521.75432066066	1919
2539.80841948261	1920
2531.34362777527	1921
2525.42602958275	1922
2523.27680624319	1923
2527.25431470592	1924
2544.27115471099	1925
2525.19912261602	1926
2532.74619427651	1927
2549.54997756342	1928
2546.42274368875	1929
2539.15922686529	1930
2531.33833159239	1931
2528.80346410799	1932
2505.05091565816	1933
2527.598699969	1934
2524.54367723814	1935
2503.81405629237	1936
2524.06849099522	1937
2520.0282838877	1938
2524.31525799347	1939
2524.28661329866	1940
2547.24713577624	1941
2529.44488893447	1942
2504.01123316922	1943
2530.32697779475	1944
2518.29539964831	1945
2530.47727581595	1946
2538.01675326309	1947
2551.42854759303	1948
2555.52069152355	1949
2524.7143267957	1950
2527.86161204004	1951
2539.75727908629	1952
2517.16481309626	1953
2550.72084008533	1954
2512.1213839936	1955
2513.52541700759	1956
2527.94603588024	1957
2532.26435870631	1958
2518.57731044767	1959
2524.92575050634	1960
2554.54476297236	1961
2523.89226767887	1962
2537.33238962524	1963
2542.96382308609	1964
2525.24716239517	1965
2508.39867604595	1966
2539.16274123948	1967
2555.46754894248	1968
2550.27816590042	1969
2532.24064417426	1970
2520.92781705827	1971
2520.33254678595	1972
2510.1483600773	1973
2517.16098880009	1974
2516.60435485875	1975
2532.98939303841	1976
2536.82823037963	1977
2538.55923478069	1978
2541.20492668539	1979
2526.57247282911	1980
2523.71686913824	1981
2515.95432961785	1982
2530.08227272011	1983
2537.85689314622	1984
2543.99479701496	1985
2524.99784222055	1986
2545.74444734591	1987
2526.1090215464	1988
2497.18231691187	1989
2520.19103258947	1990
2528.10547641475	1991
2536.24183969766	1992
2513.71118144827	1993
2519.97505558397	1994
2532.49171370181	1995
2526.15558283445	1996
2523.10363125728	1997
2514.39237182147	1998
2542.38068483655	1999
2514.47461766988	2000
2524.30135327592	2001
2530.97408152012	2002
2546.88754413899	2003
2550.73177645384	2004
2544.19740402943	2005
2519.96567624683	2006
2525.50476811056	2007
2526.31746278845	2008
2541.63430889525	2009
2526.08560285876	2010
2524.31443711216	2011
2525.11131125772	2012
2522.81165830009	2013
2544.36841108888	2014
2536.25209753224	2015
2541.72500718254	2016
2551.12071315293	2017
2550.79028360324	2018
2522.33247023505	2019
2553.56133168	2020
2530.44918315172	2021
2521.81378213923	2022
2513.44865295922	2023
2518.13306031833	2024
2516.22820425929	2025
2541.04105186322	2026
2552.71069613604	2027
2546.38611547759	2028
2538.56325417393	2029
2542.22793098471	2030
2539.17498537688	2031
2527.74480628296	2032
2549.60125014983	2033
2521.64362356413	2034
2541.52059728014	2035
2521.90151626573	2036
2508.11140132111	2037
2555.33138423714	2038
2530.32744685575	2039
2519.84437089531	2040
2554.32833805472	2041
2530.80145843563	2042
2529.07850325792	2043
2516.67837430189	2044
2535.47712811049	2045
2527.30074289209	2046
2512.47691767234	2047
2545.82734449326	2048
2528.69173790299	2049
2541.93067504043	2050
2535.13043999463	2051
2519.1714809187	2052
2543.51106249357	2053
2521.58288595882	2054
2529.84545433757	2055
2544.8482097902	2056
2537.65020058033	2057
2526.23871829355	2058
2547.98818120525	2059
2533.89503955567	2060
2539.94615156516	2061
2516.86148862004	2062
2542.84784433783	2063
2530.50380208483	2064
2501.14682287132	2065
2561.48331823945	2066
2531.80524777495	2067
2527.09386910128	2068
2536.21407703012	2069
2520.0207915626	2070
2526.94341479935	2071
2534.5970864303	2072
2543.07488193658	2073
2533.88847841438	2074
2516.03806667552	2075
2565.13489985836	2076
2533.7083476822	2077
2526.9240719581	2078
2555.41177383152	2079
2518.27743389439	2080
2534.70024997909	2081
2526.58605359402	2082
2522.53408354114	2083
2535.10880460263	2084
2516.17003459393	2085
2532.62705735199	2086
2525.99488559048	2087
2524.39654318058	2088
2537.33813971644	2089
2527.34673885836	2090
2530.95485165152	2091
2545.2874656608	2092
2522.46482281219	2093
2542.04941796804	2094
2535.35520498626	2095
2528.36342375333	2096
2518.66048861212	2097
2545.97937099068	2098
2526.47847518543	2099
2534.7062445225	2100
2544.39105690307	2101
2528.49620240424	2102
2535.21419691571	2103
2515.13236570382	2104
2526.98497978357	2105
2542.55075871033	2106
2520.79125047355	2107
2531.10805438176	2108
2521.68578569568	2109
2545.97001771925	2110
2538.72211691542	2111
2528.30405774082	2112
2536.99285845752	2113
2544.26022897724	2114
2537.11958892754	2115
2525.75718746568	2116
2498.7807406359	2117
2529.9611009394	2118
2540.8589593019	2119
2522.82409099008	2120
2516.15080866034	2121
2541.61719237336	2122
2531.77072058208	2123
2506.76728790291	2124
2543.55101506593	2125
2549.44032565596	2126
2527.31842162775	2127
2541.79240506638	2128
2523.44997650715	2129
2547.94590169146	2130
2525.39195909654	2131
2540.98760753925	2132
2535.53196219755	2133
2525.28711088745	2134
2539.35042558469	2135
2520.92757091239	2136
2520.31116141356	2137
2547.8931152586	2138
2531.03650419166	2139
2531.098732021	2140
2531.71803833998	2141
2554.10148829284	2142
2567.06124638292	2143
2500.08172117226	2144
2512.40507295614	2145
2548.24050176497	2146
2551.8071371662	2147
2543.34506849901	2148
2528.18631499842	2149
2544.76732507606	2150
2536.09902632635	2151
2523.70174952361	2152
2531.95610250381	2153
2539.40396889327	2154
2523.48159109147	2155
2561.49748989421	2156
2543.50307593228	2157
2524.46298848165	2158
2535.24445090321	2159
2540.23837994384	2160
2538.2940267855	2161
2535.7596707885	2162
2534.71414511517	2163
2525.73484721808	2164
2533.85121299459	2165
2527.67138631493	2166
2535.52446162269	2167
2518.25816127477	2168
2542.33816807439	2169
2521.26461803661	2170
2539.45929530155	2171
2541.38660880204	2172
2533.76345142509	2173
2519.44461409433	2174
2542.76568722347	2175
2540.65616409131	2176
2533.25807596292	2177
2501.54320056006	2178
2514.59831086395	2179
2534.62942134065	2180
2519.37581082139	2181
2520.52942846181	2182
2533.57706189909	2183
2532.71124857428	2184
2523.7279582977	2185
2529.35117104048	2186
2523.28134296546	2187
2530.30054139421	2188
2559.68844809178	2189
2539.67881897327	2190
2542.74692662376	2191
2527.23515165081	2192
2529.73867529952	2193
2504.29706766255	2194
2543.90084568515	2195
2528.37129500897	2196
2501.69250446182	2197
2553.63218023274	2198
2551.39197217089	2199
2526.23877137168	2200
2520.72986592609	2201
2542.80469799357	2202
2525.55805878437	2203
2514.3026156452	2204
2518.0634350074	2205
2534.59802171737	2206
2514.59641141	2207
2533.59212495848	2208
2542.59276927133	2209
2535.00357300756	2210
2529.36814411497	2211
2539.07549462675	2212
2549.03670585834	2213
2524.29343087329	2214
2526.05830473978	2215
2544.74250233515	2216
2540.55163448743	2217
2537.49956246174	2218
2532.14913655415	2219
2519.71896625613	2220
2537.57383362685	2221
2516.65356256077	2222
2512.50358027005	2223
2515.96772547443	2224
2521.68945112522	2225
2532.04275977795	2226
2532.12023984474	2227
2533.54829334109	2228
2524.58428257635	2229
2512.83993872554	2230
2538.82616886819	2231
2524.10769076129	2232
2535.11979124786	2233
2519.03384925509	2234
2536.62641667751	2235
2546.06784799937	2236
2534.25472768907	2237
2518.20560599506	2238
2528.99560363992	2239
2551.74030178845	2240
2537.46054688504	2241
2530.5076833359	2242
2492.81628520781	2243
2531.72408370325	2244
2548.54062959228	2245
2509.121119737	2246
2534.37683368544	2247
2541.45973780344	2248
2526.02031658162	2249
2521.84066012234	2250
2539.25962185839	2251
2502.725315883	2252
2538.2863512614	2253
2532.35482892041	2254
2502.86351885245	2255
2528.29955885117	2256
2524.31250451658	2257
2534.21758502908	2258
2517.7337981211	2259
2520.62271706238	2260
2524.39295847483	2261
2527.61300248625	2262
2497.34124274408	2263
2519.13957027295	2264
2540.26088095135	2265
2517.66986788218	2266
2518.83209122948	2267
2531.81436282857	2268
2525.90018253496	2269
2519.60969731643	2270
2538.87060489269	2271
2492.9719137877	2272
2503.80256111453	2273
2545.84147907702	2274
2526.37735784251	2275
2535.22476785138	2276
2504.58624697311	2277
2551.31904523226	2278
2517.57384686827	2279
2529.4059096491	2280
2541.74118329343	2281
2517.96622886593	2282
2542.28690401842	2283
2550.37148575384	2284
2515.04377221782	2285
2540.19245540039	2286
2539.05846070596	2287
2526.1587986237	2288
2509.81727097991	2289
2516.06758292804	2290
2516.81287393722	2291
2531.81773319897	2292
2519.91752855297	2293
2495.65525114736	2294
2551.95461831477	2295
2528.81135874912	2296
2521.39565344443	2297
2517.33103098122	2298
2538.1319139922	2299
2524.06223671041	2300
2510.86369790299	2301
2508.81084010775	2302
2556.5653243507	2303
2519.09118382624	2304
2517.66702711797	2305
2523.10339710913	2306
2534.15467058765	2307
2501.04864371661	2308
2536.32862922601	2309
2528.13846823594	2310
2514.93610530784	2311
2539.18383470714	2312
2524.53098993397	2313
2514.09876949025	2314
2514.45180022795	2315
2519.85170362471	2316
2530.94632561328	2317
2541.42647080707	2318
2537.58949491686	2319
2533.52589713368	2320
2505.17917161529	2321
2550.39967021925	2322
2562.84429797969	2323
2518.54695665795	2324
2550.0947256742	2325
2529.91438302923	2326
2528.82473063636	2327
2530.28937641652	2328
2535.10024011339	2329
2530.03719153879	2330
2529.77796822371	2331
2525.31287293944	2332
2518.54735972959	2333
2548.82364087052	2334
2545.33076825433	2335
2537.70688920996	2336
2543.00922549776	2337
2534.24075753104	2338
2543.02987280566	2339
2553.01459144418	2340
2508.55552416914	2341
2515.83860387328	2342
2551.55667172806	2343
2542.08065498917	2344
2545.41813782458	2345
2507.14769569259	2346
2533.2787598666	2347
2540.76763009805	2348
2522.48587131122	2349
2521.12019513189	2350
2540.20817709985	2351
2490.85680439031	2352
2496.9408097398	2353
2541.40048636655	2354
2523.93168734282	2355
2523.14666973171	2356
2522.15158934503	2357
2533.10780150493	2358
2528.33876621397	2359
2565.04807303146	2360
2514.54328006157	2361
2539.34101744057	2362
2533.28933871342	2363
2533.91399730996	2364
2501.98380846512	2365
2518.63298230126	2366
2501.48823672366	2367
2540.59715238424	2368
2535.41568565508	2369
2503.64738869368	2370
2522.3002413945	2371
2514.36664098378	2372
2504.22355350466	2373
2525.18548317003	2374
2524.56355426474	2375
2532.20462968224	2376
2548.32382360159	2377
2562.54760869864	2378
2533.98976238362	2379
2542.48305218793	2380
2508.32188453856	2381
2542.66929605772	2382
2539.90733177842	2383
2554.60719155446	2384
2537.9252484249	2385
2537.42477565299	2386
2537.06858649262	2387
2510.46571320846	2388
2541.13421685961	2389
2503.47477892452	2390
2539.3365702758	2391
2553.4836649461	2392
2531.84364119718	2393
2520.77417467254	2394
2546.49711705033	2395
2568.01910456302	2396
2525.95265786726	2397
2521.23554590411	2398
2492.88955623804	2399
2510.32469798951	2400
2507.84873313388	2401
2531.91192777345	2402
2525.79765102956	2403
2551.23834611239	2404
2513.39333828396	2405
2545.72042201488	2406
2521.43025251776	2407
2496.122275496	2408
2546.70394512948	2409
2543.12071802364	2410
2539.73865064429	2411
2540.5609345365	2412
2544.97136537185	2413
2531.8088599883	2414
2536.04507083137	2415
2545.86424120586	2416
2525.8048129664	2417
2554.52696742905	2418
2551.42898250032	2419
2548.75038375143	2420
2526.54491031322	2421
2537.93420680838	2422
2541.48786374036	2423
2530.55291736582	2424
2532.28816588207	2425
2518.6971167476	2426
2535.23981233565	2427
2524.76479746629	2428
2536.69450184022	2429
2520.56526330771	2430
2513.60655847871	2431
2515.4764326551	2432
2516.22231903792	2433
2556.10359827057	2434
2528.89503936256	2435
2531.54862098882	2436
2527.35842852175	2437
2528.00518411002	2438
2528.13591548102	2439
2509.0239254456	2440
2551.40429038007	2441
2499.36363127776	2442
2512.98858901672	2443
2511.82841096013	2444
2546.46034294039	2445
2547.92370697773	2446
2530.13239138775	2447
2532.57049338116	2448
2525.00010350386	2449
2526.04157419317	2450
2534.58851065574	2451
2553.44038310432	2452
2517.8462861588	2453
2537.84858103588	2454
2542.23863226076	2455
2544.68219674084	2456
2530.39985879068	2457
2527.17599658911	2458
2529.94848464483	2459
2542.74807745572	2460
2523.39305278689	2461
2543.68623520275	2462
2538.28438795208	2463
2528.74546479596	2464
2556.03140872981	2465
2525.01859474086	2466
2515.44514455932	2467
2530.20217730964	2468
2529.0977096827	2469
2516.70344262286	2470
2531.73792844724	2471
2529.89532542115	2472
2521.67469825997	2473
2510.05006746448	2474
2536.85526312314	2475
2518.8182390349	2476
2521.27353622622	2477
2518.39876297323	2478
2528.3024541949	2479
2542.19399819786	2480
2544.49781319669	2481
2528.65429843868	2482
2532.13893522028	2483
2539.40118578969	2484
2488.95121150574	2485
2516.98847557269	2486
2525.09998275437	2487
2557.97362849652	2488
2526.39106816424	2489
2510.02060429491	2490
2527.21064835098	2491
2528.33574547057	2492
2535.40830599574	2493
2547.94477043854	2494
2523.6442511053	2495
2527.04442263145	2496
2526.43112491698	2497
2566.91008974207	2498
2541.44102240117	2499
2526.80102309158	2500
2522.43573398345	2501
2522.30832500881	2502
2524.02197014509	2503
2543.47895611532	2504
2516.06511093886	2505
2540.35197250252	2506
2520.24252190637	2507
2527.87111976836	2508
2514.19769148873	2509
2532.0580256731	2510
2487.92163126009	2511
2571.39112947002	2512
2532.74127407213	2513
2544.35545623544	2514
2503.79765146713	2515
2529.96348675694	2516
2517.17594333073	2517
2540.32544217972	2518
2524.17236962169	2519
2541.83116425783	2520
2528.4295283244	2521
2517.46091723392	2522
2528.88233631943	2523
2537.67429472231	2524
2529.00142682047	2525
2513.88697936008	2526
2513.13758502807	2527
2525.2015444101	2528
2518.9128493083	2529
2524.06280547865	2530
2538.31161160782	2531
2536.5796367256	2532
2523.33874920034	2533
2545.50240270098	2534
2523.03995111075	2535
2546.2139560933	2536
2518.01077956498	2537
2523.85970467008	2538
2532.73914522397	2539
2518.57100277561	2540
2534.39799128779	2541
2539.59156434343	2542
2546.76980582576	2543
2543.16475605191	2544
2534.73251596478	2545
2529.76155800273	2546
2532.6910532066	2547
2513.1243743746	2548
2529.42505486524	2549
2537.02139166528	2550
2534.51499389405	2551
2515.93224976066	2552
2541.22458528018	2553
2528.40299738052	2554
2524.41766366598	2555
2521.04658590229	2556
2518.10365248185	2557
2517.95775493836	2558
2543.77135127525	2559
2544.82915384132	2560
2492.31166110099	2561
2517.72976761972	2562
2537.27541022222	2563
2540.230412198	2564
2515.52138261356	2565
2547.5662054043	2566
2554.9496321638	2567
2524.09936034696	2568
2539.34485731091	2569
2545.55263651187	2570
2505.56733526212	2571
2533.07813656398	2572
2574.30240835207	2573
2539.35836826767	2574
2519.21625408654	2575
2534.56156566764	2576
2537.77145151868	2577
2527.13427251299	2578
2510.62939925257	2579
2540.14571918796	2580
2531.21577817082	2581
2518.39340005787	2582
2555.57309364511	2583
2539.00278537228	2584
2556.46913750097	2585
2511.54651498322	2586
2514.96544791025	2587
2538.52145921775	2588
2557.84637657658	2589
2535.23445398002	2590
2530.71000859649	2591
2559.33254890868	2592
2526.18420502248	2593
2539.78088552737	2594
2549.44509724065	2595
2543.91545733988	2596
2536.65913198596	2597
2508.56598085823	2598
2531.26516136733	2599
2496.97192161442	2600
2526.41596111727	2601
2540.4600137744	2602
2565.92572462048	2603
2538.88904560217	2604
2504.55479504836	2605
2518.09935005165	2606
2558.88816032794	2607
2516.96768579669	2608
2534.25541371453	2609
2531.98033991835	2610
2530.68167200297	2611
2537.98655809653	2612
2534.27910240456	2613
2555.96675291531	2614
2516.42457756798	2615
2532.64772524312	2616
2541.40738340872	2617
2528.48714892594	2618
2524.63149584252	2619
2539.40381868524	2620
2528.5698472425	2621
2532.54930937469	2622
2518.81246100334	2623
2532.78563196704	2624
2530.85097333756	2625
2526.48982189355	2626
2529.41282004443	2627
2536.40880073076	2628
2519.21539706507	2629
2528.56953679278	2630
2532.22713934562	2631
2517.38157585701	2632
2488.01000784694	2633
