"Age"	"Iteration"	"MeanIndividualWeight"
6	196	0.181423023709
7	196	0.204242897412
8	196	0.189934373872
9	196	0.218778087418
10	196	0.200671603175
11	196	0.182226116574
12	196	0
13	196	0.236681109748
14	196	0
1	197	0.0871388867477
2	197	0.122375441384
3	197	0.151720245542
4	197	0.180467226202
5	197	0.183095099321
6	197	0.183377562871
7	197	0.195792823164
8	197	0.200479732515
9	197	0.213714005135
10	197	0.208523509844
11	197	0.183369537252
12	197	0
13	197	0.224222416122
14	197	0
1	198	0.0833467667402
2	198	0.118658064849
3	198	0.148862763863
4	198	0.182764915084
5	198	0.188426246912
6	198	0.178581471481
7	198	0.197829592817
8	198	0.190642676466
9	198	0.210003156334
10	198	0.204487474852
11	198	0.179309983243
12	198	0
13	198	0.229680069168
14	198	0
1	199	0.0837898414331
2	199	0.125622500474
3	199	0.152639070343
4	199	0.185400741065
5	199	0.186180860455
6	199	0.188520099214
7	199	0.194969894152
8	199	0.211698012394
9	199	0.210633248348
10	199	0.214007588716
11	199	0.179604758407
12	199	0
13	199	0.233129521454
14	199	0
1	200	0.0778688633158
2	200	0.120050980974
3	200	0.150866321385
4	200	0.1794465636
5	200	0.183309299831
6	200	0.180592110306
7	200	0.195531057604
8	200	0.20386497579
9	200	0.21266278066
10	200	0.209633331416
11	200	0.180697408685
12	200	0
13	200	0.231419996261
14	200	0
1	201	0.0847314283437
2	201	0.11930356484
3	201	0.149886691549
4	201	0.183252704543
5	201	0.185925401064
6	201	0.182369992515
7	201	0.202964047215
8	201	0.198887089622
9	201	0.212027765727
10	201	0.208099483435
11	201	0.183377712227
12	201	0
13	201	0.224477672626
14	201	0
1	202	0.0856345847368
2	202	0.121335422799
3	202	0.156493079645
4	202	0.182151235977
5	202	0.186556811956
6	202	0.18542385645
7	202	0.196450791778
8	202	0.207290753676
9	202	0.212581987701
10	202	0.211787690196
11	202	0.186458100387
12	202	0
13	202	0.228630311991
14	202	0
1	203	0.0847569698733
2	203	0.119911599896
3	203	0.153982918093
4	203	0.177761725257
5	203	0.183364233302
6	203	0.182364780418
7	203	0.199551047817
8	203	0.201524712197
9	203	0.20015244759
10	203	0.214819461571
11	203	0
12	203	0
13	203	0.225155966072
14	203	0
1	204	0.082893343075
2	204	0.115606724011
3	204	0.151777222424
4	204	0.179386825793
5	204	0.188443906029
6	204	0.178349665235
7	204	0.191732116672
8	204	0.204179336872
9	204	0.206256725853
10	204	0.214729684598
11	204	0.177959206632
12	204	0.195600378142
13	204	0.235872703099
14	204	0
1	205	0.082046494974
2	205	0.11877277258
3	205	0.151950317654
4	205	0.182149655969
5	205	0.183208471955
6	205	0.180004834385
7	205	0.193867947212
8	205	0.202797221623
9	205	0.208698517224
10	205	0.212701263791
11	205	0.180993945267
12	205	0
13	205	0.229845113658
14	205	0
1	206	0.0834472434683
2	206	0.119068916513
3	206	0.156457530925
4	206	0.183177148991
5	206	0.188741458218
6	206	0.187341168063
7	206	0.192146810797
8	206	0.203713378834
9	206	0.216459296935
10	206	0.215708784269
11	206	0.181427594866
12	206	0.222773386942
13	206	0.229638960766
14	206	0
1	207	0.0870192289541
2	207	0.116839942581
3	207	0.151310321491
4	207	0.178746703533
5	207	0.18370802323
6	207	0.180511328074
7	207	0.193836982091
8	207	0.198969411053
9	207	0.209876285533
10	207	0.211022271468
11	207	0.181747607698
12	207	0
13	207	0.234146581509
14	207	0
1	208	0.0844973715495
2	208	0.119696456664
3	208	0.151828963609
4	208	0.175281249943
5	208	0.179155299898
6	208	0.18313833254
7	208	0.191442406922
8	208	0.195654189345
9	208	0.20182961856
10	208	0.198688064495
11	208	0.181985600492
12	208	0
13	208	0.22095738143
14	208	0
1	209	0.0809856180511
2	209	0.121593339673
3	209	0.153455904302
4	209	0.182927734298
5	209	0.185556133369
6	209	0.186854991891
7	209	0.196175592293
8	209	0.207107329937
9	209	0.214480839601
10	209	0.206231640081
11	209	0.187607194804
12	209	0
13	209	0.22434275046
14	209	0
1	210	0.0837040683181
2	210	0.120733172363
3	210	0.154266894595
4	210	0.184931177741
5	210	0.188275006512
6	210	0.183862046635
7	210	0.192649766867
8	210	0.188848853493
9	210	0.211113255179
10	210	0.206013439005
11	210	0.184479276123
12	210	0
13	210	0.227190843481
14	210	0
1	211	0.0813898786221
2	211	0.119379700942
3	211	0.149543362213
4	211	0.179899238666
5	211	0.181144386582
6	211	0.188012666278
7	211	0.198042317555
8	211	0.207344515206
9	211	0.201423497751
10	211	0.208132240537
11	211	0.181674753993
12	211	0
13	211	0.231736143066
14	211	0
1	212	0.0774205067223
2	212	0.117075057402
3	212	0.147514823581
4	212	0.173346059527
5	212	0.175137026682
6	212	0.178685838995
7	212	0.192415037485
8	212	0.190380357347
9	212	0.202590275657
10	212	0.200000246101
11	212	0.179918593534
12	212	0
13	212	0.218520449756
14	212	0
1	213	0.077178181407
2	213	0.118888566659
3	213	0.151210147935
4	213	0.183559607074
5	213	0.182876807673
6	213	0.183464320795
7	213	0.191520235542
8	213	0.194959053068
9	213	0.204452420574
10	213	0.20190277249
11	213	0.187279801131
12	213	0
13	213	0.223258468601
14	213	0
1	214	0.0857218881325
2	214	0.121859285883
3	214	0.150571332305
4	214	0.179673876755
5	214	0.180623435797
6	214	0.188224490219
7	214	0.195624660301
8	214	0.202492306769
9	214	0.211833252351
10	214	0.214125936305
11	214	0.181832084613
12	214	0
13	214	0.236407299573
14	214	0
1	215	0.0881589274863
2	215	0.117937464031
3	215	0.148272791407
4	215	0.176716288397
5	215	0.184898673329
6	215	0.18933833498
7	215	0.193986494717
8	215	0.20422061796
9	215	0.208454303538
10	215	0.204870682968
11	215	0.181374299259
12	215	0
13	215	0.226122081806
14	215	0
1	216	0.078526788184
2	216	0.123057732408
3	216	0.153198169279
4	216	0.181609777262
5	216	0.18189786016
6	216	0.18398668608
7	216	0.199657450041
8	216	0.192901095216
9	216	0.213326767645
10	216	0.212085005571
11	216	0.189913074432
12	216	0
13	216	0.227811031631
14	216	0
1	217	0.0827318065471
2	217	0.122439643751
3	217	0.151358803297
4	217	0.179942590804
5	217	0.190226758927
6	217	0.182620754449
7	217	0.201897960994
8	217	0.210236511887
9	217	0.211279324969
10	217	0.208886769775
11	217	0.184118609808
12	217	0
13	217	0.229774004202
14	217	0
1	218	0.0800998538799
2	218	0.11813306425
3	218	0.148318271409
4	218	0.175706271931
5	218	0.185548744847
6	218	0.179622710122
7	218	0.195344083544
8	218	0.193726845401
9	218	0.208255994721
10	218	0.205988845525
11	218	0.18202174347
12	218	0
13	218	0.226906220145
14	218	0
1	219	0.0779565460984
2	219	0.119734778741
3	219	0.152570977552
4	219	0.179305068629
5	219	0.186926418867
6	219	0.18206752088
7	219	0.195083767279
8	219	0.191532522399
9	219	0.203497288477
10	219	0.205014495643
11	219	0.181085263501
12	219	0
13	219	0.222584577345
14	219	0
1	220	0.0858710680014
2	220	0.117731887391
3	220	0.153301556009
4	220	0.180707785627
5	220	0.181742185618
6	220	0.179863547543
7	220	0.189954961195
8	220	0.183208351799
9	220	0.211722973173
10	220	0.205783466337
11	220	0.176652515347
12	220	0
13	220	0.227844374277
14	220	0
1	221	0.0824904390633
2	221	0.121236165782
3	221	0.154248068006
4	221	0.185347996159
5	221	0.190218290234
6	221	0.189408209623
7	221	0.201984441832
8	221	0.186241636427
9	221	0.207525488648
10	221	0.210367219365
11	221	0.191084812447
12	221	0
13	221	0.225237052066
14	221	0
1	222	0.0854405227749
2	222	0.119895720131
3	222	0.148269360772
4	222	0.185467816108
5	222	0.185737015247
6	222	0.18477150502
7	222	0.196898005029
8	222	0.17850797233
9	222	0.213873130205
10	222	0.205004318259
11	222	0.183040101227
12	222	0
13	222	0.227580819481
14	222	0
1	223	0.087526942728
2	223	0.122602941167
3	223	0.156453516084
4	223	0.187203663456
5	223	0.190471224825
6	223	0.191521573553
7	223	0.199793958134
8	223	0.184399207429
9	223	0.221368231622
10	223	0.211688096965
11	223	0.184621073802
12	223	0
13	223	0.235404572437
14	223	0
1	224	0.0815481215689
2	224	0.122887107966
3	224	0.153702853875
4	224	0.181632421666
5	224	0.187981239338
6	224	0.193865818083
7	224	0.202267558897
8	224	0.189365976009
9	224	0.213351586348
10	224	0.214790473115
11	224	0.183844828371
12	224	0
13	224	0.233504181911
14	224	0
1	225	0.0827269795755
2	225	0.116882050482
3	225	0.147764866213
4	225	0.179620277205
5	225	0.185180665481
6	225	0.182445263822
7	225	0.194970598436
8	225	0.186046223126
9	225	0.221702646632
10	225	0.210467960971
11	225	0.17984817032
12	225	0
13	225	0.235015797615
14	225	0
1	226	0.082927473265
2	226	0.120929759629
3	226	0.150065931328
4	226	0.176760970806
5	226	0.180664559414
6	226	0.18478461847
7	226	0.194224747073
8	226	0.189047950638
9	226	0.198620973324
10	226	0.202691228191
11	226	0.182375425981
12	226	0
13	226	0.220324843158
14	226	0
1	227	0.0825623949448
2	227	0.118628549393
3	227	0.152337595525
4	227	0.181621367481
5	227	0.182036343635
6	227	0.192044316019
7	227	0.200141097829
8	227	0.197769196836
9	227	0.215979959315
10	227	0.20443582995
11	227	0.180516040246
12	227	0
13	227	0.230639864896
14	227	0.181105355315
1	228	0.0847771218079
2	228	0.123697254071
3	228	0.153860895456
4	228	0.184299108946
5	228	0.186218346217
6	228	0.187425945983
7	228	0.200480080521
8	228	0.201019463698
9	228	0.2116796023
10	228	0.211585269499
11	228	0.184598757214
12	228	0
13	228	0.234007802479
14	228	0.185188148942
1	229	0.0873015837483
2	229	0.119132861008
3	229	0.155549896916
4	229	0.177508399198
5	229	0.182092308831
6	229	0.182675549739
7	229	0.193721257501
8	229	0.188691740057
9	229	0.213119954883
10	229	0.207439745895
11	229	0.183022843921
12	229	0
13	229	0.224199139688
14	229	0
1	230	0.0793271283787
2	230	0.120869744469
3	230	0.151447323151
4	230	0.176834723244
5	230	0.18291071123
6	230	0.182186375772
7	230	0.198380398256
8	230	0.18719867669
9	230	0.207257829173
10	230	0.205568264224
11	230	0.183484881756
12	230	0
13	230	0.221078714595
14	230	0
1	231	0.0855822216124
2	231	0.119745203547
3	231	0.154650997961
4	231	0.181743475718
5	231	0.18646054676
6	231	0.186372844017
7	231	0.201183991214
8	231	0.188683499629
9	231	0.208900527286
10	231	0.21385810875
11	231	0.186236763591
12	231	0
13	231	0.228899018908
14	231	0.186758630678
1	232	0.0792199682668
2	232	0.120810690796
3	232	0.149379184064
4	232	0.182784511978
5	232	0.184651819577
6	232	0.180669793819
7	232	0.198192117883
8	232	0.184677941212
9	232	0.209957811037
10	232	0.203835180238
11	232	0.182100414248
12	232	0
13	232	0.23020231664
14	232	0
1	233	0.081762004668
2	233	0.116793859616
3	233	0.150272483336
4	233	0.179386110201
5	233	0.18639769829
6	233	0.182584988604
7	233	0.194003636727
8	233	0.188679149889
9	233	0.206235888733
10	233	0.21040058174
11	233	0.179055788831
12	233	0
13	233	0.233500644366
14	233	0
1	234	0.0820273582224
2	234	0.119186089063
3	234	0.154422487589
4	234	0.178469807693
5	234	0.184064303782
6	234	0.180867350309
7	234	0.191480243819
8	234	0.181528425371
9	234	0.207848370735
10	234	0.201171610836
11	234	0.181011605281
12	234	0
13	234	0.221020660153
14	234	0
1	235	0.0779960297991
2	235	0.117855112708
3	235	0.150680955834
4	235	0.177066043231
5	235	0.181065997853
6	235	0.187514408159
7	235	0.196109352441
8	235	0.17775454207
9	235	0.212100712754
10	235	0.206452318794
11	235	0.177756125307
12	235	0
13	235	0.22957408399
14	235	0
1	236	0.0843840862178
2	236	0.117534093652
3	236	0.152155890275
4	236	0.181616580957
5	236	0.187696043114
6	236	0.18345579836
7	236	0.197236384705
8	236	0.185562020975
9	236	0.212455518757
10	236	0.209190642241
11	236	0.181856273018
12	236	0
13	236	0.233374594933
14	236	0
1	237	0.0791741863895
2	237	0.118019296061
3	237	0.150601752326
4	237	0.180326600264
5	237	0.187023400127
6	237	0.179668863693
7	237	0.195164402557
8	237	0.189120502391
9	237	0.213441054508
10	237	0.210851529773
11	237	0.181073746444
12	237	0
13	237	0.230548314717
14	237	0
1	238	0.081616653282
2	238	0.121093648432
3	238	0.153482578368
4	238	0.181336128774
5	238	0.182456513703
6	238	0.181627078376
7	238	0.201362761945
8	238	0.188409575626
9	238	0.204664387472
10	238	0.211631638486
11	238	0.180796808682
12	238	0
13	238	0.228683915299
14	238	0
1	239	0.080783428342
2	239	0.119640372497
3	239	0.151483158847
4	239	0.181164913544
5	239	0.18315113987
6	239	0.192448479439
7	239	0.195246960409
8	239	0.197110307371
9	239	0.203422364785
10	239	0.2162309763
11	239	0
12	239	0
13	239	0.230073799018
14	239	0.181785627942
1	240	0.08122870497
2	240	0.119278747017
3	240	0.153565521122
4	240	0.18206636854
5	240	0.186840546171
6	240	0.188453324738
7	240	0.196620971685
8	240	0.191140854164
9	240	0.204421049046
10	240	0.210086101306
11	240	0
12	240	0
13	240	0.230487924799
14	240	0.183967860909
1	241	0.0841452788125
2	241	0.121376178538
3	241	0.149048992324
4	241	0.177126574081
5	241	0.180195683263
6	241	0.179377704505
7	241	0.196398183756
8	241	0.200106902666
9	241	0.210610733361
10	241	0.204182681236
11	241	0
12	241	0
13	241	0.222719596471
14	241	0.183196281756
1	242	0.0814247358641
2	242	0.121046718382
3	242	0.151645208395
4	242	0.179190098585
5	242	0.190140006881
6	242	0.181410381052
7	242	0.196808379246
8	242	0.205446715513
9	242	0.219734916569
10	242	0.218600114545
11	242	0.182539817448
12	242	0
13	242	0.236153605783
14	242	0.183132341423
1	243	0.0850418643701
2	243	0.119281706851
3	243	0.153393536651
4	243	0.180779896846
5	243	0.181688791045
6	243	0.179676478597
7	243	0.194761479072
8	243	0.192588381002
9	243	0.211563134671
10	243	0.203560023419
11	243	0
12	243	0
13	243	0.231687870011
14	243	0.183748281592
1	244	0.0788267699429
2	244	0.117134218101
3	244	0.148532758205
4	244	0.177364783611
5	244	0.184475897869
6	244	0.178113232874
7	244	0.196591965906
8	244	0.196629961757
9	244	0.204309630683
10	244	0.211655209698
11	244	0.224493703687
12	244	0
13	244	0.228179379901
14	244	0.177491930707
1	245	0.078249731114
2	245	0.120456090447
3	245	0.151174427929
4	245	0.184031556858
5	245	0.181323342664
6	245	0.182900817624
7	245	0.203226353647
8	245	0.199072962042
9	245	0.210580637122
10	245	0.215311225862
11	245	0.233311163392
12	245	0
13	245	0.233916908069
14	245	0.182630690805
1	246	0.0846611266368
2	246	0.120681216026
3	246	0.151273491744
4	246	0.178528420153
5	246	0.186400055701
6	246	0.183842157196
7	246	0.197657040872
8	246	0.182059431038
9	246	0.211557012172
10	246	0.208284000947
11	246	0.183883465016
12	246	0
13	246	0.224575875117
14	246	0.184482051603
1	247	0.0790781015787
2	247	0.12120917427
3	247	0.152428629134
4	247	0.182360576168
5	247	0.187797618653
6	247	0.182531509281
7	247	0.204455331151
8	247	0.18840495152
9	247	0.213945009695
10	247	0.215021201023
11	247	0.186821219572
12	247	0
13	247	0.237643095901
14	247	0.184946858869
1	248	0.0844720087456
2	248	0.119017039521
3	248	0.151396594344
4	248	0.181576031366
5	248	0.183394965448
6	248	0.182541380501
7	248	0.202104937991
8	248	0.205702719344
9	248	0.210626143492
10	248	0.210861823157
11	248	0.182777225839
12	248	0
13	248	0.231613579362
14	248	0.183435259889
1	249	0.0812819992335
2	249	0.120939007981
3	249	0.153514224283
4	249	0.184259824182
5	249	0.188567075171
6	249	0.186736418781
7	249	0.19926646145
8	249	0.195068444357
9	249	0.219724430519
10	249	0.212974053979
11	249	0.186357745219
12	249	0.203065206894
13	249	0.230372127136
14	249	0.186601171163
1	250	0.0900093383318
2	250	0.124374112262
3	250	0.153360364149
4	250	0.187779388305
5	250	0.186484465762
6	250	0.186032796354
7	250	0.195307123276
8	250	0.193960535614
9	250	0.213407695915
10	250	0.205861186173
11	250	0.18076539845
12	250	0.215137702664
13	250	0.23008540698
14	250	0
1	251	0.0818056474774
2	251	0.120070727509
3	251	0.149703624918
4	251	0.171550583226
5	251	0.185836424369
6	251	0.182190921671
7	251	0.196470221439
8	251	0.194275033826
9	251	0.208655283824
10	251	0.210793947368
11	251	0.180150844849
12	251	0.180244702494
13	251	0.229780041564
14	251	0.180641491347
1	252	0.0836247286618
2	252	0.119145260781
3	252	0.157844664566
4	252	0.188575572278
5	252	0.191332820163
6	252	0.181769901402
7	252	0.202969300289
8	252	0.190876359853
9	252	0.217352631817
10	252	0.213315284492
11	252	0.190334836233
12	252	0.208728730601
13	252	0.232596052953
14	252	0
1	253	0.0814800043798
2	253	0.117355221258
3	253	0.150062691007
4	253	0.188471255203
5	253	0.177957159961
6	253	0.183813039585
7	253	0.193288867536
8	253	0.177105593306
9	253	0.215796110208
10	253	0.215697893074
11	253	0.207219500884
12	253	0
13	253	0.237202824399
14	253	0
1	254	0.0825100898709
2	254	0.11919453087
3	254	0.151173765362
4	254	0.185053096055
5	254	0.18383826307
6	254	0.18584543713
7	254	0.197594567412
8	254	0.190811725632
9	254	0.206301754384
10	254	0.205964576113
11	254	0.177974057367
12	254	0
13	254	0.234902824203
14	254	0.182903529335
1	255	0.0875737364586
2	255	0.126488080641
3	255	0.158012917677
4	255	0.184206973385
5	255	0.187463773287
6	255	0.190810428319
7	255	0.197178643473
8	255	0.202457303601
9	255	0.211376011672
10	255	0.217491412647
11	255	0
12	255	0
13	255	0.228567190564
14	255	0
1	256	0.0881053350432
2	256	0.123526277693
3	256	0.153998679839
4	256	0.184144821735
5	256	0.182526746095
6	256	0.188623213359
7	256	0.197426355885
8	256	0.193157772732
9	256	0.209735238532
10	256	0.216538565189
11	256	0.224599089967
12	256	0
13	256	0.233254244914
14	256	0
1	257	0.0835402007783
2	257	0.122082040125
3	257	0.151150858245
4	257	0.183144298999
5	257	0.184384909889
6	257	0.180095437415
7	257	0.196426184872
8	257	0.199126088946
9	257	0.211799697061
10	257	0.209649177265
11	257	0
12	257	0
13	257	0.231391080938
14	257	0
1	258	0.0770234140217
2	258	0.119591537599
3	258	0.148841201205
4	258	0.181925817109
5	258	0.18418012895
6	258	0.174600513256
7	258	0.187782265177
8	258	0.185491487909
9	258	0.201828710707
10	258	0.210145167878
11	258	0.223937322347
12	258	0
13	258	0.226485606419
14	258	0
1	259	0.0868143855389
2	259	0.12042968815
3	259	0.154527632182
4	259	0.178454424707
5	259	0.187584196226
6	259	0.181867519444
7	259	0.198126598301
8	259	0.188686847836
9	259	0.21519381171
10	259	0.206607605196
11	259	0.209097954076
12	259	0
13	259	0.230996073191
14	259	0
1	260	0.0835158919896
2	260	0.116785449671
3	260	0.149943997018
4	260	0.18277812311
5	260	0.185539699933
6	260	0.176822694283
7	260	0.187954043319
8	260	0.200678196246
9	260	0.212886888877
10	260	0.215950416206
11	260	0.200943378926
12	260	0
13	260	0.232643262649
14	260	0
1	261	0.083755086088
2	261	0.118874617708
3	261	0.151296519565
4	261	0.177434818322
5	261	0.182389010139
6	261	0.177305160234
7	261	0.193773190258
8	261	0.198193841086
9	261	0.208825974041
10	261	0.210984419456
11	261	0.197596475202
12	261	0
13	261	0.229119354717
14	261	0
1	262	0.0840626118897
2	262	0.118749499386
3	262	0.149053017925
4	262	0.185043072373
5	262	0.178089720244
6	262	0.177276001735
7	262	0.200973794924
8	262	0.190724852135
9	262	0.211304741091
10	262	0.215048226347
11	262	0.188879967144
12	262	0
13	262	0.234825639024
14	262	0
1	263	0.0873509483907
2	263	0.120182611715
3	263	0.151473293416
4	263	0.186477601388
5	263	0.184592998152
6	263	0.18081081368
7	263	0.195596867314
8	263	0.193251485051
9	263	0.201709547596
10	263	0.209288924121
11	263	0.197387914735
12	263	0
13	263	0.223811801551
14	263	0
1	264	0.0795446187484
2	264	0.11619541872
3	264	0.149707407929
4	264	0.180773759923
5	264	0.190412136098
6	264	0.179416185569
7	264	0.197314959594
8	264	0.200513241897
9	264	0.215199350372
10	264	0.219061658319
11	264	0.19056867533
12	264	0
13	264	0.243159352332
14	264	0
1	265	0.0825554507082
2	265	0.120310931948
3	265	0.150849699804
4	265	0.176400946232
5	265	0.181628619882
6	265	0.180411506372
7	265	0.201282551222
8	265	0.206924617987
9	265	0.204200144513
10	265	0.204000727095
11	265	0
12	265	0
13	265	0.226571748922
14	265	0
1	266	0.0841996715299
2	266	0.118226375238
3	266	0.152762331897
4	266	0.187797995991
5	266	0.187664657623
6	266	0.183782950973
7	266	0.19550146416
8	266	0.209092307911
9	266	0.221575779597
10	266	0.214143188859
11	266	0
12	266	0.210434456061
13	266	0.232986205358
14	266	0
1	267	0.0819694996619
2	267	0.120950596117
3	267	0.151410026541
4	267	0.18006417433
5	267	0.189432790003
6	267	0.195655134632
7	267	0.19647694082
8	267	0.212795323546
9	267	0.216965803542
10	267	0.209808116119
11	267	0
12	267	0
13	267	0.234158810173
14	267	0
1	268	0.0870020845894
2	268	0.120924450519
3	268	0.151569210285
4	268	0.180999624686
5	268	0.186817536986
6	268	0.186488211341
7	268	0.19598492908
8	268	0.198061641671
9	268	0.209902012238
10	268	0.215828336471
11	268	0
12	268	0
13	268	0.22971091512
14	268	0
1	269	0.0831869057394
2	269	0.121678364904
3	269	0.15548288303
4	269	0.190213391072
5	269	0.191430530134
6	269	0.181637204451
7	269	0.196526913186
8	269	0.20834705452
9	269	0.214853794643
10	269	0.212894946037
11	269	0
12	269	0.203254213431
13	269	0.236835798102
14	269	0
1	270	0.0820157076937
2	270	0.118773504609
3	270	0.150424076126
4	270	0.183324970113
5	270	0.18426855273
6	270	0.179479263974
7	270	0.195511403701
8	270	0.190715389308
9	270	0.204026887389
10	270	0.208462478803
11	270	0.177360559257
12	270	0
13	270	0.229974206845
14	270	0
1	271	0.0838520353188
2	271	0.117442249315
3	271	0.151194241223
4	271	0.178466570753
5	271	0.179833324657
6	271	0.184389028894
7	271	0.191159964821
8	271	0.197334549411
9	271	0.210646939864
10	271	0.206320305054
11	271	0
12	271	0.191883059434
13	271	0.225163509038
14	271	0
1	272	0.0837084432374
2	272	0.122996989955
3	272	0.155299998793
4	272	0.187054785034
5	272	0.193597500368
6	272	0.185950008115
7	272	0.195397247868
8	272	0.206520714075
9	272	0.206662382867
10	272	0.216185791052
11	272	0
12	272	0
13	272	0.232787159009
14	272	0
1	273	0.0807832575002
2	273	0.119558816687
3	273	0.150668236882
4	273	0.184336406686
5	273	0.182314073247
6	273	0.184620537633
7	273	0.197341985914
8	273	0.192091190463
9	273	0.21040690782
10	273	0.2128708762
11	273	0.187155841959
12	273	0
13	273	0.232773520862
14	273	0
1	274	0.0880126498459
2	274	0.122290620542
3	274	0.152565384825
4	274	0.177098029571
5	274	0.184187355654
6	274	0.185883536692
7	274	0.196287181707
8	274	0.189781504198
9	274	0.206771758688
10	274	0.213172699375
11	274	0.198878831151
12	274	0
13	274	0.225124752209
14	274	0
1	275	0.081697417174
2	275	0.11551728159
3	275	0.149116100491
4	275	0.174507259288
5	275	0.175634665182
6	275	0.182862101448
7	275	0.186388113636
8	275	0.1793810338
9	275	0.199405424227
10	275	0.204221799799
11	275	0
12	275	0
13	275	0.218929141837
14	275	0
1	276	0.0789478719555
2	276	0.122387922497
3	276	0.151947450791
4	276	0.182518133508
5	276	0.184383458253
6	276	0.188316808514
7	276	0.196613744361
8	276	0.195917081901
9	276	0.214256577701
10	276	0.206692225261
11	276	0.190766701356
12	276	0
13	276	0.233760170399
14	276	0.186602480586
1	277	0.0909076711764
2	277	0.123418791918
3	277	0.154218284267
4	277	0.179837487387
5	277	0.18783934705
6	277	0.187449660194
7	277	0.19275066409
8	277	0.207490908343
9	277	0.203244862613
10	277	0.213520194409
11	277	0.210803832562
12	277	0
13	277	0.224711707762
14	277	0.181551243061
1	278	0.0807413587005
2	278	0.121585173956
3	278	0.156723890046
4	278	0.187332941778
5	278	0.18695797053
6	278	0.184394508807
7	278	0.193388836547
8	278	0.212221007564
9	278	0.21331939383
10	278	0.213512767973
11	278	0
12	278	0
13	278	0.23672122408
14	278	0.182507201252
1	279	0.0840196753005
2	279	0.119919768021
3	279	0.150170220713
4	279	0.180184049647
5	279	0.18587987104
6	279	0.187011312214
7	279	0.194692126373
8	279	0.197313306196
9	279	0.210948033345
10	279	0.211231146915
11	279	0.208355821545
12	279	0
13	279	0.223344351702
14	279	0.18393225054
1	280	0.0832638678575
2	280	0.119715261963
3	280	0.153424538594
4	280	0.184617523321
5	280	0.183388928547
6	280	0.18880437289
7	280	0.197834842656
8	280	0.208623177682
9	280	0.214062939222
10	280	0.21003294307
11	280	0.197726252769
12	280	0
13	280	0.233723490173
14	280	0.186313159012
1	281	0.0820767796253
2	281	0.123622114435
3	281	0.152780737827
4	281	0.180916555926
5	281	0.18334758384
6	281	0.181652289242
7	281	0.18882058668
8	281	0.185914982641
9	281	0.212471523506
10	281	0.209622557504
11	281	0.199188038704
12	281	0
13	281	0.228991582992
14	281	0
1	282	0.081383100363
2	282	0.121425336845
3	282	0.151109961232
4	282	0.180989836351
5	282	0.183452234886
6	282	0.185020740288
7	282	0.194683738671
8	282	0.187729655166
9	282	0.204399572399
10	282	0.207122274764
11	282	0.184713720743
12	282	0
13	282	0.220391261544
14	282	0
1	283	0.0835468707862
2	283	0.11961278259
3	283	0.151499622488
4	283	0.18261885248
5	283	0.184311936236
6	283	0.187630384202
7	283	0.20107166799
8	283	0.202747835142
9	283	0.214697482745
10	283	0.212438392114
11	283	0.188111196613
12	283	0
13	283	0.228811992475
14	283	0
1	284	0.0852324075094
2	284	0.119589424089
3	284	0.151301499888
4	284	0.177764671519
5	284	0.179637517881
6	284	0.182990230689
7	284	0.194788507214
8	284	0.196806911319
9	284	0.207513444665
10	284	0.210020987867
11	284	0.187753138378
12	284	0
13	284	0.225203098779
14	284	0
1	285	0.0849230416544
2	285	0.11961915924
3	285	0.152783799487
4	285	0.179347083636
5	285	0.185564669453
6	285	0.185219296729
7	285	0.193824154678
8	285	0.188002557423
9	285	0.204356723577
10	285	0.204555041432
11	285	0
12	285	0
13	285	0.231564352343
14	285	0
1	286	0.0860958192471
2	286	0.121138081883
3	286	0.15462088827
4	286	0.179127746884
5	286	0.187296134383
6	286	0.18334530666
7	286	0.198871252988
8	286	0.193522443434
9	286	0.203857254468
10	286	0.210659849413
11	286	0.215183897051
12	286	0
13	286	0.21907615632
14	286	0
1	287	0.0844161114036
2	287	0.118090569566
3	287	0.149565854131
4	287	0.175507384607
5	287	0.181453744604
6	287	0.179294530226
7	287	0.197745893101
8	287	0.190246838405
9	287	0.202419438649
10	287	0.202962360838
11	287	0.200027255947
12	287	0
13	287	0.224456044742
14	287	0
1	288	0.0847721554947
2	288	0.119455372726
3	288	0.15312499465
4	288	0.184111580669
5	288	0.188069598311
6	288	0.183740485192
7	288	0.193209291309
8	288	0.187733756989
9	288	0.213042795549
10	288	0.209748830302
11	288	0
12	288	0
13	288	0.230142371899
14	288	0
1	289	0.0882519134921
2	289	0.122251125684
3	289	0.152455494363
4	289	0.180599914578
5	289	0.18239462344
6	289	0.18909139749
7	289	0.198890881909
8	289	0.212415693878
9	289	0.208345110123
10	289	0.215799992168
11	289	0
12	289	0
13	289	0.223972371137
14	289	0
1	290	0.0829859728396
2	290	0.121420130779
3	290	0.157151074467
4	290	0.190344431212
5	290	0.186431896826
6	290	0.184772915931
7	290	0.202937376461
8	290	0.187986446854
9	290	0.210524094076
10	290	0.207472366343
11	290	0.186061002738
12	290	0
13	290	0.232072904943
14	290	0
1	291	0.0807489916322
2	291	0.124658224055
3	291	0.151671561727
4	291	0.182781117839
5	291	0.181136363114
6	291	0.183036787578
7	291	0.201953928414
8	291	0.192629907119
9	291	0.209726151264
10	291	0.208349653204
11	291	0
12	291	0
13	291	0.229185773544
14	291	0
1	292	0.0804037951918
2	292	0.119247121144
3	292	0.15081494225
4	292	0.183696831894
5	292	0.187053809728
6	292	0.186266836758
